segmentnr	original	analyzed
SA_GE09_ram_02_u-1816	āryo hvayati vo rājā gamyatāṃ tatra māciram // Ram_2,31.8	āryaḥ hvayati vaḥ rājā gamyatām tatra māciram 
SA_GE09_ram_02_u-1817	evam uktāḥ striyaḥ sarvāḥ sumantreṇa nṛpājñayā	evam uktāḥ striyaḥ sarvāḥ sumantreṇa nṛpa ājñayā 
SA_GE09_ram_02_u-1818	pracakramus tad bhavanaṃ bhartur ājñāya śāsanam // Ram_2,31.9	pracakramuḥ tat bhavanam bhartuḥ ājñāya śāsanam 
SA_GE09_ram_02_u-1819	ardhasaptaśatās tās tu pramadās tāmralocanāḥ	ardhasaptaśatāḥ tāḥ tu pramadāḥ tāmra locanāḥ 
SA_GE09_ram_02_u-1820	kausalyāṃ parivāryātha śanair jagmur dhṛtavratāḥ // Ram_2,31.10	kausalyām parivārya atha śanais jagmuḥ dhṛta vratāḥ 
SA_GE09_ram_02_u-1821	āgateṣu ca dāreṣu samavekṣya mahīpatiḥ	āgateṣu ca dāreṣu samavekṣya mahīpatiḥ 
SA_GE09_ram_02_u-1822	uvāca rājā taṃ sūtaṃ sumantrānaya me sutam // Ram_2,31.11	uvāca rājā tam sūtam sumantra ānaya me sutam  /
SA_GE09_ram_02_u-1823	sa sūto rāmam ādāya lakṣmaṇaṃ maithilīṃ tadā	sa sūtaḥ rāmam ādāya lakṣmaṇam maithilīm tadā 
SA_GE09_ram_02_u-1824	jagāmābhimukhas tūrṇaṃ sakāśaṃ jagatīpateḥ // Ram_2,31.12	jagāma abhimukhaḥ tūrṇam sakāśam jagatīpateḥ 
SA_GE09_ram_02_u-1825	sa rājā putram āyāntaṃ dṛṣṭvā dūrāt kṛtāñjalim	sa rājā putram āyāntam dṛṣṭvā dūrāt kṛta añjalim 
SA_GE09_ram_02_u-1826	utpapātāsanāt tūrṇam ārtaḥ strījanasaṃvṛtaḥ // Ram_2,31.13	utpapāta āsanāt tūrṇam ārtaḥ strī jana saṃvṛtaḥ 
SA_GE09_ram_02_u-1827	so 'bhidudrāva vegena rāmaṃ dṛṣṭvā viśāṃpatiḥ	saḥ bhidudrāva vegena rāmam dṛṣṭvā viśām patiḥ 
SA_GE09_ram_02_u-1828	tam asaṃprāpya duḥkhārtaḥ papāta bhuvi mūrchitaḥ // Ram_2,31.14	tam a saṃprāpya duḥkha ārtaḥ papāta bhuvi mūrchitaḥ 
SA_GE09_ram_02_u-1829	taṃ rāmo 'bhyapatat kṣipraṃ lakṣmaṇaś ca mahārathaḥ	tam rāmaḥ bhyapatat kṣipram lakṣmaṇaḥ ca mahā rathaḥ 
SA_GE09_ram_02_u-1830	visaṃjñam iva duḥkhena saśokaṃ nṛpatiṃ tadā // Ram_2,31.15	visaṃjñam iva duḥkhena sa śokam nṛpatim tadā 
SA_GE09_ram_02_u-1831	strīsahasraninādaś ca saṃjajñe rājaveśmani	strī sahasra ninādaḥ ca saṃjajñe rāja veśmani 
SA_GE09_ram_02_u-1832	hā hā rāmeti sahasā bhūṣaṇadhvanimūrchitaḥ // Ram_2,31.16	hā hā rāma iti sahasā bhūṣaṇa dhvani mūrchitaḥ 
SA_GE09_ram_02_u-1833	taṃ pariṣvajya bāhubhyāṃ tāv ubhau rāmalakṣmaṇau	tam pariṣvajya bāhubhyām tau ubhau rāma lakṣmaṇau 
SA_GE09_ram_02_u-1834	paryaṅke sītayā sārdhaṃ rudantaḥ samaveśayan // Ram_2,31.17	paryaṅke sītayā sārdham rudantaḥ samaveśayan 
SA_GE09_ram_02_u-1835	atha rāmo muhūrtena labdhasaṃjñaṃ mahīpatim	atha rāmaḥ muhūrtena labdha saṃjñam mahīpatim 
SA_GE09_ram_02_u-1836	uvāca prāñjalir bhūtvā śokārṇavapariplutam // Ram_2,31.18	uvāca prāñjaliḥ bhūtvā śoka arṇava pariplutam 
SA_GE09_ram_02_u-1837	āpṛcche tvāṃ mahārāja sarveṣām īśvaro 'si naḥ	āpṛcche tvām mahā rāja sarveṣām īśvaraḥ si naḥ 
SA_GE09_ram_02_u-1838	prasthitaṃ daṇḍakāraṇyaṃ paśya tvaṃ kuśalena mām // Ram_2,31.19	prasthitam daṇḍaka araṇyam paśya tvam kuśalena mām 
SA_GE09_ram_02_u-1839	lakṣmaṇaṃ cānujānīhi sītā cānveti māṃ vanam	lakṣmaṇam ca anujānīhi sītā ca anveti mām vanam 
SA_GE09_ram_02_u-1840	kāraṇair bahubhis tathyair vāryamāṇau na cecchataḥ // Ram_2,31.20	kāraṇaiḥ bahubhiḥ tathyaiḥ vāryamāṇau na ca icchataḥ 
SA_GE09_ram_02_u-1841	anujānīhi sarvān naḥ śokam utsṛjya mānada	anujānīhi sarvān naḥ śokam utsṛjya mānada 
SA_GE09_ram_02_u-1842	lakṣmaṇaṃ māṃ ca sītāṃ ca prajāpatir iva prajāḥ // Ram_2,31.21	lakṣmaṇam mām ca sītām ca prajāpatiḥ iva prajāḥ 
SA_GE09_ram_02_u-1843	pratīkṣamāṇam avyagram anujñāṃ jagatīpateḥ	pratīkṣamāṇam avyagram anujñām jagatīpateḥ 
SA_GE09_ram_02_u-1844	uvāca rājā samprekṣya vanavāsāya rāghavam // Ram_2,31.22	uvāca rājā samprekṣya vana vāsāya rāghavam 
SA_GE09_ram_02_u-1845	ahaṃ rāghava kaikeyyā varadānena mohitaḥ	aham rāghava kaikeyyāḥ vara dānena mohitaḥ 
SA_GE09_ram_02_u-1846	ayodhyāyās tvam evādya bhava rājā nigṛhya mām // Ram_2,31.23	ayodhyāyāḥ tvam eva adya bhava rājā nigṛhya mām 
SA_GE09_ram_02_u-1847	evam ukto nṛpatinā rāmo dharmabhṛtāṃ varaḥ	evam uktaḥ nṛpatinā rāmaḥ dharma bhṛtām varaḥ 
SA_GE09_ram_02_u-1848	pratyuvācāñjaliṃ kṛtvā pitaraṃ vākyakovidaḥ // Ram_2,31.24	pratyuvāca añjalim kṛtvā pitaram vākya kovidaḥ 
SA_GE09_ram_02_u-1849	bhavān varṣasahasrāya pṛthivyā nṛpate patiḥ	bhavān varṣa sahasrāya pṛthivyāḥ nṛpate patiḥ 
SA_GE09_ram_02_u-1850	ahaṃ tv araṇye vatsyāmi na me kāryaṃ tvayānṛtam // Ram_2,31.25	aham tu araṇye vatsyāmi na me kāryam tvayā anṛtam 
SA_GE09_ram_02_u-1851	śreyase vṛddhaye tāta punarāgamanāya ca	śreyase vṛddhaye tāta punarāgamanāya ca 
SA_GE09_ram_02_u-1852	gacchasvāriṣṭam avyagraḥ panthānam akutobhayam // Ram_2,31.26	gacchasva ariṣṭam avyagraḥ panthānam akutobhayam 
SA_GE09_ram_02_u-1853	adya tv idānīṃ rajanīṃ putra mā gaccha sarvathā	adya tu idānīm rajanīm putra mā gaccha sarvathā 
SA_GE09_ram_02_u-1854	mātaraṃ māṃ ca saṃpaśyan vasemām adya śarvarīm	mātaram mām ca saṃpaśyan vasa imām adya śarvarīm 
SA_GE09_ram_02_u-1855	tarpitaḥ sarvakāmais tvaṃ śvaḥkāle sādhayiṣyasi // Ram_2,31.27	tarpitaḥ sarva kāmaiḥ tvam śvaḥkāle sādhayiṣyasi 
SA_GE09_ram_02_u-1856	atha rāmas tathā śrutvā pitur ārtasya bhāṣitam	atha rāmaḥ tathā śrutvā pituḥ ārtasya bhāṣitam 
SA_GE09_ram_02_u-1857	lakṣmaṇena saha bhrātrā dīno vacanam abravīt // Ram_2,31.28	lakṣmaṇena saha bhrātrā dīnaḥ vacanam abravīt 
SA_GE09_ram_02_u-1858	prāpsyāmi yān adya guṇān ko me śvastān pradāsyati	prāpsyāmi yān adya guṇān kaḥ me śvas tān pradāsyati 
SA_GE09_ram_02_u-1859	apakramaṇam evātaḥ sarvakāmair ahaṃ vṛṇe // Ram_2,31.29	apakramaṇam eva atas sarva kāmaiḥ aham vṛṇe 
SA_GE09_ram_02_u-1860	iyaṃ sarāṣṭrā sajanā dhanadhānyasamākulā	iyam sa rāṣṭrā sa janā dhana dhānya samākulā 
SA_GE09_ram_02_u-1861	mayā visṛṣṭā vasudhā bharatāya pradīyatām // Ram_2,31.30	mayā visṛṣṭā vasudhā bharatāya pradīyatām 
SA_GE09_ram_02_u-1862	apagacchatu te duḥkhaṃ mā bhūr bāṣpapariplutaḥ	apagacchatu te duḥkham mā bhūḥ bāṣpa pariplutaḥ 
SA_GE09_ram_02_u-1863	na hi kṣubhyati durdharṣaḥ samudraḥ saritāṃ patiḥ // Ram_2,31.31	na hi kṣubhyati durdharṣaḥ samudraḥ saritām patiḥ 
SA_GE09_ram_02_u-1864	naivāhaṃ rājyam icchāmi na sukhaṃ na ca maithilīm	na eva aham rājyam icchāmi na sukham na ca maithilīm 
SA_GE09_ram_02_u-1865	tvām ahaṃ satyam icchāmi nānṛtaṃ puruṣarṣabha // Ram_2,31.32	tvām aham satyam icchāmi na anṛtam puruṣa ṛṣabha 
SA_GE09_ram_02_u-1866	puraṃ ca rāṣṭraṃ ca mahī ca kevalā mayā nisṛṣṭā bharatāya dīyatām	puram ca rāṣṭram ca mahī ca kevalā mayā nisṛṣṭāḥ bharatāya dīyatām 
SA_GE09_ram_02_u-1867	ahaṃ nideśaṃ bhavato 'nupālayan vanaṃ gamiṣyāmi cirāya sevitum // Ram_2,31.33	aham nideśam bhavataḥ nupālayan vanam gamiṣyāmi cirāya sevitum 
SA_GE09_ram_02_u-1868	mayā nisṛṣṭāṃ bharato mahīm imāṃ saśailakhaṇḍāṃ sapurāṃ sakānanām	mayā nisṛṣṭām bharataḥ mahīm imām sa śaila khaṇḍām sa purām sa kānanām 
SA_GE09_ram_02_u-1869	śivāṃ susīmām anuśāstu kevalaṃ tvayā yad uktaṃ nṛpate yathāstu tat // Ram_2,31.34	śivām su sīmām anuśāstu kevalam tvayā yat uktam nṛpate yathā astu tat 
SA_GE09_ram_02_u-1870	na me tathā pārthiva dhīyate mano mahatsu kāmeṣu na cātmanaḥ priye	na me tathā pārthiva dhīyate manaḥ mahatsu kāmeṣu na ca ātmanaḥ priye 
SA_GE09_ram_02_u-1871	yathā nideśe tava śiṣṭasaṃmate vyapaitu duḥkhaṃ tava matkṛte 'nagha // Ram_2,31.35	yathā nideśe tava śiṣṭa saṃmate vyapaitu duḥkham tava mad kṛte nagha 
SA_GE09_ram_02_u-1872	tad adya naivānagha rājyam avyayaṃ na sarvakāmān na sukhaṃ na maithilīm	tat adya na eva anagha rājyam avyayam na sarva kāmān na sukham na maithilīm 
SA_GE09_ram_02_u-1873	na jīvitaṃ tvām anṛtena yojayan vṛṇīya satyaṃ vratam astu te tathā // Ram_2,31.36	na jīvitam tvām anṛtena yojayan vṛṇīya satyam vratam astu te tathā 
SA_GE09_ram_02_u-1874	phalāni mūlāni ca bhakṣayan vane girīṃś ca paśyan saritaḥ sarāṃsi ca	phalāni mūlāni ca bhakṣayan vane girīn ca paśyan saritaḥ sarāṃsi ca 
SA_GE09_ram_02_u-1875	vanaṃ praviśyaiva vicitrapādapaṃ sukhī bhaviṣyāmi tavāstu nirvṛtiḥ // Ram_2,31.37	vanam praviśya eva vicitra pādapam sukhī bhaviṣyāmi tava astu nirvṛtiḥ 
SA_GE09_ram_02_u-1876	tataḥ sumantram aikṣvākaḥ pīḍito 'tra pratijñayā	tatas sumantram aikṣvākaḥ pīḍitaḥ u tra pratijñayā 
SA_GE09_ram_02_u-1877	sabāṣpam atiniḥśvasya jagādedaṃ punaḥ punaḥ // Ram_2,32.1	sa bāṣpam atiniḥśvasya jagāda idam punar punar 
SA_GE09_ram_02_u-1878	sūta ratnasusampūrṇā caturvidhabalā camūḥ	sūta ratna su sampūrṇā caturvidha balā camūḥ 
SA_GE09_ram_02_u-1879	rāghavasyānuyātrārthaṃ kṣipraṃ pratividhīyatām // Ram_2,32.2	rāghavasya anuyātra artham kṣipram pratividhīyatām 
SA_GE09_ram_02_u-1880	rūpājīvāśca śālinyo vaṇijaś ca mahādhanāḥ	rūpājīvāḥ ca śālinyaḥ vaṇijaḥ ca mahādhanāḥ 
SA_GE09_ram_02_u-1881	śobhayantu kumārasya vāhinīṃ suprasāritāḥ // Ram_2,32.3	śobhayantu kumārasya vāhinīm su prasāritāḥ 
SA_GE09_ram_02_u-1882	ye cainam upajīvanti ramate yaiś ca vīryataḥ	ye ca enam upajīvanti ramate yaiḥ ca vīryataḥ 
SA_GE09_ram_02_u-1883	teṣāṃ bahuvidhaṃ dattvā tān apy atra niyojaya // Ram_2,32.4	teṣām bahuvidham dattvā tān api atra niyojaya 
SA_GE09_ram_02_u-1884	nighnan mṛgān kuñjarāṃś ca pibaṃś cāraṇyakaṃ madhu	nighnan mṛgān kuñjarān ca piban ca āraṇyakam madhu 
SA_GE09_ram_02_u-1885	nadīś ca vividhāḥ paśyan na rājyaṃ saṃsmariṣyati // Ram_2,32.5	nadīḥ ca vividhāḥ paśyan na rājyam saṃsmariṣyati 
SA_GE09_ram_02_u-1886	dhānyakośaś ca yaḥ kaścid dhanakośaś ca māmakaḥ	dhānya kośaḥ ca yaḥ kaścid dhana kośaḥ ca māmakaḥ 
SA_GE09_ram_02_u-1887	tau rāmam anugacchetāṃ vasantaṃ nirjane vane // Ram_2,32.6	tau rāmam anugacchetām vasantam nirjane vane 
SA_GE09_ram_02_u-1888	yajan puṇyeṣu deśeṣu visṛjaṃś cāptadakṣiṇāḥ	yajan puṇyeṣu deśeṣu visṛjan ca āpta dakṣiṇāḥ 
SA_GE09_ram_02_u-1889	ṛṣibhiś ca samāgamya pravatsyati sukhaṃ vane // Ram_2,32.7	ṛṣibhiḥ ca samāgamya pravatsyati sukham vane 
SA_GE09_ram_02_u-1890	bharataś ca mahābāhur ayodhyāṃ pālayiṣyati	bharataḥ ca mahā bāhuḥ ayodhyām pālayiṣyati 
SA_GE09_ram_02_u-1891	sarvakāmaiḥ punaḥ śrīmān rāmaḥ saṃsādhyatām iti // Ram_2,32.8	sarva kāmaiḥ punar śrīmān rāmaḥ saṃsādhyatām iti 
SA_GE09_ram_02_u-1892	evaṃ bruvati kākutsthe kaikeyyā bhayam āgatam	evam bruvati kākutsthe kaikeyyāḥ bhayam āgatam 
SA_GE09_ram_02_u-1893	mukhaṃ cāpy agamacchoṣaṃ svaraś cāpi nyarudhyata // Ram_2,32.9	mukham ca api agamat śoṣam svaraḥ ca api nyarudhyata 
SA_GE09_ram_02_u-1894	sā viṣaṇṇā ca saṃtrastā kaikeyī vākyam abravīt	sā viṣaṇṇā ca saṃtrastā kaikeyī vākyam abravīt 
SA_GE09_ram_02_u-1895	rājyaṃ gatajanaṃ sādho pītamaṇḍāṃ surām iva	rājyam gata janam sādho pīta maṇḍām surām iva 
SA_GE09_ram_02_u-1896	nirāsvādyatamaṃ śūnyaṃ bharato nābhipatsyate // Ram_2,32.10	nirāsvādyatamam śūnyam bharataḥ nā abhipatsyate 
SA_GE09_ram_02_u-1897	kaikeyyāṃ muktalajjāyāṃ vadantyām atidāruṇam	kaikeyyām mukta lajjāyām vadantyām ati dāruṇam 
SA_GE09_ram_02_u-1898	rājā daśaratho vākyam uvācāyatalocanām	rājā daśarathaḥ vākyam uvāca āyata locanām 
SA_GE09_ram_02_u-1899	vahantaṃ kiṃ tudasi māṃ niyujya dhuri māhite // Ram_2,32.11	vahantam kim tudasi mām niyujya dhuri mā ahite 
SA_GE09_ram_02_u-1900	kaikeyī dviguṇaṃ kruddhā rājānam idam abravīt	kaikeyī dviguṇam kruddhā rājānam idam abravīt 
SA_GE09_ram_02_u-1901	tavaiva vaṃśe sagaro jyeṣṭhaṃ putram upārudhat	tava eva vaṃśe sagaraḥ jyeṣṭham putram upārudhat 
SA_GE09_ram_02_u-1902	asamañja iti khyātaṃ tathāyaṃ gantum arhati // Ram_2,32.12	asamañjaḥ iti khyātam tathā ayam gantum arhati 
SA_GE09_ram_02_u-1903	evam ukto dhig ity eva rājā daśaratho 'bravīt	evam uktaḥ dhik iti eva rājā daśarathaḥ bravīt 
SA_GE09_ram_02_u-1904	vrīḍitaś ca janaḥ sarvaḥ sā ca tan nāvabudhyata // Ram_2,32.13	vrīḍitaḥ ca janaḥ sarvaḥ sā ca tat na avabudhyata 
SA_GE09_ram_02_u-1905	tatra vṛddho mahāmātraḥ siddhārtho nāma nāmataḥ	tatra vṛddhaḥ mahāmātraḥ siddhārthaḥ nāma nāmataḥ 
SA_GE09_ram_02_u-1906	śucir bahumato rājñaḥ kaikeyīm idam abravīt // Ram_2,32.14	śuciḥ bahu mataḥ rājñaḥ kaikeyīm idam abravīt 
SA_GE09_ram_02_u-1907	asamañjo gṛhītvā tu krīḍitaḥ pathi dārakān	asamañjaḥ gṛhītvā tu krīḍitaḥ pathi dārakān 
SA_GE09_ram_02_u-1908	sarayvāḥ prakṣipann apsu ramate tena durmatiḥ // Ram_2,32.15	sarayvāḥ prakṣipan apsu ramate tena durmatiḥ 
SA_GE09_ram_02_u-1909	taṃ dṛṣṭvā nāgarāḥ sarve kruddhā rājānam abruvan	tam dṛṣṭvā nāgarāḥ sarve kruddhāḥ rājānam abruvan 
SA_GE09_ram_02_u-1910	asamañjaṃ vṛṇīṣvaikam asmān vā rāṣṭravardhana // Ram_2,32.16	asamañjam vṛṇīṣva ekam asmān vā rāṣṭra vardhana 
SA_GE09_ram_02_u-1911	tān uvāca tato rājā kiṃnimittam idaṃ bhayam	tān uvāca tatas rājā kiṃnimittam idam bhayam 
SA_GE09_ram_02_u-1912	tāś cāpi rājñā saṃpṛṣṭā vākyaṃ prakṛtayo 'bruvan // Ram_2,32.17	tāḥ ca api rājñā saṃpṛṣṭāḥ vākyam prakṛtayaḥ bruvan 
SA_GE09_ram_02_u-1913	krīḍitas tv eṣa naḥ putrān bālān udbhrāntacetanaḥ	krīḍitaḥ tu eṣa naḥ putrān bālān udbhrānta cetanaḥ 
SA_GE09_ram_02_u-1914	sarayvāṃ prakṣipan maurkhyād atulāṃ prītim aśnute // Ram_2,32.18	sarayvām prakṣipan maurkhyāt atulām prītim aśnute 
SA_GE09_ram_02_u-1915	sa tāsāṃ vacanaṃ śrutvā prakṛtīnāṃ narādhipa	sa tāsām vacanam śrutvā prakṛtīnām narādhipa 
SA_GE09_ram_02_u-1916	taṃ tatyājāhitaṃ putraṃ tāsāṃ priyacikīrṣayā // Ram_2,32.19	tam tatyāja ahitam putram tāsām priya cikīrṣayā 
SA_GE09_ram_02_u-1917	ity evam atyajad rājā sagaro vai sudhārmikaḥ	iti evam atyajat rājā sagaraḥ vai su dhārmikaḥ 
SA_GE09_ram_02_u-1918	rāmaḥ kim akarot pāpaṃ yenaivam uparudhyate // Ram_2,32.20	rāmaḥ kim akarot pāpam yena evam uparudhyate 
SA_GE09_ram_02_u-1919	śrutvā tu siddhārthavaco rājā śrāntatarasvanaḥ	śrutvā tu siddhārtha vacaḥ rājā śrāntatara svanaḥ 
SA_GE09_ram_02_u-1920	śokopahatayā vācā kaikeyīm idam abravīt // Ram_2,32.21	śoka upahatayā vācā kaikeyīm idam abravīt 
SA_GE09_ram_02_u-1921	anuvrajiṣyāmy aham adya rāmaṃ rājyaṃ parityajya sukhaṃ dhanaṃ ca	anuvrajiṣyāmi aham adya rāmam rājyam parityajya sukham dhanam ca 
SA_GE09_ram_02_u-1922	sahaiva rājñā bharatena ca tvaṃ yathā sukhaṃ bhuṅkṣva cirāya rājyam // Ram_2,32.22	saha eva rājñā bharatena ca tvam yathā sukham bhuṅkṣva cirāya rājyam 
SA_GE09_ram_02_u-1923	mahāmātravacaḥ śrutvā rāmo daśarathaṃ tadā	mahāmātra vacaḥ śrutvā rāmaḥ daśaratham tadā 
SA_GE09_ram_02_u-1924	anvabhāṣata vākyaṃ tu vinayajño vinītavat // Ram_2,33.1	anvabhāṣata vākyam tu vinaya jñaḥ vinīta vat 
SA_GE09_ram_02_u-1925	tyaktabhogasya me rājan vane vanyena jīvataḥ	tyakta bhogasya me rājan vane vanyena jīvataḥ 
SA_GE09_ram_02_u-1926	kiṃ kāryam anuyātreṇa tyaktasaṅgasya sarvataḥ // Ram_2,33.2	kim kāryam anuyātreṇa tyakta saṅgasya sarvatas 
SA_GE09_ram_02_u-1927	yo hi dattvā dvipaśreṣṭhaṃ kakṣyāyāṃ kurute manaḥ	yaḥ hi dattvā dvipa śreṣṭham kakṣyāyām kurute manaḥ 
SA_GE09_ram_02_u-1928	rajjusnehena kiṃ tasya tyajataḥ kuñjarottamam // Ram_2,33.3	rajju snehena kim tasya tyajataḥ kuñjara uttamam 
SA_GE09_ram_02_u-1929	tathā mama satāṃ śreṣṭha kiṃ dhvajinyā jagatpate	tathā mama satām śreṣṭha kim dhvajinyā jagatpate 
SA_GE09_ram_02_u-1930	sarvāṇy evānujānāmi cīrāṇy evānayantu me // Ram_2,33.4	sarvāṇi eva anujānāmi cīrāṇi eva ānayantu me 
SA_GE09_ram_02_u-1931	khanitrapiṭake cobhe mamānayata gacchataḥ	khanitra piṭake ca ubhe mama ānayata gacchataḥ 
SA_GE09_ram_02_u-1932	caturdaśa vane vāsaṃ varṣāṇi vasato mama // Ram_2,33.5	caturdaśa vane vāsam varṣāṇi vasataḥ mama  /
SA_GE09_ram_02_u-1933	atha cīrāṇi kaikeyī svayam āhṛtya rāghavam	atha cīrāṇi kaikeyī svayam āhṛtya rāghavam 
SA_GE09_ram_02_u-1934	uvāca paridhatsveti janaughe nirapatrapā // Ram_2,33.6	uvāca paridhatsva iti jana oghe nirapatrapā 
SA_GE09_ram_02_u-1935	sa cīre puruṣavyāghraḥ kaikeyyāḥ pratigṛhya te	sa cīre puruṣa vyāghraḥ kaikeyyāḥ pratigṛhya te 
SA_GE09_ram_02_u-1936	sūkṣmavastram avakṣipya munivastrāṇy avasta ha // Ram_2,33.7	sūkṣma vastram avakṣipya muni vastrāṇi avasta ha 
SA_GE09_ram_02_u-1937	lakṣmaṇaś cāpi tatraiva vihāya vasane śubhe	lakṣmaṇaḥ ca api tatra eva vihāya vasane śubhe 
SA_GE09_ram_02_u-1938	tāpasāc chādane caiva jagrāha pitur agrataḥ // Ram_2,33.8	tāpasāt chādane ca eva jagrāha pituḥ agratas 
SA_GE09_ram_02_u-1939	athātmaparidhānārthaṃ sītā kauśeyavāsinī	atha ātma paridhāna artham sītā kauśeya vāsinī 
SA_GE09_ram_02_u-1940	samīkṣya cīraṃ saṃtrastā pṛṣatī vāgurām iva // Ram_2,33.9	samīkṣya cīram saṃtrastā pṛṣatī vāgurām iva 
SA_GE09_ram_02_u-1941	sā vyapatrapamāṇeva pratigṛhya ca durmanāḥ	sā vyapatrapamāṇā iva pratigṛhya ca durmanāḥ 
SA_GE09_ram_02_u-1942	gandharvarājapratimaṃ bhartāram idam abravīt	gandharvarāja pratimam bhartāram idam abravīt 
SA_GE09_ram_02_u-1943	kathaṃ nu cīraṃ badhnanti munayo vanavāsinaḥ // Ram_2,33.10	katham nu cīram badhnanti munayaḥ vana vāsinaḥ 
SA_GE09_ram_02_u-1944	kṛtvā kaṇṭhe ca sā cīram ekam ādāya pāṇinā	kṛtvā kaṇṭhe ca sā cīram ekam ādāya pāṇinā 
SA_GE09_ram_02_u-1945	tasthau hy akuśalā tatra vrīḍitā janakātmajā // Ram_2,33.11	tasthau hi akuśalā tatra vrīḍitā janakātmajā 
SA_GE09_ram_02_u-1946	tasyās tat kṣipram āgamya rāmo dharmabhṛtāṃ varaḥ	tasyāḥ tat kṣipram āgamya rāmaḥ dharma bhṛtām varaḥ 
SA_GE09_ram_02_u-1947	cīraṃ babandha sītāyāḥ kauśeyasyopari svayam // Ram_2,33.12	cīram babandha sītāyāḥ kauśeyasya upari svayam 
SA_GE09_ram_02_u-1948	tasyāṃ cīraṃ vasānāyāṃ nāthavatyām anāthavat	tasyām cīram vasānāyām nāthavatyām a nātha vat 
SA_GE09_ram_02_u-1949	pracukrośa janaḥ sarvo dhik tvāṃ daśarathaṃ tv iti // Ram_2,33.13	pracukrośa janaḥ sarvaḥ dhik tvām daśaratham tu iti 
SA_GE09_ram_02_u-1950	sa niḥśvasyoṣṇam aikṣvākas tāṃ bhāryām idam abravīt	sa niḥśvasya uṣṇam aikṣvākaḥ tām bhāryām idam abravīt 
SA_GE09_ram_02_u-1951	kaikeyi kuśacīreṇa na sītā gantum arhati // Ram_2,33.14	kaikeyi kuśa cīreṇa na sītā gantum arhati 
SA_GE09_ram_02_u-1952	nanu paryāptam etat te pāpe rāmavivāsanam	nanu paryāptam etat te pāpe rāma vivāsanam 
SA_GE09_ram_02_u-1953	kim ebhiḥ kṛpaṇair bhūyaḥ pātakair api te kṛtaiḥ // Ram_2,33.15	kim ebhiḥ kṛpaṇaiḥ bhūyas pātakaiḥ api te kṛtaiḥ 
SA_GE09_ram_02_u-1954	evaṃ bruvantaṃ pitaraṃ rāmaḥ samprasthito vanam	evam bruvantam pitaram rāmaḥ samprasthitaḥ vanam 
SA_GE09_ram_02_u-1955	avākśirasam āsīnam idaṃ vacanam abravīt // Ram_2,33.16	avāk śirasam āsīnam idam vacanam abravīt 
SA_GE09_ram_02_u-1956	iyaṃ dhārmika kausalyā mama mātā yaśasvinī	iyam dhārmika kausalyā mama mātā yaśasvinī 
SA_GE09_ram_02_u-1957	vṛddhā cākṣudraśīlā ca na ca tvāṃ devagarhite // Ram_2,33.17	vṛddhā ca akṣudra śīlā ca na ca tvām deva garhite 
SA_GE09_ram_02_u-1958	mayā vihīnāṃ varada prapannāṃ śokasāgaram	mayā vihīnām vara da prapannām śoka sāgaram 
SA_GE09_ram_02_u-1959	adṛṣṭapūrvavyasanāṃ bhūyaḥ saṃmantum arhasi // Ram_2,33.18	adṛṣṭa pūrva vyasanām bhūyas saṃmantum arhasi 
SA_GE09_ram_02_u-1960	imāṃ mahendropamajātagarbhiṇīṃ tathā vidhātuṃ jananīṃ mamārhasi	imām mahā indra upama jāta garbhiṇīm tathā vidhātum jananīm mama arhasi 
SA_GE09_ram_02_u-1961	yathā vanasthe mayi śokakarśitā na jīvitaṃ nyasya yamakṣayaṃ vrajet // Ram_2,33.19	yathā vana sthe mayi śoka karśitā na jīvitam nyasya yama kṣayam vrajet 
SA_GE09_ram_02_u-1962	rāmasya tu vacaḥ śrutvā muniveṣadharaṃ ca tam	rāmasya tu vacaḥ śrutvā muni veṣa dharam ca tam 
SA_GE09_ram_02_u-1963	samīkṣya saha bhāryābhī rājā vigatacetanaḥ // Ram_2,34.1	samīkṣya saha bhāryābhiḥ rājā vigata cetanaḥ 
SA_GE09_ram_02_u-1964	nainaṃ duḥkhena saṃtaptaḥ pratyavaikṣata rāghavam	na enam duḥkhena saṃtaptaḥ pratyavaikṣata rāghavam 
SA_GE09_ram_02_u-1965	na cainam abhisamprekṣya pratyabhāṣata durmanāḥ // Ram_2,34.2	na ca enam abhisamprekṣya pratyabhāṣata durmanāḥ 
SA_GE09_ram_02_u-1966	sa muhūrtam ivāsaṃjño duḥkhitaś ca mahīpatiḥ	sa muhūrtam iva asaṃjñaḥ duḥkhitaḥ ca mahīpatiḥ 
SA_GE09_ram_02_u-1967	vilalāpa mahābāhū rāmam evānucintayan // Ram_2,34.3	vilalāpa mahā bāhuḥ rāmam eva anucintayan 
SA_GE09_ram_02_u-1968	manye khalu mayā pūrvaṃ vivatsā bahavaḥ kṛtāḥ	manye khalu mayā pūrvam vivatsāḥ bahavaḥ kṛtāḥ 
SA_GE09_ram_02_u-1969	prāṇino hiṃsitā vāpi tasmād idam upasthitam // Ram_2,34.4	prāṇinaḥ hiṃsitāḥ vā api tasmāt idam upasthitam 
SA_GE09_ram_02_u-1970	na tv evānāgate kāle dehāc cyavati jīvitam	na tu eva anāgate kāle dehāt cyavati jīvitam 
SA_GE09_ram_02_u-1971	kaikeyyā kliśyamānasya mṛtyur mama na vidyate // Ram_2,34.5	kaikeyyā kliśyamānasya mṛtyuḥ mama na vidyate 
