segmentnr	original	analyzed
MBKaularahasyaHK-726	48a)	Ro
MBKaularahasyaHK-727	athāntaryajanaṃ vakṣye dṛṣṭvādṛṣṭaphala pradaṃ |	atha antar yajanam vakṣye dṛṣṭvā adṛṣṭa phala pradam 
MBKaularahasyaHK-728	yogiṇāṃ yena jāyante adhīrāmānavāḥ sadā ||	yogiṇām yena jāyante adhīra amānavāḥ sadā 
MBKaularahasyaHK-729	śrīdevyuvāca ||	śrī devī uvāca 
MBKaularahasyaHK-730	vāhya pūjāṃ vināsvāmitkathamantaḥ prapūjanaṃ |	vāhya pūjām 
MBKaularahasyaHK-731	pūjā jñānaṃ yadājātaṃ tadāntaḥ pūjanaṃ bhavet ||	pūjā jñānam yadā ajātam tadā antar pūjanam bhavet 
MBKaularahasyaHK-732	sāmagrī jñāna hīnatvāt kathamantaḥ prapūjanaṃ |	sāmagrī jñāna hīna tvāt katham antar prapūjanam 
MBKaularahasyaHK-733	śrīśiva uvāca ||	        
MBKaularahasyaHK-734	satya me tanmaheśāni rahasyaṃ śṛṇu yatnataḥ |	satya me tat maheśāni rahasyam śṛṇu yatnataḥ 
MBKaularahasyaHK-735	viṣṭhāpūrṇe svadire tu vahiḥ śuddhau tu kiṃ phalaṃ ||	viṣṭhā pūrṇe svadire tu vahis śuddhau tu kim phalam 
MBKaularahasyaHK-736	aṃtaḥ śuddhi samāsādya vahīḥ śuddhīṃ samācaret |	antar samāsādya vahīḥ śuddhīm samācaret 
MBKaularahasyaHK-737	vadbhiḥ pūjāṃ vidhau devi sāmagrī durmilokalau ||	vadbhiḥ pūjām vidhau devi sāmagrī 
MBKaularahasyaHK-738	vyaṃgyatā jāyate satyaṃ sarvatra pūjana śive |	vyaṃgya tā jāyate satyam sarvatra pūjana śive 
MBKaularahasyaHK-739	tasmāṃgatā siddhi hetoranta pūjā prakīrtitā ||	tasmāṃgatā siddhi hetoḥ anta pūjā prakīrtitā 
MBKaularahasyaHK-740	bhāvanā mātragamyeyaṃ koṭiratnanikalpayet |	bhāvanā mātra gamyā iyam 
MBKaularahasyaHK-741	aṃtapūjā vihinenaḥ kṛtaṃ tadaphalaṃ bhavet ||	anta pūjā kṛtam tat aphalam bhavet 
MBKaularahasyaHK-742	48b)	Ro
MBKaularahasyaHK-743	saṃyogaṃ tu vinā devi yo garbhādhānamicchati |	saṃyogam tu vinā devi yaḥ garbhādhānam icchati 
MBKaularahasyaHK-744	sa cāntaḥ pūjāṃ tyaktvā vahiḥ pūjāṃ samicchati ||	sa ca antar pūjām tyaktvā vahis pūjām samicchati 
MBKaularahasyaHK-745	sadaridrī mahoghorī kathamantra sukhaṃ bhavet |	sa daridrī mahā ghorī katham antra sukham bhavet 
MBKaularahasyaHK-746	aṃtapūjāṃ samāsādya vahipūjāṃ samācaret ||	anta pūjām samāsādya vahi pūjām samācaret 
MBKaularahasyaHK-747	saṃbhāvya pūjanaṃ svānte tathaivarayedvahi ||	saṃbhāvya pūjanam svānte 
MBKaularahasyaHK-748	śrīdevyuvāca ||	śrī devī uvāca 
MBKaularahasyaHK-749	tathā muktaṃ tvayā deva saṃśayāmastiśaṃkara |	tathā muktam tvayā deva 
MBKaularahasyaHK-750	vahiḥ pūjā namāsādya cāṃtaḥ pūjāṃ samācaret ||	vahis pūjā nam āsādya ca antar pūjām samācaret 
MBKaularahasyaHK-751	evaṃ krameṇa deveśi pūjā kiṃ na bhaviṣyati |	evam krameṇa deveśi pūjā kim na bhaviṣyati 
MBKaularahasyaHK-752	śrīśiva uvāca ||	        
MBKaularahasyaHK-753	mṛdaparkvaṃ samāsādya yathā devi ghaṭodbhavet |	mṛdaparkvam samāsādya yathā devi ghaṭa udbhavet 
MBKaularahasyaHK-754	ghaṭaḥ parkvamṛdā devi pūrvavat kiṃ bhaviṣyati ||	ghaṭaḥ parkva mṛdā devi pūrvavat kim bhaviṣyati 
MBKaularahasyaHK-755	aparkvāmṛtsamānīya yathā devi ghaṭo bhavet |	yathā devi ghaṭaḥ bhavet 
MBKaularahasyaHK-756	tataḥ parkva prakartavyaḥ suṃndraraḥ sa tu jāyate ||	tatas prakartavyaḥ suṃndraraḥ sa tu jāyate 
MBKaularahasyaHK-757	antapūjana vahiḥ pūrṇaṃ vahi nyūnatarā bhavet |	bhavet 
MBKaularahasyaHK-758	49a)	Ro
MBKaularahasyaHK-759	anyonyāśayasaṃyogāt pūjanaṃ sakalaṃ bhavet ||	anyonya āśaya saṃyogāt pūjanam sakalam bhavet 
MBKaularahasyaHK-760	devo bhūtvā yad devaṃ nādevo devamarcayet |	devaḥ bhūtvā yat devam na adevaḥ devam arcayet 
MBKaularahasyaHK-761	tasmād devatva māsādya cāṃtapūjādi mārgataḥ ||	tasmāt deva tva m āsādya cāṃta pūjā ādi mārgataḥ 
MBKaularahasyaHK-762	gurodhyānaṃ prakurvīta yathāpūrvaviśoladhīḥ |	guro dhyānam prakurvīta yathāpūrva viśola dhīḥ 
MBKaularahasyaHK-763	iti brāhmī muhūrtakṛtyaṃ ||	iti brāhmī muhūrtakṛtyam 
MBKaularahasyaHK-764	snānaṃ budhastataḥ kuryāt succidānandasiddhaye |	snānam budhaḥ tatas kuryāt succidānanda siddhaye 
MBKaularahasyaHK-765	snāyārca vimale tīrthe puṣṭhare hṛdayāśrite ||	snāya arca vimale tīrthe puṣṭhare hṛdaya āśrite 
MBKaularahasyaHK-766	bindu tīrthe naraḥ snāyāt punarjanma na vidyate |	bindu tīrthe naraḥ snāyāt punarjanma na vidyate 
MBKaularahasyaHK-767	iti snānaṃ ||	iti snānam 
MBKaularahasyaHK-768	mulādhālāt kaṇḍali nimutthāpyajo jayacchive |	kaṇḍali 
MBKaularahasyaHK-769	śivaḥ saktyāḥ samāyogo yasmikāle prajāyate ||	śivaḥ saktyāḥ samāyogaḥ yasmin kāle prajāyate 
MBKaularahasyaHK-770	sāsandhyā kulaniṣṭānāṃ samādhistaiḥ pragīyate |	sā asandhyā kula niṣṭānām samādhiḥ taiḥ pragīyate 
MBKaularahasyaHK-771	iti saṃdhyā ||	iti saṃdhyā 
MBKaularahasyaHK-772	candrārkānalasaṃghaṭṭāṅgalitaṃ yatparāmṛtaṃ |	candra arka anala saṃghaṭṭa aṅgalitam yat para amṛtam 
MBKaularahasyaHK-773	tenāmṛtena divyena tatpayet paradevatāṃ ||	tena amṛtena divyena para devatām 
MBKaularahasyaHK-774	49b)	Ro
MBKaularahasyaHK-775	brahmaraṃdhrādadho bhāge yaccāndraṃ pātramurtama |	brahmaraṃdhrāt adhas bhāge yat cāndram pātram urtama 
MBKaularahasyaHK-776	kalāsāreṇa saṃpūrya tarpayet tena khecarī ||	            
MBKaularahasyaHK-777	iti tarpaṇa ||	iti tarpaṇa 
MBKaularahasyaHK-778	ādhāliṃṅganābhau hṛdaya śaśakaletyādi |	ādhā liṃṅga nābhau hṛdaya śaśakalā ityādi 
MBKaularahasyaHK-779	ityantamātṛkāṃ nyāsaḥ || athāntaṃ ṣaḍaṅga nyāsaḥ ||	ityanta mātṛkām nyāsaḥ atha antam ṣaḍaṅga nyāsaḥ 
MBKaularahasyaHK-780	sahasrāre maṇi nibhe sarvavarṇavibhūṣite |	sahasrāre maṇi nibhe sarva varṇa vibhūṣite 
MBKaularahasyaHK-781	athādi trilekhāḍhyai halakṣatrayavibhūṣite ||	atha ādi tri lekhā āḍhyaiḥ ha lakṣa traya vibhūṣite 
MBKaularahasyaHK-782	tanmadhye parabinduṃ ca sṛṣṭisthitirayātmakaṃ |	tad madhye para bindum ca sṛṣṭi sthiti raya ātmakam 
MBKaularahasyaHK-783	evaṃ samāhitamanāṃ dhyāyen nyāsoyamāntaraḥ ||	evam samāhita manām dhyāyet nyāsaḥ yam āntaraḥ 
MBKaularahasyaHK-784	mūlādi brahmaraṃdhrāntaṃ vindvaṃdhvāyecciddātmakaṃ |	            
MBKaularahasyaHK-785	bindusrutasudhāsāraistarpayatmātṛkāṃ nyaset ||	bindu sruta sudhā sāraiḥ tarpayat mātṛkām nyaset 
MBKaularahasyaHK-786	ekaikaṃ vargamuccārya mūlādhārāt bhrūvāntikaṃ |	ekaikam vargam uccārya mūlādhārāt bhrūvāntikam 
MBKaularahasyaHK-787	namonta iti vinyasaḥ āntaraḥ parikīrtitaḥ ||	namontaḥ iti vinyasaḥ āntaraḥ parikīrtitaḥ 
MBKaularahasyaHK-788	hṛdyān manohṛdānmāyāṃ dṛdayesyarciddānmatkaṃ |	hṛdyān manohṛdān māyām 
MBKaularahasyaHK-789	kriyate tatparasya na hṛnmantre tataḥ paraṃ ||	kriyate tad parasya na hṛd mantre tatas param 
MBKaularahasyaHK-790	50a)	Ro
MBKaularahasyaHK-791	sarvajñādviguṇārtuṃṅge sarccidrupe parātmani |	parātmani 
MBKaularahasyaHK-792	kriyayā viṣayā hāraḥ śiro mantreṇa deśikaiḥ ||	kriyayā viṣayāḥ hāraḥ śiraḥ mantreṇa deśikaiḥ 
MBKaularahasyaHK-793	hṛcchiro rūpacirddhāma layatā bhāvanā dṛḍhā |	hṛd śiraḥ laya tā bhāvanā dṛḍhā 
MBKaularahasyaHK-794	kriyate nija dehasya śikhāmantreṇa deśikaiḥ ||	kriyate nija dehasya śikhāmantreṇa deśikaiḥ 
MBKaularahasyaHK-795	mantrāmatkasya dehasya mantravāhya na tejasā |	dehasya mantravāhya na tejasā 
MBKaularahasyaHK-796	sarvato varmamantreṇa kriyate'hanyasaṃvyataḥ ||	sarvatas varma mantreṇa kriyate ihanya saṃvyataḥ 
MBKaularahasyaHK-797	yad dedāti paraṃ jñānaṃ sacidrūpe parānmani |	yat dedāti param jñānam sa cit rūpe parānmani 
MBKaularahasyaHK-798	hṛdayādi mayaṃ tejaḥ syād detantatra saṃjñitaṃ ||	hṛdaya ādi mayam tejaḥ syāt saṃjñitam 
MBKaularahasyaHK-799	adhyātmikādi rūpaṃ ca sādhakasya vināśayet |	adhyātmika ādi rūpam ca sādhakasya vināśayet 
MBKaularahasyaHK-800	avidyā jāla mantraṃ tatpalaṃdhamasamīritaṃ ||	avidyā jāla mantram tat palaṃdhama samīritam 
MBKaularahasyaHK-801	athādhyānaṃ ||	atha ādhyānam 
MBKaularahasyaHK-802	kilakasthaṃṇatadagnisthaṃ candrabhāskaramadhyanaṃ |	candra bhāskara madhyanam 
MBKaularahasyaHK-803	mahāśūnyalayaṃ kṛtvā pūrṇatiṣṭheti yogilāt ||	mahāśūnya layam kṛtvā pūrṇa tiṣṭhā iti yogilāt 
MBKaularahasyaHK-804	jarjīva brahmaṇoraikyaṃ sohaṃ syāmiti vedanaṃ |	brahmaṇoḥ aikyam saḥ ham syām iti vedanam 
MBKaularahasyaHK-805	50b)	Ro
MBKaularahasyaHK-806	tadandhanirguṇaṃ dhyānaṃ miti deva vido binduḥ |	tat andha nirguṇam dhyānam miti deva vidaḥ binduḥ 
MBKaularahasyaHK-807	iti dhyānaṃ || athārcanaṃ ||	iti dhyānam atha arcanam 
MBKaularahasyaHK-808	arcayed vividhaiḥ puṣpaiḥ tatkṣaṇāt tanmayo bhavet |	arcayet vividhaiḥ puṣpaiḥ tad kṣaṇāt tad mayaḥ bhavet 
MBKaularahasyaHK-809	nyāsastanmayatā buddhiḥ sohaṃ bhāvena pūjayet ||	nyāsaḥ tad maya tā buddhiḥ saḥ u ham bhāvena pūjayet 
MBKaularahasyaHK-810	amāyāmena haṃkāra manāgamamadaṃ tathā |	amāyāmena haṃkāra tathā 
MBKaularahasyaHK-811	amohakaṃ madaṃ hastamahyeṣā kṣobhakauvataḥ ||	amohakam madam hastamahī eṣā kṣobhakauvataḥ 
MBKaularahasyaHK-812	amātsarya malobha *? darśapuṣpaṃ bindubudhāḥ |	             
MBKaularahasyaHK-813	ahiṃsā paramaṃ puṣpaṃ puṣpamindri graha tathā ||	ahiṃsā paramam puṣpam puṣpam indri tathā 
MBKaularahasyaHK-814	dayā puṣpaṃ kṣamāpuṣpaṃ jñānapuṣpaṃ ca paṃcamaṃ |	dayā puṣpam kṣamā puṣpam jñāna puṣpam ca paṃcamam 
MBKaularahasyaHK-815	ityuktairuttamai puṣpaiḥ pūjaya paradevatāṃ ||	iti uktaiḥ uttamaiḥ puṣpaiḥ pūjaya para devatām 
MBKaularahasyaHK-816	ityarcanaṃ ||	iti arcanam 
MBKaularahasyaHK-817	mālāpaṃśikā proktā sutraṃ śaktiśivātmakaṃ |	mālāpaṃśikā proktā sutram śakti śiva ātmakam 
MBKaularahasyaHK-818	gratthikuṇḍalanī śakti kalānte meru siṃsthiti ||	śakti kalā ante 
MBKaularahasyaHK-819	iti japaḥ || atha homa ||	iti japaḥ atha homa 
MBKaularahasyaHK-820	mūlādhāra gate kuṇḍe devatāgni samujvale |	mūlādhāra gate kuṇḍe devatā agni samujvale 
MBKaularahasyaHK-821	51a)	Ro
MBKaularahasyaHK-822	dharmādharmanvite ṛsramūlamantre puraḥsaraṃ ||	dharma adharma anvite ṛsra mūlamantre puraḥsaram 
MBKaularahasyaHK-823	ahaṃjuhomi svāheti pratyekaṃ juyāt sudhīḥ |	aham juhomi svāhā iti pratyekam juyāt sudhīḥ 
MBKaularahasyaHK-824	ahātā'satyapaiśunya kāmakrodhādikaṃ haviḥ ||	kāma krodha ādikam haviḥ 
MBKaularahasyaHK-825	manaḥ evaśruvaḥ prokta unmanī śrugudīritā ||	manaḥ eva śruvaḥ proktaḥ unmanī śruc udīritā 
MBKaularahasyaHK-826	atra mūlānte ||	atra mūla ante 
MBKaularahasyaHK-827	nābhau caitanya rūpāgnau haviṣā manasā śrucā |	nābhau caitanya rūpa agnau haviṣā manasā śrucā 
MBKaularahasyaHK-828	jñānapradīpite nityamakṣavṛttirjuhomyahaṃ ||	jñāna pradīpite nityam akṣa vṛttiḥ juhomi aham 
MBKaularahasyaHK-829	svāhā prathamāhuti || mūlānte ||	svāhā prathama āhuti mūla ante 
MBKaularahasyaHK-830	dharmādharma havi dīptā ātmāśvai manasā śrucā |	dharma adharma havi dīptāḥ manasā śrucā 
MBKaularahasyaHK-831	suṣumnāvatmanā nityamakṣavṛttyurjuhomyahaṃ ||	suṣumnā vatmanā nityam akṣa vṛttyuḥ juhomi aham 
MBKaularahasyaHK-832	svāhā iti dvitiyāhutiṃ || mūlānte ||	svāhā iti dvitiya āhutim mūla ante 
MBKaularahasyaHK-833	prakāśākāsahastābhyāṃmavalaṃvyomanī srūvā |	prakāśa ākāsa hastābhyām mavalam vyomanī srūvā 
MBKaularahasyaHK-834	dharmādharmakalāsneha pūrṇamagnau juhomyahaṃ ||	dharma adharma kalā sneha pūrṇam agnau juhomi aham 
MBKaularahasyaHK-835	svāhā iti tṛtiyāhuti || mūlānte ||	svāhā iti tṛtiyāhuti mūla ante 
MBKaularahasyaHK-836	anantaraniraṃndhananivandhana medhamāne māyāndhakārapariparipaṃthini	anantara niraṃndhana nibandhana medhamāne māyā andhakāra pariparipaṃthini 
MBKaularahasyaHK-837	saṃvidagdhau |	saṃvidagdhau 
MBKaularahasyaHK-838	51b)	Ro
MBKaularahasyaHK-839	kasmiṃścida bhutamarīrivikāśabhūmau viśvaṃ juhomi vasudhādi vakhāvasānaṃ	kasmiṃścid bhuta marīri vikāśa bhūmau viśvam juhomi vasudhā ādi 
MBKaularahasyaHK-840	iti caturthāhuti ||	iti caturtha āhuti 
MBKaularahasyaHK-841	ityanta yajanaṃ kṛtvā sākṣādbrahmamayo bhavet |	yajanam kṛtvā sākṣāt brahma mayaḥ bhavet 
MBKaularahasyaHK-842	na tasya pāpapuṇyāni jīvanmukto bhaveddhruvaṃ ||	na tasya pāpa puṇyāni jīvanmuktaḥ bhavet dhruvam 
MBKaularahasyaHK-843	ityantaryāga ||	iti antaryāga 
MBKaularahasyaHK-844	iti śrīkaularahasya ekādaśapaṭalaḥ ||	iti śrī kaula rahasye ekādaśa paṭalaḥ 
MBKaularahasyaHK-845	arghyādikapātrāṇāṃ phalaṃ vakṣya śubhāśubhaṃ |	arghya ādika pātrāṇām phalam vakṣya śubha aśubham 
MBKaularahasyaHK-846	sarvakāmaphalaṃ svarṇaṃ raumyamāyuḥ sutapradaṃ ||	sarva kāma phalam svarṇam raumyam āyuḥ suta pradam 
MBKaularahasyaHK-847	saubhāgyaṃ tāmrapātreṇa dharmāvṛddhistu mṛtmaye |	saubhāgyam tāmra pātreṇa dharma āvṛddhiḥ tu mṛd maye 
MBKaularahasyaHK-848	nālikeledave tuṣṭiḥ puṣṭidaṃ kācasaṃbhavaṃ ||	tuṣṭiḥ puṣṭi dam kāca saṃbhavam 
MBKaularahasyaHK-849	lakṣmī prāptirvilvapātre brahmaṇyaṃ brahmavṛkṣaje |	lakṣmī prāptiḥ vilva pātre brahmaṇyam brahmavṛkṣa je 
MBKaularahasyaHK-850	māraṇāccatane lohaṃstaṃbhaḥ pāṣāṇaje bhavet ||	lohan staṃbhaḥ pāṣāṇa je bhavet 
MBKaularahasyaHK-851	mantrasyārādhane kāṣṭaṃ vāmamārge * *? cchritaṃ |	mantrasya ārādhane kāṣṭam vāma mārge 
MBKaularahasyaHK-852	52a)	Ro
MBKaularahasyaHK-853	arghyapātramidaṃ proktaṃ sarvadevamanoramaṃ |	arghya pātram idam proktam sarva deva manoramam 
MBKaularahasyaHK-854	ādhārasthālikāmānaṃ ṣoḍaśadvādaśāṃṅgulaṃ ||	ādhāra sthālikā mānam ṣoḍaśa dvādaśa aṅgulam 
MBKaularahasyaHK-855	vasvartutauvikaṃ ||	vasu artu tauvikam 
MBKaularahasyaHK-856	ratnādīnāṃ tu pātrāni śubhalekhāṃkitāni ca |	ratna ādīnām tu pātrāni śubha lekhā aṃkitāni ca 
MBKaularahasyaHK-857	adyenaivyadya pūjārtha validāne prakalpayet ||	pūjā artha vali dāne prakalpayet 
MBKaularahasyaHK-858	pātrāṇamādaraḥ kāryaḥ pātrāṇyovāttamāṇi tu |	kāryaḥ tu 
MBKaularahasyaHK-859	valihoma kriyādyaṃ hi vinā pātraṃ na sidhyati ||	vali homa kriyā ādyam hi vinā pātram na sidhyati 
MBKaularahasyaHK-860	ṣaṭtriṃśadaṃgulaṃ pātraṃmuttamaṃ parikīrtitaṃ |	ṣaṭtriṃśat aṃgulam pātram uttamam parikīrtitam 
MBKaularahasyaHK-861	madhyamaṃ tu tribhāgonaṃ kaniṣṭhāṃ dvādaśāṃgulaṃ ||	madhyamam tu tri bhāga ūnam kaniṣṭhām dvādaśa aṃgulam 
MBKaularahasyaHK-862	vasvaṃgula vihīnaṃ tu na pātraṃ kārayet kvacit |	vasu aṃgula vihīnam tu na pātram kārayet kvacid 
MBKaularahasyaHK-863	arghyamānaṃ tu pādeśaṃ caturagulaṃ cakramasaḥ uttamādi prabhedataḥ ||	arghya mānam tu pāda īśam catur agulam cakram asaḥ uttama ādi prabhedataḥ 
MBKaularahasyaHK-864	puṣpapātraṃ gandhapātraṃ yathālābhena kalpayet |	puṣpa pātram gandha pātram yathālābhena kalpayet 
MBKaularahasyaHK-865	śvetādītpatiśastāni viprādīnāṃ krameṇa ca ||	vipra ādīnām krameṇa ca 
MBKaularahasyaHK-866	mecayen prokṣanī pātravoyaimūlāstre mucaret |	mecayet 
MBKaularahasyaHK-867	ātmānaṃ yāgavasbhūmi pūjādravyāṇi maṇḍalaṃ ||	ātmānam pūjā dravyāṇi maṇḍalam 
MBKaularahasyaHK-868	darśayeddhanumudrāṃ ca dravyaśuddhiriyaṃ matā |	darśayet dhanu mudrām ca dravya śuddhiḥ iyam matā 
MBKaularahasyaHK-869	52b)	Ro
MBKaularahasyaHK-870	tataḥ saṃpūjayed devaṃ śaktyāṃlatvā *? pacārakaiḥ |	tatas saṃpūjayet devam 
MBKaularahasyaHK-871	āsanaṃ svāgataṃ cārgha pādyamācamanīyukaṃ ||	āsanam svāgatam ca argha pādyam 
MBKaularahasyaHK-872	madhuparkā tathā camaṃ snānaṃ vastramalaṃ kṛtiṃḥ |	tathā camam snānam vastra malam 
MBKaularahasyaHK-873	gaṃdhapuṣpaṇidhupaśca dīpanaivedyacaṃdanāḥ ||	gaṃdha puṣpa nidhupaḥ ca dīpa naivedya caṃdanāḥ 
MBKaularahasyaHK-874	prayojayedarcanāyāmupacārāṃstu ṣoḍaśī |	prayojayet arcanāyām upacārān tu ṣoḍaśī 
MBKaularahasyaHK-875	daśopacārā madhyā syāt sā gṛhasthai vidhīyate ||	daśa upacārā madhyā syāt sā gṛhasthaiḥ vidhīyate 
MBKaularahasyaHK-876	arghyaṃ pādyaṃ tathā cārmo madhuparkastathā ca yaḥ |	arghyam pādyam tathā ca armaḥ madhuparkaḥ tathā ca yaḥ 
MBKaularahasyaHK-877	gaṃdhādayo nivedyaṃtā upacārā daśa smṛtāḥ ||	gaṃdha ādayaḥ upacārāḥ daśa smṛtāḥ 
MBKaularahasyaHK-878	atha rahasya puṣpaṃ ||	atha rahasya puṣpam 
MBKaularahasyaHK-879	yoni puṣpaṃ maheśāni vajrapuṣpaṃ nigadyate |	          
MBKaularahasyaHK-880	āṣāḍaśādaruḍhāyā uttamaṃ sarva * *? daṃ ||	āṣāḍaśāt aruḍhāyāḥ uttamam 
MBKaularahasyaHK-881	valāt krameṇa ūḍhāyā madhyamaṃ bhogavarddhanaṃ |	valāt krameṇa ūḍhāyāḥ madhyamam bhoga varddhanam 
MBKaularahasyaHK-882	rajo yogavaśādanyaṃ dharmasukhadāyakaṃ ||	rajaḥ yoga vaśāt anyam dharma sukha dāyakam 
MBKaularahasyaHK-883	svayaṃbhu kusume devi trividhaṃ bhuvi jāyate |	svayaṃbhu kusume devi trividham bhuvi jāyate 
MBKaularahasyaHK-884	53a)	Ro
MBKaularahasyaHK-885	sarvaiḥ puṣpaiḥ sadā pūjyā vihitā vihitairapi |	sarvaiḥ puṣpaiḥ sadā pūjyāḥ vihitāḥ vihitaiḥ api 
MBKaularahasyaHK-886	kartavyā sarvadevānāṃ bhaktiṃ yogotra kāraṇaṃ ||	kartavyā sarva devānām bhaktim yoga utra kāraṇam 
MBKaularahasyaHK-887	anayo grahaṇopāyamāha ||	anayoḥ grahaṇa upāyam āha 
MBKaularahasyaHK-888	sūtreṇa paṭṭavastreṇa vīravastrena pārvati |	sūtreṇa paṭṭavastreṇa vīra vastrena pārvati 
MBKaularahasyaHK-889	kāśmīravastrasūtreṇa paṭṭasūtreṇa pārvati ||	kāśmīra vastra sūtreṇa paṭṭa sūtreṇa pārvati 
MBKaularahasyaHK-890	kastulakuṃkumantra candanāgurukādikaṃ |	kastula kuṃkuma antra candana aguruka ādikam 
MBKaularahasyaHK-891	nānāsugaṃdhikaṃ datvā ekīkṛtvā tu sādhakaḥ ||	nānā sugaṃdhikam da tvā ekīkṛtvā tu sādhakaḥ 
MBKaularahasyaHK-892	aṣṭagaṃdhena saṃpuṣpai saṃyuktaṃ puṣpamāharet |	aṣṭagandhena saṃpuṣpaiḥ saṃyuktam puṣpam āharet 
MBKaularahasyaHK-893	etenākṣatayogena pūjayet parameśvari ||	etena akṣata yogena pūjayet parameśvari 
MBKaularahasyaHK-894	āsanārthe ca homārthe cakra pūjā kramāt binduḥ |	āsana arthe ca homa arthe cakra pūjā kramāt binduḥ 
MBKaularahasyaHK-895	svayaṃbhu saṃyutaṃ puṣpaṃ siddhapuṣpaṃ vidurvadhāḥ ||	svayaṃbhu saṃyutam puṣpam siddhapuṣpam viduḥ vadhāḥ 
MBKaularahasyaHK-896	rati mālyāni deveśi na ca payukhitāni ca |	mālyāni deveśi na ca payu khitāni ca 
MBKaularahasyaHK-897	sadā suddhāni puṣpāṇi navīnāni dine dine ||	sadā suddhāni puṣpāṇi navīnāni dine dine 
MBKaularahasyaHK-898	eta sarvaṃ samādāya tārāṃ kālī ca pūjayet |	eta sarvam samādāya tārām kālī ca pūjayet 
MBKaularahasyaHK-899	53b)	Ro
MBKaularahasyaHK-900	puṣpadānaphalātkoṭi guṇitatphalatāpnuyāt ||	puṣpa dāna phalāt koṭi guṇita phala tā āpnuyāt 
MBKaularahasyaHK-901	atha daśavidyādhūpavidhi ||	atha daśavidyā dhūpa vidhi 
MBKaularahasyaHK-902	idānī śṛṇu viprarṣṇa dhūpanirūpanaṃ mama |	idānī śṛṇu viprarṣṇa dhūpa nirūpanam mama 
MBKaularahasyaHK-903	gugguluṃśarasraṃdāru pātraṃ malaya sambhavaṃ ||	pātram malaya sambhavam 
MBKaularahasyaHK-904	hrīveramaguruṃ kuṣṭaṃ guḍaṃ sarkarasaṃghanaṃ |	hrīveram agurum kuṣṭam guḍam sarkara saṃghanam 
MBKaularahasyaHK-905	haritakī nakhīlākṣājaṭāmāṃsāṃ sa śailajaṃ ||	haritakī nakhī lākṣā jaṭā māṃsām sa śailajam 
MBKaularahasyaHK-906	ṣoḍaśāṅgī vidudhūpaṃ devapaitre ca karmaṇi |	ṣoḍaśa aṅgī vidudhūpam deva paitre ca karmaṇi 
MBKaularahasyaHK-907	madhumuṣṭaṃ ghṛtaṃ gaṃdho gugulaṃ gurulajanaṃ ||	madhumuṣṭam ghṛtam gaṃdhaḥ gugulam gurulajanam 
MBKaularahasyaHK-908	śaraṇaṃśālasiddhitha daśāṅgodhūmucyate |	daśa aṅgodhūm ucyate 
MBKaularahasyaHK-909	sitājyamadhūsaṃmiśraṃ gurguruṃ gurucandanaṃ ||	sitā ājya madhū saṃmiśram gurgurum guru candanam 
MBKaularahasyaHK-910	ṣaḍaṅgadhūpametantu sarvadevapriyaṃ sadā |	ṣaḍaṅga dhūpam etat tu sarva deva priyam sadā 
MBKaularahasyaHK-911	guggulva guru śīlaṃ ca śarkarāmadhucandanaṃ ||	guru śīlam ca śarkarā madhu candanam 
MBKaularahasyaHK-912	dhūpayedājyasaṃmiśrai devavasya deśikaḥ |	dhūpayet ājya saṃmiśraiḥ devavasya deśikaḥ 
MBKaularahasyaHK-913	lohavāṇau ṣoḍaśāṃgaṃ trividyāyāṃ prakīrtitau ||	loha vāṇau ṣoḍaśa aṃgam trividyāyām prakīrtitau 
MBKaularahasyaHK-914	54a)	Ro
MBKaularahasyaHK-915	kālī vidyā vidhau devi aguruśca daśāṃśakaṃ |	kālī vidyā vidhau devi aguruḥ ca daśa aṃśakam 
MBKaularahasyaHK-916	aṣṭādaśāṅgaṃ śrīkhaṇḍatārā vidyāvidhau smṛtaṃ ||	aṣṭādaśa aṅgam śrīkhaṇḍa tārāḥ vidyā vidhau smṛtam 
MBKaularahasyaHK-917	cchinnāvidyā vidhau devi pañcāṃgaṃ guggulustathā |	cchinnāvidyā vidhau devi pañcāṃgam gugguluḥ tathā 
MBKaularahasyaHK-918	kṛṣṇāṃguruṃ pītasāro brahmāstra manugocaraṃ ||	kṛṣṇa aṃgurum pīta sāraḥ 
MBKaularahasyaHK-919	rāloḍyagurucandraraṃ mātaṃgyāparikīrtitaṃ |	            
MBKaularahasyaHK-920	kastūrī caiva karpūramaṣṭagaṃdhaṃ tathaiva ca ||	kastūrī ca eva karpūram aṣṭa gaṃdham tathā eva ca 
MBKaularahasyaHK-921	bhairavyāṃ kartitaṃ devi navicaiva śilānasaḥ |	bhairavyām kartitam devi śilā anasaḥ 
MBKaularahasyaHK-922	bhuvaneśyāmayo proktaṃ śrīkhaṇḍakamalāmatau ||	proktam śrīkhaṇḍakamalāmatau 
MBKaularahasyaHK-923	lakṣāguḍā hi dhūmrāyāṃ siddhavidyā vidhau śive ||	            
MBKaularahasyaHK-924	atha dīpavidhi ||	atha dīpa vidhi 
MBKaularahasyaHK-925	dīrghājñāna mahādhyāntā haṃkāraparivarjanāt |	dīrgha ajñāna ahaṃkāra parivarjanāt 
MBKaularahasyaHK-926	paratatva prakāśācca dīpa ityabhidhīyate ||	dīpa iti abhidhīyate 
