segmentnr	original	analyzed
SA_T02_n1424u-179	śiṣṭaṃ svādhipavaddiṣṭaṃ cihnamāsāṃ kramādataḥ ||80 ||	śiṣṭam svādhipa vat diṣṭam cihnam āsām kramāt atas 
SA_T02_n1424u-180	āgneyādicatuṣkoṇe pūrvadvāradviparśvayoḥ |	āgneya ādi catuṣkoṇe pūrva dvāra dvi parśvayoḥ 
SA_T02_n1424u-181	rūpādyā darpaṇādyaiḥ syuḥ kāyādyā tā(dyāstā)	rūpa ādyāḥ darpaṇa ādyaiḥ syuḥ kāya ādyā tādyāḥ tā 
SA_T02_n1424u-182	stritattvataḥ ||81 ||	s tri tattvāt 
SA_T02_n1424u-183	prāgdvāre krodhaparyaṅkaścitteśākārabhāsuraḥ |	prāc dvāre krodha paryaṅkaḥ citta īśa ākāra bhāsuraḥ 
SA_T02_n1424u-184	yamāntakṛditītighnaḥ skandhajñeyavināśataḥ ||82 ||	            
SA_T02_n1424u-185	kāyeśābhogradambhī so'vāgdvāre'parājitaḥ |	kāya īśa ābha ugra dambhī saḥ vāc dvāra parājitaḥ 
SA_T02_n1424u-186	prajñāntakṛ ditīcchāghnaḥ svātmadṛkkleśahānitaḥ ||83 ||	prajñā anta kṛ t iti icchā ghnaḥ sva ātma dṛś kleśa hānitaḥ 
SA_T02_n1424u-187	mṛtyujanmaughasāṃghātī pṛṣṭhadvāre'śvakandaraḥ |	              
SA_T02_n1424u-188	padmāntakṛditīcchāghno vāgīśābhograghūrṇṇitaḥ ||84 ||	             
SA_T02_n1424u-189	akṣobhyābhogravighnaghna uttare'mṛtakuṇḍaliḥ |	                      
SA_T02_n1424u-190	vighnāntakṛditi dvārakriyāsurāriśuddhitaḥ ||85 ||	vighna anta kṛt iti dvāra kriyā surāri śuddhitaḥ 
SA_T02_n1424u-191	bhrūbhaṅgordhvajvalatkeśababhrubhrūśmaśrulocanāḥ |	bhrū bhaṅga ūrdhva jvalat keśa babhru bhrū śmaśru locanāḥ 
SA_T02_n1424u-192	vyāvṛtāsyā lalajjihvāḥ sadaṃṣṭrotkaṭahāsinaḥ ||86 ||	vyāvṛta āsyāḥ lalat jihvāḥ sa daṃṣṭra utkaṭa hāsinaḥ 
SA_T02_n1424u-193	caṇḍamudgaradaṇḍābjasvavajrādi karāstvamī |	                        
SA_T02_n1424u-194	krūrabhujaṅgabhūṣāṅgāḥ svābhavidyāṅgasaṅginaḥ ||87 ||	krūra bhujaṅga bhūṣā aṅgāḥ sva ābha vidyā aṅga saṅginaḥ 
SA_T02_n1424u-195	niṣpannaṃ cakramālokya nijabhāvena sarvataḥ |	niṣpannam cakram ālokya nija bhāvena sarvatas 
SA_T02_n1424u-196	hṛdbījābhāṃkuśairbuddhāṃścakrākārasamāhṛtān ||88 ||	hṛd bīja ābha aṃkuśaiḥ buddhān cakra ākāra samāhṛtān 
SA_T02_n1424u-197	dṛṣṭvā vighnān svavighnaghnaiḥ samutsāryābhirakṣya ca |	dṛṣṭvā vighnān sva vighna ghnaiḥ samutsārya abhirakṣya ca 
SA_T02_n1424u-198	dattvārghaṃ mantraṃ saṃjaptaṃ candrādikusumānvitam ||89 ||	dattvā argham mantram saṃjaptam candra ādi kusuma anvitam 
SA_T02_n1424u-199	cakre niveśya taccakraṃ cakṣuḥkāyādyadhiṣṭhitam |	cakre niveśya tat cakram cakṣuḥ kāya ādi adhiṣṭhitam 
SA_T02_n1424u-200	prāgvasiktaṃ ca tad dhyāyānniṣyandādyadhimātrataḥ ||90 ||	ca tat dhyāyāt nisyanda ādi adhimātrataḥ 
SA_T02_n1424u-201	buddhānāṃ mukuṭo'kṣobhyaḥ śeṣāḥ svādhipasekinaḥ |	buddhānām mukuṭa ukṣobhyaḥ śeṣāḥ svādhipa sekinaḥ 
SA_T02_n1424u-202	kāyeśākṣobhyavāgīśacitteśairdvāriṇo matāḥ ||91 ||	kāya īśa akṣobhya vāc īśa citteśaiḥ dvāriṇaḥ matāḥ 
SA_T02_n1424u-203	ityāsicya svahṛdbhābhiḥ prajñābjaṃ tanniveśitam |	iti āsicya sva hṛd bhābhiḥ prajñā abjam tat niveśitam 
SA_T02_n1424u-204	rūpādyaṃ romakūpau(po)	rūpa ādyam 
SA_T02_n1424u-205	tthaṃ rūpavajrādiraśmibhiḥ ||92 ||	ttham rūpa vajra ādi raśmibhiḥ 
SA_T02_n1424u-206	kūṭāgāraprabhonmuktairgaganāntaḥprasarpibhiḥ |	kūṭāgāra prabhā unmuktaiḥ gagana antar prasarpibhiḥ 
SA_T02_n1424u-207	saṃpūjya svaṃ munīndrāṃśca pūjyapūjātmako bhavet ||93 ||	saṃpūjya svam muni indrān ca pūjya pūjā ātmakaḥ bhavet 
SA_T02_n1424u-208	om sarvatathāgatapūjāvajrasvabhāvātmako'ham |	om sarva tathāgata pūjā vajra svabhāva ātmakā uham 
SA_T02_n1424u-209	sarvaḥ(rva)dharmaiḥ stuyāccakraṃ saṃbuddhasvātmamūrtibhiḥ |	stuyāt cakram saṃbuddha sva ātma mūrtibhiḥ 
SA_T02_n1424u-210	pañcajñānāni mudrābhiḥ śatapañcakulaṃ trikam ||94 ||	         
SA_T02_n1424u-211	akṣobhyavajra mahājñāna vajradhātu mahābudha |	akṣobhya vajra mahā jñāna vajra dhātu mahā budha 
SA_T02_n1424u-212	trimaṇḍala trivajrāgra ghoṣavajra namo'stu te ||95 ||	tri maṇḍala tri vajra agra ghoṣa vajra namaḥ astu te 
SA_T02_n1424u-213	vairocana mahāśuddha vajraśānta mahārate |	vairocana mahā śuddha vajra śānta mahā rate 
SA_T02_n1424u-214	prakṛtiprabhāsvarāgrāgrya deśavajra namo'stu te ||96 ||	prakṛti prabhāsvara agra agrya deśa vajra namaḥ astu te 
SA_T02_n1424u-215	ratnarāja sugāmbhīrya khavajrākāśanirmala |	ratnarāja kha vajra ākāśa nirmala 
SA_T02_n1424u-216	svabhāvaśuddha nirlepa kāyavajra namo'stu te ||97 ||	svabhāva śuddha nirlepa kāya vajra namaḥ astu te 
SA_T02_n1424u-217	vajrāmṛtamahārāja nirvikalpa khavajradhṛk |	              
SA_T02_n1424u-218	rāgapāramitāprāpta bhāṣavajra namo'stu te ||98 ||	rāga pāramitā prāpta bhāṣa vajra namaḥ astu te 
SA_T02_n1424u-219	amoghavajrasaṃbuddha sarvāśāparipūraka |	amogha vajra saṃbuddha sarva āśā paripūraka 
SA_T02_n1424u-220	śuddhasvabhāvasaṃbhūta vajrasattva namo'stu te ||99 ||	śuddha svabhāva saṃbhūta vajra sattva namaḥ astu te 
SA_T02_n1424u-221	candrārkavāribhaiṣajyagandhavāyvagnicakragam |	                         
SA_T02_n1424u-222	praṇavādhiṣṭhitaṃ sārccistritattvairabhimantritam ||100 ||	praṇava dhiṣṭhitam sa arcciḥ tri tattvaiḥ abhimantritam 
SA_T02_n1424u-223	hūnyastavajrasajjihvo dhyātvā jñānāmṛtairbhṛtam |	dhyātvā jñāna amṛtaiḥ bhṛtam 
SA_T02_n1424u-224	hṛccandrāntargatāśeṣacakraṃ tena pratarpayet ||101 ||	hṛd candra antargata aśeṣa cakram tena pratarpayet 
SA_T02_n1424u-225	hṛdraśminirmitairnāthaiḥ svāsatsaṅkalpavarjitaiḥ |	hṛd raśmi nirmitaiḥ nāthaiḥ sva asat saṅkalpa varjitaiḥ 
SA_T02_n1424u-226	buddhātmakaṃ jagat kṛtvā hṛdbījāntarniveśayet ||102 ||	buddha ātmakam jagat kṛtvā hṛd bīja antar niveśayet 
SA_T02_n1424u-227	hṛccihnavaraṭāntasthaṃ candrahṛdbindurūpakam |	                    
SA_T02_n1424u-228	prabhāsvatsvamano dhyātvā jñānasattvaṃ prabhāsayet ||103 ||	prabhāsvat sva manaḥ dhyātvā jñāna sattvam prabhāsayet 
SA_T02_n1424u-229	cittavākkāyavajraṃ ca prabodhya raśmimālayā |	citta vāc kāya vajram ca prabodhya raśmi mālayā 
SA_T02_n1424u-230	niviṣṭāṃ hṛdi tāṃ dhyāyāt svajñānāmṛtavāhinīm ||104 ||	niviṣṭām hṛdi tām dhyāyāt sva jñāna amṛta vāhinīm 
SA_T02_n1424u-231	antastanumataḥ sarvāṃ tayā bhāsya samantataḥ |	antar tanumataḥ sarvām tayā bhāsya samantataḥ 
SA_T02_n1424u-232	prati romaprabhāvyūhairjagadarthaṃ prapūrayet ||105 ||	prati roma prabhā vyūhaiḥ jagat artham prapūrayet 
SA_T02_n1424u-233	dhyātvā sūkṣmaṃ svacihnaṃ vā vidyānāsāgrasaṃsthitam |	dhyātvā sūkṣmam sva cihnam vā vidyā nāsā agra saṃsthitam 
SA_T02_n1424u-234	municakraṃ svasaṃvedyaṃ satprajñāsaṅgabhāsvaram ||106 ||	            
SA_T02_n1424u-235	dṛṣṭvā sthairyanimittaṃ tu spharaṇaṃ tadraśminimittaiḥ(rmitaiḥ) |	dṛṣṭvā sthairya nimittam tu spharaṇam tad raśmi nimittaiḥ armitaiḥ 
SA_T02_n1424u-236	buddhairnānāvidhaiścihnairvidadhīta punaḥ punaḥ ||107 ||	buddhaiḥ nānāvidhaiḥ cihnaiḥ vidadhīta punar punar 
SA_T02_n1424u-237	kāyavākcittasadvajrāt pañca sajñānaraśmikam |	kāya vāc citta sat vajrāt pañca sa jñāna raśmikam 
SA_T02_n1424u-238	spharanmantraṃ japaṃ kuryād yugapat kramaśo'thavā ||108 ||	spharat mantram japam kuryāt yugapad 
SA_T02_n1424u-239	vajrācchadharma taccakraṃ kāyavākcittavajragam |	tat cakram kāya vāc citta vajra gam 
SA_T02_n1424u-240	nilayanaṃ dṛḍhīkurvañjñānakāyaṃ spharañjapet ||109 ||	nilayanam dṛḍhīkurvan jñānakāyam spharan japet 
SA_T02_n1424u-241	uccārayetspharanprāṇairmantramāyāmasaṃhṛtam |	uccārayet spharan prāṇaiḥ mantram āyāma saṃhṛtam 
SA_T02_n1424u-242	kāyādisphārasaṃhāraiḥ kuryājjāpaṃ yathākramam ||110 ||	kāya ādi sphāra saṃhāraiḥ kuryāt jāpam yathākramam 
SA_T02_n1424u-243	uccāryaivaṃ viyad vyāpya kāyādyaistaiḥ svaraśmibhiḥ |	uccārya evam viyat vyāpya kāya ādyaiḥ taiḥ sva raśmibhiḥ 
SA_T02_n1424u-244	prāgvatsaccitrapūjārhaṃ prāṇādvidyaughamutsṛjan ||111 ||	prāgvat sat citra pūjā arham prāṇāt vidyā ogham utsṛjan 
SA_T02_n1424u-245	parigūḍhollasadvidyāsukhāveśavaśīkṛtam |	parigūḍha ullasat vidyā sukha āveśa vaśīkṛtam 
SA_T02_n1424u-246	āyāmājñā(jjñā)	āyāma ā jñā a jñā 
SA_T02_n1424u-247	nabuddhaughaṃ svātmanyante niveśayet ||112 ||	na buddha ogham sva ātmani ante niveśayet 
SA_T02_n1424u-248	viṣyandādyadhimokṣaiśca bindusūkṣmatriguhyajāḥ |	viṣyanda ādi adhimokṣaiḥ ca bindu sūkṣma tri guhya jāḥ 
SA_T02_n1424u-249	dhyeyā mṛdvādibhirbhedairyogāḥ sevādivattathā ||113 ||	dhyeyāḥ mṛdu ādibhiḥ bhedaiḥ yogāḥ sevā ādi vat tathā 
SA_T02_n1424u-250	svahṛttattvaparāmarṣā(rśā)	             
SA_T02_n1424u-251	tparīttacittasaṃsṛteḥ |	          
SA_T02_n1424u-252	locanādigaṇodgītaiścakramabhyarcya pūjayet ||114 ||	locana ādi gaṇa udgītaiḥ cakram abhyarcya pūjayet 
SA_T02_n1424u-253	mūrdhnīndupraṇavārdrāṃ tu saccittavārivāhinīm |	mūrdhni indu praṇava ārdrām tu sat citta vāri vāhinīm 
SA_T02_n1424u-254	vidhivatpātayankuryātkāyavākcittaprīṇanam ||115 ||	vidhivat pātayan kuryāt kāya vāc citta prīṇanam 
SA_T02_n1424u-255	viśramyaivaḥ japaṃ kṛtvā kṛtapūjādiko budhaḥ |	japam kṛtvā kṛta pūjā ādikaḥ budhaḥ 
SA_T02_n1424u-256	tritattavasaṃhṛtā nbuddhāngatasaṅgo visarjayet ||116 ||	tri tattava saṃhṛtān buddhān gata saṅgaḥ visarjayet 
SA_T02_n1424u-257	evaṃ tattvadṛśāmuktaṃ jagatkṛtsnaṃ vilokya ca |	evam tattva dṛśām uktam jagat kṛtsnam vilokya ca 
SA_T02_n1424u-258	praṇidhimā mukhīkuryātkṛpayā taddhitāya tu ||117 ||	praṇidhim ā mukhīkuryāt kṛpayā tad hitāya tu 
SA_T02_n1424u-259	samādhitaḥ samutthāya garvaṃ patyuḥ samudvahan |	samādhitaḥ samutthāya garvam patyuḥ samudvahan 
SA_T02_n1424u-260	cāragatastu sambuddhaviṣayaiḥ saṃprapūjayet ||118 ||	cāra gataḥ tu sambuddha viṣayaiḥ saṃprapūjayet 
SA_T02_n1424u-261	śrīmañjuvajrasarvātmān svabhāva viṣayānugān |	               
SA_T02_n1424u-262	viṣayānbhāvayannevaṃ svasvaśuddhyā pratiṣṭhitān ||119 ||	viṣayān bhāvayan evam sva sva śuddhyā pratiṣṭhitān 
SA_T02_n1424u-263	śāśvatādisvabhāvāṃstān pratyātmadharmasaṃsthitān |	śāśvata ādi svabhāvān tān pratyātma dharma saṃsthitān 
SA_T02_n1424u-264	śrīmadvajradharākārān śuddhasattvasamanvitaḥ ||120 ||	śrīmat vajradhara ākārān śuddha sattva samanvitaḥ 
SA_T02_n1424u-265	sarvaṃ sampādayetkṛtyaṃ svāsatsaṅkalpavarjitaḥ |	sarvam sampādayet kṛtyam sva asat saṅkalpa varjitaḥ 
SA_T02_n1424u-266	saccakrānanta pūjeya sadāmeyāśca yoginaḥ ||121 ||	sat cakra ananta sadā ameyāḥ ca yoginaḥ 
SA_T02_n1424u-267	svahṛccandre svacakreśaṃ nijabījaiḥ svabhojanam |	                
SA_T02_n1424u-268	samālambya svahṛttattvaiḥ sarvabuddhāmṛtāyitam ||122 ||	samālambya sva hṛd tattvaiḥ sarva buddha amṛtāyitam 
SA_T02_n1424u-269	sarvadharmatayā śuddhaṃ tritattvairabhimantritam |	sarva dharma tayā śuddham tri tattvaiḥ abhimantritam 
SA_T02_n1424u-270	svādhidaivatasaccakraṃ prīṇayaṃstena pūjayet ||123 ||	sva adhidaivata sat cakram prīṇayan tena pūjayet 
SA_T02_n1424u-271	homo bāhyo'numeyo'yaṃ cittamātrānmanomayaḥ |	homaḥ bāhyaḥ unumeyaḥ yam cittamātrāt manaḥ mayaḥ 
SA_T02_n1424u-272	anuttarastvayaṃ jñānāgniskandhendhanadāhataḥ ||124 ||	anuttaraḥ tu ayam jñāna agni skandha indhana dāhataḥ 
SA_T02_n1424u-273	kāmairevaṃ samastaiḥ svasvadevātmasvabhāvajam |	kāmaiḥ evam samastaiḥ sva sva deva ātma svabhāva jam 
SA_T02_n1424u-274	parāṃśca pūjayedevaṃ samayaḥ sugatairmataḥ ||125 ||	parān ca pūjayet evam samayaḥ sugataiḥ mataḥ 
SA_T02_n1424u-275	tattatkāyādi yatkarma sarvabuddhāṃstu pūjayan |	tat tat kāya ādi yat karma sarva buddhān tu pūjayan 
SA_T02_n1424u-276	anurūpaṃ jagatkāryaṃ kuryānnityaṃ samāhitaḥ ||126 ||	anurūpam jagatkāryam kuryāt nityam samāhitaḥ 
SA_T02_n1424u-277	yatkāyavāṅmayaṃ karma mudrāmantrātmakaṃ mahat |	yat kāya vāc mayam karma mudrā mantra ātmakam mahat 
SA_T02_n1424u-278	tattatkarma samāsādya sarvabuddhāṃstu pūjayet ||127 ||	tat tat karma samāsādya sarva buddhān tu pūjayet 
SA_T02_n1424u-279	vastunyekatra saṃkalpā nānākārāvabhāsinaḥ |	vastuni ekatra saṃkalpāḥ nānā ākāra avabhāsinaḥ 
SA_T02_n1424u-280	muktiduḥkhasukhotpādāḥ karmāśeṣā bhavanti yat ||128 ||	mukti duḥkha sukha utpādāḥ karma aśeṣāḥ bhavanti yat 
SA_T02_n1424u-281	tasmācchubhāśubhaṃ karma kāyādyaṃ kalpanodbhavam |	tasmāt śubha aśubham karma kāya ādyam kalpanā udbhavam 
SA_T02_n1424u-282	sarvāsatkalpa nirmukterjñānaistatkalpanā katham ||129 ||	sarva asat kalpa nirmukteḥ jñānaiḥ tad kalpanā katham 
SA_T02_n1424u-283	amoghavajrasaccakrī samayotthāpanāya tu |	amogha vajra sat cakrī samaya utthāpanāya tu 
SA_T02_n1424u-284	hṛtkarma vajrakhaṃ dhyātvā sarvaśuddhyābhiṣecayet ||130 ||	hṛd karma vajrakham dhyātvā sarva śuddhyā abhiṣecayet 
SA_T02_n1424u-285	gurvavajñādike doṣe sadānaṃ bhojyamāvahet |	guru avajñā ādike doṣe sa dānam bhojyam āvahet 
SA_T02_n1424u-286	bāhyasnānaṃ svacakrasthaḥ kuryātsekavidhānataḥ ||131 ||	bāhyasnānam sva cakra sthaḥ kuryāt seka vidhānataḥ 
SA_T02_n1424u-287	sandhyāntare'pi pūjādi japaṃ kṛtvā tu pūrvavat |	sandhyā antare pi pūjā ādi japam kṛtvā tu pūrvavat 
SA_T02_n1424u-288	hṛdyantargatasaccakraḥ supyātprajñākṛpānvitam ||132 ||	hṛdi antargata sat cakraḥ supyāt prajñā kṛpā anvitam 
SA_T02_n1424u-289	utthānasamaye śrīmān devīsaṃgīticoditaḥ |	utthāna samaye śrīmān devī saṃgīti coditaḥ 
SA_T02_n1424u-290	prātarutthāya prāgvattu saṃjapedādikarmikaḥ ||133 ||	prātar utthāya prāgvat tu saṃjapet ādikarmikaḥ 
SA_T02_n1424u-291	mantraśīlavratairyuktaścakṣuḥkāyādyadhiṣṭhitaḥ |	mantra śīla vrataiḥ yuktaḥ cakṣuḥ kāya ādi adhiṣṭhitaḥ 
SA_T02_n1424u-292	jñāne kiñcit samāveśī japetsandhyāsvatandritaḥ ||134 ||	jñāne kiñcid samāveśī japet sandhyāsu atandritaḥ 
SA_T02_n1424u-293	sarvākārasuniṣpannaṃ spharatsaṃhārakārakam |	                
SA_T02_n1424u-294	prāptajñānavaśī kiñcidaniśaṃ yogamāśrayet ||135 ||	prāpta jñāna vaśī kiñcid aniśam yogam āśrayet 
SA_T02_n1424u-295	samyagjñānavaśī dhyāyan kuryātkāryaṃ jagaddhitam |	samyak jñāna vaśī dhyāyan kuryāt kāryam jagat hitam 
SA_T02_n1424u-296	dhātvaṇvantastrisaccakraiḥ pratibimbātmamūrtibhiḥ ||136 ||	dhātu aṇu antaḥ tri sat cakraiḥ pratibimba ātma mūrtibhiḥ 
SA_T02_n1424u-297	saṃsiddhāvasakṛllabdhvā yogī nimittameva tu |	saṃsiddhau asakṛt labdhvā yogī nimittam eva tu 
SA_T02_n1424u-298	tritattvāṃ vidhivatpūjāṃ kṛtvā maṇḍalamālikhet ||137 ||	tri tattvām vidhivat pūjām kṛtvā maṇḍalam ālikhet 
SA_T02_n1424u-299	cakrastho vidhivajjaptvā svayaṃ vādhyeṣito'pi vā |	cakra sthaḥ vidhivat japtvā svayam vā adhyeṣitaḥ api vā 
SA_T02_n1424u-300	parārthaṃ ghaṭamāno'pi nimittaṃ prāpya saṃlikhet ||138 ||	para artham ghaṭamānaḥ api nimittam prāpya saṃlikhet 
SA_T02_n1424u-301	cakrimantraṃ japellakṣaṃ lakṣaṃ vā svādhidaivatam |	cakri mantram japet lakṣam lakṣam vā svādhidaivatam 
SA_T02_n1424u-302	anyeṣāmayutaṃ samyak cakriṇāṃ vā'jñayā likhet ||139 ||	anyeṣām ayutam samyak cakriṇām vā ājñayā likhet 
SA_T02_n1424u-303	tritattvairgarbhitotsargānanyān hṛdbījagarbhitān |	tri tattvaiḥ garbhita utsargān anyān hṛd bīja garbhitān 
SA_T02_n1424u-304	sānusvārādyavarṇāṃstu nāmno mantrān samuddharet ||140 ||	sa anusvāra ādya varṇān tu nāmnaḥ mantrān samuddharet 
SA_T02_n1424u-305	kāyavākcittaguhyākhyā karmadharmamahātmikā |	kāya vāc citta guhya ākhyā karma dharma mahātmikā 
SA_T02_n1424u-306	triguhyā samayā mudrā bījaṃ hṛdayamucyate ||141 ||	tri guhyā samayā mudrā bījam hṛdayam ucyate 
SA_T02_n1424u-307	karmakartrī tu vidyoktā śāntyādipraticodanāt |	karma kartrī tu vidyā uktā śānti ādi praticodanāt 
SA_T02_n1424u-308	mālāmantrāśca vidyoktā[ḥ] sarvathā tā japedbudhaḥ ||142 ||	mālāmantrāḥ ca vidyā uktāḥ sarvathā tāḥ japet budhaḥ 
SA_T02_n1424u-309	yathāyogaṃ japaṃ kṛtvā labdhvājñāṃ svādhipāditaḥ |	yathāyogam japam kṛtvā labdhvā ājñām svādhipāditaḥ 
SA_T02_n1424u-310	nirodhacakramābhujya svacittaśuddhito likhet ||143 ||	nirodha cakram ābhujya sva citta śuddhitaḥ likhet 
SA_T02_n1424u-311	vighnānutsārya saṃkīlyābhyukṣya kṣmāṃ prārthya yācayet |	vighnān utsārya saṃkīlya abhyukṣya kṣmām prārthya yācayet 
SA_T02_n1424u-312	samādhitritayaṃ kṛtvā buddhādīnadhivāsya ca ||144 ||	samādhi tritayam kṛtvā buddha ādīn adhivāsya ca 
SA_T02_n1424u-313	datvā balyarghamāpūjya homairāpyāyya khe nyaset |	da tvā bali argham āpūjya homaiḥ āpyāyya khe nyaset 
SA_T02_n1424u-314	khānayet kṣmāṃ sunirvighnāṃ garttāpūre'pyayaṃ kramaḥ ||145 ||	khānayet kṣmām su nirvighnām garttāpūre pi ayam kramaḥ 
SA_T02_n1424u-315	ācīrṇapūrvasaṃsevo mañjuvajrātmayogavān |	ācīrṇa pūrva saṃsevaḥ mañju vajra ātma yogavān 
SA_T02_n1424u-316	saṃskṛtya maṇḍalasthānaṃ sahāyaiḥ pūjayānvitaḥ ||146 ||	saṃskṛtya maṇḍala sthānam sahāyaiḥ pūjayā anvitaḥ 
SA_T02_n1424u-317	vighnāricakrayogasthaḥ svābhiṣekaṃ samādadet |	vighnāri cakra yoga sthaḥ sva abhiṣekam samādadet 
SA_T02_n1424u-318	duṣṭānnikṛntayedevaṃ yogādvā svādhidaivatāt ||147 ||	duṣṭān nikṛntayet evam yogāt vā sva adhidaivatāt 
SA_T02_n1424u-319	om bhūḥ khamiti mantreṇa viyadbhūtāṃ vasundharām |	om bhūḥ kham iti mantreṇa viyat bhūtām vasundharām 
SA_T02_n1424u-320	hū la hū iti vajrātmakṣmāṃ kṛtvā tāmadhiṣṭhayet ||148 ||	hū la hū iti vajra ātma kṣmām kṛtvā tām adhiṣṭhayet 
SA_T02_n1424u-321	om medini vajrībhava vajrabandha hū |	om medini vajrībhava vajrabandha hū 
SA_T02_n1424u-322	prāgvadvighnaghnayogātmā sevādyantānurāgaṇaḥ |	                   
SA_T02_n1424u-323	ādiyogī svacakraṃ tu protsṛjyāttāmṛtaśca saḥ ||149 ||	ādiyogī sva cakram tu protsṛjya ātta amṛtaḥ ca saḥ 
SA_T02_n1424u-324	cakrarājāgriyogātmā cakrakarma sukarmakṛt |	               
SA_T02_n1424u-325	karmarājāgriyogīti samādhitrayamuttamam ||150 ||	karmarāja agri yogī iti samādhi trayam uttamam 
SA_T02_n1424u-326	etadyogastha ācāryaḥ sarvabuddhātmamūrtikaḥ |	             
SA_T02_n1424u-327	svabhāvaśuddhavajrātmā cakrabhūmadhyasaṃsthitaḥ ||151 ||	svabhāva śuddha vajra ātmā cakra bhū madhya saṃsthitaḥ 
SA_T02_n1424u-328	vajraghaṇṭādharo vīro'dhyeṣyastricakranirmitau |	              
SA_T02_n1424u-329	sahāyairvajraghaṇṭāgraiḥ śāśvatādyātmamūrtibhiḥ ||152 ||	sahāyaiḥ vajra ghaṇṭā agraiḥ śāśvata ādi ātma mūrtibhiḥ 
SA_T02_n1424u-330	sarvatāthāgataṃ śāntaṃ sarvatāthāgatālayam |	sarva tāthāgatam śāntam sarva tāthāgata ālayam 
SA_T02_n1424u-331	sarvadharmāgranairātmyaṃ deśa maṇḍalamuttamam ||153 ||	sarva dharma agra nairātmyam deśa maṇḍalam uttamam 
SA_T02_n1424u-332	sarvalakṣaṇasampūrṇaṃ sarvālakṣaṇavarjitam |	sarva lakṣaṇa sampūrṇam sarva alakṣaṇa varjitam 
SA_T02_n1424u-333	samantabhadrakāyāgraṃ(gryaṃ)	samantabhadra kāya agraṃgryam 
SA_T02_n1424u-334	bhāṣa maṇḍalamuttamam ||154 ||	bhāṣa maṇḍalam uttamam 
SA_T02_n1424u-335	śāntadharmāgrasaṃbhūtaṃ jñānacaryāviśodhakam |	             
SA_T02_n1424u-336	samantabhadravācāgraṃ(gryaṃ)	samantabhadra vācā agraṃgryam 
SA_T02_n1424u-337	bhāṣa maṇḍalamuttamam ||155 ||	bhāṣa maṇḍalam uttamam 
SA_T02_n1424u-338	sarvasattvamahācittaṃ śuddhaṃ prakṛtinirmalam |	sarva sattva mahācittam śuddham prakṛti nirmalam 
SA_T02_n1424u-339	samantabhadracittāgryaṃ ghoṣa maṇḍala sārathe ||156 ||	samanta bhadra citta agryam ghoṣa maṇḍala sārathe 
SA_T02_n1424u-340	vīkṣyāto mañjurāṭ kruddhaḥ sattvadhātuḥ tamistritam |	vīkṣya atas mañjurāj kruddhaḥ sattvadhātuḥ 
SA_T02_n1424u-341	hū vajrottiṣṭheti svākṣaścakramutkṣipya nirmitam ||157 ||	hū vajra uttiṣṭha iti sva akṣaḥ cakram utkṣipya nirmitam 
SA_T02_n1424u-342	maṭkāracandrasūryākṣaḥ sarvādhvadikṣu dīpayan |	               
SA_T02_n1424u-343	jagadālokayandhīmāṃścakrabhūmau parikramet ||158 ||	jagat ālokayan dhīmān cakra bhūmau parikramet 
SA_T02_n1424u-344	pādatalajvaladvajro vajrollālanatatparaḥ |	               
SA_T02_n1424u-345	līlāvajrapadaṃ nṛtyan sadaṃṣṭrotkaṭahūkṛtaḥ ||159 ||	līlā vajra padam nṛtyan sa daṃṣṭra utkaṭa hūkṛtaḥ 
SA_T02_n1424u-346	protsārayetpraduṣṭaughān devādyānvighnamaṇḍalān |	protsārayet praduṣṭa oghān deva ādyān vighna maṇḍalān 
SA_T02_n1424u-347	śrṛṇvantu sarvavighnaughāḥ kāyavākcittasaṃsthitāḥ ||160 ||	śrṛṇvantu sarva vighna oghāḥ kāya vāc citta saṃsthitāḥ 
SA_T02_n1424u-348	ahaṃ mañjuravaḥ śrīmān rakṣācakraprayojakaḥ |	aham mañjuravaḥ śrīmān rakṣā cakra prayojakaḥ 
SA_T02_n1424u-349	vajreṇādīptavapuṣā sphālayāmi trikāyajān ||161 ||	vajreṇa ādīpta vapuṣā sphālayāmi tri kāya jān 
SA_T02_n1424u-350	laṃghayedyadi kaścinme viśīryetātra nānyathā |	laṃghayet yadi kaścid me viśīryeta atra nā anyathā 
SA_T02_n1424u-351	bhūmeḥ parigrahaṃ kṛtvā nirvighnāya prakīlayet ||162 ||	bhūmeḥ parigraham kṛtvā nirvighnāya prakīlayet 
SA_T02_n1424u-352	om gha gha ghātaya ghātaya sarvaduṣṭān phaṭ kīlaya kīlaya sarvapāpān phaṭ hū hū hū vajra kīla[ya] vajradhara ājñāpayati kāyavākcittavajra  #	om gha gha ghātaya ghātaya sarva duṣṭān phaṭ kīlaya kīlaya sarva pāpān phaṭ hū hū hū vajra kīlaya vajradharaḥ ājñāpayati kāya vāc citta vajra 
SA_T02_n1424u-353	kīlaya hū phaṭ |	kīlaya hū phaṭ 
SA_T02_n1424u-354	adhaḥ śūlordhvavighnāriṃ dhiyā madhye prakīlayet |	adhas śūla ūrdhva vighna arim dhiyāḥ madhye prakīlayet 
SA_T02_n1424u-355	vighnaughān ghātayet sarvān daśadiksaṃvyavasthitān ||163 ||	vighna oghān ghātayet sarvān daśa diś saṃvyavasthitān 
