segmentnr	original	analyzed
SA_GSD36_pars2_pu-152	brāhmaṇaś cet kṛṣiṃ kuryāt tanmahādoṣam āpnuyāt /	brāhmaṇaḥ ced kṛṣim kuryāt tad mahā doṣam āpnuyāt 
SA_GSD36_pars2_pu-153	saṃvatsareṇa yat pāpaṃ matsyaghātī samāpnuyāt (I,2, p. 13) // Par_2.8 //	saṃvatsareṇa yat pāpam matsya ghātī samāpnuyāt 
SA_GSD36_pars2_pu-154	ayomukhena kāṣṭhena tad ekāhena lāṅgalī /	ayaḥ mukhena kāṣṭhena tat eka ahena lāṅgalī 
SA_GSD36_pars2_pu-155	pāśako matsyaghātī ca vyādhaḥ śākunikas tathā // Par_2.9 //	pāśakaḥ matsya ghātī ca vyādhaḥ śākunikaḥ tathā 
SA_GSD36_pars2_pu-156	adātā karṣakaś caiva sarve te samabhāginaḥ /	a dātā karṣakaḥ ca eva sarve te sama bhāginaḥ 
SA_GSD36_pars2_pu-157	vṛkṣaṃ chittvā mahīṃ bhittvā hatvā ca kṛmikīṭakān // Par_2.10 //	vṛkṣam chittvā mahīm bhittvā hatvā ca kṛmi kīṭakān 
SA_GSD36_pars2_pu-158	karṣakaḥ khalayajñena sarvapāpaiḥ pramucyate /	karṣakaḥ khala yajñena sarva pāpaiḥ pramucyate 
SA_GSD36_pars2_pu-159	yo na dadyād dvijātibhyo rāśimūlam upāgataḥ (I,2, p. 14) // Par_2.11 //	yaḥ na dadyāt dvijātibhyaḥ rāśi mūlam upāgataḥ 
SA_GSD36_pars2_pu-160	sa cauraḥ sa ca pāpiṣṭho brahmaghnaṃ taṃ vinirdiśet /	sa cauraḥ sa ca pāpiṣṭhaḥ brahma ghnam tam vinirdiśet 
SA_GSD36_pars2_pu-161	rājñe dattvā tu ṣaḍbhāgaṃ devānāṃ caikaviṃśakam (I,2, p. 15) // Par_2.12 //	rājñe dattvā tu ṣaḍbhāgam devānām ca ekaviṃśakam 
SA_GSD36_pars2_pu-162	viprāṇāṃ triṃśakaṃ bhāgaṃ sarvapāpaiḥ pramucyate /	viprāṇām triṃśakam bhāgam sarva pāpaiḥ pramucyate 
SA_GSD36_pars2_pu-163	kṣatriyo 'pi kṛṣiṃ kṛtvā devān viprāṃś ca pūjayet // Par_2.13 //	kṣatriyaḥ u pi kṛṣim kṛtvā devān viprān ca pūjayet 
SA_GSD36_pars2_pu-164	vaiśyaḥ śūdras tathā kuryāt kṛṣivāṇijyaśilpakam /	vaiśyaḥ śūdraḥ tathā kuryāt kṛṣi vāṇijya śilpakam 
SA_GSD36_pars2_pu-165	vikarma kurvate śūdrā dvijaśuśrūṣayojjhitāḥ (I,2, p. 16) // Par_2.14 //	vikarma kurvate śūdrāḥ dvija śuśrūṣayā ujjhitāḥ 
SA_GSD36_pars2_pu-166	bhavanty alpāyuṣas te vai nirayaṃ yānty asaṃśayaṃ /	bhavanti alpa āyuṣaḥ te vai nirayam yānti asaṃśayam 
SA_GSD36_pars2_pu-167	caturṇām api varṇānām eṣa dharmaḥ sanātanaḥ // Par_2.15 //	caturṇām api varṇānām eṣa dharmaḥ sanātanaḥ 
SA_GSD36_pars2_pu-168	ataḥ śuddhiṃ pravakṣyāmi janane maraṇe tathā /	atas śuddhim pravakṣyāmi janane maraṇe tathā 
SA_GSD36_pars2_pu-169	dinatrayeṇa śudhyanti brāhmaṇāḥ pretasūtake (I,2, p. 204) // Par_3.1 //	dina trayeṇa śudhyanti brāhmaṇāḥ preta sūtake 
SA_GSD36_pars2_pu-170	kṣatriyo dvādaśāhena vaiśyaḥ pañcadaśāhakaiḥ /	kṣatriyaḥ dvādaśa ahena vaiśyaḥ pañcadaśa ahakaiḥ 
SA_GSD36_pars2_pu-171	śūdraḥ śudhyati māsena parāśaravaco yathā // Par_3.2 //	śūdraḥ śudhyati māsena parāśara vacaḥ yathā 
SA_GSD36_pars2_pu-172	upāsane tu viprāṇām aṅgaśuddhiś ca jāyate /	upāsane tu viprāṇām aṅga śuddhiḥ ca jāyate 
SA_GSD36_pars2_pu-173	brāhmaṇānāṃ prasūtau tu dehasparśo vidhīyate (I,2, p. 212) // Par_3.3 //	brāhmaṇānām prasūtau tu deha sparśaḥ vidhīyate 
SA_GSD36_pars2_pu-174	jātau vipro daśāhena dvādaśāhena bhūmipaḥ /	jātau vipraḥ daśa ahena dvādaśa ahena bhūmipaḥ 
SA_GSD36_pars2_pu-175	vaiśyaḥ pañcadaśāhena śūdro māsena śudhyati (I,2, p. 213) // Par_3.4 //	vaiśyaḥ pañcadaśa ahena śūdraḥ māsena śudhyati 
SA_GSD36_pars2_pu-176	ekāhāc chudhyate vipro yo 'gnivedasamanvitaḥ /	eka ahāt śudhyate vipraḥ yaḥ gni veda samanvitaḥ 
SA_GSD36_pars2_pu-177	tryahāt kevalavedas tu dvihīno daśabhir dinaiḥ (I,2, p. 215) // Par_3.5 //	tri ahāt kevala vedaḥ tu dvi hīnaḥ daśabhiḥ dinaiḥ 
SA_GSD36_pars2_pu-178	janmakarmaparibhraṣṭaḥ saṃdhyopāsanavarjitaḥ /	janma karma paribhraṣṭaḥ saṃdhyā upāsana varjitaḥ 
SA_GSD36_pars2_pu-179	nāmadhārakavipras tu daśāhaṃ sūtakī bhavet (I,2, p. 217) // Par_3.6 //	nāma dhāraka vipraḥ tu daśa aham sūtakī bhavet 
SA_GSD36_pars2_pu-180	ekapiṇḍās tu dāyādāḥ pṛthagdāraniketanāḥ /	eka piṇḍāḥ tu dāyādāḥ pṛthak dāra niketanāḥ 
SA_GSD36_pars2_pu-181	janmany api vipattau ca teṣāṃ tat sūtakaṃ bhavet (I,2, p. 219) // Par_3.7 //	janmani api vipattau ca teṣām tat sūtakam bhavet 
SA_GSD36_pars2_pu-182	tāvat tat sūtakaṃ gotre caturthapuruṣeṇa tu /	tāvat tat sūtakam gotre caturtha puruṣeṇa tu 
SA_GSD36_pars2_pu-183	dāyād vicchedam āpnoti pañcamo vātmavaṃśajaḥ (I,2, p. 221) // Par_3.8 //	dāyāt vicchedam āpnoti pañcamaḥ vā ātma vaṃśa jaḥ 
SA_GSD36_pars2_pu-184	caturthe daśarātraṃ syāt ṣaṇṇiśāḥ puṃsi pañcame /	caturthe daśa rātram syāt ṣaṣ niśāḥ puṃsi pañcame 
SA_GSD36_pars2_pu-185	ṣaṣṭhe caturahāc chuddhiḥ saptame tu dinatrayāt (I,2, p. 222) // Par_3.9 //	ṣaṣṭhe caturahāt śuddhiḥ saptame tu dina trayāt 
SA_GSD36_pars2_pu-186	bhṛgvagnimaraṇe caiva deśāntaramṛte tathā /	bhṛgu agni maraṇe ca eva deśa antara mṛte tathā 
SA_GSD36_pars2_pu-187	bāle prete ca saṃnyaste sadyaḥ śaucaṃ vidhīyate (I,2, p. 223) // Par_3.10 //	bāle prete ca saṃnyaste sadyas śaucam vidhīyate 
SA_GSD36_pars2_pu-188	deśāntaramṛtaḥ kaścit sagotraḥ śrūyate yadi /	deśa antara mṛtaḥ kaścid sagotraḥ śrūyate yadi 
SA_GSD36_pars2_pu-189	na trirātram ahorātraṃ sadyaḥ snātvā śucir bhavet (I,2, p. 232) // Par_3.11 //	na tri rātram ahar rātram sadyas snātvā śuciḥ bhavet 
SA_GSD36_pars2_pu-190	deśāntaragato vipraḥ prayāsāt kālakāritāt /	deśa antara gataḥ vipraḥ prayāsāt kāla kāritāt 
SA_GSD36_pars2_pu-191	dehanāśam anuprāptas tithir na jñāyate yadi (I,2, p. 236) // Par_3.12 //	deha nāśam anuprāptaḥ tithiḥ na jñāyate yadi 
SA_GSD36_pars2_pu-192	kṛṣṇāṣṭamī tv amāvāsyā kṛṣṇā caikādaśī ca yā /	kṛṣṇa aṣṭamī tu amāvāsyā kṛṣṇā ca ekādaśī ca yā 
SA_GSD36_pars2_pu-193	udakaṃ piṇḍadānaṃ ca tatra śrāddhaṃ ca kārayet // Par_3.13 //	udakam piṇḍa dānam ca tatra śrāddham ca kārayet 
SA_GSD36_pars2_pu-194	ajātadantā ye bālā ye ca garbhād viniḥsṛtāḥ /	a jāta dantāḥ ye bālāḥ ye ca garbhāt viniḥsṛtāḥ 
SA_GSD36_pars2_pu-195	na teṣām agnisaṃskāro nāśaucaṃ nodakakriyā (I,2, p. 237) // Par_3.14 //	na teṣām agni saṃskāraḥ na āśaucam na udakakriyā 
SA_GSD36_pars2_pu-196	yadi garbho vipadyeta sravate vāpi yoṣitaḥ /	yadi garbhaḥ vipadyeta sravate vā api yoṣitaḥ 
SA_GSD36_pars2_pu-197	yāvanmāsaṃ sthito garbho dinaṃ tāvat tu sūtakam (I,2, p. 238) // Par_3.15 //	yāvat māsam sthitaḥ garbhaḥ dinam tāvat tu sūtakam 
SA_GSD36_pars2_pu-198	ā caturthād bhavet srāvaḥ pātaḥ pañcamaṣaṣṭhayoḥ /	ā caturthāt bhavet srāvaḥ pātaḥ pañcama ṣaṣṭhayoḥ 
SA_GSD36_pars2_pu-199	ata ūrdhvaṃ prasūtiḥ syād daśāhaṃ sūtakaṃ bhavet (I,2, p. 240) // Par_3.16 //	atas ūrdhvam prasūtiḥ syāt daśa aham sūtakam bhavet 
SA_GSD36_pars2_pu-200	dantajāte 'nujāte ca kṛtacūḍe ca saṃsthite /	danta jāte nu jāte ca kṛtacūḍe ca saṃsthite 
SA_GSD36_pars2_pu-201	agnisaṃskaraṇe teṣāṃ trirātram aśucir bhavet (I,2, p. 241) // Par_3.16/1 //	agni saṃskaraṇe teṣām tri rātram aśuciḥ bhavet 
SA_GSD36_pars2_pu-202	ā dantajanmanaḥ sadya ā cūḍān naiṣikī smṛtā /	ā danta janmanaḥ sadyas ā cūḍāt naiṣikī smṛtā 
SA_GSD36_pars2_pu-203	trirātram ā vratādeśād daśarātram ataḥ param (I,2, p. 243) // Par_3.17 //	tri rātram ā vrata ādeśāt daśa rātram atas param 
SA_GSD36_pars2_pu-204	brahmacārī gṛhe yeṣāṃ hūyate ca hutāśanaḥ /	brahmacārī gṛhe yeṣām hūyate ca hutāśanaḥ 
SA_GSD36_pars2_pu-205	saṃparkaṃ na ca kurvanti na teṣāṃ sūtakaṃ bhavet (I,2, p. 253) // Par_3.18 //	saṃparkam na ca kurvanti na teṣām sūtakam bhavet 
SA_GSD36_pars2_pu-206	saṃparkād duṣyate vipro janane maraṇe tathā /	saṃparkāt duṣyate vipraḥ janane maraṇe tathā 
SA_GSD36_pars2_pu-207	saṃparkāc ca nivṛttasya na pretaṃ naiva sūtakam (I,2, p. 254) // Par_3.19 //	saṃparkāt ca nivṛttasya na pretam na eva sūtakam 
SA_GSD36_pars2_pu-208	śilpinaḥ kārukā vaidyā dāsīdāsāś ca nāpitāḥ /	śilpinaḥ kārukāḥ vaidyāḥ dāsī dāsāḥ ca nāpitāḥ 
SA_GSD36_pars2_pu-209	rājānaḥ śrotriyāś caiva sadyaḥ śaucāḥ prakīrtitāḥ // Par_3.20 //	rājānaḥ śrotriyāḥ ca eva sadyas śaucāḥ prakīrtitāḥ 
SA_GSD36_pars2_pu-210	savrataḥ satrapūtaś ca āhitāgniś ca yo dvijaḥ /	sa vrataḥ satra pūtaḥ ca āhitāgniḥ ca yaḥ dvijaḥ 
SA_GSD36_pars2_pu-211	rājñaś ca sūtakaṃ nāsti yasya cecchati pārthivaḥ (I,2, p. 255) // Par_3.21 //	rājñaḥ ca sūtakam na asti yasya ca icchati pārthivaḥ 
SA_GSD36_pars2_pu-212	udyato nidhane dāne ārto vipro nimantritaḥ /	udyataḥ nidhane dāne ārtaḥ vipraḥ nimantritaḥ 
SA_GSD36_pars2_pu-213	tadaiva ṛṣibhir dṛṣṭaṃ yathā kālena śudhyati // Par_3.22 //	tadā eva ṛṣibhiḥ dṛṣṭam yathā kālena śudhyati 
SA_GSD36_pars2_pu-214	prasave gṛhamedhī tu na kuryāt saṃkaraṃ yadi /	prasave gṛhamedhī tu na kuryāt saṃkaram yadi 
SA_GSD36_pars2_pu-215	daśāhāc chudhyate mātā tv avagāhya pitā śuciḥ (I,2, p. 259) // Par_3.23 //	daśa ahāt śudhyate mātā tu avagāhya pitā śuciḥ 
SA_GSD36_pars2_pu-216	sarveṣāṃ śāvam āśaucaṃ mātā pitros tu sūtakam /	sarveṣām śāvam āśaucam mātā pitroḥ tu sūtakam 
SA_GSD36_pars2_pu-217	sūtakaṃ mātur eva syād upaspṛśya pitā śuciḥ // Par_3.24 //	sūtakam mātuḥ eva syāt upaspṛśya pitā śuciḥ 
SA_GSD36_pars2_pu-218	yadi patnyāṃ prasūtāyāṃ saṃparkaṃ kurute dvijaḥ /	yadi patnyām prasūtāyām saṃparkam kurute dvijaḥ 
SA_GSD36_pars2_pu-219	sūtakaṃ tu bhavet tasya yadi vipraḥ ṣaḍaṅgavit (I,2, p. 260) // Par_3.25 //	sūtakam tu bhavet tasya yadi vipraḥ ṣaḍaṅga vid 
SA_GSD36_pars2_pu-220	saṃparkāj jāyate doṣo nānyo doṣo 'sti vai dvije /	saṃparkāt jāyate doṣaḥ na anyaḥ doṣaḥ sti vai dvije 
SA_GSD36_pars2_pu-221	tasmāt sarvaprayatnena saṃparkaṃ varjayed budhaḥ (I,2, p. 261) // Par_3.26 //	tasmāt sarva prayatnena saṃparkam varjayet budhaḥ 
SA_GSD36_pars2_pu-222	vivāhotsavayajñeṣu tv antarā mṛtasūtake /	vivāha utsava yajñeṣu tu antarā mṛta sūtake 
SA_GSD36_pars2_pu-223	pūrvasaṃkalpitaṃ dravyaṃ dīyamānaṃ na duṣyati (I,2, p. 262) // Par_3.27 //	pūrva saṃkalpitam dravyam dīyamānam na duṣyati 
SA_GSD36_pars2_pu-224	antarā daśāhasya punar maraṇajanmanī /	antarā daśa ahasya punar maraṇa janmanī 
SA_GSD36_pars2_pu-225	tāvat syād aśucir vipro yāvat tat syād anirdaśam (I,2, p. 263) // Par_3.28 //	tāvat syāt aśuciḥ vipraḥ yāvat tat syāt anirdaśam 
SA_GSD36_pars2_pu-226	brāhmaṇārthe vipannānāṃ bandigograhaṇe tathā /	brāhmaṇa arthe vipannānām bandi go grahaṇe tathā 
SA_GSD36_pars2_pu-227	āhaveṣu vipannānām ekarātram aśaucakam (I,2, p. 268) // Par_3.29 //	āhaveṣu vipannānām eka rātram aśaucakam 
SA_GSD36_pars2_pu-228	dvāv imau puruṣau loke sūryamaṇḍalabhedinau /	dvau imau puruṣau loke sūrya maṇḍala bhedinau 
SA_GSD36_pars2_pu-229	parivrāḍ yogayuktaś ca raṇe cābhimukho hataḥ // Par_3.30 //	parivrāj yoga yuktaḥ ca raṇe ca abhimukhaḥ hataḥ 
SA_GSD36_pars2_pu-230	yatra yatra hataḥ śūraḥ śatrubhiḥ pariveṣṭitaḥ /	yatra yatra hataḥ śūraḥ śatrubhiḥ pariveṣṭitaḥ 
SA_GSD36_pars2_pu-231	akṣayāṃl labhate lokān yadi klībaṃ na bhāṣate (I,2, p. 269) // Par_3.31 //	akṣayān labhate lokān yadi klībam na bhāṣate 
SA_GSD36_pars2_pu-232	saṃnyastaṃ brāhmaṇaṃ dṛṣṭvā sthānāc calati bhāskaraḥ /	saṃnyastam brāhmaṇam dṛṣṭvā sthānāt calati bhāskaraḥ 
SA_GSD36_pars2_pu-233	eṣa me maṇḍalaṃ bhittvā paraṃ sthānaṃ prayāsyati (I,2, p. 270) // Par_3.32 //	eṣa me maṇḍalam bhittvā param sthānam prayāsyati 
SA_GSD36_pars2_pu-234	yas tu bhagneṣu sainyeṣu vidravatsu samantataḥ /	yaḥ tu bhagneṣu sainyeṣu vidravatsu samantataḥ 
SA_GSD36_pars2_pu-235	paritrātā yadā gacchet sa ca kratuphalaṃ labhet (I,2, p. 271) // Par_3.33 //	paritrātā yadā gacchet sa ca kratu phalam labhet 
SA_GSD36_pars2_pu-236	yasya cchedakṣataṃ gātraṃ śaramudgarayaṣṭibhiḥ /	yasya cheda kṣatam gātram śara mudgara yaṣṭibhiḥ 
SA_GSD36_pars2_pu-237	devakanyās tu taṃ vīraṃ haranti ramayanti ca // Par_3.34 //	deva kanyāḥ tu tam vīram haranti ramayanti ca 
SA_GSD36_pars2_pu-238	devāṅganāsahasrāṇi śūram āyodhane hatam /	deva aṅganā sahasrāṇi śūram āyodhane hatam 
SA_GSD36_pars2_pu-239	tvaramāṇāḥ pradhāvanti mama bhartā mameti ca (I,2, p. 272) // Par_3.35 //	tvaramāṇāḥ pradhāvanti mama bhartā mama iti ca 
SA_GSD36_pars2_pu-240	yaṃ yajñasaṃghais tapasā ca viprāḥ svargaiṣiṇo vātra yathā yānti /	yam yajña saṃghaiḥ tapasā ca viprāḥ svarga eṣiṇaḥ vā atra yathā yānti 
SA_GSD36_pars2_pu-241	kṣaṇena yānty eva hi tatra vīrāḥ prāṇān suyuddhena parityajantaḥ // Par_3.36 //	kṣaṇena yānti eva hi tatra vīrāḥ prāṇān su yuddhena parityajantaḥ 
SA_GSD36_pars2_pu-242	jitena labhyate lakṣmīr mṛtenāpi surāṅganāḥ /	jitena labhyate lakṣmīḥ mṛtena api sura aṅganāḥ 
SA_GSD36_pars2_pu-243	kṣaṇadhvaṃsini kāye 'smin kā cintā maraṇe raṇe (I,2, p. 273) // Par_3.37 //	kṣaṇa dhvaṃsini kāye smin kā cintā maraṇe raṇe 
SA_GSD36_pars2_pu-244	lalāṭadeśe rudhiraṃ sravac ca yasyāhave tu praviśec ca vaktram /	lalāṭa deśe rudhiram sravat ca yasya āhave tu praviśet ca vaktram 
SA_GSD36_pars2_pu-245	tat somapānena kilāsya tulyaṃ saṃgrāmayajñe vidhivac ca dṛṣṭam // Par_3.38 //	tat soma pānena kila asya tulyam saṃgrāma yajñe vidhivat ca dṛṣṭam 
SA_GSD36_pars2_pu-246	anāthaṃ brāhmaṇaṃ pretaṃ ye vahanti dvijātayaḥ /	anātham brāhmaṇam pretam ye vahanti dvijātayaḥ 
SA_GSD36_pars2_pu-247	pade pade yajñaphalam ānupūrvyāṃl labhanti te (I,2, p. 274) // Par_3.39 //	pade pade yajña phalam ānupūrvyān labhanti te 
SA_GSD36_pars2_pu-248	na teṣām aśubhaṃ kiṃcit pāpaṃ vā śubhakarmaṇām /	na teṣām aśubham kiṃcid pāpam vā śubha karmaṇām 
SA_GSD36_pars2_pu-249	jalāvagāhanāt teṣāṃ sadyaḥśaucaṃ vidhīyate // Par_3.40 //	jala avagāhanāt teṣām sadyaḥśaucam vidhīyate 
SA_GSD36_pars2_pu-250	asagotram abandhuṃ ca pretībhūtaṃ dvijottamam /	asagotram abandhum ca pretībhūtam dvijottamam 
SA_GSD36_pars2_pu-251	vahitvā ca dahitvā ca prāṇāyāmena śudhyati (I,2, p. 275) // Par_3.41 //	vahitvā ca dahitvā ca prāṇāyāmena śudhyati 
SA_GSD36_pars2_pu-252	anugamyecchayā pretaṃ jñātim ajñātim eva vā /	anugamya icchayā pretam jñātim ajñātim eva vā 
SA_GSD36_pars2_pu-253	snātvā sacailaṃ spṛṣṭvāgniṃ ghṛtaṃ prāśya viśudhyati (I,2, p. 280) // Par_3.42 //	snātvā sa cailam spṛṣṭvā agnim ghṛtam prāśya viśudhyati 
SA_GSD36_pars2_pu-254	kṣatriyaṃ mṛtam ajñānād brāhmaṇo yo 'nugacchati /	kṣatriyam mṛtam ajñānāt brāhmaṇaḥ yaḥ anugacchati 
SA_GSD36_pars2_pu-255	ekāham aśucir bhūtvā pañcagavyena śudhyati (I,2, p. 281) // Par_3.43 //	eka aham aśuciḥ bhūtvā pañcagavyena śudhyati 
SA_GSD36_pars2_pu-256	śavaṃ ca vaiśyam ajñānād brāhmaṇo yo 'nugacchati /	śavam ca vaiśyam ajñānāt brāhmaṇaḥ yaḥ anugacchati 
SA_GSD36_pars2_pu-257	kṛtvāśaucaṃ dvirātraṃ ca prāṇāyāmān ṣaḍ ācaret (I,2, p. 282) // Par_3.44 //	kṛtvā āśaucam dvi rātram ca prāṇāyāmān ṣaṭ ācaret 
SA_GSD36_pars2_pu-258	pretībhūtaṃ tu yaḥ śūdraṃ brāhmaṇo jñānadurbalaḥ /	pretībhūtam tu yaḥ śūdram brāhmaṇaḥ jñāna durbalaḥ 
SA_GSD36_pars2_pu-259	anugacchen nīyamānaṃ trirātram aśucir bhavet // Par_3.45 //	anugacchet nīyamānam tri rātram aśuciḥ bhavet 
SA_GSD36_pars2_pu-260	trirātre tu tataḥ pūrṇe nadīṃ gatvā samudragām /	tri rātre tu tatas pūrṇe nadīm gatvā samudra gām 
SA_GSD36_pars2_pu-261	prāṇāyāmaśataṃ kṛtvā ghṛtaṃ prāśya viśudhyati // Par_3.46 //	prāṇāyāma śatam kṛtvā ghṛtam prāśya viśudhyati 
SA_GSD36_pars2_pu-262	vinirvartya yadā śūdrā udakāntam upasthitāḥ /	vinirvartya yadā śūdrāḥ udaka antam upasthitāḥ 
SA_GSD36_pars2_pu-263	dvijais tadānugantavyā eṣa dharmaḥ sanātanaḥ (I,2, p. 283) // Par_3.47 //	dvijaiḥ tadā anugantavyāḥ eṣa dharmaḥ sanātanaḥ 
SA_GSD36_pars2_pu-264	[Vol. II, Part 1:]	vol ii part 
SA_GSD36_pars2_pu-265	Prāyaścittakāṇḍam	prāyaścitta kāṇḍam 
SA_GSD36_pars2_pu-266	atimānād atikrodhāt snehād vā yadi vā bhayāt /	ati mānāt ati krodhāt snehāt vā yadi vā bhayāt 
SA_GSD36_pars2_pu-267	udbadhnīyāt strī pumān vā gatir eṣā vidhīyate (II,1, p. 18) // Par_4.1 //	udbadhnīyāt strī pumān vā gatiḥ eṣā vidhīyate 
SA_GSD36_pars2_pu-268	pūyaśoṇitasaṃpūrṇe tv andhe tamasi majjati /	pūya śoṇita saṃpūrṇe tu andhe tamasi majjati 
SA_GSD36_pars2_pu-269	ṣaṣṭhīr varṣasahasrāṇi narakaṃ pratipadyate (II,1, p. 19) // Par_4.2 //	ṣaṣṭhīḥ varṣa sahasrāṇi narakam pratipadyate 
SA_GSD36_pars2_pu-270	nāśaucaṃ nodakaṃ nāgniṃ nāśrupātaṃ ca kārayet /	na āśaucam na udakam na agnim na aśru pātam ca kārayet 
SA_GSD36_pars2_pu-271	voḍhāro 'gnipradātāraḥ pāśacchedakarās tathā (II,1, p. 23) // Par_4.3 //	voḍhāraḥ gni pradātāraḥ pāśa cheda karāḥ tathā 
SA_GSD36_pars2_pu-272	taptakṛcchreṇa śudhyantīty evam āha prajāpatiḥ /	taptakṛcchreṇa śudhyanti iti evam āha prajāpatiḥ 
SA_GSD36_pars2_pu-273	gobhir hataṃ tathodbaddhaṃ brāhmaṇena tu ghātitam (II,1, p. 25) // Par_4.4 //	gobhiḥ hatam tathā udbaddham brāhmaṇena tu ghātitam 
SA_GSD36_pars2_pu-274	saṃspṛśanti tu ye viprā voḍhāraś cāgnidāś ca ye /	saṃspṛśanti tu ye viprāḥ voḍhāraḥ ca agni dāḥ ca ye 
SA_GSD36_pars2_pu-275	anye ye vānugantāraḥ pāśacchedakarāś ca ye // Par_4.5 //	anye ye vā anugantāraḥ pāśa cheda karāḥ ca ye 
SA_GSD36_pars2_pu-276	taptakṛcchreṇa śuddhās te kuryur brāhmaṇabhojanam /	taptakṛcchreṇa śuddhāḥ te kuryuḥ brāhmaṇa bhojanam 
SA_GSD36_pars2_pu-277	anaḍutsahitāṃ gāṃ ca dadyur viprāya dakṣiṇām // Par_4.6 //	anaḍuh sahitām gām ca dadyuḥ viprāya dakṣiṇām 
SA_GSD36_pars2_pu-278	tryaham uṣṇaṃ pibed vāri tryaham uṣṇaṃ payaḥ pibet /	tri aham uṣṇam pibet vāri tri aham uṣṇam payaḥ pibet 
SA_GSD36_pars2_pu-279	tryaham uṣṇaṃ pibet sarpir vāyubhakṣo dinatrayam (II,1, p. 26) // Par_4.7 //	            
SA_GSD36_pars2_pu-280	ṣaṭpalaṃ tu pibed ambhas tripalaṃ tu payaḥ pibet /	ṣaṣ palam tu pibet ambhaḥ tri palam tu payaḥ pibet 
SA_GSD36_pars2_pu-281	palam ekaṃ pibet sarpis taptakṛcchraṃ vidhīyate // Par_4.8 //	palam ekam pibet sarpiḥ taptakṛcchram vidhīyate 
SA_GSD36_pars2_pu-282	yo vai samācared vipraḥ patitādiṣv akāmataḥ /	yaḥ vai samācaret vipraḥ patita ādiṣu akāmatas 
SA_GSD36_pars2_pu-283	pañcāhaṃ vā daśāhaṃ vā dvādaśāham athāpi vā (II,1, p. 27) // Par_4.9 //	pañca aham vā daśa aham vā dvādaśa aham atha api vā 
SA_GSD36_pars2_pu-284	māsārdhaṃ māsam ekaṃ vā māsadvayam athāpi vā /	māsa ardham māsam ekam vā māsa dvayam atha api vā 
SA_GSD36_pars2_pu-285	abdārdham abdam ekaṃ vā tad ūrdhvaṃ caiva tatsamaḥ // Par_4.10 //	abda ardham abdam ekam vā tat ūrdhvam ca eva tad samaḥ 
SA_GSD36_pars2_pu-286	trirātraṃ prathame pakṣe dvitīye kṛcchram ācaret /	tri rātram prathame pakṣe dvitīye kṛcchram ācaret 
SA_GSD36_pars2_pu-287	tṛtīye caiva pakṣe tu kṛcchraṃ sāṃtapanaṃ caret (II,1, p. 29) // Par_4.11 //	tṛtīye ca eva pakṣe tu kṛcchram sāṃtapanam caret 
SA_GSD36_pars2_pu-288	caturthe daśarātraṃ syāt parākaḥ pañcame mataḥ /	caturthe daśa rātram syāt parākaḥ pañcame mataḥ 
SA_GSD36_pars2_pu-289	kuryāc cāndrāyaṇaṃ ṣaṣṭhe saptame tv aindavadvayam // Par_4.12 //	kuryāt cāndrāyaṇam ṣaṣṭhe saptame tu aindava dvayam 
SA_GSD36_pars2_pu-290	śuddhyartham aṣṭame caiva ṣaṇ māsān kṛcchram ācaret /	śuddhi artham aṣṭame ca eva ṣaṭ māsān kṛcchram ācaret 
SA_GSD36_pars2_pu-291	pakṣasaṃkhyāpramāṇena suvarṇāny api dakṣiṇā (II,1, p. 30) // Par_4.13 //	pakṣa saṃkhyā pramāṇena suvarṇāni api dakṣiṇā 
SA_GSD36_pars2_pu-292	ṛtusnātā tu yā nārī bhartāraṃ nopasarpati /	ṛtusnātā tu yā nārī bhartāram na upasarpati 
SA_GSD36_pars2_pu-293	sā mṛtā narakaṃ yāti vidhavā ca punaḥ punaḥ (II,1, p. 33) // Par_4.14 //	sā mṛtā narakam yāti vidhavā ca punar punar 
SA_GSD36_pars2_pu-294	ṛtusnātāṃ tu yo bhāryāṃ saṃnidhau nopagacchati /	ṛtusnātām tu yaḥ bhāryām saṃnidhau na upagacchati 
SA_GSD36_pars2_pu-295	ghorāyāṃ bhrūṇahatyāyāṃ yujyate nātra saṃśayaḥ // Par_4.15 //	ghorāyām bhrūṇahatyāyām yujyate na atra saṃśayaḥ 
SA_GSD36_pars2_pu-296	daridraṃ vyādhitaṃ mūrkhaṃ bhartāraṃ yāvamanyate /	daridram vyādhitam mūrkham bhartāram yā avamanyate 
SA_GSD36_pars2_pu-297	sā śunī jāyate mṛtvā sūkarī ca punaḥ punaḥ // Par_4.16 //	sā śunī jāyate mṛtvā sūkarī ca punar punar 
SA_GSD36_pars2_pu-298	patyau jīvati yā nārī upoṣya vratam ācaret /	patyau jīvati yā nārī upoṣya vratam ācaret 
SA_GSD36_pars2_pu-299	āyuṣyaṃ harate bhartuḥ sā nārī narakaṃ vrajet // Par_4.17 //	āyuṣyam harate bhartuḥ sā nārī narakam vrajet 
SA_GSD36_pars2_pu-300	apṛṣṭvā caiva bhartāraṃ yā nārī kurute vratam /	a pṛṣṭvā ca eva bhartāram yā nārī kurute vratam 
SA_GSD36_pars2_pu-301	sarvaṃ tad rākṣasān gacched ity evaṃ manur abravīt (II,1, p. 34) // Par_4.18 //	sarvam tat rākṣasān gacchet iti evam manuḥ abravīt 
