segmentnr	original	analyzed
SA_GS40_nitrrk_u-1353	phenachardyaruciśvāsaṃ mūrcchāṃ ca kurute viṣam /	phena chardi aruci śvāsam mūrcchām ca kurute viṣam 
SA_GS40_nitrrk_u-1354	na jānāti yadā mantrī viṣaṃ bhakṣeccikitsitam // Rrā_1,10.59 //	na jānāti yadā mantrī viṣam bhakṣet cikitsitam 
SA_GS40_nitrrk_u-1355	viṣameva tadādāya majjatyambunidhāviva /	viṣam eva tat ādāya majjati ambunidhau iva 
SA_GS40_nitrrk_u-1356	tasmādyatnena saṃrakṣedrājā viṣacikitsakāt // Rrā_1,10.60 //	tasmāt yatnena saṃrakṣet rājā viṣa cikitsakāt 
SA_GS40_nitrrk_u-1357	prathamaṃ vahnikharparikāyāṃ manāgbhṛṣṭvā vakṣyamāṇamantreṇa nirviṣaṃ vidhāya gṛhṇīyāditi /	prathamam vahni kharparikāyām manāk bhṛṣṭvā vakṣyamāṇa mantreṇa nirviṣam vidhāya gṛhṇīyāt iti 
SA_GS40_nitrrk_u-1358	nimbudrave pittaṃ vāratrayaṃ vibhāvya prakṣālya saṃśoṣya gṛhṇīyāditi /	nimbū drave pittam vāra trayam vibhāvya prakṣālya saṃśoṣya gṛhṇīyāt iti 
SA_GS40_nitrrk_u-1359	{śilājatu:: origin}	śilājatu origin 
SA_GS40_nitrrk_u-1360	hemādyāḥ sūryasaṃtaptāḥ sravanti giridhātavaḥ /	hema ādyāḥ sūrya saṃtaptāḥ sravanti giri dhātavaḥ 
SA_GS40_nitrrk_u-1361	jatvābhaṃ mṛdu mṛtsnābhaṃ yanmalaṃ tacchilājatu // Rrā_1,10.61 //	jatu ābham mṛdu mṛtsnā ābham yat malam tat śilājatu 
SA_GS40_nitrrk_u-1362	{śilājatu:: medic. properties}	śilājatu medic properties 
SA_GS40_nitrrk_u-1363	anaghaṃ cālpakaṣāyaṃ ca kaṭu pāke śilājatu /	anagham ca alpa kaṣāyam ca kaṭu pāke śilājatu 
SA_GS40_nitrrk_u-1364	nātyuṣṇaśītaṃ dhātubhyaścaturbhyastasya sambhavaḥ // Rrā_1,10.62 //	na ati uṣṇa śītam dhātubhyaḥ caturbhyaḥ tasya sambhavaḥ 
SA_GS40_nitrrk_u-1365	{śilājatu:: from gold: :	śilājatu from gold 
SA_GS40_nitrrk_u-1366	medic. properties}	medic properties 
SA_GS40_nitrrk_u-1367	hemno'tha rajatāttāmrādvaraṃ kālāyasād api /	hemnaḥ utha rajatāt tāmrāt varam kālāyasāt api 
SA_GS40_nitrrk_u-1368	madhuraṃ ca satiktaṃ ca japāpuṣpanibhaṃ ca yat // Rrā_1,10.63 //	madhuram ca sa tiktam ca japā puṣpa nibham ca yat 
SA_GS40_nitrrk_u-1369	vipāke kaṭu śītaṃ ca tatsuvarṇasya nisṛtam /	vipāke kaṭu śītam ca tat suvarṇasya nisṛtam 
SA_GS40_nitrrk_u-1370	{śilājatu:: from silver: :	śilājatu from silver 
SA_GS40_nitrrk_u-1371	medic. properties}	medic properties 
SA_GS40_nitrrk_u-1372	rājataṃ kaṭukaṃ śvetaṃ śītaṃ svādu vipacyate // Rrā_1,10.64 //	rājatam kaṭukam śvetam śītam svādu vipacyate 
SA_GS40_nitrrk_u-1373	{śilājatu:: from copper: :	śilājatu from copper 
SA_GS40_nitrrk_u-1374	medic. properties}	medic properties 
SA_GS40_nitrrk_u-1375	tāmrād barhiṇakaṇṭhābhaṃ tīkṣṇoṣṇaṃ pacyate kaṭu /	tāmrāt barhiṇa kaṇṭha ābham tīkṣṇa uṣṇam pacyate kaṭu 
SA_GS40_nitrrk_u-1376	{śilājatu:: from iron: :	śilājatu from iron 
SA_GS40_nitrrk_u-1377	medic. properties}	medic properties 
SA_GS40_nitrrk_u-1378	yacca guggulusaṃkāśaṃ satiktaṃ lavaṇānvitam // Rrā_1,10.65 //	yat ca guggulu saṃkāśam sa tiktam lavaṇa anvitam 
SA_GS40_nitrrk_u-1379	vipāke kaṭu śītaṃ ca sarvaśreṣṭhaṃ tadāyasam /	vipāke kaṭu śītam ca sarva śreṣṭham tat āyasam 
SA_GS40_nitrrk_u-1380	gomūtragandhaḥ sarveṣāṃ sarvakarmasu yaugikāḥ // Rrā_1,10.66 //	go mūtra gandhaḥ sarveṣām sarva karmasu yaugikāḥ 
SA_GS40_nitrrk_u-1381	rasāyanaprayogeṣu paścimaṃ tu viśiṣyate /	rasāyana prayogeṣu paścimam tu viśiṣyate 
SA_GS40_nitrrk_u-1382	yathākramaṃ vātapitte śleṣmapitte kaphe triṣu // Rrā_1,10.67 //	yathākramam vāta pitte śleṣma pitte kaphe triṣu 
SA_GS40_nitrrk_u-1383	viśeṣeṇa praśasyante malā hemādidhātujāḥ /	viśeṣeṇa praśasyante malāḥ hema ādi dhātu jāḥ 
SA_GS40_nitrrk_u-1384	{śilājatu:: phys. properties}	śilājatu phys properties 
SA_GS40_nitrrk_u-1385	lauhaḥ kiṭṭāyate vahnau vidhūmaṃ dahyate'mbhasi // Rrā_1,10.68 //	lauhaḥ kiṭṭāyate vahnau vidhūmam dahyatā imbhasi 
SA_GS40_nitrrk_u-1386	tṛṇādyagre kṛtaṃ śreṣṭham adho galati tantuvat /	tṛṇa ādi agre kṛtam śreṣṭham adhas galati tantu vat 
SA_GS40_nitrrk_u-1387	daṃśadaṃṣṭrauṣadhādidoṣaharaṇārthaṃ meṣaśṛṅgaṃ bhūrjapatreṇa dhūpayet /	daṃśa daṃṣṭra auṣadha ādi doṣa haraṇa artham meṣaśṛṅgam bhūrja patreṇa dhūpayet 
SA_GS40_nitrrk_u-1388	kvāthyadravyaṃ śilājatusamaṃ caturguṇena jalaṃ dattvā caturbhāgāvaśeṣeṇa bhāvayed ityekaḥ pakṣaḥ /	kvāthya dravyam śilājatu samam caturguṇena jalam dattvā catur bhāga avaśeṣeṇa bhāvayet iti ekaḥ pakṣaḥ 
SA_GS40_nitrrk_u-1389	vāgbhaṭṭastu aṣṭaguṇajaladānenāṣṭāvaśeṣe pūrvavadubhayathaiva vyavahāraḥ /	vāgbhaṭaḥ tu aṣṭaguṇa jala dānena aṣṭa avaśeṣe pūrvavat ubhayathā eva vyavahāraḥ 
SA_GS40_nitrrk_u-1390	bhadraśilājatu triphalādaśamūloṣṇakvāthe nikṣipya /	bhadra śilājatu triphalā daśamūla uṣṇa kvāthe nikṣipya 
SA_GS40_nitrrk_u-1391	kevaloṣṇodake vā sthite ūrdhvaṃ vībhūte paddhapatravat sarvaṃ grāhyam /	kevala uṣṇa udake vā sthite ūrdhvam sarvam grāhyam 
SA_GS40_nitrrk_u-1392	tataḥ śivāguḍikoktakrameṇa bhāvanāṃ dattvā viśodhya sālasārādinā bhāvayedyathā /	tatas śivā guḍikā ukta krameṇa bhāvanām dattvā viśodhya sālasārādinā bhāvayet yathā 
SA_GS40_nitrrk_u-1393	sālayugmau karañjau dvau khadiraṃ candanadvayam /	sāla yugmau karañjau dvau khadiram candana dvayam 
SA_GS40_nitrrk_u-1394	gardabhāṇḍo 'rjunaśceha lodhrayugmadhavāsanāḥ // Rrā_1,10.69 //	gardabhāṇḍaḥ rjunaḥ ca iha lodhra yugma dhava āsanāḥ 
SA_GS40_nitrrk_u-1395	śirīṣāgurukālīyapūgapūtikakarkaṭāḥ /	śirīṣa aguru kālīya pūga pūtika karkaṭāḥ 
SA_GS40_nitrrk_u-1396	sālasārādirapyeṣa gaṇaḥ śleṣmagadāpahaḥ // Rrā_1,10.70 //	sālasārādiḥ api eṣa gaṇaḥ śleṣma gada apahaḥ 
SA_GS40_nitrrk_u-1397	mehagulmārśaḥkuṣṭhārimedaḥpāṇḍurujāpahaḥ /	                 
SA_GS40_nitrrk_u-1398	ebhirdivātape śoṣyaṃ rātrau rātrau ca bhāvayet // Rrā_1,10.71 //	ebhiḥ divā ātape śoṣyam rātrau rātrau ca bhāvayet 
SA_GS40_nitrrk_u-1399	draveṇa yāvatā dravyamekībhūyārdratāṃ vrajet /	draveṇa yāvatā dravyam ekībhūya ārdra tām vrajet 
SA_GS40_nitrrk_u-1400	bhavet pramāṇaṃ nirdiṣṭaṃ bhiṣagbhir bhāvanāvidhau // Rrā_1,10.72 //	bhavet pramāṇam nirdiṣṭam bhiṣagbhiḥ bhāvanā vidhau 
SA_GS40_nitrrk_u-1401	bhaveddravyaṃ samaṃ kvāthyaṃ kvāthaṃ cāṣṭāvaśeṣitam /	bhavet dravyam samam kvāthyam kvātham ca aṣṭa avaśeṣitam 
SA_GS40_nitrrk_u-1402	tenārdrasamaṃ dravyaṃ śoṣayetprabalātape // Rrā_1,10.73 //	tena ārdra samam dravyam śoṣayet prabala ātape 
SA_GS40_nitrrk_u-1403	dagdhahīrakaṃ yojyaṃ nikṣipyāgnau dhmāpayitvā nirguṇḍīrasena saptavārān nirvāpya prakṣālya ca gṛhṇīyāt // Rrā_1,10.74 //	dagdha hīrakam yojyam nikṣipya agnau dhmāpayitvā nirguṇḍī rasena sapta vārān nirvāpya prakṣālya ca gṛhṇīyāt 
SA_GS40_nitrrk_u-1404	jāyante vāmarukvāthe janapade grīṣme 'rkatāpārditāḥ /	jāyante janapade grīṣme rka tāpa arditāḥ 
SA_GS40_nitrrk_u-1405	śītoṣaṇe śiśire ca guggulurasaṃ muñcanti te pañcadhā // Rrā_1,10.75 //	śīta ūṣaṇe śiśire ca guggulu rasam muñcanti te pañcadhā 
SA_GS40_nitrrk_u-1406	hemābhaṃ mahiṣākṣatulyamaparaṃ tatpadmarāgopamaṃ bhṛṅgābhaṃ kumudadyutiṃ ca vidhinā grāhyā parīkṣyā tataḥ // Rrā_1,10.76 //	hema ābham mahiṣākṣa tulyam aparam tat padmarāga upamam bhṛṅga ābham kumuda dyutim ca vidhinā grāhyā parīkṣyā tatas 
SA_GS40_nitrrk_u-1407	vahnau jvalanti tapane vilayaṃ prayānti klidyanti koṣṇasalile payasā samānāḥ // Rrā_1,10.77 //	vahnau jvalanti tapane vilayam prayānti klidyanti koṣṇa salile payasā samānāḥ 
SA_GS40_nitrrk_u-1408	grāhyāḥ śubhāḥ parihareccirakālajātān aṅgātsphuṭaṃ kharparagandhikatulyavarṇān // Rrā_1,10.78 //	grāhyāḥ śubhāḥ pariharet cira kāla jātān aṅgāt sphuṭam kharpara gandhika tulya varṇān 
SA_GS40_nitrrk_u-1409	{guggulu:: medic. properties}	guggulu medic properties 
SA_GS40_nitrrk_u-1410	svāde svāduḥ kaṣāyatiktakaṭuko vīrye vipāke kaṭuḥ /	svāde svāduḥ kaṣāya tikta kaṭukaḥ vīrye vipāke kaṭuḥ 
SA_GS40_nitrrk_u-1411	vṛṣyo mārgaviśodhane 'tiviśadastīkṣṇo vikāśī saraḥ // Rrā_1,10.79 //	vṛṣyaḥ mārga viśodhane ti viśadaḥ tīkṣṇaḥ vikāśī saraḥ 
SA_GS40_nitrrk_u-1412	sāyuṣyaḥ svaradastridoṣaśamano medhāsmṛtiśrīkaraḥ /	                  
SA_GS40_nitrrk_u-1413	dhanyaḥ pāpanisūdano'gnijanano hṛtkaṇṭhaśodhīpunaḥ // Rrā_1,10.80 //	                   
SA_GS40_nitrrk_u-1414	{guggulu:: śodhana}	guggulu śodhana 
SA_GS40_nitrrk_u-1415	daśamūlakvāthe uṣṇe pūte gugguluṃ parikṣipyāloḍya ca vastrapūtaṃ vidhāya caṇḍātape viśoṣya ghṛtaṃ dattvā piṇḍitavyam // Rrā_1,10.81 //	daśamūla kvāthe uṣṇe pūte guggulum parikṣipya āloḍya ca vastra pūtam vidhāya caṇḍa ātape viśoṣya ghṛtam dattvā piṇḍitavyam 
SA_GS40_nitrrk_u-1416	{conch:: śodhana}	conch śodhana 
SA_GS40_nitrrk_u-1417	śaṃkhanābhiṃ tathāmlena saptavāraṃ hi bhāvayet /	śaṃkhanābhim tathā amlena sapta vāram hi bhāvayet 
SA_GS40_nitrrk_u-1418	raudre malādikaṃ tyaktvā prakṣālya grāhayediti // Rrā_1,10.82 //	raudre mala ādikam tyaktvā prakṣālya grāhayet iti 
SA_GS40_nitrrk_u-1419	{money cowrie:: śodhana}	money cowrie śodhana 
SA_GS40_nitrrk_u-1420	varāṭīṃ takracāṅgerījambīrāṇāṃ rase śubhe /	varāṭīm takra cāṅgerī jambīrāṇām rase śubhe 
SA_GS40_nitrrk_u-1421	prakṣipya bhāvayettāvadyāvacchuklā na paśyati // Rrā_1,10.83 //	prakṣipya bhāvayet tāvat yāvat śuklā na paśyati 
SA_GS40_nitrrk_u-1422	paścāduddhṛtya gṛhṇīyād varāṭīṃ śuddhimāgatām // Rrā_1,10.84 //	paścāt uddhṛtya gṛhṇīyāt varāṭīm śuddhim āgatām 
SA_GS40_nitrrk_u-1423	{pearl:: śodhana}	pearl śodhana 
SA_GS40_nitrrk_u-1424	bhaumikaṃ jalam ādāya muktāṃ ca vyuṣitāmapi /	bhaumikam jalam ādāya muktām ca vyuṣitām api 
SA_GS40_nitrrk_u-1425	tyaktvā malādikāṃ tāṃ ca prakṣālya grāhayediti // Rrā_1,10.85 //	tyaktvā mala ādikām tām ca prakṣālya grāhayet iti 
SA_GS40_nitrrk_u-1426	jayati sa rasarājo mṛtyuśaṅkāpahārī sakalaguṇanidhānaṃ kāyakalpādhikārī /	jayati sa rasarājaḥ mṛtyu śaṅkā apahārī sakala guṇa nidhānam kāya kalpa adhikārī 
SA_GS40_nitrrk_u-1427	valipalitavināśaṃ sevito vīryavṛddhiṃ sthiram api kurute yaḥ kāminīnāṃ prasaṅgam // Rrā_2,1.1 //	vali palita vināśam sevitaḥ vīrya vṛddhim sthiram api kurute yaḥ kāminīnām prasaṅgam 
SA_GS40_nitrrk_u-1428	athātaḥ sampravakṣyāmi dehasiddhiṃ suśobhanām /	atha atas sampravakṣyāmi deha siddhim su śobhanām 
SA_GS40_nitrrk_u-1429	yasyāḥ siddhau manuṣyāṇāṃ jāyante sarvasiddhayaḥ // Rrā_2,1.2 //	yasyāḥ siddhau manuṣyāṇām jāyante sarva siddhayaḥ 
SA_GS40_nitrrk_u-1430	na dehena vinā kiṃcid iṣṭam asti jagattraye /	na dehena vinā kiṃcid iṣṭam asti jagattraye 
SA_GS40_nitrrk_u-1431	tasmāt sarvaprayatnena tasmin yatno vidhīyatām // Rrā_2,1.3 //	tasmāt sarva prayatnena tasmin yatnaḥ vidhīyatām 
SA_GS40_nitrrk_u-1432	śubhanakṣatradivase vamane recane kṛte /	śubha nakṣatra divase vamane recane kṛte 
SA_GS40_nitrrk_u-1433	tato viśeṣaśuddhyarthaṃ ketakīstanajaṃ dravam // Rrā_2,1.4 //	tatas viśeṣa śuddhi artham ketakī stana jam dravam 
SA_GS40_nitrrk_u-1434	tridinaṃ kuḍavaikaikaṃ loṇadoṣaharaṃ pibet /	                      
SA_GS40_nitrrk_u-1435	viḍaṅgaṃ ca vacā kuṣṭhaṃ ketakīstanasaṃyutam // Rrā_2,1.5 //	viḍaṅgam ca vacā kuṣṭham ketakī stana saṃyutam 
SA_GS40_nitrrk_u-1436	kvathitaṃ tridinaṃ pītam amladoṣaharaṃ param /	              
SA_GS40_nitrrk_u-1437	śyāmāvahniviḍaṅgāni tryūṣaṇaṃ triphalā vṛṣaḥ // Rrā_2,1.6 //	śyāmā vahni viḍaṅgāni tryūṣaṇam triphalā vṛṣaḥ 
SA_GS40_nitrrk_u-1438	saindhavaṃ devadāruś ca mustā caitat samaṃ samam /	saindhavam devadāruḥ ca mustā ca etat samam samam 
SA_GS40_nitrrk_u-1439	ghṛtair lehyaṃ tu karṣaikaṃ saptāhāt sarvadoṣajit // Rrā_2,1.7 //	                  
SA_GS40_nitrrk_u-1440	evaṃ viśuddhadehas tu pūjayed devatāṃ gurum /	evam viśuddha dehaḥ tu pūjayet devatām gurum 
SA_GS40_nitrrk_u-1441	kumārīṃ yoginīcakraṃ tataḥ kuryād rasāyanam // Rrā_2,1.8 //	             
SA_GS40_nitrrk_u-1442	{rasāyana}	rasāyana 
SA_GS40_nitrrk_u-1443	nirvāte bhūgṛhe vātha bāhyacintāvivarjitaḥ /	nirvāte bhūgṛhe vā atha bāhya cintā vivarjitaḥ 
SA_GS40_nitrrk_u-1444	jitendriyo jitakrodhaḥ kṣīraśālyannabhug bhavet // Rrā_2,1.9 //	jita indriyaḥ jita krodhaḥ kṣīra śāli anna bhuj bhavet 
SA_GS40_nitrrk_u-1445	ṣaṣṭyodanaṃ yavānnaṃ ca godhūmaṃ mudgayūṣakam /	ṣaṣṭi odanam yava annam ca godhūmam mudga yūṣakam 
SA_GS40_nitrrk_u-1446	jāṅgalaṃ bhakṣayen māṃsaṃ kevalaṃ kṣīram eva vā // Rrā_2,1.10 //	jāṅgalam bhakṣayet māṃsam kevalam kṣīram eva vā 
SA_GS40_nitrrk_u-1447	balānnaṃ vātha bhuñjīta śākaloṇavivarjitam /	bala annam vā atha bhuñjīta śāka loṇa vivarjitam 
SA_GS40_nitrrk_u-1448	abhyaṅgaṃ mastunā kuryāt snānaṃ caiva sukhāmbunā // Rrā_2,1.11 //	abhyaṅgam mastunā kuryāt snānam ca eva sukha ambunā 
SA_GS40_nitrrk_u-1449	kākinīṃ strīṃ bhajen nityaṃ svānukūlāṃ suyauvanām /	kākinīm strīm bhajet nityam sva anukūlām su yauvanām 
SA_GS40_nitrrk_u-1450	rasendre bhakṣyamāṇe tu kāmāndho jāyate naraḥ // Rrā_2,1.12 //	rasendre bhakṣyamāṇe tu kāma andhaḥ jāyate naraḥ 
SA_GS40_nitrrk_u-1451	maithunena vinā tasya hy ajīrṇo jāyate rasaḥ /	maithunena vinā tasya hi ajīrṇaḥ jāyate rasaḥ 
SA_GS40_nitrrk_u-1452	ajīrṇe kampadāhārtī hikkā mūrchā jvaro 'ratiḥ // Rrā_2,1.13 //	ajīrṇe kampa dāha ārtī hikkā mūrchā jvaraḥ ratiḥ 
SA_GS40_nitrrk_u-1453	kāsaśvāsārucicchardibhramamohā bhavanti hi /	kāsa śvāsa aruci chardi bhrama mohāḥ bhavanti hi 
SA_GS40_nitrrk_u-1454	seveta subhagāṃ tasmād durbhagāṃ parivarjayet // Rrā_2,1.14 //	seveta subhagām tasmāt durbhagām parivarjayet 
SA_GS40_nitrrk_u-1455	abhyaṅgaṃ kaṭutailena kāñjikaṃ madirāṃ dadhi /	abhyaṅgam kaṭutailena kāñjikam madirām dadhi 
SA_GS40_nitrrk_u-1456	kaliṅgakāravallyamlatailakūṣmāṇḍarājikāḥ // Rrā_2,1.15 //	             
SA_GS40_nitrrk_u-1457	bilvacchatrākavārtākavidalaṃ kākamācikām /	bilva chatrāka vārtāka vidalam kākamācikām 
SA_GS40_nitrrk_u-1458	mūlakaṃ laśunaṃ tīkṣṇaṃ śītam uṣṇaṃ ca varjayet // Rrā_2,1.16 //	mūlakam laśunam tīkṣṇam śītam uṣṇam ca varjayet 
SA_GS40_nitrrk_u-1459	rātrau jāgaraṇaṃ tyājyaṃ divāsvāpaṃ ca maithunam /	rātrau jāgaraṇam tyājyam divāsvāpam ca maithunam 
SA_GS40_nitrrk_u-1460	kalahodvegacintāś ca śokaṃ caiva vivarjayet // Rrā_2,1.17 //	kalaha udvega cintāḥ ca śokam ca eva vivarjayet 
SA_GS40_nitrrk_u-1461	āvarjanād bhavec chūlaṃ nidrālasyaṃ jvaro 'ratiḥ /	āvarjanāt bhavet śūlam nidrā ālasyam jvaraḥ ratiḥ 
SA_GS40_nitrrk_u-1462	tryahaṃ pibet tatpraśāntyai vāriṇā karkaṭīphalam // Rrā_2,1.18 //	              
SA_GS40_nitrrk_u-1463	śuṇṭhīsaindhavacūrṇaṃ vā mātuluṅgāmlakair lihet /	                    
SA_GS40_nitrrk_u-1464	sauvarcalaṃ gavāṃ mūtraiḥ pibed vā tatpraśāntaye // Rrā_2,1.19 //	sauvarcalam gavām mūtraiḥ pibet vā tad praśāntaye 
SA_GS40_nitrrk_u-1465	vandhyākarkoṭakīṃ puṅkhāṃ pātālagaruḍīṃ jalaiḥ /	vandhyākarkoṭakīm puṅkhām pātālagaruḍīm jalaiḥ 
SA_GS40_nitrrk_u-1466	kvāthayed aṣṭaguṇitais tadaṣṭāṃśaṃ sasaindhavam // Rrā_2,1.20 //	               
SA_GS40_nitrrk_u-1467	pibet sarvavikāraghnaṃ tridinaṃ śivabhāṣitam /	pibet sarva vikāra ghnam tri dinam śiva bhāṣitam 
SA_GS40_nitrrk_u-1468	mūlaṃ vā kāravallyutthaṃ saindhavaṃ vā gavāṃ jalaiḥ // Rrā_2,1.21 //	mūlam vā kāravallī uttham saindhavam vā gavām jalaiḥ 
SA_GS40_nitrrk_u-1469	tridinaṃ karṣamātraṃ tu pibet sarvavikārajit /	                  
SA_GS40_nitrrk_u-1470	apathyaśīlinām etat kathitaṃ rasasevinām // Rrā_2,1.22 //	apathya śīlinām etat kathitam rasa sevinām 
SA_GS40_nitrrk_u-1471	amum eva vidhiṃ kuryād rasāyanavidhau kila /	amum eva vidhim kuryāt rasāyana vidhau kila 
SA_GS40_nitrrk_u-1472	amṛtaṃ vidhisaṃyuktaṃ vidhihīnaṃ tu tad viṣam // Rrā_2,1.23 //	amṛtam vidhi saṃyuktam vidhi hīnam tu tat viṣam 
SA_GS40_nitrrk_u-1473	cāturjātakakarpūrakaṅkolaṃ kaṭukīphalam /	           
SA_GS40_nitrrk_u-1474	khādet tāmbūlasaṃyuktaṃ rasasaṅkrāmaṇe hitam // Rrā_2,1.24 //	khādet tāmbūla saṃyuktam rasa saṅkrāmaṇe hitam 
SA_GS40_nitrrk_u-1475	athātra vakṣyate samyag ādau pāradamāraṇam /	atha atra vakṣyate samyak ādau pārada māraṇam 
SA_GS40_nitrrk_u-1476	samukhasya rasendrasya vāsanāmukhitasya vā // Rrā_2,1.25 //	samukhasya rasendrasya vāsanāmukhitasya vā 
SA_GS40_nitrrk_u-1477	krameṇa jārayet svarṇaṃ samāṃśaṃ pūrvavat tataḥ /	krameṇa jārayet svarṇam sama aṃśam pūrvavat tatas 
SA_GS40_nitrrk_u-1478	tattulyaṃ gandhakaṃ tasmin dattvā divyauṣadhidravaiḥ // Rrā_2,1.26 //	tad tulyam gandhakam tasmin dattvā divyauṣadhi dravaiḥ 
SA_GS40_nitrrk_u-1479	mardayet tridinaṃ khalve mūṣāyāṃ cāndhitaṃ tataḥ /	            
SA_GS40_nitrrk_u-1480	karīṣāgnau divārātraṃ trirātraṃ vā tuṣāgninā // Rrā_2,1.27 //	karīṣa agnau divārātram tri rātram vā tuṣa agninā 
SA_GS40_nitrrk_u-1481	sveditaṃ mardayed bhūyo bījair divyauṣadhodbhavaiḥ /	                    
SA_GS40_nitrrk_u-1482	tulyaṃ khalve caturyāmaṃ vajramūṣāndhitaṃ dhamet // Rrā_2,1.28 //	               
SA_GS40_nitrrk_u-1483	bhasmasūtaṃ bhavet tadvai yojyaṃ sarvarasāyane /	bhasmasūtam bhavet tat vai yojyam sarva rasāyane 
SA_GS40_nitrrk_u-1484	śuddhasūtaṃ samaṃ svarṇaṃ yāmam amlair vimardayet // Rrā_2,1.29 //	                
SA_GS40_nitrrk_u-1485	prakṣālya grāhayet piṣṭīṃ piṣṭyardhaṃ śuddhagandhakam /	prakṣālya grāhayet piṣṭīm piṣṭi ardham śuddha gandhakam 
SA_GS40_nitrrk_u-1486	gandhārdhaṃ ṭaṅkaṇaṃ dattvā sarvatulyāṃ haridrikām // Rrā_2,1.30 //	              
SA_GS40_nitrrk_u-1487	strīpuṣpeṇa tu tatsarvaṃ mardyaṃ rambhādravānvitam /	strī puṣpeṇa tu tat sarvam mardyam rambhā drava anvitam 
SA_GS40_nitrrk_u-1488	dinānte golakaṃ kṛtvā vālukāyantragaṃ pacet // Rrā_2,1.31 //	              
SA_GS40_nitrrk_u-1489	dinaṃ mandāgninā taṃ vai samuddhṛtya vicūrṇayet /	dinam manda agninā tam vai samuddhṛtya vicūrṇayet 
SA_GS40_nitrrk_u-1490	cūrṇāṃśaṃ gandhakaṃ dattvā garbhayantre tryahaṃ pacet // Rrā_2,1.32 //	                
SA_GS40_nitrrk_u-1491	tuṣāgninā laghutvena jāyate bhasmasūtakaḥ /	           
SA_GS40_nitrrk_u-1492	śuddhasūtas tribhāgaḥ syād bhāgaikaṃ tāmracūrṇakam // Rrā_2,1.33 //	              
SA_GS40_nitrrk_u-1493	dinaikaṃ mardayed amlaiḥ kṣālitaṃ piṣṭim āharet /	                 
SA_GS40_nitrrk_u-1494	mākṣikād dhautasattvaṃ ca piṣṭitulyaṃ prakalpayet // Rrā_2,1.34 //	    ca     prakalpayet 
SA_GS40_nitrrk_u-1495	tatsarvaṃ tridinaṃ mardyaṃ cakramardadaladravaiḥ /	              
SA_GS40_nitrrk_u-1496	tadgolaṃ garbhayantrasthaṃ tridinaṃ tuṣavahninā // Rrā_2,1.35 //	              
SA_GS40_nitrrk_u-1497	karīṣāgnau divārātraṃ paced vā bhasmatāṃ vrajet /	              
SA_GS40_nitrrk_u-1498	śuddhasūtaṃ vyomasattvaṃ suvarṇaṃ ca samaṃ samam // Rrā_2,1.36 //	             
SA_GS40_nitrrk_u-1499	sarvatulyaṃ viḍaṃ dattvā mardyaṃ rambhādravair dinam /	              
SA_GS40_nitrrk_u-1500	bījair divyauṣadhīnāṃ ca tulyair mardyaṃ dinadvayam // Rrā_2,1.37 //	bījaiḥ divyauṣadhīnām ca tulyaiḥ mardyam dina dvayam 
SA_GS40_nitrrk_u-1501	garbhayantragataṃ pacyān mriyate pūrvavat puṭe /	garbhayantra gatam pacyāt mriyate pūrvavat puṭe 
SA_GS40_nitrrk_u-1502	caturaṅguladīrghaṃ syād vistāre cāṅgulatrayam // Rrā_2,1.38 //	catur aṅgula dīrgham syāt vistāre ca aṅgula trayam 
SA_GS40_nitrrk_u-1503	mṛnmayaṃ sampuṭaṃ kṛtvā chāyāśuṣkaṃ ca kārayet /	mṛd mayam sampuṭam kṛtvā chāyāśuṣkam ca kārayet 
SA_GS40_nitrrk_u-1504	lavaṇaṃ viṃśabhāgaṃ syād bhāgam ekaṃ tu guggulum // Rrā_2,1.39 //	              
SA_GS40_nitrrk_u-1505	sarvaṃ toyaiḥ prapiṣyātha tenaiva sampuṭodaram /	sarvam toyaiḥ prapiṣya atha tena eva sampuṭa udaram 
SA_GS40_nitrrk_u-1506	liptvā tatra rasaṃ rundhyād garbhayantram idaṃ bhavet // Rrā_2,1.40 //	liptvā tatra rasam rundhyāt garbhayantram idam bhavet 
SA_GS40_nitrrk_u-1507	vimalā pāradaṃ śuddhaṃ tulyaṃ nirguṇḍikādravaiḥ /	             
SA_GS40_nitrrk_u-1508	mardayet tridinaṃ taṃ vai kācakūpyāṃ niveśayet // Rrā_2,1.41 //	mardayet tri dinam tam vai kāca kūpyām niveśayet 
SA_GS40_nitrrk_u-1509	kācakūpyā hy abhāve tu nirundhyāccharāvasampuṭe /	kāca kūpyāḥ hi abhāve tu nirundhyāt śarāva sampuṭe 
SA_GS40_nitrrk_u-1510	pācayed vālukāyantre caturyāmān mṛto bhavet // Rrā_2,1.42 //	pācayet vālukāyantre catur yāmāt mṛtaḥ bhavet 
SA_GS40_nitrrk_u-1511	mākṣikād dhautasattvaṃ tu tatsamaṃ śuddhagandhakam /	             
SA_GS40_nitrrk_u-1512	dvābhyāṃ tulyaṃ śuddharasaṃ dinaṃ nirguṇḍikādravaiḥ // Rrā_2,1.43 //	               
SA_GS40_nitrrk_u-1513	tat sarvaṃ marditaṃ golaṃ vajramūṣāndhitaṃ pacet /	            pacet 
SA_GS40_nitrrk_u-1514	dinaikaṃ vālukāyantre mṛtaṃ syād raktavarṇakam // Rrā_2,1.44 //	             
