segmentnr	original	analyzed
MBmakutaagamaHK-710	mūlabījamanusmṛtya likhitvā varṇamākṛtim || 2-225 ||	mūlabījam anusmṛtya likhitvā varṇam ākṛtim 
MBmakutaagamaHK-711	varṇamantraṃ kalāmantraṃ piṃḍamantrañca vinyaset |	varṇamantram kalāmantram piṃḍamantram ca vinyaset 
MBmakutaagamaHK-712	varṇamantra viśeṣantu śṛṇuṣvevaṃ maheśvara || 2-226 ||	varṇa mantra viśeṣantu śṛṇuṣva evam maheśvara 
MBmakutaagamaHK-713	varṇamantra ||	varṇa mantra 
MBmakutaagamaHK-714	śakārādyādi sāntañca pṛthvyantaṃ sāntamāditaḥ |	śakāra ādi ādi sa antam ca pṛthvī antam sa antam āditaḥ 
MBmakutaagamaHK-715	cavargādi tṛtīyādi vapūrvāntaṃ samuccaran || 2-227 ||	cavarga ādi tṛtīya ādi va pūrva antam samuccaran 
MBmakutaagamaHK-716	ṣoḍaśāntādi caṃdrāntaṃ sargādi prathamāntakam |	ṣoḍaśānta ādi caṃdra antam sarga ādi prathama antakam 
MBmakutaagamaHK-717	hāntaṃ lāntaṃ sakārāntaṃ kramādeva samuccaret || 2-228 ||	hā antam lā antam sakāra antam kramāt eva samuccaret 
MBmakutaagamaHK-718	brahmabīja visargāntā pañcama brahmabījakam |	        
MBmakutaagamaHK-719	bīndunādasamāyuktaṃ varṇamantramidaṃ śubham || 2-229 ||	bīndu nāda samāyuktam varṇamantram idam śubham 
MBmakutaagamaHK-720	p. 32) itthaṃ vai varṇamantrantu varṇanyāsaṃ kramācchṛṇu |	ittham vai varṇa mantram tu varṇa nyāsam kramāt śṛṇu 
MBmakutaagamaHK-721	akāraṃ mūrdhni vinyasyā'kārantu lalāṭake || 2-230 ||	akāram mūrdhni vinyasya ākāram tu lalāṭake 
MBmakutaagamaHK-722	ikāraṃ dakṣiṇe netre īkāraṃ vāmanetrake |	ikāram dakṣiṇe netre īkāram vāma netrake 
MBmakutaagamaHK-723	ukāraṃ dakṣanāsāyāmūkāraṃ vāmake puṭe || 2-231 ||	ukāram dakṣa nāsāyām ūkāram vāmake puṭe 
MBmakutaagamaHK-724	ṛkāraṃ dakṣiṇe karṇe ṝkāraṃ vāmakarṇake |	ṛkāram dakṣiṇe karṇe ṝkāram vāma karṇake 
MBmakutaagamaHK-725	ḷkāraṃ dakṣiṇe gaṃḍe ḹkāraṃ vāmagaṃḍake || 2-232 ||	ḷkāram dakṣiṇe gaṃḍe ḍakāram vāma gaṃḍake 
MBmakutaagamaHK-726	ekāramoṣṭhake nyasya aikāramadhare nyaset |	ekāram oṣṭhake nyasya aikāram adhare nyaset 
MBmakutaagamaHK-727	okāramūrdhvadante ca aukāraṃ daśanetvadhaḥ || 2-233 ||	okāram ūrdhva dante ca aukāram daśana itu adhas 
MBmakutaagamaHK-728	aṃkāraṃ tālumūle ca aḥkārantālumastake |	aṃkāram tālu mūle ca aḥkāram tālu mastake 
MBmakutaagamaHK-729	kavargaṃ dakṣiṇe haste ca vargaṃ vāmahastake || 2-234 ||	kavargam dakṣiṇe haste ca vargam vāma hastake  /
MBmakutaagamaHK-730	ṭavargaṃ dakṣiṇe pāde tavargaṃ vāmapādake |	ṭavargam dakṣiṇe pāde tavargam vāma pādake 
MBmakutaagamaHK-731	pachau ca dakṣiṇe pārśve babhau vāmapāśvake || 2-235 ||	ca dakṣiṇe pārśve babhau 
MBmakutaagamaHK-732	makāraṃ nābhideśe tu yakārantvaci vinyaset |	makāram nābhi deśe tu yakāra ntvaci vinyaset 
MBmakutaagamaHK-733	rephaṃ rakta pradeśe tu lakāraṃ māṃsadeśake || 2-236 ||	repham rakta pradeśe tu lakāram māṃsa deśake 
MBmakutaagamaHK-734	vakāraṃ medaso deśe śakāraṃ snāyu deśake |	vakāram medasaḥ deśe śakāram snāyu deśake 
MBmakutaagamaHK-735	majjādeśe ṣakārantu savāraṃ śukladeśake || 2-237 ||	majjā deśe sakāram tu sa vāram śukla deśake 
MBmakutaagamaHK-736	hakāraṃ prāṇamityuktaṃ bhrūmadhye ca pravinyaset |	hakāram prāṇam iti uktam bhrū madhye ca pravinyaset 
MBmakutaagamaHK-737	lakāraṃ meḍhradeśe ca kṣakāraṃ praṣaṇe nyasen || 2-238 ||	lakāram meḍhra deśe ca kṣakāram pra ṣaṇe nyaset 
MBmakutaagamaHK-738	kalānyāsa ||	kalā nyāsa 
MBmakutaagamaHK-739	atha śāstra kramādukta kalānyāsavidhiṃ śṛṇu |	atha kalā nyāsa vidhim śṛṇu 
MBmakutaagamaHK-740	dvādaśaṃ bījamuccārya mūlamantraṃ samuccaret || 2-239 ||	dvādaśam bījam uccārya mūlamantram samuccaret  /
MBmakutaagamaHK-741	kalāmantrāḥ krameṇaiva pañcabrahmamanusmaran |	kalā mantrāḥ krameṇa eva pañca brahmam anusmaran 
MBmakutaagamaHK-742	pañcabrahmākṛtayaḥ ||	pañca brahma ākṛtayaḥ 
MBmakutaagamaHK-743	pañcabrahmākṛtiṃ vakṣye śṛṇuṣvevaṃ maheśvaram || 2-240 ||	pañca brahma ākṛtim vakṣye śṛṇuṣva evam maheśvaram 
MBmakutaagamaHK-744	p. 33) śuddhasphaṭikasaṃkāśañcaturvaktrañcaturbhujam |	śuddha sphaṭika saṃkāśam catur vaktram catur bhujam 
MBmakutaagamaHK-745	hārakeyūra kaṭaka kuṇḍalā bharaṇojvalam || 2-241 ||	hāra keyūra kaṭaka kuṇḍala ābharaṇa ujvalam 
MBmakutaagamaHK-746	gomedaka kīrīṭañca śvetajñopavītakam |	śveta jñopavītakam 
MBmakutaagamaHK-747	kheṭaṭaṃka samāyukta varadābhaya pāṇikam || 2-242 ||	kheṭa ṭaṃka samāyukta vara da abhaya pāṇikam 
MBmakutaagamaHK-748	bhāsvara prabhabālenduṃ sadyojāta svarūpakam |	bhāsvara prabha bāla indum sadyojāta sva rūpakam 
MBmakutaagamaHK-749	vāmadevodbhavaṃ raktañcatuvaktrañcaturbhujam || 2-243 ||	vāmadeva udbhavam raktaḥ catur vaktraḥ catur bhujam 
MBmakutaagamaHK-750	maṃjīrakaṃ kaṇodbhāsi kaṭisūtrodarantathā |	maṃjīrakam kaṇā udbhāsi kaṭisūtra udaram tathā 
MBmakutaagamaHK-751	pravālamakuṭañcaiva hemayajñopavītakam || 2-244 ||	pravāla makuṭam ca eva hema yajñopavītakam 
MBmakutaagamaHK-752	varadābhaya saṃyuktaṃ pāśaṭaṃkakaradvayam |	             
MBmakutaagamaHK-753	trinetraṃ trivilāsañca karṇakuṃḍalamaṃḍitam || 2-245 ||	trinetram trivilāsam ca karṇa kuṃḍala maṃḍitam 
MBmakutaagamaHK-754	etad vai vāmadevasya mantramūrti svarūpakam |	etat vai vāmadevasya mantra mūrti sva rūpakam 
MBmakutaagamaHK-755	aghoraṃ dakṣiṇaṃ bhīmaṃ bhinnāṃjana samaprabham || 2-246 ||	aghoram dakṣiṇam bhīmam bhinnāñjana sama prabham 
MBmakutaagamaHK-756	aṣṭabāhuṃ trinetrañca caturvaktraṃ jaṭādharam |	aṣṭa bāhum tri netram ca catur vaktram jaṭā dharam 
MBmakutaagamaHK-757	raktāṃbara dharañcaiva raktavastrottarīyakam || 2-247 ||	rakta aṃbara dharan ca eva rakta vastra uttarīyakam 
MBmakutaagamaHK-758	raktacandanaliptāṅgaṃ raktamālāvibhūṣitam (-kṣitam) |	raktacandana lipta aṅgam rakta mālā vibhūṣitam kṣitam 
MBmakutaagamaHK-759	śūlaṃ vetāla khaṭgañca cakraṃ dakṣakarairdharam || 2-248 ||	śūlam vetāla khaṭgam ca cakram dakṣa karaiḥ dharam 
MBmakutaagamaHK-760	nāgaṃ kheṭañca ghaṃṭāñca vismayaṃ vāmapāṇibhiḥ |	nāgam kheṭam ca ghaṃṭām ca vismayam vāma pāṇibhiḥ 
MBmakutaagamaHK-761	nīlāṅgulīyakañcaiva nāgayajñopavītakam || 2-249 ||	nīla aṅgulīyakam ca eva nāga yajñopavītakam 
MBmakutaagamaHK-762	evaṃ tvaghoramantrasya mantramūrti svarūpakam |	evam tu aghora mantrasya mantra mūrti sva rūpakam 
MBmakutaagamaHK-763	puruṣaṃ kukumākāśañcaturvaktrañcaturbhujam || 2-250 ||	puruṣam kukum ākāśam catur vaktran catur bhujam 
MBmakutaagamaHK-764	savye vāme dadhatṭaṃkaṃ kamalaṃḍamaruṅgadām |	savye vāme dadhat ṭaṃkam kamalaṃḍam aruṅga dām 
MBmakutaagamaHK-765	trinetraṃ saumyavaktrantu kiṃcit prahasitānanam || 2-251 ||	trinetram saumya vaktram tu kiṃcid prahasita ānanam 
MBmakutaagamaHK-766	homāṅgulīyakañcaiva hemavastottarīyakam |	homa aṅgulīyakam ca eva hema vasta uttarīyakam 
MBmakutaagamaHK-767	muktā phalakirīṭañca māṇikkādaṅgulīyakam || 2-252 || 2-	muktā phala kirīṭam ca māṇikkāt aṅgulīyakam 
MBmakutaagamaHK-768	p. 34) etat puruṣamantrasya mantramūrti svarūpakam |	etat puruṣa mantrasya mantra mūrti svarūpakam 
MBmakutaagamaHK-769	daśabāhu trinetrañca pañcavaktraṃ jaṭādharam || 2-253 ||	daśa bāhu trinetram ca pañcavaktram jaṭā dharam 
MBmakutaagamaHK-770	vajraṃ śūlaṃ daṃḍakhaṭgamabhayaṃ dakṣiṇairdadhat |	vajram śūlam daṃḍa khaṭgam abhayam dakṣiṇaiḥ dadhat 
MBmakutaagamaHK-771	pāśāṃkuśañca ḍamarukaṃ dadhānaṃ vāmapāṇibhiḥ || 2-254 ||	pāśa aṃkuśam ca ḍamarukam dadhānam vāma pāṇibhiḥ 
MBmakutaagamaHK-772	māṇikkamakuṭañcaiva māṇikkāṅguli bhūṣaṇam |	māṇikka makuṭam ca eva māṇikka aṅguli bhūṣaṇam 
MBmakutaagamaHK-773	saumyaṃ sphaṭikavarṇābhamīśānamūrti rūpakam || 2-255 ||	saumyam sphaṭika varṇa ābham īśāna mūrti rūpakam 
MBmakutaagamaHK-774	aghoramūrti raudrantu śeṣāḥ saumyā udāhṛtā |	śeṣāḥ saumyāḥ udāhṛtā 
MBmakutaagamaHK-775	tat brahmarūpa saumyaṃ tat paramaṃ sṛṣṭikāraṇam || 2-256 ||	tat brahmarūpa saumyam tat paramam sṛṣṭi kāraṇam 
MBmakutaagamaHK-776	vāmantu vaiṣṇavaṃ śreṣṭhaṃ sthiti kāraṇameva ca |	vāmantu vaiṣṇavam śreṣṭham sthiti kāraṇam eva ca 
MBmakutaagamaHK-777	aghoraṃ rudrarūpaṃ tu proktaṃ saṃhārakāraṇam || 2-257 ||	aghoram rudra rūpam tu proktam saṃhāra kāraṇam 
MBmakutaagamaHK-778	īśvarāṅgaṃ tu puruṣamairśvyasya pradāyakam |	īśvara aṅgam tu puruṣa mairśvyasya pradāyakam 
MBmakutaagamaHK-779	sadā śivaṃ tatheśānaṃ mahāmokṣapradāyakam || 2-258 ||	sadā śivam tathā īśānam mahā mokṣa pradāyakam 
MBmakutaagamaHK-780	itthaṃ brahmādhidaivatyaṃ kalānyāsavidhiṃ śṛṇu |	ittham brahma adhidaivatyam kalā nyāsa vidhim śṛṇu 
MBmakutaagamaHK-781	kalāvedamayāśreṣṭhāḥ kalāmantrañca tāntrikam || 2-259 ||	kalā veda mayāḥ śreṣṭhāḥ kalā mantram ca tāntrikam 
MBmakutaagamaHK-782	kalābhistu kalāśaktiṃ nyased dakṣiṇamīśvaram |	kalābhiḥ tu kalā śaktim nyaset dakṣiṇam īśvaram 
MBmakutaagamaHK-783	kalābrahma vadākārāḥ kanyākārāstu śaktayaḥ || 2-260 ||	kalā brahma vat ākārāḥ kanyā ākārāḥ tu śaktayaḥ 
MBmakutaagamaHK-784	sṛṇipāśavarābhīti vibhūṣita karāṃbujāḥ |	kara aṃbujāḥ 
MBmakutaagamaHK-785	sarvābharaṇa saṃpūrṇārmakuṭairupaśobhitāḥ || 2-261 ||	sarva ābharaṇa saṃpūrṇa armakuṭaiḥ upaśobhitāḥ 
MBmakutaagamaHK-786	īśānasya kalāḥ pañcapuruṣasya catuṣkalā |	īśānasya kalāḥ pañca puruṣasya catuṣkalā 
MBmakutaagamaHK-787	aghorasya kalāśchāṣṭau vāmadevaṃ trayodaśa || 2-262 ||	aghorasya kalāḥ cha aṣṭau vāmadevam trayodaśa 
MBmakutaagamaHK-788	aṣṭau sadyakalāścaiva cāṣṭastriṃśatkalāstvimāḥ |	aṣṭau sadya kalāḥ ca eva ca aṣṭastriṃśat kalāḥ tu imāḥ 
MBmakutaagamaHK-789	kalābhistu kalāśakti nyāsaṃ vakṣye kramācchṛṇu || 2-263 ||	kalābhiḥ tu kalā śakti nyāsam vakṣye kramāt śṛṇu 
MBmakutaagamaHK-790	śaśinīcāṅgadācaiva tatheṣṭā ca marīcikā |	śaśinī ca aṅgadā ca eva tathā iṣṭā ca marīcikā 
MBmakutaagamaHK-791	jvālinītikalāḥ pañcakramādetāḥ pravinyaset || 2-264 ||	jvālinī iti kalāḥ pañca kramāt etāḥ pravinyaset 
MBmakutaagamaHK-792	p. 35) pūrvantu dakṣiṇaṃ paścāduttaraṃ paścimantathā |	pūrvam tu dakṣiṇam paścāt uttaram paścimam tathā 
MBmakutaagamaHK-793	ūrdhvantu mūrdhātvīśāna sthāna pañca suvinyaset || 2-265 ||	sthāna pañca 
MBmakutaagamaHK-794	śānti vidyā pratiṣṭhā ca nivṛttiśca catuṣkalāḥ |	śānti vidyā pratiṣṭhā ca nivṛttiḥ ca catuṣkalāḥ 
MBmakutaagamaHK-795	etāḥ puruṣa śaktīstu caturvaktreṣu vinyaset || 2-266 ||	etāḥ puruṣa śaktīḥ tu catur vaktreṣu vinyaset 
MBmakutaagamaHK-796	pūrvañca dakṣiṇañcaiva saumyañcaiva tu paścimam |	pūrvam ca dakṣiṇam ca eva saumyam ca eva tu paścimam 
MBmakutaagamaHK-797	tamā mohākṣayāniṣṭhā mṛtyurmāyā'bhayojān || 2-267 ||	            
MBmakutaagamaHK-798	etāḥ kalāstvaghorasya hṛdayādiṣu vinyaset |	etāḥ kalāḥ tu aghorasya hṛdaya ādiṣu vinyaset 
MBmakutaagamaHK-799	hṛdaye caiva kaṇṭhe ca skandhayośca tathaiva ca || 2-268 ||	hṛdaye ca eva kaṇṭhe ca skandhayoḥ ca tathā eva ca 
MBmakutaagamaHK-800	udare caiva nābhau ca paścāt bhāge tathaiva ca |	udare ca eva nābhau ca paścāt bhāge tathā eva ca 
MBmakutaagamaHK-801	urasītyaṣṭasu sthāne vakṣyate ca yathā kramam || 2-269 ||	urasi iti aṣṭasu sthāne vakṣyate ca yathā kramam 
MBmakutaagamaHK-802	rajārakṣāratiścaiva pālīkāmā ca samyagā? |	rajā rakṣā ratiḥ ca eva pālī kāmā ca 
MBmakutaagamaHK-803	kāryābuddhi kriyādhātrī bhrāmiṇī ca tathā punaḥ || 2-270 ||	kriyādhātrī bhrāmiṇī ca tathā punar 
MBmakutaagamaHK-804	mohinī cābhayā vāma trayodaśakalāstvimāḥ |	mohinī ca abhayā vāma trayodaśa kalāḥ tu imāḥ 
MBmakutaagamaHK-805	meḍhre gude ca ūrvośca jānvoścaiva tu jaṃghayoḥ || 2-271 ||	meḍhre gude ca ūrvoḥ ca jānvoḥ ca eva tu jaṃghayoḥ 
MBmakutaagamaHK-806	paścājjaghanayoḥ kaṭyāmpārśve yośca kramānnyaset |	paścāt jaghanayoḥ kaṭyām pārśve yoḥ ca kramāt nyaset 
MBmakutaagamaHK-807	siddhi ṛddhirdyutiścaiva lakṣmīmedhā tathaiva ca || 2-272 ||	siddhi ṛddhiḥ dyutiḥ ca eva lakṣmī medhā tathā eva ca 
MBmakutaagamaHK-808	kāntiḥsvadhā sthitistāśca sadyojāta kalāstvimā |	kāntiḥ svadhā sthitiḥ tāḥ ca sadyojāta kalāḥ tu imāḥ 
MBmakutaagamaHK-809	pādayoḥ karayoścaiva stanayoḥ kakṣayornyaset || 2-273 ||	pādayoḥ karayoḥ ca eva stanayoḥ kakṣayoḥ nyaset  /
MBmakutaagamaHK-810	dhyātvā śivamayaṃ rūpaṣṭa triṃśatalātmakam |	dhyātvā śiva mayam 
MBmakutaagamaHK-811	tadante piṇḍamantrāṇi (piṃḍha-) tat tat sthāneṣu vinyaset || 2-274 ||	tad ante piṇḍa mantrāṇi tat tat sthāneṣu vinyaset  /
MBmakutaagamaHK-812	īśānaṃ mūrdhni vinyasya mukhe tat puruṣannyaset |	īśānam mūrdhni vinyasya mukhe tat 
MBmakutaagamaHK-813	aghoraṃ hṛdayernyasya guhye vāmaṃ pravinyaset || 2-275 ||	aghoram guhye vāmam pravinyaset 
MBmakutaagamaHK-814	ajātaṃ pādayornyasya punāṅgāni vinyaset |	ajātam pādayoḥ nyasya punar aṅgāni vinyaset 
MBmakutaagamaHK-815	hṛdayaṃ hṛdivinyasya śīraśśirasi vinyaset || 2-276 ||	hṛdayam hṛdi vinyasya śīraḥ śirasi vinyaset 
MBmakutaagamaHK-816	p. 36) śikhāyāntu śikhāṃ nyasya kavacaṃ stanayornyaset |	śikhāyān tu śikhām nyasya kavacam stanayoḥ nyaset 
MBmakutaagamaHK-817	netreṣu netramastreṇa daśadikbandhanaṃ smṛtam || 2-277 ||	netreṣu netram astreṇa daśa diś bandhanam smṛtam 
MBmakutaagamaHK-818	pañcabrahma ṣaḍaṅgānāṃ kramāt bījākṣaraṃ śṛṇu |	pañca brahma ṣaṣ aṅgānām kramāt bīja akṣaram śṛṇu 
MBmakutaagamaHK-819	ākāśa bījavarge tu ṣaḍakṣara vivarjite || 2-278 ||	ākāśa bīja varge tu ṣaḍakṣara vivarjite  /
MBmakutaagamaHK-820	ajātaṃ prathamaṃ proktaṃ tritīyaṃ vāmamucyate |	ajātam prathamam proktam tritīyam vāmam ucyate 
MBmakutaagamaHK-821	aghoraṃ pañcamaṃ proktaṃ taramekādaśaṃ bhavet || 2-279 ||	aghoram pañcamam proktam taram ekādaśam bhavet 
MBmakutaagamaHK-822	trayodaśārṇamīśānaṃ brahmabījamudāhṛtam |	trayodaśa arṇam īśānam brahmabījam udāhṛtam 
MBmakutaagamaHK-823	dvitīyaṃ hṛdayaṃ proktañcaturthaṃ vadanaṃ bhavet || 2-280 ||	dvitīyam hṛdayam proktam caturtham vadanam bhavet 
MBmakutaagamaHK-824	ṣaṣṭākṣaraṃ śikhāmantraṃ dvādaśaṃ kavacaṃ manuḥ |	ṣaṣṭa akṣaram śikhāmantram dvādaśam kavacam manuḥ 
MBmakutaagamaHK-825	netrañca daśamaṃ proktamastraṃ ṣoḍaśakaṃ tathā || 2-281 ||	netram ca daśamam proktam astram ṣoḍaśakam tathā 
MBmakutaagamaHK-826	namaḥ svāhā vaṣaḍauṣaṭ huṃphaṭkārasamanvitam |	namaḥ svāhā vaṣaṭ auṣaṭ hum phaṭkāra samanvitam 
MBmakutaagamaHK-827	idamapyaṅga rakṣārthaṃ vinyaset tu ṣaḍaṅgakam || 2-282 ||	idam api aṅga rakṣā artham vinyaset tu ṣaṣ aṅgakam 
MBmakutaagamaHK-828	ṣaḍaṅgadevatā varṇaṃ śṛṇuṣvevaṃ maheśvara |	ṣaṣ aṅga devatāḥ varṇam śṛṇuṣva evam maheśvara 
MBmakutaagamaHK-829	śvetaṃ vītañca raktañca kṛṣṇaṃ vidyucca kuṃkumam || 2-283 ||	śvetam vītam ca raktam ca kṛṣṇam vidyut ca kuṃkumam 
MBmakutaagamaHK-830	caturbāhuṃ trinetrañca varābhaya samāyutam |	catur bāhum tri netram ca vara abhaya samāyutam 
MBmakutaagamaHK-831	kapāla śūlavaradaṃ paraśuṃ pāṇibhirdhṛtam || 2-284 ||	kapāla śūla vara dam paraśum pāṇibhiḥ dhṛtam 
MBmakutaagamaHK-832	astraṃ netrañca raudrantu śeṣāḥ saumyā iti smṛtāḥ |	astram netram ca śeṣāḥ saumyāḥ iti smṛtāḥ 
MBmakutaagamaHK-833	gandhaṃ puṣpañca dhūpañca varṇamantreṇa dāpayet || 2-285 ||	gandham puṣpam ca dhūpam ca varṇa mantreṇa dāpayet 
MBmakutaagamaHK-834	svarūpaṃ pūjayeddhyātvā jñānamudrantvanantare |	sva rūpam pūjayet dhyātvā 
MBmakutaagamaHK-835	piṇḍamantraṃ japet paścāt bījānāṃ kāraṇaṃ śṛṇu || 2-286 ||	piṇḍamantram japet paścāt bījānām kāraṇam śṛṇu 
MBmakutaagamaHK-836	vīraṃ bījāntamantastha nādaṃ ṣoḍaśamātrakam |	vīram bīja antam antastha nādam ṣoḍaśa mātrakam 
MBmakutaagamaHK-837	sarvamantrātmakaṃ mantraṃ piṇḍamantramidaṃ śubham || 2-287 ||	sarva mantra ātmakam mantram piṇḍa mantram idam śubham 
MBmakutaagamaHK-838	p. 37) sakṛjjaptvā śivaṃ dhyātvā badhnīyāt jñānamudrikām |	sakṛt japtvā śivam dhyātvā badhnīyāt jñāna mudrikām 
MBmakutaagamaHK-839	liṅgabhedāni ||	liṅga bhedāni 
MBmakutaagamaHK-840	liṅgabhedakramaṃ vakṣye viśeṣāt tu yathā kramam || 2-288 ||	liṅga bheda kramam vakṣye viśeṣāt tu yathā kramam 
MBmakutaagamaHK-841	liṅgaṃ dvayamiti proktañcalañcaivā'calaṃ tathā |	liṅgam dvayam iti proktam calam ca eva acalam tathā 
MBmakutaagamaHK-842	calaliṅge sadā vāsaṃ pūjayet parameśvaram || 2-289 ||	cala liṅge sadā vāsam pūjayet parameśvaram 
MBmakutaagamaHK-843	acalalliṅge devantu mantra saṃskāra pūrvakam |	acalalliṅge devantu mantra saṃskāra pūrvakam 
MBmakutaagamaHK-844	mantra saṃskāra hīne tu liṅgamākṛtimātrakam || 2-290 ||	mantra saṃskāra hīne tu liṅgam ākṛti mātrakam 
MBmakutaagamaHK-845	calaliṅgaviśeṣantu gururdevo maheśvara |	guruḥ devaḥ maheśvara 
MBmakutaagamaHK-846	sthāvaraṃ jaṅgamañcaiva liṅgaṃ dvividhamucyate || 2-291 ||	sthāvaram jaṅgamam ca eva liṅgam dvividham ucyate 
MBmakutaagamaHK-847	jaṅgamasyāvamānena sthāvare niṣphalaṃ bhavet |	jaṅgamasya avamānena sthāvare niṣphalam bhavet 
MBmakutaagamaHK-848	calaliṅgaṃ dvayaṃ proktaṃ jyeṣṭhaścācārya eva ca || 2-292 ||	cala liṅgam dvayam proktam jyeṣṭhaḥ ca ācāryaḥ eva ca 
MBmakutaagamaHK-849	jyeṣṭhācārya dvayau devau sṛṣṭisthityanta hetukau |	jyeṣṭhācārya dvayau devau sṛṣṭi sthiti anta hetukau 
MBmakutaagamaHK-850	eteṣāṃ jaṅgamot kṛṣṭaṃ svāmināṃ tu maheśvara || 2-293 ||	eteṣām kṛṣṭam svāminām tu maheśvara 
MBmakutaagamaHK-851	tasmāt sarva prayatnena svāmirūpaṃ sadārcayet |	tasmāt sarva prayatnena svāmi rūpam sadā arcayet 
MBmakutaagamaHK-852	karmasya cobhayārthī ca sādākhyantatvamarcayet || 2-294 ||	karmasya ca ubhaya arthī ca sādākhya anta tvam arcayet 
MBmakutaagamaHK-853	satuvastu svarūpantu paraṃ sādākhya tatparam |	param 
MBmakutaagamaHK-854	sarvadevā kṛtiṃ śuddhaṃ sadāśivaṃ maheśvara || 2-295 ||	sarva devāḥ kṛtim śuddham sadāśivam maheśvara  /
MBmakutaagamaHK-855	pūrvākṛtiṃ parityajya sādākhyā kṛtireva ca |	pūrva ākṛtim parityajya sādākhyā kṛtiḥ eva ca 
MBmakutaagamaHK-856	sādākhye ca tadurdhve ca vinyasennṛktarūpakam || 2-296 ||	sādākhye ca tad ūrdhve ca vinyaset nṛ ta rūpakam 
MBmakutaagamaHK-857	nṛktarūpaṃ sadādhyātvā dakṣiṇālayamādikam |	sadā dhyātvā dakṣiṇālayam ādikam 
MBmakutaagamaHK-858	jyotirūpaṃ naṭannityaṃ sṛṣṭisthityanta kāraṇam || 2-297 ||	jyotiḥ rūpam naṭat nityam sṛṣṭi sthiti anta kāraṇam 
MBmakutaagamaHK-859	nava tat vyamayaṃ sthānaṃ sarvasaṃpatkaraṃ param |	nava tat vyamayam sthānam sarva saṃpad karam param 
MBmakutaagamaHK-860	caturbāhuṃ sadā nṛktaṃ nādāntāktasya kāraṇam || 2-298 ||	catur bāhum sadā nṛ ktam na adānta aktasya kāraṇam 
MBmakutaagamaHK-861	p. 38) śubhaṃ paramanirvāṇaṃ sarvadeva sadāśivam |	śubham parama nirvāṇam sarva deva sadāśivam 
MBmakutaagamaHK-862	sādākhyasya ca rūpantu dhyātvā madhye naṭeśvaram || 2-299 ||	sādākhyasya ca rūpam tu dhyātvā madhye naṭeśvaram 
MBmakutaagamaHK-863	hṛtpadmamadhye saṃsthāpya nādatantraṃ kalāmayam |	hṛd padma madhye saṃsthāpya nādatantram kalā mayam 
MBmakutaagamaHK-864	ekavaktrañcaturbāhu dvipādaṃ vṛttamadhyakam || 2-300 ||	eka vaktran catur bāhu dvi pādam vṛtta madhyakam 
MBmakutaagamaHK-865	aṅguṣṭhāmātramacalaṃ śuddha tatvaṃ navātmakam |	nava ātmakam 
MBmakutaagamaHK-866	varṇamantraṃ samuccārya sādākhyā kṛti cintanam || 2-301 ||	varṇamantram samuccārya sādākhyā kṛti cintanam 
MBmakutaagamaHK-867	ātmānantu sakārastha mantarātmā tu bindukam |	ātmānam tu sakāra stha mantarātmā tu bindukam 
MBmakutaagamaHK-868	paramātmā khabījastho nādaḥ ṣoḍaśamātrakaḥ || 2-302 ||	            
MBmakutaagamaHK-869	sarvaṃ hṛdayamantreṇa pūjayitvā yathākramam |	sarvam hṛdayamantreṇa pūjayitvā yathākramam 
MBmakutaagamaHK-870	aṣṭatriṃśat kalānyāsamaṣṭa triṃśātma mantrakam || 2-303 ||	aṣṭatriṃśat kalā nyāsam aṣṭa triṃśa ātma mantrakam  
MBmakutaagamaHK-871	aṣṭatriṃśatparannṛkta nyāsakāla kramaṃ śṛṇu |	nyāsa kāla kramam śṛṇu 
MBmakutaagamaHK-872	dehaśuddhikaranyāsamantaryāgātma mantrakam || 2-304 ||	deha śuddhi kara nyāsam antaryāga ātma mantrakam 
MBmakutaagamaHK-873	yogañca nṛktamantrañca pūrvasthāne kramānnyaset |	yogam ca pūrva sthāne kramāt nyaset 
MBmakutaagamaHK-874	ātmaśuddhi kramaṃ proktaṃ sthānaśuddhiḥ || 2-305 ||	       
MBmakutaagamaHK-875	sthāśuddhi kramaṃ śṛṇu	sthāśuddhi kramam śṛṇu 
MBmakutaagamaHK-876	hastamātraṃ khanedbhumiṃ tanmṛdbhiḥ pūrayet kramāt |	hasta mātram khanet bhumim tad mṛdbhiḥ pūrayet kramāt 
MBmakutaagamaHK-877	samyak parīkṣya bahudhā loṣṭhāsdhyādīni varjayet || 2-306 ||	samyak parīkṣya bahudhā loṣṭha asdhi ādīni varjayet 
MBmakutaagamaHK-878	samaṃbhūmitalaṃ kṛtvā prokṣayet pañcagavyataḥ |	samaṃbhūmi talam kṛtvā prokṣayet pañcagavyataḥ 
MBmakutaagamaHK-879	vitānaddhvajasaṃyuktaṃ kadalīkṛmukānvitam || 2-307 ||	vitānat dhvaja saṃyuktam kadalī kṛmuka anvitam 
MBmakutaagamaHK-880	darbhamālā samāyuktaṃ muktādāmavibhūṣitam |	darbha mālā samāyuktam muktā dāma vibhūṣitam 
MBmakutaagamaHK-881	puṣpamālā samākīrṇaṃ prokṣayet kuśavāriṇā || 2-308 ||	puṣpa mālā samākīrṇam prokṣayet kuśa vāriṇā 
MBmakutaagamaHK-882	sthānaśuddhikramaṃ proktaṃ dravyaśuddhikramaṃ śṛṇu |	sthāna śuddhi kramam proktam dravya śuddhi kramam śṛṇu 
