segmentnr	original	analyzed
SA_GK22_msubhs-5577	MSS_2780-1 ayi sundari saṃprati paśya puraś caramācalamastakameti raviḥ /	ayi sundari saṃprati paśya puras caramācala mastakam eti raviḥ 
SA_GK22_msubhs-5578	MSS_2780-2 samupaiti tamaḥpaṭalījaṭilā rajanī kuru kāmakalāḥ sakalāḥ //	samupaiti tamaḥ paṭalī jaṭilā rajanī kuru kāma kalāḥ sakalāḥ 
SA_GK22_msubhs-5579	MSS_2781-1 ayi svayūthyairaśanikṣatopamaṃ mamādya vṛttāntamimaṃ batoditā /	ayi sva yūthyaiḥ aśani kṣata upamam mama adya vṛttāntam imam bata uditā 
SA_GK22_msubhs-5580	MSS_2781-2 mukhāni lolākṣi diśāmasaṃśayaṃ daśāpi śūnyāni vilokayiṣyasi //	mukhāni lola akṣi diśām asaṃśayam daśa api śūnyāni vilokayiṣyasi 
SA_GK22_msubhs-5581	MSS_2782-1 ayi hastagataiḥ prāṇair amībhiḥ kandukairiva /	ayi hasta gataiḥ prāṇaiḥ amībhiḥ kandukaiḥ iva 
SA_GK22_msubhs-5582	MSS_2782-2 aparyantarasaṃ mugdhe kiyat krīḍitumicchasi //	aparyanta rasam mugdhe kiyat krīḍitum icchasi 
SA_GK22_msubhs-5583	MSS_2783-1 ayi hāralate saṃhara harahuṃkṛtidagdhadehasaṃkṣobham /	ayi hāralate saṃhara hara huṃkṛti dagdha deha saṃkṣobham 
SA_GK22_msubhs-5584	MSS_2783-2 sadbhāvajānuraktir nahi ramyā paṇyanārīṇām //	sadbhāva ja anuraktiḥ nahi ramyā paṇya nārīṇām 
SA_GK22_msubhs-5585	MSS_2784-1 ayi hṛdaya dayāṃ mayi kuru kuraṅganayanāṃ vinā badhāna dhṛtim /	ayi hṛdaya dayām mayi kuru kuraṅga nayanām vinā badhāna dhṛtim 
SA_GK22_msubhs-5586	MSS_2784-2 ṭasaditi jhaṭiti sphuṭa vā sphuṭamidamuktaṃ gatirnānyā //	ṭasad iti jhaṭiti sphuṭa vā sphuṭam idam uktam gatiḥ na anyā 
SA_GK22_msubhs-5587	MSS_2785-1 ayuktaṃ bahu bhāṣante yatra kutrāpi śerate /	ayuktam bahu bhāṣante yatra kutra api śerate 
SA_GK22_msubhs-5588	MSS_2785-2 nagnā vikṣipya gātrāṇi sajjarā iva madyapāḥ //	nagnāḥ vikṣipya gātrāṇi sajjarāḥ iva madyapāḥ 
SA_GK22_msubhs-5589	MSS_2786-1 ayuktaṃ yuktaṃ vā yadabhihitamajñena vibhunā stuyādetannityaṃ jaḍamapi guruṃ tasya vinuyāt /	ayuktam yuktam vā yat abhihitam ajñena vibhunā stuyāt etat nityam jaḍam api gurum tasya vinuyāt 
SA_GK22_msubhs-5590	MSS_2786-2 vivatsurnaiḥspṛhyaṃ kathamapi sabhāyāmabhinayet svakāryaṃ saṃtuṣṭe kṣitibhṛti rahasyeva kathayet //	vivatsuḥ naiḥspṛhyam katham api sabhāyām abhinayet sva kāryam saṃtuṣṭe kṣitibhṛti rahasi eva kathayet 
SA_GK22_msubhs-5591	MSS_2787-1 ayuktaṃ svāmino yuktaṃ yuktaṃ nīcasya dūṣaṇam /	ayuktam svāminaḥ yuktam yuktam nīcasya dūṣaṇam 
SA_GK22_msubhs-5592	MSS_2787-2 amṛtaṃ rāhave mṛtyur viṣaṃ śaṃkarabhūṣaṇam //	amṛtam rāhave mṛtyuḥ viṣam śaṃkara bhūṣaṇam 
SA_GK22_msubhs-5593	MSS_2788-1 ayuktaḥ prākṛtaḥ stabdhaḥ śaṭho naikṛtiko'lasaḥ /	ayuktaḥ prākṛtaḥ stabdhaḥ śaṭhaḥ naikṛtika ulasaḥ 
SA_GK22_msubhs-5594	MSS_2788-2 viṣādī dīrghasūtrī ca kartā tāmasa ucyate //	viṣādī dīrghasūtrī ca kartā tāmasaḥ ucyate 
SA_GK22_msubhs-5595	MSS_2789-1 ayuktacāraṃ durdarśam asvādhīnaṃ narādhipam /	ayukta cāram durdarśam asvādhīnam narādhipam 
SA_GK22_msubhs-5596	MSS_2789-2 varjayanti narā dūrān nadīpaṅkamiva dvipāḥ //	varjayanti narāḥ dūrāt nadī paṅkam iva dvipāḥ 
SA_GK22_msubhs-5597	MSS_2790-1 ayuktarūpaṃ kimataḥparaṃ bhavet trinetravakṣaḥ sulabhaṃ tavāpi yat /	ayukta rūpam kim atas param bhavet trinetra vakṣaḥ sulabham tava api yat 
SA_GK22_msubhs-5598	MSS_2790-2 stanadvaye'smin haricandanāspade padaṃ citābhasmarajaḥ kariṣyati //	stana dvaye ismin haricandana āspade padam citā bhasma rajaḥ kariṣyati 
SA_GK22_msubhs-5599	MSS_2791-1 ayutaṃ niyutaṃ vāpi pradiśantu prākṛtāya bhogāya /	ayutam niyutam vā api pradiśantu prākṛtāya bhogāya 
SA_GK22_msubhs-5600	MSS_2791-2 krīṇanti na bilvadalaiḥ kaivalyaṃ paccaṣairmūḍhāḥ //	krīṇanti na bilva dalaiḥ kaivalyam paccaṣaiḥ mūḍhāḥ 
SA_GK22_msubhs-5601	MSS_2792-1 ayudhyamānasyotpādya brāhmaṇasyāsṛgaṅgataḥ /	a yudhyamānasya utpādya brāhmaṇasya asṛj aṅgataḥ 
SA_GK22_msubhs-5602	MSS_2792-2 duḥkhaṃ sumahadāpnoti pretyāprājñatayā naraḥ //	duḥkham su mahat āpnoti pretya aprājña tayā naraḥ 
SA_GK22_msubhs-5603	MSS_2793-1 aye kīraśreṇīparivṛḍha vṛthā vāsaraśataṃ tarorasya skandhe gamayati phalāśārabhasataḥ /	aye kīra śreṇī parivṛḍha vṛthā vāsara śatam taroḥ asya skandhe gamayati phala āśā rabhasataḥ 
SA_GK22_msubhs-5604	MSS_2793-2 yadā puṣpārambhe mukhamalinimā kiṃśukataros tadaivābhijñātaṃ phaliparicayo durlabha itaḥ //	yadā puṣpa ārambhe kiṃśuka taroḥ tadā eva abhijñātam phali paricayaḥ durlabhaḥ itas 
SA_GK22_msubhs-5605	MSS_2794-1 aye keyaṃ dhanyā dhavalagṛhavātāyanagatā tulākoṭikvāṇairviṣamaviśikhaṃ jāgarayati /	aye kā iyam dhanyā dhavala gṛha vātāyana gatā tulā koṭi kvāṇaiḥ viṣama viśikham jāgarayati 
SA_GK22_msubhs-5606	MSS_2794-2 purā yā prāṇeśe gatavati kṛtā puṣpadhanuṣā śarāsārai rātriṃdivamakṛpamujjāgarakṛśā //	purā yā prāṇeśe gatavati kṛtā puṣpadhanuṣā śara āsāraiḥ rātriṃdivam akṛpam ujjāgara kṛśā 
SA_GK22_msubhs-5607	MSS_2795-1 aye keyaṃ līlādhavalagṛhavātāyanatale tulākoṭikvāṇaiḥ kusumadhanuṣaṃ jāgarayati /	aye kā iyam līlā dhavala gṛha vātāyana tale tulā koṭi kvāṇaiḥ jāgarayati 
SA_GK22_msubhs-5608	MSS_2795-2 aho netradvandvaṃ vilasati vilaṅghya śrutipathaṃ kathaṃ na trailokyaṃ jayati madanaḥ smeravadanaḥ //	aho netra dvandvam vilasati vilaṅghya śrutipatham katham na trailokyam jayati madanaḥ smera vadanaḥ 
SA_GK22_msubhs-5609	MSS_2796-1 aye kelīgṛhastambha kiṃ kṛtaṃ sukṛtaṃ tvayā /	aye kelī gṛha stambha kim kṛtam su kṛtam tvayā 
SA_GK22_msubhs-5610	MSS_2796-2 paryaṅke vallabhaṃ tyaktvā tvāmāliṅgati māninī //	paryaṅke vallabham tyaktvā tvām āliṅgati māninī 
SA_GK22_msubhs-5611	MSS_2797-1 aye ko jānīte nijapuruṣasaṅgo hi na tathā yathā cetaḥ strīṇāṃ parapuruṣasaṅgo ramayate /	aye kaḥ jānīte nija puruṣa saṅgaḥ hi na tathā yathā cetaḥ strīṇām para puruṣa saṅgaḥ ramayate 
SA_GK22_msubhs-5612	MSS_2797-2 api svairaṃ bhuktā divasamakhilaṃ vāsarakṛtā karasparśādindormukulayati netrāṇi nalinī //	api svairam bhuktā divasam akhilam vāsara kṛtā kara sparśāt indoḥ mukulayati netrāṇi nalinī 
SA_GK22_msubhs-5613	MSS_2798-1 aye ko'yaṃ vṛddho gṛhaparivṛḍhaḥ kiṃ tava pitā na me bhartā kiṃtu vyapagatadṛganyacca badhiraḥ /	aye kaḥ yam vṛddhaḥ gṛha parivṛḍhaḥ kim tava pitā na me bhartā kiṃtu vyapagata dṛś anyat ca badhiraḥ 
SA_GK22_msubhs-5614	MSS_2798-2 huhuṃ śrānto'dyāhaṃ śiśayiṣurihaivāpavarake kva yāminyāṃ yāmi svapimi nanu nirdaṃśamaśake //	huhum śrāntā udya aham śiśayiṣuḥ iha eva apavarake kva yāminyām yāmi svapimi nanu nirdaṃśa maśake 
SA_GK22_msubhs-5615	MSS_2799-1 aye jaladhinandinīnayananīrajālambana- jvalajjvalanajitvarajvarabharatvarābhaṅguram /	aye jaladhi nandinī nayana nīraja ālambana jvalat jvalana jitvara jvara bhara tvarā bhaṅguram 
SA_GK22_msubhs-5616	MSS_2799-2 prabhātajalajonnamadgarimagarvasarvaṃkaṣair jagattritayarocanaiḥ śiśirayāśu māṃ locanaiḥ //	prabhāta jalaja unnamat garima garva sarvaṃkaṣaiḥ jagat tritaya rocanaiḥ śiśiraya āśu mām locanaiḥ 
SA_GK22_msubhs-5617	MSS_2800-1 aye tāla vrīḍāṃ vraja gurutayā bhāti na bhavān phale na cchāyā no kaṭhinaparivāro hi bhavataḥ /	aye tāla vrīḍām vraja guru tayā bhāti na bhavān phale na chāyā no kaṭhina parivāraḥ hi bhavataḥ 
SA_GK22_msubhs-5618	MSS_2800-2 iyaṃ dhanyā dhanyā saralakadalī sundaradalā parātmānaṃ manye sukhayati phalenāmṛtavatā //	iyam dhanyā dhanyā sarala kadalī sundara dalā parātmānam manye sukhayati phalena amṛtavatā 
SA_GK22_msubhs-5619	MSS_2801-1 aye diṣṭyā naṣṭo mama gṛhapiśācīparicayaḥ parāvṛttaṃ mohāt sphurati ca manāg brahmaṇi manaḥ /	aye diṣṭyā naṣṭaḥ mama gṛha piśācī paricayaḥ parāvṛttam mohāt sphurati ca manāk brahmaṇi manaḥ 
SA_GK22_msubhs-5620	MSS_2801-2 vikāro'pyakṣāṇāṃ galita iva nirbhāti viṣayāt tathāpi kṣetrajñaḥ spṛhayati vanāya prati muhuḥ //	vikāraḥ upi akṣāṇām galitaḥ iva nirbhāti viṣayāt tathā api kṣetrajñaḥ spṛhayati vanāya prati muhur 
SA_GK22_msubhs-5621	MSS_2802-1 aye dūrabhrāntaṃ viṣayaviṣamāraṇyavipathe paribhrāntaṃ ceto mama vidhuritaṃ svairamadhunā /	aye dūra bhrāntam viṣaya viṣama araṇya vipathe paribhrāntam cetaḥ mama vidhuritam svairam adhunā 
SA_GK22_msubhs-5622	MSS_2802-2 nirāvarte nitye sthiraniravadhānabhramamaye vivekaprabhraśyadvikṛtiparamānandajaladhau //	nirāvarte nitye sthira niravadhāna bhrama maye viveka prabhraśyat vikṛti paramānanda jaladhau 
SA_GK22_msubhs-5623	MSS_2803-1 aye nīlagrīva kva kathaya sakhe te'dya munayaḥ paraṃ toṣaṃ yeṣāṃ tava varavilāso vitanute /	aye nīlagrīva kva kathaya sakhe tedya munayaḥ param toṣam yeṣām tava vara vilāsaḥ vitanute 
SA_GK22_msubhs-5624	MSS_2803-2 amī dūrāt krūrāḥ kvaṇitamidamākarṇya sahasā tvarante hantuṃ tvāmahaha śabarāḥ puṅkhitaśarāḥ //	amī dūrāt krūrāḥ kvaṇitam idam ākarṇya sahasā tvarante hantum tvām ahaha śabarāḥ puṅkhita śarāḥ 
SA_GK22_msubhs-5625	MSS_2804-1 aye nṛpatimaṇḍalīmukuṭaratna yuṣmadbhujā- mahoṣmatatisaṃjuṣā bata bhavatpratāpārciṣā /	aye nṛpati maṇḍalī mukuṭa ratna yuṣmad bhujā mahā ūṣma tati saṃjuṣā bata bhavat pratāpa arciṣā 
SA_GK22_msubhs-5626	MSS_2804-2 dviṣāmatibhṛśaṃ yaśaḥ prakaṭapārado dhmāpanād udusphuṭata tārakāḥ kapaṭato vihāyastaṭe //	dviṣām ati bhṛśam yaśaḥ prakaṭa pāradaḥ dhmāpanāt udusphuṭata tārakāḥ kapaṭataḥ vihāyaḥ taṭe 
SA_GK22_msubhs-5627	MSS_2805-1 aye pāthovāha sthagaya kakubho'nyāstata itas tyajaitāṃ sīmānaṃ vasati munirasyāṃ kalaśabhūḥ /	aye pāthaḥ vāha sthagaya kakubhaḥ nyāḥ tatas itas tyaja etām sīmānam vasati muniḥ asyām kalaśa bhūḥ 
SA_GK22_msubhs-5628	MSS_2805-2 udañcatkope'smin sa jaladhirapi sthāsyati na te yataḥ pāyaṃ pāyaṃ salilamiha śauryaṃ prathayasi //	udañcat kope ismin sa jaladhiḥ api sthāsyati na te yatas pāyam pāyam salilam iha śauryam prathayasi 
SA_GK22_msubhs-5629	MSS_2806-1 aye madhupa mā kṛthā bata vṛthā manodīnatāṃ tuṣārasamaye latāśataniṣevaṇavyākulaḥ /	aye madhupa mā kṛthāḥ bata vṛthā manaḥ dīna tām tuṣāra samaye latā śata niṣevaṇa vyākulaḥ 
SA_GK22_msubhs-5630	MSS_2806-2 iyaṃ purata eva te sarasapuṣpamāsodaye rasālanavamañjarī madhujharī jarījṛmbhate //	iyam puratas eva te sarasa puṣpa māsa udaye rasāla nava mañjarī madhu jharī jarījṛmbhate 
SA_GK22_msubhs-5631	MSS_2807-1 aye mamodāsitameva jihvayā dvaye'pi tasminnanatiprayojane /	aye mama udāsitam eva jihvayā dvaye pi tasmin an ati prayojane 
SA_GK22_msubhs-5632	MSS_2807-2 garau giraḥ pallavanārthalāghave mitaṃ ca sāraṃ ca vaco hi vāgmitā //	garau giraḥ pallavana artha lāghave mitam ca sāram ca vacaḥ hi vāgmi tā 
SA_GK22_msubhs-5633	MSS_2808-1 aye mātardṛṣṭvā mukhamamṛtabhānubhramavaśāt kacacchadmā rāhurvasati kimu tṛṣṇātaralitaḥ /	aye mātar dṛṣṭvā mukham amṛta bhānu bhrama vaśāt kaca chadmā rāhuḥ vasati kimu tṛṣṇā taralitaḥ 
SA_GK22_msubhs-5634	MSS_2808-2 kimevaṃ kandarpāntakataruṇi sindūrasaraṇic- chalādbhoktuṃ bhūyo bahiriva rasajñāṃ kalayati //	kim evam kandarpa antaka taruṇi sindūra saraṇit chalāt bhoktum bhūyas bahis iva rasajñām kalayati 
SA_GK22_msubhs-5635	MSS_2809-1 aye mātastātaḥ kva gata iti yadvairiśiśunā darīgehe līnā nibhṛtamiha pṛṣṭā svajananī /	aye mātar tātaḥ kva gataḥ iti yat vairi śiśunā darī gehe līnā nibhṛtam iha pṛṣṭā sva jananī 
SA_GK22_msubhs-5636	MSS_2809-2 kareṇāsyaṃ tasya drutamatha niruddhyāśrubhṛtayā viniḥśvasya sphāraṃ śiva śiva dṛśaivottarayati //	kareṇa āsyam tasya drutam atha niruddhya aśru bhṛtayā viniḥśvasya sphāram śiva śiva dṛśā evā uttarayati 
SA_GK22_msubhs-5637	MSS_2810-1 aye muktāratna prasara bahiruddyotaya gṛhān api kṣoṇīndrāṇāṃ kuru phalavataḥ svānapi guṇān /	aye muktāratna prasara bahis uddyotaya gṛhān api kṣoṇi indrāṇām kuru phalavataḥ svān api guṇān 
SA_GK22_msubhs-5638	MSS_2810-2 kimatraivātmānaṃ jarayasi mudhā śuktikuhare mahāgambhīro'yaṃ jaladhiriha kastvāṃ gaṇayati //	kim atra eva ātmānam jarayasi mudhā śukti kuhare mahā gambhīraḥ yam jaladhiḥ iha kaḥ tvām gaṇayati 
SA_GK22_msubhs-5639	MSS_2811-1 aye yadi samīhase parapurāvarodhaṃ prabho tadākalaya madvacaḥ kimapi darpanārāyaṇa /	aye yadi samīhase para pura avarodham prabho tadā ākalaya mad vacaḥ kim api darpa nārāyaṇa 
SA_GK22_msubhs-5640	MSS_2811-2 pratīpanṛpanāgarīnayananīrakallolinī- samuttaraṇacāturīṃ turagarājimadhyāpaya //	pratīpa nṛpa nāgarī nayana nīra kallolinī samuttaraṇa cāturīm turaga rājim adhyāpaya 
SA_GK22_msubhs-5641	MSS_2812-1 aye lājā uccaiḥ pathi vacanamākarṇya gṛhiṇī śiśoḥ karṇau yatnāt supihitavatī dīnavadanā /	aye lājāḥ uccais pathi vacanam ākarṇya gṛhiṇī śiśoḥ karṇau yatnāt su pihitavatī dīna vadanā 
SA_GK22_msubhs-5642	MSS_2812-2 mayi kṣīṇopāye yadakṛta dṛśāvaśrubahule tadantaḥśalyaṃ me tvamasi punaruddhartumucitaḥ //	mayi kṣīṇa upāye yat akṛta dṛśau aśru bahule tat antar śalyam me tvam asi punar uddhartum ucitaḥ 
SA_GK22_msubhs-5643	MSS_2813-1 aye vāpīhaṃsā nijavasatisaṃkocapiśunaṃ kurudhvaṃ mā ceto viyati calato vīkṣya vihagān /	aye vāpī haṃsāḥ nija vasati saṃkoca piśunam kurudhvam mā cetaḥ viyati calataḥ vīkṣya vihagān 
SA_GK22_msubhs-5644	MSS_2813-2 amī te sāraṅgā bhuvanamahanīyavratabhṛtāṃ nirīhāṇāṃyeṣāṃ tṛṇamiva bhavantyambunidhayaḥ //	amī te sāraṅgāḥ bhuvana mahanīya vrata bhṛtām nirīhāṇām yeṣām tṛṇam iva bhavanti ambunidhayaḥ 
SA_GK22_msubhs-5645	MSS_2814-1 aye vārāṃ rāśe katipayapayobinduvibhavair amībhirmā garvaṃ vaha niravalepā hi kṛtinaḥ /	aye vārām rāśe katipaya payaḥ bindu vibhavaiḥ amībhiḥ mā garvam vaha niravalepāḥ hi kṛtinaḥ 
SA_GK22_msubhs-5646	MSS_2814-2 na kiṃ lopāmudrāsahacarakarakroḍakuhare bhavān dṛṣṭaḥ kaṣṭaṃ pracalajalajantuvyatikaraḥ //	na kim lopāmudrā sahacara kara kroḍa kuhare bhavān dṛṣṭaḥ kaṣṭam pracala jala jantu vyatikaraḥ 
SA_GK22_msubhs-5647	MSS_2815-1 aye vārāṃ rāśe kuliśakarakopapratibhayād ayaṃ pakṣapremṇā giripatisutastvāmupagataḥ /	aye rāśe kuliśa kara kopa pratibhayāt ayam pakṣa premṇā giripati sutaḥ tvām upagataḥ 
SA_GK22_msubhs-5648	MSS_2815-2 tvadantarvāstavyo yadi punarayaṃ vāḍavaśikhī pradīptaḥ pratyaṅgaṃ glapayati tataḥ ko'sya śaraṇam //	tvad antarvāstavyaḥ yadi punar ayam vāḍaba śikhī pradīptaḥ pratyaṅgam glapayati tatas kaḥ asya śaraṇam 
SA_GK22_msubhs-5649	MSS_2816-1 aye sudhākairaviṇi vyadhāyi mudhā sudhādhāmani bandhubhāvaḥ /	aye sudhā kairaviṇi vyadhāyi mudhā sudhā dhāmani bandhu bhāvaḥ 
SA_GK22_msubhs-5650	MSS_2816-2 janāpavādaḥ paritaḥ prayātaḥ samāgamo hanta na jātu jātaḥ //	jana apavādaḥ paritas prayātaḥ samāgamaḥ hanta na jātu jātaḥ 
SA_GK22_msubhs-5651	MSS_2817-1 aye'stamayate śaśī nahi kṛśībhavatyāgraho vinaśyati tamo haṭhaṃ kimaṇumapyapāste manaḥ /	śaśī nahi kṛśībhavati āgrahaḥ vinaśyati tamaḥ haṭham kim aṇum api apāste manaḥ 
SA_GK22_msubhs-5652	MSS_2817-2 sakhi prakaṭito'ruṇo na karuṇodayaste manāk prayāti khalu yāminī na vimanīkṛthā nāyakam //	sakhi prakaṭita ūruṇaḥ na karuṇā udayaḥ te manāk prayāti khalu yāminī na vimanīkṛthāḥ nāyakam 
SA_GK22_msubhs-5653	MSS_2818-1 aye svargaḥ svargaḥ katidivasamārgaḥ pravasatāṃ purastuṅgau syātāṃ yadi na kucakumbhau mṛgadṛśaḥ /	aye svargaḥ svargaḥ kati divasa mārgaḥ pravasatām puras tuṅgau syātām yadi na kuca kumbhau mṛga dṛśaḥ 
SA_GK22_msubhs-5654	MSS_2818-2 ayācaṃ pātheyaṃ sulabha[mubhayaṃ] mūlaphalayoḥ payaḥ sthāne sthāne pathi pathi ca viśrāmataravaḥ //	ayācam pātheyam sulabham ubhayam mūla phalayoḥ payaḥ sthāne sthāne pathi pathi ca viśrāma taravaḥ 
SA_GK22_msubhs-5655	MSS_2819-1 aye helāvelātulitakulaśaile jalanidhau kuto vārāmoghaṃ bata jalada moghaṃ vitarasi /	aye helā velā tulita kula śaile jalanidhau kutas vārā amogham bata jalada mogham vitarasi 
SA_GK22_msubhs-5656	MSS_2819-2 samantāduttālajvaladanalakīlākavalana- klamopetānetānupacara payobhirviṭapinaḥ //	samantāt uttāla jvalat anala kīlā kavalana klama upetān etān upacara payobhiḥ viṭapinaḥ 
SA_GK22_msubhs-5657	MSS_2820-1 ayogajāmanvabhavaṃ na vedanāṃ hitāya me'bhūdiyamunmadiṣṇutā /	a yoga jām anvabhavam na vedanām hitāya me bhūt iyam unmadiṣṇu tā 
SA_GK22_msubhs-5658	MSS_2820-2 udeti doṣādapi doṣalāghavaṃ kṛśatvamajñānavaśādivainasaḥ //	udeti doṣāt api doṣa lāghavam kṛśa tvam ajñāna vaśāt iva enasaḥ 
SA_GK22_msubhs-5659	MSS_2821-1 ayogyavastubharaṇāt bhajedyogyo'pi duṣṭatām /	ayogya vastu bharaṇāt bhajet yogyaḥ api duṣṭa tām 
SA_GK22_msubhs-5660	MSS_2821-2 rakṣaṇāyendradattāsiṃ vahan vyādho'bhavanmuniḥ //	rakṣaṇāya indra datta asim vahan vyādhaḥ bhavat muniḥ 
SA_GK22_msubhs-5661	MSS_2822-1 ayodhyāmaṭavībhūtāṃ pitrā bhrātrā ca varjitām /	ayodhyām aṭavī bhūtām pitrā bhrātrā ca varjitām 
SA_GK22_msubhs-5662	MSS_2822-2 pipāsārto'nudhāvāmi kṣīṇatoyāṃ nadīmiva //	pipāsā ārtaḥ anudhāvāmi kṣīṇa toyām nadīm iva 
SA_GK22_msubhs-5663	MSS_2823-1 ayyayi sāhasakāriṇi kiṃ tava caṅkramaṇena /	ayi ayi sāhasa kāriṇi kim tava caṅkramaṇena 
SA_GK22_msubhs-5664	MSS_2823-2 ṭasaditi bhaṅgamavāpsyasi kucayugabhārabhareṇa //	bhaṅgam avāpsyasi kuca yuga bhāra bhareṇa 
SA_GK22_msubhs-5665	MSS_2823A-1 arakte na sukhaṃ vetti nārakto duḥkhamaśnute /	a rakte na sukham vetti na a raktaḥ duḥkham aśnute 
SA_GK22_msubhs-5666	MSS_2823A-2 duḥkhānāṃ ca sukhānāṃ ca rakta evāspadaṃ sadā //	duḥkhānām ca sukhānām ca raktaḥ eva āspadam sadā 
SA_GK22_msubhs-5667	MSS_2824-1 arakṣitaṃ tiṣṭhati daivarakṣitaṃ surakṣitaṃ daivahataṃ vinaśyati /	arakṣitam tiṣṭhati daiva rakṣitam su rakṣitam daiva hatam vinaśyati 
SA_GK22_msubhs-5668	MSS_2824-2 jīvatyanātho'pi vane visarjitaḥ kṛtaprayatno'pi gṛhe na jīvati //	jīvati anāthaḥ api vane visarjitaḥ kṛta prayatnaḥ api gṛhe na jīvati 
SA_GK22_msubhs-5669	MSS_2825-1 arakṣitaṃ bhavet satyaṃ daivaṃ tameva rakṣati /	arakṣitam bhavet satyam daivam tam eva rakṣati 
SA_GK22_msubhs-5670	MSS_2825-2 daivena nāśitaṃ yattu tasya rakṣā na dṛśyate //	daivena nāśitam yat tu tasya rakṣā na dṛśyate 
SA_GK22_msubhs-5671	MSS_2826-1 arakṣitā gṛhe ruddhāḥ puruṣairāptakāribhiḥ /	arakṣitāḥ gṛhe ruddhāḥ puruṣaiḥ āpta kāribhiḥ 
SA_GK22_msubhs-5672	MSS_2826-2 ātmānamātmanā yāstu rakṣeyustāḥ surakṣitāḥ //	ātmānam ātmanā yāḥ tu rakṣeyuḥ tāḥ su rakṣitāḥ 
SA_GK22_msubhs-5673	MSS_2827-1 arakṣitāraṃ rājānaṃ baliṣaḍbhāgahāriṇam /	arakṣitāram rājānam bali ṣaḍbhāga hāriṇam 
SA_GK22_msubhs-5674	MSS_2827-2 tamāhuḥ sarvalokasya samagramalahārakam //	tam āhuḥ sarva lokasya samagra mala hārakam 
SA_GK22_msubhs-5675	MSS_2828-1 arakṣyamānāḥ kurvanti yatkiṃcit kilviṣaṃ prajāḥ /	arakṣyamānāḥ kurvanti yat kiṃcid kilviṣam prajāḥ 
SA_GK22_msubhs-5676	MSS_2828-2 tasmāttu nṛpaterardhaṃ yasmād gṛhṇātyasau karān //	tasmāt tu nṛpateḥ ardham yasmāt gṛhṇāti asau karān 
SA_GK22_msubhs-5677	MSS_2829-1 araṇyaṃ rakṣitaṃ siṃhāt tasmāt siṃhaḥ surakṣitaḥ /	araṇyam rakṣitam siṃhāt tasmāt siṃhaḥ su rakṣitaḥ 
SA_GK22_msubhs-5678	MSS_2829-2 ityanyonyasyopakāre mitratvaṃ tannibandhanam //	iti anyonyasya upakāre mitra tvam tad nibandhanam 
SA_GK22_msubhs-5679	MSS_2830-1 araṇyaṃ sāraṅgairgirikuharagarbhāśca haribhir diśo diṅmātaṅgaiḥ salilamuṣitaṃ paṅkajavanaiḥ /	araṇyam sāraṅgaiḥ giri kuhara garbhāḥ ca haribhiḥ diśaḥ diś mātaṅgaiḥ salila muṣitam paṅkaja vanaiḥ 
SA_GK22_msubhs-5680	MSS_2830-2 priyācakṣurmadhyastanavadanasaundaryavijitaiḥ satāṃ māne mlāne maraṇamathavā dūragamanam //	priyā cakṣuḥ madhya stana vadana saundarya vijitaiḥ satām māne mlāne maraṇam athavā dūra gamanam 
SA_GK22_msubhs-5681	MSS_2831-1 araṇyabījāñjalidānalālitās tathā ca tasyāṃ hariṇā viśaśvasuḥ /	araṇya bīja añjali dāna lālitāḥ tathā ca tasyām hariṇāḥ viśaśvasuḥ 
SA_GK22_msubhs-5682	MSS_2831-2 yathā tadīyairnayanaiḥ kutūhalāt puraḥ sakhīnāmamimīta locane //	yathā tadīyaiḥ nayanaiḥ kutūhalāt puras sakhīnām amimīta locane 
SA_GK22_msubhs-5683	MSS_2832-1 araṇyaruditaṃ kṛtaṃ śavaśarīramudvartitaṃ sthale'bjamavaropitaṃ suciramūṣare varṣitam /	araṇya ruditam kṛtam śava śarīram udvartitam sthala ibjam avaropitam su ciram ūṣare varṣitam 
SA_GK22_msubhs-5684	MSS_2832-2 śvapucchamavanāmitaṃ badhirakarṇajāpaḥ kṛtaḥ kṛtāndhamukhamaṇḍanā yadabudho janaḥ sevitaḥ //	śva puccham avanāmitam badhira karṇa jāpaḥ kṛtaḥ kṛta andha mukha maṇḍanā yat abudhaḥ janaḥ sevitaḥ 
SA_GK22_msubhs-5685	MSS_2833-1 araṇyahariṇagrāmam ācakrāma hutāśanaḥ /	araṇya hariṇa grāmam ācakrāma hutāśanaḥ 
SA_GK22_msubhs-5686	MSS_2833-2 indoḥ kroḍamṛgaṃ dhartum iva dhūmo nabho yayau //	indoḥ kroḍa mṛgam dhartum iva dhūmaḥ nabhaḥ yayau 
SA_GK22_msubhs-5687	MSS_2834-1 araṇyānī kveyaṃ dhṛtakanakasūtraḥ kva ca mṛgaḥ kva muktāhāro'yaṃ kva ca sa patagaḥ kveyamabalā /	araṇyānī kva iyam dhṛta kanaka sūtraḥ kva ca mṛgaḥ kva muktā hāraḥ yam kva ca sa patagaḥ kva iyam abalā 
SA_GK22_msubhs-5688	MSS_2834-2 kva tatkanyāratnaṃ lalitamahibhartuḥ kva ca vayaṃ svamākūtaṃ dhātā kimapi nibhṛtaṃ pallavayati //	kva tat kanyā ratnam lalita mahi bhartuḥ kva ca vayam svam ākūtam dhātā kim api nibhṛtam pallavayati 
