segmentnr	original	analyzed
SA_MB_purascaryaarnava-3-HK-3067	śaktyucchiṣṭaṃ parocchiṣṭaṃ bhojanaṃ sārvakālikam || 9-1242 ||	śakti ucchiṣṭam para ucchiṣṭam bhojanam sārvakālikam 
SA_MB_purascaryaarnava-3-HK-3068	japaṃ kuryānmaheśāni rātrāveva japaṃ caret |	japam kuryāt maheśāni rātrau eva japam caret 
SA_MB_purascaryaarnava-3-HK-3069	tāmbūlabhakṣī māṃsāśī bhuktvā cārcāṃ ca kārayet || 9-1243 ||	tāmbūla bhakṣī māṃsa āśī bhuktvā ca arcām ca kārayet 
SA_MB_purascaryaarnava-3-HK-3070	ucchiṣṭahastaḥ prajapedbrahmamārgaḥ prakīrtitaḥ |	ucchiṣṭa hastaḥ prajapet brahmamārgaḥ prakīrtitaḥ 
SA_MB_purascaryaarnava-3-HK-3071	iti brahmamārgakramaḥ |	iti brahmamārga kramaḥ 
SA_MB_purascaryaarnava-3-HK-3072	atha mahārājakramaḥ |	atha mahārāja kramaḥ 
SA_MB_purascaryaarnava-3-HK-3073	devyuvāca |	devī uvāca 
SA_MB_purascaryaarnava-3-HK-3074	mahārājakramaṃ deva kathayasva mama prabho || 9-1244 ||	mahā rāja kramam deva kathayasva mama prabho 
SA_MB_purascaryaarnava-3-HK-3075	śiva uvāca |	śivaḥ uvāca 
SA_MB_purascaryaarnava-3-HK-3076	mahārājakramo devi kathyate śṛṇu sāmpratam |	mahārāja kramaḥ devi kathyate śṛṇu sāmpratam 
SA_MB_purascaryaarnava-3-HK-3077	nānāvicitrasopānamaṇḍite citramaṇḍape || 9-1245 ||	nānā vicitra sopāna maṇḍite citra maṇḍape 
SA_MB_purascaryaarnava-3-HK-3078	saudhāṭṭālakasaṃśobhivitānadhvajaśobhite |	saudha aṭṭālaka saṃśobhi vitāna dhvaja śobhite 
SA_MB_purascaryaarnava-3-HK-3079	nānopavanasaṃyukte haṃsamāyūraśobhite || 9-1246 ||	nānā upavana saṃyukte haṃsa māyūra śobhite  /
SA_MB_purascaryaarnava-3-HK-3080	nānāvicitraśabdena gajavājivirājite |	nānā vicitra śabdena gaja vāji virājite 
SA_MB_purascaryaarnava-3-HK-3081	sarvato bhadrasaṃyukte nānābharaṇabhūṣite || 9-1247 ||	sarvatas bhadra saṃyukte nānā ābharaṇa bhūṣite 
SA_MB_purascaryaarnava-3-HK-3082	dhūpāmodasamāyukte citradīpairalaṅkṛte |	dhūpa āmoda samāyukte citra dīpaiḥ alaṅkṛte 
SA_MB_purascaryaarnava-3-HK-3083	ratnasiṃhāsane ramye ratnābharaṇabhūṣite || 9-1248 ||	ratna siṃhāsane ramye ratna ābharaṇa bhūṣite 
SA_MB_purascaryaarnava-3-HK-3084	jātīcampakapunnāgaketakīgandhaśobhite |	jātī campaka punnāga ketakī gandha śobhite 
SA_MB_purascaryaarnava-3-HK-3085	karpūrāgurukastūrīrocanākuṅkumairyute || 9-1249 ||	karpūra aguru kastūrī rocanā kuṅkumaiḥ yute 
SA_MB_purascaryaarnava-3-HK-3086	jaṭāmāṃsyādisaugandhalepanaiḥ paribhūṣitaḥ |	jaṭā māṃsya ādi saugandha lepanaiḥ paribhūṣitaḥ 
SA_MB_purascaryaarnava-3-HK-3087	ghaṇṭādinādasaṃyuktaḥ sarvadā śuddhamānasaḥ || 9-1250 ||	ghaṇṭā ādi nāda saṃyuktaḥ sarvadā śuddha mānasaḥ 
SA_MB_purascaryaarnava-3-HK-3088	ānandamagnahṛdayo divyavastrairalaṅkṛtaḥ |	ānanda magna hṛdayaḥ divya vastraiḥ alaṅkṛtaḥ 
SA_MB_purascaryaarnava-3-HK-3089	divyamālāmbaradharo divyabhūṣāvibhūṣitaḥ || 9-1251 ||	divya mālā ambara dharaḥ divya bhūṣā vibhūṣitaḥ 
SA_MB_purascaryaarnava-3-HK-3090	p. 852) tāmbūlapūrṇavadano devendra iva rājitaḥ |	tāmbūla pūrṇa vadanaḥ deva indraḥ iva rājitaḥ 
SA_MB_purascaryaarnava-3-HK-3091	vedapātrairnṛtyapātrairbhogapātrairnināditaḥ || 9-1252 ||	veda pātraiḥ nṛtya pātraiḥ bhoga pātraiḥ nināditaḥ 
SA_MB_purascaryaarnava-3-HK-3092	nṛtyagītaiśca vāditraiścaturviṃśativādakaiḥ |	nṛtya gītaiḥ ca vāditraiḥ caturviṃśati vādakaiḥ 
SA_MB_purascaryaarnava-3-HK-3093	saṅgītarāgatālaiśca dhvanibhiśca nināditaḥ || 9-1253 ||	saṅgīta rāga tālaiḥ ca dhvanibhiḥ ca nināditaḥ 
SA_MB_purascaryaarnava-3-HK-3094	nānādeśīyabhāṣābhirgadyapadyairalaṅkṛtaḥ |	nānā deśīya bhāṣābhiḥ gadya padyaiḥ alaṅkṛtaḥ 
SA_MB_purascaryaarnava-3-HK-3095	nānāvicitrabhūṣābhirbhūṣitaḥ sādhakottamaḥ || 9-1254 ||	nānā vicitra bhūṣābhiḥ bhūṣitaḥ sādhaka uttamaḥ 
SA_MB_purascaryaarnava-3-HK-3096	samastarājacaryābhirmohayanrājanāyikāḥ |	samasta rāja caryābhiḥ mohayan rāja nāyikāḥ 
SA_MB_purascaryaarnava-3-HK-3097	śrīmahārājamātaṅgī sarvadevapramohinī || 9-1255 ||	            
SA_MB_purascaryaarnava-3-HK-3098	tasyāstu tilakaṃ devi kathyate śṛṇu pārvati |	tasyāḥ tu tilakam devi kathyate śṛṇu pārvati 
SA_MB_purascaryaarnava-3-HK-3099	kucandanaṃ ca bhrūmadhye gurusārastadantare || 9-1256 ||	kucandanam ca bhrū madhye gurusāraḥ tad antare 
SA_MB_purascaryaarnava-3-HK-3100	kastūrikātripuṇḍraṃ ca tanmadhye keśaraṃ śive |	kastūrikā tripuṇḍram ca tad madhye keśaram śive 
SA_MB_purascaryaarnava-3-HK-3101	mahārājakramo devi kathitastu mayā tava || 9-1257 ||	mahārāja kramaḥ devi kathitaḥ tu mayā tava  /
SA_MB_purascaryaarnava-3-HK-3102	atha vā devadeveśi svayaṃ gānaparo bhavet |	atha vā devadeveśi svayam gāna paraḥ bhavet 
SA_MB_purascaryaarnava-3-HK-3103	iti mahārājakramaḥ |	iti mahārāja kramaḥ 
SA_MB_purascaryaarnava-3-HK-3104	atha divyabhāvakramaḥ |	atha divya bhāva kramaḥ 
SA_MB_purascaryaarnava-3-HK-3105	devyuvāca |	devī uvāca 
SA_MB_purascaryaarnava-3-HK-3106	vada śrībhuvaneśānyāḥ kramaṃ paramadurlabham || 9-1258 ||	vada śrī bhuvaneśānyāḥ kramam parama durlabham 
SA_MB_purascaryaarnava-3-HK-3107	śiva uvāca |	śivaḥ uvāca 
SA_MB_purascaryaarnava-3-HK-3108	divyabhāvakrameṇaiva bhuvanā śīghrasiddhidā |	divya bhāva krameṇa eva bhuvanā śīghra siddhi dā 
SA_MB_purascaryaarnava-3-HK-3109	hakāraḥ śivarūpaḥ syādrakāraḥ pāpanāśakaḥ || 9-1259 ||	hakāraḥ śiva rūpaḥ syāt rakāraḥ pāpa nāśakaḥ 
SA_MB_purascaryaarnava-3-HK-3110	īkāraḥ kāmarūpaḥ syānmāyā tena prakīrtitā |	īkāraḥ kāmarūpaḥ syāt māyā tena prakīrtitā 
SA_MB_purascaryaarnava-3-HK-3111	brahmāṇḍametaddeveśi māyayā veṣṭitaṃ bhavet || 9-1260 ||	brahmāṇḍam etat deveśi māyayā veṣṭitam bhavet 
SA_MB_purascaryaarnava-3-HK-3112	yasyā māyāṃ vinā devi na kiñcit pratibhāsate |	yasyāḥ māyām vinā devi na kiñcid pratibhāsate 
SA_MB_purascaryaarnava-3-HK-3113	yadbhāsarahitaṃ kiñcinna ca tadbhāsate kvacit || 9-1261 ||	yat bhāsa rahitam kiñcid na ca tat bhāsate kvacid 
SA_MB_purascaryaarnava-3-HK-3114	p. 853) yadbhāsāsahitaṃ devi jagadetat prabhāsate |	yat bhāsā sahitam devi jagat etat prabhāsate 
SA_MB_purascaryaarnava-3-HK-3115	yāṃ vinā tu maheśāni jagajjaḍasamaṃ bhavet || 9-1262 ||	yām vinā tu maheśāni jagat jaḍa samam bhavet 
SA_MB_purascaryaarnava-3-HK-3116	evaṃ krameṇa deveśi sadā tadgatamānasaḥ |	evam krameṇa deveśi sadā tad gata mānasaḥ 
SA_MB_purascaryaarnava-3-HK-3117	trailokyavijayī bhūyānnātra kāryā vicāraṇā || 9-1263 ||	trailokya vijayī bhūyāt na atra kāryā vicāraṇā 
SA_MB_purascaryaarnava-3-HK-3118	etasyāstilakaṃ devi kathyate yatnataḥ śṛṇu |	etasyāḥ tilakam devi kathyate yatnataḥ śṛṇu 
SA_MB_purascaryaarnava-3-HK-3119	śvetacandanavinduṃ tu bhrūmadhye tu pralāpayet || 9-1264 ||	śvetacandana vindum tu bhrū madhye tu pralāpayet 
SA_MB_purascaryaarnava-3-HK-3120	gandhasāraṃ tadante syāt tripuṇḍraṃ divyavarṇakaiḥ |	                
SA_MB_purascaryaarnava-3-HK-3121	raktākṣatā/śca tanmadhye tena siddhīśvaro bhavet || 9-1265 ||	rakta akṣatāḥ ca tad madhye tena siddhīśvaraḥ bhavet 
SA_MB_purascaryaarnava-3-HK-3122	iti divyabhāvakramaḥ |	iti divya bhāva kramaḥ 
SA_MB_purascaryaarnava-3-HK-3123	atha dhūmrakramaḥ |	atha dhūmra kramaḥ 
SA_MB_purascaryaarnava-3-HK-3124	devyuvāca |	devī uvāca 
SA_MB_purascaryaarnava-3-HK-3125	deveśa śrotumicchāmi dhūmāvatyāḥ kramaṃ śiva |	deveśa śrotum icchāmi dhūmāvatyāḥ kramam śiva 
SA_MB_purascaryaarnava-3-HK-3126	śiva uvāca |	śivaḥ uvāca 
SA_MB_purascaryaarnava-3-HK-3127	dhūmāvatyāḥ kramo devi kathyate śṛṇu pārvati || 9-1266 ||	dhūmāvatyāḥ kramaḥ devi kathyate śṛṇu pārvati 
SA_MB_purascaryaarnava-3-HK-3128	bhrūmadhye kajjalaṃ devi bhasmavindustadantare |	bhrū madhye kajjalam devi bhasma vinduḥ tad antare 
SA_MB_purascaryaarnava-3-HK-3129	tripuṇḍraṃ ca lalāṭe syācchavabhasma tadantare || 9-1267 ||	tripuṇḍram ca lalāṭe syāt śava bhasma tad antare 
SA_MB_purascaryaarnava-3-HK-3130	kṛṣṇavastrāmbaradharaḥ kṛṣṇagandhavibhūṣitaḥ |	               
SA_MB_purascaryaarnava-3-HK-3131	gandhapuṣpeṇa saṃyuktaḥ śmaśānāsanasaṅgataḥ || 9-1268 ||	gandha puṣpeṇa saṃyuktaḥ śmaśāna āsana saṅgataḥ 
SA_MB_purascaryaarnava-3-HK-3132	dhūmravarṇaṃ jagat sarvaṃ mantrī dhūmramayo bhavet |	dhūmra varṇam jagat sarvam mantrī dhūmra mayaḥ bhavet 
SA_MB_purascaryaarnava-3-HK-3133	kākapicchaṃ cāsanaṃ syāt kṛṣṇadravyaṃ pradhārayet || 9-1269 ||	kākapiccham ca āsanam syāt kṛṣṇa dravyam pradhārayet 
SA_MB_purascaryaarnava-3-HK-3134	brahmacārī mitāhārī nirvikalpo jitendriyaḥ |	brahmacārī mita āhārī nirvikalpaḥ jita indriyaḥ 
SA_MB_purascaryaarnava-3-HK-3135	satyavādī dṛḍhācāro bhūśāyī kuśaviṣṭaraḥ || 9-1270 ||	satya vādī dṛḍha ācāraḥ bhū śāyī kuśa viṣṭaraḥ 
SA_MB_purascaryaarnava-3-HK-3136	snānaṃ triṣavaṇaṃ kuryāduccāṭanaparāyaṇaḥ |	snānam triṣavaṇam kuryāt uccāṭana parāyaṇaḥ 
SA_MB_purascaryaarnava-3-HK-3137	svacittaṃ kākavat kṛtvā jagaduccāṭayeddhruvam || 9-1271 ||	sva cittam kāka vat kṛtvā jagat uccāṭayet dhruvam 
SA_MB_purascaryaarnava-3-HK-3138	p. 854) ityācāraparo bhūyāddhūmrakramagato bhavet |	iti ācāra paraḥ bhūyāt dhūmra krama gataḥ bhavet 
SA_MB_purascaryaarnava-3-HK-3139	iti dhūmrakramaḥ |	iti dhūmra kramaḥ 
SA_MB_purascaryaarnava-3-HK-3140	atha saubhāgyakramastatraiva |	atha saubhāgya kramaḥ tatra eva 
SA_MB_purascaryaarnava-3-HK-3141	saubhāgyārcākrameṇaiva vagalā śīghrasiddhidā || 9-1272 ||	saubhāgya arcā krameṇa eva vagalā śīghra siddhi dā 
SA_MB_purascaryaarnava-3-HK-3142	pītāmbaradharo mantrī pītabhūṣaṇabhūṣitaḥ |	pīta ambara dharaḥ mantrī pīta bhūṣaṇa bhūṣitaḥ 
SA_MB_purascaryaarnava-3-HK-3143	pītamālyāmbaradharaḥ pītagehe samāsthitaḥ || 9-1273 ||	pīta mālya ambara dharaḥ pīta gehe samāsthitaḥ 
SA_MB_purascaryaarnava-3-HK-3144	pītadravyopabhogī ca pītāsanasamanvitaḥ |	pīta dravya upabhogī ca pīta āsana samanvitaḥ 
SA_MB_purascaryaarnava-3-HK-3145	pītahomo pītapuṣpī pītasaktisamanvitaḥ || 9-1274 ||	         
SA_MB_purascaryaarnava-3-HK-3146	rocanāṃ bhruvi saṃdadyāt kuṅkumaṃ munipatrakam |	rocanām bhruvi saṃdadyāt kuṅkumam muni patrakam 
SA_MB_purascaryaarnava-3-HK-3147	haridrayā tripuṇḍraṃ ca tanmadhye khādiraṃ śive || 9-1275 ||	haridrayā tripuṇḍram ca tad madhye khādiram śive 
SA_MB_purascaryaarnava-3-HK-3148	haricandanadhūpena dhūpitaḥ parameśvari |	               
SA_MB_purascaryaarnava-3-HK-3149	sarvāṅgasundarīṃ ramyāṃ sarvāvayavaśobhitām || 9-1276 ||	sarva aṅga sundarīm ramyām sarva avayava śobhitām 
SA_MB_purascaryaarnava-3-HK-3150	naboḍhāṃ puṣpiṇīṃ caiva prārthayedviprakanyakām |	naboḍhām puṣpiṇīm ca eva prārthayet vipra kanyakām 
SA_MB_purascaryaarnava-3-HK-3151	aṣṭamyāṃ ca caturdaśyāṃ paurṇamāsyāṃ kumārikām || 9-1277 ||	aṣṭamyām ca caturdaśyām paurṇamāsyām kumārikām 
SA_MB_purascaryaarnava-3-HK-3152	atha vā bhaumavāre vā niśāyāṃ bhṛguvāsare |	atha vā bhaumavāre vā niśāyām bhṛguvāsare 
SA_MB_purascaryaarnava-3-HK-3153	suvāsitena tailena kuryādabhyañjanaṃ tathā || 9-1278 ||	su vāsitena tailena kuryāt abhyañjanam tathā 
SA_MB_purascaryaarnava-3-HK-3154	tūlikātalpamānīya āstīryodaṅmukhastadā |	tūlikā talpam ānīya āstīrya udak mukhaḥ tadā 
SA_MB_purascaryaarnava-3-HK-3155	tasyopari samāstīrya samantrairjāticampakaiḥ || 9-1279 ||	tasya upari samāstīrya sa mantraiḥ jāti campakaiḥ 
SA_MB_purascaryaarnava-3-HK-3156	karpūraṃ caiva kastūrīmiśritaṃ candanaṃ tathā |	karpūram ca eva kastūrī miśritam candanam tathā 
SA_MB_purascaryaarnava-3-HK-3157	sarvāṅge lepanaṃ kuryāllakṣmīsūktena buddhimān || 9-1280 ||	sarva aṅge lepanam kuryāt lakṣmīsūktena buddhimān 
SA_MB_purascaryaarnava-3-HK-3158	paryaṅkopari tāṃ kanyā candanena vilepitām |	paryaṅka upari tām kanyā candanena vilepitām 
SA_MB_purascaryaarnava-3-HK-3159	dhruvādyairiti mantreṇa kanyāṃ dakṣiṇato mukhī || 9-1281 ||	dhruva ādyaiḥ iti mantreṇa kanyām dakṣiṇatas mukhī 
SA_MB_purascaryaarnava-3-HK-3160	unmukhīṃ śayane kuryācchrīsūktena kumārikām |	unmukhīm śayane kuryāt śrīsūktena kumārikām 
SA_MB_purascaryaarnava-3-HK-3161	p. 855) tasyāḥ pādau prasāryātha guptenārcanamācaret || 9-1282 ||	tasyāḥ pādau prasārya atha guptena arcanam ācaret  /
SA_MB_purascaryaarnava-3-HK-3162	nyastvā ṣoḍhādvayaṃ caiva vagalāpañcakaṃ nyaset |	nyastvā ṣoḍhā dvayam ca eva vagalā pañcakam nyaset 
SA_MB_purascaryaarnava-3-HK-3163	kanyāṃ caiva nyaseddevaṃ tattadaṅgāni saṃsmaret || 9-1283 ||	kanyām ca eva nyaset devam tad tad aṅgāni saṃsmaret 
SA_MB_purascaryaarnava-3-HK-3164	ananyajapuraṃ caiva mārjayenmūlavidyayā |	an anya ja puram ca eva mārjayet mūlavidyayā 
SA_MB_purascaryaarnava-3-HK-3165	gandhadvāreti mantreṇa kuryāt kastūrilepanam || 9-1284 ||	gandha dvāra iti mantreṇa kuryāt kastūrī lepanam 
SA_MB_purascaryaarnava-3-HK-3166	mūlamantreṇa caitanyapuṣpamālāṃ samarpayet |	mūlamantreṇa caitanya puṣpa mālām samarpayet 
SA_MB_purascaryaarnava-3-HK-3167	nivedayeddravyaśuddhiṃ tataśca japamācaret || 9-1285 ||	nivedayet dravya śuddhim tatas ca japam ācaret 
SA_MB_purascaryaarnava-3-HK-3168	prayogaḥ siddhidaḥ puṃsāṃ mantrasiddhikaraḥ paraḥ |	prayogaḥ siddhi daḥ puṃsām mantra siddhi karaḥ paraḥ 
SA_MB_purascaryaarnava-3-HK-3169	etatkramaṃ vinā devi prayogo na bhavet kvacit || 9-1286 ||	etad kramam vinā devi prayogaḥ na bhavet kvacid 
SA_MB_purascaryaarnava-3-HK-3170	tasmāt sarvaprayatnena siddhyarthī devi bhūtale |	tasmāt sarva prayatnena siddhi arthī devi bhū tale 
SA_MB_purascaryaarnava-3-HK-3171	abhimānāṣṭakaṃ tyaktvā tyaktvā vai dūṣaṇatrayam || 9-1287 ||	abhimāna aṣṭakam tyaktvā tyaktvā vai dūṣaṇa trayam 
SA_MB_purascaryaarnava-3-HK-3172	tyaktvā pañcendriyāsaktiṃ saubhāgyakramamācaret |	tyaktvā pañca indriya āsaktim saubhāgya kramam ācaret 
SA_MB_purascaryaarnava-3-HK-3173	iti saubhāgyakramaḥ |	iti saubhāgya kramaḥ 
SA_MB_purascaryaarnava-3-HK-3174	atha divyavīrapaśubhāvāḥ |	atha divya vīra paśu bhāvāḥ 
SA_MB_purascaryaarnava-3-HK-3175	(bhāvacūḍāmaṇau)	        
SA_MB_purascaryaarnava-3-HK-3176	devyuvāca |	devī uvāca 
SA_MB_purascaryaarnava-3-HK-3177	bhāvastu trividho deva divyavīrapaśukramāt || 9-1288 ||	bhāvaḥ tu trividhaḥ deva divya vīra paśu kramāt 
SA_MB_purascaryaarnava-3-HK-3178	guravastrividhāścātra tathaiva mantradevatāḥ |	guravaḥ trividhāḥ ca atra tathā eva mantradevatāḥ 
SA_MB_purascaryaarnava-3-HK-3179	śaktimantro mahādeva viśeṣānmantrasiddhidaḥ || 9-1289 ||	śakti mantraḥ mahādeva viśeṣāt mantra siddhi daḥ   
SA_MB_purascaryaarnava-3-HK-3180	ādyabhāvo mahādeva śreyān sarvasamṛddhidaḥ |	ādya bhāvaḥ mahādeva śreyān sarva samṛddhi daḥ 
SA_MB_purascaryaarnava-3-HK-3181	dvitīyo madhyamaścaiva tṛtīyaḥ sarvaninditaḥ || 9-1290 ||	dvitīyaḥ madhyamaḥ ca eva tṛtīyaḥ sarva ninditaḥ 
SA_MB_purascaryaarnava-3-HK-3182	sarvanindita iti brāhmaṇetaraviṣayaḥ | brāhmaṇasya tu paśubhāvānyabhāvaśrayaṇe nindāśravaṇāt |	sarva ninditaḥ iti brāhmaṇa itara viṣayaḥ brāhmaṇasya tu paśu bhāva anya bhāva śrayaṇe nindā śravaṇāt 
SA_MB_purascaryaarnava-3-HK-3183	tathā |	tathā 
SA_MB_purascaryaarnava-3-HK-3184	lakṣajāpāt tathā homāt kāyakleśādivistaraiḥ |	lakṣa jāpāt tathā homāt kāya kleśa ādi vistaraiḥ 
SA_MB_purascaryaarnava-3-HK-3185	p. 856) na bhāvena vinā deva tantramantrāḥ phalapradāḥ || 9-1291 ||	na bhāvena vinā deva tantra mantrāḥ phala pradāḥ   /
SA_MB_purascaryaarnava-3-HK-3186	kiṃ vīrasādhanenaiva viśvadṛṣṭikulākulaiḥ |	kim vīra sādhanena eva viśva dṛṣṭi kula ākulaiḥ 
SA_MB_purascaryaarnava-3-HK-3187	kiṃ pīṭhapūjanenaiva kiṃ kanyābhojanādibhiḥ || 9-1292 ||	kim pīṭha pūjanena eva kim kanyā bhojana ādibhiḥ 
SA_MB_purascaryaarnava-3-HK-3188	svayoṣitprītidānena kiṃ pareṣāṃ tathaiva ca |	sva yoṣit prīti dānena kim pareṣām tathā eva ca 
SA_MB_purascaryaarnava-3-HK-3189	kiṃ jitendriyabhāvena kiṃ kulācārakarmaṇā || 9-1293 ||	kim jita indriya bhāvena kim kula ācāra karmaṇā 
SA_MB_purascaryaarnava-3-HK-3190	yadi bhāvaviśuddhātmā na syāt kulaparāyaṇaḥ |	yadi bhāva viśuddha ātmā na syāt kula parāyaṇaḥ 
SA_MB_purascaryaarnava-3-HK-3191	bhāvena labhate muktiṃ bhāvena kulavardhanam || 9-1294 ||	bhāvena labhate muktim bhāvena kula vardhanam 
SA_MB_purascaryaarnava-3-HK-3192	bhāvena kulavṛddhiḥ syādbhāvena kulaśobhanam |	bhāvena kula vṛddhiḥ syāt bhāvena kula śobhanam 
SA_MB_purascaryaarnava-3-HK-3193	kiṃ nyāsavistareṇaiva kiṃ tattacchuddhivistaraiḥ || 9-1295 ||	kim nyāsa vistareṇa eva kim tad tad śuddhi vistaraiḥ 
SA_MB_purascaryaarnava-3-HK-3194	kiṃ tathā pūjanenaiva yadi bhāvo na jāyate |	kim tathā pūjanena eva yadi bhāvaḥ na jāyate 
SA_MB_purascaryaarnava-3-HK-3195	kena vā pūjyate vidyā na cet kena na japyate || 9-1296 ||	kena vā pūjyate vidyā na ced kena na japyate  /
SA_MB_purascaryaarnava-3-HK-3196	phalābhāvaśca deveśa bhāvābhāvāt prajāyate |	phala abhāvaḥ ca deveśa bhāva abhāvāt prajāyate 
SA_MB_purascaryaarnava-3-HK-3197	tathā |	tathā 
SA_MB_purascaryaarnava-3-HK-3198	prathamo divyabhāvastu kathyate śṛṇu sādaram || 9-1297 ||	prathamaḥ divya bhāvaḥ tu kathyate śṛṇu sādaram 
SA_MB_purascaryaarnava-3-HK-3199	yadvarṇadevatā yatra tattejaḥpuñjapūritam |	yad varṇa devatā yatra tat tejaḥ puñja pūritam 
SA_MB_purascaryaarnava-3-HK-3200	tejomayaṃ jagat sarvaṃ vibhāvya mūrtikalpanam || 9-1298 ||	tejaḥ mayam jagat sarvam vibhāvya mūrti kalpanam 
SA_MB_purascaryaarnava-3-HK-3201	tattanmūrtimaye mantre svena svenaiva vā punaḥ |	tad tad mūrti maye mantre svena svena eva vā punar 
SA_MB_purascaryaarnava-3-HK-3202	ātmānaṃ tanmayaṃ dṛṣṭvā sarvabhāvaṃ tathaiva ca || 9-1299 ||	ātmānam tanmayam dṛṣṭvā sarva bhāvam tathā eva ca 
SA_MB_purascaryaarnava-3-HK-3203	tatsarvaṃ yoṣiti dhyātvā cintayedyatamānasaḥ |	tat sarvam yoṣiti dhyātvā cintayet yata mānasaḥ 
SA_MB_purascaryaarnava-3-HK-3204	aśeṣakulasaṃpannā nānājātisamudbhavā || 9-1300 ||	aśeṣa kula saṃpannā nānā jāti samudbhavā 
SA_MB_purascaryaarnava-3-HK-3205	nānādeśodbhavā vā'pi guṇalāvaṇyasaṃyutā |	nānā deśa udbhavā vā api guṇa lāvaṇya saṃyutā 
SA_MB_purascaryaarnava-3-HK-3206	dvitīyavatsarādūrdhvaṃ yāvat syādaṣṭamābdakam || 9-1301 ||	dvitīya vatsarāt ūrdhvam yāvat syāt aṣṭama abdakam  /
SA_MB_purascaryaarnava-3-HK-3207	tāvat kumārī vijñeyā mantrayantraphalapradā |	tāvat kumārī vijñeyā mantra yantra phala pradā 
SA_MB_purascaryaarnava-3-HK-3208	kumārīpajanāccaiva kumārībhojanādapi || 9-1302 ||	kumārī pajanāt ca eva kumārī bhojanāt api 
SA_MB_purascaryaarnava-3-HK-3209	p. 857) ekadvitryādibījānāṃ phaladā nātra saṃśayaḥ |	eka dvi tri ādi bījānām phala dāḥ na atra saṃśayaḥ 
SA_MB_purascaryaarnava-3-HK-3210	tābhyaḥ puṣpaṃ phalaṃ vā'pi anulepādikaṃ tathā || 9-1303 ||	tābhyaḥ puṣpam phalam vā api anulepa ādikam tathā 
SA_MB_purascaryaarnava-3-HK-3211	valipriyaṃ ca naivedyaṃ datvā tadbhāvapūritaḥ |	vali priyam ca naivedyam da tvā tad bhāva pūritaḥ 
SA_MB_purascaryaarnava-3-HK-3212	datvā tadaṅga ātmānaṃ valibhāve viceṣṭitam || 9-1304 ||	da tvā tad aṅge ātmānam vali bhāve viceṣṭitam 
SA_MB_purascaryaarnava-3-HK-3213	tābhiḥ prāyaḥ kathālāpaṃ krīḍākautūhalādikam |	tābhiḥ prāyas kathā ālāpam krīḍā kautūhala ādikam 
SA_MB_purascaryaarnava-3-HK-3214	yathātathaṃ tatpriyakṛt kṛtvā siddhīśvaro bhavet || 9-1305 ||	yathātatham tad priya kṛt kṛtvā siddhīśvaraḥ bhavet 
SA_MB_purascaryaarnava-3-HK-3215	tasmāt ṣoḍaśaparyantaṃ yuvatīti pravakṣyate |	tasmāt ṣoḍaśa paryantam yuvatī iti pravakṣyate 
SA_MB_purascaryaarnava-3-HK-3216	tatra bhāvaprakāśaścet sadbhāvaḥ paramo mataḥ || 9-1306 ||	tatra bhāva prakāśaḥ ced sadbhāvaḥ paramaḥ mataḥ 
SA_MB_purascaryaarnava-3-HK-3217	rakṣitavyāḥ prayatnena akṣatāstā na kārayet |	rakṣitavyāḥ prayatnena akṣatāḥ tāḥ na kārayet 
SA_MB_purascaryaarnava-3-HK-3218	eṣa te kathito deva divyabhāvaḥ sukhāvahaḥ || 9-1307 ||	eṣa te kathitaḥ deva divya bhāvaḥ sukha āvahaḥ 
SA_MB_purascaryaarnava-3-HK-3219	na deyo yasya kasyāpi paśorgopyaḥ prayatnataḥ |	na deyaḥ yasya kasya api paśoḥ gopyaḥ prayatnataḥ 
SA_MB_purascaryaarnava-3-HK-3220	iti divyabhāvaḥ |	iti divya bhāvaḥ 
SA_MB_purascaryaarnava-3-HK-3221	atha vīrabhāvastatraiva |	atha vīrabhāvaḥ tatra eva 
SA_MB_purascaryaarnava-3-HK-3222	devyuvāca |	devī uvāca 
SA_MB_purascaryaarnava-3-HK-3223	vīrabhāvo mahādeva kathyate śṛṇu bhairava || 9-1308 ||	vīra bhāvaḥ mahādeva kathyate śṛṇu bhairava 
SA_MB_purascaryaarnava-3-HK-3224	nirdvandvamānaso bhūtvā hṛdā kāmakalā tanuḥ |	nirdvandva mānasaḥ bhūtvā hṛdā kāma kalā tanuḥ 
SA_MB_purascaryaarnava-3-HK-3225	niśāsu pūjā pravarā hetuyuktā tathaiva hi || 9-1309 ||	niśāsu pūjā pravarā hetu yuktā tathā eva hi 
SA_MB_purascaryaarnava-3-HK-3226	nijaṃ kulaṃ samādhāya svayaṃ bhairavarūpadhṛk |	nijam kulam samādhāya svayam bhairava rūpadhṛk 
SA_MB_purascaryaarnava-3-HK-3227	kulaṃ ca bhairavīrūpaṃ tadgātre nyāsavistaram || 9-1310 ||	kulam ca bhairavī rūpam tad gātre nyāsa vistaram 
SA_MB_purascaryaarnava-3-HK-3228	vinyaset kevalaṃ nyāsaṃ navayonyātmakaṃ tathā |	vinyaset kevalam nyāsam nava yoni ātmakam tathā 
SA_MB_purascaryaarnava-3-HK-3229	navayonyatmakamiti śrīvidyāparam |	             
SA_MB_purascaryaarnava-3-HK-3230	prasūnatūlikāmadhye puṣpaprakarasaṃyute || 9-1311 ||	prasūna tūlikā madhye puṣpa prakara saṃyute 
