segmentnr	original	analyzed
SA_K10_bsu009_u-164	sarvete āsravāstatra kṣipayiṣyanti suratāḥ // Mvyā_78 //	sarve ete āsravāḥ tatra kṣipayiṣyanti suratāḥ 
SA_K10_bsu009_u-165	prathamaḥ sannipātosya śrāvakāṇāṃ bhaviṣyati /	prathamaḥ sannipātaḥ asya śrāvakāṇām bhaviṣyati 
SA_K10_bsu009_u-166	pūrṇāḥ ṣaṇṇavatikoṭyaḥ śrāvakāṇāṃ bhavacchidāṃ // Mvyā_79 //	pūrṇāḥ ṣaṇṇavati koṭyaḥ śrāvakāṇām bhavat chidām 
SA_K10_bsu009_u-167	dvitīyaḥ sannipātosya śrāvakāṇāṃ bhaviṣyati /	dvitīyaḥ sannipātaḥ asya śrāvakāṇām bhaviṣyati 
SA_K10_bsu009_u-168	pūrṇāścaturnavati koṭyaḥ śāntānāṃ bhūrimedhasāṃ // Mvyā_80 //	pūrṇāḥ caturnavati koṭyaḥ śāntānām bhūri medhasām 
SA_K10_bsu009_u-169	tṛtīyaḥ sannipātosya śrāvakāṇāṃ bhaviṣyati /	tṛtīyaḥ sannipātaḥ asya śrāvakāṇām bhaviṣyati 
SA_K10_bsu009_u-170	pūrṇāḥ dvāviṃśati koṭyaḥ śāntānāṃ śāntacetasāṃ // Mvyā_81 //	pūrṇāḥ dvāviṃśati koṭyaḥ śāntānām śānta cetasām 
SA_K10_bsu009_u-171	dharmacakraṃ pravartyātha vinīya suramānuṣān /	dharma cakram pravartya atha vinīya sura mānuṣān 
SA_K10_bsu009_u-172	sārdhaṃ śrāvakasaṃgheṇa pure piṇḍaṃ cariṣyati // Mvyā_82 //	sārdham śrāvaka saṃgheṇa pure piṇḍam cariṣyati 
SA_K10_bsu009_u-173	tataḥ praviśatastasyāṃ ramyāṃ ketumatīṃ purīṃ /	tatas praviśataḥ tasyām ramyām ketumatīm purīm 
SA_K10_bsu009_u-174	māndārakāṇi puṣpāṇi patiṣyanti purottame //	māndārakāṇi puṣpāṇi patiṣyanti pura uttame 
SA_K10_bsu009_u-175	devatāḥ prakiriṣyanti tasmin puragate munau // Mvyā_83 //	devatāḥ tasmin pura gate munau 
SA_K10_bsu009_u-176	catvāraśca mahārājā śakraśca tridaśādhipaḥ /	catvāraḥ ca mahā rājā śakraḥ ca tridaśādhipaḥ 
SA_K10_bsu009_u-177	brahmā devagaṇaiḥ sārdhaṃ pūjāṃ tasya kariṣyati // Mvyā_84 //	brahmā deva gaṇaiḥ sārdham pūjām tasya kariṣyati 
SA_K10_bsu009_u-178	utpalaṃ kumudaṃ padmaṃ puṇḍarīkaṃ sugandhikaṃ /	utpalam kumudam padmam puṇḍarīkam sugandhikam 
SA_K10_bsu009_u-179	aguruṃ candanaṃ cāpi divyaṃ mālyaṃ patiṣyati // Mvyā_85 //	agurum candanam ca api divyam mālyam patiṣyati 
SA_K10_bsu009_u-180	cailakṣepaṃ kariṣyanti devaputrā maharddhikāḥ /	caila kṣepam kariṣyanti devaputrāḥ maharddhikāḥ 
SA_K10_bsu009_u-181	taṃ lokanāthamudvīkṣapa praviśantaṃ purottamam // Mvyā_86 //	tam loka nātham udvīkṣapa praviśantam pura uttamam 
SA_K10_bsu009_u-182	divyaśca tūryanirghoṣo divyaṃ mālyaṃ patiṣyati /	divyaḥ ca tūrya nirghoṣaḥ divyam mālyam patiṣyati 
SA_K10_bsu009_u-183	devatā prakiriṣyanti tasmin puragate munau // Mvyā_87 //	devatā tasmin pura gate munau 
SA_K10_bsu009_u-184	ye tu ketumatīṃ kecit vāsayaṣyanti mānuṣāḥ /	ye tu ketumatīm kecid vāsayaṣyanti mānuṣāḥ 
SA_K10_bsu009_u-185	tepi taṃ pūjayiṣyanti praviśantaṃ purottamam // Mvyā_88 //	te api tam pūjayiṣyanti praviśantam pura uttamam 
SA_K10_bsu009_u-186	pathi bhūmyāstaraṃ tatra mṛdutūlapicopamam /	pathi bhūmi āstaram tatra mṛdu tūla picā upamam 
SA_K10_bsu009_u-187	vicitrañca śubhaṃ mālyaṃ vikiriṣyanti te tadā // Mvyā_89 //	vicitram ca śubham mālyam vikiriṣyanti te tadā 
SA_K10_bsu009_u-188	chatradhvajapatākabhirarcayiṣyanti mānuṣāḥ /	chatra dhvaja patākabhiḥ arcayiṣyanti mānuṣāḥ 
SA_K10_bsu009_u-189	śubhaiśca tūryanirghoṣaiḥ prasannamanaso narāḥ // Mvyā_90 //	śubhaiḥ ca tūrya nirghoṣaiḥ prasanna manasaḥ narāḥ 
SA_K10_bsu009_u-190	taṃ ca śakraḥ sahasrākṣo devarājaḥ śacīpatiḥ /	tam ca śakraḥ sahasrākṣaḥ devarājaḥ śacīpatiḥ 
SA_K10_bsu009_u-191	prahṛṣṭaḥ prāñjalirbhūtvā maitreyaṃ stoṣyate jinam // Mvyā_91 //	prahṛṣṭaḥ prāñjaliḥ bhūtvā maitreyam stoṣyate jinam 
SA_K10_bsu009_u-192	namaste puruṣājanya namaste puruṣottama /	namaḥ te puruṣa ajanya namaḥ te puruṣottama 
SA_K10_bsu009_u-193	anukampasva janatāṃ bhagavannagrapugdala // Mvyā_92 //	anukampasva janatām bhagavan agrapugdala 
SA_K10_bsu009_u-194	maharddhiko devaputrastasya māro bhaviṣyati /	maharddhikaḥ devaputraḥ tasya māraḥ bhaviṣyati 
SA_K10_bsu009_u-195	sa cāpi prāñjalirbhūtvā stoṣyate lokanāyakam // Mvyā_93 //	sa ca api prāñjaliḥ bhūtvā stoṣyate loka nāyakam 
SA_K10_bsu009_u-196	śuddhāvāsa sahasraiśca bahubhiḥ parivāritaḥ /	śuddhāvāsa sahasraiḥ ca bahubhiḥ parivāritaḥ 
SA_K10_bsu009_u-197	pravekṣyate ca maitreyo lokanātho vināyakaḥ // Mvyā_94 //	pravekṣyate ca maitreyaḥ loka nāthaḥ vināyakaḥ 
SA_K10_bsu009_u-198	brāhmaṇaparivāreṇa brahmā cāpi girāsphuṭam /	brāhmaṇa parivāreṇa brahmā ca api girā asphuṭam 
SA_K10_bsu009_u-199	kathayiṣyati saddharmaṃ brāhmaṃ ghoṣamudīrayan // Mvyā_95 //	kathayiṣyati saddharmam brāhmam ghoṣam udīrayan 
SA_K10_bsu009_u-200	ākīrṇā pṛthivī sarvā arhadbhiśca bhaviṣyati /	ākīrṇā pṛthivī sarvā arhadbhiḥ ca bhaviṣyati 
SA_K10_bsu009_u-201	kṣīṇāśravairvāntadoṣaiḥ prahīṇabhavabandhanaiḥ // Mvyā_96 //	kṣīṇa āśravaiḥ vānta doṣaiḥ prahīṇa bhava bandhanaiḥ 
SA_K10_bsu009_u-202	hṛṣṭā devamanuṣyāśca gandharvā yakṣarākṣasāḥ /	hṛṣṭāḥ deva manuṣyāḥ ca gandharvāḥ yakṣa rākṣasāḥ 
SA_K10_bsu009_u-203	śāstuḥ pūjāṃ kariṣyanti nāgāścāpi maharddhikāḥ // Mvyā_97 //	śāstuḥ pūjām kariṣyanti nāgāḥ ca api maharddhikāḥ 
SA_K10_bsu009_u-204	te vai nūnaṃ bhaviṣyanti cyānaghācchinnasaṃśayāḥ /	te vai nūnam bhaviṣyanti 
SA_K10_bsu009_u-205	utkṣiptaparikhāḥ dhīrā anādānā nirutsakāḥ //	utkṣipta parikhāḥ dhīrāḥ anādānāḥ nirutsakāḥ 
SA_K10_bsu009_u-206	brahmacaryañcariṣyanti maitreyasyānuśāsane // Mvyā_98 //	brahmacaryan cariṣyanti maitreyasya anuśāsane 
SA_K10_bsu009_u-207	te 'pi nūnaṃ bhaviṣyanti amamā aparigrahāḥ /	te pi nūnam bhaviṣyanti amamāḥ aparigrahāḥ 
SA_K10_bsu009_u-208	ajātarūparajatā aniketā asaṃstavāḥ /	a jāta rūpa rajatāḥ aniketāḥ a saṃstavāḥ 
SA_K10_bsu009_u-209	brahmacaryañcariṣyanti ye maitreyānuśāsane // Mvyā_99 //	brahmacaryan cariṣyanti ye maitreya anuśāsane 
SA_K10_bsu009_u-210	te vai pāraṃ gamiṣyanti chitvā jālameva bhujāt /	te vai pāram gamiṣyanti chitvā jālam eva bhujāt 
SA_K10_bsu009_u-211	dhyānāni copasaṃpadya prītisaukhyasamanvitāḥ /	dhyānāni ca upasaṃpadya prīti saukhya samanvitāḥ 
SA_K10_bsu009_u-212	brahmacaryañcariṣyanti maitreyasyānuśāsane // Mvyā_100 //	brahmacaryan cariṣyanti maitreyasya anuśāsane 
SA_K10_bsu009_u-213	ṣaṣṭhiṃ varṣa sahasrāṇi maitreyo dvipadottamaḥ /	sahasrāṇi maitreyaḥ dvipada uttamaḥ 
SA_K10_bsu009_u-214	deśayiṣyati saddharmaṃ śāstā lokānukampayā // Mvyā_101 //	deśayiṣyati saddharmam śāstā loka anukampayā 
SA_K10_bsu009_u-215	śatāni ca sahasrāṇi prāṇiṇāṃ sa vināyakaḥ /	śatāni ca sahasrāṇi prāṇiṇām sa vināyakaḥ 
SA_K10_bsu009_u-216	vinīya dharmakāyena tato nirvāṇameṣyati // Mvyā_102 //	vinīya dharmakāyena tatas nirvāṇam eṣyati 
SA_K10_bsu009_u-217	tasmiṃśca nirvṛte dhīre maitreye dvipadottame /	tasmin ca nirvṛte dhīre maitreye dvipada uttame 
SA_K10_bsu009_u-218	daśavarṣasahasrāṇi saddharmaṃ sthāsyati kṣitau // Mvyā_103 //	daśa varṣa sahasrāṇi saddharmam sthāsyati kṣitau 
SA_K10_bsu009_u-219	prasādayati cittāni tasmācchākyamunau jine /	prasādayati cittāni tasmāt śākyamunau jine 
SA_K10_bsu009_u-220	tatodṛkṣatha maitreyaṃ saṃbuddhaṃ dvipadottamam // Mvyā_104 //	tatas udṛkṣatha maitreyam saṃbuddham dvipada uttamam 
SA_K10_bsu009_u-221	tasmāddharme ca buddhe ca saṃghe cāpi gaṇottame /	tasmāt dharme ca buddhe ca saṃghe ca api gaṇa uttame 
SA_K10_bsu009_u-222	prasādayati cittāni bhaviṣyati maharddhikaṃ // Mvyā_105 //	prasādayati cittāni bhaviṣyati maharddhikam 
SA_K10_bsu009_u-223	taṃ tādṛśaṃ kāruṇikaṃ maitreyaṃ dvipadottamaṃ /	tam tādṛśam kāruṇikam maitreyam dvipada uttamam 
SA_K10_bsu009_u-224	ārādhayitvā kālena tato nirvāṇameṣyatha // Mvyā_106 //	ārādhayitvā kālena tatas nirvāṇam eṣyatha 
SA_K10_bsu009_u-225	idamāścaryakaṃ śrutvā dṛṣṭvā ca vibhavānalpikāṃ /	idam āścaryakam śrutvā dṛṣṭvā ca vibhava analpikām 
SA_K10_bsu009_u-226	ko vidvānna prasīdeta api kṛṣṇāsu jātiṣu // Mvyā_107 //	kaḥ vidvān na prasīdeta api kṛṣṇāsu jātiṣu 
SA_K10_bsu009_u-227	tasmādihātmakāmena māhātmayamabhikāṃkṣatāḥ /	tasmāt iha ātma kāmena māhātmayam abhikāṃkṣatāḥ 
SA_K10_bsu009_u-228	saddharmo gurukarttavyaḥ smaratā buddhaśāsanam // Mvyā_108 //	saddharmaḥ gurukarttavyaḥ smaratā buddha śāsanam 
SA_K10_bsu009_u-229	// maitreyavyākaraṇaṃ samāptaṃ //	maitreya vyākaraṇam samāptam 
