segmentnr	original	analyzed
SA_GS25_amark1pu-181	(1.3.173) diśastu kakubhaḥ kāṣṭhā āśāśca haritaśca tāḥ	diśaḥ tu kakubhaḥ kāṣṭhāḥ āśāḥ ca haritaḥ ca tāḥ 
SA_GS25_amark1pu-182	(1.3.174) prācyavācīpratīcyastāḥ pūrvadakṣiṇapaścimāḥ	prācī avācī pratīcyaḥ tāḥ pūrva dakṣiṇa paścimāḥ 
SA_GS25_amark1pu-183	(1.3.175) uttarādigudīcī syāddiśyaṃ tu triṣu digbhave	uttarā diś udīcī syāt diśyam tu triṣu diś bhave 
SA_GS25_amark1pu-184	(1.3.176) avāgbhavamavācīnamudīcīcīnamudagbhavam	avāk bhavam avācīnam udīcīcīnam udak bhavam 
SA_GS25_amark1pu-185	(1.3.177) pratyagbhavaṃ pratīcīnaṃ prācīnaṃ prāgbhavaṃ triṣu	pratyak bhavam pratīcīnam prācīnam prāc bhavam triṣu 
SA_GS25_amark1pu-186	(1.3.178) indro vahniḥ pitṛpatirnairṛto varuṇo marut	indraḥ vahniḥ pitṛpatiḥ nairṛtaḥ varuṇaḥ marut 
SA_GS25_amark1pu-187	(1.3.179) kubera {ī}śaḥ patayaḥ pūrvādīnāṃ diśāṃ kramāt	kuberaḥ īśaḥ patayaḥ pūrva ādīnām diśām kramāt 
SA_GS25_amark1pu-188	(1.3.180) raviḥ śukro mahīsūnuḥ svarbhānurbhānujo vidhuḥ	           
SA_GS25_amark1pu-189	(1.3.181) budho bṛhaspatiśceti diśāṃ caiva tathā grahāḥ	budhaḥ bṛhaspatiḥ ca iti diśām ca eva tathā grahāḥ 
SA_GS25_amark1pu-190	(1.3.182) airāvataḥ puṇḍarīko vāmanaḥ kumudo 'ñjanaḥ	         
SA_GS25_amark1pu-191	(1.3.183) puṣpadantaḥ sārvabhaumaḥ supratīkaśca diggajāḥ	puṣpadantaḥ sārvabhaumaḥ supratīkaḥ ca diggajāḥ 
SA_GS25_amark1pu-192	(1.3.184) kariṇyo 'bhramukapilāpiṅgalānupamāḥ kramāt	           
SA_GS25_amark1pu-193	(1.3.185) tāmrakarṇī śubhradantī cāṅganā cāñjanāvatī	           
SA_GS25_amark1pu-194	(1.3.186) klībāvyayaṃ tvapadiśaṃ diśormadhye vidik striyām	klība avyayam tu apadiśam diśoḥ madhye vidiś striyām 
SA_GS25_amark1pu-195	(1.3.187) abhyantaraṃ tvantarālaṃ cakravālaṃ tu maṇḍalam	abhyantaram tu antarālam cakravālam tu maṇḍalam 
SA_GS25_amark1pu-196	(1.3.188) abhraṃ megho vārivāhaḥ stanayitnurbalāhakaḥ	abhram meghaḥ vārivāhaḥ stanayitnuḥ balāhakaḥ 
SA_GS25_amark1pu-197	(1.3.189) dhārādharo jaladharastaḍitvān vārido 'mbubhṛt	           
SA_GS25_amark1pu-198	(1.3.190) ghanajīmūtamudirajalamugdhūmayonayaḥ	          
SA_GS25_amark1pu-199	(1.3.191) kādambinī meghamālā triṣu meghabhave 'bhriyam	kādambinī megha mālā triṣu megha bhave bhriyam 
SA_GS25_amark1pu-200	(1.3.192) stanitaṃ garjitam meghanirghoṣe rasitādi ca	stanitam garjitam meghanirghoṣe rasita ādi ca 
SA_GS25_amark1pu-201	(1.3.193) śampā śatahradāhrādinyairāvatyaḥ kṣaṇaprabhā	śampā śatahradā hrādinī airāvatyaḥ kṣaṇaprabhā 
SA_GS25_amark1pu-202	(1.3.194) taḍitsaudāminī vidyuccñcalā capalā api	               
SA_GS25_amark1pu-203	(1.3.195) sphūrjathurvajranirghoṣo meghajyotiriraṃmadaḥ	          
SA_GS25_amark1pu-204	(1.3.196) indrāyudhaṃ śakradhanustadeva ṛjurohitam	indrāyudham śakradhanuḥ tat eva ṛjurohitam 
SA_GS25_amark1pu-205	(1.3.197) vṛṣṭivarṣaṃ tadvighāte 'vagrāhāvagrahau samau	vṛṣṭi varṣam tad vighāte vagrāha avagrahau samau 
SA_GS25_amark1pu-206	(1.3.198) dhārāsampāta āsāraḥ śīkarombukaṇāḥ smṛtāḥ	             
SA_GS25_amark1pu-207	(1.3.199) varṣopalastu karakā meghacchanne 'hni durdinam	varṣopalaḥ tu karakāḥ megha channe hni durdinam 
SA_GS25_amark1pu-208	(1.3.200) antardhā vyavadhā puṃsi tvantardhirapavāraṇam	antardhā vyavadhā puṃsi tu antardhiḥ apavāraṇam 
SA_GS25_amark1pu-209	(1.3.201) apidhānatirodhānapidhānācchādanāni ca	apidhāna tirodhāna pidhāna ācchādanāni ca 
SA_GS25_amark1pu-210	(1.3.202) himāṃśuścandramāścandra induḥ kumudabāndhavaḥ	himāṃśuḥ candramāḥ candraḥ induḥ kumudabāndhavaḥ 
SA_GS25_amark1pu-211	(1.3.203) vidhuḥ sudhāṃśuḥ śubhrāṃśuroṣadhīśo niśāpatiḥ	           
SA_GS25_amark1pu-212	(1.3.204) abjo jaivātṛkaḥ somo glaurmṛgāṅkaḥ kalānidhiḥ	            
SA_GS25_amark1pu-213	(1.3.205) dvijarājaḥ śaśadharo nakṣatreśaḥ kṣapākaraḥ	          
SA_GS25_amark1pu-214	(1.3.206) kalā tu ṣoḍaśo bhāgo bimbo 'strī maṇḍalaṃ triṣu	kalā tu ṣoḍaśaḥ bhāgaḥ strī maṇḍalam triṣu 
SA_GS25_amark1pu-215	(1.3.207) bhittaṃ śakalakhaṇḍe vā puṃsyardho 'rdhaṃ sameṃśake	bhittam śakala khaṇḍe vā puṃsi ardhaḥ ṛdham sama iṃśake 
SA_GS25_amark1pu-216	(1.3.208) candrikā kaumudī jyotsnā prasādstu prasannatā	            
SA_GS25_amark1pu-217	(1.3.209) kalaṅkāṅkau lāñchanaṃ ca cihnaṃ lakṣma ca lakṣaṇam	kalaṅka aṅkau lāñchanam ca cihnam lakṣma ca lakṣaṇam 
SA_GS25_amark1pu-218	(1.3.210) suṣamā paramā śobhā śobhā kāntirdyutiścchaviḥ	suṣamā paramā śobhā śobhā kāntiḥ dyutiḥ chaviḥ 
SA_GS25_amark1pu-219	(1.3.211) avaśyāyastu nīhārastuṣārastuhinaṃ himam	avaśyāyaḥ tu nīhāraḥ tuṣāraḥ tuhinam himam 
SA_GS25_amark1pu-220	(1.3.212) prāleyaṃ mihikā cātha himānī himasaṃhatiḥ	           
SA_GS25_amark1pu-221	(1.3.213) śītaṃ guṇe tadvadarthāḥ suṣīmaḥ śiśiro jaḍaḥ	śītam guṇe tadvat arthāḥ suṣīmaḥ śiśiraḥ jaḍaḥ 
SA_GS25_amark1pu-222	(1.3.214) tuṣāraḥ śītalaḥ śīto himaḥ saptānyaliṅgakāḥ	                    
SA_GS25_amark1pu-223	(1.3.215) dhruva auttānapādiḥ syāt agastyaḥ kumbhasambhavaḥ	dhruva auttānapādiḥ syāt agastyaḥ kumbhasambhavaḥ 
SA_GS25_amark1pu-224	(1.3.216) maitrāvaruṇirasyaiva lopāmudrā sadharmiṇī	maitrāvaruṇiḥ asya eva lopāmudrā sadharmiṇī 
SA_GS25_amark1pu-225	(1.3.217) nakṣatramṛkṣaṃ bhaṃ tārā tārakāpyuḍu vā striyām	nakṣatram ṛkṣam bham tārā tārakā api uḍu vā striyām 
SA_GS25_amark1pu-226	(1.3.218) dākṣāyiṇyo 'śvinītyāditārā aśvayugaśvinī	śvinī ityādi tārāḥ aśvayuj aśvinī 
SA_GS25_amark1pu-227	(1.3.219) rādhāviśākhā puṣye tu sidhyatiṣyau śraviṣṭhayā	rādhā viśākhā puṣye tu sidhya tiṣyau śraviṣṭhayā 
SA_GS25_amark1pu-228	(1.3.220) samā dhaniṣṭhāḥ syuḥ proṣṭhapadā bhādrapadāḥ striyaḥ	samāḥ dhaniṣṭhāḥ syuḥ proṣṭhapadāḥ bhādrapadāḥ striyaḥ 
SA_GS25_amark1pu-229	(1.3.221) mṛgaśīrṣaṃ mṛgaśirastasminnevāgrahāyaṇī	mṛgaśīrṣam mṛgaśiraḥ tasmin eva āgrahāyaṇī 
SA_GS25_amark1pu-230	(1.3.222) ilvalāstacchirodeśe tārakā nivasanti yāḥ	ilvalāḥ tad śiraḥ deśe tārakāḥ nivasanti yāḥ 
SA_GS25_amark1pu-231	(1.3.223) bṛhaspatiḥ surācāryo gīṣpatirdhiṣaṇo guruḥ	          
SA_GS25_amark1pu-232	(1.3.224) jīva āṅgiraso vācaspatiścitraśikhaṇḍijaḥ	jīvaḥ āṅgirasaḥ vācaspatiḥ citraśikhaṇḍijaḥ 
SA_GS25_amark1pu-233	(1.3.225) śukro daityaguruḥ kāvya uśanā bhārgavaḥ kaviḥ	śukraḥ daityaguruḥ kāvyaḥ uśanāḥ bhārgavaḥ kaviḥ 
SA_GS25_amark1pu-234	(1.3.226) aṅgārakaḥ kujo bhaumo lohitāṅgo mahīsutaḥ	           
SA_GS25_amark1pu-235	(1.3.227) rauhiṇeyo budhaḥ saumyaḥ samau sauriśanaiśvarau	rauhiṇeyaḥ budhaḥ saumyaḥ samau sauri śanaiśvarau 
SA_GS25_amark1pu-236	(1.3.228) tamastu rāhuḥ svarbhānuḥ saiṃhikeyo vidhuntudaḥ	tamaḥ tu rāhuḥ svarbhānuḥ saiṃhikeyaḥ vidhuntudaḥ 
SA_GS25_amark1pu-237	(1.3.229) saptarṣayo marīcyatrimukhāścitraśikhaṇḍinaḥ	saptarṣayaḥ marīci atri mukhāḥ citraśikhaṇḍinaḥ 
SA_GS25_amark1pu-238	(1.3.230) rāśīnāmudayo lagnaṃ te tu meṣavṛṣādayaḥ	rāśīnām udayaḥ lagnam te tu meṣa vṛṣa ādayaḥ 
SA_GS25_amark1pu-239	(1.3.231) sūrasūryāryamādityadvādaśātmadivākarāḥ	sūra sūrya aryama āditya dvādaśātma divākarāḥ 
SA_GS25_amark1pu-240	(1.3.232) bhāskarāhaskarabradhnaprabhākaravibhākarāḥ	bhāskara ahaskara bradhna prabhākara vibhākarāḥ 
SA_GS25_amark1pu-241	(1.3.233) bhāsvadvivasvatsaptāśvaharidaśvoṣṇaraśmayaḥ	bhāsvat vivasvat saptāśva haridaśva uṣṇaraśmayaḥ 
SA_GS25_amark1pu-242	(1.3.234) vikartanārkamārtaṇḍamihirāruṇapūṣaṇaḥ	vikartana arka mārtaṇḍa mihira aruṇa pūṣaṇaḥ 
SA_GS25_amark1pu-243	(1.3.235) dyumaṇistaraṇirmitraścitrabhānurvirocanaḥ	dyumaṇiḥ taraṇiḥ mitraḥ citrabhānuḥ virocanaḥ 
SA_GS25_amark1pu-244	(1.3.236) vibhāvasurgrahapatistviṣāṃpatiraharpatiḥ	vibhāvasuḥ grahapatiḥ tviṣāṃpatiḥ aharpatiḥ 
SA_GS25_amark1pu-245	(1.3.237) bhānurhaṃsaḥ sahasrāṃśustapanaḥ savitā raviḥ	bhānuḥ haṃsaḥ sahasrāṃśuḥ tapanaḥ savitā raviḥ 
SA_GS25_amark1pu-246	(1.3.238) padmākṣastejasāṃrāśiśchāyānāthastamisrahā	             
SA_GS25_amark1pu-247	(1.3.239) karmasākṣī jagaccakṣurlokabandhustrayītanuḥ	          
SA_GS25_amark1pu-248	(1.3.240) pradyotano dinamaṇiḥ khadyoto lokabāndhavaḥ	            
SA_GS25_amark1pu-249	(1.3.241) ino bhago bhāmanidhiścāṃ 'śumālyañjinīpatiḥ	inaḥ bhagaḥ bhāma nidhiḥ cām śumālī añjinīpatiḥ 
SA_GS25_amark1pu-250	(1.3.242) māṭharaḥ piṅgalo daṇḍaścaṇḍāṃśoḥ paripārśvakāḥ	māṭharaḥ piṅgalaḥ daṇḍaḥ caṇḍāṃśoḥ paripārśvakāḥ 
SA_GS25_amark1pu-251	(1.3.243) sūrasūto 'ruṇo 'nūruḥ kāśyapirgaruḍāgrajaḥ	            
SA_GS25_amark1pu-252	(1.3.244) pariveṣastuparidhirupasūryakamaṇḍale	pariveṣaḥ tu paridhiḥ upasūryaka maṇḍale 
SA_GS25_amark1pu-253	(1.3.245) kiraṇosramayūkhāṃ 'śugabhastighṛṇiraśmayaḥ	kiraṇa usra mayūkhām śuc gabhasti ghṛṇi raśmayaḥ 
SA_GS25_amark1pu-254	(1.3.246) bhānuḥ karo marīciḥ strīpuṃsayordīdhitiḥ striyām	bhānuḥ karaḥ marīciḥ strīpuṃsayoḥ dīdhitiḥ striyām 
SA_GS25_amark1pu-255	(1.3.247) syuḥ prabhārugrucistviḍbhābhāśchavidyutidīptayaḥ	syuḥ prabhā ruc ruciḥ tviṣ bhā ābhāḥ chavi dyuti dīptayaḥ 
SA_GS25_amark1pu-256	(1.3.248) rociḥ śocirubhe klībe prakāśo dyota ātapaḥ	rociḥ śociḥ ubhe klībe prakāśaḥ dyotaḥ ātapaḥ 
SA_GS25_amark1pu-257	(1.3.249) koṣṇaṃ kavoṣṇaṃ mandoṣṇaṃ kaduṣṇaṃ triṣu tadvati	koṣṇam kavoṣṇam mandoṣṇam kaduṣṇam triṣu tadvati 
SA_GS25_amark1pu-258	(1.3.250) tigmaṃ tīkṣṇaṃ kharaṃ tadvanmṛgatṛṣṇā marīcikā	             
SA_GS25_amark1pu-259	kālavargaḥ	kāla vargaḥ 
SA_GS25_amark1pu-260	(1.4.251) kālo diṣṭo 'pyanehāpi samayo 'pyatha pakṣatiḥ	kālaḥ samayaḥ pi atha pakṣatiḥ 
SA_GS25_amark1pu-261	(1.4.252) pratipad dve ime strītve tadādyāstithayo dvayoḥ	pratipad dve ime strītve tad ādyāḥ tithayaḥ dvayoḥ 
SA_GS25_amark1pu-262	(1.4.253) ghasro dināhanī vā tu klībe divasavāsarau	ghasraḥ dina ahanī vā tu klībe divasa vāsarau 
SA_GS25_amark1pu-263	(1.4.254) pratyūṣo 'harmukhaṃ kalyamuṣaḥpratyuṣasī api	pratyūṣaḥ harmukham kalyam uṣaḥ pratyuṣasī api 
SA_GS25_amark1pu-264	(1.4.255) vyuṣṭaṃ vibhātaṃ dve klībe puṃsi gosarga iṣyate	vyuṣṭam vibhātam dve klībe puṃsi gosargaḥ iṣyate 
SA_GS25_amark1pu-265	(1.4.256) prabhātaṃ ca dinānte tu sāyaṃ sandhyā pitṛprasūḥ	prabhātam ca dina ante tu sāyam sandhyā pitṛprasūḥ 
SA_GS25_amark1pu-266	(1.4.257) prāhṇāparāhṇamadhyāhnastrisandhyamatha śarvarī	prāhṇa aparāhṇa madhyāhnaḥ trisandhyam atha śarvarī 
SA_GS25_amark1pu-267	(1.4.258) niśā niśīthinī rātristriyāmā kṣaṇadā kṣapā	niśā niśīthinī rātriḥ triyāmā kṣaṇadā kṣapā 
SA_GS25_amark1pu-268	(1.4.259) vibhāvarī tamasvinyau rajanī yāminī tamī	vibhāvarī tamasvinyau rajanī yāminī tamī 
SA_GS25_amark1pu-269	(1.4.260) tamisrā tāmasī rātrirjyautsnī candrikayānvitā	tamisrā tāmasī rātriḥ jyautsnī candrikayā anvitā 
SA_GS25_amark1pu-270	(1.4.261) āgāmivartamānārhayuktāyāṃ niśi pakṣiṇī	āgāmi vartamāna arha yuktāyām niśi pakṣiṇī 
SA_GS25_amark1pu-271	(1.4.262) gaṇarātraṃ niśā bahvyaḥ pradoṣo rajanīmukham	gaṇarātram niśāḥ bahvyaḥ pradoṣaḥ rajanīmukham 
SA_GS25_amark1pu-272	(1.4.263) ardharātraniśīthau dvau dvau yāmapraharau samau	ardharātra niśīthau dvau dvau yāma praharau samau 
SA_GS25_amark1pu-273	(1.4.264) sa parvasandhiḥ pratipatpañcadaśyoryadantaram	sa parvasandhiḥ pratipad pañcadaśyoḥ yat antaram 
SA_GS25_amark1pu-274	(1.4.265) pakṣāntau pañcadaśyau dve paurṇamāsī tu paurṇimā	pakṣa antau pañcadaśyau dve paurṇamāsī tu paurṇimā 
SA_GS25_amark1pu-275	(1.4.266) kalāhīne sānumatiḥ pūrṇe rākā niśākare	kalā hīne sā anumatiḥ pūrṇe rākā niśākare 
SA_GS25_amark1pu-276	(1.4.267) amāvāsyā tvamāvasyā darśaḥ sūryendusaṃgamaḥ	amāvāsyā tu amāvasyā darśaḥ sūryendusaṃgamaḥ 
SA_GS25_amark1pu-277	(1.4.268) sā dṛṣṭenduḥ sinīvālī sā naṣṭendukalā kuhūḥ	sā dṛṣṭa induḥ sinīvālī sā naṣṭa indu kalā kuhūḥ 
SA_GS25_amark1pu-278	(1.4.269) uparāgo graho rāhugraste tvindau ca pūṣṇi ca	uparāgaḥ grahaḥ rāhu graste tu indau ca pūṣṇi ca 
SA_GS25_amark1pu-279	(1.4.270) sopaplavoparaktau dvau agnyutpāta upāhitaḥ	sa upaplava uparaktau dvau agnyutpātaḥ upāhitaḥ 
SA_GS25_amark1pu-280	(1.4.271) ekayoktyā puṣpavantau divākaraniśākarau	ekayā uktyā puṣpavantau divākara niśākarau 
SA_GS25_amark1pu-281	(1.4.272) aṣṭādaśa nimeṣāstu kāṣṭā triṃśat tu tāḥ kalā	aṣṭādaśa nimeṣāḥ tu kā aṣṭā triṃśat tu tāḥ kalā 
SA_GS25_amark1pu-282	(1.4.273) tāstu triṃśat kṣaṇaste tu muhūrto dvādaśāstriyām	tāḥ tu triṃśat kṣaṇaḥ te tu muhūrtaḥ dvādaśa astriyām 
SA_GS25_amark1pu-283	(1.4.274) te tu triṃśadahorātraḥ pakṣaste daśapañca ca	te tu triṃśat ahorātraḥ pakṣaḥ te daśa pañca ca 
SA_GS25_amark1pu-284	(1.4.275) pakṣau pūrvāparau śuklakṛṣṇau māsastu tāvubhau	pakṣau pūrva aparau śukla kṛṣṇau māsaḥ tu tau ubhau 
SA_GS25_amark1pu-285	(1.4.276) dvau dvau mārgādi māsau syādṛtustairayanaṃ tribhiḥ	dvau dvau mārga ādi māsau syāt ṛtuḥ taiḥ ayanam tribhiḥ 
SA_GS25_amark1pu-286	(1.4.277) ayane dve gatirudagdakṣiṇārkasya vatsaraḥ	ayane dve gatiḥ udak dakṣiṇa arkasya vatsaraḥ 
SA_GS25_amark1pu-287	(1.4.278) samarātridive kāle viṣuvadviṣuvaṃ ca tat	sama rātri dive kāle viṣuvat viṣuvam ca tat 
SA_GS25_amark1pu-288	(1.4.279) puṣpayuktā paurṇamāsī pauṣī māse tu yatra sā	puṣpa yuktā paurṇamāsī pauṣī māse tu yatra sā 
SA_GS25_amark1pu-289	(1.4.280) nāmnā sa pauṣo māghādyāścaivamekādaśāpare	nāmnā sa pauṣaḥ māgha ādyāḥ ca evam ekādaśā apare 
SA_GS25_amark1pu-290	(1.4.281) mārgaśīrṣe sahā mārga āgrahāyaṇikaśca saḥ	mārgaśīrṣe sahāḥ mārgaḥ āgrahāyaṇikaḥ ca saḥ 
SA_GS25_amark1pu-291	(1.4.282) pauṣe taiṣasahasyau dvau tapā māghe 'tha phālgune	pauṣe taiṣa sahasyau dvau tapāḥ māghe phālgune 
SA_GS25_amark1pu-292	(1.4.283) syāttapasyaḥ phālgunikaḥ syāccaitre caitriko madhuḥ	syāt tapasyaḥ phālgunikaḥ syāt caitre caitrikaḥ madhuḥ 
SA_GS25_amark1pu-293	(1.4.284) vaiśākhe mādhavo rādho jyeṣṭhe śukraḥ śucistvayam	vaiśākhe mādhavaḥ rādhaḥ jyeṣṭhe śukraḥ śuciḥ tu ayam 
SA_GS25_amark1pu-294	(1.4.285) āṣāḍhe śrāvaṇe tu syānnabhāḥ śrāvaṇikaśca saḥ	āṣāḍhe śrāvaṇe tu syāt nabhāḥ śrāvaṇikaḥ ca saḥ 
SA_GS25_amark1pu-295	(1.4.286) syurnabhasyaprauṣṭhapadabhādrabhādrapadāḥ samāḥ	syuḥ nabhasya prauṣṭhapada bhādra bhādrapadāḥ samāḥ 
SA_GS25_amark1pu-296	(1.4.287) syādāśvina iṣo 'pyāśvayujo 'pi syāttukārtike	syāt āśvine iṣaḥ pi āśvayujaḥ pi syāt tu kārtike 
SA_GS25_amark1pu-297	(1.4.288) bāhulorjau kārtikiko hemantaḥ śiśiro 'striyām	bāhula ūrjau kārtikikaḥ hemantaḥ śiśiraḥ striyām 
SA_GS25_amark1pu-298	(1.4.289) vasante puṣpasamayaḥ surabhirgrīṣma ūṣmakaḥ	vasante puṣpasamayaḥ surabhiḥ grīṣmaḥ ūṣmakaḥ 
SA_GS25_amark1pu-299	(1.4.290) nidāgha uṣṇopagama uṣṇa ūṣmāgamastapaḥ	nidāghaḥ uṣṇopagamaḥ uṣṇaḥ ūṣmāgamaḥ tapaḥ 
SA_GS25_amark1pu-300	(1.4.291) striyāṃ prāvṛṭ striyāṃ bhūmni varṣā atha śaratstriyām	striyām prāvṛṣ striyām bhūmni varṣāḥ atha śarad striyām 
SA_GS25_amark1pu-301	(1.4.292) ṣaḍamī ṛtavaḥ puṃsi mārgādīnāṃ yugaiḥ kramāt	ṣaṭ amī ṛtavaḥ puṃsi mārga ādīnām yugaiḥ kramāt 
SA_GS25_amark1pu-302	(1.4.293) saṃvatsaro vatsaro 'bdo hāyano 'strī śaratsamāḥ	saṃvatsaraḥ vatsaraḥ bdaḥ hāyanaḥ strī śarad samāḥ 
SA_GS25_amark1pu-303	(1.4.294) māsena syādahorātraḥ paitro varṣeṇa daivataḥ	māsena syāt ahorātraḥ paitraḥ varṣeṇa daivataḥ 
SA_GS25_amark1pu-304	(1.4.295) daive yugasahasre dve brāhmaḥ kalpau tu tau nṛṇām	daive yuga sahasre dve brāhmaḥ kalpau tu tau nṛṇām 
SA_GS25_amark1pu-305	(1.4.296) manvantaraṃ tu divyānāṃ yugānāmekasaptatiḥ	manvantaram tu divyānām yugānām ekasaptatiḥ 
SA_GS25_amark1pu-306	(1.4.297) saṃvartaḥ pralayaḥ kalpaḥ kṣayaḥ kalpānta ityapi	saṃvartaḥ pralayaḥ kalpaḥ kṣayaḥ kalpāntaḥ iti api 
SA_GS25_amark1pu-307	(1.4.298) astrī paṅkaṃ pumānpāpmā pāpaṃ kilbiṣakalmaṣam	astrī paṅkam pumān pāpmā pāpam kilbiṣa kalmaṣam 
SA_GS25_amark1pu-308	(1.4.299) kaluṣaṃ vṛjinaino 'ghamaṃho duritaduṣkṛtam	kaluṣam vṛjina enaḥ gham aṃhaḥ durita duṣkṛtam 
SA_GS25_amark1pu-309	(1.4.300) syāddharmamastriyāṃ puṇyaśreyasī sukṛtaṃ vṛṣaḥ	syāt dharmam astriyām puṇya śreyasī sukṛtam vṛṣaḥ 
SA_GS25_amark1pu-310	(1.4.301) mutprītiḥ pramado harṣaḥ pramodāmodasammadāḥ	            
SA_GS25_amark1pu-311	(1.4.302) syādānandathurānandaḥ śarmaśātasukhāni ca	syāt ānandathuḥ ānandaḥ śarma śāta sukhāni ca 
SA_GS25_amark1pu-312	(1.4.303) śvaḥ śreyasaṃ śivaṃ bhadraṃ kalyāṇaṃ maṅgalaṃ śubham	śvas śreyasam śivam bhadram kalyāṇam maṅgalam śubham 
SA_GS25_amark1pu-313	(1.4.304) bhāvukaṃ bhavikaṃ bhavyaṃ kuśalaṃ kṣemamastriyām	bhāvukam bhavikam bhavyam kuśalam kṣemam astriyām 
SA_GS25_amark1pu-314	(1.4.305) śastaṃ cātha triṣu dravye pāpaṃ puṇyaṃ sukhādi ca	śastam ca atha triṣu dravye pāpam puṇyam sukha ādi ca 
SA_GS25_amark1pu-315	(1.4.306) matallikā macarcikā prakāṇḍamuddhatallajau	      
SA_GS25_amark1pu-316	(1.4.307) praśastavācakānyamūnyayaḥ śubhāvaho vidhiḥ	praśasta vācakāni amūni ayaḥ śubha āvahaḥ vidhiḥ 
SA_GS25_amark1pu-317	(1.4.308) daivaṃ diṣṭaṃ bhāgadheyaṃ bhāgyaṃ strī niyatirvidhiḥ	daivam diṣṭam bhāgadheyam bhāgyam strī niyatiḥ vidhiḥ 
SA_GS25_amark1pu-318	(1.4.309) heturnā kāraṇaṃ bījaṃ nidānaṃ tvādikāraṇam	hetuḥ nā kāraṇam bījam nidānam tu ādikāraṇam 
SA_GS25_amark1pu-319	(1.4.310) kṣetrajña ātmā puruṣaḥ pradhānaṃ prakṛtiḥ striyām	kṣetrajñaḥ ātmā puruṣaḥ pradhānam prakṛtiḥ striyām 
SA_GS25_amark1pu-320	(1.4.311) viśeṣaḥ kāliko 'vasthā guṇāḥ sattvaṃ rajastamaḥ	viśeṣaḥ kālikaḥ vasthā guṇāḥ sattvam rajaḥ tamaḥ 
SA_GS25_amark1pu-321	(1.4.312) janurjananajanmāni janirutpattirudbhavaḥ	           
SA_GS25_amark1pu-322	(1.4.313) prāṇī tu cetano janmī jantujanyuśarīriṇaḥ	prāṇī tu cetanaḥ janmī jantu janyu śarīriṇaḥ 
SA_GS25_amark1pu-323	(1.4.314) jātirjātaṃ ca sāmānyaṃ vyaktistu pṛthagātmatā	jātiḥ jātam ca sāmānyam vyaktiḥ tu pṛthak ātma tā 
SA_GS25_amark1pu-324	(1.4.315) cittaṃ tu ceto hṛdayaṃ svāntaṃ hṛnmānasaṃ manaḥ	cittam tu cetaḥ hṛdayam svāntam hṛd mānasam manaḥ 
SA_GS25_amark1pu-325	dhīvargaḥ	dhī vargaḥ 
SA_GS25_amark1pu-326	(1.5.316) buddhirmanīṣā dhiṣaṇā dhīḥ prajñā śemuṣī matiḥ	buddhiḥ manīṣā dhiṣaṇā dhīḥ prajñā śemuṣī matiḥ 
SA_GS25_amark1pu-327	(1.5.317) prekṣopalabdhiścitsaṃvitpratipajjñapticetanāḥ	            
SA_GS25_amark1pu-328	(1.5.318) dhīrdhāraṇāvatī medhā saṃkalpaḥ karma mānasam	dhīḥ dhāraṇāvatī medhā saṃkalpaḥ karma mānasam 
SA_GS25_amark1pu-329	(1.5.319) avadhānaṃ samādhānaṃ praṇidhānam tathaiva ca	avadhānam samādhānam praṇidhānam tathā eva ca 
SA_GS25_amark1pu-330	(1.5.320) cittābhogo manaskāraścarcā saṃkhyā vicāraṇā	          
SA_GS25_amark1pu-331	(1.5.321) vimarśo bhāvanā caiva vāsanā ca nigadyate	vimarśaḥ bhāvanā ca eva vāsanā ca nigadyate 
SA_GS25_amark1pu-332	(1.5.322) adhyāhārastarka ūho vicikitsā tu saṃśayaḥ	adhyāhāraḥ tarkaḥ ūhaḥ vicikitsā tu saṃśayaḥ 
SA_GS25_amark1pu-333	(1.5.323) sandehadvāparau cātha samau nirṇayaniścayau	sandeha dvāparau ca atha samau nirṇaya niścayau 
SA_GS25_amark1pu-334	(1.5.324) mithyādṛṣṭirnāstikatā vyāpādo drohacintanam	mithyā dṛṣṭiḥ nāstika tā vyāpādaḥ droha cintanam 
SA_GS25_amark1pu-335	(1.5.325) samau siddhāntarāddhāntau bhrāntirmithyāmatirbhramaḥ	samau siddhānta rāddhāntau bhrāntiḥ mithyāmatiḥ bhramaḥ 
SA_GS25_amark1pu-336	(1.5.326) saṃvidāgūḥ pratijñānaṃ niyamāśravasaṃśravāḥ	pratijñānam niyama āśrava saṃśravāḥ 
SA_GS25_amark1pu-337	(1.5.327) aṅgīkārābhyupagamapratiśravasamādhayaḥ	aṅgīkāra abhyupagama pratiśrava samādhayaḥ 
SA_GS25_amark1pu-338	(1.5.328) mokṣe dhīrjñānamanyatra vijñānaṃ śilpaśāstrayoḥ	mokṣe dhīḥ jñānam anyatra vijñānam śilpa śāstrayoḥ 
SA_GS25_amark1pu-339	(1.5.329) muktiḥ kaivalyanirvāṇaśreyoniḥśreyasāmṛtam	            
SA_GS25_amark1pu-340	(1.5.330) mokṣo 'pavargo 'thājñānamavidyāhaṃmatiḥ striyām	mokṣaḥ pavargaḥ striyām 
SA_GS25_amark1pu-341	(1.5.331) rūpaṃ śabdo gandharasasparśāśca viṣayā amī	rūpam śabdaḥ gandha rasa sparśāḥ ca viṣayāḥ amī 
SA_GS25_amark1pu-342	(1.5.332) gocarā indriyārthāśca hṛṣīkaṃ viṣayīndriyam	gocarāḥ indriya arthāḥ ca hṛṣīkam viṣayi indriyam 
