segmentnr	original	analyzed
SA_GK19_bhattiku-1177	Bhk_7.35-2 jāmbavaṃ nīla-sahitaṃ cāru-sandrāvamabravītŌ	jāmbavam nīla sahitam cāru sandrāvam abravīt 
SA_GK19_bhattiku-1178	Bhk_7.36-1 “yāta yūyaṃ yama-śrāyaṃ diśaṃ nāyena dikṣaṇām	yāta yūyam yamaśrāyam diśam nāyena dikṣaṇām 
SA_GK19_bhattiku-1179	Bhk_7.36-2 vikṣāvas toya-viśrāvaṃ tarjayanto mahodadheḥ	vikṣāvaḥ toya viśrāvam tarjayantaḥ mahā udadheḥ 
SA_GK19_bhattiku-1180	Bhk_7.37-1 unnāyānadhigacchantaḥ pradrāvair vasudhā-bhṛtām	unnāya an adhigacchantaḥ pradrāvaiḥ vasudhābhṛtām 
SA_GK19_bhattiku-1181	Bhk_7.37-2 vanā'bhilāvān kurvantaḥ svecchayā cāru-vikramāḥ	vana abhilāvān kurvantaḥ sva icchayā cāru vikramāḥ 
SA_GK19_bhattiku-1182	Bhk_7.38-1 sadodgāra-sugandhīnāṃ phalānāmalamāśitāḥ	sadā udgāra sugandhīnām phalānām alam āśitāḥ 
SA_GK19_bhattiku-1183	Bhk_7.38-2 utkāreṣu ca dhānyānāmanabhīṣṭa-parigrahāḥ	utkāreṣu ca dhānyānām anabhīṣṭa parigrahāḥ 
SA_GK19_bhattiku-1184	Bhk_7.39-1 saṃstāvamiva śṛṇvantaś chandogānāṃ mahādhvare	saṃstāvam iva śṛṇvantaḥ chandogānām mahā adhvare 
SA_GK19_bhattiku-1185	Bhk_7.39-2 śiñjitaṃ madhu-lehānāṃ puṣpa-prastāra-śāyinām	śiñjitam madhu lehānām puṣpa prastāra śāyinām 
SA_GK19_bhattiku-1186	Bhk_7.40-1 ālocayanto vistāramambhasāṃ dakṣiṇodadheḥ	ālocayantaḥ vistāram ambhasām dakṣiṇa udadheḥ 
SA_GK19_bhattiku-1187	Bhk_7.40-2 svādayantaḥ phala-rasaṃ muṣṭi-saṃgrāha-pīḍitam.	svādayantaḥ phala rasam muṣṭi saṃgrāha pīḍitam 
SA_GK19_bhattiku-1188	Bhk_7.41-1 nyāyyaṃ yad yatra,	nyāyyam yat yatra 
SA_GK19_bhattiku-1189	tat kāryaṃ paryāyeṇā 'virodhibhiḥ,	tat kāryam virodhibhiḥ 
SA_GK19_bhattiku-1190	Bhk_7.41-2 niśopaśāyaḥ kartavyaḥ phaloccāyaś ca saṃhataiḥ	niśā upaśāyaḥ kartavyaḥ phala uccāyaḥ ca saṃhataiḥ 
SA_GK19_bhattiku-1191	Bhk_7.42-1 sītā rakṣo-nikāyeṣu stoka-kāyaiś chalena ca	sītā rakṣaḥ nikāyeṣu stoka kāyaiḥ chalena ca 
SA_GK19_bhattiku-1192	Bhk_7.42-2 mṛgyā śatru-nikāyānāṃ vyāvahāsīmanāśritaiḥ	mṛgyā śatru nikāyānām vyāvahāsīm anāśritaiḥ 
SA_GK19_bhattiku-1193	Bhk_7.43-1 sāṃrāviṇaṃ na kartavyaṃ,	sāṃrāviṇam na kartavyam 
SA_GK19_bhattiku-1194	yāvan nā''yāti darśanam,	yāvat na āyāti darśanam 
SA_GK19_bhattiku-1195	Bhk_7.43-2 saṃdṛṣṭāyāṃ tu vaidehyāṃ nigrāho vo'rthavānareḥ.	saṃdṛṣṭāyām tu vaidehyām nigrāhaḥ 
SA_GK19_bhattiku-1196	Bhk_7.44-1 pragrāhairiva pātrāṇāmanveṣyā maithilī kṛtaiḥ	pragrāhaiḥ iva pātrāṇām anveṣyā maithilī kṛtaiḥ 
SA_GK19_bhattiku-1197	Bhk_7.44-2 jñātavyā ceṅgitair dhyāyantī rāghavā''gamam.	jñātavyā ca iṅgitaiḥ dhyāyantī rāghava āgamam 
SA_GK19_bhattiku-1198	Bhk_7.45-1 vedi-vat sa-parigrāhā yajñayaiḥ saṃskṛtā dvijaiḥ	vedi vat sa parigrāhāḥ yajñayaiḥ saṃskṛtāḥ dvijaiḥ 
SA_GK19_bhattiku-1199	Bhk_7.45-2 dṛśyā māsa-tamāgahnaḥ prāga-nindita-veśa-bhṛt	dṛśyā māsa tamāga hnaḥ prāk anindita veśa bhṛt 
SA_GK19_bhattiku-1200	Bhk_7.46-1 nīvāra-phala-mūlā'śānṛṣīnapyatiśerate	nīvāra phala mūla āśān ṛṣīn api atiśerate 
SA_GK19_bhattiku-1201	Bhk_7.46-2 yasya guṇā niruddrāvās tāṃ drutaṃ yāta, paśyata.	yasya guṇāḥ niruddrāvāḥ tām drutam yāta paśyata 
SA_GK19_bhattiku-1202	Bhk_7.47-1 ucchrāya-vān ghanā''rāvo vānaraṃ jaladā'ravam	ucchrāyavān ghana ārāvaḥ vānaram jaladāravam 
SA_GK19_bhattiku-1203	Bhk_7.47-2 dūrā''plāvaṃ hanū-mantaṃ rāmaḥ proce gajā''plavaḥ	dūra āplāvam hanūmantam rāmaḥ proce gaja āplavaḥ 
SA_GK19_bhattiku-1204	Bhk_7.48-1 “avagrāhe yathā vṛṣṭiṃ prārthayante kṛṣīvalāḥ,	avagrāhe yathā vṛṣṭim prārthayante kṛṣīvalāḥ 
SA_GK19_bhattiku-1205	Bhk_7.48-2 prarthayadhvaṃ tathā sītāṃ,	prarthayadhvam tathā sītām 
SA_GK19_bhattiku-1206	yāta sugrīva-śāsanam	yāta sugrīva śāsanam 
SA_GK19_bhattiku-1207	Bhk_7.49-1 vaṇik pragrāha-vān yadvat kāle carati siddhaye,	vaṇij pragrāhavān yadvat kāle carati siddhaye 
SA_GK19_bhattiku-1208	Bhk_7.49-2 deśā'pekṣās tathā yūyaṃ yātā ''dāyā'ṅgulīyakam.“	deśa apekṣāḥ tathā yūyam yātāḥ dāya aṅgulīyakam 
SA_GK19_bhattiku-1209	Bhk_7.50-1 abhijñānaṃ gṛhītvā te samutpetur nabhas-talam	abhijñānam gṛhītvā te samutpetuḥ nabhaḥ talam 
SA_GK19_bhattiku-1210	Bhk_7.50-2 vājinaḥ syandane bhānor vimukta-pragrahā iva.	vājinaḥ syandane bhānoḥ vimukta pragrahāḥ iva 
SA_GK19_bhattiku-1211	Bhk_7.51-1 udak śatavaliṃ koṭyā,	udak śata valim koṭyā 
SA_GK19_bhattiku-1212	suṣeṇaṃ pakṣimāṃ tathā	suṣeṇam pakṣimām tathā 
SA_GK19_bhattiku-1213	Bhk_7.51-2 diśaṃ prāsthāpayad rājā vānarāṇāṃ kṛta-tvaraḥ	diśam prāsthāpayat rājā vānarāṇām kṛta tvaraḥ 
SA_GK19_bhattiku-1214	Bhk_7.52-1 prācīṃ tāvadbhira-vyagraḥ kapibhir vinato yayau	prācīm tāvadbhiḥ avyagraḥ kapibhiḥ vinataḥ yayau 
SA_GK19_bhattiku-1215	Bhk_7.52-2 a-pragrāhairivā''dityo vājibhir-dūra-pātibhiḥ.	apragrāhaiḥ iva ādityaḥ vājibhiḥ dūra pātibhiḥ 
SA_GK19_bhattiku-1216	Bhk_7.53-1 yayur vindhyaṃ śaran-meghaiḥ prāvāraiḥ pravarairiva	yayuḥ vindhyam śarad meghaiḥ prāvāraiḥ pravaraiḥ iva 
SA_GK19_bhattiku-1217	Bhk_7.53-2 pracchannaṃ māruti-praṣṭhāḥ sītāṃ draṣṭuṃ plavaṅgamāḥ	pracchannam māruti praṣṭhāḥ sītām draṣṭum plavaṅgamāḥ 
SA_GK19_bhattiku-1218	Bhk_7.54-1 paribhāvaṃ mṛgendrāṇāṃ kurvanto naga-mūrdhasu	paribhāvam mṛgendrāṇām kurvantaḥ naga mūrdhasu 
SA_GK19_bhattiku-1219	Bhk_7.54-2 vindhye tigmāṃśu-mārgasya ceruḥ paribhavopame.	vindhye tigmāṃśu mārgasya ceruḥ paribhava upame 
SA_GK19_bhattiku-1220	Bhk_7.55-1 bhremuḥ śiloccayāṃs tuṅgānutteruratarān nadān	bhremuḥ śiloccayān tuṅgān utteruḥ atarān nadān 
SA_GK19_bhattiku-1221	Bhk_7.55-2 āśaṃsavo lavaṃ śatroḥ sītāyāś ca viniścayam	āśaṃsavaḥ lavam śatroḥ sītāyāḥ ca viniścayam 
SA_GK19_bhattiku-1222	Bhk_7.56-1 ādareṇa gamaṃ cakrur viṣamesvapya-saṅghasāḥ	ādareṇa gamam cakruḥ viṣamesu api a saṅghasāḥ 
SA_GK19_bhattiku-1223	Bhk_7.56-2 vyāpnuvanto diśo 'nyādān kurvantaḥ sa-vyadhān harīn.	vyāpnuvantaḥ diśaḥ nyādān kurvantaḥ sa vyadhān harīn 
SA_GK19_bhattiku-1224	Bhk_7.57-1 saṃceruḥ sa-hasāḥ kecida,	saṃceruḥ sahasāḥ kecida 
SA_GK19_bhattiku-1225	-svanāḥ kecidāṭiṣuḥ	svanāḥ kecid āṭiṣuḥ 
SA_GK19_bhattiku-1226	Bhk_7.57-2 saṃyāma-vanto yati-van,	saṃyāmavantaḥ yativan 
SA_GK19_bhattiku-1227	nigadānapare 'mucan.	nigadān apare mucan 
SA_GK19_bhattiku-1228	Bhk_7.58-1 atha klamāda-niḥkvāṇā narāḥ kṣīṇa-paṇā iva	atha klamāt a niḥkvāṇāḥ narāḥ kṣīṇa paṇāḥ iva 
SA_GK19_bhattiku-1229	Bhk_7.58-2 a-madāḥ sedurekasmin nitambe nikhilā gireḥ.	amadāḥ seduḥ ekasmin nitambe nikhilāḥ gireḥ 
SA_GK19_bhattiku-1230	Bhk_7.59-1 tataḥ sa-saṃmadās tatra niraikṣanta patatriṇaḥ	tatas sa saṃmadāḥ tatra niraikṣanta patatriṇaḥ 
SA_GK19_bhattiku-1231	Bhk_7.59-2 guhā-dvāreṇa niryātaḥ samajena paśūniva.	guhā dvāreṇa niryātaḥ samajena paśūn iva 
SA_GK19_bhattiku-1232	Bhk_7.60-1 vīnāmupasaraṃ dṛṣṭvā te 'nyonyāpahavā guhām	vīnām upasaram dṛṣṭvā te nyonya apahavāḥ guhām 
SA_GK19_bhattiku-1233	Bhk_7.60-2 prāviśannāhava-prajñā āhāvamupalipsavaḥ.	prāviśan āhava prajñāḥ āhāvam upalipsavaḥ 
SA_GK19_bhattiku-1234	Bhk_7.61-1 kurvanto havamāptānāṃ pipāsā-vadha-kāṅkṣiṇaḥ	kurvantaḥ havam āptānām pipāsā vadha kāṅkṣiṇaḥ 
SA_GK19_bhattiku-1235	Bhk_7.61-2 dvāraṃ tamo-ghana-prakhyaṃ guhāyāḥ prāviśan drutam.	dvāram tamaḥ ghana prakhyam guhāyāḥ prāviśan drutam 
SA_GK19_bhattiku-1236	Bhk_7.62-1 tasminnantarghaṇe 'paśyan praghāṇe saudha-sadmanaḥ.	tasmin antarghaṇe paśyan praghāṇe saudhasadmanaḥ 
SA_GK19_bhattiku-1237	Bhk_7.62-2 lauhodghana-ghana-skandhā lalitā'paghanāṃ striyam	lauha udghana ghana skandhā lalita apaghanām striyam 
SA_GK19_bhattiku-1238	Bhk_7.63-1 sā stambaghna-pada-nyāsān vighanendu-sama-dyutiḥ	sā stamba ghna padanyāsān vighana indu sama dyutiḥ 
SA_GK19_bhattiku-1239	Bhk_7.63-2 parighoru-bhujānāha hasantī svāgataṃ kapīn.	parigha uru bhujān āha hasantī svāgatam kapīn 
SA_GK19_bhattiku-1240	Bhk_7.64-1 piprāyā 'dri-guhopaghnānudghān saṃghasamāgatān	piprāyāḥ dri guha upaghnān udghān saṃgha samāgatān 
SA_GK19_bhattiku-1241	Bhk_7.64-2 phalair nānā-rasaiś citraiḥ svādu-śītaiś-ca vāribhiḥ	phalaiḥ nānā rasaiḥ citraiḥ svādu śītaiḥ ca vāribhiḥ 
SA_GK19_bhattiku-1242	Bhk_7.65-1 nighā'nigha-taru-cchanne tasmiṃs te labdhrimaiḥ phalaiḥ	nighā nigha taru channe tasmin te labdhrimaiḥ phalaiḥ 
SA_GK19_bhattiku-1243	Bhk_7.65-2 tṛptās tāṃ bhrājathu-matīṃ papracchuḥ-“kasya pūriyam.“	tṛptāḥ tām bhrājathumatīm papracchuḥ kasya pūḥ iyam 
SA_GK19_bhattiku-1244	Bhk_7.66-1 “rakṣṇaṃ karoṣi kasmāt tvaṃ,	rakṣṇam karoṣi kasmāt tvam 
SA_GK19_bhattiku-1245	yatnenā ''khyāyatāṃ śubhe /	yatnena ā khyāyatām śubhe 
SA_GK19_bhattiku-1246	Bhk_7.66-2 svapne nidhi-vadābhāti tava saṃdarśanaṃ hi naḥ.	svapne nidhi vat ābhāti tava saṃdarśanam hi naḥ 
SA_GK19_bhattiku-1247	Bhk_7.67-1 tato jaladhi-gambhīrān vānarān pratyavāca sāŌ	tatas jaladhi gambhīrān vānarān pratyavāca sāō 
SA_GK19_bhattiku-1248	Bhk_7.67-2 “iyaṃ dānava-rājasya pūḥ sṛṣṭir viśvakarmaṇaḥ	iyam dānava rājasya pūḥ sṛṣṭiḥ viśvakarmaṇaḥ 
SA_GK19_bhattiku-1249	Bhk_7.68-1 jihataś ca sthitiṃ bhindan dānavo'sau jala-dviṣā,	jihataḥ ca sthitim bhindan dānavaḥ usau jaladviṣā 
SA_GK19_bhattiku-1250	Bhk_7.68-2 duhitā merusāvarṇerahaṃ nāmnā svayaṃ-prabhā.	duhitā merusāvarṇeḥ aham nāmnā svayaṃprabhā 
SA_GK19_bhattiku-1251	Bhk_7.69-1 jūtimicchatha cet tūrṇaṃ,	jūtim icchatha ced tūrṇam 
SA_GK19_bhattiku-1252	kīrtiṃ vā pātumātmanaḥ	kīrtim vā pātum ātmanaḥ 
SA_GK19_bhattiku-1253	Bhk_7.69-2 karomi vā bahir-yūtīn,	karomi vā bahis yūtīn 
SA_GK19_bhattiku-1254	pidhadhvaṃ pāṇibhirdṛśaḥ“	pidhadhvam pāṇibhiḥ dṛśaḥ 
SA_GK19_bhattiku-1255	Bhk_7.70-1 prajyā-yatī niruddhā'kṣān vidyevā'nuṣṭhita-kriyān	prajyāyatī niruddha akṣān vidyā iva anuṣṭhita kriyān 
SA_GK19_bhattiku-1256	Bhk_7.70-2 niracikramadicchā-to vānarāṃś caṅkramā-vataḥ.	niracikramat icchātaḥ vānarān caṅkramāvataḥ 
SA_GK19_bhattiku-1257	Bhk_7.71-1 niṣkramya śikṣayā tasyās trapā-vanto rasā-talāt	niṣkramya śikṣayā tasyāḥ trapāvantaḥ rasātalāt 
SA_GK19_bhattiku-1258	Bhk_7.71-2 jñātvā māsumatikrāntaṃ vyathāmavalalambire.	jñātvā māsum atikrāntam vyathām avalalambire 
SA_GK19_bhattiku-1259	Bhk_7.72-1 cintā-vantaḥ kathāṃ cakrurupadhā-bheda-bhīravaḥ	cintāvantaḥ kathām cakruḥ upadhā bheda bhīravaḥ 
SA_GK19_bhattiku-1260	Bhk_7.72-2 “a-kṛtvā nṛ-pateḥ kāryaṃ pūjāṃ lapsyāmahe katham.	a kṛtvā nṛpateḥ kāryam pūjām lapsyāmahe katham 
SA_GK19_bhattiku-1261	Bhk_7.73-1 prāyopāsanayā śāntiṃ manvāno vāli-saṃbhavaḥ	prāya upāsanayā śāntim manvānaḥ vāli saṃbhavaḥ 
SA_GK19_bhattiku-1262	Bhk_7.73-2 yuktvā yogaṃ sthitaḥ śaile vivṛṇvaṃścitta-vedanām	yuktvā yogam sthitaḥ śaile vivṛṇvan citta vedanām 
SA_GK19_bhattiku-1263	Bhk_7.74-1 praskandikāmiva prāpto dhyātvā brūte sma jāmbavān	praskandikām iva prāptaḥ dhyātvā brūte sma jāmbavān 
SA_GK19_bhattiku-1264	Bhk_7.74-2 “dhik śālabhañjikā-prakhyān viśayān kalpanā-rucīn,	dhik śālabhañjikā prakhyān viśayān kalpanā rucīn 
SA_GK19_bhattiku-1265	Bhk_7.75-1 yāṃ kāriṃ rāja-putro,	yām kārim rāja putraḥ 
SA_GK19_bhattiku-1266	'yamanutiṣṭhati, tāṃ kriyām	yam anutiṣṭhati tām kriyām 
SA_GK19_bhattiku-1267	Bhk_7.75-2 ahamapyanutiṣṭhāmi” so 'pyuktvaivamupāviśat.	aham api anutiṣṭhāmi sā u pi uktvā evam upāviśat 
SA_GK19_bhattiku-1268	Bhk_7.76-1 uvāca mārutir vṛddhe saṃnyāsinyatra vānarāt	uvāca mārutiḥ vṛddhe saṃnyāsini atra vānarāt 
SA_GK19_bhattiku-1269	Bhk_7.76-2 “ahaṃ paryāyaŌsaṃprāptāṃ kurve prāyopaveśikām	aham kurve prāyopaveśikām 
SA_GK19_bhattiku-1270	Bhk_7.77-1 a-bhāve bhavatāṃ yo 'smin jīvet,	abhāve bhavatām yaḥ smin jīvet 
SA_GK19_bhattiku-1271	tasyā'stva-jīvaniḥ,“	tasyāḥ tu ajīvaniḥ 
SA_GK19_bhattiku-1272	Bhk_7.77-2 ityuktvā sarva evā 'sthur baddhvā yogā''sanāni te.	iti uktvā sarve evā sthuḥ baddhvā yoga āsanāni te 
SA_GK19_bhattiku-1273	Bhk_7.78-1 a-kleśyamasinā 'gnyantaṃ kabandha-vadhamabhyadhuḥ,	akleśyam asinā gni antam kabandha vadham abhyadhuḥ 
SA_GK19_bhattiku-1274	Bhk_7.78-2 dhiṅ naḥ prapatanaṃ ghoraṃ kledā'ntatvama-nātha-vat.	dhik naḥ prapatanam ghoram kleda anta tvam anātha vat 
SA_GK19_bhattiku-1275	Bhk_7.79-1 tato manda-gataḥ pakṣī teṣāṃ prāyopaveśanam	tatas manda gataḥ pakṣī teṣām prāya upaveśanam 
SA_GK19_bhattiku-1276	Bhk_7.79-2 aśanīyamivāśaṃsur mahānāyāda-śobhanaḥ	aśanīyam iva āśaṃsuḥ mahān āyāt aśobhanaḥ 
SA_GK19_bhattiku-1277	Bhk_7.80-1 deha-vraścana-tuṇḍā'graṃ taṃ vilokyā 'śubhā''karam	deha vraścana tuṇḍa agram tam vilokya śubha ākaram 
SA_GK19_bhattiku-1278	Bhk_7.80-2 pāpa-gocaramātmānamaśocan vānarā muhuḥ	pāpa gocaram ātmānam aśocan vānarāḥ muhur 
SA_GK19_bhattiku-1279	Bhk_7.81-1 “jaṭāyuḥ puṇya-kṛt pakṣī daṇḍakāraṇya-sañcaraḥ	             
SA_GK19_bhattiku-1280	Bhk_7.81-2 kṛtvā rāghava-kāryaṃ yaḥ svarā''rūḍho 'gni-saṃskṛtaḥ	kṛtvā rāghava kāryam yaḥ svara ārūḍhaḥ gni saṃskṛtaḥ 
SA_GK19_bhattiku-1281	Bhk_7.82-1 narakasyā 'vatāro 'yaṃ pratyakṣo 'smākamāgataḥ,	narakasya avatāraḥ yam pratyakṣaḥ smākam āgataḥ 
SA_GK19_bhattiku-1282	Bhk_7.82-2 a-ceṣṭā yadihā 'nyāyādanenā 'tsyāmahe vayaṃ	aceṣṭāḥ yat iha ā nyāyāt anena ā tsyāmahe vayam 
SA_GK19_bhattiku-1283	Bhk_7.83-1 hṛdayodaṅka-saṃsthānaṃ kṛtāntā''nāya-sannibham	hṛdaya udaṅka saṃsthānam kṛtānta anāya sannibham 
SA_GK19_bhattiku-1284	Bhk_7.83-2 śarīrā''khana-tuṇḍā'graṃ prāpyā-'muṃ śarma durlabham.	śarīra ākhana tuṇḍa agram prāpya amum śarma durlabham 
SA_GK19_bhattiku-1285	Bhk_7.84-1 īṣadāḍhyaṅkaro 'pyeṣa na paratrā 'śubha-kriyā,	īṣat āḍhyaṅkaraḥ pi eṣa na paratrā śubha kriyā 
SA_GK19_bhattiku-1286	Bhk_7.84-2 asmānattumito 'bhyeti pariglāno bubhukṣayā.“	asmān attum itas bhyeti pariglānaḥ bubhukṣayā 
SA_GK19_bhattiku-1287	Bhk_7.85-1 saṃprāpya vānarān pakṣī jagāda madhuraṃ vacaḥŌ	saṃprāpya vānarān pakṣī jagāda madhuram vacaḥ 
SA_GK19_bhattiku-1288	Bhk_7.85-2 “ke yūyaṃ durupasthāne manasā 'pyadri-mūrdhani.	ke yūyam durupasthāne manasā pi adri mūrdhani 
SA_GK19_bhattiku-1289	atha prakīrṇakāḥ	atha prakīrṇakāḥ 
SA_GK19_bhattiku-1290	Bhk_7.86-1 ātmanaḥ paridevadhve kurvanto rāma-saṃkathām,	ātmanaḥ paridevadhve kurvantaḥ rāma saṃkathām 
SA_GK19_bhattiku-1291	Bhk_7.86-2 samānodaryamasmākaṃ jaṭāyuṃ ca sthuthā ''darāt.	samāna udaryam asmākam jaṭāyum ca sthuthā darāt 
SA_GK19_bhattiku-1292	Bhk_7.87-1 śaṅkā-dhavitra-vacanaṃ pratyūcur vānarāḥ khagamŌ	śaṅkā dhavitra vacanam pratyūcuḥ vānarāḥ 
SA_GK19_bhattiku-1293	Bhk_7.87-2 “vayaṃ śatru-lavitreṣor dūtā rāmasya bhū-pateḥ.	vayam śatru lavitra iṣoḥ dūtāḥ rāmasya bhūpateḥ 
SA_GK19_bhattiku-1294	Bhk_7.88-1 kenā 'pi dauṣkuleyena kulyāṃ māhākulīṃ priyām	kena pi dauṣkuleyena kulyām māhākulīm priyām 
SA_GK19_bhattiku-1295	Bhk_7.88-2 hṛtāṃ māhākulīnasya tasya lipsāmahe vayam.	hṛtām māhākulīnasya tasya lipsāmahe vayam 
SA_GK19_bhattiku-1296	Bhk_7.89-1 triṃśattamamahar yātaṃ matvā pratyāgamā'vadhim	triṃśattamam ahar yātam matvā pratyāgama avadhim 
SA_GK19_bhattiku-1297	Bhk_7.89-2 a-kṛtā'rthā viśīdantaḥ para-lokamupāsmahe.	akṛtārthāḥ viśīdantaḥ para lokam upāsmahe 
SA_GK19_bhattiku-1298	Bhk_7.90-1 mriyāmahe,	mriyāmahe 
SA_GK19_bhattiku-1299	na gacchāmaḥ kauśalyāyani-vallabhām	na gacchāmaḥ kauśalyāyani vallabhām 
SA_GK19_bhattiku-1300	Bhk_7.90-2 upalambhyāma-paśyantaḥ kaumārīṃ patatāṃ vara /“	upalambhyām apaśyantaḥ kaumārīm patatām vara 
SA_GK19_bhattiku-1301	Bhk_7.91-1 jagāda vānarān pakṣī-“nādhyagīḍhvaṃ dhruvaṃ smṛtim	jagāda vānarān pakṣīn ādhyagīḍhvam dhruvam smṛtim 
SA_GK19_bhattiku-1302	Bhk_7.91-2 yūyaṃ saṃkuṭiyuṃ yasmāt kāle 'sminnadhyavasyatha.	yūyam saṃkuṭiyum yasmāt kāle smin adhyavasyatha 
SA_GK19_bhattiku-1303	Bhk_7.92-1 nā'yamudvijituṃ kālaḥ svāmi-kāryād bhavādṛśām	na ayam udvijitum kālaḥ svāmi kāryāt bhavādṛśām 
SA_GK19_bhattiku-1304	Bhk_7.92-2 hṛta-bhārye cyute rājyād rāmo paryutsuke bhṛśam.	hṛta bhārye cyute rājyāt paryutsuke bhṛśam 
SA_GK19_bhattiku-1305	Bhk_7.93-1 yatnaṃ prorṇavituṃ tūrṇaṃ diśaṃ kuruta dakṣiṇām,	yatnam prorṇavitum tūrṇam diśam kuruta dakṣiṇām 
SA_GK19_bhattiku-1306	Bhk_7.93-2 prorṇuvitrīṃ divas tatra purīṃ drakṣyatha kāñcanīm.	prorṇuvitrīm divaḥ tatra purīm drakṣyatha kāñcanīm 
SA_GK19_bhattiku-1307	Bhk_7.94-1 laṅkāṃ nāmnā girer mūrdhni rākṣasendreṇa pālitām	laṅkām nāmnā gireḥ mūrdhni rākṣasa indreṇa pālitām 
SA_GK19_bhattiku-1308	Bhk_7.94-2 nirjitya śakramānītā dadṛśur yāṃ sura-striyaḥ	nirjitya śakram ānītāḥ dadṛśuḥ yām sura striyaḥ 
SA_GK19_bhattiku-1309	Bhk_7.95-1 babhūva yā 'dhiśailendraṃ mṛditvevendra-gocaram	babhūva yā dhi śaila indram mṛditvā iva indra gocaram 
SA_GK19_bhattiku-1310	Bhk_7.95-2 kuṣitvā jagatāṃ sāraṃ saikā śaṅke kṛtā bhuvi.	                
SA_GK19_bhattiku-1311	Bhk_7.96-1 a-mṛḍitvā sahasrā'kṣaṃ kliśitvā kauśalair nijaiḥ	a mṛḍitvā sahasrākṣam kliśitvā kauśalaiḥ nijaiḥ 
SA_GK19_bhattiku-1312	Bhk_7.96-2 uditvā 'laṃ ciraṃ yatnāt saikā dhātrā vinirmitā.	uditvā laṃ ciram yatnāt sā ekā dhātrā vinirmitā 
SA_GK19_bhattiku-1313	Bhk_7.97-1 muṣitvā dhana-daṃ pāpo yāṃ gṛhītvā ''vasad dviṣan,	muṣitvā dhanadam pāpaḥ yām gṛhītvā vasat dviṣan 
SA_GK19_bhattiku-1314	Bhk_7.97-2 tāṃ ruditveva śakreṇa yāta laṅkāmupekṣitām.	tām ruditvā iva śakreṇa yāta laṅkām upekṣitām 
SA_GK19_bhattiku-1315	Bhk_7.98-1 viditvā śaktimātmīyāṃ rāvaṇaṃ vijighṛkṣavaḥ	viditvā śaktim ātmīyām rāvaṇam vijighṛkṣavaḥ 
SA_GK19_bhattiku-1316	Bhk_7.98-2 uktaṃ pipṛcchiṣūṇāṃ vo mā sma bhūta suṣupsavaḥ.	uktam pipṛcchiṣūṇām vaḥ mā sma bhūta suṣupsavaḥ 
SA_GK19_bhattiku-1317	Bhk_7.99-1 nā 'vividiṣumbhyeti sampad rurudiṣuṃ naram,	nā vividiṣum bhyeti sampad rurudiṣum naram 
SA_GK19_bhattiku-1318	Bhk_7.99-2 kiṃ mumuṣiṣu-vad yāta dviṣo nā 'pacikīrṣayā.	kim mumuṣiṣu vat yāta dviṣaḥ nā 
SA_GK19_bhattiku-1319	Bhk_7.100-1 bubhutsavo drutaṃ sītāṃ bhutsīdhvaṃ,	bubhutsavaḥ drutam sītām bhutsīdhvam 
SA_GK19_bhattiku-1320	prabravīmi vaḥ,	prabravīmi vaḥ 
SA_GK19_bhattiku-1321	Bhk_7.100-2 mā ca bhuddhvaṃ mṛṣoktaṃ naḥ,	mā ca bhuddhvam mṛṣā uktam naḥ 
SA_GK19_bhattiku-1322	kṛṣīḍhvaṃ svāmine hitaṃ	kṛṣīḍhvam svāmine hitam 
SA_GK19_bhattiku-1323	Bhk_7.101-1 samagadhvaṃ puraḥ śatror,	samagadhvam puras śatroḥ 
SA_GK19_bhattiku-1324	modayadhvaṃ raghūttamam,	modayadhvam raghūttamam 
SA_GK19_bhattiku-1325	Bhk_7.101-2 nopāyadhvaṃ bhayaṃ,	na upāyadhvam bhayam 
SA_GK19_bhattiku-1326	sītāṃ nopāyaṃsta daśānanaḥ.	sītām na upāyaṃsta daśānanaḥ 
SA_GK19_bhattiku-1327	Bhk_7.102-1 tataḥ prāsthiṣatā 'drīndraṃ mahendraṃ vānarā drutam	tatas drīndram mahendram vānarāḥ drutam 
SA_GK19_bhattiku-1328	Bhk_7.102-2 sarve kilakilāyanto,	sarve kilakilāyantaḥ 
SA_GK19_bhattiku-1329	dhairyaṃ cā''dhiṣatā 'dhikam.	dhairyam dhikam 
SA_GK19_bhattiku-1330	Bhk_7.103-1 nikuñje tasya vartitvā ramye prakṣveditāḥ param	nikuñje tasya vartitvā ramye prakṣveditāḥ param 
SA_GK19_bhattiku-1331	Bhk_7.103-2 maṇi-ratnā'dhiśayitaṃ pratyudaikṣanta toya-dhim	maṇi ratna adhiśayitam pratyudaikṣanta toyadhim 
SA_GK19_bhattiku-1332	Bhk_7.104-1 a-marṣitamiva ghnantaṃ taṭā'drīn malilormibhiḥ	amarṣitam iva ghnantam taṭa adrīn malila ūrmibhiḥ 
SA_GK19_bhattiku-1333	Bhk_7.104-2 śriyā samagraṃ dyutitaṃ madeneva praloṭhitam	śriyā samagram dyutitam madena iva praloṭhitam 
SA_GK19_bhattiku-1334	Bhk_7.105-1 pūtaṃ śītair nabhasvadbhir granthitveva sthitaṃ rucaḥ	pūtam śītaiḥ nabhasvadbhiḥ granthitvā iva sthitam rucaḥ 
