segmentnr	original	analyzed
SA_GP12_vipce_pu-1240	rajo gotrordhvabāhuś ca savanaś cānaghas tathā /	rajaḥ gotra ūrdhvabāhuḥ ca savanaḥ ca anaghaḥ tathā 
SA_GP12_vipce_pu-1241	sutapāḥ śukra ity ete sarve saptarṣayo 'malāḥ // ViP_1,10.13 //	sutapāḥ śukraḥ iti ete sarve sapta ṛṣayaḥ malāḥ 
SA_GP12_vipce_pu-1242	yo 'sāv agnir abhimānī brahmaṇas tanayo 'grajaḥ /	yaḥ saḥ agniḥ abhimānī brahmaṇaḥ tanayaḥ grajaḥ 
SA_GP12_vipce_pu-1243	tasmāt svāhā sutāṃl lebhe trīn udāraujaso dvija // ViP_1,10.14 //	tasmāt svāhā sutān lebhe trīn udāra ojasaḥ dvija 
SA_GP12_vipce_pu-1244	pāvakaṃ pavamānaṃ ca śuciṃ cāpi jalāśinam // ViP_1,10.15 //	pāvakam pavamānam ca śucim ca api jala āśinam 
SA_GP12_vipce_pu-1245	teṣāṃ tu saṃtatāv anye catvāriṃśac ca pañca ca /	teṣām tu saṃtatau anye catvāriṃśat ca pañca ca 
SA_GP12_vipce_pu-1246	kathyante vahnayaś caite pitā putratrayaṃ ca yat // ViP_1,10.16 //	kathyante vahnayaḥ ca ete pitā putra trayam ca yat 
SA_GP12_vipce_pu-1247	evam ekonapañcāśad vahnayaḥ parikīrtitāḥ // ViP_1,10.17 //	evam ekonapañcāśat vahnayaḥ parikīrtitāḥ 
SA_GP12_vipce_pu-1248	pitaro brahmaṇā sṛṣṭā vyākhyātā ye mayā tava /	pitaraḥ brahmaṇā sṛṣṭāḥ vyākhyātāḥ ye mayā tava 
SA_GP12_vipce_pu-1249	agniṣvāttā barhiṣado 'nagnayaḥ sāgnayaś ca ye // ViP_1,10.18 //	agniṣvāttāḥ barhiṣadaḥ nagnayaḥ sa agnayaḥ ca ye 
SA_GP12_vipce_pu-1250	tebhyaḥ svadhā sute jajñe menāṃ vai dhāriṇīṃ tathā /	tebhyaḥ svadhā sute jajñe menām vai dhāriṇīm tathā 
SA_GP12_vipce_pu-1251	te ubhe brahmavādinyau yoginyau cāpy ubhe dvija // ViP_1,10.19 //	te ubhe brahma vādinyau yoginyau ca api ubhe dvija 
SA_GP12_vipce_pu-1252	uttamajñānasaṃpanne sarvaiḥ samuditair guṇaiḥ // ViP_1,10.20 //	uttama jñāna saṃpanne sarvaiḥ samuditaiḥ guṇaiḥ 
SA_GP12_vipce_pu-1253	ity eṣā dakṣakanyānāṃ kathitāpatyasaṃtatiḥ /	iti eṣā dakṣa kanyānām kathita apatya saṃtatiḥ 
SA_GP12_vipce_pu-1254	śraddhāvān saṃsmarann etām anapatyo na jāyate // ViP_1,10.21 //	śraddhāvān saṃsmaran etām anapatyaḥ na jāyate 
SA_GP12_vipce_pu-1255	[[iti śrīviṣṇupurāṇe prathame 'ṃśe daśamo 'dhyāyaḥ ]]	iti śrī viṣṇupurāṇe prathame ṃśe daśamaḥ dhyāyaḥ 
SA_GP12_vipce_pu-1256	§parāśara uvāca:	parāśaraḥ uvāca 
SA_GP12_vipce_pu-1257	priyavratottānapādau manoḥ svāyambhuvasya tu /	priyavrata uttānapādau manoḥ svāyambhuvasya tu 
SA_GP12_vipce_pu-1258	dvau putrau sumahāvīryau dharmajñau kathitau tava // ViP_1,11.1 //	dvau putrau su mahā vīryau dharma jñau kathitau tava 
SA_GP12_vipce_pu-1259	tayor uttānapādasya surucyām uttamaḥ sutaḥ /	tayoḥ uttānapādasya surucyām uttamaḥ sutaḥ 
SA_GP12_vipce_pu-1260	abhīṣṭāyām abhūd brahman pitur atyantavallabhaḥ // ViP_1,11.2 //	abhīṣṭāyām abhūt brahman pituḥ atyanta vallabhaḥ 
SA_GP12_vipce_pu-1261	sunītir nāma yā rājñas tasyābhūn mahiṣī dvija /	sunītiḥ nāma yā rājñaḥ tasya abhūt mahiṣī dvija 
SA_GP12_vipce_pu-1262	sa nātiprītimāṃs tasyāṃ tasyāś cābhūd dhruvaḥ sutaḥ // ViP_1,11.3 //	sa na ati prītimān tasyām tasyāḥ ca abhūt dhruvaḥ sutaḥ 
SA_GP12_vipce_pu-1263	rājāsanasthitasyāṅkaṃ pitur bhrātaram āśritam /	rāja āsana sthitasya aṅkam pituḥ bhrātaram āśritam 
SA_GP12_vipce_pu-1264	dṛṣṭvottamaṃ dhruvaś cakre tam āroḍhuṃ manoratham // ViP_1,11.4 //	dṛṣṭvā uttamam dhruvaḥ cakre tam āroḍhum manoratham 
SA_GP12_vipce_pu-1265	pratyakṣaṃ bhūpatis tasyāḥ surucyā nābhyanandata /	pratyakṣam bhūpatiḥ tasyāḥ surucyāḥ na abhyanandata 
SA_GP12_vipce_pu-1266	praṇayenāgataṃ putram utsaṅgārohaṇotsukam // ViP_1,11.5 //	praṇayena āgatam putram utsaṅga ārohaṇa utsukam 
SA_GP12_vipce_pu-1267	sapatnī tanayaṃ dṛṣṭvā tam aṅkārohaṇotsukam /	sapatnī tanayam dṛṣṭvā tam aṅka ārohaṇa utsukam 
SA_GP12_vipce_pu-1268	svaputraṃ ca tathārūḍhaṃ surucir vākyam abravīt // ViP_1,11.6 //	sva putram ca tathā ārūḍham suruciḥ vākyam abravīt 
SA_GP12_vipce_pu-1269	kriyate kiṃ vṛthā vatsa mahān eṣa manorathaḥ /	kriyate kim vṛthā vatsa mahān eṣa manorathaḥ 
SA_GP12_vipce_pu-1270	anyastrīgarbhajātena asaṃbhūya mamodare /	anya strī garbha jātena a saṃbhūya mama udare 
SA_GP12_vipce_pu-1271	uttamottamam aprāpyam aviveko 'bhivāñchasi // ViP_1,11.7 //	uttama uttamam a prāpyam a vivekaḥ bhivāñchasi 
SA_GP12_vipce_pu-1272	satyaṃ sutas tvam apy asya kintu na tvaṃ mayā dhṛtaḥ // ViP_1,11.8 //	satyam sutaḥ tvam api asya kintu na tvam mayā dhṛtaḥ 
SA_GP12_vipce_pu-1273	etad rājāsanaṃ sarvabhūbhṛtsaṃśrayaketanam /	etat rāja āsanam sarva bhūbhṛt saṃśraya ketanam 
SA_GP12_vipce_pu-1274	yogyaṃ mamaiva putrasya kim ātmā kliśyate tvayā // ViP_1,11.9 //	yogyam mama eva putrasya kim ātmā kliśyate tvayā 
SA_GP12_vipce_pu-1275	uccair manorathas te 'yaṃ matputrasyeva kiṃ vṛthā /	uccais manorathaḥ te yam mad putrasya iva kim vṛthā 
SA_GP12_vipce_pu-1276	sunītyām ātmano janma kiṃ tvayā nāvagamyate // ViP_1,11.10 //	sunītyām ātmanaḥ janma kim tvayā na avagamyate 
SA_GP12_vipce_pu-1277	§parāśara uvāca:	parāśaraḥ uvāca 
SA_GP12_vipce_pu-1278	utsṛjya pitaraṃ bālas tac chrutvā mātṛbhāṣitam /	utsṛjya pitaram bālaḥ tat śrutvā mātṛ bhāṣitam 
SA_GP12_vipce_pu-1279	jagāma kupito mātur nijāyā dvija mandiram // ViP_1,11.11 //	jagāma kupitaḥ mātuḥ nijāyāḥ dvija mandiram 
SA_GP12_vipce_pu-1280	taṃ dṛṣṭvā kupitaṃ putram īṣatprasphuritādharam /	tam dṛṣṭvā kupitam putram īṣat prasphurita adharam 
SA_GP12_vipce_pu-1281	sunītir aṅkam āropya maitreyaitad abhāṣata // ViP_1,11.12 //	sunītiḥ aṅkam āropya maitreya etat abhāṣata 
SA_GP12_vipce_pu-1282	§sunītir uvāca:	sunītiḥ uvāca 
SA_GP12_vipce_pu-1283	vatsa kaḥ kopahetus te kaś ca tvāṃ nābhinandati /	vatsa kaḥ kopa hetuḥ te kaḥ ca tvām na abhinandati 
SA_GP12_vipce_pu-1284	ko 'vajānāti pitaraṃ tava yas te 'parādhyati // ViP_1,11.13 //	kaḥ vajānāti pitaram tava yaḥ te parādhyati 
SA_GP12_vipce_pu-1285	§parāśara uvāca:	parāśaraḥ uvāca 
SA_GP12_vipce_pu-1286	ity uktaḥ sakalaṃ mātre kathayām āsa tad yathā /	iti uktaḥ sakalam mātre kathayām āsa tat yathā 
SA_GP12_vipce_pu-1287	suruciḥ prāha bhūpālapratyakṣam atigarvitā // ViP_1,11.14 //	suruciḥ prāha bhūpāla pratyakṣam ati garvitā 
SA_GP12_vipce_pu-1288	niḥśvasya seti kathite tasmin putreṇa durmanāḥ /	niḥśvasya sā iti kathite tasmin putreṇa durmanāḥ 
SA_GP12_vipce_pu-1289	śvāsakṣāmekṣaṇā dīnā sunītir vākyam abravīt // ViP_1,11.15 //	śvāsa kṣāma īkṣaṇā dīnā sunītiḥ vākyam abravīt 
SA_GP12_vipce_pu-1290	§sunītir uvāca:	sunītiḥ uvāca 
SA_GP12_vipce_pu-1291	suruciḥ satyam āhedaṃ svalpabhāgyo 'si putraka /	suruciḥ satyam āha idam su alpabhāgyaḥ si putraka 
SA_GP12_vipce_pu-1292	na hi puṇyavatāṃ vatsa sapatnair evam ucyate // ViP_1,11.16 //	na hi puṇyavatām vatsa sapatnaiḥ evam ucyate 
SA_GP12_vipce_pu-1293	nodvegas tāta kartavyaḥ kṛtaṃ yad bhavatā purā /	na udvegaḥ tāta kartavyaḥ kṛtam yat bhavatā purā 
SA_GP12_vipce_pu-1294	tat ko 'pahartuṃ śaknoti dātuṃ kaś cākṛtaṃ tvayā // ViP_1,11.17 //	tat kaḥ upahartum śaknoti dātum kaḥ ca a kṛtam tvayā 
SA_GP12_vipce_pu-1295	M0,ed. Veṅk. ins:	veṅk ins 
SA_GP12_vipce_pu-1296	tat tvayā nātra kartavyaṃ duḥkhaṃ tadvākyasaṃbhavam // ViP_1,11.17*31 //	tat tvayā nā atra kartavyam duḥkham tad vākya saṃbhavam 
SA_GP12_vipce_pu-1297	rājāsanaṃ tathā chatraṃ varāśvā varavāraṇāḥ /	rāja āsanam tathā chatram vara aśvāḥ vara vāraṇāḥ 
SA_GP12_vipce_pu-1298	yasya puṇyāni tasyaiva matvaitac chāmya putraka // ViP_1,11.18 //	yasya puṇyāni tasya eva matvā etat śāmya putraka 
SA_GP12_vipce_pu-1299	anyajanmakṛtaiḥ puṇyaiḥ surucyāṃ surucir nṛpaḥ /	anya janma kṛtaiḥ puṇyaiḥ surucyām suruciḥ nṛpaḥ 
SA_GP12_vipce_pu-1300	bhāryeti procyate cānyā madvidhā puṇyavarjitā // ViP_1,11.19 //	bhāryā iti procyate ca anyā madvidhā puṇya varjitā 
SA_GP12_vipce_pu-1301	puṇyopacayasaṃpannas tasyāḥ putras tathottamaḥ /	puṇya upacaya saṃpannaḥ tasyāḥ putraḥ tathā uttamaḥ 
SA_GP12_vipce_pu-1302	mama putras tathā jātaḥ svalpapuṇyo dhruvo bhavān // ViP_1,11.20 //	mama putraḥ tathā jātaḥ su alpa puṇyaḥ dhruvaḥ bhavān 
SA_GP12_vipce_pu-1303	tathāpi duḥkhaṃ na bhavān kartum arhati putraka /	tathā api duḥkham na bhavān kartum arhati putraka 
SA_GP12_vipce_pu-1304	yasya yāvat sa tenaiva svena tuṣyati buddhimān // ViP_1,11.21 //	yasya yāvat sa tena eva svena tuṣyati buddhimān 
SA_GP12_vipce_pu-1305	yadi ced duḥkham atyarthaṃ surucyā vacanāt tava /	yadi ced duḥkham atyartham surucyāḥ vacanāt tava 
SA_GP12_vipce_pu-1306	tat puṇyopacaye yatnaṃ kuru sarvaphalaprade // ViP_1,11.22 //	tat puṇya upacaye yatnam kuru sarva phala prade 
SA_GP12_vipce_pu-1307	suśīlo bhava dharmātmā maitraḥ prāṇihite rataḥ /	su śīlaḥ bhava dharma ātmā maitraḥ prāṇi hite rataḥ 
SA_GP12_vipce_pu-1308	nimnaṃ yathāpaḥ pravaṇāḥ pātram āyānti saṃpadaḥ // ViP_1,11.23 //	nimnam yathā āpaḥ pravaṇāḥ pātram āyānti saṃpadaḥ 
SA_GP12_vipce_pu-1309	§dhruva uvāca:	dhruvaḥ uvāca 
SA_GP12_vipce_pu-1310	amba yat tvam idaṃ prāha praśamāya vaco mama /	amba yat tvam idam prāha praśamāya vacaḥ mama 
SA_GP12_vipce_pu-1311	naitad durvacasā bhinne hṛdaye mama tiṣṭhati // ViP_1,11.24 //	na etat durvacasā bhinne hṛdaye mama tiṣṭhati 
SA_GP12_vipce_pu-1312	so 'haṃ tathā yatiṣyāmi yathā sarvottamottamam /	saḥ ham tathā yatiṣyāmi yathā sarva uttama uttamam 
SA_GP12_vipce_pu-1313	sthānaṃ prāpsyāmy aśeṣāṇāṃ jagatām abhipūjitam // ViP_1,11.25 //	sthānam prāpsyāmi aśeṣāṇām jagatām abhipūjitam 
SA_GP12_vipce_pu-1314	surucir dayitā rājñas tasyā jāto 'smi nodarāt /	suruciḥ dayitā rājñaḥ tasyāḥ jātaḥ smi na udarāt 
SA_GP12_vipce_pu-1315	prabhāvaṃ paśya me 'mba tvaṃ dhṛtasyāpi tavodare // ViP_1,11.26 //	prabhāvam paśya me mba tvam dhṛtasya api tava udare 
SA_GP12_vipce_pu-1316	uttamaḥ sa mama bhrātā yo garbheṇa dhṛtas tayā /	uttamaḥ sa mama bhrātā yaḥ garbheṇa dhṛtaḥ tayā 
SA_GP12_vipce_pu-1317	sa rājāsanam āpnotu pitrā dattaṃ tathāstu tat // ViP_1,11.27 //	sa rāja āsanam āpnotu pitrā dattam tathā astu tat 
SA_GP12_vipce_pu-1318	nānyadattam abhīpsyāmi sthānam amba svakarmaṇā /	na anya dattam abhīpsyāmi sthānam amba sva karmaṇā 
SA_GP12_vipce_pu-1319	icchāmi tad ahaṃ sthānaṃ yan na prāpa pitā mama // ViP_1,11.28 //	icchāmi tat aham sthānam yat na prāpa pitā mama 
SA_GP12_vipce_pu-1320	§parāśara uvāca:	parāśaraḥ uvāca 
SA_GP12_vipce_pu-1321	nirjagāma gṛhān mātur ity uktvā mātaraṃ dhruvaḥ /	nirjagāma gṛhāt mātuḥ iti uktvā mātaram dhruvaḥ 
SA_GP12_vipce_pu-1322	purāc ca nirgamya tatas tadbāhyopavanaṃ yayau // ViP_1,11.29 //	purāt ca nirgamya tatas tad bāhya upavanam yayau 
SA_GP12_vipce_pu-1323	sa dadarśa munīṃs tatra sapta pūrvāgatān dhruvaḥ /	sa dadarśa munīn tatra sapta pūrva āgatān dhruvaḥ 
SA_GP12_vipce_pu-1324	kṛṣṇājinottarīyeṣu viṣṭareṣu samāsthitān // ViP_1,11.30 //	kṛṣṇājina uttarīyeṣu viṣṭareṣu samāsthitān 
SA_GP12_vipce_pu-1325	sa rājaputras tān sarvān praṇipatyābhyabhāṣata /	sa rāja putraḥ tān sarvān praṇipatya abhyabhāṣata 
SA_GP12_vipce_pu-1326	praśrayāvanataḥ samyag abhivādanapūrvakam // ViP_1,11.31 //	praśraya avanataḥ samyak abhivādana pūrvakam 
SA_GP12_vipce_pu-1327	§dhruva uvāca:	dhruvaḥ uvāca 
SA_GP12_vipce_pu-1328	uttānapādatanayaṃ māṃ nibodhata sattamāḥ /	uttānapāda tanayam mām nibodhata sattamāḥ 
SA_GP12_vipce_pu-1329	jātaṃ sunītyāṃ nirvedād yuṣmākaṃ prāptam antikam // ViP_1,11.32 //	jātam sunītyām nirvedāt yuṣmākam prāptam antikam 
SA_GP12_vipce_pu-1330	§ṛṣaya ūcuḥ:	ṛṣayaḥ ūcuḥ 
SA_GP12_vipce_pu-1331	catuḥpañcābdasaṃbhūto bālas tvaṃ nṛpanandana /	catur pañca abda saṃbhūtaḥ bālaḥ tvam nṛpa nandana 
SA_GP12_vipce_pu-1332	nirvedakāraṇaṃ kiṃcit tava nādyāpi vidyate // ViP_1,11.33 //	nirveda kāraṇam kiṃcid tava na adyā api vidyate 
SA_GP12_vipce_pu-1333	na cintyaṃ bhavataḥ kiṃcid dhriyate bhūpatiḥ pitā /	na cintyam bhavataḥ kiṃcid dhriyate bhūpatiḥ pitā 
SA_GP12_vipce_pu-1334	na caiveṣṭaviyogādi tava paśyāma bālaka // ViP_1,11.34 //	na ca evā iṣṭa viyoga ādi tava paśyāma bālaka 
SA_GP12_vipce_pu-1335	śarīre na ca te vyādhir asmābhir upalakṣyate /	śarīre na ca te vyādhiḥ asmābhiḥ upalakṣyate 
SA_GP12_vipce_pu-1336	nirvedaḥ kiṃnimittas te kathyatāṃ yadi vidyate // ViP_1,11.35 //	nirvedaḥ kiṃnimittaḥ te kathyatām yadi vidyate 
SA_GP12_vipce_pu-1337	§parāśara uvāca:	parāśaraḥ uvāca 
SA_GP12_vipce_pu-1338	tataḥ sa kathayām āsa surucyā yad udāhṛtam /	tatas sa kathayām āsa surucyā yat udāhṛtam 
SA_GP12_vipce_pu-1339	tan niśamya tataḥ procur munayas te parasparam // ViP_1,11.36 //	tat niśamya tatas procuḥ munayaḥ te parasparam 
SA_GP12_vipce_pu-1340	aho kṣātraṃ paraṃ tejo bālasyāpi yad akṣamā /	aho kṣātram param tejaḥ bālasya api yat akṣamā 
SA_GP12_vipce_pu-1341	sapatnyā mātur uktasya hṛdayān nāpasarpati // ViP_1,11.37 //	sapatnyāḥ mātuḥ uktasya hṛdayāt na apasarpati 
SA_GP12_vipce_pu-1342	bho bhoḥ kṣatriyadāyāda nirvedād yat tvayādhunā /	bho bhoḥ kṣatriya dāyāda nirvedāt yat tvayā adhunā 
SA_GP12_vipce_pu-1343	kartuṃ vyavasitaṃ tan naḥ kathyatāṃ yadi rocate // ViP_1,11.38 //	kartum vyavasitam tat naḥ kathyatām yadi rocate 
SA_GP12_vipce_pu-1344	yac ca kāryaṃ tavāsmābhiḥ sāhāyyam amitadyute /	yat ca kāryam tava asmābhiḥ sāhāyyam amita dyute 
SA_GP12_vipce_pu-1345	tad ucyatāṃ vivakṣus tvam asmābhir upalakṣyase // ViP_1,11.39 //	tat ucyatām vivakṣuḥ tvam asmābhiḥ upalakṣyase 
SA_GP12_vipce_pu-1346	§dhruva uvāca:	dhruvaḥ uvāca 
SA_GP12_vipce_pu-1347	nāham artham abhīpsāmi na rājyaṃ dvijasattamāḥ /	na aham artham abhīpsāmi na rājyam dvijasattamāḥ 
SA_GP12_vipce_pu-1348	tat sthānam ekam icchāmi bhuktaṃ nānyena yat purā // ViP_1,11.40 //	tat sthānam ekam icchāmi bhuktam na anyena yat purā 
SA_GP12_vipce_pu-1349	etan me kriyatāṃ samyak kathyatāṃ prāpyate yathā /	etat me kriyatām samyak kathyatām prāpyate yathā 
SA_GP12_vipce_pu-1350	sthānam agryaṃ samastebhyaḥ sthānebhyo munisattamāḥ // ViP_1,11.41 //	sthānam agryam samastebhyaḥ sthānebhyaḥ muni sattamāḥ 
SA_GP12_vipce_pu-1351	§marīcir uvāca:	marīciḥ uvāca 
SA_GP12_vipce_pu-1352	anārādhitagovindair naraiḥ sthānaṃ nṛpātmaja /	an ārādhita govindaiḥ naraiḥ sthānam nṛpa ātmaja 
SA_GP12_vipce_pu-1353	na hi saṃprāpyate śreṣṭhaṃ tasmād ārādhayācyutam // ViP_1,11.42 //	na hi saṃprāpyate śreṣṭham tasmāt ārādhaya acyutam 
SA_GP12_vipce_pu-1354	§atrir uvāca:	atriḥ uvāca 
SA_GP12_vipce_pu-1355	paraḥ parāṇāṃ puruṣo yasya tuṣṭo janārdanaḥ /	paraḥ parāṇām puruṣaḥ yasya tuṣṭaḥ janārdanaḥ 
SA_GP12_vipce_pu-1356	sa prāpnoty akṣayaṃ sthānam etat satyaṃ mayoditam // ViP_1,11.43 //	sa prāpnoti akṣayam sthānam etat satyam mayā uditam 
SA_GP12_vipce_pu-1357	§aṅgirā uvāca:	aṅgirāḥ uvāca 
SA_GP12_vipce_pu-1358	yasyāntaḥ sarvam evedam acyutasyāvyayātmanaḥ /	yasya antar sarvam eva idam acyutasya avyaya ātmanaḥ 
SA_GP12_vipce_pu-1359	tam ārādhaya govindaṃ sthānam agryaṃ yadīcchasi // ViP_1,11.44 //	tam ārādhaya govindam sthānam agryam yadi icchasi 
SA_GP12_vipce_pu-1360	§pulastya uvāca:	pulastyaḥ uvāca 
SA_GP12_vipce_pu-1361	paraṃ brahma paraṃ dhāma yo 'sau brahma tathā param /	param brahma param dhāma yaḥ sau brahma tathā param 
SA_GP12_vipce_pu-1362	tam ārādhya hariṃ yāti muktim apy atidurlabhām // ViP_1,11.45 //	tam ārādhya harim yāti muktim api ati durlabhām 
SA_GP12_vipce_pu-1363	§kratur uvāca:	kratuḥ uvāca 
SA_GP12_vipce_pu-1364	yo yajñapuruṣo yajñe yoge yaḥ paramaḥ pumān /	yaḥ yajñapuruṣaḥ yajñe yoge yaḥ paramaḥ pumān 
SA_GP12_vipce_pu-1365	tasmiṃs tuṣṭe yad aprāpyaṃ kiṃ tad asti janārdane // ViP_1,11.46 //	tasmin tuṣṭe yat a prāpyam kim tat asti janārdane 
SA_GP12_vipce_pu-1366	§pulaha uvāca:	pulahaḥ uvāca 
SA_GP12_vipce_pu-1367	aindram indraḥ paraṃ sthānaṃ yam ārādhya jagatpatim /	aindram indraḥ param sthānam yam ārādhya jagatpatim 
SA_GP12_vipce_pu-1368	prāpa yajñapatiṃ viṣṇuṃ tam ārādhaya suvrata // ViP_1,11.47 //	prāpa yajñapatim viṣṇum tam ārādhaya suvrata 
SA_GP12_vipce_pu-1369	§vasiṣṭha uvāca:	vasiṣṭhaḥ uvāca 
SA_GP12_vipce_pu-1370	prāpnoṣy ārādhite viṣṇau manasā yad yad icchasi /	prāpnoṣi ārādhite viṣṇau manasā yat yat icchasi 
SA_GP12_vipce_pu-1371	trailokyāntargataṃ sthānaṃ kim u vatsottamottamam // ViP_1,11.48 //	trailokya antargatam sthānam kim vatsa uttamottamam 
SA_GP12_vipce_pu-1372	G2,3 ins:	ins 
SA_GP12_vipce_pu-1373	kṛṣṇārādhanam evaikaṃ puṃsaḥ sarvaphalapradam // ViP_1,11.48*32:1 //	kṛṣṇa ārādhanam eva ekam puṃsaḥ sarva phala pradam 
SA_GP12_vipce_pu-1374	sarvair apy evam evoktaṃ tad upāyam abṛhat sate // ViP_1,11.48*32:2 //	sarvaiḥ api evam evā uktam tat upāyam sate 
SA_GP12_vipce_pu-1375	§dhruva uvāca:	dhruvaḥ uvāca 
SA_GP12_vipce_pu-1376	ārādhyaḥ kathito devo bhavadbhiḥ praṇatasya me /	ārādhyaḥ kathitaḥ devaḥ bhavadbhiḥ praṇatasya me 
SA_GP12_vipce_pu-1377	mayā tatparitoṣāya yaj japtavyaṃ tad ucyatām // ViP_1,11.49 //	mayā tad paritoṣāya yat japtavyam tat ucyatām 
SA_GP12_vipce_pu-1378	yathā cārādhanaṃ tasya mayā kāryaṃ mahātmanaḥ /	yathā ca ārādhanam tasya mayā kāryam mahātmanaḥ 
SA_GP12_vipce_pu-1379	prasādasumukhās tan me kathayantu maharṣayaḥ // ViP_1,11.50 //	prasāda su mukhāḥ tat me kathayantu mahā ṛṣayaḥ 
SA_GP12_vipce_pu-1380	§ṛṣaya ūcuḥ:	ṛṣayaḥ ūcuḥ 
SA_GP12_vipce_pu-1381	rājaputra yathā viṣṇor ārādhanaparair naraiḥ /	rāja putra yathā viṣṇoḥ ārādhana paraiḥ naraiḥ 
SA_GP12_vipce_pu-1382	kāryam ārādhanaṃ tan no yathāvac chrotum arhasi // ViP_1,11.51 //	kāryam ārādhanam tat naḥ yathāvat śrotum arhasi 
SA_GP12_vipce_pu-1383	bāhyārthād akhilāc cittaṃ tyājayet prathamaṃ naraḥ /	bāhya arthāt akhilāt cittam tyājayet prathamam naraḥ 
SA_GP12_vipce_pu-1384	tasminn eva jagaddhāmni tataḥ kurvīta niścalam // ViP_1,11.52 //	tasmin eva jagat dhāmni tatas kurvīta niścalam 
SA_GP12_vipce_pu-1385	evam ekāgracittena tanmayena dhṛtātmanā /	evam ekāgra cittena tad mayena dhṛta ātmanā 
SA_GP12_vipce_pu-1386	japtavyaṃ yan nibodhaitat tan naḥ pārthivanandana // ViP_1,11.53 //	japtavyam yat nibodha etat tat naḥ pārthiva nandana 
SA_GP12_vipce_pu-1387	hiraṇyagarbhapuruṣapradhānavyaktarūpiṇe /	hiraṇyagarbha puruṣa pradhāna vyakta rūpiṇe 
SA_GP12_vipce_pu-1388	oṃ namo vāsudevāya śuddhajñānasvabhāvine // ViP_1,11.54 //	om namaḥ vāsudevāya śuddha jñāna sva bhāvine 
SA_GP12_vipce_pu-1389	etaj jajāpa bhagavān japyaṃ svāyambhuvo manuḥ /	etat jajāpa bhagavān japyam svāyambhuvaḥ manuḥ 
SA_GP12_vipce_pu-1390	pitāmahas tava purā tasya tuṣṭo janārdanaḥ // ViP_1,11.55 //	pitāmahaḥ tava purā tasya tuṣṭaḥ janārdanaḥ 
SA_GP12_vipce_pu-1391	dadau yathābhilaṣitām ṛddhiṃ trailokyadurlabhām /	dadau yathā abhilaṣitām ṛddhim trailokya durlabhām 
SA_GP12_vipce_pu-1392	tathā tvam api govindaṃ toṣayaitat sadā japan // ViP_1,11.56 //	tathā tvam api govindam toṣaya etat sadā japan 
SA_GP12_vipce_pu-1393	[[iti śrīviṣṇupurāṇe prathame 'ṃśe ekādaśo 'dhyāyaḥ ]]	iti śrī viṣṇupurāṇe prathame ṃśe ekādaśaḥ dhyāyaḥ 
SA_GP12_vipce_pu-1394	§parāśara uvāca:	parāśaraḥ uvāca 
SA_GP12_vipce_pu-1395	niśamyaitad aśeṣeṇa maitreya nṛpateḥ sutaḥ /	niśamya etat aśeṣeṇa maitreya nṛpateḥ sutaḥ 
SA_GP12_vipce_pu-1396	nirjagāma vanāt tasmāt praṇipatya sa tān ṛṣīn // ViP_1,12.1 //	nirjagāma vanāt tasmāt praṇipatya sa tān ṛṣīn 
SA_GP12_vipce_pu-1397	kṛtakṛtyam ivātmānaṃ manyamānas tato dvija /	kṛtakṛtyam iva ātmānam manyamānaḥ tatas dvija 
SA_GP12_vipce_pu-1398	madhusaṃjñaṃ mahāpuṇyaṃ jagāma yamunātaṭam // ViP_1,12.2 //	madhu saṃjñam mahā puṇyam jagāma yamunā taṭam 
SA_GP12_vipce_pu-1399	punaś ca madhusaṃjñena daityenādhiṣṭhitaṃ yataḥ /	punar ca madhu saṃjñena daityena adhiṣṭhitam yatas 
SA_GP12_vipce_pu-1400	tato madhuvanaṃ nāmnā khyātam atra mahītale // ViP_1,12.3 //	tatas madhuvanam nāmnā khyātam atra mahī tale 
SA_GP12_vipce_pu-1401	hatvā ca lavaṇaṃ rakṣo madhuputraṃ mahābalam /	hatvā ca lavaṇam rakṣaḥ madhu putram mahā balam 
SA_GP12_vipce_pu-1402	śatrughno madhurāṃ nāma purīṃ yatra cakāra vai // ViP_1,12.4 //	śatrughnaḥ madhurām nāma purīm yatra cakāra vai 
SA_GP12_vipce_pu-1403	yatra vai devadevasya sāṃnidhyaṃ harimedhasaḥ /	yatra vai devadevasya sāṃnidhyam harimedhasaḥ 
SA_GP12_vipce_pu-1404	sarvapāpahare tasmiṃs tapas tīrthe cakāra saḥ // ViP_1,12.5 //	sarva pāpa hare tasmin tapaḥ tīrthe cakāra saḥ 
SA_GP12_vipce_pu-1405	marīcimiśrair munibhir yathoddiṣṭam abhūt tathā /	marīci miśraiḥ munibhiḥ yathā uddiṣṭam abhūt tathā 
SA_GP12_vipce_pu-1406	ātmany aśeṣadeveśaṃ sthitaṃ viṣṇum amanyata // ViP_1,12.6 //	ātmani aśeṣa deva īśam sthitam viṣṇum amanyata 
SA_GP12_vipce_pu-1407	ananyacetasas tasya dhyāyato bhagavān hariḥ /	an anya cetasaḥ tasya dhyāyataḥ bhagavān hariḥ 
SA_GP12_vipce_pu-1408	sarvabhūtagato vipra sarvabhāvagato 'bhavat // ViP_1,12.7 //	sarva bhūta gataḥ vipra sarva bhāva gataḥ bhavat 
SA_GP12_vipce_pu-1409	manasy avasthite tasya viṣṇau maitreya yoginaḥ /	manasi avasthite tasya viṣṇau maitreya yoginaḥ 
