segmentnr	original	analyzed
SA_GK19_anvallcu-447	tvameva me rājadharmmaḥ prāṇānāmīśvarī ca me // Valc_2,4.33 //	tvam eva me rāja dharmmaḥ prāṇānām īśvarī ca me 
SA_GK19_anvallcu-448	tvayā hīnaṃ na kāṅkṣeyaṃ kāñcīśatvamapi priye /	tvayā hīnam na kāṅkṣeyam kāñcīśa tvam api priye 
SA_GK19_anvallcu-449	tvayā saha viśālākṣi vane vāso varaṃ mama // Valc_2,4.34 //	tvayā saha viśāla akṣi vane vāsaḥ varam mama 
SA_GK19_anvallcu-450	prāṇā api mayā śakyāstyaktuṃ na tvāṃ kadācana /	prāṇāḥ api mayā śakyāḥ tyaktum na tvām kadācana 
SA_GK19_anvallcu-451	śaknuyāmasitāpāṅgi kalaṅkeṣu ca kā kathā // Valc_2,4.35 // [[029]]	śaknuyām asita apāṅgi kalaṅkeṣu ca kā kathā 
SA_GK19_anvallcu-452	pādānataṃ mahādevi kiṃ nānukampase patim /	pāda ānatam mahādevi kim nā anukampase patim 
SA_GK19_anvallcu-453	prāṇairmmama śāpitāsi vada trailokyasundari // Valc_2,4.36 //	prāṇaiḥ mmama śāpitā asi vada trailokya sundari 
SA_GK19_anvallcu-454	tvameva mahiṣī rājñi bharttāhaṃ te mahāguruḥ /	tvam eva mahiṣī rājñi bharttā aham te mahā guruḥ 
SA_GK19_anvallcu-455	ācakṣa hṛdgataṃ bhāvameṣohaṃ vihitāñjaliḥ // Valc_2,4.37 //	ācakṣa hṛd gatam bhāvam eṣa ūham vihita añjaliḥ 
SA_GK19_anvallcu-456	patāmi tvatpadau mūrddhnā kasmānna dayase patim /	patāmi tvad padau mūrddhnā kasmāt na dayase patim 
SA_GK19_anvallcu-457	bhaktamanyāsvanāsaktaṃ prasīdāmbajalocane // Valc_2,4.38 //	bhaktam anyāsu anāsaktam prasīda ambaja locane 
SA_GK19_anvallcu-458	evaṃ tadā vyāharantaṃ rājānamutpalekṣaṇā /	evam tadā vyāharantam rājānam utpala īkṣaṇā 
SA_GK19_anvallcu-459	uvāca dāruṇaṃ vākyamucchasantī muhurmuhuḥ // Valc_2,4.39 //	uvāca dāruṇam vākyam ucchasantī muhur muhur 
SA_GK19_anvallcu-460	rājñyuvāca:	rājñī uvāca 
SA_GK19_anvallcu-461	avaktavyamapi svāmin tvāṃ vadāmi śṛṇa prabho /	avaktavyam api svāmin tvām vadāmi śṛṇa prabho 
SA_GK19_anvallcu-462	ākarṇya ca prāṇanātha yatkarttavyaṃ tadācara // Valc_2,4.40 //	ākarṇya ca prāṇanātha yat karttavyam tat ācara 
SA_GK19_anvallcu-463	bharttā hi rakṣakaḥ strīṇāṃ yuvatīnāṃ viśeṣataḥ /	bharttā hi rakṣakaḥ strīṇām yuvatīnām viśeṣataḥ 
SA_GK19_anvallcu-464	bharttāraṃ yadi no vacmi kaṃ vadāmi sayauvanā // Valc_2,4.41 //	bharttāram yadi naḥ vacmi kam vadāmi sayauvanā 
SA_GK19_anvallcu-465	bharttā gatirhi nārīnāṃ bharttā paramadevatā /	bharttā gatiḥ hi nārīnām bharttā parama devatā 
SA_GK19_anvallcu-466	brāhmaṇasya mukhāt pitrālaye deva mayā śrutam // Valc_2,4.42 //	brāhmaṇasya mukhāt pitrālaye deva mayā śrutam 
SA_GK19_anvallcu-467	pātivratyaṃ paro dharmmaḥ śrayate yoṣitāmiti /	pātivratyam paraḥ dharmmaḥ śrayate yoṣitām iti 
SA_GK19_anvallcu-468	nāhamatyācarāmi tvāṃ manasāpi kadācana // Valc_2,4.43 //	na aham atyācarāmi tvām manasā api kadācana 
SA_GK19_anvallcu-469	nāhaṃ prākṛtanārīva patibhaktivivarjjitā /	na aham prākṛta nārī iva pati bhakti vivarjjitā 
SA_GK19_anvallcu-470	hṛtpadmāsanamāsthāpya sadā tvāṃ pūjayāmyaham // Valc_2,4.44 //	hṛd padma āsanam āsthāpya sadā tvām pūjayāmi aham 
SA_GK19_anvallcu-471	yenāhaṃ satataṃ pūjyā praṇipātena bhaktitaḥ /	yena aham satatam pūjyā praṇipātena bhaktitaḥ 
SA_GK19_anvallcu-472	tenāhaṃ nīcavṛttena vimārgeṇāvamānitā // Valc_2,4.45 // [[030]]	tena aham nīca vṛttena vimārgeṇa avamānitā 
SA_GK19_anvallcu-473	dhik taṃ sa kilviṣācāraḥ kāmāndho vyatthitendriyaḥ /	dhik tam sa kilviṣa ācāraḥ kāma andhaḥ vyatthita indriyaḥ 
SA_GK19_anvallcu-474	mātaraṃ yaḥ kāmayate durātmā māṃ pativratām // Valc_2,4.46 //	mātaram yaḥ kāmayate durātmā mām pativratām 
SA_GK19_anvallcu-475	adya sāhaṃ gatā nātha pāyukṣālanamandiram /	adya sā aham gatā nātha pāyu kṣālana mandiram 
SA_GK19_anvallcu-476	ekākinīmasau dṛṣṭvā smayannanusasāra mām // Valc_2,4.47 //	ekākinīm asau dṛṣṭvā smayan anusasāra mām 
SA_GK19_anvallcu-477	bhītayā yanmayāhūtā sakhī tatra drutaṃ gatā /	bhītayā yat mayā āhūtā sakhī tatra drutam gatā 
SA_GK19_anvallcu-478	tato duṣṭātmanā nātha na tena malinīkṛtā // Valc_2,4.48 //	tatas duṣṭa ātmanā nātha na tena malinīkṛtā 
SA_GK19_anvallcu-479	dharmeṇa rakṣitā sāhaṃ tvām vadāmi yathāyatham /	dharmeṇa rakṣitā sā aham tvām vadāmi yathāyatham 
SA_GK19_anvallcu-480	kampante mama gātrāṇi smṛtvā tasya kuceṣṭitam // Valc_2,4.49 //	kampante mama gātrāṇi smṛtvā tasya ku ceṣṭitam 
SA_GK19_anvallcu-481	bhītāsmi kutsitācārāt tasmādahamarakṣitā /	bhītā asmi kutsita ācārāt tasmāt aham arakṣitā 
SA_GK19_anvallcu-482	vipatsye nirṇāyakeva camūrāyodhanaṃ gatā // Valc_2,4.50 //	vipatsye nirṇāyakā iva camūḥ āyodhanam gatā 
SA_GK19_anvallcu-483	ityuktvā dāruṇaṃ vākyaṃ krūrā vallālavallabhā /	iti uktvā dāruṇam vākyam krūrā vallāla vallabhā 
SA_GK19_anvallcu-484	virarāmotsṛjantyasraṃ tadā vallabhavakṣasi // Valc_2,4.51 //	virarāma utsṛjantī asram tadā vallabha vakṣasi 
SA_GK19_anvallcu-485	tacchrutvā vacanaṃ rājā priyāsyakamalacyutam /	tat śrutvā vacanam rājā priya āsya kamala cyutam 
SA_GK19_anvallcu-486	kopenāsau prajajvāla dāveneva dharādharaḥ // Valc_2,4.52 //	kopena asau prajajvāla dāvena iva dharādharaḥ 
SA_GK19_anvallcu-487	tadā kruddhasya mlecchāsyasadṛśāsyamahīkṣitaḥ /	tadā kruddhasya mleccha āsya sadṛśa āsya mahīkṣitaḥ 
SA_GK19_anvallcu-488	sphurat sarvvāṅgasya netrayugalaṃ lohitāyate // Valc_2,4.53 //	sphurat sarvva aṅgasya netra yugalam lohitāyate 
SA_GK19_anvallcu-489	tāṃ vāraṇavallabhoru vallālo vallabhāṃ tataḥ /	tām vāraṇa vallabha ūru vallālaḥ vallabhām tatas 
SA_GK19_anvallcu-490	putre daṇḍaṃ pratijñāya sāntvayāmāsa viklavām // Valc_2,4.54 //	putre daṇḍam pratijñāya sāntvayāmāsa viklavām 
SA_GK19_anvallcu-491	putraduśceṣṭitaṃ dhyāyan talpe kopākulo nṛpaḥ /	putra duśceṣṭitam dhyāyan talpe kopa ākulaḥ nṛpaḥ 
SA_GK19_anvallcu-492	jāgradeva yāminīṃ tāṃ kathañcidatyavāhayat // Valc_2,4.55 //	jāgrat eva yāminīm tām kathañcid atyavāhayat 
SA_GK19_anvallcu-493	ityānandabhaṭṭaprokte vallālacarite dayitāprasādhanaṃ nāma caturtho 'dhyāyaḥ / [[032]]	iti ānanda bhaṭṭa prokte vallālacarite dayitāprasādhanam nāma caturthaḥ dhyāyaḥ 
SA_GK19_anvallcu-494	atha pañcamo 'dhyāyaḥ	atha pañcamaḥ dhyāyaḥ 
SA_GK19_anvallcu-495	utthāyāharmmukhe rājā krodhamāhārayan bhṛśam /	utthāya ahar mukhe rājā krodham āhārayan bhṛśam 
SA_GK19_anvallcu-496	ghātukānādiśaddhantumupāṃśu tanayaṃ priyam // Valc_2,5.1 //	ghātukān ādiśat hantum upāṃśu tanayam priyam 
SA_GK19_anvallcu-497	śrutvā svasya badhādeśaṃ tapasvī lakṣmaṇamastataḥ /	śrutvā svasya badhā ādeśam tapasvī 
SA_GK19_anvallcu-498	vyākulo mantrayāmāsa kāntayā saha nirjjane // Valc_2,5.2 //	vyākulaḥ mantrayāmāsa kāntayā saha nirjjane 
SA_GK19_anvallcu-499	rajanyāṃ gāhamānāyāmāmantrya rahasi priyām /	rajanyām gāhamānāyām āmantrya rahasi priyām 
SA_GK19_anvallcu-500	guptāṃ taraṇimāruhya palāyata mahābhayāt // Valc_2,5.3 //	guptām taraṇim āruhya palāyata mahā bhayāt 
SA_GK19_anvallcu-501	prabhātāyāṃ vibhāvaryyāṃ jñātvā tasya palāyanam /	prabhātāyām vibhāvaryyām jñātvā tasya palāyanam 
SA_GK19_anvallcu-502	durgāvāḍīṃ yayau rājā cintājṛmbhavilocanaḥ // Valc_2,5.4 //	durgā vāḍīm yayau rājā cintā jṛmbha vilocanaḥ 
SA_GK19_anvallcu-503	praviśan mandiraṃ tatra bhittikāyāṃ mahīpatiḥ /	praviśan mandiram tatra bhittikāyām mahīpatiḥ 
SA_GK19_anvallcu-504	svasnuṣālikhitaṃ ślokaṃ dṛṣṭvemamapaṭhat svayam // Valc_2,5.5 //	sva snuṣā likhitam ślokam dṛṣṭvā imam apaṭhat svayam 
SA_GK19_anvallcu-505	patatyavirataṃ vāri nṛtyanti śikhino mudā /	patati aviratam vāri nṛtyanti śikhinaḥ mudā 
SA_GK19_anvallcu-506	adya kāntaḥ kṛtānto vā duḥkhasyāntaṃ kariṣyati // Valc_2,5.6 //	adya kāntaḥ kṛtāntaḥ vā duḥkhasya antam kariṣyati 
SA_GK19_anvallcu-507	ślokametaṃ vācayitvā vallālo dharaṇīpatiḥ /	ślokam etam vācayitvā vallālaḥ dharaṇīpatiḥ 
SA_GK19_anvallcu-508	putrasnehacalaccittaḥ kaivarttānājuhāva ha // Valc_2,5.7 //	putra sneha calat cittaḥ kaivarttān ājuhāva ha 
SA_GK19_anvallcu-509	tān prāptānabravīdrājā haṃho naukarmmajīvinaḥ /	tān prāptān abravīt rājā haṃho nau karmma jīvinaḥ 
SA_GK19_anvallcu-510	matpriyaṃ yadi karttavyaṃ śrayatāṃ vacanaṃ mama // Valc_2,5.8 //	mad priyam yadi karttavyam śrayatām vacanam mama 
SA_GK19_anvallcu-511	ito 'pakrāntastanayo lakṣmaṇaḥ krodhalakṣaṇaḥ /	itas upakrāntaḥ tanayaḥ lakṣmaṇaḥ krodha lakṣaṇaḥ 
SA_GK19_anvallcu-512	yuṣmabhyamīpsitaṃ dadyāmanviṣyānayatāñjasā // Valc_2,5.9 //	yuṣmabhyam īpsitam dadyām anviṣya ānayata añjasā 
SA_GK19_anvallcu-513	nāvikā ūcuḥ:	nāvikāḥ ūcuḥ 
SA_GK19_anvallcu-514	bhūdhare kandare durge kāntāre salileśvare /	bhūdhare kandare durge kāntāre salileśvare 
SA_GK19_anvallcu-515	pātāle vānayiṣyāmastiṣṭhantamapi mācirāt // Valc_2,5.10 //	pātāle vā ānayiṣyāmaḥ tiṣṭhantam api mācirāt 
SA_GK19_anvallcu-516	ityuktvā cābhivādyātha rājānaṃ nāvikā mudā /	iti uktvā ca abhivādya atha rājānam nāvikā mudā 
SA_GK19_anvallcu-517	ānetuṃ lakṣmaṇaṃ jagmuḥ kṛtvā kolāhalaṃ bhṛśam // Valc_2,5.11 //	ānetum lakṣmaṇam jagmuḥ kṛtvā kolāhalam bhṛśam 
SA_GK19_anvallcu-518	aritrāṇāṃ dvisaptatyā vāhayantastarīṃ drutam /	aritrāṇām dvisaptatyā vāhayantaḥ tarīm drutam 
SA_GK19_anvallcu-519	āninyurlakṣmaṇaṃ dvābhyāmahobhyāṃ jālajīvinaḥ // Valc_2,5.12 //	āninyuḥ lakṣmaṇam dvābhyām ahobhyām jāla jīvinaḥ 
SA_GK19_anvallcu-520	tatastebhyo dadau rājā santoṣavimalānanaḥ /	tatas tebhyaḥ dadau rājā santoṣa vimala ānanaḥ 
SA_GK19_anvallcu-521	dhanaratnavastrabhārān hālikyañcopajīvanam // Valc_2,5.13 //	dhana ratna vastra bhārān hālikyam ca upajīvanam 
SA_GK19_anvallcu-522	ityānandabhaṭṭaprokte vallālacarite lakṣmaṇānayanaṃ nāma pañcamo 'dhyāyaḥ / [[034]]	iti ānanda bhaṭṭa prokte vallālacarite lakṣmaṇānayanam nāma pañcamaḥ dhyāyaḥ 
SA_GK19_anvallcu-523	atha ṣaṣṭhodhyāyaḥ	atha ṣaṣṭhaḥ udhyāyaḥ 
SA_GK19_anvallcu-524	athāsti śaivaiḥ sakalaiśca śāktaiḥ sauraistathā vaiṣṇavagāṇapatyaiḥ /	athā asti śaivaiḥ sakalaiḥ ca śāktaiḥ sauraiḥ tathā vaiṣṇava gāṇapatyaiḥ 
SA_GK19_anvallcu-525	upāsikopāsakadaṇḍibhiśca vandyaḥ sadā bhikṣukabhikṣuṇībhiḥ // Valc_2,6.1 //	upāsikā upāsaka daṇḍibhiḥ ca vandyaḥ sadā bhikṣuka bhikṣuṇībhiḥ 
SA_GK19_anvallcu-526	vipraiśca kṣetraiḥ varigajaiśca śūdraiḥ sannyāsibhi rmānuṣamānuṣībhiḥ /	vipraiḥ ca kṣetraiḥ variga jaiḥ ca śūdraiḥ sannyāsibhiḥ mānuṣa mānuṣībhiḥ 
SA_GK19_anvallcu-527	sarvvaiśca pūjyo varadaḥ prasiddha u mādhavograḥ kila devadevaḥ // Valc_2,6.2 //	sarvvaiḥ ca pūjyaḥ vara daḥ prasiddhaḥ mādhava ugraḥ kila devadevaḥ 
SA_GK19_anvallcu-528	athānādimahāliṅgaṃ pūrvvasmin gauḍmaṇḍale /	atha anādi mahā liṅgam pūrvvasmin gauḍa maṇḍale 
SA_GK19_anvallcu-529	gatāḥ sma pūjituṃ devaṃ mānavā ugramādhavam // Valc_2,6.3 /	gatāḥ sma pūjitum devam mānavāḥ ugra mādhavam 
SA_GK19_anvallcu-530	brāhmaṇāḥ kṣatriyāḥ sarvve vaiśyāśca manujādayaḥ /	brāhmaṇāḥ kṣatriyāḥ sarvve vaiśyāḥ ca manuja ādayaḥ 
SA_GK19_anvallcu-531	satśūdrādyāśca śūdrāśca mahāsthānamupāgatāḥ // Valc_2,6.4	sat śūdra ādyāḥ ca śūdrāḥ ca mahā sthānam upāgatāḥ 
SA_GK19_anvallcu-532	kecit puṣpāṇi saṃgṛhya dhūpadīpānathāpare /	kecid puṣpāṇi saṃgṛhya dhūpa dīpān atha apare 
SA_GK19_anvallcu-533	kecit gandhañca naivedyān kecit vyajanacāmarān // Valc_2,6.5 //	kecid gandhañca naivedyān kecid vyajana cāmarān 
SA_GK19_anvallcu-534	kecicchatrāṇi ratnāni dāmnaśca vasanāni ca /	kecid chatrāṇi ratnāni dāmnaḥ ca vasanāni ca 
SA_GK19_anvallcu-535	ityādīni samāgṛhya te dravyāṇi samāgatāḥ // Valc_2,6.6 //	ityādīni samāgṛhya te dravyāṇi samāgatāḥ 
SA_GK19_anvallcu-536	ṣaḍārttavaiḥ prasūnaiśca karavīrādibhirjanāḥ /	ṣaṣ ārttavaiḥ prasūnaiḥ ca karavīra ādibhiḥ janāḥ 
SA_GK19_anvallcu-537	svabhuvaṃ pūjayāmāsa rdhūpaiśca candanādibhiḥ // Valc_2,6.7 //	sva bhuvam pūjayāmāsa ṛ dhūpaiḥ ca candana ādibhiḥ 
SA_GK19_anvallcu-538	vāribhistīrthajaiḥ svacchaiḥ kuṅkumaiḥ saha rañjitaiḥ /	vāribhiḥ tīrtha jaiḥ svacchaiḥ kuṅkumaiḥ saha rañjitaiḥ 
SA_GK19_anvallcu-539	śaṅkaraṃ snāpayāmāsuḥ śītalaiśca sugandhibhiḥ // Valc_2,6.8 //	śaṅkaram snāpayāmāsuḥ śītalaiḥ ca sugandhibhiḥ 
SA_GK19_anvallcu-540	dadu rghṛtapradīpān ca tailadīpānathāpare /	daduḥ ghṛta pradīpān ca taila dīpān atha apare 
SA_GK19_anvallcu-541	kṣīrārghañca dadustatra pādyañcāmalavāribhiḥ // Valc_2,6.9 //	kṣīra argham ca daduḥ tatra pādyam ca amala vāribhiḥ 
SA_GK19_anvallcu-542	gopāyasai rgoghṛtaiśca madhukuṅkumakarpūraiḥ /	go pāyasaiḥ go ghṛtaiḥ ca madhu kuṅkuma karpūraiḥ 
SA_GK19_anvallcu-543	pañcāmṛtaiḥ keśaraiśca guḍaiśca śarkarairapi // Valc_2,6.10 //	pañcāmṛtaiḥ keśaraiḥ ca guḍaiḥ ca śarkaraiḥ api 
SA_GK19_anvallcu-544	candanaśca sugandhaśca pañcagandhai rmudāpare /	candanaḥ ca sugandhaḥ ca pañcagandhaiḥ mudā apare 
SA_GK19_anvallcu-545	śaṅkaraṃ lepayāmāsu rmānavā bhaktitatparāḥ // Valc_2,6.11 //	śaṅkaram lepayāmāsuḥ rmānavāḥ bhakti tatparāḥ 
SA_GK19_anvallcu-546	śālyannamodanairyuktaṃ paramānnaṃ dadu rmudā /	śāli annam odanaiḥ yuktam paramānnam daduḥ mudā 
SA_GK19_anvallcu-547	laḍḍukāñca piṣṭakāñca naivedyān vividhānapi // Valc_2,6.12 //	laḍḍukān ca piṣṭakān ca naivedyān vividhān api 
SA_GK19_anvallcu-548	patākān sthāpayāmāsuścalaccīnāṃśukān tathā /	patākān sthāpayāmāsuḥ calat cīna aṃśukān tathā 
SA_GK19_anvallcu-549	nanṛtuśca jaguḥ kecit kecit ghaṇṭāmavīvadan // Valc_2,6.13 //	nanṛtuḥ ca jaguḥ kecid kecid ghaṇṭām avīvadan 
SA_GK19_anvallcu-550	suvarṇaṃ rajataṃ tāmraṃ daduḥ kecit svayambhuve /	suvarṇam rajatam tāmram daduḥ kecid svayambhuve 
SA_GK19_anvallcu-551	daduśca pañcaratnāni saha lājākṣatai rnarāḥ // Valc_2,6.14 //	daduḥ ca pañcaratnāni saha lājā kṣataiḥ narāḥ 
SA_GK19_anvallcu-552	karoddharttanatāmbalamukhavāsān dadustathā /	kara uddharttana tāmbala mukha vāsān daduḥ tathā 
SA_GK19_anvallcu-553	devasyārūrupan mūrddhni durvvāpuṣpākṣatāni ca // Valc_2,6.15 //	devasya arūrupat mūrddhni durvvā puṣpa akṣatāni ca 
SA_GK19_anvallcu-554	evaṃ pañcopacāreṇa mānavā bhūsurādayaḥ /	evam pañca upacāreṇa mānavāḥ bhūsura ādayaḥ 
SA_GK19_anvallcu-555	śivamīju rjapañcakruḥ pracakruśca pradakṣiṇām // Valc_2,6.16 //	śivam ījuḥ japan cakruḥ pracakruḥ ca pradakṣiṇām 
SA_GK19_anvallcu-556	nṛtyai rgītai rmahotsāhaiḥ vādyaiśca madhurasvanaiḥ /	nṛtyaiḥ gītaiḥ mahā utsāhaiḥ vādyaiḥ ca madhura svanaiḥ 
SA_GK19_anvallcu-557	hāṃ huṅkāraiḥ samullāsairvāhayannugramādhavam // Valc_2,6.17 // [[036]]	hāṃ huṅkāraiḥ samullāsaiḥ vāhayan ugra mādhavam 
SA_GK19_anvallcu-558	kecitpañcāṅgayuktena sāṣṭāṅgena tathāpare /	kecid pañcāṅga yuktena sa aṣṭa aṅgena tathā apare 
SA_GK19_anvallcu-559	praṇemuścārpayāmāsuḥ stotrañca madhurasvanaiḥ // Valc_2,6.18 //	praṇemuḥ ca arpayāmāsuḥ stotram ca madhura svanaiḥ 
SA_GK19_anvallcu-560	bhallakai rjhallarībhiśca mṛdaṅgairmarddalaistathā /	bhallakaiḥ jhallarībhiḥ ca mṛdaṅgaiḥ marddalaiḥ tathā 
SA_GK19_anvallcu-561	muralībhiśca tantrībhiḥ kecidījuḥ svayambhuvam // Valc_2,6.19 //	muralībhiḥ ca tantrībhiḥ kecid ījuḥ svayambhuvam 
SA_GK19_anvallcu-562	jayamaṅgalagāthābhirdhāraṇībhiśca gītibhiḥ /	jaya maṅgala gāthābhiḥ dhāraṇībhiḥ ca gītibhiḥ 
SA_GK19_anvallcu-563	śaṅkaraṃ bhikṣubhikṣuṇyarījurgānaiśca bhāṣajaiḥ // Valc_2,6.20 //	śaṅkaram bhikṣu bhikṣuṇī arījuḥ gānaiḥ ca bhāṣajaiḥ 
SA_GK19_anvallcu-564	susvarai rvedapāṭhaiśca viprā vedavidāṃ varāḥ /	su svaraiḥ veda pāṭhaiḥ ca viprāḥ veda vidām varāḥ 
SA_GK19_anvallcu-565	kṣatriyā svarṇaratnādichatrakaiśca mahottamaiḥ // Valc_2,6.21 //	kṣatriyā svarṇa ratna ādi chatrakaiḥ ca mahā uttamaiḥ 
SA_GK19_anvallcu-566	vaṇikāścūḍāmaṇibhiḥ sauvarṇai rbilvapatrakaiḥ /	vaṇikāḥ cūḍāmaṇibhiḥ sauvarṇaiḥ bilva patrakaiḥ 
SA_GK19_anvallcu-567	śūdrāśca pūjayāmāsu rvividhaiśca kriyāphalaiḥ // Valc_2,6.22 //	śūdrāḥ ca pūjayāmāsuḥ rvividhaiḥ ca kriyā phalaiḥ 
SA_GK19_anvallcu-568	athānye āgatā ye ca jātayo rajakādayaḥ /	atha anye āgatāḥ ye ca jātayaḥ rajaka ādayaḥ 
SA_GK19_anvallcu-569	te sarvve dūrataḥ sthitvā praṇemuśca punaḥ punaḥ // Valc_2,6.23 //	te sarvve dūratas sthitvā praṇemuḥ ca punar punar 
SA_GK19_anvallcu-570	ityānandabhaṭṭaprokte vallālacarite ugramādhavapūjanaṃ nāma ṣaṣṭhodhyāyaḥ /	iti ānandabhaṭṭa prokte vallālacarite ugramādhavapūjanam nāma ṣaṣṭhaḥ udhyāyaḥ 
SA_GK19_anvallcu-571	atha saptamā 'dhyāyaḥ	atha saptamā dhyāyaḥ 
SA_GK19_anvallcu-572	kasmiṃścit kāle padmākṣī vallāladayitā purā /	kasmiṃścid kāle padmākṣī vallāla dayitā purā 
SA_GK19_anvallcu-573	śaṅkaraṃ pūjituṃ tatra mahāsthānamupāgatā // Valc_2,7.1 //	śaṅkaram pūjitum tatra mahā sthānam upāgatā 
SA_GK19_anvallcu-574	gṛhītvā bahudravyāṇi haimāni rājatāni ca /	gṛhītvā bahu dravyāṇi haimāni rājatāni ca 
SA_GK19_anvallcu-575	ātapatrañca devasya devyāśca karṇapālikām // Valc_2,7.2 //	ātapatram ca devasya devyāḥ ca karṇa pālikām 
SA_GK19_anvallcu-576	prālambikāñca kaṭakaṃ kirīṭaṃ kaṇṭhabhūṣaṇam /	prālambikān ca kaṭakam kirīṭam kaṇṭha bhūṣaṇam 
SA_GK19_anvallcu-577	aṅgadaṃ kaṅkaṇaṃ sāraśanañca nūpurādikam // Valc_2,7.3 //	aṅgadam kaṅkaṇam nūpura ādikam 
SA_GK19_anvallcu-578	vastrāṇi ca mahārhāṇi patākāśca dhvajāni ca /	vastrāṇi ca mahārhāṇi patākāḥ ca dhvajāni ca 
SA_GK19_anvallcu-579	yajñasūtrāṇi gandhāni nānopakaraṇāni ca // Valc_2,7.4 //	yajña sūtrāṇi gandhāni nānā upakaraṇāni ca 
SA_GK19_anvallcu-580	arcayāmāsa devaṃ sā devīṃ ca sa purohitaḥ /	arcayāmāsa devam sā devīm ca sa purohitaḥ 
SA_GK19_anvallcu-581	naivedye stairalaṅkāraicchatreṇa ca paraṃ mudā // Valc_2,7.5 //	naivedye staiḥ alaṅkāraiḥ chatreṇa ca param mudā 
SA_GK19_anvallcu-582	pūjayitvā gatā devī sāruhya hayanaṃ varam /	pūjayitvā gatā devī sā āruhya hayanam varam 
SA_GK19_anvallcu-583	purohitaḥ sthitastatra dravyāṇāmaṃśakāṅkṣayā // Valc_2,7.6 //	purohitaḥ sthitaḥ tatra dravyāṇām aṃśa kāṅkṣayā 
SA_GK19_anvallcu-584	sa mahāntam dharmmagiriṃ valadeva uvāca ha /	sa mahāntam dharmmagirim valadevaḥ uvāca ha 
SA_GK19_anvallcu-585	bhadanta dehi me bhāgam matprāpyamacireṇa bhoḥ // Valc_2,7.7 //	bhadanta dehi me bhāgam mad prāpyam acireṇa bhoḥ 
SA_GK19_anvallcu-586	tacchratvā tadvacaḥ sthānādhipaḥ sa pratyuvāca tam /	tat śratvā tat vacaḥ sthāna adhipaḥ sa pratyuvāca tam 
SA_GK19_anvallcu-587	adadāma na kasmaicit bhāgameva kadācana // Valc_2,7.8 // [[038]]	adadāma na kasmaicid bhāgam eva kadācana 
SA_GK19_anvallcu-588	ato na dadyāṃ bhavate gaccha gaccha gṛhaṃ vraja /	atas na dadyām bhavate gaccha gaccha gṛham vraja 
SA_GK19_anvallcu-589	itthaṃ tābhyāmabhūttatra vākpāruṣyaṃ kiyatkṣaṇam // Valc_2,7.9 //	ittham tābhyām abhūt tatra vāc pāruṣyam kiyat kṣaṇam 
SA_GK19_anvallcu-590	valadevastataḥ kraddho devaleśaṃ śaśāpa ha /	valadevaḥ tatas kraddhaḥ devaleśam śaśāpa ha 
SA_GK19_anvallcu-591	nipatadhvamare mūḍha na te bhadraṃ bhaviṣyati // Valc_2,7.10 //	nipatadhvam are mūḍha na te bhadram bhaviṣyati 
SA_GK19_anvallcu-592	śrutvā taddevaleśastvaṃ krodhamlecchānanānanaḥ /	śrutvā tat deva leśaḥ tvam krodha mleccha ānana ānanaḥ 
SA_GK19_anvallcu-593	valadevaṃ gaṇḍadeśe capeṭena vyatītaḍat // Valc_2,7.11 //	valadevam gaṇḍa deśe capeṭena vyatītaḍat 
SA_GK19_anvallcu-594	ādiśat vyāyatān śiṣyān eṣopasāryyatāmiti /	ādiśat vyāyatān śiṣyān eṣā upasāryyatām iti 
SA_GK19_anvallcu-595	tataste puruṣāścakruḥ gurorājñāprapālanam /	tatas te puruṣāḥ cakruḥ guroḥ ājñā prapālanam 
SA_GK19_anvallcu-596	valadevastato 'gacchadrudannṛpatisannidhim // Valc_2,7.12 //	valadevaḥ tatas gacchat rudat nṛpati sannidhim 
SA_GK19_anvallcu-597	ādyopāntaṃ yathāvṛttaṃ nṛpe sarvvamacīkathat /	ādya upāntam yathāvṛttam nṛpe sarvvam acīkathat 
SA_GK19_anvallcu-598	pārṣadyā brāhmaṇāścāpi cakrustasya samarthanam // Valc_2,7.13 //	pārṣadyāḥ brāhmaṇāḥ ca api cakruḥ tasya samarthanam 
SA_GK19_anvallcu-599	valadevasya vākyasya procuśca daṇḍyatāṃ gireḥ /	valadevasya vākyasya procuḥ ca daṇḍyatām gireḥ 
SA_GK19_anvallcu-600	evaṃ vijñāya rājāsāvapamānaṃ purodhasaḥ /	evam vijñāya rājā asau apamānam purodhasaḥ 
SA_GK19_anvallcu-601	manyunā sa prajajvāla vahninā paṭalaṃ yathā // Valc_2,7.14 //	manyunā sa prajajvāla vahninā paṭalam yathā 
SA_GK19_anvallcu-602	nirvvāsyatāṃ dharmmagirī rāṣṭrānme svagaṇaiḥ saha /	nirvvāsyatām dharmmagiriḥ rāṣṭrāt me sva gaṇaiḥ saha 
SA_GK19_anvallcu-603	iti rājā rudranāgamanvaśāt daṇḍanāyakam // Valc_2,7.15 //	iti rājā rudra nāgam anvaśāt daṇḍanāyakam 
SA_GK19_anvallcu-604	nidhirguṇānāṃ svajanaikabandhuḥ satyaṃ vidhāturdvijavaryyavākyam /	nidhiḥ guṇānām sva jana eka bandhuḥ satyam vidhātuḥ dvija varyya vākyam 
