segmentnr	original	analyzed
SA_MB_kaulajnaananirnayaHK-383	akule tu kulaṃ devaṃ kathaṃ jātaṃ hi bhairava || 8/1 ||	akule tu kulam devam katham jātam hi bhairava 
SA_MB_kaulajnaananirnayaHK-384	kṣetrajā pīṭhajā vāpi yogajā mantrajā tathā |	kṣetra jā pīṭha jā vā api yoga jā mantra jā tathā 
SA_MB_kaulajnaananirnayaHK-385	sahajā kulajā vāpi aṣṭāṣṭakamatantathā || 8/2 ||	sahajā kula jā vā api aṣṭa aṣṭakam atas tathā 
SA_MB_kaulajnaananirnayaHK-386	pūjākramavidhānantu kulasiddhaṃ vada prabho |	pūjā krama vidhānam tu kula siddham vada prabho 
SA_MB_kaulajnaananirnayaHK-387	gurupūjāvidhānantu sarvaṃ saṃkṣepato vada || 8/3 ||	guru pūjā vidhānam tu sarvam saṃkṣepataḥ vada 
SA_MB_kaulajnaananirnayaHK-388	bhairava uvāca	bhairavaḥ uvāca 
SA_MB_kaulajnaananirnayaHK-389	śṛṇuṣvaikāgracittantu yoginīvīramātare |	śṛṇuṣva ekāgra cittam tu yoginī vīra mātare 
SA_MB_kaulajnaananirnayaHK-390	ekānte vijane sthāne puṣpadāmopaśobhite || 8/4 ||	ekānte vijane sthāne puṣpa dāma upaśobhite  /
SA_MB_kaulajnaananirnayaHK-391	sudhūpadhūpitaṃ kṛtvā matsyamāṃsarā ... vam |	su dhūpa dhūpitam kṛtvā 
SA_MB_kaulajnaananirnayaHK-392	bhakṣyabhojyasamāyukto madirānandasaṃyutam || 8/5 ||	bhakṣya bhojya samāyuktaḥ madirā ānanda saṃyutam 
SA_MB_kaulajnaananirnayaHK-393	śaktiyukto mahātmānaḥ sahajā kulajāpi vā |	śakti yuktaḥ mahātmānaḥ sahajā kula jā api vā 
SA_MB_kaulajnaananirnayaHK-394	antyajā vā mahādevi pṛthagbhedaṃ vadāmyaham || 8/6 ||	antyajāḥ vā mahādevi pṛthak bhedam vadāmi aham 
SA_MB_kaulajnaananirnayaHK-395	vivāhaṃ tu kṛtaṃ yasya sahajā sa tu ucyate |	vivāham tu kṛtam yasya sahajā sa tu ucyate 
SA_MB_kaulajnaananirnayaHK-396	kulajā veśyamityāhurantyajāvarṇa antyajā || 8/7 ||	kula jā veśyam iti āhuḥ antyajā varṇaḥ antyajā 
SA_MB_kaulajnaananirnayaHK-397	bahisthā kathitā devi ādhyātmyāṃ śṛṇu sāmpratam |	bahisthā kathitā devi ādhyātmyām śṛṇu sāmpratam 
SA_MB_kaulajnaananirnayaHK-398	gamyāgamyaprayogeṇa madanānandalakṣaṇam || 8/8 ||	gamya agamya prayogeṇa madana ānanda lakṣaṇam  /
SA_MB_kaulajnaananirnayaHK-399	kurute dehamadhye tu sā śaktiḥ sahajā priye |	kurute deha madhye tu sā śaktiḥ sahajā priye 
SA_MB_kaulajnaananirnayaHK-400	kulajā kiṃ na vijñātā varṇarāśikulātmikām || 8/9 ||	kula jā kim na vijñātā varṇa rāśi kula ātmikām 
SA_MB_kaulajnaananirnayaHK-401	dehasthā trividhā proktā bahisthā trividhā priye |	deha sthā trividhā proktā bahi sthā trividhā priye 
SA_MB_kaulajnaananirnayaHK-402	antyajā saṃpravakṣyāmi śṛṇu devi yathāsthitam || 8/10 ||	antyajā saṃpravakṣyāmi śṛṇu devi yathā sthitam 
SA_MB_kaulajnaananirnayaHK-403	śuddhasphaṭikasaṅkāśā muktāmālā khageśvarī |	śuddha sphaṭika saṅkāśā muktā mālā khageśvarī 
SA_MB_kaulajnaananirnayaHK-404	ūrddhatīryaksaṃśuddhā mahāśakti sutejasā || 8/11 ||	ūrddha tīryak saṃśuddhā mahā śakti su tejasā 
SA_MB_kaulajnaananirnayaHK-405	eṣā śaktirmahātmāna antyajā vyomamālinī |	eṣā antyajā vyoma mālinī 
SA_MB_kaulajnaananirnayaHK-406	tāmbulapūritaṃ vaktraṃ viliptaṃ muktamena ca || 8/12 ||	tāmbula pūritam vaktram viliptam ca 
SA_MB_kaulajnaananirnayaHK-407	śrīkhaṇḍaṃ mṛgamadañca hṛṣṭasaṃtuṣṭacetasā |	śrīkhaṇḍam mṛgamadam ca hṛṣṭa saṃtuṣṭa cetasā 
SA_MB_kaulajnaananirnayaHK-408	yoginīvīrasaṃyuktaṃ yugmapātraṃ pṛthak pṛthak || 8/13 ||	yoginī vīra saṃyuktam yugma pātram pṛthak pṛthak 
SA_MB_kaulajnaananirnayaHK-409	pūjayet tāṃ catuḥṣaṣṭiṃ pañcāśāṣṭakamevaca |	pūjayet tām catuḥṣaṣṭim pañcāśa aṣṭakam eva ca 
SA_MB_kaulajnaananirnayaHK-410	raktāmbaradharāḥ sarve keyūrakaṭakojjvalāḥ || 8/14 ||	rakta ambara dharāḥ sarve keyūra kaṭaka ujjvalāḥ 
SA_MB_kaulajnaananirnayaHK-411	yoginīvīracakrantu yathāśaktyā (pra)pūjayet |	yoginī vīra cakram tu yathāśaktyā prapūjayet 
SA_MB_kaulajnaananirnayaHK-412	itthambhūtaṃ kulācāryaḥ kulaputrairadhiṣṭhitam || 8/15 ||	itthambhūtam kula ācāryaḥ kula putraiḥ adhiṣṭhitam 
SA_MB_kaulajnaananirnayaHK-413	pūjitavyā mahādevyā kṣetrajā tu vyavasthitāḥ |	pūjitavyāḥ mahādevyā kṣetrajā tu vyavasthitāḥ 
SA_MB_kaulajnaananirnayaHK-414	karavīraṃ mahākālaṃ devikoṭyaṃ varānane || 8/16 ||	          
SA_MB_kaulajnaananirnayaHK-415	vārāṇasyāṃ prayāgantu caritraikāmrakantathā |	vārāṇasyām prayāgam tu caritra ekāmrakam tathā 
SA_MB_kaulajnaananirnayaHK-416	aṭṭahāsaṃ jayantī ca ebhiḥ kṣetraiśca kṣetrajāḥ |	aṭṭahāsam jayantī ca ebhiḥ kṣetraiḥ ca kṣetrajāḥ 
SA_MB_kaulajnaananirnayaHK-417	teṣāṃ madhye pradhānantu ye jātāḥ kṣetrajā priye || 8/17 ||	teṣām madhye ye jātāḥ priye 
SA_MB_kaulajnaananirnayaHK-418	hrīṃ śrīṃ hrī śrīṃ koṅkaṇā-ipāda,	hrīṃ śrīṃ hrī śrīṃ 
SA_MB_kaulajnaananirnayaHK-419	hrīṃ śrī hrī śrīṃ kalambā-ipāda |	hrīṃ śrī hrī śrīṃ 
SA_MB_kaulajnaananirnayaHK-420	hrīṃ śrīṃ hrī śrīṃ nāgā-i pāda,	hrīṃ śrīṃ hrī śrīṃ pāda 
SA_MB_kaulajnaananirnayaHK-421	hrīṃ śrīṃ hrī śrīṃ harasiddhā-i pāda |	hrīṃ śrīṃ hrī śrīṃ 
SA_MB_kaulajnaananirnayaHK-422	hrīṃ śrī hrīṃ śrīṃ kamva-ipāda,	hrīṃ śrī hrīṃ śrīṃ 
SA_MB_kaulajnaananirnayaHK-423	hrī śrī hrī śrī maṅgala ipāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-424	hrīṃ śrī hrī śrī siddhā-ipāda,	hrīṃ śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-425	hrīṃ śrīṃ hrī śrī vachā-ipāda |	hrīṃ śrīṃ hrī śrī 
SA_MB_kaulajnaananirnayaHK-426	hrīṃ śrī hrīṃ śrī śivā-ipāda |	hrīṃ śrī hrīṃ śrī 
SA_MB_kaulajnaananirnayaHK-427	hrī śrī hrī śrī śrī-icchā-ipāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-428	hrīṃ śrī hrī śrīṃ ā-īpāda |	hrīṃ śrī hrī śrīṃ 
SA_MB_kaulajnaananirnayaHK-429	hrīṃ śrī hrīṃ śrī vīrā-ipāda |	hrīṃ śrī hrīṃ śrī 
SA_MB_kaulajnaananirnayaHK-430	hrīṃ śrī hrīṃ śrī tribhuvanāpāda |	  śrī   śrī 
SA_MB_kaulajnaananirnayaHK-431	hrīṃ śrī hrīṃ śrī varāharūpā-ipāda |	hrīṃ śrī hrīṃ śrī 
SA_MB_kaulajnaananirnayaHK-432	hrīṃ śrī hrīṃ śrī kṛtayugā caiva |	hrīṃ śrī hrīṃ śrī kṛta yugā ca eva 
SA_MB_kaulajnaananirnayaHK-433	tathā tretādvāparakalimeva ca |	tathā tretā dvāpara kalim eva ca 
SA_MB_kaulajnaananirnayaHK-434	caturyugeṣu deveśi kṣetrajā siddhipūjitā || 8/18 ||	catur yugeṣu deveśi kṣetrajā siddhi pūjitā 
SA_MB_kaulajnaananirnayaHK-435	hrī śrīṃ pādāntu ādau tu tathā nāmamudīrayet |	hrī śrīṃ ādau tu tathā nāmam udīrayet 
SA_MB_kaulajnaananirnayaHK-436	kṣetrajā kathitā devi pīṭhajā(ḥ) kathayāmi te || 8/19 ||	kṣetrajā kathitā devi pīṭha jāḥ kathayāmi te 
SA_MB_kaulajnaananirnayaHK-437	"pratha	maṃ pīṭhamutpannaṃ kāmākhyānāma suvrate |"	prathamam pīṭham utpannam kāmākhyā nāma suvrate 
SA_MB_kaulajnaananirnayaHK-438	upapīṭhasthitā sapta devīnāṃ siddha-ālayam || 8/20 ||	upa pīṭha sthitā sapta devīnām siddha ālayam 
SA_MB_kaulajnaananirnayaHK-439	punaḥ pīṭhaṃ dvitīyantu saṃjñā pūrṇagiri priye |	punar pīṭham saṃjñā pūrṇagiri priye 
SA_MB_kaulajnaananirnayaHK-440	oḍiyāna mahāpīṭhamupapīṭhasamanvitam || 8/21 ||	oḍiyāna mahā pīṭham upapīṭha samanvitam 
SA_MB_kaulajnaananirnayaHK-441	arvudamarddhaṃ pīṭhantu upapīṭhasamanvita(m) |	arvudam arddham upapīṭha samanvitam 
SA_MB_kaulajnaananirnayaHK-442	pīṭhopapīṭhasandohaṃ kṣetropakṣetrameva ca |	pīṭha upapīṭha sandoham kṣetra upakṣetram eva ca 
SA_MB_kaulajnaananirnayaHK-443	pīṭhādyādevatānāṃ ca śṛṇu pūjāvidhiṃ priye || 8/22 ||	pīṭha ādyā devatānām ca śṛṇu pūjā vidhim priye 
SA_MB_kaulajnaananirnayaHK-444	hrī/ śrī/ hrī/ śrī/ mahālakṣmā-i pāda |	hrī śrī hrī śrī mahālakṣmāi pāda 
SA_MB_kaulajnaananirnayaHK-445	hrī/ śrī/ hrī/ śrī/ kusumānaṅgā-i pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-446	hrī/ śrī/ hrī/ śrī/ śuklā-i - pāda |	hrī śrī hrī śrī śuklāi pāda 
SA_MB_kaulajnaananirnayaHK-447	hrī/ śrī/ hrī/ śrī/ pralambā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-448	hrī/ śrī/ hrī/ śrī/ pulindā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-449	hrī/ śrī/ hrī/ śrī/ śavarā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-450	hrī/ śrī/ hrī/ śrī/ kṛṣṇā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-451	hrī/ śrī/ hrī/ śrī/ lacchā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-452	hrī/ śrī/ hrī/ śrī/ nandā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-453	hrī/ śrī/ hrī/ śrī/ bhadrā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-454	hrī/ śrī/ hrī/ śrī/ kalambā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-455	hrī/ śrī/ hrī/ śrī/ campā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-456	hrī/ śrī/ hrī/ śrī/ dhavalā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-457	hrī/ śrī/ hrī/ śrī/ hiḍimbā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-458	hrī/ śrī/ hrī/ śrī/ mahāmāyā-i-pāda |	hrī śrī hrī śrī 
SA_MB_kaulajnaananirnayaHK-459	pīṭhopapīṭhasandohe ye jātā varayoginī |	pīṭha upapīṭha sandohe ye jātā vara yoginī 
SA_MB_kaulajnaananirnayaHK-460	etaistu pūjitā bhadre sarve sidhyanti mātarāḥ || 8/23 ||	etaiḥ tu pūjitāḥ bhadre sarve sidhyanti mātarāḥ 
SA_MB_kaulajnaananirnayaHK-461	yogābhyāsena ye siddhā mantrāṇāmārādhanena tu |	yoga abhyāsena ye siddhāḥ mantrāṇām ārādhanena tu 
SA_MB_kaulajnaananirnayaHK-462	yogena yogajā mātā mantreṇa mantrajā priye || 8/24 ||	yogena yogajā mātā mantreṇa mantrajā priye   
SA_MB_kaulajnaananirnayaHK-463	sahajā mātarā devyā rūrūyuddhairmahābalāḥ |	sahajāḥ mātarā devyāḥ rūrū yuddhaiḥ mahā balāḥ 
SA_MB_kaulajnaananirnayaHK-464	bhakṣitaṃ tu caruṃ divyaṃ saptajanmāntikaṃ paśum || 8/25 ||	bhakṣitam tu carum divyam sapta janma antikam paśum 
SA_MB_kaulajnaananirnayaHK-465	teṣāṃ garbhe prasūtānāṃ niryāsaprāśitena ca |	teṣām garbhe prasūtānām niryāsa prāśitena ca 
SA_MB_kaulajnaananirnayaHK-466	garbhe jātena deveśi garbhaṃ jānanti ātmanaḥ || 8/26 ||	garbhe jātena deveśi garbham jānanti ātmanaḥ  /
SA_MB_kaulajnaananirnayaHK-467	brāhmī māheśvarī caiva kaumārī vaiṣṇavī tathā |	brāhmī māheśvarī ca eva kaumārī vaiṣṇavī tathā 
SA_MB_kaulajnaananirnayaHK-468	vārāhī vajrahastā ca tathā yogeśvarīti ca || 8/27 ||	vārāhī vajrahastā ca tathā yogeśvarī iti ca 
SA_MB_kaulajnaananirnayaHK-469	aghoreśī ca vikhyātā mātaryā vyāpakāḥ smṛtā (ḥ) |	aghora īśī ca vikhyātā mātaryāḥ vyāpakāḥ smṛtāḥ 
SA_MB_kaulajnaananirnayaHK-470	tathānyā dvārapālinyā taistu saṃvyāpitañjagat || 8/28 ||	tathā anyā dvārapālinyā taiḥ tu saṃvyāpitam jagat 
SA_MB_kaulajnaananirnayaHK-471	pañcajātakrame cānyā nagare grāmeṣu sarvaśaḥ |	pañcajātakrame ca anyāḥ nagare grāmeṣu sarvaśas 
SA_MB_kaulajnaananirnayaHK-472	sarvāstāṃ pūjayennityaṃ gurusiddhasamanvitām || 8/29 ||	sarvāḥ tām pūjayet nityam guru siddha samanvitām 
SA_MB_kaulajnaananirnayaHK-473	grahā nāgāśca devāśca yoginyaḥ siddhameva ca |	grahāḥ nāgāḥ ca devāḥ ca yoginyaḥ siddham eva ca 
SA_MB_kaulajnaananirnayaHK-474	pūjitāṃ pūjayantyete nirdehaṃ tyapamānitāḥ (?) |	pūjitām pūjayanti ete nirdeham ti apamānitāḥ 
SA_MB_kaulajnaananirnayaHK-475	kulāṣṭakaṃ pravakṣyāmi aṣṭāṣṭakavidhi priye || 8/30 ||	kula aṣṭakam pravakṣyāmi aṣṭa aṣṭaka vidhi priye 
SA_MB_kaulajnaananirnayaHK-476	hrī/ ā hrī/ hrī/ iṃ hrī/ hrī/ ūṃ hrī/ hrī/ ṝ hrī/ hrī/ ḷ hrī/ hrī/ aiṃ hrī/	hrī ā hrī hrī iṃ hrī hrī ūm hrī hrī ṝ hrī hrī ḷ hrī hrī aiṃ hrī 
SA_MB_kaulajnaananirnayaHK-477	hrī/ oṃ hrī/ hrī/ hrī/ aḥ hrī/ prathamantu imaṃ devi śṛṇu vidyāyamaṣṭakam |	hrī om hrī hrī hrī aḥ hrī imam devi śṛṇu vidya ayam aṣṭakam 
SA_MB_kaulajnaananirnayaHK-478	hrī/ kṣaḥ hrī/ laḥ hrī/ haḥ hrī/ saḥ	hrī kṣaḥ hrī laḥ hrī haḥ hrī saḥ 
SA_MB_kaulajnaananirnayaHK-479	hrī/ ṣaḥ hrī/ śaḥ hrī/ va hrī/ ra	hrī ṣaḥ hrī śaḥ hrī va hrī ra 
SA_MB_kaulajnaananirnayaHK-480	vidyāpadāṣṭakākhyātam | hrī/ kla hrī/ etat kaulikaṃ bhairavi |	vidyā pada aṣṭaka ākhyātam hrī kla hrī etat kaulikam bhairavi 
SA_MB_kaulajnaananirnayaHK-481	aṣṭadhā tu likhedvidyā prathamāṣṭakabheditam |	aṣṭadhā tu likhet vidyā prathama aṣṭaka bheditam 
SA_MB_kaulajnaananirnayaHK-482	yathā etat tathā sarve jñātavyā yoginīkramam || 8/31 ||	yathā etat tathā sarve jñātavyāḥ yoginī kramam  /
SA_MB_kaulajnaananirnayaHK-483	aṣṭāṣṭakaṃ vidhānena catuḥṣaṣṭi yathākramam |	aṣṭa aṣṭakam vidhānena catuḥṣaṣṭi yathākramam 
SA_MB_kaulajnaananirnayaHK-484	yoginīmelakaṃ cakraṃ aṇimādiguṇāṣṭakam || 8/32 ||	            
SA_MB_kaulajnaananirnayaHK-485	bhavatyeva na sandeho dhyānapūjāratasya ca |	bhavati eva na sandehaḥ dhyāna pūjā ratasya ca 
SA_MB_kaulajnaananirnayaHK-486	dvitīyantu mahācakraṃ sarvākṛṣṭipravartakam || 8/33 ||	dvitīyam tu mahācakram sarva ākṛṣṭi pravartakam 
SA_MB_kaulajnaananirnayaHK-487	paśugrahaṇamāveśaṃ pūjādhyānaratasya ca |	paśu grahaṇam āveśam pūjā dhyāna ratasya ca 
SA_MB_kaulajnaananirnayaHK-488	tṛtīyantu mahācakraṃ parakāyapraveśanam || 8/34 ||	tṛtīyam tu mahā cakram parakāyapraveśanam 
SA_MB_kaulajnaananirnayaHK-489	atītānāgatañcaiva abhyāsādbhavate priye |	atīta anāgatam ca eva abhyāsāt bhavate priye 
SA_MB_kaulajnaananirnayaHK-490	labhatyeva na sandeho vividhaṃ yat samīhitam || 8/35 ||	labhati eva na sandehaḥ vividham yat samīhitam 
SA_MB_kaulajnaananirnayaHK-491	caturthaṃ śāntikacakraṃ muktimuktipradaṃ śubham |	caturtham śāntikacakram mukti mukti pradam śubham 
SA_MB_kaulajnaananirnayaHK-492	pūjayitvā imaṃ cakraṃ yāvad dhyānaṃ prayuñjati || 8/36 ||	pūjayitvā imam cakram yāvat dhyānam prayuñjati 
SA_MB_kaulajnaananirnayaHK-493	kṣaṇena bhavate stobho mudrābandhatyanekadhā |	kṣaṇena bhavate stobhaḥ mudrā bandhatī anekadhā 
SA_MB_kaulajnaananirnayaHK-494	bhāṣāstu vividhākārā aśrutāni śrutāni ca || 8/37 ||	bhāṣāḥ tu vividha ākārāḥ aśrutāni śrutāni ca 
SA_MB_kaulajnaananirnayaHK-495	uccaredaṅgamayaṃ śāstraṃ mantrajālāni śrūyate |	uccaret aṅga mayam śāstram mantra jālāni śrūyate 
SA_MB_kaulajnaananirnayaHK-496	svayamevātmanātmane śrūyate cātmanātmani || 8/38 ||	svayam eva ātmanā ātmane śrūyate ca ātmanā ātmani 
SA_MB_kaulajnaananirnayaHK-497	ṣaṇmāsād bhavate siddhimaniśī(?) yoginīpriye |	ṣaṣ māsāt bhavate siddhim aniśī yoginī priye 
SA_MB_kaulajnaananirnayaHK-498	balīpalitanirmuktaḥ kāmadevo dvitīyakaḥ || 8/39 ||	         
SA_MB_kaulajnaananirnayaHK-499	pañcamantu mahācakraṃ dhyānapūjākrameṇa tu |	pañcaman tu mahācakram dhyāna pūjā krameṇa tu 
SA_MB_kaulajnaananirnayaHK-500	vāyvādernāśayedvācā mūkavat tiṣṭhate tu saḥ || 8/40 ||	vāyu ādeḥ nāśayet vācā mūka vat tiṣṭhate tu saḥ 
SA_MB_kaulajnaananirnayaHK-501	ṣaṣṭhaṃ caiva mahācakraṃ dharmārthakāmamokṣadam |	ṣaṣṭham ca eva mahā cakram dharma artha kāma mokṣa dam 
SA_MB_kaulajnaananirnayaHK-502	saptamañcakraṃ deveśi sainyastambhakaraṃ param || 8/41 ||	sapta mañcakram deveśi sainya stambha karam param 
SA_MB_kaulajnaananirnayaHK-503	stobhāveśādikaṃ cakraṃ saṃsārabandhamocakam |	             
SA_MB_kaulajnaananirnayaHK-504	dūrācca darśanaṃ tasmin pūjādhyānaratasya tu || 8/42 ||	dūrāt ca darśanam tasmin pūjā dhyāna ratasya tu 
SA_MB_kaulajnaananirnayaHK-505	aṣṭamaṃ cakramuddiṣṭaṃ icchāsiddhipravartakam |	aṣṭamam cakram uddiṣṭam icchā siddhi pravartakam 
SA_MB_kaulajnaananirnayaHK-506	māraṇoccāṭanaṃ bhadre stambhamohādikaṃ priye || 8/43 ||	māraṇa uccāṭanam bhadre stambha moha ādikam priye 
SA_MB_kaulajnaananirnayaHK-507	vadanotiṣṭhamahācakraṃ kulabhaktyāmadhiṣṭhitam |	vadanotiṣṭha mahā cakram kula bhaktyām adhiṣṭhitam 
SA_MB_kaulajnaananirnayaHK-508	aṣṭāṣṭakavidhānantu jñātvā sidhyati nānyathā || 8/44 ||	aṣṭa aṣṭaka vidhānam tu jñātvā sidhyati na anyathā 
SA_MB_kaulajnaananirnayaHK-509	tatteṣāṃ gūḍhasadbhāvaṃ catuḥṣaṣṭiyoginīkramam |	tat teṣām gūḍha sadbhāvam catuḥṣaṣṭi yoginī kramam 
SA_MB_kaulajnaananirnayaHK-510	niḥsandigdhaṃ mayā proktaṃ hi bhaktiyuktyāvadhāram || 8/45 ||	niḥsandigdham mayā proktam hi bhakti yuktyā avadhāram 
SA_MB_kaulajnaananirnayaHK-511	iti jñānanirṇitiyoginīkaulammahacchrīmacchaghnapādāvatārite	iti 
SA_MB_kaulajnaananirnayaHK-512	candradvīpavinirgate aṣṭamaḥ paṭalaḥ || 8/8 ||	candradvīpa vinirgate aṣṭamaḥ paṭalaḥ 
SA_MB_kaulajnaananirnayaHK-513	navamaḥ paṭalaḥ	navamaḥ paṭalaḥ 
SA_MB_kaulajnaananirnayaHK-514	bhairava uvāca	bhairavaḥ uvāca 
SA_MB_kaulajnaananirnayaHK-515	gurupaṅktiṃ pravakṣyāmi siddhapaṅktiṃ sulocane |	guru paṅktim pravakṣyāmi siddha paṅktim su locane 
SA_MB_kaulajnaananirnayaHK-516	yoginīpañktivinyāsaṃ kathayāmi tava priye || 9/1 ||	yoginī pañkti vinyāsam kathayāmi tava priye 
SA_MB_kaulajnaananirnayaHK-517	sarvasiddhiyoginīnāṃ khecarīṃ sarvamātarīm |	sarva siddhi yoginīnām khecarīm sarvamātarīm 
SA_MB_kaulajnaananirnayaHK-518	sarvabhūcarīsarvagocarayoginīnāṃ sarvakṣetrakam || 9/2 ||	sarva bhūcarī sarva gocara yoginīnām sarva kṣetrakam 
SA_MB_kaulajnaananirnayaHK-519	sarvamantrajāḥ sarvayogajāḥ sarvapīṭhajāḥ |	sarva mantra jāḥ sarva yoga jāḥ sarva pīṭha jāḥ 
SA_MB_kaulajnaananirnayaHK-520	sarvasahajāḥ sarvakulajā sarvadvārapālikāḥ || 9/3 ||	sarva sahajāḥ sarva kula jā sarva dvārapālikāḥ 
SA_MB_kaulajnaananirnayaHK-521	sarvagarbhajāḥ kṛte ca dvāpare trete kaliyuge mahātape |	sarva garbha jāḥ kṛte ca dvāpare trete kali yuge mahā tape 
SA_MB_kaulajnaananirnayaHK-522	caturyugavibhāgena yoginīsiddhipūjitāḥ ||	             
SA_MB_kaulajnaananirnayaHK-523	guhyānāṃ paramaṃ guhyantava bhaktyā prakāśitam || 9/4 ||	guhyānām paramam guhyan tava bhaktyā prakāśitam 
SA_MB_kaulajnaananirnayaHK-524	devyuvāca	devī uvāca 
SA_MB_kaulajnaananirnayaHK-525	sudagdhamagninā deham adya nirvāpitaṃ param |	su dagdham agninā deham adya nirvāpitam param 
SA_MB_kaulajnaananirnayaHK-526	tava prasādāt kauleśa jñāto'ham jñānanirṇayam |	tava prasādāt kauleśa jñātaḥ aham jñāna nirṇayam 
SA_MB_kaulajnaananirnayaHK-527	sāmprataṃ śrotumicchāmi gurubhyaḥ siddhapūjanam || 9/5 ||	sāmpratam śrotum icchāmi gurubhyaḥ siddha pūjanam 
SA_MB_kaulajnaananirnayaHK-528	bhairava uvāca	bhairavaḥ uvāca 
SA_MB_kaulajnaananirnayaHK-529	gurusiddhividhe devi śṛṇu tvaṃ kulabhāvini |	guru siddhi vidhe devi śṛṇu tvam kula bhāvini 
SA_MB_kaulajnaananirnayaHK-530	śrīviśvapādān | (śrī) vicitrapādān | śrīśvetapādān |	śrī viśvapādān śrī vicitrapādān śrī śvetapādān 
SA_MB_kaulajnaananirnayaHK-531	śrībhaṭṭapādān | śrīmachendrapādān | śrībṛhīṣapādān |	śrī bhaṭṭa pādān śrīmacha indra pādān śrī bṛhīṣa pādān 
SA_MB_kaulajnaananirnayaHK-532	śrīviṃdhyapādān | śrīśabarapādān | śrīmahendrapādān | śrīcandrapādān |	śrī viṃdhya pādān śrī śabara pādān śrī mahendra pādān śrī candra pādān 
SA_MB_kaulajnaananirnayaHK-533	śrīhiḍinipādān | śrīsamudrapādān | śrīlavaṇapādān | śrīdumbarapādān |	śrī hiḍinipādān śrīsamudrapādān śrīlavaṇapādān śrīdumbarapādān 
SA_MB_kaulajnaananirnayaHK-534	śrīdeṇepādān | śrīdhīvarapādān | śrīsiṃhalapādān |	śrī deṇe pādān śrīdhīvara pādān śrī siṃhala pādān 
SA_MB_kaulajnaananirnayaHK-535	(śrī) oginīpādān guru paramaguru parameṣṭhya pūjya mahāpūjya lākinī	śrī oginī pādān guru parama guru parameṣṭhya pūjya mahā pūjya lākinī 
SA_MB_kaulajnaananirnayaHK-536	ḍākinī śākinī kākinī yākinī -	ḍākinī śākinī kākinī yākinī 
SA_MB_kaulajnaananirnayaHK-537	hrīṃkāramāditaḥ kṛtvā śrīkāraṃ caitadanantaram |	hrīṃkāram āditas kṛtvā śrīkāram ca etat anantaram 
SA_MB_kaulajnaananirnayaHK-538	akṣaradvayavinyāsamanyanteṣu pradāpayet || 9/6 ||	akṣara dvaya vinyāsam anya anteṣu pradāpayet 
SA_MB_kaulajnaananirnayaHK-539	etat siddhāśca yoginyā asmin siddhāḥ kulāgame |	etat siddhāḥ ca yoginyāḥ asmin siddhāḥ kula āgame 
SA_MB_kaulajnaananirnayaHK-540	anena sadṛśaṃ jñānaṃ na bhūyo na bhaviṣyati || 9/7 ||	anena sadṛśam jñānam na bhūyas na bhaviṣyati  /
SA_MB_kaulajnaananirnayaHK-541	kaliyuge mahāghore raurave'tyantabhīṣaṇe |	kali yuge mahā ghore raurava iti anta bhīṣaṇe 
SA_MB_kaulajnaananirnayaHK-542	sañjātāḥ ṣoḍaśa siddhā asmin kaule sulocane |	sañjātāḥ ṣoḍaśa siddhāḥ asmin kaule su locane 
SA_MB_kaulajnaananirnayaHK-543	kṛte ca dvāpare trete siddhāyai vīravanditāḥ |	kṛte ca dvāpare trete siddhāyai vīra vanditāḥ 
SA_MB_kaulajnaananirnayaHK-544	teṣāṃ nāmavidhiṃ vakṣye śṛṇu tvaṃ varalocane || 9/8 ||	teṣām nāma vidhim vakṣye śṛṇu tvam vara locane 
SA_MB_kaulajnaananirnayaHK-545	mṛṣṇipādāḥ | avatārapādāḥ | sūryapādāḥ | dyutipādāḥ |	mṛṣṇi pādāḥ avatāra pādāḥ sūrya pādāḥ dyuti pādāḥ 
SA_MB_kaulajnaananirnayaHK-546	omapādāḥ | vyāghrapādāḥ | hariṇipādāḥ | pañcaśikhipādāḥ |	oma pādāḥ vyāghra pādāḥ hariṇi pādāḥ pañca śikhi pādāḥ 
SA_MB_kaulajnaananirnayaHK-547	komalapādāḥ | lambodarapādāḥ |	komala pādāḥ lamba udara pādāḥ 
