segmentnr	original	analyzed
MBsaivasiddhantaparibhasamanjariHK-396	adharmo bhedavijñeyā cittavṛttiprabhedataḥ || 27 ||	adharmaḥ bheda vijñeyā citta vṛtti prabhedataḥ 
MBsaivasiddhantaparibhasamanjariHK-397	p. 22)	p 
MBsaivasiddhantaparibhasamanjariHK-398	sthūlasūkṃā susūkṣmā ca koṭibhedairanekadhā |	sthūla sūkṃā su sūkṣmā ca koṭi bhedaiḥ anekadhā 
MBsaivasiddhantaparibhasamanjariHK-399	svāpe vibhāgamabhyeti tatsṛṣṭāvupayujyate || 28 ||	svāpe vibhāgam abhyeti tad sṛṣṭau upayujyate 
MBsaivasiddhantaparibhasamanjariHK-400	māyāyāṃ vartate cāṃte nā muktaṃ kṣīyateti ca |	māyāyām vartate ca ante nā muktam kṣīyate iti ca 
MBsaivasiddhantaparibhasamanjariHK-401	prārabdhaṃ sañcitaṃ karma āgāmi ca tridhā bhavet || 29 ||	prārabdham sañcitam karma āgāmi ca tridhā bhavet 
MBsaivasiddhantaparibhasamanjariHK-402	icchānicchā parecchā ca prārabdhaṃ trividhaṃ bhavet |	icchā anicchā para icchā ca prārabdham trividham bhavet 
MBsaivasiddhantaparibhasamanjariHK-403	kañcukatrividhaṃ viddhaṃ kālena kalitaṃ śanaiḥ || 30 ||	kañcuka trividham viddham kālena kalitam śanais 
MBsaivasiddhantaparibhasamanjariHK-404	niyatyā liṅgitaṃ yāti prāṅmanāvopavartmanā |	niyatyā liṅgitam yāti prāk manau ā upavartmanā 
MBsaivasiddhantaparibhasamanjariHK-405	sṛṣṭikālaḥ sthiteḥ kāla saṃhāraśca tridhā matā || 31 ||	sṛṣṭi kālaḥ sthiteḥ kāla saṃhāraḥ ca tridhā matā 
MBsaivasiddhantaparibhasamanjariHK-406	triṣu kāleṣu vartante atītānāgataṃ tataḥ |	triṣu kāleṣu vartante atīta anāgatam tatas 
MBsaivasiddhantaparibhasamanjariHK-407	(vartamānākhye kā kālamucyate pṛthak ||) prati	vartamāna ākhye kā kālam ucyate pṛthak prati 
MBsaivasiddhantaparibhasamanjariHK-408	yadā śeṣasamāptantu tadāditamiti smṛtam || 32 ||	yadā tat āditam iti smṛtam 
MBsaivasiddhantaparibhasamanjariHK-409	sāpekṣakañca yatkāle tadānāgamucyate |	sāpekṣakam ca yat kāle tadā anāgam ucyate 
MBsaivasiddhantaparibhasamanjariHK-410	asamāptaṃ yadārabdhaṃ vartamānamudāhṛtam || 33 ||	asamāptam yat ārabdham vartamānam udāhṛtam 
MBsaivasiddhantaparibhasamanjariHK-411	satvaṃ rajastamaścaiva guṇatrayamudāhṛtam |	satvam rajaḥ tamaḥ ca eva guṇatrayam udāhṛtam 
MBsaivasiddhantaparibhasamanjariHK-412	samyak jñānaṃ tapo maunaṃ smṛtirmedhā dhṛti kṣamāḥ || 34 ||	samyak jñānam tapaḥ maunam smṛtiḥ medhā dhṛti kṣamāḥ 
MBsaivasiddhantaparibhasamanjariHK-413	utsāho niścayaṃ dairghyaṃ evaṃ vai sātviko guṇāḥ |	utsāhaḥ niścayam dairghyam evam vai sātvikaḥ guṇāḥ 
MBsaivasiddhantaparibhasamanjariHK-414	darpaṃ mahadahaṃkāraṃ viṣādā priyavācakam || 35 ||	darpam mahat ahaṃkāram viṣādā priya vācakam 
MBsaivasiddhantaparibhasamanjariHK-415	p. 23)	p 
MBsaivasiddhantaparibhasamanjariHK-416	udvegaṃ mātsaraṃ proktaṃ rājasaṃ guṇamucyate |	udvegam mātsaram proktam rājasam guṇam ucyate 
MBsaivasiddhantaparibhasamanjariHK-417	ālasyaṃ mohanidrā ca cāpalyaṃ hīnavṛttikam || 36 ||	ālasyam moha nidrā ca cāpalyam hīna vṛttikam 
MBsaivasiddhantaparibhasamanjariHK-418	pāpiṣṭhaṃ paranindā ca tāmasaṃ guṇamucyate |	pāpiṣṭham para nindā ca tāmasam guṇam ucyate 
MBsaivasiddhantaparibhasamanjariHK-419	prakṛte guṇatatvantu bhidyate na ca tatvataḥ || 37 ||	prakṛte guṇa tatvam tu bhidyate na ca tatvataḥ 
MBsaivasiddhantaparibhasamanjariHK-420	avyaktaguṇasāmyantu pradhānaṃ paripaṭhyate |	avyakta guṇa sāmyan tu pradhānam paripaṭhyate 
MBsaivasiddhantaparibhasamanjariHK-421	vibhaktaguṇasāmyantu guṇatatvamihocyate || 38 ||	vibhakta guṇa sāmyantu guṇa tatvam iha ucyate 
MBsaivasiddhantaparibhasamanjariHK-422	devatvaṃ sātvikātyādi manuṣyatvaṃ hi rājasāt |	deva tvam sātvika atyādi manuṣya tvam hi rājasāt 
MBsaivasiddhantaparibhasamanjariHK-423	tiryaktvaṃ tāmasaḥ prāyāt ityeṣā trividhā gatiḥ || 39 ||	tiryaktvam tāmasaḥ prāyāt iti eṣā trividhā gatiḥ 
MBsaivasiddhantaparibhasamanjariHK-424	satvaṃ rajaḥ kriyā hetuḥ tamastvāvaraṇātmakam |	satvam rajaḥ kriyā hetuḥ tamaḥ tu āvaraṇa ātmakam 
MBsaivasiddhantaparibhasamanjariHK-425	ahaṃkāratridhā proktaṃ jīvasaṃraṃbhagarvakam || 40 ||	ahaṃkāra tridhā proktam jīva saṃraṃbha garvakam 
MBsaivasiddhantaparibhasamanjariHK-426	saṃraṃbho'haṅkṛtirvyakti anyortha pratyayo paraḥ |	saṃraṃbhaḥ uhaṅkṛtiḥ vyakti paraḥ 
MBsaivasiddhantaparibhasamanjariHK-427	pañcakarmakṛto vāyo jīvanāya pravartakaḥ || 41 ||	         
MBsaivasiddhantaparibhasamanjariHK-428	na devagrāmasāmānya vṛttiḥ saṃraṃbha iṣyate |	na deva grāma sāmānya vṛttiḥ saṃraṃbhaḥ iṣyate 
MBsaivasiddhantaparibhasamanjariHK-429	kaḥ kartā kriyate tasya yatkṛtaṃ jagato mayā || 42 ||	kaḥ kartā kriyate tasya yat kṛtam jagataḥ mayā 
MBsaivasiddhantaparibhasamanjariHK-430	sa evāhaṃ vibhaktātmā tatvajñānāṃga ucyate |	saḥ eva aham vibhakta ātmā tatva jñāna aṃgaḥ ucyate 
MBsaivasiddhantaparibhasamanjariHK-431	sa ca trividhamuddiṣṭaḥ prathamastatra tejasaḥ || 43 ||	sa ca trividham uddiṣṭaḥ prathamaḥ tatra tejasaḥ 
MBsaivasiddhantaparibhasamanjariHK-432	vaikārikā dvitīyaṃ syāt tathā bhūtādhikaḥ paraḥ |	vaikārikā dvitīyam syāt tathā bhūta adhikaḥ paraḥ 
MBsaivasiddhantaparibhasamanjariHK-433	satvenotkṛṣṭabhāvo ya svatejasa ihocyate || 44 ||	satvena utkṛṣṭa bhāvaḥ yaḥ sva tejasaḥ iha ucyate 
MBsaivasiddhantaparibhasamanjariHK-434	p. 24)	p 
MBsaivasiddhantaparibhasamanjariHK-435	vaikṛto rājasotkṛṣṭo bhūtādhistamasādhikaḥ |	vaikṛtaḥ rājasa utkṛṣṭaḥ bhūta ādhiḥ tamasā adhikaḥ 
MBsaivasiddhantaparibhasamanjariHK-436	bhūtānāmādi bhūtatvāt bhūtādiriti kathyate || 45 ||	bhūtānām ādi bhūta tvāt bhūtādiḥ iti kathyate 
MBsaivasiddhantaparibhasamanjariHK-437	kevalassakalaśśuddha tryavasthaḥ puruṣasmṛtaḥ |	kevalaḥ sakalaḥ śuddha tri avasthaḥ puruṣa smṛtaḥ 
MBsaivasiddhantaparibhasamanjariHK-438	śuddhāvasthānamātmānaṃ śivavaktuṃ na saṃśayaḥ || 46 ||	śuddha avasthānam ātmānam śiva vaktum na saṃśayaḥ 
MBsaivasiddhantaparibhasamanjariHK-439	tīṇyavasthādayo jñātvā punarjanma na vidyate |	tīṇi avasthā ādayaḥ jñātvā punarjanma na vidyate 
MBsaivasiddhantaparibhasamanjariHK-440	acetanasya māyādeḥ pravartakatayā patiḥ || 47 ||	acetanasya māyā ādeḥ pravartaka tayā patiḥ 
MBsaivasiddhantaparibhasamanjariHK-441	siddhiḥ sarvārthakṛtkartā vyāpakassatato ditaḥ |	             
MBsaivasiddhantaparibhasamanjariHK-442	sādhakānāṃ hitārthāya svecchayā gṛhyate tanum || 48 ||	sādhakānām hita arthāya sva icchayā gṛhyate tanum 
MBsaivasiddhantaparibhasamanjariHK-443	taccharīraṃ tridhā jñeyaṃ niṣkalañcobhayātmakam |	tat śarīram tridhā jñeyam niṣkalam ca ubhaya ātmakam 
MBsaivasiddhantaparibhasamanjariHK-444	sakalañca tathā śāstro tribhedaṃ vidyate kramāt || 49 ||	sakalam ca tathā tri bhedam vidyate kramāt 
MBsaivasiddhantaparibhasamanjariHK-445	paraṃ niṣkalamityuktamaparaṃ sakalaṃ smṛtam |	param niṣkalam iti uktam aparam sakalam smṛtam 
MBsaivasiddhantaparibhasamanjariHK-446	parāparaṃ tathā proktaṃ bhavetsakalaniṣkalam || 50 ||	parāparam tathā proktam bhavet sakala niṣkalam 
MBsaivasiddhantaparibhasamanjariHK-447	parāparaṃ yathā dhyātvā sa muktaḥ pāśahā bhavet |	parāparam yathā dhyātvā sa muktaḥ pāśa hā bhavet 
MBsaivasiddhantaparibhasamanjariHK-448	layabhogādhikārañca tribhedaṃ vidyate kramāt || 51 ||	laya bhoga adhikāram ca tri bhedam vidyate kramāt 
MBsaivasiddhantaparibhasamanjariHK-449	śatodyuktapravṛttiśca kartā trividha iṣyate |	śata udyukta pravṛttiḥ ca kartā trividhaḥ iṣyate 
MBsaivasiddhantaparibhasamanjariHK-450	śakto pravṛttibhedena bhedastasyopacārataḥ || 52 ||	śakto pravṛtti bhedena bhedaḥ tasya upacārataḥ 
MBsaivasiddhantaparibhasamanjariHK-451	īśassadāśivaśśānta iti nāmnā traya smṛtaḥ |	īśaḥ sadāśivaḥ śāntaḥ iti nāmnā smṛtaḥ 
MBsaivasiddhantaparibhasamanjariHK-452	śivassadāśivaścaiva maheśaśca tridhā smṛtaḥ || 53 ||	śivaḥ sadāśivaḥ ca eva maheśaḥ ca tridhā smṛtaḥ 
MBsaivasiddhantaparibhasamanjariHK-453	tattvamūrtiprabhāvaśca tribhedo vidyate kramāt |	tattva mūrti prabhāvaḥ ca tri bhedaḥ vidyate kramāt 
MBsaivasiddhantaparibhasamanjariHK-454	śivādi tatvamityuktaṃ mūrtissadāśivādayaḥ || 54 ||	śiva ādi tatvam iti uktam mūrtiḥ sadāśiva ādayaḥ 
MBsaivasiddhantaparibhasamanjariHK-455	tayoryogena yadrūpaṃ tadrūpaṃ bhāvamucyate |	tayoḥ yogena yat rūpam tat rūpam bhāvam ucyate 
MBsaivasiddhantaparibhasamanjariHK-456	hariṇī jananī caiva rodhayantrī tridhā matā || 55 ||	          
MBsaivasiddhantaparibhasamanjariHK-457	hariṇī yā śivasyoktā sarvābharaṇaśālinī |	hariṇī yā śivasya uktā sarva ābharaṇa śālinī 
MBsaivasiddhantaparibhasamanjariHK-458	athavā'parasaṃsthānaṃ nayedāhṛtya pudgalam || 56 ||	athavā apara saṃsthānam nayet āhṛtya pudgalam 
MBsaivasiddhantaparibhasamanjariHK-459	yasmādasmādiyaṃ śaktirhariṇītyucyate budhaiḥ |	yasmāt asmāt iyam śaktiḥ hariṇī iti ucyate budhaiḥ 
MBsaivasiddhantaparibhasamanjariHK-460	jananī jagatorjanma svabhāvasyāditi dyutiḥ || 57 ||	jananī jagatoḥ janma svabhāvasya āt iti dyutiḥ 
MBsaivasiddhantaparibhasamanjariHK-461	rodhayitryaṇa saṅghasya pralaye niyamasthitam |	saṅghasya pralaye niyama sthitam 
MBsaivasiddhantaparibhasamanjariHK-462	bhogeṣvapi ca tasyāpi vidadhāti yatastathā || 58 ||	bhogeṣu api ca tasya api vidadhāti yatas tathā 
MBsaivasiddhantaparibhasamanjariHK-463	etāstu śaktayastisra śarīrakaraṇātmikāḥ |	etāḥ tu śaktayaḥ tisra śarīra karaṇa ātmikāḥ 
MBsaivasiddhantaparibhasamanjariHK-464	nityasiddhi vibhorviprā yata eva svakaṃ balam || 59 ||	vibhoḥ viprāḥ yatas eva svakam balam 
MBsaivasiddhantaparibhasamanjariHK-465	icchā jñānakriyā caiva śaktitrayamudāhṛtam |	icchā jñāna kriyā ca eva śakti trayam udāhṛtam 
MBsaivasiddhantaparibhasamanjariHK-466	jñānaśaktyā vijānāti kriyāyā kurute jagat || 60 ||	jñāna śaktyā vijānāti kriyāyā kurute jagat 
MBsaivasiddhantaparibhasamanjariHK-467	śive ca sarvajajñānaṃ akāruṇye tadā hṛtam |	śive ca sarvaja jñānam akāruṇye tadā hṛtam 
MBsaivasiddhantaparibhasamanjariHK-468	tisrastu śaktayo jñeyāḥ kāraṇasyāvyayātmanā || 61 ||	tisraḥ tu śaktayaḥ jñeyāḥ kāraṇasya avyaya ātmanā 
MBsaivasiddhantaparibhasamanjariHK-469	vāmajyeṣṭhā ca raudrī ca śaktayassamudāhṛtaḥ |	vāmajyeṣṭhā ca raudrī ca śaktayaḥ samudāhṛtaḥ 
MBsaivasiddhantaparibhasamanjariHK-470	raudrī śaktiḥ samāveśāt brahmaviṣṇvādi pūrvakaḥ || 62 ||	raudrī śaktiḥ samāveśāt brahma viṣṇu ādi pūrvakaḥ 
MBsaivasiddhantaparibhasamanjariHK-471	p. 26)	p 
MBsaivasiddhantaparibhasamanjariHK-472	sarvakṛtyeṣu yat jñānaṃ vyāpitvaṃ yena sānvayam |	sarva kṛtyeṣu yat jñānam vyāpi tvam yena sa anvayam 
MBsaivasiddhantaparibhasamanjariHK-473	nikhilajñānayogitvāt sarvajñaḥ parameśvaraḥ || 63 ||	nikhila jñāna yogi tvāt sarvajñaḥ parameśvaraḥ 
MBsaivasiddhantaparibhasamanjariHK-474	āgamenāpi sarvajño guṇamāhātmya darśanāt |	āgamena api sarvajñaḥ guṇa māhātmya darśanāt 
MBsaivasiddhantaparibhasamanjariHK-475	yathā vikāsayatyeva ravipadmāni bhānubhiḥ || 64 ||	yathā vikāsayati eva ravi padmāni bhānubhiḥ 
MBsaivasiddhantaparibhasamanjariHK-476	samantavikasatyeva svasvakarmānurūpataḥ |	samanta vikasati eva sva sva karma anurūpataḥ 
MBsaivasiddhantaparibhasamanjariHK-477	acetanatvāt prakṛte rājñatvātpuruṣasya ca || 65 ||	acetana tvāt prakṛte rājña tvāt puruṣasya ca 
MBsaivasiddhantaparibhasamanjariHK-478	jagacca kartā sāpekṣa sarvañcāvayava smṛtaḥ |	smṛtaḥ 
MBsaivasiddhantaparibhasamanjariHK-479	mameva jagataḥ kartā mahādevo maheśvaraḥ || 66 ||	mama eva jagataḥ kartā mahādevaḥ maheśvaraḥ  
MBsaivasiddhantaparibhasamanjariHK-480	pāśyapāśayitā pāśatrayameva vyavasthitam |	pāśya pāśayitā pāśa trayam eva vyavasthitam 
MBsaivasiddhantaparibhasamanjariHK-481	sādhyasādhana bhāvoktyā yathāvatprakaṭaṃ bhavet || 67 ||	sādhya sādhana bhāva uktyā yathāvat prakaṭam bhavet 
MBsaivasiddhantaparibhasamanjariHK-482	paśavastrividhā jñeyā parāparavibhedataḥ |	paśavaḥ trividhā jñeyā para apara vibhedataḥ 
MBsaivasiddhantaparibhasamanjariHK-483	śivassadāśivaśśānto guravāḥ paramā matāḥ || 68 ||	śivaḥ sadāśivaḥ śāntaḥ guravāḥ paramāḥ matāḥ 
MBsaivasiddhantaparibhasamanjariHK-484	anantaśrī śivaścomāskando viṣṇusvadhistuṣāt |	ananta śrī śivaḥ ca umā skandaḥ viṣṇu svadhiḥ tuṣāt 
MBsaivasiddhantaparibhasamanjariHK-485	parāpare vare devā munayo triguruttamāḥ || 69 ||	parāpare vare devāḥ 
MBsaivasiddhantaparibhasamanjariHK-486	brahmā śivaścograjyoti sadyo jyoti vṛhaspatiḥ |	brahmā śivaḥ ca ugra jyoti sadyas jyoti vṛhaspatiḥ 
MBsaivasiddhantaparibhasamanjariHK-487	pādāntairākaṇṭhādyā śivaśāstrapravartakaḥ || 70 ||	            
MBsaivasiddhantaparibhasamanjariHK-488	apare ca svagurvantagṛhastho brahmacāriṇaḥ |	apare ca sva guru anta gṛhasthaḥ brahmacāriṇaḥ 
MBsaivasiddhantaparibhasamanjariHK-489	codako bodhakaścaiva mokṣadañca tṛtīyakaḥ || 71 ||	codakaḥ bodhakaḥ ca eva mokṣadan ca tṛtīyakaḥ 
MBsaivasiddhantaparibhasamanjariHK-490	p. 27)	p 
MBsaivasiddhantaparibhasamanjariHK-491	śivavat pūjayetsarvān yataste mokṣadā nṛṇām |	śiva vat pūjayet sarvān yatas te mokṣa dāḥ nṛṇām 
MBsaivasiddhantaparibhasamanjariHK-492	yā prerayati ca jñānaṃ śive paramakāraṇe || 72 ||	yā prerayati ca jñānam śive parama kāraṇe 
MBsaivasiddhantaparibhasamanjariHK-493	preraṇātprerakaṃ prāhuḥ gurudvauteya uttamaḥ |	preraṇāt prerakam prāhuḥ guru dvauteyaḥ uttamaḥ 
MBsaivasiddhantaparibhasamanjariHK-494	dīkṣāgururmokṣadastu bodhakaḥ śāstradarśakaḥ || 73 ||	dīkṣā guruḥ mokṣa daḥ tu bodhakaḥ śāstra darśakaḥ 
MBsaivasiddhantaparibhasamanjariHK-495	bodhakastu prayatnena pūjitavyastathaiva hi |	bodhakaḥ tu prayatnena pūjitavyaḥ tathā eva hi 
MBsaivasiddhantaparibhasamanjariHK-496	codakādi vibhedena yathā gurvādi bhedataḥ || 74 ||	codaka ādi vibhedena yathā guru ādi bhedataḥ 
MBsaivasiddhantaparibhasamanjariHK-497	dīkṣāmātro guruḥ kartā vyākhyātā caiva deśikaḥ |	dīkṣā mātraḥ guruḥ kartā vyākhyātā ca eva deśikaḥ 
MBsaivasiddhantaparibhasamanjariHK-498	ācāryaśca pratiṣṭhādau paraśiṣyāvabodhane || 75 ||	ācāryaḥ ca pratiṣṭhā ādau para śiṣya avabodhane 
MBsaivasiddhantaparibhasamanjariHK-499	ācāryassadguruḥ svāmī trividhaṃ gururūpakam |	ācāryaḥ sat guruḥ svāmī trividham guru rūpakam 
MBsaivasiddhantaparibhasamanjariHK-500	ācāryo bālaśikṣārthamantrabodhana sadguruḥ || 76 ||	ācāryaḥ sat guruḥ 
MBsaivasiddhantaparibhasamanjariHK-501	mokṣopadeśaṃ kurvanti sa svāmī ceti kathyate |	mokṣa upadeśam kurvanti sa svāmī ca iti kathyate 
MBsaivasiddhantaparibhasamanjariHK-502	śāṃbhavī caiva śāktī ca mantrī ceti śivāgame || 77 ||	śāṃbhavī ca eva śāktī ca mantrī ca iti śiva āgame 
MBsaivasiddhantaparibhasamanjariHK-503	dīkṣopadiśyate tredhā śivena paramātmanā |	dīkṣā upadiśyate tredhā śivena paramātmanā 
MBsaivasiddhantaparibhasamanjariHK-504	gururālokamātreṇa sparśanādbhāṣaṇādapi || 78 ||	guruḥ āloka mātreṇa sparśanāt bhāṣaṇāt api 
MBsaivasiddhantaparibhasamanjariHK-505	sadyaḥ sañjāyate jñānaṃ sā dīkṣā śāṃbhavī smṛtā |	sadyas sañjāyate jñānam sā dīkṣā śāṃbhavī smṛtā 
MBsaivasiddhantaparibhasamanjariHK-506	śaktijñānavatī dīkṣā śiṣyadehaṃ praviśya ca || 79 ||	śakti jñānavatī dīkṣā śiṣya deham praviśya ca 
MBsaivasiddhantaparibhasamanjariHK-507	guruṇā yogamārgeṇa kriyate jñānacakṣuṣā |	guruṇā yoga mārgeṇa kriyate jñānacakṣuṣā 
MBsaivasiddhantaparibhasamanjariHK-508	maṃtrī kriyāvatī dīkṣā kuṇḍamaṇḍalapūrvikā || 80 ||	            
MBsaivasiddhantaparibhasamanjariHK-509	p. 28)	p 
MBsaivasiddhantaparibhasamanjariHK-510	mānaṃ pramāṇamunmānaṃ trividhaṃ parikīrtitam |	mānam pramāṇam unmānam trividham parikīrtitam 
MBsaivasiddhantaparibhasamanjariHK-511	mānamayāmamityuktaṃ pramāṇaṃ vistaraṃ bhavet || 81 ||	mānam ayāmam iti uktam pramāṇam vistaram bhavet 
MBsaivasiddhantaparibhasamanjariHK-512	unmānaṃ nāhamityuktaṃ tridhā mānamudāhṛtam |	unmānam na aham iti uktam tridhā mānam udāhṛtam 
MBsaivasiddhantaparibhasamanjariHK-513	mānāṅgulantu prathamaṃ mātrāṅgulyadvitīyakam || 82 ||	māna aṅgulam tu prathamam mātrā aṅguli advitīyakam 
MBsaivasiddhantaparibhasamanjariHK-514	dehalabdha tṛtīyantu aṅgulaṃ trividhaṃ bhavet |	aṅgulam trividham bhavet 
MBsaivasiddhantaparibhasamanjariHK-515	paramāṇuradhaścaiva piśukeśāgra eva ca || 83 ||	paramāṇuḥ adhas ca eva piśu keśa agre eva ca 
MBsaivasiddhantaparibhasamanjariHK-516	likṣāyukā yavāstatra kramaśo'ṣṭaguṇairyutam |	likṣāyukāḥ yavāḥ tatra kramaśas ūṣṭa guṇaiḥ yutam 
MBsaivasiddhantaparibhasamanjariHK-517	mānāṃgulamiti proktaṃ tato mātrāṅgulaṃ śṛṇu || 84 ||	mānāṃgulam iti proktam tatas mātrā aṅgulam śṛṇu 
MBsaivasiddhantaparibhasamanjariHK-518	ācāryadakṣiṇe haste madhyamāṅgulimadhyame |	ācārya dakṣiṇe haste madhyama aṅguli madhyame 
MBsaivasiddhantaparibhasamanjariHK-519	parvadīrghasamaṃ nāhaṃ nāhaṃ trividhamucyate || 85 ||	parva dīrgha samam nāham nāham trividham ucyate 
MBsaivasiddhantaparibhasamanjariHK-520	prāsādamaṇṭapādau tu prākārāṇāntu gopure |	prāsāda maṇṭapādau tu prākārāṇām tu gopure 
MBsaivasiddhantaparibhasamanjariHK-521	grāmādyakṣetragaṇyeṣu mānāṅgulavidhānataḥ || 86 ||	grāma ādi a kṣetra gaṇyeṣu māna aṅgula vidhānataḥ 
MBsaivasiddhantaparibhasamanjariHK-522	mātrāṅgulena kartavyaṃ grahāśca sruk sruvādikam |	mātrā aṅgulena kartavyam grahāḥ ca sruc sruva ādikam 
MBsaivasiddhantaparibhasamanjariHK-523	anyamānaṃ na kartavyaṃ kartavyaṃ cettu niṣphalam || 87 ||	anya mānam na kartavyam kartavyam ced tu niṣphalam 
MBsaivasiddhantaparibhasamanjariHK-524	dehalabdhāṅgulenaiva pratimādīni kārayet |	deha labdha aṅgulena eva pratimā ādīni kārayet 
MBsaivasiddhantaparibhasamanjariHK-525	uttamādi vibhedena dehalabdhaṃ tridhā bhavet || 88 ||	uttama ādi vibhedena deha labdham tridhā bhavet 
MBsaivasiddhantaparibhasamanjariHK-526	aṅguṣṭhatarjanīyuktaṃ prādeśamiti kīrtitam |	aṅguṣṭha tarjanī yuktam prādeśam iti kīrtitam 
MBsaivasiddhantaparibhasamanjariHK-527	aṅguṣṭhānāmikā yuktaṃ vidhastiriti cocyate || 89 ||	aṅguṣṭha anāmikāḥ yuktam vidhastiḥ iti ca ucyate 
MBsaivasiddhantaparibhasamanjariHK-528	p. 29)	p 
MBsaivasiddhantaparibhasamanjariHK-529	kaniṣṭhāṅguṣṭhayoryuktaṃ gokarṇamiti saṃjñakam |	kaniṣṭhā aṅguṣṭhayoḥ yuktam gokarṇam iti saṃjñakam 
MBsaivasiddhantaparibhasamanjariHK-530	prādeśaśca vidhastiśca gokarṇaśca ime trayaḥ || 90 ||	prādeśaḥ ca vidhastiḥ ca gokarṇaḥ ca ime trayaḥ 
MBsaivasiddhantaparibhasamanjariHK-531	yajñādike prayoktavyaṃ prāsādādau na dāpayet |	yajña ādike prayoktavyam prāsāda ādau na dāpayet 
MBsaivasiddhantaparibhasamanjariHK-532	madhyamāṅguṣṭhasaṃyuktaṃ tattālamiti kathyate || 91 ||	madhyamā aṅguṣṭha saṃyuktam tat tālam iti kathyate 
MBsaivasiddhantaparibhasamanjariHK-533	prāsādādau prayoktavyaṃ tālagaṇyena buddhimān |	prāsāda ādau prayoktavyam tālagaṇyena buddhimān 
MBsaivasiddhantaparibhasamanjariHK-534	pratimāyāstu dutsedhaṃ tālagaṇyena bhājayet || 92 ||	pratimāyāḥ tu tālagaṇyena bhājayet 
MBsaivasiddhantaparibhasamanjariHK-535	caturviṃśat śatañcaiva uttamaṃ daśatālakam |	caturviṃśat śatam ca eva uttamam daśa tālakam 
MBsaivasiddhantaparibhasamanjariHK-536	viṃśacchataṃ madhyamantu kanyasaṃ ṣoḍaśādikam || 93 ||	viṃśacchatam madhyamam tu kanyasam ṣoḍaśa ādikam 
MBsaivasiddhantaparibhasamanjariHK-537	dvādaśādhikaśataṃ yāvat tālottamaṃ bhavet |	dvādaśa adhika śatam yāvat tāla uttamam bhavet 
MBsaivasiddhantaparibhasamanjariHK-538	aṣṭāśataṃ catuśśataṃ madhyamaṃ kanyasaṃ tathā || 94 ||	aṣṭāśatam catuśśatam madhyamam kanyasam tathā 
MBsaivasiddhantaparibhasamanjariHK-539	śataṃ ṣaṇṇavatiścaiva navadyuttarakaṃ dvayam |	śatam ṣaṇṇavatiḥ ca eva navadi uttarakam dvayam 
MBsaivasiddhantaparibhasamanjariHK-540	aṣṭatālamidaṃ proktaṃ trividhaṃ pūrvavattataḥ || 95 ||	aṣṭa tālam idam proktam trividham pūrvavat tatas 
MBsaivasiddhantaparibhasamanjariHK-541	ityevaṃ bhāgahīnaṃ syādekatālāntameva hi |	iti evam bhāga hīnam syāt eka tāla antam eva hi 
MBsaivasiddhantaparibhasamanjariHK-542	trividhaṃ daśatālena trimūrtīnāṃ prakīrtitaḥ || 96 ||	trividham daśa tālena trimūrtīnām prakīrtitaḥ 
MBsaivasiddhantaparibhasamanjariHK-543	trividhaṃ navatālena devānāṃ yoṣitāmapi |	trividham nava tālena devānām yoṣitām api 
MBsaivasiddhantaparibhasamanjariHK-544	aṣṭatālena martyānāṃ saptatālena rakṣatām || 97 ||	aṣṭa tālena martyānām sapta tālena rakṣatām 
MBsaivasiddhantaparibhasamanjariHK-545	ṣaṭtālena tu gaṃdharvān pañcatālaṃ gaṇādhipaḥ |	ṣaṣ tālena tu gaṃdharvān pañca tālam gaṇādhipaḥ 
MBsaivasiddhantaparibhasamanjariHK-546	vāmanasya tathaiva syāt catustālantu bhūtakān || 98 ||	vāmanasya tathā eva syāt catur tālam tu bhūtakān 
MBsaivasiddhantaparibhasamanjariHK-547	p. 30)	p 
MBsaivasiddhantaparibhasamanjariHK-548	tritālaṃ kīnarāṇāntu yakṣāṇāṃ tu dvitālakam |	tri tālam kīnarāṇām tu yakṣāṇām tu dvi tālakam 
MBsaivasiddhantaparibhasamanjariHK-549	aṇḍajātaṃ tathaikasya piśācānāṃ viśeṣataḥ || 99 ||	aṇḍa jātam tathā ekasya piśācānām viśeṣataḥ 
MBsaivasiddhantaparibhasamanjariHK-550	bhaktā vitānusāreṇa kuryātprāsādasañcayam |	bhaktā vitā anusāreṇa kuryāt prāsāda sañcayam 
MBsaivasiddhantaparibhasamanjariHK-551	alpe mahati vā tulyaṃ phalamāḍhya daridrayoḥ || 100 ||	alpe mahati vā tulyam phalam āḍhya daridrayoḥ 
MBsaivasiddhantaparibhasamanjariHK-552	tasmāttribhāgaṃ vittasya jīvanārthamathātmanaḥ |	tasmāt tri bhāgam vittasya jīvana artham atha ātmanaḥ 
MBsaivasiddhantaparibhasamanjariHK-553	bhāgadvayañca dharmārthaṃ yato nityaṃ hi jīvitam || 101 ||	bhāga dvayam ca dharma artham yatas nityam hi jīvitam 
MBsaivasiddhantaparibhasamanjariHK-554	bhaktyā vittānusāreṇa alpavittopi mānavaḥ |	bhaktyā vitta anusāreṇa alpa vittaḥ api mānavaḥ 
MBsaivasiddhantaparibhasamanjariHK-555	vittaśāṭhyena yaḥ kuryāt dharmaśāṭhyena vā naraḥ || 102 ||	vitta śāṭhyena yaḥ kuryāt dharma śāṭhyena vā naraḥ 
