segmentnr	original	analyzed
SA_XX_vtrksopu-167	indriyajñānaviṣayopādeyabhūtakṣaṇasyānena grahaṇāt /	indriya jñāna viṣaya upādeya bhūta kṣaṇasya anena grahaṇāt 
SA_XX_vtrksopu-168	etac ca mānasaṃ pratyakṣam uparatavyāpāre cakṣurādau pratyakṣam iṣyate /	etat ca mānasam pratyakṣam uparata vyāpāre cakṣuḥ ādau pratyakṣam iṣyate 
SA_XX_vtrksopu-169	vyāpriyamāṇe punar etasmin yat pratyakṣaṃ tac ced anindriyajaṃ kim anyad indriyajaṃ bhaviṣyati /	vyāpriyamāṇe punar etasmin yat pratyakṣam tat ced an indriya jam kim anyat indriya jam bhaviṣyati 
SA_XX_vtrksopu-170	na ca nimīlitākṣasya rūpadarśanābhāvād anubhavaviruddhatvam āśaṅkanīyam /	na ca nimīlita akṣasya rūpa darśana abhāvāt anubhava viruddha tvam āśaṅkanīyam 
SA_XX_vtrksopu-171	kṣaṇamātrabhāvitvena duravadhāratvāt //	kṣaṇa mātra bhāvi tvena duravadhāra tvāt 
SA_XX_vtrksopu-172	14. kim arthaṃ tarhy etad upanyastam iti cet /	kim artham tarhi etat upanyastam iti ced 
SA_XX_vtrksopu-173	ucyate /	ucyate 
SA_XX_vtrksopu-174	yat tat siddhānte mānasam uktaṃ tad yady evaṃlakṣaṇaṃ syād tadā na kaścit parokto doṣa ity ādarśayitum /	yat tat siddhānte mānasam uktam tat yadi evaṃlakṣaṇam syāt tadā na kaścid para uktaḥ doṣaḥ iti ādarśayitum 
SA_XX_vtrksopu-175	yad api svasaṃvedanaṃ nābhyupagamyate parais cittacaittānāṃ tad api ayuktam /	yat api sva saṃvedanam na abhyupagamyate paraiḥ citta caittānām tat api ayuktam 
SA_XX_vtrksopu-176	na tāvac cittacaittānāṃ prakāśo nāsty eva /	na tāvat citta caittānām prakāśaḥ na asti eva 
SA_XX_vtrksopu-177	prakāśasya sarvaprāṇinām anubhavasiddhatvāt /	prakāśasya sarva prāṇinām anubhava siddha tvāt 
SA_XX_vtrksopu-178	na caiṣāṃ pareṇa prakāśo yuktaḥ /	na ca eṣām pareṇa prakāśaḥ yuktaḥ 
SA_XX_vtrksopu-179	tad dhi paraṃ samānakālabhāvi tāvat prakāśakam anupapannam upakārābhāvāt /	tat hi param samāna kāla bhāvi tāvat prakāśakam anupapannam upakāra abhāvāt 
SA_XX_vtrksopu-180	bhinnakālabhāvy api na prakāśakaṃ prakāśyābhāvāt /	bhinna kāla bhāvi api na prakāśakam prakāśya abhāvāt 
SA_XX_vtrksopu-181	tasmād yathā pradīpaḥ prakāśakasvabhāvatvād ātmānaṃ prakāśayati tathā jñānam apīti /	tasmāt yathā pradīpaḥ prakāśaka svabhāva tvāt ātmānam prakāśayati tathā jñānam api iti 
SA_XX_vtrksopu-182	nanu pradīpo 'pi cakṣuṣā prakāśyata iti cet /	nanu pradīpaḥ pi cakṣuṣā prakāśyate iti ced 
SA_XX_vtrksopu-183	na sajātīyaprakāśanirapekṣatvena dṛṣṭāntīkṛtatvāt //	na sajātīya prakāśa nirapekṣa tvena dṛṣṭāntīkṛta tvāt 
SA_XX_vtrksopu-184	15. kiṃ ca / yadi jñānam ātmānaṃ na saṃvedayate /	kim ca yadi jñānam ātmānam na saṃvedayate 
SA_XX_vtrksopu-185	tadā svato 'pratyakṣatve 'rthānudbhavo 'py apratyakṣatayā na syāt /	tadā svatas pratyakṣa tve ṛtha anudbhavaḥ pi apratyakṣa tayā na syāt 
SA_XX_vtrksopu-186	atra prayogaḥ /	atra prayogaḥ 
SA_XX_vtrksopu-187	yad avyaktavyaktikaṃ na tad vyaktaṃ /	yat avyakta vyaktikam na tat vyaktam 
SA_XX_vtrksopu-188	yathā kiṃcit kadācit kathaṃcid avyaktavyaktikam /	yathā kiṃcid kadācid kathaṃcid avyakta vyaktikam 
SA_XX_vtrksopu-189	avyaktavyaktikaś ca jñānaparokṣatve ghaṭādir artha iti vyāpakānupalabdhiprasaṅgaḥ /	avyakta vyaktikaḥ ca jñāna parokṣa tve ghaṭa ādiḥ arthaḥ iti vyāpaka anupalabdhi prasaṅgaḥ 
SA_XX_vtrksopu-190	iha vyaktatvaṃ niṣedhyaṃ /	iha vyakta tvam niṣedhyam 
SA_XX_vtrksopu-191	tasya vyāpakaṃ vyaktavyaktikatvam /	tasya vyāpakam vyakta vyaktika tvam 
SA_XX_vtrksopu-192	tasya cehānupalabdhir iti /	tasya ca iha anupalabdhiḥ iti 
SA_XX_vtrksopu-193	jñānasya jñānāntareṇa vyakter hetur ayam asiddha iti cet /	jñānasya jñāna antareṇa vyakteḥ hetuḥ ayam asiddhaḥ iti ced 
SA_XX_vtrksopu-194	(Ts 283) na /	ts na 
SA_XX_vtrksopu-195	ghaṭādijñānodayakāle siddhatvāt /	ghaṭa ādi jñāna udaya kāle siddha tvāt 
SA_XX_vtrksopu-196	na ca bhavatām api sarvaṃ vijñānam ekārthasamavāyinā jñānena jñāyate /	na ca bhavatām api sarvam vijñānam eka artha samavāyinā jñānena jñāyate 
SA_XX_vtrksopu-197	bubhutsābhāve tadabhāvāt /	bubhutsā abhāve tad abhāvāt 
SA_XX_vtrksopu-198	yathopekṣaṇīyaviṣayā saṃvit /	yathā upekṣaṇīya viṣayā saṃvid 
SA_XX_vtrksopu-199	tata upekṣaṇīyam eva tāvad avyaktavyaktikatvād avyaktaṃ prasajyate /	tatas upekṣaṇīyam eva tāvat avyakta vyaktika tvāt avyaktam prasajyate 
SA_XX_vtrksopu-200	16. kiṃ ca / jñānaṃ jñānasyāpi kathaṃ vyaktir iti vaktavyam /	kim ca jñānam jñānasya api katham vyaktiḥ iti vaktavyam 
SA_XX_vtrksopu-201	anyajñānena tasya siddhatvād ucyamānāyāṃ tatrāpy evam ity anavasthā syāt /	anya jñānena tasya siddha tvāt ucyamānāyām tatra api evam iti anavasthā syāt 
SA_XX_vtrksopu-202	na ceyaṃ saṃdigdhavipakṣavyāvṛttyānaikāntikī /	na ca iyam saṃdigdha vipakṣa vyāvṛttyā anaikāntikī 
SA_XX_vtrksopu-203	tathāhi yady avyaktavyaktikam api vyaktavyavahāraviṣayaḥ syāt tadā puruṣāntaravartijñānam avyaktam api svajñānodayakālavat tathaiva vyaktaṃ vyavahriyeteti /	tathā hi yadi avyakta vyaktikam api vyakta vyavahāra viṣayaḥ syāt tadā puruṣa antara varti jñānam avyaktam api sva jñāna udaya kāla vat tathā eva vyaktam vyavahriyeta iti 
SA_XX_vtrksopu-204	tad ayaṃ vyaktavyavahāro vyaktavyaktikatvena vyāpī /	tat ayam vyakta vyavahāraḥ vyakta vyaktika tvena vyāpī 
SA_XX_vtrksopu-205	siddhe ca vyāpyavyāpakabhāve vyāpakānupalabdhir aikāntikīti /	siddhe ca vyāpya vyāpaka bhāve vyāpaka anupalabdhiḥ aikāntikī iti 
SA_XX_vtrksopu-206	nāpi svātmani kriyāvirodhaḥ /	nā api sva ātmani kriyā virodhaḥ 
SA_XX_vtrksopu-207	yadā jaḍapadārthavailakṣaṇyenotpattir eva svasaṃvittiḥ /	             
SA_XX_vtrksopu-208	tad uktam ācāryaśāntirakṣitapādaiḥ //	tat uktam ācārya śāntirakṣita pādaiḥ 
SA_XX_vtrksopu-209	vijñānaṃ jaḍarūpebhyo vyāvṛttam upajāyate /	vijñānam jaḍa rūpebhyaḥ vyāvṛttam upajāyate 
SA_XX_vtrksopu-210	iyam evātmasaṃvittir asya yājaḍarūpatā //	iyam eva ātma saṃvittiḥ asya yā a jaḍa rūpa tā 
SA_XX_vtrksopu-211	svasaṃvicchabdārtho 'pi tair eva darśitaḥ /	sva saṃvid śabda arthaḥ pi taiḥ eva darśitaḥ 
SA_XX_vtrksopu-212	svarūpavedanāyānyad vedakaṃ na vyapekṣate /	svarūpa vedanāya anyat vedakam na vyapekṣate 
SA_XX_vtrksopu-213	na cāviditam astīti so 'rtho 'yaṃ svasaṃvida // iti	na ca a viditam asti iti saḥ rthaḥ yam sva saṃvidaḥ iti 
SA_XX_vtrksopu-214	17. yad apy uktaṃ yogina eva na santi kutas teṣāṃ jñānam iti /	yat api uktam yoginaḥ eva na santi kutas teṣām jñānam iti 
SA_XX_vtrksopu-215	tad asāram /	tat asāram 
SA_XX_vtrksopu-216	bhāvanā hi bhūtārthaviṣayā taditarā vā prakarṣaparyantavartinī sphuṭataragrāhyākāraṃ vijñānaṃ janayati /	bhāvanā hi bhūta artha viṣayā tad itarā vā prakarṣa paryanta vartinī sphuṭatara grāhya ākāram vijñānam janayati 
SA_XX_vtrksopu-217	tathā hi śokādyupaplutacittavṛttayaḥ putrādibhāvanāsamāptau parisphuṭasamāvartitatpratibhāsavanto bhavanti /	tathā hi śoka ādi upapluta cittavṛttayaḥ putra ādi bhāvanā samāptau parisphuṭa samāvarti tad pratibhāsavantaḥ bhavanti 
SA_XX_vtrksopu-218	tatra yat (Ts 284) pramāṇopapannārthabhāvanāprakarṣaparyantāj jātam karatalāmalakavad bhāvyamānārthaspaṣṭatarākāragrāhi tad yogipratyakṣam iti / yad āha /	tatra yat pramāṇa upapanna artha bhāvanā prakarṣa paryantāt jātam kara tala āmalaka vat bhāvyamāna artha spaṣṭatara ākāra grāhi tat yogi pratyakṣam iti yat āha 
SA_XX_vtrksopu-219	bhāvanābalataḥ spaṣṭaṃ bhayādāv iva śaṃsate /	bhāvanā balataḥ spaṣṭam bhaya ādau iva śaṃsate 
SA_XX_vtrksopu-220	yaj jñānam avisamvādi tat pratyakṣam akalpakam iti //	yat jñānam avisamvādi tat pratyakṣam akalpakam iti 
SA_XX_vtrksopu-221	18. tasya viṣayaḥ svalakṣaṇaṃ /	tasya viṣayaḥ svalakṣaṇam 
SA_XX_vtrksopu-222	tasya caturvidhasyānanyasādhāraṇena rūpeṇa yal Iakṣyate tad viṣayaḥ /	tasya caturvidhasya an anya sādhāraṇena rūpeṇa yat tat viṣayaḥ 
SA_XX_vtrksopu-223	anena sāmānyaviṣayatvāropaḥ pratyakṣe pratyuktaḥ /	anena sāmānya viṣaya tva āropaḥ pratyakṣe pratyuktaḥ 
SA_XX_vtrksopu-224	yasyārthasya saṃnidhānāsaṃnidhānābhyāṃ jñānapratibhāsabhedas tat svalakṣaṇaṃ /	yasya arthasya saṃnidhāna asaṃnidhānābhyām jñāna pratibhāsa bhedaḥ tat svalakṣaṇam 
SA_XX_vtrksopu-225	yasya jñānaviṣayasya saṃnidhānaṃ yogyadeśāvasthānam /	yasya jñāna viṣayasya saṃnidhānam yogya deśa avasthānam 
SA_XX_vtrksopu-226	asaṃnidhānaṃ yogyadeśe 'bhāvaḥ sarvathā /	asaṃnidhānam yogya deśe bhāvaḥ sarvathā 
SA_XX_vtrksopu-227	tābhyāṃ yo jñānapratibhāsaṃ grāhyākāraṃ bhinatty utpādānutpādāt tat svalakṣaṇam //	tābhyām yaḥ jñāna pratibhāsam grāhya ākāram bhinatti utpāda anutpādāt tat sva lakṣaṇam 
SA_XX_vtrksopu-228	anyat sāmānyalakṣaṇaṃ so 'numānasya viṣayaḥ /	anyat sāmānya lakṣaṇam saḥ numānasya viṣayaḥ 
SA_XX_vtrksopu-229	etasmāt svalakṣaṇād yad anyat sādhāraṇaṃ lakṣaṇaṃ so 'numānasya viṣayaḥ /	etasmāt sva lakṣaṇāt yat anyat sādhāraṇam lakṣaṇam saḥ numānasya viṣayaḥ 
SA_XX_vtrksopu-230	19. tad eva pratyakṣaṃ jñānaṃ pramāṇaphalam /	tat eva pratyakṣam jñānam pramāṇa phalam 
SA_XX_vtrksopu-231	arthapratītirūpatvāt yad evānantaram uktaṃ pratyakṣaṃjñānaṃtad eva pramāṇasya phalam /	artha pratīti rūpa tvāt yat eva anantaram uktam pratyakṣam jñānam tat eva pramāṇasya phalam 
SA_XX_vtrksopu-232	arthasya pratītir avagamaḥ /	arthasya pratītiḥ avagamaḥ 
SA_XX_vtrksopu-233	tadrūpatvāt /	tad rūpa tvāt 
SA_XX_vtrksopu-234	yadi tad eva jñānaṃ pramāṇaphalaṃ neṣyate tadā bhinnaviṣayatvaṃ syāt pramāṇaphalayoḥ /	yadi tat eva jñānam pramāṇa phalam na iṣyate tadā bhinna viṣaya tvam syāt pramāṇa phalayoḥ 
SA_XX_vtrksopu-235	na caitad yuktam /	na ca etat yuktam 
SA_XX_vtrksopu-236	na hi paraśvādike khadiraprāpte palāśe cchidā bhavati //	na hi paraśu ādike khadira prāpte palāśe chidā bhavati 
SA_XX_vtrksopu-237	20. arthasārūpyam asya pramāṇam /	artha sārūpyam asya pramāṇam 
SA_XX_vtrksopu-238	tadvaśād arthapratītisiddheḥ /	tad vaśāt artha pratīti siddheḥ 
SA_XX_vtrksopu-239	iha yasmād viṣayād vijñānam udeti tatsarūpaṃ tad bhavati /	iha yasmāt viṣayāt vijñānam udeti tad sarūpam tat bhavati 
SA_XX_vtrksopu-240	atatsarūpeṇa jñānenārthavedanāyogāt /	a tad sarūpeṇa jñānena artha vedanā yogāt 
SA_XX_vtrksopu-241	tathā hi vijñānaṃ bodhamātrasvabhāvam (Ts 285) utpadyate /	tathā hi vijñānam bodha mātra svabhāvam ts  utpadyate 
SA_XX_vtrksopu-242	tadā nīlasyedaṃ vedanaṃ pītasyeti pratikarmavyavasthā na syāt /	tadā nīlasya idam vedanam pītasya iti pratikarma vyavasthā na syāt 
SA_XX_vtrksopu-243	yādṛśaṃ hi tan nile pīte 'pi tādṛśaṃ ceti /	yādṛśam hi tat nile pīte tādṛśam ca iti 
SA_XX_vtrksopu-244	arthasārūpye tu sati yasyaivākāram anukaroti jñānaṃ tatsaṃvedanaṃ bhavati nānyasya /	artha sārūpye tu sati yasya eva ākāram anukaroti jñānam tat saṃvedanam bhavati na anyasya 
SA_XX_vtrksopu-245	tac cāsya sārūpyaṃ niyatārthapratītivyavasthāyāṃ sādhakatamatvāt pramāṇam /	tat ca asya sārūpyam niyata artha pratīti vyavasthāyām sādhakatama tvāt pramāṇam 
SA_XX_vtrksopu-246	na caitat mantavyam /	na ca etat mantavyam 
SA_XX_vtrksopu-247	kathaṃ sādhyasādhanayor abheda iti /	katham sādhya sādhanayoḥ abhedaḥ iti 
SA_XX_vtrksopu-248	janyajanakabhāvenātra sādhyasādhanabhāvābhāvāt /	janya janaka bhāvena atra sādhya sādhana bhāva abhāvāt 
SA_XX_vtrksopu-249	vyavasthāpyavyavasthāpakabhāvena caikasyāpi ghaṭate /	vyavasthāpya vyavasthāpaka bhāvena ca ekasya api ghaṭate 
SA_XX_vtrksopu-250	nāpi lokabādhā /	na api loka bādhā 
SA_XX_vtrksopu-251	loko pi kadācid ekadhanurādikaṃ kartṛtvādinā vadaty eva /	kadācid eka dhanuḥ ādikam kartṛ tva ādinā vadati eva 
SA_XX_vtrksopu-252	tathāhi vaktāro bhavanti /	tathā hi vaktāraḥ bhavanti 
SA_XX_vtrksopu-253	dhanur vidhyati /	dhanuḥ vidhyati 
SA_XX_vtrksopu-254	dhanuṣā vidhyati /	dhanuṣā vidhyati 
SA_XX_vtrksopu-255	dhanuṣo nisṛtya saro vidhyatīti /	dhanuṣaḥ nisṛtya saraḥ vidhyati iti 
SA_XX_vtrksopu-256	etena pūrvaṃ pūrvaṃ jñānaṃ pramāṇam uttaram uttaraṃ phalam iti pramāṇaphalabhrāntir apāstā // //	etena pūrvam pūrvam jñānam pramāṇam uttaram uttaram phalam iti pramāṇa phala bhrāntiḥ apāstā 
SA_XX_vtrksopu-257	tarkasopāne pratyakṣaparicchedaḥ prathamaḥ // //	tarkasopāne pratyakṣa paricchedaḥ prathamaḥ 
SA_XX_vtrksopu-258	1. anumānaṃ dvidhā svārthaṃ parārthaṃ ca /	anumānam dvidhā sva artham para artham ca 
SA_XX_vtrksopu-259	svasmāyidaṃ svārthaṃ /	svasmāyidam sva artham 
SA_XX_vtrksopu-260	yena svayaṃ pratipadyate /	yena svayam pratipadyate 
SA_XX_vtrksopu-261	parasmāyidaṃ parārtham /	parasmāyidam para artham 
SA_XX_vtrksopu-262	yena paraṃ pratipādayati /	yena param pratipādayati 
SA_XX_vtrksopu-263	2. tatra trirūpaliṅgād yad anumeye jñānaṃ rūpatrayayuktāl liṅgād yad anumeyālambanaṃ jñānaṃ utpadyate tat svārtham anumānam /	tatra tri rūpa liṅgāt yat anumeye jñānam rūpa traya yuktāt liṅgāt yat anumeya ālambanam jñānam utpadyate tat svārtham anumānam 
SA_XX_vtrksopu-264	trirūpagrahaṇam ekaikadvidvirūpavyavacchedārtham /	tri rūpa grahaṇam ekaika dvi dvi rūpa vyavaccheda artham 
SA_XX_vtrksopu-265	tatraikaikarūpo hetur na bhavati /	tatra eka eka rūpaḥ hetuḥ na bhavati 
SA_XX_vtrksopu-266	yathā nityaḥ śabdaḥ kṛtakatvāt /	yathā nityaḥ śabdaḥ kṛtaka tvāt 
SA_XX_vtrksopu-267	mūrtatvāt /	mūrta tvāt 
SA_XX_vtrksopu-268	aprameyatvād iti /	aprameya tvāt iti 
SA_XX_vtrksopu-269	yathākramam anumeye sattvasapakṣasattvavipakṣavyāvṛtti (Ts 286)	yathākramam anumeye sattva sapakṣa sattva vipakṣa vyāvṛtti 
SA_XX_vtrksopu-270	mātram asti tathā hi dvidvirūpo yathānityo dhvaniḥ /	mātram asti tathā hi dvi dvi rūpaḥ yathā anityaḥ dhvaniḥ 
SA_XX_vtrksopu-271	amūrtatvāt /	a mūrta tvāt 
SA_XX_vtrksopu-272	śrāvaṇatvāt /	śrāvaṇa tvāt 
SA_XX_vtrksopu-273	cākṣuṣatvād iti /	cākṣuṣa tvāt iti 
SA_XX_vtrksopu-274	yathākramam anumeye sattvasapakṣasattvāsapakṣāsattvamātrasyābhāvāt /	yathākramam anumeye sattva sapakṣa sattva asapakṣa asattva mātrasya abhāvāt 
SA_XX_vtrksopu-275	tad uktam ācāryapādaiḥ /	tat uktam ācārya pādaiḥ 
SA_XX_vtrksopu-276	ekaikadvidvirūpād vā liṅgān nārthaḥ kṛto 'rthataḥ //	ekaika dvi dvi rūpāt vā liṅgāt na arthaḥ kṛtaḥ rthataḥ 
SA_XX_vtrksopu-277	kṛtakatvād dhvanir nityo mūrtatvād aprameyataḥ /	kṛtaka tvāt dhvaniḥ nityaḥ mūrta tvāt aprameyataḥ 
SA_XX_vtrksopu-278	amūrtaśrāvaṇatvābhyām anityaś cākṣuṣatvata // iti /	amūrta śrāvaṇa tvābhyām anityaḥ cākṣuṣa tvataḥ iti 
SA_XX_vtrksopu-279	3. anumeyagrahaṇenāparokṣaviṣayasya nirāsaḥ /	anumeya grahaṇena aparokṣa viṣayasya nirāsaḥ 
SA_XX_vtrksopu-280	pramāṇaphalavyavasthātrāpi pratyakṣavat ] yathā pratyakṣe tasyaiva nīlādisārūpyaṃ	pramāṇa phala vyavasthā atra api pratyakṣa vat yathā pratyakṣe tasya eva nīla ādi sārūpyam 
SA_XX_vtrksopu-281	pramāṇam uktaṃ nīlādipratītiś ca phalaṃ tathātrāpi vahnyādyākāraḥ pramāṇaṃ vahnyādivikalpanarūpatā ca phalam iti /	pramāṇam uktam nīla ādi pratītiḥ ca phalam tathā atra api vahni ādi ākāraḥ pramāṇam vahni ādi vikalpana rūpa tā ca phalam iti 
SA_XX_vtrksopu-282	4. liṅgasya trīṇi rūpāṇi /	liṅgasya trīṇi rūpāṇi 
SA_XX_vtrksopu-283	anumeye sattvam eva niścitam /	anumeye sattvam eva niścitam 
SA_XX_vtrksopu-284	anumeye vakṣyamāṇalakṣaṇe liṅgasya sattvam eva niścitam ekarūpam ] tatra sattvavacanenāsiddho nirastaḥ /	anumeye vakṣyamāṇa lakṣaṇe liṅgasya sattvam eva niścitam eka rūpam tatra sattva vacanena asiddhaḥ nirastaḥ 
SA_XX_vtrksopu-285	yathā nityaḥ śabdaḥ /	yathā nityaḥ śabdaḥ 
SA_XX_vtrksopu-286	cākṣuṣatvād iti /	cākṣuṣa tvāt iti 
SA_XX_vtrksopu-287	evakāreṇa pakṣaikadeśāsiddhaḥ nirasto hetuḥ /	eva kāreṇa pakṣa eka deśa asiddhaḥ nirastaḥ hetuḥ 
SA_XX_vtrksopu-288	yathā cetanās taravaḥ svāpād iti /	yathā cetanāḥ taravaḥ svāpāt iti 
SA_XX_vtrksopu-289	pakṣīkṛteṣu taruṣu patrasaṃkocalakṣaṇaḥ svāpa ekadeśe na siddhaḥ /	pakṣīkṛteṣu taruṣu patra saṃkoca lakṣaṇaḥ svāpaḥ eka deśe na siddhaḥ 
SA_XX_vtrksopu-290	na hi sarve vṛkṣā rātrau patrasaṃkocabhājaḥ /	na hi sarve vṛkṣāḥ rātrau patra saṃkoca bhājaḥ 
SA_XX_vtrksopu-291	kiṃ tu kecid eva /	kim tu kecid eva 
SA_XX_vtrksopu-292	sattvavacanasya paścātkṛtenaivakāreṇāsādhāraṇo dharmo nirastaḥ /	sattva vacanasya paścātkṛtena evakāreṇa asādhāraṇaḥ dharmaḥ nirastaḥ 
SA_XX_vtrksopu-293	anyathā hy anityaḥ srāvaṇatvād ity asyaiva hetutvaṃ syāt /	anyathā hi anityaḥ srāvaṇa tvāt iti asya eva hetu tvam syāt 
SA_XX_vtrksopu-294	niścitagrahaṇena saṃdigdhāsiddhāder vyavacchedaḥ /	niścita grahaṇena saṃdigdha asiddha ādeḥ vyavacchedaḥ 
SA_XX_vtrksopu-295	yathā bāṣpādibhāvena saṃdihyamāno bhūtasaṃghāto 'gnisiddhāv upādīyamānaḥ /	yathā bāṣpa ādi bhāvena saṃdihyamānaḥ bhūta saṃghātaḥ gni siddhau upādīyamānaḥ 
SA_XX_vtrksopu-296	sapakṣa eva sattvam /	sapakṣaḥ eva sattvam 
SA_XX_vtrksopu-297	sapakṣo vakṣyamāṇalakṣaṇas tasmin eva sattvaṃ niścitaṃ dvitīyaṃ rūpam /	sapakṣaḥ vakṣyamāṇa lakṣaṇaḥ tasmin eva sattvam niścitam dvitīyam rūpam 
SA_XX_vtrksopu-298	(Ts 287) ihāpi sattvagrahaṇena viruddho nirastaḥ /	iha api sattva grahaṇena viruddhaḥ nirastaḥ 
SA_XX_vtrksopu-299	yathā nityaḥ kṛtatvād iti /	yathā nityaḥ kṛta tvāt iti 
SA_XX_vtrksopu-300	yasmād asyaiva sapakṣe nāsti /	yasmāt asya eva sapakṣe na asti 
SA_XX_vtrksopu-301	evakāreṇa sādhāraṇānaikāntikaḥ /	eva kāreṇa sādhāraṇa anaikāntikaḥ 
SA_XX_vtrksopu-302	yathā nityaḥ prameyatvād iti /	yathā nityaḥ prameya tvāt iti 
SA_XX_vtrksopu-303	sa hi na sapakṣa eva vartate kiṃtūbhayatrāpi /	sa hi na sapakṣe eva vartate kiṃtu ubhayatra api 
SA_XX_vtrksopu-304	sattvavacanāt pūrvāvadhāraṇavacanena sapakṣāvyāpisattākasyāpi kathitaṃ hetutvam /	sattva vacanāt pūrva avadhāraṇa vacanena sapakṣa avyāpi sattākasya api kathitam hetu tvam 
SA_XX_vtrksopu-305	yathā nityaḥ prayatnānantarīyakatvāt /	yathā nityaḥ prayatna ānantarīyaka tvāt 
SA_XX_vtrksopu-306	niścitavacanena cānuvṛttena saṃdigdhānvayo 'naikāntiko nirastaḥ /	niścita vacanena ca anuvṛttena saṃdigdha anvayaḥ na aikāntikaḥ nirastaḥ 
SA_XX_vtrksopu-307	yathā sarvajñaḥ kaścid vaktṛtvāt /	yathā sarvajñaḥ kaścid vaktṛ tvāt 
SA_XX_vtrksopu-308	vaktṛtvaṃ hi sapakṣe sarvajñe saṃdigdham asapakṣe cāsattvam eva niścitam ity atrāpi vartate /	vaktṛ tvam hi sapakṣe sarvajñe saṃdigdham asapakṣe ca asattvam eva niścitam iti atra api vartate 
SA_XX_vtrksopu-309	asapakṣo vakṣyamāṇalakṣaṇaḥ /	asapakṣaḥ vakṣyamāṇa lakṣaṇaḥ 
SA_XX_vtrksopu-310	tasminn asattvam eva niścitaṃ tṛtīyaṃ rūpam /	tasmin asattvam eva niścitam tṛtīyam rūpam 
SA_XX_vtrksopu-311	tatrāsattvagrahaṇena viruddhasya nirāsaḥ /	tatra asattva grahaṇena viruddhasya nirāsaḥ 
SA_XX_vtrksopu-312	viruddho hi vipakṣe 'sti /	viruddhaḥ hi vipakṣe sti 
SA_XX_vtrksopu-313	evakāreṇa sādhāraṇasya vipakṣaikadeśavṛtter nirāsaḥ /	eva kāreṇa sādhāraṇasya vipakṣa eka deśa vṛtteḥ nirāsaḥ 
SA_XX_vtrksopu-314	yathā prayatnānantarīyakaḥ śabdo 'nityatvād iti /	yathā prayatna ānantarīyakaḥ śabdaḥ nitya tvāt iti 
SA_XX_vtrksopu-315	prayatnānantariyakatve hi sādhye 'nityatvaṃ vipakṣaikadeśe vidyudādāv asti /	prayatna ānantariyaka tve hi sādhye nitya tvam vipakṣa eka deśe vidyut ādau asti 
SA_XX_vtrksopu-316	ākāśādau nāsti /	ākāśa ādau na asti 
SA_XX_vtrksopu-317	tato 'vadhāraṇenāsya nirāsaḥ /	tatas va dhāraṇena asya nirāsaḥ 
SA_XX_vtrksopu-318	asattvaśabdāt pūrvasminn avadhāraṇe 'yam arthaḥ syād /	asattva śabdāt pūrvasmin avadhāraṇe yam arthaḥ syāt 
SA_XX_vtrksopu-319	vipakṣa eva yo nāsti sa hetuḥ /	vipakṣaḥ eva yaḥ na asti sa hetuḥ 
SA_XX_vtrksopu-320	tathā ca prayatnānantarīyakatvaṃ sapakṣe 'pi nāsti /	tathā ca prayatna ānantarīyaka tvam sapakṣe na asti 
SA_XX_vtrksopu-321	tato na hetuḥ syāt /	tatas na hetuḥ syāt 
SA_XX_vtrksopu-322	tataḥ pūrvaṃ na kṛtam /	tatas pūrvam na kṛtam 
SA_XX_vtrksopu-323	niścitagrahaṇena saṃdigdhavipakṣavyāvṛttiko nirastaḥ /	niścita grahaṇena saṃdigdha vipakṣa vyāvṛttikaḥ nirastaḥ 
SA_XX_vtrksopu-324	yathā devadattaputraḥ śyāmas tatputratvāt paridṛśyamānaputravad iti /	yathā devadatta putraḥ śyāmaḥ tad putra tvāt paridṛśyamāna putra vat iti 
SA_XX_vtrksopu-325	(Ts 288)	ts 
SA_XX_vtrksopu-326	nanu sapakṣe sattvam ity ukte sapakṣe sattvam eveti gamyate tat kim artham ubhayor upādānam /	nanu sapakṣe sattvam iti ukte sapakṣe sattvam eva iti gamyate tat kim artham ubhayoḥ upādānam 
SA_XX_vtrksopu-327	satyam /	satyam 
SA_XX_vtrksopu-328	kiṃtv anvayo vyatireko vā niyamavān eva prayoktavyo yenānvayaprayoge cānvayagatir iti /	kiṃtu anvayaḥ vyatirekaḥ vā niyamavān eva prayoktavyaḥ yena anvaya prayoge ca anvaya gatiḥ iti 
SA_XX_vtrksopu-329	tena na dvayor upādānam ekatra prayoge kartavyam iti śikṣaṇārtham atrobhayor upādānaṃ kṛtam /	tena na dvayoḥ upādānam ekatra prayoge kartavyam iti śikṣaṇa artham atra ubhayoḥ upādānam kṛtam 
SA_XX_vtrksopu-330	5. anumeyo 'tra jijñāsitaviśeṣo dharmī /	anumeyaḥ tra jijñāsita viśeṣaḥ dharmī 
SA_XX_vtrksopu-331	atreti hetulakṣaṇe niścetavye /	atra iti hetu lakṣaṇe niścetavye 
SA_XX_vtrksopu-332	jijñāsitaviśeṣagrahaṇena cājñātaviśeṣatāmātram upalakṣyate anyathā hi vyāptismaraṇayuktasyāgnyādikaṃ	jijñāsita viśeṣa grahaṇena ca ajñāta viśeṣa tā mātram upalakṣyate anyathā hi vyāpti smaraṇa yuktasya agni ādikam 
