segmentnr	original	analyzed
SA_T02_n2988u-178	durlabhaṁ sugatau janma vajrasattvaṁ kathaṁ bhavet || 88 ||	durlabha sugatau janma vajra sattva katha bhavet  /
SA_T02_n2988u-179	mahāmaṇḍalamudrādīn jagāda bhagavān muniḥ |	mahā maṇḍala mudrā ādīn jagāda bhagavān muniḥ 
SA_T02_n2988u-180	samyagjñānasamāyogabhavyatāvigatātmanām || 89 ||	samyak jñāna samāyoga bhavya tā vigata ātmanām 
SA_T02_n2988u-181	svasaṁvedyasvabhāvaṁ yat tattvaratnamanuttaram |	yat tattva ratnam anuttaram 
SA_T02_n2988u-182	yuktyāgamavicāraistu grahītuṁ ye tu na kṣamāḥ || 90 ||	yukti āgama vicāraiḥ tu grahītu ye tu na kṣamāḥ 
SA_T02_n2988u-183	ajñānamohasaṁcchannā aparīkṣakabuddhayaḥ |	ajñāna moha sa channāḥ aparīkṣaka buddhayaḥ 
SA_T02_n2988u-184	ādikarmikagrā[hyā]ste hīnadharmasya bhājanāḥ || 91 ||	ādikarmika grāhyāḥ te hīna dharmasya bhājanāḥ 
SA_T02_n2988u-185	tān pratyuktā jagannāthaiḥ vajrasattvavibhāvanaiḥ |	tān pratyuktā jagannāthaiḥ vajra sattva vibhāvanaiḥ 
SA_T02_n2988u-186	bhujavarṇasamāyuktamudrāmaṇḍalakaistathā || 92 ||	bhuja varṇa samāyukta mudrā maṇḍalakaiḥ tathā 
SA_T02_n2988u-187	aparapratyupāyairye gambhīrajñānabhājanāḥ |	apara pratyupāyaiḥ ye gambhīra jñāna bhājanāḥ 
SA_T02_n2988u-188	akampyāḥ pāpamitraiśca māravighnavināyakāḥ || 93 ||	akampyāḥ pāpa mitraiḥ ca māra vighna vināyakāḥ 
SA_T02_n2988u-189	teṣāṁ tattvamidaṁ śuddhaṁ sarvakalpavivarjitam |	teṣām tattvam idam śuddha sarva kalpa vivarjitam 
SA_T02_n2988u-190	agamyaṁ sarvasattvānāṁ brahmādīnāṁ ca sarvathā || 94 ||	agamya sarva sattvānā brahma ādīnā ca sarvathā 
SA_T02_n2988u-191	deśitaṁ lokanāthaistu jñānama[tya]dbhutaṁ param |	deśita lokanāthaiḥ tu jñānam ati adbhuta param 
SA_T02_n2988u-192	siddhidaṁ janmanīhaiva sarvabuddhamayaṁ śivam || 95 ||	siddhi da janmani iha eva sarva buddha maya śivam 
SA_T02_n2988u-193	iti jñānasiddhau tattvanirdeśaḥ prathamaḥ paricchadaḥ |	iti jñānasiddhau tattvanirdeśaḥ prathamaḥ paricchadaḥ 
SA_T02_n2988u-194	(10) dvitīyaḥ paricchedaḥ |	dvitīyaḥ paricchedaḥ 
SA_T02_n2988u-195	pañcabuddhasvabhāvatvāt pañcaskandhā jināḥ smṛtāḥ |	pañca buddha svabhāva tvāt pañca skandhāḥ jināḥ smṛtāḥ 
SA_T02_n2988u-196	dhātavo locanādyāstu buddhakāyastato mataḥ || 1 ||	dhātavaḥ locana ādyāḥ tu buddhakāyaḥ tatas mataḥ 
SA_T02_n2988u-197	evaṁ cet prāṇinaḥ sarve sambuddhāstribhave sadā |	eva ced prāṇinaḥ sarve sambuddhāḥ tri bhave sadā 
SA_T02_n2988u-198	buddhatvāya kriyāḥ sarvā vṛthaiva śrutabhāvanāḥ || 2 ||	buddha tvāya kriyāḥ sarvāḥ vṛthā eva śruta bhāvanāḥ 
SA_T02_n2988u-199	buddhatvāt sarvalokasya sarve'pi tribhavena tu |	buddha tvāt sarva lokasya tri bhavena tu 
SA_T02_n2988u-200	sukhaduḥkhapipāsādibādhā tasya na yujyate || 3 ||	sukha duḥkha pipāsā ādi bādhā tasya na yujyate 
SA_T02_n2988u-201	ṣaḍabhijñādayaścāpi bodhau guṇavibhūtayaḥ |	ṣaḍabhijñā ādayaḥ ca api bodhau guṇa vibhūtayaḥ 
SA_T02_n2988u-202	kathaṁ te na pravarttante buddhakāyo bhaved yadi || 4 ||	katha te na pravarttante buddha kāyaḥ bhavet yadi 
SA_T02_n2988u-203	yastvevaṁ na prajānāti sa sambuddho bhavet katham |	yaḥ tu eva na prajānāti sa sambuddhaḥ bhavet katham 
SA_T02_n2988u-204	evaṁ jānāti cet kaścidasau buddho bhaviṣyati || 5 ||	eva jānāti ced kaścid asau buddhaḥ bhaviṣyati  /
SA_T02_n2988u-205	kramādabhyāsayogena yasya cintā pravarttate |	kramāt abhyāsa yogena yasya cintā pravarttate 
SA_T02_n2988u-206	buddho bhavedasau yogī nānye buddhatvasādhakāḥ || 6 ||	buddhaḥ bhavet asau yogī na anye buddha tva sādhakāḥ 
SA_T02_n2988u-207	svabhāvād yadi te buddhā nābhyāsena prayojanam |	svabhāvāt yadi te buddhāḥ na abhyāsena prayojanam 
SA_T02_n2988u-208	sayuktikasadābhyāsaṁ yuktito'yuktivarjitam || 7 ||	        
SA_T02_n2988u-209	yadyanātho janaḥ kaścit rājā'hamiti bhāvayet |	yadi anāthaḥ janaḥ kaścid rājā aham iti bhāvayet 
SA_T02_n2988u-210	kalpakoṭiśatenāpi nāsau rājyamavāpnuyāt || 8 ||	kalpa koṭi śatena api na asau rājyam avāpnuyāt 
SA_T02_n2988u-211	mithyākalpanayā yasmād rājyaṁ tasya na vidyate |	mithyā kalpanayā yasmāt rājya tasya na vidyate 
SA_T02_n2988u-212	mithyābhāvanayā tasmād buddhatvaṁ na bhaviṣyati || 9 ||	mithyā bhāvanayā tasmāt buddhatva na bhaviṣyati 
SA_T02_n2988u-213	(11) tantrarājeṣu saṁbaddhaiḥ skandhadyāyatanādiṣu |	tantra rājeṣu sabaddhaiḥ skandha di āyatana ādiṣu 
SA_T02_n2988u-214	tattvaṁ nāmabhiruddiṣṭaṁ saṁyuktaṁ samabhāṣayā || 10 ||	tattva nāmabhiḥ uddiṣṭa sayukta sama bhāṣayā 
SA_T02_n2988u-215	[śukraṁ] vairocanaṁ khyātaṁ vajrodakaṁ tathā'pram |	śukra vairocana khyāta vajrodaka tathā apram 
SA_T02_n2988u-216	strīndriyaṁ ca yathā padmaṁ vajraṁ puṁsendriyaṁ tathā || 11 ||	ca yathā padma vajra pusa indriya tathā 
SA_T02_n2988u-217	svabhāvād devatākāyaṁ tasmād vaktuṁ na yujyate |	svabhāvāt devatākāya tasmāt vaktu na yujyate 
SA_T02_n2988u-218	yuktyāgamānusāreṇa yasmād vaktuṁ na śakyate || 12 ||	yukti āgama anusāreṇa yasmāt vaktu na śakyate 
SA_T02_n2988u-219	kṛtakaṁ devatārūpaṁ vajrasattvo bhaved yadi |	bhavet yadi 
SA_T02_n2988u-220	saṁskṛto jāyate tasmāt naśyate tu ghaṭādivat || 13 ||	saskṛtaḥ jāyate tasmāt naśyate tu ghaṭa ādi vat 
SA_T02_n2988u-221	tato niṣphalatāṁ yāyāt bodhicaryā tvanekadhā |	tatas niṣphala tā yāyāt bodhi caryā tu anekadhā 
SA_T02_n2988u-222	bhāvanā'pi kimarthaṁ syād yadi bhūtvā vinaśyati || 14 ||	bhāvanā api kimartha syāt yadi bhūtvā vinaśyati 
SA_T02_n2988u-223	manomayakṛtaṁ rūpaṁ kathaṁ saṁskṛtamucyate |	manaḥ maya kṛta rūpa katha saskṛtam ucyate 
SA_T02_n2988u-224	kathaṁ vinaśyati caitat śrṛṇu mohārṇavādhunā || 15 ||	vinaśyati ca etat śrṛṇu moha arṇava adhunā 
SA_T02_n2988u-225	cittasya kalpanā hyeṣā sāpi saṁskṛtalakṣaṇā |	cittasya kalpanā hi eṣā sā api saskṛta lakṣaṇā 
SA_T02_n2988u-226	manasā kalpitaṁ yat tadavināśi kathaṁ bhavet || 16 ||	manasā kalpita yat tat avināśi katha bhavet  /
SA_T02_n2988u-227	bhujavarṇasamāyuktaṁ yathāpūrvavyavasthitam |	bhuja varṇa samāyukta yathāpūrva vyavasthitam 
SA_T02_n2988u-228	akṛtaṁ devatārūpaṁ bhāvyate tanmayā'dhunā || 17 ||	bhāvyate tat mayā adhunā 
SA_T02_n2988u-229	akṛtaṁ devatārūpaṁ bhāvyate tat tvayā yadi |	akṛta devatārūpa bhāvyate tat tvayā yadi 
SA_T02_n2988u-230	sthitaṁ pūrvamanutpannaṁ bhāvyate kiṁ prayojanam || 18 ||	sthita pūrvamanutpanna bhāvyate ki prayojanam 
SA_T02_n2988u-231	bhaveyaṁ tādṛśaṁ rūpaṁ matvā hamiti bhāvanā |	bhaveya tādṛśa rūpa matvā ham iti bhāvanā 
SA_T02_n2988u-232	bhāvane dve vicārye'tra yoginā rūpasādhane || 19 ||	bhāvane dve vicārya itra yoginā rūpa sādhane 
SA_T02_n2988u-233	(12) tādṛśo'haṁ bhaveyamiti yadi dhyānaṁ prakalpyate |	tādṛśā uha bhaveyam iti yadi prakalpyate 
SA_T02_n2988u-234	yadā dhyānaṁ sphuṭībhūtaṁ dṛśyate devatā tu sā || 20 ||	yadā dhyāna sphuṭībhūta dṛśyate devatā tu sā 
SA_T02_n2988u-235	paṭādau rūpamālokya yadā dhyānaṁ [ prakalpyate |	paṭa ādau rūpam ālokya yadā dhyāna prakalpyate 
SA_T02_n2988u-236	tadā] ............................ jātasya te budhāḥ (?) || 21 ||	tadā jātasya te budhāḥ    
SA_T02_n2988u-237	ajātaṁ devatārūpaṁ dhyāne tatra gataṁ yadi |	ajāta devatārūpa dhyāne tatra gata yadi 
SA_T02_n2988u-238	sarvābhijñāpravṛttestu [ta]d rūpaṁ caiva tatkṣaṇāt || 22 ||	sarva abhijñā pravṛtteḥ tu tat ca eva tad kṣaṇāt 
SA_T02_n2988u-239	evaṁ cet nāsti te samyak tad dhyānenāgataṁ bhavet |	eva ced na asti te samyak tat dhyānena āgata bhavet 
SA_T02_n2988u-240	tvayā niṣpāditaṁ rūpaṁ kṛtakaṁ kiṁ na budhyase || 23 ||	tvayā niṣpādita rūpa kṛtaka ki na budhyase  /
SA_T02_n2988u-241	ahaṁ taditi pakṣe tu dvayaṁ tatra na vidyate |	aha tat iti pakṣe tu tatra na vidyate 
SA_T02_n2988u-242	siddhasya sādhanaṁ nāsti kathaṁ dhyānaprakalpanā || 24 ||	siddhasya sādhana na asti dhyāna prakalpanā 
SA_T02_n2988u-243	sarvajñatvaṁ hi sarvajño na bhūyaḥ prāptumicchati |	hi sarvajñaḥ na bhūyas prāptum icchati 
SA_T02_n2988u-244	buddhakṛtyaṁ tvayā kāryaṁ buddhatvaṁ nānyakāritā || 25 ||	buddha kṛtya tvayā kārya buddhatva na anya kāri tā 
SA_T02_n2988u-245	evaṁ te nāsti samyaktvaṁ kathaṁ mithyā prakalpyate |	eva te na asti samyaktva katha mithyā prakalpyate 
SA_T02_n2988u-246	akṛtaṁ buddhakṛtyaṁ yat tadevāhammatirvṛthā || 26 ||	akṛta buddha kṛtya yat tat eva ahammatiḥ vṛthā 
SA_T02_n2988u-247	akṛtaṁ devatārūpaṁ tadidānīṁ vicāryate |	akṛta devatā rūpa tat idānī vicāryate 
SA_T02_n2988u-248	akṛtaṁ śakyate vaktuṁ rūpitvānna ghaṭādivat || 27 ||	akṛta śakyate vaktu rūpi tvāt na ghaṭa ādi vat 
SA_T02_n2988u-249	ata eva jagannāthā bālānāṁ pratibodhane |	atas eva jagannāthāḥ bālānā pratibodhane 
SA_T02_n2988u-250	nirvāṇaṁ darśayantyeva rūpasyānityadarśakāḥ || 28 ||	nirvāṇa darśayanti eva rūpasya anitya darśakāḥ 
SA_T02_n2988u-251	tasmāt tvarūpavāna buddhaḥ kvacit loke pravarttate |	tasmāt tva rūpavān buddhaḥ kvacid loke pravarttate 
SA_T02_n2988u-252	buddharūpaprasiddhyarthaṁ na kāryā rūpabhāvanā || 29 ||	buddha rūpa prasiddhi artha na kāryā rūpa bhāvanā 
SA_T02_n2988u-253	(13) na rūpiṇo yathā buddhā yuktyā yastvajaḍātmakaḥ |	na rūpiṇaḥ yathā buddhāḥ yuktyā yaḥ tu ajaḍa ātmakaḥ 
SA_T02_n2988u-254	pradeśastho bhaved rūpī ṣaḍabhijñaḥ kathaṁ bhavet || 30 ||	pradeśa sthaḥ bhavet rūpī ṣaḍabhijñaḥ katha bhavet  /
SA_T02_n2988u-255	lokadhātuṣu [kāyādyā] rūpādyāyatanādiṣu |	lokadhātuṣu kāya ādyāḥ rūpa ādi āyatana ādiṣu 
SA_T02_n2988u-256	na teṣāmāgatistatra netrādyāyatanādiṣu || 31 ||	na teṣām āgatiḥ tatra netra ādi āyatana ādiṣu 
SA_T02_n2988u-257	gamanaṁ cakṣurādīnāṁ yadā naivopalabhyate |	cakṣuḥ ādīnām yadā na eva upalabhyate 
SA_T02_n2988u-258	kathaṁ teṣāṁ samāyogo'yogitvānna ca sarvavit || 32 ||	katha teṣām samāyogaḥ yogi tvāt na ca sarva vid 
SA_T02_n2988u-259	gatvā cet tat prajñānāti kramād jñātuṁ kathaṁ kṣamaḥ |	gatvā ced tat kramāt jñātu kṣamaḥ 
SA_T02_n2988u-260	jñeyastānantasadbhāvāt sarvajño na tathāpi saḥ || 33 ||	jñeyaḥ tān ananta sadbhāvāt sarvajñaḥ na tathā api saḥ 
SA_T02_n2988u-261	buddhānāṁ cakṣurādibhirato naiva prayojanam |	buddhānā cakṣuḥ ādibhiḥ atas na eva prayojanam 
SA_T02_n2988u-262	cakṣurādivinirmuktaḥ kāyo'nyo nopalabhyate || 34 ||	cakṣuḥ ādi vinirmuktaḥ kāyonyaḥ na upalabhyate 
SA_T02_n2988u-263	pratimeva tu niśceṣṭo buddhakāyo hi labhyate |	pratimā iva tu niśceṣṭaḥ buddha kāyaḥ hi labhyate 
SA_T02_n2988u-264	yasmāt saṁvedānābhāvāt buddharūpaṁ na sarvavit || 35 ||	yasmāt sa vedānā bhāvāt buddharūpa na sarva vid 
SA_T02_n2988u-265	divyaṁ cakṣuḥ kṛpālūnāṁ buddhānāmasti sammatam |	divya cakṣuḥ kṛpālūnā buddhānām asti sammatam 
SA_T02_n2988u-266	divyaśrotrādisarvāṇi sarvajñāste kathaṁ nahi || 36 ||	divya śrotra ādi sarvāṇi sarvajñāḥ te katha nahi 
SA_T02_n2988u-267	yadi jñānena jānīyād buddhakāyena kiṁ tadā |	yadi jñānena jānīyāt buddha kāyena ki tadā 
SA_T02_n2988u-268	kāyasthaṁ vetti tad jñānamataḥ kāyo hi sarvavit || 37 ||	vetti tat jñānam atas kāyaḥ hi sarva vid 
SA_T02_n2988u-269	kāyād bhinnamabhinnaṁ vā buddhajñānaṁ bhaviṣyati |	kāyāt vā buddha jñāna bhaviṣyati 
SA_T02_n2988u-270	kāyena saha saṁyuktaṁ nirvāṇe naśyate [hi] tat || 38 ||	kāyena saha sayukta nirvāṇe naśyate hi tat 
SA_T02_n2988u-271	kāyasya nāśadharmitvāt jñānaṁ cāpi vinaśyati |	kāyasya nāśa dharmi tvāt jñāna ca api vinaśyati 
SA_T02_n2988u-272	ato naivatratā yuktā buddhānāṁ jñānakāyayoḥ || 39 ||	atas yuktā jñāna kāyayoḥ 
SA_T02_n2988u-273	(14) kāyasthaṁ ced bhaved jñānaṁ kāyābhāve na sarvavit |	ced bhavet jñāna kāya abhāve na sarva vid 
SA_T02_n2988u-274	pratītyasambhavaṁ jñānamato nāśamavāpnuyāt || 40 ||	pratītya sambhava jñānam atas nāśam avāpnuyāt 
SA_T02_n2988u-275	vināśijñānakāyānāṁ sarvajñattvaṁ na yujyate |	vināśi jñānakāyānā sarvajña ttva na yujyate 
SA_T02_n2988u-276	ato'pi buddhakāyo hi sarvajño na vidhīyate || 41 ||	atas api buddha kāyaḥ hi sarvajñaḥ na vidhīyate 
SA_T02_n2988u-277	jñānādanyatvapakṣe tu buddhakāyaḥ kathaṁ bhavet |	jñānāt anyatva pakṣe tu buddha kāyaḥ bhavet 
SA_T02_n2988u-278	buddhasya pratimetyevaṁ vaktuṁ yuktaṁ hi yoginā || 42 ||	buddhasya hi yoginā 
SA_T02_n2988u-279	tasmāt mūḍhataro loko yo rūpaṁ dhyātumicchati |	tasmāt mūḍhataraḥ lokaḥ yaḥ dhyātum icchati 
SA_T02_n2988u-280	buddhajñānaprasiddhyarthamākāśe bhoktumicchati || 43 ||	buddha jñāna prasiddhi artham ākāśe bhoktum icchati 
SA_T02_n2988u-281	sattveṣu karuṇāhīnāḥ śraddhāprajñāvivarjitāḥ |	sattveṣu karuṇā hīnāḥ śraddhā prajñā vivarjitāḥ 
SA_T02_n2988u-282	gambhīrodāradharmeṣu buddhisteṣāṁ bhavennahi || 44 ||	gambhīra udāra dharmeṣu buddhiḥ teṣā bhavet na hi 
SA_T02_n2988u-283	eteṣāṁ dharmahīnānāmitaścetaśca dhāvatām |	dharma hīnānām itas ca itas ca dhāvatām 
SA_T02_n2988u-284	unmattavat prayāteṣu [yu]gapad dharmamohitām || 45 ||	unmatta vat prayāteṣu yugapad dharma mohitām 
SA_T02_n2988u-285	karuṇā mahatī kāryā sattvebhyo'pi viśiṣṭatā |	karuṇā mahatī kāryā sattvebhyaḥ api viśiṣṭa tā 
SA_T02_n2988u-286	nāpamānamato yuktaṁ samyagjñānopadeśakaiḥ || 46 ||	na apamānam atas samyak jñāna upadeśakaiḥ 
SA_T02_n2988u-287	jñānasiddhau rūpabhāvanāniṣedho dvitīyaḥ paricchedaḥ |	          
SA_T02_n2988u-288	(15) tṛtīyaḥ paricchedaḥ |	tṛtīyaḥ paricchedaḥ 
SA_T02_n2988u-289	rūpabhāvanayā tāvat vajrasattvo na midhyati |	rūpa bhāvanayā tāvat vajra sattvaḥ na midhyati 
SA_T02_n2988u-290	sākārakalpanā'pyevaṁ vajrasattvaṁ na sādhayet || 1 ||	sa ākāra kalpanā api eva vajra sattva na sādhayet 
SA_T02_n2988u-291	ākāra eva tad jñānamākārād vā tiraskṛtam |	ākāre eva tat jñānam ākārāt vā tiraskṛtam 
SA_T02_n2988u-292	yadyākāro bhaved jñānamevaṁ tāvanna yujyate || 2 ||	yadi ākāraḥ bhavet jñānam eva tāvat na yujyate 
SA_T02_n2988u-293	ākāraṁ ced na tad jñānaṁ jñānasyākāratā nahi |	ākāra ced na tat jñāna jñānasya ākāra tā nahi 
SA_T02_n2988u-294	yathākāśo ghaṭo na syāt naivākāśo ghaṭo bhavet || 3 ||	yathā ākāśaḥ ghaṭaḥ na syāt na eva ākāśaḥ ghaṭaḥ bhavet  
SA_T02_n2988u-295	arūpaṁ na bhavet rūpaṁ [arūpī] rūpavān nahi |	arūpa na bhavet rūpa arūpī rūpavān nahi 
SA_T02_n2988u-296	arūpi jñānamākhyātamākārā rūpiṇaḥ smṛtāḥ || 4 ||	arūpi jñānam ākhyātam ākārāḥ rūpiṇaḥ smṛtāḥ 
SA_T02_n2988u-297	kathaṁ tayorekatā hi bhavediti prakalpyate |	katha tayoḥ ekatā hi bhavet iti prakalpyate 
SA_T02_n2988u-298	ākāraṁ jñānameveti kalpanā naiva yujyate || 5 ||	ākāra jñānam eva iti kalpanā na eva yujyate 
SA_T02_n2988u-299	anyadoṣaprasaṅgācca śṛṇu saṁkṣepato'dhunā |	anya doṣa prasaṅgāt ca śṛṇu sa kṣepataḥ dhunā 
SA_T02_n2988u-300	yadyākāro hi tad jñānaṁ saṁskṛtatvaṁ prasajyate || 6 ||	yadi ākāraḥ hi tat jñāna prasajyate   
SA_T02_n2988u-301	asaṁskṛto bhaved bhāvo nahi loke sa vidyate |	asaskṛtaḥ bhavet bhāvaḥ nahi loke sa vidyate 
SA_T02_n2988u-302	kṛtakatvād vināśitvaṁ buddhajñāne kathaṁ bhavet || 7 ||	kṛtaka tvāt buddha jñāne katha bhavet  /
SA_T02_n2988u-303	anādinidhanaṁ śāntamityuvāca tathāgataḥ |	anādinidhana śāntam iti uvāca tathāgataḥ 
SA_T02_n2988u-304	tatsutāśca mahābhāgā āhurjñānamasaṁskṛtam || 8 ||	tad sutāḥ ca mahābhāgāḥ āhuḥ jñānam asaskṛtam 
SA_T02_n2988u-305	māyopamaṁ hi tatsarvaṁ pratibhāsaṁ nirucyate |	māyā upama hi tat sarva pratibhāsa nirucyate 
SA_T02_n2988u-306	utpādaviratī na staḥ kathaṁ jñānaṁ [hi] tad bhavet || 9 ||	utpāda viratī na staḥ katham hi tat bhavet  /
SA_T02_n2988u-307	(16) cakṣurvijñāna[mārgaṁ] yat tad jñānena vikalpyate |	cakṣuḥ vijñāna mārga yat tat jñānena vikalpyate 
SA_T02_n2988u-308	vikāritvaṁ prasajyeta buddhajñānasya nānyathā || 10 ||	vikāri tva prasajyeta buddha jñānasya na anyathā 
SA_T02_n2988u-309	avikāraṁ tu tad jñānaṁ sarvabuddheḥ pradarśitam |	avikāra tu tat jñāna sarva buddheḥ pradarśitam 
SA_T02_n2988u-310	tasmānna yujyate vaktumekatvamiti niścayaḥ || 11 ||	tasmāt na yujyate vaktum eka tvam iti niścayaḥ 
SA_T02_n2988u-311	jñānasya pratibhāso'yaṁ na tad jñānaṁ prakalpyate |	jñānasya na tat jñāna prakalpyate 
SA_T02_n2988u-312	pratibhāmanirodhena jñānaṁ kasmānnirudhyate || 12 ||	pratibhām anirodhena jñāna kasmāt nirudhyate 
SA_T02_n2988u-313	tasmādasiddhamekatvaṁ tvadvācaiva suniścitam |	tasmāt asiddham ekatva tvad vācā eva su niścitam 
SA_T02_n2988u-314	ekatvaṁ tu kimarthaṁ hi parikalpayase [vṛthā || 13 ||	ekatva tu kimartha hi parikalpayase vṛthā 
SA_T02_n2988u-315	yuktyāgamaviruddhatvāt niṣphalatvācca sarvathā |	yukti āgama viruddha tvāt niṣphala tvāt ca sarvathā 
SA_T02_n2988u-316	jñānaṁ tadeva sākāramityevaṁ nahi yujyate || 14 ||	jñāna tat eva sa ākāram iti eva nahi yujyate   
SA_T02_n2988u-317	ākārād vyatirikte tu jñāne jñānaṁ na yujyate |	ākārāt vyatirikte tu jñāne na yujyate 
SA_T02_n2988u-318	jñeye sati bhaved jñānaṁ na tu jñeye tiraskṛte || 15 ||	jñeye sati bhavet jñāna na tu jñeye tiraskṛte 
SA_T02_n2988u-319	ākārebhyaḥ pṛthagbhūtaṁ jñānaṁ ced yadi kalpyate |	ākārebhyaḥ pṛthak bhūta jñāna ced yadi kalpyate 
SA_T02_n2988u-320	ākārāśca pṛthagbhūtā jñānādeva nirāśrayāt || 16 ||	ākārāḥ ca pṛthak bhūtāḥ jñānāt eva nirāśrayāt 
SA_T02_n2988u-321	jñānasyotpādakāle tu nākārāṇāṁ mamudbhavaḥ |	jñānasya utpāda kāle tu na ākārāṇā mamudbhavaḥ 
SA_T02_n2988u-322	ākārāṇāṁ samutpāde jñānaṁ naivopapadyate || 17 ||	ākārāṇām samutpāde jñāna na eva upapadyate 
SA_T02_n2988u-323	yathā ghaṭasya niṣpattau na paṭasyodbhavo bhavet |	yathā ghaṭasya niṣpattau na paṭasya udbhavaḥ bhavet 
SA_T02_n2988u-324	pṛthaktvādeva dharmāṇāmevaṁ loke pradṛśyate || 18 ||	pṛthak tvāt eva dharmāṇām eva loke pradṛśyate 
SA_T02_n2988u-325	(17) na hyajātena putreṇa putrī bhavitumarhati |	na hi a jātena putreṇa putrī bhavitum arhati 
SA_T02_n2988u-326	evaṁ nirāśraye jñāne sākāraṁ kathamiṣyate || 19 ||	eva nirāśraye jñāne sa ākāra katham iṣyate 
SA_T02_n2988u-327	kimapekṣya bhaved jñānaṁ sākāraṁ yena tedbhavet |	kim apekṣya bhavet jñāna sa ākāra yena 
SA_T02_n2988u-328	sākārajñānamityeva ākārarahitaṁ na tu || 20 ||	sa ākāra jñānam iti eva ākāra rahita na tu 
SA_T02_n2988u-329	ākārarahite jñāne sākāratvaṁ kathaṁ bhavet |	ākāra rahite jñāne sa ākāra tva katha bhavet 
SA_T02_n2988u-330	ākāraiḥ sahitaṁ yat tu tat sākāraṁ prakalpate || 21 ||	ākāraiḥ yat tu tat sa ākāra prakalpate 
SA_T02_n2988u-331	sarvākāravinirmuktaṁ buddhajñānaṁ kathaṁ bhavet ||	sarva ākāra vinirmukta buddha jñāna katha bhavet 
SA_T02_n2988u-332	ākāreṇa vinā'pīha sākāratvaṁ bhaved yadi |	ākāreṇa bhavet yadi 
SA_T02_n2988u-333	buddhajñānaṁ vinā buddhaḥ kathaṁ tattvaṁ bhaviṣyati || 22 ||	vinā buddhaḥ katha tattva bhaviṣyati 
SA_T02_n2988u-334	na tad jñānaṁ na sarvajñaḥ pṛthagjñāne vikalpate |	na tat na sarvajñaḥ pṛthak jñāne vikalpate 
SA_T02_n2988u-335	atha sākāratā jñāne siddhiṁ naivopapadyate || 23 ||	atha sa ākāra tā jñāne na eva upapadyate 
SA_T02_n2988u-336	ākāreṇa samāyuktaṁ sākāratvaṁ bhaved yadi |	ākāreṇa samāyukta sa ākāra tva bhavet yadi 
SA_T02_n2988u-337	na saṁyogatayā dṛṣṭaṁ buddhavat saṁpravarttake || 24 ||	na sayoga tayā buddha vat sa pravarttake  /
SA_T02_n2988u-338	rūpiṇo nahi saṁyogā arūpeṇaiva sarvathā |	rūpiṇaḥ nahi sayogāḥ arūpeṇa eva sarvathā 
SA_T02_n2988u-339	yathākāśena saṁyogāt na [ghaṭasyodbhavo bhavet] || 25 ||	yathā ākāśena sayogāt na ghaṭasya udbhavaḥ bhavet  /
SA_T02_n2988u-340	ākāreṇa ca yuktaṁ [hi] sākāratvaṁ bhaved yadi |	ākāreṇa ca yukta hi sa ākāra tva bhavet yadi 
SA_T02_n2988u-341	sāpekṣatvād vināśitvaṁ viṣāmagryaṁ bhaviṣyati || 26 ||	sāpekṣa tvāt bhaviṣyati 
SA_T02_n2988u-342	pratītyasambhavaṁ yat tad buddhajñānaṁ bhavennahi |	yat tat buddha jñāna bhavet nahi 
SA_T02_n2988u-343	saṁskṛtatvaṁ yathā jñāne sākāratvaṁ na sidhyati || 27 ||	yathā jñāne sa ākāra tva na sidhyati 
SA_T02_n2988u-344	(18) ākārajñānayoścaiva anyatvaṁ tu tayoryadi |	ākāra jñānayoḥ ca eva tu tayoḥ yadi 
SA_T02_n2988u-345	anyonyakaṁ mayoktaṁ ca kathaṁ jñānaṁ bhaviṣyati || 28 ||	anyonyaka mayā ukta ca katha jñāna bhaviṣyati  /
SA_T02_n2988u-346	ākārāśca pṛthagjñānādityevaṁ yadi kalpate |	ākārāḥ ca pṛthak jñānāt iti eva yadi kalpate 
SA_T02_n2988u-347	jñānādanyatayā teṣāmajñānatvaṁ prasajyate || 29 ||	jñānāt anya tayā teṣām ajñāna tva prasajyate 
SA_T02_n2988u-348	ākārebhyo yathā'nyattu nirākāramato bhavet |	ākārebhyaḥ yathā anyat tu nirākāram atas bhavet 
SA_T02_n2988u-349	tathā jñānaṁ nirākāraṁ kathamevaṁ na kalpate || 30 ||	tathā jñāna nirākāra katham eva na kalpate   
SA_T02_n2988u-350	jñānasiddhau sākāranirākaraṇastṛtīyaḥ paricchedaḥ |	jñānasiddhau sākāranirākaraṇaḥ tṛtīyaḥ paricchedaḥ 
SA_T02_n2988u-351	(19) caturthaḥ paricchedaḥ |	caturthaḥ paricchedaḥ 
SA_T02_n2988u-352	pratiṣiddhaṁ tu sākāraṁ yathāyuktiprakalpitam |	tu sa ākāra yathā yukti prakalpitam 
SA_T02_n2988u-353	nirākāraṁ bhavennaivaṁ yathā taducyate'dhunā || 1 ||	nirākāra bhavet nā eva yathā tat ucyate adhunā 
SA_T02_n2988u-354	nirākāramipi jñānaṁ bhaved yadi vikalpitam |	bhavet yadi vikalpitam 
SA_T02_n2988u-355	ākārairvigatatvāttu kimasau vetti sarvavit || 2 ||	ākāraiḥ vigata tvāt tu kim asau vetti sarva vid 
SA_T02_n2988u-356	sarvajñatvaṁ na tasyāsti na jñānatvāt ca kalpanā |	sarvajña tva na tasya asti na jñāna tvāt ca kalpanā 
