segmentnr	original	analyzed
MBsiddhilasmiikotyahutidinakrtyaHK-345	pañcavaktraṃ trinetrañca caturdaśabhujādhṛtaṃ ||	pañcavaktram trinetram ca caturdaśa bhuja ādhṛtam 
MBsiddhilasmiikotyahutidinakrtyaHK-346	śyāmāṅgaharitā kiñcit vanamālāvidhāriṇaṃ||	kiñcid vanamālā vidhāriṇam 
MBsiddhilasmiikotyahutidinakrtyaHK-347	kirīṭamukuṭorddhve tu phaṇāsaptavibhūṣitaṃ ||	kirīṭa mukuṭa ūrddhve tu phaṇā sapta vibhūṣitam 
MBsiddhilasmiikotyahutidinakrtyaHK-348	p. 10b) jaṭālaṃvitasorddhve tu dhyāyed devaṃ śikhāśivaṃ ||	tu dhyāyet devam śikhāśivam 
MBsiddhilasmiikotyahutidinakrtyaHK-349	śaṃkhacakragadāpadmaṃ kapālakhaṭvāṅgameva ca ||	śaṃkha cakra gadā padmam kapāla khaṭvāṅgam eva ca 
MBsiddhilasmiikotyahutidinakrtyaHK-350	parṇatriśūlahastañca ḍamarucākṣamālikāṃ ||	parṇa triśūla hastam ca ḍamaru ca akṣa mālikām 
MBsiddhilasmiikotyahutidinakrtyaHK-351	vījapūrakavaradaṃ āyudhāni vicintayet ||	vījapūraka vara dam āyudhāni vicintayet 
MBsiddhilasmiikotyahutidinakrtyaHK-352	anyavāhudvayābhyāñca kacarmāvṛtavigrahaṃ ||	anya vāhu dvayābhyām ca ka carma āvṛta vigraham 
MBsiddhilasmiikotyahutidinakrtyaHK-353	garjantañca mahāghoraṃ dvātriṃśaśaktisaṃyutaṃ ||	garjantam ca mahā ghoram dvātriṃśa śakti saṃyutam 
MBsiddhilasmiikotyahutidinakrtyaHK-354	devasyaiva yathārūpaṃ caturvaktrabhujāṣṭakaṃ |	devasya eva yathārūpam catur vaktra bhuja aṣṭakam 
MBsiddhilasmiikotyahutidinakrtyaHK-355	kapālakaṭvāṅgaparśuṃ śūlaṃ ḍamarumālikāṃ ||	kapāla kaṭvāṅga parśum śūlam ḍamaru mālikām 
MBsiddhilasmiikotyahutidinakrtyaHK-356	vījapūrotpaladharāṃ āyudhāparameśvarīṃ |	vījapūra utpala dharām āyudhā parameśvarīm 
MBsiddhilasmiikotyahutidinakrtyaHK-357	śivaśaktivaro dhyānaṃ bhagaliṃgāṅkamudrayā ||	             
MBsiddhilasmiikotyahutidinakrtyaHK-358	evaṃ dhyātvā yajed devaṃ yajñakarmā śubhāvahaṃ ||	evam dhyātvā yajet devam yajña karmā śubha āvaham 
MBsiddhilasmiikotyahutidinakrtyaHK-359	iti dhyānaṃ ||	iti dhyānam 
MBsiddhilasmiikotyahutidinakrtyaHK-360	varddhanipāśupātāstreṇa pūjā ||	varddhani pāśupāta astreṇa pūjā 
MBsiddhilasmiikotyahutidinakrtyaHK-361	mūlamantreṇa triyāñjali || śaktyāsiṃha ? ||	mūlamantreṇa triyā añjali 
MBsiddhilasmiikotyahutidinakrtyaHK-362	hṛdayādi saṃpūjya || vakrapūjā ? ||	hṛdaya ādi saṃpūjya vakra pūjā 
MBsiddhilasmiikotyahutidinakrtyaHK-363	oṃ hrā& vrahmaṇe namaḥ || oṃ hrā& viṣṇave namaḥ ||	om hrā vrahmaṇe namaḥ om hrā viṣṇave namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-364	oṃ sadāśivāya namaḥ || oṃ hrā& amṛtīśāya namaḥ ||	om sadāśivāya namaḥ om hrāḥ amṛtīśāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-365	oṃ hrā& mṛtyuṃjayāya namaḥ || oṃ hrā& ādityādinavagrahebhyo namaḥ ||	om hrā mṛtyuṃjayāya namaḥ om hrā āditya ādi nava grahebhyaḥ namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-366	oṃ hrā& kṛttikādinakṣatrebhyo namaḥ ||	om hrā kṛttikā ādi nakṣatrebhyaḥ namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-367	p. 11a) oṃ hrā& viskabhādiyogebhyo namaḥ ||	om hrāḥ viskabha ādi yogebhyaḥ namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-368	oṃ hrā& pratipadāditithibhyo namaḥ ||	om hrā pratipad ādi tithibhyaḥ namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-369	oṃ hrā& meṣādidvādaśarāśibhyo namaḥ ||	om hrā meṣa ādi dvādaśa rāśibhyaḥ namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-370	oṃ hrā& gaṃgāyai namaḥ || oṃ hrā& yamunāyai namaḥ ||	om   gaṃgāyai namaḥ om   yamunāyai namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-371	oṃ hrā& sarasvatyai namaḥ || oṃ hrā& godāvaryai namaḥ ||	om hrā sarasvatyai namaḥ om hrā godāvaryai namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-372	oṃ hrā& narmadāyai namaḥ || oṃ hrā& tuṃgarudrāyai namaḥ ||	om   narmadāyai namaḥ om   tuṃgarudrāyai namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-373	oṃ hrā& kāveryai namaḥ || oṃ hrā& aśvasthāmādyaṣṭaciraṃjivībhyo namaḥ ||	om hrā kāveryai namaḥ om hrā aśvasthāma ādi aṣṭa ciraṃjivībhyaḥ namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-374	oṃ hrā& vaśiṣṭhādisaptaṛṣibhyo namaḥ ||	om hrāḥ vasiṣṭha ādi sapta ṛṣibhyaḥ namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-375	oṃ hrā& anantādyaṣṭanāgebhyo namaḥ ||	om hrāḥ ananta ādi aṣṭa nāgebhyaḥ namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-376	oṃ hrā& śāntyai namaḥ || oṃ hrā& vidyāyai namaḥ ||	om hrā śāntyai namaḥ om hrā vidyāyai namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-377	oṃ hrā& nivṛtyai namaḥ || oṃ hrā& pratiṣṭhāyai namaḥ ||	om hrā nivṛtyai namaḥ om hrā pratiṣṭhāyai namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-378	śūlena triyāñjali || śaktyāsaha ? || ṣaḍaṅgapūjā || āvāhanādi ||	śūlena triyā añjali śaktyā saha   ṣaḍaṅga pūjā āvāhana ādi 
MBsiddhilasmiikotyahutidinakrtyaHK-379	liṅgayonimudrā || dhūpadīpa || kuśena paristaraṇaṃ || astramantraṇa ||	liṅga yoni mudrā dhūpa dīpa kuśena paristaraṇam 
MBsiddhilasmiikotyahutidinakrtyaHK-380	pratiṣṭhā ? pratisthitosi |	pratiṣṭhā pratisthitā asi 
MBsiddhilasmiikotyahutidinakrtyaHK-381	deveśi supratiṣṭhā bhavatviyaṃ ||	deveśi su pratiṣṭhā bhavatu iyam 
MBsiddhilasmiikotyahutidinakrtyaHK-382	sānnidhyaṃ pratipadyaṃte yajamānasya vṛddhaye ||	sānnidhyam pratipadyaṃte yajamānasya vṛddhaye 
MBsiddhilasmiikotyahutidinakrtyaHK-383	śaṃnostu dvipade nityaṃ śaṃnā rājñas tathaiva ca ||	śaṃnoḥ tu dvipade nityam śaṃnā rājñaḥ tathā eva ca 
MBsiddhilasmiikotyahutidinakrtyaHK-384	yajamānasamābhṛtyoyaṃ saputrapaśuvāndhavaḥ ||	yajamāna samābhṛtyaḥ yam sa putra paśu vāndhavaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-385	p. 11b) rakṣantu sarvadeveśa deśanabhairava namostu te ||	rakṣantu sarva deveśa deśana bhairava namaḥ astu te 
MBsiddhilasmiikotyahutidinakrtyaHK-386	supratiṣṭhā varadā bhavantu || jāpaḥ strati? ||	su pratiṣṭhāḥ vara dāḥ bhavantu jāpaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-387	śuddhaṃ śāntaṃ suśubhraṃ sphaṭikamaṇimayaṃ pallavaṃ cchatrayuktaṃ	śuddham śāntam su śubhram sphaṭika maṇi mayam pallavam chatra yuktam 
MBsiddhilasmiikotyahutidinakrtyaHK-388	cāṣṭaṃ tīrthaṃ prayuktaṃ sakalajalanidhiṃ pañcaratnauṣadhīñca ||	cāṣṭam tīrtham prayuktam sakala jalanidhim pañcaratna oṣadhīn ca 
MBsiddhilasmiikotyahutidinakrtyaHK-389	yajñe yāge prayuktaṃ munijanasakalaṃ sevitaṃ sarvabhāvaṃ	yajñe yāge prayuktam muni jana sakalam sevitam sarva bhāvam 
MBsiddhilasmiikotyahutidinakrtyaHK-390	tvāṃ vaṃde naumi bhaktyā śivaśaktiyutaṃ kumbhamūrtiṃ namostu ||	tvām vaṃde naumi bhaktyā śiva śakti yutam kumbha mūrtim namaḥ astu 
MBsiddhilasmiikotyahutidinakrtyaHK-391	astragaṃdhādi || tato dig indrādikalasārcanaṃ ||	astra gaṃdha ādi tatas diś indra ādi kalasa arcanam 
MBsiddhilasmiikotyahutidinakrtyaHK-392	5 gajāsanāya pādukāṃ || 5 indramūrtaya pādukāṃ || dhyānaṃ ||	gajāsanāya pādukām indra mūrtaye pādukām dhyānam 
MBsiddhilasmiikotyahutidinakrtyaHK-393	airāvatagajārūḍhaṃ svarṇavarṇaṃ kirītinaṃ ||	airāvata gaja ārūḍham svarṇa varṇam kirītinam 
MBsiddhilasmiikotyahutidinakrtyaHK-394	sahasranayanaṃ śakraṃ vajrapāṇiṃ surāvṛtaṃ ||	sahasranayanam śakram vajrapāṇim sura āvṛtam 
MBsiddhilasmiikotyahutidinakrtyaHK-395	5 lā& lī& lū& lmlvryū& indrāya sacīsahitāya vajrahastāya śurādhiptaye	indrāya sacī sahitāya vajrahastāya śurādhiptaye 
MBsiddhilasmiikotyahutidinakrtyaHK-396	gajavāhanāya pādukāṃ ||	gaja vāhanāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-397	oṃ rau& hetukabhairavāya namaḥ ||	om rau hetuka bhairavāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-398	oṃ rau& tripurāntakabhairavāya namaḥ ||	om rau tripurāntaka bhairavāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-399	oṃ hrā& vāyutatvāya namaḥ || oṃ hai& tat puruṣāya namaḥ ||	om hrāḥ vā ayuta tvāya namaḥ om hai tat puruṣāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-400	oṃ hrā& avargāya namaḥ || oṃ hrā& kavargāya namaḥ ||	om hrāḥ avargāya namaḥ om hrāḥ kavargāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-401	oṃ hrā& kṣārārṇavāya namaḥ ||	om hrā kṣārārṇavāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-402	p. 12a) paśva ? || śrīmitrāya namaḥ || dakṣa ||	namaḥ dakṣa 
MBsiddhilasmiikotyahutidinakrtyaHK-403	śrīakulāya pādukāṃ || vānte ? || śrīgaṅgāya pādukāṃ || ...........? ||	śrī akulāya pādukām vā ante śrī gaṅgāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-404	śrīyamunāya pādukāṃ || vāma || lā& hṛdayāya pādukāṃ ||	śrī yamunāya pādukām vāma lā hṛdayāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-405	ityādiṣaḍagana pūjā || svasvamantraṇavali pūjāhya? || jāpastotra ||	pūjā  jāpa stotra 
MBsiddhilasmiikotyahutidinakrtyaHK-406	airāvatagajārūḍhaṃ sahasrākṣī sureśvaraṃ ||	airāvata gaja ārūḍham sahasrākṣī sureśvaram 
MBsiddhilasmiikotyahutidinakrtyaHK-407	pītavarṇaṃ mahātejaṃ vajrapāṇiṃ namāmyahaṃ ||	pīta varṇam mahā tejam vajrapāṇim namāmi aham 
MBsiddhilasmiikotyahutidinakrtyaHK-408	sarvatrakuśeṇaparistaraṇaṃ || .............? ||	sarvatra kuśeṇa paristaraṇam 
MBsiddhilasmiikotyahutidinakrtyaHK-409	iti indrakalaśa pūjā || tato ? || suvikalasārcanaṃ ||	iti indrakalaśa pūjā 
MBsiddhilasmiikotyahutidinakrtyaHK-410	5 cchāgāsanāya pādukāṃ || 5 agnimūrtaya pādukāṃ || dhyānaṃ ||	chāga āsanāya pādukām    agni mūrtaye pādukām dhyānam 
MBsiddhilasmiikotyahutidinakrtyaHK-411	saptaccipañcavibhrāna makṣamālā kamaṇḍaluṃ ||	kamaṇḍalum 
MBsiddhilasmiikotyahutidinakrtyaHK-412	jvālāmālākulaṃ raktaṃ śaktihastaṃ cchagāsanaṃ ||	jvālā mālā ākulam raktam śakti hastam chaga āsanam 
MBsiddhilasmiikotyahutidinakrtyaHK-413	oṃ ? rā& rī& rū& rmlvryū& āgneya agnisahitāyaśakti hastāyate jādhiptayecchāga	om rā rī rū āgneya hastāyate 
MBsiddhilasmiikotyahutidinakrtyaHK-414	vāhanāya pādukāṃ ||	vāhanāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-415	oṃ hrā& ivargāya namaḥ || oṃ hrā& ca& vargāya namaḥ ||	om hrāḥ i vargāya namaḥ om hrāḥ ca vargāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-416	oṃ hrā& kṣīrodāya namaḥ || oṃ hrā& rurave namaḥ ||	om   kṣīrodāya namaḥ om   rurave namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-417	rā& hṛdayādina saṃpūjya || svasvamantrena vali ||	saṃpūjya sva sva mantrena 
MBsiddhilasmiikotyahutidinakrtyaHK-418	p. 12b) jāpastotra ||	p 
MBsiddhilasmiikotyahutidinakrtyaHK-419	agne ajasamāsthāyamahātejo samudbhava ||	agne aja samāsthāya mahā tejo samudbhava 
MBsiddhilasmiikotyahutidinakrtyaHK-420	jvālāmālāvibhuṣāya śaktihastaṃ namāmyahaṃ || pratiṣṭhā ||	jvālā mālā vibhuṣāya śakti hastam namāmi aham pratiṣṭhā 
MBsiddhilasmiikotyahutidinakrtyaHK-421	iti agnikalasa pūjā || tato dakṣiṇakalasārcanaṃ ||	iti agni kalasa pūjā tatas dakṣiṇa kalasa arcanam 
MBsiddhilasmiikotyahutidinakrtyaHK-422	5 mahiṣāvāhanāya namaḥ || 5 yamamūrtaya pādukāṃ || dhyānaṃ ||	mahiṣāvāhanāya namaḥ yama mūrtaye pādukām dhyānam 
MBsiddhilasmiikotyahutidinakrtyaHK-423	mahāmahiṣamārūḍhaṃ raktākṣaṃ daṇḍinaṃ jāmaṃ |	mahā mahiṣam ārūḍham rakta akṣam daṇḍinam jāmam 
MBsiddhilasmiikotyahutidinakrtyaHK-424	kṛṣṇāñjanasamacchāyā āhvayāmi mahāvalaṃ ||	āhvayāmi mahā valam 
MBsiddhilasmiikotyahutidinakrtyaHK-425	5 mā& mī& mū& mmlvryū& yamāyajananī sahitāyadaṇḍahastāye pretādhipataye	yamāya jananī preta adhipataye 
MBsiddhilasmiikotyahutidinakrtyaHK-426	mahiṣavāhanāya pādukāṃ ||	mahiṣavāhanāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-427	oṃ rau& pāvakabhairavāya namaḥ || oṃ rau& jamajihvābhairavāya namaḥ ||	om rau pāvaka bhairavāya namaḥ om rau jamajihvā bhairavāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-428	oṃ hrā& agnitatvāya namaḥ || oṃ hrā& aghorāya namaḥ ||	om hrāḥ namaḥ om hrāḥ aghorāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-429	oṃ hrā& uvargāya namaḥ || oṃ hrā& ṭavargāya namaḥ ||	om hrāḥ uvargāya namaḥ om hrāḥ ṭavargāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-430	oṃ hrā& dadhisamudrāya namaḥ || oṃ hrā& caṇḍāya namaḥ || madhya ||	om hrā dadhi samudrāya namaḥ om hrā caṇḍāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-431	5 śrīcaryāya pādukāṃ || dakṣa ||	śrī caryāya pādukām dakṣa 
MBsiddhilasmiikotyahutidinakrtyaHK-432	śrīkulāya pādukāṃ || vāta? ||	śrī kulāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-433	śrīgoḍāvali pādukāṃ || dakṣa ||	śrī goḍāvali pādukām dakṣa 
MBsiddhilasmiikotyahutidinakrtyaHK-434	śrīsarasvatī pādukāṃ || vāme ||	śrī sarasvatī pādukām vāme 
MBsiddhilasmiikotyahutidinakrtyaHK-435	5 mā& hṛdayādina saṃpūjya || svasvamantrena vali ||	saṃpūjya sva sva mantrena 
MBsiddhilasmiikotyahutidinakrtyaHK-436	p. 13a) āvāhya ? || jāpa ||	āvāhya jāpa 
MBsiddhilasmiikotyahutidinakrtyaHK-437	mahiṣasthaṃ kṛtāṃtāyadaṇḍahastabhayaṃ karaṃ |	mahiṣa stham kṛtāṃtāya daṇḍa hasta bhayam karam 
MBsiddhilasmiikotyahutidinakrtyaHK-438	kālapāśadharaṃ haṣṭaṃ namastesāntidāyakaṃ || pratiṣṭhā ||	kāla pāśa dharam pratiṣṭhā 
MBsiddhilasmiikotyahutidinakrtyaHK-439	iti dakṣiṇakalaśa pūjā || saḥ ? ||	iti dakṣiṇakalaśa pūjā saḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-440	naiṛtyākalasārcanaṃ || pretāsanāya pādukāṃ ||	naiṛtyākalasa arcanam preta āsanāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-441	5 naiṛtyamūrtaya pādukāṃ || dhyānaṃ ||	naiṛtya mūrtaye pādukām dhyānam 
MBsiddhilasmiikotyahutidinakrtyaHK-442	5 raktanetraśavārūḍhaṃ nīlotpaladalaprabhaṃ ||	rakta netra śava ārūḍham nīlotpala dala prabham 
MBsiddhilasmiikotyahutidinakrtyaHK-443	kṛpānipānimaśroghraṃ pivantaṃ rākṣaseśvaraṃ ||	kṛpā nipānim aśroghram pivantam rākṣaseśvaram 
MBsiddhilasmiikotyahutidinakrtyaHK-444	5 kṣā& kṣī& kṣu& kṣmlvryū& naiṛtyanaiṛtyānisahitābhyāya ṣaḍgahastāya	                     
MBsiddhilasmiikotyahutidinakrtyaHK-445	rākṣādhipta ................? ya savārūḍhāya pādukāṃ ||	pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-446	oṃ hrā& ṛvargāya namaḥ || oṃ hrā& tavargāya namaḥ ||	om hrāḥ ṛvargāya namaḥ om hrāḥ tavargāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-447	oṃ hrā& sarpisamudrāya namaḥ ||	om hrā sarpi samudrāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-448	5 kṣī& hṛdayādina saṃpūjya ||	  saṃpūjya 
MBsiddhilasmiikotyahutidinakrtyaHK-449	sva sva mantreṇavali || āvāhya || jāpa || stotra ||	sva sva mantreṇavali āvāhya jāpa stotra 
MBsiddhilasmiikotyahutidinakrtyaHK-450	naiṛtyā alihastāyaghorañca vṛkṛtānanaṃ ||	naiṛtyāḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-451	raktanetrasavārūḍhaṃ nilotpaladalapraphaṃ || pratiṣṭhā ||	rakta netra sava ārūḍham nila utpala dala prapham pratiṣṭhā 
MBsiddhilasmiikotyahutidinakrtyaHK-452	iti naiṛtyā kalaśapūjā || tatrovali iti sakalasārvnaṃ ? ||	iti naiṛtyā kalaśa pūjā  iti 
MBsiddhilasmiikotyahutidinakrtyaHK-453	5 makārāsnāya pādukāṃ ||	makārāsnāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-454	5 varuṇamūrtaya pādukāṃ || dhyānaṃ ||	varuṇa mūrtaye pādukām dhyānam 
MBsiddhilasmiikotyahutidinakrtyaHK-455	nāgapāśadharaṃ hṛṣṭha ratnādyaṃ drutivigrahaṃ ||	nāgapāśa dharam hṛṣṭha ratna ādyam druti vigraham 
MBsiddhilasmiikotyahutidinakrtyaHK-456	13b) saṃkudaṃdhavalaṃ vyāpi varuṇaṃ makalāsanaṃ ||	vyāpi varuṇam makala āsanam 
MBsiddhilasmiikotyahutidinakrtyaHK-457	5 vī& vī& vū& vmlvryū& varuṇavāruṇī sahitāyapāśahastāya apādhipataye	vī vī vū varuṇa vāruṇī sahitāya pāśa hastāya apādhipataye 
MBsiddhilasmiikotyahutidinakrtyaHK-458	makalārūḍhāya pādukāṃ ||	makala ārūḍhāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-459	oṃ hrā& rau& kālākṣabhairavāya namaḥ ||	om   rau kālākṣa bhairavāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-460	oṃ hrā& rua& kalālina bhairavāya namaḥ ||	om   rua kalālina bhairavāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-461	oṃ hrā& pṛthvītatvāya namaḥ ||	om hrā pṛthvī tatvāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-462	oṃ hrā& sadyojātāya namaḥ || oṃ hrā& ṭṭavargāya namaḥ ||	om hrā sadyojātāya namaḥ om hrā ṭṭavargāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-463	oṃ hrā& pavargāya namaḥ || oṃ hrā& ikṣudadhnaye namaḥ ||	om hrā pavargāya namaḥ om hrā ikṣu dadhnaye namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-464	oṃ hrā& unmattāya namaḥ || oṃ hrā& ṣaṣṭyāyai pādukāṃ || dakṣe  ? ||	om hrā unmattāya namaḥ om hrā ṣaṣṭyāyai pādukām dakṣe  
MBsiddhilasmiikotyahutidinakrtyaHK-465	oṃ śrīmitrāyai pādukāṃ || vāma ||	om śrī mitrāyai pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-466	5 kauśakī pādukāṃ || dakṣe ||	kauśakī pādukām dakṣe 
MBsiddhilasmiikotyahutidinakrtyaHK-467	śrīgaṇḍakī pādukāṃ || vāme ? ||	śrī gaṇḍakī pādukām vāme 
MBsiddhilasmiikotyahutidinakrtyaHK-468	vā& hṛdayādiṣaḍaṃgeṇa saṃpūjya ||	vā hṛdaya ādi ṣaṣ aṃgeṇa saṃpūjya 
MBsiddhilasmiikotyahutidinakrtyaHK-469	sva&mantreṇavali || āvāhya || jāpa || stotra ||	sva mantreṇa vali āvāhya jāpa stotra 
MBsiddhilasmiikotyahutidinakrtyaHK-470	varuṇaṃ makalasthāya sahasraphaṇibhūṣitaṃ |	varuṇam makala sthāya sahasra phaṇi bhūṣitam 
MBsiddhilasmiikotyahutidinakrtyaHK-471	nāgapāśadharaṃ hṛṣṭhaṃ namaste śāntidāyakaṃ || pratiṣṭhā ||	nāgapāśa dharam hṛṣṭham namaḥ te śānti dāyakam pratiṣṭhā 
MBsiddhilasmiikotyahutidinakrtyaHK-472	iti paścimadikvalasa pūjā || āvāhanādi kalasapūjā ???? ||	iti 
MBsiddhilasmiikotyahutidinakrtyaHK-473	5 mṛgāsanāya pādukāṃ ||	mṛgāsanāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-474	5 vāyavya mūrtaye pādukāṃ || dhyānaṃ ||	vāyavya mūrtaye pādukām dhyānaṃ 
MBsiddhilasmiikotyahutidinakrtyaHK-475	p. 14a) āpītaṃharitacchāya viloladhvajadhāriṇaṃ ||	āpītam harita chāya vilola dhvaja dhāriṇam 
MBsiddhilasmiikotyahutidinakrtyaHK-476	prāṇabhūtañca bhūtānāṃ hariṇasthaṃ samīriṇaṃ ||	prāṇa bhūtam ca bhūtānām hariṇa stham samīriṇam 
MBsiddhilasmiikotyahutidinakrtyaHK-477	5 yā& yī& yū& ymlvryū& vāyavyavāyuvyānī sahitāyadhvajahastāya	yā yī yū vāyavya vāyu vyānī sahitāya dhvaja hastāya 
MBsiddhilasmiikotyahutidinakrtyaHK-478	pavanādhipataye mṛgārūḍhāya pādukāṃ ||	pavana adhipataye mṛga ārūḍhāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-479	oṃ evargāya namaḥ || oṃ hrā& yavargāya namaḥ ||	om evargāya namaḥ om hrāḥ yavargāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-480	oṃ hrā& surāraya namaḥ || oṃ hrā& kapālīśāya namaḥ ||	om hrā surāraya namaḥ om hrā kapālī īśāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-481	yā& hṛdayādina saṃpūjya || sva svamantrena vali ||	sva sva mantrena 
MBsiddhilasmiikotyahutidinakrtyaHK-482	................ ? cchatraṃ ||	chatram 
MBsiddhilasmiikotyahutidinakrtyaHK-483	vāyavyadhvajahastāya śrutika sarva vyāpakaṃ ||	vāyavya dhvaja hastāya vyāpakam 
MBsiddhilasmiikotyahutidinakrtyaHK-484	prāṇabhūtantubhūtānāṃ hariṇasthaṃ namāmyahaṃ || pratiṣṭhā ||	prāṇa bhū tantu bhūtānām hariṇa stham namāmi aham pratiṣṭhā 
MBsiddhilasmiikotyahutidinakrtyaHK-485	iti vāyavya kalasapūjā ||	iti vāyavya kalasa pūjā 
MBsiddhilasmiikotyahutidinakrtyaHK-486	tataḥ kukṣayadikkala ? sārcanaṃ ||	tatas sa arcanam 
MBsiddhilasmiikotyahutidinakrtyaHK-487	5 meṣāsanāya pādukāṃ ||	meṣāsanāya pādukām 
MBsiddhilasmiikotyahutidinakrtyaHK-488	pītāmvaradharandevaṃ gadāhastanidhīpatiṃ |	pītāmvara dharan devam gadā hasta nidhīpatim 
MBsiddhilasmiikotyahutidinakrtyaHK-489	āvāhayāmi mahaṃ dhanadaṃyakṣanāyakaṃ ||	āvāhayāmi maham 
MBsiddhilasmiikotyahutidinakrtyaHK-490	5 sā& sī& sū& smlvryū& vaiśravaṇāya gadāhastāya dhanādhipataye	sā sī sū vaiśravaṇāya gadā hastāya dhanādhipataye 
MBsiddhilasmiikotyahutidinakrtyaHK-491	meṣāarūḍhāya namaḥ ||	meṣa āarūḍhāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-492	oṃ rau& ekapādabhairavāya namaḥ ||	om rau ekapāda bhairavāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-493	oṃ rau& bhīmarūpa bhairavāya namaḥ ||	om rau bhīma rūpa bhairavāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-494	p. 14b) oṃ hrā& āpatatvāya namaḥ ||	om   āpatatvāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-495	oṃ ha& vāmadevāya namaḥ || oṃ hrā& avargāya namaḥ ||	om ha vāmadevāya namaḥ om   avargāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-496	oṃ hrā& śavargāya namaḥ || oṃ hrā& rasasamudrāya namaḥ ||	om hrā śavargāya namaḥ om hrā rasa samudrāya namaḥ 
MBsiddhilasmiikotyahutidinakrtyaHK-497	oṃ hrā& bhīṣaṇāya namaḥ || 5 śrīkuvjikāyai pādukāṃ || dakṣa ||	om hrā bhīṣaṇāya namaḥ śrī kuvjikāyai pādukām dakṣa 
MBsiddhilasmiikotyahutidinakrtyaHK-498	5 ḍotryāyai pādukāṃ || vame ||	ḍotryāyai pādukām vame 
MBsiddhilasmiikotyahutidinakrtyaHK-499	5 mahīndrāyai pādukāṃ || dakṣa ||	mahīndrāyai pādukām dakṣa 
MBsiddhilasmiikotyahutidinakrtyaHK-500	5 narmadāyai pādukāṃ || vāme ||	narmadāyai pādukām vāme 
MBsiddhilasmiikotyahutidinakrtyaHK-501	sā& hṛdayadinasaṃpūjya ||	sā hṛdaya dina saṃpūjya 
MBsiddhilasmiikotyahutidinakrtyaHK-502	svasvamantreṇavali || āvāhya || jāpa stotra ||	sva sva mantreṇavali āvāhya jāpa stotra 
