segmentnr	original	analyzed
MBsivadharmottaraHK-692	tasmācchataguṇaṃ puṇyaṃ kuṅkumasya vidhīyate |	tasmāt śataguṇam puṇyam kuṅkumasya vidhīyate 
MBsivadharmottaraHK-693	candanāgarukarpūraiḥ ślakṣnapiṣṭaissakuṃkumaiḥ || 5-97 ||	candana agaru karpūraiḥ ślakṣna piṣṭaiḥ sa kuṃkumaiḥ 
MBsivadharmottaraHK-694	p. 36(62)	p 
MBsivadharmottaraHK-695	liṅgaṃ paryāptamālipya kalpakoṭiṃ vaseddivi |	liṅgam paryāptam ālipya kalpa koṭim vaset divi 
MBsivadharmottaraHK-696	saṃvījya tālavṛntena liṅgaṃ gandhaiḥ pralepitam || 5-98 ||	saṃvījya tālavṛntena liṅgam gandhaiḥ pralepitam 
MBsivadharmottaraHK-697	varṣakoṭisahasrāṇi vāyulokemahīyate |	varṣa koṭi sahasrāṇi vāyu loke mahīyate 
MBsivadharmottaraHK-698	bhaktyā nivedyarudrāya tālavṛntaṃ suśobhanam || 5-99 ||	bhaktyā nivedya rudrāya tālavṛntam su śobhanam 
MBsivadharmottaraHK-699	daśavarṣasahasrāṇi rudraloke mahīyate |	daśa varṣa sahasrāṇi rudra loke mahīyate 
MBsivadharmottaraHK-700	māyūravyajanandatvā śivāyātīva śobhanam || 5-100 ||	māyūra vyajanam datvā śivāya atīva śobhanam 
MBsivadharmottaraHK-701	varṣakoṭiśataṃ puṇyaṃ rudraloke mahīyate |	varṣa koṭi śatam puṇyam rudra loke mahīyate 
MBsivadharmottaraHK-702	śivāyacāmaraṃ dadyāt vṛṇidaṇḍavibhūṣitam || 5-101 ||	śivāya cāmaram dadyāt vṛṇi daṇḍa vibhūṣitam 
MBsivadharmottaraHK-703	hemaraupyādidaṇḍaṃ vā tasya puṇyaphalaṃ śṛṇu |	hema raupya ādi daṇḍam vā tasya puṇya phalam śṛṇu 
MBsivadharmottaraHK-704	pūjāsuśaṃbhoḥ puṣpāṇi tyajedupahitāni ca || 5-102 ||	pūjāsu śaṃbhoḥ puṣpāṇi tyajet upahitāni ca 
MBsivadharmottaraHK-705	mukulairnārcayeddevaṃ apakvānnaṃ na nivedayet |	mukulaiḥ na arcayet devam apakva annam na nivedayet 
MBsivadharmottaraHK-706	phalaṃ kauśikaviddhaṃ ca yatnātpakvamapi tyajet || 5-103 ||	phalam kauśika viddham ca yatnāt pakvam api tyajet 
MBsivadharmottaraHK-707	alābhena tu puṣpāṇāṃ patrāṇyapi nivedayet |	alābhena tu puṣpāṇām patrāṇi api nivedayet 
MBsivadharmottaraHK-708	patrāṇāmapyabhāvena dūrvādroṇatilākṣatān || 5-104 ||	patrāṇām api abhāvena dūrvā droṇa tila akṣatān 
MBsivadharmottaraHK-709	dūrvādroṇatilābhāve phalānyapi nivedayet |	dūrvā droṇa tila abhāve phalāni api nivedayet 
MBsivadharmottaraHK-710	phalānāmapyabhāvena tṛṇagulmauṣadhīrapi || 5-105 ||	phalānām api abhāvena tṛṇa gulma oṣadhīḥ api 
MBsivadharmottaraHK-711	oṣadhīnāmabhāvena bhaktyā bhavati pūjitaḥ |	oṣadhīnām abhāvena bhaktyā bhavati pūjitaḥ 
MBsivadharmottaraHK-712	pratyekammuktapuṣpeṣu daśasauvarṇakaṃ phalam || 5-106 ||	pratyekam mukta puṣpeṣu daśa sauvarṇakam phalam 
MBsivadharmottaraHK-713	sragvidhāneṣu teṣveva dviguṇaṃ phalamiṣyate |	sraj vidhāneṣu teṣu eva dviguṇam phalam iṣyate 
MBsivadharmottaraHK-714	yassugandhairmuktapuṣpaiḥ samyagliṅgaṃ prapūjayet || 5-107 ||	yaḥ sugandhaiḥ mukta puṣpaiḥ samyak liṅgam prapūjayet 
MBsivadharmottaraHK-715	p. 37(63)	p 
MBsivadharmottaraHK-716	mālābhirvā sugandhābhiḥ sonantaphalamāpnuyāt |	mālābhiḥ vā sugandhābhiḥ saḥ ananta phalam āpnuyāt 
MBsivadharmottaraHK-717	bilvapatrairakhaṇḍaiśca sakṛlliṅgaṃ prapūjayet || 5-108 ||	bilva patraiḥ akhaṇḍaiḥ ca sakṛt liṅgam prapūjayet 
MBsivadharmottaraHK-718	sarvapāpavinirmuktaḥ śivaloke mahīyate |	sarva pāpa vinirmuktaḥ śiva loke mahīyate 
MBsivadharmottaraHK-719	ghurghurakaiśca yo liṅgaṃ sakṛtpūjayate naraḥ || 5-109 ||	ghurghurakaiḥ ca yaḥ liṅgam sakṛt pūjayate naraḥ 
MBsivadharmottaraHK-720	sagolakṣaphalaṃ prāpya śivaloke mahīyate |	sa go lakṣa phalam prāpya śiva loke mahīyate 
MBsivadharmottaraHK-721	bṛhatīkusumairbhaktyā yo liṅgaṃ sakṛdarcayet || 5-110 ||	bṛhatī kusumaiḥ bhaktyā yaḥ liṅgam sakṛt arcayet 
MBsivadharmottaraHK-722	gavāmayutadānasya phalaṃ prāpya śivaṃ vrajet |	gavām ayuta dānasya phalam prāpya śivam vrajet 
MBsivadharmottaraHK-723	mallikotpalapadmāni jātīpunnāmacaṃpakaiḥ || 5-111 ||	           
MBsivadharmottaraHK-724	aśokaśvetamandārakarṇikārabakāni ca |	aśoka śveta mandāra karṇikā rabakāni ca 
MBsivadharmottaraHK-725	karavīrārkamandāraśamītagarakesaram || 5-112 ||	          
MBsivadharmottaraHK-726	kuśāpāmārgakusumaiḥ kadambadroṇajairapi |	kuśa apāmārga kusumaiḥ kadamba droṇa jaiḥ api 
MBsivadharmottaraHK-727	saugandhikāsanāgastyasinduśephālikārjunaiḥ || 5-113 ||	saugandhi kāsana agastya sindu śephālikā arjunaiḥ 
MBsivadharmottaraHK-728	tulasīkuravāṃ kolanāgavañculasaṃbhavaiḥ |	tulasī kuravām kola nāga vañcula saṃbhavaiḥ 
MBsivadharmottaraHK-729	nandyāvartāśca śamyākatilakastena mālikā || 5-114 ||	nandyāvartāḥ ca śamyāka tilakaḥ tena mālikā 
MBsivadharmottaraHK-730	anyaissugandhibhiḥ patraiḥ grāmāraṇyasamudbhavaiḥ |	anyaiḥ sugandhibhiḥ patraiḥ grāma araṇya samudbhavaiḥ 
MBsivadharmottaraHK-731	puṣpairapi yathālābhaṃ yonaraḥ pūjayecchivam || 5-115 ||	puṣpaiḥ api yathālābham yaḥ naraḥ pūjayet śivam 
MBsivadharmottaraHK-732	sa ca yatphalamāpnoti tadekāgramanāḥ śṛṇu |	sa ca yat phalam āpnoti tat ekāgra manāḥ śṛṇu 
MBsivadharmottaraHK-733	sūryakoṭipratīkāśaiḥ vimānaissārvagāmikaiḥ || 5-116 ||	sūrya koṭi pratīkāśaiḥ vimānaiḥ sārvagāmikaiḥ 
MBsivadharmottaraHK-734	puṣpamālāparikṣiptaiḥ gītavāditranāditaiḥ |	puṣpa mālā parikṣiptaiḥ gīta vāditra nāditaiḥ 
MBsivadharmottaraHK-735	tantrīmadhuravādyaiśca svacchandagamanālasaiḥ || 5-117 ||	tantrī madhura vādyaiḥ ca svacchanda gamana alasaiḥ 
MBsivadharmottaraHK-736	p. 38(64)	p 
MBsivadharmottaraHK-737	rudrakanyāsamākīrṇaiḥ devadānavadurlabhaiḥ |	rudra kanyā samākīrṇaiḥ deva dānava durlabhaiḥ 
MBsivadharmottaraHK-738	dhodhūyamānaiścamaraiḥ stūyamānaissurāsuraiḥ || 5-118 ||	dhodhūyamānaiḥ camaraiḥ stūyamānaiḥ sura asuraiḥ 
MBsivadharmottaraHK-739	gacchecchivapurandivyaṃ yatra vā ruciraṃ bhavet |	gacchet śiva puran divyam yatra vā ruciram bhavet 
MBsivadharmottaraHK-740	yaistairvāpīha kusumaiḥ jalasthalaruhaiśśivam || 5-119 ||	yaiḥ taiḥ vā api iha kusumaiḥ jala sthalaruhaiḥ śivam 
MBsivadharmottaraHK-741	saṃpūjya prokṣitairbhaktyā śivaloke mahīyate |	saṃpūjya prokṣitaiḥ bhaktyā śiva loke mahīyate 
MBsivadharmottaraHK-742	śivasyopari yaḥ kuryāt sughanaṃ puṣpamaṇṭapam || 5-120 ||	śivasya upari yaḥ kuryāt su ghanam puṣpa maṇṭapam 
MBsivadharmottaraHK-743	śobhitaṃ puṣpasragdāmaiḥ āpīṭhāntapralambitaiḥ |	śobhitam puṣpa sraj dāmaiḥ āpīṭha anta pralambitaiḥ 
MBsivadharmottaraHK-744	anyāścaryairmahāyānaiḥ divyapuṣpopaśobhitaiḥ || 5-121 ||	anya āścaryaiḥ mahā yānaiḥ divya puṣpa upaśobhitaiḥ 
MBsivadharmottaraHK-745	sarvopakaraṇaḥ śrīmān gacchecchivapuraṃ sukhī |	sarva upakaraṇaḥ śrīmān gacchet śiva puram sukhī 
MBsivadharmottaraHK-746	anekākāravinyasta sugandhakusumairgṛham || 5-122 ||	aneka ākāra vinyasta su gandha kusumaiḥ gṛham 
MBsivadharmottaraHK-747	yaḥ kuryātparvakāleṣu vicitrakusumojjvalam |	yaḥ kuryāt parva kāleṣu vicitra kusuma ujjvalam 
MBsivadharmottaraHK-748	sapuṣpaikavimānādi sahasraiḥ parivāritaiḥ || 5-123 ||	sa puṣpa eka vimāna ādi sahasraiḥ parivāritaiḥ 
MBsivadharmottaraHK-749	divyastrī sukhasaṃbhogaiḥ krīḍāratisamanvitaiḥ |	divya strī sukha saṃbhogaiḥ krīḍā rati samanvitaiḥ 
MBsivadharmottaraHK-750	akṣayammodate kālamitarākṛtaśāsanaḥ || 5-124 ||	akṣayam modate kālam itara akṛta śāsanaḥ 
MBsivadharmottaraHK-751	śivādisarvalokeṣu yatheṣṭhaṃ tatra yāti saḥ |	śiva ādi sarva lokeṣu yatheṣṭham tatra yāti saḥ 
MBsivadharmottaraHK-752	pūjādibhaktivinyāsaracanādi viśeṣataḥ || 5-125 ||	pūjā ādi bhakti vinyāsa racanā ādi viśeṣataḥ 
MBsivadharmottaraHK-753	phalamevaṃ samāsena jñeyaṃ vittānusārataḥ |	phalam evam samāsena jñeyam vitta anusārataḥ 
MBsivadharmottaraHK-754	mālābhirveṣṭayedvediṃ liṅgaṃ saṃpūjayettataḥ || 5-126 ||	mālābhiḥ veṣṭayet vedim liṅgam saṃpūjayet tatas 
MBsivadharmottaraHK-755	śivo devyā saputrastu tadabhyāsena modate |	śivaḥ devyā sa putraḥ tu tad abhyāsena modate 
MBsivadharmottaraHK-756	liṅgavedī bhaveddevī liṅgaṃ sākṣānmaheśvaraḥ || 5-127 ||	liṅga vedī bhavet devī liṅgam sākṣāt maheśvaraḥ 
MBsivadharmottaraHK-757	p. 39(65)	p 
MBsivadharmottaraHK-758	bhavet saṃpūjanāt tābhyāṃ devī devaśca pūjitau |	bhavet saṃpūjanāt tābhyām devī devaḥ ca pūjitau 
MBsivadharmottaraHK-759	svayamutpādya puṣpāṇi yaśśivaṃ samyagarcayet || 5-128 ||	svayam utpādya puṣpāṇi yaḥ śivam samyak arcayet 
MBsivadharmottaraHK-760	tāni sākṣātpragṛhṇāti tadbhaktyā satataṃ śivaṃ |	tāni sākṣāt pragṛhṇāti tad bhaktyā satatam śivam 
MBsivadharmottaraHK-761	yaḥ kuryācca śivārāmamāmrabilvādiśobhitam || 5-129 ||	yaḥ kuryāt ca śiva ārāmam āmra bilva ādi śobhitam  /
MBsivadharmottaraHK-762	jātīvijayarājārkakaravīrābjakubjakaiḥ |	            
MBsivadharmottaraHK-763	punnāganāgavakulaiḥ aśokotpalacaṃpakaiḥ || 5-130 ||	aśoka utpala caṃpakaiḥ 
MBsivadharmottaraHK-764	kadalī hemayūthādyaiḥ tasya puṇyaphalaṃ śṛṇu |	kadalī hema yūtha ādyaiḥ tasya puṇya phalam śṛṇu 
MBsivadharmottaraHK-765	yāvat tat patrakusumaṃ bījāṅkuraphalāni ca || 5-131 ||	yāvat tat patra kusumam bīja aṅkura phalāni ca 
MBsivadharmottaraHK-766	tāvadvarṣasahasrāṇi rudraloke mahīyate |	tāvat varṣa sahasrāṇi rudra loke mahīyate 
MBsivadharmottaraHK-767	lākṣāpāṇyaṅganirmuktāṃ dhūpāṃ dadyātsakṛcchive || 5-132 ||	           
MBsivadharmottaraHK-768	caturvedī bhavejjanma prāpnoti satataṃ sukhī |	catur vedī bhavet janma prāpnoti satatam sukhī 
MBsivadharmottaraHK-769	kṛṣṇāgarusakarpūraṃ dhūpaṃ dadyānmaheśvare || 5-133 ||	kṛṣṇa agaru sa karpūram dhūpam dadyāt maheśvare 
MBsivadharmottaraHK-770	nairantaryeṇa māsārdhaṃ tasya puṇyaphalaṃ śṛṇu |	nairantaryeṇa māsa ardham tasya puṇya phalam śṛṇu 
MBsivadharmottaraHK-771	kalpakoṭisahasrāṇi kalpakoṭiśatāni ca || 5-134 ||	kalpa koṭi sahasrāṇi kalpa koṭi śatāni ca 
MBsivadharmottaraHK-772	bhuktvā śivapure bhogān tasyānte tu mahīpatiḥ |	bhuktvā śiva pure bhogān tasya ante tu mahīpatiḥ 
MBsivadharmottaraHK-773	gulguluṃ ghṛtasaṃyuktaṃ sākṣādgṛhṇāti śaṅkaraḥ || 5-135 ||	gulgulum ghṛta saṃyuktam sākṣāt gṛhṇāti śaṅkaraḥ 
MBsivadharmottaraHK-774	māṣārdhadānamātreṇa śivaloke mahīyate |	māṣa ardha dāna mātreṇa śiva loke mahīyate 
MBsivadharmottaraHK-775	śivātkṛṣṇacaturdaśyāṃ yassājyaṃ gulguluṃ dahet || 5-136 ||	śivāt kṛṣṇacaturdaśyām yaḥ sa ājyam gulgulum dahet 
MBsivadharmottaraHK-776	aparādhasahasrāṇi kṣamate tasya śaṅkaraḥ |	aparādha sahasrāṇi kṣamate tasya śaṅkaraḥ 
MBsivadharmottaraHK-777	devadārunnameruñca sarjanīryāsakundurum || 5-137 ||	sarja nīrya āsa kundurum 
MBsivadharmottaraHK-778	p. 40(66)	p 
MBsivadharmottaraHK-779	śrīphalañcājyasammiśraṃ dagdhvāpnoti parāṃ śriyam |	śrīphalam ca ājya sammiśram dagdhvā āpnoti parām śriyam 
MBsivadharmottaraHK-780	ebhissugandhakairdhūpaṃ ṣaṭsahasraguṇottaram || 5-138 ||	ebhiḥ su gandhakaiḥ dhūpam ṣaṣ sahasraguṇa uttaram 
MBsivadharmottaraHK-781	agaruṃ daśasāhasraṃ dviguṇañcāsitāgarum |	agarum daśa sāhasram dviguṇam ca asita agarum 
MBsivadharmottaraHK-782	gulguluṃ daśasāhasraṃ saghṛtaṃ dviguṇaṃ bhavet || 5-139 ||	gulgulum daśa sāhasram sa ghṛtam dviguṇam bhavet 
MBsivadharmottaraHK-783	priyañca gulguluṃ nityaṃ ājyayuktaṃ viśeṣataḥ |	priyam ca gulgulum nityam ājya yuktam viśeṣataḥ 
MBsivadharmottaraHK-784	dvisahasraphalānāntu māhiṣākṣasya gulguloḥ || 5-140 ||	dvi sahasra phalānām tu māhiṣākṣasya gulguloḥ 
MBsivadharmottaraHK-785	dagdhvābdamājyamiśrasya śivatulyaḥ prajāyate |	dagdhvā abdam ājya miśrasya śiva tulyaḥ prajāyate 
MBsivadharmottaraHK-786	agaruṃ ghṛtasaṃyuktaṃ dagdhvā bilvamathāpi vā || 5-141 ||	agarum ghṛta saṃyuktam dagdhvā bilvam atha api vā 
MBsivadharmottaraHK-787	agniṣṭomasya yajñasya phalaṃ prāpnoti mānavaḥ |	agniṣṭomasya yajñasya phalam prāpnoti mānavaḥ 
MBsivadharmottaraHK-788	śodhayetpāpasaṃyuktān puruṣānnātra saṃśayaḥ || 5-142 ||	śodhayet pāpa saṃyuktān puruṣān na atra saṃśayaḥ 
MBsivadharmottaraHK-789	kṛṣṇāgarudbhavo dhūpaḥ tuṣāgnirivakāñcanam |	kṛṣṇa agarut bhavaḥ dhūpaḥ tuṣa agniḥ iva kāñcanam 
MBsivadharmottaraHK-790	yontaśśivapuraṃ bhaktissusugandhaiḥ pralepayet || 5-143 ||	yaḥ ntaḥ śiva puram bhaktiḥ su sugandhaiḥ pralepayet 
MBsivadharmottaraHK-791	kavāṭadvārakuḍyāntaṃ tiryagūrdhvaṃ savedikam |	kavāṭa dvāra kuḍya antam tiryak ūrdhvam sa vedikam 
MBsivadharmottaraHK-792	vāsayetpuṣpamālābhiḥ dhūpaiścāpi viśeṣataḥ || 5-144 ||	vāsayet puṣpa mālābhiḥ dhūpaiḥ ca api viśeṣataḥ 
MBsivadharmottaraHK-793	yaḥ kuryātsakṛdapyevaṃ puṇyaṃ tadavadhāraya |	yaḥ kuryāt sakṛt api evam puṇyam tat avadhāraya 
MBsivadharmottaraHK-794	sarvakāmasusaṃpūrṇā mahāyānaissahasraśaḥ || 5-145 ||	sarva kāma su saṃpūrṇā mahā yānaiḥ sahasraśas 
MBsivadharmottaraHK-795	āpūrayan diśassarvā āmodaiśca sugandhibhiḥ |	āpūrayan diśaḥ sarvāḥ āmodaiḥ ca sugandhibhiḥ 
MBsivadharmottaraHK-796	kalpakoṭiśataṃ divyaṃ śivaloke mahīyate || 5-146 ||	kalpa koṭi śatam divyam śiva loke mahīyate 
MBsivadharmottaraHK-797	tasyānte dharmaśeṣeṇa trailokyādhipatirbhavet |	tasya ante dharma śeṣeṇa trailokya adhipatiḥ bhavet 
MBsivadharmottaraHK-798	ṛtāmṛtau tu yaḥ kuryāt divyagandhaiśśivālayam || 5-147 ||	ṛtā mṛtau tu yaḥ kuryāt divya gandhaiḥ śiva ālayam 
MBsivadharmottaraHK-799	p. 41(67)	p 
MBsivadharmottaraHK-800	sa samastakulopetaḥ śivaloke mahīyate |	sa samasta kula upetaḥ śiva loke mahīyate 
MBsivadharmottaraHK-801	kṛṣṇaṃ pītaṃ ca śuklaṃ ca paṭṭasūtrādinirmitam || 5-148 ||	kṛṣṇam pītam ca śuklam ca paṭṭasūtra ādi nirmitam 
MBsivadharmottaraHK-802	yajñopavītaṃ rudrāya datvā vedāntago bhavet |	yajñopavītam rudrāya da tvā veda antagaḥ bhavet 
MBsivadharmottaraHK-803	vāsāṃsisuvicitrāṇi sāravanti mṛdūni ca || 5-149 ||	vāsāṃsi su vicitrāṇi sāravanti mṛdūni ca 
MBsivadharmottaraHK-804	sūcitāni śivedadyāt vikośāni navāni ca |	sūcitāni śivedadyāt vikośāni navāni ca 
MBsivadharmottaraHK-805	yāvattu vastratantūnāṃ parimāṇaṃ vidhīyate || 5-150 ||	yāvat tu vastra tantūnām parimāṇam vidhīyate 
MBsivadharmottaraHK-806	tāvadvarṣasahasrāṇi rudraloke mahīyate |	tāvat varṣa sahasrāṇi rudra loke mahīyate 
MBsivadharmottaraHK-807	truṭimātraṃ tu yo dadyāt hemaliṅga * * * || 5-151 ||	truṭi mātram tu yaḥ dadyāt 
MBsivadharmottaraHK-808	indrasyādhyāsanaṃ tāvat yāva * * * śa |	indrasya adhyāsanam tāvat 
MBsivadharmottaraHK-809	evaṃ vittānusāreṇa phalaṃ jñeyaṃ samāsataḥ || 5-152 ||	evam vitta anusāreṇa phalam jñeyam samāsatas 
MBsivadharmottaraHK-810	sarveṣāṃ hemapātrāṇāṃ makuṭānāṃ ca sarvaśaḥ |	sarveṣām hema pātrāṇām makuṭānām ca sarvaśas 
MBsivadharmottaraHK-811	yorkapatrapuṭaṃ puṇyaṃ madhuparkeṇamantritam || 5-153 ||	yorka patra puṭam puṇyam madhuparkeṇa mantritam 
MBsivadharmottaraHK-812	nivedayīta śarvāya sośvamedhaphalaṃ labhet |	nivedayīta śarvāya sa uśvamedha phalam labhet 
MBsivadharmottaraHK-813	śālikantaṇḍulaprasthaṃ kuryādannaṃ susaṃskṛtam || 5-154 ||	śāli kantaṇḍula prastham kuryāt annam susaṃskṛtam 
MBsivadharmottaraHK-814	śivāya tacchiraṃ dadyāt caturdaśyāṃ viśeṣataḥ |	śivāya tat śiram dadyāt caturdaśyām viśeṣataḥ 
MBsivadharmottaraHK-815	hāridraṃ kṛsaraṃ śakyaṃ pāyasaṃ yāvakaṃ tathā || 5-155 ||	hāridram kṛsaram śakyam pāyasam yāvakam tathā 
MBsivadharmottaraHK-816	gulakhaṇḍaiśca sammiśraṃ naivedyaṃ cetsukalpitam |	gula khaṇḍaiḥ ca sammiśram naivedyam ced su kalpitam 
MBsivadharmottaraHK-817	yāvantaṇḍulāstasmin naivedye parisaṃkhyayā || 5-156 ||	yāvantaḥ taṇḍulāḥ tasmin naivedye parisaṃkhyayā 
MBsivadharmottaraHK-818	tāvadyugasahasrāṇi rudraloke mahīyate |	tāvat yuga sahasrāṇi rudra loke mahīyate 
MBsivadharmottaraHK-819	gulakhaṇḍakṛtānāṃ ca bhakṣyāṇāṃ vinivedane || 5-157 ||	gula khaṇḍa kṛtānām ca bhakṣyāṇām vinivedane 
MBsivadharmottaraHK-820	p. 42(68)	p 
MBsivadharmottaraHK-821	ghṛtena pācitānāṃ syādanācchataguṇaṃ phalam |	ghṛtena pācitānām phalam 
MBsivadharmottaraHK-822	majūnāṃ pātakānāṃ ca bhakṣyāda * * phalaṃ smṛtam || 5-158 ||	pātakānām ca phalam smṛtam  /
MBsivadharmottaraHK-823	tadardhaṃ salilasyāpi vāsitasya nivedane |	tad ardham salilasya api vāsitasya nivedane 
MBsivadharmottaraHK-824	mātulaṃgaphalādyāni supakvāni nivedayet || 5-159 ||	          
MBsivadharmottaraHK-825	śivāya tatphalaṃ tasya yadbhakṣyāṇānnivedane |	śivāya tat phalam tasya yat bhakṣyāṇān nivedane 
MBsivadharmottaraHK-826	pañcasaugandhikopetaṃ yastāṃbūlannivedayet || 5-160 ||	pañca saugandhika upetam yaḥ tāṃbūlam nivedayet 
MBsivadharmottaraHK-827	śivāya gurave caiva tasya puṇyaphalaṃ śṛṇu |	śivāya gurave ca eva tasya puṇya phalam śṛṇu 
MBsivadharmottaraHK-828	sugandhadehastejasvī sarvāvayavasundaraḥ || 5-161 ||	sugandha dehaḥ tejasvī sarva avayava sundaraḥ 
MBsivadharmottaraHK-829	varṣakoṭiśataṃ divyaṃ śivalokemahīyate |	varṣa koṭi śatam divyam śiva loke mahīyate 
MBsivadharmottaraHK-830	ghṛtadīpapradānena śivāya śatayojanam || 5-162 ||	ghṛta dīpa pradānena śivāya śata yojanam 
MBsivadharmottaraHK-831	laṃghayitvā tamo yānti vimānaissūryasaprabhaiḥ |	laṃghayitvā tamaḥ yānti vimānaiḥ sūrya saprabhaiḥ 
MBsivadharmottaraHK-832	yaḥ kuryātkṛttikāmāse śobhanāndīpamālikām || 5-163 ||	yaḥ kuryāt kṛttikā māse śobhanān dīpa mālikām 
MBsivadharmottaraHK-833	ghṛtena vai caturdaśyāṃ pauṇamāsyāmathāpi vā |	ghṛtena vai caturdaśyām pauṇamāsyām atha api vā 
MBsivadharmottaraHK-834	sūryāyutapratīkāśastejasā bhāsayandiśaḥ || 5-164 ||	sūrya ayuta pratīkāśaḥ tejasā bhāsayan diśaḥ 
MBsivadharmottaraHK-835	tejorāśivimānasthaḥ kulamuddhṛtya sarvaśaḥ |	tejaḥ rāśi vimāna sthaḥ kulam uddhṛtya sarvaśas 
MBsivadharmottaraHK-836	yāvatpradīpasaṃkhyānaṃ ghṛtenāpūrya bodhitam || 5-165 ||	yāvat pradīpa saṃkhyānam ghṛtena āpūrya bodhitam 
MBsivadharmottaraHK-837	tāvadyugasahasrāṇi rudraloke mahīyate |	tāvat yuga sahasrāṇi rudra loke mahīyate 
MBsivadharmottaraHK-838	dīpaṃ vākṣaṃ samuddhṛtya lohamuccaṃ śivālaye || 5-166 ||	dīpam vā akṣam samuddhṛtya loham uccam śivālaye 
MBsivadharmottaraHK-839	pūrvasmāddviguṇaṃ puṇyaṃ labhate nātra saṃśayaḥ |	pūrvasmāt dviguṇam puṇyam labhate na atra saṃśayaḥ 
MBsivadharmottaraHK-840	śirasā dhārayeddīpaṃ divārātraṃ śivāgrataḥ || 5-167 ||	śirasā dhārayet dīpam divārātram śiva agratas 
MBsivadharmottaraHK-841	p. 43(69)	p 
MBsivadharmottaraHK-842	lalāṭe vātha hastābhyāmudyuktaśca tathorasi |	lalāṭe vā atha hastābhyām udyuktaḥ ca tathā urasi 
MBsivadharmottaraHK-843	sūryāyutapratīkāśaiḥ vimānaiḥ sārvagāmikaiḥ || 5-168 ||	sūrya ayuta pratīkāśaiḥ vimānaiḥ sārvagāmikaiḥ 
MBsivadharmottaraHK-844	kalpāyutaśataṃ divyaṃ rudraloke mahīyate |	kalpa ayuta śatam divyam rudra loke mahīyate 
MBsivadharmottaraHK-845	śivasya purato dadyāt svacchannirmitadarpaṇam || 5-169 ||	śivasya puratas dadyāt svacchat nirmita darpaṇam 
MBsivadharmottaraHK-846	paryantaśobhitaṃ kṛtvā śvetamālyaissa candanaiḥ |	paryanta śobhitam kṛtvā śveta mālyaiḥ sa candanaiḥ 
MBsivadharmottaraHK-847	candrāṃśunirmalaḥ śrīmān subhagaḥ kāmarūpadhṛk || 5-170 ||	           
MBsivadharmottaraHK-848	kalpāyutasahasrāṇi rudraloke mahīyate |	kalpa ayuta sahasrāṇi rudra loke mahīyate 
MBsivadharmottaraHK-849	kṛtvā pradakṣiṇaṃ bhaktyā śivasyobhayadhā naraḥ || 5-171 ||	kṛtvā pradakṣiṇam bhaktyā śivasya ubhayadhā naraḥ  
MBsivadharmottaraHK-850	aśvamedhasahasrasya sukhena labhate phalam |	aśvamedha sahasrasya sukhena labhate phalam 
MBsivadharmottaraHK-851	namaskārasmṛtiryajñaḥ sarvayajñottamaḥ śubhaḥ || 5-172 ||	namaskāra smṛtiḥ yajñaḥ sarva yajña uttamaḥ śubhaḥ 
MBsivadharmottaraHK-852	namaskṛtvā mahādevaṃ aśvamedhaphalaṃ labhet |	namaskṛtvā mahādevam aśvamedha phalam labhet 
MBsivadharmottaraHK-853	praṇamya daṇḍavadbhūmau namaskāreṇa yorcayet || 5-173 ||	praṇamya daṇḍa vat bhūmau namaskāreṇa yā urcayet  /
MBsivadharmottaraHK-854	sa ca yāṃ gatimāpnoti na tāṃ yajñaśatairapi |	sa ca yām gatim āpnoti na tām yajña śataiḥ api 
MBsivadharmottaraHK-855	sarvayajñopavāseṣu sarvatīrtheṣu yatphalam || 5-174 ||	sarva yajña upavāseṣu sarva tīrtheṣu yat phalam 
MBsivadharmottaraHK-856	stutijapyopahāreṇa śive tatphalamāpnuyāt |	stuti japya upahāreṇa śive tat phalam āpnuyāt 
MBsivadharmottaraHK-857	śvetammahadhvajandadyāt kṛtvā vā pañcaraṅgikam || 5-175 ||	śvetam mahā dhvajan dadyāt kṛtvā vā pañca raṅgikam 
MBsivadharmottaraHK-858	kiṅkiṇīkhakopetaṃ māyūrachatraśobhitam |	kiṅkiṇī khaka upetam māyūra chatra śobhitam 
MBsivadharmottaraHK-859	sarvagena vimānena sarvadevopari sthitaḥ || 5-176 ||	sarvagena vimānena sarva deva upari sthitaḥ 
MBsivadharmottaraHK-860	manvantarasahasraikaṃ modate divi rudravat |	manvantara sahasra ekam modate divi rudra vat 
MBsivadharmottaraHK-861	p. 44(70)	p 
MBsivadharmottaraHK-862	dhvajaṃ chatraṃ vimānāni digvidikṣu prakalpate || 5-177 ||	dhvajam chatram vimānāni diś vidikṣu prakalpate 
MBsivadharmottaraHK-863	mahādhvajāṣṭakañcāpi digvidikṣuprakalpate |	mahā dhvaja aṣṭakam ca api 
MBsivadharmottaraHK-864	savimānasahasreṇa divyadhvajasuśobhinā || 5-178 ||	sa vimāna sahasreṇa divya dhvaja su śobhinā 
MBsivadharmottaraHK-865	kalpāyutaśataṃ divyaṃ modate divi rudravat |	kalpa ayuta śatam divyam modate divi rudra vat 
MBsivadharmottaraHK-866	śraccandrāṃśuvimalaṃ muktājālopaśobhitam || 5-179 ||	śrat candra aṃśu vimalam muktā jāla upaśobhitam 
