segmentnr	original	analyzed
SA_GR13_kubjt_pu-1615	dūtī tu kathitā hy evaṃ mudrābandham ataḥ śṛṇu /	dūtī tu kathitā hi evam mudrābandham atas śṛṇu 
SA_GR13_kubjt_pu-1616	padmāsanasthito yogī samakāya ṛjuḥśiraḥ // KubjT_7.81 //	padmāsana sthitaḥ yogī sama kāyaḥ ṛjuḥ śiraḥ 
SA_GR13_kubjt_pu-1617	recya vāyuṃ svakād dehāt punar ākṛṣya dhārayet /	recya vāyum svakāt dehāt punar ākṛṣya dhārayet 
SA_GR13_kubjt_pu-1618	hṛdaye yaḥ sthito granthis tasya nābhau kṣipen manaḥ // KubjT_7.82 //	hṛdaye yaḥ sthitaḥ granthiḥ tasya nābhau kṣipet manaḥ 
SA_GR13_kubjt_pu-1619	mantraṃ caiva tathātmānam ekīkṛtya trayaṃ budhaḥ /	mantram ca eva tathā ātmānam ekīkṛtya trayam budhaḥ 
SA_GR13_kubjt_pu-1620	daṇḍākāraṃ nayet'tāvad yāvad brahmabilāntagam // KubjT_7.83 //	daṇḍa ākāram nayet tāvat yāvat brahmabila antagam 
SA_GR13_kubjt_pu-1621	tatsthānāt prerayet tūrṇaṃ mahāyānena sundari /	tad sthānāt prerayet tūrṇam mahāyānena sundari 
SA_GR13_kubjt_pu-1622	karābhyāṃ caiva tarjanyāṃ pīḍayeta punaḥ punaḥ // KubjT_7.84 //	karābhyām ca eva tarjanyām pīḍayeta punar punar 
SA_GR13_kubjt_pu-1623	lalanāghaṇṭike yojya pañcamaṃ sthānam ākramet /	lalanā ghaṇṭike yojya pañcamam sthānam ākramet 
SA_GR13_kubjt_pu-1624	ākramed guhyacakraṃ tu karaṇaṃ cordhvamūlakam // KubjT_7.85 //	ākramet guhya cakram tu karaṇam ca ūrdhva mūlakam 
SA_GR13_kubjt_pu-1625	lagne granthitrayaṃ devi khagatir nātra saṃśayaḥ /	                 
SA_GR13_kubjt_pu-1626	aṅgaṣaṭkaṃ śṛṇuṣvedaṃ kubjikāyāḥ kuleśvari // KubjT_7.86 //	aṅga ṣaṭkam śṛṇuṣva idam kubjikāyāḥ kuleśvari 
SA_GR13_kubjt_pu-1627	hṛdayena tu devyāyāḥ kṣobhayec cāsurīgaṇam /	hṛdayena tu devyāyāḥ kṣobhayet ca āsurī gaṇam 
SA_GR13_kubjt_pu-1628	navalakṣakṛte jāpye rājikālavaṇe hute // KubjT_7.87 //	nava lakṣa kṛte jāpye rājikā lavaṇe hute 
SA_GR13_kubjt_pu-1629	rājarājeśvarāṇāṃ tu martyaloke 'thavā patiḥ /	rāja rāja īśvarāṇām tu martya loke patiḥ 
SA_GR13_kubjt_pu-1630	sāmānyajapahomena sadyaḥsampadadāyinaḥ // KubjT_7.88 //	sāmānya japa homena sadyas sampada dāyinaḥ 
SA_GR13_kubjt_pu-1631	strījanaṃ kṣobhayet sarvaṃ bālavṛddhayuvān paśūn /	strī janam kṣobhayet sarvam bāla vṛddha yuvān paśūn 
SA_GR13_kubjt_pu-1632	śiro [']dhiṣṭhitayogena bhūtavetālarākṣasān // KubjT_7.89 //	śiraḥ dhiṣṭhita yogena bhūta vetāla rākṣasān 
SA_GR13_kubjt_pu-1633	yakṣiṇīyakṣakanyāś ca piśācīnāṃ ca sādhanam /	yakṣiṇī yakṣa kanyāḥ ca piśācīnām ca sādhanam 
SA_GR13_kubjt_pu-1634	kurute vividhāścaryaṃ phalapuṣpādikarṣaṇam // KubjT_7.90 //	kurute vividha āścaryam phala puṣpa ādi karṣaṇam 
SA_GR13_kubjt_pu-1635	yakṣiṇyākarṣaṇaṃ devi mṛtakotthāpanādikam /	              
SA_GR13_kubjt_pu-1636	sākinīkulasāmānyaḥ pāśacchedaṃ paśugraham // KubjT_7.91 //	sākinī kula sāmānyaḥ pāśa chedam paśu graham 
SA_GR13_kubjt_pu-1637	kurute vividhāścaryaṃ śiraḥsiddho hy anekadhā /	kurute vividha āścaryam śiraḥsiddhaḥ hi anekadhā 
SA_GR13_kubjt_pu-1638	asiddhasya tu karmāṇi karmayogād vadāmy aham // KubjT_7.92 //	asiddhasya tu karmāṇi karma yogāt vadāmi aham 
SA_GR13_kubjt_pu-1639	aśaktah sādhane vīras tasyedaṃ dveṣaṇaṃ prati /	a śaktaḥ sādhane vīraḥ tasya idam dveṣaṇam prati 
SA_GR13_kubjt_pu-1640	śiroruhasamutpannā caṇḍālī juṣṭapūrvikā // KubjT_7.93 //	śiroruha samutpannā caṇḍālī juṣṭa pūrvikā 
SA_GR13_kubjt_pu-1641	rakṣaṇārthaṃ tu sā dūtī śāsane sampratiṣṭhitā /	rakṣaṇa artham tu sā dūtī śāsane sampratiṣṭhitā 
SA_GR13_kubjt_pu-1642	paṭhanād eva saṃsiddhā japahomavivarjitā // KubjT_7.94 //	paṭhanāt eva saṃsiddhā japa homa vivarjitā 
SA_GR13_kubjt_pu-1643	śiraso vaśagā dūtī tadājñā nigrahātmikā // KubjT_7.95 //	śirasaḥ vaśa gā dūtī tad ājñā nigraha ātmikā 
SA_GR13_kubjt_pu-1644	oṃ hāsvā ṭpha 2 hūṃ 2 sagra 2 yaramā kaṃmu-a 2 capa 2 madha 2 hada 2 naha ṇiridhāṅgaṭvākhalapāka ṇikṣabhasamāṃradhiru līṇḍācāṣṭaju tivagabha  #	om hāsvā ṭpha hūm   /
SA_GR13_kubjt_pu-1645	mona oṃ // KubjT_7.96 //	mona om 
SA_GR13_kubjt_pu-1646	vilomena kṛtābhyāsam uddhared upadeśataḥ /	vilomena kṛta abhyāsam uddharet upadeśataḥ 
SA_GR13_kubjt_pu-1647	sampūjya yoginīṣaṭkaṃ rāmaṇīśirasānvitam // KubjT_7.97 //	sampūjya yoginī ṣaṭkam rāmaṇī śirasā anvitam 
SA_GR13_kubjt_pu-1648	dāgham utpādayet prathamaṃ lekhya mātrā na saṃśayaḥ /	dāgham utpādayet prathamam lekhya mātrā na saṃśayaḥ 
SA_GR13_kubjt_pu-1649	ṣaḍasrapuramadhyasthaṃ rakāraṃ tu adhordhvataḥ // KubjT_7.98 //	ṣaṣ asra pura madhya stham rakāram tu adhas ūrdhvatas 
SA_GR13_kubjt_pu-1650	rakāraṃ tu tad evaṃ syād bahiṣkoṇe pṛthak pṛthak /	rakāram tu tat evam syāt bahiṣkoṇe pṛthak pṛthak 
SA_GR13_kubjt_pu-1651	ṣaṭprakāraṃ pradātavyaṃ jvālāsañchannalāñchitam // KubjT_7.99 //	ṣaṣ prakāram pradātavyam jvālā sañchanna lāñchitam 
SA_GR13_kubjt_pu-1652	kopakāle samutpanne citivastre nṛcarmaje /	kopa kāle samutpanne citi vastre nṛ carma je 
SA_GR13_kubjt_pu-1653	likhitavyaṃ sakruddhena viṣonmattarasena ca // KubjT_7.100 //	likhitavyam sa kruddhena viṣa unmatta rasena ca 
SA_GR13_kubjt_pu-1654	śmaśānāṅgārasaṃyuktaṃ sādhyanāmaṃ tu madhyataḥ /	śmaśāna aṅgāra saṃyuktam sādhya nāmam tu madhyatas 
SA_GR13_kubjt_pu-1655	likhitvā tāpayet paścāj jvaro bhavati dāruṇaḥ // KubjT_7.101 //	likhitvā tāpayet paścāt jvaraḥ bhavati dāruṇaḥ 
SA_GR13_kubjt_pu-1656	jvaram utpādayitvā tu sadantam ānayec chiraḥ /	jvaram utpādayitvā tu sa dantam ānayet śiraḥ 
SA_GR13_kubjt_pu-1657	pūrvadravyair likhitvā tu nāma tasya gale kṣipet // KubjT_7.102 //	pūrva dravyaiḥ likhitvā tu nāma tasya gale kṣipet 
SA_GR13_kubjt_pu-1658	viparītamukhaṃ kṛtvā ūrdhvagrīvaṃ yathā bhavet /	viparīta mukham kṛtvā ūrdhva grīvam yathā bhavet 
SA_GR13_kubjt_pu-1659	tathā saṃsthāpayed bhūmau kapālaṃ mantravit sudhīḥ // KubjT_7.103 //	tathā saṃsthāpayet bhūmau kapālam mantra vid sudhīḥ 
SA_GR13_kubjt_pu-1660	śmaśāne vā nadītīre kṛtvā vedīṃ tadūrdhvataḥ /	śmaśāne vā nadī tīre kṛtvā vedīm tad ūrdhvatas 
SA_GR13_kubjt_pu-1661	paścād dhomaṃ prakurvīta ugradravyaiḥ samāhitaḥ // KubjT_7.104 //	paścāt homam prakurvīta ugra dravyaiḥ samāhitaḥ 
SA_GR13_kubjt_pu-1662	viṣeṇa gandhakenaiva kunaṭyā tālakena ca /	viṣeṇa gandhakena eva kunaṭyā tālakena ca 
SA_GR13_kubjt_pu-1663	rājikālavaṇenaiva nimbapattrais trisaptakam // KubjT_7.105 //	             
SA_GR13_kubjt_pu-1664	prathame 'hani chāgāntraṃ raktāktaṃ homayed budhaḥ /	prathame hani chāga antram rakta aktam homayet budhaḥ 
SA_GR13_kubjt_pu-1665	paścād dhyānaṃ prakurvīta kṛṣṇavarṇaṃ sudāruṇam // KubjT_7.106 //	paścāt dhyānam prakurvīta kṛṣṇa varṇam su dāruṇam 
SA_GR13_kubjt_pu-1666	jvalantaṃ pādasandhīni mastakāntaṃ vicintayet /	jvalantam pāda sandhīni mastaka antam vicintayet 
SA_GR13_kubjt_pu-1667	rakāraṃ tu lalāṭasthaṃ japen mantraṃ punaḥ punaḥ // KubjT_7.107 //	rakāram tu lalāṭa stham japet mantram punar punar 
SA_GR13_kubjt_pu-1668	homamaṇḍalakaṃ yac ca caturasraṃ vajralāñchitam /	homa maṇḍalakam yat ca catur asram vajra lāñchitam 
SA_GR13_kubjt_pu-1669	evaṃ vai bhavate kālo yadi sākṣāt sacīpatiḥ // KubjT_7.108 //	evam vai bhavate kālaḥ yadi sākṣāt sacīpatiḥ 
SA_GR13_kubjt_pu-1670	evaṃ nigraham ākhyātaṃ śirodevyāḥ samudbhavam /	evam nigraham ākhyātam śirodevyāḥ samudbhavam 
SA_GR13_kubjt_pu-1671	caṇḍālīti prayogo 'yaṃ gopitavyaṃ prayatnataḥ // KubjT_7.109 //	caṇḍālī iti prayogaḥ yam gopitavyam prayatnataḥ 
SA_GR13_kubjt_pu-1672	śāsanasya ca yo dveṣṭā yo dveṣṭā guravopari /	śāsanasya ca yaḥ dveṣṭā yaḥ dveṣṭā guravā upari 
SA_GR13_kubjt_pu-1673	teṣv amoghinī cāṇḍālī yojayet paramārthataḥ // KubjT_7.110 //	teṣu amoghinī cāṇḍālī yojayet paramārthataḥ 
SA_GR13_kubjt_pu-1674	lakṣam-eke kṛte jāpye vācāmātreṇa mārayet /	lakṣam eke kṛte jāpye vācā mātreṇa mārayet 
SA_GR13_kubjt_pu-1675	ato'rthaṃ gopayed devi siddhājñāmoghacaṇḍikā // KubjT_7.111 //	           
SA_GR13_kubjt_pu-1676	śirodūtī parā hy eṣā kṣudrakarmasv anekadhā /	śirodūtī parā hi eṣā kṣudra karmasu anekadhā 
SA_GR13_kubjt_pu-1677	sarvaṃ svacchandadeveśī kariṣyati śikho[j]jvalā // KubjT_7.112 //	sarvam svacchanda deveśī kariṣyati śikhā ujjvalā 
SA_GR13_kubjt_pu-1678	iti kulālikāmnāye śrīkubjikāmate mantroddhāre ṣaḍaṅgavidyādhikāro nāma saptamaḥ paṭalaḥ *************************************************************************	iti kulālikāmnāye śrī kubjikāmate mantroddhāre ṣaḍaṅgavidyādhikāraḥ nāma saptamaḥ paṭalaḥ 
SA_GR13_kubjt_pu-1679	śrīkubjikā uvāca	śrī kubjikā uvāca 
SA_GR13_kubjt_pu-1680	śrutaṃ deva mayākhyātam aśeṣārthasuvistaram /	śrutam deva mayā ākhyātam aśeṣa artha su vistaram 
SA_GR13_kubjt_pu-1681	kathaṃ devyāḥ śikhāsaṃsthā svacchandaḥ katirūpadhṛk // KubjT_8.1 //	katham devyāḥ śikhā saṃsthā svacchandaḥ kati rūpadhṛk 
SA_GR13_kubjt_pu-1682	prayogavipulaṃ deva sarvopāyavivarjitam /	prayoga vipulam deva sarva upāya vivarjitam 
SA_GR13_kubjt_pu-1683	adhunāśrotum icchāmi sārāt sārataraṃ vibho // KubjT_8.2 //	adhunā āśrotum icchāmi sārāt sārataram vibho 
SA_GR13_kubjt_pu-1684	āpyāyanaṃ śarīrasya ākāśādiprasādhanam /	āpyāyanam śarīrasya ākāśa ādi prasādhanam 
SA_GR13_kubjt_pu-1685	arcanaṃ caiva saṅkṣepād grahamardakaraṃ yathā // KubjT_8.3 //	arcanam ca eva saṅkṣepāt grahamarda karam yathā 
SA_GR13_kubjt_pu-1686	ripumardakaraṃ caiva bilayantraprasādhanam /	ripu marda karam ca eva bila yantra prasādhanam 
SA_GR13_kubjt_pu-1687	jvaraduṣṭaviṣādīnāṃ sarvaduḥkhavimardanam // KubjT_8.4 //	jvara duṣṭa viṣa ādīnām sarva duḥkha vimardanam 
SA_GR13_kubjt_pu-1688	yathā smaraṇamātreṇa vyādhito mucyate kṣaṇāt /	yathā smaraṇa mātreṇa vyādhitaḥ mucyate kṣaṇāt 
SA_GR13_kubjt_pu-1689	dharmakāmārthasaṃsiddham arthamokṣaprasādhanam // KubjT_8.5 //	dharma kāma artha saṃsiddham artha mokṣa prasādhanam 
SA_GR13_kubjt_pu-1690	vaśīkaraṇakarmāṇi ākarṣaṇavidhikriyā /	vaśīkaraṇa karmāṇi ākarṣaṇa vidhi kriyā 
SA_GR13_kubjt_pu-1691	divyādivyeṣu kāryeṣu nāgakāryeṣu bhairava // KubjT_8.6 //	divya adivyeṣu kāryeṣu nāga kāryeṣu bhairava 
SA_GR13_kubjt_pu-1692	śarīrasthaṃ yathā brūhi nāḍisthaṃ mudrayā saha /	śarīra stham yathā brūhi nāḍi stham mudrayā saha 
SA_GR13_kubjt_pu-1693	saṅkṣepārcanakarma ca saṃsiddhaṃ bhogasādhanam // KubjT_8.7 //	saṅkṣepa arcana karma ca saṃsiddham bhoga sādhanam 
SA_GR13_kubjt_pu-1694	vratayāgavihīnaṃ ca vittopāyavivarjitam /	vrata yāga vihīnam ca vitta upāya vivarjitam 
SA_GR13_kubjt_pu-1695	smaraṇāt kevalo mantraḥ sukham utpādayed yathā // KubjT_8.8 //	smaraṇāt kevalaḥ mantraḥ sukham utpādayet yathā 
SA_GR13_kubjt_pu-1696	śrībhairava uvāca	śrī bhairavaḥ uvāca 
SA_GR13_kubjt_pu-1697	sādhu kubjini bhadre tvaṃ kathayataḥ śṛṇuṣva me /	sādhu kubjini bhadre tvam kathayataḥ śṛṇuṣva me 
SA_GR13_kubjt_pu-1698	śikhā guṇakalā yasya svacchandasyāmitadyuteḥ // KubjT_8.9 //	śikhā guṇa kalā yasya svacchandasya amita dyuteḥ 
SA_GR13_kubjt_pu-1699	kubjikāyāḥ śikhā raudrā raudrasiddhipradāyikā /	           
SA_GR13_kubjt_pu-1700	sārāt sārataraṃ devi satyaṃ satyaṃ na cānyathā // KubjT_8.10 //	sārāt sārataram devi satyam satyam na ca anyathā 
SA_GR13_kubjt_pu-1701	aghorān na paro mantraḥ kasmāc cūlīgatas tu saḥ /	aghorāt na paraḥ mantraḥ kasmāt cūlī gataḥ tu saḥ 
SA_GR13_kubjt_pu-1702	śamanaṃ sarvaduḥkhānāṃ vyādhīnāṃ ca nikṛntanam // KubjT_8.11 //	śamanam sarva duḥkhānām vyādhīnām ca nikṛntanam 
SA_GR13_kubjt_pu-1703	sarvānugrahakaṃ devi bhuktimuktipradāyakam /	             
SA_GR13_kubjt_pu-1704	kālanirṇāśanaṃ devi jarāsiṃham udāhṛtam // KubjT_8.12 //	           
SA_GR13_kubjt_pu-1705	dāridraśamanaṃ cedam acireṇa gaṇāmbike /	dāridra śamanam ca idam acireṇa gaṇa ambike 
SA_GR13_kubjt_pu-1706	āśāḥ saṃśodhayitvā tu devyā nyāsaṃ hi pūrvavat // KubjT_8.13 //	āśāḥ saṃśodhayitvā tu devyāḥ nyāsam hi pūrvavat 
SA_GR13_kubjt_pu-1707	hṛdayādiprabhedena astrāntaṃ yāvadāvadhim /	hṛdaya ādi prabhedena astra antam yāvat āvadhim 
SA_GR13_kubjt_pu-1708	svasthānanyāsavinyāsaṃ pūrvavac ca yathāsthitam // KubjT_8.14 //	sva sthāna nyāsa vinyāsam pūrvavat ca yathāsthitam 
SA_GR13_kubjt_pu-1709	śikhāsvacchandadeveśaṃ mantredaṃ pārameśvaram /	śikhā svacchanda deva īśam mantra idam pārameśvaram 
SA_GR13_kubjt_pu-1710	ṣaḍaṅgayajanād vātha nirācāreṇa sidhyati // KubjT_8.15 //	ṣaḍaṅga yajanāt vā atha nirācāreṇa sidhyati 
SA_GR13_kubjt_pu-1711	tato mudrāṃ parāṃ baddhvā cintayed yonimadhyagām /	tatas mudrām parām baddhvā cintayet yoni madhya gām 
SA_GR13_kubjt_pu-1712	mahāmudreti vikhyātā nākhyātā kasyacin mayā // KubjT_8.16 //	mahāmudrā iti vikhyātā na ākhyātā kasyacid mayā 
SA_GR13_kubjt_pu-1713	dhyātvā pretaṃ purā devi sarvakāraṇakāraṇam /	dhyātvā pretam purā devi sarva kāraṇa kāraṇam 
SA_GR13_kubjt_pu-1714	mahāyogī mahāsiddhaḥ sarvalokadharaḥ prabhuḥ // KubjT_8.17 //	           
SA_GR13_kubjt_pu-1715	sarvajñaguṇasaṃyuktaṃ padmaṃ tasyopari sthitam /	sarvajña guṇa saṃyuktam padmam tasya upari sthitam 
SA_GR13_kubjt_pu-1716	karṇikopari dīpyantaṃ prajvalantaṃ mahaujasam // KubjT_8.18 //	karṇikā upari dīpyantam prajvalantam mahā ojasam 
SA_GR13_kubjt_pu-1717	anantaṃ tad vijānīyāt tasyordhve tacchikhāśivam /	anantam tat vijānīyāt tasya ūrdhve tat śikhā śivam 
SA_GR13_kubjt_pu-1718	aṣṭapattrāsanāsīnaṃ dvātriṃśārcibhir āvṛtam // KubjT_8.19 //	aṣṭapattra āsana āsīnam dvātriṃśa arcibhiḥ āvṛtam 
SA_GR13_kubjt_pu-1719	nānālaṅkārasampannaṃ nānāvarṇaṃ vicintayet /	nānā alaṅkāra sampannam nānā varṇam vicintayet 
SA_GR13_kubjt_pu-1720	daśabāhuṃ mahāghoraṃ caturvaktraṃ sulālasam // KubjT_8.20 //	daśa bāhum mahā ghoram catur vaktram su lālasam 
SA_GR13_kubjt_pu-1721	sarvavarṇadharaṃ devam atha śyāmaṃ vincintayet /	sarva varṇa dharam devam atha śyāmam 
SA_GR13_kubjt_pu-1722	kapālaṃ caiva khaṭvāṅgam anyat paraśuśūladhṛk // KubjT_8.21 //	kapālam ca eva khaṭvāṅgam anyat paraśu śūladhṛk 
SA_GR13_kubjt_pu-1723	ḍamaruṃ cākṣamālāṃ ca phalaṃ haste niveśayet /	ḍamarum ca akṣamālām ca phalam haste niveśayet 
SA_GR13_kubjt_pu-1724	gajacarmadharau cobhau hastau tu parikīrtitau // KubjT_8.22 //	gaja carma dharau ca ubhau hastau tu parikīrtitau 
SA_GR13_kubjt_pu-1725	garjantaṃ bhīṣaṇaṃ nādaṃ sarvakāraṇakāraṇam /	garjantam bhīṣaṇam nādam sarva kāraṇa kāraṇam 
SA_GR13_kubjt_pu-1726	bhakṣantaṃ cintayed vyādhiṃ viśveśvarakujeśvaram // KubjT_8.23 //	bhakṣantam cintayet vyādhim viśveśvara kujeśvaram 
SA_GR13_kubjt_pu-1727	khādyamānāṃ raṭantīṃ tāṃ tāḍyamānāṃ vibheditām /	khādyamānām raṭantīm tām tāḍyamānām vibheditām 
SA_GR13_kubjt_pu-1728	bhedayantīṃ triśūlena chedayantīṃ mahāsinā // KubjT_8.24 //	bhedayantīm triśūlena chedayantīm mahā asinā 
SA_GR13_kubjt_pu-1729	kruddhabhāvād dhunantīṃ tāṃ pūrvavyādhiṃ vicintayet /	kruddha bhāvāt dhunantīm tām pūrva vyādhim vicintayet 
SA_GR13_kubjt_pu-1730	tasyopari tam aikāram īśatattvāvadhisthitam // KubjT_8.25 //	tasya upari tam aikāram īśa tattva avadhi sthitam 
SA_GR13_kubjt_pu-1731	śikhāsvacchandadeveśaṃ tat sthāpyopari pūjayet /	śikhā svacchanda deva īśam tat sthāpya upari pūjayet 
SA_GR13_kubjt_pu-1732	svakīyāṅgasamudbhūtam ekavīrāṅgapañcakam // KubjT_8.26 //	             
SA_GR13_kubjt_pu-1733	āgneyyāṃ hṛdayaṃ nyasya śiras tv īśānagocare /	āgneyyām hṛdayam nyasya śiraḥ tu īśāna gocare 
SA_GR13_kubjt_pu-1734	śikhāṃ śikhātmakāṃ rakṣe tanutrāṇaṃ tu vāyave // KubjT_8.27 //	śikhām śikhā ātmakām rakṣe tanu trāṇam tu vāyave 
SA_GR13_kubjt_pu-1735	astraṃ diśāsu vinyasya bhūyo madhye prapūjayet /	astram diśāsu vinyasya bhūyas madhye prapūjayet 
SA_GR13_kubjt_pu-1736	juṣṭacaṇḍeśvaraṃ kṣetre pūjādau vighnarāṭ kule // KubjT_8.28 //	            
SA_GR13_kubjt_pu-1737	calādīnām adhiṣṭhānaṃ jānīyād gurupaṅktivat /	cala ādīnām adhiṣṭhānam jānīyāt guru paṅkti vat 
SA_GR13_kubjt_pu-1738	dhūpacandananaivedyaṃ trayāṇāṃ prathamaṃ dadet // KubjT_8.29 //	dhūpa candana naivedyam trayāṇām prathamam dadet 
SA_GR13_kubjt_pu-1739	siddhisādhanayuktasya mārgo 'yaṃ hy avicārakaḥ /	siddhi sādhana yuktasya mārgaḥ yam hi a vicārakaḥ 
SA_GR13_kubjt_pu-1740	nirācārapadasthānāṃ kṣetracaṇḍīśavighnarāṭ // KubjT_8.30 //	          
SA_GR13_kubjt_pu-1741	balipūjāsu naivedyaṃ trayāṇāṃ prathamaṃ dadet /	bali pūjāsu naivedyam trayāṇām prathamam dadet 
SA_GR13_kubjt_pu-1742	paścāt kramasya kubjīśe ataḥ śāṭhyaṃ na kārayet // KubjT_8.31 //	paścāt kramasya kubjīśe atas śāṭhyam na kārayet 
SA_GR13_kubjt_pu-1743	pāramparyakramaṃ pūjya paścān maṇḍalakopari /	pāramparya kramam pūjya paścāt maṇḍalaka upari 
SA_GR13_kubjt_pu-1744	śikhāsvacchandadeveśaṃ yāmalaṃ tu catuṣkalam // KubjT_8.32 //	śikhā svacchanda deva īśam yāmalam tu catuṣkalam 
SA_GR13_kubjt_pu-1745	hṛttanutrāṇaparyantaṃ yajed devaṃ catuṣkalam /	                
SA_GR13_kubjt_pu-1746	yogamārgāvalambānāṃ śrīsiddhākhyaṃ catuṣkalam // KubjT_8.33 //	yoga mārga avalambānām śrī siddha ākhyam catuṣkalam 
SA_GR13_kubjt_pu-1747	pūjya svacchandadeveśaṃ kramāgre maṇḍalopari /	pūjya svacchanda deveśam krama agre maṇḍala upari 
SA_GR13_kubjt_pu-1748	tato japec chikhānātham aghoraṃ parameśvaram // KubjT_8.34 //	tatas japet śikhānātham aghoram parameśvaram 
SA_GR13_kubjt_pu-1749	praṇavādyaṃ namaskāram asiddhānāṃ niyuñjayet /	praṇava ādyam namaskāram asiddhānām niyuñjayet 
SA_GR13_kubjt_pu-1750	siddhārthayogayuktānām aiṃpādādyantayojitam // KubjT_8.35 //	siddhārtha yoga yuktānām aim pāda ādi anta yojitam 
SA_GR13_kubjt_pu-1751	tato ' gnipūjanaṃ kṛtvā yathā pūjā tathāhutim /	tatas agni pūjanam kṛtvā yathā pūjā tathā āhutim 
SA_GR13_kubjt_pu-1752	sahasraṃ vā śataṃ vātha pañcāśat pañcaviṃśa vā // KubjT_8.36 //	sahasram vā śatam vā atha pañcāśat pañcaviṃśa vā 
SA_GR13_kubjt_pu-1753	tilair homaṃ prakurvīta dadhimadhvājyasaṃyutaiḥ /	tilaiḥ homam prakurvīta dadhi madhu ājya saṃyutaiḥ 
SA_GR13_kubjt_pu-1754	ghṛtasaktvā ca madhunā sarvaduḥkhapramardakam // KubjT_8.37 //	ghṛta saktvā ca madhunā sarva duḥkha pramardakam 
SA_GR13_kubjt_pu-1755	vyādhinirṇāśanaṃ kubji śeṣahomaṃ tu bhūtidam /	vyādhi nirṇāśanam kubji śeṣa homam tu bhūti dam 
SA_GR13_kubjt_pu-1756	sahasreṇa mahābhūtiḥ śatena vyādhināśanam // KubjT_8.38 //	sahasreṇa mahā bhūtiḥ śatena vyādhi nāśanam 
SA_GR13_kubjt_pu-1757	śatam aṣṭaśataṃ kubji devatulyo bhaviṣyati /	śatam aṣṭaśatam kubji deva tulyaḥ bhaviṣyati 
SA_GR13_kubjt_pu-1758	sarvaduḥkhavinirmuktaṃ japapūjāsamanvitam // KubjT_8.39 //	sarva duḥkha vinirmuktam japa pūjā samanvitam 
SA_GR13_kubjt_pu-1759	śatato ' ṣṭasahasreṇa triṣkālena tu sundari /	ṣṭa sahasreṇa triṣkālena tu sundari 
SA_GR13_kubjt_pu-1760	ṣaṇmāsāj jāyate siddhiḥ sākṣāt paśyati bhairavīm // KubjT_8.40 //	ṣaṣ māsāt jāyate siddhiḥ sākṣāt paśyati bhairavīm 
SA_GR13_kubjt_pu-1761	yatheṣṭaṃ jāyate siddhir nāsty atra-m-anṛtaṃ vacaḥ /	yathā iṣṭam jāyate siddhiḥ na asti atramanṛtam vacaḥ 
SA_GR13_kubjt_pu-1762	sahasreṇa jvaraṃ yāti chāgasya piśitair hutaiḥ // KubjT_8.41 //	sahasreṇa jvaram yāti chāgasya piśitaiḥ hutaiḥ 
SA_GR13_kubjt_pu-1763	triṣkālaṃ māsam ekaṃ tu sahasraṃ hunate tu saḥ /	triṣkālam māsam ekam tu sahasram hunate tu saḥ 
SA_GR13_kubjt_pu-1764	sidhyate māṃsahomena kṣaudrājyadadhisaṃyutam // KubjT_8.42 //	sidhyate māṃsa homena kṣaudra ājya dadhi saṃyutam 
SA_GR13_kubjt_pu-1765	yavakṣīrānnahomena śālitaṇḍulasādhitam /	                
SA_GR13_kubjt_pu-1766	prīyate tu śikhādevaḥ svacchando ghorarūpadhṛk // KubjT_8.43 //	prīyate tu śikhādevaḥ svacchandaḥ ghora rūpadhṛk 
SA_GR13_kubjt_pu-1767	dadhihomāt parā puṣṭiḥ kṣīrahomena śāntikam /	dadhi homāt parā puṣṭiḥ kṣīra homena śāntikam 
SA_GR13_kubjt_pu-1768	ṣaṇmāsāt tu ghṛtaṃ hutvā sarvavyādhivināśanam // KubjT_8.44 //	ṣaṣ māsāt tu ghṛtam hutvā sarva vyādhi vināśanam 
SA_GR13_kubjt_pu-1769	rājayakṭmaṃ tilair homād āyuvṛddhir yavair hutaiḥ /	rājayakṭmam tilaiḥ homāt āyu vṛddhiḥ yavaiḥ hutaiḥ 
SA_GR13_kubjt_pu-1770	kuṣṭhasyaiva sadā homāt triyuktais taṇḍulaiḥ priye // KubjT_8.45 //	kuṣṭhasya eva sadā homāt tri yuktaiḥ taṇḍulaiḥ priye 
SA_GR13_kubjt_pu-1771	samasaktughṛtenāśu nāśayeta bhagandaram /	sama saktu ghṛtena āśu nāśayeta bhagandaram 
SA_GR13_kubjt_pu-1772	tilair homaṃ prakurvīta dadhimadhvājyasaṃyutam // KubjT_8.46 //	tilaiḥ homam prakurvīta dadhi madhu ājya saṃyutam 
SA_GR13_kubjt_pu-1773	vyādhinirṇāśanaṃ kubji śeṣahomas tu bhūtidaḥ /	vyādhi nirṇāśanam kubji śeṣa homaḥ tu bhūti daḥ 
SA_GR13_kubjt_pu-1774	ghṛtakevalahomena sarvavyādhinikṛntanam // KubjT_8.47 //	ghṛta kevala homena sarva vyādhi nikṛntanam 
SA_GR13_kubjt_pu-1775	prayogaṃ sampravakṣyāmi yad uktaṃ te purā mayā /	prayogam sampravakṣyāmi yat uktam te purā mayā 
SA_GR13_kubjt_pu-1776	dharmakāmārthamokṣāṇāṃ caturvargaphalodayam // KubjT_8.48 //	dharma kāma artha mokṣāṇām caturvarga phala udayam 
