segmentnr	original	analyzed
SA_XX_matpra_u-174	āśvāsanaṃ nṛdevānāṃ tavedaṃ vīra śāsanam // 87	āśvāsanam nṛdevānām tava idam vīra śāsanam 
SA_XX_matpra_u-175	traidhātukamahābhaumam asaṅgam anavagraham /	traidhātuka mahābhaumam a saṅgam an avagraham 
SA_XX_matpra_u-176	śāsanena tavākrāntam antakasyāpi śāsanam // 88	śāsanena tava ākrāntam antakasya api śāsanam 
SA_XX_matpra_u-177	tvacchāsananayajño hi tiṣṭhet kalpam apīcchayā /	tvad śāsana naya jñaḥ hi tiṣṭhet kalpam api icchayā 
SA_XX_matpra_u-178	prayāti tatra tu svairī yatra mṛtyor agocaraḥ // 89	prayāti tatra tu svairī yatra mṛtyoḥ agocaraḥ 
SA_XX_matpra_u-179	āgamasyārthacintāyā bhāvanopāsanasya ca /	āgamasya artha cintāyāḥ bhāvanā upāsanasya ca 
SA_XX_matpra_u-180	kālatrayavibhāgo 'sti nānyatra tava śāsanāt // 90	kāla traya vibhāgaḥ sti na anyatra tava śāsanāt 
SA_XX_matpra_u-181	evaṃ kalyāṇakalilaṃ tavedam ṛṣipuṅgava /	evam kalyāṇa kalilam tava idam ṛṣi puṅgava 
SA_XX_matpra_u-182	śāsanaṃ nādriyante yat kiṃ vaiśasataraṃ tataḥ // 91	śāsanam na ādriyante yat kim vaiśasataram tatas 
SA_XX_matpra_u-183	śravaṇaṃ tarpayati te prasādayati darśanam /	śravaṇam tarpayati te prasādayati darśanam 
SA_XX_matpra_u-184	vacanaṃ hlādayati te vimocayati śāsanam // 92	vacanam hlādayati te vimocayati śāsanam 
SA_XX_matpra_u-185	prasūtir harṣayati te vṛddhir nandayati prajāḥ /	prasūtiḥ harṣayati te vṛddhiḥ nandayati prajāḥ 
SA_XX_matpra_u-186	pravṛttir anugṛhṇāti nivṛttir upahanti ca // 93	pravṛttiḥ anugṛhṇāti nivṛttiḥ upahanti ca 
SA_XX_matpra_u-187	kīrtanaṃ kilbiṣaharaṃ smaraṇaṃ te pramodanam /	kīrtanam kilbiṣa haram smaraṇam te pramodanam 
SA_XX_matpra_u-188	anveṣaṇaṃ matikaraṃ parijñānaṃ viśodhanam // 94	anveṣaṇam mati karam parijñānam viśodhanam 
SA_XX_matpra_u-189	śrīkaraṃ te 'bhigamanaṃ sevanam dhīkaraṃ param /	śrī karam te bhigamanam sevanam dhī karam param 
SA_XX_matpra_u-190	bhajanaṃ nirbhayakaraṃ śaṃkaraṃ paryupāsanam // 95	bhajanam nirbhaya karam śaṃkaram paryupāsanam 
SA_XX_matpra_u-191	śīlopasaṃpadā śuddhaḥ prasanno dhyānasaṃpadā /	śīla upasaṃpadā śuddhaḥ prasannaḥ dhyāna saṃpadā 
SA_XX_matpra_u-192	tvaṃ prajñāsaṃpadākṣobhyo hradaḥ puṇyamayo mahān // 96	tvam prajñā saṃpadā akṣobhyaḥ hradaḥ puṇya mayaḥ mahān 
SA_XX_matpra_u-193	rūpaṃ draṣṭavyaratnaṃ te śravyaratnaṃ subhāṣitam /	rūpam draṣṭavya ratnam te śravya ratnam subhāṣitam 
SA_XX_matpra_u-194	dharmo vicāraṇāratnaṃ guṇaratnākaro hy asi // 97	dharmaḥ vicāraṇā ratnam guṇa ratna ākaraḥ hi asi 
SA_XX_matpra_u-195	tvam oghair uhyamānānāṃ dvīpas trāṇaṃ kṣatātmanām /	tvam oghaiḥ uhyamānānām dvīpaḥ trāṇam kṣata ātmanām 
SA_XX_matpra_u-196	śaraṇaṃ bhavabhīrūṇāṃ mumukṣūṇāṃ parāyaṇam // 98	śaraṇam bhava bhīrūṇām mumukṣūṇām parāyaṇam 
SA_XX_matpra_u-197	satpātraṃ śuddhavṛttatvāt satkṣetraṃ phalasaṃpadā /	sat pātram śuddha vṛtta tvāt sat kṣetram phala saṃpadā 
SA_XX_matpra_u-198	sanmitraṃ hitakāritvāt sarvaprāṇabhṛtām asi // 99	sat mitram hita kāri tvāt sarva prāṇabhṛtām asi 
SA_XX_matpra_u-199	priyas tvam upakāritvāt suratatvān manoharaḥ /	priyaḥ tvam upakāri tvāt surata tvāt manoharaḥ 
SA_XX_matpra_u-200	ekāntakāntaḥ saumyatvāt sarvair bahumato guṇaiḥ // 100	ekānta kāntaḥ saumya tvāt sarvaiḥ bahu mataḥ guṇaiḥ 
SA_XX_matpra_u-201	hṛdyo 'si niravadyatvād ramyo vāgrūpasauṣṭhavāt /	hṛdyaḥ si niravadya tvāt ramyaḥ vāc rūpa sauṣṭhavāt 
SA_XX_matpra_u-202	dhanyaḥ sarvārthasiddhatvān maṅgalyo guṇasaṃśrayāt // 101	dhanyaḥ sarva artha siddha tvāt maṅgalyaḥ guṇa saṃśrayāt 
SA_XX_matpra_u-203	sthāyināṃ tvaṃ parikṣeptā viniyantāpahāriṇām /	sthāyinām tvam parikṣeptā viniyantā apahāriṇām 
SA_XX_matpra_u-204	samādhātā vijihmānāṃ prerako mandagāminām // 102	samādhātā vijihmānām prerakaḥ manda gāminām 
SA_XX_matpra_u-205	niyoktā dhuri dāntānāṃ khaṭuṅkānām upekṣakaḥ /	niyoktā dhuri dāntānām khaṭuṅkānām upekṣakaḥ 
SA_XX_matpra_u-206	ato 'si naradamyānāṃ satsārathir anuttaraḥ // 103	atas si nara damyānām sat sārathiḥ anuttaraḥ 
SA_XX_matpra_u-207	āpanneṣv anukampā te prasvastheṣv arthakāmatā /	āpanneṣu anukampā te prasvastheṣu artha kāma tā 
SA_XX_matpra_u-208	vyasanastheṣu kāruṇyaṃ sarveṣu hitakāmatā // 104	vyasana stheṣu kāruṇyam sarveṣu hita kāma tā 
SA_XX_matpra_u-209	viruddheṣv api vātsalyaṃ pravṛttiḥ patiteṣv api /	viruddheṣu api vātsalyam pravṛttiḥ patiteṣu api 
SA_XX_matpra_u-210	raudreṣv api kṛpālutvaṃ kā nāmeyaṃ tavāryatā // 105	raudreṣu api kṛpālu tvam kā nāma iyam tava ārya tā 
SA_XX_matpra_u-211	gurutvam upakāritvān mātāpitror yadīṣyate /	guru tvam upakāri tvāt mātā pitroḥ yadi iṣyate 
SA_XX_matpra_u-212	kedānīm astu gurutā tvayy atyantopakāriṇi // 106	kā idānīm astu guru tā tvayi atyanta upakāriṇi 
SA_XX_matpra_u-213	svakāryanirapekṣāṇāṃ viruddhānām ivātmanām /	sva kārya nirapekṣāṇām viruddhānām iva ātmanām 
SA_XX_matpra_u-214	tvaṃ prapātataṭasthānāṃ prākāratvam upāgataḥ // 107	tvam prapāta taṭa sthānām prākāra tvam upāgataḥ 
SA_XX_matpra_u-215	lokadvayopakārāya lokātikramaṇāya ca /	loka dvaya upakārāya loka atikramaṇāya ca 
SA_XX_matpra_u-216	tamobhūteṣu lokeṣu prajñālokaḥ kṛtas tvayā // 108	tamaḥ bhūteṣu lokeṣu prajñā lokaḥ kṛtaḥ tvayā 
SA_XX_matpra_u-217	bhinnā devamanuṣyāṇām upabhogeṣu vṛttayaḥ /	bhinnāḥ deva manuṣyāṇām upabhogeṣu vṛttayaḥ 
SA_XX_matpra_u-218	dharmasaṃbhogasāmānyāt tvayy asaṃbhedam āgatāḥ // 109	dharma saṃbhoga sāmānyāt tvayi a saṃbhedam āgatāḥ 
SA_XX_matpra_u-219	upapattivayovarṇadeśakālaniratyayam /	upapatti vayaḥ varṇa deśa kāla niratyayam 
SA_XX_matpra_u-220	tvayā hi bhagavan dharmasarvātithyam idam kṛtam // 110	tvayā hi bhagavan dharma sarvātithyam idam kṛtam 
SA_XX_matpra_u-221	avismitān vismitavat spṛhayanto gataspṛhān /	a vismitān vismita vat spṛhayantaḥ gata spṛhān 
SA_XX_matpra_u-222	upāsate prāñjalayaḥ śrāvakān api te surāḥ // 111	upāsate prāñjalayaḥ śrāvakān api te surāḥ 
SA_XX_matpra_u-223	aho saṃsāramaṇḍasya buddhotpādasya dīptatā /	aho saṃsāra maṇḍasya buddha utpādasya dīpta tā 
SA_XX_matpra_u-224	mānuṣyaṃ yatra devānāṃ spṛhaṇīyatvam āgatam // 112	mānuṣyam yatra devānām spṛhaṇīya tvam āgatam 
SA_XX_matpra_u-225	khedaḥ śamasukhajyānir asajjanasamāgamaḥ /	khedaḥ śama sukha jyāniḥ asat jana samāgamaḥ 
SA_XX_matpra_u-226	dvaṃdvāny ākīrṇatā ceti doṣān guṇavad udvahan // 113	dvaṃdvāni ākīrṇa tā ca iti doṣān guṇa vat udvahan 
SA_XX_matpra_u-227	jagaddhitārthaṃ ghaṭase yad asaṅgena cetasā /	jagat hita artham ghaṭase yat asaṅgena cetasā 
SA_XX_matpra_u-228	kā nāmāsau bhagavatī buddhānāṃ buddhadharmatā // 114	kā nāma asau bhagavatī buddhānām buddha dharmatā 
SA_XX_matpra_u-229	kadannāny api bhuktāni kva cit kṣud adhivāsitā /	kadannāni api bhuktāni kva cit kṣudh adhivāsitā 
SA_XX_matpra_u-230	panthāno viṣamāḥ kṣuṇṇāḥ suptaṃ gokaṇṭakeṣv api // 115	panthānaḥ viṣamāḥ kṣuṇṇāḥ suptam gokaṇṭakeṣu api 
SA_XX_matpra_u-231	prāptāḥ kṣepāvṛtāḥ sevā veṣabhāṣāntaraṃ kṛtam /	prāptāḥ kṣepa āvṛtāḥ sevāḥ veṣa bhāṣā antaram kṛtam 
SA_XX_matpra_u-232	nātha vaineyavātsalyāt prabhuṇāpi satā tvayā // 116	nātha vaineya vātsalyāt prabhuṇā api satā tvayā 
SA_XX_matpra_u-233	prabhutvam api te nātha sadā nātmani vidyate /	prabhu tvam api te nātha sadā na ātmani vidyate 
SA_XX_matpra_u-234	vaktavya iva sarvair hi svairaṃ svārthe niyujyase // 117	vaktavyaḥ iva sarvaiḥ hi svairam sva arthe niyujyase 
SA_XX_matpra_u-235	yena kena cid eva tvaṃ yatra tatra yathā tathā /	yena kena cit eva tvam yatra tatra yathā tathā 
SA_XX_matpra_u-236	coditaḥ svāṃ pratipadaṃ kalyāṇīṃ nātivartase // 118	coditaḥ svām pratipadam kalyāṇīm na ativartase 
SA_XX_matpra_u-237	nopakārapare 'py evam upakāraparo janaḥ /	na upakāra pare pi evam upakāra paraḥ janaḥ 
SA_XX_matpra_u-238	apakārapare 'pi tvam upakāraparo yathā // 119	apakāra pare pi tvam upakāra paraḥ yathā 
SA_XX_matpra_u-239	ahitāvahite śatrau tvaṃ hitāvahitaḥ suhṛt /	ahita avahite śatrau tvam hita avahitaḥ suhṛd 
SA_XX_matpra_u-240	doṣānveṣaṇanitye 'pi guṇānveṣaṇatatparaḥ // 120	doṣa anveṣaṇa nitye pi guṇa anveṣaṇa tatparaḥ 
SA_XX_matpra_u-241	yato nimantraṇaṃ te 'bhūt saviṣaṃ sahutāśanam /	yatas nimantraṇam te bhūt sa viṣam sa hutāśanam 
SA_XX_matpra_u-242	tatrābhūd abhisaṃyānaṃ sadayaṃ sāmṛtaṃ ca te // 121	tatra abhūt abhisaṃyānam sa dayam sa amṛtam ca te 
SA_XX_matpra_u-243	ākroṣṭāro jitāḥ kṣāntyā drugdhāḥ svastyayanena ca /	ākroṣṭāraḥ jitāḥ kṣāntyā drugdhāḥ svastyayanena ca 
SA_XX_matpra_u-244	satyena cāpavaktāraś tvayā maitryā jighāṃsavaḥ // 122	satyena ca apavaktāraḥ tvayā maitryā jighāṃsavaḥ 
SA_XX_matpra_u-245	anādikālaprahatā bahvyaḥ prakṛtayo nṛṇām /	anādi kāla prahatāḥ bahvyaḥ prakṛtayaḥ nṛṇām 
SA_XX_matpra_u-246	tvayā vibhāvitāpāyāḥ kṣaṇena parivartitāḥ // 123	tvayā vibhāvita apāyāḥ kṣaṇena parivartitāḥ 
SA_XX_matpra_u-247	yat sauratyaṃ gatās tīkṣṇāḥ kadaryāś ca vadānyatām /	yat sauratyam gatāḥ tīkṣṇāḥ kadaryāḥ ca vadānya tām 
SA_XX_matpra_u-248	krūrāḥ peśalatāṃ yātās tat tavopāyakauśalam // 124	krūrāḥ peśala tām yātāḥ tat tava upāya kauśalam 
SA_XX_matpra_u-249	indriyopaśamo nande mānastabdhe ca saṃnatiḥ /	indriya upaśamaḥ nande māna stabdhe ca saṃnatiḥ 
SA_XX_matpra_u-250	kṣamitvaṃ cāṅgulīmāle kaṃ na vismayam ānayet // 125	kṣamitvam ca aṅgulī māle kam na vismayam ānayet 
SA_XX_matpra_u-251	bahavas tṛṇaśayyāsu hitvā śayyāṃ hiraṇmayīm /	bahavaḥ tṛṇa śayyāsu hitvā śayyām hiraṇmayīm 
SA_XX_matpra_u-252	aśerata sukhaṃ dhīrās tṛptā dharmarasasya te // 126	aśerata sukham dhīrāḥ tṛptāḥ dharma rasasya te 
SA_XX_matpra_u-253	pṛṣṭenāpi kva cin noktam upetyāpi kathā kṛtā /	pṛṣṭena api kva cit nā uktam upetya api kathā kṛtā 
SA_XX_matpra_u-254	tarṣayitvā paratroktaṃ kālāśayavidā tvayā // 127	tarṣayitvā paratra uktam kāla āśaya vidā tvayā 
SA_XX_matpra_u-255	pūrvaṃ dānakathādyābhiś cetasy utpādya sauṣṭhavam /	pūrvam dāna kathā ādyābhiḥ cetasi utpādya sauṣṭhavam 
SA_XX_matpra_u-256	tato dharmo gatamale vastre raṅga ivārpitaḥ // 128	tatas dharmaḥ gata male vastre raṅgaḥ iva arpitaḥ 
SA_XX_matpra_u-257	na so 'sty upāyaḥ śaktir vā yena na vyāyataṃ tava /	na saḥ sti upāyaḥ śaktiḥ vā yena na tava 
SA_XX_matpra_u-258	ghorāt saṃsārapātālād uddhartuṃ kṛpaṇaṃ jagat // 129	ghorāt saṃsāra pātālāt uddhartum kṛpaṇam jagat 
SA_XX_matpra_u-259	bahūni bahurūpāṇi vacāṃsi caritāni ca /	bahūni bahu rūpāṇi vacāṃsi caritāni ca 
SA_XX_matpra_u-260	vineyāśayabhedena tatra tatra gatāni te // 130	vineya āśaya bhedena tatra tatra gatāni te 
SA_XX_matpra_u-261	viśuddhāny aviruddhāni pūjitāny arcitāni ca /	viśuddhāni a viruddhāni pūjitāni arcitāni ca 
SA_XX_matpra_u-262	sarvāṇy eva nṛdevānāṃ hitāni mahitāni ca // 131	sarvāṇi eva nṛdevānām hitāni mahitāni ca 
SA_XX_matpra_u-263	na hi vaktuṃ ca kartuṃ ca bahu sādhu ca śakyate /	na hi vaktum ca kartum ca bahu sādhu ca śakyate 
SA_XX_matpra_u-264	anyathānanyathāvādin dṛṣṭaṃ tad ubhayaṃ tvayi // 132	anyathā ananyathāvādin dṛṣṭam tat ubhayam tvayi 
SA_XX_matpra_u-265	kevalātmaviśuddhyaiva tvayā pūtaṃ jagad bhavet /	kevala ātma viśuddhyā eva tvayā pūtam jagat bhavet 
SA_XX_matpra_u-266	yasmān naivaṃvidhaṃ kṣetraṃ triṣu lokeṣe vidyate // 133	yasmāt na evaṃvidham kṣetram triṣu loka iṣe vidyate 
SA_XX_matpra_u-267	prāg evātyantanaṣṭānām anādau bhavasaṃkaṭe /	prāk eva atyanta naṣṭānām anādau bhava saṃkaṭe 
SA_XX_matpra_u-268	hitāya sarvasattvānāṃ yas tvam evaṃ samudyataḥ // 134	hitāya sarva sattvānām yaḥ tvam evam samudyataḥ 
SA_XX_matpra_u-269	na tāṃ pratipadaṃ vedmi syād yayāpacitis tava /	na tām pratipadam vedmi syāt yayā apacitiḥ tava 
SA_XX_matpra_u-270	api ye parinirvānti te 'pi te nānṛṇā janāḥ // 135	api ye parinirvānti te pi te na anṛṇāḥ janāḥ 
SA_XX_matpra_u-271	tava te 'vasthitā dharme svārtham eva tu kurvate /	tava te vasthitāḥ dharme sva artham eva tu kurvate 
SA_XX_matpra_u-272	yaḥ śramas tannimittaṃ tu tava kā tasya niṣkṛtiḥ // 136	yaḥ śramaḥ tad nimittam tu tava kā tasya niṣkṛtiḥ 
SA_XX_matpra_u-273	tvaṃ hi jāgarṣi suptānāṃ saṃtānāny avalokayan /	tvam hi jāgarṣi suptānām saṃtānāni avalokayan 
SA_XX_matpra_u-274	apramattaḥ pramattānāṃ sattvānāṃ bhadrabāndhavaḥ // 137	apramattaḥ pramattānām sattvānām bhadra bāndhavaḥ 
SA_XX_matpra_u-275	kleśānāṃ vadha ākhyāto māramāyā vighāṭitā /	kleśānām vadhaḥ ākhyātaḥ māra māyā vighāṭitā 
SA_XX_matpra_u-276	uktaṃ saṃsāradaurātmyam abhayā dig vidarśitā // 138	uktam saṃsāra daurātmyam abhayā diś vidarśitā 
SA_XX_matpra_u-277	kim anyad arthakāmena sattvānāṃ karuṇāyatā /	kim anyat artha kāmena sattvānām karuṇāyatā 
SA_XX_matpra_u-278	karaṇīyaṃ bhaved yatra na dattānunayo bhavān // 139	karaṇīyam bhavet yatra na datta anunayaḥ bhavān 
SA_XX_matpra_u-279	yadi saṃcāriṇo dharmāḥ syur ime niyataṃ tvayā /	yadi saṃcāriṇaḥ dharmāḥ syuḥ ime niyatam tvayā 
SA_XX_matpra_u-280	devadattam upādāya sarvatra syur niveśitāḥ // 140	devadattam upādāya sarvatra syuḥ niveśitāḥ 
SA_XX_matpra_u-281	ata eva jagannātha nehānyo 'nyasya kārakaḥ /	atas eva jagannātha na iha anyaḥ nyasya kārakaḥ 
SA_XX_matpra_u-282	iti tvam uktavān bhūtaṃ jagat saṃjñapayann iva // 141	iti tvam uktavān bhūtam jagat saṃjñapayan iva 
SA_XX_matpra_u-283	cirāya bhuvi saddharmaṃ prerya lokānukampayā /	cirāya bhuvi saddharmam prerya loka anukampayā 
SA_XX_matpra_u-284	bahūn utpādya sacchiṣyāṃs trailokyānugrahakṣamān // 142	bahūn utpādya sat śiṣyān trailokya anugraha kṣamān 
SA_XX_matpra_u-285	sākṣādvineyavargīyān subhadrāntān vinīya ca /	sākṣāt vineya vargīyān subhadrā antān vinīya ca 
SA_XX_matpra_u-286	ṛṇaśeṣaṃ kim adyāpi sattveṣu yad abhūt tava // 143	ṛṇa śeṣam kim adyā api sattveṣu yat abhūt tava 
SA_XX_matpra_u-287	yas tvaṃ samādhivajreṇa tilaśo 'sthīni cūrṇayan /	yaḥ tvam samādhi vajreṇa tilaśas sthīni cūrṇayan 
SA_XX_matpra_u-288	atiduṣkarakāritvam ante 'pi na vimuktavān // 144	ati duṣkara kāri tvam ante na vimuktavān 
SA_XX_matpra_u-289	parārthāv eva me dharmarūpakāyāv iti tvayā /	parārthau eva me dharma rūpa kāyau iti tvayā 
SA_XX_matpra_u-290	duṣkuhasyāsya lokasya nirvāṇe 'pi vidarśitam // 145	duṣkuhasya asya lokasya nirvāṇe vidarśitam 
SA_XX_matpra_u-291	tathā hi satsu saṃkrāmya dharmakāyam aśeṣataḥ /	tathā hi satsu saṃkrāmya dharmakāyam aśeṣatas 
SA_XX_matpra_u-292	tilaśo rūpakāyaṃ ca bhittvāsi parinirvṛtaḥ // 146	tilaśas rūpa kāyam ca bhittvā asi parinirvṛtaḥ 
SA_XX_matpra_u-293	aho sthitir aho vṛttam aho rūpam aho guṇāḥ /	aho sthitiḥ aho vṛttam aho rūpam aho guṇāḥ 
SA_XX_matpra_u-294	na nāma buddhadharmāṇām asti kiṃ cid anadbhutam // 147	na nāma buddha dharmāṇām asti kim cit anadbhutam 
SA_XX_matpra_u-295	upakāriṇi cakṣuṣye śāntavākkāyakarmaṇi /	upakāriṇi cakṣuṣye śānta vāc kāya karmaṇi 
SA_XX_matpra_u-296	tvayy api pratihanyante paśya mohasya raudratām // 148	tvayi api pratihanyante paśya mohasya raudra tām 
SA_XX_matpra_u-297	puṇyodadhiṃ ratnanidhiṃ dharmarāśiṃ guṇākaram /	puṇya udadhim ratna nidhim dharmarāśim guṇa ākaram 
SA_XX_matpra_u-298	ye tvāṃ sattvā namasyanti tebhyo 'pi sukṛtaṃ namaḥ // 149	ye tvām sattvāḥ namasyanti tebhyaḥ pi su kṛtam namaḥ 
SA_XX_matpra_u-299	akṣayās te guṇā nātha śaktis tu kṣayiṇī mama /	akṣayāḥ te guṇāḥ nātha śaktiḥ tu kṣayiṇī mama 
SA_XX_matpra_u-300	ataḥ prasaṅgabhīrutvāt sthīyate na vitṛptitaḥ // 150	atas prasaṅga bhīru tvāt sthīyate na vitṛptitaḥ 
SA_XX_matpra_u-301	aprameyam asaṃkhyeyam acintyam anidarśanam /	aprameyam asaṃkhyeyam acintyam a nidarśanam 
SA_XX_matpra_u-302	svayam evātmanātmānaṃ tvam eva jñātum arhasi // 151	svayam eva ātmanā ātmānam tvam eva jñātum arhasi 
SA_XX_matpra_u-303	na te guṇāṃśāvayavo 'pi kīrtitaḥ	na te guṇa aṃśa avayavaḥ pi kīrtitaḥ 
SA_XX_matpra_u-304	parā ca nas tuṣṭir avasthitā hṛdi /	parā ca naḥ tuṣṭiḥ avasthitā hṛdi 
SA_XX_matpra_u-305	akarśanenaiva mahāhradāmbhasāṃ	akarśanena eva mahā hrada ambhasām 
SA_XX_matpra_u-306	janasya tarṣāḥ praśamaṃ vrajanti ha // 152	janasya tarṣāḥ praśamam vrajanti ha 
SA_XX_matpra_u-307	phalodayenāsya śubhasya karmaṇo	phala udayena asya śubhasya karmaṇaḥ 
SA_XX_matpra_u-308	muniprasādapratibhodbhavasya me /	muni prasāda pratibhā udbhavasya me 
SA_XX_matpra_u-309	asadvitarkākulamāruteritaṃ	asat vitarka ākula māruta īritam 
SA_XX_matpra_u-310	prayātu cittaṃ jagatāṃ vidheyatām // 153	prayātu cittam jagatām vidheya tām 
