segmentnr	original	analyzed
SA_GR14_vdhapadu-3461	saṃpūjanīyo bhagavān__Vdha_029.031	saṃpūjanīyaḥ 
SA_GR14_vdhapadu-3462	nakṣatrāṅgo janārdanaḥ__Vdha_029.031	nakṣatra aṅgaḥ 
SA_GR14_vdhapadu-3463	pūjayitvā yadāvidhi__Vdha_029.*(30)	pūjayitvā 
SA_GR14_vdhapadu-3464	jānubhyāṃ dharaṇīṃ gatvā__Vdha_029.*(30)	jānubhyām dharaṇīm 
SA_GR14_vdhapadu-3465	idaṃ codāharet tataḥ__Vdha_029.*(30)	idam ca udāharet 
SA_GR14_vdhapadu-3466	svarūpam ārogyam atīva varcasaṃ__Vdha_029.*(30)	svarūpam ārogyam atīva 
SA_GR14_vdhapadu-3467	susaṃtatiṃ tv asthitabhaktim acyutām__Vdha_029.*(30)	susaṃtatim tu a sthita bhaktim 
SA_GR14_vdhapadu-3468	api sarvam etaṃ protaṃ__Vdha_029.*(30)	api sarvam etam 
SA_GR14_vdhapadu-3469	sūtre maṇigaṇā iva__Vdha_029.*(30)	sūtre maṇi gaṇā 
SA_GR14_vdhapadu-3470	ekapuruṣa mahāpuruṣa__Vdha_029.*(30)	eka puruṣa 
SA_GR14_vdhapadu-3471	ṛkṣapuruṣa namo 'stu te__Vdha_029.*(30)	ṛkṣa puruṣa namaḥ stu 
SA_GR14_vdhapadu-3472	pratinakṣatrayoge ca__Vdha_029.031	prati nakṣatra yoge 
SA_GR14_vdhapadu-3473	bhojanīyā dvijottamāḥ__Vdha_029.031	bhojanīyā 
SA_GR14_vdhapadu-3474	nakṣatrajñāya viprāya__Vdha_029.032	nakṣatra jñāya 
SA_GR14_vdhapadu-3475	dadyād dānaṃ ca śaktitaḥ__Vdha_029.032	dadyāt dānam ca 
SA_GR14_vdhapadu-3476	pārite ca punar dadyāt__Vdha_029.032	pārite ca punar 
SA_GR14_vdhapadu-3477	strīpūṃsāṃ cāruhāsini__Vdha_029.032	strī pūṃsām 
SA_GR14_vdhapadu-3478	chattropānadyugaṃ caiva__Vdha_029.033	chattra upānah yugam 
SA_GR14_vdhapadu-3479	saptadhānyaṃ sakāñcanam__Vdha_029.033	saptadhānyam 
SA_GR14_vdhapadu-3480	ghṛtapātraṃ ca dharmajñe__Vdha_029.033	ghṛta pātram ca 
SA_GR14_vdhapadu-3481	yac cānyad ativallabham__Vdha_029.033	yat ca anyat 
SA_GR14_vdhapadu-3482	strī vā sādhvī sadā viṣṇor__Vdha_029.034	strī vā sādhvī sadā 
SA_GR14_vdhapadu-3483	anenaiva vidhānena__Vdha_029.034	anena eva 
SA_GR14_vdhapadu-3484	saṃpūjyaitad avāpnuyāt__Vdha_029.034	saṃpūjya etat 
SA_GR14_vdhapadu-3485	sarvakāmān avāpnoti__Vdha_030.001	sarva kāmān 
SA_GR14_vdhapadu-3486	samārādhya janārdanam__Vdha_030.001	samārādhya 
SA_GR14_vdhapadu-3487	prakārair bahubhir brahman__Vdha_030.001	prakāraiḥ bahubhiḥ 
SA_GR14_vdhapadu-3488	yān yān icchati cetasā__Vdha_030.001	yān yān icchati 
SA_GR14_vdhapadu-3489	nṝṇāṃ strīṇāṃ ca viprarṣe__Vdha_030.002	nṝṇām strīṇām ca 
SA_GR14_vdhapadu-3490	nānyac chokasya kāraṇam__Vdha_030.002	na anyat śokasya 
SA_GR14_vdhapadu-3491	apatyād adhikaṃ kiṃcid__Vdha_030.002	apatyāt adhikam 
SA_GR14_vdhapadu-3492	vidyate hy atra janmani__Vdha_030.002	vidyate hi atra 
SA_GR14_vdhapadu-3493	aputratā mahad duḥkham__Vdha_030.003	a putra tā mahat 
SA_GR14_vdhapadu-3494	atiduḥkhaṃ kuputratā__Vdha_030.003	ati duḥkham 
SA_GR14_vdhapadu-3495	aputraḥ sarvaduḥkhānāṃ__Vdha_030.003	aputraḥ 
SA_GR14_vdhapadu-3496	hetubhūto mato mama__Vdha_030.003	hetu bhūtaḥ mataḥ 
SA_GR14_vdhapadu-3497	dhanyās te ye sutaṃ prāpya__Vdha_030.004	dhanyāḥ te ye sutam 
SA_GR14_vdhapadu-3498	śastaṃ praśāntaṃ balinaṃ__Vdha_030.004	śastam praśāntam 
SA_GR14_vdhapadu-3499	parāṃ nirvṛtim āgatāḥ__Vdha_030.004	parām nirvṛtim 
SA_GR14_vdhapadu-3500	svakarmanirataṃ nityaṃ__Vdha_030.005	sva karma niratam 
SA_GR14_vdhapadu-3501	śāstrajñaṃ dharmatattvajñaṃ__Vdha_030.005	śāstra jñam 
SA_GR14_vdhapadu-3502	vinirjitāriṃ sarvasya__Vdha_030.006	vinirjita arim 
SA_GR14_vdhapadu-3503	yuktaṃ samyag guṇena ca__Vdha_030.006	yuktam samyak guṇena 
SA_GR14_vdhapadu-3504	labdhanirvāṇam uttamam__Vdha_030.007	labdha nirvāṇam 
SA_GR14_vdhapadu-3505	yaḥ prāpnoti sutaṃ tasmān__Vdha_030.007	yaḥ prāpnoti sutam 
SA_GR14_vdhapadu-3506	nānyo dhanyataro bhuvi__Vdha_030.007	na anyaḥ dhanyataraḥ 
SA_GR14_vdhapadu-3507	so 'ham icchāmi tac chrotuṃ__Vdha_030.008	saḥ u ham icchāmi tat 
SA_GR14_vdhapadu-3508	tvattaḥ karma mahāmune__Vdha_030.008	tvattaḥ karma 
SA_GR14_vdhapadu-3509	yenedṛglakṣaṇaḥ putraḥ__Vdha_030.008	yena īdṛś lakṣaṇaḥ 
SA_GR14_vdhapadu-3510	prāpyate bhuvi mānavaiḥ__Vdha_030.008	prāpyate bhuvi 
SA_GR14_vdhapadu-3511	evam etan mahābhāga__Vdha_030.009	evam etan 
SA_GR14_vdhapadu-3512	pitroḥ putrasamudbhavam__Vdha_030.009	pitroḥ 
SA_GR14_vdhapadu-3513	duḥkhaṃ prayāty upaśamaṃ__Vdha_030.009	duḥkham prayāti 
SA_GR14_vdhapadu-3514	tena yeneha kenacit__Vdha_030.009	tena yena iha 
SA_GR14_vdhapadu-3515	atrāpi śrūyatāṃ vṛttaṃ__Vdha_030.010	atra api śrūyatām 
SA_GR14_vdhapadu-3516	yat pūrvam abhavan mune__Vdha_030.010	yat pūrvam abhavan 
SA_GR14_vdhapadu-3517	utpattau kārtavīryasya__Vdha_030.010	utpattau 
SA_GR14_vdhapadu-3518	haihayasya mahātmanaḥ__Vdha_030.010	haihayasya 
SA_GR14_vdhapadu-3519	kṛtavīryo mahīpālo__Vdha_030.011	kṛtavīryaḥ 
SA_GR14_vdhapadu-3520	haihayānām abhūt purā__Vdha_030.011	haihayānām abhūt 
SA_GR14_vdhapadu-3521	tasya śīladhanā nāma__Vdha_030.011	tasya śīla dhanā 
SA_GR14_vdhapadu-3522	babhūva varavarṇinī__Vdha_030.011	babhūva 
SA_GR14_vdhapadu-3523	patnī sahasrapravarā__Vdha_030.011	patnī 
SA_GR14_vdhapadu-3524	mahiṣī śīlamaṇḍanā__Vdha_030.011	mahiṣī 
SA_GR14_vdhapadu-3525	sā tv aputrā mahābhāgā__Vdha_030.012	sā tu aputrā 
SA_GR14_vdhapadu-3526	maitreyīṃ paryapṛcchata__Vdha_030.012	maitreyīm 
SA_GR14_vdhapadu-3527	tayā ca pṛṣṭā vai samyag__Vdha_030.013	tayā ca pṛṣṭā vai 
SA_GR14_vdhapadu-3528	maitreyī brahmavādinī__Vdha_030.013	maitreyī 
SA_GR14_vdhapadu-3529	kathayām āsa paramaṃ__Vdha_030.013	kathayām āsa 
SA_GR14_vdhapadu-3530	nāmnānantavrataṃ vratam__Vdha_030.013	nāmnā anantavratam 
SA_GR14_vdhapadu-3531	kārakaṃ pāpanāśanam__Vdha_030.014	kārakam 
SA_GR14_vdhapadu-3532	tasyāḥ sā putralābhāya__Vdha_030.014	tasyāḥ sā 
SA_GR14_vdhapadu-3533	rājaputrās tapasvinī__Vdha_030.014	rāja putrāḥ 
SA_GR14_vdhapadu-3534	yo 'yam icchen naraḥ kāmaṃ__Vdha_030.015	yaḥ yam icchet naraḥ 
SA_GR14_vdhapadu-3535	nārī vā varavarṇini__Vdha_030.015	nārī vā 
SA_GR14_vdhapadu-3536	sa taṃ samārādhya vibhuṃ__Vdha_030.015	sa tam samārādhya 
SA_GR14_vdhapadu-3537	samāpnoti janārdanam__Vdha_030.015	samāpnoti 
SA_GR14_vdhapadu-3538	mārgaśīrṣe mṛgaśiro__Vdha_030.016	mārgaśīrṣe 
SA_GR14_vdhapadu-3539	bhīru yasmin dine bhavet__Vdha_030.016	bhīru yasmin dine 
SA_GR14_vdhapadu-3540	tasmin saṃprāśya gomūtraṃ__Vdha_030.016	tasmin saṃprāśya 
SA_GR14_vdhapadu-3541	snāto niyatamānasaḥ__Vdha_030.016	snātaḥ 
SA_GR14_vdhapadu-3542	puṣpair dhūpais tathā gandhair__Vdha_030.017	puṣpaiḥ dhūpaiḥ tathā 
SA_GR14_vdhapadu-3543	upahāraiḥ svaśaktitaḥ__Vdha_030.017	upahāraiḥ 
SA_GR14_vdhapadu-3544	vāmapādam anantasya__Vdha_030.017	vāma pādam 
SA_GR14_vdhapadu-3545	pūjayed varavarṇini__Vdha_030.017	pūjayet 
SA_GR14_vdhapadu-3546	anantaḥ sarvakāmānām__Vdha_030.018	anantaḥ 
SA_GR14_vdhapadu-3547	anantaṃ bhagavān phalam__Vdha_030.018	anantam bhagavān 
SA_GR14_vdhapadu-3548	dadātv anantaṃ ca punas__Vdha_030.018	dadātu anantam ca 
SA_GR14_vdhapadu-3549	tad evāstv anyajanmani__Vdha_030.018	tat eva astu 
SA_GR14_vdhapadu-3550	karoty etan mahāvratam__Vdha_030.019	karoti etan 
SA_GR14_vdhapadu-3551	kurvan mā kṣayam etu ca__Vdha_030.019	kurvan mā kṣayam etu 
SA_GR14_vdhapadu-3552	ity uccāryābhipūjyainaṃ__Vdha_030.020	iti 
SA_GR14_vdhapadu-3553	yathāvad vidhinā naraḥ__Vdha_030.020	yathāvat vidhinā 
SA_GR14_vdhapadu-3554	samāhitamanā bhūtvā__Vdha_030.020	samāhita manāḥ 
SA_GR14_vdhapadu-3555	viprāya dakṣiṇāṃ dadyād__Vdha_030.021	viprāya dakṣiṇām 
SA_GR14_vdhapadu-3556	anantaḥ prīyatām iti__Vdha_030.021	anantaḥ prīyatām 
SA_GR14_vdhapadu-3557	samuccārya tato naktaṃ__Vdha_030.021	samuccārya 
SA_GR14_vdhapadu-3558	bhuñjīyāt tailavarjitam__Vdha_030.021	bhuñjīyāt 
SA_GR14_vdhapadu-3559	tataś ca pauṣe puṣyarkṣe__Vdha_030.022	tatas ca pauṣe 
SA_GR14_vdhapadu-3560	tathaiva bhagavatkaṭim__Vdha_030.022	tathā eva 
SA_GR14_vdhapadu-3561	vāmām abhyarcayet kṛtvā__Vdha_030.022	vāmām abhyarcayet 
SA_GR14_vdhapadu-3562	gomūtraprāśanaṃ budhaḥ__Vdha_030.022	go mūtraprāśanam 
SA_GR14_vdhapadu-3563	anantaḥ sarvakāmānām__Vdha_030.023	anantaḥ 
SA_GR14_vdhapadu-3564	iti coccārayed budhaḥ__Vdha_030.023	iti ca uccārayet 
SA_GR14_vdhapadu-3565	bhuñjīta ca tathā vipraṃ__Vdha_030.023	bhuñjīta ca tathā 
SA_GR14_vdhapadu-3566	vācayitvā yathāvidhi__Vdha_030.023	vācayitvā 
SA_GR14_vdhapadu-3567	māghe maghāsu tadvac ca__Vdha_030.024	māghe maghāsu tadvat 
SA_GR14_vdhapadu-3568	bāhuṃ devasya pūjayet__Vdha_030.024	bāhum devasya 
SA_GR14_vdhapadu-3569	skandhaṃ ca phalgunīyoge__Vdha_030.024	skandham ca 
SA_GR14_vdhapadu-3570	phālgune māsi bhāmini__Vdha_030.024	phālgune māsi 
SA_GR14_vdhapadu-3571	caturṣv eteṣu gomūtra-__Vdha_030.025	caturṣu eteṣu 
SA_GR14_vdhapadu-3572	prāśanaṃ nṛpanandini__Vdha_030.025	prāśanam 
SA_GR14_vdhapadu-3573	brāhmaṇāya tathā dadyāt__Vdha_030.025,*(31)	brāhmaṇāya tathā 
SA_GR14_vdhapadu-3574	tilān kanakam eva ca__Vdha_030.025,*(31)	tilān kanakam eva 
SA_GR14_vdhapadu-3575	devasya dakṣiṇaskandhaṃ__Vdha_030.026	devasya 
SA_GR14_vdhapadu-3576	caitre citrāsu pūjayet__Vdha_030.026	caitre citrāsu 
SA_GR14_vdhapadu-3577	tathaiva prāśanaṃ cātra__Vdha_030.026	tathā eva prāśanam 
SA_GR14_vdhapadu-3578	pañcagavyam udāhṛtam__Vdha_030.026	pañcagavyam 
SA_GR14_vdhapadu-3579	vipre vācanake dadyād__Vdha_030.027	vipre vācanake 
SA_GR14_vdhapadu-3580	yāvan māsacatuṣṭayam__Vdha_030.027	yāvan 
SA_GR14_vdhapadu-3581	vaiśākhe ca viśākhāsu__Vdha_030.027	vaiśākhe ca 
SA_GR14_vdhapadu-3582	bāhuṃ saṃpūjya dakṣiṇam__Vdha_030.027	bāhum saṃpūjya 
SA_GR14_vdhapadu-3583	tathaivoktayavān dadyāt__Vdha_030.028	tathā eva ukta yavān 
SA_GR14_vdhapadu-3584	tadvan naktaṃ bhujikriyā__Vdha_030.028	tadvat naktam 
SA_GR14_vdhapadu-3585	kaṭipūjāṃ ca jyeṣṭhāsu__Vdha_030.028	kaṭi pūjām ca 
SA_GR14_vdhapadu-3586	jyeṣṭhamūle śubhavrate__Vdha_030.028	jyeṣṭhamūle 
SA_GR14_vdhapadu-3587	āṣāḍhāsu tathāṣāḍhe__Vdha_030.029	āṣāḍhāsu 
SA_GR14_vdhapadu-3588	kuryāt pādārcanaṃ śubhe__Vdha_030.029	kuryāt pāda arcanam 
SA_GR14_vdhapadu-3589	padadvayaṃ ca śravaṇe__Vdha_030.029	pada dvayam ca 
SA_GR14_vdhapadu-3590	śrāvaṇe subhru pūjayet__Vdha_030.029	śrāvaṇe subhru 
SA_GR14_vdhapadu-3591	ghṛtaṃ viprāya dātavyaṃ__Vdha_030.030	ghṛtam viprāya 
SA_GR14_vdhapadu-3592	prāśanīyaṃ tathā dadhi__Vdha_030.030	prāśanīyam tathā 
SA_GR14_vdhapadu-3593	kārttikānteṣu māseṣu__Vdha_030.030	kārttika anteṣu 
SA_GR14_vdhapadu-3594	prāśanaṃ dānam eva ca__Vdha_030.030	prāśanam dānam eva 
SA_GR14_vdhapadu-3595	etad eva samākhyātaṃ__Vdha_030.030,*(32)	etat eva 
SA_GR14_vdhapadu-3596	devaṃ tadvac ca pūjayet__Vdha_030.030,*(32)	devam tadvat ca 
SA_GR14_vdhapadu-3597	guhyaṃ proṣṭhapadāyoge__Vdha_030.031	guhyam 
SA_GR14_vdhapadu-3598	māsi bhādrapade 'rcayet__Vdha_030.031	māsi bhādrapade 
SA_GR14_vdhapadu-3599	tadvad āśvayuje pūjyaṃ__Vdha_030.031	tadvat āśvayuje 
SA_GR14_vdhapadu-3600	hṛdayaṃ cāśvinīṣu vai__Vdha_030.031	hṛdayam ca aśvinīṣu 
SA_GR14_vdhapadu-3601	kuryāt samāhitamanāḥ__Vdha_030.032	kuryāt 
SA_GR14_vdhapadu-3602	anantaśirasaḥ pūjāṃ__Vdha_030.032	ananta śirasaḥ 
SA_GR14_vdhapadu-3603	kārttike kṛttikāsu ca__Vdha_030.032	kārttike kṛttikāsu 
SA_GR14_vdhapadu-3604	yasmin yasmin dine pūjā__Vdha_030.033	yasmin yasmin dine 
SA_GR14_vdhapadu-3605	tatra tatra tadā dine__Vdha_030.033	tatra tatra tadā 
SA_GR14_vdhapadu-3606	nāmānantasya japtavyaṃ__Vdha_030.033	nāma anantasya 
SA_GR14_vdhapadu-3607	ghṛtenānantam uddiśya__Vdha_030.034	ghṛtena anantam 
SA_GR14_vdhapadu-3608	kurvīta homaṃ caitrādau__Vdha_030.034	kurvīta homam 
SA_GR14_vdhapadu-3609	śālinā kulanandini__Vdha_030.034	śālinā 
SA_GR14_vdhapadu-3610	kṣīreṇa śrāvaṇādau tu__Vdha_030.035	kṣīreṇa śrāvaṇa ādau 
SA_GR14_vdhapadu-3611	homaṃ māsacatuṣṭayam__Vdha_030.035	homam 
SA_GR14_vdhapadu-3612	śastaṃ tu sarvamāseṣu__Vdha_030.035	śastam tu 
SA_GR14_vdhapadu-3613	haviṣyānnaṃ ca bhojanam__Vdha_030.035	haviṣya annam ca 
SA_GR14_vdhapadu-3614	evaṃ dvādaśabhir māsaiḥ__Vdha_030.036	evam dvādaśabhiḥ 
SA_GR14_vdhapadu-3615	pāraṇaṃ tritayaṃ śubhe__Vdha_030.036	pāraṇam tritayam 
SA_GR14_vdhapadu-3616	pārite samavāpnoti__Vdha_030.036	pārite 
SA_GR14_vdhapadu-3617	sarvān eva manorathān__Vdha_030.036	sarvān eva 
SA_GR14_vdhapadu-3618	putrārthibhir vittakāmair__Vdha_030.037	putra arthibhiḥ 
SA_GR14_vdhapadu-3619	bhṛtyadārān abhīpsubhiḥ__Vdha_030.037	bhṛtya dārān 
SA_GR14_vdhapadu-3620	prārthayadbhiś ca kartavyam__Vdha_030.037	prārthayadbhiḥ ca 
SA_GR14_vdhapadu-3621	etad vrataṃ mahābhāge__Vdha_030.038	etat vratam 
SA_GR14_vdhapadu-3622	puṇyaṃ svastyayanapradam__Vdha_030.038	puṇyam 
SA_GR14_vdhapadu-3623	anantavratasaṃjñaṃ vai__Vdha_030.038	anantavrata saṃjñam 
SA_GR14_vdhapadu-3624	tat kuruṣvaiva devi tvaṃ__Vdha_030.039	tat kuruṣva eva devi 
SA_GR14_vdhapadu-3625	vrataṃ śīladhane varam__Vdha_030.039	vratam śīla dhane 
SA_GR14_vdhapadu-3626	viśiṣṭaṃ sarvalokasya__Vdha_030.039	viśiṣṭam 
SA_GR14_vdhapadu-3627	yadi putram abhīpsasi__Vdha_030.039	yadi putram 
SA_GR14_vdhapadu-3628	iti śīladhanā śrutvā__Vdha_030.040	iti śīla dhanā 
SA_GR14_vdhapadu-3629	maitreyīvacanaṃ śubham__Vdha_030.040	maitreyī vacanam 
SA_GR14_vdhapadu-3630	cacāraitad vratavaraṃ__Vdha_030.040	cacāra etat 
SA_GR14_vdhapadu-3631	putrārthinyās tatas tasyā__Vdha_030.041	putra arthinyāḥ tatas 
SA_GR14_vdhapadu-3632	vratenānena suvrata__Vdha_030.041	vratena anena 
SA_GR14_vdhapadu-3633	viṣṇus tutoṣa tuṣṭe ca__Vdha_030.041	viṣṇuḥ tutoṣa tuṣṭe 
SA_GR14_vdhapadu-3634	viṣṇau sā suṣuve sutam__Vdha_030.041	viṣṇau sā suṣuve 
SA_GR14_vdhapadu-3635	tasya vai jātamātrasya__Vdha_030.042	tasya vai 
SA_GR14_vdhapadu-3636	pravavāv anilaḥ śivaḥ__Vdha_030.042	pravavau anilaḥ 
SA_GR14_vdhapadu-3637	nīrajaskam abhūd vyoma__Vdha_030.042	nīrajaskam abhūt 
SA_GR14_vdhapadu-3638	mudaṃ prāpākhilaṃ jagat__Vdha_030.042	mudam prāpa akhilam 
SA_GR14_vdhapadu-3639	devadundubhayo neduḥ__Vdha_030.043	deva dundubhayaḥ 
SA_GR14_vdhapadu-3640	puṣpavṛṣṭiḥ papāta ca__Vdha_030.043	puṣpa vṛṣṭiḥ papāta 
SA_GR14_vdhapadu-3641	prajagur divi gandharvā__Vdha_030.043	prajaguḥ divi 
SA_GR14_vdhapadu-3642	nanṛtuś cāpsarogaṇāḥ__Vdha_030.043	nanṛtuḥ 
SA_GR14_vdhapadu-3643	dharme manaḥ samastasya__Vdha_030.043	dharme manaḥ 
SA_GR14_vdhapadu-3644	dālbhya lokasya cābhavat__Vdha_030.043	dālbhya lokasya 
SA_GR14_vdhapadu-3645	tasya nāma pitā cakre__Vdha_030.044	tasya nāma pitā 
SA_GR14_vdhapadu-3646	tanayasyārjuneti vai__Vdha_030.044	tanayasya arjuna iti 
SA_GR14_vdhapadu-3647	kṛtavīryasutatvāc ca__Vdha_030.044	kṛtavīrya suta tvāt 
SA_GR14_vdhapadu-3648	kārtavīryo babhūva saḥ__Vdha_030.044	kārtavīryaḥ babhūva 
SA_GR14_vdhapadu-3649	tenāpi bhagavān viṣṇur__Vdha_030.045	tena api bhagavān 
SA_GR14_vdhapadu-3650	ārādhito 'timahatā__Vdha_030.045	ārādhitaḥ 
SA_GR14_vdhapadu-3651	tapasā dālbhya bhūbhṛtā__Vdha_030.045	tapasā dālbhya 
SA_GR14_vdhapadu-3652	tasya tuṣṭo jagannāthaś__Vdha_030.046	tasya tuṣṭaḥ 
SA_GR14_vdhapadu-3653	cakravartitvam uttamam__Vdha_030.046	cakravarti tvam 
SA_GR14_vdhapadu-3654	dadau śauryabale cāti-__Vdha_030.046	dadau śaurya bale 
SA_GR14_vdhapadu-3655	sakalāny āyudhāni ca__Vdha_030.046	sakalāni āyudhāni 
SA_GR14_vdhapadu-3656	sa ca vavre varaṃ deva__Vdha_030.047	sa ca vavre varam 
SA_GR14_vdhapadu-3657	vadhas tvatto bhaved iti__Vdha_030.047	vadhaḥ tvattaḥ bhavet 
SA_GR14_vdhapadu-3658	purānusmaraṇaṃ jñānaṃ__Vdha_030.047	purā anusmaraṇam 
SA_GR14_vdhapadu-3659	bhītānāṃ cārtināśanam__Vdha_030.047	bhītānām 
SA_GR14_vdhapadu-3660	smaraṇād upakāritvaṃ__Vdha_030.047	smaraṇāt 
SA_GR14_vdhapadu-3661	jagato 'sya jagatpate__Vdha_030.047	jagataḥ sya 
SA_GR14_vdhapadu-3662	tam āha devadeveśaḥ__Vdha_030.048	tam āha 
SA_GR14_vdhapadu-3663	sarvam etan mahābhāga__Vdha_030.048	sarvam etan 
SA_GR14_vdhapadu-3664	tava bhūpa bhaviṣyati__Vdha_030.048	tava bhūpa 
SA_GR14_vdhapadu-3665	yaś ca prabhāte rātrau ca__Vdha_030.049	yaḥ ca prabhāte rātrau 
SA_GR14_vdhapadu-3666	tvāṃ naraḥ kīrtayiṣyati__Vdha_030.049	tvām naraḥ 
SA_GR14_vdhapadu-3667	namo 'stu kārtavīryāyety__Vdha_030.049	namaḥ stu 
SA_GR14_vdhapadu-3668	abhidhāsyati caiva yaḥ__Vdha_030.049	abhidhāsyati ca eva 
SA_GR14_vdhapadu-3669	sa naraḥ puṇyam āpsyati__Vdha_030.049	sa naraḥ puṇyam 
SA_GR14_vdhapadu-3670	anaṣṭadravyatā caiva__Vdha_030.050	anaṣṭa dravya tā 
SA_GR14_vdhapadu-3671	tava nāmābhikīrtanaiḥ__Vdha_030.050	tava 
SA_GR14_vdhapadu-3672	bhaviṣyati mahīpālety__Vdha_030.050	bhaviṣyati 
SA_GR14_vdhapadu-3673	uktvā taṃ prayayau hariḥ__Vdha_030.050	uktvā tam prayayau 
SA_GR14_vdhapadu-3674	sa cāpi varam āsādya__Vdha_030.051	sa ca api varam 
SA_GR14_vdhapadu-3675	prasannād garuḍadhvajāt__Vdha_030.051	prasannāt 
SA_GR14_vdhapadu-3676	pālayām āsa bhūpālaḥ__Vdha_030.051	pālayām āsa 
SA_GR14_vdhapadu-3677	saptadvīpāṃ vasuṃdharām__Vdha_030.051	sapta dvīpām 
SA_GR14_vdhapadu-3678	teneṣṭaṃ vividhair yajñaiḥ__Vdha_030.052	tena iṣṭam vividhaiḥ 
SA_GR14_vdhapadu-3679	jitvārivargam akhilaṃ__Vdha_030.052	jitvā ari vargam 
SA_GR14_vdhapadu-3680	dharmataḥ pālitāḥ prajāḥ__Vdha_030.052	dharmataḥ pālitāḥ 
SA_GR14_vdhapadu-3681	āsādya tanayaṃ ca tam__Vdha_030.053	āsādya tanayam ca 
SA_GR14_vdhapadu-3682	pitroḥ putrodbhavaṃ duḥkhaṃ__Vdha_030.053	pitroḥ putra udbhavam 
SA_GR14_vdhapadu-3683	nāsīt svalpam api dvija__Vdha_030.053	na āsīt su alpam api 
SA_GR14_vdhapadu-3684	evam etat samākhyātam__Vdha_030.054	evam etat 
SA_GR14_vdhapadu-3685	anantākhyaṃ vrataṃ tava__Vdha_030.054	ananta ākhyam vratam 
SA_GR14_vdhapadu-3686	yac cīrtvā rājapatnī sā__Vdha_030.054	yat cīrtvā rāja patnī 
SA_GR14_vdhapadu-3687	kārtavīryam asūyata__Vdha_030.054	kārtavīryam 
SA_GR14_vdhapadu-3688	yaś caitac chṛṇuyāj janma__Vdha_030.055	yaḥ ca etat śṛṇuyāt 
SA_GR14_vdhapadu-3689	kārtavīryasya mānavaḥ__Vdha_030.055	kārtavīryasya 
SA_GR14_vdhapadu-3690	strī vā duḥkham apatyotthaṃ__Vdha_030.055	strī vā duḥkham 
SA_GR14_vdhapadu-3691	sapta janmāni nāśnute__Vdha_030.055	sapta janmāni 
SA_GR14_vdhapadu-3692	rūpasaṃpat samākhyātā__Vdha_031.001	rūpa saṃpad 
SA_GR14_vdhapadu-3693	strīpuṃsāṃ jāyate śubhā__Vdha_031.001	strī puṃsām jāyate 
SA_GR14_vdhapadu-3694	samupoṣya jagannāthaṃ__Vdha_031.001	samupoṣya 
SA_GR14_vdhapadu-3695	nakṣatrapuruṣaṃ harim__Vdha_031.001	nakṣatra puruṣam 
SA_GR14_vdhapadu-3696	vāso'tiśobhanaṃ cāru-__Vdha_031.002	vāsaḥ ati śobhanam 
SA_GR14_vdhapadu-3697	gṛhaṃ sarvaguṇopetam__Vdha_031.002	gṛham 
SA_GR14_vdhapadu-3698	karmaṇā yena viprarṣe__Vdha_031.003	karmaṇā yena 
SA_GR14_vdhapadu-3699	toṣito madhusūdanaḥ__Vdha_031.003	toṣitaḥ 
SA_GR14_vdhapadu-3700	dadāti bhagavān karma__Vdha_031.003	dadāti bhagavān 
SA_GR14_vdhapadu-3701	tan no vistarato vada__Vdha_031.003	tat naḥ vistarataḥ 
SA_GR14_vdhapadu-3702	yan māṃ pṛcchasi dālbhya tvaṃ__Vdha_031.004	yat mām pṛcchasi dālbhya 
SA_GR14_vdhapadu-3703	narāṇāṃ jāyate yena__Vdha_031.004	narāṇām jāyate 
SA_GR14_vdhapadu-3704	tat sarvaṃ kathayāmi te__Vdha_031.004	tat sarvam kathayāmi 
SA_GR14_vdhapadu-3705	nandā bhadrā jayā riktā__Vdha_031.005	nandā bhadrā jayā 
SA_GR14_vdhapadu-3706	pūrṇā ca dvijasattama__Vdha_031.005	pūrṇā ca 
SA_GR14_vdhapadu-3707	tithayo vai samākhyātāḥ__Vdha_031.005	tithayaḥ vai 
SA_GR14_vdhapadu-3708	pañcamī daśamī caiva__Vdha_031.006	pañcamī daśamī 
SA_GR14_vdhapadu-3709	tathā pañcadaśī tithiḥ__Vdha_031.006	tathā pañcadaśī 
SA_GR14_vdhapadu-3710	pūrṇā etāḥ samākhyātāṣ__Vdha_031.006	pūrṇāḥ etāḥ 
SA_GR14_vdhapadu-3711	tithayo munisattama__Vdha_031.006	tithayaḥ 
SA_GR14_vdhapadu-3712	mṛdā dhātuvikārair vā__Vdha_031.007	mṛdā dhātu vikāraiḥ 
SA_GR14_vdhapadu-3713	varṇakair gomayena vā__Vdha_031.007	varṇakaiḥ gomayena 
SA_GR14_vdhapadu-3714	viṣṇor āyatane tāsu__Vdha_031.007	viṣṇoḥ āyatane 
SA_GR14_vdhapadu-3715	yaḥ karoty upalepanam__Vdha_031.007	yaḥ karoti 
SA_GR14_vdhapadu-3716	varṣāsv atimanoramam__Vdha_031.008	varṣāsu 
SA_GR14_vdhapadu-3717	anuliptaṃ śubhākāraṃ__Vdha_031.008	anuliptam 
SA_GR14_vdhapadu-3718	sugṛhaṃ labhate mune__Vdha_031.008	su gṛham labhate 
SA_GR14_vdhapadu-3719	pūrṇaṃ dhānyahiraṇyādyair__Vdha_031.009	pūrṇam 
SA_GR14_vdhapadu-3720	gṛham āpnoti śobhanam__Vdha_031.009	gṛham āpnoti 
