segmentnr	original	analyzed
SA_XX_ahovk2_u-142	tatra ācamanaṃ dhyātvā dīyate iha janmapāpāni vinaśyanti /	tatra ācamanam dhyātvā dīyate iha janma pāpāni vinaśyanti 
SA_XX_ahovk2_u-143	dharmadhātave ... laṅghayati /	dharmadhātave laṅghayati 
SA_XX_ahovk2_u-144	dugdhākṣatāmbunavaratnādi śaṅkhasthāpitaṃ kurvanti narā dharmadhātave te sukhamodinyām abhilāṣaphalāny āpsyanti /	dugdha akṣata ambu nava ratna ādi śaṅkha sthāpitam kurvanti narāḥ dharmadhātave te sukhamodinyām abhilāṣa phalāni āpsyanti 
SA_XX_ahovk2_u-145	paṭadukūlasukumārādi ye praḍhaukanti dharmadhātave te paṭadukūlavastrāṇāṃ tantusaṃkhyayā janmasu surapure paribhuñjante /	paṭa dukūla sukumāra ādi ye praḍhaukanti dharmadhātave te paṭa dukūla vastrāṇām tantu saṃkhyayā janmasu surapure paribhuñjante 
SA_XX_ahovk2_u-146	tilakapraḍhaukitena saundaryarūpaguṇaviśālasugandhavaraṃ tena labhyate /	tilaka praḍhaukitena saundarya rūpa guṇa viśāla sugandha varam tena labhyate 
SA_XX_ahovk2_u-147	vicitrāṇi ca puṣpāni ........................................	vicitrāṇi ca puṣpāni 
SA_XX_ahovk2_u-148	Avk_P_19. api tena suvarṇalatikātulyadānasya tatphalaṃ stūpabimbe buddheṣu munayo vadanti sadā /	api tena suvarṇa latikā tulya dānasya tat phalam stūpa bimbe buddheṣu munayaḥ vadanti sadā 
SA_XX_ahovk2_u-149	padotkṣepapadotkṣepam ekasuvarṇakaṃ dānam /	pada utkṣepa pada utkṣepam eka suvarṇakam dānam 
SA_XX_ahovk2_u-150	tatphalaṃ munayo jaguḥ stotram eva prakurvīta // 13 //	tad phalam munayaḥ jaguḥ stotram eva prakurvīta 
SA_XX_ahovk2_u-151	dharmadhātave suralokaiḥ prapūjyate ....... yena gītaṃ pragīyate stūpabimbeṣu divyaśrotro bhūtvā surapure divyaghoṣaṃ śrūyate tena /	dharmadhātave sura lokaiḥ prapūjyate yena gītam pragīyate stūpa bimbeṣu divya śrotraḥ bhūtvā sura pure divya ghoṣam śrūyate tena 
SA_XX_ahovk2_u-152	dharmadhātave rājan japam ekaṃ prajapyate yena sugatajñānaṃ samāsādyate samādhiṃ punar āpyate /	dharmadhātave rājan japam ekam prajapyate yena sugata jñānam samāsādyate samādhim punar āpyate 
SA_XX_ahovk2_u-153	vividhavādyaṃ ye pravādyante te mahārāja dharmadhātau devaloke divyavādyaṃ pratiśrutya sthitāḥ /	vividha vādyam ye pravādyante te mahā rāja dharmadhātau deva loke divya vādyam pratiśrutya sthitāḥ 
SA_XX_ahovk2_u-154	dharmadhātustūpabimbeṣu ye nṛtyaṃ prakurvanti nānāvādyasamāyuktaṃ te suraloke sukhabhogyaṃ	dharmadhātuḥ tu upabimbeṣu ye nṛtyam prakurvanti nānā vādya samāyuktam te sura loke sukha bhogyam 
SA_XX_ahovk2_u-155	samāsādya gandharvair saha ramante nṛtyamānasya śastraastrahastena tatśastreṇa sarvapāpāni pratihanyante /	samāsādya gandharvaiḥ saha ramante nṛtyamānasya śastra astra hastena tad śastreṇa sarva pāpāni pratihanyante 
SA_XX_ahovk2_u-156	caityabimbe ye sudhālepaṃ kurvanti te pāparāśiviṣyanditāḥ suralokam anugacchanti /	caitya bimbe ye sudhā lepam kurvanti te pāpa rāśi viṣyanditāḥ sura lokam anugacchanti 
SA_XX_ahovk2_u-157	ye stūpabimbe dolibandhitacaturdiśāvarohanti lakṣapuṣpaguṇṭhitā vā ṣaṣṭiśatatrayapramāṇena diśāmālikās te puṣpaguṇṭhitasaṃkhyayā janmasu suraloke bhogam āpnuvanti /	ye stūpa bimbe doli bandhita catur diśā avarohanti lakṣa puṣpa guṇṭhitāḥ vā ṣaṣṭi śata traya pramāṇena diśāmālikāḥ te puṣpa guṇṭhita saṃkhyayā janmasu sura loke bhogam āpnuvanti 
SA_XX_ahovk2_u-158	ye nānāchattraṃ vicitra ....... chattraṃ vā mahārāja pratyārohayanti te rājāno bhavanti	ye nānā chattram vicitra chattram vā mahā rāja pratyārohayanti te rājānaḥ bhavanti 
SA_XX_ahovk2_u-159	cakravartāś caturaṅgavijitavantaḥ svargānucāriṇo devalokagatā bhavanti jainapadaṃ prāpnuvanti /	cakravartāḥ caturaṅga vijitavantaḥ svarga anucāriṇaḥ deva loka gatāḥ bhavanti jaina padam prāpnuvanti 
SA_XX_ahovk2_u-160	evam asya mahārāja ahorātravratarājasya phalaṃ saṃkṣepād uktaṃ mayā /	evam asya mahā rāja ahorātra vrata rājasya phalam saṃkṣepāt uktam mayā 
SA_XX_ahovk2_u-161	Avk_P_20. rājovāca /	rājā uvāca 
SA_XX_ahovk2_u-162	bhikṣusattama mahābhijña nidrāṃ na kuryād iti sevyate viśrāmaṃ na kuryād iti viśrāmaṃ kriyate tasya phalaṃ kathaṃ doṣabahulam /	bhikṣu sattama mahā abhijña nidrām na kuryāt iti sevyate viśrāmam na kuryāt iti viśrāmam kriyate tasya phalam katham doṣa bahulam 
SA_XX_ahovk2_u-163	śāriputra uvāca /	śāriputraḥ uvāca 
SA_XX_ahovk2_u-164	nidrāviśrāmaṃ kriyate yena daśāṃśaṃ phalam āpyate /	nidrā viśrāmam kriyate yena daśa aṃśam phalam āpyate 
SA_XX_ahovk2_u-165	atha rājovāca /	atha rājā uvāca 
SA_XX_ahovk2_u-166	bho śāriputra vratarājasya phalahīnabhūtam ittham /	bho śāriputra vrata rājasya phala hīna bhūtam ittham 
SA_XX_ahovk2_u-167	asyopāyam asti kiṃ vā na vā /	asya upāyam asti kim vā na vā 
SA_XX_ahovk2_u-168	śāriputra uvāca /	śāriputraḥ uvāca 
SA_XX_ahovk2_u-169	mahārāja tasyopāyam asti /	mahā rāja tasya upāyam asti 
SA_XX_ahovk2_u-170	kiṃtu dharmadhātuṃ praṇamyādau pañcapradakṣiṇāprayuktena aṣṭāṅgapraṇāmaṃ kuryāt /	kiṃtu dharmadhātum praṇamya ādau pañca pradakṣiṇā prayuktena aṣṭāṅga praṇāmam kuryāt 
SA_XX_ahovk2_u-171	kṣamāpayitvā gauraveṇa pratiyācayet /	kṣamāpayitvā gauraveṇa pratiyācayet 
SA_XX_ahovk2_u-172	tena sarvadoṣaṃ pratimucyate iti /	tena sarva doṣam pratimucyate iti 
SA_XX_ahovk2_u-173	evaṃ mahārāja ahorātravratasya mahānuśaṃsā mahāphalam /	evam mahā rāja ahorātra vratasya mahā anuśaṃsā mahā phalam 
SA_XX_ahovk2_u-174	brahmaghātakaṃ bālaghātakaṃ vadhyate ca sahodarastrīhatyāgovadhapāpaṃ mātṛghātakaṃ pitṛghātakaṃ stūpabhedakam /	brahma ghātakam bāla ghātakam vadhyate ca sahodara strī hatyā go vadha pāpam mātṛ ghātakam pitṛ ghātakam stūpa bhedakam 
SA_XX_ahovk2_u-175	asya mahāsahasrāṇāṃ saṃpūrṇaphalam āpyate prāg ekasya /	asya mahā sahasrāṇām saṃpūrṇa phalam āpyate prāk ekasya 
SA_XX_ahovk2_u-176	tathāgatair bhāṣitaṃ tathā śrutaṃ mayā /	tathāgataiḥ bhāṣitam tathā śrutam mayā 
SA_XX_ahovk2_u-177	Avk_P_21. saptaparvatāni mṛttikākarṣāni vāparāṇi vāparaśatāni palasahasrāṇi vā palāyutalakṣaṃ vā tathaiva saṃkhyām api kalām api śaktaṃ mayā	sapta parvatāni mṛttikā karṣāni vā aparāṇi vā apara śatāni pala sahasrāṇi vā pala ayuta lakṣam vā tathā eva saṃkhyām api kalām api śaktam mayā 
SA_XX_ahovk2_u-178	na ta ahorātravratarājasya phalaparyantaṃ śakyate /	na te ahorātra vrata rājasya phala paryantam śakyate 
SA_XX_ahovk2_u-179	evaṃ mahārāja aprameyaphalaṃ vratarājasya anyena kim /	evam mahā rāja aprameya phalam vrata rājasya anyena kim 
SA_XX_ahovk2_u-180	evaṃ mahārāja dharmadakṣa saṃpūrṇaphalabhūtasya dharmāṇāṃ saptabhāgaikabhāgaṃ bhūpataye /	evam mahā rāja dharmadakṣa saṃpūrṇa phala bhūtasya dharmāṇām sapta bhāga eka bhāgam bhūpataye 
SA_XX_ahovk2_u-181	ekabhāgaṃ sārathījanebhyaḥ punar ekabhāgaṃ deśavāsināṃ caturbhāgān vratinām /	eka bhāgam sārathī janebhyaḥ punar eka bhāgam deśa vāsinām catur bhāgān vratinām 
SA_XX_ahovk2_u-182	evam eva bhāgapramāṇaṃ mahārāja /	evam eva bhāga pramāṇam mahā rāja 
SA_XX_ahovk2_u-183	Avk_P_22. rājovāca /	rājā uvāca 
SA_XX_ahovk2_u-184	sādhu mahābhijña vratānāṃ vratam uttamaṃ vratarājam iti khyātaṃ satyam eva mahāmate /	sādhu mahā abhijña vratānām vratam uttamam vrata rājam iti khyātam satyam eva mahāmate 
SA_XX_ahovk2_u-185	mamābhilāṣo 'bhūt samyak kariṣyāmīti niścayaḥ /	mama abhilāṣaḥ bhūt samyak kariṣyāmi iti niścayaḥ 
SA_XX_ahovk2_u-186	tatkṣaṇād eva rājñā patnīṃ vratīm āhūya ādeśitam /	tad kṣaṇāt eva rājñā patnīm vratīm āhūya ādeśitam 
SA_XX_ahovk2_u-187	amātyapārṣadādi ......... daśaviṃśatijanādīn sarvān saṃnipātya mahācaityaṃ kāritavān /	amātya pārṣada ādi daśaviṃśati jana ādīn sarvān saṃnipātya mahā caityam kāritavān 
SA_XX_ahovk2_u-188	śāriputreṇa yathādeśitaṃ sarvavidhīn sāmagrīṃ sajjīkṛtya sthitavān /	śāriputreṇa yathā deśitam sarva vidhīn sāmagrīm sajjīkṛtya sthitavān 
SA_XX_ahovk2_u-189	tato dinān prerayām āsa /	tatas dinān prerayām āsa 
SA_XX_ahovk2_u-190	tadādisamāgatapadakādiṃ sthāpitam /	tad ādi samāgata padaka ādim sthāpitam 
SA_XX_ahovk2_u-191	caturdaśyām upavāsasthito bhūtvā madhyāhne dīpadānaṃ dīyate dharmadhātau /	caturdaśyām upavāsa sthitaḥ bhūtvā madhyāhne dīpa dānam dīyate dharmadhātau 
SA_XX_ahovk2_u-192	tato mukhaprakṣālanādikaṃ kṛtvā śāriputravyākhyānaṃ saṃpūrṇaṃ śrūyate /	tatas mukha prakṣālana ādikam kṛtvā śāriputra vyākhyānam saṃpūrṇam śrūyate 
SA_XX_ahovk2_u-193	tato 'harniśaṃ trayārdhaprahare samutthāya pratyūṣe snānādikaṃ kṛtvā vratam ārabhyate /	tatas harniśam traya ardha prahare samutthāya pratyūṣe snāna ādikam kṛtvā vratam ārabhyate 
SA_XX_ahovk2_u-194	Avk_P_23. tato vratāntare dharmadhātuṃ pañcapradakṣiṇādilājākṣataprakṣepaṇastutigītanānotsavaprapūritena yāvac caitye devālaye tīrthe vā bahubuddhakṣetre gatavān /	tatas vrata antare dharmadhātum pañca pradakṣiṇa ādi lājā kṣata prakṣepaṇa stuti gīta nānā utsava prapūritena yāvat caitye devālaye tīrthe vā bahu buddhakṣetre gatavān 
SA_XX_ahovk2_u-195	na nidrāṃ na viśrāmaṃ kārayan rātrau anekadīpaṃ pradīyate /	na nidrām na viśrāmam kārayan rātrau aneka dīpam pradīyate 
SA_XX_ahovk2_u-196	praticaityadevatāyā dīpamālāṃ prajvalayan anekanṛtyagītahāsyalāsyādikaṃ kṛtvā aharniśaṃ laṅghayati /	prati caitya devatāyāḥ dīpa mālām prajvalayan aneka nṛtya gīta hāsya lāsya ādikam kṛtvā aharniśam laṅghayati 
SA_XX_ahovk2_u-197	he vajradhara yathā śāriputreṇa ādeśitaṃ trivarṣam evaṃ vidhinā pūrayitvā digmālikādiṃ vicitra .... chattrādiṃ pratyārohayanti /	he vajradhara yathā śāriputreṇa ādeśitam tri varṣam evam vidhinā pūrayitvā diś mālikā ādim chattra ādim pratyārohayanti 
SA_XX_ahovk2_u-198	tato kumāripūjāṃ kṛtvā vratapramocanaṃ kriyate /	kumāri pūjām kṛtvā vrata pramocanam kriyate 
SA_XX_ahovk2_u-199	evaṃ vajradhara dharmadakṣamahārājena ahorātravratarājaṃ kṛtavān /	evam vajradhara dharma dakṣa mahā rājena ahorātra vrata rājam kṛtavān 
SA_XX_ahovk2_u-200	Avk_P_24. sagauraveṇa tato mahārājena dharmadakṣeṇa śāriputrāya sahasramūlyaṃ muktāhāraṃ nānālaṃkārādīn vihārabhūmicīvaravastraparyantaṃ dattavān	sa gauraveṇa tatas mahā rājena dharma dakṣeṇa śāriputrāya sahasra mūlyam muktā hāram nānā alaṃkāra ādīn vihāra bhūmi cīvara vastra paryantam dattavān 
SA_XX_ahovk2_u-201	tato rājā yācanāgāthāṃ kṛtavān /	tatas rājā yācanā gāthām kṛtavān 
SA_XX_ahovk2_u-202	kṣamasva bho mahāsattva vratarājamahodaye /	kṣamasva bho mahāsattva vrata rāja mahā udaye 
SA_XX_ahovk2_u-203	mama bhāgo na saṃprāptaḥ tava pādaprasādataḥ // 14 //	mama bhāgaḥ na saṃprāptaḥ tava pāda prasādataḥ  /
SA_XX_ahovk2_u-204	śāriputro ..... bhūtvā punar uvāca /	śāriputraḥ bhūtvā punar uvāca 
SA_XX_ahovk2_u-205	tava bhāgye maharaja madgiram ekakaṃ śṛṇu /	tava bhāgye maharaja mad giram ekakam śṛṇu 
SA_XX_ahovk2_u-206	pūrvānukūlaṃ sūtraṃ ca pravakṣyāmi vidhiṃ tava // 15 //	pūrva anukūlam sūtram ca pravakṣyāmi vidhim tava 
SA_XX_ahovk2_u-207	Avk_P_25. kva cin mahārāja mahāmatir nāma bodhisattvanirmitaṃ tapovanaṃ gate sati caityam ekam asti /	kva cit mahā rāja mahāmatiḥ nāma bodhisattva nirmitam tapovanam gate sati caityam ekam asti 
SA_XX_ahovk2_u-208	mahātavī nāma sarasī punar ekam asti /	mahātavī nāma sarasī punar ekam asti 
SA_XX_ahovk2_u-209	tatra nāganāginī prativasati /	tatra nāga nāginī prativasati 
SA_XX_ahovk2_u-210	taccaityāśramaḥ atiramaṇīyo vividhapuṣpaparipūrṇaḥ saṃchanno babhūva /	tad caitya āśramaḥ ati ramaṇīyaḥ vividha puṣpa paripūrṇaḥ saṃchannaḥ babhūva 
SA_XX_ahovk2_u-211	tasmiñ caitye pañca ṛsayo nānāsvādhyāyajapatapabhaktitaḥ pūjitavān pratidinam /	tasmin caitye pañca ṛsayaḥ nānā svādhyāya japa tapa bhaktitaḥ pūjitavān pratidinam 
SA_XX_ahovk2_u-212	tatra ekasmin dine nāganāginī nāgau tatra ṛṣim ekaṃ daṃśitavān tata ṛṣiḥ sarpadaṃśitavedanāṃ vedayan śapitavān /	tatra ekasmin dine nāga nāginī nāgau tatra ṛṣim ekam daṃśitavān tatas ṛṣiḥ sarpa daṃśita vedanām vedayan śapitavān 
SA_XX_ahovk2_u-213	he nāganāginyau kimarthaṃ daṃśitaṃ mām /	he nāga nāginyau kimartham daṃśitam mām 
SA_XX_ahovk2_u-214	saptakhaṇḍaṃ bhavantu vināśau /	sapta khaṇḍam bhavantu vināśau 
SA_XX_ahovk2_u-215	tato nāgīnāgau śapitamātreṇa sapta śambukā janmāntare babhūvuḥ /	tatas nāgī nāgau śapita mātreṇa sapta śambukāḥ janmāntare babhūvuḥ 
SA_XX_ahovk2_u-216	evaṃ paribhramyamāne śambukā nāgajanme nityaṃ caityadarśanayā pūrvajanmavṛttiṃ smṛtavatyo babhūva /	evam paribhramyamāne śambukāḥ nāga janme nityam caitya darśanayā pūrva janma vṛttim smṛtavatyaḥ babhūva 
SA_XX_ahovk2_u-217	kasmiṃś cit caityabhaktaṛṣidaṃśitenāham itthaṃ śambukājanmam anubhūtaṃ vyākulībhūtam /	kasmin cit caitya bhakta ṛṣi daṃśitena aham ittham śambukā janmam anubhūtam vyākulībhūtam 
SA_XX_ahovk2_u-218	tataḥ kṣetre dhānyastambakaṃ caityam iti smṛtvā pradakṣiṇaṃ paribhramanti /	tatas kṣetre dhānya stambakam caityam iti smṛtvā pradakṣiṇam paribhramanti 
SA_XX_ahovk2_u-219	Avk_P_26. tataś caturthakena dinena śambukā kīrakīrtir nāma mahārājasya saptakanyakā janmapratilabdhā babhūvuḥ /	tatas caturthakena dinena śambukā kīrakīrtiḥ nāma mahā rājasya sapta kanyakāḥ janma pratilabdhāḥ babhūvuḥ 
SA_XX_ahovk2_u-220	kanyakā nītiśāstrajñā vratacāribhūtāḥ /	kanyakāḥ nīti śāstra jñāḥ vrata cāri bhūtāḥ 
SA_XX_ahovk2_u-221	tāḥ saptakanyakās tapova ....... sadā puṣpavarṣāḥ patanti /	tāḥ sapta kanyakāḥ sadā puṣpa varṣāḥ patanti 
SA_XX_ahovk2_u-222	evaṃ vividhā api kṛtvā divyapuṣpavimāne dhṛtvā sukhāvatīlokadhātau nīyante /	evam vividhāḥ api kṛtvā divya puṣpa vimāne dhṛtvā sukhāvatī lokadhātau nīyante 
SA_XX_ahovk2_u-223	Avk_P_27. śāriputraḥ svagṛhaṃ gatavān /	śāriputraḥ sva gṛham gatavān 
SA_XX_ahovk2_u-224	dharmadakṣamahārājena ahorātravratarājaprabhāvena mokṣam anuprāptam /	dharmadakṣa mahā rājena ahorātra vrata rāja prabhāvena mokṣam anuprāptam 
SA_XX_ahovk2_u-225	tuṣitabhavanavāsī satsubhāso mahātmā kalimalaṃ paripūrṇaṃ dārayitvā tatra sarvavibhavasukham atulyaṃ prāptavān /	tuṣita bhavana vāsī sat subhāsaḥ mahātmā kali malam paripūrṇam dārayitvā tatra sarva vibhava sukham atulyam prāptavān 
SA_XX_ahovk2_u-226	bhāgadheyaṃ bhavati sugatasūtraṃ śrāvayed yas tu dharmyam /	bhāgadheyam bhavati sugata sūtram śrāvayet yaḥ tu dharmyam 
SA_XX_ahovk2_u-227	tataḥ sabhājanāḥ kapilavastuni mahānagare svasvasthānam anugacchanti /	tatas sabhājanāḥ kapilavastuni mahā nagare sva sva sthānam anugacchanti 
SA_XX_ahovk2_u-228	bhagavān saśiṣyaḥ samādhau sthitavān /	bhagavān sa śiṣyaḥ samādhau sthitavān 
SA_XX_ahovk2_u-229	iti ahorātravratakathā samāptā /	iti ahorātra vrata kathā samāptā 
