segmentnr	original	analyzed
SA_T14_n1279u-173	vāmadṛṣṭiḥ paśornāśa ūrdhvadṛṣṭirdhanakṣayaḥ ||79 ||	vāma dṛṣṭiḥ paśoḥ nāśaḥ ūrdhva dṛṣṭiḥ dhana kṣayaḥ 
SA_T14_n1279u-174	alpākṣī maṇḍalākṣī ca kekarākṣī tathaiva ca |	alpākṣī maṇḍalākṣī ca kekarākṣī tathā eva ca 
SA_T14_n1279u-175	hīnadṛṣṭiradhodṛṣṭirdūrataḥ parivarjayet ||80 ||	hīna dṛṣṭiḥ adhas dṛṣṭiḥ dūratas parivarjayet 
SA_T14_n1279u-176	nimnakukṣirbhavedarcā śasyanāśaṃ sadā bhavet |	nimna kukṣiḥ bhavet arcā śasya nāśam sadā bhavet 
SA_T14_n1279u-177	uruhīnā bhavedarcā garbhaṃ patati śāśvatam ||81 ||	uru hīnā bhavet arcā garbham patati śāśvatam 
SA_T14_n1279u-178	trayo hrasvā mahādoṣo nāsikā netramaṅguliḥ |	trayaḥ hrasvāḥ mahā doṣaḥ nāsikā netram aṅguliḥ 
SA_T14_n1279u-179	trayo dīrghā mahādoṣā jaṅghā grīvā cibustathā ||82 ||	trayaḥ dīrghāḥ mahā doṣāḥ jaṅghā grīvā cibuḥ tathā 
SA_T14_n1279u-180	trayaḥ sūkṣmā mahādoṣāḥ śiraḥ karṇañca nāsikā |	trayaḥ sūkṣmāḥ mahā doṣāḥ śiraḥ karṇaḥ ca nāsikā 
SA_T14_n1279u-181	trayaḥ sthūlā mahādoṣāḥ sandhiḥ kukṣirnakhastathā ||83 ||	trayaḥ sthūlāḥ mahā doṣāḥ sandhiḥ kukṣiḥ nakhaḥ tathā 
SA_T14_n1279u-182	trayo nimnā mahādoṣā hastau pādau ca locanau |	trayaḥ nimnāḥ mahā doṣāḥ hastau pādau ca locanau 
SA_T14_n1279u-183	trayo hrasvā mahādoṣā grīvāṃsau bhuja eva ca ||84 ||	trayaḥ hrasvāḥ mahā doṣāḥ grīvāṃsau bhujaḥ eva ca 
SA_T14_n1279u-184	iti doṣaguṇaṃ jñātvā kartavyārcā vipaścitā |	iti doṣa guṇam jñātvā kartavyā arcā vipaścitā 
SA_T14_n1279u-185	navatālalakṣaṇāyāmapariṇāhau saṃprakīrtitau ||85 ||	nava tāla lakṣaṇa āyāma pariṇāhau saṃprakīrtitau 
SA_T14_n1279u-186	na ca vaktre dhruvaṃ deve aṣṭādvā devamānuṣā |	na ca vaktre dhruvam deve aṣṭādvā deva mānuṣā 
SA_T14_n1279u-187	mānuṣyaṃ aṣṭatālaṃ ca jananyā cāṣṭasaptamam ||86 ||	mānuṣyam aṣṭa tālam ca jananyā ca aṣṭa saptamam 
SA_T14_n1279u-188	mukhaṃ (śubhaṃ)	mukham śubham 
SA_T14_n1279u-189	ṣaṭsaptatālānāṃ pariṇāhe samucchrayam |	ṣaṣ sapta tālānām pariṇāhe samucchrayam 
SA_T14_n1279u-190	kīrtitā(taṃ)	kīrtitātam 
SA_T14_n1279u-191	ca yathānyāyamātreyaṃ lakṣaṇanirmitamiti ||87 ||	ca yathā nyāya mātrā iyam lakṣaṇa nirmitam iti 
SA_T14_n1279u-192	dīrghaṃ cāṣṭamukhaṃ kṛtvā devīṇāṃ(nāṃ)	dīrgham ca aṣṭa mukham kṛtvā 
SA_T14_n1279u-193	lakṣaṇaṃ budhaḥ |	lakṣaṇam budhaḥ 
SA_T14_n1279u-194	mukhaṃ ṣatkalaṃ kṛtvā dehaṃ caikādaśakalam ||88 ||	mukham ṣaṣ kalam kṛtvā deham ca ekādaśa kalam 
SA_T14_n1279u-195	triya(striyāḥ)	triya striyāḥ 
SA_T14_n1279u-196	grīvāstanaścaiva aṅgau cucumukhāntarau |	grīvā stanaḥ ca eva aṅgau cucu mukha antarau 
SA_T14_n1279u-197	sarve te mukhaṃ ma(mū)	sarve te mukham mamū 
SA_T14_n1279u-198	rddhā ca devīnāñca vidhīyate ||89 ||	rddhā ca devīnām ca vidhīyate 
SA_T14_n1279u-199	madhyaṃ cāṣṭāṅgulaṃ kṛtvā sroṇī pañcakalā smṛtā |	madhyam ca aṣṭa aṅgulam kṛtvā sroṇī pañca kalā smṛtā 
SA_T14_n1279u-200	kaṭī viṃśāṅgulaṃ kuryādurū caikādaśau kalau ||90 ||	kaṭī viṃśa aṅgulam kuryāt ūrū ca ekādaśau kalau 
SA_T14_n1279u-201	jānunī a(trya)	jānunī atrya 
SA_T14_n1279u-202	ṅgulā caiva piṇḍī vā viṃśadaṅgulā |	ṅgulā ca eva piṇḍī vā viṃśat aṅgulā 
SA_T14_n1279u-203	gulphaṃ dvyaṅgulaṃ kuryāddevīnāṃ lakṣaṇaṃ śubham ||91 ||	gulpham dvi aṅgulam kuryāt devīnām lakṣaṇam śubham 
SA_T14_n1279u-204	kṛtvā triṃśāṅgulaṃ caiva śirasi parimaṇḍalam |	kṛtvā triṃśa aṅgulam ca eva śirasi parimaṇḍalam 
SA_T14_n1279u-205	pañcāṅgulaṃ bhujo mūlaṃ triguṇaṃ maṇḍalaṃ bhavet ||92 ||	pañca aṅgulam bhujaḥ mūlam triguṇam maṇḍalam bhavet 
SA_T14_n1279u-206	tryaṅgulaṃ maṇibandhañca maṇḍalānāṃ tathaiva ca |	tri aṅgulam maṇibandham ca maṇḍalānām tathā eva ca 
SA_T14_n1279u-207	ūrumadhye kalāṣaḍbhistriguṇaṃ parimaṇḍalam ||93 ||	ūru madhye kalā ṣaḍbhiḥ triguṇam parimaṇḍalam 
SA_T14_n1279u-208	madhye pañcāṅgulaṃ jaṅgho maṇḍalaṃ triguṇaṃ bhavet |	madhye pañca aṅgulam jaṅghaḥ maṇḍalam triguṇam bhavet 
SA_T14_n1279u-209	sarvatra triguṇaṃ kāryamaṅgulīnāṃ tathaiva ca ||94 ||	sarvatra triguṇam kāryam aṅgulīnām tathā eva ca 
SA_T14_n1279u-210	apāṅgalocanañcaiva stanau tu kaṭireva ca |	apāṅga locanam ca eva stanau tu kaṭiḥ eva ca 
SA_T14_n1279u-211	īṣanmānādhikaṃ kuryādyena vṛ(dṛ)	īṣat māna adhikam kuryāt yena 
SA_T14_n1279u-212	ṣṭisu(duḥ)	ṣ ṭi su duḥ 
SA_T14_n1279u-213	khaṃ bhavet ||95 ||	kham bhavet 
SA_T14_n1279u-214	||iti devīlakṣaṇam aṣṭatālasya ||	iti devī lakṣaṇam aṣṭa tālasya 
SA_T14_n1279u-215	athātaḥ sampravakṣyāmi bālānāṃ mānalakṣaṇam |	atha atas sampravakṣyāmi bālānām māna lakṣaṇam 
SA_T14_n1279u-216	ṣaḍguṇaṃ bālarūpīṇāṃ saināpatyañca ṣaḍguṇam ||96 ||	ṣaḍguṇam bāla rūpīṇām saināpatyam ca ṣaḍguṇam 
SA_T14_n1279u-217	vināyakānāṃ yakṣāṇāṃ pratimālakṣaṇaṃ śubham |	vināyakānām yakṣāṇām pratimā lakṣaṇam śubham 
SA_T14_n1279u-218	golakaṃ mūrdhni vijñeyaṃ mukhaṃ ṣaḍgolakasya tu ||97 ||	golakam mūrdhni vijñeyam mukham ṣaṣ golakasya tu 
SA_T14_n1279u-219	grīvā dvyaṅgulaṃ kurvīta dehe viṃśāṅgulaṃ bhavet |	grīvā dvi aṅgulam kurvīta dehe viṃśa aṅgulam bhavet 
SA_T14_n1279u-220	arddhagolakalā nābhyāṃ khanitaṃ tryaṅgulaṃ tathā ||98 ||	arddha gola kalā nābhyām khanitam tri aṅgulam tathā 
SA_T14_n1279u-221	ūrū saptakalā kuryāt golakaṃ jānunī tathā |	ūrū sapta kalā kuryāt golakam jānunī tathā 
SA_T14_n1279u-222	piṇḍikaṃ ṣaṭkalaṃ kuryād gulphamekāṅgulaṃ smṛtam ||99 ||	piṇḍikam ṣaṣ kalam kuryāt gulpham eka aṅgulam smṛtam 
SA_T14_n1279u-223	pārṣṇikaṃ tryaṅgulaṃ caiva yathāvadanupūrvaśaḥ |	pārṣṇikam tri aṅgulam ca eva yathāvat anupūrvaśas 
SA_T14_n1279u-224	pādau pañcakalaṃ dīrghamaṅguṣṭhagolakaṃ tataḥ ||100 ||	pādau pañca kalam dīrgham aṅguṣṭha golakam tatas 
SA_T14_n1279u-225	sūcyaṅguṣṭhasamā kuryād dviyava [hīnā]madhyamā |	sūci aṅguṣṭha samā kuryāt 
SA_T14_n1279u-226	nakhahīnaṃ anāmañca parva(yava)	nakha hīnam parva yava 
SA_T14_n1279u-227	hīnā kanīyasī ||101 ||	hīnā kanīyasī  /
SA_T14_n1279u-228	aṣṭāṅgulena hikkāso(to)	aṣṭa aṅgulena hikkāsoto 
SA_T14_n1279u-229	bāhū caiva navāṅgulam |	bāhū ca eva nava aṅgulam 
SA_T14_n1279u-230	prabāhū pañcagolañca karadīrghaṃ dvigolakam ||102 ||	prabāhū pañca golam ca kara dīrgham dvi golakam 
SA_T14_n1279u-231	madhyamāṅgulaṃ dvau golaṃ nakhahīnā pradeśinī |	madhyamāṅgulam dvau golam nakha hīnā pradeśinī 
SA_T14_n1279u-232	madhyaṃ parvanakhāhīnaṃ kārayettadanāmikā |	madhyam parva nakha ahīnam kārayet tat anāmikā 
SA_T14_n1279u-233	anāmikāparva(yava)	anāmikā parva yava 
SA_T14_n1279u-234	hīnā dīrghāṅguṣṭhakanīyasā ||103 ||	hīnā dīrgha aṅguṣṭha kanīyasā 
SA_T14_n1279u-235	athātaḥ saṃpravakṣyāmi vistāreṇa kalāni ca |	atha atas saṃpravakṣyāmi vistāreṇa kalāni ca 
SA_T14_n1279u-236	dvikalārddhaṃ bhavenmūrdhni triguṇaṃ parimaṇḍalam ||104 ||	dvi kalā arddham bhavet mūrdhni triguṇam parimaṇḍalam 
SA_T14_n1279u-237	ṣaṭkalaṃ mukhamadhyaṃ ca karṇanāsāgrameva ca |	ṣaṣ kalam mukha madhyam ca karṇa nāsā agram eva ca 
SA_T14_n1279u-238	trikaraṃ(laṃ)	tri karam lam 
SA_T14_n1279u-239	grīvamadhye ca kukṣau tu ṣoḍaśāṅgulam ||105 ||	grīva madhye ca kukṣau tu ṣoḍaśa aṅgulam 
SA_T14_n1279u-240	madhye ṣaḍgolaṃ kāyasya kaṭiñca saptagolakam |	madhye ṣaṣ golam kāyasya kaṭim ca sapta golakam 
SA_T14_n1279u-241	ūrūmadhyacaturgolā jānudvikalaṣaḍyavam ||106 ||	ūru madhya catur golāḥ jānu dvi kala ṣaṣ yavam 
SA_T14_n1279u-242	madhye pañcāṅgulañjaṅghaṃ gulphaṃ tryaṅgulameva ca |	madhye pañca aṅgulan jaṅgham gulpham tri aṅgulam eva ca 
SA_T14_n1279u-243	dvikalādvyaṅgulaṃ pādau vistāreṇa prakīrtitam ||107 ||	dvi kalā dvi aṅgulam pādau vistāreṇa prakīrtitam 
SA_T14_n1279u-244	navayavāṅguṣṭhakaṃ caiva antaraṃ triyavaṃ smṛtam |	nava yava aṅguṣṭhakam ca eva antaram tri yavam smṛtam 
SA_T14_n1279u-245	yavāṣṭasūcikaṃ kuryāt yavasapta ca madhyamam ||108 ||	yava aṣṭa sūcikam kuryāt yava sapta ca madhyamam 
SA_T14_n1279u-246	ṣaḍyavānāmikāṃ yasya yavapañca kanīyasī |	ṣaṣ yava anāmikām yasya yava pañca kanīyasī 
SA_T14_n1279u-247	evaṃ kārayate vidvānpādāṅgulasuśobhanam ||109 ||	evam kārayate vidvān pāda aṅgula su śobhanam 
SA_T14_n1279u-248	tryaṅgulañca tathā pārṣṇi vistareṇa prakīrtitā |	tri aṅgulam ca tathā pārṣṇi vistareṇa prakīrtitā 
SA_T14_n1279u-249	aṣṭa cāṅguṣṭhakā caiva navasaptañca madhyamā ||110 ||	aṣṭa ca aṅguṣṭhakā ca eva nava saptañca madhyamā 
SA_T14_n1279u-250	||iti ātreyatilake ṣaḍrūpalakṣaṇam ||	iti ātreyatilake ṣaṣ rūpa lakṣaṇam 
SA_T14_n1279u-251	ataḥ paraṃ pravakṣyāmi daśatālasya lakṣaṇam |	atas param pravakṣyāmi daśa tālasya lakṣaṇam 
SA_T14_n1279u-252	brahmā ca carccikādevī ṛṣīṇāṃ brahmarakṣasām ||111 ||	brahmā ca carccikā devī ṛṣīṇām brahmarakṣasām 
SA_T14_n1279u-253	divyānāṃ caiva buddhānāṃ kārayetpratimāṃ śubhām |	divyānām ca eva buddhānām kārayet pratimām śubhām 
SA_T14_n1279u-254	eteṣāṃ kārayedvidvān anyeṣāṃ naiva (caiva)kārayet ||112 ||	eteṣām kārayet vidvān anyeṣām na eva ca eva kārayet 
SA_T14_n1279u-255	dvigolakaṃ bhavecchīrṣaṃ mukhaṃ ṣaḍgolameva ca |	dvi golakam bhavet śīrṣam mukham ṣaṣ golam eva ca 
SA_T14_n1279u-256	grīvāṃ dvigolakaṃ kuryāddehaṃ ṣaḍviṃśamaṅgulam ||113 ||	grīvām dvi golakam kuryāt deham ṣaḍviṃśam aṅgulam 
SA_T14_n1279u-257	nitambaṃ dvikalaṃ viddhi kaṭiḥ pañcakalaṃ bhavet |	nitambam dvi kalam viddhi kaṭiḥ pañca kalam bhavet 
SA_T14_n1279u-258	ṣaḍ viṃśāṅgulakaṃ ūrū jānu pañcāṅgulau smṛtau ||114 ||	ṣaṣ viṃśa aṅgulakam ūrū jānu pañca aṅgulau smṛtau 
SA_T14_n1279u-259	ṣaḍ viśāṅgulakau jaṅghau gulphau tryaṅgulakau smṛtau |	ṣaṭ viśā aṅgulakau jaṅghau gulphau tri aṅgulakau smṛtau 
SA_T14_n1279u-260	adho bhāgā prakartavyā pañcāṅgulasusaṃsthitā ||115 ||	adhas prakartavyā pañca aṅgula su saṃsthitā 
SA_T14_n1279u-261	bāhubhāgāḥ prakartavyā aṣṭagolakameva ca |	bāhu bhāgāḥ prakartavyāḥ aṣṭa golakam eva ca 
SA_T14_n1279u-262	daśagolakavijñeyā prabāhū ca vipaścitā ||116 ||	daśa golaka vijñeyā prabāhū ca vipaścitā 
SA_T14_n1279u-263	karapallavabhāgañca ṣaṭkalaṃ tu vijānantuḥ(ta) |	karapallava bhāgam ca ṣaṭkalam tu 
SA_T14_n1279u-264	eteṣāṃ ceṣṭamānānāṃ kartavyaṃ śāstracintakaiḥ ||117 ||	eteṣām ca iṣṭamānānām kartavyam śāstra cintakaiḥ 
SA_T14_n1279u-265	|| iti ātreyatilake daśatālalakṣaṇam ||	iti ātreyatilake daśa tāla lakṣaṇam 
SA_T14_n1279u-266	athātaḥ saṃpravakṣyāmi saptatālasya lakṣaṇam |	atha atas saṃpravakṣyāmi sapta tālasya lakṣaṇam 
SA_T14_n1279u-267	śiro tryaṅgulavijñeyaṃ mukhaṃ ṣaṭkalameva ca ||118 ||	śiraḥ tri aṅgula vijñeyam mukham ṣaṣ kalam eva ca 
SA_T14_n1279u-268	grīvā tryaṅgulavijñeyā kambugrīvañca kārayet |	grīvā tri aṅgula vijñeyā kambu grīvam ca kārayet 
SA_T14_n1279u-269	ūnaviṃśāṅgulaṃ devamānavṛttasuśobhitam ||119 ||	ūnaviṃśa aṅgulam deva māna vṛtta su śobhitam 
SA_T14_n1279u-270	ekāṅguli nitambaṃ ca golaṃ [ca]kaṭideśakam |	eka aṅguli nitambam ca golam ca kaṭi deśakam 
SA_T14_n1279u-271	ūnaviṃśāṅgulaṃ urūjānu tryaṅgulameva ca ||120 ||	ūnaviṃśa aṅgulam urūjānu tri aṅgulam eva ca 
SA_T14_n1279u-272	ūnaviṃśāṅgulaṃ jaṅghaṃ gulphamekāṅgulaṃ matam |	ūnaviṃśa aṅgulam jaṅgham gulpham eka aṅgulam matam 
SA_T14_n1279u-273	tryaṅgulañca adhobhāgaṃ pratimā saptatālakam ||121 ||	tri aṅgulam ca adhobhāgam pratimā sapta tālakam 
SA_T14_n1279u-274	aṣṭāṅgulaṃ prakartavyaṃ hikkā cāsyā(cāṃsā)grameva ca |	aṣṭa aṅgulam prakartavyam hikkā ca asya ācāṃsa agram eva ca 
SA_T14_n1279u-275	bāhū aṅgulivijñeyā ekatālaṃ prakīrtitam ||122 ||	bāhū aṅguli vijñeyāḥ eka tālam prakīrtitam 
SA_T14_n1279u-276	prabāhūsaptagolakaṃ ca kartavyaṃ munisattama |	prabāhū sapta golakam ca kartavyam muni sattama 
SA_T14_n1279u-277	karapallavabhāgaṃ ca aṣṭāṅgulaṃ prakīrtitam |	karapallava bhāgam ca aṣṭa aṅgulam prakīrtitam 
SA_T14_n1279u-278	mānuṣyapramāṇaṃ tu kartavyaṃ śāstracintakaiḥ ||123 ||	mānuṣya pramāṇam tu kartavyam śāstra cintakaiḥ 
SA_T14_n1279u-279	|| iti ātreyatilake saptatālalakṣaṇam ||	iti ātreyatilake sapta tāla lakṣaṇam 
SA_T14_n1279u-280	athātaḥ sampravakṣyāmi catustālasya lakṣaṇam |	atha atas sampravakṣyāmi catur tālasya lakṣaṇam 
SA_T14_n1279u-281	ekāṅguliśiraḥ kuryāt mukhaṃ dvādaśamaṅgulam ||124 ||	eka aṅguli śiraḥ kuryāt mukham dvādaśam aṅgulam 
SA_T14_n1279u-282	grīvā ekāṅgulaṃ viddhi dehaṃ dvādaśamaṅgulam |	grīvāḥ eka aṅgulam viddhi deham dvādaśam aṅgulam 
SA_T14_n1279u-283	arddhāṅgulanitambaṃ ca kaṭimekāṅgulaṃ matam ||125 ||	arddha aṅgula nitambam ca kaṭim eka aṅgulam matam 
SA_T14_n1279u-284	navāṅgulaṃ bhavedūru jānū ekāṅgulaṃ smṛtam |	nava aṅgulam bhavet ūru jānū eka aṅgulam smṛtam 
SA_T14_n1279u-285	jaṅghā navāṅgulā jñeyā gulphamarddhāṅgulaṃ bhavet ||126 ||	jaṅghā nava aṅgulā jñeyā gulpham arddha aṅgulam bhavet 
SA_T14_n1279u-286	adho bhāgā prakartavyā ekāṅgulaprakīrtitā |	adhas prakartavyāḥ eka aṅgula prakīrtitā 
SA_T14_n1279u-287	catuḥkalaṃ ca vijñeyā hikkā cāsyā(cāṃsā)grameva ca ||127 ||	catur kalam ca vijñeyā hikkā ca asya ācāṃsāgram eva ca 
SA_T14_n1279u-288	bāhū trigolakaṃ caiva prabāhū aṣṭamaṅgulam |	bāhū tri golakam ca eva prabāhū aṣṭam aṅgulam 
SA_T14_n1279u-289	saptāṅgulamitaṃ jñeyaṃ ucchritaṃ karapallavam ||128 ||	sapta aṅgula mitam jñeyam ucchritam karapallavam 
SA_T14_n1279u-290	yathāśobhena vijñeyā kartavyā māṃsavartanam(nī) |	yathāśobhena vijñeyā kartavyā 
SA_T14_n1279u-291	vāmanasya pramāṇaṃ tu kathitaṃ munisattama ||129 ||	vāmanasya pramāṇam tu kathitam muni sattama 
SA_T14_n1279u-292	|| iti ātreyatilake catustālasya lakṣaṇam ||	iti ātreyatilake catur tālasya lakṣaṇam 
SA_T14_n1279u-293	mahāpratimāvinyāsaṃ pravakṣyāmyadhunā śṛṇu |	mahā pratimā vinyāsam pravakṣyāmi adhunā śṛṇu 
SA_T14_n1279u-294	daśapañcādhikairhastaiḥ pratimā kanyasī smṛtāḥ ||130 ||	daśa pañca adhikaiḥ hastaiḥ pratimā kanyasī smṛtāḥ 
SA_T14_n1279u-295	dviguṇā madhyamā jñeyā jyeṣṭhā tu triguṇā smṛtāḥ |	dviguṇā madhyamā jñeyā jyeṣṭhā tu triguṇā smṛtāḥ 
SA_T14_n1279u-296	ataḥ paraṃ na kurvīta yadicchet śreyamātmanaḥ | ||131 ||	atas param na kurvīta yat icchet śreyam ātmanaḥ 
SA_T14_n1279u-297	dagdhā jīrṇā ca bhagnā ca sphuṭitā cāpi devatāḥ |	dagdhā jīrṇā ca bhagnā ca sphuṭitā ca api devatāḥ 
SA_T14_n1279u-298	sthitāvasthāpyamānā vā sadā doṣakarā bhavet ||132 ||	sthitā avasthāpyamānā vā sadā doṣa karā bhavet 
SA_T14_n1279u-299	dagdhārcayā anāvṛṣṭirjīrṇārcayā dhanakṣayaḥ |	dagdha arcayā anāvṛṣṭiḥ jīrṇa arcayā dhana kṣayaḥ 
SA_T14_n1279u-300	bhagnārcayā kule nāśaḥ sphuṭitā yuddhamādiśet ||133 ||	bhagna arcayā kule nāśaḥ sphuṭitā yuddham ādiśet 
SA_T14_n1279u-301	arccā vā yadi vā liṅgaṃ devī mātṛgaṇastathā |	arccā vā yadi vā liṅgam devī mātṛ gaṇaḥ tathā 
SA_T14_n1279u-302	śīghramutpāṭayedeva vidhidṛṣṭena karmaṇā ||134 ||	śīghram utpāṭayet eva vidhi dṛṣṭena karmaṇā 
SA_T14_n1279u-303	puṣpārghaṃ ca tathā dhūpaṃ naivedyaṃ balimeva ca |	puṣpa argham ca tathā dhūpam naivedyam balim eva ca 
SA_T14_n1279u-304	dattvā ca vāsasī caiva homakarmasamanvitaḥ ||135 ||	dattvā ca vāsasī ca eva homa karma samanvitaḥ 
SA_T14_n1279u-305	vipraśāntyudakaṃ caiva veda(deva)	vipra śāntyudakam ca eva vedadeva 
SA_T14_n1279u-306	mantreṇa kārayet |	mantreṇa kārayet 
SA_T14_n1279u-307	bālarajju tathā mauñjaṃ dukūlakṣomakastathā ||136 ||	bāla rajju tathā mauñjam dukūla kṣomakaḥ tathā 
SA_T14_n1279u-308	vidhirevaṃ samuddiṣṭaṃ rajju cātra vidhīyate |	vidhiḥ evam samuddiṣṭam rajju ca atra vidhīyate 
SA_T14_n1279u-309	vṛṣasya kakude baddhvā ākarṣejjīrṇadevatām ||137 ||	vṛṣasya kakude baddhvā ākarṣet jīrṇa devatām 
SA_T14_n1279u-310	śailīmayī bhavedarccā tīrthe bahūdakeṣu ca |	śailī mayī bhavet arccā tīrthe bahu udakeṣu ca 
SA_T14_n1279u-311	nadīsaṅgamasaṃsthāne tasmiṃścaiva tu nikṣipet ||138 ||	nadī saṅgama saṃsthāne tasmin ca eva tu nikṣipet 
SA_T14_n1279u-312	sauvarṇaṃ rajataṃ caiva tāmraṃ raityamayīmapi |	sauvarṇam rajatam ca eva tāmram raitya mayīm api 
SA_T14_n1279u-313	drāvayedagninā sarvaṃ yadicchecchreyamātmani ||139 ||	drāvayet agninā sarvam yat icchet śreyam ātmani 
SA_T14_n1279u-314	dārumayī bhavedarcā navavastreṇa veṣṭayet |	dāru mayī bhavet arcā nava vastreṇa veṣṭayet 
SA_T14_n1279u-315	ghṛtena madhunā snigdhaṃ dīptamagnau pradāpayet ||140 ||	ghṛtena madhunā snigdham dīptam agnau pradāpayet 
SA_T14_n1279u-316	pārthivī ca bhavedarccā yadi syānmṛṇmayīmapi |	pārthivī ca bhavet arccā yadi syāt mṛṇmayīm api 
SA_T14_n1279u-317	bhūkhanitvā śiro mātre nyasettasmin prapūrayet ||141 ||	bhū khanitvā śiraḥ mātre nyaset tasmin prapūrayet 
SA_T14_n1279u-318	arccā [vā]yadi vā liṅgaṃ punaḥ śīghraṃ tu sthāpayet |	arccā vā yadi vā liṅgam punar śīghram tu sthāpayet 
SA_T14_n1279u-319	sarvalakṣaṇasampannā vidhidṛṣṭena sthāpayet ||142 ||	sarva lakṣaṇa sampannāḥ vidhi dṛṣṭena sthāpayet 
SA_T14_n1279u-320	dvijaśca (jānāṃ)	dvijaḥ ca jānām 
SA_T14_n1279u-321	bālavṛddhānāṃ mānuṣāṇāṃ śubhāya ca |	bāla vṛddhānām mānuṣāṇām śubhāya ca 
SA_T14_n1279u-322	rājā jayamavāpnoti śasyavṛddhikaraṃ bhavet ||143 ||	rājā jayam avāpnoti śasya vṛddhi karam bhavet 
SA_T14_n1279u-323	jīrṇoddhāraṇamarccānāṃ kṛtvā(taṃ)	jīrṇa uddhāraṇa marccānām 
SA_T14_n1279u-324	yena mahātmanā |	yena mahātmanā 
SA_T14_n1279u-325	yugakoṭiśatasahasraṃ devaloke mahīyate ||144 ||	yuga koṭi śata sahasram deva loke mahīyate 
SA_T14_n1279u-326	||ātreyatilake jīrṇoddhāraḥ samāptaḥ ||	ātreya tilake jīrṇa uddhāraḥ samāptaḥ 
SA_T14_n1279u-327	pārthivī ca bhavedarccā yadi syānmṛṇmayīmapi |	pārthivī ca bhavet arccā yadi syāt mṛṇmayīm api 
SA_T14_n1279u-328	bhūkhanitvā śiro mātre nyasettasmin prapūrayet ||141 ||	bhū khanitvā śiraḥ mātre nyaset tasmin prapūrayet 
SA_T14_n1279u-329	arccā [vā]yadi vā liṅgaṃ punaḥ śīghraṃ tu sthāpayet |	arccā vā yadi vā liṅgam punar śīghram tu sthāpayet 
SA_T14_n1279u-330	sarvalakṣaṇasampannā vidhidṛṣṭena sthāpayet ||142 ||	sarva lakṣaṇa sampannāḥ vidhi dṛṣṭena sthāpayet 
SA_T14_n1279u-331	dvijaśca (jānāṃ)	dvijaḥ ca jānām 
SA_T14_n1279u-332	bālavṛddhānāṃ mānuṣāṇāṃ śubhāya ca |	bāla vṛddhānām mānuṣāṇām śubhāya ca 
SA_T14_n1279u-333	rājā jayamavāpnoti śasyavṛddhikaraṃ bhavet ||143 ||	rājā jayam avāpnoti śasya vṛddhi karam bhavet 
SA_T14_n1279u-334	jīrṇoddhāraṇamarccānāṃ kṛtvā(taṃ)	jīrṇa uddhāraṇa marccānām 
SA_T14_n1279u-335	yena mahātmanā |	yena mahātmanā 
SA_T14_n1279u-336	yugakoṭiśatasahasraṃ devaloke mahīyate ||144 ||	yuga koṭi śata sahasram deva loke mahīyate 
SA_T14_n1279u-337	||ātreyatilake jīrṇoddhāraḥ samāptaḥ |	ātreya tilake jīrṇa uddhāraḥ samāptaḥ 
