segmentnr	original	analyzed
SA_GK19_ksbhm10u-156	sa prayatnaḥ kurupatirbhīmasenādvilokyate /	sa prayatnaḥ kuru patiḥ bhīmasenāt vilokyate 
SA_GK19_ksbhm10u-157	tasmānna dharmayuddhena bhīmaḥ śakto nipātane // Bhmj_10.77 //	tasmāt na dharma yuddhena bhīmaḥ śaktaḥ nipātane 
SA_GK19_ksbhm10u-158	māyayā nihatā daityā māyāvadhyā hi māyinaḥ /	māyayā nihatāḥ daityāḥ māyā vadhyāḥ hi māyinaḥ 
SA_GK19_ksbhm10u-159	ūrubhaṅgamato bhīmo vidadhātvasya māyayā // Bhmj_10.78 //	ūru bhaṅgam atas bhīmaḥ vidadhātu asya māyayā 
SA_GK19_ksbhm10u-160	anyathā durjayo rājā trayodaśasamāvyadhāt /	anyathā durjayaḥ rājā trayodaśa samā vyadhāt 
SA_GK19_ksbhm10u-161	eṣa lokabhayaṃ bhīmo(me)	eṣa loka bhayam bhīma ume 
SA_GK19_ksbhm10u-162	vidhāya gadayā śramam // Bhmj_10.79 //	vidhāya gadayā śramam 
SA_GK19_ksbhm10u-163	vyāyāmacaturo vegādūrdhvacārī suyodhanaḥ /	vyāyāma caturaḥ vegāt ūrdhva cārī suyodhanaḥ 
SA_GK19_ksbhm10u-164	mahāśaileyabhaṅgo 'sminsukaraśchidradarśanāt // Bhmj_10.80 //	mahā śaileya bhaṅgo smin su karaḥ chidra darśanāt 
SA_GK19_ksbhm10u-165	ukte janārdaneneti bhīmaścikṣepa bhīṣaṇām /	ukte janārdanena iti bhīmaḥ cikṣepa bhīṣaṇām 
SA_GK19_ksbhm10u-166	gadāṃ tāṃ kururājo 'pi vilaṅghya tamatāḍayat // Bhmj_10.81 //	gadām tām vilaṅghya tam atāḍayat 
SA_GK19_ksbhm10u-167	vyathāṃ saṃstambhya bhīmo 'tha ghūrṇamānatanuḥ kṣaṇam /	vyathām saṃstambhya ghūrṇamāna tanuḥ kṣaṇam 
SA_GK19_ksbhm10u-168	gadāṃ randhraṃ vicintyāsmai prāhiṇotkanakāṅgadām // Bhmj_10.82 //	gadām randhram vicintya asmai prāhiṇot kanaka aṅgadām 
SA_GK19_ksbhm10u-169	puṣpāyudhapurodārahemābharaṇavibhrame /	puṣpāyudha pura udāra hema ābharaṇa vibhrame 
SA_GK19_ksbhm10u-170	ūruyugme bhujaṅgīva sā papāta mahīpateḥ // Bhmj_10.83 //	ūru yugme bhujaṅgī iva sā papāta mahīpateḥ 
SA_GK19_ksbhm10u-171	nirghātaghoraghanaghoṣagadānipātaniṣpeṣajarjarataratruṭitorusaṃdhiḥ /	nirghāta ghora ghana ghoṣa gadā nipāta niṣpeṣa jarjara tara truṭita ūru saṃdhiḥ 
SA_GK19_ksbhm10u-172	duryodhano 'tha nipapāta divaṃ vilokya vajrāvapātahatapakṣa ivādrirājaḥ // Bhmj_10.84 //	duryodhanaḥ tha nipapāta divam vilokya vajra avapāta hata pakṣaḥ iva adrirājaḥ 
SA_GK19_ksbhm10u-173	akṣauhiṇīpatinareśvaramauliratnaraśmicchaṭāpaṭalapāṭalapādapīṭhe /	akṣauhiṇī pati nareśvara mauli ratna raśmi chaṭā paṭala pāṭala pāda pīṭhe 
SA_GK19_ksbhm10u-174	asminmahīparivṛḍhe patite ca bhūmau kairninditaṃ na bhavabhaṅgurabhaṅgi janma // Bhmj_10.85 //	asmin mahī parivṛḍhe patite ca bhūmau kaiḥ ninditam na bhava bhaṅgura bhaṅgi janma 
SA_GK19_ksbhm10u-175	***** gadāyuddham // 3 // *****	  
SA_GK19_ksbhm10u-176	tasminnekādaśacamūnāthe bhuvi nipātite /	tasmin ekādaśa camū nāthe bhuvi nipātite 
SA_GK19_ksbhm10u-177	cakampe lolataṭinīraśanā vasudhāvadhūḥ // Bhmj_10.86 //	cakampe lola taṭinī raśanā vasudhā vadhūḥ 
SA_GK19_ksbhm10u-178	babhūva bhayadairvyāptaṃ durnimittaśatairjagat /	babhūva bhaya daiḥ vyāptam durnimitta śataiḥ jagat 
SA_GK19_ksbhm10u-179	praśaṃsantaśca tadyuddhaṃ prayayurvyomacāriṇaḥ // Bhmj_10.87 //	praśaṃsantaḥ ca tat yuddham prayayuḥ vyoma cāriṇaḥ 
SA_GK19_ksbhm10u-180	bhīmo nikāragaṇanāṃ kurvankurupateḥ śiraḥ /	bhīmaḥ nikāra gaṇanām kurvan kuru pateḥ śiraḥ 
SA_GK19_ksbhm10u-181	caraṇenāspṛśallakṣmīvilāsasadanaṃ tataḥ // Bhmj_10.88 //	caraṇena aspṛśat lakṣmī vilāsa sadanam tatas 
SA_GK19_ksbhm10u-182	taṃ vilokya rurodeva patitaṃ cakravartinam /	tam vilokya ruroda iva patitam cakravartinam 
SA_GK19_ksbhm10u-183	tvaṅgadgadāṅgadacchinnahāramuktāśrubhirmahī // Bhmj_10.89 //	tu aṅgat gadā aṅgada chinna hāra mukta aśrubhiḥ mahī 
SA_GK19_ksbhm10u-184	bhīmaṃ nirasya garjantaṃ dharmarājaḥ suyodhanam /	bhīmam nirasya garjantam dharmarājaḥ suyodhanam 
SA_GK19_ksbhm10u-185	ūce rājaṃstavaivāyamanayātsuhṛdāṃ kṣayaḥ // Bhmj_10.90 //	ūce rājan tava eva ayam anayāt suhṛdām kṣayaḥ 
SA_GK19_ksbhm10u-186	dṛṣṭvā śiraḥ padā spṛṣṭaṃ bhīmena jagatībhujaḥ /	dṛṣṭvā śiraḥ padā spṛṣṭam bhīmena jagatībhujaḥ 
SA_GK19_ksbhm10u-187	prāhottālahalaḥ kopakarālastālalāñchanaḥ // Bhmj_10.91 //	prāha uttāla halaḥ kopa karālaḥ tāla lāñchanaḥ 
SA_GK19_ksbhm10u-188	pratāpatāpitaricoryaśaḥ śatruhṛtaśriyaḥ /	pratāpa tāpita ricoḥ yaśaḥ śatru hṛta śriyaḥ 
SA_GK19_ksbhm10u-189	śiro vyājahatasyāsya kaḥ spṛśedapaśuḥ padā // Bhmj_10.92 //	śiraḥ vyāja hatasya asya kaḥ spṛśet apaśuḥ padā 
SA_GK19_ksbhm10u-190	ityuktvā krodhaśikhinā taṃ bhīmaṃ dagdhumudyatam /	iti uktvā krodha śikhinā tam bhīmam dagdhum udyatam 
SA_GK19_ksbhm10u-191	śamayāmāsa kaṃsāristaistairvinayabhāṣitaiḥ // Bhmj_10.93 //	śamayāmāsa kaṃsāriḥ taiḥ taiḥ vinaya bhāṣitaiḥ 
SA_GK19_ksbhm10u-192	viṣadyutāgnidoṣāṇāṃ prabhāvo 'sīti vādinam /	viṣa dyuta agni doṣāṇām vādinam 
SA_GK19_ksbhm10u-193	kṛṣṇaṃ duryodhano 'vādītsaṃstambhya rujamutkaṭām // Bhmj_10.94 //	kṛṣṇam duryodhanaḥ vādīt saṃstambhya rujam utkaṭām 
SA_GK19_ksbhm10u-194	gopālabāla mūrkhāṇāṃ saṃjñāṃ kṛtvāsmi vañcitaḥ /	gopāla bāla mūrkhāṇām saṃjñām kṛtvā asmi vañcitaḥ 
SA_GK19_ksbhm10u-195	tvayā bhīṣmamukhā vīrāste vyājaireva pātitāḥ // Bhmj_10.95 //	tvayā bhīṣma mukhāḥ vīrāḥ te vyājaiḥ eva pātitāḥ 
SA_GK19_ksbhm10u-196	bhuktaṃ suhṛdbhirvihṛtaṃ kāntābhirhutamagryajaiḥ /	bhuktam suhṛdbhiḥ vihṛtam kāntābhiḥ hutam agrya jaiḥ 
SA_GK19_ksbhm10u-197	vadhaḥ kṣatrocitaḥ prāptaḥ ko 'nyo 'sti sadṛśo mayā // Bhmj_10.96 //	vadhaḥ kṣatra ucitaḥ prāptaḥ kaḥ sti sadṛśaḥ mayā 
SA_GK19_ksbhm10u-198	bhrūbhaṅgena nivāsitā vanabhuvaṃ śuṣyanmukhāḥ śatravo dṛṣṭā śrīḥ svayamarpitāgryasuhṛdāmuṣṇīṣahārasmitā /	bhrū bhaṅgena nivāsitāḥ vana bhuvam śuṣyat mukhāḥ śatravaḥ dṛṣṭā śrīḥ svayam arpitā agrya suhṛdām uṣṇīṣa hāra smitā 
SA_GK19_ksbhm10u-199	saṃgrāme 'pyaparāṅmukhasya nidhanaṃ dikṣu prarūḍhaṃ yaśaḥ kartavya spṛhaṇīyamanyadicitaṃ yuktaṃ kimastyāyuṣaḥ // Bhmj_10.97 //	saṃgrāme pi a parāṅmukhasya nidhanam dikṣu prarūḍham yaśaḥ spṛhaṇīyam anyat icitam yuktam kim asti āyuṣaḥ 
SA_GK19_ksbhm10u-200	ityākarṇya vacastasya lajjitā iva māninaḥ /	iti ākarṇya vacaḥ tasya lajjitāḥ iva māninaḥ 
SA_GK19_ksbhm10u-201	nṛpaiḥ saha yayuḥ pārthā nādayanto rathairjayam // Bhmj_10.98 //	nṛpaiḥ saha yayuḥ pārthāḥ nādayantaḥ rathaiḥ jayam 
SA_GK19_ksbhm10u-202	athāvaropya prathamaṃ phalguṇaṃ madhusūdanaḥ /	athā avaropya prathamam phalguṇam madhusūdanaḥ 
SA_GK19_ksbhm10u-203	rathādavātaratpascājjajvāla sa rathastataḥ // Bhmj_10.99 //	rathāt avātarat pascāt jajvāla sa rathaḥ tatas 
SA_GK19_ksbhm10u-204	droṇakarṇāstradagdho 'yamatyantaṃ jvalito rathaḥ /	droṇa karṇa astra dagdhaḥ yam atyantam jvalitaḥ rathaḥ 
SA_GK19_ksbhm10u-205	iti pṛṣṭo 'vadatpārthaṃ vismitaṃ kāliyāntakaḥ // Bhmj_10.100 //	iti pṛṣṭaḥ vadat pārtham vismitam kāliyāntakaḥ 
SA_GK19_ksbhm10u-206	śrutveti saṃjayādrājā dāruṇaṃ mohavihvalaḥ /	śrutvā iti saṃjayāt rājā dāruṇam moha vihvalaḥ 
SA_GK19_ksbhm10u-207	śuśoca putrānvākyāni vidurasya smaranmuhuḥ // Bhmj_10.101 //	śuśoca putrān vākyāni vidurasya smaran muhur 
SA_GK19_ksbhm10u-208	tataḥ kṛṣṇamunau prāpte kuruveśma harirnṛpam /	tatas kṛṣṇa munau prāpte kuru veśma hariḥ nṛpam 
SA_GK19_ksbhm10u-209	gāndhārīṃ cāvadatprāpya visṛṣṭo 'jātaśatruṇā // Bhmj_10.102 //	gāndhārīm ca avadat prāpya visṛṣṭaḥ jātaśatruṇā 
SA_GK19_ksbhm10u-210	yācito 'piśamaṃ naicchatkauravo nijadurnayāt /	piśamam na aicchat kauravaḥ nija durnayāt 
SA_GK19_ksbhm10u-211	na ca dharmāccyutāḥ pārthāstena tena padaṃ ruṣaḥ // Bhmj_10.103 //	na ca dharmāt cyutāḥ pārthāḥ tena tena padam ruṣaḥ 
SA_GK19_ksbhm10u-212	putrāste yuvayoradya pāṇḍuputrāḥ suratviṣaḥ /	putrāḥ te yuvayoḥ adya pāṇḍu putrāḥ sura tviṣaḥ 
SA_GK19_ksbhm10u-213	yuvābhyāmeva coktaṃ prāgyato dharmastato jayaḥ // Bhmj_10.104 //	yuvābhyām eva ca uktam prāk yatas dharmaḥ tatas jayaḥ 
SA_GK19_ksbhm10u-214	iti prasādya tau yāte vṛṣṇivīre 'mbikāsutaḥ /	iti prasādya tau yāte vṛṣṇi vīre mbikāsutaḥ 
SA_GK19_ksbhm10u-215	munāvāśvāsya yāte ca śeṣaṃ papraccha saṃjayam // Bhmj_10.105 //	munau āśvāsya yāte ca śeṣam papraccha saṃjayam 
SA_GK19_ksbhm10u-216	so 'bravīdatha putraste veṣya(pa)	saḥ bravīt atha putraḥ te veṣyapa 
SA_GK19_ksbhm10u-217	māno mahītale /	mānaḥ mahī tale 
SA_GK19_ksbhm10u-218	māmūce paśya sūdena māyayāhaṃ nipātitaḥ // Bhmj_10.106 //	mām ūce paśya sūdena māyayā aham nipātitaḥ 
SA_GK19_ksbhm10u-219	atrāntare samabhyetya drauṇihārdikyagautamāḥ /	atrā antare samabhyetya drauṇi hārdikya gautamāḥ 
SA_GK19_ksbhm10u-220	dadṛśuḥ kauravapatiṃ nītaṃ kālena tāṃ daśām // Bhmj_10.107 //	dadṛśuḥ kaurava patim nītam kālena tām daśām 
SA_GK19_ksbhm10u-221	tato gurusutaḥ kopādviniṣpiṣya kare karam /	tatas guru sutaḥ kopāt viniṣpiṣya kare karam 
SA_GK19_ksbhm10u-222	niḥśeṣaśatrunidhane pratijñāṃ niḥśvasanvyadhāt // Bhmj_10.108 //	niḥśeṣa śatru nidhane pratijñām niḥśvasan vyadhāt 
SA_GK19_ksbhm10u-223	atha vīraṃ tamāliṅgya cakre senāpatiṃ nṛpaḥ /	atha vīram tam āliṅgya cakre senāpatim nṛpaḥ 
SA_GK19_ksbhm10u-224	na hyahaṃkāraśaithilyaṃ paryante 'pyabhimāninām // Bhmj_10.109 //	na hi ahaṃkāra śaithilyam paryante pi abhimāninām 
SA_GK19_ksbhm10u-225	pralayāmbudanirghoṣaṃ vinadya droṇanandanaḥ /	pralaya ambuda nirghoṣam vinadya droṇa nandanaḥ 
SA_GK19_ksbhm10u-226	niśāyāṃ tāṃ rujā rājā viṣamāmagamaddaśām // Bhmj_10.110 //	niśāyām tām rujā rājā viṣamām agamat daśām 
SA_GK19_ksbhm10u-227	tato gautamahārdikyaguruputrā mahāvanam /	tatas gautama hārdikya guru putrāḥ mahā vanam 
SA_GK19_ksbhm10u-228	viviśuḥ kalayanto 'ntaḥ śriyaḥ kallolalolatām // Bhmj_10.111 //	viviśuḥ kalayantaḥ ntar śriyaḥ kallola lola tām 
SA_GK19_ksbhm10u-229	iti kṣemendraviracitāyāṃ bhāratamañjaryāṃ gadāparva	iti kṣemendra viracitāyām bhāratamañjaryām gadāparva 
