segmentnr	original	analyzed
SA_GS40_rajnighu-2363	havirgandhā medhyā duritaśamanī śaṅkuphalikā subhadrā maṅgalyā surabhir atha pāpaśamanī // Rajni_8.33	havirgandhā medhyā duritaśamanī śaṅkuphalikā subhadrā maṅgalyā surabhiḥ atha pāpaśamanī  /
SA_GS40_rajnighu-2364	bhadrātha śaṃkarī jñeyā keśahantrī śivāphalā /	          
SA_GS40_rajnighu-2365	supattrā sukhadā caiva pañcaviṃśābhidhā matā // Rajni_8.34	supattrā sukhadā ca eva pañcaviṃśa abhidhā matā 
SA_GS40_rajnighu-2366	śamī rūkṣā kaṣāyā ca raktapittātisārajit /	śamī rūkṣā kaṣāyā ca rakta pitta atisāra jit 
SA_GS40_rajnighu-2367	tatphalaṃ tu guru svādu tiktoṣṇaṃ keśanāśanam // Rajni_8.35	tad phalam tu guru svādu tikta uṣṇam keśa nāśanam 
SA_GS40_rajnighu-2368	dvitīyā tu śamī śāntā śubhā bhadrāparājitā /	dvitīyā tu śamī śāntā śubhā bhadrā aparājitā 
SA_GS40_rajnighu-2369	jayā ca vijayā caiva pūrvoktaguṇasaṃyutā // Rajni_8.36	jayā ca vijayā ca eva pūrva ukta guṇa saṃyutā 
SA_GS40_rajnighu-2370	barburo yugalākṣaś ca kaṇṭālus tīkṣṇakaṇṭakaḥ /	barburaḥ yugalākṣaḥ ca kaṇṭāluḥ tīkṣṇakaṇṭakaḥ 
SA_GS40_rajnighu-2371	gośṛṅgaḥ paṅktibījaś ca dīrghakaṇṭaḥ kaphāntakaḥ /	           
SA_GS40_rajnighu-2372	dṛḍhabījaḥ śvāsabhakṣyo jñeyaś ceti daśāhvayaḥ // Rajni_8.37	            
SA_GS40_rajnighu-2373	barburas tu kaṣāyoṣṇaḥ kaphakāsāmayāpahaḥ /	                  
SA_GS40_rajnighu-2374	āmaraktātisāraghnaḥ pittadāhārtināśanaḥ // Rajni_8.38	              
SA_GS40_rajnighu-2375	jālabarburakas tv anyaś chattrākaḥ sthūlakaṇṭakaḥ /	          
SA_GS40_rajnighu-2376	sūkṣmaśākhas tanucchāyo randhrakaṇṭaḥ ṣaḍāhvayaḥ // Rajni_8.39	           
SA_GS40_rajnighu-2377	jālabarburako rūkṣo vātāmayavināśakṛt /	             
SA_GS40_rajnighu-2378	pittakṛc ca kaṣāyoṣṇaḥ kaphahṛd dāhakārakaḥ // Rajni_8.40	pitta kṛt ca kaṣāya uṣṇaḥ kapha hṛt dāha   
SA_GS40_rajnighu-2379	irimedo 'rimedaś ca godhāskandho 'rimedakaḥ /	irimedaḥ rimedaḥ ca godhāskandhaḥ rimedakaḥ 
SA_GS40_rajnighu-2380	ahimedo 'himāraś ca śitamedo 'himedakaḥ // Rajni_8.41	ahimedaḥ himāraḥ ca śitamedaḥ himedakaḥ 
SA_GS40_rajnighu-2381	arimedaḥ kaṣāyoṣṇas tikto bhūtavināśakaḥ /	              
SA_GS40_rajnighu-2382	śophātisārakāsaghno viṣavīsarpanāśanaḥ // Rajni_8.42	              
SA_GS40_rajnighu-2383	pakvāṇḍaḥ pañcakṛt pañcavardhanaḥ pañcarakṣakaḥ /	           
SA_GS40_rajnighu-2384	dṛṣṭyañjanavidhau śastaḥ kaṭuḥ jīrṇajvarāpahaḥ // Rajni_8.43	               
SA_GS40_rajnighu-2385	iṅgudī hiṅgupattraś ca viṣakaṇṭo 'nilāntakaḥ /	          
SA_GS40_rajnighu-2386	gauras tūktaḥ supattraś ca śūlāris tāpasadrumaḥ // Rajni_8.44	gauraḥ tu uktaḥ supattraḥ ca śūlāriḥ tāpasadrumaḥ 
SA_GS40_rajnighu-2387	tīkṣṇakaṇṭas tailaphalaḥ pūtigandho vigandhakaḥ /	        
SA_GS40_rajnighu-2388	jñeyaḥ kroṣṭuphalaś caiva vahnīndugaṇitāhvayaḥ // Rajni_8.45	           
SA_GS40_rajnighu-2389	iṅgudī madagandhiḥ syāt kaṭūṣṇā phenilā laghuḥ /	iṅgudī mada gandhiḥ syāt kaṭu uṣṇā phenilā laghuḥ 
SA_GS40_rajnighu-2390	rasāyanī hanti jantuvātāmayakaphavraṇān // Rajni_8.46	rasāyanī hanti jantu vāta āmaya kapha vraṇān 
SA_GS40_rajnighu-2391	niṣpattrakaḥ karīraś ca karīragranthilas tathā /	         
SA_GS40_rajnighu-2392	kṛkaro gūḍhapattraś ca karakas tīkṣṇakaṇṭakaḥ // Rajni_8.47	          
SA_GS40_rajnighu-2393	karīram ādhmānakaraṃ kaṣāyaṃ kaṭūṣṇam etat kaphakāri bhūri /	karīram ādhmāna karam kaṣāyam kaṭu uṣṇam etat kapha kāri bhūri 
SA_GS40_rajnighu-2394	śvāsānilārocakasarvaśūlavicchardikharjūvraṇadoṣahāri // Rajni_8.48	                              
SA_GS40_rajnighu-2395	snuhī sudhā mahāvṛkṣaḥ kṣīrī nistriṃśapattrikā /	            
SA_GS40_rajnighu-2396	śākhākaṇṭaś ca guṇḍākhyaḥ sehuṇḍo vajrakaṇṭakaḥ // Rajni_8.49	  ca           
SA_GS40_rajnighu-2397	bahuśākho vajravṛkṣo vātāriḥ kṣīrakāṇḍakaḥ /	          
SA_GS40_rajnighu-2398	bhadro vyāghranakhaś caiva netrārir daṇḍavṛkṣakaḥ /	           
SA_GS40_rajnighu-2399	samantadugdho gaṇḍīro jñeyaḥ snuk ceti viṃśatiḥ // Rajni_8.50	            
SA_GS40_rajnighu-2400	snuhī coṣṇā pittadāhakuṣṭhavātapramehanut /	snuhī ca uṣṇā pitta dāha kuṣṭha vāta prameha nud 
SA_GS40_rajnighu-2401	kṣīraṃ vātaviṣādhmānagulmodaraharaṃ param // Rajni_8.51	             
SA_GS40_rajnighu-2402	snuhī cānyā tridhārā syāt tisro dhārās tu yatra sā /	snuhī ca anyā tridhārā syāt tisraḥ dhārāḥ tu yatra sā 
SA_GS40_rajnighu-2403	pūrvoktaguṇavaty eṣā viśeṣād rasasiddhidā // Rajni_8.52	              
SA_GS40_rajnighu-2404	kanthārī katharī kanthā durdharṣā tīkṣṇakaṇṭakā /	          
SA_GS40_rajnighu-2405	tīkṣṇagandhā krūragandhā duṣpraveśāṣṭakābhidhā // Rajni_8.53	tīkṣṇagandhā krūragandhā duṣpraveśā aṣṭaka abhidhā 
SA_GS40_rajnighu-2406	kanthārī kaṭutiktoṣṇā kaphavātanikṛntanī /	                
SA_GS40_rajnighu-2407	śophaghnī dīpanī rucyā raktagranthirujāpahā // Rajni_8.54	śopha ghnī dīpanī rucyā raktagranthi rujā apahā 
SA_GS40_rajnighu-2408	śvetairaṇḍaḥ sitairaṇḍaś citro gandharvahastakaḥ /	śvetairaṇḍaḥ sitairaṇḍaḥ citraḥ gandharvahastakaḥ 
SA_GS40_rajnighu-2409	āmaṇḍas taruṇaḥ śuklo vātārir dīrghadaṇḍakaḥ /	āmaṇḍaḥ taruṇaḥ śuklaḥ vātāriḥ dīrghadaṇḍakaḥ 
SA_GS40_rajnighu-2410	pañcāṅgulo vardhamāno ruvuko dvādaśāhvayaḥ // Rajni_8.55	          
SA_GS40_rajnighu-2411	raktairaṇḍo 'paro vyāghro hastikarṇo ruvus tathā /	raktairaṇḍaḥ paraḥ vyāghraḥ hastikarṇaḥ ruvuḥ tathā 
SA_GS40_rajnighu-2412	uruvuko nāgakarṇaś cañcur uttānapattrakaḥ // Rajni_8.56	          
SA_GS40_rajnighu-2413	karaparṇo yācanakaḥ snigdho vyāghradalas tathā /	         
SA_GS40_rajnighu-2414	tatkaraś citrabījaś ca hrasvairaṇḍas tripañcadhā // Rajni_8.57	          
SA_GS40_rajnighu-2415	śvetairaṇḍaḥ sakaṭukarasas tikta uṣṇaḥ kaphārtidhvaṃsaṃ dhatte jvaraharamarutkāsahārī rasārhaḥ /	            dhatte                       
SA_GS40_rajnighu-2416	raktairaṇḍaḥ śvayathupacanaḥ vāntiraktārtipāṇḍubhrāntiśvāsajvarakaphaharo 'rocakaghno laghuś ca // Rajni_8.58	                                                          
SA_GS40_rajnighu-2417	sthūlairaṇḍo mahairaṇḍo mahāpañcāṅgulādikaḥ /	           
SA_GS40_rajnighu-2418	sthūlairaṇḍo guṇāḍhyaḥ syād rasavīryavipaktiṣu // Rajni_8.59	           
SA_GS40_rajnighu-2419	ghoṇṭā badarikā ghoṭī golikā śatrukaṇṭakaḥ /	           
SA_GS40_rajnighu-2420	karkaṭī ca turaṃgī ca turagāhvāṣṭadhā smṛtā // Rajni_8.60	karkaṭī ca turaṃgī ca turagāhvā aṣṭadhā smṛtā 
SA_GS40_rajnighu-2421	ghoṭikā kaṭukoṣṇā ca madhurā vātanāśanī /	ghoṭikā kaṭukā uṣṇā ca madhurā vāta nāśanī 
SA_GS40_rajnighu-2422	vraṇakaṇḍūtikuṣṭhāsṛgdoṣaśvayathuhāriṇī // Rajni_8.61	vraṇa kaṇḍūti kuṣṭha asṛj doṣa śvayathu hāriṇī 
SA_GS40_rajnighu-2423	latākarañjo duḥsparśo vīrāsyo vajravīrakaḥ /	         
SA_GS40_rajnighu-2424	dhanadākṣaḥ kaṇṭaphalaḥ kuberākṣaś ca saptadhā // Rajni_8.62	dhanadākṣaḥ kaṇṭaphalaḥ kuberākṣaḥ ca saptadhā 
SA_GS40_rajnighu-2425	latākarañjapattraṃ tu kaṭūṣṇaṃ kaphavātanut /	             
SA_GS40_rajnighu-2426	tadbījaṃ dīpanaṃ pathyaṃ śūlagulmavyathāpaham // Rajni_8.63	tad bījam dīpanam pathyam śūla gulma vyathā apaham 
SA_GS40_rajnighu-2427	kārī tu kārikā kāryā girijā kaṭupattrikā /	          
SA_GS40_rajnighu-2428	tatraikā kaṇṭakārī syād anyā tv ākarṣakārikā // Rajni_8.64	tatra ekā kaṇṭakārī syāt anyā tu ākarṣakārikā 
SA_GS40_rajnighu-2429	kārī kaṣāyamadhurā dvividhā pittanāśanī /	kārī kaṣāya madhurā dvividhā pitta nāśanī 
SA_GS40_rajnighu-2430	dīpanī grāhiṇī rucyā kaṇṭhaśodhakarī guruḥ // Rajni_8.65	dīpanī grāhiṇī rucyā kaṇṭha śodha karī guruḥ 
SA_GS40_rajnighu-2431	madanaḥ śalyakaiḍaryaḥ piṇḍī dhārāphalas tathā /	           
SA_GS40_rajnighu-2432	taraṭaḥ karahāṭaś ca rāhuḥ piṇḍātakaḥ smṛtaḥ // Rajni_8.66	          
SA_GS40_rajnighu-2433	kaṇṭālo viṣamuṣṭiś ca chardano viṣapuṣpakaḥ /	          
SA_GS40_rajnighu-2434	ghaṇṭālo mādano harṣo ghaṇṭākhyo vastirodhanaḥ /	            
SA_GS40_rajnighu-2435	granthiphalo golaphalo madanāhvaś ca viṃśatiḥ // Rajni_8.67	           
SA_GS40_rajnighu-2436	madanaḥ kaṭutiktoṣṇaḥ kaphavātavraṇāpahaḥ /	                            
SA_GS40_rajnighu-2437	śophadoṣāpahaś caiva vamane ca praśasyate // Rajni_8.68	śopha doṣa apahaḥ ca eva vamane ca praśasyate 
SA_GS40_rajnighu-2438	vārāho 'nyaḥ kṛṣṇavarṇo mahāpiṇḍītako mahān /	vārāhaḥ kṛṣṇa varṇaḥ mahā piṇḍītakaḥ mahān 
SA_GS40_rajnighu-2439	snigdhapiṇḍītakaś cānyaḥ sthūlavṛkṣaphalas tathā // Rajni_8.69	         
SA_GS40_rajnighu-2440	anyau ca madanau śreṣṭhau kaṭutiktarasānvitau /	anyau ca madanau śreṣṭhau kaṭu tikta rasa anvitau 
SA_GS40_rajnighu-2441	chardanau kaphahṛdrogapakvāmāśayaśodhanau // Rajni_8.70	chardanau kapha hṛd roga pakva āma āśaya śodhanau 
SA_GS40_rajnighu-2442	bilvāntaraś cīravṛkṣaḥ kṣudhākuśalasaṃjñakaḥ /	          
SA_GS40_rajnighu-2443	dīrghamūlo vīravṛkṣaḥ kṛcchrāriś ca ṣaḍāhvayaḥ // Rajni_8.71	           
SA_GS40_rajnighu-2444	bilvāntaraḥ kaṭūṣṇaś ca kṛcchraghnaḥ saṃdhiśūlanut /	               
SA_GS40_rajnighu-2445	vahnidīptikaraḥ pathyo vātāmayavināśanaḥ // Rajni_8.72	            
SA_GS40_rajnighu-2446	taraṭī tāraṭī tīvrā kharburā raktabījakā /	          
SA_GS40_rajnighu-2447	taraṭī tiktamadhurā gurur balyā kaphāpahṛt // Rajni_8.73	taraṭī tikta madhurā guruḥ balyā kapha apahṛt 
SA_GS40_rajnighu-2448	śrīvallī śivavallī ca kaṇṭavallī ca śītalā /	śrīvallī śivavallī ca kaṇṭavallī ca śītalā 
SA_GS40_rajnighu-2449	amlā kaṭuphalāśvatthā durārohā ca sāṣṭadhā // Rajni_8.74	amlā kaṭuphalā aśvatthāḥ durārohā ca sā aṣṭadhā 
SA_GS40_rajnighu-2450	śrīvallī kaṭukāmlā ca vātaśophakaphāpahā /	                 
SA_GS40_rajnighu-2451	tatphalaṃ tailalepaghnam atyamlaṃ rucikṛt param // Rajni_8.75	tad phalam taila lepa ghnam atyamlam ruci kṛt param 
SA_GS40_rajnighu-2452	anyā nikuñjikāmlākhyā kuñjikā kuñjavallarī /	                  
SA_GS40_rajnighu-2453	nikuñjikā budhair uktā śrīvallīsadṛśī guṇaiḥ // Rajni_8.76	          
SA_GS40_rajnighu-2454	aparvadaṇḍo dīrghaś ca rāmabāṇo nṛpapriyaḥ /	          
SA_GS40_rajnighu-2455	rāmakāṇḍo rāmaśaro rāmasyeṣuś ca saptadhā // Rajni_8.77	rāmakāṇḍaḥ rāmaśaraḥ rāmasya iṣuḥ ca saptadhā 
SA_GS40_rajnighu-2456	rāmakāṇḍajamūlaṃ syād īṣad uṣṇaṃ rucipradam /	                
SA_GS40_rajnighu-2457	rase cāmlakaṣāyaś ca pittakṛt kaphavātahṛt // Rajni_8.78	rase ca amla kaṣāyaḥ ca pitta kṛt kapha vāta hṛt 
SA_GS40_rajnighu-2458	yāvanālo 'tha nadījo dṛḍhatvag vārisambhavaḥ /	yāvanālaḥ tha nadījaḥ dṛḍhatvac vārisambhavaḥ 
SA_GS40_rajnighu-2459	yāvanālanibhaś caiva kharapattraḥ ṣaḍāhvayaḥ // Rajni_8.79	          
SA_GS40_rajnighu-2460	yāvanālaśaramūlam īṣan madhurarucyakam /	yāvanāla śara mūlam īṣat madhura rucyakam 
SA_GS40_rajnighu-2461	śītaṃ pittatṛṣāpaghnaṃ paśūnām abalapradam // Rajni_8.80	śītam pitta tṛṣā apaghnam paśūnām abala pradam 
SA_GS40_rajnighu-2462	śaro bāṇa iṣuḥ kāṇḍa utkaṭaḥ sāyakaḥ kṣuraḥ /	śaraḥ bāṇaḥ iṣuḥ kāṇḍaḥ utkaṭaḥ sāyakaḥ kṣuraḥ 
SA_GS40_rajnighu-2463	ikṣuraḥ kṣurikāpattro viśikhaś ca daśābhidhaḥ // Rajni_8.81	           
SA_GS40_rajnighu-2464	sthūlo 'nyaḥ sthūlaśaro mahāśaraḥ sthūlasāyakamukhākhyaḥ /	sthūlaḥ nyaḥ sthūlaśaraḥ mahāśaraḥ sthūlasāyaka mukha ākhyaḥ 
SA_GS40_rajnighu-2465	ikṣurakaḥ kṣurapattro bahumūlo dīrghamūlako munibhiḥ // Rajni_8.82	          
SA_GS40_rajnighu-2466	śaradvayaṃ syān madhuraṃ sutiktaṃ koṣṇaṃ kaphabhrāntimadāpahāri /	                                    
SA_GS40_rajnighu-2467	balaṃ ca vīryaṃ ca karoti nityaṃ niṣevitaṃ vātakaraṃ ca kiṃcit // Rajni_8.83	balam ca vīryam ca karoti nityam niṣevitam vāta karam ca kiṃcid 
SA_GS40_rajnighu-2468	muñjo mauñjītṛṇākhyaḥ syād brahmaṇyas tejanāhvayaḥ /	              
SA_GS40_rajnighu-2469	vānīrajo muñjanakaḥ śārī darbhāhvayaś ca saḥ // Rajni_8.84	            
SA_GS40_rajnighu-2470	dūramūlo dṛḍhatṛṇo dṛḍhamūlo bahuprajaḥ /	         
SA_GS40_rajnighu-2471	rañjanaḥ śatrubhaṅgaś ca syāc caturdaśasaṃjñakaḥ // Rajni_8.85	           
SA_GS40_rajnighu-2472	muñjas tu madhuraḥ śītaḥ kaphapittajadoṣajit /	                
SA_GS40_rajnighu-2473	graharakṣāsu dīkṣāsu pāvano bhūtanāśanaḥ // Rajni_8.86	graha rakṣāsu dīkṣāsu pāvanaḥ bhūta nāśanaḥ 
SA_GS40_rajnighu-2474	kāśaḥ kāṇḍekṣur ikṣvāriḥ kākekṣur vāyasekṣukaḥ /	           
SA_GS40_rajnighu-2475	ikṣuraś cekṣukāṇḍaś ca śāradaḥ sitapuṣpakaḥ // Rajni_8.87	ikṣuraḥ ca ikṣukāṇḍaḥ ca śāradaḥ sitapuṣpakaḥ 
SA_GS40_rajnighu-2476	nādeyo darbhapattraś ca lekhanaḥ kāṇḍakāṇḍakau /	            
SA_GS40_rajnighu-2477	kaṇṭhālaṃkārakaś caiva jñeyaḥ pañcadaśāhvayaḥ // Rajni_8.88	          
SA_GS40_rajnighu-2478	kāśaś ca śiśiro gaulyo rucikṛt pittadāhanut /	kāśaḥ ca śiśiraḥ gaulyaḥ ruci kṛt pitta dāha nud 
SA_GS40_rajnighu-2479	tarpaṇo balakṛd vṛṣya āmaśoṣakṣayāpahaḥ // Rajni_8.89	tarpaṇaḥ bala kṛt vṛṣyaḥ āma śoṣa kṣaya apahaḥ 
SA_GS40_rajnighu-2480	anyo 'śirī miśir gaṇḍā aśvālo nīrajaḥ śaraḥ /	śirī miśiḥ gaṇḍāḥ aśvālaḥ nīrajaḥ śaraḥ 
SA_GS40_rajnighu-2481	miśir madhuraśītaḥ syāt pittadāhakṣayāpahaḥ // Rajni_8.90	             
SA_GS40_rajnighu-2482	sitadarbho hrasvakumbhaḥ pūto yajñiyapattrakaḥ /	          
SA_GS40_rajnighu-2483	vajro brahmapavitraś ca tīkṣṇo yajñasya bhūṣaṇaḥ /	vajraḥ brahma pavitraḥ ca tīkṣṇaḥ yajñasya bhūṣaṇaḥ 
SA_GS40_rajnighu-2484	sūcīmukhaḥ puṇyatṛṇo vahniḥ pūtatṛṇo dviṣaṭ // Rajni_8.91	sūcīmukhaḥ puṇyatṛṇaḥ vahniḥ pūtatṛṇaḥ dviṣaṣ 
SA_GS40_rajnighu-2485	darbhamūlaṃ himaṃ rucyaṃ madhuraṃ pittanāśanam /	darbha mūlam himam rucyam madhuram pitta nāśanam 
SA_GS40_rajnighu-2486	raktajvaratṛṣāśvāsakāmalādoṣaśoṣakṛt // Rajni_8.92	             
SA_GS40_rajnighu-2487	kuśo 'nyaḥ śarapattraś ca haridgarbhaḥ pṛthucchadaḥ /	kuśaḥ śarapattraḥ ca haridgarbhaḥ pṛthucchadaḥ 
SA_GS40_rajnighu-2488	śārī ca rūkṣadarbhaś ca dīrghapattraḥ pavitrakaḥ // Rajni_8.93	śārī ca rūkṣadarbhaḥ ca dīrghapattraḥ pavitrakaḥ 
SA_GS40_rajnighu-2489	darbhau dvau ca guṇe tulyau tathāpi ca sito 'dhikaḥ /	darbhau dvau ca guṇe tulyau tathā api ca sitaḥ dhikaḥ 
SA_GS40_rajnighu-2490	yadi śvetakuśābhāvas tv aparaṃ yojayet bhiṣak // Rajni_8.94	yadi śvetakuśa abhāvaḥ tu aparam yojayet bhiṣak 
SA_GS40_rajnighu-2491	balvajā dṛḍhapattrī ca tṛṇekṣus tṛṇabalvajā /	balvajā dṛḍhapattrī ca tṛṇekṣuḥ tṛṇabalvajā 
SA_GS40_rajnighu-2492	mauñjīpattrā dṛḍhatṛṇā pānīyāśvā dṛḍhakṣurā // Rajni_8.95	mauñjī pattrā dṛḍha tṛṇā pānīyāśvā dṛḍha kṣurā 
SA_GS40_rajnighu-2493	balvajā madhurā śītā pittadāhatṛṣāpahā /	balvajā madhurā śītā pitta dāha tṛṣā apahā 
SA_GS40_rajnighu-2494	vātaprakopaṇī rucyā kaṇṭhaśuddhikarī parā // Rajni_8.96	vāta prakopaṇī rucyā kaṇṭha śuddhi karī parā 
SA_GS40_rajnighu-2495	kutṛṇaṃ kattṛṇaṃ bhūtir bhūtikaṃ rohiṣaṃ tṛṇam /	kutṛṇam kattṛṇam bhūtiḥ bhūtikam rohiṣam tṛṇam 
SA_GS40_rajnighu-2496	śyāmakaṃ dhyāmakaṃ pūtir mudgalaṃ davadagdhakam // Rajni_8.97	śyāmakam dhyāmakam pūtiḥ mudgalam davadagdhakam 
SA_GS40_rajnighu-2497	kutṛṇaṃ daśanāmāḍhyaṃ kaṭutiktakaphāpaham /	                      
SA_GS40_rajnighu-2498	śastraśalyādidoṣaghnaṃ bālagrahavināśanam // Rajni_8.98	śastra śalya ādi doṣa ghnam bālagraha vināśanam 
SA_GS40_rajnighu-2499	anyad rohiṣakaṃ dīrghaṃ dṛḍhakāṇḍo dṛḍhacchadam /	anyat rohiṣakam dīrgham dṛḍhakāṇḍaḥ dṛḍhacchadam 
SA_GS40_rajnighu-2500	drāghiṣṭhaṃ dīrghanālaś ca tiktasāraś ca kutsitam // Rajni_8.99	drāghiṣṭham dīrghanālaḥ ca tiktasāraḥ ca kutsitam 
SA_GS40_rajnighu-2501	dīrgharohiṣakaṃ tiktaṃ kaṭūṣṇaṃ kaphavātajit /	               
SA_GS40_rajnighu-2502	bhūtagrahaviṣaghnaś ca vraṇakṣataviropaṇam // Rajni_8.100	bhūta graha viṣa ghnaḥ ca vraṇa kṣata viropaṇam 
SA_GS40_rajnighu-2503	nālo naḍo nalaś caiva kukṣirandhro 'tha kīcakaḥ /	nālaḥ naḍaḥ nalaḥ ca eva kīcakaḥ 
SA_GS40_rajnighu-2504	vaṃśāntaraś ca dhamanaḥ śūnyamadhyo vibhīṣaṇaḥ // Rajni_8.101	vaṃśāntaraḥ ca dhamanaḥ śūnyamadhyaḥ vibhīṣaṇaḥ 
SA_GS40_rajnighu-2505	chidrānto mṛdupattraś ca randhrapattro mṛducchadaḥ /	         
SA_GS40_rajnighu-2506	nālavaṃśaḥ poṭagala ity asyāhvās tripañcadhā // Rajni_8.102	nālavaṃśaḥ poṭagalaḥ iti asya āhvāḥ tri pañcadhā 
SA_GS40_rajnighu-2507	nalaḥ śītakaṣāyaś ca madhuro rucikārakaḥ /	             
SA_GS40_rajnighu-2508	raktapittapraśamano dīpano vīryavṛddhidaḥ // Rajni_8.103	            
SA_GS40_rajnighu-2509	anyo mahānalo vanyo devanalo nalottamaḥ /	           
SA_GS40_rajnighu-2510	sthūlanālaḥ sthūladaṇḍaḥ suranālaḥ suradrumaḥ // Rajni_8.104	         
SA_GS40_rajnighu-2511	devanālo 'timadhuro vṛṣya īṣat kaṣāyakaḥ /	           
SA_GS40_rajnighu-2512	nalaḥ syād adhiko vīrye śasyate rasakarmaṇi // Rajni_8.105	nalaḥ syāt adhikaḥ vīrye śasyate rasakarmaṇi 
SA_GS40_rajnighu-2513	syān nīladūrvā haritā ca śāmbhavī śyāmā ca śāntā śataparvikāmṛtā /	syāt nīladūrvā haritā ca śāmbhavī śyāmā ca śāntā śataparvikā amṛtā 
SA_GS40_rajnighu-2514	pūtā śatagranthir anuṣṇavallikā śivā śiveṣṭāpi ca maṅgalā jayā // Rajni_8.106	                  
SA_GS40_rajnighu-2515	subhagā bhūtahantrī ca śatamūlā mahauṣadhī /	subhagā bhūtahantrī ca śatamūlā mahauṣadhī 
SA_GS40_rajnighu-2516	amṛtā vijayā gaurī śāntā syād ekaviṃśatiḥ // Rajni_8.107	amṛtā vijayā gaurī śāntā syāt ekaviṃśatiḥ 
SA_GS40_rajnighu-2517	nīladūrvā tu madhurā tiktā śiśirarocanī /	            
SA_GS40_rajnighu-2518	raktapittātisāraghnī kaphavātajvarāpahā // Rajni_8.108	                 
SA_GS40_rajnighu-2519	syād golomī śvetadūrvā sitākhyā caṇḍā bhadrā bhārgavī durmarā ca /	syāt golomī śvetadūrvā sitākhyā caṇḍā bhadrā bhārgavī durmarā ca 
SA_GS40_rajnighu-2520	gaurī vighneśānakāntāpy anantā śvetā divyā śvetakāṇḍā pracaṇḍā // Rajni_8.109	gaurī vighneśānakāntā api anantā śvetā divyā śvetakāṇḍā pracaṇḍā 
SA_GS40_rajnighu-2521	sahasravīryā ca sahasrakāṇḍā sahasraparvā suravallabhā ca /	sahasravīryā ca sahasrakāṇḍā sahasraparvā suravallabhā ca 
SA_GS40_rajnighu-2522	śubhā suparvā ca sitacchadā ca svacchā ca kacchāntaruhābdhihastā // Rajni_8.110	śubhā su parvā ca sitacchadā ca svacchā ca kaccha antaruhā abdhi hastā 
SA_GS40_rajnighu-2523	śvetadūrvātiśiśirā madhurā vāntipittajit /	                 
SA_GS40_rajnighu-2524	āmātisārakāsaghnī rucyā dāhatṛṣāpahā // Rajni_8.111	āmātisāra kāsa ghnī rucyā dāha tṛṣā apahā 
SA_GS40_rajnighu-2525	mālādūrvā vallidūrvālidūrvā mālāgranthir granthilā granthidūrvā /	mālādūrvā vallidūrvā alidūrvā mālāgranthiḥ granthilā granthidūrvā 
SA_GS40_rajnighu-2526	mūlagranthir vallarī granthimūlā rohatparvā parvavallī sitākhyā /	              
SA_GS40_rajnighu-2527	vallidūrvā sumadhurā tiktā ca śiśirā ca sā /	vallidūrvā su madhurā tiktā ca śiśirā ca sā 
SA_GS40_rajnighu-2528	pittadoṣapraśamanī kaphavāntitṛṣāpahā // Rajni_8.112	             
SA_GS40_rajnighu-2529	gaṇḍālī syād gaṇḍadūrvātitīvrā matsyākṣī syād vāruṇī mīnanetrā /	  syāt              
SA_GS40_rajnighu-2530	śyāmagranthiḥ granthilā granthiparṇī sūcīpattrā śyāmakāṇḍā jalasthā // Rajni_8.113	             
SA_GS40_rajnighu-2531	śakulākṣī kalāyā ca citrā pañcadaśāhvayā // Rajni_8.114	           
SA_GS40_rajnighu-2532	gaṇḍadūrvā tu madhurā vātapittajvarāpahā /	                
SA_GS40_rajnighu-2533	śiśirā dvaṃdvadoṣaghnī bhramatṛṣṇāśramāpahā // Rajni_8.115	śiśirā dvaṃdva doṣa ghnī bhrama tṛṣṇā śrama apahā 
SA_GS40_rajnighu-2534	dūrvāḥ kaṣāyā madhurāś ca śītāḥ pittāttṛṣārocakavāntihantryaḥ /	dūrvāḥ kaṣāyāḥ madhurāḥ ca śītāḥ pittāt tṛṣā arocaka vānti hantryaḥ 
SA_GS40_rajnighu-2535	sadāhamūrcchāgrahabhūtaśāntiśleṣmaśramadhvaṃsanatṛptidāś ca // Rajni_8.116	sa dāha mūrcchā graha bhūta śānti śleṣma śrama dhvaṃsana tṛpti dāḥ ca 
SA_GS40_rajnighu-2536	kunduruḥ kanduro ruṇḍī dīrghapattraḥ kharacchadaḥ /	           
SA_GS40_rajnighu-2537	rasābhaḥ kṣetrasambhūtaḥ sutṛṣṇo mṛgavallabhaḥ // Rajni_8.117	          
SA_GS40_rajnighu-2538	gaulyaṃ kundurumūlaṃ ca śītaṃ pittātisāranut /	gaulyam kunduru mūlam ca śītam pitta atisāra nud 
SA_GS40_rajnighu-2539	praśastaṃ śodhanānāṃ ca balapuṣṭivivardhanam // Rajni_8.118	praśastam śodhanānām ca bala puṣṭi vivardhanam 
SA_GS40_rajnighu-2540	bhūtṛṇo rohiṇo bhūtir bhūtiko 'tha kuṭumbakaḥ /	bhūtṛṇaḥ rohiṇaḥ bhūtiḥ bhūtikaḥ kuṭumbakaḥ 
SA_GS40_rajnighu-2541	mālātṛṇaṃ sumālī ca chattro 'tichattrakas tathā // Rajni_8.119	mālātṛṇam sumālī ca chattraḥ tichattrakaḥ tathā 
SA_GS40_rajnighu-2542	guhyabījaḥ sugandhaś ca gulālaḥ puṃstvavigrahaḥ /	           
