segmentnr	original	analyzed
MBparaatantraHK-187	sadyaśchinnajagadraktaḥ śiromālāvibhūṣitā |	sadyas chinna jagat raktaḥ śiraḥ mālā vibhūṣitā 
MBparaatantraHK-188	bhujāṣoḍaśasaṃyuktā gajakañcukakiṅkiṇī || 12 ||	bhujā ṣoḍaśa saṃyuktā gaja kañcuka kiṅkiṇī 
MBparaatantraHK-189	pāśāṃkuśakapālañca khaṭvāṅgaṃ muṇḍaḍiṇḍimaṃ |	pāśa aṃkuśa kapālam ca khaṭvāṅgam muṇḍa ḍiṇḍimam 
MBparaatantraHK-190	khaḍgakheṭavāṇadhanuścakradaṇḍakamaṇḍalum || 13 ||	khaḍga kheṭa vāṇa dhanuḥ cakra daṇḍa kamaṇḍalum 
MBparaatantraHK-191	abhayaṃ varadaṃ caiva tarjanī vidhṛtā karaiḥ |	abhayam vara dam ca eva tarjanī vidhṛtā karaiḥ 
MBparaatantraHK-192	muditā siddhimadhunā śaktibhiḥ parivāritā || 14 ||	muditā siddhim adhunā śaktibhiḥ parivāritā 
MBparaatantraHK-193	hūṃhūṃhūṃkāranādena trāsayandevatāgaṇān |	hūṃ hūm hūṃkāra nādena trāsayan devatā gaṇān 
MBparaatantraHK-194	ṛgyajuḥsāmātharvākhyā vedasyopari pari || 15 ||	ṛk yajuḥ sāma atharva ākhyāḥ vedasya upari pari 
MBparaatantraHK-195	śavarūpī mahādeva hṛdayoparisaṃsthitā |	śava rūpī mahādeva hṛdaya upari saṃsthitā 
MBparaatantraHK-196	niśeśī ca mahogrā ca dakṣiṇācāravarjitā || 16 ||	niśeśī ca mahā ugrā ca dakṣiṇa ācāra varjitā 
MBparaatantraHK-197	jyeṣṭhānujyeṣṭhabhedāsti yāmyasiṃhāsanāśritāṃ |	jyeṣṭhānujyeṣṭha bhedā asti yāmya siṃhāsana āśritām 
MBparaatantraHK-198	tasyāṅgadevatāḥ sarve bahubhedā maholvaṇā || 17 ||	tasya aṅga devatāḥ sarve bahu bhedā mahā ulvaṇā 
MBparaatantraHK-199	jaṃbhinī staṃbhinī nārāmohinī aṃdhinī śivā |	jaṃbhinī staṃbhinī nārāmohinī aṃdhinī śivā 
MBparaatantraHK-200	mṛtyuñjayā carcikā ca siṃhī dakṣiṇakālikā || 18 ||	          
MBparaatantraHK-201	p. 11) pracaṇḍā ugracaṇḍā ca ugratārā kapālinī |	pracaṇḍā ugracaṇḍā ca ugratārā kapālinī 
MBparaatantraHK-202	tvaritā chinnaśīrṣā ca vagalā vākpradāyinī || 19 ||	tvaritā chinna śīrṣā ca vagalā vāc pradāyinī 
MBparaatantraHK-203	nīlā sarasvatī bhīmā trailokyaḍāmareśvarī |	                
MBparaatantraHK-204	trailokyavijayā caṇḍī raktacāmuṇḍī bhairavī || 20 ||	          
MBparaatantraHK-205	dakṣiṇāmnāyadeveśī nānābhedavisāriṇī |	            
MBparaatantraHK-206	brahmādyāṣṭabhairavāṣṭakṣetrapālāṣṭameva ca || 21 ||	brahma ādya aṣṭa bhairava aṣṭa kṣetrapāla aṣṭam eva ca 
MBparaatantraHK-207	svakṣetranāthaṃ vaṭukaṃ gaṇeśaṃ yoginīgaṇāḥ |	sva kṣetra nātham vaṭukam gaṇeśam yoginī gaṇāḥ 
MBparaatantraHK-208	ekā vibhinnarūpā sā samayī pālanāya ca || 22 ||	ekā vibhinna rūpā sā samayī pālanāya ca 
MBparaatantraHK-209	aghorasya gaṇāḥ sarve nānāpāriṣadāvṛtā |	aghorasya gaṇāḥ sarve nānā pāriṣada āvṛtā 
MBparaatantraHK-210	mahācaṇḍāṭṭasaṃrāva pūrayantī digantarāḥ || 23 ||	pūrayantī digantarāḥ 
MBparaatantraHK-211	vetālā bahulā tatra ḍākinīgaṇasaṃvṛtāḥ |	vetālāḥ bahulā tatra ḍākinī gaṇa saṃvṛtāḥ 
MBparaatantraHK-212	bālalīlāsamāpannā niśācaragaṇāvṛtaḥ || 24 ||	bāla līlā samāpannā niśācara gaṇa āvṛtaḥ 
MBparaatantraHK-213	daṇḍapāśodyatakarāḥ sarvasādhakasiddhidā |	                  
MBparaatantraHK-214	śākapuṣkaradvīpeṣu sādhakābhedadarśinī || 25 ||	śāka puṣkara dvīpeṣu sādhaka abheda darśinī 
MBparaatantraHK-215	cauhāre gahvare pīṭhe yonimaṇḍalamārgagā |	cauhāre gahvare pīṭhe yoni maṇḍala mārga gā 
MBparaatantraHK-216	vāmācāraratā pūjyā hyaṇimādyaṣṭasiddhidā || 26 ||	vāma ācāra ratā pūjyā hi aṇima ādi aṣṭa siddhi dā 
MBparaatantraHK-217	sūtrīyatā mayā proktā dakṣiṇāmnāyasaṅgatam || 27 ||	mayā proktā dakṣiṇa āmnāya saṅga tam 
MBparaatantraHK-218	|| iti śrīparātantre niśeśvarī dakṣiṇāmnāyo dvitīyaḥ paṭalaḥ || 2 ||	iti śrī parātantre niśeśvarī dakṣiṇa āmnāyaḥ dvitīyaḥ paṭalaḥ 
MBparaatantraHK-219	tṛtīyaḥ paṭalaḥ	tṛtīyaḥ paṭalaḥ 
MBparaatantraHK-220	siṃhāsanapratīcyāṃ tu saṃkṣepaṃ śṛṇu pārvati |	siṃhāsana pratīcyām tu saṃkṣepam śṛṇu pārvati 
MBparaatantraHK-221	anekaśatasāhasraśrīnāthenāvatāritam || 1 ||	aneka śata sāhasra śrīnāthena avatāritam 
MBparaatantraHK-222	mantranānārahasyañca yāmalaṃ lakṣasaṃmitam |	mantra nānā rahasyam ca yāmalam lakṣa saṃmitam 
MBparaatantraHK-223	svanābhimathanāddevi svakīyarasanā purā || 2 ||	svana abhimathanāt devi svakīya rasanā purā 
MBparaatantraHK-224	brahmāṇḍaṃ garbhatastasyā jātidivyena yoninā |	brahmāṇḍam garbhataḥ tasyāḥ jāti divyena yoninā 
MBparaatantraHK-225	tadārabhya maheśāni kujādevīti viśrutā || 3 ||	tat ārabhya maheśāni kujādevī iti viśrutā 
MBparaatantraHK-226	jyeṣṭhabālaprabhedena kubjikā lokapūjitā |	jyeṣṭha bāla prabhedena kubjikā loka pūjitā 
MBparaatantraHK-227	sadyojātamukhodgītā paścimāmnāyadevatā || 4 ||	           
MBparaatantraHK-228	kubjikā jagatāmādyā mahāsaṃhārarūpiṇī |	kubjikā jagatām ādyā mahā saṃhāra rūpiṇī 
MBparaatantraHK-229	anantadeśikaḥ sevyā nityā śivasamāgatā || 5 ||	ananta deśikaḥ sevyā nityā śiva samāgatā 
MBparaatantraHK-230	jyeṣṭhabālaprabhedena bahumārgapravāhinī |	jyeṣṭha bāla prabhedena bahu mārga pravāhinī 
MBparaatantraHK-231	dvātriṃśatābhedayuktā kubjikā bhairavāśritā || 6 ||	dvātriṃśatā bheda yuktā kubjikā bhairava āśritā 
MBparaatantraHK-232	vṛṣabhe saṃsthitaṃ devaṃ khavarṇarūpaśobhinam |	vṛṣabhe saṃsthitam devam kha varṇa rūpa śobhinam 
MBparaatantraHK-233	ekavaktrī trinetrañca mujāṣṭādaśadhāriṇam || 7 ||	eka vaktrī trinetram ca mujā aṣṭādaśa dhāriṇam 
MBparaatantraHK-234	p. 13) ḍamaruṃ paraśuṃ vāṇaṃ khaḍgamakuṃśavajrakam |	ḍamarum paraśum vāṇam khaḍgam akuṃśa vajrakam 
MBparaatantraHK-235	śaṃkhaṃ ca veṇuvādyañca varadābhayadakṣiṇe || 8 ||	śaṃkham ca veṇu vādyam ca vara da abhaya dakṣiṇe 
MBparaatantraHK-236	vāme khaṭvāṅgaśūlañca dhanuḥ phalakapāśakam |	vāme khaṭvāṅga śūlam ca dhanuḥ phalaka pāśakam 
MBparaatantraHK-237	ghaṇṭākapālaveṇuñca abhayaṃ bhayanāśanam || 9 ||	ghaṇṭā kapāla veṇum ca abhayam bhaya nāśanam 
MBparaatantraHK-238	paṭṭena bandhitaṃ jānuvāmerutthā ca kubjikā |	paṭṭena bandhitam jānu vāmeḥ utthā ca kubjikā 
MBparaatantraHK-239	ekavaktrā trinetrā ca aruṇā varṇavarṇitā || 10 ||	eka vaktrā tri netrā ca aruṇā varṇa varṇitā 
MBparaatantraHK-240	dvibhujā varadā devī siṃhasthābhayadāyinī |	dvi bhujā vara dā devī siṃha sthā abhaya dāyinī 
MBparaatantraHK-241	nāgābharaṇabhūṣāṅgī khaṇḍendukṛtamastakā || 11 ||	nāga ābharaṇa bhūṣā aṅgī khaṇḍa indu kṛta mastakā 
MBparaatantraHK-242	sarvalokeśapāśena cārupīnaghanastanī |	sarva lokeśa pāśena cāru pīna ghana stanī 
MBparaatantraHK-243	sarvābharaṇasaṃśobhā lakṣaṇaiśca suśobhitā || 12 ||	sarva ābharaṇa saṃśobhā lakṣaṇaiḥ ca su śobhitā 
MBparaatantraHK-244	evaṃ dhyāye kujāmātā paścimāmnāyabhairavī |	evam 
MBparaatantraHK-245	tatraiva bahubhedāsti kubjikā kulamārgagā || 13 ||	tatra eva bahu bhedā asti kubjikā kula mārga gā 
MBparaatantraHK-246	vibhinnā siddhināthena śrīnāthenāvatāritā |	vibhinnā siddhināthena śrīnāthena avatāritā 
MBparaatantraHK-247	kujeśanāthavīreṇa kujāmnāyaprakāśitā || 14 ||	kuja īśa nātha vīreṇa kuja āmnāya prakāśitā 
MBparaatantraHK-248	navātmā śrīśikhānātha svacchandaḥ śrīlaliteśvaraḥ |	                 
MBparaatantraHK-249	krameśī ca trikhaṇḍā ca mahattāri trikhaṇḍikā || 15 ||	krameśī ca tri khaṇḍā ca mahattāri tri khaṇḍikā 
MBparaatantraHK-250	triśuddhi ugracaṇḍā ca caṇḍā caṇḍakapālikā |	ugracaṇḍā ca caṇḍā caṇḍakapālikā 
MBparaatantraHK-251	annapūrṇā kapālī ca jvālāmālinī kāminī || 16 ||	annapūrṇā kapālī ca jvālāmālinī kāminī 
MBparaatantraHK-252	p. 14) brāhmyādyā mātaragaṇā asitāṅgādibhairavāḥ |	             
MBparaatantraHK-253	brāhmī māheśvarī caiva kaumārī vaiṣṇavī tathā || 17 ||	brāhmī māheśvarī ca eva kaumārī vaiṣṇavī tathā 
MBparaatantraHK-254	vārāhī caiva māhendrī cāmuṇḍā saptamī smṛtāḥ |	vārāhī ca eva māhendrī cāmuṇḍā saptamī smṛtāḥ 
MBparaatantraHK-255	aṣṭamī ca mahālakṣmī etāḥ sarvatra pūjitāḥ || 18 ||	aṣṭamī ca mahālakṣmī etāḥ sarvatra pūjitāḥ 
MBparaatantraHK-256	asitāṅgo ruruścaṇḍa krodhīśonmattakastathā |	            
MBparaatantraHK-257	kapālo bhīṣaṇākhyaśca saṃhāro cāṣṭamastathā || 19 ||	kapālaḥ bhīṣaṇa ākhyaḥ ca ca aṣṭamaḥ tathā 
MBparaatantraHK-258	ṣaḍāmnāyaprapūjyā vai mātṛkā saha bhairavī |	ṣaṣ āmnāya prapūjyā vai mātṛkā saha bhairavī 
MBparaatantraHK-259	gaṇeśo vaṭukaḥ kṣetrayoginīsaṅghakā smṛtā || 20 ||	         
MBparaatantraHK-260	ḍākinī bhūtavetālaceṭikāgaṇasaṃvṛtā |	ḍākinī bhūta vetāla ceṭikā gaṇa saṃvṛtā 
MBparaatantraHK-261	ḍākinyādimahārāvā ṣaḍyoginyaḥ prakīrtitāḥ || 21 ||	ḍākinī ādi mahā rāvā ṣaṣ yoginyaḥ prakīrtitāḥ 
MBparaatantraHK-262	ḍākinī rākinī ghorā lākinī kākinī tathā |	ḍākinī rākinī ghorā lākinī kākinī tathā 
MBparaatantraHK-263	sākinī hākinī proktā yākiṇyaḥ saptadhāravaḥ || 22 ||	sākinī hākinī proktā yākiṇyaḥ sapta dhāravaḥ 
MBparaatantraHK-264	saṃsthitā devatāḥ pūjyā ca rurūpeṇa bhairavaḥ |	saṃsthitāḥ devatāḥ pūjyā ca ru rūpeṇa bhairavaḥ 
MBparaatantraHK-265	sadyojātaḥ sādhitā sā kubjikā cakranāyikā || 23 ||	sadyojātaḥ sādhitā sā kubjikā cakranāyikā 
MBparaatantraHK-266	aṅgirā sādhitā vidyā dakṣāya pratipāditā |	aṅgirā sādhitā vidyā dakṣāya pratipāditā 
MBparaatantraHK-267	nahuṣāya tato datvā tato candrānvayāya ca || 24 ||	nahuṣāya tatas candrānvayāya ca 
MBparaatantraHK-268	pārthivānāñca saumyānāṃ kuladevīti kīrtitāḥ |	pārthivānām ca saumyānām kuladevī iti kīrtitāḥ 
MBparaatantraHK-269	anekasiddhidā sarvakriyāstu bahava smṛtāḥ || 25 ||	aneka siddhi dā sarva kriyāḥ tu smṛtāḥ 
MBparaatantraHK-270	p. 15) durvāsārādhitā vidyā nirācālākalāśritā |	durvāsa ārādhitā vidyā 
MBparaatantraHK-271	vāmamārge ratā nityā dakṣiṇā phalavarjitā || 26 ||	vāma mārge ratā nityā dakṣiṇā phala varjitā 
MBparaatantraHK-272	makārapañcakaiḥ pūjyānāṃ yathāphaladā bhavet |	makāra pañcakaiḥ pūjyānām yathā phala dā bhavet 
MBparaatantraHK-273	śaucācāranirācāraniṣkalaṅkā nirāśrayā || 27 ||	śauca ācāra nirācāra niṣkalaṅkā nirāśrayā 
MBparaatantraHK-274	aṇimādimahāsiddhisādhanācchīghra siddhidā |	aṇima ādi mahā siddhi sādhanāt śīghra siddhi dā 
MBparaatantraHK-275	mokṣadā bhogadā devī kubjikā kulamātṛkā || 28 ||	          
MBparaatantraHK-276	bahudhā varṇitā devī tavāgre śrīmatādiṣu |	bahudhā varṇitā devī tava agre śrīmatā ādiṣu 
MBparaatantraHK-277	manthānabhairavaścāsti caturviṃśamateṣu ca || 29 ||	manthānabhairavaḥ ca asti caturviṃśa mateṣu ca 
MBparaatantraHK-278	|| iti śrīparātantre paścimasiṃhāsanakubjikā paṭalastṛtīyaḥ || 3 ||	iti śrī parātantre paścima siṃhāsana kubjikā paṭalaḥ tṛtīyaḥ 
MBparaatantraHK-279	caturthaḥ paṭalaḥ	caturthaḥ paṭalaḥ 
MBparaatantraHK-280	vāmadevāśritāmnāya kathayāmi tavāgrataḥ |	vāmadeva āśrita āmnāya kathayāmi tava agratas 
MBparaatantraHK-281	utrāmnāyamuttaraṃ tu kālīkulasamudbhavā || 1 ||	utra āmnāyam uttaram tu kālī kula samudbhavā 
MBparaatantraHK-282	koṭikoṭiprabhedosti kālikā tīvranāyikā |	koṭi koṭi prabhedā usti kālikā tīvra nāyikā 
MBparaatantraHK-283	ājñāsiddhipradā devī viṣṇutejopavṛṃhitā || 2 ||	           
MBparaatantraHK-284	nārāyaṇī mahākālī jagadrakṣaṇatatparā |	            
MBparaatantraHK-285	kāli kālī mahākālī caṇḍayogeśvarīti ca || 3 ||	              
MBparaatantraHK-286	tiṣṭhan gacchansmarannityamucyate mahato bhayāt |	tiṣṭhan gacchan smaran nityam ucyate mahataḥ bhayāt 
MBparaatantraHK-287	ābrahmasthā varāntā ca kālena kalayanti ca || 4 ||	ā brahma sthāḥ ca kālena kalayanti ca 
MBparaatantraHK-288	taṃ kālaṃ kalayetkālī tataḥ sā kālikā smṛtā |	tam kālam kalayet kālī tatas sā kālikā smṛtā 
MBparaatantraHK-289	anekacakracakreśī nānābhedā mahāgamā || 5 ||	aneka cakra cakra īśī nānā bhedā mahā gamā 
MBparaatantraHK-290	śakyate kālikā devyā devā brahmādayopi hi |	śakyate kālikā devyā devāḥ brahma ādayaḥ api hi 
MBparaatantraHK-291	tathāpi leśamātraṃ tu kumārīkramataḥ śṛṇu || 6 ||	tathā api leśa mātram tu kumārī kramataḥ śṛṇu 
MBparaatantraHK-292	nīlavarṇā mahākālī trimukhā navalocanā |	nīla varṇā mahākālī tri mukhā nava locanā 
MBparaatantraHK-293	pītaṃ tu dakṣiṇaṃ vaktramuttaraṃ pāvakopamam || 7 ||	pītam tu dakṣiṇam vaktram uttaram pāvaka upamam 
MBparaatantraHK-294	maṇḍalānvitanetrā ca aṣṭa cāṅgī tanūdharā |	maṇḍala anvita netrā ca aṣṭa ca aṅgī tanū dharā 
MBparaatantraHK-295	piṅgalordhvajaṭāṭopacandrārddhakṛtaśekharā || 8 ||	              
MBparaatantraHK-296	p. 17) saptaviṃśatimuṇḍaiśca raktavipluṣasaṃyutāḥ |	saptaviṃśati muṇḍaiḥ ca rakta vipluṣa saṃyutāḥ 
MBparaatantraHK-297	asthikuṃṭhalagoḍāḍhyā maulīkāpālamālinī || 9 ||	asthi kuṃṭha lagoḍa āḍhyā maulī kāpāla mālinī 
MBparaatantraHK-298	kiṅkiṇī naupurā rāva vīraghaṇṭāravottamā |	          
MBparaatantraHK-299	śivā pretasamārūḍhā mukhaśoṇitanirbharā || 10 ||	śivā preta samārūḍhā mukha śoṇita nirbharā 
MBparaatantraHK-300	indrādyaḥ brahmaviṣṇuśca rudreśvarasadāśivaḥ |	indra ādyaḥ brahma viṣṇuḥ ca rudra īśvara sadāśivaḥ 
MBparaatantraHK-301	pītaśyāmaraktadhūmraśvetābhā pañcakārakāḥ || 11 ||	pīta śyāma rakta dhūmra śveta ābhā pañca kārakāḥ 
MBparaatantraHK-302	vajradaṇḍaśaktiśūlakhaṣṭvāṅgāyudhadhārakāḥ |	vajra daṇḍa śakti śūla khaṣṭvāṅga āyudha dhārakāḥ 
MBparaatantraHK-303	tarjanī mukhanikṣiptā śivādhasthā trilocanā || 12 ||	tarjanī mukha nikṣiptā śiva adhasthā tri locanā 
MBparaatantraHK-304	baddhapadmāsanā devī pīnonnatapayodharā |	baddha padmāsanā devī pīna unnata payodharā 
MBparaatantraHK-305	vāmahaste kapālañca raktapūrṇāni śobhane || 13 ||	vāma haste kapālam ca rakta pūrṇāni śobhane 
MBparaatantraHK-306	dhārayantī triśūlañca saśavaṃ dakṣiṇe kare |	dhārayantī triśūlam ca sa śavam dakṣiṇe kare 
MBparaatantraHK-307	cakraṃ ca dakṣiṇe haste aṃkuśamudgaraṃ tathā || 14 ||	cakram ca dakṣiṇe haste aṃkuśa mudgaram tathā 
MBparaatantraHK-308	vāme pāśaṃ ca khaṭvāṅgamṛtavālañca dhāriṇam |	vāme pāśam ca khaṭvāṅga mṛta vālam ca dhāriṇam 
MBparaatantraHK-309	citkalā kalanātasthāṃ jyotirūpāśca kevalā || 15 ||	cit kalā jyotiḥ rūpāḥ ca kevalā 
MBparaatantraHK-310	nirvāṇapadātītāṃ bhāvātītāmagocarā |	nirvāṇa pada atītām bhāva atītām agocarā 
MBparaatantraHK-311	asminmūrtau mahādevyā navavaktrāṇi pūjayet || 16 ||	asmin mūrtau mahādevyāḥ nava vaktrāṇi pūjayet 
MBparaatantraHK-312	bahūni bhedarūpāṇi kālikāyā maheśvarī |	bahūni bheda rūpāṇi kālikāyāḥ maheśvarī 
MBparaatantraHK-313	ājñāsiddhipradā nityā kaulamārgapravartakā || 17 ||	          
MBparaatantraHK-314	makākulālikāyātā viṣṇuḥ kālitvayā gatā |	makā kulālikā āyātā viṣṇuḥ kālī tvayā gatā 
MBparaatantraHK-315	yasyā prabhāvamatulaṃ varṇituṃ naiva śakyate || 18 ||	prabhāvam atulam varṇitum na eva śakyate 
MBparaatantraHK-316	p. 18) durvāsā nārado vyāsavasiṣṭhaḥ kauśikastathā |	durvāsāḥ nāradaḥ vyāsa vasiṣṭhaḥ kauśikaḥ tathā 
MBparaatantraHK-317	triścatuḥ pañcasaptābhādekābhātsiddhimāgatā || 19 ||	tris catuḥ pañca sapta ābhāt eka ābhāt siddhim āgatā   
MBparaatantraHK-318	aṇimādyā mahāsiddhistasyāṅgasiddhayaḥ smṛtāḥ |	aṇima ādyā mahāsiddhiḥ tasya aṅga siddhayaḥ smṛtāḥ 
MBparaatantraHK-319	mokṣadā siddhidā kālī nirvāṇeśīśvarī śivā || 20 ||	           
MBparaatantraHK-320	kaivalyamekā siddhiḥ syātmahājñānaprakāśinī |	kaivalyam ekā siddhiḥ syāt mahā jñāna prakāśinī 
MBparaatantraHK-321	sādhakā bhairavaḥ sākṣājjarāmaraṇavarjitaḥ || 21 ||	sādhakāḥ bhairavaḥ sākṣāt jarā maraṇa varjitaḥ 
MBparaatantraHK-322	dhanadasya na sā bhūti na śakrasya prajāyate |	dhana dasya na sā bhūti na śakrasya prajāyate 
MBparaatantraHK-323	yā bhūti sādhakasyaiva bhavettrailokyadurlabhā || 22 ||	yā bhūti sādhakasya eva bhavet trailokya durlabhā 
MBparaatantraHK-324	pañcavaktrakramaṃ devi pañcakālyānuśāsitā |	              
MBparaatantraHK-325	guhyakālī mahādevī vaiṣṇavī brahmarūpiṇī || 23 ||	           
MBparaatantraHK-326	vāmadevāśritā sarvamahābhairavakoṭayaḥ |	vāmadeva āśritā sarva mahā bhairava koṭayaḥ 
MBparaatantraHK-327	gaṇeśavaṭuyoginyaḥ śatakoṭisahasrakā || 24 ||	gaṇeśa vaṭu yoginyaḥ śata koṭi sahasrakā 
MBparaatantraHK-328	bhūtavetālaḍākinyo ceṭakā rākṣasāḥ khagāḥ |	ceṭakāḥ rākṣasāḥ khagāḥ 
MBparaatantraHK-329	phenavā kākagṛdhrāśca ulūkā garuḍādakāḥ || 25 ||	kāka gṛdhrāḥ ca ulūkāḥ garuḍādakāḥ 
MBparaatantraHK-330	śṛṅgālī kaṅkatī yugā nānārūpā mahābalāḥ |	śṛṅgālī kaṅkatī yugāḥ nānā rūpāḥ mahā balāḥ 
MBparaatantraHK-331	āmnāyajñā vadantīha uttaraṃ tu niruttaram || 26 ||	āmnāya jñāḥ vadanti iha uttaram tu niruttaram 
MBparaatantraHK-332	|| iti śrīparātantre uttarāmnāya guhyakāli paṭalaścaturthaḥ || 4 ||	iti śrī parātantre uttara āmnāya guhyakāli paṭalaḥ caturthaḥ  /
MBparaatantraHK-333	pañcamaḥ paṭalaḥ	pañcamaḥ paṭalaḥ 
MBparaatantraHK-334	ūrdhvasiṃhāsanaṃ vakṣye trailokyaiśvaryasūcakam |	             
MBparaatantraHK-335	sarvacakreśvarī nityā sarvāmnāyaprapūjitā || 1 ||	sarva cakra īśvarī nityā sarva āmnāya prapūjitā 
MBparaatantraHK-336	sarvasiṃhāsanamayī īśānāsanasaṃsthitā |	sarva siṃhāsana mayī īśāna āsana saṃsthitā 
MBparaatantraHK-337	parabrahmeśvarī māyā devī nārāyaṇī smṛtā || 2 ||	para brahma īśvarī māyā devī nārāyaṇī smṛtā 
MBparaatantraHK-338	nidrā buddhiḥ kṣamā kṣāṃtiḥ kṣudhā lajjā smṛtirdhṛrtiḥ |	nidrā buddhiḥ kṣamā kṣāṃtiḥ kṣudhā lajjā smṛtiḥ dhṛrtiḥ 
MBparaatantraHK-339	prajñā śāṃti prabhā jyoti tasyā pādāṃgulīnakhe || 3 ||	prajñā śāṃti prabhā jyoti 
MBparaatantraHK-340	yasyā dṛgyānamātreṇa sākṣāllakṣmīpatirbhavet |	yasyāḥ dṛś yāna mātreṇa sākṣāt lakṣmīpatiḥ bhavet 
MBparaatantraHK-341	yasthārcākarmasuratā yasyā mārgānusāriṇī || 4 ||	yasthā arcā karma suratā yasyāḥ mārga anusāriṇī 
MBparaatantraHK-342	rājarājasamo bhūtvā surarājasamopi vā |	rājarāja samaḥ bhūtvā surarāja samaḥ api vā 
MBparaatantraHK-343	bhuktvā tu vipulānbhogānnante nirvāṇamāpnuyāt || 5 ||	bhuktvā tu vipulān bhogān nante nirvāṇam āpnuyāt 
MBparaatantraHK-344	kadācidyoṣito bhūtvā kadācitpuruṣo bhavet |	kadācid yoṣitaḥ bhūtvā kadācid puruṣaḥ bhavet 
MBparaatantraHK-345	viṣṇurūpeṇa sakalaṃ duṣṭānsarvānvināśayet || 6 ||	viṣṇu rūpeṇa sakalam duṣṭān sarvān vināśayet  /
MBparaatantraHK-346	jagadvyāptāvanīmāyā mohayetsa surā'surān |	jagat vyāptau anī māyā mohayet sa sura asurān 
MBparaatantraHK-347	anūpārūpiṇī bhūtvā sundarī kathayāmi te || 7 ||	anūpā rūpiṇī bhūtvā sundarī kathayāmi te 
MBparaatantraHK-348	padmarāgapratīkāśaṃ kuṃkumodakasannibhām |	padmarāga pratīkāśam kuṃkuma udaka sannibhām 
MBparaatantraHK-349	subhruvāṃ ca sunetrā ca sundarī cāruhāsinī || 8 ||	subhruvām ca sunetrā ca sundarī cāru hāsinī 
MBparaatantraHK-350	p. 20) kṛśamadhya caturbāhvī khaṇḍendukṛta śekharām |	          
MBparaatantraHK-351	trinetrā sarvabhūṣāṅgī cāruveśā manoramām || 9 ||	tri netrā sarva bhūṣā aṅgī cāru veśā manoramām 
MBparaatantraHK-352	pāśāṃkuśekṣucāpañca pañcavāṇadhanurdharām |	pāśa aṃkuśa ikṣu cāpañca pañca vāṇa dhanuḥ dharām 
MBparaatantraHK-353	brahmaviṣṇurudra-īśā pañcamaṇḍapapādukām || 10 ||	brahma viṣṇu rudra īśā pañca maṇḍapa pādukām 
MBparaatantraHK-354	sadāśivākhya paryaṃṅkasaṃsthitā parameśvarī |	               
MBparaatantraHK-355	parāśaktī sundarīti tripureśīti gīyate || 11 ||	parā śaktī sundarī iti tripureśī iti gīyate 
MBparaatantraHK-356	mahāmokṣapradā devī parabrahmasvarūpiṇī |	              
MBparaatantraHK-357	bahubhedā viśālākṣā bahurūpā prakāśinī || 12 ||	bahu bhedā viśāla akṣā bahu rūpā prakāśinī 
MBparaatantraHK-358	kāmeśvarī rudraśaktī pūrṇapīṭhāvatāriṇī |	              
MBparaatantraHK-359	vajreśī vaiṣṇavī nityā kāmarūpanivāsitā || 13 ||	          
MBparaatantraHK-360	śaktīśvarī bhageśī ca jālandhare pratiṣṭhitā |	śakti īśvarī bhageśī ca jālandhare pratiṣṭhitā 
MBparaatantraHK-361	brahmaśaktī samullāsapīṭhamahvaravigrahā || 14 ||	            
MBparaatantraHK-362	uḍyānapīṭhanilayā parabrahmātmikā śivā |	             
MBparaatantraHK-363	sarvacakreśvarī sarvapīṭheśī mantravigrahā || 15 ||	            
MBparaatantraHK-364	sarvamantreśvarī sarvadeveśi divyavigrahā |	sarva mantra īśvarī sarva deva īśi divya vigrahā 
MBparaatantraHK-365	ṣaḍāmnāyeśvarī nityā niraṃsā niḥparigrahā || 16 ||	ṣaṣ āmnāya īśvarī nityā niraṃsā niḥparigrahā 
MBparaatantraHK-366	nityā ṣoḍaśavidyāyā navacakre vyavasthitā |	nityā ṣoḍaśavidyāyāḥ navacakre vyavasthitā 
MBparaatantraHK-367	navacakreśvarī nityā navakoṇāgratasthitāḥ || 17 ||	            
MBparaatantraHK-368	trailokyamohanaṃ cakraṃ sarvāśāparipūrakam |	             
MBparaatantraHK-369	sarvasaṃkṣobhaṇaṃ cakraṃ sarvasaubhagyadāyakam || 18 ||	           
MBparaatantraHK-370	p. 21) sarvārthasādhakaṃ cakraṃ sarvarakṣākaraṃ param |	              
MBparaatantraHK-371	sarvakāmapradaṃ cakraṃ sarvasiddhipradāyakam || 19 ||	          
MBparaatantraHK-372	sarvānandamayaṃ cakraṃ navamaṃ cakranāyikām |	             
MBparaatantraHK-373	sarvatadvaindave līnāṃ tacchrīcakramudāritam || 20 ||	sarva tat vaindave līnām tat śrīcakram udāritam 
MBparaatantraHK-374	tripurā tripureśī ca sundarī puravāsinī |	tripurā tripureśī ca sundarī puravāsinī 
MBparaatantraHK-375	śrīrmālinī ca siddhāmbā mahātripurasundarī [mahātripurabhairavī] || 21 ||	śrīḥ mālinī ca siddhāmbā mahā tripurasundarī mahā tripurabhairavī 
MBparaatantraHK-376	anekadevatāvṛndalīnā cakreṣu saṃsthitā |	aneka devatā vṛnda līnā cakreṣu saṃsthitā 
MBparaatantraHK-377	vaindavo ca trikoṇe ca antarāle'ṣṭakoṇake || 22 ||	ca trikoṇe ca antarāla iṣṭakoṇake  /
MBparaatantraHK-378	dvidaśāre ca manvasre nāgapatreṣu sarvataḥ |	dvidaśa are ca manu asre nāga patreṣu sarvatas 
