segmentnr	original	analyzed
SA_XX_n2978u-197	dvitīyaḥ sannipāto'sya śrāvakāṇāṁ bhaviṣyati |	dvitīyaḥ sannipātaḥ asya śrāvakāṇā bhaviṣyati 
SA_XX_n2978u-198	pūrṇṇāś caturnnavati koṭyo muktānāṁ	pūrṇṇāḥ caturnnavati koṭyaḥ 
SA_XX_n2978u-199	kleśabandhanāt || (82)	kleśa bandhanāt 
SA_XX_n2978u-200	tṛtīya sannipāto'sya śrāvakāṇāṁ bhaviṣyati |	tṛtīya sannipātaḥ asya śrāvakāṇā bhaviṣyati 
SA_XX_n2978u-201	pūrṇṇā dvānavati koṭyo dāntānāṁ śāntacetasāṁ || (83)	pūrṇṇāḥ dvānavati koṭyaḥ dāntānā śānta cetasā 
SA_XX_n2978u-202	dharmmacakraṁ pravartyātha vinīya suramānuṣān |	pravartya atha vinīya sura mānuṣān 
SA_XX_n2978u-203	sārddhaṁ śrāvakasaṁghena pure piṇḍaṁ cariṣyati || (84)	sārddha śrāvaka saghena pure piṇḍa cariṣyati 
SA_XX_n2978u-204	tataḥ praviśatas tasya ramyāṁ ketumatīṁ purīṁ |	tatas praviśataḥ tasya ramyā ketumatī purī 
SA_XX_n2978u-205	māndāravāṇi puṣpāṇi prakṣepsyanti divaukasaḥ || (85)	māndāravāṇi puṣpāṇi prakṣepsyanti divaukasaḥ 
SA_XX_n2978u-206	catvāraś ca mahārājāḥ śakraś ca tridaśādhipaḥ | (11)	catvāraḥ ca mahā rājāḥ śakraḥ ca tridaśādhipaḥ 
SA_XX_n2978u-207	brahmā devagaṇaiḥ sārddhaṁ pūjān tasya kariṣyati || (86)	brahmā deva gaṇaiḥ sārddha pūjān tasya kariṣyati 
SA_XX_n2978u-208	utpalaṁ kumudaṁ padmaṁ puṇḍarīkaṁ sugandhikaṁ |	utpala kumuda padma puṇḍarīka sugandhika 
SA_XX_n2978u-209	aguruṁ candanaṁ caiva divyaṁ mālyaṁ patiṣyati || (87)	aguru candana ca eva divya mālya patiṣyati 
SA_XX_n2978u-210	cailakṣepaṁ kariṣyanti devaputrā maharddhikāḥ |	cailakṣepa kariṣyanti devaputrāḥ maharddhikāḥ 
SA_XX_n2978u-211	taṁ lokanātham udvīkṣya praviśantaṁ purottamaṁ || (88)	te lokanātham udvīkṣya praviśanta pura uttama 
SA_XX_n2978u-212	pathi bhūmyāstaraṇaṁ tatra mṛdus tūlapicūpamā |	pathi tatra mṛduḥ tūla picu upamā 
SA_XX_n2978u-213	vicitraṁ ca śubhaṁ mālyaṁ prakariṣyanti te	vicitra ca śubha mālya prakariṣyanti te 
SA_XX_n2978u-214	pathi || (89)	pathi 
SA_XX_n2978u-215	chattradhvajapatākābhir arccayiṣyanti nāyakaṁ |	chattra dhvaja patākābhiḥ arccayiṣyanti nāyaka 
SA_XX_n2978u-216	śubhaiś ca tūryanirghoṣaiḥ prasannamanaso narāḥ || (90)	śubhaiḥ ca tūrya nirghoṣaiḥ prasanna manasaḥ narāḥ 
SA_XX_n2978u-217	śāstuḥ pūjāṁ kariṣyanti devaputrā maharddhikāḥ |	śāstuḥ pūjā kariṣyanti devaputrāḥ maharddhikāḥ 
SA_XX_n2978u-218	sa ca śakraḥ sahasrākṣo devarājā mahādyutiḥ || (91)	sa ca śakraḥ sahasrākṣaḥ deva rājā mahā dyutiḥ 
SA_XX_n2978u-219	prahṛṣṭaḥ prāñjaliṁ kṛtvā stoṣyate lokanāyakaṁ |	prahṛṣṭaḥ prāñjali kṛtvā stoṣyate loka nāyaka 
SA_XX_n2978u-220	namas te puruṣājanya namas te puruṣottama || (92)	namaḥ te puruṣa ajanya namaḥ te puruṣottama 
SA_XX_n2978u-221	anukampasva janatāṁ bhagavān agrapudgala | (12)	anukampasva janatā bhagavān agra pudgala 
SA_XX_n2978u-222	śuddhāvāsasahasraiś ca bahubhiḥ parivāritaḥ || (93)	śuddhāvāsa sahasraiḥ ca bahubhiḥ parivāritaḥ 
SA_XX_n2978u-223	pravekṣate ketumatī ( ṁ )	pravekṣate ketumatī 
SA_XX_n2978u-224	maitreyo lokanandanaḥ |	maitreyaḥ loka nandanaḥ 
SA_XX_n2978u-225	brāhme ṇe naparivāreṇa brahmāś caiva puraskṛtaḥ || (94)	brāhme ṇe na parivāreṇa brahmāḥ ca eva puraskṛtaḥ 
SA_XX_n2978u-226	kathayiṣyati saddharmmaṁ brahmaghoṣam udīrayan |	kathayiṣyati saddharmma brahmaghoṣam udīrayan 
SA_XX_n2978u-227	ākīrṇṇā pṛthivī sarvvā arhadbhiś ca bhaviṣyati || (95)	ākīrṇṇā pṛthivī sarvvā arhadbhiḥ ca bhaviṣyati 
SA_XX_n2978u-228	kṣīṇāsravair vvāntadoṣaiḥ prahīṇabhavabandhanaiḥ ||	kṣīṇa āsravaiḥ vānta doṣaiḥ prahīṇa bhava bandhanaiḥ 
SA_XX_n2978u-229	hṛṣṭā devamanuṣyāś ca gandharvvā yakṣarākṣasāḥ || (96)	hṛṣṭāḥ deva manuṣyāḥ ca gandharvvāḥ yakṣa rākṣasāḥ 
SA_XX_n2978u-230	śāstuḥ pūjāṁ kariṣyanti nāgāś cāpi maharddhikāḥ |	śāstuḥ pūjā kariṣyanti nāgāḥ ca api maharddhikāḥ 
SA_XX_n2978u-231	te vai nūnaṁ bhaviṣyanti akhilāś chinnasaṁśayāḥ || (97)	te vai nūna bhaviṣyanti akhilāḥ chinna saśayāḥ 
SA_XX_n2978u-232	cinnasroto'nyadānā uttīrṇṇā bhavasāgarāḥ ||	uttīrṇṇāḥ bhava sāgarāḥ 
SA_XX_n2978u-233	brahmacaryañ cariṣyanti maitreyasyānuśasane |	brahmacaryam cariṣyanti maitreyasya anuśasane 
SA_XX_n2978u-234	te vai nūnaṁ bhaviṣyanti amamā aparigrahāḥ || (98)	te vai nūna bhaviṣyanti amamāḥ aparigrahāḥ 
SA_XX_n2978u-235	ajātarūparajatā aniketā asaṁbhavāḥ |	a jāta rūpa rajatāḥ aniketāḥ a sabhavāḥ 
SA_XX_n2978u-236	brahmacaryañ cariṣyanti maitreyasyānuśasane || (99)	brahmacaryam cariṣyanti maitreyasya anuśasane 
SA_XX_n2978u-237	te vai nūnaṁ bhaviṣyanti cchitvā jālam ivāṇḍajāḥ |	te vai nūna bhaviṣyanti chitvā jālam iva aṇḍajāḥ 
SA_XX_n2978u-238	ye dhyānāny upasampādya prītisaukhyasamanvitāḥ || (100)	ye dhyānāni upasampādya prīti saukhya samanvitāḥ 
SA_XX_n2978u-239	brahmacaryaṁ cariṣyanti maitreyasyānuśasane |	brahmacarya cariṣyanti maitreyasya anuśasane 
SA_XX_n2978u-240	ṣaṣṭiṁ varṣasahasrāṇi maitreyo dvipadottamaḥ || (101)	ṣaṣṭi varṣa sahasrāṇi maitreyaḥ dvipada uttamaḥ 
SA_XX_n2978u-241	deśayiṣyati saddharmmaṁ sarvvabhūtānukampakaḥ |	deśayiṣyati saddharmma sarvva bhūta anukampakaḥ 
SA_XX_n2978u-242	śataṁ lakṣasahasrāṇi prāṇināṁ sa vināyakaḥ || (102) (13)	śata lakṣa sahasrāṇi prāṇinā sa vināyakaḥ 
SA_XX_n2978u-243	vinayitvā ca saddharmme tato nirvvāṇam eṣyati |	vinayitvā ca saddharmme tatas nirvvāṇam eṣyati 
SA_XX_n2978u-244	tasmiṁś ca nirvvṛte dhīre maitreye	tasmin ca nirvvṛte dhīre maitreye 
SA_XX_n2978u-245	dvipadottame || (103)	dvipada uttame 
SA_XX_n2978u-246	daśavarṣasahasrāṇi saddharmmaḥ sthāsyati sadā |	daśa varṣa sahasrāṇi saddharmmaḥ sthāsyati sadā 
SA_XX_n2978u-247	prasādayiṣyati cittāni tasmiñ chākyamunau	prasādayiṣyati cittāni tasmin śākyamunau 
SA_XX_n2978u-248	jine || (104)	jine 
SA_XX_n2978u-249	tato drakṣatha maitreyaṁ saṁbuddhaṁ dvipadottamam |	tatas drakṣatha maitreya sabuddha dvipada uttamam 
SA_XX_n2978u-250	idam āścaryakaṁ śrutvā imām ṛddhim anuttamām || (105)	idam āścaryaka śrutvā imām ṛddhim anuttamām 
SA_XX_n2978u-251	na prasīde ta ko vidvān api kṛṣṇāhi jātikaḥ |	na prasīde kaḥ vidvān api kṛṣṇāhi jātikaḥ 
SA_XX_n2978u-252	tasmād ihātmakāmena māhātmyam abhikāṁkṣatā |	tasmāt iha ātma kāmena māhātmyam 
SA_XX_n2978u-253	saddharmmo gurukarttavyaḥ smaratā buddhaśāsanaṁ || (106)	saddharmmaḥ gurukarttavyaḥ smaratā buddha śāsana 
SA_XX_n2978u-254	ārabhadhva niṣkrāmata yujyadhva buddhaśāsane |	ārabhadhva niṣkrāmata yujyadhva buddha śāsane 
SA_XX_n2978u-255	dhunīta mṛtyunaḥ sainyaṁ naḍāgāram iva kuñjaraḥ ||	dhunīta mṛtyunaḥ sainya naḍa āgāram iva kuñjaraḥ 
SA_XX_n2978u-256	yo hy asmin dharmmavinaye apramattaś ca bhaviṣyati |	yaḥ hi asmin dharmma vinaye apramattaḥ ca bhaviṣyati 
SA_XX_n2978u-257	prahāya jātisaṁsāraṁ duḥkhasyāntaṁ kariṣyati || ||	prahāya jāti sasāra duḥkhasya anta kariṣyati 
SA_XX_n2978u-258	maitreyavyakāraṇaṁ samāptaṁ || ||	samāpta 
