segmentnr	original	analyzed
SA_XX_bsa007_u-332	mīmāṃsāsamādhiprahāṇāya saṃskārasamanvāgataṛddhipādaśceti //	mīmāṃsā samādhi prahāṇāya saṃskāra samanvāgata ṛddhipādaḥ ca iti 
SA_XX_bsa007_u-333	(Dhs, Vaidya 332)	dhs vaidya 
SA_XX_bsa007_u-334	47. pañcendriyāṇi /	pañca indriyāṇi 
SA_XX_bsa007_u-335	tadyathā - śraddhāsamādhivīryasmṛtiprajñendriyaṃ ceti //	tat yathā śraddhā samādhi vīrya smṛti prajñā indriyam ca iti 
SA_XX_bsa007_u-336	48. pañca balāni /	pañca balāni 
SA_XX_bsa007_u-337	śraddhāvīryasmṛtisamādhiprajñābalaṃ ceti //	śraddhā vīrya smṛti samādhi prajñā balam ca iti 
SA_XX_bsa007_u-338	49. sapta bodhyaṅgāni /	sapta bodhyaṅgāni 
SA_XX_bsa007_u-339	tadyathā - smṛtisaṃbodhyaṅgam,	tat yathā smṛti saṃbodhi aṅgam 
SA_XX_bsa007_u-340	dharmavicayasaṃbodhyaṅgam,	dharmavicaya saṃbodhi aṅgam 
SA_XX_bsa007_u-341	vīryasaṃbodhyaṅgam,	vīrya saṃbodhi aṅgam 
SA_XX_bsa007_u-342	prītisaṃbodhyaṅgam,	prīti saṃbodhi aṅgam 
SA_XX_bsa007_u-343	prasrabdhisaṃbodhyaṅgam,	prasrabdhi saṃbodhi aṅgam 
SA_XX_bsa007_u-344	samādhisaṃbodhyaṅgam,	samādhi saṃbodhi aṅgam 
SA_XX_bsa007_u-345	upekṣāsaṃbodhyaṅgamiti //	upekṣā saṃbodhi aṅgam iti 
SA_XX_bsa007_u-346	50. āryāṣṭāṅgikamārgaḥ //	ārya aṣṭāṅgika mārgaḥ 
SA_XX_bsa007_u-347	samyagdṛṣṭiḥ,	samyak dṛṣṭiḥ 
SA_XX_bsa007_u-348	samyaksaṃkalpaḥ,	samyak saṃkalpaḥ 
SA_XX_bsa007_u-349	samyagvāk,	samyak vāc 
SA_XX_bsa007_u-350	samyakkarmāntaḥ,	samyak karmāntaḥ 
SA_XX_bsa007_u-351	samyagvyāyāmaḥ,	samyak vyāyāmaḥ 
SA_XX_bsa007_u-352	samyaksmṛtiḥ,	samyak smṛtiḥ 
SA_XX_bsa007_u-353	samyaksamādhiśceti /	samyak samādhiḥ ca iti 
SA_XX_bsa007_u-354	ete saptatriṃśabdodhipākṣikā dharmāḥ //	ete saptatriṃśat dodhi pākṣikāḥ dharmāḥ 
SA_XX_bsa007_u-355	51. catasraḥ pratisaṃvidaḥ /	catasraḥ pratisaṃvidaḥ 
SA_XX_bsa007_u-356	tadyathā - dharmapratisaṃvit,	tat yathā dharma pratisaṃvid 
SA_XX_bsa007_u-357	arthapratisaṃvit,	artha pratisaṃvid 
SA_XX_bsa007_u-358	niruktipratisaṃvit,	      
SA_XX_bsa007_u-359	pratibhānapratisaṃvicceti //	pratibhāna pratisaṃvid ca iti 
SA_XX_bsa007_u-360	52. catasro dhāraṇyaḥ /	catasraḥ dhāraṇyaḥ 
SA_XX_bsa007_u-361	tadyathā - ātmadhāraṇī,	tat yathā ātma dhāraṇī 
SA_XX_bsa007_u-362	granthadhāraṇī,	       
SA_XX_bsa007_u-363	dharmadhāraṇī,	dharma dhāraṇī 
SA_XX_bsa007_u-364	mantradhāraṇī ceti //	mantradhāraṇī ca iti 
SA_XX_bsa007_u-365	53. catvāri pratiśaraṇāni /	catvāri pratiśaraṇāni 
SA_XX_bsa007_u-366	tadyathā - arthapratiśaraṇatā na vyañjanapratiśaraṇatā /	tat yathā artha pratiśaraṇa tā na vyañjana pratiśaraṇa tā 
SA_XX_bsa007_u-367	jñānapratiśaraṇatā na vijñānapratiśaraṇatā /	jñāna pratiśaraṇa tā na vijñāna pratiśaraṇa tā 
SA_XX_bsa007_u-368	nītārthapratiśaraṇatā na neyārthapratiśaraṇatā /	nīta artha pratiśaraṇa tā na neya artha pratiśaraṇa tā 
SA_XX_bsa007_u-369	dharmapratiśaraṇatā na pudgalapratiśaraṇatā ceti //	dharma pratiśaraṇa tā na pudgala pratiśaraṇa tā ca iti 
SA_XX_bsa007_u-370	54. ṣaḍanusmṛtayaḥ /	ṣaṭ anusmṛtayaḥ 
SA_XX_bsa007_u-371	buddhānusmṛtiḥ,	buddha anusmṛtiḥ 
SA_XX_bsa007_u-372	dharmānusmṛtiḥ,	        
SA_XX_bsa007_u-373	saṃghānusmṛtiḥ,	saṃgha anusmṛtiḥ 
SA_XX_bsa007_u-374	tyāgānusmṛtiḥ,	tyāga anusmṛtiḥ 
SA_XX_bsa007_u-375	śīlānusmṛtiḥ,	śīla anusmṛtiḥ 
SA_XX_bsa007_u-376	devānusmṛtiśceti //	deva anusmṛtiḥ ca iti 
SA_XX_bsa007_u-377	55. catvāri dharmapadāni /	catvāri dharma padāni 
SA_XX_bsa007_u-378	tadyathā - anityāḥ sarvasaṃskārāḥ /	tat yathā anityāḥ sarva saṃskārāḥ 
SA_XX_bsa007_u-379	duḥkhāḥ sarvasaṃskārāḥ /	duḥkhāḥ sarva saṃskārāḥ 
SA_XX_bsa007_u-380	nirātmānaḥ sarvasaṃskārāḥ /	nirātmānaḥ sarva saṃskārāḥ 
SA_XX_bsa007_u-381	śāntaṃ nirvāṇaṃ ceti //	śāntam nirvāṇam ca iti 
SA_XX_bsa007_u-382	56. daśākuśalāni /	daśā kuśalāni 
SA_XX_bsa007_u-383	tadyathā - prāṇātipātaḥ,	tat yathā prāṇa atipātaḥ 
SA_XX_bsa007_u-384	adattādānam,	a datta ādānam 
SA_XX_bsa007_u-385	kāmamithyācāraḥ,	kāma mithyā ācāraḥ 
SA_XX_bsa007_u-386	mṛṣāvādaḥ,	mṛṣāvādaḥ 
SA_XX_bsa007_u-387	paiśunyam,	paiśunyam 
SA_XX_bsa007_u-388	pāruṣyam,	pāruṣyam 
SA_XX_bsa007_u-389	saṃbhinnapralāpaḥ,	saṃbhinna pralāpaḥ 
SA_XX_bsa007_u-390	abhidhyā,	abhidhyā 
SA_XX_bsa007_u-391	vyāpādaḥ,	vyāpādaḥ 
SA_XX_bsa007_u-392	mithyādṛṣṭiśceti //	mithyā dṛṣṭiḥ ca iti 
SA_XX_bsa007_u-393	57. gatayaḥ ṣaṭ /	gatayaḥ ṣaṭ 
SA_XX_bsa007_u-394	tadyathā - narakaḥ,	tat yathā narakaḥ 
SA_XX_bsa007_u-395	tiryak,	tiryak 
SA_XX_bsa007_u-396	pretaḥ,	pretaḥ 
SA_XX_bsa007_u-397	asuraḥ,	asuraḥ 
SA_XX_bsa007_u-398	manuṣyaḥ, devaśceti //	manuṣyaḥ devaḥ ca iti 
SA_XX_bsa007_u-399	58. ṣaḍ dhātavaḥ /	ṣaṭ dhātavaḥ 
SA_XX_bsa007_u-400	pṛthvī, āpaḥ,	pṛthvī āpaḥ 
SA_XX_bsa007_u-401	tejaḥ,	tejaḥ 
SA_XX_bsa007_u-402	vāyuḥ,	vāyuḥ 
SA_XX_bsa007_u-403	ākāśaḥ,	ākāśaḥ 
SA_XX_bsa007_u-404	vijñānaṃ ceti //	vijñānam ca iti 
SA_XX_bsa007_u-405	59. aṣṭau vimokṣāḥ /	aṣṭau vimokṣāḥ 
SA_XX_bsa007_u-406	tadyathā - rūpī rūpāṇī paśyati śūnyam /	tat yathā rūpī rūpāṇī paśyati śūnyam 
SA_XX_bsa007_u-407	ādhyātmārūpasaṃjñī bahirdhārūpāṇi paśyati śūnyam /	ādhyātma arūpa saṃjñī bahirdhā rūpāṇi paśyati śūnyam 
SA_XX_bsa007_u-408	ākāśānantyāyatanaṃ paśyati śūnyam /	ākāśa ānantya āyatanam paśyati śūnyam 
SA_XX_bsa007_u-409	vijñānānantyāyatanaṃ paśyati śūnyam /	vijñāna ānantya āyatanam paśyati śūnyam 
SA_XX_bsa007_u-410	ākiṃcanyāyatanaṃ paśyati śūnyam /	ākiṃcanya āyatanam paśyati śūnyam 
SA_XX_bsa007_u-411	naivasaṃjñānāsaṃjñāyatanaṃ paśyati śūnyam /	na eva saṃjñā na asaṃjñā āyatanam paśyati śūnyam 
SA_XX_bsa007_u-412	saṃjñāvedayitanirodhaṃ paśyati śūnyaṃ ceti //	saṃjñā vedayita nirodham paśyati śūnyam ca iti 
SA_XX_bsa007_u-413	60. pañcānantaryāṇi /	pañca ānantaryāṇi 
SA_XX_bsa007_u-414	tadyathā - mātṛvadhaḥ,	tat yathā mātṛ vadhaḥ 
SA_XX_bsa007_u-415	pitṛvadhaḥ arhadvadhaḥ,	pitṛ vadhaḥ arhat vadhaḥ 
SA_XX_bsa007_u-416	tathāgataduṣṭacittarudhirotpādaḥ,	tathāgata duṣṭa citta rudhira utpādaḥ 
SA_XX_bsa007_u-417	saṃghabhedaśceti //	saṃgha bhedaḥ ca iti 
SA_XX_bsa007_u-418	61. aṣṭau lokadharmāḥ //	aṣṭau loka dharmāḥ 
SA_XX_bsa007_u-419	lābhaḥ, alābhaḥ,	lābhaḥ alābhaḥ 
SA_XX_bsa007_u-420	sukham,	sukham 
SA_XX_bsa007_u-421	duḥkham,	duḥkham 
SA_XX_bsa007_u-422	yaśaḥ,	yaśaḥ 
SA_XX_bsa007_u-423	ayaśaḥ,	ayaśaḥ 
SA_XX_bsa007_u-424	nindā,	nindā 
SA_XX_bsa007_u-425	praśaṃsā ceti //	praśaṃsā ca iti 
SA_XX_bsa007_u-426	62. navāṅgapravacanāni /	nava aṅgapravacanāni 
SA_XX_bsa007_u-427	tadyathā - sūtram,	tat yathā sūtram 
SA_XX_bsa007_u-428	geyam,	geyam 
SA_XX_bsa007_u-429	vyākaraṇam,	vyākaraṇam 
SA_XX_bsa007_u-430	gāthā,	gāthā 
SA_XX_bsa007_u-431	udānam,	udānam 
SA_XX_bsa007_u-432	jātakam,	jātakam 
SA_XX_bsa007_u-433	vaipulyam,	vaipulyam 
SA_XX_bsa007_u-434	adbhutadharmaḥ,	adbhuta dharmaḥ 
SA_XX_bsa007_u-435	upadeśaśceti //	upadeśaḥ ca iti 
SA_XX_bsa007_u-436	(Dhs, Vaidya 333)	dhs vaidya 
SA_XX_bsa007_u-437	63. dvādaśa dhūtaguṇāḥ /	dvādaśa dhūta guṇāḥ 
SA_XX_bsa007_u-438	paiṇḍapātikaḥ,	paiṇḍapātikaḥ 
SA_XX_bsa007_u-439	traicīvarikaḥ,	traicīvarikaḥ 
SA_XX_bsa007_u-440	khalupaścādbhaktikaḥ,	khalu paścādbhaktikaḥ 
SA_XX_bsa007_u-441	naiṣadyikaḥ,	naiṣadyikaḥ 
SA_XX_bsa007_u-442	yathāsaṃstarikaḥ,	yathāsaṃstarikaḥ 
SA_XX_bsa007_u-443	vṛkṣamūlikaḥ,	vṛkṣamūlikaḥ 
SA_XX_bsa007_u-444	ekāsanikaḥ,	eka āsanikaḥ 
SA_XX_bsa007_u-445	ābhyavakāśikaḥ,	ābhyavakāśikaḥ 
SA_XX_bsa007_u-446	āraṇyakaḥ,	āraṇyakaḥ 
SA_XX_bsa007_u-447	śmāśānikaḥ,	śmāśānikaḥ 
SA_XX_bsa007_u-448	pāṃśūkūlikaḥ,	pāṃśūkūlikaḥ 
SA_XX_bsa007_u-449	nāmantikaśceti //	nāmantikaḥ ca iti 
SA_XX_bsa007_u-450	64. daśa bhūmayaḥ /	daśa bhūmayaḥ 
SA_XX_bsa007_u-451	pramuditā, vimalā,	pramuditā vimalā 
SA_XX_bsa007_u-452	prabhākarī,	       
SA_XX_bsa007_u-453	arciṣmatī,	arciṣmatī 
SA_XX_bsa007_u-454	sudurjayā,	su durjayā 
SA_XX_bsa007_u-455	abhimukhī,	abhimukhī 
SA_XX_bsa007_u-456	dūraṃgamā,	dūraṃgamā 
SA_XX_bsa007_u-457	acalā,	acalā 
SA_XX_bsa007_u-458	sādhumatī,	sādhumatī 
SA_XX_bsa007_u-459	dharmameghā ceti //	dharmameghā ca iti 
SA_XX_bsa007_u-460	65. samantaprabhā,	samantaprabhā 
SA_XX_bsa007_u-461	nirupamā, jñānavatī /	nirupamā jñānavatī 
SA_XX_bsa007_u-462	etāḥ sahitāsrayodaśa bhūmayaḥ //	etāḥ sahita asra yodaśa bhūmayaḥ 
SA_XX_bsa007_u-463	66. pañca cakṣūṃṣī /	pañca cakṣūṃṣī 
SA_XX_bsa007_u-464	māṃsacakṣuḥ,	māṃsa cakṣuḥ 
SA_XX_bsa007_u-465	dharmacakṣuḥ,	dharma cakṣuḥ 
SA_XX_bsa007_u-466	prajñācakṣuḥ,	prajñācakṣuḥ 
SA_XX_bsa007_u-467	divyacakṣuḥ,	divya cakṣuḥ 
SA_XX_bsa007_u-468	buddhacakṣuśceti //	buddha cakṣuḥ ca iti 
SA_XX_bsa007_u-469	67. ṣaṭ kleśāḥ / rāgaḥ,	ṣaṭ kleśāḥ rāgaḥ 
SA_XX_bsa007_u-470	pratighaḥ,	pratighaḥ 
SA_XX_bsa007_u-471	mānaḥ,	mānaḥ 
SA_XX_bsa007_u-472	avidyā,	avidyā 
SA_XX_bsa007_u-473	kudṛṣṭiḥ,	kudṛṣṭiḥ 
SA_XX_bsa007_u-474	vicikitsā ceti //	vicikitsā ca iti 
SA_XX_bsa007_u-475	68. pañca dṛṣṭayaḥ /	pañca dṛṣṭayaḥ 
SA_XX_bsa007_u-476	satkāyadṛṣṭiḥ,	        
SA_XX_bsa007_u-477	antagrāhadṛṣṭiḥ,	anta grāha dṛṣṭiḥ 
SA_XX_bsa007_u-478	mithyādṛṣṭiḥ,	mithyā dṛṣṭiḥ 
SA_XX_bsa007_u-479	dṛṣṭiparāmarśaḥ,	dṛṣṭi parāmarśaḥ 
SA_XX_bsa007_u-480	śīlaparāmarśaḥ //	śīla parāmarśaḥ 
SA_XX_bsa007_u-481	69. catuviṃśatirupakleśāḥ /	catuviṃśatiḥ upakleśāḥ 
SA_XX_bsa007_u-482	tadyathā - krodhaḥ,	tat yathā krodhaḥ 
SA_XX_bsa007_u-483	upanāhaḥ,	upanāhaḥ 
SA_XX_bsa007_u-484	mrakṣaḥ,	mrakṣaḥ 
SA_XX_bsa007_u-485	pradāśaḥ,	pradāśaḥ 
SA_XX_bsa007_u-486	īrṣyāḥ,	īrṣyāḥ 
SA_XX_bsa007_u-487	mātsaryam,	mātsaryam 
SA_XX_bsa007_u-488	śāṭhyam,	śāṭhyam 
SA_XX_bsa007_u-489	māyā,	māyā 
SA_XX_bsa007_u-490	madaḥ,	madaḥ 
SA_XX_bsa007_u-491	vihiṃsā,	vihiṃsā 
SA_XX_bsa007_u-492	hrīḥ,	hrīḥ 
SA_XX_bsa007_u-493	anapatrapā,	anapatrapā 
SA_XX_bsa007_u-494	styānam,	styānam 
SA_XX_bsa007_u-495	aśrāddhyam,	aśrāddhyam 
SA_XX_bsa007_u-496	kausīdyam,	kausīdyam 
SA_XX_bsa007_u-497	pramādaḥ,	pramādaḥ 
SA_XX_bsa007_u-498	muṣitasmṛtiḥ,	muṣita smṛtiḥ 
SA_XX_bsa007_u-499	vikṣepaḥ,	vikṣepaḥ 
SA_XX_bsa007_u-500	asaṃprajanyam,	a saṃprajanyam 
SA_XX_bsa007_u-501	kaukṛtyam,	kaukṛtyam 
SA_XX_bsa007_u-502	middham,	middham 
SA_XX_bsa007_u-503	vitarkaḥ,	vitarkaḥ 
SA_XX_bsa007_u-504	vicāraśceti //	vicāraḥ ca iti 
SA_XX_bsa007_u-505	70. pañcāhārāḥ /	pañca āhārāḥ 
SA_XX_bsa007_u-506	dhyānāhārāḥ,	dhyāna āhārāḥ 
SA_XX_bsa007_u-507	kavalīkārāhārāḥ,	kavalīkāra āhārāḥ 
SA_XX_bsa007_u-508	pratyāhārāḥ,	pratyāhārāḥ 
SA_XX_bsa007_u-509	sparśāhārāḥ,	sparśa āhārāḥ 
SA_XX_bsa007_u-510	saṃcetanikāhārāśceti //	saṃcetanika āhārāḥ ca iti 
SA_XX_bsa007_u-511	71. pañca bhayāni /	pañca bhayāni 
SA_XX_bsa007_u-512	ājīvikābhayam,	ājīvikā bhayam 
SA_XX_bsa007_u-513	śokabhayam,	śoka bhayam 
SA_XX_bsa007_u-514	maraṇabhayam,	maraṇa bhayam 
SA_XX_bsa007_u-515	durgatibhayam,	durgati bhayam 
SA_XX_bsa007_u-516	parṣadasādyabhayaṃ ceti //	parṣada sādi abhayam ca iti 
SA_XX_bsa007_u-517	72. catvāri dhyānāni /	catvāri dhyānāni 
SA_XX_bsa007_u-518	tadyathā - savitarkaṃ savicāraṃ vivekajaṃ prītisukhamiti prathamadhyānam /	tat yathā sa vitarkam sa vicāram viveka jam prīti sukham iti prathama dhyānam 
SA_XX_bsa007_u-519	adhyātmapramodanātprītisukhamiti dvitīyam /	adhyātma pramodanāt prīti sukham iti dvitīyam 
SA_XX_bsa007_u-520	upekṣāsmṛtisaṃprajanyaṃ sukhamiti tṛtīyam /	upekṣā smṛti saṃprajanyam sukham iti tṛtīyam 
SA_XX_bsa007_u-521	upekṣāsmṛtipariśuddhiraduḥkhāsukhā vedaneti caturthaṃ dhyānamiti //	upekṣā smṛti pariśuddhiḥ aduḥkha asukhā vedanā iti caturtham dhyānam iti 
SA_XX_bsa007_u-522	73. trayo vimokṣāḥ /	trayaḥ vimokṣāḥ 
SA_XX_bsa007_u-523	śūnyatā, animittaḥ,	śūnyatā animittaḥ 
SA_XX_bsa007_u-524	apraṇihitaśceti //	apraṇihitaḥ ca iti 
SA_XX_bsa007_u-525	74. bodhisattvānāṃ daśa vaśitāḥ /	bodhisattvānām daśa vaśitāḥ 
SA_XX_bsa007_u-526	āyurvaśitā,	āyuḥ vaśitā 
SA_XX_bsa007_u-527	cittavaśitā,	citta vaśitā 
SA_XX_bsa007_u-528	pariṣkāravaśitā,	pariṣkāra vaśitā 
SA_XX_bsa007_u-529	dharmavaśitā,	dharma vaśitā 
SA_XX_bsa007_u-530	ṛddhivaśitā,	ṛddhi vaśitā 
SA_XX_bsa007_u-531	janmavaśitā,	janma vaśitā 
SA_XX_bsa007_u-532	adhimuktivaśitā,	adhimukti vaśitā 
SA_XX_bsa007_u-533	praṇidhānavaśitā,	praṇidhāna vaśitā 
SA_XX_bsa007_u-534	karmavaśitā,	karma vaśitā 
SA_XX_bsa007_u-535	jñānavaśitā ceti //	jñāna vaśitā ca iti 
SA_XX_bsa007_u-536	75. bodhisattvānāṃ daśa balāni /	bodhisattvānām daśa balāni 
SA_XX_bsa007_u-537	tadyathā - adhimuktibalam,	tat yathā adhimukti balam 
SA_XX_bsa007_u-538	pratisaṃkhyānabalam,	pratisaṃkhyāna balam 
SA_XX_bsa007_u-539	bhāvabalam,	bhāva balam 
SA_XX_bsa007_u-540	kṣāntibalam,	kṣānti balam 
SA_XX_bsa007_u-541	jñānabalam,	jñāna balam 
SA_XX_bsa007_u-542	prahāṇabalam,	prahāṇa balam 
SA_XX_bsa007_u-543	samādhibalam,	        
SA_XX_bsa007_u-544	pratibhānabalam,	pratibhāna balam 
SA_XX_bsa007_u-545	puṇyabalam,	puṇya balam 
SA_XX_bsa007_u-546	pratipattibalaṃ ceti //	pratipatti balam ca iti 
SA_XX_bsa007_u-547	76. tathāgatasya daśa balāni /	tathāgatasya daśa balāni 
SA_XX_bsa007_u-548	tadyathā - sthānāsthānajñānabalam,	tat yathā sthāna asthāna jñāna balam 
SA_XX_bsa007_u-549	karmavipākajñānabalam,	karma vipāka jñāna balam 
SA_XX_bsa007_u-550	nānādhātujñānabalam,	nānā dhātu jñāna balam 
SA_XX_bsa007_u-551	nānadhimuktijñānabalam,	na anadhimukti jñāna balam 
SA_XX_bsa007_u-552	sattvendriyaparāparajñānabalam,	            
SA_XX_bsa007_u-553	sarvatragāminīpratipattijñānabalam,	          
SA_XX_bsa007_u-554	dhyānavimokṣasamādhisamāpattisaṃkleśavyavadānavyutthānajñānabalam,	dhyāna vimokṣa samādhi samāpatti saṃkleśa vyavadāna vyutthāna jñāna balam 
SA_XX_bsa007_u-555	pūrvanivāsānusmṛtijñānabalam,	pūrva nivāsa anusmṛti jñāna balam 
SA_XX_bsa007_u-556	cyutyutpattijñānabalam,	          
SA_XX_bsa007_u-557	āsravakṣayajñānabalaṃ ceti //	āsrava kṣaya jñāna balam ca iti 
SA_XX_bsa007_u-558	(Dhs, Vaidya 334)	dhs vaidya 
SA_XX_bsa007_u-559	77. catvāri vaiśāradyāni /	catvāri vaiśāradyāni 
SA_XX_bsa007_u-560	tadyathā - abhisaṃbodhivaiśāradyam,	tat yathā abhisaṃbodhi vaiśāradyam 
SA_XX_bsa007_u-561	āsravakṣayajñānavaiśāradyam,	āsrava kṣaya jñāna vaiśāradyam 
SA_XX_bsa007_u-562	nairvāṇikamārgāvataraṇavaiśāradyam[antarāyikadharmānanyathātvaniścitavyākaraṇavaiśāradyaṃ] ceti //	nairvāṇika mārga avataraṇa vaiśāradyam antarāyika dharma ananyathātva niścita vyākaraṇa vaiśāradyam ca iti 
SA_XX_bsa007_u-563	78. pañca mātsaryāṇi /	pañca mātsaryāṇi 
SA_XX_bsa007_u-564	dharmamātsaryam,	dharma mātsaryam 
SA_XX_bsa007_u-565	lābhamātsaryam,	lābha mātsaryam 
SA_XX_bsa007_u-566	āvāsamātsaryam,	āvāsa mātsaryam 
SA_XX_bsa007_u-567	kuśalamātsaryam,	kuśala mātsaryam 
SA_XX_bsa007_u-568	varṇamātsaryaṃ ceti //	varṇa mātsaryam ca iti 
SA_XX_bsa007_u-569	79. aṣṭādaśāveṇikā buddhadharmāḥ /	aṣṭādaśa āveṇikāḥ buddha dharmāḥ 
SA_XX_bsa007_u-570	tadyathā - nāsti tathāgatasya skhalitam /	tat yathā na asti tathāgatasya skhalitam 
SA_XX_bsa007_u-571	nāsti ravitam /	na asti ravitam 
SA_XX_bsa007_u-572	nāsti muṣitasmṛtitā /	na asti muṣita smṛti tā 
SA_XX_bsa007_u-573	nāstyasamāhitacittam /	na asti asamāhita cittam 
SA_XX_bsa007_u-574	nāsti nānātvasaṃjñā /	na asti nānātva saṃjñā 
SA_XX_bsa007_u-575	nāstyapratisaṃkhyāyopekṣā /	na asti a pratisaṃkhyāya upekṣā 
SA_XX_bsa007_u-576	nāsti chandaparihāṇiḥ /	na asti chanda parihāṇiḥ 
SA_XX_bsa007_u-577	nāsti vīryaparihāṇiḥ /	na asti vīrya parihāṇiḥ 
SA_XX_bsa007_u-578	nāsti smṛtiparihāṇiḥ /	na asti smṛti parihāṇiḥ 
SA_XX_bsa007_u-579	nāsti samādhiparihāṇiḥ /	na asti samādhi parihāṇiḥ 
SA_XX_bsa007_u-580	nāsti prajñāparihāṇiḥ /	na asti prajñā parihāṇiḥ 
SA_XX_bsa007_u-581	nāsti vimuktiparihāṇiḥ /	na asti vimukti parihāṇiḥ 
SA_XX_bsa007_u-582	nāsti vimuktijñānadarśanaparihāṇiḥ /	na asti vimukti jñāna darśana parihāṇiḥ 
SA_XX_bsa007_u-583	sarvakāyakarmajñānapūrvagamajñānānuparivṛttiḥ /	sarva kāya karma jñāna pūrva gama jñāna anuparivṛttiḥ 
SA_XX_bsa007_u-584	sarvavākkarmajñānapūrvaṃgamajñānānuparivṛttiḥ /	sarva vāc karma jñāna pūrvaṃgama jñāna anuparivṛttiḥ 
SA_XX_bsa007_u-585	sarvamanaskarmajñānapūrvaṃgamajñānānuparivṛttiḥ /	sarva manaskarma jñāna pūrvaṃgama jñāna anuparivṛttiḥ 
SA_XX_bsa007_u-586	atīte 'dhvanyasaṅgamapratihatajñānam /	atīte dhvanya saṅgam apratihata jñānam 
SA_XX_bsa007_u-587	pratyutpanne 'dhvanyasaṅgamapratihatajñānadarśanaṃ ceti //	pratyutpanne dhvanya saṅgam apratihata jñāna darśanam ca iti 
SA_XX_bsa007_u-588	80. catvāro mārāḥ /	catvāraḥ mārāḥ 
SA_XX_bsa007_u-589	tadyathā - skandhamāraḥ,	tat yathā skandha māraḥ 
SA_XX_bsa007_u-590	kleśamāraḥ,	        
SA_XX_bsa007_u-591	devaputramāraḥ,	        
SA_XX_bsa007_u-592	mṛtyumāraśceti //	mṛtyu māraḥ ca iti 
SA_XX_bsa007_u-593	81. catvāri śraddhāṅgāni /	catvāri śraddhā aṅgāni 
SA_XX_bsa007_u-594	tadyathā - āryasatyam,	tat yathā ārya satyam 
SA_XX_bsa007_u-595	triratnam,	triratnam 
SA_XX_bsa007_u-596	karma,	karma 
SA_XX_bsa007_u-597	karmaphalaṃ ceti //	karma phalam ca iti 
SA_XX_bsa007_u-598	82. navānupūrvasamādhisamāpattayaḥ /	nava anupūrva samādhi samāpattayaḥ 
SA_XX_bsa007_u-599	tadyathā - catvāri dhyānāni,	tat yathā catvāri dhyānāni 
SA_XX_bsa007_u-600	catasra ārūpyasamāpattayaḥ,	catasraḥ ārūpya samāpattayaḥ 
SA_XX_bsa007_u-601	nirodhasamāpattiśceti //	nirodha samāpattiḥ ca iti 
SA_XX_bsa007_u-602	83. dvātriṃśallakṣaṇāni /	dvātriṃśat lakṣaṇāni 
SA_XX_bsa007_u-603	tadyathā - cakrāṅkitapāṇipādatalatā /	tat yathā cakra aṅkita pāṇi pāda tala tā 
SA_XX_bsa007_u-604	supratiṣṭhitapāṇipādatalatā /	su pratiṣṭhita pāṇi pāda tala tā 
SA_XX_bsa007_u-605	jālābalabaddhā(vanaddhā?)	jālābala baddha avanaddhā 
SA_XX_bsa007_u-606	ṅgulipāṇipādatalatā /	ṅguli pāṇi pāda tala tā 
SA_XX_bsa007_u-607	mṛdutaruṇahastapādatalatā /	mṛdu taruṇa hasta pāda tala tā 
SA_XX_bsa007_u-608	saptotsadatā /	sapta utsada tā 
SA_XX_bsa007_u-609	dīrghāṅgulitā /	dīrgha aṅguli tā 
SA_XX_bsa007_u-610	āyatapārṣṇitā /	āyata pārṣṇi tā 
SA_XX_bsa007_u-611	ṛjugātratā /	ṛju gātra tā 
SA_XX_bsa007_u-612	utsaṅgapādatā /	utsaṅga pāda tā 
SA_XX_bsa007_u-613	urdhvāgraromatā /	urdhva agra roma tā 
SA_XX_bsa007_u-614	aiṇejayaṅghatā /	aiṇeja yaṅgha tā 
SA_XX_bsa007_u-615	pralambabāhutā /	pralamba bāhu tā 
SA_XX_bsa007_u-616	koṣagatabastiguhyatā /	koṣa gata vasti guhya tā 
SA_XX_bsa007_u-617	suvarṇavarṇatā /	suvarṇa varṇa tā 
SA_XX_bsa007_u-618	śuklacchavitā /	śukla chavi tā 
SA_XX_bsa007_u-619	pradakṣiṇāvartaikaromatā /	pradakṣiṇa āvartā eka romatā 
SA_XX_bsa007_u-620	ūrṇālaṃkṛtamukhatā /	ūrṇā alaṃkṛta mukha tā 
SA_XX_bsa007_u-621	siṃhapūrvāntakāyatā /	siṃha pūrva antaka āyatā 
SA_XX_bsa007_u-622	susaṃvṛttaskandhatā /	su saṃvṛtta skandha tā 
SA_XX_bsa007_u-623	citāntarāṃsatā /	citā antarāṃsatā 
SA_XX_bsa007_u-624	rasarasāgratā /	rasa rasa agra tā 
SA_XX_bsa007_u-625	nyagrodhaparimaṇḍalatā /	nyagrodha parimaṇḍala tā 
SA_XX_bsa007_u-626	uṣṇīṣaśiraskatā /	uṣṇīṣa śiraska tā 
SA_XX_bsa007_u-627	prabhūtajivhatā /	prabhūta jivha tā 
SA_XX_bsa007_u-628	siṃhahanutā /	siṃha hanu tā 
SA_XX_bsa007_u-629	śuklahanutā /	śukla hanu tā 
SA_XX_bsa007_u-630	samadantatā /	samad anta tā 
SA_XX_bsa007_u-631	haṃsavikrāntagāmitā /	        
SA_XX_bsa007_u-632	aviraladantatā /	avirala danta tā 
SA_XX_bsa007_u-633	samacatvāriṃśaddantatā /	sama catvāriṃśat danta tā 
SA_XX_bsa007_u-634	abhinīlanetratā /	abhinīla netra tā 
