segmentnr	original	analyzed
SA_GP12_garup3_u-1250	tattvānāṃ bahugopyatvāttathoktaṃ brahmaṇā purā /	tattvānām bahu gopya tvāt tathā uktam brahmaṇā purā 
SA_GP12_garup3_u-1251	abhiprāyastvevameva jñātavyo nātra saṃśayaḥ // GarP_3,10.41 //	abhiprāyaḥ tu evam eva jñātavyaḥ na atra saṃśayaḥ 
SA_GP12_garup3_u-1252	pañcā śītibrahmakalpaṃ ye vijānanti bho dvija /	ye vijānanti bho dvija 
SA_GP12_garup3_u-1253	tendhaṃ tamaḥ praviśanti satyaṃsatyaṃ mayoditam // GarP_3,10.42 //	tamaḥ praviśanti satyam satyam mayā uditam 
SA_GP12_garup3_u-1254	virajānantaraṃ vipraṃ tathā vyākṛtamaṃbaram /	virajā anantaram vipram tathā vyākṛtam aṃbaram 
SA_GP12_garup3_u-1255	anantapāraṃ tadapi lakṣmīstasyābhimāninī // GarP_3,10.43 //	ananta pāram tat api lakṣmīḥ tasya abhimāninī 
SA_GP12_garup3_u-1256	saṃkhyānugaṇanaṃ nāma yasya nāsti mahāprabho /	saṃkhyā anugaṇanam nāma yasya na asti mahā prabho 
SA_GP12_garup3_u-1257	na dānaṃ jātiproktaṃ sarvadā nāsti saṃśayaḥ // GarP_3,10.44 //	na dānam jāti proktam sarvadā na asti saṃśayaḥ 
SA_GP12_garup3_u-1258	aṇḍābhimānī brahmā tu virāḍākhyo hyabhūttadā /	aṇḍa abhimānī brahmā tu virāj ākhyaḥ hi abhūt tadā 
SA_GP12_garup3_u-1259	evaṃ mataṃ sa nirmāya bhagavānharikhyayaḥ // GarP_3,10.45 //	evam matam sa nirmāya bhagavān hari khyayaḥ 
SA_GP12_garup3_u-1260	viśeṣāttatra garuḍa devaistattvābhimānibhiḥ /	viśeṣāt tatra garuḍa devaiḥ tattva abhimānibhiḥ 
SA_GP12_garup3_u-1261	adhaścordhvaṃ tadākramya haristiṣṭhati sarvadā // GarP_3,10.46 //	adhas ca ūrdhvam tat ākramya hariḥ tiṣṭhati sarvadā 
SA_GP12_garup3_u-1262	evaṃ prākṛtasargoktirvaikṛtaṃ śṛṇu pakṣirāṭ // GarP_3,10.47 //	evam prākṛta sarga uktiḥ vaikṛtam śṛṇu pakṣirāj 
SA_GP12_garup3_u-1263	garuḍa uvāca /	garuḍaḥ uvāca 
SA_GP12_garup3_u-1264	sṛṣṭiruktā tvayā pūrvaṃ śrutā samyaṅ mayā hare // GarP_3,10.48 //	sṛṣṭiḥ uktā tvayā pūrvam śrutā samyak mayā hare 
SA_GP12_garup3_u-1265	kiṃ nāma prākṛtaṃ jñeyaṃ tathā kiṃ vaikṛtaṃ prabho /	kim nāma prākṛtam jñeyam tathā kim vaikṛtam prabho 
SA_GP12_garup3_u-1266	etadvistīrya me brūhi śrotuṃ kautūhalaṃ hi me // GarP_3,10.49 //	etat vistīrya me brūhi śrotum kautūhalam hi me 
SA_GP12_garup3_u-1267	śrīkṛṣṇa uvāca /	śrī kṛṣṇaḥ uvāca 
SA_GP12_garup3_u-1268	avyaktādyāḥ pṛthivyantā aṇḍācca bahirudbhavāḥ /	avyakta ādyāḥ pṛthivī antāḥ aṇḍāt ca bahis udbhavāḥ 
SA_GP12_garup3_u-1269	te sarve prākṛtāḥ proktāsteṣāṃ jñānādvimacyate // GarP_3,10.50 //	te sarve prākṛtāḥ proktāḥ teṣām jñānāt vimacyate 
SA_GP12_garup3_u-1270	brahmāḍaṃ vikṛtaṃ jñeyaṃ brahmāṇḍāntaḥ khageśvara /	brahmāḍam vikṛtam jñeyam brahmāṇḍa antar khageśvara 
SA_GP12_garup3_u-1271	yā sṛṣṭirucyate sadbhiḥ saivoktā vikṛteti ca // GarP_3,10.51 //	yā sṛṣṭiḥ ucyate sadbhiḥ sā eva uktā vikṛtā iti ca 
SA_GP12_garup3_u-1272	sṛṣṭiśca pralayaścaiva saṃsāro bhaktireva ca /	sṛṣṭiḥ ca pralayaḥ ca eva saṃsāraḥ bhaktiḥ eva ca 
SA_GP12_garup3_u-1273	devatā ṛṣimukhyāśca lokā bhūrādayastathā // GarP_3,10.52 //	devatāḥ ṛṣi mukhyāḥ ca lokāḥ bhūḥ ādayaḥ tathā 
SA_GP12_garup3_u-1274	anādyanantakālīnāḥ sarvadaikaprakārakāḥ /	anādi ananta kālīnāḥ sarvadā eka prakārakāḥ 
SA_GP12_garup3_u-1275	jagatpravāhaḥ satyo 'yaṃ naiva mithyā kathañcana // GarP_3,10.53 //	jagat pravāhaḥ satyaḥ yam nā eva mithyā kathañcana 
SA_GP12_garup3_u-1276	yattvetadanyathā brūyuḥ sarvahantāra eva te /	yat tu etat anyathā brūyuḥ sarva hantāraḥ eva te 
SA_GP12_garup3_u-1277	jagatpravāhaḥ satyo 'yaṃ harisevetisāthā // GarP_3,10.54 //	jagat pravāhaḥ satyaḥ yam 
SA_GP12_garup3_u-1278	satyaṃ satyaṃ punaḥ satyamuddhatya bhujamutyate /	satyam satyam punar satyam uddhatya bhujam utyate 
SA_GP12_garup3_u-1279	vedācchāstraṃ paraṃ nāsti na devaḥ keśavātparaḥ // GarP_3,10.55 //	vedāt śāstram param nā asti na devaḥ keśavāt paraḥ 
SA_GP12_garup3_u-1280	sarvotkṛṣṭaṃ keśavaṃ ca vihāyānyamupāsate /	sarva utkṛṣṭam keśavam ca vihāya anyam upāsate 
SA_GP12_garup3_u-1281	teṣāmandhaṃ tamo jñeyaṃ pitṝṇāṃ garuṇāmapi // GarP_3,10.56 //	teṣām andham tamaḥ jñeyam pitṝṇām garuṇām api 
SA_GP12_garup3_u-1282	idānīṃ śṛṇu pakṣīndra vaikṛtaṃ sargamuttamam /	idānīm śṛṇu pakṣi indra vaikṛtam sargam uttamam 
SA_GP12_garup3_u-1283	samyagjānāti yo loke sa yāti paramaṃ padam // GarP_3,10.57 //	samyak jānāti yaḥ loke sa yāti paramam padam 
SA_GP12_garup3_u-1284	iti śrīgāruḍe mahāpurāṇe śrīkṛṣṇagaruḍasaṃvāde dvitīyāṃśe dharmakāṇḍe pretakalpe brahmāṇḍādivaikṛtaikadeśaprākṛtasṛṣṭinirūpaṇaṃ nāma daśamo	iti śrī gāruḍe mahāpurāṇe śrī kṛṣṇa garuḍa saṃvāde dvitīya aṃśe dharmakāṇḍe pretakalpe brahmāṇḍādivaikṛtaikadeśaprākṛtasṛṣṭinirūpaṇam nāma daśamaḥ 
SA_GP12_garup3_u-1285	śrīgaruḍamahāpurāṇam- 11	śrī garuḍa mahāpurāṇam 
SA_GP12_garup3_u-1286	śrīkṛṣṇa uvāca /	śrī kṛṣṇaḥ uvāca 
SA_GP12_garup3_u-1287	puruṣākhyo hariḥ sākṣādbhagavānpuruṣottamaḥ /	puruṣa ākhyaḥ hariḥ sākṣāt bhagavān puruṣottamaḥ 
SA_GP12_garup3_u-1288	śiśyetvaṇḍodaka viṣṇurnṛṇāṃ sāhasravatsaram /	śiśyetu aṇḍa udaka viṣṇuḥ nṛṇām sāhasra vatsaram 
SA_GP12_garup3_u-1289	lakṣmīścodakarūpeṇa śayyārūpeṇa bhoṇḍajā // GarP_3,11.1 //	lakṣmīḥ ca udaka rūpeṇa śayyā rūpeṇa bhoṇḍa jā 
SA_GP12_garup3_u-1290	vidyā taraṅgarūpeṇa vāyurūpeṇa bhoṇḍaja // GarP_3,11.2 //	vidyā taraṅga rūpeṇa vāyu rūpeṇa bhoṇḍaja 
SA_GP12_garup3_u-1291	tamorūpeṇa saivāsī nnānyadāsītkathañcana /	tamaḥ rūpeṇa sā eva āsīt na anyat āsīt kathañcana 
SA_GP12_garup3_u-1292	asīdgarbhodake caiva nānyadāsītkathañcana // GarP_3,11.3 //	asīt garbha udake ca eva na anyat āsīt kathañcana 
SA_GP12_garup3_u-1293	lakṣmīstuṣṭāva ca hariṃ garbhode pakṣisattama /	lakṣmīḥ tuṣṭāva ca harim garbhode pakṣi sattama 
SA_GP12_garup3_u-1294	lakṣmīdharābhyāṃ rūpābhyāṃ prakṛtirhariṇā tathā // GarP_3,11.4 //	lakṣmī dharābhyām rūpābhyām prakṛtiḥ hariṇā tathā 
SA_GP12_garup3_u-1295	śeta śrutisvarūpeṇa stauti garbhodake harim /	śeta śruti svarūpeṇa stauti garbha udake harim 
SA_GP12_garup3_u-1296	nārāyaṇa namaste 'stu śṛṇu vijñāpanaṃ mama // GarP_3,11.5 //	nārāyaṇa namaḥ te stu śṛṇu vijñāpanam mama 
SA_GP12_garup3_u-1297	ajāṃ jahi mahābhāga yogyānāṃ muktimāvaha /	ajām jahi mahābhāga yogyānām muktim āvaha 
SA_GP12_garup3_u-1298	ajā tu prakṛtiḥ proktā cāparā prakṛtiḥ parā // GarP_3,11.6 //	ajā tu prakṛtiḥ proktā ca aparā prakṛtiḥ parā 
SA_GP12_garup3_u-1299	śatatovarā tu brahmāṇī brahmapatnī varānanā /	tu brahmāṇī brahma patnī varānanā 
SA_GP12_garup3_u-1300	umā śacyavarā tasyā avarāḥ saṃprakīrtitāḥ // GarP_3,11.7 //	umā śacī avarā tasyāḥ avarāḥ saṃprakīrtitāḥ 
SA_GP12_garup3_u-1301	etāsāṃ hananaṃ naiva prārthayāmaḥ sadā hare /	etāsām hananam nā eva prārthayāmaḥ sadā hare 
SA_GP12_garup3_u-1302	asti pratinṛṣu brahma prakṛtī dve vyavasthite // GarP_3,11.8 //	asti pratinṛṣu brahma prakṛtī dve vyavasthite 
SA_GP12_garup3_u-1303	ekā tu nityasaṃsārā tvajaśabdābhidhāyikā /	ekā tu nitya saṃsārā tu aja śabda abhidhāyikā 
SA_GP12_garup3_u-1304	dvitīyā tu tamo 'pohyā ajaśabdābhidhāyikā // GarP_3,11.9 //	dvitīyā tu aja śabda abhidhāyikā 
SA_GP12_garup3_u-1305	ata eva tvaje jyeṣṭhe iti loke prakīrtite /	atas eva tu aje jyeṣṭhe iti loke prakīrtite 
SA_GP12_garup3_u-1306	sukhaduḥ khapradā caiva aparā duḥ khadaiva tu // GarP_3,11.10 //	sukha duḥ kha pradā ca eva aparā duḥ kha dā eva tu 
SA_GP12_garup3_u-1307	mokṣādhikāriṇāmeva jñānaiśvaryādayo gaṇāḥ /	mokṣa adhikāriṇām eva jñāna aiśvarya ādayaḥ gaṇāḥ 
SA_GP12_garup3_u-1308	teṣāmācchādikā hokā tamoṅgā sā prakīrtitā // GarP_3,11.11 //	teṣām ācchādikā hokā tamoṅgā sā prakīrtitā 
SA_GP12_garup3_u-1309	jīvaṃ prati mahāviṣṇuṃ pāhyācchādayati prabho /	jīvam prati mahā viṣṇum pāhi ācchādayati prabho 
SA_GP12_garup3_u-1310	sā parā prakṛtirjñeyā paramācchādikā smṛtā // GarP_3,11.12 //	sā parā prakṛtiḥ jñeyā paramā ācchādikā smṛtā 
SA_GP12_garup3_u-1311	evaṃ sā paramā duṣṭā hokā tamoṅgā tu prakīrtitā /	evam sā paramā duṣṭā hokā tamoṅgā tu prakīrtitā 
SA_GP12_garup3_u-1312	jīvavargeṣveva khaga brahmādernāsti sā kvacit // GarP_3,11.13 //	jīva vargeṣu eva khaga brahma ādeḥ nā asti sā kvacid 
SA_GP12_garup3_u-1313	piśācavatsamuddiṣṭā jīvasyetyadhikāriṇaḥ /	piśāca vat samuddiṣṭāḥ jīvasya iti adhikāriṇaḥ 
SA_GP12_garup3_u-1314	prerikā tu tayordevyo stvahamādyā sukhātmikā // GarP_3,11.14 //	prerikā tu tayoḥ devyoḥ stu aham ādyā sukha ātmikā 
SA_GP12_garup3_u-1315	tatra viṣṇo mahābhāga saguṇācchādako hitaḥ /	tatra viṣṇo mahābhāga sa guṇa ācchādakaḥ hitaḥ 
SA_GP12_garup3_u-1316	paramācchādikāṃ duṣṭāṃ vyāmucyaiva mahāprabho // GarP_3,11.15 //	parama ācchādikām duṣṭām vyāmucya eva mahā prabho 
SA_GP12_garup3_u-1317	mokṣaṃ dehi mahādeva tvadbhaktānāṃ mahāprabho /	mokṣam dehi mahādeva tvad bhaktānām mahā prabho 
SA_GP12_garup3_u-1318	paramācchādikā hyasmānnitya saṃsāriṇo yataḥ // GarP_3,11.16 //	parama ācchādikāḥ hi asmān nitya saṃsāriṇaḥ yatas 
SA_GP12_garup3_u-1319	ata eva ca nityatvāttasmāttadapasāraṇam /	atas eva ca nitya tvāt tasmāt tad apasāraṇam 
SA_GP12_garup3_u-1320	kuru deva mahābhāga iti vijñāyatāṃ mama // GarP_3,11.17 //	kuru deva mahābhāgaḥ iti vijñāyatām mama 
SA_GP12_garup3_u-1321	evaṃ stuto hariḥ kṛṣṇo suprabuddho 'pi sarbadā /	evam stutaḥ hariḥ kṛṣṇaḥ su prabuddhaḥ sarbadā 
SA_GP12_garup3_u-1322	udvuddhavanmahā viṣṇurabhūdajñaparīkṣayā // GarP_3,11.18 //	udvuddha vat mahā viṣṇuḥ abhūt ajña parīkṣayā 
SA_GP12_garup3_u-1323	tasya nābherabhūtpadmaṃ sauvarṇaṃ bhuvanāśrayam /	tasya nābheḥ abhūt padmam sauvarṇam bhuvana āśrayam 
SA_GP12_garup3_u-1324	tatprākṛtaṃ ca vijñeyaṃ bhūdevī tvabhimāninī // GarP_3,11.19 //	tat prākṛtam ca vijñeyam bhūdevī tu abhimāninī 
SA_GP12_garup3_u-1325	anantasūryavaccaiva prakāśakaramīritam /	ananta sūrya vat ca eva prakāśa karam īritam 
SA_GP12_garup3_u-1326	cidānandamayo viṣṇustasmādbhinno na saṃśayaḥ // GarP_3,11.20 //	cit ānanda mayaḥ viṣṇuḥ tasmāt bhinnaḥ na saṃśayaḥ 
SA_GP12_garup3_u-1327	viṣṇoḥ svarūpabhūtaṃ ca ye vijānanti te narāḥ /	viṣṇoḥ sva rūpa bhūtam ca ye vijānanti te narāḥ 
SA_GP12_garup3_u-1328	te yānti hyadharaṃ lokaṃ tathā tatsaṃgisaṃginaḥ // GarP_3,11.21 //	te yānti hi adharam lokam tathā tad saṃgi saṃginaḥ 
SA_GP12_garup3_u-1329	kirīṭādikavaccaiva jñātavyaṃ ca khageśvara /	kirīṭa ādika vat ca eva jñātavyam ca khageśvara 
SA_GP12_garup3_u-1330	kirīṭādyā api harerdvidhā saṃti na saṃśayaḥ // GarP_3,11.22 //	kirīṭa ādyāḥ api hareḥ dvidhā saṃti na saṃśayaḥ 
SA_GP12_garup3_u-1331	svarūpā hyasvarūpāśca svasvarūpani darśane /	svarūpāḥ hi asvarūpāḥ ca darśane 
SA_GP12_garup3_u-1332	gṛhītā iti vijñeyā na svarūpāḥ khageśvara // GarP_3,11.23 //	gṛhītāḥ iti vijñeyāḥ na sva rūpāḥ khageśvara 
SA_GP12_garup3_u-1333	bhmāṇḍaṃ hyasṛjattatra sarvalokavidhāyakam /	bhmāṇḍam hi asṛjat tatra sarva loka vidhāyakam 
SA_GP12_garup3_u-1334	pralaye muktihīnaśca supta ityucyate budhaḥ // GarP_3,11.24 //	pralaye mukti hīnaḥ ca suptaḥ iti ucyate budhaḥ 
SA_GP12_garup3_u-1335	tasya samivastrivaṃ ca na jñātavyā khageśvara /	ca na jñātavyā khageśvara 
SA_GP12_garup3_u-1336	pralayopi mahābhāga brahmavāyvorna cāsti hi // GarP_3,11.25 //	pralayaḥ api mahābhāga brahma vāyvoḥ na ca asti hi 
SA_GP12_garup3_u-1337	vṛttirūpaṃ paraṃ jñānaṃ pādyārghyaṃ nātra saṃśayaḥ /	vṛtti rūpam param jñānam pādya arghyam na atra saṃśayaḥ 
SA_GP12_garup3_u-1338	indriyāṇāmuparatiḥ suptirityucyate budhaiḥ // GarP_3,11.26 //	indriyāṇām uparatiḥ suptiḥ iti ucyate budhaiḥ 
SA_GP12_garup3_u-1339	brahmavāyvośca pāsagni vāstavaṃ syātkhageśvara /	brahma vāyvoḥ ca vāstavam syāt khageśvara 
SA_GP12_garup3_u-1340	kathaṃ tarhi tayorvarte hyavilatyatvamucyate // GarP_3,11.27 //	katham tarhi tayoḥ varte hyavilatya tvam ucyate 
SA_GP12_garup3_u-1341	tasmāttadvāstavaṃ nāsti brahmavāyvoḥ khageśvara /	tasmāt tat vāstavam nā asti brahma vāyvoḥ khageśvara 
SA_GP12_garup3_u-1342	svapnāvasthāyāḥ sadṛśī hyavasthā suptisaṃjñikā // GarP_3,11.28 //	svapna avasthāyāḥ sadṛśī hi avasthā supti saṃjñikā 
SA_GP12_garup3_u-1343	brahmaṇyamukhyayā vṛttyā hyastītyevaṃ nibodha me /	brahmaṇya mukhyayā vṛttyā hi asti iti evam nibodha me 
SA_GP12_garup3_u-1344	ato na vāstavamidamaṅgīkāryaṃ khageśvara // GarP_3,11.29 //	atas na vāstavam idam aṅgīkāryam khageśvara 
SA_GP12_garup3_u-1345	vāstavaṃ ye vijānanti teṣāṃ nityaṃ dhanaṃ tapaḥ /	vāstavam ye vijānanti teṣām nityam dhanam tapaḥ 
SA_GP12_garup3_u-1346	śrīgaruḍa uvāca /	śrī garuḍaḥ uvāca 
SA_GP12_garup3_u-1347	suptistvajñānakāryatvātsuptirnāstītyudīritā // GarP_3,11.30 //	suptiḥ tu ajñāna kārya tvāt suptiḥ na asti iti udīritā 
SA_GP12_garup3_u-1348	yadā hi kāraṇaṃ cāsti tadā kāryamiti prabho /	yadā hi kāraṇam ca asti tadā kāryam iti prabho 
SA_GP12_garup3_u-1349	ityabhiprāyagarbheṇa tvaṃ samādhāsya te yadi // GarP_3,11.31 //	iti abhiprāya garbheṇa tvam samādhāsya te yadi 
SA_GP12_garup3_u-1350	tarhi tasya mahābhāga kathaṃ brūhi bhayādikam /	tarhi tasya mahābhāga katham brūhi bhaya ādikam 
SA_GP12_garup3_u-1351	bhayādikaṃ hyastu nāma kā vāsmākaṃ kṣatirbhavet // GarP_3,11.32 //	bhaya ādikam hi astu nāma kā vā asmākam kṣatiḥ bhavet 
SA_GP12_garup3_u-1352	evamuktastu govindobravīttatrāpi kāraṇam /	evam uktaḥ tu govindaḥ bravīt tatra api kāraṇam 
SA_GP12_garup3_u-1353	bhayaṃ tvajñānakāryaṃ syātkāryākāraṇamatra hi // GarP_3,11.33 //	bhayam tu ajñāna kāryam syāt kārya akāraṇam atra hi 
SA_GP12_garup3_u-1354	prīyate matvā brahma tasmātsuptiśca tatra hi /	prīyate matvā brahma tasmāt suptiḥ ca tatra hi 
SA_GP12_garup3_u-1355	ajñādikaṃ yadi brahma tasya na syātkathañcana // GarP_3,11.34 //	ajña ādikam yadi brahma tasya na syāt kathañcana 
SA_GP12_garup3_u-1356	kathaṃ sukhī pradṛśyeta na kathañcitkariṣyati /	katham sukhī pradṛśyeta na kathañcid kariṣyati 
SA_GP12_garup3_u-1357	kathaṃ vā muktiparyantaṃ jñānavyaktirvadasva me // GarP_3,11.35 //	katham vā mukti paryantam jñāna vyaktiḥ vadasva me 
SA_GP12_garup3_u-1358	yadyajñānaṃ tasya satyaṃ na syāttarhi mahāprabho /	yadi ajñānam tasya satyam na syāt tarhi mahā prabho 
SA_GP12_garup3_u-1359	atyādarātkathaṃ brahmañchravaṇaṃ kurute vada // GarP_3,11.36 //	ati ādarāt katham brahman śravaṇam kurute vada 
SA_GP12_garup3_u-1360	iti tasya vacaḥ śrutvā kṛṣṇo vacanamabravīt /	iti tasya vacaḥ śrutvā kṛṣṇaḥ vacanam abravīt 
SA_GP12_garup3_u-1361	bhayaṃ ca vāstavaṃ tasya na jānīhi mahāmate // GarP_3,11.37 //	bhayam ca vāstavam tasya na jānīhi mahāmate 
SA_GP12_garup3_u-1362	dṛśyate madbhayaṃ tasya hariprītyarthameva ca /	dṛśyate mad bhayam tasya hari prīti artham eva ca 
SA_GP12_garup3_u-1363	bhayākāmavatīvānamuvāstavamīritam // GarP_3,11.38 //	          
SA_GP12_garup3_u-1364	prāptaprābdhaleśasta tasya nāsti khageśvara /	tasya nā asti khageśvara 
SA_GP12_garup3_u-1365	duḥ khājñānādikaṃ kiñcitkathaṃ tasmin bhaviṣyati // GarP_3,11.39 //	duḥ kha ajñāna ādikam kiñcid katham tasmin bhaviṣyati 
SA_GP12_garup3_u-1366	viṣṇorājñānusāreṇa bhayāyānukarotyasau /	viṣṇoḥ ājñā anusāreṇa bhayāya anukaroti asau 
SA_GP12_garup3_u-1367	tena prīṇāti ca haristasya nāstyatra saṃśayaḥ // GarP_3,11.40 //	tena prīṇāti ca hariḥ tasya nā asti atra saṃśayaḥ 
SA_GP12_garup3_u-1368	śṛṇoti satataṃ brahmā na cintyāttāvatājñatā /	śṛṇoti satatam brahmā na cintyāt tāvatā ajña tā 
SA_GP12_garup3_u-1369	kadāciddṛśyate brahmā duḥ khī na ca khageśvara // GarP_3,11.41 //	kadācid dṛśyate brahmā duḥ khī na ca khageśvara 
SA_GP12_garup3_u-1370	yadbrahma ca na jānīyāddhariprītyarthameva ca /	yat brahma ca na jānīyāt hari prīti artham eva ca 
SA_GP12_garup3_u-1371	duḥ khivaddṛśyate brahmā ājñānāṃ mohanāya ca // GarP_3,11.42 //	dus khi vat dṛśyate brahmā ājñānām mohanāya ca 
SA_GP12_garup3_u-1372	yogyatāmanatikramya yāvajjñānaṃ ca tiṣṭhati /	yogyatām an atikramya yāvat jñānam ca tiṣṭhati 
SA_GP12_garup3_u-1373	brahmaṇastāvadevāsti nātra kāryā vicāraṇā // GarP_3,11.43 //	brahmaṇaḥ tāvat evā asti na atra kāryā vicāraṇā 
SA_GP12_garup3_u-1374	jñānasya vyaktatā nāma vidyamānasya cādarāt /	jñānasya vyakta tā nāma vidyamānasya ca ādarāt 
SA_GP12_garup3_u-1375	jñānasyāsādanaṃ caiva jñānavyaktiriti smṛtā // GarP_3,11.44 //	jñānasya āsādanam ca eva jñāna vyaktiḥ iti smṛtā 
SA_GP12_garup3_u-1376	ato jñānādikaṃ nāsti brahmaṇaḥ parameṣṭhinaḥ /	atas jñāna ādikam nā asti brahmaṇaḥ parameṣṭhinaḥ 
SA_GP12_garup3_u-1377	padmāddhiraṇma yājjāto brahmā tu caturānanaḥ // GarP_3,11.45 //	padmāt hiraṇma yāt jātaḥ brahmā tu caturānanaḥ 
SA_GP12_garup3_u-1378	sarvadā'locanāyuktastena svālocanaṃ kṛtam /	sarvadā ālocanā yuktaḥ tena sva ālocanam kṛtam 
SA_GP12_garup3_u-1379	ajñānāṃ mohanārthāya hariprītyarthameva ca // GarP_3,11.46 //	ajñānām mohana arthāya hari prīti artham eva ca 
SA_GP12_garup3_u-1380	saṃkalpopi tathaivāsti na hyajñānātkṛtastathā /	saṃkalpaḥ api tathā evā asti na hi ajñānāt kṛtaḥ tathā 
SA_GP12_garup3_u-1381	ko vā māṃ sṛṣṭavānatra iti hyālocya sa prabhuḥ // GarP_3,11.47 //	kaḥ vā mām sṛṣṭavān atra iti hi ālocya sa prabhuḥ 
SA_GP12_garup3_u-1382	taṃ vicārayituṃ brahmā padmanāḍīṃ viveśa ha // GarP_3,11.48 //	tam vicārayitum brahmā padma nāḍīm viveśa ha 
SA_GP12_garup3_u-1383	iti śrīgāruḍe mahāpurāṇe uttarakhaṇḍe dvitīyāṃśe dharmakāṇḍe śrīkṛthṇagaruḍasaṃvāde 'jñānahetunirūpaṇaṃ nāmaikādaśo 'dhyāyaḥ	iti śrī gāruḍe mahāpurāṇe uttara khaṇḍe dvitīya aṃśe dharma kāṇḍe śrī kṛthṇa garuḍa saṃvāde jñānahetunirūpaṇam nāma ekādaśaḥ dhyāyaḥ 
SA_GP12_garup3_u-1384	śrīgaruḍamahāpurāṇam- 12	śrī garuḍa mahāpurāṇam 
SA_GP12_garup3_u-1385	śrīkṛṣṇa uvāca /	śrī kṛṣṇaḥ uvāca 
SA_GP12_garup3_u-1386	nāḍīṃ samāviśya mahānubhāvaḥ śrīviṣṇubhakto tvatha puṣkarasthaḥ /	nāḍīm samāviśya mahā anubhāvaḥ śrī viṣṇu bhaktaḥ tu atha puṣkara sthaḥ 
SA_GP12_garup3_u-1387	vicārayāmāsa guruṃ svamūlaṃ nārāyaṇaṃ nirguṇamadvitīyam // GarP_3,12.1 //	vicārayāmāsa gurum sva mūlam nārāyaṇam nirguṇam advitīyam 
SA_GP12_garup3_u-1388	etāvatā haribhaktasya tasyāpyacchinnabhaktasya caturmukhasya /	etāvatā hari bhaktasya tasya api acchinna bhaktasya caturmukhasya 
SA_GP12_garup3_u-1389	vicārakāle ca vicintanīyo hyajñānaleśastu khageśvareśvara // GarP_3,12.2 //	vicāra kāle ca vicintanīyaḥ hi ajñāna leśaḥ tu khageśvara īśvara 
SA_GP12_garup3_u-1390	yathāsti viṣṇormanaḥ saṅkalpa eva tathaiva sopi prakaroti nityam /	yathā asti viṣṇoḥ manaḥ saṅkalpaḥ eva tathā eva saḥ api prakaroti nityam 
SA_GP12_garup3_u-1391	ālocane tasya sadāsti bhūmansvayogyatāmanatikramya caiva // GarP_3,12.3 //	ālocane tasya sadā asti bhūman sva yogyatām an atikramya ca eva 
SA_GP12_garup3_u-1392	hareḥ svarūpe ca tathā prapañcaḥ svasminsvarūpe ca khagasti jñānam /	hareḥ svarūpe ca tathā prapañcaḥ svasmin svarūpe ca khagaḥ asti jñānam 
SA_GP12_garup3_u-1393	yathāpi nityaṃ paricāravāri ca ajñātavaddṛśyate viṣṇunā ca // GarP_3,12.4 //	yathā api nityam paricāra vāri ca ajñāta vat dṛśyate viṣṇunā ca 
SA_GP12_garup3_u-1394	hareḥ prītyarthaṃ kurute sau kadāccittatrāpi kaścidviśeṣo 'sti vīndra /	hareḥ prīti artham kurute sau kadāccid tatra api kaścid viśeṣaḥ sti vi indra 
SA_GP12_garup3_u-1395	śṛṇuṣva samyaṅnigṛhītacitto yathā provāca sa vijānāti devaḥ // GarP_3,12.5 //	śṛṇuṣva samyak nigṛhīta cittaḥ yathā provāca sa vijānāti devaḥ 
SA_GP12_garup3_u-1396	sadā tvadoṣaṃ praviśeṣeśca muktavedāstathā vā pavijānanti nityam /	sadā tu adoṣam mukta vedāḥ tathā vā nityam 
SA_GP12_garup3_u-1397	tasya svarūpaṃ na tathā hariṃ ca svayogyatāmanatikramya vedhāḥ // GarP_3,12.6 //	tasya sva rūpam na tathā harim ca sva yogyatām an atikramya vedhāḥ 
SA_GP12_garup3_u-1398	hareḥ svarūpaṃ na vijānāti sarvaṃ svayo gyarūpaṃ sarvadā vetti viṣṇoḥ /	hareḥ svarūpam na vijānāti sarvam svayo gya rūpam sarvadā vetti viṣṇoḥ 
SA_GP12_garup3_u-1399	tatrājñānaṃ nāsti kiñciddvijendra yāvatsvarūpaṃ ca tathaiva lakṣmyāḥ // GarP_3,12.7 //	tatra ajñānam nā asti kiñcid dvijendra yāvat svarūpam ca tathā eva lakṣmyāḥ 
SA_GP12_garup3_u-1400	vedhā na jānāti kutastadanye tayoḥ svarūpaṃna vijānāti sarvam /	vedhāḥ na jānāti kutas tad anye tayoḥ svarūpam na vijānāti sarvam 
SA_GP12_garup3_u-1401	tathāpi vedānekadeśena veda jānāti lakṣmīrharirūpaṃ ca yāvat // GarP_3,12.8 //	tathā api vedān eka deśena veda jānāti lakṣmīḥ hari rūpam ca yāvat 
SA_GP12_garup3_u-1402	tāvanna jānāti vidhiḥ khagendra jñāne vidhātuśca svayogyabhūte /	tāvat na jānāti vidhiḥ khaga indra jñāne vidhātuḥ ca sva yogya bhūte 
SA_GP12_garup3_u-1403	ato viriñcasya na cintanīyo hyajñānaleśaḥ kvāpi deśe ca kāle // GarP_3,12.9 //	atas viriñcasya na cintanīyaḥ hi ajñāna leśaḥ kvāpi deśe ca kāle 
SA_GP12_garup3_u-1404	nāḍīṃ samāviśya tadā viriñco na veda nārāyaṇamekavacca /	nāḍīm samāviśya tadā viriñcaḥ na veda nārāyaṇam eka vat ca 
