segmentnr	original	analyzed
SA_XX_n222u-213	yatra yatrakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	yatra yatra kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-214	yena kāritāṃ tasya kṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	yena kāritām tasya kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-215	muṇḍaśrava(ma)	muṇḍaśravama 
SA_XX_n222u-216	ṇakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	ṇakṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-217	dūtadūtī-ceṭacetīkṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	dūta dūtī ceṭa cetīkṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-218	sarvarṣivarakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	sarva ṛṣi vara kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-219	sarvadevatagaṇakṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	sarva devata gaṇa kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-220	sarvāhitaiṣipatikṛtāṃ vidyāṃ chindayāmyasinā kīlayāmi vajreṇa |	sarva ahita eṣi pati kṛtām vidyām chindayāmi asinā kīlayāmi vajreṇa 
SA_XX_n222u-221	om bhagavati rakṣa 2 māṃ sarvasattvāṃśca sarvabhayebhyaḥ sarvopadravopasargopāyāsebhyaḥ sarvaduṣṭapraduṣṭān sarvapratyamitrāhitaiṣiṇo vā tathāgatoṣṇīṣasitātapatre namostu te |	om bhagavati rakṣa mām sarva sattvān ca sarva bhayebhyaḥ sarva upadrava upasarga upāyāsebhyaḥ sarva duṣṭa praduṣṭān sarva pratyamitra ahita eṣiṇaḥ vā tathāgata uṣṇīṣa sita ātapatre namaḥ astu te 
SA_XX_n222u-222	sarvabuddhanamaskṛte |	sarva buddha namaskṛte 
SA_XX_n222u-223	asitānalārkaprabhāsphuṭa-vikasitasitātapatre |	asita anala arka prabhā sphuṭa vikasita sita ātapatre 
SA_XX_n222u-224	om jvala 2 dhaka 2 khāda 2 dara 2 vidara 2 chinda 2 bhinda 2 hūṃ hūṃ phaṭ 2 svāhā |	om jvala dhaka khāda dara vidara chinda bhinda hūm hūm phaṭ svāhā 
SA_XX_n222u-225	sarvaduṣṭān hū hū sarva ula(lla)	sarva duṣṭān hū hū sarva ulalla 
SA_XX_n222u-226	ṅghitebhyaḥ phaṭ |	ṅghitebhyaḥ phaṭ 
SA_XX_n222u-227	sarvadurlikhitebhyaḥ phaṭ |	sarva durlikhitebhyaḥ phaṭ 
SA_XX_n222u-228	sarvaduśchāyebhyaḥ phaṭ |	sarva duśchāyebhyaḥ phaṭ 
SA_XX_n222u-229	sarvadigbhyaḥ phaṭ |	sarva digbhyaḥ phaṭ 
SA_XX_n222u-230	sarvavidigbhyaḥ phaṭ |	sarva vidigbhyaḥ phaṭ 
SA_XX_n222u-231	sarvadurmuktebhyaḥ phaṭ |	sarva durmuktebhyaḥ phaṭ 
SA_XX_n222u-232	sarvaduścharditebhyaḥ phaṭ |	sarva duścharditebhyaḥ phaṭ 
SA_XX_n222u-233	sarvāvadyatebhyaḥ phaṭ |	sarva avadyatebhyaḥ phaṭ 
SA_XX_n222u-234	sarvaduṣkṛtebhyaḥ phaṭ |	sarva duṣkṛtebhyaḥ phaṭ 
SA_XX_n222u-235	sarvaduṣprekṣitebhyaḥ phaṭ |	sarva duṣprekṣitebhyaḥ phaṭ 
SA_XX_n222u-236	sarvajvale(re)bhyaḥ phaṭ |	sarva jvaleḥ ebhyaḥ phaṭ 
SA_XX_n222u-237	sarvāpasmārebhyaḥ phaṭ |	sarva apasmārebhyaḥ phaṭ 
SA_XX_n222u-238	sarvāpasmārakebhyaḥ phaṭ |	sarva apasmārakebhyaḥ phaṭ 
SA_XX_n222u-239	sarvaḍākinībhyaḥ phaṭ |	sarva ḍākinībhyaḥ phaṭ 
SA_XX_n222u-240	sarvarevatībhyaḥ phaṭ |	sarva revatībhyaḥ phaṭ 
SA_XX_n222u-241	sarvakaṭavāsinībhyaḥ phaṭ |	sarva kaṭavāsinībhyaḥ phaṭ 
SA_XX_n222u-242	sarvajā(yā)makebhyaḥ phaṭ |	sarva jāyāmakebhyaḥ phaṭ 
SA_XX_n222u-243	sarvaśakunibhyaḥ phaṭ |	sarva śakunibhyaḥ phaṭ 
SA_XX_n222u-244	sarvamātṛnandikebhyaḥ phaṭ |	sarva mātṛ nandikebhyaḥ phaṭ 
SA_XX_n222u-245	sarvagarebhyaḥ phaṭ |	sarva garebhyaḥ phaṭ 
SA_XX_n222u-246	sarvaviṣebhyaḥ phaṭ |	sarva viṣebhyaḥ phaṭ 
SA_XX_n222u-247	sarvayogebhyaḥ phaṭ |	sarva yogebhyaḥ phaṭ 
SA_XX_n222u-248	sarvālaṃbakebhyaḥ phaṭ |	sarva ālaṃbakebhyaḥ phaṭ 
SA_XX_n222u-249	sarvabhayebhyaḥ phaṭ |	sarva bhayebhyaḥ phaṭ 
SA_XX_n222u-250	sarvopadravebhyaḥ phaṭ |	sarva upadravebhyaḥ phaṭ 
SA_XX_n222u-251	sarvopasargopāyāsebhyaḥ phaṭ |	sarva upasarga upāya āsebhyaḥ phaṭ 
SA_XX_n222u-252	sarvottrāsebhyaḥ phaṭ |	sarva uttrāsebhyaḥ phaṭ 
SA_XX_n222u-253	sarvavyādhibhyaḥ phaṭ |	sarva vyādhibhyaḥ phaṭ 
SA_XX_n222u-254	sarvaśramaṇebhyaḥ phaṭ |	sarva śramaṇebhyaḥ phaṭ 
SA_XX_n222u-255	sarvagrahebhyaḥ phaṭ |	sarva grahebhyaḥ phaṭ 
SA_XX_n222u-256	sarvatīrthakebhyaḥ phaṭ |	sarva tīrthakebhyaḥ phaṭ 
SA_XX_n222u-257	sarvapratyarthikebhyaḥ phaṭ |	sarva pratyarthikebhyaḥ phaṭ 
SA_XX_n222u-258	sarvapātakebhyaḥ phaṭ |	sarva pātakebhyaḥ phaṭ 
SA_XX_n222u-259	sarvonmādebhyaḥ phaṭ |	sarva unmādebhyaḥ phaṭ 
SA_XX_n222u-260	sarvavidyādharebhyaḥ phaṭ |	sarva vidyādharebhyaḥ phaṭ 
SA_XX_n222u-261	jayakara-madhukarasarvārthasādhakebhyaḥ phaṭ |	jaya kara madhukara sarva artha sādhakebhyaḥ phaṭ 
SA_XX_n222u-262	sarvavidyācārebhyaḥ phaṭ |	sarva vidyā ācārebhyaḥ phaṭ 
SA_XX_n222u-263	sarvavidyārājebhyaḥ phaṭ |	sarva vidyā rājebhyaḥ phaṭ 
SA_XX_n222u-264	sarvasādhakebhyo vidyācāryebhyaḥ phaṭ |	sarva sādhakebhyaḥ vidyā ācāryebhyaḥ phaṭ 
SA_XX_n222u-265	caturbhyo bhaginībhyaḥ phaṭ |	caturbhyaḥ bhaginībhyaḥ phaṭ 
SA_XX_n222u-266	vajrakaumārīye vidyārājñīye phaṭ |	vajrakaumārīye vidyārājñīye phaṭ 
SA_XX_n222u-267	sarvavidhnavināyakānāṃ phaṭ |	sarva vidhna vināyakānām phaṭ 
SA_XX_n222u-268	paravidrāpana(vaṇa)	paravidra apanavaṇa 
SA_XX_n222u-269	karāya phaṭ |	karāya phaṭ 
SA_XX_n222u-270	sarvāsurebhyaḥ phaṭ |	sarva asurebhyaḥ phaṭ 
SA_XX_n222u-271	sarvagaruḍebhyaḥ phaṭ |	sarva garuḍebhyaḥ phaṭ 
SA_XX_n222u-272	sarvamahoragebhyaḥ phaṭ |	sarva mahoragebhyaḥ phaṭ 
SA_XX_n222u-273	sarvamanuṣyāmanuṣyebhyaḥ phaṭ |	sarva manuṣya amanuṣyebhyaḥ phaṭ 
SA_XX_n222u-274	sarvamarutebhyaḥ phaṭ |	sarva marutebhyaḥ phaṭ 
SA_XX_n222u-275	sarvakumbhāṇḍebhya phaṭ |	sarva kumbhāṇḍebhyaḥ phaṭ 
SA_XX_n222u-276	vajraśṛṅkhalāya mahāpratyaṅgirāya phaṭ |	vajraśṛṅkhalāya mahāpratyaṅgirāya phaṭ 
SA_XX_n222u-277	sarvopasargebhyaḥ phaṭ |	sarva upasargebhyaḥ phaṭ 
SA_XX_n222u-278	mahāpratyaṅgirebhyaḥ phaṭ |	mahāpratyaṅgirebhyaḥ phaṭ 
SA_XX_n222u-279	chinda 2 phaṭ |	chinda phaṭ 
SA_XX_n222u-280	bhinda 2 phaṭ |	bhinda phaṭ 
SA_XX_n222u-281	hū hū phaṭ |	hū hū phaṭ 
SA_XX_n222u-282	he he phaṭ |	he he phaṭ 
SA_XX_n222u-283	ho ho phaṭ |	ho ho phaṭ 
SA_XX_n222u-284	amoghāya phat |	amoghāya phat 
SA_XX_n222u-285	apratihatāya phaṭ |	a pratihatāya phaṭ 
SA_XX_n222u-286	varadāya phaṭ |	varadāya phaṭ 
SA_XX_n222u-287	asuravidrāyana(vaṇa)	asura vidra ayana vaṇa 
SA_XX_n222u-288	karāya phaṭ |	karāya phaṭ 
SA_XX_n222u-289	sarvadevebhyaḥ phaṭ |	sarva devebhyaḥ phaṭ 
SA_XX_n222u-290	sarvanāgebhyaḥ phaṭ |	sarva nāgebhyaḥ phaṭ 
SA_XX_n222u-291	sarvayakṣebhyaḥ phaṭ |	sarva yakṣebhyaḥ phaṭ 
SA_XX_n222u-292	sarvarākṣasebhyaḥ phaṭ |	sarva rākṣasebhyaḥ phaṭ 
SA_XX_n222u-293	sarvagandharvebhyaḥ phaṭ |	sarva gandharvebhyaḥ phaṭ 
SA_XX_n222u-294	sarvakinnarebhyaḥ phaṭ |	sarva kinnarebhyaḥ phaṭ 
SA_XX_n222u-295	sarvabhūtebhyaḥ phaṭ |	sarva bhūtebhyaḥ phaṭ 
SA_XX_n222u-296	sarvapretebhyaḥ phaṭ |	sarva pretebhyaḥ phaṭ 
SA_XX_n222u-297	sarvapiśācebhyaḥ phaṭ |	sarva piśācebhyaḥ phaṭ 
SA_XX_n222u-298	sarvapūtanebhyaḥ phaṭ |	sarvapūtanebhyaḥ phaṭ 
SA_XX_n222u-299	sarvakaṭapūtanebhyaḥ phat |	sarva kaṭa pūtanebhyaḥ phat 
SA_XX_n222u-300	sarvaskandebhyaḥ phaṭ |	sarva skandebhyaḥ phaṭ 
SA_XX_n222u-301	vajraśṛṅkhalebhya phaṭ |	vajra śṛṅkhalebhyaḥ phaṭ 
SA_XX_n222u-302	mahāpratyaṅgirārājāya phaṭ |	mahāpratyaṅgirā rājāya phaṭ 
SA_XX_n222u-303	kālāya phaṭ |	kālāya phaṭ 
SA_XX_n222u-304	mahākālāya phaṭ |	mahākālāya phaṭ 
SA_XX_n222u-305	mātṛgaṇebhyaḥ phaṭ |	mātṛ gaṇebhyaḥ phaṭ 
SA_XX_n222u-306	mahāmātṛgaṇanamaskṛtāya phaṭ |	mahā mātṛ gaṇa namaskṛtāya phaṭ 
SA_XX_n222u-307	vaiṣṇavīye phaṭ |	vaiṣṇavīye phaṭ 
SA_XX_n222u-308	māheśvarīye phaṭ |	māheśvarīye phaṭ 
SA_XX_n222u-309	brahmāyaṇīye phaṭ |	brahmāyaṇīye phaṭ 
SA_XX_n222u-310	agnīye phaṭ |	agnīye phaṭ 
SA_XX_n222u-311	mahākālīye phaṭ |	mahākālīye phaṭ 
SA_XX_n222u-312	kāladaṇḍīye phaṭ |	kāladaṇḍīye phaṭ 
SA_XX_n222u-313	aindrīye phaṭ |	aindrīye phaṭ 
SA_XX_n222u-314	raudrīye phaṭ |	raudrīye phaṭ 
SA_XX_n222u-315	cāmuṇḍīye phaṭ |	cāmuṇḍīye phaṭ 
SA_XX_n222u-316	vārāhīye phat |	vārāhīye phat 
SA_XX_n222u-317	mahāvārāhīye phaṭ |	mahāvārāhīye phaṭ 
SA_XX_n222u-318	kālarātrīye phaṭ |	kālarātrīye phaṭ 
SA_XX_n222u-319	rātrīye phaṭ |	rātrīye phaṭ 
SA_XX_n222u-320	yamadāḍhīye phaṭ |	yamadāḍhīye phaṭ 
SA_XX_n222u-321	kāpālīye phaṭ |	kāpālīye phaṭ 
SA_XX_n222u-322	mahākāpālīye phaṭ |	mahākāpālīye phaṭ 
SA_XX_n222u-323	kaumārīye phaṭ |	kaumārīye phaṭ 
SA_XX_n222u-324	yāmīye phaṭ |	yāmīye phaṭ 
SA_XX_n222u-325	vāyave phaṭ |	vāyave phaṭ 
SA_XX_n222u-326	nairṛtīye phaṭ |	nairṛtīye phaṭ 
SA_XX_n222u-327	vāruṇīye phaṭ |	vāruṇīye phaṭ 
SA_XX_n222u-328	mārūtīye phaṭ |	mārūtīye phaṭ 
SA_XX_n222u-329	mahāmārutīye phaṭ |	mahāmārutīye phaṭ 
SA_XX_n222u-330	saumyāye phaṭ |	saumyāye phaṭ 
SA_XX_n222u-331	aiśānīye phaṭ |	aiśānīye phaṭ 
SA_XX_n222u-332	pukkasīye phaṭ |	pukkasīye phaṭ 
SA_XX_n222u-333	artharvaṇīye phaṭ |	artharvaṇīye phaṭ 
SA_XX_n222u-334	śabarīye phaṭ |	śabarīye phaṭ 
SA_XX_n222u-335	kṛṣṇaśabarīye phaṭ |	kṛṣṇaśabarīye phaṭ 
SA_XX_n222u-336	yamadūtīye phaṭ |	yamadūtīye phaṭ 
SA_XX_n222u-337	niśīdivācarebhyaḥ phaṭ |	niśī divā carebhyaḥ phaṭ 
SA_XX_n222u-338	trisandhyācarebhyaḥ phaṭ |	tri sandhyā carebhyaḥ phaṭ 
SA_XX_n222u-339	dharaṇīye phaṭ |	dharaṇīye phaṭ 
SA_XX_n222u-340	adhimuktikakāśmīramahāśmaśānavāsinīye phaṭ |	adhimuktikakāśmīramahāśmaśānavāsinīye phaṭ 
SA_XX_n222u-341	ebhyaḥ sarvabhayebhyaḥ phaṭ |	ebhyaḥ sarva bhayebhyaḥ phaṭ 
SA_XX_n222u-342	sarvadoṣebhyaḥ phaṭ |	sarva doṣebhyaḥ phaṭ 
SA_XX_n222u-343	om ṣṭrau bandha 2 duṣṭān rakṣa 2 māṃ sarvasattvānāṃ svāhā |	om ṣṭrau bandha duṣṭān rakṣa mām sarva sattvānām svāhā 
SA_XX_n222u-344	ye kecin mama sarvasattvānāṃ ca duṣṭā duṣṭacittā raudrā raudracittā pāpāḥ pāpacittāḥ kupitāḥ kupitacittā amitrā amitracittā |	ye kecid mama sarva sattvānām ca duṣṭāḥ duṣṭa cittāḥ raudrāḥ raudra cittā pāpāḥ pāpa cittāḥ kupitāḥ kupita cittāḥ amitrāḥ amitra cittā 
SA_XX_n222u-345	ete mama sarvasattvānāṃ ca rakṣāṃ kurvantu jīvantu varṣaśataṃ paśyantu śaradāṃ śatam |	ete mama sarva sattvānām ca rakṣām kurvantu jīvantu varṣa śatam paśyantu śaradām śatam 
SA_XX_n222u-346	ye kecidyakṣagrahāḥ,	ye kecid yakṣa grahāḥ 
SA_XX_n222u-347	vratāhārāḥ,	vrata āhārāḥ 
SA_XX_n222u-348	garbhāhārāḥ,	garbhāhārāḥ 
SA_XX_n222u-349	rudhirāhārāḥ, baṃśā(vasā)	rudhira āhārāḥ baṃśā vasā 
SA_XX_n222u-350	hārāḥ, māṃsāhāraḥ,	hārāḥ māṃsa āhāraḥ 
SA_XX_n222u-351	medāhārāḥ,	medā āhārāḥ 
SA_XX_n222u-352	majjāhārāḥ,	majja āhārāḥ 
SA_XX_n222u-353	jātāhārāḥ,	jāta āhārāḥ 
SA_XX_n222u-354	jīvitāhārāḥ,	jīvita āhārāḥ 
SA_XX_n222u-355	valyāhārāḥ,	vali āhārāḥ 
SA_XX_n222u-356	mālyāhārāḥ,	mālya āhārāḥ 
SA_XX_n222u-357	gandhāhārāḥ,	gandha āhārāḥ 
SA_XX_n222u-358	puṣpāhārāḥ,	puṣpa āhārāḥ 
SA_XX_n222u-359	dhūpāhārāḥ,	dhūpa āhārāḥ 
SA_XX_n222u-360	phalāhārāḥ,	phala āhārāḥ 
SA_XX_n222u-361	āhutyāhārāḥ,	āhuti āhārāḥ 
SA_XX_n222u-362	vittāhārāḥ,	vitta āhārāḥ 
SA_XX_n222u-363	cittāhārāḥ,	citta āhārāḥ 
SA_XX_n222u-364	pūjāhārāḥ,	pūjā āhārāḥ 
SA_XX_n222u-365	mudrāhārāḥ,	mudrā āhārāḥ 
SA_XX_n222u-366	śleṣmāhārāḥ,	śleṣma āhārāḥ 
SA_XX_n222u-367	kheṭāhārāḥ,	kheṭa āhārāḥ 
SA_XX_n222u-368	siṃghāṇakāhārāḥ,	siṃghāṇaka āhārāḥ 
SA_XX_n222u-369	vātāhārāḥ,	vāta āhārāḥ 
SA_XX_n222u-370	viriktāhārāḥ,	virikta āhārāḥ 
SA_XX_n222u-371	aśucyāhārāḥ,	aśuci āhārāḥ 
SA_XX_n222u-372	spandanikāhārāḥ |	spandanikā āhārāḥ 
SA_XX_n222u-373	pāpacittāḥ,	pāpa cittāḥ 
SA_XX_n222u-374	duṣṭacittāḥ,	duṣṭa cittāḥ 
SA_XX_n222u-375	raudracittāḥ,	raudra cittāḥ 
SA_XX_n222u-376	devagrahāḥ,	deva grahāḥ 
SA_XX_n222u-377	nāgagrahāḥ,	nāga grahāḥ 
SA_XX_n222u-378	yakṣagrahāḥ,	yakṣa grahāḥ 
SA_XX_n222u-379	rākṣasagrahāḥ,	rākṣasagrahāḥ 
SA_XX_n222u-380	gandharvagrahāḥ,	gandharva grahāḥ 
SA_XX_n222u-381	asuragrahāḥ,	asuragrahāḥ 
SA_XX_n222u-382	garuḍagrahāḥ,	garuḍa grahāḥ 
SA_XX_n222u-383	kinnaragrahāḥ,	kinnara grahāḥ 
SA_XX_n222u-384	mahoragagrahāḥ,	mahā uraga grahāḥ 
SA_XX_n222u-385	manuṣyagrahāḥ,	manuṣyagrahāḥ 
SA_XX_n222u-386	amanuṣyagrahāḥ,	a manuṣya grahāḥ 
SA_XX_n222u-387	marutagrahāḥ,	maruta grahāḥ 
SA_XX_n222u-388	piśācagrahāḥ,	piśāca grahāḥ 
SA_XX_n222u-389	bhūtagrahāḥ,	bhūta grahāḥ 
SA_XX_n222u-390	kumbhāṇḍagrahāḥ,	kumbha aṇḍa grahāḥ 
SA_XX_n222u-391	pūtanagrahāḥ,	pūtanagrahāḥ 
SA_XX_n222u-392	kaṭapūtanagrahāḥ,	kaṭapūtana grahāḥ 
SA_XX_n222u-393	skandagrahāḥ,	skanda grahāḥ 
SA_XX_n222u-394	unmādagrahāḥ,	unmāda grahāḥ 
SA_XX_n222u-395	chāyāgrahāḥ,	chāyā grahāḥ 
SA_XX_n222u-396	apasmāragrahāḥ,	apasmāra grahāḥ 
SA_XX_n222u-397	ostāḍakagrahāḥ,	oḥ tāḍaka grahāḥ 
SA_XX_n222u-398	ḍākinīgrahāḥ,	ḍākinīgrahāḥ 
SA_XX_n222u-399	revatīgrahāḥ,	revatī grahāḥ 
SA_XX_n222u-400	śamikāgrahāḥ, jā(yā)	śamikāgrahāḥ jāyā 
SA_XX_n222u-401	makagrahāḥ,	maka grahāḥ 
SA_XX_n222u-402	śakunigrahāḥ,	śakunigrahāḥ 
SA_XX_n222u-403	mātṛnandigrahāḥ,	mātṛ nandi grahāḥ 
SA_XX_n222u-404	kambukāminīgrahāḥ,	kambu kāminī grahāḥ 
SA_XX_n222u-405	alambanagrahāḥ,	a lambana grahāḥ 
SA_XX_n222u-406	kaṭaḍākinīgrahāḥ,	kaṭa ḍākinī grahāḥ 
SA_XX_n222u-407	kaṃṭakamālinīgrahāḥ,	         
SA_XX_n222u-408	sarvagrahāḥ |	sarva grahāḥ 
SA_XX_n222u-409	jvarā ekāhikāḥ,	jvarāḥ ekāhikāḥ 
SA_XX_n222u-410	dvaitīyakāḥ,	dvaitīyakāḥ 
SA_XX_n222u-411	traitīyakāḥ,	traitīyakāḥ 
SA_XX_n222u-412	cāturthikāḥ,	cāturthikāḥ 
SA_XX_n222u-413	saptāhikāḥ,	saptāhikāḥ 
SA_XX_n222u-414	arddhamāsikāḥ,	arddhamāsikāḥ 
SA_XX_n222u-415	māsikāḥ,	māsikāḥ 
SA_XX_n222u-416	dvai[mā]sikāḥ,	dvaimāsikāḥ 
SA_XX_n222u-417	mauhūrttikāḥ,	mauhūrttikāḥ 
SA_XX_n222u-418	nityajvarāḥ,	nitya jvarāḥ 
SA_XX_n222u-419	viṣamajvarāḥ,	viṣamajvarāḥ 
SA_XX_n222u-420	pretajvarāḥ,	preta jvarāḥ 
SA_XX_n222u-421	piśācajvarāḥ,	piśāca jvarāḥ 
SA_XX_n222u-422	mānuṣajvarāḥ,	mānuṣa jvarāḥ 
SA_XX_n222u-423	amānuṣajvarāḥ,	amānuṣa jvarāḥ 
SA_XX_n222u-424	vātikāḥ,	vātikāḥ 
SA_XX_n222u-425	paittikāḥ,	paittikāḥ 
SA_XX_n222u-426	ślaiṣmikāḥ,	ślaiṣmikāḥ 
SA_XX_n222u-427	sānnipātikāḥ,	sānnipātikāḥ 
SA_XX_n222u-428	sarvajvarāḥ śirovartimapanayantu mama sarvasattvānāṃ ca arddhāvabhedakam,	sarva jvarāḥ śirovartim apanayantu mama sarva sattvānām ca arddhāvabhedakam 
SA_XX_n222u-429	arocakam akṣirogaṃ nāsarogaṃ mukharogaṃ kaṇṭharogaṃ hṛdrogaṃ galagrahaṃ karṇaśūlaṃ dantaśūlam uraḥśūlaṃ hṛdayaśūlaṃ marmaśūlaṃ pṛṣṭhaśūlam udaraśūlaṃ vastiśūlaṃ gudaśūlaṃ yoniśūlaṃ pradaraśūlam ūrūśūlaṃ jaṅghāśūlaṃ hastaśūlaṃ pādaśūlam aṅgapratyaṅgaśūlaṃ mama cāpanayantu |	arocakam akṣi rogam nāsā rogam mukha rogam kaṇṭha rogam hṛd rogam galagraham karṇa śūlam danta śūlam uraḥ śūlam hṛdaya śūlam marma śūlam pṛṣṭha śūlam udara śūlam vasti śūlam guda śūlam yoni śūlam pradara śūlam ūrū śūlam jaṅghā śūlam hasta śūlam pāda śūlam aṅga pratyaṅga śūlam mama ca apanayantu 
SA_XX_n222u-430	bhūtapretavetālaḍākinījvaradagdhakaṇḍūkiṭībhakuṣṭapittakaplīhabhagaṃdaralūtāpāmāvaisarpaloha-	bhūta preta vetāla ḍākinī jvara dagdha kaṇḍū kiṭībha kuṣṭa pittaka plīha bhagaṃdara lūtā pāmā vaisarpa loha 
SA_XX_n222u-431	liṅgāśeṣaśvāsatrāsakāsamūrchāgaraviṣayayogāgnyudakamāramārīkalahavairakāntārākālamṛtyutryambukatrai(tai)	                                                                                 
SA_XX_n222u-432	lāṭakavṛścikasarpanakulasiṃhavyāghrarkṣatarakṣucarmaramakaravṛkataskarājīvakāyikānapanayantu |	lāṭaka vṛścika sarpa nakula siṃha vyāghra ṛkṣa tarakṣu carmara makara vṛka taskara ājīva kāyikān apanayantu 
SA_XX_n222u-433	anyeṣāṃ sarveṣāṃ sitātapatramahoṣṇīṣamahāpratyaṅgirāvidyānubhāvena yāvad dvādaśayojanābhyantareṇa pañcāśatayojanābhyantareṇa vā vidyābandhaṃ karomi tejobandhanaṃ karomi sarvavidyābandhanaṃ karomi paravidyābandhanaṃ karomi sīmābandhanaṃ karomi dharaṇībandhanaṃ karomi daśadigbandhanaṃ karomi parasainyastambhanaṃ karomi |	anyeṣām sarveṣām sita ātapatra mahā uṣṇīṣa mahā pratyaṅgirā vidyā anubhāvena yāvat dvādaśa yojana abhyantareṇa pañcāśata yojana abhyantareṇa vā vidyā bandham karomi tejaḥ bandhanam karomi sarva vidyā bandhanam karomi para vidyā bandhanam karomi sīmā bandhanam karomi dharaṇī bandhanam karomi daśa diś bandhanam karomi para sainya stambhanam karomi 
SA_XX_n222u-434	tadyathā om anane 2 khakhane 2 vīṣama 2 vīre 2 maunya 2 śānte 2 dānte 2 vajradhara bandhabandhani vajrapāṇe phaṭ |	tat yathā om anane khakhane vīṣama vīre maunya śānte dānte vajradhara bandha bandhani vajrapāṇe phaṭ 
SA_XX_n222u-435	om hū ṣṭroṃ phaṭ 2 svāhā |	om hū ṣṭrom phaṭ svāhā 
SA_XX_n222u-436	om vajrapāśe bandha 2 vajrapāśaṃ ca sarvaduṣṭavighnavināyakān hū phaṭ 2 rakṣa 2 māṃ sarvasattvāṃśca svāhā |	om vajrapāśe bandha vajrapāśam ca sarva duṣṭa vighna vināyakān hū phaṭ rakṣa mām sarva sattvān ca svāhā 
SA_XX_n222u-437	ya imāṃ sarvatathāgatoṣṇīṣasitātapatrānāmāparājitāpratyaṅgirāmahāvidyārājñīṃ likhitvā bhūrjapatre vastre vā valkale vā kāyagataṃ vā kaṇṭhagataṃ vā kṛtvā dhārayiṣyati vāciṣyati aśuddhakaṃ na kṣamiṣyati |	yaḥ imām sarva tathāgata uṣṇīṣa sita ātapatra ānāma āparājitā pratyaṅgirā mahāvidyā rājñīm likhitvā bhūrja patre vastre vā valkale vā kāya gatam vā kaṇṭha gatam vā kṛtvā dhārayiṣyati vāciṣyati aśuddhakam na kṣamiṣyati 
SA_XX_n222u-438	sarvakṛtyakarma na kramiṣyati |	sarva kṛtya karma na kramiṣyati 
SA_XX_n222u-439	nagaraṃ kramiṣyati,	nagaram kramiṣyati 
SA_XX_n222u-440	yogaṃ kramiṣyati,	yogam kramiṣyati 
SA_XX_n222u-441	nākālamṛtyunā kālaṃ kariṣyati |	na akāla mṛtyunā kālam kariṣyati 
SA_XX_n222u-442	sarvagrahāṇāṃ sarvavighnavināyakānāṃ ca priyo bhaviṣyati |	sarva grahāṇām sarva vighna vināyakānām ca priyaḥ bhaviṣyati 
SA_XX_n222u-443	mana-āpaścaturaśītikalpakoṭīsahasrāṇi jātau jātau jātismaro bhaviṣyati caturaśītivajrakulakoṭiniyutaśatasahasrāṇi vidyādevatā nityaṃ satatasamitaṃ tasya rakṣāvaraṇaguptiṃ kariṣyanti |	manaāpaḥ caturaśīti kalpa koṭī sahasrāṇi jātau jātau jātismaraḥ bhaviṣyati caturaśīti vajra kula koṭi niyuta śata sahasrāṇi vidyādevatāḥ nityam satata samitam tasya rakṣā āvaraṇa guptim kariṣyanti 
SA_XX_n222u-444	caturaśītivajradūtī kiṃkarā nityaṃ paripālayiṣyanti teṣāmapi priyo bhaviṣyati |	caturaśīti vajradūtī kiṃkarāḥ nityam paripālayiṣyanti teṣām api priyaḥ bhaviṣyati 
SA_XX_n222u-445	mana-āpaśca na kadācidyakṣatvaṃ na rākṣasatvaṃ na bhūtatvaṃ na piśācatvaṃ na pūtanatvaṃ na kaṭapūtanatvaṃ na manuṣyadāridryaṃ pratyanubhaviṣyati	manaāpaḥ ca na kadācid yakṣa tvam na rākṣasa tvam na bhūta tvam na piśāca tvam na pūtana tvam na kaṭapūtana tvam na manuṣya dāridryam pratyanubhaviṣyati 
SA_XX_n222u-446	gaṅgānadībālukāsaṃkhyeyāprameyāṇāṃ buddhānāṃ bhagavatāṃ puṇyaskandhena samanvāgato bhaviṣyati |	gaṅgā nadī bālukā saṃkhyeya aprameyāṇām buddhānām bhagavatām puṇya skandhena samanvāgataḥ bhaviṣyati 
SA_XX_n222u-447	imāṃ ca sarvatathāgatoṣṇīṣasitātapatrānāmāparājitāṃ pratyaṅgirāṃ mahavidyārājñīṃ dhārayamāṇa abrahmacārī brahmacārī bhaviṣyati |	imām ca sarva tathāgata uṣṇīṣa sita ātapatrā anām āparājitām pratyaṅgirām maha vidyā rājñīm dhārayamāṇa a brahmacārī brahmacārī bhaviṣyati 
