segmentnr	original	analyzed
MBsattrimsattattvasamdohaHK-176	buddhikarmendriyāṇi, kriyāyāḥ saṃkocasīmni bhūtasūkṣmādi iti	buddhi karmendriyāṇi kriyāyāḥ saṃkoca sīmni bhūta sūkṣma ādi iti 
MBsattrimsattattvasamdohaHK-177	vijñeyam |	vijñeyam 
MBsattrimsattattvasamdohaHK-178	aṇoḥ rajaḥpariṇāmiṇī icchāśaktiḥ ahamityabhimānalakṣaṇā	aṇoḥ rajaḥ pariṇāmiṇī icchā śaktiḥ aham iti abhimāna lakṣaṇā 
MBsattrimsattattvasamdohaHK-179	ahaṃkṛtiḥ || 13-14 ||	ahaṃkṛtiḥ 
MBsattrimsattattvasamdohaHK-180	jñānāpi sattvarūpā	jñānā api sattva rūpā 
MBsattrimsattattvasamdohaHK-181	nirṇayabodhasya kāraṇaṃ buddhiḥ |	nirṇaya bodhasya kāraṇam buddhiḥ 
MBsattrimsattattvasamdohaHK-182	tasya kriyā tamomaya-	tasya kriyā tamaḥ maya 
MBsattrimsattattvasamdohaHK-183	mūrtirmana ucyate vikalpakarī || 15 ||	mūrtiḥ manaḥ ucyate vikalpa karī 
MBsattrimsattattvasamdohaHK-184	sattvapariṇāminī jñānaśaktireva arthādhyavasāyalakṣaṇā buddhiḥ	sattva pariṇāminī jñāna śaktiḥ eva artha adhyavasāya lakṣaṇā buddhiḥ 
MBsattrimsattattvasamdohaHK-185	tamaḥpariṇāminī kriyāśaktiḥ |	        
MBsattrimsattattvasamdohaHK-186	vikalpakaraṇalakṣaṇaṃ manastattvamucyate || 15 ||	vikalpa karaṇa lakṣaṇam manaḥ tattvam ucyate  /
MBsattrimsattattvasamdohaHK-187	vāmādipañcabhedaḥ	vāma ādi pañca bhedaḥ 
MBsattrimsattattvasamdohaHK-188	sa eva saṃkucitavigraho devaḥ |	saḥ eva saṃkucita vigrahaḥ devaḥ 
MBsattrimsattattvasamdohaHK-189	jñānakriyoparāga-	jñāna kriyā uparāga 
MBsattrimsattattvasamdohaHK-190	prādhānyādvividhaviṣayarūpo'bhūt || 16 ||	prādhānyāt vividha viṣaya rūpaḥ bhūt 
MBsattrimsattattvasamdohaHK-191	p. 11) sa eva krīḍādisatattvo vāmadevādipañcamūrtitvāt saṃkucito	saḥ eva krīḍā ādi sa tattvaḥ vāmadeva ādi pañca mūrti tvāt saṃkucitaḥ 
MBsattrimsattattvasamdohaHK-192	bhūtvā jñānaśaktyuparañjanapradhānatayā	bhūtvā jñāna śakti uparañjana pradhāna tayā 
MBsattrimsattattvasamdohaHK-193	jñānendriyatadviṣayaśarīratāṃ, kriyāśatyupādhiprādhānyāt	jñāna indriya tad viṣaya śarīra tām kriyā śatī upādhi prādhānyāt 
MBsattrimsattattvasamdohaHK-194	karmendriyavyāpāravattvaṃ ca upādatte |	karmendriya vyāpāravat tvam ca upādatte 
MBsattrimsattattvasamdohaHK-195	śaktipañcakopādānāt karaṇānāṃ pañcadhātvaṃ bodhyam || 16 ||	śakti pañcaka upādānāt karaṇānām pañcadhātvam bodhyam 
MBsattrimsattattvasamdohaHK-196	śrotraṃ cakṣuḥ sparśana-	śrotram cakṣuḥ sparśana 
MBsattrimsattattvasamdohaHK-197	jihvā-ghrāṇāni bodhakaraṇāni |	jihvā ghrāṇāni bodha karaṇāni 
MBsattrimsattattvasamdohaHK-198	śabda-sparśau rūpaṃ	śabda sparśau rūpam 
MBsattrimsattattvasamdohaHK-199	rasa-gandhau ceti bhūtasūkṣmāṇi || 17 ||	rasa gandhau ca iti bhūta sūkṣmāṇi 
MBsattrimsattattvasamdohaHK-200	śrotrādīni jñānendriyāṇi, śabdādīni tanmātrāṇi || 17 ||	śrotra ādīni jñāna indriyāṇi śabda ādīni tanmātrāṇi 
MBsattrimsattattvasamdohaHK-201	ayamevātinikṛṣṭo	ayam eva ati nikṛṣṭaḥ 
MBsattrimsattattvasamdohaHK-202	jāto bhūtātmanāpi bhūteśaḥ |	jātaḥ bhūtātmanā api bhūteśaḥ 
MBsattrimsattattvasamdohaHK-203	gaganamanilaśca tejaḥ	gaganam anilaḥ ca tejaḥ 
MBsattrimsattattvasamdohaHK-204	salilaṃ bhūmiśca pañcabhūtāni || 18 ||	salilam bhūmiḥ ca pañcabhūtāni 
MBsattrimsattattvasamdohaHK-205	atyantasaṃkocagrahaṇāt acidrūpatāmavabhāsya ākāśādīni	atyanta saṃkoca grahaṇāt acit rūpa tām avabhāsya ākāśa ādīni 
MBsattrimsattattvasamdohaHK-206	pañcabhūtāni || 18 ||	pañcabhūtāni 
MBsattrimsattattvasamdohaHK-207	śrotrādikaraṇavedyāḥ	śrotra ādi karaṇa vedyāḥ 
MBsattrimsattattvasamdohaHK-208	śabdādyāstāni vedakānyeṣām |	śabda ādyāḥ tāni vedakāni eṣām 
MBsattrimsattattvasamdohaHK-209	vacanakarī vāgāsīt	vacana karī vāc āsīt 
MBsattrimsattattvasamdohaHK-210	pāṇiḥ syātkaraṇabhūta ādāne || 19 ||	pāṇiḥ syāt karaṇa bhūtaḥ ādāne  /
MBsattrimsattattvasamdohaHK-211	śabdādijñānasādhanāni śrotrādikaraṇāni,	śabda ādi jñāna sādhanāni śrotra ādi karaṇāni 
MBsattrimsattattvasamdohaHK-212	vacanādikriyāsādhanāni vāgādīni karmendriyāṇi || 19 ||	vacana ādi kriyā sādhanāni vāc ādīni karmendriyāṇi 
MBsattrimsattattvasamdohaHK-213	gamana-visargānanda-	gamana visarga ānanda 
MBsattrimsattattvasamdohaHK-214	tritaye pādādikaṃ karaṇam |	tritaye pāda ādikam karaṇam 
MBsattrimsattattvasamdohaHK-215	gandhavatī bhūmiḥ syā-	gandhavatī bhūmiḥ syā 
MBsattrimsattattvasamdohaHK-216	dāpaḥ sāṃsiddhikadravāstejaḥ || 20 ||	dāpaḥ sāṃsiddhika dravāḥ tejaḥ 
MBsattrimsattattvasamdohaHK-217	uṣṇasparśamarūpa-	uṣṇa sparśam arūpa 
MBsattrimsattattvasamdohaHK-218	sparśo vāyurambaraṃ saśabdam |	sparśaḥ vāyuḥ ambaram sa śabdam 
MBsattrimsattattvasamdohaHK-219	ṣaṭtriṃśattattvamayaṃ	ṣaṭtriṃśat tattva mayam 
MBsattrimsattattvasamdohaHK-220	vande kaulaṃ kulātigaṃ śaṃbhum || 21 ||	vande kaulam kula atigam śaṃbhum 
MBsattrimsattattvasamdohaHK-221	ādinā pāyūpasthau gṛhyete |	ādinā pāyu upasthau gṛhyete 
MBsattrimsattattvasamdohaHK-222	gandhavattvaṃ bhūmerlakṣaṇam, sāṃsiddhikadravatvamablakṣaṇam,	gandhavat tvam bhūmeḥ lakṣaṇam sāṃsiddhika drava tvam ap lakṣaṇam 
MBsattrimsattattvasamdohaHK-223	uṣṇasparśena tejo lakṣyate, arūpasparśo vāyulakṣaṇam, śabda	uṣṇa sparśena tejaḥ lakṣyate arūpa sparśaḥ vāyu lakṣaṇam śabda 
MBsattrimsattattvasamdohaHK-224	ākāśasya iti pratyekaṃ mukhyaguṇanirdeśaḥ |	ākāśasya iti pratyekam mukhya guṇa nirdeśaḥ 
MBsattrimsattattvasamdohaHK-225	tattvānāmuttarottaraṃ vyāpya-vyāpakabhāvena bhūmirvyāpyā	tattvānām uttarottaram vyāpya vyāpaka bhāvena bhūmiḥ vyāpyā 
MBsattrimsattattvasamdohaHK-226	jalādiśivāntaṃ vyāpakāni pañcatriṃśat, evaṃ bhūtasṛṣṭau	jala ādi śiva antam vyāpakāni pañcatriṃśat evam bhūta sṛṣṭau 
MBsattrimsattattvasamdohaHK-227	bhūmau vyomādiguṇā vyāpakatvena anugatāḥ santi |	bhūmau vyoma ādi guṇāḥ vyāpaka tvena anugatāḥ santi 
MBsattrimsattattvasamdohaHK-228	paramaśivatattvasya sarvatra anugatatvāt	                
MBsattrimsattattvasamdohaHK-229	viśvamayataduttīrṇayāmalakaulasvarūpameva bhaktānāṃ	viśva maya tad uttīrṇa yāmala kaula svarūpam eva bhaktānām 
MBsattrimsattattvasamdohaHK-230	samāveśārham, iti vandanopasaṃhāroktyā upakṣiptam iti śivam ||	                              
MBsattrimsattattvasamdohaHK-231	iti ṣaṭtriṃśattattvasaṃdohaḥ śrīmadrājānakānandācārya-	iti ṣaṭtriṃśat tattva saṃdohaḥ śrīmat rāja ānaka ānanda ācārya 
MBsattrimsattattvasamdohaHK-232	viracitavivaraṇopetaḥ samāptaḥ ||	viracita vivaraṇa upetaḥ samāptaḥ 
MBsattrimsattattvasamdohaHK-233	p. 14) sadvidyānāṃ saṃśraye granthavidvad-	sad vidyānām saṃśraye grantha vidvas 
MBsattrimsattattvasamdohaHK-234	vyūhe hrāsaṃ kālavṛttyopayāte |	vyūhe hrāsam kāla vṛttyā upayāte 
MBsattrimsattattvasamdohaHK-235	tattatsaddharmoddidhīrṣaikatāna-	tad tad saddharma uddidhīrṣā ekatāna 
MBsattrimsattattvasamdohaHK-236	satprekṣaujaḥśālinā karmavṛttyai || 1 ||	sat prekṣā ojaḥ śālinā karma vṛttyai 
MBsattrimsattattvasamdohaHK-237	śrīmatkaśmīrādhirājena mukhyai-	śrīmat kaśmīra adhirājena mukhyaiḥ 
MBsattrimsattattvasamdohaHK-238	rdharmodyuktairmantribhiḥ svairvivecya |	rdharma udyuktaiḥ mantribhiḥ svaiḥ vivecya 
MBsattrimsattattvasamdohaHK-239	pratyaṣṭhāpi jñānavijñānagarbha-	pratyaṣṭhāpi jñāna vijñāna garbha 
MBsattrimsattattvasamdohaHK-240	granthoddhṛtyai mukhyakāryālayo yaḥ || 2 ||	grantha uddhṛtyai mukhya kārya ālayaḥ yaḥ 
MBsattrimsattattvasamdohaHK-241	tatrājīvaṃ nirviśadbhirmukunda-	tatra ājīvam nirviśadbhiḥ mukunda 
MBsattrimsattattvasamdohaHK-242	rāmādhyakṣattvāśritaiḥ sadbhireṣaḥ |	rāma adhyakṣattva āśritaiḥ sadbhiḥ eṣaḥ 
MBsattrimsattattvasamdohaHK-243	pūrtyā śuddhyā vyākhyayā saṃskṛtaḥ stāt	pūrtyā śuddhyā vyākhyayā saṃskṛtaḥ stāt 
MBsattrimsattattvasamdohaHK-244	pūrṇo granthaḥ śreyase sajjanānām || 3 ||	pūrṇaḥ granthaḥ śreyase sat janānām 
MBsattrimsattattvasamdohaHK-245	tilakam ||	tilakam 
MBsattrimsattattvasamdohaHK-246	śrīśivārpaṇaṃ bhūyāt ||	śrī śivārpaṇam bhūyāt 
MBsattrimsattattvasamdohaHK-247	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
