segmentnr	original	analyzed
SA_GK22_ksdarppu-303	śakraḥ śrīvirahe viveśa nalinīnālāntaralaṃ hriyā kasyāsthā vividhāvadhānavidhinā niḥsaṃnidhāne dhane // KDarp_2.68 //	śakraḥ śrī virahe viveśa nalinī nāla antar alam hriyā kasya āsthā vividha avadhāna vidhinā niḥsaṃnidhāne dhane 
SA_GK22_ksdarppu-304	ityukto 'pyasakṛtpatnyā svalobhānna cacāla saḥ /	iti uktaḥ pi asakṛt patnyā sva lobhāt na cacāla saḥ 
SA_GK22_ksdarppu-305	svabhāvaḥ sarvabhūtānāṃ sahajaḥ kena vāryate // KDarp_2.69 //	svabhāvaḥ sarva bhūtānām sahajaḥ kena vāryate 
SA_GK22_ksdarppu-306	tataḥ sa kāle lobhena bhiṣagbhaiṣajyavarjitaḥ /	tatas sa kāle lobhena bhiṣaj bhaiṣajya varjitaḥ 
SA_GK22_ksdarppu-307	koṣe nidhānakumbheṣu līnapṛṣṭo vyapadyata // KDarp_2.70 //	koṣe nidhāna kumbheṣu līna pṛṣṭaḥ vyapadyata 
SA_GK22_ksdarppu-308	adattabhuktamutsṛjya dhanaṃ sucirarakṣitam /	adatta bhuktam utsṛjya dhanam su cira rakṣitam 
SA_GK22_ksdarppu-309	mūṣakā iva gacchanti kadaryāḥ svakṣaye kṣayam // KDarp_2.71 //	mūṣakāḥ iva gacchanti kadaryāḥ sva kṣaye kṣayam 
SA_GK22_ksdarppu-310	tasya yātasya nirayaṃ nināya nṛpatirdhanam /	tasya yātasya nirayam nināya nṛpatiḥ dhanam 
SA_GK22_ksdarppu-311	paryante rājagāminyo lubdhānāṃ dhanasaṃpadaḥ // KDarp_2.72 //	paryante rāja gāminyaḥ lubdhānām dhana saṃpadaḥ 
SA_GK22_ksdarppu-312	tatsūnoścandanasyātha śeṣārthenāpi bhūyasā /	tad sūnoḥ candanasya atha śeṣa arthena api bhūyasā 
SA_GK22_ksdarppu-313	babhūva bhūrisaṃbhāra- bhogavyayamahotsavaḥ // KDarp_2.73 //	babhūva bhūri saṃbhāra bhoga vyaya mahā utsavaḥ 
SA_GK22_ksdarppu-314	mā kaścinnāma nandasya mandāgneriha bhāṣatām /	mā kaścid nāma nandasya manda agneḥ iha bhāṣatām 
SA_GK22_ksdarppu-315	bhogabhaṅgabhayeneti prātastatrābavījjanaḥ // KDarp_2.74 //	bhoga bhaṅga bhayena iti prātar tatra abavīt janaḥ 
SA_GK22_ksdarppu-316	dhigdhigdhanaṃ kunidhanaṃ nandasyevātmabādhanam /	dhik dhik dhanam ku nidhanam nandasya iva ātma bādhanam 
SA_GK22_ksdarppu-317	dīyatāṃ bhujyatāṃ sarvam ityūcuḥ puravāsinaḥ // KDarp_2.75 //	dīyatām bhujyatām sarvam iti ūcuḥ pura vāsinaḥ 
SA_GK22_ksdarppu-318	tataḥ kāle mate bāhya- koṣṭhadvārāntavāsinī /	tatas kāle mate koṣṭha dvāra anta vāsinī 
SA_GK22_ksdarppu-319	vṛddhāndhā suṣuve putraṃ caṇḍālī khaṇḍikābhidhā // KDarp_2.76 //	vṛddha andhā suṣuve putram caṇḍālī khaṇḍikā abhidhā 
SA_GK22_ksdarppu-320	andhaḥ kubjaḥ kṛśaḥ khañjaḥ kuṣṭhī sthūlagalagrahaḥ /	andhaḥ kubjaḥ kṛśaḥ khañjaḥ kuṣṭhī sthūla galagrahaḥ 
SA_GK22_ksdarppu-321	samūha iva duḥkhānāṃ sa tasyāstanayo 'bhavat // KDarp_2.77 //	samūhaḥ iva duḥkhānām sa tasyāḥ tanayaḥ bhavat 
SA_GK22_ksdarppu-322	tadapuṇyaiḥ parikṣīṇe mātuḥ kṣīre sa niścalaḥ /	tad apuṇyaiḥ parikṣīṇe mātuḥ kṣīre sa niścalaḥ 
SA_GK22_ksdarppu-323	kṛpayā bāndhavastrībhiḥ śunīkṣīreṇa vardhitaḥ // KDarp_2.78 //	kṛpayā bāndhava strībhiḥ śunī kṣīreṇa vardhitaḥ 
SA_GK22_ksdarppu-324	etadeva viruddhānāṃ vaicitryaṃ pūrvakarmāṇām /	etat eva viruddhānām vaicitryam pūrva karmāṇām 
SA_GK22_ksdarppu-325	kṛcchrāvasannā jīvantiṃ vipadyante yadīśvarāḥ // KDarp_2.79 //	kṛcchra avasannāḥ jīvantim vipadyante yat īśvarāḥ 
SA_GK22_ksdarppu-326	vraṇaiḥ sa pūtikalila- klāmyatkṛmikulairvṛtaḥ /	vraṇaiḥ sa pūti kalila klāmyat kṛmi kulaiḥ vṛtaḥ 
SA_GK22_ksdarppu-327	pakvaṇe kuṇapākāras tasthau klinnatṛṇāstare // KDarp_2.80 //	pakvaṇe kuṇapa ākāraḥ tasthau klinna tṛṇa āstare 
SA_GK22_ksdarppu-328	tasminnapyativātsalyāt putrāsthāṃ jananī sthirām /	tasmin api ati vātsalyāt putra āsthām jananī sthirām 
SA_GK22_ksdarppu-329	babandha vāsanālīnaḥ snehamoho hi duḥsahaḥ // KDarp_2.81 //	babandha vāsanā līnaḥ sneha mohaḥ hi duḥsahaḥ 
SA_GK22_ksdarppu-330	sa vardhamānaḥ śanakaiḥ smaśānāṅgāradhūsaraḥ /	sa vardhamānaḥ śanakais smaśāna aṅgāra dhūsaraḥ 
SA_GK22_ksdarppu-331	pakvaṇograpiśācānām apyudvegakaro 'bhavat // KDarp_2.82 //	pakvaṇa ugra piśācānām api udvega karaḥ bhavat 
SA_GK22_ksdarppu-332	yaṣṭīniṣaṇṇagamanaḥ kuṣṭakledajugupsitaḥ /	yaṣṭī niṣaṇṇa gamanaḥ kuṣṭa kleda jugupsitaḥ 
SA_GK22_ksdarppu-333	sa jagāma pathā yena prayayau tena nāparaḥ // KDarp_2.83 //	sa jagāma pathā yena prayayau tena na aparaḥ 
SA_GK22_ksdarppu-334	atrāntare candanasya pituḥ śrāddhadine mahān /	atrā antare candanasya pituḥ śrāddha dine mahān 
SA_GK22_ksdarppu-335	babhūvārthisamūhānna- dāne kalakalasvanaḥ // KDarp_2.84 //	babhūva arthi samūhāt na dāne kalakala svanaḥ 
SA_GK22_ksdarppu-336	tataḥ karparamādāya sa caṇḍālaśiśuḥ śanaiḥ /	tatas karparam ādāya sa caṇḍāla śiśuḥ śanais 
SA_GK22_ksdarppu-337	ācāmayācakaḥ kṛcchrād dvārāgrabhuvamāyayau // KDarp_2.85 //	ācāma yācakaḥ kṛcchrāt dvāra agra bhuvam āyayau 
SA_GK22_ksdarppu-338	taṃ dṛṣṭvā candanaḥ saudhād viprāṇāṃ mārgadūṣaṇam /	tam dṛṣṭvā candanaḥ saudhāt viprāṇām mārga dūṣaṇam 
SA_GK22_ksdarppu-339	nivāryatāmayaṃ prāptas tūrṇamityavadatkrudhā // KDarp_2.86 //	nivāryatām ayam prāptaḥ tūrṇam iti avadat krudhā 
SA_GK22_ksdarppu-340	prabhubhrūbhaṅgabhītena laguḍenāhatastataḥ /	prabhu bhrū bhaṅga bhītena laguḍena āhataḥ tatas 
SA_GK22_ksdarppu-341	dvārapālena sāvartaḥ sa kapota ivābhavat // KDarp_2.87 //	dvārapālena sa āvartaḥ sa kapotaḥ iva abhavat 
SA_GK22_ksdarppu-342	sa nirbhinnalalāṭāsthi- prakṣaratkṣatajokṣitaḥ /	sa nirbhinna lalāṭa asthi prakṣarat kṣataja ukṣitaḥ 
SA_GK22_ksdarppu-343	kṣaṇaṃ saṃmūrcchitaḥ prāpa kleśabhogāya jīvitam // KDarp_2.88 //	kṣaṇam saṃmūrcchitaḥ prāpa kleśa bhogāya jīvitam 
SA_GK22_ksdarppu-344	adūravartinī śrutvā caṇḍālī tadyathāravam /	adūra vartinī śrutvā caṇḍālī tat yathā ravam 
SA_GK22_ksdarppu-345	upasṛtya śuśocārtā spṛśantī tasya śoṇitam // KDarp_2.89 //	upasṛtya śuśoca ārtā spṛśantī tasya śoṇitam 
SA_GK22_ksdarppu-346	kena niṣkaruṇenedaṃ darśitaṃ bata pauruṣam /	kena niṣkaruṇena idam darśitam bata pauruṣam 
SA_GK22_ksdarppu-347	praklinnakāyavikale yenāsminsubhaṭāyitam // KDarp_2.90 //	praklinna kāya vikale yena asmin su bhaṭāyitam 
SA_GK22_ksdarppu-348	kāyāpāpamayīṃ duḥkha- daśāṃ dṛṣṭvāsya duḥsahām /	kāya apāpa mayīm duḥkha daśām dṛṣṭvā asya duḥsahām 
SA_GK22_ksdarppu-349	vairāgyāvasare kena krauryamevaṃvidhaṃ kṛtam // KDarp_2.91 //	vairāgya avasare kena krauryam evaṃvidham kṛtam 
SA_GK22_ksdarppu-350	ārtimevaṃvidhāmasya hṛdayakledinīmimām /	ārtim evaṃvidhām asya hṛdaya kledinīm imām 
SA_GK22_ksdarppu-351	vilokya kuryātkaḥ pāpaṃ pāpaṃ hi padamāpadām // KDarp_2.92 //	vilokya kuryāt kaḥ pāpam pāpam hi padam āpadām 
SA_GK22_ksdarppu-352	yadyanena mahatpāpaṃ na kṛtaṃ pūrvajanmani /	yadi anena mahat pāpam na kṛtam pūrva janmani 
SA_GK22_ksdarppu-353	taducyatāṃ sphuratkaṣṭā dṛṣṭā kasyedṛśī daśā // KDarp_2.93 //	tat ucyatām sphurat kaṣṭā dṛṣṭā kasya īdṛśī daśā 
SA_GK22_ksdarppu-354	ye dṛśyante vipatkleśa- viśeṣaviṣamavyathāḥ /	ye dṛśyante vipad kleśa viśeṣa viṣama vyathāḥ 
SA_GK22_ksdarppu-355	ta eva guravaḥ pāpa- vāpasya (?)	te eva guravaḥ pāpa vāpasya 
SA_GK22_ksdarppu-356	karaṇe nṛṇām // KDarp_2.94 //	karaṇe nṛṇām 
SA_GK22_ksdarppu-357	karuṇārheṣu śūrāṇām upakāriṣu vairiṇām /	karuṇā arheṣu śūrāṇām upakāriṣu vairiṇām 
SA_GK22_ksdarppu-358	vañcakānāmapāpeṣu pāpasaṃkhyāṃ karoti kaḥ // KDarp_2.95 //	vañcakānām apāpeṣu pāpa saṃkhyām karoti kaḥ 
SA_GK22_ksdarppu-359	tāraṃ rodiṣi kiṃ putra sahasvāghātajāṃ rujam /	tāram rodiṣi kim putra sahasva āghāta jām rujam 
SA_GK22_ksdarppu-360	aśarmakarmanirmāṇaṃ marmacchedi śarīriṇām // KDarp_2.96 //	a śarma karma nirmāṇam marma chedi śarīriṇām 
SA_GK22_ksdarppu-361	iti tasyāṃ pralāpinyāṃ prekṣavāpte jane jinaḥ /	iti tasyām pralāpinyām prekṣa vāpte jane jinaḥ 
SA_GK22_ksdarppu-362	anāthabandhuḥ karuṇā- sindhustenāyayau pathā // KDarp_2.97 //	anātha bandhuḥ karuṇā sindhuḥ tena āyayau pathā 
SA_GK22_ksdarppu-363	bhavabhramāsaktapariśramāṇāṃ rāgādidoṣairupatāpitānām /	bhava bhrama āsakta pariśramāṇām rāga ādi doṣaiḥ upatāpitānām 
SA_GK22_ksdarppu-364	āśvāsanenāmṛtasodareṇa limpanniva dyāṃ dyuticandanena // KDarp_2.98 //	āśvāsanena amṛta sodareṇa limpan iva dyām dyuti candanena 
SA_GK22_ksdarppu-365	dṛṣṭvā tamāpadgatamugraroga- bhagnaṃ nimagnaṃ vyasane vivignam /	dṛṣṭvā tam āpad gatam ugra roga bhagnam nimagnam vyasane vivignam 
SA_GK22_ksdarppu-366	vyalambatārdraḥ karuṇārasena tattāpaśāntyai bhagavāñjinendraḥ // KDarp_2.99 //	vyalambata ārdraḥ karuṇā rasena tad tāpa śāntyai bhagavān jinendraḥ 
SA_GK22_ksdarppu-367	tatsaṃnidhānena muhūrtamātraṃ sa nirvyathaḥ svāsthyamivāsasāda /	tad saṃnidhānena muhūrta mātram sa nirvyathaḥ svāsthyam iva āsasāda 
SA_GK22_ksdarppu-368	nihanti pāpaṃ kuśalaṃ prasūte saṃdarśanaṃ sattvahitāśayānām // KDarp_2.100 //	nihanti pāpam kuśalam prasūte saṃdarśanam sattva hita āśayānām 
SA_GK22_ksdarppu-369	jñātvātha candanaḥ prāptaṃ bhagavantaṃ tathāgatam /	jñātvā atha candanaḥ prāptam bhagavantam tathāgatam 
SA_GK22_ksdarppu-370	vikasatkusumasmeraṃ pūjāmādāya niryayau // KDarp_2.101 //	vikasat kusuma smeram pūjām ādāya niryayau 
SA_GK22_ksdarppu-371	bhagavānapi sāścarya- prabhāvādudgataṃ bhuvaḥ /	bhagavān api sa āścarya prabhāvāt udgatam bhuvaḥ 
SA_GK22_ksdarppu-372	haimaṃ kamalamāruhya tasthau paryaṅkalīlayā // KDarp_2.102 //	haimam kamalam āruhya tasthau paryaṅka līlayā 
SA_GK22_ksdarppu-373	praṇataṃ caraṇālīnaṃ pūjāvyagrakaraṃ puraḥ /	praṇatam caraṇa ālīnam pūjā vyagra karam puras 
SA_GK22_ksdarppu-374	babhāṣe bhagavānprīto bhikṣusaṃsadi candanam // KDarp_2.103 //	babhāṣe bhagavān prītaḥ bhikṣu saṃsadi candanam 
SA_GK22_ksdarppu-375	kimayaṃ yācamāno 'pi varākastāḍitaḥ krudhā /	kim ayam varākaḥ tāḍitaḥ krudhā 
SA_GK22_ksdarppu-376	kṛtaṃ na kṛpaṇe kasmāt karuṇākomalaṃ manaḥ // KDarp_2.104 //	kṛtam na kṛpaṇe kasmāt karuṇā komalam manaḥ 
SA_GK22_ksdarppu-377	dayārdrāḥ sarvasattveṣu bhavanti vimalāśayāḥ /	dayā ārdrāḥ sarva sattveṣu bhavanti vimala āśayāḥ 
SA_GK22_ksdarppu-378	evaṃvidhānāṃ duḥkhānāṃ kāraṇaṃ kaluṣaṃ manaḥ // KDarp_2.105 //	evaṃvidhānām duḥkhānām kāraṇam kaluṣam manaḥ 
SA_GK22_ksdarppu-379	kṛtakrūrāpakāreṣu vidveṣaparuṣeṣvapi /	kṛta krūra apakāreṣu vidveṣa paruṣeṣu api 
SA_GK22_ksdarppu-380	bhavanti santaḥ kleśoṣma- śoṣiteṣu na karkaśāḥ // KDarp_2.106 //	bhavanti santaḥ kleśoṣma śoṣiteṣu na karkaśāḥ 
SA_GK22_ksdarppu-381	kliṣṭaḥ kaṣṭaṃ kadaryo 'yaṃ lobhenāparajanmani /	kliṣṭaḥ kaṣṭam kadaryaḥ yam lobhena apara janmani 
SA_GK22_ksdarppu-382	apradānodyatenādya kāyakleśena pīḍitaḥ // KDarp_2.107 //	a pradāna udyatena adya kāya kleśena pīḍitaḥ 
SA_GK22_ksdarppu-383	eṣa nandastava pitā pūrṇārthamalasaṃcayāt /	eṣa nandaḥ tava pitā pūrṇa artha mala saṃcayāt 
SA_GK22_ksdarppu-384	āvṛtaḥ pāparogeṇa caṇḍālatvamupāgataḥ // KDarp_2.108 //	āvṛtaḥ pāpa rogeṇa caṇḍāla tvam upāgataḥ 
SA_GK22_ksdarppu-385	janmāntare 'pyato 'nyasmin rogayogānmumūrṣaṇā /	janmāntare pi atas nyasmin roga yogāt mumūrṣaṇā 
SA_GK22_ksdarppu-386	suvarṇaṃ dattametena tenāyaṃ sadhano 'bhavat // KDarp_2.109 //	suvarṇam dattam etena tena ayam sa dhanaḥ bhavat 
SA_GK22_ksdarppu-387	antyakleśadaśāyāṃ yan mumūrṣuḥ saṃprayacchati /	antya kleśa daśāyām yat mumūrṣuḥ saṃprayacchati 
SA_GK22_ksdarppu-388	taccābhogyaṃ bhavatyasya lobhādanyeṣu janmasu (?) // KDarp_2.110 //	tat ca abhogyam bhavati asya lobhāt anyeṣu janmasu 
SA_GK22_ksdarppu-389	datta na vittaṃ karuṇānimittaṃ lobhapravṛttaṃ kṛtameva cittam /	datta na vittam karuṇā nimittam lobha pravṛttam kṛtam eva cittam 
SA_GK22_ksdarppu-390	yaiḥ saṃcayosāharasaiḥ pranṛttaṃ śocanti te pātakamātmavṛttam // KDarp_2.111 //	yaiḥ saṃcaya usāha rasaiḥ pranṛttam śocanti te pātakam ātma vṛttam 
SA_GK22_ksdarppu-391	ityuktvā bhagavānpuṇyāṃ vidadhe dharmadeśanām /	iti uktvā bhagavān puṇyām vidadhe dharma deśanām 
SA_GK22_ksdarppu-392	yayā kleśaprahāṇārham arhattvaṃ prāpa candanaḥ // KDarp_2.112 //	yayā kleśa prahāṇa arham arhat tvam prāpa candanaḥ 
SA_GK22_ksdarppu-393	tasmānna darpaḥ puruṣeṇa kāryaḥ pravardhamānena dhanodayena /	tasmāt na darpaḥ puruṣeṇa kāryaḥ pravardhamānena dhana udayena 
SA_GK22_ksdarppu-394	adānabhogopahataṃ hi vittaṃ puṃsāṃ paratreha ca durnimittam // KDarp_2.113 //	a dāna bhoga upahatam hi vittam puṃsām paratra iha ca durnimittam 
SA_GK22_ksdarppu-395	tṛtīyo vicāraḥ	tṛtīyaḥ vicāraḥ 
SA_GK22_ksdarppu-396	saṃsāradoṣapraśamaikahetuḥ karoti vidyā yadi darpamoham /	saṃsāra doṣa praśama eka hetuḥ karoti vidyā yadi darpa moham 
SA_GK22_ksdarppu-397	tadandakārāya bhavatyavaśyaṃ sābhre nabhasyaṃśumatoṃśumālā // KDarp_3.1 //	tad andakārāya bhavati avaśyam sa abhre nabhasi aṃśumatā uṃśu mālā 
SA_GK22_ksdarppu-398	śikṣābhyāsena suvyaktaṃ paṭhantyapi vihaṃgamāḥ /	śikṣā abhyāsena su vyaktam paṭhanti api vihaṃgamāḥ 
SA_GK22_ksdarppu-399	ka eṣa vidyayā darpaḥ kaṣṭaprāptaikadeśayā // KDarp_3.2 //	kaḥ eṣa vidyayā darpaḥ kaṣṭa prāpta eka deśayā 
SA_GK22_ksdarppu-400	sā vidyā yā madaṃ hanti sā śrīryārthiṣu varṣati /	sā vidyā yā madam hanti sā śrīḥ yā arthiṣu varṣati 
SA_GK22_ksdarppu-401	dharmānusāriṇī yā ca sā buddhirabhidhīyate // KDarp_3.3 //	dharma anusāriṇī yā ca sā buddhiḥ abhidhīyate 
SA_GK22_ksdarppu-402	yo vidyāgururāyāti laghutāṃ śīlaviplavāt /	yaḥ vidyā guruḥ āyāti laghu tām śīla viplavāt 
SA_GK22_ksdarppu-403	tasmai paṇḍitamūrkhāya viparītātmane namaḥ // KDarp_3.4 //	tasmai paṇḍita mūrkhāya viparīta ātmane namaḥ 
SA_GK22_ksdarppu-404	vidyāṃ prāpya kṛtaṃ yena vidveṣakaluṣaṃ manaḥ /	vidyām prāpya kṛtam yena vidveṣa kaluṣam manaḥ 
SA_GK22_ksdarppu-405	tenātmā hanta mūrkheṇa snātvā pāṃsūtkarairvṛtaḥ // KDarp_3.5 //	tena ātmā hanta mūrkheṇa snātvā pāṃsu utkaraiḥ vṛtaḥ 
SA_GK22_ksdarppu-406	vidyā śrīriva lobhena dveṣeṇāyāti nindyatām /	vidyā śrīḥ iva lobhena dveṣeṇa āyāti nindya tām 
SA_GK22_ksdarppu-407	bhāti namratayaivaiṣā lajjayeva kulāṅganā // KDarp_3.6 //	bhāti namra tayā eva eṣā lajjayā iva kula aṅganā 
SA_GK22_ksdarppu-408	spṛhaṇīyā satāṃ tāvad vidyā saṃtoṣaśālinī /	spṛhaṇīyā satām tāvat vidyā saṃtoṣa śālinī 
SA_GK22_ksdarppu-409	yāvanna pārthivāsthāna- paṇyasthāne prasāritā // KDarp_3.7 //	yāvat na paṇya sthāne prasāritā 
SA_GK22_ksdarppu-410	sadguṇāḥ śucayastāvad yāvadvādena śodhakaiḥ /	sat guṇāḥ śucayaḥ tāvat yāvat vādena śodhakaiḥ 
SA_GK22_ksdarppu-411	prakṣālya na parīkṣyante khalairbhūpālasaṃsadi // KDarp_3.8 //	prakṣālya na parīkṣyante khalaiḥ bhūpāla saṃsadi 
SA_GK22_ksdarppu-412	aśmāpyahṛdayo yasya guṇasāraṃ parīkṣate /	aśmā api ahṛdayaḥ yasya guṇa sāram parīkṣate 
SA_GK22_ksdarppu-413	ucitaiva suvarṇasya tasyāgnipatane ruciḥ // KDarp_3.9 //	ucitā eva suvarṇasya tasya agni patane ruciḥ 
SA_GK22_ksdarppu-414	kavibhirnṛpasevāsu citrālaṃkārahāriṇī /	kavibhiḥ nṛpa sevāsu citra alaṃkāra hāriṇī 
SA_GK22_ksdarppu-415	vāṇī veśyeva lobhena paropakaraṇīkṛtā // KDarp_3.10 //	vāṇī veśyā iva lobhena para upakaraṇīkṛtā 
SA_GK22_ksdarppu-416	vādibhiḥ kalahodarka- tarkasaṃparkakarkaśā /	vādibhiḥ kalaha udarka tarka saṃparka karkaśā 
SA_GK22_ksdarppu-417	vāṇī krakacadhāreva dharmamūle nipātitā // KDarp_3.11 //	vāṇī krakaca dhārā iva dharma mūle nipātitā 
SA_GK22_ksdarppu-418	sādhutejovadhāyaiva tārkikaiḥ karkaśīkṛtā /	sādhu tejaḥ vadhāya eva tārkikaiḥ karkaśīkṛtā 
SA_GK22_ksdarppu-419	vāṇī vivādibhiḥ krūraiḥ saunikairiva kartarī // KDarp_3.12 //	vāṇī vivādibhiḥ krūraiḥ saunikaiḥ iva kartarī 
SA_GK22_ksdarppu-420	śīlaṃ naiva bibharti kīrtivimale dhatte na dharme dhiyaṃ mātsaryeṇa manīṣiṇāṃ pratanute pāruṣyadoṣaṃ girā /	śīlam nā eva bibharti kīrti vimale dhatte na dharme dhiyam mātsaryeṇa manīṣiṇām pratanute pāruṣya doṣam girā 
SA_GK22_ksdarppu-421	tarkoktyā paralokakarma nayati prāyeṇa saṃdigdhatāṃ yastasyāphalaśāstrapāṭanapaṭormūḍhasya kiṃ vidyayā // KDarp_3.13 //	tarka uktyā para loka karma nayati prāyeṇa saṃdigdha tām yaḥ tasya aphala śāstra pāṭana paṭoḥ mūḍhasya kim vidyayā 
SA_GK22_ksdarppu-422	ye saṃsatsu vivādinaḥ parayaśaḥśalyena śūlākulāḥ kurvanti svaguṇastavena guṇināṃ yatnādguṇācchādanam /	ye saṃsatsu vivādinaḥ para yaśaḥ śalyena śūla ākulāḥ kurvanti sva guṇa stavena guṇinām yatnāt guṇa ācchādanam 
SA_GK22_ksdarppu-423	teṣāṃ roṣakaṣāyitodaradṛśāṃ dveṣoṣṇaniḥśvāsināṃ dīptā ratnaśikheva kṛṣṇaphaṇināṃ vidyā janodvegabhūḥ // KDarp_3.14 //	teṣām roṣa kaṣāyita udara dṛśām dveṣa uṣṇa niḥśvāsinām dīptā ratna śikhā iva kṛṣṇa phaṇinām vidyā jana udvega bhūḥ 
SA_GK22_ksdarppu-424	śocyatāṃ yātyaśīlena vidveṣeṇāpavitratām /	śocya tām yāti aśīlena vidveṣeṇa apavitra tām 
SA_GK22_ksdarppu-425	darpaśāpahatā vidyā naśyatyeva sahāyuṣā // KDarp_3.15 //	darpa śāpa hatā vidyā naśyati eva saha āyuṣā 
SA_GK22_ksdarppu-426	tapovane munivarau mānyau munimanīṣiṇām /	tapaḥ vane muni varau mānyau muni manīṣiṇām 
SA_GK22_ksdarppu-427	purā raibhyabharadvājau suhṛdau cakratuḥ sthitim // KDarp_3.16 //	purā raibhya bharadvājau suhṛdau cakratuḥ sthitim 
SA_GK22_ksdarppu-428	putrāvabhūtāṃ raibhyasya vidyāvimaladarpaṇau /	putrau abhūtām raibhyasya vidyā vimala darpaṇau 
SA_GK22_ksdarppu-429	spṛhaṇīyau guṇajñānāṃ sarvāvasuparāvasū // KDarp_3.17 //	spṛhaṇīyau guṇa jñānām sarvāvasu parāvasū 
SA_GK22_ksdarppu-430	bharadvājasya putro 'bhūd yavakrītābhidhaḥ sutāḥ /	bharadvājasya putraḥ bhūt yavakrīta abhidhaḥ sutāḥ 
SA_GK22_ksdarppu-431	bhavantavidyāḥ prāyeṇa pitṛpraṇayalālitāḥ // KDarp_3.18 //	bhavanta vidyāḥ prāyeṇa pitṛ praṇaya lālitāḥ 
SA_GK22_ksdarppu-432	sa yuvā raibhyatanayau sarvatra śrutiviśrutau /	sa yuvā raibhya tanayau sarvatra śruti viśrutau 
SA_GK22_ksdarppu-433	paśyannātmani sāsūyaḥ paścāttāpākulo 'bhavat // KDarp_3.19 //	paśyan ātmani sa asūyaḥ paścāttāpa ākulaḥ bhavat 
SA_GK22_ksdarppu-434	sa gatvā jāhnavītīraṃ nirāhārakṛśaściram /	sa gatvā jāhnavī tīram nirāhāra kṛśaḥ ciram 
SA_GK22_ksdarppu-435	cacāra niścalatanus tīvraṃ vidyāptaye tapaḥ // KDarp_3.20 //	cacāra niścala tanuḥ tīvram vidyā āptaye tapaḥ 
SA_GK22_ksdarppu-436	taṃ tapastāpitātmānaṃ svayametya śatakratuḥ /	tam tapaḥ tāpita ātmānam svayam etya śatakratuḥ 
SA_GK22_ksdarppu-437	uvāca mithyānirbandhaḥ ko 'yaṃ te muniputraka // KDarp_3.21 //	uvāca mithyā nirbandhaḥ kaḥ yam te muni putraka 
SA_GK22_ksdarppu-438	anadhītā gurumukhāt kathaṃ vidyādhigamyate /	anadhītā guru mukhāt katham vidyā adhigamyate 
SA_GK22_ksdarppu-439	anabhyāsena pāṇḍityaṃ nabhaḥkusumaśekharaḥ // KDarp_3.22 //	anabhyāsena pāṇḍityam nabhaḥ kusuma śekharaḥ 
SA_GK22_ksdarppu-440	adhunā vidyayā kiṃ te vidyārhaṃ śaiśavaṃ gatam /	adhunā vidyayā kim te vidyā arham śaiśavam gatam 
SA_GK22_ksdarppu-441	yatphalaṃ kila vidyāyās tasminnavahito bhava // KDarp_3.23 //	yat phalam kila vidyāyāḥ tasmin avahitaḥ bhava 
SA_GK22_ksdarppu-442	śīlaṃ parahitāsaktir anutsekaḥ kṣamā dhṛtiḥ /	śīlam para hita āsaktiḥ anutsekaḥ kṣamā dhṛtiḥ 
SA_GK22_ksdarppu-443	alobhaśceti vidyāyāḥ paripākojjvalaṃ phalam // KDarp_3.24 //	alobhaḥ ca iti vidyāyāḥ paripāka ujjvalam phalam 
SA_GK22_ksdarppu-444	vivekarahitā vidyā dveṣaroṣoṣmaśoṣitā /	viveka rahitā vidyā dveṣa roṣa ūṣma śoṣitā 
SA_GK22_ksdarppu-445	darpāśaninipātena hatā vallīva niṣphalā // KDarp_3.25 //	darpa aśani nipātena hatā vallī iva niṣphalā 
SA_GK22_ksdarppu-446	etadarthaṃ śrute buddhiṃ karoti dveṣadūṣitaḥ /	etad artham śrute buddhim karoti dveṣa dūṣitaḥ 
SA_GK22_ksdarppu-447	yadvivādaiḥ kariṣyāmi mānamlāniṃ manīṣiṇām // KDarp_3.26 //	yat vivādaiḥ kariṣyāmi māna mlānim manīṣiṇām 
SA_GK22_ksdarppu-448	tyaktvā praśamasaṃtoṣau vidyāyāḥ prathamaṃ phalam /	tyaktvā praśama saṃtoṣau vidyāyāḥ prathamam phalam 
SA_GK22_ksdarppu-449	nānāviparyayapathair gacchantyarthaphalārthinaḥ // KDarp_3.27 //	nānā viparyaya pathaiḥ gacchanti artha phala arthinaḥ 
SA_GK22_ksdarppu-450	upakārāya yā puṃsāṃ na parasya na cātmanaḥ /	upakārāya yā puṃsām na parasya na ca ātmanaḥ 
SA_GK22_ksdarppu-451	patrasaṃcayasaṃbhāraiḥ kiṃ tayā bhāravidyayā // KDarp_3.28 //	patra saṃcaya saṃbhāraiḥ kim tayā bhāra vidyayā 
SA_GK22_ksdarppu-452	anyāyaḥ prauḍhavādena nīyate nyāyatāṃ yayā /	anyāyaḥ prauḍha vādena nīyate nyāya tām yayā 
SA_GK22_ksdarppu-453	nyāyaścānyāyatāṃ lobhāt kiṃ tayā kṣadravidyayā // KDarp_3.29 //	nyāyaḥ ca anyāya tām lobhāt kim tayā kṣadra vidyayā 
SA_GK22_ksdarppu-454	svajihvāstutibhirnityaṃ patnīvodghāṭitāṃśukā /	sva jihvā stutibhiḥ nityam patnī iva udghāṭita aṃśukā 
