segmentnr	original	analyzed
SA_GP12_garup2_u-482	ijyāyāṃ vratalopācca sandaṃśe narake patet /	ijyāyām vrata lopāt ca sandaṃśe narake patet 
SA_GP12_garup2_u-483	skandante yadi vā svapne yatino brahmacāriṇaḥ // GarP_2,3.71 //	skandante yadi vā svapne yatinaḥ brahmacāriṇaḥ 
SA_GP12_garup2_u-484	putrairadhyāpitā ye ca putrairājñāpitāśca ye /	putraiḥ adhyāpitāḥ ye ca putraiḥ ājñāpitāḥ ca ye 
SA_GP12_garup2_u-485	te sarve narakaṃ yānti nirayaṃ cāpyabhojanam // GarP_2,3.72 //	te sarve narakam yānti nirayam ca api abhojanam 
SA_GP12_garup2_u-486	varṇāśramaviruddhāni krodhaharṣasamanvitāḥ /	varṇa āśrama viruddhāni krodha harṣa samanvitāḥ 
SA_GP12_garup2_u-487	karmāṇi ye tu kurvanti sarve nirayavāsinaḥ // GarP_2,3.73 //	karmāṇi ye tu kurvanti sarve niraya vāsinaḥ 
SA_GP12_garup2_u-488	upariṣṭātsthito ghora uṣṇātmā rauravo mahān /	upariṣṭāt sthitaḥ ghoraḥ uṣṇa ātmā rauravaḥ mahān 
SA_GP12_garup2_u-489	sudāruṇaḥ suśītātmā tasyā dhastāmasaḥ smṛtaḥ // GarP_2,3.74 //	su dāruṇaḥ su śīta ātmā tasyāḥ dhaḥ tāmasaḥ smṛtaḥ 
SA_GP12_garup2_u-490	evamādikrameṇaiva sarve 'dho 'dhaḥ paristhitāḥ /	evamādi krameṇa eva sarve dhaḥ dhaḥ paristhitāḥ 
SA_GP12_garup2_u-491	duḥ khotkarṣaśca sarveṣu karmasvapi nimittataḥ // GarP_2,3.75 //	duḥ kha utkarṣaḥ ca sarveṣu karmasu api nimittataḥ 
SA_GP12_garup2_u-492	sukhotkarṣaśca sarvatra dharmasyehanimitataḥ /	sukha utkarṣaḥ ca sarvatra dharmasya iha nimitataḥ 
SA_GP12_garup2_u-493	paśyantinarakāndevā hyadhovaktrānsudāruṇān // GarP_2,3.76 //	paśyanti narakān devāḥ hi adhas vaktrān su dāruṇān 
SA_GP12_garup2_u-494	nārakāścāpi te devānsarvānpaśyanti ūrdhvagān /	nārakāḥ ca api te devān sarvān paśyanti ūrdhva gān 
SA_GP12_garup2_u-495	etānyānyāni śataśo narakāṇi viyadgate // GarP_2,3.77 //	etāni ānyāni śataśas narakāṇi viyat gate 
SA_GP12_garup2_u-496	dinedine tu narake pacyate dahyatenyataḥ /	dine dine tu narake pacyate dahyate nyatas 
SA_GP12_garup2_u-497	śīryate bhidyate 'nyatra cūryate klidyatenyataḥ // GarP_2,3.78 //	śīryate bhidyate nyatra cūryate klidyate nyatas 
SA_GP12_garup2_u-498	kvathyate dīpyate 'nyatra tathā vātahato 'nyataḥ /	kvathyate dīpyate nyatra tathā vāta hataḥ nyatas 
SA_GP12_garup2_u-499	ekaṃ dinaṃ varṣaśatapramāṇaṃ narake bhavet // GarP_2,3.79 //	ekam dinam varṣa śata pramāṇam narake bhavet 
SA_GP12_garup2_u-500	tataḥ sarveṣu nistīrṇaḥ pāpī tiryaktvamaśnate /	tatas sarveṣu nistīrṇaḥ pāpī tiryaktvam aśnate 
SA_GP12_garup2_u-501	kṛmikīṭapataṅgeṣu sthāvaraikaśapheṣu ca // GarP_2,3.80 //	kṛmi kīṭa pataṅgeṣu sthāvara ekaśapheṣu ca 
SA_GP12_garup2_u-502	gatvā vanagajāḍhyeṣu goṣvaṣu tathaiva ca /	gatvā vana gaja āḍhyeṣu tathā eva ca 
SA_GP12_garup2_u-503	kharo 'śvo 'śvataro gauraḥ śarabhaścamarī tathā // GarP_2,3.81 //	śvaḥ śvataraḥ gauraḥ śarabhaḥ camarī tathā 
SA_GP12_garup2_u-504	ete caikaśaphāḥ ṣaṭ ca śṛṇu pañcanakhānataḥ /	ete ca eka śaphāḥ ṣaṭ ca śṛṇu pañcanakhān atas 
SA_GP12_garup2_u-505	anyāsu bahupāpāsu duḥ khadāsu ca yo niṣu // GarP_2,3.82 //	anyāsu bahu pāpāsu dus kha dāsu 
SA_GP12_garup2_u-506	mānuṣyaṃ prāpyate kubjo kutsito vāmano 'pi vā /	mānuṣyam prāpyate vā 
SA_GP12_garup2_u-507	caṇḍālapukkasādyāsu narayoniṣu jāyate // GarP_2,3.83 //	caṇḍāla pukkasa ādyāsu nara yoniṣu jāyate 
SA_GP12_garup2_u-508	muhurgarbhe vasantyeva mriyante ca muhurmuhuḥ /	muhur garbhe vasanti eva mriyante ca muhur muhur 
SA_GP12_garup2_u-509	avaśiṣṭena pāpena puṇyena ca samanvitaḥ // GarP_2,3.84 //	avaśiṣṭena pāpena puṇyena ca samanvitaḥ 
SA_GP12_garup2_u-510	tataścārohiṇīṃ yoniṃ śūdravaiśyanṛpādikam /	tatas ca ārohiṇīm yonim śūdra vaiśya nṛpa ādikam 
SA_GP12_garup2_u-511	vipradevendratāṃ cāpi kadācidadhirohati // GarP_2,3.85 //	vipra deva indra tām ca api kadācid adhirohati 
SA_GP12_garup2_u-512	evaṃ tu pāpakarmāṇo nirayeṣu patantyadhaḥ /	evam tu pāpa karmāṇaḥ nirayeṣu patanti adhas 
SA_GP12_garup2_u-513	yathā puṇyakṛto yānti tanme nigadataḥ śṛṇu // GarP_2,3.86 //	yathā puṇya kṛtaḥ yānti tat me nigadataḥ śṛṇu 
SA_GP12_garup2_u-514	te yamena vinirdiṣṭāṃ yoniṃ puṇyagatiṃ narāḥ /	te yamena vinirdiṣṭām yonim puṇya gatim narāḥ 
SA_GP12_garup2_u-515	pragītagandharvagaṇā nṛtyotsavasamākulāḥ // GarP_2,3.87 //	pragīta gandharva gaṇāḥ nṛtya utsava samākulāḥ 
SA_GP12_garup2_u-516	hāranūpuramādhuryaiḥ śobhitānyamalāni tu /	hāra nūpura mādhuryaiḥ śobhitāni amalāni tu 
SA_GP12_garup2_u-517	prayāntyāśu vimānāni divyagandhasragujjvalāḥ // GarP_2,3.88 //	prayānti āśu vimānāni divya gandha sraj ujjvalāḥ 
SA_GP12_garup2_u-518	tasmācca pracyutā rājñāmanyeṣāṃ ca mahātmanām /	tasmāt ca pracyutāḥ rājñām anyeṣām ca mahātmanām 
SA_GP12_garup2_u-519	jāyante nīrujāṃ gehe sa dvṛttipīrapālakāḥ // GarP_2,3.89 //	jāyante nīrujām gehe sa dvṛtti pīra pālakāḥ 
SA_GP12_garup2_u-520	bhogānsamprāpnuvantyugrāṃstato yāntyūrdhvamanyathā /	bhogān samprāpnuvanti ugrān tatas yānti ūrdhvam anyathā 
SA_GP12_garup2_u-521	avarohiṇīṃ samprāpya pūrvavadyanti mānavāḥ // GarP_2,3.90 //	avarohiṇīm samprāpya pūrvavat yanti mānavāḥ 
SA_GP12_garup2_u-522	jātasya mṛtyuloke vai prāṇino maraṇaṃ dhruvam /	jātasya mṛtyu loke vai prāṇinaḥ maraṇam dhruvam 
SA_GP12_garup2_u-523	pāpiṣṭhānāmadomārgājjīvo niṣkramate dhruvam // GarP_2,3.91 //	pāpiṣṭhānām adaḥ mārgāt jīvaḥ niṣkramate dhruvam 
SA_GP12_garup2_u-524	pṛthivyāṃ līyate pṛthvī āpaścaiva tathāpsu ca /	pṛthivyām līyate pṛthvī āpaḥ ca eva tathā apsu ca 
SA_GP12_garup2_u-525	tejastejasi līyate samīre ca samīraṇaḥ // GarP_2,3.92 //	tejaḥ tejasi līyate samīre ca samīraṇaḥ 
SA_GP12_garup2_u-526	ākāśe ca tathākāśaṃ sarvavyāpi niśākare /	ākāśe ca tathā ākāśam sarva vyāpi niśākare 
SA_GP12_garup2_u-527	tatra kāmastathā krodhaḥ kāye pañcendriyāṇi ca // GarP_2,3.93 //	tatra kāmaḥ tathā krodhaḥ kāye pañca indriyāṇi ca 
SA_GP12_garup2_u-528	ete tārkṣya samākhyātā dehe tiṣṭhanti taskarāḥ /	ete tārkṣya samākhyātāḥ dehe tiṣṭhanti taskarāḥ 
SA_GP12_garup2_u-529	kāmaḥ krodho hyahaṅkāro manastatraiva nāyakaḥ // GarP_2,3.94 //	kāmaḥ krodhaḥ hi ahaṅkāraḥ manaḥ tatra eva nāyakaḥ 
SA_GP12_garup2_u-530	saṃhāraścaiva kālo 'sau puṇyapāpena saṃyutaḥ /	saṃhāraḥ ca eva sau puṇya pāpena saṃyutaḥ 
SA_GP12_garup2_u-531	pañcendriyasamāyuktaḥ sakalairvibudhaiḥ saha // GarP_2,3.95 //	pañca indriya samāyuktaḥ sakalaiḥ vibudhaiḥ saha 
SA_GP12_garup2_u-532	praviśetsa nave dehe pṛhe daradhe guhī yathā /	praviśet sa nave dehe pṛhe daradhe guhī yathā 
SA_GP12_garup2_u-533	śarīre ye samāsīnāḥ sarve vai sapta dhātavaḥ // GarP_2,3.96 //	śarīre ye samāsīnāḥ sarve vai sapta dhātavaḥ 
SA_GP12_garup2_u-534	ṣāṭkauśiko hyayaṃ kāyaḥ sarve vātāśca dehinām /	ṣāṭkauśikaḥ hi ayam kāyaḥ sarve vātāḥ ca dehinām 
SA_GP12_garup2_u-535	mūtraṃ purīṣaṃ tadyogādye cānye vyādhayastathā // GarP_2,3.97 //	mūtram purīṣam tad yogāt ye ca anye vyādhayaḥ tathā 
SA_GP12_garup2_u-536	pittaṃ śleṣmā tathā majjā māṃsaṃ vai meda eva ca /	pittam śleṣmā tathā majjā māṃsam vai medaḥ eva ca 
SA_GP12_garup2_u-537	asthi śukraṃ tathā snāyurdehena saha dahyati // GarP_2,3.98 //	asthi śukram tathā snāyuḥ dehena saha dahyati 
SA_GP12_garup2_u-538	eṣa te kathitastārkṣya vināsaḥ sarvadehinam /	eṣa te kathitaḥ tārkṣya vināsaḥ sarva dehinam 
SA_GP12_garup2_u-539	kathayāmi punasteṣāṃ śarīraṃ ca yathā bhavet // GarP_2,3.99 //	kathayāmi punar teṣām śarīram ca yathā bhavet 
SA_GP12_garup2_u-540	ekastambaṃsnāyubaddhaṃ sthūṇātrayavibhūṣaṇam /	eka stambam snāyu baddham sthūṇā traya vibhūṣaṇam 
SA_GP12_garup2_u-541	indriyaiśca samāyuktaṃ navadvāraṃ śarīrakam // GarP_2,3.100 //	indriyaiḥ ca samāyuktam nava dvāram śarīrakam 
SA_GP12_garup2_u-542	viṣayaiśca samākrāntaṃ kāmakrodhasamākulam /	viṣayaiḥ ca samākrāntam kāma krodha samākulam 
SA_GP12_garup2_u-543	rāgadveṣasamākīrṇaṃ tṛṣṇādurgamataskaram // GarP_2,3.101 //	rāga dveṣa samākīrṇam tṛṣṇā durgama taskaram 
SA_GP12_garup2_u-544	lobhajālaparicchinnaṃ mohavastreṇa veṣṭitam /	lobha jāla paricchinnam moha vastreṇa veṣṭitam 
SA_GP12_garup2_u-545	subaddhaṃ māyayā caitallobhenādhiṣṭhitaṃ puram // GarP_2,3.102 //	su baddham māyayā ca etat lobhena adhiṣṭhitam puram 
SA_GP12_garup2_u-546	etadguṇasamākīrṇaṃ śarīraṃ sarvadehinām /	etat guṇa samākīrṇam śarīram sarva dehinām 
SA_GP12_garup2_u-547	ātmānaṃ ye na jānanti te narāḥ paśavaḥ smṛtāḥ // GarP_2,3.103 //	ātmānam ye na jānanti te narāḥ paśavaḥ smṛtāḥ 
SA_GP12_garup2_u-548	evameva samākhyātaṃ śarīraṃ te caturvidham /	evam eva samākhyātam śarīram te caturvidham 
SA_GP12_garup2_u-549	caturaśītilakṣāṇi nirmitā yonayaḥ purā // GarP_2,3.104 //	caturaśīti lakṣāṇi nirmitāḥ yonayaḥ purā 
SA_GP12_garup2_u-550	udbhijjāḥ svedajāścaiva aṇḍajāśca jarāyujāḥ /	udbhid jāḥ sveda jāḥ ca eva aṇḍa jāḥ ca jarāyu jāḥ 
SA_GP12_garup2_u-551	etatte sarvamākhyātaṃ nirayasya prapañcataḥ // GarP_2,3.105 //	etat te sarvam ākhyātam nirayasya prapañcataḥ 
SA_GP12_garup2_u-552	athayāmi kramaprāptaṃ praṣṭu vā vartate spṛhā // GarP_2,3.106 //	athayāmi krama prāptam praṣṭu vā vartate spṛhā 
SA_GP12_garup2_u-553	iti śrīgāruḍe mahāpurāṇe dharmakāṇḍe dvitīyāṃśe pretakalpe śrīkṛṣṇagaruḍasaṃvāde narakatatpraveśanirgamanādivarṇanaṃ nāma tṛtīyo 'dhyāyaḥ	iti śrī gāruḍe mahāpurāṇe dharmakāṇḍe dvitīya aṃśe pretakalpe śrī kṛṣṇa garuḍa saṃvāde narakatatpraveśanirgamanādivarṇanam nāma tṛtīyaḥ dhyāyaḥ 
SA_GP12_garup2_u-554	śrīgaruḍamahāpurāṇam- 4	śrī garuḍa mahāpurāṇam 
SA_GP12_garup2_u-555	śrīkṛṣṇa uvāca /	śrī kṛṣṇaḥ uvāca 
SA_GP12_garup2_u-556	jñānato 'jñānato vāpiyannaraiḥ kaluṣaṃ kṛtam /	jñānataḥ jñānataḥ vā api yat naraiḥ kaluṣam kṛtam 
SA_GP12_garup2_u-557	tasya pāpasya śuddhyarthaṃ vidheyā niṣkṛtirnaraiḥ // GarP_2,4.1 //	tasya pāpasya śuddhi artham vidheyā niṣkṛtiḥ naraiḥ 
SA_GP12_garup2_u-558	bhasmādisnānadaśakamādau kuryādvicakṣaṇaḥ /	bhasma ādi snāna daśakam ādau kuryāt vicakṣaṇaḥ 
SA_GP12_garup2_u-559	yathāśakti ṣaḍabdādipratyāmnāyāccaredapi // GarP_2,4.2 //	yathāśakti ṣaṣ abda ādi pratyāmnāyāt caret api 
SA_GP12_garup2_u-560	tadardhaṃ vā tadardhaṃ vā tadardhārdhamathāpi vā /	tad ardham vā tad ardham vā tad ardha ardham atha api vā 
SA_GP12_garup2_u-561	yathāśaktyā tataḥ kuryāddaśa dānāni vai śṛṇu // GarP_2,4.3 //	yathāśaktyā tatas kuryāt daśa dānāni vai śṛṇu 
SA_GP12_garup2_u-562	gobhūtilahiraṇyājyavāsodhanyaguḍāstathā /	go bhū tila hiraṇya ājya vāsaḥ dhanya guḍāḥ tathā 
SA_GP12_garup2_u-563	rajataṃ lavaṇaṃ caiva dānāni daśa vai viduḥ // GarP_2,4.4 //	rajatam lavaṇam ca eva dānāni daśa vai viduḥ 
SA_GP12_garup2_u-564	prāyaścitte tvāgatā ye tebhyo dadyānnaro daśa /	prāyaścitte tu āgatāḥ ye tebhyaḥ dadyāt naraḥ daśa 
SA_GP12_garup2_u-565	tato yamadvārapathe pūyaśoṇitasaṃkule // GarP_2,4.5 //	tatas yama dvāra pathe pūya śoṇita saṃkule 
SA_GP12_garup2_u-566	nadīṃ vaitaraṇīṃ tartuṃ dadyādvaitaraṇīṃ ca gām /	nadīm vaitaraṇīm tartum dadyāt vaitaraṇīm ca gām 
SA_GP12_garup2_u-567	kṛṣṇastanī sakṛṣṇāṅgī sā vai vaitaraṇī smṛtā // GarP_2,4.6 //	kṛṣṇa stanī sa kṛṣṇa aṅgī sā vai vaitaraṇī smṛtā 
SA_GP12_garup2_u-568	tilā lohaṃ hiraṇyaṃ ca karpāsaṃ lavaṇaṃ tathā /	tilāḥ loham hiraṇyam ca karpāsam lavaṇam tathā 
SA_GP12_garup2_u-569	saptadhānyaṃ kṣitirgāva ekaikaṃ pāvanaṃ smṛtam // GarP_2,4.7 //	saptadhānyam kṣitiḥ gāvaḥ ekaikam pāvanam smṛtam 
SA_GP12_garup2_u-570	etānyaṣṭau mahādānānyuttamāya dvijātaye /	etāni aṣṭau mahā dānāni uttamāya dvijātaye 
SA_GP12_garup2_u-571	ātureṇa tu deyāni padarūpāṇi me śṛṇu // GarP_2,4.8 //	ātureṇa tu deyāni pada rūpāṇi me śṛṇu 
SA_GP12_garup2_u-572	chatro pānahavastrāṇi mudrikā ca kamaṇḍaluḥ /	chatrā u pānaha vastrāṇi mudrikā ca kamaṇḍaluḥ 
SA_GP12_garup2_u-573	āsanaṃ bhājanaṃ padaṃ cāṣṭavidhaṃ smṛtam // GarP_2,4.9 //	āsanam bhājanam padam ca aṣṭavidham smṛtam 
SA_GP12_garup2_u-574	tilāpātraṃ sarpiḥ pātraṃ śayyā sopaskarā tathā /	tila apātram sarpiḥ pātram śayyā sa upaskarā tathā 
SA_GP12_garup2_u-575	etatsarvaṃ pradātavyaṃ yadiṣṭaṃ cātmano 'pi tat // GarP_2,4.10 //	etat sarvam pradātavyam yat iṣṭam ca ātmanaḥ api tat 
SA_GP12_garup2_u-576	aśvo rathaśca mahīṣī vyañjanaṃ vastrameva ca /	aśvaḥ rathaḥ ca mahī iṣī vyañjanam vastram eva ca 
SA_GP12_garup2_u-577	brāhmaṇebhyaḥ pradātavyaṃ brahmapūrvamapi svayam // GarP_2,4.11 //	brāhmaṇebhyaḥ pradātavyam brahma pūrvam api svayam 
SA_GP12_garup2_u-578	dānā nyanyānyapi khaga tarpayetsvīyaśaktitaḥ /	dānā ni anyāni api khaga tarpayet svīya śaktitaḥ 
SA_GP12_garup2_u-579	prāyāścittaṃ kṛtaṃ yena daśa dānānyapi kṣitau // GarP_2,4.12 //	prāyāścittam kṛtam yena daśa dānāni api kṣitau 
SA_GP12_garup2_u-580	dānaṃ gorvaitaraṇyāśca dānānyaṣṭau tathāpi vā /	dānam goḥ vaitaraṇyāḥ ca dānāni aṣṭau tathā api vā 
SA_GP12_garup2_u-581	tilapātraṃ sarpiḥ pātraṃ śayyādānaṃ tathaiva ca // GarP_2,4.13 //	tila pātram sarpiḥ pātram śayyā dānam tathā eva ca 
SA_GP12_garup2_u-582	padadānaṃ ca vidhivannāsau nirayagarbhagaḥ /	pada dānam ca vidhivat na asau niraya garbha gaḥ 
SA_GP12_garup2_u-583	svātantryeṇāpi lavaṇadānamicchanti sūrayaḥ // GarP_2,4.14 //	svātantryeṇa api lavaṇa dānam icchanti sūrayaḥ 
SA_GP12_garup2_u-584	viṣṇudehasamutpanno yato 'yaṃ lavaṇo rasaḥ /	viṣṇu deha samutpannaḥ yatas yam lavaṇaḥ rasaḥ 
SA_GP12_garup2_u-585	āturasya yadā prāṇā na yānti vasudhātale // GarP_2,4.15 //	āturasya yadā prāṇāḥ na yānti vasudhā tale 
SA_GP12_garup2_u-586	lavaṇaṃ ca tadā deyaṃ dvārasyodvāṭanaṃ divaḥ /	lavaṇam ca tadā deyam dvārasya udvāṭanam divaḥ 
SA_GP12_garup2_u-587	yānikāni ca dānāni svayaṃ dattāni mānavaiḥ // GarP_2,4.16 //	yānikāni ca dānāni svayam dattāni mānavaiḥ 
SA_GP12_garup2_u-588	tānitāni ca sarvāṇi upatiṣṭhanti cāgrataḥ /	tāni tāni ca sarvāṇi upatiṣṭhanti ca agratas 
SA_GP12_garup2_u-589	prāyaścittaṃ kṛtaṃ yena sāṅgaṃ khaga sa vai pumān // GarP_2,4.17 //	prāyaścittam kṛtam yena sa aṅgam khaga sa vai pumān 
SA_GP12_garup2_u-590	pāpāni bhasmasātkṛtvā svargaloke mahīyate /	pāpāni bhasmasātkṛtvā svarga loke mahīyate 
SA_GP12_garup2_u-591	amṛtaṃ tu gavāṃ kṣīraṃ yataḥ patagasattam // GarP_2,4.18 //	amṛtam tu gavām kṣīram yatas pataga sattam 
SA_GP12_garup2_u-592	tasmāddadāti yo dhenumamṛtatvaṃ sa gacchati /	tasmāt dadāti yaḥ dhenum amṛta tvam sa gacchati 
SA_GP12_garup2_u-593	dānānyaṣṭau tu dattvā vai gandharvanilaye vaset // GarP_2,4.19 //	dānāni aṣṭau tu dattvā vai gandharvanilaye vaset 
SA_GP12_garup2_u-594	ālayastatra raudre hi dahyate yena mānavaḥ /	ālayaḥ tatra raudre hi dahyate yena mānavaḥ 
SA_GP12_garup2_u-595	chatradānena succhāyā jāyate pathi tuṣṭidā // GarP_2,4.20 //	chatra dānena su chāyā jāyate pathi tuṣṭi dā 
SA_GP12_garup2_u-596	asipatravanaṃ dhāramatikrāmati vai sukham /	asipatravanam dhāram atikrāmati vai sukham 
SA_GP12_garup2_u-597	aśvārūḍhaśca vrajati dadate yadyupānahau // GarP_2,4.21 //	aśva ārūḍhaḥ ca vrajati dadate yadi upānahau 
SA_GP12_garup2_u-598	bhojanāsanadānena sukhaṃ mārge bhunakti vai /	bhojana āsana dānena sukham mārge bhunakti vai 
SA_GP12_garup2_u-599	pradeśe nirjale dātā sukhī syādvai kamaṇḍaloḥ // GarP_2,4.22 //	pradeśe nirjale dātā sukhī syāt vai kamaṇḍaloḥ 
SA_GP12_garup2_u-600	yamadūtā mahāraudrāḥ karālāḥ kṛṣṇapiṅgalāḥ /	yama dūtāḥ mahā raudrāḥ karālāḥ kṛṣṇa piṅgalāḥ 
SA_GP12_garup2_u-601	na pīḍayanti dākṣiṇyādvastrābharaṇadānataḥ // GarP_2,4.23 //	na pīḍayanti dākṣiṇyāt vastra ābharaṇa dānataḥ 
SA_GP12_garup2_u-602	tilapātraṃ tu viprāya dattaṃ patraratha dhruvam /	tila pātram tu viprāya dattam patraratha dhruvam 
SA_GP12_garup2_u-603	nāśayettrividhaṃ ṣāpaṃ vāṅmanaḥ kāyasambhavam // GarP_2,4.24 //	nāśayet trividham ṣāpam vāc manaḥ kāya sambhavam 
SA_GP12_garup2_u-604	ghṛtapātrapradāne rudraloke vasennaraḥ /	ghṛta pātra pradāne rudra loke vaset naraḥ 
SA_GP12_garup2_u-605	sarvopaskarasaṃyuktāṃ śayyāṃ dattvā dvijātaye // GarP_2,4.25 //	sarva upaskara saṃyuktām śayyām dattvā dvijātaye 
SA_GP12_garup2_u-606	nānāpsarobhirākīrṇaṃ vimānamadhirohati /	nānā apsarobhiḥ ākīrṇam vimānam adhirohati 
SA_GP12_garup2_u-607	ṣaṣṭivarṣasahasrāṇi krīḍitvā śakramandire // GarP_2,4.26 //	ṣaṣṭi varṣa sahasrāṇi krīḍitvā śakra mandire 
SA_GP12_garup2_u-608	indralokātparibhraṣṭa iha loke nṛpo bhavet /	indra lokāt paribhraṣṭaḥ iha loke nṛpaḥ bhavet 
SA_GP12_garup2_u-609	sarvopaskaraṇopetaṃ yuvānaṃ doṣavarjitam // GarP_2,4.27 //	sarva upaskaraṇa upetam yuvānam doṣa varjitam 
SA_GP12_garup2_u-610	yo 'śvaṃ dadāti viprāya svargaloke ca tiṣṭhati /	yaḥ śvam dadāti viprāya svarga loke ca tiṣṭhati 
SA_GP12_garup2_u-611	yāvanti romāṇi haye bhavanti hi khageśvara // GarP_2,4.28 //	yāvanti romāṇi haye bhavanti hi khageśvara 
SA_GP12_garup2_u-612	tāvato rājitāṃllokānāpnuvanti hi puṣkalān /	tāvataḥ rājitān lokān āpnuvanti hi puṣkalān 
SA_GP12_garup2_u-613	caturbhisturagairyuktaṃ sarvopakaraṇairyutam // GarP_2,4.29 //	caturbhiḥ turagaiḥ yuktam sarva upakaraṇaiḥ yutam 
SA_GP12_garup2_u-614	rathaṃ dvijātaye dattvā rājasūyaphalaṃ labht // GarP_2,4.30 //	ratham dvijātaye dattvā rājasūya phalam 
SA_GP12_garup2_u-615	dugdhādhikāṃ ca mahiṣīṃ navameghavarṇāṃ santuṣṭatarṇakavalīṃ jaghanābhirāmām /	dugdha adhikām ca mahiṣīm nava megha varṇām santuṣṭa tarṇa kavalīm jaghana abhirāmām 
SA_GP12_garup2_u-616	dattvā suvarṇatilakāṃ dvijapuṅgavāya lokodayaṃ sa jayatīti kimatra citram // GarP_2,4.31 //	dattvā suvarṇa tilakām dvija puṅgavāya loka udayam sa jayati iti kim atra citram 
SA_GP12_garup2_u-617	tālavṛntasya dānena vāyunā vījyate pathi /	tālavṛntasya dānena vāyunā vījyate pathi 
SA_GP12_garup2_u-618	kāntiyuk subhagaḥ śrīmān bhavatyambaradānataḥ // GarP_2,4.32 //	kānti yuj subhagaḥ śrīmān bhavati ambara dānataḥ 
SA_GP12_garup2_u-619	rasānnopaskarayutaṃ gṛhaṃ viprāya yor'payet /	rasa anna upaskara yutam gṛham viprāya yā ūrpayet 
SA_GP12_garup2_u-620	na hīyate tasya vaṃśaḥ svargaṃ prāpnotyanuttamam // GarP_2,4.33 //	na hīyate tasya vaṃśaḥ svargam prāpnoti anuttamam 
SA_GP12_garup2_u-621	bhavatyatra khagaśreṣṭha phalagaukhalāghavam /	bhavati atra khaga śreṣṭha 
SA_GP12_garup2_u-622	śraddhāśraddhāvibhedena dānagauravalāghavāt // GarP_2,4.34 //	śraddhā aśraddhā vibhedena dāna gaurava lāghavāt 
SA_GP12_garup2_u-623	tato yenāmbudānāni kṛtānyatra rasāstathā /	tatas yena ambu dānāni kṛtāni atra rasāḥ tathā 
SA_GP12_garup2_u-624	tadā khaga tathāhlādamāpadi pratipadyate // GarP_2,4.35 //	tadā khaga tathā āhlādam āpadi pratipadyate 
SA_GP12_garup2_u-625	annāni yena dattāni śraddhāpūtena cetasā /	annāni yena dattāni śraddhā pūtena cetasā 
SA_GP12_garup2_u-626	so 'pi tṛptimavāpnoti vināpyannena vai tadā // GarP_2,4.36 //	tṛptim avāpnoti vinā api annena vai tadā 
SA_GP12_garup2_u-627	āsanne maraṇe kuryātsaṃnyāsaṃ cedvidhānataḥ /	āsanne maraṇe kuryāt saṃnyāsam ced vidhānataḥ 
SA_GP12_garup2_u-628	āvarteta punarnāsau brahmabhūyāya kalpate // GarP_2,4.37 //	āvarteta punar na asau brahma bhūyāya kalpate 
SA_GP12_garup2_u-629	āsannamaraṇo matyaścettīrthaṃ pratinayite /	āsanna maraṇaḥ matyaḥ ced tīrtham pratinayite 
SA_GP12_garup2_u-630	tīrthaprāptau bhavenmuktirmriyate yadi mārgagaḥ /	tīrtha prāptau bhavet muktiḥ mriyate yadi mārga gaḥ 
SA_GP12_garup2_u-631	padepade kratusamaṃ bhavettasya na saṃśayaḥ // GarP_2,4.38 //	pade pade kratu samam bhavet tasya na saṃśayaḥ 
SA_GP12_garup2_u-632	gṛhṇīyāccedanaśanaṃ vrataṃ vidhivadāgate /	gṛhṇīyāt ced anaśanam vratam vidhivat āgate 
SA_GP12_garup2_u-633	mṛtyau na so 'pi saṃsāre bhūyaḥ paryaṭati dvija // GarP_2,4.39 //	mṛtyau na saḥ pi saṃsāre bhūyas paryaṭati dvija 
SA_GP12_garup2_u-634	kiṃ dānamiti turyasya praśnasyottaramīritam /	kim dānam iti turyasya praśnasya uttaram īritam 
SA_GP12_garup2_u-635	dāhamṛtyorantare kimitipraśnottaraṃ śṛṇu // GarP_2,4.40 //	dāha mṛtyoḥ antare kim iti praśna uttaram śṛṇu 
SA_GP12_garup2_u-636	gataprāṇaṃ tato jñātvā snātvā putrādirāśu tam /	gata prāṇam tatas jñātvā snātvā putra ādiḥ āśu tam 
SA_GP12_garup2_u-637	śavaṃ jalena śuddhena kṣālayedavicārayan // GarP_2,4.41 //	śavam jalena śuddhena kṣālayet avicārayān 
SA_GP12_garup2_u-638	paridhāpyāhate vastre candanaiḥ prokṣayettanum /	paridhāpya ahate vastre candanaiḥ prokṣayet tanum 
SA_GP12_garup2_u-639	tato mṛtasya sthāne vai ekoddiṣṭaṃ samācaret // GarP_2,4.42 //	tatas mṛtasya sthāne vai ekoddiṣṭam samācaret 
SA_GP12_garup2_u-640	prayogapūrvaṃ dāhasya yogyatādiryathā bhavet /	prayoga pūrvam dāhasya yogyatā ādiḥ yathā bhavet 
SA_GP12_garup2_u-641	āṃsanaṃ prākṣaṇa ca syānna syādetaccatuṣṭayam // GarP_2,4.43 //	āṃsanam ca syāt na syāt etat catuṣṭayam 
SA_GP12_garup2_u-642	āvāhanārcana caiva pāntrālambhāvagāhane /	āvāhana arcana ca eva 
SA_GP12_garup2_u-643	bhaveddānānnasaṅkalpaḥ piṇḍadānaṃ sadā bhavet // GarP_2,4.44 //	bhavet dāna anna saṅkalpaḥ piṇḍa dānam sadā bhavet 
SA_GP12_garup2_u-644	padārthapañcakaṃ na syādrekhā pratyavanejanam /	         
