segmentnr	original	analyzed
SA_GK16_jaycndpu-155	yasmād antaḥsthitaḥ sarvaḥ svayam artho 'vabhāsate /	yasmāt antar sthitaḥ sarvaḥ svayam arthaḥ vabhāsate 
SA_GK16_jaycndpu-156	salilasyeva sūktasya sa prasāda iti smṛtaḥ // JCand_4.3 //	salilasya iva sūktasya sa prasādaḥ iti smṛtaḥ 
SA_GK16_jaycndpu-157	samatālpasamāsatvaṃ varṇādyais tulyatātha vā /	samatā alpa samāsa tvam varṇa ādyaiḥ tulya tā atha vā 
SA_GK16_jaycndpu-158	śyāmalā komalā bālā ramaṇaṃ śaraṇaṃ gatā // JCand_4.4 //	śyāmalā komalā bālā ramaṇam śaraṇam gatā 
SA_GK16_jaycndpu-159	samādhir arthamahimā lasadghanarasātmanā /	samādhiḥ artha mahimā lasat ghana rasa ātmanā 
SA_GK16_jaycndpu-160	syād antarviśatā yena gātramaṅkuritaṃ satām // JCand_4.5 //	syāt antar viśatā yena gātram aṅkuritam satām 
SA_GK16_jaycndpu-161	mādhuryaṃ punaruktasya vaicitryaṃ cārutāvaham /	mādhuryam punaruktasya vaicitryam cāru tā vaham 
SA_GK16_jaycndpu-162	vayasya paśya paśyāsyāś cañcalaṃ locanāñcalam // JCand_4.6 //	vayasya paśya paśya asyāḥ cañcalam locana añcalam 
SA_GK16_jaycndpu-163	ojaḥ syāt prauḍhir arthasya saṃkṣepo vātibhūyasaḥ /	ojaḥ syāt prauḍhiḥ arthasya saṃkṣepaḥ vā ati bhūyasaḥ 
SA_GK16_jaycndpu-164	ripuṃ hatvā yaśaḥ kṛtvā tvadasiḥ kośam āviśat // JCand_4.7 //	ripum hatvā yaśaḥ kṛtvā tvad asiḥ kośam āviśat 
SA_GK16_jaycndpu-165	saukumāryam apāruṣyaṃ paryāyaparivartanāt /	saukumāryam a pāruṣyam paryāya parivartanāt 
SA_GK16_jaycndpu-166	sa kathāśeṣatāṃ yātaḥ samāliṅgya marutsakham // JCand_4.8 //	sa kathā śeṣa tām yātaḥ samāliṅgya marut sakham 
SA_GK16_jaycndpu-167	udāratā tu vaidagdhyam agrāmyatvāt pṛthaṅmatā /	udāra tā tu vaidagdhyam agrāmya tvāt pṛthak matā 
SA_GK16_jaycndpu-168	mānaṃ muñca priye kiṃcil locanāntam udañcaya // JCand_4.9 //	mānam muñca priye kiṃcid locana antam udañcaya 
SA_GK16_jaycndpu-169	śṛṅgāre ca prasāde ca kāntyarthavyaktisaṃgrahaḥ /	śṛṅgāre ca prasāde ca kānti artha vyakti saṃgrahaḥ 
SA_GK16_jaycndpu-170	amī daśa guṇāḥ kāvye puṃsi śauryādayo yathā // JCand_4.10 //	amī daśa guṇāḥ kāvye puṃsi śaurya ādayaḥ yathā 
SA_GK16_jaycndpu-171	tilakādyam iva strīṇāṃ vidagdhahṛdayaṅgamam /	tilaka ādyam iva strīṇām vidagdha hṛdayaṅgamam 
SA_GK16_jaycndpu-172	vyatiriktam alaṅkāraṃ prakṛter bhūṣaṇaṃ girām // JCand_4.11 //	vyatiriktam alaṅkāram prakṛteḥ bhūṣaṇam girām 
SA_GK16_jaycndpu-173	vicitralakṣaṇo nyāso nirvāhaḥ prauḍhir aucitī /	         
SA_GK16_jaycndpu-174	śāstrāntararahasyoktiḥ saṃgraho dik pradarśitā // JCand_4.12 //	śāstra antara rahasya uktiḥ saṃgrahaḥ diś pradarśitā 
SA_GK16_jaycndpu-175	mahādevaḥ satrapramukhamakhavidyaikacaturaḥ sumitrā tadbhaktipraṇihitamatir yasya pitarau /	mahādevaḥ satra pramukha makha vidyā eka caturaḥ sumitrā tad bhakti praṇihita matiḥ yasya pitarau 
SA_GK16_jaycndpu-176	caturthas tenāsau sukavijayadevena racite ciraṃ candrāloke sukhayatu mayūkhaḥ sumanasaḥ // JCand_4.13 //	caturthaḥ tena asau su kavi jayadevena racite ciram candrāloke sukhayatu mayūkhaḥ sumanasaḥ 
SA_GK16_jaycndpu-177	śabdārthayoḥ prasiddhyā vā kaveḥ prauḍhivaśena vā /	śabda arthayoḥ prasiddhyā vā kaveḥ prauḍhi vaśena vā 
SA_GK16_jaycndpu-178	hārādivad alaṅkāraḥ sanniveśo manoharaḥ // JCand_5.1 //	hāra ādi vat alaṅkāraḥ sanniveśaḥ manoharaḥ 
SA_GK16_jaycndpu-179	svaravyañjanasaṃdoha-vyūhāmandohadohadā /	             
SA_GK16_jaycndpu-180	gaur jagajjāgradutsekā chekānuprāsabhāsurā // JCand_5.2 //	gauḥ jagat jāgrat utsekā cheka anuprāsa bhāsurā 
SA_GK16_jaycndpu-181	āvṛttavarṇasampūrṇaṃ vṛttyanuprāsavad vacaḥ /	āvṛtta varṇa sampūrṇam vṛtti anuprāsavat vacaḥ 
SA_GK16_jaycndpu-182	amandānandasandoha-svacchandāspadamandiram // JCand_5.3 //	             
SA_GK16_jaycndpu-183	lāṭānuprāsabhūr bhinnābhiprāyā punaruktatā /	             
SA_GK16_jaycndpu-184	yatra syān na punaḥ śatror garjitaṃ taj jitaṃ jitam // JCand_5.4 //	yatra syāt na punar śatroḥ garjitam tat jitam jitam 
SA_GK16_jaycndpu-185	ślokasyārdhe tadardhe vā varṇāvṛttir yadi dhruvā /	ślokasya ardhe tad ardhe vā varṇa āvṛttiḥ yadi dhruvā 
SA_GK16_jaycndpu-186	tadā matā matimatāṃ sphuṭānuprāsatā satām // JCand_5.5 //	tadā matā matimatām sphuṭa anuprāsa tā satām 
SA_GK16_jaycndpu-187	upameyopamānādāv arthānuprāsa iṣyate /	upameya upamāna ādau artha anuprāsaḥ iṣyate 
SA_GK16_jaycndpu-188	candanaṃ khalu govinda-caraṇadvandvavandanam // JCand_5.6 //	candanam khalu govinda caraṇa dvandva vandanam 
SA_GK16_jaycndpu-189	punaruktapratīkāśaṃ punaruktārthasannibham /	punar ukta pratīkāśam punar ukta artha sannibham 
SA_GK16_jaycndpu-190	aṃśukāntaṃ śaśī kurvann ambarāntam upaity asau // JCand_5.7 //	aṃśuka antam śaśī kurvan ambara antam upaiti asau 
SA_GK16_jaycndpu-191	āvṛttavarṇastabakaṃ stavakandāṅkuraṃ kaveḥ /	āvṛtta varṇa stabakam stava kanda aṅkuram kaveḥ 
SA_GK16_jaycndpu-192	yamakaṃ prathamā dhurya-mādhuryavacaso viduḥ // JCand_5.8 //	yamakam prathamāḥ dhurya mādhurya vacasaḥ viduḥ 
SA_GK16_jaycndpu-193	kāvyavitpravaraiścitraṃ khaḍgabandhādi lakṣyate /	kāvya vid pravaraiḥ citram khaḍga bandha ādi lakṣyate 
SA_GK16_jaycndpu-194	teṣv ādyam ucyate śloka-dvayīsajjanarañjikā // JCand_5.9 //	teṣu ādyam ucyate śloka dvayī sajjana rañjikā 
SA_GK16_jaycndpu-195	kāminīva bhavet khaḍga-lekhā cārukarālikā /	kāminī iva bhavet khaḍga lekhā cāru karālikā 
SA_GK16_jaycndpu-196	kāśmīrasekā raktāṅgī śatrukaṇṭhāntikāśritā // JCand_5.10 //	kāśmīra sekā rakta aṅgī śatru kaṇṭha antika āśritā 
SA_GK16_jaycndpu-197	upamā yatra sādṛśya-lakṣmīr ullasati dvayoḥ /	upamā yatra sādṛśya lakṣmīḥ ullasati dvayoḥ 
SA_GK16_jaycndpu-198	hṛdaye khelator uccais tanvaṅgīstanayoriva // JCand_5.11 //	hṛdaye khelatoḥ uccais tanvaṅgī stanayoḥ iva 
SA_GK16_jaycndpu-199	upamānopameyatve yatraikasyaiva jāgṛtaḥ /	upamāna upameya tve yatra ekasya eva jāgṛtaḥ 
SA_GK16_jaycndpu-200	indur indurivetyādau bhaved evam ananvayaḥ // JCand_5.12 //	induḥ induḥ iva ityādau bhavet evam ananvayaḥ 
SA_GK16_jaycndpu-201	paryāyeṇa dvayos tac ced upameyopamā matā /	paryāyeṇa dvayoḥ tat ced upameyopamā matā 
SA_GK16_jaycndpu-202	dharmo 'rtha iva pūrṇaśrīr artho dharma iva tvayi // JCand_5.13 //	dharmaḥ rthaḥ iva pūrṇa śrīḥ arthaḥ dharmaḥ iva tvayi 
SA_GK16_jaycndpu-203	vikhyātasyopamānasya yatra syād upameyatā /	vikhyātasya upamānasya yatra syāt upameya tā 
SA_GK16_jaycndpu-204	indur mukham ivetyādau syāt pratīpopamā tadā // JCand_5.14 //	induḥ mukham iva ityādau syāt pratīpa upamā tadā 
SA_GK16_jaycndpu-205	upamāne tu līlādi-padāḍhye lalitopamā /	upamāne tu līlā ādi pada āḍhye lalitā upamā 
SA_GK16_jaycndpu-206	tvannetrayugalaṃ dhatte līlāṃ nīlāmbujanmanoḥ // JCand_5.15 //	tvad netra yugalam dhatte līlām nīla ambujanmanoḥ 
SA_GK16_jaycndpu-207	anekasyārthayugmasya sādṛśyaṃ stabakopamā /	anekasya artha yugmasya sādṛśyam stabaka upamā 
SA_GK16_jaycndpu-208	śrito 'smi caraṇau viṣṇor bhṛṅgas tāmarasaṃ yathā // JCand_5.16 //	śritaḥ smi caraṇau viṣṇoḥ bhṛṅgaḥ tāmarasam yathā 
SA_GK16_jaycndpu-209	syāt saṃpūrṇopamā yatra dvayor api vidheyatā /	syāt saṃpūrṇa upamā yatra dvayoḥ api vidheya tā 
SA_GK16_jaycndpu-210	padmānīva vinidrāṇi netrāṇy āsann aharmukhe // JCand_5.17 //	padmāni iva vinidrāṇi netrāṇi āsan ahar mukhe 
SA_GK16_jaycndpu-211	yatropamānacitreṇa sarvathāpy uparajyate /	yatra upamāna citreṇa sarvathā api uparajyate 
SA_GK16_jaycndpu-212	upameyamayī bhittis tatra rūpakam iṣyate // JCand_5.18 //	upameya mayī bhittiḥ tatra rūpakam iṣyate 
SA_GK16_jaycndpu-213	samānadharmayuksādhyā-ropāt sopādhirūpakam /	samāna dharma yuj sādhya āropāt sa upādhi rūpakam 
SA_GK16_jaycndpu-214	utsiktakṣitibhṛllakṣya-pakṣacchedapurandaraḥ // JCand_5.19 //	utsikta kṣitibhṛt lakṣya pakṣa cheda purandaraḥ 
SA_GK16_jaycndpu-215	pṛthakkathitasādṛśyaṃ dṛśyaṃ sādṛśyarūpakam /	           
SA_GK16_jaycndpu-216	ullasatpañcaśākhas te rājate bhujabhūruhaḥ // JCand_5.20 //	ullasat pañcaśākhaḥ te rājate bhuja bhūruhaḥ 
SA_GK16_jaycndpu-217	syād aṅgayaṣṭirityevaṃ-vidham ābhāsarūpakam /	syāt aṅga yaṣṭiḥ iti evaṃvidham ābhāsa rūpakam 
SA_GK16_jaycndpu-218	aṅgayaṣṭidhanurvallīty-ādi rūpitarūpakam // JCand_5.21 //	aṅga yaṣṭi dhanurvallī ityādi rūpita rūpakam 
SA_GK16_jaycndpu-219	pariṇāmo 'nayor yasminn abhedaḥ paryavasyati /	pariṇāmaḥ nayoḥ yasmin abhedaḥ paryavasyati 
SA_GK16_jaycndpu-220	kāntena pṛṣṭā rahasi maunam evottaraṃ dadau // JCand_5.22 //	kāntena pṛṣṭā rahasi maunam evā uttaram dadau 
SA_GK16_jaycndpu-221	bahubhirbahudhollekhād ekasyollekhitā matā /	bahubhiḥ bahudhā ullekhāt ekasya ullekhitā matā 
SA_GK16_jaycndpu-222	strībhiḥ kāmaḥ priyaiś candraḥ kālaḥ śatrubhir aikṣi saḥ // JCand_5.23 //	strībhiḥ kāmaḥ priyaiḥ candraḥ kālaḥ śatrubhiḥ aikṣi saḥ 
SA_GK16_jaycndpu-223	atathyam āropayituṃ tathyāpāstir apahnutiḥ /	atathyam āropayitum tathya apāstiḥ apahnutiḥ 
SA_GK16_jaycndpu-224	nāyaṃ sudhāṃśuḥ kiṃ tarhi vyomagaṅgāsaroruham // JCand_5.24 //	na ayam sudhāṃśuḥ kim tarhi vyoma gaṅgā saroruham 
SA_GK16_jaycndpu-225	paryastāpahnutir yatra dharmamātraṃ niṣidhyate /	paryasta apahnutiḥ yatra dharma mātram niṣidhyate 
SA_GK16_jaycndpu-226	nāyaṃ sudhāṃśuḥ kiṃ tarhi sudhāṃśuḥ preyasīmukham // JCand_5.25 //	na ayam sudhāṃśuḥ kim tarhi sudhāṃśuḥ preyasī mukham 
SA_GK16_jaycndpu-227	bhrāntāpahnutir anyasya śaṅkayā tathyanirṇaye /	bhrānta apahnutiḥ anyasya śaṅkayā tathya nirṇaye 
SA_GK16_jaycndpu-228	tāpaṃ tanoti sotkampaṃ jvaraḥ kiṃ na sakhi smaraḥ // JCand_5.26 //	tāpam tanoti sa utkampam jvaraḥ kim na sakhi smaraḥ 
SA_GK16_jaycndpu-229	chekāpahnutir anyasya śaṅkayā tathyanihnave /	cheka apahnutiḥ anyasya śaṅkayā tathya nihnave 
SA_GK16_jaycndpu-230	prajalpan matpade lagnaḥ kāntaḥ kiṃ na hi nūpuraḥ // JCand_5.27 //	prajalpan mad pade lagnaḥ kāntaḥ kim na hi nūpuraḥ 
SA_GK16_jaycndpu-231	kaitavāpahnutir vyakte vyājādyair nihnave padaiḥ /	kaitava apahnutiḥ vyakte vyāja ādyaiḥ nihnave padaiḥ 
SA_GK16_jaycndpu-232	niryānti smaranārācāḥ kāntādṛkpātakaitavāt // JCand_5.28 //	niryānti smara nārācāḥ kāntā dṛś pāta kaitavāt 
SA_GK16_jaycndpu-233	utprekṣonnīyate yatra hetvādir nihnutiṃ vinā /	utprekṣā unnīyate yatra hetu ādiḥ nihnutim vinā 
SA_GK16_jaycndpu-234	tvanmukhaśrīkṛte nūnaṃ padmair vairāyate śaśī // JCand_5.29 //	tvad mukha śrī kṛte nūnam padmaiḥ vairāyate śaśī 
SA_GK16_jaycndpu-235	ivādikapadābhāve gūḍhotprekṣāṃ pracakṣate /	iva ādika pada abhāve gūḍha utprekṣām pracakṣate 
SA_GK16_jaycndpu-236	yatkīrtir vibhramaśrāntā viveśa svarganimnagām // JCand_5.30 //	yad kīrtiḥ vibhrama śrāntā viveśa svarga nimnagām 
SA_GK16_jaycndpu-237	syāt smṛtibhrāntisaṃdehais tad evālaṃkṛtitrayam /	syāt smṛti bhrānti saṃdehaiḥ tat eva alaṃkṛti trayam 
SA_GK16_jaycndpu-238	paṅkajaṃ paśyatas tasyā mukhaṃ me gāhate manaḥ // JCand_5.31 //	paṅkajam paśyataḥ tasyāḥ mukham me gāhate manaḥ 
SA_GK16_jaycndpu-239	ayaṃ pramattamadhupas tvanmukhaṃ veda paṅkajam /	ayam pramatta madhupaḥ tvad mukham veda paṅkajam 
SA_GK16_jaycndpu-240	paṅkajaṃ vā sudhāṃśur vety asmākaṃ tu na nirṇayaḥ // JCand_5.32 //	paṅkajam vā sudhāṃśuḥ vā iti asmākam tu na nirṇayaḥ 
SA_GK16_jaycndpu-241	mīlitaṃ bahusādṛśyād bhedavac cen na lakṣyate /	mīlitam bahu sādṛśyāt bhedavat ced na lakṣyate 
SA_GK16_jaycndpu-242	raso nālakṣi lākṣāyāś caraṇe sahajāruṇe // JCand_5.33 //	rasaḥ nā alakṣi lākṣāyāḥ caraṇe sahaja aruṇe 
SA_GK16_jaycndpu-243	sāmānyaṃ yadi sādṛśyād bheda eva na lakṣyate /	sāmānyam yadi sādṛśyāt bhedaḥ eva na lakṣyate 
SA_GK16_jaycndpu-244	padmākarapraviṣṭānāṃ mukhaṃ nālakṣi subhruvām // JCand_5.34 //	padma ākara praviṣṭānām mukham nā alakṣi su bhruvām 
SA_GK16_jaycndpu-245	hetoḥ kuto 'pi vaiśiṣṭyāt sphūrtir unmīlitaṃ matam /	hetoḥ vaiśiṣṭyāt sphūrtiḥ unmīlitam matam 
SA_GK16_jaycndpu-246	lakṣitāny udite candre padmāni ca mukhāni ca // JCand_5.35 //	lakṣitāni udite candre padmāni ca mukhāni ca 
SA_GK16_jaycndpu-247	anumānaṃ ca kāryādeḥ kāraṇādyavadhāraṇam /	anumānam ca kārya ādeḥ kāraṇa ādi avadhāraṇam 
SA_GK16_jaycndpu-248	asti kiñcid yadanayā māṃ vilokya smitaṃ manāk // JCand_5.36 //	asti kiñcid yat anayā mām vilokya smitam manāk 
SA_GK16_jaycndpu-249	arthāpattiḥ svayaṃ sidhyet padārthāntaravarṇanam /	arthāpattiḥ svayam sidhyet padārtha antara varṇanam 
SA_GK16_jaycndpu-250	sa jitas tvanmukhenenduḥ kā vārtā sarasīruhām // JCand_5.37 //	sa jitaḥ tvad mukhena induḥ kā vārtā sarasīruhām 
SA_GK16_jaycndpu-251	syāt kāvyaliṅgaṃ vāgartho nūtanārthasamarthakaḥ /	syāt kāvyaliṅgam vāgarthaḥ nūtana artha samarthakaḥ 
SA_GK16_jaycndpu-252	jito 'si manda kandarpa maccitte 'sti trilocanaḥ // JCand_5.38 //	jitaḥ si manda kandarpa mad citte sti trilocanaḥ 
SA_GK16_jaycndpu-253	alaṅkāraḥ parikaraḥ sābhiprāye viśeṣaṇe /	alaṅkāraḥ parikaraḥ sa abhiprāye viśeṣaṇe 
SA_GK16_jaycndpu-254	sudhāṃśukalitottaṃsas tāpaṃ haratu vaḥ śivaḥ // JCand_5.39 //	sudhā aṃśu kalita uttaṃsaḥ tāpam haratu vaḥ śivaḥ 
SA_GK16_jaycndpu-255	sābhiprāye viśeṣye tu bhavet parikarāṅkuraḥ /	sa abhiprāye viśeṣye tu bhavet parikara aṅkuraḥ 
SA_GK16_jaycndpu-256	caturṇāṃ puruṣārthānāṃ dātā devaś caturbhujaḥ // JCand_5.40 //	caturṇām puruṣa arthānām dātā devaḥ caturbhujaḥ 
SA_GK16_jaycndpu-257	akramātiśayoktiś ced yugapat kāryakāraṇe /	akrama atiśayoktiḥ ced yugapad kārya kāraṇe 
SA_GK16_jaycndpu-258	āliṅganti samaṃ deva jyāṃ śarāś ca parāś ca te // JCand_5.41 //	āliṅganti samam deva jyām śarāḥ ca parāḥ ca te 
SA_GK16_jaycndpu-259	atyantātiśayoktis tat-paurvāparyavyatikrame /	            
SA_GK16_jaycndpu-260	agre māno gataḥ paścād anunītā priyeṇa sā // JCand_5.42 //	agre mānaḥ gataḥ paścāt anunītā priyeṇa sā 
SA_GK16_jaycndpu-261	capalātiśayoktis tu kārye hetuprasaktije /	capalā atiśayoktiḥ tu kārye hetu prasakti je 
SA_GK16_jaycndpu-262	yāmīti priyapṛṣṭāyā valayo 'bhavad ūrmikā // JCand_5.43 //	yāmi iti priya pṛṣṭāyāḥ valayaḥ bhavat ūrmikā 
SA_GK16_jaycndpu-263	sambandhātiśayoktiḥ syāt tadabhāve 'pi tadvacaḥ /	sambandha atiśayoktiḥ syāt tad abhāve pi tad vacaḥ 
SA_GK16_jaycndpu-264	paśya saudhāgrasaṃsaktaṃ vibhāti vidhumaṇḍalam // JCand_5.44 //	paśya saudha agra saṃsaktam vibhāti vidhu maṇḍalam 
SA_GK16_jaycndpu-265	bhedakātiśayoktiś ced ekasyaivānyatocyate /	bhedaka atiśayoktiḥ ced ekasya eva anyatā ucyate 
SA_GK16_jaycndpu-266	aho anyaiva lāvaṇya-līlā bālākucasthale // JCand_5.45 //	aho anyā eva lāvaṇya līlā bālā kuca sthale 
SA_GK16_jaycndpu-267	rūpakātiśayoktiś ced rūpyaṃ rūpakamadhyagam /	             
SA_GK16_jaycndpu-268	paśya nīlotpaladvandvān niḥsaranti śitāḥ śarāḥ // JCand_5.46 //	paśya nīlotpala dvandvāt niḥsaranti śitāḥ śarāḥ 
SA_GK16_jaycndpu-269	prauḍhoktis tadaśaktasya tacchaktatvāvakalpanam /	prauḍhā uktiḥ tad aśaktasya tad śakta tva avakalpanam 
SA_GK16_jaycndpu-270	kalindajātīraruhāḥ śyāmalāḥ saraladrumāḥ // JCand_5.47 //	          
SA_GK16_jaycndpu-271	sambhāvanaṃ yadītthaṃ syād ity ūhonyaprasiddhaye /	sambhāvanam yadi ittham syāt iti ūhaḥ nya prasiddhaye 
SA_GK16_jaycndpu-272	siktaṃ sphaṭikakumbhāntaḥ-sthitiśvetīkṛtair jalaiḥ /	siktam sphaṭika kumbha antar sthiti śvetīkṛtaiḥ jalaiḥ 
SA_GK16_jaycndpu-273	mauktikaṃ cel latāṃ sūte tatpuṣpais te samaṃ yaśaḥ // JCand_5.48 //	mauktikam ced latām sūte tad puṣpaiḥ te samam yaśaḥ 
SA_GK16_jaycndpu-274	vāñchitād adhikaprāptir ayatnena praharṣaṇam /	vāñchitāt adhika prāptiḥ ayatnena praharṣaṇam 
SA_GK16_jaycndpu-275	dīpam uddyotayed yāvat tāvad abhyudito raviḥ // JCand_5.49 //	dīpam uddyotayet yāvat tāvat abhyuditaḥ raviḥ 
SA_GK16_jaycndpu-276	iṣyamāṇaviruddhārtha-samprāptis tu viṣādanam /	iṣyamāṇa viruddha artha samprāptiḥ tu viṣādanam 
SA_GK16_jaycndpu-277	dīpam uddyotayed yāvat tāvan nirvāṇa eva saḥ // JCand_5.50 //	dīpam uddyotayet yāvat tāvat nirvāṇe eva saḥ 
SA_GK16_jaycndpu-278	kriyādibhir anekasya tulyatā tulyayogitā /	kriyā ādibhiḥ anekasya tulya tā tulya yogi tā 
SA_GK16_jaycndpu-279	saṅkucanti sarojāni svairiṇīvadanāni ca /	saṅkucanti sarojāni svairiṇī vadanāni ca 
SA_GK16_jaycndpu-280	prācīnācalacūḍāgra-cumbibimbe sudhākare // JCand_5.51 //	              
SA_GK16_jaycndpu-281	prastutāprastutānāṃ ca tulyatve dīpakaṃ matam /	prastuta aprastutānām ca tulya tve dīpakam matam 
SA_GK16_jaycndpu-282	medhāṃ budhaḥ sudhām indur bibharti vasudhāṃ bhavān // JCand_5.52 //	medhām budhaḥ sudhām induḥ bibharti vasudhām bhavān 
SA_GK16_jaycndpu-283	āvṛtte dīpakapade bhaved āvṛttidīpakam /	āvṛtte dīpaka pade bhavet āvṛtti dīpakam 
SA_GK16_jaycndpu-284	dīptyāgnir bhāti bhātīnduḥ kāntyā bhāti ravis tviṣā // JCand_5.53 //	dīptyā agniḥ bhāti bhāti induḥ kāntyā bhāti raviḥ tviṣā 
SA_GK16_jaycndpu-285	vākyayor arthasāmānye prativastūpamā matā /	           
SA_GK16_jaycndpu-286	tāpena bhrājate sūraḥ śūraś cāpena rājate // JCand_5.54 //	tāpena bhrājate sūraḥ śūraḥ cāpena rājate 
SA_GK16_jaycndpu-287	ced bimbapratibimbatvaṃ dṛṣṭāntas tadalaṃkṛtiḥ /	ced bimba pratibimba tvam dṛṣṭāntaḥ tat alaṃkṛtiḥ 
SA_GK16_jaycndpu-288	syān mallapratimallatve saṅgrāmoddhāmahuṃkṛtiḥ // JCand_5.55 //	syāt malla pratimalla tve saṅgrāma uddhāma huṃkṛtiḥ 
SA_GK16_jaycndpu-289	dṛṣṭāntaś ced bhavanmūrtis tan mṛṣṭā daivadurlipiḥ /	dṛṣṭāntaḥ ced bhavat mūrtiḥ tat mṛṣṭā daiva durlipiḥ 
SA_GK16_jaycndpu-290	jātā cet prāk prabhā bhānos tarhi yātā vibhāvarī // JCand_5.56 //	jātā ced prāk prabhā bhānoḥ tarhi yātā vibhāvarī 
SA_GK16_jaycndpu-291	vākyārthayoḥ sadṛśayor aikyāropo nidarśanā /	vākya arthayoḥ sadṛśayoḥ aikya āropaḥ nidarśanā 
SA_GK16_jaycndpu-292	yā dātuḥ saumyatā seyaṃ sudhāṃśor akalaṅkatā // JCand_5.57 //	yā dātuḥ saumya tā sā iyam sudhāṃśoḥ akalaṅka tā 
SA_GK16_jaycndpu-293	vyatireko viśeṣaś ced upamānopameyayoḥ /	vyatirekaḥ viśeṣaḥ ced upamāna upameyayoḥ 
SA_GK16_jaycndpu-294	śailā ivonnatāḥ santaḥ kiṃ tu prakṛtikomalāḥ // JCand_5.58 //	śailāḥ iva unnatāḥ santaḥ kim tu prakṛti komalāḥ 
SA_GK16_jaycndpu-295	sahoktiḥ sahabhāvaś ced bhāsate janarañjanaḥ /	saha uktiḥ sahabhāvaḥ ced bhāsate jana rañjanaḥ 
SA_GK16_jaycndpu-296	digantam agamad yasya kīrtiḥ pratyarthibhiḥ saha // JCand_5.59 //	diś antam agamat yasya kīrtiḥ pratyarthibhiḥ saha 
SA_GK16_jaycndpu-297	vinoktiś ced vinā kiṃcit prastutaṃ hīnam ucyate /	vinā uktiḥ ced vinā kiṃcid prastutam hīnam ucyate 
SA_GK16_jaycndpu-298	vidyā hṛdyāpi sāvadyā binā vinayasampadam // JCand_5.60 //	vidyā hṛdyā api sāvadyā binā vinaya sampadam 
SA_GK16_jaycndpu-299	samāsoktiḥ parisphūrtiḥ prastute 'prastutasya cet /	samāsoktiḥ parisphūrtiḥ prastute prastutasya ced 
SA_GK16_jaycndpu-300	ayam aindrīmukhaṃ paśya raktaś cumbati candramāḥ // JCand_5.61 //	ayam aindrī mukham paśya raktaḥ cumbati candramāḥ 
SA_GK16_jaycndpu-301	khaṇḍaśleṣaḥ padānāṃ ced ekaikaṃ pṛthagarthatā /	khaṇḍa śleṣaḥ padānām ced ekaikam pṛthak artha tā 
SA_GK16_jaycndpu-302	ucchaladbhūrikīlālaḥ śuśubhe vāhinīpatiḥ // JCand_5.62 //	ucchalat bhūri kīlālaḥ śuśubhe vāhinīpatiḥ 
SA_GK16_jaycndpu-303	bhaṅgaśleṣaḥ padastomasyaiva cet pṛthagarthatā /	bhaṅga śleṣaḥ pada stomasya eva ced pṛthak artha tā 
SA_GK16_jaycndpu-304	ajarāmaratā kasya nāyodhyeva purī priyā // JCand_5.63 //	ajarā amaratā kasya na ayodhyā iva purī priyā 
SA_GK16_jaycndpu-305	arthaśleṣo 'rthamātrasya yady anekārthasaṃśrayaḥ /	artha śleṣaḥ rtha mātrasya yadi aneka artha saṃśrayaḥ 
SA_GK16_jaycndpu-306	kuṭilāḥ śyāmalā dīrghā kaṭākṣāḥ kuntalāś ca te // JCand_5.64 //	kuṭilāḥ śyāmalāḥ dīrghā kaṭākṣāḥ kuntalāḥ ca te 
SA_GK16_jaycndpu-307	aprastutapraśaṃsā syāt sā yatra prastutānugā /	aprastuta praśaṃsā syāt sā yatra prastuta anugā 
SA_GK16_jaycndpu-308	kāryakāraṇasāmānya-viśeṣāder asau matā // JCand_5.65 //	kārya kāraṇa sāmānya viśeṣa ādeḥ asau matā 
SA_GK16_jaycndpu-309	kamalaiḥ kamalāvāsaiḥ kiṃ kiṃ nāsādi sundaram /	kamalaiḥ kamala āvāsaiḥ kim kim sundaram 
SA_GK16_jaycndpu-310	apy ambudheḥ paraṃ pāraṃ prayānti vyavasāyinaḥ // JCand_5.66 //	api ambudheḥ param pāram prayānti vyavasāyinaḥ 
SA_GK16_jaycndpu-311	bhaved arthāntaranyaso 'nuṣaktārthāntarābhidhā /	bhavet artha antara nyasaḥ 
SA_GK16_jaycndpu-312	hanūmān abdhim atarad duṣkaraṃ kiṃ mahātmanām // JCand_5.67 //	hanūmān abdhim atarat duṣkaram kim mahātmanām 
SA_GK16_jaycndpu-313	yasmin viśeṣasāmānya-viśeṣāḥ sa vikasvaraḥ /	yasmin viśeṣa sāmānya viśeṣāḥ sa vikasvaraḥ 
SA_GK16_jaycndpu-314	sa na jigye mahānto hi durdharṣāḥ kṣmādharā iva // JCand_5.68 //	sa na jigye mahāntaḥ hi durdharṣāḥ kṣmādharāḥ iva 
SA_GK16_jaycndpu-315	kāryādyaiḥ prastutair uktaiḥ paryāyoktiṃ pracakṣate /	kārya ādyaiḥ prastutaiḥ uktaiḥ paryāyoktim pracakṣate 
SA_GK16_jaycndpu-316	tṛṇāny aṅkurayāmāsa vipakṣanṛpasadmasu // JCand_5.69 //	tṛṇāni aṅkurayāmāsa vipakṣa nṛpa sadmasu 
SA_GK16_jaycndpu-317	uktir vyājastutir nindā-stutibhyāṃ stutinindayoḥ /	uktiḥ vyāja stutiḥ nindā stutibhyām stuti nindayoḥ 
