segmentnr	original	analyzed
SA_GK19_govass_u-398	iti vibhāvyākhyā-sametā u-kāra-vrajyā // **********************************************************	iti vibhā vyākhyā sametā ukāravrajyā 
SA_GK19_govass_u-399	ū-kāra-vrajyā	ūkāra vrajyā 
SA_GK19_govass_u-400	ūḍhāmunātivāhaya pṛṣṭhe lagnāpi kālam acalāpi /	ūḍhā amunā ativāhaya pṛṣṭhe lagnā api kālam acalā api 
SA_GK19_govass_u-401	sarvaṃsahe kaṭhora-tvacaḥ kim aṅkena kamaṭhasya //GAss_139//	sarvaṃsahe kaṭhora tvacaḥ kim aṅkena kamaṭhasya 
SA_GK19_govass_u-402	iti vibhāvyākhyā-sametā ū-kāra-vrajyā // **********************************************************	iti vibhā vyākhyā sametā ūkāravrajyā 
SA_GK19_govass_u-403	ṛ-kāra-vrajyā	ṛkāra vrajyā 
SA_GK19_govass_u-404	ṛjunā nidhehi caraṇau parihara sakhi nikhila-nāgarācāram /	ṛjunā nidhehi caraṇau parihara sakhi nikhila nāgara ācāram 
SA_GK19_govass_u-405	iha ḍākinīti pallī-patiḥ kaṭākṣe'pi daṇḍayati //GAss_140//	iha ḍākini iti pallī patiḥ kaṭākṣe pi daṇḍayati 
SA_GK19_govass_u-406	ṛṣabho 'tra gīyata iti śrutvā svara-pāragā vayaṃ prāptāḥ /	ṛṣabhaḥ u tra gīyate iti śrutvā svara pāragāḥ vayam prāptāḥ 
SA_GK19_govass_u-407	ko veda goṣṭham etad go-śāntau vihita-bahu-mānam //GAss_141//	kaḥ veda goṣṭham etat go śāntau vihita bahu mānam 
SA_GK19_govass_u-408	iti vibhāvyākhyā-sametā ṛ-kāra-vrajyā // **********************************************************	iti vibhā vyākhyā sametā ṛkāravrajyā 
SA_GK19_govass_u-409	e-kāra-vrajyā	ekāra vrajyā 
SA_GK19_govass_u-410	eko haraḥ priyādhara-guṇa-vedī diviṣado 'pare mūḍhāḥ /	ekaḥ haraḥ priya adhara guṇa vedī pare mūḍhāḥ 
SA_GK19_govass_u-411	viṣam amṛtaṃ vā samam iti yaḥ paśyan garalam eva papau //GAss_142//	viṣam amṛtam vā samam iti yaḥ paśyan garalam eva papau 
SA_GK19_govass_u-412	eṣyati mā punar ayam iti gamane yad amaṅgalaṃ mayākāri /	eṣyati mā punar ayam iti gamane yat amaṅgalam mayā akāri 
SA_GK19_govass_u-413	adhunā tad eva kāraṇam avasthitau dagdha-geha-pateḥ //GAss_143//	adhunā tat eva kāraṇam avasthitau dagdha geha pateḥ 
SA_GK19_govass_u-414	ekaikaśo yuva-janaṃ vilaṅghamānākṣa-nikaram iva taralā /	ekaikaśas yuva janam vilaṅghamānā akṣa nikaram iva taralā 
SA_GK19_govass_u-415	viśrāmyati subhaga tvām aṅgulir āsādya merum iva //GAss_144//	viśrāmyati subhaga tvām aṅguliḥ āsādya merum iva 
SA_GK19_govass_u-416	ekaḥ sa eva jīvati svahṛdaya-śūnyo 'pi sahṛdayo rāhuḥ /	ekaḥ saḥ eva jīvati sva hṛdaya śūnyaḥ pi sahṛdayaḥ rāhuḥ 
SA_GK19_govass_u-417	yaḥ sakala-laghima-kāraṇam udaraṃ na bibharti duṣpūram //GAss_145//	yaḥ sakala laghima kāraṇam udaram na bibharti duṣpūram 
SA_GK19_govass_u-418	ekena cūrṇa-kuntalam apareṇa kareṇa cibukam unnamayan /	ekena cūrṇakuntalam apareṇa kareṇa cibukam unnamayan 
SA_GK19_govass_u-419	paśyāmi bāṣpa-dhauta-śruti nagara-dvāri tad-vadanam //GAss_146//	paśyāmi bāṣpa dhauta śruti nagara dvāri tat vadanam 
SA_GK19_govass_u-420	ekaṃ jīvana-mūlaṃ cañcalam api tāpayantam api satatam /	ekam jīvana mūlam cañcalam api tāpayantam api satatam 
SA_GK19_govass_u-421	antar vahati varākī sā tvāṃ nāseva niḥśvāsam //GAss_147//	antar vahati varākī sā tvām nāsā iva niḥśvāsam 
SA_GK19_govass_u-422	ekaṃ vadati mano mama yāmi na yāmīti hṛdayam aparaṃ me /	ekam vadati manaḥ mama yāmi na yāmi iti hṛdayam aparam me 
SA_GK19_govass_u-423	hṛdaya-dvayam ucitaṃ tava sundari hṛta-kānta-cittāyāḥ //GAss_148//	hṛdaya dvayam ucitam tava sundari hṛta kānta cittāyāḥ 
SA_GK19_govass_u-424	eraṇḍa-pattra-śayanā janayantī svedam alaghu-jaghana-taṭā /	eraṇḍa pattra śayanā janayantī svedam alaghu jaghana taṭā 
SA_GK19_govass_u-425	dhūli-puṭīva milantī smara-jvaraṃ harati halika-vadhūḥ //GAss_149//	dhūli puṭī iva milantī smara jvaram harati halika vadhūḥ 
SA_GK19_govass_u-426	iti vibhāvyākhyā-sametā e-kāra-vrajyā // **********************************************************	iti 
SA_GK19_govass_u-427	ka-kāra-vrajyā	kakāra vrajyā 
SA_GK19_govass_u-428	keli-nilayaṃ sakhīm iva nayati navoḍhāṃ svayaṃ na māṃ bhajate /	keli nilayam sakhīm iva nayati na voḍhām svayam na mām bhajate 
SA_GK19_govass_u-429	itthaṃ gṛhiṇīm arye stuvati prativeśinā hasitam //GAss_150//	ittham gṛhiṇīm arye stuvati prativeśinā hasitam 
SA_GK19_govass_u-430	kāla-krama-kamanīya-kroḍeyaṃ ketakīti kāśaṃsā /	kāla krama kamanīya kroḍā iyam ketakī iti kā āśaṃsā 
SA_GK19_govass_u-431	vṛddhir yathā yathā syās tathā tathā kaṇṭakotkarṣaḥ //GAss_151//	vṛddhiḥ yathā yathā syāḥ tathā tathā kaṇṭaka utkarṣaḥ 
SA_GK19_govass_u-432	kṛtakasvāpa madīya-śvāsa-dhvani-datta-karṇa kiṃ tīvraiḥ /	kṛtaka svāpa madīya śvāsa dhvani datta karṇa kim tīvraiḥ 
SA_GK19_govass_u-433	vidhyasi māṃ niḥśvāsaiḥ smaraḥ śaraiḥ śabda-vedhīva //GAss_152//	vidhyasi mām niḥśvāsaiḥ smaraḥ śaraiḥ śabdavedhī iva 
SA_GK19_govass_u-434	kva sa nirmoka-dukūlaḥ kvālaṅkaraṇāya phaṇi-maṇi-śreṇī /	kva sa nirmoka dukūlaḥ kva alaṅkaraṇāya phaṇi maṇi śreṇī 
SA_GK19_govass_u-435	kāliya-bhujaṅga-gamanād yamune viśvasya gamyāsi //GAss_153//	kāliya bhujaṅga gamanāt yamune viśvasya gamyā asi 
SA_GK19_govass_u-436	kiñcin na bālayoktaṃ na saprasādā niveśitā dṛṣṭiḥ /	kiñcid na bālayā uktam na sa prasādā niveśitā dṛṣṭiḥ 
SA_GK19_govass_u-437	mayi pada-patite kevalam akāri śuka-pañjaro vimukhaḥ //GAss_154//	mayi pada patite kevalam akāri śuka pañjaraḥ vimukhaḥ 
SA_GK19_govass_u-438	kṛta-hasita-hasta-tālaṃ manmatha-taralair vilokitāṃ yuvabhiḥ /	kṛta hasita hasta tālam manmatha taralaiḥ vilokitām yuvabhiḥ 
SA_GK19_govass_u-439	kṣiptaḥ kṣipto nipatann aṅge nartayati bhṛṅgas tām //GAss_155//	kṣiptaḥ kṣiptaḥ nipatan aṅge nartayati bhṛṅgaḥ tām 
SA_GK19_govass_u-440	kamala-mukhi sarvatomukha-nivāraṇaṃ vidadhad eva bhūṣayati /	kamala mukhi sarvatomukha nivāraṇam vidadhat eva bhūṣayati 
SA_GK19_govass_u-441	rodho 'ruddha-svarasās taraṅgiṇīs tarala-nayanāś ca //GAss_156//	rodhaḥ ruddha sva rasāḥ taraṅgiṇīḥ tarala nayanāḥ ca 
SA_GK19_govass_u-442	kitava prapañcitā sā bhavatā mandākṣa-manda-sañcārā /	kitava prapañcitā sā bhavatā manda akṣa manda sañcārā 
SA_GK19_govass_u-443	bahu-dāyair api samprati pāśakasārīva nāyāti //GAss_157//	bahu dāyaiḥ api samprati pāśaka sārī iva na āyāti 
SA_GK19_govass_u-444	kaḥ ślāghanīya-janmā māgha-niśīthe'pi yasya saubhāgyam /	kaḥ ślāghanīya janmā yasya saubhāgyam 
SA_GK19_govass_u-445	prāleyānila-dīrghaḥ kathayati kāñcī-ninādo 'yam //GAss_158//	prāleya anila dīrghaḥ kathayati kāñcī ninādaḥ yam 
SA_GK19_govass_u-446	kim aśakanīyaṃ premṇaḥ phaṇinaḥ kathayāpi yā bibheti sma /	kim a śakanīyam premṇaḥ phaṇinaḥ kathayā api yā bibheti sma 
SA_GK19_govass_u-447	sā giriśa-bhuja-bhujaṅgama-pheṇopadhānādya nidrāti //GAss_159//	sā 
SA_GK19_govass_u-448	kṛtrima-kanakeneva premṇā muṣitasya vāra-vanitābhiḥ /	kṛtrima kanakena iva premṇā muṣitasya vāravanitābhiḥ 
SA_GK19_govass_u-449	laghur iva vitta-vināśa-kleśo jana-hāsyatā mahatī //GAss_160//	laghuḥ iva vitta vināśa kleśaḥ jana hāsya tā mahatī 
SA_GK19_govass_u-450	kiṃ parva-divasam ārjita-dantoṣṭhi nijaṃ vapur na maṇḍayasi /	kim parva divasam nijam vapuḥ na maṇḍayasi 
SA_GK19_govass_u-451	sa tvāṃ tyajati na parvasv api madhurām ikṣu-yaṣṭim iva //GAss_161//	sa tvām tyajati na parvasu api madhurām ikṣu yaṣṭim iva 
SA_GK19_govass_u-452	kaṣṭaṃ sāhasa-kāriṇi tava nayanārdhena so 'dhvani spṛṣṭaḥ /	kaṣṭam sāhasa kāriṇi tava nayana ardhena saḥ dhvani spṛṣṭaḥ 
SA_GK19_govass_u-453	upavītād api vidito na dvija-dehas tapasvī te //GAss_162//	upavītāt api viditaḥ na dvija dehaḥ tapasvī te 
SA_GK19_govass_u-454	kleśe'pi tanyamāne militeyaṃ māṃ pramodayaty eva /	kleśe api tanyamāne militā iyam mām pramodayati eva 
SA_GK19_govass_u-455	raudre'nabhre'pi nabhaḥ-surāpagā-vāri-vṛṣṭir eva //GAss_163//	raudre nabhre api nabhaḥ sura āpagā vāri vṛṣṭiḥ eva 
SA_GK19_govass_u-456	kūpa-prabhavāṇāṃ param ucitam apāṃ paṭṭa-bandhanaṃ manye /	kūpa prabhavāṇām param ucitam apām paṭṭabandhanam manye 
SA_GK19_govass_u-457	yāḥ śakyante labdhuṃ na pārthivenāpi viguṇena //GAss_164//	yāḥ śakyante labdhum na pārthivena api viguṇena 
SA_GK19_govass_u-458	kararuha-śikhā-nikhāta bhrāntvā viśrānta rajani-duravāpa /	kararuha śikhā nikhāta bhrāntvā viśrānta rajani duravāpa 
SA_GK19_govass_u-459	ravir iva yantrollikhitaḥ kṛśo 'pi lokasya harasi dṛśam //GAss_165//	raviḥ iva yantra ullikhitaḥ kṛśaḥ u pi lokasya harasi dṛśam 
SA_GK19_govass_u-460	kiṃ karavāṇi divā-niśam api lagnā sahaja-śītala-prakṛtiḥ /	kim karavāṇi divāniśam api lagnā sahaja śītala prakṛtiḥ 
SA_GK19_govass_u-461	hanta sukhayāmi na priyam ātmānam ivātmanaś chāyā //GAss_166//	hanta sukhayāmi na priyam ātmānam iva ātmanaḥ chāyā 
SA_GK19_govass_u-462	keśaiḥ śiraso garimā maraṇaṃ pīyūṣa-kuṇḍa-pātena /	keśaiḥ śirasaḥ garimā maraṇam pīyūṣa kuṇḍa pātena 
SA_GK19_govass_u-463	dayita-vahanena vakṣasi yadi bhāras tad idam acikitsyam //GAss_167//	dayita vahanena vakṣasi yadi bhāraḥ tat idam acikitsyam 
SA_GK19_govass_u-464	kiñcit karkaśatām anu rasaṃ pradāsyan nisarga-madhuraṃ me /	kiñcid karkaśa tām anu rasam pradāsyan nisarga madhuram me 
SA_GK19_govass_u-465	ikṣor iva te sundari mānasya granthir api kāmyaḥ //GAss_168//	ikṣoḥ iva te sundari mānasya granthiḥ api kāmyaḥ 
SA_GK19_govass_u-466	kena giriśasya dattā buddhir bhujagaṃ jaṭāvane'rpayitum /	kena giriśasya dattā buddhiḥ bhujagam jaṭā vanā īrpayitum 
SA_GK19_govass_u-467	yena rati-rabhasa-kāntā-kara-cikurākarṣaṇaṃ muṣitam //GAss_169//	yena rati rabhasa kāntā kara cikura ākarṣaṇam muṣitam 
SA_GK19_govass_u-468	kara-caraṇa-kāñci-hāra-prahāram avacintya bala-gṛhīta-kacaḥ /	kara caraṇa kāñci hāra prahāram avacintya bala gṛhīta kacaḥ 
SA_GK19_govass_u-469	praṇayī cumbati dayitā-vadanaṃ sphurad-adharam aruṇākṣam //GAss_170//	praṇayī cumbati dayitā vadanam sphurat adharam aruṇa akṣam 
SA_GK19_govass_u-470	kurutāṃ cāpalam adhunā kalayatu surasāsi yādṛśī tad api /	kurutām cāpalam adhunā kalayatu su rasā asi yādṛśī tat api 
SA_GK19_govass_u-471	sundari harītakīm anu paripītā vāridhāreva //GAss_171//	sundari harītakīm anu paripītā vāri dhārā iva 
SA_GK19_govass_u-472	kajjala-tilaka-kalaṅkita-mukha-candre galita-salila-kaṇa-keśi /	kajjala tilaka kalaṅkita mukha candre galita salila kaṇa keśi 
SA_GK19_govass_u-473	nava-viraha-dahana-tūlo jīvayitavyas tvayā katamaḥ //GAss_172//	nava viraha dahana tūlaḥ jīvayitavyaḥ tvayā katamaḥ 
SA_GK19_govass_u-474	kṛcchrānuvṛttayo 'pi hi paropakāraṃ tyajanti na mahāntaḥ /	kṛcchra anuvṛttayaḥ pi hi para upakāram tyajanti na mahāntaḥ 
SA_GK19_govass_u-475	tṛṇa-mātra-jīvanā api kariṇo dāna-dravārdra-karāḥ //GAss_173//	tṛṇa mātra jīvanāḥ api kariṇaḥ dāna drava ārdra karāḥ 
SA_GK19_govass_u-476	kiṃ hasatha kiṃ pradhāvatha kiṃ janam āhvayatha bālakā viphalam /	kim hasatha kim pradhāvatha kim janam āhvayatha bālakāḥ viphalam 
SA_GK19_govass_u-477	tad atha darśayati yathāriṣṭaḥ kaṇṭhe'munā jagṛhe //GAss_174//	tat atha darśayati yathā ariṣṭaḥ kaṇṭhemunā jagṛhe 
SA_GK19_govass_u-478	kātaratā-kekarita-smara-lajjā-roṣa-masṛṇa-madhurākṣī /	kātara tā kekarita smara lajjā roṣa masṛṇa madhura akṣī 
SA_GK19_govass_u-479	yoktuṃ na moktum athavā valate'sāv artha-labdha-ratiḥ //GAss_175//	yoktum na moktum athavā valatā isau artha labdha ratiḥ 
SA_GK19_govass_u-480	ketaka-garbhe gandhādareṇa dūrād amī drutam upetāḥ /	ketaka garbhe gandha ādareṇa dūrāt amī drutam upetāḥ 
SA_GK19_govass_u-481	madana-syandana-vājita iva madhupā dhūlim ādadate //GAss_176//	madana syandana vājite iva madhupāḥ dhūlim ādadate 
SA_GK19_govass_u-482	ko vakrimā guṇāḥ ke kā kāntiḥ śiśira-kiraṇa-lekhānām /	kaḥ vakrimā guṇāḥ ke kā kāntiḥ śiśirakiraṇa lekhānām 
SA_GK19_govass_u-483	antaḥ praviśya yāsām ākrāntaṃ paśu-viśeṣeṇa //GAss_177//	antar praviśya yāsām ākrāntam paśu viśeṣeṇa 
SA_GK19_govass_u-484	kṛta-vividha-mathana-yatnaḥ parābhāvāya prabhuḥ surāsurayoḥ /	kṛta vividha mathana yatnaḥ parābhāvāya prabhuḥ sura asurayoḥ 
SA_GK19_govass_u-485	icchati saubhāgyam adāt svayaṃvareṇa śriyaṃ viṣṇuḥ //GAss_178//	icchati saubhāgyam adāt svayaṃvareṇa śriyam viṣṇuḥ 
SA_GK19_govass_u-486	kiṃ putri gaṇḍa-śaila-bhrameṇa nava-nīradeṣu nidrāsi /	kim putri gaṇḍaśaila bhrameṇa nava nīradeṣu 
SA_GK19_govass_u-487	anubhava capalāvilasita-garjita-deśāntara-bhrāntīḥ //GAss_179//	anubhava capalā vilasita garjita deśa antara bhrāntīḥ 
SA_GK19_govass_u-488	kāntaḥ padena hata iti saralām aparādhya kiṃ prasādayatha /	kāntaḥ padena hataḥ iti saralām aparādhya kim prasādayatha 
SA_GK19_govass_u-489	so 'py evam eva sulabhaḥ pada-prahāraḥ prasādaḥ kim //GAss_180//	saḥ u pi evam eva sulabhaḥ pada prahāraḥ prasādaḥ kim 
SA_GK19_govass_u-490	karṇa-gateyam amoghā dṛṣṭis tava śaktir indra-dattā ca /	karṇa gatā iyam amoghā dṛṣṭiḥ tava śaktiḥ indra dattā ca 
SA_GK19_govass_u-491	sā nāsādita-vijayā kvacid api nāpārtha-patiteyam //GAss_181//	sā na āsādita vijayā kvacid api na a pārtha patitā iyam 
SA_GK19_govass_u-492	kleśayasi kim iti dūtīr yad aśakyaṃ sumukhi tava kaṭākṣeṇa /	kleśayasi kim iti dūtīḥ yat aśakyam su mukhi tava kaṭākṣeṇa 
SA_GK19_govass_u-493	kāmo 'pi tatra sāyakam akīrti-śaṅkī na sandhatte //GAss_182//	kāmaḥ pi tatra sāyakam a kīrti śaṅkī na sandhatte 
SA_GK19_govass_u-494	ko veda mūlyam akṣa-dyūte prabhuṇā paṇīkṛtasya vidhoḥ /	kaḥ veda mūlyam akṣa dyūte prabhuṇā paṇīkṛtasya vidhoḥ 
SA_GK19_govass_u-495	prativijaye yat pratipaṇam adharaṃ ghara-nandinī vidadhe //GAss_183//	prati vijaye yat pratipaṇam adharam vidadhe 
SA_GK19_govass_u-496	kupitāṃ caraṇa-praharaṇa-bhayena muñcāmi na khalu caṇḍi tvām /	kupitām caraṇa praharaṇa bhayena muñcāmi na khalu caṇḍi tvām 
SA_GK19_govass_u-497	alir anila-capala-kisalaya-tāḍana-sahano latāṃ bhajate //GAss_184//	aliḥ anila capala kisalaya tāḍana sahanaḥ latām bhajate 
SA_GK19_govass_u-498	kopākṛṣṭa-bhrū-smara-śarāsane saṃvṛṇu priye patataḥ /	kopa ākṛṣṭa bhrū smara śarāsane saṃvṛṇu priye patataḥ 
SA_GK19_govass_u-499	chinna-jyā-madhupān iva kajjala-malināśru-jala-bindūn //GAss_185//	chinna jyā madhupān iva kajjala malina aśru jala bindūn 
SA_GK19_govass_u-500	kāmenāpi na bhettuṃ kim u hṛdayam apāri bāla-vanitānām /	kāmena api na bhettum kim u hṛdayam apāri bāla vanitānām 
SA_GK19_govass_u-501	mūḍha-viśikha-prahārocchūnam ivābhāti yad-vakṣaḥ //GAss_186//	mūḍha viśikha prahāra ucchūnam iva ābhāti yat vakṣaḥ 
SA_GK19_govass_u-502	kiṃ para-jīvair dīvyasi vismaya-madhurākṣi gaccha sakhi dūram /	kim para jīvaiḥ dīvyasi vismaya madhura akṣi gaccha sakhi dūram 
SA_GK19_govass_u-503	ahim adhicatvaram uraga-grāhī khelayatu nirvighnaḥ //GAss_187//	ahim adhi catvaram uraga grāhī khelayatu nirvighnaḥ 
SA_GK19_govass_u-504	kara-caraṇena praharati yathā yathāṅgeṣu kopa-taralākṣī /	kara caraṇena praharati yathā yathā aṅgeṣu kopa tarala akṣī 
SA_GK19_govass_u-505	roṣayati paruṣa-vacanais tathā tathā preyasīṃ rasikaḥ //GAss_188//	roṣayati paruṣa vacanaiḥ tathā tathā preyasīm rasikaḥ 
SA_GK19_govass_u-506	kas tāṃ nindati lumpati kaḥ smara-phalakasya varṇakaṃ mugdhaḥ /	kaḥ tām nindati lumpati kaḥ smara phalakasya varṇakam mugdhaḥ 
SA_GK19_govass_u-507	ko bhavati ratna-kaṇṭakam amṛte kasyārucir udeti //GAss_189//	kaḥ bhavati ratna kaṇṭakam amṛte kasya aruciḥ udeti 
SA_GK19_govass_u-508	kopavati pāṇi-līlā-cañcala-cūtāṅkure tvayi bhramati /	kopavati pāṇi līlā cañcala cūta aṅkure tvayi bhramati 
SA_GK19_govass_u-509	kara-kampita-karavāle smara iva sā mūrcchitā sutanuḥ //GAss_190//	kara kampita karavāle smare iva sā mūrcchitā su tanuḥ 
SA_GK19_govass_u-510	kaulīnyādalamenāṃ bhajāmi nakulaṃ smaraḥ pramāṇayati /	kaulīnyāt alam enām bhajāmi nakulam smaraḥ pramāṇayati 
SA_GK19_govass_u-511	tad-bhāvanena bhajato mama gotra-skhalanam anivāryam //GAss_191//	tad bhāvanena bhajataḥ mama gotra skhalanam anivāryam 
SA_GK19_govass_u-512	kuta iha kuraṅga-śāvaka kedāre kalam amañjarīṃ tyajasi /	kutas iha kuraṅga śāvaka kedāre kalam a mañjarīm tyajasi 
SA_GK19_govass_u-513	tṛṇa-bāṇas tṛṇa-dhanvā tṛṇa-ghaṭitaḥ kapaṭa-puruṣo 'yam //GAss_192//	tṛṇa bāṇaḥ tṛṇa dhanvā tṛṇa ghaṭitaḥ kapaṭa puruṣaḥ yam 
SA_GK19_govass_u-514	iti vibhāvyākhyā-sametā ka-kāra-vrajyā // **********************************************************	iti vibhā vyākhyā sametā kakāravrajyā 
SA_GK19_govass_u-515	kha-kāra-vrajyā	khakāravrajyā 
SA_GK19_govass_u-516	khala-sakhyaṃ prāṅ madhuraṃ vayo 'natarāle nidāgha-dinam ante /	khala sakhyam prāk madhuram vayaḥ na tarāle nidāgha dinam ante 
SA_GK19_govass_u-517	ekaādi-madhya-pariṇati-ramaṇīyā sādhu-jana-maitrī //GAss_193//	                
SA_GK19_govass_u-518	iti vibhāvyākhyā-sametā kha-kāra-vrajyā // **********************************************************	iti vibhā vyākhyā sametā khakāravrajyā 
SA_GK19_govass_u-519	ga-kāra-vrajyā	gakāra vrajyā 
SA_GK19_govass_u-520	guṇam adhigatam api dhanavān na cirān nāśayati rakṣati daridraḥ /	guṇam adhigatam api dhanavān na cirāt nāśayati rakṣati daridraḥ 
SA_GK19_govass_u-521	majjayati rajjum ambhasi pūrṇaḥ kumbhaḥ sakhi na tucchaḥ //GAss_194//	majjayati rajjum ambhasi pūrṇaḥ kumbhaḥ sakhi na tucchaḥ 
SA_GK19_govass_u-522	gurur api laghūpanīto na nimajjati niyatam āśaye mahataḥ /	guruḥ api laghu upanītaḥ na nimajjati niyatam āśaye mahataḥ 
SA_GK19_govass_u-523	vānakaropanītaḥ śailo makarālayasyeva //GAss_195//	śailaḥ makara ālayasya iva 
SA_GK19_govass_u-524	gaurī-pater garīyo garalaṃ gatvā gale jīrṇam /	gaurīpateḥ garīyaḥ garalam gatvā gale jīrṇam 
SA_GK19_govass_u-525	jīryati karṇe mahatāṃ durvādo nālpam api viśati //GAss_196//	jīryati karṇe mahatām durvādaḥ na alpam api viśati 
SA_GK19_govass_u-526	gṛhapati-purato jāraṃ kapaṭa-kathā-kathita-manmathāvastham /	gṛhapati puratas jāram kapaṭa kathā kathita manmatha avastham 
SA_GK19_govass_u-527	prīṇayati pīḍayati ca bālā niḥśvasya niḥśvasya //GAss_197//	prīṇayati pīḍayati ca bālā niḥśvasya niḥśvasya 
SA_GK19_govass_u-528	gati-gañjita-vara-yuvatiḥ karī kapolau karotu mada-malinau /	karī kapolau karotu mada malinau 
SA_GK19_govass_u-529	mukha-bandha-mātra-sindhura labodara kiṃ madaṃ vahasi //GAss_198//	mukha bandha mātra sindhura kim madam vahasi 
SA_GK19_govass_u-530	gehinyāḥ śṛṇvantī gotra-skhalitāparādhato mānam /	gehinyāḥ śṛṇvantī gotra skhalita aparādhataḥ mānam 
SA_GK19_govass_u-531	snigdhāṃ priye sa-garvāṃ sakhīṣu bālā dṛśaṃ diśati //GAss_199//	snigdhām priye sa garvām sakhīṣu bālā dṛśam diśati 
SA_GK19_govass_u-532	grīṣṃa-maye samaye'smin vinirmitaṃ kalaya keli-vana-mūle /	samaye asmin vinirmitam kalaya keli vana mūle 
SA_GK19_govass_u-533	alam ālavāla-valaya-cchalena kuṇḍalitam iva śaityam //GAss_200//	alam ālavāla valaya chalena kuṇḍalitam iva śaityam 
SA_GK19_govass_u-534	guṇa-baddha-caraṇa iti mā līlā-vihagaṃ vimuñca sakhi mugdhe /	guṇa baddha caraṇaḥ iti mā līlā vihagam vimuñca sakhi mugdhe 
SA_GK19_govass_u-535	asmin valayita-śākhe kṣaṇena guṇa-yantraṇaṃ truṭati //GAss_201//	asmin valayita śākhe kṣaṇena guṇa yantraṇam truṭati 
SA_GK19_govass_u-536	guru-garji-sāndra-vidyud-bhaya-mudrita-karṇa-cakṣuṣāṃ purataḥ /	guru garji sāndra vidyut bhaya mudrita karṇa cakṣuṣām puratas 
SA_GK19_govass_u-537	bālā cumbati jāraṃ vajrād adhiko hi madaneṣuḥ //GAss_202//	bālā cumbati jāram vajrāt adhikaḥ hi madana iṣuḥ 
SA_GK19_govass_u-538	gṛhiṇī-guṇeṣu gaṇitā vinayaḥ sevā vidheyateti guṇāḥ /	gṛhiṇī guṇeṣu gaṇitāḥ vinayaḥ sevā vidheya tā iti guṇāḥ 
SA_GK19_govass_u-539	mānaḥ prabhutā vāmyaṃ vibhūṣaṇaṃ vāma-nayanānām //GAss_203//	mānaḥ prabhu tā vāmyam vibhūṣaṇam vāma nayanānām 
SA_GK19_govass_u-540	guṇam āntaram aguṇaṃ vā lakṣmīr gaṅgā ca veda hari-harayoḥ /	guṇam āntaram aguṇam vā lakṣmīḥ gaṅgā ca veda hari harayoḥ 
SA_GK19_govass_u-541	ekā pade'pi ramate na vasati nihitā śirasy aparā //GAss_204//	ekā pade ipi ramate na vasati nihitā śirasi aparā 
SA_GK19_govass_u-542	gatvā jīvita-saṃśayam abhyastaḥ soḍhum aticirād virahaḥ /	gatvā jīvita saṃśayam abhyastaḥ soḍhum ati cirāt virahaḥ 
SA_GK19_govass_u-543	akaruṇaḥ punar api ditsasi surata-durabhyāsam asmākam //GAss_205//	akaruṇaḥ punar api ditsasi surata durabhyāsam asmākam 
SA_GK19_govass_u-544	gotra-skhalita-praśne'py uttaram atiśīla-śītalaṃ dattvā /	gotra skhalita praśne pi uttaram ati śīla śītalam dattvā 
SA_GK19_govass_u-545	niḥśvasya mogha-rūpe sva-vapuṣi nihitaṃ tayā cakṣuḥ //GAss_206//	niḥśvasya mogha rūpe sva vapuṣi nihitam tayā cakṣuḥ 
SA_GK19_govass_u-546	gandha-grāhiṇi śālonmīlita-niryāsa-nihita-nikhilāṅgi /	gandha grāhiṇi śāla unmīlita niryāsa nihita nikhila aṅgi 
SA_GK19_govass_u-547	upabhukta-mukta-bhūruha-śate'dhunā bhramari na bhramasi //GAss_207//	upabhukta mukta bhūruha śatedhunā bhramari na bhramasi 
SA_GK19_govass_u-548	guruṣu militeṣu śirasā praṇamasi laghuṣūnnatā sameṣu samā /	guruṣu militeṣu śirasā praṇamasi laghuṣu unnatā sameṣu samā 
SA_GK19_govass_u-549	ucitajñāsi tule kiṃ tulayasi guñjā-phalaiḥ kanakam //GAss_208//	ucita jñā asi tule kim tulayasi guñjā phalaiḥ kanakam 
SA_GK19_govass_u-550	gehinyā hriyamāṇaṃ nirudhyamānaṃ navoḍhayā purataḥ /	gehinyā hriyamāṇam nirudhyamānam na voḍhayā puratas 
SA_GK19_govass_u-551	mama naukā-dvitayārpita-guṇa iva hṛdayaṃ dvidhā bhavati //GAss_209//	mama naukā dvitaya arpita guṇaḥ iva hṛdayam dvidhā bhavati 
SA_GK19_govass_u-552	guṇa ākarṣaṇa-yogyo dhanuṣa ivaiko 'pi lakṣa-lābhāya /	guṇaḥ ākarṣaṇa yogyaḥ dhanuṣaḥ iva ekaḥ pi lakṣa lābhāya 
SA_GK19_govass_u-553	lūtātantubhir iva kiṃ guṇair vimardāsahair bahubhiḥ //GAss_210//	lūtā tantubhiḥ iva kim guṇaiḥ vimarda asahaiḥ bahubhiḥ 
SA_GK19_govass_u-554	gāyati gīte vaṃśe vādayati sa vipañcīṣu /	gāyati gīte vaṃśe vādayati sa vipañcīṣu 
SA_GK19_govass_u-555	pāṭhayati pañjara-śukaṃ tava sandeśākṣaraṃ rāmā //GAss_211//	pāṭhayati pañjara śukam tava sandeśa akṣaram rāmā 
SA_GK19_govass_u-556	gaṇayati na madhu-vyayam ayam aviratam āpibatu madhukaraḥ kumudam /	gaṇayati na madhu vyayam ayam aviratam āpibatu madhukaraḥ kumudam 
