segmentnr	original	analyzed
SA_GK19_meghdk_u-159	śāntodvegastimitanayanaṃ dṛṣṭabhaktir bhavānyā // 1.39 //	śānta udvega stimita nayanam dṛṣṭa bhaktiḥ bhavānyā 
SA_GK19_meghdk_u-160	gacchantīnāṃ ramāṇavasatiṃ yoṣitāṃ tatra naktaṃ $	gacchantīnām ramāṇa vasatim yoṣitām tatra naktam 
SA_GK19_meghdk_u-161	ruddhāloke narapatipathe sūcibhedyais tamobhiḥ &	ruddha āloke narapati pathe sūci bhedyaiḥ tamobhiḥ 
SA_GK19_meghdk_u-162	saudāmanyā kanakanikaṣasnigdhayā darśayorvīṃ %	saudāmanyā kanaka nikaṣa snigdhayā darśaya urvīm 
SA_GK19_meghdk_u-163	toyotsargastanitamuharo mā ca bhūrviklavāstāḥ // 1.40 //	toya utsarga stanita muharaḥ mā ca bhūḥ viklavāḥ tāḥ 
SA_GK19_meghdk_u-164	tāṃ kasyāṃcid bhavanavalabhau suptapārāvatāyāṃ $	tām kasyāṃcid bhavana valabhau supta pārāvatāyām 
SA_GK19_meghdk_u-165	nītvā rātriṃ ciravilasanāt khinnavidyutkalatraḥ &	nītvā rātrim cira vilasanāt khinna vidyut kalatraḥ 
SA_GK19_meghdk_u-166	dṛṣṭe sūrye punarapi bhavān vāhayedadhvaśeṣaṃ %	dṛṣṭe sūrye punar api bhavān vāhayet adhva śeṣam 
SA_GK19_meghdk_u-167	mandāyante na khalu suhṛdāmabhyupatārthakṛtyāḥ // 1.41 //	mandāyante na khalu suhṛdām abhyupatārtha kṛtyāḥ 
SA_GK19_meghdk_u-168	tasmin kāle nayanasaliaṃ yoṣitāṃ khaṇḍitānāṃ $	tasmin kāle yoṣitām khaṇḍitānām 
SA_GK19_meghdk_u-169	śāntiṃ neyaṃ praṇayibhir ato vartma bhānos tyajāśu &	śāntim neyam praṇayibhiḥ atas vartma bhānoḥ tyaja āśu 
SA_GK19_meghdk_u-170	prāleyāstraṃ kamalavadanāt so.api hartuṃ nalinyāḥ %	prāleya astram kamala vadanāt saḥ api hartum nalinyāḥ 
SA_GK19_meghdk_u-171	pratyāvṛttastvayi kararudhi syādanalpabhyasūyaḥ // 1.42 //	pratyāvṛttaḥ tvayi kararudhi syāt analpa abhyasūyaḥ 
SA_GK19_meghdk_u-172	gambhīrāyāḥ payasi saritaś cetasīva prasanne $	gambhīrāyāḥ payasi saritaḥ cetasi iva prasanne 
SA_GK19_meghdk_u-173	chāyātmāpi prakṛtisubhago lapsyate te praveśam &	chāyā ātmā api prakṛti subhagaḥ lapsyate te praveśam 
SA_GK19_meghdk_u-174	tasmād asyāḥ kumudaviśadāny arhasi tvaṃ na dhairyān %	tasmāt asyāḥ kumuda viśadāni arhasi tvam na dhairyān 
SA_GK19_meghdk_u-175	moghīkartuṃ caṭulaśaphorodvartanaprekṣitāni // 1.43 //	moghīkartum caṭula śapha ura udvartana prekṣitāni 
SA_GK19_meghdk_u-176	tasyāḥ kiṃcit karadhṛtam iva prāptvāīraśākhaṃ $	tasyāḥ kiṃcid kara dhṛtam iva prāptvā īra śākham 
SA_GK19_meghdk_u-177	hṛtvā nīlaṃ salilavasanaṃ muktarodhonitambam &	hṛtvā nīlam salila vasanam mukta rodhaḥ nitambam 
SA_GK19_meghdk_u-178	prasthānaṃ te katham api sakhe lambamānasya bhāvi %	prasthānam te katham api sakhe lambamānasya bhāvi 
SA_GK19_meghdk_u-179	jñātāsvādo vivṛtajaghanāṃ ko vihātuṃ samarthā // 1.44 //	jñāta āsvādaḥ vivṛta jaghanām kaḥ vihātum samarthā 
SA_GK19_meghdk_u-180	tvanniṣyandocchvasitavasudhāgandhasamparkaramyaḥ $	tvad nisyanda ucchvasita vasudhā gandha samparka ramyaḥ 
SA_GK19_meghdk_u-181	srotorandhradhvanitasubhagaṃ dantibhiḥ pīyamānaḥ &	srotaḥ randhra dhvanita subhagam dantibhiḥ pīyamānaḥ 
SA_GK19_meghdk_u-182	nīcair vāsyaty upajigamiṣor devapūrvaṃ giriṃ te %	nīcais vā asyati upajigamiṣoḥ deva pūrvam girim te 
SA_GK19_meghdk_u-183	śīto vāyuḥ pariṇamayitā kānanodumbarāṇām // 1.45 //	śītaḥ vāyuḥ pariṇamayitā kānana udumbarāṇām 
SA_GK19_meghdk_u-184	tatra skandaṃ niyatavasatiṃ puṣpameghīkṛtātmā $	tatra skandam niyata vasatim puṣpa meghīkṛta ātmā 
SA_GK19_meghdk_u-185	puṣpāsāraiḥ snapayatu bhavān vyomagaṅgājalārdraiḥ &	puṣpa āsāraiḥ snapayatu bhavān vyoma gaṅgā jala ārdraiḥ 
SA_GK19_meghdk_u-186	rakṣāhetor navaśaśibhṛtā vāsavīnāṃ camūnām %	rakṣā hetoḥ nava śaśi bhṛtā vāsavīnām camūnām 
SA_GK19_meghdk_u-187	atyādityaṃ hutavahamukhe saṃbhṛtaṃ tad dhi teyaḥ // 1.46 //	ati ādityam hutavaha mukhe saṃbhṛtam tat hi teyaḥ  /
SA_GK19_meghdk_u-188	jyotirlekhāvalayi galitaṃ yasya barhaṃ bhavānī $	jyotiḥ lekhā valayi galitam yasya barham bhavānī 
SA_GK19_meghdk_u-189	putrapremṇā kuvalayadalaprāpi karṇe karoti &	putra premṇā kuvalaya dala prāpi karṇe karoti 
SA_GK19_meghdk_u-190	dhautāpāṅgaṃ haraśaśirucā pāvakes taṃ mayūraṃ %	dhauta apāṅgam hara śaśi rucā pāvakeḥ tam mayūram 
SA_GK19_meghdk_u-191	paścād adrigrahaṇagurubhir garjitair nartayethāḥ // 1.47 //	paścāt adri grahaṇa gurubhiḥ garjitaiḥ nartayethāḥ 
SA_GK19_meghdk_u-192	ārādyainaṃ śaravaṇabhavaṃ devam ullaṅghitādhvā $	ārādya enam śaravaṇa bhavam devam ullaṅghitā adhvā 
SA_GK19_meghdk_u-193	siddhadvandvair jalakaṇabhayād vīṇibhir muktamārgaḥ &	siddha dvandvaiḥ jala kaṇa bhayāt vīṇibhiḥ mukta mārgaḥ 
SA_GK19_meghdk_u-194	vyālambethāḥ surabhitanayālambhajāṃ mānayiṣyan %	vyālambethāḥ surabhi tanayā ālambha jām mānayiṣyan 
SA_GK19_meghdk_u-195	srotomūrtyā bhuvi pariṇatāṃ rantidevasya kīrtim // 1.48 //	srotaḥ mūrtyā bhuvi pariṇatām rantidevasya kīrtim 
SA_GK19_meghdk_u-196	tvayy ādātuṃ jalam avanate śārṅgiṇo varṇacaure $	tvayi ādātum jalam avanate śārṅgiṇaḥ varṇa caure 
SA_GK19_meghdk_u-197	tasyāḥ sindhoḥ pṛthum api tanuṃ dūrabhāvāt pravāham &	tasyāḥ sindhoḥ pṛthum api tanum dūra bhāvāt pravāham 
SA_GK19_meghdk_u-198	prekṣiṣyante gaganagatayo nūnam āvarjya dṛṣṭir %	prekṣiṣyante gagana gatayaḥ nūnam āvarjya dṛṣṭiḥ 
SA_GK19_meghdk_u-199	ekaṃ bhuktāguṇam iva bhuvaḥ sthūlamadhyendranīlam // 1.49 //	ekam bhukta aguṇam iva bhuvaḥ sthūla madhya indranīlam 
SA_GK19_meghdk_u-200	tām uttīrya vraja paricitabhrūlatāvibhramāṇāṃ $	tām uttīrya vraja paricita bhrū latā vibhramāṇām 
SA_GK19_meghdk_u-201	pakṣmotkṣepād uparivilasatkṛṣṇaśāraprabhāṇām &	pakṣma utkṣepāt upari vilasat kṛṣṇa śāra prabhāṇām 
SA_GK19_meghdk_u-202	kundakṣepānugamadhukaraśrīmuṣām ātmabimbaṃ %	kunda kṣepa anuga madhukara śrī muṣām ātma bimbam 
SA_GK19_meghdk_u-203	pātrīkurvan daśapuravadhūnetrakautūhalānām // 1.50 //	pātrīkurvan daśa pura vadhū netra kautūhalānām 
SA_GK19_meghdk_u-204	brahmāvartaṃ janapadam atha cchāyayā gāhamānaḥ $	brahmāvartam janapadam atha chāyayā gāhamānaḥ 
SA_GK19_meghdk_u-205	kṣetraṃ kṣatrapradhanapiśunaṃ kauravaṃ tad bhajethāḥ &	kṣetram kṣatra pradhana piśunam kauravam tat bhajethāḥ 
SA_GK19_meghdk_u-206	rājanyānāṃ śitaśaraśatair yatra gāṇḍīvadhanvā %	rājanyānām śita śara śataiḥ yatra gāṇḍīvadhanvā 
SA_GK19_meghdk_u-207	dhārāpātais tvam iva kamalāny abhyavarṣan mukhāni // 1.51 //	dhārā pātaiḥ tvam iva kamalāni abhyavarṣat mukhāni 
SA_GK19_meghdk_u-208	hitvā hālām abhimatarasāṃ revatīlocanāṅkāṃ $	hitvā hālām abhimata rasām revatī locana aṅkām 
SA_GK19_meghdk_u-209	bandhuprītyā samaravimukho lāṅgalī yāḥ siṣeve &	bandhu prītyā samara vimukhaḥ lāṅgalī yāḥ siṣeve 
SA_GK19_meghdk_u-210	kṛtvā tāsām adhigamam apāṃ saumya sārasvatīnām %	kṛtvā tāsām adhigamam apām saumya sārasvatīnām 
SA_GK19_meghdk_u-211	antaḥ śuddhas tvam api bhavitā varṇamātreṇa kṛṣṇaḥ // 1.52 //	antar śuddhaḥ tvam api bhavitā varṇa mātreṇa kṛṣṇaḥ  /
SA_GK19_meghdk_u-212	tasmād gaccher anukanakhalaṃ śailarājāvatīrṇāṃ $	tasmāt gaccheḥ anukanakhalam śailarāja avatīrṇām 
SA_GK19_meghdk_u-213	jāhnoḥ kanyāṃ sagaratanayasvargasopānapaṅktim &	jāhnoḥ kanyām sagara tanaya svarga sopāna paṅktim 
SA_GK19_meghdk_u-214	gaurīvaktrabhrukuṭiracanāṃ yā vihasyeva phenaiḥ %	gaurī vaktra bhrukuṭi racanām yā vihasya iva phenaiḥ 
SA_GK19_meghdk_u-215	śambhoḥ keśagrahaṇam akarod indulagnormihastā // 1.53 //	śambhoḥ keśa grahaṇam akarot indu lagna ūrmi hastā 
SA_GK19_meghdk_u-216	tasyāḥ pātuṃ suragaja iva vyomni paścārdhalambī $	tasyāḥ pātum sura gajaḥ iva vyomni paśca ardha lambī 
SA_GK19_meghdk_u-217	tvaṃ ced acchasphaṭikaviśadaṃ tarkayes tiryag ambhaḥ &	tvam ced accha sphaṭika viśadam tarkayeḥ tiryak ambhaḥ 
SA_GK19_meghdk_u-218	saṃsarpantyā sapadi bhavataḥ srotasi cchāyayāsau %	saṃsarpantyā sapadi bhavataḥ srotasi chāyayā asau 
SA_GK19_meghdk_u-219	syād asthānopagatayamunāsaṃgamevābhirāmā // 1.54 //	syāt asthāna upagata yamunā saṃgamā iva abhirāmā 
SA_GK19_meghdk_u-220	āsīnānāṃ surabhitaśilaṃ nābhigandhair mṛgāṇāṃ $	āsīnānām surabhita śilam nābhi gandhaiḥ mṛgāṇām 
SA_GK19_meghdk_u-221	tasyā eva prabhavam acalaṃ prāpya gauraṃ tuṣāraiḥ &	tasyāḥ eva prabhavam acalam prāpya gauram tuṣāraiḥ 
SA_GK19_meghdk_u-222	vakṣyasy adhvaśramavinayena tasya śṛṅge niṣaṇṇaḥ %	vakṣyasi adhva śrama vinayena tasya śṛṅge niṣaṇṇaḥ 
SA_GK19_meghdk_u-223	śobhāṃ śubhrāṃ trinayanavṛṣotkhātapaṅkopameyam // 1.55 //	śobhām śubhrām trinayana vṛṣa utkhāta paṅka upameyam  /
SA_GK19_meghdk_u-224	taṃ ced vāyau sarati saralaskandhasaṃghaṭṭajanmā $	tam ced vāyau sarati sarala skandha saṃghaṭṭa janmā 
SA_GK19_meghdk_u-225	bādhetolkākṣapitacamarībālabhāro davāgniḥ &	bādheta ulkā kṣapita camarī bāla bhāraḥ dava agniḥ 
SA_GK19_meghdk_u-226	arhasy enaṃ śamayitum alaṃ vāridhārāsahasrair %	arhasi enam śamayitum alam vāri dhārā sahasraiḥ 
SA_GK19_meghdk_u-227	āpannārtipraśamanaphalāḥ saṃpado hy uttamānām // 1.56 //	āpanna ārti praśamana phalāḥ saṃpadaḥ hi uttamānām 
SA_GK19_meghdk_u-228	ye saṃrambhotpatanarabhasāḥ svāṅgabhaṅgāya tasmin $	ye saṃrambha utpatana rabhasāḥ sva aṅga bhaṅgāya tasmin 
SA_GK19_meghdk_u-229	muktādhvānaṃ sapadi śarabhā laṅghayeyur bhavantam &	mukta adhvānam sapadi śarabhāḥ laṅghayeyuḥ bhavantam 
SA_GK19_meghdk_u-230	tān kurvīthās tumulakarakāvṛṣṭipātāvakīrṇan %	tān kurvīthāḥ tumula karaka a vṛṣṭi pāta avakīrṇan 
SA_GK19_meghdk_u-231	ke vā na syuḥ paribhavapadaṃ niṣphalārambhayatnāḥ // 1.57 //	ke vā na syuḥ paribhava padam niṣphala ārambha yatnāḥ 
SA_GK19_meghdk_u-232	tatra vyaktaṃ dṛṣadi caraṇanyāsam ardhendumauleḥ $	tatra vyaktam dṛṣadi caraṇa nyāsam ardha indumauleḥ 
SA_GK19_meghdk_u-233	śaśvat siddhair upacitabaliṃ bhaktinamraḥ parīyāḥ &	śaśvat siddhaiḥ upacita balim bhakti namraḥ parīyāḥ 
SA_GK19_meghdk_u-234	yasmin dṛṣṭe karaṇavigamād ūrdhvam uddhūtapāpāḥ %	yasmin dṛṣṭe karaṇa vigamāt ūrdhvam uddhūta pāpāḥ 
SA_GK19_meghdk_u-235	kalpiṣyante sthiragaṇapadaprāptaye śraddadhānāḥ // 1.58 //	kalpiṣyante sthira gaṇa pada prāptaye śraddadhānāḥ 
SA_GK19_meghdk_u-236	śabdāyante madhuram anilaiḥ kīcakāḥ pūryamāṇāḥ $	śabdāyante madhuram anilaiḥ kīcakāḥ pūryamāṇāḥ 
SA_GK19_meghdk_u-237	saṃraktābhis tripuravijayo gīyate kiṃnarābhiḥ &	saṃraktābhiḥ tripuravijayaḥ gīyate kiṃnarābhiḥ 
SA_GK19_meghdk_u-238	nirhrādas te muraja iva cet kandareṣu dhvaniḥ syāt %	nirhrādaḥ te muraje iva ced kandareṣu dhvaniḥ syāt 
SA_GK19_meghdk_u-239	saṃgītārtho nanu paśupates tatra bhāvī samagraḥ // 1.59 //	saṃgīta arthaḥ nanu paśupateḥ tatra bhāvī samagraḥ 
SA_GK19_meghdk_u-240	prāleyādrer upataṭam atikramya tāṃs tān viśeṣān $	prāleya adreḥ upataṭam atikramya tān tān viśeṣān 
SA_GK19_meghdk_u-241	haṃsadvāraṃ bhṛgupatiyaśovartma yat krauñcarandhram &	haṃsadvāram bhṛgupati yaśaḥ vartma yat krauñcarandhram 
SA_GK19_meghdk_u-242	tenodīcīṃ diśam anusares tiryag āyāmaśobhī %	tena udīcīm diśam anusareḥ tiryak āyāma śobhī 
SA_GK19_meghdk_u-243	śyāmaḥ pādo baliniyamanābhyudyatasyeva viṣṇoḥ // 1.60 //	śyāmaḥ pādaḥ bali niyamana abhyudyatasya iva viṣṇoḥ  /
SA_GK19_meghdk_u-244	gatvā cordhvaṃ daśamukhabhujocchvāsitaprasthasaṃdheḥ $	gatvā ca ūrdhvam daśa mukha bhuja ucchvāsita prastha saṃdheḥ 
SA_GK19_meghdk_u-245	kailāsasya tridaśavanitādarpaṇasyātithiḥ syāḥ &	kailāsasya tridaśa vanitā darpaṇasya atithiḥ syāḥ 
SA_GK19_meghdk_u-246	śṛṅgocchrāyaiḥ kumudaviśadair yo vitatya sthitaḥ khaṃ %	śṛṅga ucchrāyaiḥ kumuda viśadaiḥ yaḥ vitatya sthitaḥ kham 
SA_GK19_meghdk_u-247	rāśībhūtaḥ pratidinam iva tryambakasyaṭṭahāsaḥ // 1.61 //	rāśībhūtaḥ pratidinam iva tryambakasya aṭṭahāsaḥ 
SA_GK19_meghdk_u-248	utpaśyāmi tvayi taṭagate snigdhabhinnāñjanābhe $	utpaśyāmi tvayi taṭa gate snigdha bhinna añjana ābhe 
SA_GK19_meghdk_u-249	sadyaḥ kṛttadviradadaśanacchedagaurasya tasya &	sadyas kṛtta dvirada daśana cheda gaurasya tasya 
SA_GK19_meghdk_u-250	śobhām adreḥ stimitanayanaprekṣaṇīyāṃ bhavitrīm %	śobhām adreḥ stimita nayana prekṣaṇīyām bhavitrīm 
SA_GK19_meghdk_u-251	aṃsanyaste sati halabhṛto mecake vāsasīva // 1.62 //	aṃsa nyaste sati halabhṛtaḥ mecake vāsasi iva 
SA_GK19_meghdk_u-252	hitvā tasmin bhujagavalayaṃ śambhunā dattahastā $	hitvā tasmin bhujaga valayam śambhunā datta hastā 
SA_GK19_meghdk_u-253	krīḍāśaile yadi ca vicaret pādacāreṇa gaurī &	krīḍā śaile yadi ca vicaret pāda cāreṇa gaurī 
SA_GK19_meghdk_u-254	bhaṅgībhaktyā viracitavapuḥ stambhitāntarjalaughaḥ %	bhaṅgī bhaktyā viracita vapuḥ stambhita antar jala oghaḥ 
SA_GK19_meghdk_u-255	sopānatvaṃ kuru maṇitaṭārohaṇāyāgrayāyī // 1.63 //	sopāna tvam kuru maṇi taṭa ārohaṇāya agra yāyī 
SA_GK19_meghdk_u-256	tatrāvaśyaṃ valayakuliśoddhaṭṭanodgīrṇatoyaṃ $	tatra avaśyam valaya kuliśa uddhaṭṭana udgīrṇa toyam 
SA_GK19_meghdk_u-257	neṣyanti tvāṃ surayuvatayo yantradhārāgṛhatvam &	neṣyanti tvām sura yuvatayaḥ yantra dhārā gṛha tvam 
SA_GK19_meghdk_u-258	tābhyo mokṣas tava yadi sakhe gharmalabdhasya na syāt %	tābhyaḥ mokṣaḥ tava yadi sakhe gharma labdhasya na syāt 
SA_GK19_meghdk_u-259	krīḍālolāḥ śravaṇaparuṣair garjitair bhāyayes tāḥ // 1.64 //	krīḍā lolāḥ śravaṇa paruṣaiḥ garjitaiḥ bhāyayeḥ tāḥ 
SA_GK19_meghdk_u-260	hemāmbhojaprasavi salilaṃ mānasasyādadānaḥ $	hema ambhoja prasavi salilam mānasasya ādadānaḥ 
SA_GK19_meghdk_u-261	kurvan kāmaṃ kṣaṇamukhapaṭaprītim airāvatasya &	kurvan kāmam kṣaṇa mukha paṭa prītim airāvatasya 
SA_GK19_meghdk_u-262	dhunvan kalpadrumakisalayān yaṃśukānīva vātair %	dhunvan kalpadruma kisalayān yaṃśukāni iva vātaiḥ 
SA_GK19_meghdk_u-263	nānāceṣṭair jaladalalitair nirviśes taṃ nagendram // 1.65 //	nānā ceṣṭaiḥ jalada lalitaiḥ nirviśeḥ tam naga indram 
SA_GK19_meghdk_u-264	tasyotsaṅge praṇayina iva srastagaṅgādukūlāṃ $	tasya utsaṅge praṇayinaḥ iva srasta gaṅgā dukūlām 
SA_GK19_meghdk_u-265	na tvaṃ dṛṣṭvā na punar alakāṃ jñāsyase kāmacārin &	na tvam dṛṣṭvā na punar alakām jñāsyase kāma cārin 
SA_GK19_meghdk_u-266	yā vaḥ kāle vahati salilodgāram uccair vimānā %	yā vaḥ kāle vahati salila udgāram uccais vimānā 
SA_GK19_meghdk_u-267	muktājālagrathitam alakaṃ kāminīvābhravṛndam // 1.66 //	muktā jāla grathitam alakam kāminī vā abhra vṛndam 
SA_GK19_meghdk_u-268	{ūttarameghaḥ}	ūttara meghaḥ 
SA_GK19_meghdk_u-269	vidhunvantaṃ lalitavanitāḥ sendracāpaṃ sacitrāḥ $	vidhunvantam lalita vanitāḥ sa indracāpam sa citrāḥ 
SA_GK19_meghdk_u-270	saṃgītāya prahatamurajāḥ snigdhagambhīraghoṣam &	saṃgītāya prahata murajāḥ snigdha gambhīra ghoṣam 
SA_GK19_meghdk_u-271	antastoyaṃ maṇimayabhuvas tuṅgam abhraṃlihāgrāḥ %	antar toyam maṇi maya bhuvaḥ tuṅgam abhraṃliha agrāḥ 
SA_GK19_meghdk_u-272	prāsādās tvāṃ tulayitum alaṃ yatra tais tair viśeṣaiḥ // 2.1 //	prāsādāḥ tvām tulayitum alam yatra taiḥ taiḥ viśeṣaiḥ 
SA_GK19_meghdk_u-273	haste līlākamalam alake bālakundānuviddhaṃ $	haste līlā kamalam alake bāla kunda anuviddham 
SA_GK19_meghdk_u-274	nītā lodhraprasavarajasā pāṇḍutām ānane śrīḥ &	nītā lodhra prasava rajasā pāṇḍu tām ānane śrīḥ 
SA_GK19_meghdk_u-275	cūḍāpāśe navakuravakaṃ cāru karṇe śirīṣaṃ %	cūḍā pāśe nava kuravakam cāru karṇe śirīṣam 
SA_GK19_meghdk_u-276	sīmante ca tvadupagamajaṃ yatra nīpaṃ vadhūnām // 2.2 //	sīmante ca tvad upagama jam yatra nīpam vadhūnām 
SA_GK19_meghdk_u-277	yatronmattabhramaramukharāḥ pādapā nityapuṣpā $	yatra unmatta bhramara mukharāḥ pādapāḥ nitya puṣpā 
SA_GK19_meghdk_u-278	haṃsaśreṇīracitaraśanā nityapadmā nalinyaḥ &	haṃsa śreṇī racita raśanāḥ nitya padmāḥ nalinyaḥ 
SA_GK19_meghdk_u-279	kekotkaṇṭhā bhuvanaśikhino nityabhāsvatkalāpā %	kekā utkaṇṭhā bhuvana śikhinaḥ nitya bhāsvat kalāpā 
SA_GK19_meghdk_u-280	nityajyotsnāḥ prahitatamovṛttiramyāḥ pradoṣāḥ // 2.3 //	nitya jyotsnāḥ prahita tamaḥ vṛtti ramyāḥ pradoṣāḥ 
SA_GK19_meghdk_u-281	ānandotthaṃ nayanasalilamyatra nānyair nimittair $	ānanda uttham nayana salilam yatra na anyaiḥ nimittaiḥ 
SA_GK19_meghdk_u-282	nānyas tāpaṃ kusumaśarajād iṣṭasaṃyogasādhyāt &	na anyaḥ tāpam kusuma śara jāt iṣṭa saṃyoga sādhyāt 
SA_GK19_meghdk_u-283	nāpy anyasmāt praṇayakalahād viprayogopapattir %	nā api anyasmāt praṇaya kalahāt viprayoga upapattiḥ 
SA_GK19_meghdk_u-284	vitteśānāṃ na ca khalu vayo yauvanād anyad asti // 2.4 //	vitteśānām na ca khalu vayaḥ yauvanāt anyat asti  /
SA_GK19_meghdk_u-285	yasyāṃ yakṣāḥ sitamaṇimayāny etya harmyasthalāni $	yasyām yakṣāḥ sita maṇi mayāni etya harmya sthalāni 
SA_GK19_meghdk_u-286	jyotiśchāyākusumaracitāny uttamastrīsahāyāḥ &	jyotiḥ chāyā kusuma racitāni uttama strī sahāyāḥ 
SA_GK19_meghdk_u-287	āsevante madhu ratiphalaṃ kalpavṛkṣaprasūtaṃ %	āsevante madhu rati phalam kalpavṛkṣa prasūtam 
SA_GK19_meghdk_u-288	tvadgambhīradhvaniṣu śanakaiḥ puṣkareṣv āhateṣu // 2.5 //	tvad gambhīra dhvaniṣu śanakais puṣkareṣu āhateṣu 
SA_GK19_meghdk_u-289	mandākinyāḥ salilaśiśiraiḥ sevyamānā marudbhir $	mandākinyāḥ salila śiśiraiḥ sevyamānā marudbhiḥ 
SA_GK19_meghdk_u-290	mandārāṇām anutaṭaruhāṃ chāyayā vāritoṣṇāḥ &	mandārāṇām anu taṭa ruhām chāyayā vārita uṣṇāḥ 
SA_GK19_meghdk_u-291	anveṣṭavyaiḥ kanakasikatāmuṣṭinikṣepagūḍhaiḥ %	anveṣṭavyaiḥ kanaka sikatā muṣṭi nikṣepa gūḍhaiḥ 
SA_GK19_meghdk_u-292	saṃkrīḍante maṇibhiramaraprārthitayā yatra kanyāḥ // 2.6 //	saṃkrīḍante maṇibhiḥ amara prārthitayā yatra kanyāḥ 
SA_GK19_meghdk_u-293	nīvībandhocchvāsitaśithilaṃ yatra bimbādharāṇāṃ $	nīvī bandha ucchvāsita śithilam yatra bimba adharāṇām 
SA_GK19_meghdk_u-294	kṣaumaṃ rāgādanibhṛtakareṣv ākṣipatsu priyeṣu &	kṣaumam rāgāt anibhṛta kareṣu ākṣipatsu priyeṣu 
SA_GK19_meghdk_u-295	arcistuṅgān abhimukham api prāpya ratnapradīpān %	arciḥ tuṅgān abhimukham api prāpya ratna pradīpān 
SA_GK19_meghdk_u-296	hrīmūḍhānāṃ bhavati viphalapreraṇā cūrṇamuṣṭiḥ // 2.7 //	hrī mūḍhānām bhavati viphala preraṇā cūrṇa muṣṭiḥ 
SA_GK19_meghdk_u-297	netrā nītāḥ satatagatinā yadvimānāgrabhūmīr $	netrā nītāḥ satatagatinā yad vimāna agra bhūmīḥ 
SA_GK19_meghdk_u-298	ālekhyānāṃ salilakaṇikādoṣam utpādya sadyaḥ &	ālekhyānām salila kaṇikā doṣam utpādya sadyas 
SA_GK19_meghdk_u-299	śaṅkāspṛṣṭā iva jalamucas tvādṛśā jālamārgair %	śaṅkā spṛṣṭāḥ iva jalamucaḥ tvādṛśāḥ jāla mārgaiḥ 
SA_GK19_meghdk_u-300	dhūmodgārānukṛtinipuṇā jarjarā niṣpatanti // 2.8 //	dhūma udgāra anukṛti nipuṇāḥ jarjarāḥ niṣpatanti 
SA_GK19_meghdk_u-301	yatra strīṇāṃ priyatamabhujocchvāsitāliṅgitānām $	yatra strīṇām priyatama bhuja ucchvāsita āliṅgitānām 
SA_GK19_meghdk_u-302	aṅgaglāniṃ suratajanitāṃ tantujālāvalambāḥ &	aṅga glānim surata janitām tantu jāla avalambāḥ 
SA_GK19_meghdk_u-303	tvatsaṃrodhāpagamaviśadaś candrapādair niśīthe %	tvad saṃrodha apagama viśadaḥ candra pādaiḥ niśīthe 
SA_GK19_meghdk_u-304	vyālumpanti sphuṭajalalavasyandinaś candrakāntāḥ // 2.9 //	vyālumpanti sphuṭa jala lava syandinaḥ candrakāntāḥ 
SA_GK19_meghdk_u-305	akṣayyāntarbhavananidhayaḥ pratyahaṃ raktakaṇṭhair $	akṣayya antarbhavana nidhayaḥ pratyaham rakta kaṇṭhaiḥ 
SA_GK19_meghdk_u-306	udgāyadbhir dhanapatiyaśaḥ kiṃnarair yatra sārdham &	udgāyadbhiḥ dhanapati yaśaḥ kiṃnaraiḥ yatra sārdham 
SA_GK19_meghdk_u-307	vaibhrājākhyaṃ vibudhavanitāvāramukhyasahāyā %	vaibhrāja ākhyam vibudha vanitā vāramukhya sahāyā 
SA_GK19_meghdk_u-308	baddhālāpā bahirupavanaṃ kāmino nirviśanti // 2.10 //	baddha ālāpāḥ bahis upavanam kāminaḥ nirviśanti 
SA_GK19_meghdk_u-309	gatyutkampād alakapatitair yatra mandārapuṣpaiḥ $	gati utkampāt alaka patitaiḥ yatra mandāra puṣpaiḥ 
SA_GK19_meghdk_u-310	putracchedaiḥ kanakakamalaiḥ karṇavisraṃśibhiś ca &	putra chedaiḥ kanaka kamalaiḥ karṇa visraṃśibhiḥ ca 
SA_GK19_meghdk_u-311	muktājālaiḥ stanaparisaracchinnasūtraiś ca hārair %	muktā jālaiḥ stana parisara chinna sūtraiḥ ca hāraiḥ 
SA_GK19_meghdk_u-312	naiśo mārgaḥ savitur udaye sūcyate kāminīnām // 2.11 //	naiśaḥ mārgaḥ savituḥ udaye sūcyate kāminīnām 
SA_GK19_meghdk_u-313	vāsaś citraṃ madhu nayanayor vibhramādeśadakṣaṃ $	vāsaḥ citram madhu nayanayoḥ vibhrama ādeśa dakṣam 
SA_GK19_meghdk_u-314	puṣpodbhedaṃ saha kisalayair bhūṣaṇānāṃ vikalpam &	puṣpa udbhedam saha kisalayaiḥ bhūṣaṇānām vikalpam 
SA_GK19_meghdk_u-315	lākṣārāgaṃ caraṇakamalanyāsayogyaṃ ca yasyām %	lākṣā rāgam caraṇa kamala nyāsa yogyam ca yasyām 
SA_GK19_meghdk_u-316	ekaḥ sūte sakalam abalāmaṇḍanaṃ kalpavṛkṣaḥ // 2.12 //	ekaḥ sūte sakalam abalā maṇḍanam kalpavṛkṣaḥ 
SA_GK19_meghdk_u-317	patraśyāmā dinakarahayaspardhino yatra vāhāḥ $	patra śyāmāḥ dinakara haya spardhinaḥ yatra vāhāḥ 
SA_GK19_meghdk_u-318	śailodagrās tvam iva kariṇo vṛṣṭimantaḥ prabhedāt &	śaila udagrāḥ tvam iva kariṇaḥ vṛṣṭimantaḥ prabhedāt 
