segmentnr	original	analyzed
SA_MB_tripuraarahasyamHK-993	drāvayatyākaraṣayati vaśayenmādayatyapi || 49 ||	drāvayati ākaraṣayati vaśayet mādayati api  /
SA_MB_tripuraarahasyamHK-994	bījayatyaṅkurayati cārayatyapi khe tathā |	bījayati aṅkurayati cārayati api khe tathā 
SA_MB_tripuraarahasyamHK-995	trikhaṇḍayati yonyātmabhāvamānayatīśvarī || 50 ||	tri khaṇḍayati yoni ātma bhāvam ānayati īśvarī 
SA_MB_tripuraarahasyamHK-996	iti mudrā vīryavatyaḥ khyātāḥ saṅkṣobhiṇīti ca |	iti mudrāḥ vīryavatyaḥ khyātāḥ saṅkṣobhiṇī iti ca 
SA_MB_tripuraarahasyamHK-997	vidrāviṇyākarṣaṇī ca tataḥ paścādvaśaṅkarī || 51 ||	vidrāviṇī ākarṣaṇī ca tatas paścāt vaśaṅkarī 
SA_MB_tripuraarahasyamHK-998	unmādinī mahāṅkuśā trikhaṇḍā khecarī tathā |	           
SA_MB_tripuraarahasyamHK-999	bījā yonih kramādetā dikṣu koṇeṣvadhordhvayoḥ || 52 ||	bījāḥ yoniḥ kramāt etāḥ dikṣu koṇeṣu adhas ūrdhvayoḥ 
SA_MB_tripuraarahasyamHK-1000	bhūmikātritaye'ṣyevaṃ brāhmī māheśvarī tathā |	bhūmikā tritayeṣu evam brāhmī māheśvarī tathā 
SA_MB_tripuraarahasyamHK-1001	kaumārī vaiṣṇavī vaiṣṇavī vārāhī māhendrī tataḥ param || 53 ||	kaumārī vaiṣṇavī vaiṣṇavī vārāhī māhendrī tatas param 
SA_MB_tripuraarahasyamHK-1002	cāmuṇḍā ca mahālakṣmīḥ (:) evamādye sthitā imāḥ |	cāmuṇḍā ca mahā lakṣmīḥ evamādye sthitāḥ imāḥ 
SA_MB_tripuraarahasyamHK-1003	brhmādīnāṃ samānāṅgā'yudhā'bharaṇavāsasaḥ || 54 ||	brhma ādīnām samāna aṅga āyudha ābharaṇa vāsasaḥ 
SA_MB_tripuraarahasyamHK-1004	p.570)	Ro
SA_MB_tripuraarahasyamHK-1005	mudrāstu lohitā'bhāsāḥ pāśamudrā'ṅkuśairyutāḥ |	mudrāḥ tu lohita ābhāsāḥ pāśa mudrā aṅkuśaiḥ yutāḥ 
SA_MB_tripuraarahasyamHK-1006	lohitā'ṅkuśadhāriṇyaḥ padmarāgasubhūṣaṇāḥ || 55 ||	lohita aṅkuśa dhāriṇyaḥ padmarāga subhūṣaṇāḥ 
SA_MB_tripuraarahasyamHK-1007	atha guptā'khyayā sṛṣṭā bhakteṣṭākarṣaṇāttathā |	atha guptā ākhyayā sṛṣṭā bhakta iṣṭa ākarṣaṇāt tathā 
SA_MB_tripuraarahasyamHK-1008	kāmākarṣiṇikā'dyā syād buddhyākarṣiṇikā parā || 56 ||	kāmākarṣiṇikā ādyā syāt buddhyākarṣiṇikā parā 
SA_MB_tripuraarahasyamHK-1009	ahaṅkārā'karṣiṇī ca śabdā'karṣiṇikā tathā |	ahaṅkāra ākarṣiṇī ca śabda ākarṣiṇikā tathā 
SA_MB_tripuraarahasyamHK-1010	sparśā'karṣiṇikā tadvadrūpā'karṣiṇikā tataḥ || 57 ||	sparśa ākarṣiṇikā tadvat rūpa ākarṣiṇikā tatas 
SA_MB_tripuraarahasyamHK-1011	rasā'karṣiṇikā gandhā'karṣiṇī cittapūrvikā |	            
SA_MB_tripuraarahasyamHK-1012	ākarṣiṇī dairyapūrvā karṣiṇī smṛtipūrvikā || 58 ||	ākarṣiṇī dairya pūrvā karṣiṇī smṛti pūrvikā 
SA_MB_tripuraarahasyamHK-1013	nāmapūrvā'karṣiṇī ca bījā'karṣiṇikā parā |	nāma pūrva ākarṣiṇī ca bīja ākarṣiṇikā parā 
SA_MB_tripuraarahasyamHK-1014	ātmā'karṣiṇikā tadvadamṛtā'karṣiṇī tataḥ || 59 ||	ātma ākarṣiṇikā tadvat amṛta ākarṣiṇī tatas 
SA_MB_tripuraarahasyamHK-1015	śarīrā'karṣiṇītyevaṃ ṣoḍaśacchadaśaktyaḥ |	śarīra ākarṣiṇī iti evam ṣoḍaśa chada śaktyaḥ 
SA_MB_tripuraarahasyamHK-1016	bhāvitā guptayoginyā'grapatrādvāmataḥ sthitāḥ || 60 ||	bhāvitāḥ gupta yoginyā agra patrāt vāmatas sthitāḥ 
SA_MB_tripuraarahasyamHK-1017	śūbhrāḥśubhrāṃ'śukakalpāḥ pūrṇatāruṇyaśobhitāḥ |	śūbhrāḥ śubhra aṃśuka kalpāḥ pūrṇa tāruṇya śobhitāḥ 
SA_MB_tripuraarahasyamHK-1018	pāśadānasudhākumbhā'ṅkuśā'yudhapariṣkṛtāḥ || 61 ||	pāśa dāna sudhā kumbha aṅkuśa āyudha pariṣkṛtāḥ 
SA_MB_tripuraarahasyamHK-1019	anaṅgakusumā'naṅgamekhalā'naṅgapūrvikā |	              
SA_MB_tripuraarahasyamHK-1020	madanā'naṅgamadanā'turā'naṅgā'dyarekhikā || 62 ||	             
SA_MB_tripuraarahasyamHK-1021	anṅgaveśinyanaṅgā'ṅkuśā'naṅgā'dyamālinī |	              
SA_MB_tripuraarahasyamHK-1022	etā guptatarā'khyotthā nāgacchadaniveśanāḥ || 63 ||	etāḥ guptatara ākhyā utthāḥ nāga chada niveśanāḥ 
SA_MB_tripuraarahasyamHK-1023	p.571)	Ro
SA_MB_tripuraarahasyamHK-1024	raktavarṇā'śukakalpā dikkoṇakramataḥ sthitāḥ |	rakta varṇa aśuka kalpāḥ diś koṇa kramataḥ sthitāḥ 
SA_MB_tripuraarahasyamHK-1025	pāśaṃ nīlotpalaṃ pātramaṅkuśaṃ pāṇiṣusthitam || 64 ||	pāśam nīlotpalam pātram aṅkuśam pāṇiṣu sthitam 
SA_MB_tripuraarahasyamHK-1026	saṃkṣobhiṇī vidrāviṇī cā'karṣiṇī cā'lhādinī |	saṃkṣobhiṇī vidrāviṇī ca ākarṣiṇī ca ālhādinī 
SA_MB_tripuraarahasyamHK-1027	sammohinī stambhinī ca jṛmbhiṇī ca vaśaṅkarī || 65 ||	sammohinī stambhinī ca jṛmbhiṇī ca vaśaṅkarī 
SA_MB_tripuraarahasyamHK-1028	rañjinī conmādinī ca tataścaivār'thasādhinī |	rañjinī ca unmādinī ca tatas ca evā arthasādhinī 
SA_MB_tripuraarahasyamHK-1029	sampattipūraṇī mantramayī dvandvakṣayaṅkarī || 66 ||	            
SA_MB_tripuraarahasyamHK-1030	sampradāyodbhāvitatā manukoṇeṣu saṃsthitāḥ |	sampradāya udbhāvita tāḥ manu koṇeṣu saṃsthitāḥ 
SA_MB_tripuraarahasyamHK-1031	agrādvāmakrameṇaiva raktābhāṃ'śukabhūṣaṇāḥ || 67 ||	agrāt vāma krameṇa eva rakta ābha aṃśuka bhūṣaṇāḥ 
SA_MB_tripuraarahasyamHK-1032	pāśā'mṛtaghaṭā'darśā'ṅkuśaśaobhicaturbhujāḥ |	pāśa amṛta ghaṭa ādarśa aṅkuśa śaobhi caturbhujāḥ 
SA_MB_tripuraarahasyamHK-1033	siddhīpradā sampatpradā tataḥ paścātpriyaṅkarī || 68 ||	siddhī pradā sampad pradā tatas paścāt priyaṅkarī 
SA_MB_tripuraarahasyamHK-1034	maṅgalā'jñākāriṇī ca tataḥ kāmapradā smṛtā |	maṅgala ājñā kāriṇī ca tatas kāmapradā smṛtā 
SA_MB_tripuraarahasyamHK-1035	duḥkhādvimocanī tdvanmṛtyupraśamanī tataḥ || 69 ||	duḥkhāt vimocanī tdvat mṛtyu praśamanī tatas 
SA_MB_tripuraarahasyamHK-1036	vignānnivāriṇī cā'ṅgasundarī tadanantaram |	vignāt nivāriṇī ca aṅga sundarī tad anantaram 
SA_MB_tripuraarahasyamHK-1037	saubhāgyadāyinī paṅktikoṇe prāgvat samāsthitāḥ || 70 ||	            
SA_MB_tripuraarahasyamHK-1038	pāśaṃ bhūṣaṇapeṭīñcā'ṅkuśaṃ pāṇicatuṣṭayaiḥ |	pāśam bhūṣaṇa peṭīn ca aṅkuśam pāṇi catuṣṭayaiḥ 
SA_MB_tripuraarahasyamHK-1039	dadhānā viśadā'kārāṃ'śukabhūṣaṇabhūṣitāḥ || 71 ||	dadhānāḥ viśada ākāra aṃśuka bhūṣaṇa bhūṣitāḥ 
SA_MB_tripuraarahasyamHK-1040	kulottīrṇā samuditāḥ śaktyo yauvanā'nvitāḥ |	kula uttīrṇā samuditāḥ śaktyaḥ yauvana anvitāḥ 
SA_MB_tripuraarahasyamHK-1041	jñānaśaktiraiśvaryapradā tatojñānamayī smṛtā || 72 ||	jñānaśaktiḥ aiśvarya pradā tatas jñāna mayī smṛtā 
SA_MB_tripuraarahasyamHK-1042	tato vyādhivināśinī cā'dhārādyāsvarupikā |	tatas vyādhi vināśinī 
SA_MB_tripuraarahasyamHK-1043	tataḥ pāpaharā'nandamayī rakṣāsvarūpī || 73 ||	tatas pāpa hara ānanda mayī rakṣā svarūpī 
SA_MB_tripuraarahasyamHK-1044	p.572)	Ro
SA_MB_tripuraarahasyamHK-1045	īpsitādyāpradā ceti daśāre pūrvavat sthitāḥ |	īpsitā ādyā apradā ca iti daśa are pūrvavat sthitāḥ 
SA_MB_tripuraarahasyamHK-1046	pāśadānajñānaṭaṅkakarā raktāṅgabhūṣaṇāḥ || 74 ||	pāśa dāna jñāna ṭaṅka karāḥ rakta aṅga bhūṣaṇāḥ 
SA_MB_tripuraarahasyamHK-1047	nigarbhākhyā bhāvitāstu taruṇyaḥ śaktyo'malāḥ |	nigarbha ākhyāḥ bhāvitāḥ tu taruṇyaḥ śaktyaḥ malāḥ 
SA_MB_tripuraarahasyamHK-1048	vaśinī modinī tadvadvimalā cā'ruṇā tataḥ || 75 ||	vaśinī modinī tadvat vimalā cāruṇā tatas 
SA_MB_tripuraarahasyamHK-1049	jayinī sarveśvarī ca kaulinī ceti śaktyaḥ |	jayinī sarva īśvarī ca kaulinī ca iti śaktyaḥ 
SA_MB_tripuraarahasyamHK-1050	rahasyayoginījātāḥ padmarāgasamaprabhāḥ || 76 ||	rahasya yoginī jātāḥ padmarāga sama prabhāḥ 
SA_MB_tripuraarahasyamHK-1051	cāpadānapustakeṣukarā lohitabhūṣaṇāḥ |	ca apadāna pustaka iṣu karāḥ lohita bhūṣaṇāḥ 
SA_MB_tripuraarahasyamHK-1052	nāgakoṇeṣu pūrvoktakrameṇa suvirājitāḥ || 77 ||	nāga koṇeṣu pūrva ukta krameṇa su virājitāḥ 
SA_MB_tripuraarahasyamHK-1053	śaktirekā cā'tirahasyā'khyotthodakṣakoṇake |	śaktiḥ ekā ca ati rahasya ākhyā utthā udakṣa koṇake 
SA_MB_tripuraarahasyamHK-1054	evaṃ tāḥ śaktayaścakre sṛṣṭāḥ prakṛtiśaktibhiḥ || 78 ||	evam tāḥ śaktayaḥ cakre sṛṣṭāḥ prakṛti śaktibhiḥ 
SA_MB_tripuraarahasyamHK-1055	iti śrīmaditihāsottame tripurārahasye māhātmyakhaṇḍe śrīlalitāmāhatmye	iti śrīmat itihāsa uttame tripurārahasye māhātmya khaṇḍe śrī lalitāmāhatmye 
SA_MB_tripuraarahasyamHK-1056	śrīcakradevatānirūpaṇaṃ nāma ṣaṭpañcāśattamo'dhyāyaḥ || 4624 ||	śrīcakradevatānirūpaṇam nāma ṣaṭpañcāśattamaḥ udhyāyaḥ 
SA_MB_tripuraarahasyamHK-1057	p.573)	Ro
SA_MB_tripuraarahasyamHK-1058	saptañcāśattamo'dhyāyaḥ	saptañcāśattamaḥ adhyāyaḥ 
SA_MB_tripuraarahasyamHK-1059	śrīcakradevatānirūpaṇavarṇanam	         
SA_MB_tripuraarahasyamHK-1060	śrutvātvaṣṭeritaṃ dhātuḥ punaḥ papraccha sādaram |	śrutvā tvaṣṭā īritam dhātuḥ punar papraccha sa ādaram 
SA_MB_tripuraarahasyamHK-1061	pitāmaha śrutañcaitacchrīcakraṃ śaktimaṇḍalam || 1 ||	pitāmaha śrutam ca etat śrī cakram śakti maṇḍalam 
SA_MB_tripuraarahasyamHK-1062	śaktīnāṃ nāma sampattihetuṃ me pṛcchate vada |	śaktīnām nāma sampatti hetum me pṛcchate vada 
SA_MB_tripuraarahasyamHK-1063	tathā'ṣṭā're trikoṇe ca kutaḥ sthānaṃ viśaktikam || 2 ||	tathā aṣṭa āre trikoṇe ca kutas sthānam viśaktikam  /
SA_MB_tripuraarahasyamHK-1064	ṣoḍaśī sa mahānityā kena sāyujyamāgamat |	ṣoḍaśī sa mahā nityā kena sāyujyam āgamat 
SA_MB_tripuraarahasyamHK-1065	evaṃ tvaṣṭā'nuyukto'tha prītaḥ prāha caturmukhaḥ || 3 ||	evam tvaṣṭā anuyuktā utha prītaḥ prāha caturmukhaḥ 
SA_MB_tripuraarahasyamHK-1066	viśvakartaḥ śṛṇu mahāguhyametannigūhitam |	viśvakartar śṛṇu mahā guhyam etat nigūhitam 
SA_MB_tripuraarahasyamHK-1067	mahāśrītripureśānyā sṛṣṭāstri (ni?) tyāstu ṣoḍaśa || 4 ||	mahā śrī tripureśānyā sṛṣṭāḥ tri tyāḥ tu ṣoḍaśa 
SA_MB_tripuraarahasyamHK-1068	mahātripurasundaryā sṛṣṭāstvanyāstu śaktayaḥ |	mahā tripurasundaryā sṛṣṭāḥ tu anyāḥ tu śaktayaḥ 
SA_MB_tripuraarahasyamHK-1069	(?) nāma tāsāṃ pṛthaksvīyakriyayaiva nirupitam || 5 ||	nāma tāsām pṛthak svīya kriyayā eva nirupitam 
SA_MB_tripuraarahasyamHK-1070	yā sā śaktirmahādevī tripurā'khyā mahattarā |	yā sā śaktiḥ mahādevī tripura ākhyā mahattarā 
SA_MB_tripuraarahasyamHK-1071	tasyāḥ sadā vilasitaṃ jagadetaścarā'caram || 6 ||	tasyāḥ sadā vilasitam jagat etat carācaram 
SA_MB_tripuraarahasyamHK-1072	brhmādimūrtiṣvṃśena saṃsthitā sā maheśvarī |	brhma ādi mūrtiṣu ṃśena saṃsthitā sā maheśvarī 
SA_MB_tripuraarahasyamHK-1073	jagaścakrakriyākāṇḍaṃ nirvāhayati cinmayī || 7 ||	             
SA_MB_tripuraarahasyamHK-1074	p.574)	Ro
SA_MB_tripuraarahasyamHK-1075	sā'khaṇḍaikarasāpyambā citimātraśarīriṇī |	sā akhaṇḍa eka rasā api ambā citi mātra śarīriṇī 
SA_MB_tripuraarahasyamHK-1076	anekadhā'pi bhavati svasvātantryā'vabhāsinī || 8 ||	anekadhā api bhavati sva svātantrya avabhāsinī 
SA_MB_tripuraarahasyamHK-1077	yathā sahasraraśmīnāṃ piṇḍo haṃso nabhomaṇiḥ |	yathā sahasra raśmīnām piṇḍaḥ haṃsaḥ nabhomaṇiḥ 
SA_MB_tripuraarahasyamHK-1078	eko'pyenakadhāpyāste yathā vā vārnidhiḥ sthitaḥ || 9 ||	yathā vā vārnidhiḥ sthitaḥ 
SA_MB_tripuraarahasyamHK-1079	taraṅgormiphenamaya eko'nekātmanā tathā |	taraṅga ūrmi phena mayaḥ ekaḥ uneka ātmanā tathā 
SA_MB_tripuraarahasyamHK-1080	darpaṇaḥ pratibimbānāṃ sahasreṇa yathā sthitaḥ | 10 ||	darpaṇaḥ pratibimbānām sahasreṇa yathā sthitaḥ 
SA_MB_tripuraarahasyamHK-1081	tathaiṣā paramā cā'pi bhedā'bhedamayī sthitā |	tathā eṣā paramā ca api bheda abheda mayī sthitā 
SA_MB_tripuraarahasyamHK-1082	śaktryo'śātmikāstasyā aṇimādyāḥ prakīrtitāḥ || 11 ||	śaktrī ośa ātmikāḥ tasyāḥ aṇima ādyāḥ prakīrtitāḥ 
SA_MB_tripuraarahasyamHK-1083	tasyāḥ svātantryavaśataḥ sthūlā'kāraparigrahaḥ |	tasyāḥ svātantrya vaśataḥ sthūla ākāra parigrahaḥ 
SA_MB_tripuraarahasyamHK-1084	yā śaktiryatkriyāheturnāma tasyāstathāsthitam || 12 ||	yā śaktiḥ yat kriyā hetuḥ nāma tasyāḥ tathā sthitam 
SA_MB_tripuraarahasyamHK-1085	evaṃ sṛṣṭāḥ śaktyastā mahāmāyāvimohitāḥ |	evam sṛṣṭāḥ śaktyaḥ tāḥ mahā māyā vimohitāḥ 
SA_MB_tripuraarahasyamHK-1086	spardhāñcakruḥ saṃsthitiṣu sthānanācoccabhāvataḥ || 13 ||	spardhān cakruḥ saṃsthitiṣu sthāna nāca ucca bhāvataḥ 
SA_MB_tripuraarahasyamHK-1087	dṛṣṭvā tacchakticakreṣu kaśmalaṃ smupasthitam |	dṛṣṭvā tad śakti cakreṣu kaśmalam sma upasthitam 
SA_MB_tripuraarahasyamHK-1088	mahādvyājñayā prāha mahātripurasundarī || 14 ||	mahā dvi ājñayā prāha mahā tripurasundarī 
SA_MB_tripuraarahasyamHK-1089	śṛṇudhvaṃ śaktyaḥ sarvā mama vākyaṃ hi sāmpratam |	śṛṇudhvam śaktyaḥ sarvāḥ mama vākyam hi sāmpratam 
SA_MB_tripuraarahasyamHK-1090	spardhākrodhātmanāmatra sthānaṃ devīsamīpataḥ || 15 ||	spardhā krodha ātmanām atra sthānam devī samīpatas 
SA_MB_tripuraarahasyamHK-1091	durlabhaṃ tattapoyogāt sthānaṃ vindatha nā'nyathā |	durlabham tat tapaḥ yogāt sthānam vindatha nā anyathā 
SA_MB_tripuraarahasyamHK-1092	ityuktvā'dau svayañcakre tapaḥ sumahadadbhutam || 16 ||	iti uktvā ādau svayam cakre tapaḥ su mahat adbhutam 
SA_MB_tripuraarahasyamHK-1093	p.575)	Ro
SA_MB_tripuraarahasyamHK-1094	dṛṣṭvā tapasyabhiratāṃ mahātripurasundarīm |	dṛṣṭvā tapasi abhiratām mahā tripurasundarīm 
SA_MB_tripuraarahasyamHK-1095	anyāḥ sarvā api tapaścakrurniyatamānasāḥ || 17 ||	anyāḥ sarvāḥ api tapaḥ cakruḥ niyata mānasāḥ 
SA_MB_tripuraarahasyamHK-1096	evaṃ śaktigaṇe tatra tapasyabhirate sati |	evam śakti gaṇe tatra tapasi abhirate sati 
SA_MB_tripuraarahasyamHK-1097	agāt kālo dīrghatamastadā tuṣṭā'vadat parā || 18 ||	agāt kālaḥ dīrghatamaḥ tadā tuṣṭāvadat parā 
SA_MB_tripuraarahasyamHK-1098	vatsāstuṣṭā'smi tapasā sthānaṃ yogyaṃ diśāmivaḥ |	vatsāḥ tuṣṭā asmi tapasā sthānam yogyam diśām ivaḥ 
SA_MB_tripuraarahasyamHK-1099	ityuktvā sthānamadiśanmahātripurasundarī || 19 ||	iti uktvā sthānam adiśat mahā tripurasundarī 
SA_MB_tripuraarahasyamHK-1100	ya tasyai sarvacakrāṇāmīśvarītvaṃ dadau parā |	ya tasyai sarva cakrāṇām īśvarī tvam dadau parā 
SA_MB_tripuraarahasyamHK-1101	atha nityā'tmaśaktīnāṃ tryasrabhūmau niveśanam || 20 ||	atha nityātma śaktīnām tri asra bhūmau niveśanam 
SA_MB_tripuraarahasyamHK-1102	pratipārśva pañcakasya cā'tha nityā tu ṣaḍaśī |	pratipārśva pañcakasya ca atha nityā tu ṣaḍaśī 
SA_MB_tripuraarahasyamHK-1103	pradiṣṭasammukhasthānā'pyamanyata na tadbahu || 21 ||	pradiṣṭa sammukha sthānā api amanyata na tat bahu 
SA_MB_tripuraarahasyamHK-1104	punarātiṣṭhadatyantaṃ tapaḥ paramaduṣkaram |	punar ātiṣṭhat atyantam tapaḥ parama duṣkaram 
SA_MB_tripuraarahasyamHK-1105	evaṃ kāmeśvarī tadvadbhagamālinikā'pi ca || 22 ||	evam kāmeśvarī tadvat bhagamālinikā api ca 
SA_MB_tripuraarahasyamHK-1106	na tatsthānamalaṃ matvā tapaścakraturuttamam |	na tat sthānam alam matvā tapaḥ cakratuḥ uttamam 
SA_MB_tripuraarahasyamHK-1107	evaṃ tapasyabhirate śaktimaṇḍalake śivā || 23 ||	evam tapasi abhirate śakti maṇḍalake śivā 
SA_MB_tripuraarahasyamHK-1108	ekākinīṃ svāmapaśyanna tat samyagamanyata |	ekākinīm svām apaśyat na tat samyak amanyata 
SA_MB_tripuraarahasyamHK-1109	tāvadvijñāyā'bhimataṃ mahātripurasundarī || 24 ||	tāvat vijñāya abhimatam mahā tripurasundarī 
SA_MB_tripuraarahasyamHK-1110	tripurā'ṅgāyudhebhyaśca daśaśaktīrvisarjayat |	tripura aṅga āyudhebhyaḥ ca daśa śaktīḥ visarjayat 
SA_MB_tripuraarahasyamHK-1111	tā visṛṣṭāḥ sthite sthānaṃ mahātripurasundarīm || 25 ||	tāḥ visṛṣṭāḥ sthite sthānam mahā tripurasundarīm 
SA_MB_tripuraarahasyamHK-1112	papracchuḥ prāha tā devī tapasā sthānamīkṣtha |	papracchuḥ prāha tāḥ devī tapasā sthānam īkṣtha 
SA_MB_tripuraarahasyamHK-1113	ityuktvā tapa evaoccaiścakruḥ prāk śaktibhiḥ saha || 26 ||	iti uktvā tapaḥ eva occais cakruḥ prāk śaktibhiḥ saha 
SA_MB_tripuraarahasyamHK-1114	p.576)	Ro
SA_MB_tripuraarahasyamHK-1115	punardevī svaparito matvaikāmavalokayat |	punar devī sva paritas matvā ekām avalokayat 
SA_MB_tripuraarahasyamHK-1116	avalokanato jātāḥ śaktyo vedasaṅkhyakāḥ || 27 ||	avalokanataḥ jātāḥ śaktyaḥ veda saṅkhyakāḥ 
SA_MB_tripuraarahasyamHK-1117	kāñcanā'bhāḥ padmadharāḥ śubhravastravibhūṣaṇāḥ |	kāñcana ābhāḥ padma dharāḥ śubhra vastra vibhūṣaṇāḥ 
SA_MB_tripuraarahasyamHK-1118	dṛṣṭvā śaktigaṇaṃ sarvaṃ tapasyabhirataṃ sadā || 28 ||	dṛṣṭvā śakti gaṇam sarvam tapasi abhiratam sadā 
SA_MB_tripuraarahasyamHK-1119	mano dadhustapasyeva tvaṣṭastā api saṃyayuḥ |	manaḥ tapasi eva tvaṣṭar tāḥ api saṃyayuḥ 
SA_MB_tripuraarahasyamHK-1120	bhūyo dadarśa parito jātaṃ śakticatuṣṭayam || 29 ||	bhūyas dadarśa paritas jātam śakti catuṣṭayam 
SA_MB_tripuraarahasyamHK-1121	pāśā'bhayavarasṛṇidharā raktāṅgabhūṣaṇāḥ |	pāśa abhaya vara sṛṇi dharāḥ rakta aṅga bhūṣaṇāḥ 
SA_MB_tripuraarahasyamHK-1122	triṇetrāśca tapasyeva ratā dṛṣṭvā ca pūrvajāḥ || 30 ||	trinetrāḥ ca tapasi eva ratāḥ dṛṣṭvā ca pūrvajāḥ 
SA_MB_tripuraarahasyamHK-1123	punaḥ sṛṣṭāstathā'nyāśca pāśāpustakamālikāḥ |	punar sṛṣṭāḥ tathā anyāḥ ca pāśā pustaka mālikāḥ 
SA_MB_tripuraarahasyamHK-1124	dadhānā aṅkuśañcāpi raktavarṇavibhūṣaṇāḥ || 31 ||	dadhānāḥ aṅkuśam ca api rakta varṇa vibhūṣaṇāḥ 
SA_MB_tripuraarahasyamHK-1125	punaḥ sṛṣṭāśśktyaśca tāvatyaḥ sphaṭikaprabhāḥ |	punar sṛṣṭāḥ śktyaḥ ca tāvatyaḥ sphaṭika prabhāḥ 
SA_MB_tripuraarahasyamHK-1126	pāśābhayavarasṛṇidharaśca tapa āsthitāḥ || 32 ||	pāśa abhaya vara sṛṇidharaḥ ca tapaḥ āsthitāḥ 
SA_MB_tripuraarahasyamHK-1127	sṛṣṭāḥ punaśca tāvatyoraktā'kāravibhūṣaṇāḥ |	sṛṣṭāḥ punar ca tāvatyoḥ rakta ākāra vibhūṣaṇāḥ 
SA_MB_tripuraarahasyamHK-1128	tapasyeva ratāstāśca dṛṣṭvā śaktīḥ puraḥ sthitāḥ || 33 ||	tapasi eva ratāḥ tāḥ ca dṛṣṭvā śaktīḥ puras sthitāḥ 
SA_MB_tripuraarahasyamHK-1129	atha dṛṣṭvā tapaḥ prauḍhaṃ prāha tāṃ tripureśvarī |	atha dṛṣṭvā tapaḥ prauḍham prāha tām tripureśvarī 
SA_MB_tripuraarahasyamHK-1130	nityāṃ ṣoḍaśikāṃ vatse varaṃ brūhyabhivāñchitam || 34 ||	nityām ṣoḍaśikām vatse varam brūhi abhivāñchitam 
SA_MB_tripuraarahasyamHK-1131	sāyujyameva sā vabre sarvāṃ matvā'lpikāṃ sthitim |	sāyujyam eva sā vabre sarvām matvā alpikām sthitim 
SA_MB_tripuraarahasyamHK-1132	prāptā ca parayā tatra sāyujyaṃ ṣoḍaśī parā || 35 ||	prāptā ca parayā tatra sāyujyam ṣoḍaśī parā 
SA_MB_tripuraarahasyamHK-1133	p.577)	Ro
SA_MB_tripuraarahasyamHK-1134	yā jātāḥ svāṅgato devyāścatasraḥ pañcadhā ca tāḥ |	yāḥ jātāḥ sva aṅgataḥ devyāḥ catasraḥ pañcadhā ca tāḥ 
SA_MB_tripuraarahasyamHK-1135	svayantu pañcamī bhūtvā tāsāṃ tuṣṭā samāsthitā || 36 ||	svayantu pañcamī bhūtvā tāsām tuṣṭā samāsthitā 
SA_MB_tripuraarahasyamHK-1136	pañca pañcakatāṃ tena prāpustā nāmapañcakam |	pañca pañcaka tām tena prāpuḥ tāḥ nāma pañcakam 
SA_MB_tripuraarahasyamHK-1137	ratneśvarītvamādyānāṃ kāmadhuktvaṃ tataḥ param || 37 ||	ratneśvarī tvam ādyānām kāmadhuk tvam tatas param 
SA_MB_tripuraarahasyamHK-1138	tathā kalplateśitvaṃ tataḥ kośeśvarīpadam |	tathā kalpa latā īśitvam tatas kośa īśvarī padam 
SA_MB_tripuraarahasyamHK-1139	lakṣmīśvarītvamantyānāṃ śaktivṛndā'sane sthitim || 38 ||	lakṣmīśvarī tvam antyānām śakti vṛnda āsane sthitim 
SA_MB_tripuraarahasyamHK-1140	pratyekañca dadau śaktisahasreśvaratāṃ śivā |	pratyekam ca dadau śakti sahasra īśvara tām śivā 
SA_MB_tripuraarahasyamHK-1141	ratnāḥ kāmadaghāḥ kalpalatākośā'bhidhāyutāḥ || 39 ||	ratnāḥ kalpalatā kośa abhidhā yutāḥ 
SA_MB_tripuraarahasyamHK-1142	lakṣmīsamākyāstāḥ śaktīstvaṣṭarjānīhi tāḥ pṛthak |	lakṣmī samākyāḥ tāḥ śaktīḥ tvaṣṭar jānīhi tāḥ pṛthak 
SA_MB_tripuraarahasyamHK-1143	pañcaviṃśatisāhasrasaṃkhyāstāstu pṛthakpṛthak || 40 ||	pañcaviṃśati sāhasra saṃkhyāḥ tāḥ tu pṛthak pṛthak 
SA_MB_tripuraarahasyamHK-1144	sevamānāḥ svasvanāthaṃ pratyekantusahasrakam |	sevamānāḥ sva sva nātham pratyeka antu sahasrakam 
SA_MB_tripuraarahasyamHK-1145	pañcasāhasra sasaṃkhyākā mūladevyāstu śaktyaḥ || 41 ||	pañca sāhasra sasaṃkhyākāḥ mūladevyāḥ tu śaktyaḥ 
SA_MB_tripuraarahasyamHK-1146	sidhālakṣmīstatra cā'dyā rājamātaṅginī parā |	sidhā alakṣmīḥ tatra ca ādyā rājamātaṅginī parā 
SA_MB_tripuraarahasyamHK-1147	tṛtīyā bhuvaneśānī turyā vārāhikā matā || 42 ||	tṛtīyā bhuvaneśānī turyā vārāhikā matā 
SA_MB_tripuraarahasyamHK-1148	ratneśvarya emāḥ proktāstataḥ kāmadughāḥ śṛṇu |	ratneśvaryaḥ ā imāḥ proktāḥ tatas kāmadughāḥ śṛṇu 
SA_MB_tripuraarahasyamHK-1149	sudhāpīṭheśarī cā'dyā sudhāsūśca tataḥ parā || 43 ||	sudhāpīṭheśarī ca ādyā sudhāsūḥ ca tatas parā 
SA_MB_tripuraarahasyamHK-1150	p.578)	Ro
