segmentnr	original	analyzed
MBkamalanamniHK-1830	kurukullādīkṣā eka viṃśati saṃmitā | yadyapi cāgrepi caturdaśamantradīkṣā	kurukullā dīkṣā eka viṃśati saṃmitā yadi api ca agre api caturdaśa mantra dīkṣā 
MBkamalanamniHK-1831	aparānirvaktavyāstathāpi cāsāmabhiṣeka nirapekṣitvena na kalakṣāpekṣā	aparāḥ anirvaktavyāḥ tathā api ca āsām abhiṣeka nirapekṣi tvena na kalakṣa apekṣā 
MBkamalanamniHK-1832	ityekaviṃśatikalaśāḥ pratyekaṃ khārīpramāṇa jalasthāpana samarthā arjanīyāḥ	iti ekaviṃśati kalaśāḥ pratyekam samarthāḥ arjanīyāḥ 
MBkamalanamniHK-1833	pratikalaśaṃ suvarṇaṃ tāmraṃ navaratnāni vrīhyādi dhānyaṃ candanaṃ	pratikalaśam suvarṇam tāmram navaratnāni vrīhi ādi dhānyam candanam 
MBkamalanamniHK-1834	indravallīvaddhāmrapanasāśvatthapallavāḥ mātuluṅgaphalaṃ raktavastradvayaṃ	                                           
MBkamalanamniHK-1835	kalaśādhonidhānārtha droṇa pramāṇā vrīhayaḥ gurorvaraṇārthaṃ	kalaśa adhas nidhāna artha droṇa pramāṇāḥ vrīhayaḥ guroḥ varaṇa artham 
MBkamalanamniHK-1836	pratidīkṣamūrmikāvastra karṇa bhūṣaṇāṃdīni pūrṇābhiṣekapūrvaka dīkṣā	pratidīkṣam ūrmikā vastra karṇa bhūṣaṇa āṃdīni dīkṣā 
MBkamalanamniHK-1837	dakṣiṇāyā-iva tadarthaka varaṇasāmagryāmapi cādhikya manusarttavyam | oginī	tad arthaka varaṇa sāmagryām api ca ādhikyam anusarttavyam 
MBkamalanamniHK-1838	yogināmapi ūrmikāvastrādināvaraṇaṃ gurutaḥ pareṣāṃ varaṇe mūlyādinā	yoginām api ūrmikā vastra ādinā āvaraṇam gurutaḥ pareṣām varaṇe mūlya ādinā 
MBkamalanamniHK-1839	tāratamyaṃ karaṇīyaṃ balidravyaṃ pratipūjaṃ dvivāraṃ prāyaḥ pratidīkṣaṃ	tāratamyam karaṇīyam bali dravyam pratipūjam dvi vāram prāyas pratidīkṣam 
MBkamalanamniHK-1840	dvidhādvidhāvastrabhūṣarāgandhākṣata puṣpadīpa naivedya tāmbūlādi pūjā	dvidhā dvidhā vastra bhūṣarā gandha akṣata puṣpa dīpa naivedya tāmbūla ādi pūjā 
MBkamalanamniHK-1841	sāmayī pratipūjaṃ sāmānyārghyapātra mādyārghyā ca	sāmayī pratipūjam sāmānya arghya pātra mādya arghyā ca 
MBkamalanamniHK-1842	p. 51b)	p 
MBkamalanamniHK-1843	manasnānīya jalapātrāṇi pretyekaṃ sādhārāṇi pañcapañca gorocanā karpūra	jala pātrāṇi pretyekam sa ādhārāṇi pañca pañca gorocanā 
MBkamalanamniHK-1844	kuṅkumāguru kastūrīrūpa pañcadvyāṇi pratisāmānyārghyapātraṃ pratikṣepyāṇi |	prati sāmānya arghya pātram pratikṣepyāṇi 
MBkamalanamniHK-1845	pratipūjaṃ homadravyaṃ yajñavṛkṣe vanaṃ kuśāḥ	pratipūjam homa dravyam yajña vṛkṣe vanam kuśāḥ 
MBkamalanamniHK-1846	agnyānayanatatpidhānārthakapātraṃ | homārthapippalapalāśapatrānpatarat | kurāḍ	agni ānayana tad pidhāna arthaka pātram homa artha pippala palāśa patrān patarat kurāj 
MBkamalanamniHK-1847	sthaṇḍilaoranyatarat | sarvasvaṃ tadarddhaṃ taccaturthāṃśovā evaṃ dātumadheryai	sthaṇḍilaoḥ anyatarat sarvasvam tat arddham tat caturtha aṃśaḥ u vai evam dātum adheryai 
MBkamalanamniHK-1848	gajavāji mahiṣī gomepradakṣibhūmīnāṃ saptapadārthānāṃ samastaṃ vyastaṃ vā	gaja vāji mahiṣī gome pradakṣi bhūmīnām sapta padārthānām samastam vyastam vā 
MBkamalanamniHK-1849	vittaśādyamapahāyopakalpitairyuktaṃ suvarṇa bhūṣaṇaṃ vāso gṛhaṃ	vitta śādyam apahāya upakalpitaiḥ yuktam suvarṇa bhūṣaṇam vāsaḥ gṛham 
MBkamalanamniHK-1850	nagasyāmādikaṃ śrīṃgurorīcchāmanatikrasya gurudakṣiṇāḥ sampādyāḥ	nagasyām ādikam śrīṃ guroḥ īcchām an atikrasya guru dakṣiṇāḥ sampādyāḥ 
MBkamalanamniHK-1851	pūrṇābhiṣeke kaṣṭādhikyāddakṣiṇādhikyaṃ | gurupatnī yoginī yogināmapi pṛthak	pūrṇa abhiṣeke kaṣṭa ādhikyāt dakṣiṇa ādhikyam guru patnī yoginī yoginām api pṛthak 
MBkamalanamniHK-1852	pṛthak dakṣiṇābhūyasī mithuna bhojana brāhmaṇabhojanasāmagryapi yathā śakti	pṛthak dakṣiṇā bhūyasī mithuna bhojana brāhmaṇa bhojana sāmagrī api yathā śakti 
MBkamalanamniHK-1853	sampādyā itthaṃ sāmagrya sampannau tu nātra karmaṇisana āgheyaṃ nahīdaṃ	sampādyau ittham sāmagrya sampannau tu na atra āgheyam nahi idam 
MBkamalanamniHK-1854	sandhyāgnihotrādi vannisaṃyena yathā tathā milita sāmagryāpīdamādriyeta kiṃtu	sandhyā agnihotra ādi yathā tathā milita sāmagryā api idam ādriyeta kiṃtu 
MBkamalanamniHK-1855	tulāpuruṣadānāśvamedhādivatkāmyaṃ na hi kāmyakarmaṇamupakramo yathā	tulāpuruṣa dāna aśvamedha ādi vat kāmyam na hi kāmya karmaṇam upakramaḥ yathā 
MBkamalanamniHK-1856	kathañcit syāpi mate | mukhya sāmagryaivopakamedaivānādhye mukhyasāmayyalābhe	kathañcid mukhya sāmagryā eva upakamet eva an ādhye mukhya sāmayya lābhe 
MBkamalanamniHK-1857	tu keṣāccitāte pratinidhadravyamupādaya keṣāścittumate tādṛśa karmalopa eveti na	tu keṣāccittumate karma lopaḥ eva iti na 
MBkamalanamniHK-1858	kāpiphalapratyāśetyanyatra vistaraḥ || tataśca vidyāsāsādhanaprakāroktarītyā |	kāpiphala pratyāśā iti anyatra vistaraḥ tatas ca vidyā sā sādhana prakāra ukta rītyā 
MBkamalanamniHK-1859	daradalākṣādi rañjitā	darada lākṣā ādi rañjitā 
MBkamalanamniHK-1860	p. 52a)	p 
MBkamalanamniHK-1861	gurvādi dhūpasuvāsita dīpamāloddīpitavitānādi maṇḍita svagurvāgārādau	guru ādi dhūpa su vāsita dīpa mālā uddīpita vitāna ādi maṇḍita sva guru āgāra ādau 
MBkamalanamniHK-1862	prathamābhiṣeko padeśābhyāṃ sañjāta nairmalyakasyaśiṣyasya janmatithi	prathama abhiṣeka upadeśābhyām sañjāta nairmalyakasya śiṣyasya janma tithi 
MBkamalanamniHK-1863	nakṣatravārānyatamaviśiṣṭasāvanadinādanuṣṭheyopadeśavidhikātpūrvatana	                        
MBkamalanamniHK-1864	tṛtīyādivase prātaḥkṛtyādyanantaraṃ vināyakapūjana viṣṇusmaraṇe kṛtvāa	tṛtīyā divase prātar kṛtyā ādi anantaram vināyaka pūjana viṣṇu smaraṇe 
MBkamalanamniHK-1865	gurviṣṭadevate namaskṛtya tadājñāṃ gṛhītvā | kareṇa jalamādāya deśakāla	guru iṣṭadevate namaskṛtya tad ājñām gṛhītvā kareṇa jalam ādāya deśa kāla 
MBkamalanamniHK-1866	gotrarāśi svanāma kāmanāntumullikhya yathābuddhi niyogaṃ vidhinā	gotra rāśi sva nāma yathābuddhi niyogam vidhinā 
MBkamalanamniHK-1867	amukavedādhyāyikāmukagotrāmukarāśikāmukanāmaka śrīgurudvārā	amuka veda adhyāyi kāmuka gotra amuka rāśi kāmuka nāmaka śrī guru dvārā 
MBkamalanamniHK-1868	kaniṣṭhapakṣeṇa pūrṇābhiṣeka pūrvaka dvitīyadīkṣāṃ kariṣye iti pradhāna	kaniṣṭhapakṣeṇa pūrṇābhiṣeka pūrvaka dvitīya dīkṣām kariṣye iti pradhāna 
MBkamalanamniHK-1869	saṅkalpānte pūrvavaddvitīyetpannamullikhya dīkṣāpūrvāṅgatvena	saṅkalpa ante pūrvavat dvitīya itpannam ullikhya dīkṣā pūrva aṅga tvena 
MBkamalanamniHK-1870	śrīguroryoginīnāṃ yogināṃ ca anayā yathābuddhi niyoga sampādita	śrī guroḥ yoginīnām yoginām ca anayā yathābuddhi niyoga sampādita 
MBkamalanamniHK-1871	sāmagryāvaraṇaṃ pūjāpūrvakaṃ kariṣye iti saṅkalpya |	sāmagrī āvaraṇam pūjā pūrvakam kariṣye iti saṅkalpya 
MBkamalanamniHK-1872	navopacārairgandhapuṣpadhūpadīpanaivedyatāmbūlairyatkiñcitstavapāṭhapraṇāma	nava upacāraiḥ gandha puṣpa dhūpa dīpa naivedya tāmbūlaiḥ yat kiñcid stava pāṭha praṇāma 
MBkamalanamniHK-1873	svātmasamarpaṇātmakairgurutvenādhyavasitaṃ brāhmaṇaṃ sampūjya	sva ātma samarpaṇa ātmakaiḥ guru tvena adhyavasitam brāhmaṇam sampūjya 
MBkamalanamniHK-1874	ebhirūrmikābharaṇavastrādyaiḥ kaniṣṭhapakṣapūrṇābhiṣekapūrvaka	ebhiḥ ūrmika ābharaṇa vastra ādyaiḥ kaniṣṭha pakṣa pūrṇa abhiṣeka pūrvaka 
MBkamalanamniHK-1875	dvitīyadīkṣāṃ kartuṃ gurutvena tvāṃ vṛṇe ityullikhya varaṅsāmagrīṃ gurave	dvitīya dīkṣām kartum guru tvena tvām vṛṇe iti ullikhya varaṅ sāmagrīm gurave 
MBkamalanamniHK-1876	nivedya | yoginyādikamapi śrīgurukartṛkābhiṣeka sahakāritvena tvāṃvṛṇe ityullikhya	nivedya yoginī ādikam api śrī guru kartṛka abhiṣeka sahakāri tvena tvām vṛṇe iti ullikhya 
MBkamalanamniHK-1877	gandhādi pañcopacāraiḥ pūjanapūrvaka mūrmikāvastrādyaiśvarīdvitīyā	gandha ādi pañca upacāraiḥ pūjana pūrvaka 
MBkamalanamniHK-1878	p. 54)	p 
MBkamalanamniHK-1879	upāī prabhṛtayastasyāḥ śaktayaḥ kaumārī tṛtīyā ūāī prabhṛtayastasyāḥ śaktayaḥ	upāī prabhṛtayaḥ tasyāḥ śaktayaḥ kaumārī tṛtīyā ūāī prabhṛtayaḥ tasyāḥ śaktayaḥ 
MBkamalanamniHK-1880	vaiṣṇavī caturthī ūsāī prabhṛtayastacchaktayaḥ vārāhī pañcamī ūśāī	vaiṣṇavī caturthī ūsāī prabhṛtayaḥ tad śaktayaḥ vārāhī pañcamī ūśāī 
MBkamalanamniHK-1881	prabhṛtikāstacchaktayaḥ aindrī ṣaṣṭhī ṛjhāī prabhṛtayaḥ śaktayastasyāḥ	prabhṛtikāḥ tad śaktayaḥ aindrī ṣaṣṭhī ṛjhāī prabhṛtayaḥ śaktayaḥ tasyāḥ 
MBkamalanamniHK-1882	cāmuṇḍāsaptamī ṛbhāī pramṛtayosyāḥ śaktaḥ aṣṭamī tu mahālakṣmīḥ ṛgāī	cāmuṇḍāsaptamī ṛbhāī śaktaḥ aṣṭamī tu mahālakṣmīḥ ṛgāī 
MBkamalanamniHK-1883	prabhṛtayosyāḥ śaktayaḥ iti svasva pañcadaśa pañcadaśa śaktisahitā aṇimādi	prabhṛtayaḥ asyāḥ śaktayaḥ iti sva sva pañcadaśa pañcadaśa śakti sahitāḥ aṇima ādi 
MBkamalanamniHK-1884	mahālakṣmyānnāṣṭādaśa prathamāvaraṇadevatāḥ sampūjya | mūlavidyā	mahālakṣmyā anna aṣṭādaśa prathama āvaraṇa devatāḥ sampūjya mūlavidyā 
MBkamalanamniHK-1885	khaṇḍatrayāṃte tripurāpādukāṃ pūjayāmīti mantreṇa pradhānadevī	khaṇḍa traya aṃte tripurā pādukām pūjayāmi iti mantreṇa pradhāna devī 
MBkamalanamniHK-1886	pañcopacāraiḥ sampūjya | hrīṃ śrīṃ etāḥ prakaṭayoginyastrailokya mohanapūjāṃ	pañca upacāraiḥ sampūjya hrīṃ śrīṃ etāḥ prakaṭa yoginyaḥ trailokya mohana pūjām 
MBkamalanamniHK-1887	gṛhṇantviti prathamāvaraṇapūjāṃ taddevatābhyaḥ samarpyaddhamityuccaran	gṛhṇantu iti prathama āvaraṇa pūjām tad devatābhyaḥ samarpya ddham iti uccaran 
MBkamalanamniHK-1888	kṣobhiṇīmudrāṃ pradarśayet || iti prathamāvaraṇe || aṣṭāśītyadhikadviśata 288	kṣobhiṇī mudrām pradarśayet iti prathama āvaraṇe 
MBkamalanamniHK-1889	saṃkhyāḥ śaktayoṇimādayaḥ pūjitāḥ ||	saṃkhyāḥ śakta yoṇima ādayaḥ pūjitāḥ 
MBkamalanamniHK-1890	hrīṃ śrīṃ aṃkāmākarṣiṇī nityākalāpādukāṃ pūjayāmīti devyagradale	hrīṃ śrīṃ aṃkām ākarṣiṇī nityākalā pādukām pūjayāmi iti devī agra dale 
MBkamalanamniHK-1891	ṣoḍaśadalakamalasambandhinitāmabhyarcya | tatparitoyādi hrīṃ śrīṃ ṛdāī rūpaśakti	ṣoḍaśa dala kamala sambandhi nitām abhyarcya tad paritoya ādi   śrīṃ ṛdāī rūpa śakti 
MBkamalanamniHK-1892	pādukāṃ pūjayāmītyādi mantraiḥ pañcadaśa tacchaktīḥ pūjayet |	pādukām pūjayāmi ityādi mantraiḥ pañcadaśa tad śaktīḥ pūjayet 
MBkamalanamniHK-1893	evamuttaratrāpivāmakramaprāpta tatraddaleṣu vījadvayaikaikottarottara	evam uttaratra api vāma krama prāpta tatrat daleṣu 
MBkamalanamniHK-1894	svaratattannāmanityākalāpadasaptākṣarīyoga sampannamantraistāṃtāmabhyarcya |	svara tad tad nāma nityā kalā pada sapta akṣarī yoga sampanna mantraiḥ tām tām abhyarcya 
MBkamalanamniHK-1895	pratyekaṃ tattadante sampūjya | prākāmyāsthāne hrī& śrīṃ	pratyekam tad tad ante sampūjya prākāmyā sthāne hrī śrīṃ 
MBkamalanamniHK-1896	prākāmyāsiddhipādukāṃ pūjayāmītitāmabhyarcya | tatparitaḥ hrīṃ śrīṃ igāī	prākāmyā siddhi pādukām pūjayāmi iti tām abhyarcya tad paritas hrīṃ śrīṃ igāī 
MBkamalanamniHK-1897	rūpaśaktipādukāṃ pūjayāmītyādimantraiḥ pañcadaśaśaktīḥ sampūjya |	rūpa śakti pādukām pūjayāmi ityādi mantraiḥ pañcadaśa śaktīḥ sampūjya 
MBkamalanamniHK-1898	bhuktisthāne hrīṃ śrīṃ bhuktisiddhipādukāṃ pūjayāmīti nāmabhyarcya | tatparitaḥ	bhukti sthāne hrīṃ śrīṃ bhukti siddhi pādukām pūjayāmi iti nām abhyarcya tad paritas 
MBkamalanamniHK-1899	hrīṃ śrīṃ idāī rūpaśakti pādukāṃ pūjayāmītyādimantraiḥ pañcadaśaśaktīḥ	hrīṃ śrīṃ rūpa śakti pādukām pūjayāmi ityādi mantraiḥ pañcadaśa śaktīḥ 
MBkamalanamniHK-1900	sampūjya icchāsthāne hrīṃ śrīṃ icchāsiddhipādukāṃ pūjayāmītitāmabhyarcya	sampūjya icchāsthāne hrīṃ śrīṃ icchā siddhi pādukām pūjayāmi iti tām abhyarcya 
MBkamalanamniHK-1901	tatparitaḥ hrīṃ śrīṃ i hāī rūpaśakti pādukāṃ pūjayāmītyādi mantraiḥ	tad paritas hrīṃ śrīṃ i hāī rūpa śakti pādukām pūjayāmi ityādi mantraiḥ 
MBkamalanamniHK-1902	pañcadaśaśaktīḥ sampūjya rasasthāne hrīṃ śrīṃ rasasiddhipādukāṃ pūjayāmīti	pañcadaśa śaktīḥ sampūjya rasasthāne hrīṃ śrīṃ rasasiddhi pādukām pūjayāmi iti 
MBkamalanamniHK-1903	tāmabhyarcya | tatparitaḥ hrīṃ śrīṃ īṭhāī rūpaśaktipādukāṃ pūjayāmītyādi	tām abhyarcya tad paritas hrīṃ śrīṃ īṭhāī rūpa śakti pādukām pūjayāmi ityādi 
MBkamalanamniHK-1904	mantraiḥ pañcadaśabhiḥ śaktīḥ pañcadaśasaṃkhyāḥ sampūjya sarvakāmāsthāne	mantraiḥ pañcadaśabhiḥ śaktīḥ pañcadaśa saṃkhyāḥ sampūjya sarva kāma āsthāne 
MBkamalanamniHK-1905	hrīṃ śrīṃ sarvakāmāsiddhipādukāṃ pūjayāmīti tāmabhyarcya tatparitaḥ hrīṃ	hrīṃ śrīṃ sarvakāmā siddhi pādukām pūjayāmi iti tām abhyarcya tad paritas hrīṃ 
MBkamalanamniHK-1906	śrīṃ īrāī rūpaśakti pādukāṃ pūjayāmītyādi mantraiḥ	śrīṃ īrāī rūpa śakti pādukām pūjayāmi ityādi mantraiḥ 
MBkamalanamniHK-1907	pañcadaśaśaktīrabhyarcya uttaratrāpivījadvaya saptākṣaryormadhyebrāhmītyādināma	pañcadaśa śaktīḥ abhyarcya uttaratra api vīja dvaya sapta akṣaryoḥ madhye brāhmī ityādi nāma 
MBkamalanamniHK-1908	praveśya sampannaikādaśākṣarādimantraiḥ svasvasthāneṣu	praveśya sampanna ekādaśa akṣara ādi mantraiḥ sva sva sthāneṣu 
MBkamalanamniHK-1909	brāhmādyaṣṭamātṛṇāṃ svasvapañcadaśapañcadaśa saṃkhya vījadvayasaptākṣarī	brāhma ādi aṣṭa mātṛṇām sva sva pañcadaśa pañcadaśa vīja dvaya sapta akṣarī 
MBkamalanamniHK-1910	madhyapāti rūpaśaktyātmaka caturakṣaracaramaka tryakṣaranāmaka	                  
MBkamalanamniHK-1911	mantrakaraṇīyābhyarcanakaśaktīnāṃ pūjanamanusarttavyaṃ | itthaṃ ca	mantra karaṇīya abhyarcanaka śaktīnām pūjanam anusarttavyam ittham ca 
MBkamalanamniHK-1912	mantrasyoddhṛtatvānnāmamātraṃ pradarśyate | brāhmī prathamā tasyā ūvāī	mantrasya uddhṛta tvāt nāma mātram pradarśyate brāhmī prathamā tasyāḥ ūvāī 
MBkamalanamniHK-1913	prabhṛtayaḥ śaktayaḥ māhervṛṇuyāt | vṛtaśca gururvaraṇāsāmagrīryathāyogyaṃ	prabhṛtayaḥ śaktayaḥ māheḥ vṛṇuyāt vṛtaḥ ca guruḥ varaṇā sāmagrīḥ yathāyogyam 
MBkamalanamniHK-1914	tattadaṅgeṣu paridadhyāt | tato guruḥ palāśādipīṭhe masṛṇatarasamabhūmauvā	tad tad aṅgeṣu paridadhyāt tatas guruḥ palāśa ādi pīṭhe masṛṇatara sama bhūmau vā 
MBkamalanamniHK-1915	parvaviśeṣa guruvyāptavyā vyāptatvābhyāṃ niyamitasvarūpabhedakaṃ	                
MBkamalanamniHK-1916	nāthamaṇḍalamuddhṛtya | tatra sāmānyārghyasthāpanapūrvakaṃ	nātha maṇḍalam uddhṛtya tatra sāmānya arghya sthāpana pūrvakam 
MBkamalanamniHK-1917	gandhādinavopacārāṇāṃ pratyekamutsarganivedanābhyāṃ pratyekaṃ	gandha ādi nava upacārāṇām pratyekam utsarga nivedanābhyām pratyekam 
MBkamalanamniHK-1918	svanāthamupakramya navāpināthānabhyarcya guravedakṣiṇāṃ datvā kṣamāpayet ||	sva nātham upakramya nava api nāthān abhyarcya gurave dakṣiṇām da tvā kṣamāpayet 
MBkamalanamniHK-1919	tato dīkṣādinātpūrvadine prātaḥ kṛtyānantaraṃ	tatas dīkṣā dināt pūrva dine prātar kṛtyā anantaram 
MBkamalanamniHK-1920	śrīkhaṇḍādikoktadravyaistrihastadairghyavistāraka śrīcakra vindumadhye	śrīkhaṇḍa ādika ukta dravyaiḥ tri hasta dairghya vistāraka śrī cakra vindu madhye 
MBkamalanamniHK-1921	droṇapramāṇaka dhānyarāśiṃ nidhāya tatra suvarṇa rajata tāmrakā ca	dhānya rāśim nidhāya tatra ca 
MBkamalanamniHK-1922	mṛttikānyatamamayamuttarottaramadhyamatāmāpannaṃ svārī	mṛttikā anyatama mayam uttarottara madhyama tām āpannam svārī 
MBkamalanamniHK-1923	pramāṇavarṇauṣadhīkvāthādi jalapūrṇaṃ mūlakaṇṭhayorekaika raktavastraveṣṭitaṃ	pramāṇa varṇa oṣadhī kvātha ādi jala pūrṇam mūla kaṇṭhayoḥ ekaika rakta vastra veṣṭitam 
MBkamalanamniHK-1924	navaratna suvarṇatāmravrīhyādi dhānyaṃ candanagarbhaṃ mukhe indravallīvaddhapana	suvarṇa tāmra vrīhi ādi dhānyam candana garbham mukhe 
MBkamalanamniHK-1925	sāśvattha sahakārapallavopetaṃ mātuluṅgaphalayuktaṃ ca kalaśaṃsthāpayitvā tatra	sa aśvattha sahakāra pallava upetam mātuluṅga phala yuktam ca kalaśam sthāpayitvā tatra 
MBkamalanamniHK-1926	sarvamaṅgalā nityapūjā cakracintanādika sapnāvaraṇakaṃ sarvamaṅgalā	sarvamaṅgalā 
MBkamalanamniHK-1927	pūjāmadhyaka tadudvāsana gurudevī stotra yugala pāṭhāntaka	pūjā madhyaka tad udvāsana guru devī stotra yugala pāṭha antaka 
MBkamalanamniHK-1928	sarvamaṅgalāprastāvokta pūrvāparī bhāvāpanna sakalakarmānte adholikhitamapi	bhāva āpanna sakala karmānte adhas likhitam api 
MBkamalanamniHK-1929	śrīcakraṃ bindurūpa mukhyadevatāsthānasya kalaśākrāntatayā kalaśāntaḥ punaḥ	śrī cakram bindu rūpa mukhya devatā sthānasya kalaśa ākrānta tayā kalaśa antar punar 
MBkamalanamniHK-1930	sañcintya āsanopa	sañcintyaḥ āsana upa 
MBkamalanamniHK-1931	p. 53a)	p 
MBkamalanamniHK-1932	veśanācamanaprāṇāyāmetyādi kuryādityantamukhyapūrṇābhiṣeka pakṣopakramokta	veśana ācamana prāṇāyāma ityādi kuryāt ityanta mukhya pūrṇa abhiṣeka 
MBkamalanamniHK-1933	sūtrasmāritapadārthasārthānanuṣṭhāya | pradhānadevīpādyāditāmbūlānta	sūtra smārita padārtha sārthān anuṣṭhāya 
MBkamalanamniHK-1934	dvādaśopacāraiḥ samabhyarcya | pratyakṣasiddha evādholikhita	dvādaśa upacāraiḥ samabhyarcya 
MBkamalanamniHK-1935	śrīcakrīyāṇimādyāvaraṇasthāneṣu svasvapañcadaśapañcadaśāvaraṇasahitā	śrī cakrīya aṇima ādi āvaraṇa sthāneṣu sva sva pañcadaśa pañcadaśa āvaraṇa sahitā 
MBkamalanamniHK-1936	aṇimādikāḥ ṣaṇavatyāvaraṇadevatāḥ pūjayet tathāhi aṇimāsthāne hrī& śrī&	aṇima ādikāḥ ṣaṇavati āvaraṇa devatāḥ pūjayet tathā hi aṇima sthāne hrī śrī 
MBkamalanamniHK-1937	aṇimāsiddhipādukāṃ pūjayāmīti pañcopacārairaṇimāsiddhimabhyarcya |	aṇimā siddhi pādukām pūjayāmi iti pañca upacāraiḥ aṇimā siddhim abhyarcya 
MBkamalanamniHK-1938	tatparitastatkiraṇarūpāḥ pañcadaśaśaktīḥ hrī& śrī& a-āī rūpaśaktipādukāṃ	tad paritas tad kiraṇa rūpāḥ pañcadaśa śaktīḥ hrī śrī aāī rūpa śakti pādukām 
MBkamalanamniHK-1939	pūjayāmītyādi ṣoḍaśākṣaramantrairabhyarcya | laghimāsthāne hrī& śrī&	pūjayāmi ityādi ṣoḍaśa akṣara mantraiḥ abhyarcya laghima āsthāne hrī śrī 
MBkamalanamniHK-1940	laghimāsiddhipādukāṃ pūjayāmīti tāṃ pañcopacārairabhyarcya | tatparitaḥ hrī& śrī&	laghima siddhi pādukām pūjayāmi iti tām pañca upacāraiḥ abhyarcya tad paritas hrī śrī 
MBkamalanamniHK-1941	aṇāī rūpaśaktipādukāṃ pūjayāmītyādi mantraiḥ pañcadaśaśaktīḥ sampūjya	rūpa śakti pādukām pūjayāmi ityādi mantraiḥ pañcadaśa śaktīḥ sampūjya 
MBkamalanamniHK-1942	mahimāsthāne hrīṃ śrīṃ mahimāśaktipādukāṃ pūjayāmītitāmabhyarcya |	mahimā sthāne hrīṃ śrīṃ mahimā śakti pādukām pūjayāmi iti tām abhyarcya 
MBkamalanamniHK-1943	tatparitaḥ hrīṃ śrīṃ aśāī pādukāṃ pūjayāmītyādi mantraiḥ pañcadaśaśaktīḥ	tad paritas hrīṃ śrīṃ pādukām pūjayāmi ityādi mantraiḥ pañcadaśa śaktīḥ 
MBkamalanamniHK-1944	sampūjya | īśitvasthāne hrīṃ śrīṃ īśitvasiddhipādukāṃ pūjayāmīti tāmabhyarcya	sampūjya īśitva sthāne hrīṃ śrīṃ īśitva siddhi pādukām pūjayāmi iti tām abhyarcya 
MBkamalanamniHK-1945	tatparitaḥ hrīṃ śrīṃ ājhāī rūpaśaktipādukāṃ pūjayāmītyādi mantraiḥ	tad paritas hrīṃ śrīṃ ājhāī rūpa śakti pādukām pūjayāmi ityādi mantraiḥ 
MBkamalanamniHK-1946	pañcadaśaśaktīḥ sampūjya | vaśitvasthāne hrīṃ śrīṃ vaśitvasiddhipādukāṃ	pañcadaśa śaktīḥ sampūjya vaśitva sthāne hrīṃ śrīṃ vaśitva siddhi pādukām 
MBkamalanamniHK-1947	pūjayāmīti tāmabhyarcya | tatparitaḥ hrīṃ śrīṃ ābhāī rūpaśakti pādukāṃ	pūjayāmi iti tām abhyarcya tad paritas hrīṃ śrīṃ rūpa śakti pādukām 
MBkamalanamniHK-1948	pūjayāmītyādi mantraiḥ pañcadaśaśaktīḥ	pūjayāmi ityādi mantraiḥ pañcadaśa śaktīḥ 
MBkamalanamniHK-1949	p. 53b)	p 
MBkamalanamniHK-1950	vījadvaya svasvanāma rūpaśaktīti caturakṣara saptākṣrī saṃyoga sampanna	vīja dvaya sva sva nāma rūpa śakti iti catur akṣara sapta akṣrī saṃyoga sampanna 
MBkamalanamniHK-1951	ṣoḍaśākṣaramantraiḥ pratyekaṃ tattacchaktīḥ pañcadaśapañcadaśa saṃkhyāḥ	ṣoḍaśa akṣara mantraiḥ pratyekam tad tad śaktīḥ pañcadaśa pañcadaśa saṃkhyāḥ 
MBkamalanamniHK-1952	pūjayet | itthaṃrītyā mantrāṇāmupadarśitatvādvibhinnaṃ nāmamātramabhidhīyate |	pūjayet itthaṃrītyā mantrāṇām upadarśita tvāt vibhinnam nāma mātram abhidhīyate 
MBkamalanamniHK-1953	buddhyākarṣiṇī dvitīyā | ṛhāī prabhṛtayaḥ pañcadaśa tacchaktayaḥ |	buddhi ākarṣiṇī dvitīyā ṛhāī prabhṛtayaḥ pañcadaśa tad śaktayaḥ 
MBkamalanamniHK-1954	ahaṅkārākarṣiṇītṛtīyā ḷṭhāī prabhṛtayaḥ pañcadaśatacchaktayaḥ śabdākarṣiṇī	ahaṅkāra ākarṣiṇī tṛtīyā ḷṭhāī prabhṛtayaḥ pañcadaśa tad śaktayaḥ śabda ākarṣiṇī 
MBkamalanamniHK-1955	caturthī ḷrāī prabhṛtayaḥ śaktayaḥ sparśākarṣiṇī pañcamī ḷcāī	caturthī ḷrāī prabhṛtayaḥ śaktayaḥ sparśa ākarṣiṇī pañcamī ḷcāī 
MBkamalanamniHK-1956	prabhṛtayastacchaktayaḥ rūpākarṣiṇīṣaṣṭhī ḷpāī prabhṛtayastacchaktayaḥ	prabhṛtayaḥ tad śaktayaḥ rūpa ākarṣiṇī ṣaṣṭhī ḷpāī prabhṛtayaḥ tad śaktayaḥ 
MBkamalanamniHK-1957	rasākarṣiṇīsaptamī eāīprabhṛtayastacchaktayaḥ gandhākarṣiṇī aṣṭamī egāī	rasākarṣiṇī saptamī eāī prabhṛtayaḥ tad śaktayaḥ gandhākarṣiṇī aṣṭamī egāī 
MBkamalanamniHK-1958	prabhṛtayastacchaktayaḥ cittākarṣiṇī navamī eśāī prabhṛtikāstacchaktayaḥ	prabhṛtayaḥ tad śaktayaḥ citta ākarṣiṇī navamī eśāī prabhṛtikāḥ tad śaktayaḥ 
