segmentnr	original	analyzed
SA_GK19_gp23-33u-1269	pañcaviṃśaṃ pūraṇam //25// ************************************************************* (26)	pañcaviṃśam pūraṇam 
SA_GK19_gp23-33u-1270	atha ṣaḍviṃśaṃ pūraṇam	atha ṣaḍviṃśam pūraṇam 
SA_GK19_gp23-33u-1271	rāsa-vilāsa-prasāraṇam	         
SA_GK19_gp23-33u-1272	[1] atha snigdhakaṇṭha uvāca-	atha snigdhakaṇṭhaḥ uvāca 
SA_GK19_gp23-33u-1273	suvacanam aghaśatroḥ śṛṇvatī śreṇir āsāṃ virahajanitaduḥkhaṃ pūrvasiddhaṃ vyadhāvīt /	su vacanam agha śatroḥ śṛṇvatī śreṇiḥ āsām viraha janita duḥkham pūrva siddham vyadhāvīt 
SA_GK19_gp23-33u-1274	param iha na tad eva vyādhunot kintu śaṅkā- ntaram api yad amaṃsta spaṣṭam āyattam etam //JGc_1,26.1// [mālinī]	param iha na tat eva vyādhunot kintu śaṅkā ntaram api yat amaṃsta spaṣṭam āyattam etam mālinī 
SA_GK19_gp23-33u-1275	[2] tad evam amūr utphullavadanakañjasadana-mañjunayanakhañjarīṭāḥ sa punar mañjulam ābhāṣate sma-	tat evam amūḥ utphulla vadana kañja sadana mañju nayana khañjarīṭāḥ sa punar mañjulam ābhāṣate sma 
SA_GK19_gp23-33u-1276	yuṣmatkṛte sma sucirān manasāsmi dūya- mānena yūyam api tastha madartham eva /	yuṣmad kṛte sma su cirāt manasā asmi mānena yūyam api tastha mad artham eva 
SA_GK19_gp23-33u-1277	tasyātha durlabhatamasya manorathasya prāptāv ihānurahasaṃ maham ācarāma //	tasya atha durlabhatamasya manorathasya prāptau iha anurahasam maham ācarāma 
SA_GK19_gp23-33u-1278	[vasantatilakā]	vasantatilakā 
SA_GK19_gp23-33u-1279	[3] sa ca rāsarūpa eva nirūpyate / tathā hi-	sa ca rāsa rūpaḥ eva nirūpyate tathā hi 
SA_GK19_gp23-33u-1280	dīpaḥ śāradabhūripūritaśaśī yatrāsti vṛndāvanaṃ raṅgaḥ śrīvrajanāyikāḥ svayam imā yūyaṃ kalākovidāḥ /	dīpaḥ śārada bhūri pūrita śaśī yatra asti vṛndāvanam raṅgaḥ śrī vraja nāyikāḥ svayam imāḥ yūyam kalā kovidāḥ 
SA_GK19_gp23-33u-1281	taṃ cemaṃ samayaṃ sametya muditaḥ so' haṃ hariḥ kiṃ paraṃ kartāsmi kṣaṇam antarā tam api kiṃ rāsaṃ vinā bhoḥ priyāḥ //JGc_1,26.3// [śārdūla]	tam ca imam samayam sametya muditaḥ saḥ ham hariḥ kim param kartāsmi kṣaṇam antarā tam api kim rāsam vinā bhoḥ priyāḥ śārdūla 
SA_GK19_gp23-33u-1282	[4] iti kṣīṇatamā vrajajaladhisambhavākṣīṇacandramāḥ sarvā api tāś cakorākṣīr aṣaḍakṣīṇayugapad liṅganādinā sukhalakṣalakṣitīkṛtya,	iti kṣīṇatamāḥ vraja jaladhi sambhava akṣīṇa candramāḥ sarvāḥ api tāḥ cakora akṣīḥ a ṣaṣ akṣīṇa yugapad liṅgana ādinā sukha lakṣa lakṣitīkṛtya 
SA_GK19_gp23-33u-1283	balavad ādṛtya,	balavat ādṛtya 
SA_GK19_gp23-33u-1284	rāsanṛtya-vidhaye nirjambālam astambajālam abandhuraṃ bandhuraṃ kamalabandhujāpulinam āvṛtya,	rāsa nṛtya vidhaye nirjambālam a stamba jālam a bandhuram bandhuram kamala bandhujā pulinam āvṛtya 
SA_GK19_gp23-33u-1285	parasparakarasaṃvalanayā valayākārāś cakāra /	paraspara kara saṃvalanayā valaya ākārāḥ cakāra 
SA_GK19_gp23-33u-1286	[5] kṛte ca valaye-	kṛte ca valaye 
SA_GK19_gp23-33u-1287	kṛṣṇāyāḥ pulinaṃ gatena ramaṇenāpūri kāmas tadā tenāmuṣya manas tathā pratipadaṃ tena dvayaṃ cakṣuṣoḥ /	kṛṣṇāyāḥ pulinam gatena ramaṇena apūri kāmaḥ tadā tena amuṣya manaḥ tathā pratipadam tena dvayam cakṣuṣoḥ 
SA_GK19_gp23-33u-1288	tenāṅgasphuradaṅganāsamudayas tenātha pūrvaṃ paraṃ sarvaṃ parva ca tad bruve kim aparaṃ nādyāpi viśrāmyati //	tena aṅga sphurat aṅganā samudayaḥ tena atha pūrvam param sarvam parva ca tat bruve kim aparam na adya api viśrāmyati 
SA_GK19_gp23-33u-1289	[śārdūlavikrīḍitam]//	śārdūla vikrīḍitam 
SA_GK19_gp23-33u-1290	[6] tad evaṃ sva-kalita-caye valaye vanamālī śobhānicayam upalabhamānaś cintayāmāsa-	tat evam sva kalita caye valaye vanamālī śobhā nicayam upalabhamānaḥ cintayāmāsa 
SA_GK19_gp23-33u-1291	upari yathojjvalam indor valayaṃ pulinaṃ tathā bhuvi ca /	upari yathā ujjvalam indoḥ valayam pulinam tathā bhuvi ca 
SA_GK19_gp23-33u-1292	kintu kalaṅkas tasmin nirmala-ramaṇī-kulāny atra //JGc_1,26.5// [upagīti]	kintu kalaṅkaḥ tasmin nirmala ramaṇī kulāni atra 
SA_GK19_gp23-33u-1293	[7] tad aho / cāmīkara-maṇisarākāro' yaṃ ramaṇīya-ramaṇī-valayaḥ prati-yugma-madhyaṃ yadi mahāmara-katāyamāna-nāyaka-sambadhyamānatām ābadhnāti,	tat aho cāmīkara maṇi sara ākāraḥ yam ramaṇīya ramaṇī valayaḥ prati yugma madhyam yadi mahā marakatāyamāna nāyaka sambadhyamāna tām ābadhnāti 
SA_GK19_gp23-33u-1294	tadā hṛdyatām āpadyate /	tadā hṛdya tām āpadyate 
SA_GK19_gp23-33u-1295	[8] tac ca tathāveśena mat-praveśena paraṃ sidhyatīti nidhāya sthitaḥ sann,	tat ca tathā āveśena mad praveśena param sidhyati iti nidhāya sthitaḥ san 
SA_GK19_gp23-33u-1296	akasmād yathā-manorathākāram evāvasthitavān,	akasmāt yathāmanorathākāram eva avasthitavān 
SA_GK19_gp23-33u-1297	yathā svayam api katham iti tu na tat-prathanam avāpa / tataś ca-	yathā svayam api katham iti tu na tat prathanam avāpa tatas ca 
SA_GK19_gp23-33u-1298	hari-hariṇākṣī-valitaṃ pulinaṃ tad valgu bhāti sma /	hari hariṇa akṣī valitam pulinam tat valgu bhāti sma 
SA_GK19_gp23-33u-1299	sva-pratibimbenādād	sva pratibimbena adāt 
SA_GK19_gp23-33u-1300	yad vidhu-bimbāya sārūpyam //JGc_1,26.6// [upagīti]	yat vidhu bimbāya sārūpyam 
SA_GK19_gp23-33u-1301	suhṛd indoḥ pulinaṃ tat- pulinasyābhūn nata-bhruvāṃ pracayaḥ /	suhṛd indoḥ pulinam tat pulinasya abhūt nata bhruvām pracayaḥ 
SA_GK19_gp23-33u-1302	tat-pracayasya ca valanaṃ śrīyuta-gopāla-mūrtīnām //JGc_1,26.7// [āryā]	tad pracayasya ca valanam śrī yuta gopāla mūrtīnām āryā 
SA_GK19_gp23-33u-1303	yatra ca,	yatra ca 
SA_GK19_gp23-33u-1304	paraspara-karāvali-grathita-maṇḍalī-maṇḍanīr anusvam abalā milann ubhayatas tadā mādhavaḥ /	paraspara kara āvali grathita maṇḍalī maṇḍanīḥ anusvam abalāḥ milan ubhayatas tadā mādhavaḥ 
SA_GK19_gp23-33u-1305	tadīya-bhujapāśyayā kalita-mṛṣṭa-pṛṣṭhas tathā tad-aṃsa-nihitātma-dor abhavad eṣa rāsodyame //JGc_1,26.8// [pṛthvī]	tadīya bhuja pāśyayā kalita mṛṣṭa pṛṣṭhaḥ tathā tad aṃsa nihita ātma dos abhavat eṣa rāsa udyame pṛthvī 
SA_GK19_gp23-33u-1306	gaurī-kṛṣṇau gaurī-kṛṣṇāv itthaṃ lakṣe lakṣe yugme /	gaurī kṛṣṇau gaurī kṛṣṇau ittham lakṣe lakṣe yugme 
SA_GK19_gp23-33u-1307	vṛttākāre vaṃśī-śaṃśī rādhā-saṅgī tasthau madhye //	vṛtta ākāre vaṃśīśaṃśī rādhā saṅgī tasthau madhye 
SA_GK19_gp23-33u-1308	[vidyunmālā]	vidyunmālā 
SA_GK19_gp23-33u-1309	rāsaṃ prārabhata svayaṃ harir asau kaiśorakaṃ mānayann ity evaṃ sa parāśaro' pi bhagavān prāvocad uccair yataḥ /	rāsam prārabhata svayam hariḥ asau kaiśorakam mānayan iti evam sa parāśaraḥ u pi bhagavān prāvocat uccais yatas 
SA_GK19_gp23-33u-1310	tasmād gopa-vadhūbhir eva saphalaṃ taj-jātam itthaṃ tu me haṃho paśyata vacmi vā kim aparaṃ romṇāṃ ca jātaṃ mahaḥ //	tasmāt gopa vadhūbhiḥ eva saphalam tat jātam ittham tu me haṃho paśyata vacmi vā kim aparam romṇām ca jātam mahaḥ 
SA_GK19_gp23-33u-1311	[śārdūlavikrīḍitam]	śārdūla vikrīḍitam 
SA_GK19_gp23-33u-1312	sa vividha-vanitā-vṛndair yadapi bahu-preyasī tadā jajñe /	sa vividha vanitā vṛndaiḥ yat api bahu preyasī tadā jajñe 
SA_GK19_gp23-33u-1313	tadapi ca rādhā jñaptir manye tasyāparāḥ kṛtayaḥ //JGc_1,26.11// [āryā]	tat api ca rādhā jñaptiḥ manye tasya aparāḥ kṛtayaḥ āryā 
SA_GK19_gp23-33u-1314	tad evam-	tat evam 
SA_GK19_gp23-33u-1315	anaṅgam aṅgena nijena sāṅgaṃ	anaṅgam aṅgena nijena sa aṅgam 
SA_GK19_gp23-33u-1316	kṛtvādhi-raṅga-kṣiti saṅgamayya /	kṛtvā adhiraṅga kṣiti saṅgamayya 
SA_GK19_gp23-33u-1317	aṅgīcakārāṅga tam aṅga-hārair	aṅgīcakāra aṅga tam aṅgahāraiḥ 
SA_GK19_gp23-33u-1318	navyāṅganā-saṅgama-maṅgalāya //JGc_1,26.12// [upajāti 11]	navya aṅganā saṅgama maṅgalāya upajāti 
SA_GK19_gp23-33u-1319	kalita-kanaka-bhāsaḥ smera-netrā vidhūti-	kalita kanaka bhāsaḥ smera netrāḥ vidhūti 
SA_GK19_gp23-33u-1320	kṣubhita-valaya-vīthī-śiñjita-vyakta-tālāḥ /	kṣubhita valaya vīthī śiñjita vyakta tālāḥ 
SA_GK19_gp23-33u-1321	vividha-gati-vihārānaṅga-sārāṅga-hārā hari-hari-maṇi-mūrtīr antarā tā virejuḥ //JGc_1,26.13// [mālinī]	vividha gati vihāra anaṅga sāra aṅgahārāḥ hari hari maṇi mūrtīḥ antarā tāḥ virejuḥ mālinī 
SA_GK19_gp23-33u-1322	tataś ca-	tatas ca 
SA_GK19_gp23-33u-1323	navīna-vinata-bhruvāṃ nija-navīna-kānta-cchavī- juṣāṃ naṭana-cāturī-kula-dhurīṇa-līlā-yujām /	navīna vinata bhruvām nija navīna kānta chavī juṣām naṭana cāturī kula dhurīṇa līlā yujām 
SA_GK19_gp23-33u-1324	calad-valaya-śṛṅkhalāvalita-nūpurāṇāṃ dhvanir naṭādhva-nidhi-tālatāṃ dhvanayati sma yāvad divam //JGc_1,26.14// [pṛthvī]	calat valaya śṛṅkhalā valita nūpurāṇām dhvaniḥ naṭā dhvanidhi tāla tām dhvanayati sma yāvat divam pṛthvī 
SA_GK19_gp23-33u-1325	rāse śiñjita-tāla-jālam udabhūt tadvad yathā khecarān apy ākṛkṣad aho vidūratarataḥ kṛtveva pūrva-sthitān /	rāse śiñjita tāla jālam udabhūt tadvat yathā khecarān api ākṛkṣat aho vidūratarataḥ kṛtvā iva pūrva sthitān 
SA_GK19_gp23-33u-1326	dyo-yānābhidha-mañca-sañcaya-gatā vādyaṃ ca gītaṃ ca ye sabhyatvaṃ ca samaṃ madād vidadhataḥ svaṃ nātra niścikyire //	dyoyāna abhidha mañca sañcaya gatāḥ vādyam ca gītam ca ye sabhya tvam ca samam madāt vidadhataḥ svam nā atra niścikyire 
SA_GK19_gp23-33u-1327	[śārdūlavikrīḍitam]	śārdūla vikrīḍitam 
SA_GK19_gp23-33u-1328	[9] tatra devīnāṃ sañjalpaḥ-paśya, paśya-	tatra devīnām sañjalpaḥ paśya paśya 
SA_GK19_gp23-33u-1329	hariṇā gānam āsādi gānena ramaṇī-kulam /	hariṇā gānam āsādi gānena ramaṇī kulam 
SA_GK19_gp23-33u-1330	ramaṇībhir atho gānaṃ gānena sa hariḥ punaḥ //	ramaṇībhiḥ atho gānam gānena sa hariḥ punar 
SA_GK19_gp23-33u-1331	[anuṣṭubh] pulinaṃ vilasat-kṛṣṇaṃ kṛṣṇaṃ sāliṅganāṅganaṃ kalaya /	anuṣṭubh pulinam vilasat kṛṣṇam kṛṣṇam sa āliṅgana aṅganam kalaya 
SA_GK19_gp23-33u-1332	āṅganam abhinava-gītaṃ gītaṃ saṅgīta-saṅgi-saṅgītam //JGc_1,26_17// [gīti]	āṅganam abhinava gītam gītam saṅgīta saṅgi saṅgītam gīti 
SA_GK19_gp23-33u-1333	[10] tatra svayam ārambhe lāsya-sambheda eva jātaḥ /	tatra svayam ārambhe lāsya sambhedaḥ eva jātaḥ 
SA_GK19_gp23-33u-1334	[11] tad yathābhinayaṃ yathā-	tat yathābhinayam yathā 
SA_GK19_gp23-33u-1335	aṅga-hāra-calad-aṅga-hāriṣu svāntahāri vilasadvihāriṣu /	aṅgahāra calat aṅgahāriṣu svānta hāri vilasat vihāriṣu 
SA_GK19_gp23-33u-1336	lāsya-kāriṣu ca lāsyam ācaran bhrū-naṭī-ghaṭita-netrā nartakāḥ //	lāsya kāriṣu ca lāsyam ācaran bhrū naṭī ghaṭita netrāḥ nartakāḥ 
SA_GK19_gp23-33u-1337	[rathoddhatā]	ratha uddhatā 
SA_GK19_gp23-33u-1338	[12] tauryatrika-śaurya-varāṇāṃ khecarāṇāṃ vādye tūdbhūte tāṇḍava-maṇḍalaṃ ca sābhinayam, yathā-	tauryatrika śaurya varāṇām khecarāṇām vādye tu udbhūte tāṇḍava maṇḍalam ca sa abhinayam yathā 
SA_GK19_gp23-33u-1339	udyad-dundubhi-maḍḍu-ḍiṇḍima-ḍamar-vādye mṛdaṅgaṃ gate vādye dyo-pada-vidya-vedya-nadane sadyo' tha vidyotite /	udyat dundubhi maṭḍu ḍiṇḍimaḍamaru ādye mṛdaṅgam gate vādye vidyotite 
SA_GK19_gp23-33u-1340	te tarhy udbhaṭa-nāṭya-nīti-ghaṭanā-saṅghaṭṭa-niṣkuṇṭhatā- sūtkaṇṭhāḥ pada-pāṇi-kaṇṭha-kaṭi-sammoṭāli-koṭiṃ dadhuḥ //JGc_1,26.19// [śārdūla]	te tarhi udbhaṭa nāṭya nīti ghaṭanā saṅghaṭṭa niṣkuṇṭha tā su utkaṇṭhāḥ pada pāṇi kaṇṭha kaṭi sammoṭa ali koṭim śārdūla 
SA_GK19_gp23-33u-1341	[13] tatra ca śastra-praśastānām iva teṣāṃ kṛta-hastakānāṃ punar lakṣyād acyava eva lakṣitaḥ / tathā hi-	tatra ca śastra praśastānām iva teṣām kṛtahastakānām punar lakṣyāt acyavaḥ eva lakṣitaḥ tathā hi 
SA_GK19_gp23-33u-1342	hitvā hitvāpy atra hastāli-bandhaṃ tālālambā hastakāni pradarśya /	hitvā hitvā api atra hasta āli bandham tāla ālambāḥ hastakāni pradarśya 
SA_GK19_gp23-33u-1343	gaurī-śyāmā lāghavāt pūrṇamānā rāsollāse tadvad āsan punaś ca //JGc_1,26.20// [śālinī]	gaurīśyāmā lāghavāt pūrṇamānā rāsollāse tadvat āsan punar ca śālinī 
SA_GK19_gp23-33u-1344	puṣpa-vṛndam apatan muhur muhuḥ kṛṣṇa-gaura-tanu-maṇḍalīm anu /	puṣpa vṛndam apatat muhur muhur kṛṣṇa gaura tanu maṇḍalīm anu 
SA_GK19_gp23-33u-1345	vṛṣṭir ūrdhvam adharatra nīra-bhṛd vidyud-ālir iti yatra citratā //	vṛṣṭiḥ ūrdhvam adharatra nīra bhṛt vidyudāliḥ iti yatra citra tā 
SA_GK19_gp23-33u-1346	[rathoddhatā]	ratha uddhatā 
SA_GK19_gp23-33u-1347	[14] atra devā devyaś ca bhavya-bhāva-bhavān navya-paribhavāt kamalākṣaṃ sākṣād iva	atra devāḥ devyaḥ ca bhavya bhāva bhavāt navya paribhavāt kamalākṣam sākṣāt iva 
SA_GK19_gp23-33u-1348	sambodhayantas tathā yoga-māyāyā yogataḥ paraṃ sva-sva-yogyam antaḥ samadhigamya	sambodhayantaḥ tathā yogamāyāyāḥ yogataḥ param sva sva yogyam antar samadhigamya 
SA_GK19_gp23-33u-1349	ramyam idaṃ vādya-kolāhalāvṛtam ujjaguḥ /	ramyam idam vādya kolāhala āvṛtam ujjaguḥ 
SA_GK19_gp23-33u-1350	[15] tad etad ekīkṛtyānugīyate-	tat etat ekīkṛtya anugīyate 
SA_GK19_gp23-33u-1351	jaya jaya sad-guṇa-sāra /	jaya jaya sat guṇa sāra 
SA_GK19_gp23-33u-1352	jagati viśiṣṭaṃ kalayitum iṣṭaṃ gokula-lasad-avatāra // a//	jagati viśiṣṭam kalayitum iṣṭam gokula lasat avatāra a 
SA_GK19_gp23-33u-1353	dhruvam//	dhruvam 
SA_GK19_gp23-33u-1354	kamala-bhaveśvara-vaikuṇṭheśvara-patnī-cintita-seva /	                        
SA_GK19_gp23-33u-1355	rājasi rāse valita-vilāse nija-ramaṇībhir deva // b//	rājasi rāse valita vilāse nija ramaṇībhiḥ deva 
SA_GK19_gp23-33u-1356	naṭavat-parikara nikhila-kalādhara racita-paraspara-moda /	naṭa vat parikara nikhila kalā dhara racita paraspara moda 
SA_GK19_gp23-33u-1357	āliṅgana-mukha-vitata-mahā-sukha vallava-vadhu-hṛta-toda // c//	āliṅgana mukha vitata mahā sukha vallava vadhu hṛta toda c 
SA_GK19_gp23-33u-1358	vyativīkṣaṇa-kṛta-sāttvika-parivṛta-maṇḍalam anu bahu-mūrte /	vyativīkṣaṇa kṛta sāttvika parivṛta maṇḍalam anu bahu mūrte 
SA_GK19_gp23-33u-1359	vraja-taruṇī-gaṇa-racita-nayana-paṇa-sacita-vaśīkṛti-pūrte // d//	vraja taruṇī gaṇa racita nayana paṇa sacita vaśīkṛti pūrte 
SA_GK19_gp23-33u-1360	caraṇa-kañja-dhṛti-kara-pallava-kṛti-cillī-valita-vihārān /	caraṇa kañja dhṛti kara pallava kṛti cillī valita vihārān 
SA_GK19_gp23-33u-1361	madhya-bhaṅga-tati-maṇi-kuṇḍala-gati-pulaka-sveda-vikārān // e//	madhya bhaṅga tati maṇi kuṇḍala gati pulaka sveda vikārān 
SA_GK19_gp23-33u-1362	kalayati bhavatā ghana-sāmyavatā taḍid iva sarvā lalanā /	kalayati bhavatā ghana sāmyavatā taḍit iva sarvā lalanā 
SA_GK19_gp23-33u-1363	api vaḥ parimiti-taratamatām iti seyaṃ jñapayati tulanā // f//	api vaḥ parimiti taratama tām iti sā iyam jñapayati tulanā 
SA_GK19_gp23-33u-1364	sumadhura-kaṇṭhe nṛtyotkaṇṭhe tava rati-mātra-prīte /	su madhura kaṇṭhe nṛtya utkaṇṭhe tava rati mātra prīte 
SA_GK19_gp23-33u-1365	tvat-sparśāmṛta-mada-caya-saṃvṛta-citte	tvad sparśa amṛta mada caya saṃvṛta citte 
SA_GK19_gp23-33u-1366	bhāva-krīte //g//	bhāva krīte g 
SA_GK19_gp23-33u-1367	yuvatī-jāte gītaja-śātenāvṛta-viśva-prabhave /	yuvatī jāte gītaja śātena āvṛta viśva prabhave 
SA_GK19_gp23-33u-1368	yas tvaṃ rājasi tat-sukha-bhāg asi nama etasmai prabhave // h//	yaḥ tvam rājasi tad sukha bhāj asi namaḥ etasmai prabhave h 
SA_GK19_gp23-33u-1369	yā saha bhavatā vismayam avatā svara-jātīr atiśuddham /	yā saha bhavatā vismayam avatā svara jātīḥ ati śuddham 
SA_GK19_gp23-33u-1370	gāyati seyaṃ nikhilair geyaṃ kalayati nija-guṇa-ruddham // i//	gāyati sā iyam nikhilaiḥ geyam kalayati nija guṇa ruddham i 
SA_GK19_gp23-33u-1371	tata utkarṣaṃ valayita-harṣaṃ valayati yeyaṃ gāne /	tatas utkarṣam valayita harṣam valayati yā iyam gāne 
SA_GK19_gp23-33u-1372	sā śrī-rādhā valitārādhā bhavatā kalitā māne // j//	sā śrī rādhā valita ārādhā bhavatā kalitā māne 
SA_GK19_gp23-33u-1373	yeyaṃ rāse śramaja-vilāse vigalan-mallī-valayā /	yā iyam rāse śrama ja vilāse vigalat mallī valayā 
SA_GK19_gp23-33u-1374	sā bhavad-aṃse lasad-avataṃse dharati karaṃ vara-kalayā // k//	sā bhavat aṃse lasat avataṃse dharati karam vara kalayā 
SA_GK19_gp23-33u-1375	yā cāṃsaṃ pari bhuja-parighaṃ paricumbati tava sa-vinodam /	yā ca aṃsam pari bhuja parigham paricumbati tava sa vinodam 
SA_GK19_gp23-33u-1376	hṛṣyati seyaṃ tan na gaṇeyaṃ yad roma ca sāmodam //l//	hṛṣyati sā iyam tat na gaṇeyam yat roma ca sa āmodam l 
SA_GK19_gp23-33u-1377	cala-kuṇḍala-dhara gaṇḍa-mukura-vara samiṣa-sparśa-vidhāne /	cala kuṇḍala dhara gaṇḍa mukura vara samiṣa sparśa vidhāne 
SA_GK19_gp23-33u-1378	tāmbūla-drava-parivartād dravam ayase cumbana-dāne // m//	tāmbūla drava parivartāt dravam ayase cumbana dāne 
SA_GK19_gp23-33u-1379	eṣā nartana-kīrtana-vartana-śiñjita-jāta-sutālā /	eṣā nartana kīrtana vartana śiñjita jāta sutālā 
SA_GK19_gp23-33u-1380	tava rāmānuja karam atulāmbujam iṣam ādhādd hṛdi bālā //n//	tava rāma anuja karam atula ambujam iṣam ādhāt hṛdi bālā n 
SA_GK19_gp23-33u-1381	atha rāsa-krama-parivalita-śrama-vanitālambita-deha /	atha rāsa krama parivalita śrama vanitā ālambita deha 
SA_GK19_gp23-33u-1382	parito-bhramaṇaka-gaṇa-viśramaṇaka samudita-parama-sneha // o//	paritas bhramaṇaka gaṇa viśramaṇaka samudita parama sneha 
SA_GK19_gp23-33u-1383	kavi-kṛta-niścaya-śubhra-yaśaś-caya-mālā-samudaya-hārin /	kavi kṛta niścaya śubhra yaśaḥ caya mālā samudaya hārin 
SA_GK19_gp23-33u-1384	jayajayajayajaya jayajayajayajaya jayajaya rāsa-vihārin //	jaya jaya jaya jaya jaya jaya jaya jaya jaya jaya jaya jaya jaya rāsa vihārin 
SA_GK19_gp23-33u-1385	p// //	p 
SA_GK19_gp23-33u-1386	/ iti / [8 x 8 x 12]	iti 
SA_GK19_gp23-33u-1387	[16] rājasi rāse valita-vilāse ity uktaṃ rūpam evaṃ nirūpayanti-	rājasi rāse valita vilāse iti uktam rūpam evam nirūpayanti 
SA_GK19_gp23-33u-1388	rūpaṃ yan nijanityasaubhagaśiroratnaṃ narākṛty asāv ānīyātra yadīyaśaktivibhavasyāgryāṃ sthitiṃ praikṣayat /	rūpam yat nija nitya saubhaga śiraḥ ratnam nara ākṛtī asau ānīya atra yadīya śakti vibhavasya agryām sthitim praikṣayat 
SA_GK19_gp23-33u-1389	citraṃ vismayate yataḥ svayam api svāśeṣasaṃveditā tasmin bhūṣaṇabhūṣaṇe' py adhur amūḥ śobhāṃ svayā śobhayā //	citram vismayate yatas svayam api sva aśeṣa saṃveditā tasmin bhūṣaṇa bhūṣaṇe pi adhuḥ amūḥ śobhām svayā śobhayā 
SA_GK19_gp23-33u-1390	[śārdūlavikrīḍitam]	śārdūla vikrīḍitam 
SA_GK19_gp23-33u-1391	[17] tad uktam, yan martya-līlaupāyikam [BhP 3.2.12] ity ādi,	tat uktam yat martya līlā aupāyikam bhp iti ādi 
SA_GK19_gp23-33u-1392	tatrātiśuśubhe [BhP 10.33.6] ity ādi ca /	tatra atiśuśubhe bhp iti ādi ca 
SA_GK19_gp23-33u-1393	[18] tad evaṃ sati śrī-rādhikāyāṃ tu kaimutyam eva stutyaṃ jātam /	tat evam sati śrī rādhikāyām tu kaimutyam eva stutyam jātam 
SA_GK19_gp23-33u-1394	[19] yuvatī-jāta ity ādāv evaṃ varṇayanti-	yuvatī jātaḥ iti ādau evam varṇayanti 
SA_GK19_gp23-33u-1395	tāsāṃ vraja-kiśorīṇāṃ nityam aprasavātmanām /	tāsām vraja kiśorīṇām nityam aprasava ātmanām 
SA_GK19_gp23-33u-1396	guṇaiḥ sa-prasavaiḥ pūrṇaṃ viśvam apy anvayair iva //JGc_1,26.24// [anuṣṭubh]	guṇaiḥ sa prasavaiḥ pūrṇam viśvam api anvayaiḥ iva anuṣṭubh 
SA_GK19_gp23-33u-1397	[20] yā saha bhavatā ity ādāv upaślokayanti ca-	yā saha bhavatā iti ādau upaślokayanti ca 
SA_GK19_gp23-33u-1398	śarva-brahma-sureśa-mukhya-diviṣad-vṛndāni yad-gānataḥ śaśvan moham ayus tam eva dayitaṃ kṛtvānugaṃ yā jagau /	śarva brahma sureśa mukhya diviṣad vṛndāni yad gānataḥ śaśvat moham ayuḥ tam eva dayitam kṛtvā anugam yā jagau 
SA_GK19_gp23-33u-1399	sārdhaṃ tena parāś camat-kṛti-parās tāṃ nirmimāṇām api vyarthīkṛtya vivikta-rāga-valanāṃ vandāmahe rādhikām //JGc_1,26.25// [śārdūla]	sārdham tena parāḥ camatkṛti parāḥ tām nirmimāṇām api vyarthīkṛtya vivikta rāga valanām vandāmahe rādhikām śārdūla 
SA_GK19_gp23-33u-1400	[21] tām evoddiśya cala-kuṇḍala ity ādāv ca kavayanti-	tām eva uddiśya cala kuṇḍalaḥ iti ādau ca kavayanti 
SA_GK19_gp23-33u-1401	tad-adhara-rasam ācāntaṃ prāg akṛta dvir yad eṣa tad yuktam /	tad adhara rasam ācāntam prāk akṛta dvis yat eṣa tat yuktam 
SA_GK19_gp23-33u-1402	dvija-saṃskṛta-tāmbūlaṃ katham adyād anyathā tasyāḥ //JGc_1,26.26// [āryā]	dvija saṃskṛta tāmbūlam katham adyāt anyathā tasyāḥ āryā 
SA_GK19_gp23-33u-1403	kiṃ ca-	kim ca 
SA_GK19_gp23-33u-1404	kṛṣṇaḥ snehasya mūlaṃ kila lasati vapū-rūpam ity evam asmiṃs tādṛg nanda-vrajāntar-jana-sadasi sadaivānu-bhūti-pracāraḥ /	kṛṣṇaḥ snehasya mūlam kila lasati vapū rūpam iti evam asmin tādṛś nanda vraja antar jana sadasi sadā eva anubhūti pracāraḥ 
SA_GK19_gp23-33u-1405	so' yaṃ yāsām amaṃsta praṇaya-maya-ṛṇāny ātmani preyasīnāṃ tāsām apy ūrdhvam ūrdhva-prathita-nidhi-maṇiṃ rādhikām eva naumi //	saḥ yam yāsām amaṃsta praṇaya maya ṛṇāni ātmani preyasīnām tāsām api ūrdhvam ūrdhva prathita nidhi maṇim rādhikām eva naumi 
SA_GK19_gp23-33u-1406	JGc_1,26.27// [sragdharā]	sraj dharā 
SA_GK19_gp23-33u-1407	rādhā sva-kāntaṃ vaśitaṃ vidhāya niḥśeṣam ākrīḍati tena sārdham /	rādhā sva kāntam vaśitam vidhāya niḥśeṣam ākrīḍati tena sārdham 
SA_GK19_gp23-33u-1408	nāhaṃ tathetīva śivā śivāntas- tanau nilīnārdha-tanu-cchalena //JGc_1,26.28// [upajāti 11]	na aham tathā iti iva śivā śiva antar tanau nilīna ardha tanu chalena 
SA_GK19_gp23-33u-1409	athavā-	athavā 
SA_GK19_gp23-33u-1410	ardhenārdhena tanvā vyatimilanavato rudrayor eṣa bhāvaḥ kāvya-jñais tarkyate yaḥ sa punar iha mayā manyatāṃ bhaṇyamānaḥ /	ardhena ardhena tanvā vyatimilanavataḥ rudrayoḥ eṣa bhāvaḥ kāvya jñaiḥ tarkyate yaḥ sa punar iha mayā manyatām bhaṇyamānaḥ 
