segmentnr	original	analyzed
SA_GR13_vinst_pu-170	śivatattvaṃ nyasen mūrdhni haste dehe punaḥ kramāt // VT_82 //	             
SA_GR13_vinst_pu-171	evaṃ tattvatrayaṃ nyasya tathā kūṭākṣarāṇi tu /	evam tattva trayam nyasya tathā kūṭa akṣarāṇi tu 
SA_GR13_vinst_pu-172	bhūyaś cottarabījāni vinyaset tu varānane // VT_83 //	bhūyas ca uttara bījāni vinyaset tu varānane 
SA_GR13_vinst_pu-173	astraṃ caiva tu vinyasya visphuliṭgasamaprabham /	astram ca eva tu vinyasya visphuliṭga sama prabham 
SA_GR13_vinst_pu-174	māyayācchādayitvā tu aṭkuśena nirodhayet // VT_84 //	māyayā ācchādayitvā tu aṭkuśena nirodhayet 
SA_GR13_vinst_pu-175	yonimudrāṃ tato baddhvā kuryāt [tu] sakalāṃ tanum /	yonimudrām tatas baddhvā kuryāt tu sakalām tanum 
SA_GR13_vinst_pu-176	etad ālabhanaṃ caiva tava devi prakīrtitam // VT_85 //	etat ālabhanam ca eva tava devi prakīrtitam 
SA_GR13_vinst_pu-177	aṭguṣṭhau grathitau kṛtvā karayor ubhayor api /	aṭguṣṭhau grathitau kṛtvā karayoḥ ubhayoḥ api 
SA_GR13_vinst_pu-178	tarjanīṃ vāmahaste tu prasāryākuñcayed budhaḥ // VT_86 //	tarjanīm vāma haste tu prasārya ākuñcayet budhaḥ 
SA_GR13_vinst_pu-179	eṣā nirodhanī proktā mudreyam aṭkuśasya tu /	eṣā nirodhanī proktā mudrā iyam aṭkuśasya tu 
SA_GR13_vinst_pu-180	vaśyākarṣaṇakāryeṣu prayojyā sādhakottamaiḥ // VT_87 //	vaśyā ākarṣaṇa kāryeṣu prayojyā sādhaka uttamaiḥ 
SA_GR13_vinst_pu-181	tarjanī madhyamā caiva anāmā dakṣiṇasya tu /	tarjanī madhyamā ca eva anāmā dakṣiṇasya tu 
SA_GR13_vinst_pu-182	vāme trīṇi samākramya aṭguṣṭhau ca susaṃsthitau // VT_88 //	vāme trīṇi samākramya aṭguṣṭhau ca su saṃsthitau 
SA_GR13_vinst_pu-183	adhastāt sarvataḥ proktā dakṣiṇā tu kaniṣṭhikā /	adhastāt sarvatas proktā dakṣiṇā tu kaniṣṭhikā 
SA_GR13_vinst_pu-184	tarjanyaṭguṣṭhayor madhye yonimudrā prakīrtitā // VT_89 //	tarjanī aṭguṣṭhayoḥ madhye yonimudrā prakīrtitā 
SA_GR13_vinst_pu-185	ādyaṃ mūrdhni tato bījaṃ dvitīyaṃ mukhamaṇḍale /	ādyam mūrdhni tatas bījam dvitīyam mukha maṇḍale 
SA_GR13_vinst_pu-186	kaṭyūrdhve ca tataś cānyaṃ caturthaṃ jānutaḥ kaṭim // VT_90 //	kaṭi ūrdhve ca tatas ca anyam caturtham jānutaḥ kaṭim 
SA_GR13_vinst_pu-187	āpādajānunī cānyaṃ prasṛtaiś ca karaiḥ kramāt /	āpāda jānunī ca anyam prasṛtaiḥ ca karaiḥ kramāt 
SA_GR13_vinst_pu-188	evaṃ bījena dehas tu mucyate nātra saṃśayaḥ // VT_91 //	evam bījena dehaḥ tu mucyate na atra saṃśayaḥ 
SA_GR13_vinst_pu-189	vajropalamahāvarṣaṃ coradaṃṣṭrībhayāvaham /	                   
SA_GR13_vinst_pu-190	mucyate ca sadā rogair mṛtyurūpair durāsadaiḥ // VT_92 //	mucyate ca sadā rogaiḥ mṛtyu rūpaiḥ durāsadaiḥ 
SA_GR13_vinst_pu-191	ahigaraviṣaśastra- jvarakuṣṭhakṣayādibhiḥ /	ahi gara viṣa śastra jvara kuṣṭha kṣaya ādibhiḥ 
SA_GR13_vinst_pu-192	mucyate nātra saṃdeho yo 'pi syāt pātakī naraḥ // VT_93 //	mucyate na atra saṃdehaḥ syāt pātakī naraḥ 
SA_GR13_vinst_pu-193	upalipya śubhe deśe pracchanne janavarjite /	upalipya śubhe deśe pracchanne jana varjite 
SA_GR13_vinst_pu-194	pūrvavad dhastamātraṃ tu likhitvā maṇḍalaṃ śubham // VT_94 //	pūrvavat hasta mātram tu likhitvā maṇḍalam śubham 
SA_GR13_vinst_pu-195	catuḥpattraṃ tu tatrābjaṃ sarvavarṇitakarṇikām /	catur pattram tu tatra abjam sarva varṇita karṇikām 
SA_GR13_vinst_pu-196	sitaraktapītakṛṣṇāṃ pūrvādidalasaṃsthitām // VT_95 //	sita rakta pīta kṛṣṇām pūrva ādi dala saṃsthitām 
SA_GR13_vinst_pu-197	jayādyaṃ vinyasen mantrī tumburuṃ karṇikopari /	jaya ādyam vinyaset mantrī tumburum karṇikā upari 
SA_GR13_vinst_pu-198	padmāsanopaviṣṭaṃ tu varadānodyatakaram // VT_96 //	padmāsana upaviṣṭam tu vara dāna udyata karam 
SA_GR13_vinst_pu-199	caturvaktramaṣṭabhujaṃ catuṣkāyaṃ trilocanam /	caturvaktram aṣṭa bhujam catuṣkāyam tri locanam 
SA_GR13_vinst_pu-200	nāgayajñopavītaṃtu śūlapāṇiṃ gadādharam // VT_97 //	nāga yajñopavītam tu śūla pāṇim gadā dharam 
SA_GR13_vinst_pu-201	mukuṭena vicitreṇa śaśāṅkadhṛtaśekharam /	mukuṭena vicitreṇa śaśāṅka dhṛta śekharam 
SA_GR13_vinst_pu-202	śaktīnāṃ tu priyaṃ devaṃ pāśāṅkuśakaraprabham // VT_98 //	śaktīnām tu priyam devam pāśa aṅkuśa kara prabham 
SA_GR13_vinst_pu-203	divyāmbarātapatreṇa divyasragbandhalepanam /	divya ambara ātapatreṇa divya sraj bandha lepanam 
SA_GR13_vinst_pu-204	devadevaṃ sadā dhyāyet sūryakoṭisamaprabham // VT_99 //	devadevam sadā dhyāyet sūrya koṭi sama prabham 
SA_GR13_vinst_pu-205	kṣīrodaphalasaṃkāśāṃ vyāghrayajñopavītinīm /	kṣīroda phala saṃkāśām vyāghra yajña upavītinīm 
SA_GR13_vinst_pu-206	pretārūḍhāṃ caturvaktrāṃ gadākheṭakadhāriṇīm // VT_100 //	preta ārūḍhām catur vaktrām gadā ākheṭaka dhāriṇīm 
SA_GR13_vinst_pu-207	divyāmbarātapatreṇa hārakeyūrabhūṣitām /	divya ambara ātapatreṇa hāra keyūra bhūṣitām 
SA_GR13_vinst_pu-208	devadevīṃ jayāṃ dhyāyed dīpyamānāṃ svatejasā // VT_101 //	devadevīm jayām dhyāyet dīpyamānām sva tejasā 
SA_GR13_vinst_pu-209	devasyābhimukho mantrī sasmitotphullalocanām /	devasya abhimukhaḥ mantrī sa smita utphulla locanām 
SA_GR13_vinst_pu-210	dāḍimīkusumaprakhyāṃ suragopakasaprabhām // VT_102 //	dāḍimī kusuma prakhyām suragopaka saprabhām 
SA_GR13_vinst_pu-211	cāpodyatakarāṃ ghorāṃ matsyamāṃsasurāpriyām /	cāpa udyata karām ghorām matsya māṃsa surā priyām 
SA_GR13_vinst_pu-212	ulūke saṃsthitāṃ devīṃ hārakeyūrabhūṣitām // VT_103 //	ulūke saṃsthitām devīm hāra keyūra bhūṣitām 
SA_GR13_vinst_pu-213	raktāmbarātapatreṇa vijayāṃ siddhidāṃ smaret /	vijayām siddhi dām smaret 
SA_GR13_vinst_pu-214	dhātucāmīkaraprakhyāṃ pītamālyāmbarapriyām // VT_104 //	dhātu cāmīkara prakhyām pīta mālya ambara priyām 
SA_GR13_vinst_pu-215	ghaṇṭākhaṭvāṅgadharīṃ devīm aśvārūḍhāṃ mahābalām /	ghaṇṭā khaṭvāṅga dharīm devīm aśva ārūḍhām mahā balām 
SA_GR13_vinst_pu-216	sūryāyutapratīkāśīṃ sarvābharaṇabhūṣitām // VT_105 //	sūrya ayuta pratīkāśīm sarva ābharaṇa bhūṣitām 
SA_GR13_vinst_pu-217	jayantīṃ dhyāyati kṣipraṃ siddhim āpnoti puṣkalām /	jayantīm dhyāyati kṣipram siddhim āpnoti puṣkalām 
SA_GR13_vinst_pu-218	bhinnāñjanasamaprakhyāṃ śarvarītimiraprabhām // VT_106 //	bhinnāñjana sama prakhyām śarvarī timira prabhām 
SA_GR13_vinst_pu-219	kṛṣṇakauśeyasaṃvītāṃ muktikāmaṇibhūṣitām /	kṛṣṇa kauśeya saṃvītām muktikā maṇi bhūṣitām 
SA_GR13_vinst_pu-220	divyaṃ vimānam ārūḍhāṃ gadākheṭakadhāriṇīm // VT_107 //	divyam vimānam ārūḍhām gadā ākheṭaka dhāriṇīm 
SA_GR13_vinst_pu-221	mahārāvādinirghoṣaiś cintayed aparājitām /	mahā rāva ādi nirghoṣaiḥ cintayet aparājitām 
SA_GR13_vinst_pu-222	gāyatrīṃ vā japantīṃ ca sphāṭikamaṇibhūṣitām // VT_108 //	gāyatrīm vā japantīm ca sphāṭika maṇi bhūṣitām 
SA_GR13_vinst_pu-223	ṛgyajussāmātharvākhyaṃ gāyantīṃ vā tathaiva ca /	ṛk yajuḥ sāma atharva ākhyam gāyantīm vā tathā eva ca 
SA_GR13_vinst_pu-224	sāvitrīṃ divyarūpāṃ tūpaniṣadgāyane ratām // VT_109 //	sāvitrīm divya rūpām tu upaniṣad gāyane ratām 
SA_GR13_vinst_pu-225	devīnām agrasaṃsthaṃ kṛtabhṛkuṭimukhaṃ cintayed aṅkuśākhyaṃ	devīnām agra saṃstham kṛta bhṛkuṭi mukham cintayet aṅkuśa ākhyam 
SA_GR13_vinst_pu-226	sampṛṣṭhe cāstrarājaṃ prakaṭitasumahāsṛkvaṇīlelihānam /	ca astra rājam prakaṭita su mahā asṛkvaṇī lelihānam 
SA_GR13_vinst_pu-227	saṃkruddhaṃ bhīṣayantaṃ nararudhiravasādigdhadāntākalālaṃ	saṃkruddham bhīṣayantam nara rudhira vasā digdha dāntāka lālam 
SA_GR13_vinst_pu-228	evaṃ dhyātvā viśālākṣi tataḥ pūjā pravartate /	evam dhyātvā viśāla akṣi tatas pūjā pravartate 
SA_GR13_vinst_pu-229	bhakṣyabhojyavidhānaiś ca gandhapuṣpādibhiḥ kramāt // VT_111 //	bhakṣya bhojya vidhānaiḥ ca gandha puṣpa ādibhiḥ kramāt 
SA_GR13_vinst_pu-230	pūjayet kūṭamadhyasthaṃ tatra madhye vidhānataḥ /	pūjayet kūṭa madhya stham tatra madhye vidhānataḥ 
SA_GR13_vinst_pu-231	bhūr evāyaṃ pādapadmair hṛdi vāmakare 'thavā // VT_112 //	bhūḥ eva ayam pāda padmaiḥ hṛdi vāma kare 
SA_GR13_vinst_pu-232	manasā pūjayen nityaṃ siddhikāmaḥ samāhitaḥ /	manasā pūjayet nityam siddhi kāmaḥ samāhitaḥ 
SA_GR13_vinst_pu-233	mahāśaṅkhamayaṃ kuryād athavā kacchapasya tu // VT_113 //	mahāśaṅkha mayam kuryāt athavā kacchapasya tu 
SA_GR13_vinst_pu-234	sauvarṇaṃ rajataṃ tāmraṃ kulaṃ bhavati siddhidam /	sauvarṇam rajatam tāmram kulam bhavati siddhi dam 
SA_GR13_vinst_pu-235	gandhamaṇḍalake vāpi athavā bhasmamaṇḍale // VT_114 //	gandha maṇḍalake vā api athavā bhasma maṇḍale 
SA_GR13_vinst_pu-236	siddhārthamaṇḍale vāpi athavā hṛdi maṇḍale /	siddhārtha maṇḍale vā api athavā hṛdi maṇḍale 
SA_GR13_vinst_pu-237	kusumbhamaṇḍale vāpi puṣpamaṇḍalake 'pi vā // VT_115 //	kusumbha maṇḍale vā api puṣpa maṇḍalake vā 
SA_GR13_vinst_pu-238	nāgakeśarajobhir vā likhitvā maṇḍalaṃ śubham /	nāgakeśa rajobhiḥ vā likhitvā maṇḍalam śubham 
SA_GR13_vinst_pu-239	muktidā siddhidā hy evaṃ bhavantīty avicāraṇāt // VT_116 //	mukti dā siddhi dā hi evam bhavanti iti avicāraṇāt 
SA_GR13_vinst_pu-240	sampūjya ca yathānyāyaṃ gandhapuṣpādi yojayet /	sampūjya ca yathānyāyam gandha puṣpa ādi yojayet 
SA_GR13_vinst_pu-241	darśayed yonimudrāṃ tu kāle karmāṇi kārayet // VT_117 //	darśayet yonimudrām tu kāle karmāṇi kārayet 
SA_GR13_vinst_pu-242	samutpanneṣu kāryeṣu prāṇadraviṇahāriṣu /	samutpanneṣu kāryeṣu prāṇa draviṇa hāriṣu 
SA_GR13_vinst_pu-243	pūjitāḥ sādhakaṃ devyaḥ parirakṣanti putravat // VT_118 //	pūjitāḥ sādhakam devyaḥ parirakṣanti putra vat 
SA_GR13_vinst_pu-244	śrīdevy uvāca	   uvāca 
SA_GR13_vinst_pu-245	atrāpi yāgam evoktaṃ viśeṣaḥ ko 'paraḥ prabho /	atrā api yāgam eva uktam viśeṣaḥ paraḥ prabho 
SA_GR13_vinst_pu-246	yathā tu abhyāsamātreṇa siddhir bhavati kāmadā // VT_119 //	yathā tu abhyāsa mātreṇa siddhiḥ bhavati kāma dā 
SA_GR13_vinst_pu-247	kevalaṃ smaraṇād eva tathā tvaṃ vaktum arhasi /	kevalam smaraṇāt eva tathā tvam vaktum arhasi 
SA_GR13_vinst_pu-248	praṇayasva prasādaś ca yadi cāsti maheśvara // VT_120 //	praṇayasva prasādaḥ ca yadi ca asti maheśvara 
SA_GR13_vinst_pu-249	śrī īśvara uvāca	śrī īśvaraḥ uvāca 
SA_GR13_vinst_pu-250	śṛṇuṣvaikamanā bhadre prākṛtaṃ tapasaḥ phalam /	śṛṇuṣva ekamanāḥ bhadre prākṛtam tapasaḥ phalam 
SA_GR13_vinst_pu-251	praṇayād atulaṃ vāpi rahasyaṃ paramaṃ padam // VT_121 //	praṇayāt atulam vā api rahasyam paramam padam 
SA_GR13_vinst_pu-252	uttarottarayogena tantraṃ te kathitaṃ mayā /	uttara uttara yogena tantram te kathitam mayā 
SA_GR13_vinst_pu-253	atrāntaram idaṃ jñānaṃ śrutvā bhavati nirvṛtiḥ // VT_122 //	atra antaram idam jñānam śrutvā bhavati nirvṛtiḥ 
SA_GR13_vinst_pu-254	prastārya pūrvavad varṇaṃ proddhared bījapañcakam /	prastārya pūrvavat varṇam proddharet bīja pañcakam 
SA_GR13_vinst_pu-255	pūrvavat kramayogena sarvakāmaprasiddhaye // VT_123 //	pūrvavat krama yogena sarva kāma prasiddhaye 
SA_GR13_vinst_pu-256	ādau dvātriṃśakaṃ bījaṃ yuktam ekonaviṃśati /	ādau dvātriṃśakam bījam yuktam ekonaviṃśati 
SA_GR13_vinst_pu-257	catustriṃśaṃ tato 'dhastād devadevaṃ prakalpayet // VT_124 //	catustriṃśam tatas dhastāt devadevam prakalpayet 
SA_GR13_vinst_pu-258	jayā saptadaśaṃ bījaṃ yuktam ekādaśena tu /	jayā saptadaśam bījam yuktam ekādaśena tu 
SA_GR13_vinst_pu-259	tad eva vijayākhyātā kiṃ tu yuktaṃ na kena cit // VT_125 //	tat eva vijayā ākhyātā kim tu yuktam na kena cid 
SA_GR13_vinst_pu-260	pañcaviṃśac chikhābhāji yuktam ekādaśena tu /	pañcaviṃśat śikhā bhāji yuktam ekādaśena tu 
SA_GR13_vinst_pu-261	ajitāyāḥ samuddiṣṭaṃ caturthyāḥ śṛṇu sāmpratam // VT_126 //	ajitāyāḥ samuddiṣṭam caturthyāḥ śṛṇu sāmpratam 
SA_GR13_vinst_pu-262	varṇaikādaśasaṃyuktaṃ śambhusthaṃ pañcaviṃśakam /	varṇa ekādaśa saṃyuktam śambhu stham pañcaviṃśakam 
SA_GR13_vinst_pu-263	guhyam etat samuddiṣṭaṃ praṣṭavyaṃ nānyataḥ param // VT_127 //	guhyam etat samuddiṣṭam praṣṭavyam na anyatas param 
SA_GR13_vinst_pu-264	sarvakāmapradaṃ devi etad vai bījapañcakam /	sarva kāma pradam devi etat vai bīja pañcakam 
SA_GR13_vinst_pu-265	uttaraṃ hṛdayaṃ hyetat sarvatantreṣu cottaram // VT_128 //	uttaram hṛdayam hi etat sarva tantreṣu ca uttaram 
SA_GR13_vinst_pu-266	yāni kāni ca karmāṇi sarvāṇy etais tu kārayet /	yāni kāni ca karmāṇi sarvāṇi etaiḥ tu kārayet 
SA_GR13_vinst_pu-267	pañcaviṃśatikoṣasthaṃ yuktaṃ vai ṣoḍaśena tu // VT_129 //	pañcaviṃśati koṣa stham yuktam vai ṣoḍaśena tu 
SA_GR13_vinst_pu-268	astram etat samuddiṣṭam asmiṃs tantre ca suvrate /	astram etat samuddiṣṭam asmin tantre ca suvrate 
SA_GR13_vinst_pu-269	punar etadbījayuktaṃ viṃśakena samanvitam // VT_130 //	punar etat bīja yuktam viṃśakena samanvitam 
SA_GR13_vinst_pu-270	māyā hy eṣā samuddiṣṭā śivasyānantarūpiṇī /	māyā hi eṣā samuddiṣṭā śivasya ananta rūpiṇī 
SA_GR13_vinst_pu-271	ādikoṣṭhakabījaṃ tu adhastāṣṭādaśasaṃyutam // VT_131 //	ādi koṣṭhaka bījam tu adhastā aṣṭādaśa saṃyutam 
SA_GR13_vinst_pu-272	aṣṭatriṃśatikoṣasthaṃ tasyopari niyojayet /	aṣṭatriṃśati koṣa stham tasya upari niyojayet 
SA_GR13_vinst_pu-273	aṅkuśoddharaṇaṃ hy etad devīnāṃ saṃnirodhane // VT_132 //	aṅkuśa uddharaṇam hi etat devīnām saṃnirodhane 
SA_GR13_vinst_pu-274	bindupuñjasametā hi nyastavyā tu yathākramam /	bindu puñja sametā hi nyastavyā tu yathākramam 
SA_GR13_vinst_pu-275	pañcaviṃśatikoṣasthaṃ tad eva paramākṣaram // VT_133 //	pañcaviṃśati koṣa stham tat eva paramākṣaram 
SA_GR13_vinst_pu-276	navatriṃśasamāyuktaṃ bījaṃ gāyatrisaṃjñakam /	navatriṃśa samāyuktam bījam gāyatri saṃjñakam 
SA_GR13_vinst_pu-277	etad bījavaraṃ divyaṃ yojyam ālabhanādike // VT_134 //	etat bījavaram divyam yojyam ālabhana ādike 
SA_GR13_vinst_pu-278	catustriṃśatikoṣasthaṃ pañcaviṃśatiyojitam /	catustriṃśati koṣa stham pañcaviṃśati yojitam 
SA_GR13_vinst_pu-279	sarvakarmasamuddiṣṭaṃ bījaṃ sāvitrisaṃjñitam // VT_135 //	sarva karma samuddiṣṭam bījam sāvitri saṃjñitam 
SA_GR13_vinst_pu-280	ardhenduśikhayā devi lāñchitāni tu pūrvavat /	ardhendu śikhayā devi lāñchitāni tu pūrvavat 
SA_GR13_vinst_pu-281	prayogaṃ cāsya vakṣyāmi siddhir yenāśu jāyate // VT_136 //	prayogam ca asya vakṣyāmi siddhiḥ yena āśu jāyate 
SA_GR13_vinst_pu-282	prayogaṃ kāraṇaṃ devi granthaśāstram akāraṇam /	prayogam kāraṇam devi grantha śāstram akāraṇam 
SA_GR13_vinst_pu-283	sarvatra sulabhaṃ śāstraṃ prayogaṃ tu sudurlabham // VT_137 //	sarvatra sulabham śāstram prayogam tu su durlabham 
SA_GR13_vinst_pu-284	prayogarahitā mantrā naiva siddhipradāḥ smṛtāḥ /	prayoga rahitāḥ mantrāḥ nā eva siddhi pradāḥ smṛtāḥ 
SA_GR13_vinst_pu-285	hṛtpadme yogavinyāsaṃ dhyātvā vai bījapañcakam /	hṛd padme yoga vinyāsam dhyātvā vai bīja pañcakam 
SA_GR13_vinst_pu-286	gatiṃ devaṃ tu vijñāya tataḥ karma samārabhet // VT_138 //	gatim devam tu vijñāya tatas karma samārabhet 
SA_GR13_vinst_pu-287	śrīdevy uvāca	   uvāca 
SA_GR13_vinst_pu-288	kīdṛśaḥ sa bhaved devo gatis tasya tu kīdṛśī /	kīdṛśaḥ sa bhavet devaḥ gatiḥ tasya tu kīdṛśī 
SA_GR13_vinst_pu-289	dehasthaṃ tu kathaṃ vidyād vaktum arhasi śaṅkara // VT_139 //	deha stham tu katham vidyāt vaktum arhasi śaṅkara 
SA_GR13_vinst_pu-290	śrī īśvara uvāca	śrī īśvaraḥ uvāca 
SA_GR13_vinst_pu-291	meḍhranābhyantare devi kandamūlākṛtir bhavet /	          bhavet 
SA_GR13_vinst_pu-292	dvāsaptatisahasrāṇi nāḍīr ādhārasaṃsthitāḥ // VT_140 //	dvāsaptati sahasrāṇi nāḍīḥ ādhāra saṃsthitāḥ 
SA_GR13_vinst_pu-293	nābhideśe sthito granthis tatra padmaṃ vyavasthitam /	nābhi deśe sthitaḥ granthiḥ tatra padmam vyavasthitam 
SA_GR13_vinst_pu-294	karṇikā padmamadhyasya tatra sādhyaṃ vyavasthitam // VT_141 //	karṇikā padma madhyasya tatra sādhyam vyavasthitam 
SA_GR13_vinst_pu-295	karṇikāsuṣirānte tu yā kalā cordhvagāminī /	karṇikā suṣira ante tu yā kalā ca ūrdhva gāminī 
SA_GR13_vinst_pu-296	tasyā madhye sthito devaḥ sa tu dīpaśikhopamaḥ // VT_142 //	tasyāḥ madhye sthitaḥ devaḥ sa tu dīpa śikhā upamaḥ 
SA_GR13_vinst_pu-297	śuddhasphaṭikasaṃkāśaṃ visphuliṅgārkasaṃnibham /	śuddha sphaṭika saṃkāśam visphuliṅga arka saṃnibham 
SA_GR13_vinst_pu-298	vārimārutasaṃkīrṇaṃ vālāgraśatabhāgakam // VT_143 //	vāri māruta saṃkīrṇam vāla agra śata bhāgakam 
SA_GR13_vinst_pu-299	vāyuvāhanam ārūḍhaṃ śabdātītam anāmayam /	vāyu vāhanam ārūḍham śabda atītam anāmayam 
SA_GR13_vinst_pu-300	sampratyayaṃ tu gamyo 'sau vahate dehamadhyataḥ // VT_144 //	sampratyayam tu gamyaḥ sau vahate deha madhyataḥ 
SA_GR13_vinst_pu-301	iḍāmadhyagato vāpi piṅgalāntargato 'pi vā /	iḍā madhya gataḥ vā api piṅgalā antargataḥ vā 
SA_GR13_vinst_pu-302	suṣumnāntargataś caiva viṣuvaṃ samudāhṛtam // VT_145 //	suṣumnā antargataḥ ca eva viṣuvam samudāhṛtam 
SA_GR13_vinst_pu-303	iḍā tu vāmajā proktā dakṣiṇe piṅgalā smṛtā /	iḍā tu vāma jā proktā dakṣiṇe piṅgalā smṛtā 
SA_GR13_vinst_pu-304	anayor madhye suṣumnā tu sṛṣṭisaṃhārakārikā // VT_146 //	anayoḥ madhye suṣumnā tu sṛṣṭi saṃhāra kārikā 
SA_GR13_vinst_pu-305	iḍā śāntikapuṣṭyarthe mṛtyūccāṭana piṅgalā /	            
SA_GR13_vinst_pu-306	suṣumnā mokṣadā caiva jīvamārgānusāriṇī // VT_147 //	suṣumnā mokṣa dā ca eva jīva mārga anusāriṇī 
SA_GR13_vinst_pu-307	piṅgalāntargataṃ dhyātvā raktavarṇaṃ vicintayet /	piṅgalā antargatam dhyātvā rakta varṇam vicintayet 
SA_GR13_vinst_pu-308	māraṇoccāṭanādīni tataḥ karmāṇi kārayet // VT_148 //	māraṇa uccāṭana ādīni tatas karmāṇi kārayet 
SA_GR13_vinst_pu-309	amṛtāntargataṃ jñātvā dhyāyet tuhinasaṃnibham /	amṛta antargatam jñātvā dhyāyet tuhina saṃnibham 
SA_GR13_vinst_pu-310	śāntipuṣṭivaśākarṣaṃ tadā karmāṇi kārayet // VT_149 //	śānti puṣṭi vaśa ākarṣam tadā karmāṇi kārayet 
SA_GR13_vinst_pu-311	vratayogādisaṃsiddhiṃ mūlamantreṣu kārayet /	vrata yoga ādi saṃsiddhim mūlamantreṣu kārayet 
SA_GR13_vinst_pu-312	tad atra japamātreṇa mantrī sādhayate kṣaṇāt // VT_150 //	tat atra japa mātreṇa mantrī sādhayate kṣaṇāt 
SA_GR13_vinst_pu-313	aprasūtā mṛtā yoṣit prāptayauvanam eva ca /	aprasūtā mṛtā yoṣit prāpta yauvanam eva ca 
SA_GR13_vinst_pu-314	tasyāḥ pāṃśulikāṃ gṛhya vāmabhāge vicakṣaṇaḥ // VT_151 //	tasyāḥ pāṃśulikām gṛhya vāma bhāge vicakṣaṇaḥ 
SA_GR13_vinst_pu-315	likhen nāmākṣaraṃ tatra devīnām kūṭasaṃsthitam /	likhet nāma akṣaram tatra devīnām kūṭa saṃsthitam 
SA_GR13_vinst_pu-316	vāmāṅgojjvalaraktena sādhakaḥ saṃyatavrataḥ // VT_152 //	vāma aṅga ujjvala raktena sādhakaḥ saṃyata vrataḥ 
SA_GR13_vinst_pu-317	striyaṃ caiva likhet tatra gavāṃ rocanayā punaḥ /	striyam ca eva likhet tatra gavām rocanayā punar 
SA_GR13_vinst_pu-318	anulomair vihanyas tu vāmapādena cākramet // VT_153 //	anulomaiḥ vihanyaḥ tu vāma pādena ca ākramet 
SA_GR13_vinst_pu-319	tatkṣaṇād ānayec chīghraṃ yā strī dvādaśayojanāt /	tad kṣaṇāt ānayet śīghram yā strī dvādaśa yojanāt 
SA_GR13_vinst_pu-320	puruṣasya tathā proktaṃ dakṣiṇāṅge tu kārayet // VT_154 //	puruṣasya tathā proktam dakṣiṇa aṅge tu kārayet 
SA_GR13_vinst_pu-321	athābhicārakaṃ kuryāt samidhānāṃ tathāsthibhiḥ /	atha abhicārakam kuryāt samidhānām tathā asthibhiḥ 
SA_GR13_vinst_pu-322	rājikāviṣaraktāktaṃ śmaśāne homam ārabhet // VT_155 //	rājikā viṣa rakta aktam śmaśāne homam ārabhet 
SA_GR13_vinst_pu-323	nagno muktaśikho bhūtvā kapālatrayasaṃsthitaḥ /	nagnaḥ mukta śikhaḥ bhūtvā kapāla traya saṃsthitaḥ 
SA_GR13_vinst_pu-324	samidhāṣṭaśataṃ homaṃ rātrau kuryād vicakṣaṇaḥ // VT_156 //	samidhā aṣṭaśatam homam rātrau kuryāt vicakṣaṇaḥ 
SA_GR13_vinst_pu-325	homānte tu tataḥ śakraṃ kṛṣṇavarṇam vicintayet /	homa ante tu tatas śakram kṛṣṇa varṇam vicintayet 
SA_GR13_vinst_pu-326	triśūlena vinirbhinnaṃ daṇḍena tāḍitaṃ śiraḥ // VT_157 //	triśūlena vinirbhinnam daṇḍena tāḍitam śiraḥ 
SA_GR13_vinst_pu-327	sādhako ghorarūpeṇa kruddhaḥ saṃraktalocanaḥ /	sādhakaḥ ghora rūpeṇa kruddhaḥ saṃrakta locanaḥ 
SA_GR13_vinst_pu-328	saptāhān nāśayed indraṃ kiṃ punar mānuṣādikam // VT_158 //	sapta ahāt nāśayet indram kim punar mānuṣa ādikam 
SA_GR13_vinst_pu-329	tyaktena tu kusumbhena śatenāṣṭottareṇa tu /	tyaktena tu kusumbhena śatena aṣṭa uttareṇa tu 
SA_GR13_vinst_pu-330	trisandhyaṃ dhārayed rātrau agnikāryaṃ tu kārayet // VT_159 //	trisandhyam dhārayet rātrau agni kāryam tu kārayet 
SA_GR13_vinst_pu-331	sādhyaṃ tu sādhakaś caiva raktavarṇaṃ vicintayet /	sādhyam tu sādhakaḥ ca eva rakta varṇam vicintayet 
SA_GR13_vinst_pu-332	homānte tu dhyāyet sādhyaṃ vihvalaṃ ca sammūrchitam // VT_160 //	homa ante tu dhyāyet sādhyam vihvalam ca sammūrchitam 
SA_GR13_vinst_pu-333	aṅkuśena hato mūrdhni māyāpāśena veṣṭitam /	aṅkuśena hataḥ mūrdhni māyā pāśena veṣṭitam 
SA_GR13_vinst_pu-334	rājānaṃ rājapatnīṃ vā saptāhād vaśam ānayet // VT_161 //	rājānam rāja patnīm vā sapta ahāt vaśam ānayet 
SA_GR13_vinst_pu-335	gṛhītvā tu mahāmāṃsaṃ dadhimadhvājyasaṃyutam /	gṛhītvā tu mahāmāṃsam dadhi madhu ājya saṃyutam 
SA_GR13_vinst_pu-336	āhutyaṣṭasahasreṇa sadyotkarṣaṇam uttamam // VT_162 //	āhuti aṣṭa sahasreṇa sadyas utkarṣaṇam uttamam 
SA_GR13_vinst_pu-337	ātmanaḥ sādhyabījaṃ ca pañcadevyā catuṣṭayam /	ātmanaḥ sādhya bījam ca pañcadevyā catuṣṭayam 
