segmentnr	original	analyzed
SA_GK19_ksbhm12u-156	avaśyabhāvini śucaṃ kṣaye 'sminmā vṛthā kṛthāḥ /	avaśya bhāvini śucam kṣaye smin mā vṛthā kṛthāḥ 
SA_GK19_ksbhm12u-157	avaśyaṃ kṣatriyasute hantāhaṃ kila vidviṣām // Bhmj_12.78 //	avaśyam kṣatriya sute hantā aham kila vidviṣām 
SA_GK19_ksbhm12u-158	ityuktavati dāśārhe dhṛtarāṣṭro yudhiṣṭhiram /	iti uktavati dāśārhe dhṛtarāṣṭraḥ yudhiṣṭhiram 
SA_GK19_ksbhm12u-159	gatiṃ papraccha vīrāṇāṃ parimāṇaṃ ca saṃkṣaye // Bhmj_12.79 //	gatim papraccha vīrāṇām parimāṇam ca saṃkṣaye 
SA_GK19_ksbhm12u-160	tamabravīddharmarājo lakṣaṇāmadhuraṃ raṇe /	tam abravīt dharmarājaḥ lakṣaṇā madhuram raṇe 
SA_GK19_ksbhm12u-161	viṃśatiśca sahasrāṇi koṭyaḥ ṣaḍadhikāśca ṣaṭ // Bhmj_12.80 //	viṃśatiḥ ca sahasrāṇi koṭyaḥ ṣaṣ adhikāḥ ca ṣaḍ 
SA_GK19_ksbhm12u-162	vīrāṇāṃ gaṇanārhāṇāmasminnāyodhane hatāḥ /	vīrāṇām gaṇanā arhāṇām asmin āyodhane hatāḥ 
SA_GK19_ksbhm12u-163	aprahṛṣṭā hatā ye ca te gandharvapuraṃ gatāḥ // Bhmj_12.81 //	a prahṛṣṭāḥ hatāḥ ye ca te gandharva puram gatāḥ 
SA_GK19_ksbhm12u-164	bhayātparāṅmukhā ye ca te yakṣatvamupāgatāḥ /	bhayāt parāṅmukhāḥ ye ca te yakṣa tvam upāgatāḥ 
SA_GK19_ksbhm12u-165	ye tvakhaṇḍitasattvasthāste brahmabhuvanaṃ śritāḥ // Bhmj_12.82 //	ye tu akhaṇḍita sattva sthāḥ te brahma bhuvanam śritāḥ 
SA_GK19_ksbhm12u-166	merupārśvaṃ prayātāste ye padbhyāṃ vāhanairhatāḥ /	meru pārśvam prayātāḥ te ye padbhyām vāhanaiḥ hatāḥ 
SA_GK19_ksbhm12u-167	prasādāllomaśasyaitanmuneḥ paśyāmi divyadṛk // Bhmj_12.83 //	prasādāt lomaśasya etat muneḥ paśyāmi divya dṛś 
SA_GK19_ksbhm12u-168	ityuktvā dharmatanayo hatānāṃ jagatībhujām /	iti uktvā dharmatanayaḥ hatānām jagatībhujām 
SA_GK19_ksbhm12u-169	bandhūnāṃ cādideśāśu saṃskāraṃ vibhavocitam // Bhmj_12.84 //	bandhūnām ca ādideśa āśu saṃskāram vibhava ucitam 
SA_GK19_ksbhm12u-170	indrasenamukhāḥ sūtāḥ saṃjayo vidurastathā /	indrasena mukhāḥ sūtāḥ saṃjayaḥ viduraḥ tathā 
SA_GK19_ksbhm12u-171	yuyutsuśca girā tasya teṣāmantyavidhau yayuḥ // Bhmj_12.85 //	yuyutsuḥ ca girā tasya teṣām antya vidhau yayuḥ 
SA_GK19_ksbhm12u-172	mālyairvastrairaṃlakārairbhūṣitāste mahārathāḥ /	mālyaiḥ vastraiḥ aṃ lakāraiḥ bhūṣitāḥ te mahā rathāḥ 
SA_GK19_ksbhm12u-173	citānaleṣu nihitāḥ svapratāpamivāviśan // Bhmj_12.86 //	citā analeṣu nihitāḥ sva pratāpam iva āviśan 
SA_GK19_ksbhm12u-174	athodatiṣṭhannārīṇāṃ saṃhatānāmitastataḥ /	atha udatiṣṭhat nārīṇām saṃhatānām itastatas 
SA_GK19_ksbhm12u-175	mithaḥ kaṇṭhavilagnānāṃ karuṇo rodanadhvaniḥ // Bhmj_12.87 //	mithas kaṇṭha vilagnānām karuṇaḥ rodana dhvaniḥ 
SA_GK19_ksbhm12u-176	dhṛtarāṣṭreṇa sahitaḥ sānugo 'tha yudhiṣṭhiraḥ /	dhṛtarāṣṭreṇa sahitaḥ sa anugaḥ yudhiṣṭhiraḥ 
SA_GK19_ksbhm12u-177	anuyāto nṛpastrībhiryayau snātumathāpagām // Bhmj_12.88 //	anuyātaḥ nṛpa strībhiḥ yayau snātum atha āpagām 
SA_GK19_ksbhm12u-178	śrāvitaḥ karṇavṛttāntaṃ sa mātrā gūḍhasaṃbhavam /	śrāvitaḥ karṇa vṛttāntam sa mātrā gūḍha saṃbhavam 
SA_GK19_ksbhm12u-179	bhrātre duḥkhāddadau tasmai bāṣpamiśrāṃ jalāñjalim // Bhmj_12.89 //	bhrātre duḥkhāt dadau tasmai bāṣpa miśrām jala añjalim 
SA_GK19_ksbhm12u-180	sa yathāvidhi bandhūnāṃ vidhāya svocitāṃ kriyām /	sa yathāvidhi bandhūnām vidhāya sva ucitām kriyām 
SA_GK19_ksbhm12u-181	ādideśa nṛpastrīṇāṃ kriyāyau paṭamaṇḍapān // Bhmj_12.90 //	ādideśa nṛpa strīṇām kriyāyau paṭamaṇḍapān 
SA_GK19_ksbhm12u-182	tā bhūmipālalalanā saralāyatākṣyo netrāmbunirjharavinirjitatārahārāḥ /	tāḥ bhūmipāla lalanā sarala āyata akṣyaḥ netrāmbu nirjhara vinirjita tāra hārāḥ 
SA_GK19_ksbhm12u-183	bhāgīrathīmatha yayuḥ kalahaṃsamañjukāñcīvirāvipulinorunitambabimbāḥ // Bhmj_12.91 //	bhāgīrathīm atha yayuḥ kalahaṃsa mañju kāñcī virāvi pulina ūru nitamba bimbāḥ 
SA_GK19_ksbhm12u-184	iti kṣemendraviracitāyāṃ bhāratamañjaryāṃ strīparva	iti kṣemendra viracitāyām bhāratamañjaryām strīparva 
