segmentnr	original	analyzed
SA_GSD36_brhasp_u-422	BP1.2.027b/ vadhaḥ saṃharaṇaṃ steyam āsedhājñāvyatikramaḥ//	vadhaḥ saṃharaṇam steyam āsedha ājñā vyatikramaḥ 
SA_GSD36_brhasp_u-423	BP1.2.028a/ svayaṃ na^(utpādayet kāryaṃ rājā vā sa^asya pūruṣaḥ/	svayam na ā utpādayet kāryam rājā vā sa asya pūruṣaḥ 
SA_GSD36_brhasp_u-424	BP1.2.028b/ adhikān^ (śātayed arthān nyūnāṃś ca (paripūrayet//	adhikān śātayet arthān nyūnān ca paripūrayet 
SA_GSD36_brhasp_u-425	BP1.2.029a/ bhūmau (niveśayet tāvad yāvad artho (viniścitaḥ/	bhūmau niveśayet tāvat yāvat arthaḥ viniścitaḥ 
SA_GSD36_brhasp_u-426	BP1.2.029b/ (śrutaṃ ca (likhitaṃ ca^eva (śodhitaṃ ca (vicāritam//	śrutam ca likhitam ca eva śodhitam ca vicāritam 
SA_GSD36_brhasp_u-427	BP1.2.030a/ pūrvapakṣaṃ svabhāva.uktaṃ prāaḍvivākas^atha (lekhayet/	pūrvapakṣam svabhāva uktam lekhayet 
SA_GSD36_brhasp_u-428	BP1.2.030b/ pāṇḍulekhyena phalake tataḥ patre (viśodhitam//	pāṇḍu lekhyena phalake tatas patre viśodhitam 
SA_GSD36_brhasp_u-429	BP1.2.031a/ (āvedya tu (gṛhīte^arthe praśamaṃ (yānti ye mithaḥ/	āvedya tu gṛhīte arthe praśamam yānti ye mithas 
SA_GSD36_brhasp_u-430	BP1.2.031b/ abhiyoga.anurūpeṇa *teṣāṃ daṇḍaṃ (prakalpayet//	abhiyoga anurūpeṇa teṣām daṇḍam prakalpayet 
SA_GSD36_brhasp_u-431	BP1.2.032a/ anye vā ye puragrāmamahārāajanavirodhakāḥ/	anye vā ye pura grāma mahārāja jana virodhakāḥ 
SA_GSD36_brhasp_u-432	BP1.2.032b/ (anadeyās tu te sarve vyavahārāḥ prakīrttitāḥ//	an a deyāḥ tu te sarve vyavahārāḥ prakīrttitāḥ 
SA_GSD36_brhasp_u-433	BP1.2.033a/ pāṇḍulekhena phalake bhūmyāṃ vā prathamaṇ (likhet/	pāṇḍu lekhena phalake bhūmyām vā likhet 
SA_GSD36_brhasp_u-434	BP1.2.033b/ nyūna.adhikaṃ tu (saṃśodhya paścāt patre (niveśayet//	nyūna adhikam tu saṃśodhya paścāt patre niveśayet 
SA_GSD36_brhasp_u-435	BP1.2.034a/ abhiyoktā^apragalbhatvād (vaktuṃ na^(utsahate yadā/	abhiyoktā a pragalbha tvāt vaktum na etsahate yadā 
SA_GSD36_brhasp_u-436	BP1.2.034b/ tasya kālaḥ (pradātavyaḥ kālaśakti.anurūpataḥ//	tasya kālaḥ pradātavyaḥ kāla śakti anurūpataḥ 
SA_GSD36_brhasp_u-437	BP1.2.035a/ yadi na^(utsahate yatra vivādaṃ (kartum icchatoḥ/	yadi nā utsahate yatra vivādam kartum icchatoḥ 
SA_GSD36_brhasp_u-438	BP1.2.035b/ (dātavyas tatra kālaḥ (syād arthipratyarthinor api//	dātavyaḥ tatra kālaḥ syāt arthi pratyarthinoḥ api 
SA_GSD36_brhasp_u-439	BP1.2.036a/ caturvidhaḥ pūrvapakṣaḥ pratipakṣas tathā^eva ca/	caturvidhaḥ pūrvapakṣaḥ pratipakṣaḥ tathā eva ca 
SA_GSD36_brhasp_u-440	BP1.2.036b/ caturdhā nirṇayaḥ (proktaḥ kaś cid aṣṭavidhaḥ (smṛtaḥ//	caturdhā nirṇayaḥ proktaḥ kaḥ cit aṣṭavidhaḥ smṛtaḥ 
SA_GSD36_brhasp_u-441	BP1.2.037a/ deśaḥ kālas tathā sthānaṃ sannniveśas tathā^eva ca/	deśaḥ kālaḥ tathā sthānam sannniveśaḥ tathā eva ca 
SA_GSD36_brhasp_u-442	BP1.2.037b/ jñātṛsaṃjñā nivāsaś ca pramāṇaṃ kṣetranāma ca//	jñātṛ saṃjñā nivāsaḥ ca pramāṇam kṣetra nāma ca 
SA_GSD36_brhasp_u-443	BP1.2.038a/ pitṛpaitāmahaṃ ca^eva pūrvarājānukīrtanam/	pitṛpaitāmaham ca eva pūrva rāja anukīrtanam 
SA_GSD36_brhasp_u-444	BP1.2.038b/ sthāvareṣu vivādeṣu daśa^etāni (niveśayet//	sthāvareṣu vivādeṣu daśa etāni niveśayet 
SA_GSD36_brhasp_u-445	BP1.2.039a/ śvolekhanaṃ vā (labhate tryahaṃ saptāham eva vā/	śvas lekhanam vā labhate tri aham sapta aham eva vā 
SA_GSD36_brhasp_u-446	BP1.2.039b/ matir (utpadyate yāvat vivāde (vaktum (icchataḥ//	matiḥ utpadyate yāvat vivāde vaktum icchataḥ 
SA_GSD36_brhasp_u-447	BP1.2.040a/ bahupratijñaṃ yat (kāryaṃ vyavahāreṣu (niścitaṃ/[p.35]	bahu pratijñam yat kāryam vyavahāreṣu 
SA_GSD36_brhasp_u-448	BP1.2.040b/ kāmaṃ tad api gṛhṇīyād rājā tattvabṛbhutsayā//	kāmam tat api gṛhṇīyāt rājā tattva bṛbhutsayā 
SA_GSD36_brhasp_u-449	BP1.2.041a/ śaṅkābhiyogas tathyaṃ ca lakṣye^arthe^abhyarthanaṃ tathā/	śaṅkā abhiyogaḥ tathyam ca lakṣye arthe abhyarthanam tathā 
SA_GSD36_brhasp_u-450	BP1.2.041b/ vṛtte vāde punar nyāyaḥ pakṣo (jñeyaś caturvidhaḥ//	vṛtte vāde punar nyāyaḥ pakṣaḥ jñeyaḥ caturvidhaḥ 
SA_GSD36_brhasp_u-451	BP1.2.042a/ bhrāntiḥ śaṅkā samuddiṣṭā vaśyaṃ naṣṭārthadarśanam/	bhrāntiḥ śaṅkā samuddiṣṭā vaśyam naṣṭa artha darśanam 
SA_GSD36_brhasp_u-452	BP1.2.042b/ labdhe^arthe^abhyarthanaṃ mohas tatha (vṛtte punaḥ kriyāḥ//	mohaḥ vṛtte punar kriyāḥ 
SA_GSD36_brhasp_u-453	BP1.2.043a/ rājñā^apavarjito yas tu yaś ca pauravirodhakṛt/	rājñā a apavarjitaḥ yaḥ tu yaḥ ca paura virodha kṛt 
SA_GSD36_brhasp_u-454	BP1.2.043b/ rāṣṭrasya vā samas tasya prakṛtīnāṃ tathā^eva ca//	rāṣṭrasya vā samaḥ tasya prakṛtīnām tathā eva ca 
SA_GSD36_brhasp_u-455	BP1.2.044a/ nyāyaṃ va na^(icchate (kartum anyāyaṃ vā (karoti yaḥ/	nyāyam na ecchate kartum anyāyam vā karoti yaḥ 
SA_GSD36_brhasp_u-456	BP1.2.044b/ na (lekhayati yas tv evaṃ tasya pakṣī na (sidhyati//	na lekhayati yaḥ tu evam tasya pakṣī na sidhyati 
SA_GSD36_brhasp_u-457	BP1.2.045a/ viruddhaṃ ca^aviruddhaṃ ca dvāv apy arthau niveśitau/	viruddham ca aviruddham ca dvau api arthau niveśitau 
SA_GSD36_brhasp_u-458	BP1.2.045b/ ekasmin yatra (dṛśyete taṃ pkṣaṃ dūratas (tyajet//	ekasmin yatra dṛśyete tam pkṣam dūratas tyajet 
SA_GSD36_brhasp_u-459	[1.3. uttaram] [1.3.0]	uttaram 
SA_GSD36_brhasp_u-460	BP1.3.001a/ yadā tv evaṃvidhaḥ pakṣaḥ kalpitaḥ pūrvavādinā/	yadā tu evaṃvidhaḥ pakṣaḥ kalpitaḥ pūrvavādinā 
SA_GSD36_brhasp_u-461	BP1.3.001b/ (dadyāt tadpakṣasambaddhaṃ prativādī tadā^uttaram//	dadyāt tad pakṣa sambaddham prativādī tadā uttaram 
SA_GSD36_brhasp_u-462	BP1.3.002a/ viniścite pūrvapakṣe grāhya.agrāhya.viśeṣite/	viniścite pūrvapakṣe grāhya a grāhya viśeṣite 
SA_GSD36_brhasp_u-463	BP1.3.002b/ pratijñāte sthirībhūte (lekhayed uttaraṃ tataḥ//	pratijñāte sthirībhūte lekhayet uttaram tatas 
SA_GSD36_brhasp_u-464	[1.3.1 prārthayamānāya kālo deyaḥ]	prārthayamānāya kālaḥ deyaḥ 
SA_GSD36_brhasp_u-465	BP1.3.003a/ śālīnatvād bhayāt tadvat pratyarthī smṛtivibhramāt/	śālīna tvāt bhayāt tadvat pratyarthī smṛti vibhramāt 
SA_GSD36_brhasp_u-466	BP1.3.003b/ kālaṃ (prārthayate yatra tatra^imaṃ (labdhum (arhati//	kālam prārthayate yatra tatra emam labdhum arhati 
SA_GSD36_brhasp_u-467	BP1.3.004a/ ekāha.tryaha.pañcāha.saptāhaṃ pakṣam eva vā/	eka aha tri aha pañca aha sapta aham pakṣam eva vā 
SA_GSD36_brhasp_u-468	BP1.3.004b/ māsaṃ catus trayaṃ varṣaṃ (labhate śaktyapekṣayā//	māsam catuḥ trayam varṣam labhate śakti apekṣayā 
SA_GSD36_brhasp_u-469	BP1.3.005a/ pakṣasya vyāpakaṃ sāram asandigdham anākulam/[p.37]	pakṣasya vyāpakam sāram asandigdham 
SA_GSD36_brhasp_u-470	BP1.3.005b/ avyākhyānagamyam etad uttaraṃ tadvido (viduḥ//	a vyākhyāna gamyam etat uttaram tad vidaḥ viduḥ 
SA_GSD36_brhasp_u-471	BP1.3.006a/ uttaraṃ caturvidhaṃ samprati [ṣatmu?]raṃ,/	uttaram caturvidham samprati ṣaṣ muram 
SA_GSD36_brhasp_u-472	BP1.3.006b/ mithyā.uttaraṃ prāṅnyāya.uttaraṃ kāraṇa.uttaraṃ ca^iti/	mithyāuttaram prāṅnyāyauttaram kāraṇauttaram ca eti 
SA_GSD36_brhasp_u-473	BP1.3.007a/ pūrvapakṣe yathārthaṃ tu na (dadyād uttaraṃ tu yaḥ/	pūrvapakṣe yathārtham tu na dadyāt uttaram tu yaḥ 
SA_GSD36_brhasp_u-474	BP1.3.007b/ pratyakṣī dāpanīyaḥ (syāt sāmādibhir upakramaiḥ//	pratyakṣī dāpanīyaḥ syāt sāma ādibhiḥ upakramaiḥ 
SA_GSD36_brhasp_u-475	BP1.3.008a/ priyapūrvaṃ vacaḥ sāma bhedas tu bhayadarśanam/	priya pūrvam vacaḥ sāma bhedaḥ tu bhaya darśanam 
SA_GSD36_brhasp_u-476	BP1.3.008b/ arthāpakarṣaṇaṃ daṇḍas tāḍanaṃ bandhanaṃ tathā//	artha apakarṣaṇam daṇḍaḥ tāḍanam bandhanam tathā 
SA_GSD36_brhasp_u-477	BP1.3.009a/ sāhasa.steya.pāruṣya.go^abhiśāpe tathātyaye/	sāhasa steya pāruṣya go abhiśāpe tathā atyaye 
SA_GSD36_brhasp_u-478	BP1.3.009b/ bhūmau (vivādayet kṣipram akāle^api bṛhaspatiḥ//	bhūmau vivādayet kṣipram akāle api bṛhaspatiḥ 
SA_GSD36_brhasp_u-479	BP1.3.010a/ anyavādī kriyādveṣī na^upasthāyī niruttaraḥ/	           
SA_GSD36_brhasp_u-480	BP1.3.010b/ āhutaḥ prapalāyī ca hīnaḥ pañcavidhaḥ smṛtaḥ/	āhutaḥ prapalāyī ca hīnaḥ pañcavidhaḥ smṛtaḥ 
SA_GSD36_brhasp_u-481	BP1.3.011a/ kanyāyā dūṣaṇe steye kalahe sāhaseṣu ca/	kanyāyāḥ dūṣaṇe steye kalahe sāhaseṣu ca 
SA_GSD36_brhasp_u-482	BP1.3.011b/ upadhau kūṭasākṣye ca sadya eva (vivādayet//	upadhau kūṭa sākṣye ca sadyas eva vivādayet 
SA_GSD36_brhasp_u-483	BP1.3.012a/ dhenāvanaḍuhi kṣetre strīṣu prajanane tathā/	dhenau anaḍuhi kṣetre strīṣu prajanane tathā 
SA_GSD36_brhasp_u-484	BP1.3.012b/ nyāse yācitake (datte tathā^eva kraya.vikraye//	nyāse yācitake datte tathā eva kraya vikraye 
SA_GSD36_brhasp_u-485	BP1.3.013a/ prāṅnyāye kāraṇa.uktau ca pratyarthī (nirdiśet kriyām/	prāṅnyāye kāraṇa oktau ca pratyarthī nirdiśet kriyām 
SA_GSD36_brhasp_u-486	BP1.3.013b/ mithyā.uktau pūrvavādī tu praipattau na (sambhavet//	mithyāuktau pūrvavādī tu praipattau na sambhavet 
SA_GSD36_brhasp_u-487	BP1.3.014a/ anuktvā kāraṇaṃ yatra pakṣaṃ vādī (prapadyate/	an uktvā kāraṇam yatra pakṣam vādī prapadyate 
SA_GSD36_brhasp_u-488	BP1.3.014b/ pratipattis tu sā jñeyā kāraṇaṃ tu^uttaraṃ pṛthak//	pratipattiḥ tu sā jñeyā kāraṇam tu uttaram pṛthak 
SA_GSD36_brhasp_u-489	BP1.3.015a/ sarvālāpaṃ tu yaḥ (kṛtvā mithas^alpam api (saṃvadet/	sarva ālāpam tu yaḥ kṛtvā api saṃvadet 
SA_GSD36_brhasp_u-490	BP1.3.015b/ sarvam eva tu dāpyaḥ (syād (abhiyukto bṛhaspatiḥ//	sarvam eva tu dāpyaḥ syāt abhiyuktaḥ bṛhaspatiḥ 
SA_GSD36_brhasp_u-491	BP1.3.016a/ vākpāruṣye ca bhūmyau ca divyaṃ tu (parivarjayet/	vāc pāruṣye ca bhūmyau ca divyam tu parivarjayet 
SA_GSD36_brhasp_u-492	BP1.3.016b/ vikrayādānasambandhe kriyādānam (anicchati//	vikraya ādāna sambandhe kriyā dānam an icchati 
SA_GSD36_brhasp_u-493	[1.3.2 caturvidham uttaram]	caturvidham uttaram 
SA_GSD36_brhasp_u-494	BP1.3.017a/ (abhiyuktas^abhiyogasya yadi (kuryāt tu nihnavam/	abhiyukta sa bhiyogasya yadi kuryāt tu nihnavam 
SA_GSD36_brhasp_u-495	BP1.3.017b/ mithyā tat tu (vijānīyād uttaraṃ vyavahārataḥ//	mithyā tat tu vijānīyāt uttaram vyavahārataḥ 
SA_GSD36_brhasp_u-496	BP1.3.018a/ (śrutvā^abhiyogaṃ pratyarthī yadi tat (pratipadyate/	śrutvā abhiyogam pratyarthī yadi tat pratipadyate 
SA_GSD36_brhasp_u-497	BP1.3.018b/ sā tu sampratipattis tu śāstravidbhir (udāhṛtā//	sā tu sampratipattiḥ tu śāstra vidbhiḥ udāhṛtā 
SA_GSD36_brhasp_u-498	BP1.3.019a/ arthinā^(abhihito yo^arthaḥ pratyarthī yadi taṃ tathā/	arthinā abhihitaḥ yaḥ arthaḥ pratyarthī yadi tam tathā 
SA_GSD36_brhasp_u-499	BP1.3.019b/ (prapadya kāraṇaṃ (brūyāt pratyavaskandanaṃ hi tat//	prapadya kāraṇam brūyāt pratyavaskandanam hi tat 
SA_GSD36_brhasp_u-500	BP1.3.020a/ yo^arthinā^arthaḥ (prabhāṣyeta pratyarthī yadi taṃ tathā/	yaḥ arthinā arthaḥ prabhāṣyeta pratyarthī yadi tam tathā 
SA_GSD36_brhasp_u-501	BP1.3.020b/ (prapadya kāraṇaṃ brūyād ādharyaṃ manur (abravīt//	prapadya kāraṇam brūyāt ādharyam manuḥ abravīt 
SA_GSD36_brhasp_u-502	BP1.3.021a/ ācāreṇa^avasanno^api punar (lekhayate yadi/	ācāreṇa avasannaḥ api punar lekhayate yadi 
SA_GSD36_brhasp_u-503	BP1.3.021b/ sa vineyo (jitaḥ pūrvaṃ prāṅnyāyas tu sa (ucyate//	sa vineyaḥ jitaḥ pūrvam prāṅnyāyaḥ tu saḥ ucyate 
SA_GSD36_brhasp_u-504	BP1.3.022a/ tathye tathyaṃ (prayuñjīta mithyāyāṃ ca^api (lekhayet/	tathye tathyam prayuñjīta mithyāyām ca api lekhayet 
SA_GSD36_brhasp_u-505	BP1.3.022b/ kāraṇaṃ kāraṇa.upete prāgjaye tu jayaṃ tathā//	kāraṇam kāraṇaupete prāgjaye tu jayam tathā 
SA_GSD36_brhasp_u-506	BP1.3.023a/ bhayadṛṣṭa.udbhavā mithyā garhitā śāstravedibhiḥ/	bhaya dṛṣṭi audbhavā mithyā garhitā śāstra vedibhiḥ 
SA_GSD36_brhasp_u-507	BP1.3.023b/ satyā sampratipattis tu dharmyā sā parikīrtitā//	satyā sampratipattiḥ tu dharmyā sā parikīrtitā 
SA_GSD36_brhasp_u-508	BP1.3.024a/ prāṅnyāyakaraṇe tathyaṃ ślāghyaṃ sadbhir udāhṛtam/	              
SA_GSD36_brhasp_u-509	BP1.3.024b/ viparītam adharmyaṃ (syāt pratyarthī hānim (āpnuyāt//	viparītam adharmyam syāt pratyarthī hānim āpnuyāt 
SA_GSD36_brhasp_u-510	BP1.3.025a/ ahaṃpūurvikayā yātāv arthipratyarthinau yadā/	ahaṃpūurvikayā yātau arthi pratyarthinau yadā 
SA_GSD36_brhasp_u-511	BP1.3.025b/ vādo varṇānupūrvyeṇa grāhyaḥ pīḍām (avekṣya ca//	vādaḥ varṇa ānupūrvyeṇa grāhyaḥ pīḍām avekṣya ca 
SA_GSD36_brhasp_u-512	BP1.3.026a/ ekakāle (samānīte pratyarthī sabhyasannidhau/	eka kāle samānīte pratyarthī sabhya sannidhau 
SA_GSD36_brhasp_u-513	BP1.3.026b/ pūrvapakṣākṣarasamaṃ (lekhayed uttaraṃ tataḥ//	            
SA_GSD36_brhasp_u-514	BP1.3.027a/ pratyarthavidhir ākhyātaḥ saṅgatārthaprapādane/	prati artha vidhiḥ ākhyātaḥ saṅgatā artha prapādane 
SA_GSD36_brhasp_u-515	BP1.3.027b/ caturvidhasya^api^adhunā yat tad grāhyaṃ tad (ucyate//	caturvidhasya api adhunā yat tat grāhyam tat ucyate 
SA_GSD36_brhasp_u-516	BP1.3.028a/ prastutād anyan madhyasthaṃ nyūna.adhikam asaṅgatam/	prastutāt anyat madhya stham nyūna adhikam asaṅga tam 
SA_GSD36_brhasp_u-517	BP1.3.028b/ avācyasāraṃ sandigdhaṃ pratipakṣam na (lakṣayet//	avācya sāram sandigdham pratipakṣam na lakṣayet 
SA_GSD36_brhasp_u-518	BP1.3.029a/ bhayaṃ (karoti bhedaṃ vā bhīṣaṇaṃ vā nirodhanam/	bhayam karoti bhedam vā bhīṣaṇam vā nirodhanam 
SA_GSD36_brhasp_u-519	BP1.3.029b/ etāni vādino^arthasya vyavahāre sa (hīyate//	etāni vyavahāre sa hīyate 
SA_GSD36_brhasp_u-520	BP1.3.030a/ ṛtvigādir niyuktas tu samau samparikīrtitau/	ṛtvij ādiḥ niyuktaḥ tu samau samparikīrtitau 
SA_GSD36_brhasp_u-521	BP1.3.030b/ yajñe svāmy (āpnuyāt puṇyaṃ hāniṃ vāde^atha vā jayaṃ//	yajñe svāmī āpnuyāt puṇyam hānim vāde atha vā jayam 
SA_GSD36_brhasp_u-522	BP1.3.031a/ pūrva.uttare^abhilikhite yatra vādī (pramīyate/	yatra vādī pramīyate 
SA_GSD36_brhasp_u-523	BP1.3.031b/ pratyarthī vā sutas tābhyāṃ vyavahāraṃ (viśodhayet//	pratyarthī vā sutaḥ tābhyām vyavahāram viśodhayet 
SA_GSD36_brhasp_u-524	BP1.3.032a/ anirṇīte vivāde tu vipralabdho (bhavet^ nṛpaḥ/ (p.41(	a nirṇīte vivāde tu vipralabdhaḥ bhavet nṛpaḥ 
SA_GSD36_brhasp_u-525	BP1.3.032b/ jayadānaṃ samaṃ na (syāt tasmāt kāryāṇi (nirṇayet//	jaya dānam samam na syāt tasmāt kāryāṇi nirṇayet 
SA_GSD36_brhasp_u-526	BP1.3.033a/ sākṣiṇas tu (samuddiśya yas tu tān na (vivādayet/	sākṣiṇaḥ tu samuddiśya yaḥ tu tān na vivādayet 
SA_GSD36_brhasp_u-527	BP1.3.033b/ triṃsadrātrāt tripakṣād vā tasya hāniḥ (prajāyate//	triṃsat rātrāt tri pakṣāt vā tasya hāniḥ prajāyate 
SA_GSD36_brhasp_u-528	BP1.3.034a/ āhūtaprapalāyī ca maunī sākṣiparājitaḥ/	āhūta prapalāyī ca maunī sākṣi parājitaḥ 
SA_GSD36_brhasp_u-529	BP1.3.034b/ svavākyapratipannaś ca hīnavādī caturvidhaḥ//	sva vākya pratipannaḥ ca hīnavādī caturvidhaḥ 
SA_GSD36_brhasp_u-530	BP1.3.035a/ prapalāyī tripakṣeṇa maunī vā saptabhir dinaiḥ/	prapalāyī tri pakṣeṇa maunī vā saptabhiḥ dinaiḥ 
SA_GSD36_brhasp_u-531	BP1.3.035b/ sākṣibhinnas tatkṣaṇena pratipannaś ca (hīyate//	sākṣi bhinnaḥ tad kṣaṇena pratipannaḥ ca hīyate 
SA_GSD36_brhasp_u-532	BP1.3.036a/ niveditasya akathanam anupasthānam eva ca/	niveditasya akathanam anupasthānam eva ca 
SA_GSD36_brhasp_u-533	BP1.3.036b/ pakṣārthidoṣau maunaṃ ca hīyamānasya lakṣaṇam//	pakṣa arthi doṣau maunam ca hīyamānasya lakṣaṇam 
SA_GSD36_brhasp_u-534	BP1.3.037a/ mahāpāpa.upapāpābhyāṃ pātakena^atha saṃsadi/	mahāpāpa aupapāpābhyām pātakena atha saṃsadi 
SA_GSD36_brhasp_u-535	BP1.3.037b/ yo^(abhiśastas tat (kṣamate saṃyuktaṃ tam vidur janāḥ//	yaḥ abhiśastaḥ tat kṣamate saṃyuktam tam viduḥ janāḥ 
SA_GSD36_brhasp_u-536	BP1.3.038a/ tasmād yatnena kartavyaṃ budhena^ātmaviśodhanam/	tasmāt yatnena kartavyam budhena ātma viśodhanam 
SA_GSD36_brhasp_u-537	BP1.3.038b/ yad yad gurutaraṃ kāryaṃ tat tat pūrvaṃ (viśodhayet//	yat yat gurutaram kāryam tat tat pūrvam viśodhayet 
SA_GSD36_brhasp_u-538	BP1.3.039a/ mahāpāpābhiśasto yaḥ pātakāt tartum (icchati/	mahā pāpa abhiśastaḥ yaḥ pātakāt tartum icchati 
SA_GSD36_brhasp_u-539	BP1.3.039b/ pūrvam aṅgīkṛtaṃ tena jito^asau daṇḍam (arhati//	pūrvam aṅgīkṛtam tena daṇḍam arhati 
SA_GSD36_brhasp_u-540	BP1.3.040a/ ācārakaraṇe divye kṛtvā^upasthānaniścayam/	ācāra karaṇe divye kṛtvā upasthāna niścayam 
SA_GSD36_brhasp_u-541	BP1.3.040b/ na^(upasthito yadā kaś cit^ chalaṃ tatra na (kārayet//	na aupasthitaḥ yadā kaḥ cit chalam tatra na kārayet 
SA_GSD36_brhasp_u-542	BP1.3.041a/ daivarājakṛto doṣas tatkāle tu yadā (bhavet/	daiva rāja kṛtaḥ doṣaḥ tad kāle tu yadā bhavet 
SA_GSD36_brhasp_u-543	BP1.3.041b/ avadhityāgamātreṇa na (bhavet sa parājitaḥ//	avadhi tyāga mātreṇa na bhavet sa parājitaḥ 
SA_GSD36_brhasp_u-544	BP1.3.042a/ purva.uttare sanniviṣṭe vicāre *(sampravartite/	purvauttare sanniviṣṭe vicāre sampravartite 
SA_GSD36_brhasp_u-545	BP1.3.042b/ praśamaṃ ye mitho (yānti dāpyas te dviguṇaṃ damam//	praśamam ye mithas yānti dāpyaḥ te dviguṇam damam 
SA_GSD36_brhasp_u-546	BP1.3.043a/ pūrva.uttarārthe likhite (prakrānte kāryanirṇaye/	pūrva auttara arthe likhite prakrānte kārya nirṇaye 
SA_GSD36_brhasp_u-547	BP1.3.043b/ dvayoḥ santaptayoḥ sandhiḥ (syād ayaḥkhaṇḍayor iva//	dvayoḥ santaptayoḥ sandhiḥ syāt ayaḥ khaṇḍayoḥ iva 
SA_GSD36_brhasp_u-548	[1.3.3 sandhivicāraḥ]	      
SA_GSD36_brhasp_u-549	BP1.3.044a/ sākṣisabhyavikalpas tu (bhavet tatra^ubhayor api/ (p.43(	sākṣi sabhya vikalpaḥ tu bhavet tatra ubhayoḥ api 
SA_GSD36_brhasp_u-550	BP1.3.044b/ dolāyamānayoḥ sandhiḥ prakuryātāṃ vicakṣaṇaiḥ//	dolāyamānayoḥ sandhiḥ prakuryātām vicakṣaṇaiḥ 
SA_GSD36_brhasp_u-551	BP1.3.045a/ pramāṇasamatā yatra bhedaḥ śāstra.caritrayoḥ/	pramāṇa sama tā yatra bhedaḥ śāstra caritrayoḥ 
SA_GSD36_brhasp_u-552	BP1.3.045b/ tatra rājāmayā sandhir ubhayor api (śasyate//	tatra rāja āmayā sandhiḥ ubhayoḥ api śasyate 
SA_GSD36_brhasp_u-553	BP1.3.046a/ yatra sāṃśāyiko dharmo vyavahāraś ca pārthive/	yatra sāṃśāyikaḥ dharmaḥ vyavahāraḥ ca pārthive 
SA_GSD36_brhasp_u-554	BP1.3.046b/ sandhis tatra tu kartavyo^ayasoḥ santaptayor yathā//	sandhiḥ tatra tu kartavyā uayasoḥ santaptayoḥ yathā 
SA_GSD36_brhasp_u-555	BP1.3.047a/ samaḥ sandhis tadā kāryo viṣamas tu (nivartate/	samaḥ sandhiḥ tadā kāryaḥ viṣamaḥ tu nivartate 
SA_GSD36_brhasp_u-556	BP1.3.047b/ dharmārtha.upagrahaḥ kīrtiḥ (bhavet sāmyena bhūbhṛtaḥ/	dharma artha aupagrahaḥ kīrtiḥ bhavet sāmyena bhūbhṛtaḥ 
SA_GSD36_brhasp_u-557	BP1.3.047e/ na (kliśyante sākṣisabhyā vairaṃ ca (vinivartate/	na kliśyante sākṣi sabhyāḥ vairam ca vinivartate 
SA_GSD36_brhasp_u-558	BP1.3.048a/ nigraha.anugrahaṃ daṇḍaṃ dharmaṃ (prāpya yaśo^ayaśaḥ/	nigraha anugraham daṇḍam dharmam prāpya yaśaḥ ayaśaḥ 
SA_GSD36_brhasp_u-559	BP1.3.048b/ vigrahāj (jāyate nṛṛṇāṃ punardoṣas tathā^eva ca//	vigrahāt jāyate nṛ ṛṇām punar doṣaḥ tathā eva ca 
SA_GSD36_brhasp_u-560	BP1.3.049a/ tasmāt kulagaṇādhyakṣā dharmajñāḥ samadṛṣṭayaḥ/	tasmāt kula gaṇa adhyakṣāḥ dharma jñāḥ sama dṛṣṭayaḥ 
SA_GSD36_brhasp_u-561	BP1.3.049b/ adveṣalobhā yad (brūyus tat kartavyaṃ (vijānatā //	a dveṣa lobhāḥ yat brūyuḥ tat kartavyam vijānatā 
SA_GSD36_brhasp_u-562	[1.4. kriyāpādaḥ] [1.4.0]	     
SA_GSD36_brhasp_u-563	BP1.4.001a/ (śodhite (likhite samyag iti nirdoṣa uttare /	śodhite likhite samyak iti nirdoṣe uttare 
SA_GSD36_brhasp_u-564	BP1.4.001b/ pratyarthino^arthino vāpi kriyā kāraṇam (iṣyate //	pratyarthinaḥ arthinaḥ vā api kriyā kāraṇam iṣyate 
SA_GSD36_brhasp_u-565	BP1.4.002a/ ye tu (tiṣṭhanti karaṇe teṣām sabhyair vibhāvanā /	ye tu tiṣṭhanti karaṇe teṣām sabhyaiḥ vibhāvanā 
SA_GSD36_brhasp_u-566	BP1.4.002b/ (kathayitvā^uttaraṃ samyag (dātavyā^ekasya vādinaḥ //	kathayitvā uttaram samyak dātavyā ekasya vādinaḥ 
SA_GSD36_brhasp_u-567	[1.4.1 pramāṇānāṃ bala.abalam]	pramāṇānām bala abalam 
SA_GSD36_brhasp_u-568	BP1.4.003a/ pratijñāṃ (bhāvayed vādī pratyarthī kāraṇaṃ tathā /	pratijñām bhāvayet vādī pratyarthī kāraṇam tathā 
SA_GSD36_brhasp_u-569	BP1.4.003b/ prāgvṛttavādī vijayaṃ jayapattreṇa (bhāvayet //	           
SA_GSD36_brhasp_u-570	BP1.4.004a/ pūrvapāde (vilikhitaṃ yathākṣaram aśeṣataḥ /	pūrva pāde vilikhitam yathākṣaram aśeṣatas 
SA_GSD36_brhasp_u-571	BP1.4.004b/ arthī tṛtīyapāde tu kriyayā (pratipādayet //	arthī tṛtīya pāde tu kriyayā pratipādayet 
SA_GSD36_brhasp_u-572	BP1.4.005a/ (śrutvā pūrva.uttaraṃ sabhyair (nirdiṣṭā yasya bhāvanā/	śrutvā pūrva auttaram sabhyaiḥ nirdiṣṭā yasya bhāvanā 
