segmentnr	original	analyzed
SA_GK19_gp01-11u-476	divā nūtnair vatsair niśi surabhijidbhiḥ surabhibhiḥ	divā nūtnaiḥ vatsaiḥ niśi surabhi jidbhiḥ surabhibhiḥ 
SA_GK19_gp01-11u-477	samanād goṣṭhānii pratimati diśanti smṛti-śatam //	samanāt diśanti smṛti śatam 
SA_GK19_gp01-11u-478	JGc_1,1.39// [*2] [śikhariṇī]	    
SA_GK19_gp01-11u-479	[*2] The two latter lines are also found at the end of GC (uttara-campū 37v55).	the two lattra lines are also found at the end of gc uttara campū 
SA_GK19_gp01-11u-480	sandhyayos tu-	sandhyayoḥ tu 
SA_GK19_gp01-11u-481	vatsān mocayatāṃ dhanāni duhatāṃ dugdhāni sañcinvatāṃ	vatsān mocayatām dhanāni duhatām dugdhāni sañcinvatām 
SA_GK19_gp01-11u-482	gāḥ sambhālayatāṃ gṛhān pracalatāṃ kṛṣṇaṃ puraḥ kurvatām /	gāḥ sambhālayatām gṛhān pracalatām kṛṣṇam puras kurvatām 
SA_GK19_gp01-11u-483	tal-līlāḥ parigāyatāṃ pulakitām aśrāṇi cātanvatāṃ	tad līlāḥ parigāyatām pulakitām aśrāṇi ca ātanvatām 
SA_GK19_gp01-11u-484	gopānāṃ bata cittam uccita-madaṃ mac-cittam ākrāmati //JGc_1,1.40// [śārdūlā]	gopānām bata cittam uccita madam mad cittam ākrāmati śārdūlā 
SA_GK19_gp01-11u-485	[63] sadā caitāni rāja-vartmāni tat-kīrtana-catvarāṇīva prasabhaṃ mac-cittam ākarṣanti / tathā hi-	sadā ca etāni rāja vartmāni tad kīrtana catvarāṇi iva prasabham mad cittam ākarṣanti tathā hi 
SA_GK19_gp01-11u-486	rāmaḥ kṛṣṇaḥ kṛṣṇa-rāmau ca kṛṣṇaḥ	rāmaḥ kṛṣṇaḥ kṛṣṇa rāmau ca kṛṣṇaḥ 
SA_GK19_gp01-11u-487	kṛṣṇaḥ kṛṣṇaḥ kṛṣṇa ity eṣa jalpaḥ /	kṛṣṇaḥ kṛṣṇaḥ kṛṣṇaḥ iti eṣa jalpaḥ 
SA_GK19_gp01-11u-488	yātāyātaṃ kurvatāṃ sarvadāpi	yātāyātam kurvatām sarvadā api 
SA_GK19_gp01-11u-489	svairālāpe śrūyate tatra tatra //JGc_1,1.41// [śālinī]	svaira ālāpe śrūyate tatra tatra śālinī 
SA_GK19_gp01-11u-490	[64] śrī-kṛṣṇa-pramadānāṃ pramadānāṃ pramada-vana-pātrāṇi patrāṇi tu varṇyamānāni kavīnām apatrapām eva bibhrati,	śrī kṛṣṇa pramadānām pramadānām pramada vana pātrāṇi patrāṇi tu varṇyamānāni kavīnām apatrapām eva bibhrati 
SA_GK19_gp01-11u-491	yatas tatratyaṃ sarvam eva citram iti duṣpratyāyatāṃ prāpnoti / yeṣu hi-	yatas tatratyam sarvam eva citram iti duṣpratyāyatām prāpnoti yeṣu hi 
SA_GK19_gp01-11u-492	kvacit kuñjāḥ sadma-bhramakara-rucais tair avayavaiḥ	kvacid kuñjāḥ sadma bhrama kara rucaiḥ taiḥ avayavaiḥ 
SA_GK19_gp01-11u-493	kvacic citraiḥ sadmāny api tulita-kuñjāni śataśaḥ /	kvacid citraiḥ sadmāni api tulita kuñjāni śataśas 
SA_GK19_gp01-11u-494	jalāni kvāpy udyat-kamala-valitāni pratipadaṃ	jalāni kvāpi udyat kamala valitāni pratipadam 
SA_GK19_gp01-11u-495	sthalāny apy evaṃ kvāpy atha kim iva kiṃ nirṇaya-padam //	sthalāni api evam kvāpi atha kim iva kim nirṇaya padam 
SA_GK19_gp01-11u-496	JGc_1,1.42// [śikhariṇī]	śikhariṇī 
SA_GK19_gp01-11u-497	sakhīnāṃ sāraṇya-tridaśa-sudṛśāṃ gāna-valanāṃ	sakhīnām sa araṇya tridaśa sudṛśām gāna valanām 
SA_GK19_gp01-11u-498	muhuḥ prodyan-mūrcchāṃ madhu-madhura-rāga-praṇayinīm /	muhur prodyat mūrcchām madhu madhura rāga praṇayinīm 
SA_GK19_gp01-11u-499	hari-premārta-strī-prathama-racitāṃ śṛṇvati jane	hari prema ārta strī prathama racitām śṛṇvati jane 
SA_GK19_gp01-11u-500	sukhaṃ vā duḥkhaṃ vety avakalayituṃ kaḥ prabhavati //	sukham vā duḥkham vā iti avakalayitum kaḥ prabhavati 
SA_GK19_gp01-11u-501	JGc_1,1.43// [śikhariṇī]	śikhariṇī 
SA_GK19_gp01-11u-502	kvacid gānaṃ sūkṣmaṃ kvacid api ca tauryatrika-kalā	kvacid gānam sūkṣmam kvacid api ca tauryatrika kalā 
SA_GK19_gp01-11u-503	kvacit premṇā goṣṭhī kvacid api mahā-keli-kalahaḥ /	kvacid premṇā goṣṭhī kvacid api mahā keli kalahaḥ 
SA_GK19_gp01-11u-504	iti sphāraṃ tābhiḥ praṇaya-maya-sāraṃ viharaṇaṃ	iti sphāram tābhiḥ praṇaya maya sāram viharaṇam 
SA_GK19_gp01-11u-505	harer dhyāyan nānā bhavati kavi-cittaṃ muhur api //	hareḥ dhyāyan nānā bhavati kavi cittam muhur api 
SA_GK19_gp01-11u-506	JGc_1,1.44// [śikhariṇī]	śikhariṇī 
SA_GK19_gp01-11u-507	premā kāmati tat-kriyā kalahati stambhādi-bhāvāvalī	premā kāmati tad kriyā kalahati stambha ādi bhāva āvalī 
SA_GK19_gp01-11u-508	sakhyāṃ sañcarati śrutaṃ ca caritaṃ sarva-śrutaṃ laṅghati /	sakhyām sañcarati śrutam ca caritam sarva śrutam laṅghati 
SA_GK19_gp01-11u-509	itthaṃ keli-kalā-kalāpa-kalitaṃ vṛndāvanāntar-vane	ittham keli kalā kalāpa kalitam vṛndāvana antar vane 
SA_GK19_gp01-11u-510	dampatyor nikhilaṃ vicāra-padavīm uddhūya vibhrājate //JGc_1,1.45// [śārdūla]	dampatyoḥ nikhilam vicāra padavīm uddhūya vibhrājate śārdūla 
SA_GK19_gp01-11u-511	akuṇṭhām utkaṇṭhāṃ vahati harir āsu pratipadaṃ	akuṇṭhām utkaṇṭhām vahati hariḥ āsu pratipadam 
SA_GK19_gp01-11u-512	harāv apy etā yad vyatimilana-saukhyaṃ vijayate /	harau api etāḥ yat vyatimilana saukhyam vijayate 
SA_GK19_gp01-11u-513	aho yasmād asmin nirupadhi sakhī-vṛndam ubhaya-	aho yasmāt asmin nirupadhi sakhī vṛndam 
SA_GK19_gp01-11u-514	prakṛṣṭotkaṇṭhitvaṃ viśati tad idaṃ hanta kim iva //	prakṛṣṭa utkaṇṭhi tvam viśati tat idam hanta kim iva 
SA_GK19_gp01-11u-515	JGc_1,1.46// [śikhariṇī]	śikhariṇī 
SA_GK19_gp01-11u-516	api sundaratāṃ prati tāḥ,	api sundara tām prati tāḥ 
SA_GK19_gp01-11u-517	sundaratāṃ kila vahanti gopālyaḥ /	sundara tām kila vahanti gopālyaḥ 
SA_GK19_gp01-11u-518	yan nirdūṣaṇa-bhūṣaṇa-,	yat 
SA_GK19_gp01-11u-519	bhūṣaṇa-kṛṣṇe vibhūṣaṇāyante //JGc_1,1.47// [udgītiḥ]	         
SA_GK19_gp01-11u-520	na bhajati lakṣmīs tulanām,	na bhajati lakṣmīḥ tulanām 
SA_GK19_gp01-11u-521	iti kiṃ stutaye ghaṭeta rādhāyāḥ /	iti kim stutaye ghaṭeta rādhāyāḥ 
SA_GK19_gp01-11u-522	yā lakṣmīm api jetrīḥ,	yāḥ lakṣmīm api jetrīḥ 
SA_GK19_gp01-11u-523	sva-rucā gopīḥ pṛthak kurute //JGc_1,1.48// [āryā]	sva rucā gopīḥ pṛthak kurute āryā 
SA_GK19_gp01-11u-524	[65] tasmād asāmpratāya tu sāmpratāya mad-vidhāya svaṃ varṇayituṃ kim uta nirvarṇayitum-	tasmāt asāmpratāya tu sāmpratāya madvidhāya svam varṇayitum kim uta nirvarṇayitum 
SA_GK19_gp01-11u-525	ravy-ādi-dyuti-jiṣṇu-divya-dharaṇi-kṣauṇī-ruhāntargata-	ravi ādi dyuti jiṣṇu divya dharaṇi kṣauṇīruha antargata 
SA_GK19_gp01-11u-526	prāsāda-sthita-siṃha-pīṭha-mahasi cchannānya-dṛṣṭi-tviṣi /	prāsāda sthita siṃha pīṭha mahasi channa anya dṛṣṭi tviṣi 
SA_GK19_gp01-11u-527	spaṣṭātmīya-dṛśi prakīrṇaka-vikīrṇālī-hitālī-vṛtā	spaṣṭa ātmīya dṛśi prakīrṇaka vikīrṇa alīhita alīvṛtā 
SA_GK19_gp01-11u-528	rādhā-mādhava-mādhurī-vara-sudhā tṛṣṇāṃ mudhā yacchati //JGc_1,1.49// [śārdūla]	rādhā mādhava mādhurī vara sudhā tṛṣṇām mudhā yacchati śārdūla 
SA_GK19_gp01-11u-529	[66] tad evam ānanda-satra-patrādi-sthitānām upari sāndra-śākhābhir alakṣya-talānām	tat evam ānanda satra patra ādi sthitānām upari sāndra śākhābhiḥ alakṣya talānām 
SA_GK19_gp01-11u-530	analpa-kalpa-vṛkṣa-lakṣāṇām adhimadhyaṃ rāja-samāja-virājamānāṃ varṇita-mañju-kiñjalka-karṇikām	analpa kalpavṛkṣa lakṣāṇām adhimadhyam rāja samāja virājamānām varṇita mañju kiñjalka karṇikām 
SA_GK19_gp01-11u-531	adhivasantaḥ sadā lasataḥ sa-parivāra-vāra-surabhī-pāla-bhūpāla-kumārasya tasya sarva-cintātīta-cintāmaṇi-mayam	adhivasantaḥ sadā lasataḥ sa parivāra vāra surabhīpāla bhūpāla kumārasya tasya sarva cintā atīta cintāmaṇi mayam 
SA_GK19_gp01-11u-532	akṣāmaṃ sapta-kakṣyārāmaṃ dhāma nikāmaṃ dhāma vistārayan netrāṇi vistārayati /	akṣāmam sapta kakṣyā ārāmam dhāma nikāmam dhāma vistārayan netrāṇi vistārayati 
SA_GK19_gp01-11u-533	tatra ca bhāsamānaṃ tad āvāsam abhitaḥ satatam upaparārdhe gaṇanīyānāṃ sajātīyānām advitīyā vasatiḥ /	tatra ca bhāsamānam tat āvāsam abhitas satatam upapara ardhe gaṇanīyānām sajātīyānām advitīyā vasatiḥ 
SA_GK19_gp01-11u-534	seyam abhisnihya vandibhiḥ sandihyate /	sā iyam abhisnihya vandibhiḥ sandihyate 
SA_GK19_gp01-11u-535	abjaṃ tad āliṅgitum abja-bandhor	abjam tat āliṅgitum abja bandhoḥ 
SA_GK19_gp01-11u-536	bandhur yayau kiṃ pariveṣa eṣaḥ /	bandhuḥ yayau kim pariveṣaḥ eṣaḥ 
SA_GK19_gp01-11u-537	gopālayānāṃ valayāvalir vā	gopa ālayānām valaya āvaliḥ vā 
SA_GK19_gp01-11u-538	gopeśa-veśmābhita evam asti //	gopeśa veśma abhitas evam asti 
SA_GK19_gp01-11u-539	iti /	iti 
SA_GK19_gp01-11u-540	[indravajrā]	indra vajrā 
SA_GK19_gp01-11u-541	[67] tad-vāsinas tv evaṃ stūyante-	tad vāsinaḥ tu evam stūyante 
SA_GK19_gp01-11u-542	arthāḥ sarva-janārthanām atigatāḥ kāmā nikāmāgrimā	arthāḥ sarva jana arthanām atigatāḥ kāmāḥ nikāmā agrimā 
SA_GK19_gp01-11u-543	dharmāḥ karmaṭha-deva-dharma-mahitā mokṣāś ca mokṣātigāḥ /	dharmāḥ karmaṭha devadharma mahitāḥ mokṣāḥ ca mokṣa atigāḥ 
SA_GK19_gp01-11u-544	teṣāṃ tatra vasanti sevakatayā kṛṣṇāya tṛṣṇā-juṣāṃ	teṣām tatra vasanti sevaka tayā kṛṣṇāya tṛṣṇā juṣām 
SA_GK19_gp01-11u-545	yad-dhāmārtha-suhṛt-priyātma-tanaya-prāṇāśayās tat-kṛte //JGc_1,1.51// [śārdūlā]	yad dhāma artha suhṛd priya ātma tanaya prāṇa āśayāḥ tad kṛte śārdūlā 
SA_GK19_gp01-11u-546	netraṃ śrotraṃ cittam apy anyad anyat	netram śrotram cittam api anyat anyat 
SA_GK19_gp01-11u-547	tucchaṃ yasmin bhāti kṛṣṇaṃ vinā tu /	tuccham yasmin bhāti kṛṣṇam vinā tu 
SA_GK19_gp01-11u-548	ghoṣe tasmiṃś cakṣuṣaś cakṣur evaṃ	ghoṣe tasmin cakṣuṣaḥ cakṣuḥ evam 
SA_GK19_gp01-11u-549	śrautī vārtā paśya dṛśyā vibhāti //JGc_1,1.52// [śālinī]	śrautī vārtā paśya dṛśyā vibhāti śālinī 
SA_GK19_gp01-11u-550	vibhrājante sūtra-sañcāra-vidyā	vibhrājante sūtra sañcāra vidyā 
SA_GK19_gp01-11u-551	pāñcālyaḥ kiṃ viśva-vismāyanāya /	pāñcālyaḥ kim viśva vismāyanāya 
SA_GK19_gp01-11u-552	kiṃ vā gopāḥ svāntare kṛṣṇa-bhāvair	kim vā gopāḥ sva antare kṛṣṇa bhāvaiḥ 
SA_GK19_gp01-11u-553	baddhāḥ santas tatra tatra bhramanti //JGc_1,1.53// [śālinī]	baddhāḥ santaḥ tatra tatra bhramanti śālinī 
SA_GK19_gp01-11u-554	kiṃ ca-	kim ca 
SA_GK19_gp01-11u-555	pitāyaṃ māteyaṃ pitṛ-sahaja-vargaḥ svayam asau	pitā ayam mātā iyam pitṛ sahaja vargaḥ svayam asau 
SA_GK19_gp01-11u-556	tathaivānye cānya-prathita-hita-sambandha-mahitāḥ /	tathā eva anye ca anya prathita hita sambandha mahitāḥ 
SA_GK19_gp01-11u-557	vraje khyātir yaiṣā bakaripu-gaṇe bhāti khalu tāṃ	vraje khyātiḥ yā eṣā baka ripu gaṇe bhāti khalu tām 
SA_GK19_gp01-11u-558	kvacit tulyaḥ premā pathikam anu śaśvad bhramayati //	kvacid tulyaḥ premā pathikam anu śaśvat bhramayati 
SA_GK19_gp01-11u-559	JGc_1,1.54// [śikhariṇī]	śikhariṇī 
SA_GK19_gp01-11u-560	[68] athānyad api kim api vibhāvya sambhāvyate /	atha anyat api kim api vibhāvya sambhāvyate 
SA_GK19_gp01-11u-561	tad yadi satām anubhavam apy anubhavitā,	tat yadi satām anubhavam api anubhavitā 
SA_GK19_gp01-11u-562	tadā bhavyam eva khaly bhavyam,	tadā bhavyam eva khalu bhavyam 
SA_GK19_gp01-11u-563	na cen navya-kāvyatā tu na vyabhicaritā /	na ced navya kāvya tā tu na vyabhicaritā 
SA_GK19_gp01-11u-564	athavā, tathāpi yat kiñcid api teṣāṃ vāñchitaṃ syād eveti sarva añcitam eva manyāmahe /	athavā tathā api yat kiñcid api teṣām vāñchitam syāt eva iti sarva añcitam eva manyāmahe 
SA_GK19_gp01-11u-565	[69] tat tu sambhāvanaṃ,	tat tu sambhāvanam 
SA_GK19_gp01-11u-566	yathā-atha gopāvāsābhyantare tādṛśām eva sabhyānāṃ labhyā sabhāvalir upalabhyate,	yathā atha gopa āvāsa abhyantare tādṛśām eva sabhyānām labhyā sabhā āvaliḥ upalabhyate 
SA_GK19_gp01-11u-567	yatra bhūri-vaicitrī-dhurāṇi mahā-gopurāṇi purāṇīva virājante,	yatra bhūri vaicitrī dhurāṇi mahā gopurāṇi purāṇi iva virājante 
SA_GK19_gp01-11u-568	yeṣāṃ panthānaḥ kila kiñjalka-valaja-paryantāḥ samastād vibhrājante,	yeṣām panthānaḥ kila kiñjalka valaja paryantāḥ samastāt vibhrājante 
SA_GK19_gp01-11u-569	yatra ca parasparam abhimukhāḥ sumukhā mahāntas te gṛhā mithaḥ pṛthula-śobhā loka-spṛhā iva vimṛśya dṛśyante,	yatra ca parasparam abhimukhāḥ su mukhāḥ mahāntaḥ te gṛhāḥ mithas pṛthula śobhāḥ loka spṛhāḥ iva vimṛśya dṛśyante 
SA_GK19_gp01-11u-570	yatra ca siṃha-saṃhananānāṃ puruṣa-siṃhānāṃ niścalāṅghrīṇi mahā-siṃhāsanāni vicitratayā netrāṇāṃ paribṛṃhaṇatām aṃhante,	yatra ca siṃha saṃhananānām puruṣa siṃhānām niścala aṅghrīṇi mahā siṃhāsanāni vicitra tayā netrāṇām paribṛṃhaṇa tām aṃhante 
SA_GK19_gp01-11u-571	yatra ca parāvara-kakṣyā-vāsi-loka-lakṣāṇi samam eva samakṣāṇi santi,	yatra ca parāvara kakṣyā vāsi loka lakṣāṇi samam eva samakṣāṇi santi 
SA_GK19_gp01-11u-572	mithaḥ sukha-śatāni varṣanti,	mithas sukha śatāni varṣanti 
SA_GK19_gp01-11u-573	yatra caikatrāsīnānām anyatrāpi rūpaka-kāvya iva pratirūpāṇi rūpāṇi pratīyante-na ca tāni kevalāni,	yatra ca ekatra āsīnānām anyatra api rūpaka kāvye iva pratirūpāṇi rūpāṇi ca tāni kevalāni 
SA_GK19_gp01-11u-574	api tu pratidhvanayaś ca dhvani-kāvya iva dhvanitayā vibhāvyante,	api tu pratidhvanayaḥ ca dhvani kāvye iva dhvani tayā vibhāvyante 
SA_GK19_gp01-11u-575	yataḥ svacchāntaḥ-karaṇā mahāntaḥ khalu para-guṇāntarāṇy api āyacchantīti prathitiḥ prathīyasī;	yatas su accha antaḥkaraṇāḥ mahāntaḥ khalu para guṇa antarāṇi api āyacchanti iti prathitiḥ prathīyasī 
SA_GK19_gp01-11u-576	yadā ca tathā prathīyante vibhāvyante ca,	yadā ca tathā prathīyante vibhāvyante ca 
SA_GK19_gp01-11u-577	tadā hy āgantukā nānā-janās tat-tad-rūpāṇāṃ jānānāḥ paritaḥ parihāsyante;	tadā hi āgantukāḥ nānā janāḥ tad tad rūpāṇām jānānāḥ paritas parihāsyante 
SA_GK19_gp01-11u-578	yatra ca kutrāpi yadā sadā paramānanda-syanda-sandoha-dohana-kānti-kandalī-lambhita-sukha-tandraḥ	yatra ca kutra api yadā sadā parama ānanda syanda sandoha dohana kānti kandalī lambhita sukha tandraḥ 
SA_GK19_gp01-11u-579	śrīman-nanda-kula-candraḥ svayam āloka-sudhayā loka-cakṣuś-cakora-vārapārāṇām āpūrayati,	śrīmat nanda kula candraḥ svayam āloka sudhayā loka cakṣuḥ cakora vāra pārāṇām āpūrayati 
SA_GK19_gp01-11u-580	tadā tūtsavānām api mahān utsavaḥ sphurati /	tadā tu utsavānām api mahān utsavaḥ sphurati 
SA_GK19_gp01-11u-581	[70] atha sabhā-valayam antarā ca kakṣyā-pañcakatayā labdha-bodhaḥ sarva-cittāvarodhaḥ sa tu vraja-nṛpāvarodhaḥ samudbhrājate /	atha sabhā valayam antarā ca kakṣyā pañcaka tayā labdha bodhaḥ sarva citta avarodhaḥ sa tu vraja nṛpa avarodhaḥ samudbhrājate 
SA_GK19_gp01-11u-582	tatra tam eva hi saha-mātara-pitarādi-vṛndaḥ śrī-govindaḥ svayam āvasati /	tatra tam eva hi saha mātara pitara ādi vṛndaḥ śrī govindaḥ svayam āvasati 
SA_GK19_gp01-11u-583	yatra sabhā-valayāntar-antaḥ paritaḥ parītaś catasro' py antaḥ pṛthag-avarodha-lakṣāḥ kakṣyā lakṣyante /	yatra sabhā valaya antar antar paritas parītaḥ catasraḥ pi antar pṛthak avarodha lakṣāḥ kakṣyāḥ lakṣyante 
SA_GK19_gp01-11u-584	anyā ca pañcamī dhanyā sarva-madhya-labdha-nyāsatayā yatra citrīyate,	anyā ca pañcamī dhanyā sarva madhya labdha nyāsa tayā yatra citrīyate 
SA_GK19_gp01-11u-585	yasyāṃ tu mahā-prāṅgaṇa-saṅginyāṃ pratīcīm anu svāntara-aṅgam aṅgaṇam aṅgaṇaṃ parito nikāyānāṃ nikāyaḥ sarvato' pi śreyasyā śrīmad-vraja-nara-deva-preyasyā  #	yasyām tu mahā prāṅgaṇa saṅginyām pratīcīm anu sva antara aṅgam aṅgaṇam aṅgaṇam paritas nikāyānām nikāyaḥ śreyasyā śrīmat vraja naradeva preyasyā 
SA_GK19_gp01-11u-586	samāśriyate /	samāśriyate 
SA_GK19_gp01-11u-587	udīcīm anu sukha-mayūkha-rohiṇyā rohiṇyā /	udīcīm anu sukha mayūkha rohiṇyā rohiṇyā 
SA_GK19_gp01-11u-588	prācīm anu samasta-kṛta-sevena śrīmad-vraja-naradevena /	prācīm anu samasta kṛta sevena śrīmat vraja naradevena 
SA_GK19_gp01-11u-589	avācīm anu svajana-sabhājana-bhojanāpavarjana-prayojana-sāmagryā /	avācīm anu sva jana sabhājana bhojana apavarjana prayojana sāmagryā 
SA_GK19_gp01-11u-590	[71] atha tad-bahir bahir antaḥ-pura-prayuta-vibhāga-pracurāṇāṃ parama-santuṣṭa-jana-puṣṭānāṃ	atha tat bahis bahis antaḥpura prayuta vibhāga pracurāṇām parama santuṣṭa jana puṣṭānām 
SA_GK19_gp01-11u-591	catuṣṭayīnāṃ ca kakṣyāṇāṃ paścān niścita-paścimādi-kakubhaṃ śubhāṃ rītim avalambya	catuṣṭayīnām ca kakṣyāṇām paścāt niścita paścima ādi kakubham śubhām rītim avalambya 
SA_GK19_gp01-11u-592	sakala-śarma-dṛśvarī śrīmad-vrajeśvarī rāma-ghaṭṭābhirāmaḥ śrīmad-balarāmaḥ sarva-loka-gatiḥ	                                                                             
SA_GK19_gp01-11u-593	śrīmad-vrajādhipatiḥ sa ca govardhanānandanaḥ śrīmad-vrajādhipati-nandanaḥ patir atīva rājate /	śrīmat vraja adhipatiḥ sa ca govardhana ānandanaḥ śrīmat vraja adhipati nandanaḥ patiḥ atīva rājate 
SA_GK19_gp01-11u-594	[72] tatra cāharahar aviraha-rahaḥ-keli-kalita-tṛṣṇayo rāma-kṛṣṇayor vikhyāta-tat-tan-nāmasu	tatra ca aharahar aviraha rahaḥ keli kalita tṛṣṇayoḥ rāma kṛṣṇayoḥ vikhyāta tad tad nāmasu 
SA_GK19_gp01-11u-595	madhyama-kakṣyā-dvaya-dhāmasu parama-ramā-gaṇa-śreyasīnāṃ preyasīnām āvāsa-prāsādāvalir udbhāsate;	madhyama kakṣyā dvaya dhāmasu parama ramā gaṇa śreyasīnām preyasīnām āvāsa prāsāda āvaliḥ udbhāsate 
SA_GK19_gp01-11u-596	[73] yatra cāveśanam anu sāveśaṃ nānā-kalā-kalāpaṃ kalayantīnām ālīnāṃ nija-nija-yūtha-varūthapāyāḥ	yatra ca āveśanam anu sa āveśam nānā kalā kalāpam kalayantīnām ālīnām nija nija yūtha varūthapāyāḥ 
SA_GK19_gp01-11u-597	paramāpūrva-pūrva-pūrvānurāgādi-kathānikāyāṃ gāyantīnāṃ madhu-madhura-kākalī-kulāni	parama apūrva pūrva pūrva anurāga ādi kathānikāyām gāyantīnām madhu madhura kākalī kulāni 
SA_GK19_gp01-11u-598	tatrakīyaṃ sarvaṃ tarv-antam ārdrīkurvanti,	tatrakīyam sarvam tarvantam ārdrīkurvanti 
SA_GK19_gp01-11u-599	kim uta bahu-kaṣṭa-sṛṣṭatayā mithunī-bhūtaṃ tat tan mithunam /	kim uta bahu kaṣṭa sṛṣṭa tayā mithunībhūtam tat tat mithunam 
SA_GK19_gp01-11u-600	[74] tayor dvayor āvaraṇatayā lakṣye ye cānyatare pratyantara-kakṣyam eka-bhūma-dvi-bhūmatādi-prakāreṇādhika-bhūmikā-racanābhir	tayoḥ dvayoḥ āvaraṇa tayā lakṣye ye ca anyatare prati antara kakṣyam eka bhūma dvi bhūma tā ādi prakāreṇa adhika bhūmikā racanābhiḥ 
SA_GK19_gp01-11u-601	uccatara-rītikāyāḥ samāna-māna-gṛha-sva-sva-vīthikāyā dhāriṇī goloka-dharaṇī-loka-hāriṇī bhavati /	uccatara rītikāyāḥ samāna māna gṛha sva sva vīthikāyāḥ dhāriṇī goloka dharaṇī loka hāriṇī bhavati 
SA_GK19_gp01-11u-602	tatra sarvās tu gṛha-lekhā-maṇi-bhitti-sambadhya-madhya-rekhā-labdha-dvaividhyā samantād	tatra sarvāḥ tu gṛha lekhāmaṇi bhitti sambadhya madhya rekhā labdha dvaividhyā samantāt 
SA_GK19_gp01-11u-603	ubhayataḥ-sthita-dvāratayā paraspara-sammukhatā-śobhānandita-dig-antāḥ kaimutyam āsādayanti /	ubhayatas sthita dvāra tayā paraspara sammukha tā śobhā ānandita diś antāḥ kaimutyam āsādayanti 
SA_GK19_gp01-11u-604	[76] yatra ca sarva-madhyamāvarodhasyādhimadhyaṃ bṛhat-prāṅgaṇam adhikṛtyākhaṇḍa-puṭa-bhedana-mukuṭa-bhaṅgī-laṅginaṃ	yatra ca sarva madhyama avarodhasya adhimadhyam bṛhat prāṅgaṇam adhikṛtya ākhaṇḍa puṭabhedana mukuṭa bhaṅgī laṅginam 
SA_GK19_gp01-11u-605	niśreṇi-śreṇi-miśrāntaḥ-śvabhra-śubhra-laghu-laghu-dvāra-sukhāroha-sañcāra-merv-ākāra-cārv-aṅga-kuṭṭimād	niśreṇi śreṇi miśra antar śvabhra śubhra laghu laghu dvāra sukha āroha sañcāra meru ākāra cāru aṅga kuṭṭima ād 
SA_GK19_gp01-11u-606	upari paritaḥ stambha-vāra-saṅgatam agāram ekaṃ sarvataś calat-patākam avalokyate /	upari paritas stambha vāra saṅgatam agāram ekam sarvatas calat patākam avalokyate 
SA_GK19_gp01-11u-607	[77] yadā ca tasya sarva-kakudam udañcitasya dhiṣṇyasya purūpari cālaṅkariṣṇutayā śrī-kṛṣṇaḥ svayaṃ vartiṣṇur bhavati,	yadā ca tasya sarva kakudam udañcitasya dhiṣṇyasya puru upari ca alaṅkariṣṇu tayā śrī kṛṣṇaḥ svayam vartiṣṇuḥ bhavati 
SA_GK19_gp01-11u-608	tadā sarva-jiṣṇu-tad-uparicariṣṇu-jiṣṇu-nīla-maṇir iva kaṃ vā tal-loka-bhaviṣṇu-lokaṃ kānti-kandalībhir na puṣṇāti?	tadā sarva jiṣṇu tad upari cariṣṇu jiṣṇu nīla maṇiḥ iva kam vā tad loka bhaviṣṇu lokam kānti kandalībhiḥ na puṣṇāti 
SA_GK19_gp01-11u-609	[78] yā ceyaṃ karṇikāyām upari purī,	yā ca iyam karṇikāyām upari purī 
SA_GK19_gp01-11u-610	tad-adhastād anyāpi samantād asti,	tad adhastāt anyā api samantāt asti 
SA_GK19_gp01-11u-611	kintu sā prati-kṛṣṇa-kāntā-dhāmany eva nijāṅgana-nibha-patra-paṅkti-sīmany eva cāyantrita-dvāra-gaṇeti pareṣām ajñātā,	kintu sā prati kṛṣṇa kāntā dhāmani eva nija aṅgana nibha patra paṅkti sīmani eva ca a yantrita dvāra gaṇā iti pareṣām ajñātā 
SA_GK19_gp01-11u-612	dyumaṇivan-maṇi-gaṇa-samujjvalālaya-kalāpā,	dyumaṇi vat maṇi gaṇa samujjvala ālaya kalāpā 
SA_GK19_gp01-11u-613	vātānīta-sujāta-parimala-sampātā,	vāta ānīta sujāta parimala sampātā 
SA_GK19_gp01-11u-614	nirjanatā-janita-svairatānārata-rati-pradā,	                                          
SA_GK19_gp01-11u-615	śayyāsana-cchatra-cāmarādi-sāmagrīti-bahula-śatī-prītidā-nānā-krīḍā-bhāṇḍa-maṇḍala-maṇḍitākhaṇḍa-maṇḍapā,	śayyā āsana chatra cāmara ādi sāma grīti bahula śatī prīti dāna nānā krīḍā bhāṇḍa maṇḍala maṇḍita akhaṇḍa maṇḍapā 
SA_GK19_gp01-11u-616	tat-tac-ceṣṭādhiṣṭhāna-nara-mṛga-pakṣi-pratikṛti-lakṣa-vilakṣitā preyasīṣu vibhakta-pradeśa-viśeṣā śeṣālayāyate /	tad tad ceṣṭā adhiṣṭhāna nara mṛga pakṣi pratikṛti lakṣa vilakṣitā preyasīṣu vibhakta pradeśa viśeṣā śeṣālayāyate 
