segmentnr	original	analyzed
MBsaadhanamaalaa-IIHK-1472	raktadaṃṣṭrākarālāṃ prathame īṣaddhasitānanāṃ aṣṭabhujāṃ	rakta daṃṣṭrā karālām prathame īṣat hasita ānanām aṣṭa bhujām 
MBsaadhanamaalaa-IIHK-1473	prathamadakṣiṇakareṇābhayadadāṃ dvitīye vajraṃ tṛtīye vajraśṛṅkhalāṃ caturthe	prathama dakṣiṇa kareṇa abhayadadām dvitīye vajram tṛtīye vajra śṛṅkhalām caturthe 
MBsaadhanamaalaa-IIHK-1474	śaraṃ vāmakare rudhirapūritakapālaṃ dvitīye	śaram vāma kare rudhira pūrita kapālam dvitīye 
MBsaadhanamaalaa-IIHK-1475	p. 415)	p 
MBsaadhanamaalaa-IIHK-1476	tarjanikāṃ tṛtīye pāśaṃ caturthe dhanuḥ sphurantīṃ buddhameghān sulalitāsanasthāṃ	tarjanikām tṛtīye pāśam caturthe dhanuḥ sphurantīm buddha meghān su lalita āsana sthām 
MBsaadhanamaalaa-IIHK-1477	mārjāracarmottarīyāṃ bhāvayet oṃ vajraśṛṅkhalām | kṣaṇena prāpyate bodhiḥ kiṃ	mārjāra carma uttarīyām bhāvayet om vajra śṛṅkhalām kṣaṇena prāpyate bodhiḥ kim 
MBsaadhanamaalaa-IIHK-1478	punaranyāḥ siddhayaḥ | oṃ vajraśṛṅkhale hū& phaṭ svāhā |	punar anyāḥ siddhayaḥ om vajraśṛṅkhale hū phaṭ svāhā 
MBsaadhanamaalaa-IIHK-1479	|| vajraśṛṅkhalāsādhanopāyikā samāptā ||	          
MBsaadhanamaalaa-IIHK-1480	namo dhvajāgrakeyūrāyai |	namaḥ dhvaja agra keyūrāyai 
MBsaadhanamaalaa-IIHK-1481	natvā dhvajāgrakeyūrāṃ sarvāpāyabhayāpahām |	natvā dhvaja agra keyūrām sarva apāya bhaya apahām 
MBsaadhanamaalaa-IIHK-1482	tasyāḥ sādhanasaṃsiddhirlikhyate śraddhayā mayā ||	tasyāḥ sādhana saṃsiddhiḥ likhyate śraddhayā mayā 
MBsaadhanamaalaa-IIHK-1483	ādau tāvanmantrī mukhaśaucādikaṃ kṛtvā mano'nukūle pradeśe [ḍh: deśe]	ādau tāvat mantrī mukha śauca ādikam kṛtvā manonukūle pradeśe deśe 
MBsaadhanamaalaa-IIHK-1484	sukhāsanopaviṣṭaḥ -	sukha āsana upaviṣṭaḥ 
MBsaadhanamaalaa-IIHK-1485	sanmaitryādimanaḥśuddho dānapāramitāparaḥ |	               
MBsaadhanamaalaa-IIHK-1486	bhāvayenmāravidhvaṃsakāriṇīṃ tāriṇīṃ [k, g: omit] raṇe ||	bhāvayet māra vidhvaṃsa kāriṇīm tāriṇī k g omit raṇa 
MBsaadhanamaalaa-IIHK-1487	oṃ candrārkavimale svāheti mantramuccārya svahṛdi	om candra arka vimale svāhā iti mantram uccārya sva hṛdi 
MBsaadhanamaalaa-IIHK-1488	akārākārapariṇatacandrasūryasampuṭopari [k, g: kārapari]	akāra ākāra pariṇata candra sūrya sampuṭa upari k g kāra pari 
MBsaadhanamaalaa-IIHK-1489	dhva&kārapītaraśmibhirākāśadeśe buddhabodhisattvān dṛṣṭvā	dhvakāra pīta raśmibhiḥ ākāśa deśe buddha bodhisattvān dṛṣṭvā 
MBsaadhanamaalaa-IIHK-1490	manomayapuṣpādibhiḥ sampūjya triśaraṇagāthāṃ paṭhet | tadanantaraṃ oṃ	manaḥ maya puṣpa ādibhiḥ sampūjya triśaraṇa gāthām paṭhet tad anantaram om 
MBsaadhanamaalaa-IIHK-1491	svabhāvaśuddhāḥ sarvadharmāḥ svabhāvaśuddho'hamiti mantramuccārya muhūrttaṃ	svabhāva śuddhāḥ sarva dharmāḥ svabhāva śuddhaḥ ūham iti mantram uccārya muhūrttam 
MBsaadhanamaalaa-IIHK-1492	śūnyatāṃ bhāvayet | tataḥ oṃ	śūnya tām bhāvayet tatas om 
MBsaadhanamaalaa-IIHK-1493	śūnyatājñānavajrasvabhāvātmako'hamityahaṅkāramutpādya	śūnyatā jñāna vajra svabhāva ātmakaḥ uham iti ahaṅkāram utpādya 
MBsaadhanamaalaa-IIHK-1494	sattvādyuddharaṇāśayaḥ pratibimbasannibhaṃ candrasūryasampuṭopari	sattva ādi uddharaṇa āśayaḥ pratibimba sannibham candra sūrya sampuṭa upari 
MBsaadhanamaalaa-IIHK-1495	dhva&kārapītaraśmibhiranantasattvān buddhabodhisattvarūpeṇālaṅkṛtya taddhṛdi	dhvakāra pīta raśmibhiḥ ananta sattvān buddha bodhisattva rūpeṇa alaṅkṛtya tad hṛdi 
MBsaadhanamaalaa-IIHK-1496	praviśya punarāgatya	praviśya punar āgatya 
MBsaadhanamaalaa-IIHK-1497	p. 416)	p 
MBsaadhanamaalaa-IIHK-1498	raśmisamūhaṃ bīje praviśantaṃ bhāvayet | tat sarvaṃ pariṇamya saṃgrāmatāriṇīṃ	raśmi samūham bīje praviśantam bhāvayet tat sarvam pariṇamya saṃgrāma tāriṇīm 
MBsaadhanamaalaa-IIHK-1499	devīṃ pītavarṇāṃ manoramāṃ caturvaktrabhujāṃ kruddhāṃ pratyālīḍhāṃ lambodarīṃ	devīm pīta varṇām manoramām catur vaktra bhujām kruddhām pratyālīḍhām lamba udarīm 
MBsaadhanamaalaa-IIHK-1500	śubhāṃ raktavarttulatrinetrāṃ sunīlāmbaradhāriṇīṃ asicakrasavyahastāṃ [k:	śubhām rakta varttula tri netrām su nīla ambara dhāriṇīm asi cakra savya hastām kumāra 
MBsaadhanamaalaa-IIHK-1501	alita0] vāmābhyāṃ tarjanīpāśakṛṣṇavajrāṅkitaśvetamūṣaladharāṃ	vāmābhyām tarjanī pāśa kṛṣṇa vajra aṅkita śveta mūṣala dharām 
MBsaadhanamaalaa-IIHK-1502	vāmāṅgāśliṣṭatriśūlāṃ prathamaṃ pītānanāṃ vāme raktetarasitāṃ	vāma aṅga āśliṣṭa triśūlām prathamam pīta ānanām vāme rakta itara sitām 
MBsaadhanamaalaa-IIHK-1503	ūrdhvavikṛtadhūmābhāṃ raktapiṅgorddhvajaṭābaddhāṃ kapālapañcaśobhanāṃ	ūrdhva vikṛta dhūma ābhām rakta piṅga ūrddhva jaṭā baddhām kapāla pañca śobhanām 
MBsaadhanamaalaa-IIHK-1504	padmasūryamadhyasthāṃ ātmānaṃ bhāvayet sthiram | evaṃ samayasattvaṃ niṣpādya	padma sūrya madhya sthām ātmānam bhāvayet sthiram evam samaya sattvam niṣpādya 
MBsaadhanamaalaa-IIHK-1505	sūryasthahṛdbījaraśminā jñānasattvamānīya sampūjya jaḥ hū& va& hoḥ	sūrya stha hṛd bīja raśminā jñāna sattvam ānīya sampūjya jaḥ hū va hoḥ 
MBsaadhanamaalaa-IIHK-1506	ebhirakṣarairākṛṣya praveśya baddhvā vaśaṃ nayet | tatastathāgatān yācayet -	ebhiḥ akṣaraiḥ ākṛṣya praveśya baddhvā vaśam nayet tatas tathāgatān yācayet 
MBsaadhanamaalaa-IIHK-1507	abhiṣiñcantu māṃ sarvatathāgatāḥ | tato'kṣobhyādibhiḥ tathāgataiḥ svahṛdayāt	abhiṣiñcantu mām sarva tathāgatāḥ tatas ukṣobhi ādibhiḥ tathāgataiḥ sva hṛdayāt 
MBsaadhanamaalaa-IIHK-1508	visphāritapañcāmṛtaparipūritakanakakalaśahastairabhiṣicyamānamātmānaṃ [ḍh:	visphārita pañcāmṛta paripūrita kanaka kalaśa hastaiḥ abhiṣicyamānam ātmānam 
MBsaadhanamaalaa-IIHK-1509	parita0] bhāvayet | tatreyaṃ abhiṣekagāthā -	bhāvayet tatra iyam abhiṣeka gāthā 
MBsaadhanamaalaa-IIHK-1510	abhiṣekaṃ mahāvajraṃ traidhatukanamaskṛtam |	abhiṣekam mahā vajram traidhatuka namaskṛtam 
MBsaadhanamaalaa-IIHK-1511	dadāmi sarvabuddhānāṃ triguhyālayasambhavam ||	dadāmi sarva buddhānām tri guhya ālaya sambhavam 
MBsaadhanamaalaa-IIHK-1512	oṃ sarvatathāgatābhiṣekasamayaśriye āḥ hū& svāhā | tataḥ pariśiṣṭapānīyaṃ	om sarva tathāgata abhiṣeka samaya śriye āḥ hū svāhā tatas pariśiṣṭa pānīyam 
MBsaadhanamaalaa-IIHK-1513	pariṇamya mukuṭe akṣobhyo jāyate |	pariṇamya mukuṭe akṣobhyaḥ jāyate 
MBsaadhanamaalaa-IIHK-1514	mantramāvarttayennityaṃ satyavādī dayāparaḥ |	mantram āvarttayet nityam satya vādī dayā paraḥ 
MBsaadhanamaalaa-IIHK-1515	oṃ bhagavati dhvajāgrakeyūre parasainyavidhvaṃsanakari svasainyaparipālani ūrṇāmukhi	om bhagavati dhvaja agra keyūre para sainya vidhvaṃsana kari sva sainya paripālani ūrṇāmukhi 
MBsaadhanamaalaa-IIHK-1516	kha kha khāhi khāhi parasainyaṃ anantamukhena anantabhujena prahara prahara hū& hū&	kha kha khāhi khāhi para sainyam ananta mukhena ananta bhujena prahara prahara hū hū 
MBsaadhanamaalaa-IIHK-1517	phaṭ phaṭ svāhā - hṛdayamantraḥ | oṃ sarvagrahanakṣatradhyāmīkaraṇi	phaṭ phaṭ svāhā hṛdaya mantraḥ om sarva graha nakṣatra dhyāmīkaraṇi 
MBsaadhanamaalaa-IIHK-1518	p. 417)	p 
MBsaadhanamaalaa-IIHK-1519	svāhā - upahṛdayamantraḥ | mālāmantrastu dhāraṇyāṃ draṣṭavyaḥ | utthānakāle	svāhā upahṛdaya mantraḥ mālā mantraḥ tu dhāraṇyām draṣṭavyaḥ utthāna kāle 
MBsaadhanamaalaa-IIHK-1520	kṛto vaḥ sarvasattvārthaḥ siddhirdattā yathānugā |	kṛtaḥ vaḥ sarva sattva arthaḥ siddhiḥ dattā yathā anugā 
MBsaadhanamaalaa-IIHK-1521	gacchadhvaṃ buddhaviṣayaṃ punarāgamanāya muḥ ||	gacchadhvam buddha viṣayam punarāgamanāya muḥ 
MBsaadhanamaalaa-IIHK-1522	ityanena mantreṇa visarjayitvā viharet |	iti anena mantreṇa visarjayitvā viharet 
MBsaadhanamaalaa-IIHK-1523	|| iti dhvajāgrakeyūrāsādhanaṃ samāptam ||	iti dhvaja agra keyūra āsādhanam samāptam 
MBsaadhanamaalaa-IIHK-1524	|| kṛtiriyaṃ paṇḍitamadhyamakarucerddharmākaramateḥ ||	kṛtiḥ iyam paṇḍita madhyamaka ruceḥ ddharma ākara mateḥ 
MBsaadhanamaalaa-IIHK-1525	nama āryoṣṇīṣavijayāyai |	namaḥ ārya uṣṇīṣa vijayāyai 
MBsaadhanamaalaa-IIHK-1526	prathamaṃ tāvanmantrī mukhaśaucādikaṃ kṛtvā sukhāsanopaviṣṭaḥ	prathamam tāvat mantrī mukha śauca ādikam kṛtvā sukha āsana upaviṣṭaḥ 
MBsaadhanamaalaa-IIHK-1527	caturbrahmavihārān bhāvayet | tadanantaraṃ svahṛdyakārapariṇataṃ candramaṇḍalaṃ	catur brahmavihārān bhāvayet tad anantaram sva hṛdi akāra pariṇatam candra maṇḍalam 
MBsaadhanamaalaa-IIHK-1528	dhyātvā tadupari sitabhru&kāraṃ dṛṣṭvā tadvinirgataraśmisamūhairjagadavabhāsya	dhyātvā tad upari sita bhrukāram dṛṣṭvā tad vinirgata raśmi samūhaiḥ jagat avabhāsya 
MBsaadhanamaalaa-IIHK-1529	purataḥ sarvabuddhabodhisattvān vicintya pūjāpāpadeśanādikaṃ kuryāt | tataḥ oṃ	puratas sarva buddha bodhisattvān vicintya pūjā pāpa deśanā ādikam kuryāt tatas om 
MBsaadhanamaalaa-IIHK-1530	śūnyatājñānavajrasvabhāvātmako'ham | tataḥ punarapi svahṛdīndau pa&kārajaṃ	śūnyatā jñāna vajra svabhāva ātmaka ūham tatas punar api sva hṛdi indau pakāra jam 
MBsaadhanamaalaa-IIHK-1531	viśvadalakamalaṃ dhyātvā tadupari candrabimbamadhyaśaṃsitabhru&kāraṃ dṛṣṭvā	viśva dala kamalam dhyātvā tad upari candra bimba madhya śaṃsita bhrukāram dṛṣṭvā 
MBsaadhanamaalaa-IIHK-1532	tatpariṇatāṃ uṣṇīṣavijayāṃ caityaguhāntaḥsthāṃ sitavarṇāṃ trimukhāṃ aṣṭabhujāṃ	tad pariṇatām uṣṇīṣa vijayām caitya guhā antaḥsthām sita varṇām tri mukhām aṣṭa bhujām 
MBsaadhanamaalaa-IIHK-1533	sarvālaṅkārabhūṣitāṃ viśvadalakamalacandrasthāṃ [k: viśvaka0]	sarva alaṅkāra bhūṣitām viśva dala kamala candra sthām k 
MBsaadhanamaalaa-IIHK-1534	baddhavajraparyaṅkāṃ prathamasitavadanāṃ dakṣiṇe pītamukhāṃ vāme nīlamukhāṃ	baddha vajra paryaṅkām prathama sita vadanām dakṣiṇe pīta mukhām vāme nīla mukhām 
MBsaadhanamaalaa-IIHK-1535	daṃṣṭrāpuṭāvaṣṭabdhauṣṭhāṃ dakṣiṇacaturbhujeṣu viśvavajraraktāravindastha##-	daṃṣṭrā puṭa avaṣṭabdha oṣṭhām dakṣiṇa catur bhujeṣu 
MBsaadhanamaalaa-IIHK-1536	p. 418)	p 
MBsaadhanamaalaa-IIHK-1537	dhanuḥtarjanīpāśa-abhayabhadraghaṭahastāṃ vairocanamukuṭinīṃ	dhanuḥ tarjanī pāśa abhaya bhadra ghaṭa hastām vairocana mukuṭinīm 
MBsaadhanamaalaa-IIHK-1538	divyavasanaparidhānottarīyāṃ [k: adds nānālaṅkārabhūṣitāṃ after this]	divya vasana paridhāna uttarīya k adds nānā alaṅkāra bhūṣay after this 
MBsaadhanamaalaa-IIHK-1539	sitaprabhāmālinīṃ paśyet |	sita prabhā mālinīm paśyet 
MBsaadhanamaalaa-IIHK-1540	tasyā dakṣiṇe lokeśvaro vāme padmadhārī dakṣiṇe cāmarahastaḥ vāme vajrapāṇiḥ	tasyāḥ dakṣiṇe lokeśvaraḥ vāme padma dhārī dakṣiṇe cāmara hastaḥ vāme vajrapāṇiḥ 
MBsaadhanamaalaa-IIHK-1541	kuvalayadalaśyāmaḥ vāme kuvalayasthavajradhārī dakṣiṇe cāmarahastaḥ | etau niṣaṇau	kuvalaya dala śyāmaḥ vāme kuvalaya stha vajra dhārī dakṣiṇe cāmara hastaḥ etau niṣaṇau 
MBsaadhanamaalaa-IIHK-1542	cintanīyau | tataḥ dakṣiṇe cāmarahastaḥ | etau niṣaṇau cintanīyau | tataḥ	cintanīyau tatas dakṣiṇe cāmara hastaḥ etau niṣaṇau cintanīyau tatas 
MBsaadhanamaalaa-IIHK-1543	pūrvadakṣiṇapaścimottareṣu acalaṭakkirājanīladaṇḍamahābalāḥ [ḍh: ḍhakki0]	pūrva dakṣiṇa paścima uttareṣu acala ṭakki rāja nīladaṇḍa mahābalāḥ 
MBsaadhanamaalaa-IIHK-1544	| sarve nīlā dvibhujā ekamukhāḥ trinetrāḥ pratyālīḍhā vyāghracarmāmbarā ūrdhvakeśā	sarve nīlāḥ dvi bhujāḥ eka mukhāḥ tri netrāḥ pratyālīḍhāḥ vyāghra carma ambarāḥ ūrdhva keśā 
MBsaadhanamaalaa-IIHK-1545	aṣṭanāgābharaṇā viśvadalakamalasūryākrāntā vāme tarjanīpāśahastā dakṣiṇe	aṣṭa nāga ābharaṇāḥ viśva dala kamala sūrya ākrāntāḥ vāme tarjanī pāśa hastāḥ dakṣiṇe 
MBsaadhanamaalaa-IIHK-1546	khaḍga-aṅkuśavajradaṇḍahastā bhāvanīyāḥ | upari śuddhāvāsakāyikau	khaḍga aṅkuśa vajra daṇḍa hastāḥ bhāvanīyāḥ upari śuddhāvāsa kāyikau 
MBsaadhanamaalaa-IIHK-1547	devaputrau cintanīyau pūrṇakumbhamṛtāmṛtaṃ pravarṣamāṇau |	deva putrau cintanīyau pūrṇa kumbha mṛta amṛtam pravarṣamāṇau 
MBsaadhanamaalaa-IIHK-1548	evaṃ saparivārāṃ bhagavatīṃ dhyātvā nyāsaṃ kuryāt | oṃ śirasi āḥ kaṇṭhe	evam sa parivārām bhagavatīm dhyātvā nyāsam kuryāt om śirasi āḥ kaṇṭhe 
MBsaadhanamaalaa-IIHK-1549	hū&kāraṃ trā& lalāṭe hrīḥ nābhau aṃ aḥ pādayoḥ | tato mudrāṃ bandhayet	hūkāram trā lalāṭe hrīḥ nābhau aṃ aḥ pādayoḥ tatas mudrām bandhayet 
MBsaadhanamaalaa-IIHK-1550	sampuṭāñjaliṃ kṛtvā tarjanyau saṅkocya | jyeṣṭhāṅguṣṭhābhyāṃ sādhukāraṃ	sampuṭa añjalim kṛtvā tarjanyau saṅkocya jyeṣṭha aṅguṣṭhābhyām sādhukāram 
MBsaadhanamaalaa-IIHK-1551	dattvā oṃkāratrayasahitāṃ dhāraṇīmekavāramāvarttya paścāt vinā mudrayā āvarttayet |	dattvā oṃkāra traya sahitām dhāraṇīm eka vāram āvarttya paścāt vinā mudrayā āvarttayet 
MBsaadhanamaalaa-IIHK-1552	oṃ bhru& svāhā - hṛdayamantraḥ | oṃ amṛtāyurdade svāhā -	om bhru svāhā hṛdaya mantraḥ om svāhā 
MBsaadhanamaalaa-IIHK-1553	upahṛdayamantraḥ | oṃ amite amitodbhave amitacakrānte amitagātre amitagāmini	upahṛdaya mantraḥ om amite amita udbhave amita cakra ante amita gātre amita gāmini 
MBsaadhanamaalaa-IIHK-1554	amitāyurdade gaganakīrtikari sarvakleśakṣayaṃkarīye svāhā - iti mālāmantraḥ |	amita āyuḥ dade gagana kīrti kari sarva kleśa kṣayaṃkarīye svāhā iti mālāmantraḥ 
MBsaadhanamaalaa-IIHK-1555	|| āryoṣṇīṣavijayāsādhanaṃ samāptam ||	ārya uṣṇīṣa vijayā sādhanam samāptam 
MBsaadhanamaalaa-IIHK-1556	p. 419)	p 
MBsaadhanamaalaa-IIHK-1557	praṇamya padmaṃ jagannāthaṃ dhyānāsaktajagatpriyam |	praṇamya padmam jagannātham dhyāna āsakta jagat priyam 
MBsaadhanamaalaa-IIHK-1558	uṣṇīṣārādhanaṃ vakṣye svasmaraṇāya [k, g: sphāra0] sādhanam ||	uṣṇīṣa ārādhanam vakṣye sva smaraṇāya k g sādhanam 
MBsaadhanamaalaa-IIHK-1559	kvacid deśe vihāre vā bhūdharādau manorame |	kvacid deśe vihāre vā bhūdhara ādau manorame 
MBsaadhanamaalaa-IIHK-1560	sukumārāsanāsīno yogī citte vicintayet ||	sukumārāsana āsīnaḥ yogī citte vicintayet 
MBsaadhanamaalaa-IIHK-1561	sattvānāṃ śaṅkaraṃ tatra sabhru&kāraṃ sphuratprabham |	sattvānām śaṅkaram tatra sa bhrukāram sphurat prabham 
MBsaadhanamaalaa-IIHK-1562	buddhān tasyāvabhāsena pūjayet tryadhvavarttinaḥ ||	buddhān tasya avabhāsena pūjayet tri adhva varttinaḥ 
MBsaadhanamaalaa-IIHK-1563	sampūjya puratasteṣāṃ pāpaṃ kāyādikarmajam |	sampūjya puratas teṣām pāpam kāya ādi karma jam 
MBsaadhanamaalaa-IIHK-1564	kṛtādibhedasañjātaṃ deśayedupadeśavit ||	kṛta ādi bheda sañjātam deśayet upadeśa vid 
MBsaadhanamaalaa-IIHK-1565	anumodyaṃ śubhaṃ sarvaṃ tatprasūtaṃ viśodhayet |	anumodyam śubham sarvam tad prasūtam viśodhayet 
MBsaadhanamaalaa-IIHK-1566	triratnaśaraṇaṃ gacchet saprapañcaṃ [k, ḍh, a: sapta0]	triratna śaraṇam gacchet sa prapañcam 
MBsaadhanamaalaa-IIHK-1567	yathākramam ||	yathākramam 
MBsaadhanamaalaa-IIHK-1568	upadeśaṃ dṛḍhīkṛtya yāvadābodhisādhanam |	upadeśam dṛḍhīkṛtya yāvat ābodhi sādhanam 
MBsaadhanamaalaa-IIHK-1569	ālambya kṛpayā sattvān bodhicittaṃ vibhāvayet ||	ālambya kṛpayā sattvān bodhi cittam vibhāvayet 
MBsaadhanamaalaa-IIHK-1570	nirmitaṃ ca nirālambaṃ niḥsvabhāvaṃ khadhātuvat |	nirmitam ca nirālambam niḥsvabhāvam khadhātu vat 
MBsaadhanamaalaa-IIHK-1571	tatrākārodbhavāmbhojasthite śītāṃśumaṇḍale ||	tatra ākāra udbhava ambhoja sthite śītāṃśu maṇḍale 
MBsaadhanamaalaa-IIHK-1572	devīṃ tadbījasambhūtāṃ trimukhīṃ ca trilocanām |	devīm tad bīja sambhūtām trimukhīm ca tri locanām 
MBsaadhanamaalaa-IIHK-1573	navayauvanasampannāṃ śṛṅgārādirasāspadām ||	nava yauvana sampannām śṛṅgāra ādi rasa āspadām 
MBsaadhanamaalaa-IIHK-1574	sarvabuddhaguṇākīrṇāṃ sarvālaṅkārabhūṣitām |	sarva buddha guṇa ākīrṇām sarva alaṅkāra bhūṣitām 
MBsaadhanamaalaa-IIHK-1575	prabhālīruddhasarvāśāṃ [k: lībuddha0, ḍh, a: lirvuddha0]	prabhālī ruddha sarva āśām k ḍh a 
MBsaadhanamaalaa-IIHK-1576	śaradgaganasannibhām ||	śarad gagana sannibhām 
MBsaadhanamaalaa-IIHK-1577	jāmbūnadaprabhākārāṃ śāntasavyānanojjvalām |	jāmbūnada prabhā ākārām śānta savya ānana ujjvalām 
MBsaadhanamaalaa-IIHK-1578	pralayāmbhodharodbhāsibhīmatīvratarānanām ||	pralaya ambhodhara udbhāsi bhīma tīvratara ānanām 
MBsaadhanamaalaa-IIHK-1579	p. 420)	p 
MBsaadhanamaalaa-IIHK-1580	viśvahṛdayasaṃsaktakuliśaṃ [ḍh, a: sargī] savyapāṇinā |	viśva hṛdaya saṃsakta kuliśam ḍh a sargī savya pāṇinā 
MBsaadhanamaalaa-IIHK-1581	dvitīyenāmbujāsīnaṃ buddhamanyena mārgaṇam ||	dvitīyena ambuja āsīnam buddham anyena mārgaṇam 
MBsaadhanamaalaa-IIHK-1582	varadānaṃ caturthena vāmenāpi yathākramam |	vara dānam caturthena vāmena api yathākramam 
MBsaadhanamaalaa-IIHK-1583	tarjanīnihitaṃ pāśaṃ cāpaṃ cāpi tathābhayam ||	tarjanī nihitam pāśam cāpam ca api tathā abhayam 
MBsaadhanamaalaa-IIHK-1584	dadhānāṃ pūrṇakumbhaṃn ca dhyāyat caityaguhālayām |	dadhānām pūrṇa kumbhan ca dhyāyat caitya guhā ālayām 
MBsaadhanamaalaa-IIHK-1585	sabījaṃ cintayet padmaṃ taddhṛdisthamanuttaram ||	sa bījam cintayet padmam tad hṛdistham anuttaram 
MBsaadhanamaalaa-IIHK-1586	tasya śuklaprabhājālacodanāśīlitaṃ nabhaḥ |	tasya śukla prabhā jāla codanā śīlitam nabhaḥ 
MBsaadhanamaalaa-IIHK-1587	buddhameghairmahāvyūhairbodhisattvaiḥ samantataḥ ||	buddha meghaiḥ mahā vyūhaiḥ bodhisattvaiḥ samantataḥ 
MBsaadhanamaalaa-IIHK-1588	mahākṛpātmakāste'pi mantreṇa [k, g: santānāstrya0]	mahā kṛpā ātmakāḥ te pi mantreṇa 
MBsaadhanamaalaa-IIHK-1589	tryadhvavarttinaḥ |	tri adhva varttinaḥ 
MBsaadhanamaalaa-IIHK-1590	cintanīyāḥ prayatnena  sadā sekapradāyinaḥ ||	cintanīyāḥ prayatnena sadā seka pradāyinaḥ 
MBsaadhanamaalaa-IIHK-1591	caityāntargatamo&kāraṃ trāmākāraṃ prabhāsvaram |	caitya antargata mokāram trāma ākāram prabhāsvaram 
MBsaadhanamaalaa-IIHK-1592	hū& hrīḥ aṃ aḥ ityetad bījajātaṃ yathākramam ||	hū hrīḥ aṃ aḥ iti etat bīja jātam yathākramam 
MBsaadhanamaalaa-IIHK-1593	śikhālalāṭakaṇṭhasthaṃ hṛnnābhicaraṇasthitam |	śikhā lalāṭa kaṇṭha stham hṛd nābhi caraṇa sthitam 
MBsaadhanamaalaa-IIHK-1594	candramaṇḍalamadhyasthaṃ [k, g: madhye yā] dhyāyāt yogī	candra maṇḍala madhya stham k g madhye yā dhyāyāt yogī 
MBsaadhanamaalaa-IIHK-1595	maheśvaram ||	maheśvaram 
MBsaadhanamaalaa-IIHK-1596	śaradinduprabhākārau sphuradgabhastimālinau |	śarad indu prabhā ākārau sphurat gabhasti mālinau 
MBsaadhanamaalaa-IIHK-1597	kamalavajrasambhūtau savye cāmaradhāriṇau ||	kamala vajra sambhūtau savye cāmara dhāriṇau 
MBsaadhanamaalaa-IIHK-1598	padmavajradharau tasyāḥ pārśvayoḥ savyavāmayoḥ |	padma vajradharau tasyāḥ pārśvayoḥ savya vāmayoḥ 
MBsaadhanamaalaa-IIHK-1599	kekaraṃ purato'tyugraṃ ṭakkirājaṃ ca dakṣiṇe ||	kekaram puratas uti ugram ṭakkirājam ca dakṣiṇe 
MBsaadhanamaalaa-IIHK-1600	nīladaṇḍaṃ tu pṛṣṭhasthaṃ vāme mahābalaṃ nyaset |	nīla daṇḍam tu pṛṣṭha stham vāme mahābalam nyaset 
MBsaadhanamaalaa-IIHK-1601	kṛpāṇāṅkuśasadvajradaṇḍasambhūtapāṇayaḥ ||	kṛpāṇa aṅkuśa sat vajra daṇḍa sambhūta pāṇayaḥ 
MBsaadhanamaalaa-IIHK-1602	sadvidyudvajrasampātapralayāmbhodaniḥsvanāḥ |	sat vidyut vajra sampāta pralaya ambhoda niḥsvanāḥ 
MBsaadhanamaalaa-IIHK-1603	grīṣmārkanayanālokaduṣṭaprāṇaharā [k, g: hṛṣṭu] amī ||	grīṣma arka nayana āloka duṣṭa prāṇa harā amī 
MBsaadhanamaalaa-IIHK-1604	p. 421)	p 
MBsaadhanamaalaa-IIHK-1605	savye [k, g: sarve]  tarjanikāpāśairavasavyakarodyatāḥ |	savye k g sarve tarjanikā pāśaiḥ avasavya kara udyatāḥ 
MBsaadhanamaalaa-IIHK-1606	jvālāmālākulā dhyeyā viśvapadmārkamaṇḍale ||	jvālā mālā ākulā dhyeyā viśva padma arka maṇḍale 
MBsaadhanamaalaa-IIHK-1607	itthamaharniśaṃ mantrī bhāvayed yastu yogavit |	ittham aharniśam mantrī bhāvayet yaḥ tu yoga vid 
MBsaadhanamaalaa-IIHK-1608	sa prāpnotyacirād bodhiṃ vajrayānapravarttanīm ||	sa prāpnoti acirāt bodhim vajra yāna pravarttanīm 
MBsaadhanamaalaa-IIHK-1609	|| ityuṣṇīṣavijayāsādhanam ||	iti uṣṇīṣavijayā sādhanam 
MBsaadhanamaalaa-IIHK-1610	vasudhārāyai namaḥ |	vasudhārāyai namaḥ 
MBsaadhanamaalaa-IIHK-1611	pūrvavacchūnyatāparyantaṃ [g: nantaraṃ] vibhāvya jhaṭiti	pūrvavat śūnyatā paryantam vibhāvya jhaṭiti 
MBsaadhanamaalaa-IIHK-1612	jambhalarūpamātmānaṃ dhyātvā svahṛdaye candramaṇḍalamadhye	jambhala rūpam ātmānam dhyātvā sva hṛdaye candra maṇḍala madhye 
MBsaadhanamaalaa-IIHK-1613	va&kārabījanirjātāṃ vasudhārāṃ bhagavatīṃ dhyāyāt [ḍh: dhyātvā]	vakāra bīja nirjātām vasudhārām bhagavatīm dhyāyāt dhyātvā 
MBsaadhanamaalaa-IIHK-1614	kanakavarṇāṃ sakalālaṅkāravatīṃ dviraṣṭavarṣākṛtiṃ dakṣiṇakareṇa varadāṃ	kanaka varṇām sakala alaṅkāravatīm dvis aṣṭa varṣa ākṛtim dakṣiṇa kareṇa vara dām 
MBsaadhanamaalaa-IIHK-1615	[k has vāmakareṇa varadāṃ again] vāmakareṇa	vāma kareṇa vara dām vāma kareṇa 
