segmentnr	original	analyzed
SA_XX_n788u-1133	trividhaṃ jñānaṃ vaśitā jñānaṃ vipaśyanājñāna nirvikalpajñānaṃ ca |	trividham jñānam vaśitā jñānam vipaśyanā jñāna nirvikalpa jñānam ca 
SA_XX_n788u-1134	tatra caturṇā kāraṇānāmudāharaṇāni |	tatra caturṇām kāraṇānām udāharaṇāni 
SA_XX_n788u-1135	pretatiryagmanuṣyāṇāṃ devānāṃ ca yathārha taḥ |	preta tiryak manuṣyāṇām devānām ca 
SA_XX_n788u-1136	tulyavastumanobhedādarthāniṣpattiriṣyate ||1 ||	tulya vastu manaḥ bhedāt artha aniṣpattiḥ iṣyate 
SA_XX_n788u-1137	atītā dau tathā svapne pratibiṃbadvaye'pi ca |	ā dau tathā svapne ca 
SA_XX_n788u-1138	asannālaṃvanatvācca tadālaṃbanayogataḥ || 2 ||	asanna ālaṃvana tvāt ca tad ālaṃbana yogataḥ 
SA_XX_n788u-1139	arthasyārthatvaniṣpattau jñānaṃ na syādakalpakam |	arthasya artha tva niṣpattau jñānam na syāt akalpakam 
SA_XX_n788u-1140	tadabhāvācca buddhatvaprāptirnaivopapadyate ||3 ||	tad abhāvāt ca buddhatva prāptiḥ nā evā upapadyate 
SA_XX_n788u-1141	bodhisattve vaśiprāpte'dhimuktivaśādyataḥ |	bodhisattve vaśi prāpte dhimukti vaśa ādi atas 
SA_XX_n788u-1142	tathābhāvaḥ pṛthivyādau dhyāyināṃ copalabhyate ||4 ||	tathābhāvaḥ pṛthivī ādau dhyāyinām ca upalabhyate 
SA_XX_n788u-1143	niṣpannavicayasyeha dhīmataḥ samādhi lābhinaḥ |	niṣpanna vicayasya iha dhīmataḥ samādhi lābhinaḥ 
SA_XX_n788u-1144	sarvadharmamanaskāre tathārthakhyānato'pi ca ||5 ||	sarva dharma manaskāre tathā artha khyānataḥ api ca 
SA_XX_n788u-1145	jñānacāre'vikalpe hi sarvārthā'khyānato'pi ca |	hi sarva artha ākhyānataḥ pi ca 
SA_XX_n788u-1146	arthābhāvopagantavyo vijñaptestadabhāvataḥ ||6 ||	artha abhāva upagantavyaḥ vijñapteḥ tad abhāvataḥ 
SA_XX_n788u-1147	kathaṃ parijñānataḥ |	katham parijñānataḥ 
SA_XX_n788u-1148	lakṣaṇaprabhedasthitīnāṃ yathābhūtajñānataḥ ||	lakṣaṇa prabheda sthitīnām yathā bhūta jñānataḥ 
SA_XX_n788u-1149	kathaṃ prahāṇataḥ |	katham prahāṇataḥ 
SA_XX_n788u-1150	śrāvakayānamahāyānābhyāmāśrayaparivṛttitaḥ |	śrāvaka yāna mahāyānābhyām āśraya parivṛttitaḥ 
SA_XX_n788u-1151	śrāvakayānāśrayaparivṛttyā skandhadhātvāyatanālaṃbanebhyo vimokṣo na tu teṣu vibhutvalābhaḥ |	śrāvaka yānāśraya parivṛttyā skandha dhātu āyatana ālaṃbanebhyaḥ vimokṣaḥ na tu teṣu vibhu tva lābhaḥ 
SA_XX_n788u-1152	mahāyānāśrayaparivṛttyā tūbhayamiti |	mahāyāna āśraya parivṛttyā tu ubhayam iti 
SA_XX_n788u-1153	samāpta ālaṃbanapratyaye yathāgranthaṃ viniścayaḥ |	samāpte ālaṃbana pratyaye yathāgrantham viniścayaḥ 
SA_XX_n788u-1154	pratiṣṭhādhipatitaḥ vāyumaṇḍalādīnyammaṇḍalādīnām,	pratiṣṭhā adhipatitaḥ vāyu maṇḍala ādīni ap maṇḍala ādīnām 
SA_XX_n788u-1155	bhājanalokaḥ sattvalokasya,	bhājana lokaḥ sattva lokasya 
SA_XX_n788u-1156	bhūtāni bhautikānām,	bhūtāni bhautikānām 
SA_XX_n788u-1157	indriyāṇi vijñānānā mityevamādi |	indriyāṇi vijñānānām iti evamādi 
SA_XX_n788u-1158	āvedhādhipatitaḥ sarvasattvasādhāraṇaṃ karma bhājanalokasya,	āvedha adhipatitaḥ sarva sattva sādhāraṇam karma bhājana lokasya 
SA_XX_n788u-1159	paurāṇaṃ sāsravakarma vipākasyetyevamādi sahabhāvādhipatitaḥ cittaṃ caitasānām,	paurāṇam sa āsrava karma vipākasya iti evamādi sahabhāva adhipatitaḥ cittam caitasānām 
SA_XX_n788u-1160	manaskāraḥ cittasya,	manaskāraḥ cittasya 
SA_XX_n788u-1161	sparśī vedanāyā ityevamādi |	sparśī vedanāyāḥ iti evamādi 
SA_XX_n788u-1162	ataḥ paraṃ dvāviśati mindriyāṇyadhikṛtyādhipativyavasthānaṃ veditavyam |	atas param dvāviśati m indriyāṇi adhikṛtya adhipati vyavasthānam veditavyam 
SA_XX_n788u-1163	tatra viṣayādhipatitaḥ cakṣuḥśrotraghrāṇajihvākāyamanaindriyānām,	tatra viṣaya adhipatitaḥ cakṣuḥ śrotra ghrāṇa jihvā kāya mana indriyānām 
SA_XX_n788u-1164	tadādhipatyena rūpādyabhi nirvṛtteḥ |	tad ādhipatyena rūpa ādi abhi nirvṛtteḥ 
SA_XX_n788u-1165	prasavādhipatitaḥ strīpuruṣendriyayoḥ,	prasava adhipatitaḥ strī puruṣa indriyayoḥ 
SA_XX_n788u-1166	tadādhipatyena garbhāvakramaṇāt |	tad ādhipatyena garbhāvakramaṇāt 
SA_XX_n788u-1167	sthānādhipatito jīvitendriyasya,	sthāna adhipatitaḥ jīvita indriyasya 
SA_XX_n788u-1168	tadvaśena nikāyasabhāgasthānāt |	tad vaśena nikāya sabhāga sthānāt 
SA_XX_n788u-1169	phalopabhogādhipatitaḥ sukhaduḥkhasaumanasyo pekṣendriyāṇām,	phala upabhoga adhipatitaḥ sukha duḥkha saumanasya u pekṣā indriyāṇām 
SA_XX_n788u-1170	tadadhiṣṭhāneneṣṭāniṣṭavipākapratisaṃvedanāt |	tad adhiṣṭhānena iṣṭa aniṣṭa vipāka pratisaṃvedanāt 
SA_XX_n788u-1171	laukikaviśudhya dhipatitaḥ śraddhāvīryasmṛtisamādhiprajñendriyāṇām,	śraddhā vīrya smṛti samādhi prajñā indriyāṇām 
SA_XX_n788u-1172	taiḥ kleśaviṣkambhaṇāt |	taiḥ kleśa viṣkambhaṇāt 
SA_XX_n788u-1173	lokottaraviśudhyadhipatito'nājñāta mājñāsyā mīndriyasyājñendriyasyājñātāvīndriyasya ca vyavasthānaṃ veditavyam,	ca vyavasthānam veditavyam 
SA_XX_n788u-1174	tairanuśayasamudghātāditi ||	taiḥ anuśaya samudghātāt iti 
SA_XX_n788u-1175	vijñānāvirahitatatsādṛśyendriyaviṣayaprabandhotpattitaḥ sabhāgaṃ veditavyam,	vijñāna avirahita tad sādṛśya indriya viṣaya prabandha utpattitaḥ sa bhāgam veditavyam 
SA_XX_n788u-1176	vijñānasahitasya vijñānasādṛśyenendriyasya viṣayeṣu prabandhenotpatteḥ vijñānavṛttisādṛśyārthena tadindriyaṃ sabhāgamityucyate |	vijñāna sahitasya vijñāna sādṛśyena indriyasya viṣayeṣu prabandhena utpatteḥ vijñāna vṛtti sādṛśya arthena tat indriyam sa bhāgam iti ucyate 
SA_XX_n788u-1177	vijñāna virahitasvasādṛśyaprabandhotpattitastatsabhāgam,	vijñāna virahita sva sādṛśya prabandha utpattitaḥ tat sa bhāgam 
SA_XX_n788u-1178	vijñānena viprayuktasye ndriyasya svātmasādṛśyena prabandhotpattirindriyalakṣaṇasādṛśyārthena tatsabhāgaṃ veditavyam |	vijñānena viprayuktasya indriyasya sva ātma sādṛśyena prabandha utpattiḥ indriya lakṣaṇa sādṛśya arthena tat sa bhāgam veditavyam 
SA_XX_n788u-1179	rūpaskandhaikadeśaścakṣurādipañcendriyalakṣaṇaḥ |	rūpa skandha eka deśaḥ cakṣuḥ ādi pañca indriya lakṣaṇaḥ 
SA_XX_n788u-1180	pañca rūpīṇi dhātvāyatanāni cakṣurādīnītyeva |	pañca rūpīṇi dhātu āyatanāni cakṣuḥ ādīni iti eva 
SA_XX_n788u-1181	vedanotpattyāśrayarūpata iti yadrūpamāśritya vedanotpadyate tadupāttamityucyate |	vedanā utpatti āśraya rūpataḥ iti yat rūpam āśritya vedanā utpadyate tat upāttam iti ucyate 
SA_XX_n788u-1182	rūpaskandhaikadeśaḥ sādhiṣṭhānendriyasaṃgahītaḥ |	rūpa skandha eka deśaḥ sa adhiṣṭhāna indriya saṃgahītaḥ 
SA_XX_n788u-1183	pañca rūpīṇi dhātvāyatanāni cakṣurādīni |	pañca rūpīṇi dhātu āyatanāni cakṣuḥ ādīni 
SA_XX_n788u-1184	caturṇācaṃkadeśaḥ rūpagandharasaspraṣṭavyānāmindriyāvinirbhāgī ||	rūpa gandha rasa spraṣṭavyānām indriya a vinirbhāgī 
SA_XX_n788u-1185	viṣayagrahaṇādhipatitaścakṣurādīnāṃ ṣaṇṇām,	viṣaya grahaṇa adhipatitaḥ cakṣuḥ ādīnām ṣaṇṇām 
SA_XX_n788u-1186	tadādhipatyena rūpādyālaṃbane cittacaitapravṛteḥ |	tad ādhipatyena rūpa ādi ālaṃbane citta caita pravṛteḥ 
SA_XX_n788u-1187	kulaprabandhādhipatitaḥ strīpuruṣendriyayoḥ,	kula prabandha adhipatitaḥ strī puruṣa indriyayoḥ 
SA_XX_n788u-1188	tataḥ putrapautrādyanvayapravṛtteḥ |	tatas putra pautra ādi anvaya pravṛtteḥ 
SA_XX_n788u-1189	śeṣaṃ yathādhipatipratyaye nirdiṣṭaṃ tathānugantavyam |	śeṣam yathā adhipati pratyaye nirdiṣṭam tathā anugantavyam 
SA_XX_n788u-1190	rūpaskandhaikadeśaścakṣuḥ śrotraghrāṇajihvākāyastropuru ṣendriyalakṣaṇaḥ |	rūpa skandha eka deśaḥ cakṣuḥ śrotra ghrāṇa jihvā kāya stro puru ṣa indriya lakṣaṇaḥ 
SA_XX_n788u-1191	saṃskāraskandhaikadeśo jīvitaśraddhāvīryasmṛtisamādhiprajñendriyalakṣaṇaḥ |	saṃskāra skandha eka deśaḥ jīvita śraddhā vīrya smṛti samādhi prajñā indriya lakṣaṇaḥ 
SA_XX_n788u-1192	dvādaśa dhātava indriyavijñānadhātavaḥ |	dvādaśa dhātavaḥ indriya vijñāna dhātavaḥ 
SA_XX_n788u-1193	ṣaḍāyatanānyādhyātmikāni |	ṣaḍ āyatanāni ādhyātmikāni 
SA_XX_n788u-1194	dharmadhātvāya tanaikadeśaśca jīvitendriyaṃ sukhādīni śraddhādāni pañca ||	dharmadhātvāya tanā eka deśaḥ ca jīvita indriyam sukha ādīni śraddhā dāni pañca 
SA_XX_n788u-1195	duḥkhā vedanā duḥkhātmikā satī svenaiva lakṣaṇena duḥkhaduḥkhatāḥ |	duḥkhā vedanā duḥkha ātmikā satī svena eva lakṣaṇena duḥkha duḥkha tāḥ 
SA_XX_n788u-1196	tadutpattinimittabhūtāstvindriyārthāstatsaṃprayuktāśca duḥkhavedanīyatvādduḥkhaduḥkhatā draṣṭavyā ||	tad utpatti nimitta bhūtāḥ tu indriya arthāḥ tad saṃprayuktāḥ ca duḥkha vedanīya tvāt duḥkha duḥkha tā draṣṭavyā 
SA_XX_n788u-1197	sukhāyā vedanāyāstadvedanīyānāṃ ca dharmāṇāṃ vipariṇāmena daurmanasyotpādāt tadvipariṇatirvipariṇāmaduḥkhatā |	sukhāyāḥ vedanāyāḥ tad vedanīyānām ca dharmāṇām vipariṇāmena daurmanasya utpādāt tad vipariṇatiḥ vipariṇāma duḥkha tā 
SA_XX_n788u-1198	tatra cānunayena cittasya vipariṇamanaṃ vipariṇāmaduḥkhatā veditavyā |	tatra ca anunayena cittasya vipariṇamanam vipariṇāma duḥkha tā veditavyā 
SA_XX_n788u-1199	yathoktamavadīrṇo vipariṇatena citteneti ||	yathā uktam avadīrṇaḥ vipariṇatena cittena iti 
SA_XX_n788u-1200	aduḥkhāsukhā vedanā''layavijñānasaṃprayuktā tadvedanīyāśca saṃskārā duḥkhavipariṇāmaduḥkhatayodauṣṭhulyenānugatatvāttena duḥkhatādvayenāvinirmuktatvādekadā duḥkhā vasthāṃ bhajante ekadā sukhāvasthāṃ,	aduḥkha asukhā vedanā ālayavijñāna saṃprayuktā tad vedanīyāḥ ca saṃskārāḥ duḥkha vipariṇāma duḥkha tayā udauṣṭhulyena anugata tvāt tena duḥkha tā dvayena a vinirmukta tvāt ekadā duḥkhāḥ vasthām bhajante ekadā sukha avasthām 
SA_XX_n788u-1201	na nityakālamaduḥkhāsukhāvasthā eva bhavanti |	na nitya kālam aduḥkha asukha avasthāḥ eva bhavanti 
SA_XX_n788u-1202	tasmādanityatānubandhārthenāyogakṣematvātsaṃskāraduḥkhatā veditavyā |	tasmāt anitya tā anubandha arthena a yogakṣema tvāt saṃskāra duḥkha tā veditavyā 
SA_XX_n788u-1203	skandhānām |	skandhānām 
SA_XX_n788u-1204	trayāṇāṃ dhātūnāṃ manodharmamanovijñānadhātūnām |	trayāṇām dhātūnām manaḥ dharma manaḥ vijñāna dhātūnām 
SA_XX_n788u-1205	dvayoścāyatanayormanodharmāyatanayoḥ |	dvayoḥ ca āyatanayoḥ manaḥ dharma āyatanayoḥ 
SA_XX_n788u-1206	ekadeśaṃ sthāpayitvā 'nāsravalakṣaṇam,	eka deśam sthāpayitvā na āsrava lakṣaṇam 
SA_XX_n788u-1207	tadanyāni sarvāṇī ta ||	tad anyāni sarvāṇi 
SA_XX_n788u-1208	akuśalasya kuśalasāsravasya cāyatyā sasaṃprayogamālayavijñānaṃ vipākaḥ |	akuśalasya kuśala sa āsravasya ca āyatyā sa saṃprayogam ālayavijñānam vipākaḥ 
SA_XX_n788u-1209	atastena vipākena tadubhayaṃ savipākamityucyate |	atas tena vipākena tat ubhayam sa vipākam iti ucyate 
SA_XX_n788u-1210	skandhānām |	skandhānām 
SA_XX_n788u-1211	daśānāṃ dhātūnāṃ vijñānarūpaśabdadharma dhātūnām |	daśānām dhātūnām vijñāna rūpa śabda dharma dhātūnām 
SA_XX_n788u-1212	caturṇā cāyatanānāṃ rūpaśabdamanodharmāyatanānām |	caturṇām ca āyatanānām rūpa śabda manaḥ dharma āyatanānām 
SA_XX_n788u-1213	ekadeśo'vyākṛtānāsravavarjaḥ |	eka deśaḥ vyākṛta anāsrava varjaḥ 
SA_XX_n788u-1214	ālayavijñānāttadanyattu cakṣurādikaṃ ca sukhaduḥkhādikaṃ ca tadvipākrajamityākhyāṃ labhate tato jātamiti kṛtvā |	ālayavijñānāt tad anyat tu cakṣuḥ ādikam ca sukha duḥkha ādikam ca tat vipākrajam iti ākhyām labhate tatas jātam iti kṛtvā 
SA_XX_n788u-1215	pariṇatitaḥ pāriṇāmikaḥ kavaḍīkāra āhāraḥ,	pariṇatitaḥ pāriṇāmikaḥ kavaḍīkāraḥ āhāraḥ 
SA_XX_n788u-1216	pariṇāmakāle indriyamahābhūtapoṣaṇāt |	pariṇāma kāle indriya mahābhūta poṣaṇāt 
SA_XX_n788u-1217	viṣayato vaiṣayikaḥ sparśāhāraḥ,	viṣayataḥ vaiṣayikaḥ sparśa āhāraḥ 
SA_XX_n788u-1218	iṣṭaviṣayā dhiṣṭhānena sparśenāśrayānugrahaṇāt |	iṣṭa viṣayā adhiṣṭhānena sparśena āśraya anugrahaṇāt 
SA_XX_n788u-1219	āśāta āśikaḥ manaḥ saṃcetanāhāraḥ,	āśāta āśikaḥ manaḥ saṃcetanā āhāraḥ 
SA_XX_n788u-1220	abhipretavastuprativaddhāśāvaśenāśrayānugrahaṇāt |	abhipreta vastu prativaddha āśā vaśena āśraya anugrahaṇāt 
SA_XX_n788u-1221	upādānata aupādānikaḥ vijñānamāhāraḥ,	upādānata aupādānikaḥ vijñānam āhāraḥ 
SA_XX_n788u-1222	ālayavijñānopā dānavaśenātmabhā vopasthānāt |	ālayavijñāna upā dāna vaśena ātma bhā vā upasthānāt 
SA_XX_n788u-1223	tathāhi tadviyukta āśrayaḥ pūtībhavatīti |	tathā hi tad viyuktaḥ āśrayaḥ pūtībhavati iti 
SA_XX_n788u-1224	punaścatvāro'pyāhārāḥ samasya caturbhiḥ prabhedairvyavasthāpyante |	punar catvāraḥ api āhārāḥ samasya caturbhiḥ prabhedaiḥ vyavasthāpyante 
SA_XX_n788u-1225	tadyathā aśuddhāśraya sthitikaḥ kāmāvacarāṇāṃ pṛthagjanānām,	tat yathā aśuddha āśraya sthitikaḥ kāmāvacarāṇām pṛthagjanānām 
SA_XX_n788u-1226	sakalabandhanatvāt |	sakala bandhana tvāt 
SA_XX_n788u-1227	śuddhāśuddhāśrayasthitikaḥ śaikṣāṇāṃ rūpārūpyāvacarāṇāṃ ca pṛthagjanānām,	śuddha aśuddha āśraya sthitikaḥ śaikṣāṇām rūpārūpya avacarāṇām ca pṛthagjanānām 
SA_XX_n788u-1228	sāvaśeṣavandhanatvāt |	sa avaśeṣa vandhana tvāt 
SA_XX_n788u-1229	śuddhāśrayasthitiko'rhatām,	śuddha āśraya sthitika ūrhatām 
SA_XX_n788u-1230	sarvabandhanavinirmuktatvāt |	sarva bandhana vinirmukta tvāt 
SA_XX_n788u-1231	sthitisāṃdarśiko buddhānāṃ bodhisattvānāṃ ca mahāprabhāvaprāptānām,	sthiti sāṃdarśikaḥ buddhānām bodhisattvānām ca mahā prabhāva prāptānām 
SA_XX_n788u-1232	āhāravaśena sthitiriti saṃdarśanamātratvāt ||	āhāra vaśena sthitiḥ iti saṃdarśana mātra tvāt 
SA_XX_n788u-1233	a saṃskṛtaikadeśaḥ niṣpannasvabhāvaḥ sottaramiti nirvāṇaṃ muktvā,	a saṃskṛta eka deśaḥ niṣpanna svabhāvaḥ sottaram iti nirvāṇam muktvā 
SA_XX_n788u-1234	tasya sarvadharmāgratvādiśuddhāyāśca tathatāyāstallakṣaṇatvāt ||	tasya sarva dharma agra tva ādi śuddhāyāḥ ca tathatāyāḥ tad lakṣaṇa tvāt 
SA_XX_n788u-1235	samāsataḥ prabhedastrividhaḥ,	samāsatas prabhedaḥ trividhaḥ 
SA_XX_n788u-1236	trividhaṃ svabhāvamadhikṛtya pudgalanairātmyanayena veditavyaḥ |	trividham svabhāvam adhikṛtya pudgala nairātmya nayena veditavyaḥ 
SA_XX_n788u-1237	tatra parikalpitaḥ svabhāvaḥ skandhādīnyadhiṣṭhāyāvidyamāna ātmādisvabhāvo yaḥ parikalpitaḥ |	tatra parikalpitaḥ svabhāvaḥ skandha ādīni adhiṣṭhāya avidyamānaḥ ātma ādi svabhāvaḥ yaḥ parikalpitaḥ 
SA_XX_n788u-1238	paratantraḥ svabhāvastānyeva skandhādīni yatrāsāvātma dyabhūtavikalpaḥ pravṛttaḥ |	paratantraḥ svabhāvaḥ tāni eva skandha ādīni yatra asau ātma dya bhūta vikalpaḥ pravṛttaḥ 
SA_XX_n788u-1239	pariniṣpannaḥ svabhāvo bhāvābhāvaviyuktalakṣaṇā hi tathatā,	pariniṣpannaḥ svabhāvaḥ bhāva abhāva viyukta lakṣaṇā hi tathatā 
SA_XX_n788u-1240	skandhādiṣvātmādyabhāvanairātmyā stitā lakṣaṇatvāt ||	skandha ādiṣu ātma ādi abhāva nairātmyā stitā lakṣaṇa tvāt 
SA_XX_n788u-1241	lakṣaṇaprabhedo dharmāṇāṃ svabhāvamadhikṛtya,	lakṣaṇa prabhedaḥ dharmāṇām svabhāvam adhikṛtya 
SA_XX_n788u-1242	rūpaṃ vedanetyevamādi |	rūpam vedanā iti evamādi 
SA_XX_n788u-1243	prakāra[pra] bhedo viśeṣamadhikṛtya,	bhedaḥ viśeṣam adhikṛtya 
SA_XX_n788u-1244	dravyasantaḥ prajñaptisanta inyevamādi |	dravya santaḥ prajñapti santaḥ ini evamādi 
SA_XX_n788u-1245	āśrayaprabhedaḥ pratyātmabhāvaṃ skandhādīnāṃ nānātvamadhikṛtya |	āśraya prabhedaḥ pratyātma bhāvam skandha ādīnām nānātvam adhikṛtya 
SA_XX_n788u-1246	saṃtatiprabheda ekasminapyātmabhāve skandhādīnāṃ pratilakṣaṇamanyathātvamadhikṛtya ||	saṃtati prabhede ekasmin api ātmabhāve skandha ādīnām pratilakṣaṇam anyathātvam adhikṛtya 
SA_XX_n788u-1247	bahirmukhaprabhedo yadbhūyasā kāmāvacara iti bhūyograhaṇaṃ niṣpandadharmahetukaśrutacintāmayavyudāsārtham ||	bahis mukha prabhedaḥ yat bhūyasā kāma avacaraḥ iti bhūyas grahaṇam niṣpanda dharma hetuka śruta cintā āmaya vyudāsa artham 
SA_XX_n788u-1248	samāptaḥ prabhedaḥ ||	samāptaḥ prabhedaḥ 
SA_XX_n788u-1249	lakṣaṇasaṃgraheṇa rūpaskandho rūpaskandhenaiva saṃgṛhīto vistareṇa yāvaddharmāyatanaṃ dharmāyata[ne]naiva |	lakṣaṇa saṃgraheṇa rūpa skandhaḥ rūpa skandhena eva saṃgṛhītaḥ vistareṇa yāvat dharma āyatanam dharma āyatanena eva 
SA_XX_n788u-1250	dhātusaṃgraheṇa sarvāṇi skandhadhātvāyatanānyālayavijñānena saṃgṛhītāni,	dhātu saṃgraheṇa sarvāṇi skandha dhātu āyatanāni ālayavijñānena saṃgṛhītāni 
SA_XX_n788u-1251	sarveṣāṃ tatra bījato'stitvāt |	sarveṣām tatra 
SA_XX_n788u-1252	jātisaṃgraheṇa skandhaiḥ rāśyādyarthayuktā rūpādayaḥ sarve saṃgṛhītā vilakṣaṇā apyanyonyaṃ svalakṣaṇenaikajātīyatvāt |	jāti saṃgraheṇa skandhaiḥ rāśi ādi artha yuktāḥ rūpa ādayaḥ sarve saṃgṛhītāḥ vilakṣaṇāḥ api anyonyam sva lakṣaṇena eka jātīya tvāt 
SA_XX_n788u-1253	evaṃ dhātubhiścāyatanaiścopabhogadhāraṇārthayuktā āyadvārārthayuktāścakṣurādayaḥ saṃgṛhītā veditavyāḥ |	evam dhātubhiḥ ca āyatanaiḥ ca upabhoga dhāraṇa artha yuktāḥ āya dvāra artha yuktāḥ cakṣuḥ ādayaḥ saṃgṛhītāḥ veditavyāḥ 
SA_XX_n788u-1254	avasthāsaṃgraheṇa skandhā ekajātīyā api sukhādyavasthāṃ niyamayya sukhāvasthāḥ sukhāvasthaireva saṃgṛhītā na duḥkhādyavasthaiḥ |	avasthā saṃgraheṇa skandhāḥ eka jātīyāḥ api sukha ādi avasthām niyamayya sukha avasthāḥ sukha avasthaiḥ eva saṃgṛhītāḥ na duḥkha ādi avasthaiḥ 
SA_XX_n788u-1255	evaṃ duḥkhāvasthā'duḥkhāsukhā vasthāśca tadavasthai [re]va saṃgṛhītāḥ |	evam duḥkha avasthā duḥkha asukhāḥ vasthāḥ ca tad avasthaiḥ eva saṃgṛhītāḥ 
SA_XX_n788u-1256	yathā skandhā evaṃ dhātava āyatanāni ca |	yathā skandhāḥ evam dhātavaḥ āyatanāni ca 
SA_XX_n788u-1257	sahāyasaṃgraheṇa rūpaskandhaḥ saha tadāśritairvedanādibhiḥ sahāyairgṛhyamāṇaḥ pañcabhiḥ skandhaiḥ saṃgṛhītaḥ |	sahāya saṃgraheṇa rūpa skandhaḥ saha tad āśritaiḥ vedanā ādibhiḥ sahāyaiḥ gṛhyamāṇaḥ pañcabhiḥ skandhaiḥ saṃgṛhītaḥ 
SA_XX_n788u-1258	evaṃ vedanādayā'pi pratyekaṃ saparivārā gṛhyamāṇāḥ pañcabhiḥ skandhaiḥ saṃgṛhītā bhavanti |	evam vedanā dayā api pratyekam sa parivārāḥ gṛhyamāṇāḥ pañcabhiḥ skandhaiḥ saṃgṛhītāḥ bhavanti 
SA_XX_n788u-1259	tathā dhātava āyatanāni ca saparivārāṇi pratyekaṃ sarvardhātubhirāyataneśca saṃgṛhītāni veditavyāni |	tathā dhātavaḥ āyatanāni ca sa parivārāṇi pratyekam sarva ṛdhātubhiḥ āyataneḥ ca saṃgṛhītāni veditavyāni 
SA_XX_n788u-1260	ekadeśasaṃgraheṇa śīlaskandho rūpaskandhaikadeśena saṃgṛhītaḥ |	eka deśa saṃgraheṇa śīla skandhaḥ rūpa skandha eka deśena saṃgṛhītaḥ 
SA_XX_n788u-1261	samādhiprajñāskandhau saṃskāraskandhaikadeśena |	samādhi prajñā skandhau saṃskāra skandha eka deśena 
SA_XX_n788u-1262	kāmavyāpādahiṃsādhātavo dharmadhātvekadeśena saṃgṛhītāḥ |	kāma vyāpāda hiṃsā dhātavaḥ dharmadhātu eka deśena saṃgṛhītāḥ 
SA_XX_n788u-1263	ākāśānantyāyatanādīni manodharmāyatanaikadeśena saṃgṛhītāni |	ākāśa ānantya āyatana ādīni manaḥ dharma āyatana eka deśena saṃgṛhītāni 
SA_XX_n788u-1264	evaṃ kṛtvā yāvanto dharmāḥ skandhadhātvāyatanaiḥ saṃgṛhītāḥ sūtrāntareṣu teṣāmanyatamasaṃgraha ekadeśasaṃgraho veditavyaḥ |	evam kṛtvā yāvantaḥ dharmāḥ skandha dhātu āyatanaiḥ saṃgṛhītāḥ sūtra antareṣu teṣām anyatama saṃgrahaḥ eka deśa saṃgrahaḥ veditavyaḥ 
SA_XX_n788u-1265	sakalasaṃgraheṇa duḥkhaskandhaḥ pañcabhirupādānaskandhaiḥ saṃgṛhītaḥ,	sakala saṃgraheṇa duḥkha skandhaḥ pañcabhiḥ upādāna skandhaiḥ saṃgṛhītaḥ 
SA_XX_n788u-1266	kāmadhāturaṣṭādaśabhirdhātubhiḥ,	kāmadhātuḥ aṣṭādaśabhiḥ dhātubhiḥ 
SA_XX_n788u-1267	asaṃjñi sattvāyatanaṃ daśabhirāyatanaṃgandharasāyatanavarjaiḥ saṃgṛhītam |	asaṃjñi sattva āyatanam daśabhiḥ āyatanam gandha rasa āyatana varjaiḥ saṃgṛhītam 
SA_XX_n788u-1268	evaṃ kṛtvā yāvanto dharmāḥ skandha dhātvāyatanaṃḥ saṃgṛhītāḥ sūtrāntareṣu teṣāmaśeṣataḥ saṃgrahaḥ sakalasaṃgraho veditavyaḥ |	evam kṛtvā yāvantaḥ dharmāḥ skandha dhātu āyatanaḥ saṃgṛhītāḥ sūtra antareṣu teṣām aśeṣatas saṃgrahaḥ sakala saṃgrahaḥ veditavyaḥ 
SA_XX_n788u-1269	itaretarasaṃgraheṇa skandhāḥ pratyekaṃ dhātubhirāyatanaiśca saṃgṛhītāḥ,	itaretara saṃgraheṇa skandhāḥ pratyekam dhātubhiḥ āyatanaiḥ ca saṃgṛhītāḥ 
SA_XX_n788u-1270	yathāyogamevaṃ dhātavaḥ skandhāyatanarāyatanāni skandhadhātubhiḥ saṃgṛhītāni [iti] vistareṇāvagantavyam ||	yathāyogam evam dhātavaḥ skandha āyatana rāyatanāni skandha dhātubhiḥ saṃgṛhītāni iti vistareṇa avagantavyam 
SA_XX_n788u-1271	saṃgrahalakṣaṇaṃ punarlokaprasiddhasaṃgrahānusāreṇa ṣaḍidvadhaṃ draṣṭavyam |	saṃgraha lakṣaṇam punar loka prasiddha saṃgraha anusāreṇa ṣaḍidvadham draṣṭavyam 
SA_XX_n788u-1272	tatpunaḥ katamat |	tat punar katamat 
SA_XX_n788u-1273	padasthānasaṃgraho yathā jambūdvīpasaṃgṛhītā manuṣyāḥ,	pada sthāna saṃgrahaḥ yathā jambūdvīpa saṃgṛhītāḥ manuṣyāḥ 
SA_XX_n788u-1274	araṇyasaṃgṛhītā mṛgā iti loke ucyate tathehāpi cakṣurādibhiḥ cakṣurvijñānādīnāṃ saṃgraho veditavyaḥ |	araṇya saṃgṛhītāḥ mṛgāḥ iti loke ucyate tathā iha api cakṣuḥ ādibhiḥ cakṣuḥ vijñāna ādīnām saṃgrahaḥ veditavyaḥ 
SA_XX_n788u-1275	nibandhasaṃgraho yathā rajjvādinā kāṣṭhabhārādikasya tathā kāyena cakṣurādonāmindriyāṇām |	nibandha saṃgrahaḥ yathā rajju ādinā kāṣṭha bhāra ādikasya tathā kāyena cakṣuḥ ādonām indriyāṇām 
