segmentnr	original	analyzed
SA_K01_vinv13_u-147	api tu na ekaikasyārocayitavyam* /	api tu na ekaikasya ārocayitavyam 
SA_K01_vinv13_u-148	kiṃ tu sarvasaṃghe saṃniṣaṇṇe saṃnipatita iti /	kim tu sarva saṃghe saṃniṣaṇṇe saṃnipatite iti 
SA_K01_vinv13_u-149	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-150	gaṇḍyām ākoṭitāyāṃ yathā saṃnihitānām ārocayitavyam* /	gaṇḍyām ākoṭitāyām yathā saṃnihitānām ārocayitavyam 
SA_K01_vinv13_u-151	na cānenābhikṣukaṃ vihāraṃ gantavyam* /	na ca anena abhikṣukam vihāram gantavyam 
SA_K01_vinv13_u-152	saced gacchati na tatra vastavyam* /	saced gacchati na tatra vastavyam 
SA_K01_vinv13_u-153	vikāle bhikṣūṇām uṣṇena śītāmbunā vā yathākālaṃ pādāḥ śocitavyāḥ /	vikāle bhikṣūṇām uṣṇena śīta ambunā vā yathākālam pādāḥ śocitavyāḥ 
SA_K01_vinv13_u-154	mrakṣayitavyāḥ /	mrakṣayitavyāḥ 
SA_K01_vinv13_u-155	na ced icchanti /	na ced icchanti 
SA_K01_vinv13_u-156	snehalābhopasaṃhāraḥ kartavyaḥ /	sneha lābha upasaṃhāraḥ kartavyaḥ 
SA_K01_vinv13_u-157	tataḥ smṛtim upasthāpya utthānasaṃjñinā śayyā kalpayitavyā /	tatas smṛtim upasthāpya utthāna saṃjñinā śayyā kalpayitavyā 
SA_K01_vinv13_u-158	pārivāsikamānāpyacārikā (311r1 = GBM 6.934)	pārivāsika mānāpya Cp cārikā SNF   
SA_K01_vinv13_u-159	bhikṣavo yathā prajñaptān āsamudācārikān dharmān na samādāya vartante sātisārā bhavanti /	bhikṣavaḥ yathā prajñaptān āsamudācārikān dharmān na samādāya vartante sa atisārāḥ bhavanti 
SA_K01_vinv13_u-160	tasya vihāraṃ noddiśanti /	tasya vihāram na uddiśanti 
SA_K01_vinv13_u-161	lābhaṃ nānuprayacchanti /	lābham na anuprayacchanti 
SA_K01_vinv13_u-162	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-163	sarvapaścāt tasya vihāra uddeṣṭavyaḥ /	sarva paścāt tasya vihāraḥ uddeṣṭavyaḥ 
SA_K01_vinv13_u-164	sarvapaścāc ca lābho deyaḥ /	sarva paścāt ca lābhaḥ deyaḥ 
SA_K01_vinv13_u-165	uddānam* /	uddānam 
SA_K01_vinv13_u-166	ṣaṣṭiśataṃ kuryāt pudgalaś caiva viṃśikāt* /	ṣaṣṭi śatam kuryāt pudgalaḥ ca eva viṃśikāt 
SA_K01_vinv13_u-167	saṃghe mānāpyaṃ caritavyam āgatāḥ prativaikārikāḥ //	saṃghe mānāpyam caritavyam āgatāḥ prativaikārikāḥ 
SA_K01_vinv13_u-168	ṣaḍvargikāḥ pārivāsikamānāpyacārikāḥ santo bhikṣūṇāṃ parivāsaṃ pradadati /	ṣaḍvargikāḥ pārivāsika mānāpya cārikāḥ santaḥ bhikṣūṇām parivāsam pradadati 
SA_K01_vinv13_u-169	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv13_u-170	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-171	na caturbhiḥ pārivāsikair bhikṣoḥ parivāso dātavyaḥ /	na caturbhiḥ pārivāsikaiḥ bhikṣoḥ parivāsaḥ dātavyaḥ 
SA_K01_vinv13_u-172	na tribhiḥ pārivāsikair ekena prakṛtisthena /	na tribhiḥ pārivāsikaiḥ ekena prakṛtisthena 
SA_K01_vinv13_u-173	na dvābhyāṃ pārivāsikābhyāṃ dvābhyāṃ prakṛtisthakābhyām* /	na dvābhyām pārivāsikābhyām dvābhyām prakṛtisthakābhyām 
SA_K01_vinv13_u-174	naikena pārivāsikena na tribhiḥ prakṛtisthakaiḥ /	na ekena pārivāsikena na tribhiḥ prakṛtisthakaiḥ 
SA_K01_vinv13_u-175	kin tu sarvaiḥ pariśuddhaiḥ samānadṛṣṭibhir bhikṣoḥ parivāso dātavyaḥ /	kin tu sarvaiḥ pariśuddhaiḥ samāna dṛṣṭibhiḥ bhikṣoḥ parivāsaḥ dātavyaḥ 
SA_K01_vinv13_u-176	yathā pārivāsikair evaṃ mūlapārivāsikair mānāpyacārikaiś caritamānāpyaiḥ /	yathā pārivāsikaiḥ evam mūlapārivāsikaiḥ mānāpya cārikaiḥ carita mānāpyaiḥ 
SA_K01_vinv13_u-177	yathā parivāsam evaṃ mūlaparivāsaṃ mūlāpakarṣaṃ mānāpyaṃ mūlamānāpyaṃ mūlāpakarṣamānāpyaṃ ca /	yathā parivāsam evam mūlaparivāsam mūlāpakarṣam mānāpyam mūla mānāpyam mūlāpakarṣa mānāpyam ca 
SA_K01_vinv13_u-178	ṣaḍvargikā bhikṣavaḥ pārivāsikamānāpyacārikāḥ santo bhikṣūn āvarhanti /	ṣaḍvargikāḥ bhikṣavaḥ pārivāsika mānāpya cārikāḥ santaḥ bhikṣūn āvarhanti 
SA_K01_vinv13_u-179	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv13_u-180	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-181	na viṃśatyā pārivāsikair bhikṣur āvarhitavyaḥ /	na viṃśatyā pārivāsikaiḥ bhikṣuḥ āvarhitavyaḥ 
SA_K01_vinv13_u-182	na ekonaviṃśatyā pārivāsikair ekena prakṛtisthakena /	na ekonaviṃśatyā pārivāsikaiḥ ekena prakṛtisthakena 
SA_K01_vinv13_u-183	nāṣṭādaśabhiḥ pārivāsikair dvābhyāṃ prakṛtisthakābhyām evaṃ yāvan na ekonaviṃśatyā prakṛtisthakair ekena pārivāsikena /	na aṣṭādaśabhiḥ pārivāsikaiḥ dvābhyām prakṛtisthakābhyām evam yāvat na ekonaviṃśatyā prakṛtisthakaiḥ ekena pārivāsikena 
SA_K01_vinv13_u-184	yathā pārivāsikair evaṃ paryuṣitaparivāsair mānāpyaiś cāritamānāpyaiḥ śikṣādattakaiś ca /	yathā pārivāsikaiḥ evam paryuṣita parivāsaiḥ mānāpyaiḥ cārita mānāpyaiḥ śikṣā dattakaiḥ ca 
SA_K01_vinv13_u-185	ṣaḍvargikā bhikṣavaḥ pārivāsikamānāpyacārikāḥ santaḥ pārivāsikānāṃ bhikṣūṇām antike parivāsaṃ caranti /	ṣaḍvargikāḥ bhikṣavaḥ pārivāsika mānāpya cārikāḥ santaḥ pārivāsikānām bhikṣūṇām antike parivāsam caranti 
SA_K01_vinv13_u-186	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv13_u-187	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-188	na bhikṣuṇā caturṇāṃ pārivāsikānām antikāt parivāsaś caritavyaḥ /	na bhikṣuṇā caturṇām pārivāsikānām antikāt parivāsaḥ caritavyaḥ 
SA_K01_vinv13_u-189	na trayāṇāṃ pārivāsikānām ekasya prakṛtisthakasya /	na trayāṇām pārivāsikānām ekasya prakṛtisthakasya 
SA_K01_vinv13_u-190	na dvayoḥ pārivāsikayor dvayoḥ prakṛtisthakayoḥ /	na dvayoḥ pārivāsikayoḥ dvayoḥ prakṛtisthakayoḥ 
SA_K01_vinv13_u-191	na trayāṇāṃ prakṛtisthakānām ekasya pārivāsikasya /	na trayāṇām prakṛtisthakānām ekasya pārivāsikasya 
SA_K01_vinv13_u-192	api tu sarveṣāṃ pariśuddhānāṃ samānadṛṣṭikānām antikāt parivāsaś caritavyaḥ /	api tu sarveṣām pariśuddhānām samāna dṛṣṭikānām antikāt parivāsaḥ caritavyaḥ 
SA_K01_vinv13_u-193	yathā pārivāsikānām evaṃ paryuṣitapārivāsikānāṃ mānāpyacārikāṇāṃ cāritamānāpyānāṃ śikṣādattakānāṃ ca /	yathā pārivāsikānām evam paryuṣita pārivāsikānām mānāpya cārikāṇām cārita mānāpyānām śikṣā dattakānām ca 
SA_K01_vinv13_u-194	yathā parivāsam evaṃ mūlaparivāsaṃ mūlāpakarṣaṃ mānāpyaṃ mūlamānāpyaṃ mūlāpakarṣamānāpyaṃ caranti /	yathā parivāsam evam mūlaparivāsam mūla apakarṣam mānāpyam mūla mānāpyam mūla apakarṣa mānāpyam caranti 
SA_K01_vinv13_u-195	ṣaḍvargikā bhikṣavaḥ pārivāsikamānāpyacārikāḥ santaḥ śūnyavihāraṃ gatvā parivāsaṃ caranti /	ṣaḍvargikāḥ bhikṣavaḥ pārivāsika mānāpya cārikāḥ santaḥ śūnya vihāram gatvā parivāsam caranti 
SA_K01_vinv13_u-196	te bhikṣubhir dṛṣṭā uktāś ca /	te bhikṣubhiḥ dṛṣṭāḥ uktāḥ ca 
SA_K01_vinv13_u-197	āyuṣmantaḥ kim eṣa vihāro yuṣmābhir āvāsitaḥ /	āyuṣmantaḥ kim eṣa vihāraḥ yuṣmābhiḥ āvāsitaḥ 
SA_K01_vinv13_u-198	te kathayanti /	te kathayanti 
SA_K01_vinv13_u-199	nāyam asmābhir āvāsitaḥ /	na ayam asmābhiḥ āvāsitaḥ 
SA_K01_vinv13_u-200	kiṃ tu parivāsaṃ carāma iti /	kim tu parivāsam carāmaḥ iti 
SA_K01_vinv13_u-201	te kathayanti /	te kathayanti 
SA_K01_vinv13_u-202	yūyaṃ parivāsaṃ carathā /	yūyam parivāsam caratha 
SA_K01_vinv13_u-203	kiṃ tarhi pracchādyanti /	kim tarhi pracchādyanti 
SA_K01_vinv13_u-204	tair abhyāhatās tūṣṇīm avasthitāḥ /	taiḥ abhyāhatāḥ tūṣṇīm avasthitāḥ 
SA_K01_vinv13_u-205	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti 
SA_K01_vinv13_u-206	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-207	na bhikṣavaḥ śūnyāgāre parivāsaś caritavyo nāpi yatraiko bhikṣur dvau trayo vā /	na bhikṣavaḥ śūnya āgāre parivāsaḥ caritavyaḥ na api yatra ekaḥ bhikṣuḥ dvau trayaḥ vā 
SA_K01_vinv13_u-208	api tu yatra (MSV III 102)	api tu yatra msu 
SA_K01_vinv13_u-209	catvāro bhikṣavaḥ pariśuddhāḥ samānadṛṣṭayaḥ prativasanti tatra parivāsaś caritavyaḥ /	catvāraḥ bhikṣavaḥ pariśuddhāḥ samāna dṛṣṭayaḥ prativasanti tatra parivāsaḥ caritavyaḥ 
SA_K01_vinv13_u-210	(311v1 = GBM 6.935)	R 
SA_K01_vinv13_u-211	yathā parivāsa evaṃ mūlaparivāso mūlāpakarṣo mānāpyaṃ mūlamānāpyaṃ mūlāpakarṣamānāpyaṃ ca /	yathā parivāsaḥ evam mūlaparivāsaḥ mūla apakarṣaḥ mānāpyam mūla mānāpyam mūla apakarṣa mānāpyam ca 
SA_K01_vinv13_u-212	athāyuṣmān upālī buddhaṃ bhagavantaṃ pṛcchati /	atha āyuṣmān upālī buddham bhagavantam pṛcchati 
SA_K01_vinv13_u-213	yathāpi tad bhadanta pārivāsikamānāpyacārikaiḥ śrutaṃ bhikṣava āgacchanti kalahakārakā bhaṇḍanakārakā vigrahakārakā vivādakārakā ādhikaraṇikāḥ	yathā api tat bhadanta pārivāsika mānāpya cārikaiḥ śrutam bhikṣavaḥ āgacchanti kalaha kārakāḥ bhaṇḍana kārakāḥ vigraha kārakāḥ vivāda kārakāḥ ādhikaraṇikāḥ 
SA_K01_vinv13_u-214	te 'smāṃś codayiṣyanti alajjitena vā vaitarikeṇa vā iti /	te smān codayiṣyanti a lajjitena vā vaitarikeṇa vā iti 
SA_K01_vinv13_u-215	tais teṣāṃ kathaṃ pratipattavyam iti /	taiḥ teṣām katham pratipattavyam iti 
SA_K01_vinv13_u-216	bhagavān āha /	bhagavān āha 
SA_K01_vinv13_u-217	pārivāsikamānāpyacārikair upālin bhikṣubhiḥ kalahakārakā bhikṣava āgacchantīti śrutvā sa parivāso bhikṣoḥ purastāt pratinisraṣṭavyaḥ /	pārivāsika mānāpya cārikaiḥ upālin bhikṣubhiḥ kalahakārakāḥ bhikṣavaḥ āgacchanti iti śrutvā sa parivāsaḥ bhikṣoḥ purastāt pratinisraṣṭavyaḥ 
SA_K01_vinv13_u-218	evaṃ ca punaḥ pratinisraṣṭavyaḥ /	evam ca punar pratinisraṣṭavyaḥ 
SA_K01_vinv13_u-219	samīcīṃ kṛtvā utkuṭukena sthitvāñjaliṃ pragṛhya idaṃ syād vacanīyam* /	samīcīm kṛtvā utkuṭukena sthitvā añjalim pragṛhya idam syāt vacanīyam 
SA_K01_vinv13_u-220	samanvāharāyuṣmann aham evaṃnāmā evaṃrūpāṃ caivaṃrūpāṃ ca saṃghāvaśeṣām āpattim āpannaḥ iyaccirakālapraticchannām* /	samanvāhara āyuṣman aham evaṃnāmā evaṃrūpām ca evaṃrūpām ca saṃgha avaśeṣām āpattim āpannaḥ iyat cira kāla praticchannām 
SA_K01_vinv13_u-221	tasya mama saṃghena iyantaṃ kālaṃ parivāso dattaḥ /	tasya mama saṃghena iyantam kālam parivāsaḥ dattaḥ 
SA_K01_vinv13_u-222	tena mayā pārivāsikena satā śrutaṃ bhikṣava āgacchanti kalahakārakā bhaṇḍanakārakā	tena mayā pārivāsikena satā śrutam bhikṣavaḥ āgacchanti kalahakārakāḥ bhaṇḍana kārakāḥ 
SA_K01_vinv13_u-223	vigrahakārakā vivādakārakā ādhikaraṇikās te māṃ codayiṣyanti smārayiṣyanti alajjitena vā vaitarikeṇa vā /	vigraha kārakāḥ vivāda kārakāḥ ādhikaraṇikāḥ te mām codayiṣyanti smārayiṣyanti alajjitena vā vaitarikeṇa vā 
SA_K01_vinv13_u-224	so 'ham evaṃnāmā pārivāsiko bhikṣus taṃ parivāsam āyuṣmataḥ purastāt pratinisṛjāmi /	saḥ ham evaṃnāmā pārivāsikaḥ bhikṣuḥ tam parivāsam āyuṣmataḥ purastāt pratinisṛjāmi 
SA_K01_vinv13_u-225	iyatkālaṃ me caritam iyatkālaṃ tu caritavyam* /	iyatkālam me caritam iyatkālam tu caritavyam 
SA_K01_vinv13_u-226	prakṛtisthakaṃ (MSV III 103)	prakṛti sthakam msu 
SA_K01_vinv13_u-227	māmāyuṣman dhārayatv iti /	mām āyuṣman dhārayatu iti 
SA_K01_vinv13_u-228	tataḥ punar api gatavegair hatavegair gatapratyarthikais tathaiva prakṛtisthakasya bhikṣoḥ purastāt parivāsaḥ samādātavyaḥ /	tatas punar api gata vegaiḥ hata vegaiḥ gata pratyarthikaiḥ tathā eva prakṛtisthakasya bhikṣoḥ purastāt parivāsaḥ samādātavyaḥ 
SA_K01_vinv13_u-229	evam ca punaḥ samādātavyaḥ /	evam ca punar samādātavyaḥ 
SA_K01_vinv13_u-230	samīcīṃ kṛtvā utkuṭukena sthitvāñjaliṃ pragṛhya idaṃ syād vacanīyam* /	samīcīm kṛtvā utkuṭukena sthitvā añjalim pragṛhya idam syāt vacanīyam 
SA_K01_vinv13_u-231	samanvāharāyuṣmann aham evaṃnāmā bhikṣur evaṃrūpāṃ caivaṃrūpāṃ ca saṃghāvaśeṣām āpattim āpannaḥ iyaccirakālapraticchannām* /	samanvāhara āyuṣman aham evaṃnāmā bhikṣuḥ evaṃrūpām ca evaṃrūpām ca saṃgha avaśeṣām āpattim āpannaḥ iyat cira kāla praticchannām 
SA_K01_vinv13_u-232	tasya mama saṃghena iyantaṃ kālaṃ parivāso dattaḥ /	tasya mama saṃghena iyantam kālam parivāsaḥ dattaḥ 
SA_K01_vinv13_u-233	tena mayā pārivāsikena śrutaṃ bhikṣava āgacchanti kalahakārakā bhaṇḍanakārakā vigrahakārakā	tena mayā pārivāsikena śrutam bhikṣavaḥ āgacchanti kalaha kārakāḥ bhaṇḍana kārakāḥ vigraha kārakāḥ 
SA_K01_vinv13_u-234	vivādakārakā ādhikaraṇikās te māṃ codayiṣyanti smārayiṣyanti alajjitena vā vaitarikeṇeti /	vivāda kārakāḥ ādhikaraṇikāḥ te mām codayiṣyanti smārayiṣyanti a lajjitena vā vaitarikeṇa iti 
SA_K01_vinv13_u-235	tan mayā pārivāsikavṛttaṃ bhikṣoḥ purastāt pratinisṛṣṭam* /	tat mayā pārivāsika vṛttam bhikṣoḥ purastāt pratinisṛṣṭam 
SA_K01_vinv13_u-236	so 'ham evaṃnāmā bhikṣus taṃ parivāsam āyuṣmataḥ purastāt samādade /	saḥ ham evaṃnāmā bhikṣuḥ tam parivāsam āyuṣmataḥ purastāt samādade 
SA_K01_vinv13_u-237	iyatkālaṃ me caritam iyatkālaṃ me kartavyaṃ bhaviṣyati /	iyatkālam me caritam iyatkālam me kartavyam bhaviṣyati 
SA_K01_vinv13_u-238	pārivāsikaṃ māmāyuṣman dhārayatu /	pārivāsikam mām āyuṣman dhārayatu 
SA_K01_vinv13_u-239	yathā parivāsa evaṃ mūlaparivāso mūlāpakarṣo mānāpyaṃ ca /	yathā parivāsaḥ evam mūla parivāsaḥ mūla apakarṣaḥ mānāpyam ca 
SA_K01_vinv13_u-240	pārivāsikavastu samāptam* //	pārivāsika vastu samāptam 
