segmentnr	original	analyzed
SA_XX_n527u-101	evaṃpramukhāḥ śāriputra upariṣṭhāyāṃ diśi gaṅgānadīvālukopamā buddhā bhagavantaḥ svakasvakāni buddhakṣetrāṇi jihvendriyeṇa saṃchādayitvā nirveṭhanaṃ kurvanti |	evaṃpramukhāḥ śāriputra upariṣṭhāyām diśi gaṅgā nadī vālukā upamāḥ buddhāḥ bhagavantaḥ svaka svakāni buddhakṣetrāṇi jihvā indriyeṇa saṃchādayitvā nirveṭhanam kurvanti 
SA_XX_n527u-102	pratīyatha yūyamidamacintyaguṇaparikīrtanaṃ sarvabuddhaparigrahaṃ nāma dharmaparyāyam || 16 ||	pratīyatha yūyam idam acintya guṇa parikīrtanam sarvabuddhaparigraham nāma dharmaparyāyam 
SA_XX_n527u-103	tatkiṃ manyase śāriputra kena kāraṇenāyaṃ dharmaparyāyaḥ sarvabuddhaparigraho nāmocyate ?	tat kim manyase śāriputra kena kāraṇena ayam dharmaparyāyaḥ sarvabuddhaparigrahaḥ nāma ucyate 
SA_XX_n527u-104	ye kecicchāriputra kulaputra vā kuladuhitaro vā asya dharmaparyāyasya nāmadheyaṃ śroṣyanti,	ye kecid śāriputra kula putra vā kula duhitaraḥ vā asya dharmaparyāyasya nāmadheyam śroṣyanti 
SA_XX_n527u-105	teṣāṃ va buddhānāṃ bhagavatāṃ nāmadheyaṃ dhārayiṣyanti,	teṣām vai buddhānām bhagavatām nāmadheyam dhārayiṣyanti 
SA_XX_n527u-106	sarve te buddhaparigṛhītā bhaviṣyanti,	sarve te buddha parigṛhītāḥ bhaviṣyanti 
SA_XX_n527u-107	avinivartanīyāśca bhaviṣyanti anuttarāyāṃ samyaksambodhau |	a vinivartanīyāḥ ca bhaviṣyanti anuttarāyām samyaksambodhau 
SA_XX_n527u-108	tasmāttarhi śāriputra śraddadhādhvaṃ pratīyatha mā kāṅkṣayatha mama ca teṣāṃ ca buddhānāṃ bhagavatām |	tasmāt tarhi śāriputra śraddadhādhvam pratīyatha mā kāṅkṣayatha mama ca teṣām ca buddhānām bhagavatām 
SA_XX_n527u-109	ye kecicchāriputra kulaputrā vā kuladuhitaro vā tasya bhagavato'mitāyuṣastathāgatasya buddhakṣetre cittapraṇidhānaṃ kariṣyanti,	ye kecid śāriputra kula putrāḥ vā kula duhitaraḥ vā tasya bhagavataḥ umitāyuṣaḥ tathāgatasya buddhakṣetre citta praṇidhānam kariṣyanti 
SA_XX_n527u-110	kṛtaṃ vā kurvanti vā,	kṛtam vā kurvanti vā 
SA_XX_n527u-111	sarve te'vinivartanīyā bhaviṣyantyanuttarāyāṃ samyaksaṃbodhau |	sarve te vinivartanīyāḥ bhaviṣyanti anuttarāyām samyaksaṃbodhau 
SA_XX_n527u-112	tatra ca buddhakṣetra upapatsyanti,	tatra ca buddhakṣetre upapatsyanti 
SA_XX_n527u-113	upapannā vā upapadyanti vā |	upapannāḥ vai upapadyanti vā 
SA_XX_n527u-114	tasmāttarhi śāriputra śrāddhaiḥ kulaputraiḥ kuladuhitṛbhiśca tatra buddhakṣetre cittapraṇidhirutpādayitavyaḥ || 17 ||	tasmāt tarhi śāriputra śrāddhaiḥ kula putraiḥ kula duhitṛbhiḥ ca tatra buddhakṣetre citta praṇidhiḥ utpādayitavyaḥ  /
SA_XX_n527u-115	tadyathāpi nāma śāriputra ahametarhi teṣāṃ buddhānāṃ bhagavatāmevamacintyaguṇān parikīrtayāmi,	tat yathā api nāma śāriputra aham etarhi teṣām buddhānām bhagavatām evam acintya guṇān parikīrtayāmi 
SA_XX_n527u-116	evameva śāriputra mamāpi te buddhā bhagavanta evamacintyaguṇān parikīrtayanti |	evam eva śāriputra mama api te buddhāḥ bhagavantaḥ evam acintya guṇān parikīrtayanti 
SA_XX_n527u-117	suduṣkaraṃ bhagavatāṃ śākyamuninā śākyādhirājena kṛtam |	su duṣkaram bhagavatām śākyamuninā śākya adhirājena kṛtam 
SA_XX_n527u-118	sahāyāṃ lokadhātāvanuttarāṃ samyaksaṃbodhimabhisaṃbudhya sarvalokavipratyayanīyo dharmo deśitaḥ kalpakaṣāye sattvakaṣāye dṛṣṭikaṣāya āyuṣkaṣāye kleśakaṣāye || 18 ||	sahāyām lokadhātau anuttarām samyaksaṃbodhim abhisaṃbudhya sarva loka vipratyayanīyaḥ dharmaḥ deśitaḥ kalpa kaṣāye sattva kaṣāye dṛṣṭi kaṣāye āyuḥ kaṣāye kleśa kaṣāye  /
SA_XX_n527u-119	tanmamāpi śāriputra paramaduṣkaraṃ yanmayā sahāyāṃ lokadhātāvanuttarāṃ samyaksaṃbodhimabhisaṃbudhya sarvalokavipratyayanīyo dharmo deśitaḥ sattvakaṣāye dṛṣṭikaṣāye kleśakaṣāya āyuṣkaṣāye kalpakaṣāye || 19 ||	tat mama api śāriputra parama duṣkaram yat mayā sahāyām lokadhātau anuttarām samyaksaṃbodhim abhisaṃbudhya sarva loka vipratyayanīyaḥ dharmaḥ deśitaḥ sattva kaṣāye dṛṣṭi kaṣāye kleśa kaṣāye āyuḥ kaṣāye kalpa kaṣāye  /
SA_XX_n527u-120	idamavocadbhagavānāttamanāḥ |	idam avocat bhagavān ātta manāḥ 
SA_XX_n527u-121	āyuṣmān śāriputraste ca bhikṣavaste ca bodhisattvāḥ sadevamānuṣāsuragandharvaśca loko bhagavato bhāṣitamabhyanandan || 20 ||	āyuṣmān śāriputraḥ te ca bhikṣavaḥ te ca bodhisattvāḥ sa deva mānuṣa asura gandharvaḥ ca lokaḥ bhagavataḥ bhāṣitam abhyanandan  /
SA_XX_n527u-122	sukhāvatīvyūho nāma mahāyānasūtram ||	sukhāvatī vyūhaḥ nāma mahāyāna sūtram 
SA_XX_n527u-123	(saṃkṣiptamātṛkā | )	saṃkṣipta mātṛkā 
