segmentnr	original	analyzed
SA_GK21_ttrkhy2u-204	punar api pañcaviṃśatiḥ / daśa	punar api pañcaviṃśatiḥ daśa 
SA_GK21_ttrkhy2u-205	pañca ceti / athānye dvādaśāṣṭau /	pañca ca iti atha anye dvādaśa aṣṭau 
SA_GK21_ttrkhy2u-206	athāvaśiṣṭau dvau /	atha avaśiṣṭau dvau 
SA_GK21_ttrkhy2u-207	tatrāpy eko 'bravīt /	tatra api ekaḥ bravīt 
SA_GK21_ttrkhy2u-208	ayam ātmano 'py udarabharaṇe na samarthaḥ /	ayam udara bharaṇe na samarthaḥ 
SA_GK21_ttrkhy2u-209	kiṃ punar anyeṣām /	kim punar anyeṣām 
SA_GK21_ttrkhy2u-210	ity uktvā nirapekṣo 'sāv api prāyāt /	iti uktvā nirapekṣaḥ saḥ api prāyāt 
SA_GK21_ttrkhy2u-211	tato 'haṃ paricintyaitavad iti svam ālayaṃ gataḥ /	tatas ham iti svam ālayam gataḥ 
SA_GK21_ttrkhy2u-212	prabhātasamaye sarvae eva sapatnasakāśaṃ gatāḥ /	prabhāta samaye sarve eva sapatna sakāśam gatāḥ 
SA_GK21_ttrkhy2u-213	daridro 'sāv iti	daridraḥ sau iti 
SA_GK21_ttrkhy2u-214	vadantaḥ /	vadantaḥ 
SA_GK21_ttrkhy2u-215	tathā pravṛttānām anucarāṇām eko 'pi na matsakāśam āgacchat /	tathā pravṛttānām anucarāṇām ekaḥ pi na mad sakāśam āgacchat 
SA_GK21_ttrkhy2u-216	paśyāmi ca / māṃ dṛṣṭvā sammukhaṃ tae eva matsapatnais saha	paśyāmi ca mām dṛṣṭvā sammukham te eva mad sapatnaiḥ saha 
SA_GK21_ttrkhy2u-217	parasparaṃ kilakilāyanto hastāsphālanair mamānucarās saṅkrīḍanti	parasparam kilakilāyantaḥ hasta āsphālanaiḥ mama anucarāḥ saṅkrīḍanti 
SA_GK21_ttrkhy2u-218	sma /	sma 
SA_GK21_ttrkhy2u-219	cintitaṃ ca mayā / yathā /	cintitam ca mayā yathā 
SA_GK21_ttrkhy2u-220	evam etat /	evam etat 
SA_GK21_ttrkhy2u-221	[ yasyārthās tasya mitrāṇi yasyārthās tasya bāndhavāḥ /	yasya arthāḥ tasya mitrāṇi yasya arthāḥ tasya bāndhavāḥ 
SA_GK21_ttrkhy2u-222	yasyārthās sa pumāṃl loke yasyārthās sa ca paṇḍitaḥ // 52 // ]	yasya arthāḥ sa pumān loke yasya arthāḥ sa ca paṇḍitaḥ    
SA_GK21_ttrkhy2u-223	api ca /	api ca 
SA_GK21_ttrkhy2u-224	[ arthena hi vihīnasya puruṣasyālpamedhasaḥ /	arthena hi vihīnasya puruṣasya alpa medhasaḥ 
SA_GK21_ttrkhy2u-225	vicchidyante kriyās sarvā grīṣme kusaritoyathā // 53 //	vicchidyante kriyāḥ sarvāḥ grīṣme kusaritaḥ yathā 
SA_GK21_ttrkhy2u-226	tyajanti mitrāṇi dhanair vihīnaṃ	tyajanti mitrāṇi dhanaiḥ vihīnam 
SA_GK21_ttrkhy2u-227	putrāś ca dārāś ca suhṛjjanāś ca /	putrāḥ ca dārāḥ ca suhṛd janāḥ ca 
SA_GK21_ttrkhy2u-228	tam arthavantaṃ punar āśrayante /	tam arthavantam punar āśrayante 
SA_GK21_ttrkhy2u-229	artho hi loke puruṣasya bandhuḥ // 54 //	arthaḥ hi loke puruṣasya bandhuḥ 
SA_GK21_ttrkhy2u-230	daridrasya manuṣyasya prājñasya madhurasya ca /	daridrasya manuṣyasya prājñasya madhurasya ca 
SA_GK21_ttrkhy2u-231	kāle 'py uktaṃ vākyaṃ na kaścit pratipadyate // 55 //	kāle pi uktam vākyam na kaścid pratipadyate  /
SA_GK21_ttrkhy2u-232	caṇḍālaś ca daridraś ca dvāv etau sadṛśau matau /	caṇḍālaḥ ca daridraḥ ca dvau etau sadṛśau matau 
SA_GK21_ttrkhy2u-233	caṇḍālasya na gṛhṇanti daridro na prayacchati // 56 //	caṇḍālasya na gṛhṇanti daridraḥ na prayacchati 
SA_GK21_ttrkhy2u-234	arthena parihīṇaṃ tu naram aspṛśyatāṃ gatam /	arthena parihīṇam tu naram aspṛśya tām gatam 
SA_GK21_ttrkhy2u-235	tyajanti bāndhavās sarve mṛtaṃ sattvam ivāsavaḥ // 57 //	tyajanti bāndhavāḥ sarve mṛtam sattvam iva asavaḥ   
SA_GK21_ttrkhy2u-236	arthena hīnaḥ puruṣas tyajyate mitrabāndhavaiḥ /	arthena hīnaḥ puruṣaḥ tyajyate mitra bāndhavaiḥ 
SA_GK21_ttrkhy2u-237	tyaktalokakriyādāraḥ parāsur iva niṣprabhaḥ // 58 //	tyakta loka kriyā dāraḥ parāsuḥ iva niṣprabhaḥ 
SA_GK21_ttrkhy2u-238	śūnyam aputrasya gṛhaṃ ciraśūnyaṃ yasya nāsti sanmitram /	śūnyam aputrasya gṛham cira śūnyam yasya na asti sat mitram 
SA_GK21_ttrkhy2u-239	mūrkhasya diśaś śūnyās sarvaṃ śūnyaṃ daridrasya // 59 //	mūrkhasya diśaḥ śūnyāḥ sarvam śūnyam daridrasya  /
SA_GK21_ttrkhy2u-240	[ uttiṣṭha kṣaṇam ekam udvaha sakhe dāridryabhāraṃ guruṃ	uttiṣṭha kṣaṇam ekam udvaha sakhe dāridrya bhāram gurum 
SA_GK21_ttrkhy2u-241	kliṣṭo yāvad ahaṃ ciraṃ maraṇajaṃ seve tvadīyaṃ sukham /	kliṣṭaḥ yāvat aham ciram maraṇa jam seve tvadīyam sukham 
SA_GK21_ttrkhy2u-242	ity ukto dhanavarjitena viduṣā gatvā śmaśāne śavo	iti uktaḥ dhana varjitena viduṣā gatvā śmaśāne 
SA_GK21_ttrkhy2u-243	dāridryān maraṇaṃ varaṃ sukhakaraṃ jñātvā sa tūṣṇīṃ sthitaḥ // 60 // ]]	dāridryāt maraṇam varam sukha karam jñātvā sa tūṣṇīm sthitaḥ    
SA_GK21_ttrkhy2u-244	kim aparaṃ bhoḥ /	kim aparam bhoḥ 
SA_GK21_ttrkhy2u-245	na kaścid anyaḥ prativacanam api dadāti /	na kaścid anyaḥ prativacanam api dadāti 
SA_GK21_ttrkhy2u-246	[ tānīndriyāṇy avikalāni tad eva nāma	tāni indriyāṇi avikalāni tat eva nāma 
SA_GK21_ttrkhy2u-247	sā buddhir apratihatā vacanaṃ tad eva /	sā buddhiḥ a pratihatā vacanam tat eva 
SA_GK21_ttrkhy2u-248	arthoṣmaṇā virahitaḥ puruṣas sa eva	artha ūṣmaṇā virahitaḥ puruṣaḥ saḥ eva 
SA_GK21_ttrkhy2u-249	śete hakāra iva saṅkucitākhilāṅgaḥ // 61 // ]	śete hakāraḥ iva saṅkucita akhila aṅgaḥ    
SA_GK21_ttrkhy2u-250	tat prāyaśo loke svarūpam īdṛśam /	tat prāyaśas loke sva rūpam īdṛśam 
SA_GK21_ttrkhy2u-251	vinipatitam āryam api janaṃ dṛṣṭvā dhany- andho mūkaś ca bhavati	vinipatitam āryam api janam dṛṣṭvā dhanī andhaḥ mūkaḥ ca bhavati 
SA_GK21_ttrkhy2u-252	dhanamadāvalepāt /	dhana mada avalepāt 
SA_GK21_ttrkhy2u-253	tathā ca /	tathā ca 
SA_GK21_ttrkhy2u-254	[ vilocane cāvikale ca vīkṣate	vilocane ca avikale ca vīkṣate 
SA_GK21_ttrkhy2u-255	sphuṭā ca vāg asti na cāpabhāṣaṇam /	sphuṭā ca vāc asti na ca apabhāṣaṇam 
SA_GK21_ttrkhy2u-256	aho nṛśaṃsair vibhavais tathā kṛtaṃ	aho nṛśaṃsaiḥ vibhavaiḥ tathā kṛtam 
SA_GK21_ttrkhy2u-257	yatheśvaro yācanayantratāṃ gataḥ // 62 // ]	yathā īśvaraḥ yācana yantra tām gataḥ 
SA_GK21_ttrkhy2u-258	tan mādṛśānāṃ kiṃ nāma tad varaṃ syāt /	tat mādṛśānām kim nāma tat varam syāt 
SA_GK21_ttrkhy2u-259	yasya syād īdṛśaḥ	yasya syāt īdṛśaḥ 
SA_GK21_ttrkhy2u-260	phalavipākaḥ /	phala vipākaḥ 
SA_GK21_ttrkhy2u-261	yat satataṃ dehīti vakti /	yat satatam dehi iti vakti 
SA_GK21_ttrkhy2u-262	tat sarvathā dhanahīnasya mamādhunā neha śreyaḥ /	tat sarvathā dhana hīnasya mama adhunā na iha śreyaḥ 
SA_GK21_ttrkhy2u-263	uktaṃ ca /	uktam ca 
SA_GK21_ttrkhy2u-264	[ vasen mānādhikaṃ sthānaṃ mānahīnaṃ na saṃvaset /	vaset māna adhikam sthānam māna hīnam na saṃvaset 
SA_GK21_ttrkhy2u-265	mānahīnaṃ surais sārdhaṃ vimānam api varjayet // 63 // ]	māna hīnam suraiḥ sārdham vimānam api varjayet  /
SA_GK21_ttrkhy2u-266	evam uktvāpy ahaṃ punar apy evam acintayam /	evam uktvā api aham punar api evam acintayam 
SA_GK21_ttrkhy2u-267	kimarthitāṃ kasyacit karomi /	kim arthi tām kasyacid karomi 
SA_GK21_ttrkhy2u-268	tad etat kaṣṭataram /	tat etat kaṣṭataram 
SA_GK21_ttrkhy2u-269	yatkāraṇam /	yatkāraṇam 
SA_GK21_ttrkhy2u-270	[ kubjasya kīṭakhātasya dāvaniṣkuṣitatvacaḥ /	kubjasya kīṭa khātasya dāva niṣkuṣita tvacaḥ 
SA_GK21_ttrkhy2u-271	taror apy ūṣarasthasya varaṃ janma na cārthinaḥ // 64 //	taroḥ api ūṣara sthasya varam janma na ca arthinaḥ 
SA_GK21_ttrkhy2u-272	kaṇṭhe gadgadatā svedo mukhe vaivarṇyavepathū /	kaṇṭhe gadgada tā svedaḥ mukhe vaivarṇya vepathū 
SA_GK21_ttrkhy2u-273	mriyamāṇasya cihnāni yāni tāny eva yācataḥ // 65 // ]	mriyamāṇasya cihnāni yāni tāni eva yācataḥ  /
SA_GK21_ttrkhy2u-274	tad arthitvam api jaghanyam /	tat arthi tvam api jaghanyam 
SA_GK21_ttrkhy2u-275	[ vairāgyāharaṇaṃ dhiyo 'paharaṇaṃ mithyāvikalpāspadaṃ	vairāgya āharaṇam dhiyaḥ apaharaṇam mithyā vikalpa āspadam 
SA_GK21_ttrkhy2u-276	paryāyo maraṇasya dainyavasatiś śaṅkānidhānaṃ param /	paryāyaḥ maraṇasya dainya vasatiḥ śaṅkā nidhānam param 
SA_GK21_ttrkhy2u-277	mūrtaṃ lāghavam āspadaṃ ca vipadāṃ tejoharaṃ māninām	mūrtam lāghavam āspadam ca vipadām tejaḥ haram māninām 
SA_GK21_ttrkhy2u-278	arthitvaṃ hi manasvināṃ na narakāt paśyāmi vastvantaram // 66 // ]	arthi tvam hi manasvinām na narakāt paśyāmi vastu antaram 
SA_GK21_ttrkhy2u-279	api ca /	api ca 
SA_GK21_ttrkhy2u-280	[ nirdravyo hriyam eti hrīparigataḥ prabhraśyate tejaso	nirdravyaḥ hriyam eti hrī parigataḥ prabhraśyate tejasaḥ 
SA_GK21_ttrkhy2u-281	nistejāḥ paribhūyate paribhavān nirvedam āgacchati /	nistejāḥ paribhūyate paribhavāt nirvedam āgacchati 
SA_GK21_ttrkhy2u-282	nirviṇṇaś śucam eti śokamanaso buddhiḥ paribhraśyati	nirviṇṇaḥ śucam eti śoka manasaḥ buddhiḥ paribhraśyati 
SA_GK21_ttrkhy2u-283	nirdhīkaḥ kṣayam ety aho nidhanatā sarvāpadām āspadam // 67 // ]	nirdhīkaḥ kṣayam eti aho nidhana tā sarva āpadām āspadam   
SA_GK21_ttrkhy2u-284	api ca /	api ca 
SA_GK21_ttrkhy2u-285	[ varam ahimukhe krodhāviṣṭhe karau viniveśitau	varam ahi mukhe krodha āviṣṭhe karau viniveśitau 
SA_GK21_ttrkhy2u-286	viṣam api varaṃ pītvā suptaṃ yamasya niveśane /	viṣam api varam pītvā suptam yamasya niveśane 
SA_GK21_ttrkhy2u-287	girivarataṭād ātmā mukto varaṃ śatadhā gato	giri vara taṭāt ātmā muktaḥ varam śatadhā 
SA_GK21_ttrkhy2u-288	na tu khalajanāvāptair arthaiḥ priyaṃ kṛtam ātmanaḥ // 68 //	na tu khala jana avāptaiḥ arthaiḥ priyam kṛtam ātmanaḥ 
SA_GK21_ttrkhy2u-289	varaṃ vibhavahīnena prāṇais santarpitoanalaḥ	varam vibhava hīnena prāṇaiḥ santarpitaḥ analaḥ 
SA_GK21_ttrkhy2u-290	nopacāraparibhraṣṭaḥ kṛpaṇo 'bhyarthitojanaḥ // 69 // ]	na upacāra paribhraṣṭaḥ kṛpaṇaḥ abhyarthitaḥ janaḥ 
SA_GK21_ttrkhy2u-291	athaivaṃ gate kenopāyena jīvitaṃ syāt /	atha evam gate kena upāyena jīvitam syāt 
SA_GK21_ttrkhy2u-292	kiṃ cauryeṇa /	kim cauryeṇa 
SA_GK21_ttrkhy2u-293	tad api parasvādānaṃ kaṣṭataram /	tat api para sva ādānam kaṣṭataram 
SA_GK21_ttrkhy2u-294	yatkāraṇam /	yatkāraṇam 
SA_GK21_ttrkhy2u-295	[ varaṃ yuktaṃ maunaṃ na ca vacanam uktaṃ yad anṛtaṃ	varam yuktam maunam na ca vacanam uktam yat anṛtam 
SA_GK21_ttrkhy2u-296	varaṃ mṛtyuś ślāghyo na ca parakalatrābhigamanam /	varam mṛtyuḥ ślāghyaḥ na ca para kalatra abhigamanam 
SA_GK21_ttrkhy2u-297	varaṃ prāṇatyāgo na ca piśunavakyeṣv abhiratir	varam prāṇa tyāgaḥ na ca piśuna vakyeṣu abhiratiḥ 
SA_GK21_ttrkhy2u-298	varaṃ bhikṣārthitvaṃ na ca paradhanāsvādam asakṛt // 70 // ]	varam bhikṣā arthi tvam na ca para dhana āsvādam asakṛt 
SA_GK21_ttrkhy2u-299	tad arthitve 'pi hi puruṣasya dhruvo 'vamānaḥ /	tat arthi tve pi hi puruṣasya dhruvaḥ vamānaḥ 
SA_GK21_ttrkhy2u-300	katham /	katham 
SA_GK21_ttrkhy2u-301	[ ākāraparivṛttis tu buddheḥ paribhavaḥ punaḥ /	ākāra parivṛttiḥ tu buddheḥ paribhavaḥ punar 
SA_GK21_ttrkhy2u-302	āśāhānir ivārthitvaṃ parāsutvam ivāparam // 71 // ]	āśā hāniḥ iva arthi tvam parāsu tvam iva aparam 
SA_GK21_ttrkhy2u-303	atha kiṃ parapiṇḍenātmānaṃ yāpayāmi /	atha kim para piṇḍena ātmānam yāpayāmi 
SA_GK21_ttrkhy2u-304	kaṣṭaṃ bhoḥ /	kaṣṭam bhoḥ 
SA_GK21_ttrkhy2u-305	tad api dvitīyaṃ mṛtyudvāram /	tat api dvitīyam mṛtyu dvāram 
SA_GK21_ttrkhy2u-306	[ rogī cirapravāsī parānnabhojī parāvasathaśāyī /	rogī cira pravāsī para anna bhojī para āvasatha śāyī 
SA_GK21_ttrkhy2u-307	yaj jīvati tan maraṇaṃ so 'sya viśrāmaḥ // 72 // ]	yat jīvati tat maraṇam saḥ sya viśrāmaḥ   
SA_GK21_ttrkhy2u-308	api ca /	api ca 
SA_GK21_ttrkhy2u-309	[ jātaḥ kule mahati mānadhanāvaliptas	jātaḥ kule mahati māna dhana avaliptaḥ 
SA_GK21_ttrkhy2u-310	sammānanābhyudayakāla iva praharṣī /	sammānana abhyudaya kāle iva praharṣī 
SA_GK21_ttrkhy2u-311	tac cheṣapiṇḍam api nāma nṛpasya bhuṅkte	tat śeṣa piṇḍam api nāma nṛpasya bhuṅkte 
SA_GK21_ttrkhy2u-312	yas sārameya iva kaṣṭataraṃ kim anyat // 73 // ]	yaḥ sārameyaḥ iva kaṣṭataram kim anyat  /
SA_GK21_ttrkhy2u-313	[ āśāviplutacetaso 'bhilaṣitāl lābhād alābho varas	āśā vipluta cetasaḥ bhilaṣitāt lābhāt alābhaḥ 
SA_GK21_ttrkhy2u-314	tasyālābhanirākṛtā hi tanutām āpadyate prārthanā /	tasya a lābha nirākṛtā hi tanu tām āpadyate prārthanā 
SA_GK21_ttrkhy2u-315	iṣṭāvāptisamudbhavas tu sutarāṃ harṣaḥ pramāthī dhṛtes	iṣṭa avāpti samudbhavaḥ tu sutarām harṣaḥ pramāthī dhṛteḥ 
SA_GK21_ttrkhy2u-316	setor bhaṅga ivāmbhasāṃ vivaśatāṃ vegena vistāryate // 74 // ]	setoḥ bhaṅgaḥ iva ambhasām vivaśa tām vegena vistāryate     
SA_GK21_ttrkhy2u-317	api ca /	api ca 
SA_GK21_ttrkhy2u-318	[ tiryakpātitacakṣuṣāṃ smayavatām ucchaiḥ kṛtaikabhruvām	tiryak pātita cakṣuṣām smayavatām ucchaiḥ kṛta eka bhruvām 
SA_GK21_ttrkhy2u-319	āḍhyānām avalepatuṅgaśirasāṃ śrutvā giro dāruṇāḥ /	āḍhyānām avalepa tuṅga śirasām śrutvā giraḥ dāruṇāḥ 
SA_GK21_ttrkhy2u-320	kiṃ sadyas sphuṭanaṃ prayuktam urasas sevākṛtām arthinām	kim sadyas sphuṭanam prayuktam urasaḥ sevā kṛtām arthinām 
SA_GK21_ttrkhy2u-321	antas tad yadi varjasāradṛḍhayā nālipyate tṛṣṇayā // 75 //	antar tat yadi na ālipyate tṛṣṇayā 
SA_GK21_ttrkhy2u-322	dīnā dīnamukhair yadi svaśiśukair ākṛṣṭacīrāmbarā	dīnā dīna mukhaiḥ yadi sva śiśukaiḥ ākṛṣṭa cīra ambarā 
SA_GK21_ttrkhy2u-323	krośadbhiḥ kṣudhitair nirannapiṭhirā dṛśyate no gehinī /	krośadbhiḥ kṣudhitaiḥ niranna piṭhirā dṛśyate naḥ gehinī 
SA_GK21_ttrkhy2u-324	yācñabhaṅgabhayena gadgadagalaproccāritārdhākṣaraṃ	yācña bhaṅga bhayena gadgada gala proccārita ardha akṣaram 
SA_GK21_ttrkhy2u-325	ko dehīti vadet svadagdhajaṭharasyārthe manasvī pumān // 76 // ]	kaḥ dehi iti vadet sva dagdha jaṭharasya arthe manasvī pumān 
SA_GK21_ttrkhy2u-326	tan nissvateyam anekaprakāraṃ maraṇam /	tat nissva tā iyam aneka prakāram maraṇam 
SA_GK21_ttrkhy2u-327	atha cet tad eva dhanam ātmīkaromi /	atha ced tat eva dhanam ātmīkaromi 
SA_GK21_ttrkhy2u-328	mayā tu tayor durātmanor upadhānīkṛtā dṛṣṭapūrvās te dīnārās	mayā tu tayoḥ durātmanoḥ upadhānīkṛtāḥ dṛṣṭa pūrvāḥ te dīnārāḥ 
SA_GK21_ttrkhy2u-329	sthagitāḥ /	sthagitāḥ 
SA_GK21_ttrkhy2u-330	evaṃ ca sampradhārya gato 'haṃ tam uddeśam /	evam ca sampradhārya gataḥ ham tam uddeśam 
SA_GK21_ttrkhy2u-331	atha tāv anyamanaskau matvā sañjighṛkṣur aham upaśliṣṭaḥ /	atha tau anya manaskau matvā sañjighṛkṣuḥ aham upaśliṣṭaḥ 
SA_GK21_ttrkhy2u-332	dṣṭvā ca māṃ bṛhatsphig laguḍenātāḍayat /	dṛṣṭvā ca mām bṛhatsphij laguḍena atāḍayat 
SA_GK21_ttrkhy2u-333	aham api mumūrṣuḥ kathamapi nivṛttaḥ /	aham api mumūrṣuḥ katham api nivṛttaḥ 
SA_GK21_ttrkhy2u-334	punar api cirād baddhāśas samāśvasya dīnārāntikam upaśliṣṭas	punar api cirāt baddha āśaḥ samāśvasya dīnāra antikam upaśliṣṭaḥ 
SA_GK21_ttrkhy2u-335	tena nirdayenaivaṃ śirasy abhihataḥ /	tena nirdayena evam śirasi abhihataḥ 
SA_GK21_ttrkhy2u-336	yenādyāpi svapnagatānām api	yena adya api svapna gatānām api 
SA_GK21_ttrkhy2u-337	tādṛśānām udvije /	tādṛśānām udvije 
SA_GK21_ttrkhy2u-338	paśya cemaṃ tatkālakṛtaṃ śirasi me vraṇam /	paśya ca imam tad kāla kṛtam śirasi me vraṇam 
SA_GK21_ttrkhy2u-339	sādhu cedam ucyate /	sādhu ca idam ucyate 
SA_GK21_ttrkhy2u-340	[ sarvaprāṇavināśasaṃśayakarīṃ prāpyāpadaṃ dustarāṃ	sarva prāṇa vināśa saṃśaya karīm prāpya āpadam dustarām 
SA_GK21_ttrkhy2u-341	pratyāsannabhayo na vetti vidhuraṃ svaṃ jīvitaṃ kāṅkṣati /	pratyāsanna bhayaḥ na vetti vidhuram svam jīvitam kāṅkṣati 
SA_GK21_ttrkhy2u-342	uttīrṇas tu tato dhanārtham aparāṃ bhūyo viśaty āpadaṃ	uttīrṇaḥ tu tatas dhana artham aparām bhūyas viśati āpadam 
SA_GK21_ttrkhy2u-343	prāṇānāṃ ca dhanasya sādhanadhiyām anyonyahetuḥ paṇaḥ // 77 // ]	prāṇānām ca dhanasya sādhana dhiyām anyonya hetuḥ paṇaḥ   
SA_GK21_ttrkhy2u-344	so 'haṃ bahu vicintyāstāṃ dhanam etan mameti nivṛttas	saḥ ham bahu dhanam etat mama iti nivṛttaḥ 
SA_GK21_ttrkhy2u-345	tṛṣṇātaḥ /	tṛṣṇātaḥ 
SA_GK21_ttrkhy2u-346	suṣṭu cedam ucyate /	suṣṭu ca idam ucyate 
SA_GK21_ttrkhy2u-347	[ jñānaṃ cakṣur nedaṃ śīlaṃ kulaputratā na kulajanma /	jñānam cakṣuḥ na idam śīlam kula putra tā na kula janma 
SA_GK21_ttrkhy2u-348	santoṣaś ca samṛddhiḥ pāṇḍityam avāryavinivṛttiḥ // 78 //	santoṣaḥ ca samṛddhiḥ pāṇḍityam avārya vinivṛttiḥ 
SA_GK21_ttrkhy2u-349	sarvās sampattayas tasya santuṣṭaṃ yasya mānasam /	sarvāḥ sampattayaḥ tasya santuṣṭam yasya mānasam 
SA_GK21_ttrkhy2u-350	upānadgūḍhapādasya sarvā carmāvṛtaiva bhūḥ // 79 //	upānah gūḍha pādasya sarvā carma āvṛtā eva bhūḥ 
SA_GK21_ttrkhy2u-351	na yojanaśataṃ dūraṃ vāhyamānasya tṛṣṇayā /	na yojana śatam dūram vāhyamānasya tṛṣṇayā 
SA_GK21_ttrkhy2u-352	sant.uṣṭasya karaprāpte 'py arthe bhavati nādaraḥ // 80 //	santuṣṭasya kara prāpte pi arthe bhavati na ādaraḥ  /
SA_GK21_ttrkhy2u-353	sarpāḥ pibanti pavanaṃ na ca durbalās te	sarpāḥ pibanti pavanam na ca durbalāḥ te 
SA_GK21_ttrkhy2u-354	parṇais tṛṇair vanagajā balino bhavanti /	parṇaiḥ tṛṇaiḥ vana gajāḥ balinaḥ bhavanti 
SA_GK21_ttrkhy2u-355	mūlaiḥ phalair munivarāḥ kṣapayanti kālaṃ	mūlaiḥ phalaiḥ muni varāḥ kṣapayanti kālam 
SA_GK21_ttrkhy2u-356	santoṣa eva mahatāṃ paramā vibhūtiḥ // 81 // ]	santoṣaḥ eva mahatām paramā vibhūtiḥ 
SA_GK21_ttrkhy2u-357	tat sarvathāsādhye 'rthe pariccheda eva śreyān /	tat sarvathā asādhye rthe paricchedaḥ eva śreyān 
SA_GK21_ttrkhy2u-358	[ dāridryasya parā mūrtir yācñā na draviṇālpatā /	dāridryasya parā mūrtiḥ yācñā na draviṇa alpa tā 
SA_GK21_ttrkhy2u-359	jaradgavadhanaś śambhus tathāpi parameśvaraḥ // 82 // ]	jaradgava dhanaḥ śambhuḥ tathā api parameśvaraḥ 
SA_GK21_ttrkhy2u-360	tathā ca /	tathā ca 
SA_GK21_ttrkhy2u-361	[ ko dharmo bhūtadayā kiṃ saukhyam arogatā jantoḥ /	kaḥ dharmaḥ bhūta dayā kim saukhyam aroga tāḥ jantoḥ 
SA_GK21_ttrkhy2u-362	kas snehas sadbhāvaḥ kiṃ pāṇḍityaṃ paricchedaḥ // 83 //	kaḥ snehaḥ sadbhāvaḥ kim pāṇḍityam paricchedaḥ 
SA_GK21_ttrkhy2u-363	santi śākāny araṇyeṣu nadyaś ca vimalodakāḥ /	santi śākāni araṇyeṣu nadyaḥ ca vimala udakāḥ 
SA_GK21_ttrkhy2u-364	candras sāmānyadīpo 'yaṃ vibhavaiḥ kiṃ prayojanam // 84 // ]	candraḥ sāmānya dīpaḥ yam vibhavaiḥ kim prayojanam 
SA_GK21_ttrkhy2u-365	iti /	iti 
SA_GK21_ttrkhy2u-366	evam avadhāryāhaṃ svabhavanam āgato 'paśyaṃ citragrīvaṃ	evam avadhārya aham sva bhavanam paśyam citragrīvam 
SA_GK21_ttrkhy2u-367	pāśabaddham /	pāśa baddham 
SA_GK21_ttrkhy2u-368	iti ca taṃ mokṣayitvānena laghupatanakenāhaṃ bhavadantikaṃ	iti ca tam mokṣayitvā anena laghupatanakena aham bhavat antikam 
SA_GK21_ttrkhy2u-369	prāpitaḥ /	prāpitaḥ 
SA_GK21_ttrkhy2u-370	[II,4 Der arme Somilaka]	ii deḥ arme somilaka 
SA_GK21_ttrkhy2u-371	asti / kasmiṃścid adhiṣṭhāne somilako nāma kaulikaḥ prativasati sma /	asti kasmiṃścid adhiṣṭhāne somilakaḥ nāma kaulikaḥ prativasati sma 
SA_GK21_ttrkhy2u-372	sa yad upārjayati /	sa yat upārjayati 
SA_GK21_ttrkhy2u-373	tat tasya divasavyayād ṛte 'dhikatāṃ nopayāti /	tat tasya divasa vyayāt ṛte dhika tām na upayāti 
SA_GK21_ttrkhy2u-374	jātanivedaś cāsau deśāntaram agamat /	jāta nivedaḥ ca asau deśa antaram agamat 
SA_GK21_ttrkhy2u-375	tatra mahatā kleśena varṣatrayābhyantare dīnāraśatam arjitam /	tatra mahatā kleśena varṣa traya abhyantare dīnāra śatam arjitam 
SA_GK21_ttrkhy2u-376	svadeśaṃ ca prāyāt /	sva deśam ca prāyāt 
SA_GK21_ttrkhy2u-377	ardhapathe sandhyāsamaye prāpte nyagrodhapādam araṇyamadhye	ardha pathe sandhyā samaye prāpte nyagrodha pādam araṇya madhye 
SA_GK21_ttrkhy2u-378	samāsāditavān /	samāsāditavān 
SA_GK21_ttrkhy2u-379	acintayac ca /	acintayat ca 
SA_GK21_ttrkhy2u-380	kva sāmprataṃ gamiṣyāmi viprakṛṣṭataraṃ grāmasyeti /	kva sāmpratam gamiṣyāmi viprakṛṣṭataram grāmasya iti 
SA_GK21_ttrkhy2u-381	tad asminn eva nyagrodhapādapae ārūḍho yāminīṃ yāpayāmi /	tat asmin eva nyagrodha pādapae ārūḍhaḥ yāminīm yāpayāmi 
SA_GK21_ttrkhy2u-382	ity avadhārya tathā kṛtavān /	iti avadhārya tathā kṛtavān 
SA_GK21_ttrkhy2u-383	ardharātre ca katañcit svapnae iva paśyati sma dvau puruṣau	ardharātre ca katañcid svapnae iva paśyati sma dvau puruṣau 
SA_GK21_ttrkhy2u-384	mahāpramāṇau divyākṛtī krodhasaṃraktanayanau tasyābhyāśam	mahā pramāṇau divya ākṛtī krodha saṃrakta nayanau tasya abhyāśam 
SA_GK21_ttrkhy2u-385	āyātau /	āyātau 
SA_GK21_ttrkhy2u-386	tayor ekenābhihitam /	tayoḥ ekena abhihitam 
SA_GK21_ttrkhy2u-387	bho vaṅkālaka /	bho vaṅkālaka 
SA_GK21_ttrkhy2u-388	evaṃ bhavān /	evam bhavān 
SA_GK21_ttrkhy2u-389	bahuśas tvaṃ mayā nivāritapūrvaḥ /	bahuśas tvam mayā nivārita pūrvaḥ 
SA_GK21_ttrkhy2u-390	yathāsya somilakasya	yathā asya somilakasya 
SA_GK21_ttrkhy2u-391	pānabhojanād ṛte 'paraṃ na kiñcid dātavyam /	pāna bhojanāt ṛte param na kiñcid dātavyam 
SA_GK21_ttrkhy2u-392	asyādya dīnāraśataṃ vartate /	asya adya dīnāra śatam vartate 
SA_GK21_ttrkhy2u-393	śīghram apaharasveti /	śīghram apaharasva iti 
SA_GK21_ttrkhy2u-394	athāsāv āha /	atha asau āha 
