segmentnr	original	analyzed
SA_MB_sarvollaasatantraHK-875	ata eva guruṃ kuryād yathābhāvavidhānataḥ |	atas eva gurum kuryāt yathā bhāva vidhānataḥ 
SA_MB_sarvollaasatantraHK-876	tanmukhāt śravaṇāt kārye phalabhāg jāyate naraḥ || 15 ||	tad mukhāt śravaṇāt kārye phala bhāj jāyate naraḥ 
SA_MB_sarvollaasatantraHK-877	gurūpadiṣṭavidhinā kaulācāraparo naraḥ |	guru upadiṣṭa vidhinā kaula ācāra paraḥ naraḥ 
SA_MB_sarvollaasatantraHK-878	saṃpūjā paramāṃ devīṃ sa yāti paramāṃ gatim || 16 ||	saṃpūjā paramām devīm sa yāti paramām gatim 
SA_MB_sarvollaasatantraHK-879	guptasādhanatantre 	guptasādhanatantre 
SA_MB_sarvollaasatantraHK-880	trayodaśa-guṇopeto gurureko hi durlabhaḥ |	trayodaśa guṇa upetaḥ guruḥ ekaḥ hi durlabhaḥ 
SA_MB_sarvollaasatantraHK-881	teṣāṃ madhye guṇaikākto durlabho gururīśvari || 17 ||	teṣām madhye guṇa eka aktaḥ durlabhaḥ guruḥ īśvari 
SA_MB_sarvollaasatantraHK-882	trayodaśaguṇāsakto guruḥ sākṣāt sadāśivaḥ |	             
SA_MB_sarvollaasatantraHK-883	darśanāt mucyate pāpāt kriyāpi suphalā bhavet || 18 ||	darśanāt mucyate pāpāt kriyā api suphalā bhavet 
SA_MB_sarvollaasatantraHK-884	p. 37) śrīdevyuvāca 	śrī devī uvāca 
SA_MB_sarvollaasatantraHK-885	kuleśa prāṇanātheśa lakṣaṇaṃ hi trayodaśam |	kula īśa prāṇanātha īśa lakṣaṇam hi trayodaśam 
SA_MB_sarvollaasatantraHK-886	kathayasva mama sthāne yadi te mayyanugrahaḥ || 19 ||	kathayasva mama sthāne yadi te mayi anugrahaḥ 
SA_MB_sarvollaasatantraHK-887	śrīśiva uvāca 	        
SA_MB_sarvollaasatantraHK-888	śānto dāntaḥ kulīnaśca vinītaḥ śuddhaveśavān |	śāntaḥ dāntaḥ kulīnaḥ ca vinītaḥ śuddha veśavān 
SA_MB_sarvollaasatantraHK-889	śuddhācāraḥ supratiṣṭhaḥ śucirdakṣaḥ subuddhimān || 20 ||	śuddha ācāraḥ su pratiṣṭhaḥ śuciḥ dakṣaḥ su buddhimān 
SA_MB_sarvollaasatantraHK-890	āśramī dhyānaniṣṭhaśca mantratantraviśāradaḥ |	āśramī dhyāna niṣṭhaḥ ca mantra tantra viśāradaḥ 
SA_MB_sarvollaasatantraHK-891	nigrahānugrahe śakto gururityavadhīyate || 21 ||	nigraha anugrahe śaktaḥ guruḥ iti avadhīyate 
SA_MB_sarvollaasatantraHK-892	atha śāntaḥ |	atha śāntaḥ 
SA_MB_sarvollaasatantraHK-893	yena kenāpi santuṣṭaḥ kriyāyāñca sudakṣakaḥ |	yena kena api santuṣṭaḥ kriyāyām ca su dakṣakaḥ 
SA_MB_sarvollaasatantraHK-894	sa śānto hi hṛṣṭamanāḥ sarvadā deva-tatparaḥ || 22 ||	sa śāntaḥ hi hṛṣṭa manāḥ sarvadā deva tatparaḥ 
SA_MB_sarvollaasatantraHK-895	atha dāntaḥ |	atha da antaḥ 
SA_MB_sarvollaasatantraHK-896	bhaktābhakte jñānavākyaṃ sānandena prayacchati |	bhakta abhakte jñāna vākyam sa ānandena prayacchati 
SA_MB_sarvollaasatantraHK-897	dayāyukto rāgamukto dānteti gurulakṣaṇam || 23 ||	dayā yuktaḥ rāga muktaḥ dānta iti guru lakṣaṇam 
SA_MB_sarvollaasatantraHK-898	atha kulīnaḥ |	atha kulīnaḥ 
SA_MB_sarvollaasatantraHK-899	kulācārī kulajñānī kulatattvapradāyakaḥ |	               
SA_MB_sarvollaasatantraHK-900	kulāgāre kriyāyuktaḥ [gh: -śakto] kulīno gururīśvari || 24 ||	kulāgāre kriyā yuktaḥ kulīnaḥ guruḥ īśvari 
SA_MB_sarvollaasatantraHK-901	atha vinītaḥ |	atha vinītaḥ 
SA_MB_sarvollaasatantraHK-902	dayāvākyena deveśi jñānavākyaṃ muhurmuhuḥ |	dayā vākyena deveśi jñāna vākyam muhur muhur 
SA_MB_sarvollaasatantraHK-903	abhaktabhaktijanako vinīto gurulakṣaṇam || 25 ||	          
SA_MB_sarvollaasatantraHK-904	p. 38) atha śuddhaveśaḥ |	atha śuddha veśaḥ 
SA_MB_sarvollaasatantraHK-905	bhūṣaṇaṃ yasya devasya dhārayettasya bhūṣaṇam |	bhūṣaṇam yasya devasya dhārayet tasya bhūṣaṇam 
SA_MB_sarvollaasatantraHK-906	tadācārarato devi guruḥ syāt śuddhaveśavān || 26 ||	tad ācāra rataḥ devi guruḥ syāt śuddha veśavān 
SA_MB_sarvollaasatantraHK-907	atha śuddhācāraḥ |	atha śuddhācāraḥ 
SA_MB_sarvollaasatantraHK-908	ācāraṃ yasya devasya tadācārī bhaved yadi |	ācāram yasya devasya tad ācārī bhavet yadi 
SA_MB_sarvollaasatantraHK-909	stutinindāvinirmuktaḥ śuddhācāro guruḥ svayam || 27 ||	stuti nindā vinirmuktaḥ śuddha ācāraḥ guruḥ svayam 
SA_MB_sarvollaasatantraHK-910	atha supratiṣṭhaḥ |	atha su pratiṣṭhaḥ 
SA_MB_sarvollaasatantraHK-911	devatā śuddhabhāvena śuddhajñānena sevitā |	devatā śuddha bhāvena śuddha jñānena sevitā 
SA_MB_sarvollaasatantraHK-912	supratiṣṭho gururdevi sarvadānandapālakaḥ [gh:	supratiṣṭhaḥ guruḥ devi sarvadā ānanda pālakaḥ 
SA_MB_sarvollaasatantraHK-913	sarvānandapradāyakaḥ] || 28 ||	        
SA_MB_sarvollaasatantraHK-914	atha śucirdakṣaḥ |	atha śuciḥ dakṣaḥ 
SA_MB_sarvollaasatantraHK-915	anācārācārayukto nāsti tīrtheṣu vāsanā |	anācāra ācāra yuktaḥ na asti tīrtheṣu vāsanā 
SA_MB_sarvollaasatantraHK-916	śucirdakṣo gururdevi sarvakāryeṣu dakṣakaḥ || 29 ||	śuciḥ dakṣaḥ guruḥ devi sarva kāryeṣu dakṣakaḥ 
SA_MB_sarvollaasatantraHK-917	atha subuddhimān |	atha subuddhimān 
SA_MB_sarvollaasatantraHK-918	jīvātmā parameśāni paramātmani līyate |	jīvātmā parameśāni paramātmani līyate 
SA_MB_sarvollaasatantraHK-919	subuddhimān gururdevi so'haṃ jñānaṃ vinaśyati || 30 ||	su buddhimān guruḥ devi sā uham jñānam vinaśyati 
SA_MB_sarvollaasatantraHK-920	athāśramī |	atha āśramī 
SA_MB_sarvollaasatantraHK-921	puttradārādisambandhaṃ sarvabhiṣṭasvarūpakam |	              
SA_MB_sarvollaasatantraHK-922	tasminnānandamāśritya āśramī gururīśvari || 31 ||	tasmin ānandam āśritya āśramī guruḥ īśvari 
SA_MB_sarvollaasatantraHK-923	atha dhyānaniṣṭhaḥ |	atha dhyāna niṣṭhaḥ 
SA_MB_sarvollaasatantraHK-924	trividhaṃ dhyānamāśritya ātmānaṃ pūjayed yadi |	trividham dhyānam āśritya ātmānam pūjayet yadi 
SA_MB_sarvollaasatantraHK-925	sa guruḥ parameśāni dhyānaniṣṭho bhaved dhruvam || 32 ||	sa guruḥ parameśāni dhyāna niṣṭhaḥ bhavet dhruvam 
SA_MB_sarvollaasatantraHK-926	p. 39) atha mantratantraviśāradaḥ |	atha mantra tantra viśāradaḥ 
SA_MB_sarvollaasatantraHK-927	mānasaṃ trāyate yastu manaḥ sandehanāśakṛt |	mānasam trāyate yaḥ tu manaḥ sandeha nāśa kṛt 
SA_MB_sarvollaasatantraHK-928	sa guruḥ parameśāni mantratantraviśāradaḥ || 33 ||	sa guruḥ parameśāni mantra tantra viśāradaḥ 
SA_MB_sarvollaasatantraHK-929	atha nigrahānugrahe śaktaḥ |	atha nigraha anugrahe śaktaḥ 
SA_MB_sarvollaasatantraHK-930	muktasya bandhadātṛtvaṃ bandhasya muktadāyakaḥ |	              
SA_MB_sarvollaasatantraHK-931	nigrahānugrahe śakto gururityavadhīyate || 34 ||	nigraha anugrahe śaktaḥ guruḥ iti avadhīyate 
SA_MB_sarvollaasatantraHK-932	iti śrīsarvānandanātha-viracite sarvollāse	iti śrī sarva ānandanātha viracite sarva ullāse 
SA_MB_sarvollaasatantraHK-933	ekādaśollāsaḥ || 0 ||	ekādaśaḥ ullāsaḥ 
SA_MB_sarvollaasatantraHK-934	dvādaśollāsaḥ |	dvādaśaḥ ullāsaḥ 
SA_MB_sarvollaasatantraHK-935	atha vaiṣṇavācāraḥ |	atha vaiṣṇava ācāraḥ 
SA_MB_sarvollaasatantraHK-936	sarvadharmān parityajā iṣṭabhaktiśca jāyate |	sarva dharmān parityaja ā iṣṭa bhaktiḥ ca jāyate 
SA_MB_sarvollaasatantraHK-937	sa eva vaiṣṇavācāraḥ kāmasaṅkalpavarjitaḥ || 1 ||	saḥ eva vaiṣṇava ācāraḥ kāma saṅkalpa varjitaḥ 
SA_MB_sarvollaasatantraHK-938	samayācāratante 	samayācāra tante 
SA_MB_sarvollaasatantraHK-939	vaiṣṇavaḥ paśubhāvena pūjayet parameśvaram |	vaiṣṇavaḥ paśu bhāvena pūjayet parameśvaram 
SA_MB_sarvollaasatantraHK-940	śaktitantre varārohe paśubhāvo bhayaṅkaraḥ || 2 ||	śakti tantre varārohe paśu bhāvaḥ bhayaṅkaraḥ  /
SA_MB_sarvollaasatantraHK-941	paśubhāve yajeddevaṃ bhaktibhāvayutaḥ śive |	paśu bhāve yajet devam bhakti bhāva yutaḥ śive 
SA_MB_sarvollaasatantraHK-942	yadi syāt pūjayeddevīṃ vṛthā tasya pariśramaḥ || 2 ||	yadi syāt pūjayet devīm vṛthā tasya pariśramaḥ 
SA_MB_sarvollaasatantraHK-943	paśubhāve maheśāni mantravarṇasvarūpakam |	paśu bhāve maheśāni mantra varṇa svarūpakam 
SA_MB_sarvollaasatantraHK-944	vīrabhāve'pi tanmantraṃ caturvargaphalapradam || 4 ||	vīra bhāve pi tat mantram caturvarga phala pradam 
SA_MB_sarvollaasatantraHK-945	paśubhāvāśrito mantrī yadi kālīṃ prapūjayet |	paśu bhāva āśritaḥ mantrī yadi kālīm prapūjayet 
SA_MB_sarvollaasatantraHK-946	rauravaṃ narakaṃ yāti yāvadāhūtasaṃplavam || 5 ||	rauravam narakam yāti yāvat āhūtasaṃplavam 
SA_MB_sarvollaasatantraHK-947	atha paśūnāṃ śaktyarcane niṣedhaḥ |	atha paśūnām śakti arcane niṣedhaḥ 
SA_MB_sarvollaasatantraHK-948	kulārṇave 	kula arṇave 
SA_MB_sarvollaasatantraHK-949	māṃsaṃ bhuktā surāṃ pītvā gatvā caiva rajasvalām |	māṃsam bhuktā surām pītvā gatvā ca eva rajasvalām 
SA_MB_sarvollaasatantraHK-950	pūjayet kālikāṃ devīmanyathā niṣphalā bhavet || 6 ||	pūjayet kālikām devīm anyathā niṣphalā bhavet 
SA_MB_sarvollaasatantraHK-951	abhuktā na yajeddevīṃ bhuktā devīṃ prapūjayet |	abhuktā na yajet devīm bhuktā devīm prapūjayet 
SA_MB_sarvollaasatantraHK-952	abhuktaḥ pūjanenaiva viṣṭhāyāṃ jāyate krimiḥ || 7 ||	abhuktaḥ pūjanena eva viṣṭhāyām jāyate krimiḥ 
SA_MB_sarvollaasatantraHK-953	jitendriyo haviṣyāśī śaktipūjāṃ na cācaret |	jita indriyaḥ haviṣya āśī śakti pūjām na ca ācaret 
SA_MB_sarvollaasatantraHK-954	anyārcane mahādevi ceti bhāvena pūjayet || 8 ||	anya arcane mahādevi ca iti bhāvena pūjayet 
SA_MB_sarvollaasatantraHK-955	p. 41) anyadevārcanaśraddhāmanyadevaprapūjanam |	anya deva arcana śraddhām anya deva prapūjanam 
SA_MB_sarvollaasatantraHK-956	kulastrīvīranindāñca paradravyāpahāraṇam |	kula strī vīra nindām ca para dravya apahāraṇam 
SA_MB_sarvollaasatantraHK-957	strīṣu roṣaṃ prahārañca [k, g: nakartavyaṃ] varjayet parameśvari || 9	strīṣu roṣam prahāram ca na kartavyam varjayet parameśvari 
SA_MB_sarvollaasatantraHK-958	picchilāyāṃ 	picchilāyām 
SA_MB_sarvollaasatantraHK-959	gurorājñāṃ samādāya śuddhāntaḥkaraṇo naraḥ |	guroḥ ājñām samādāya śuddha antaḥkaraṇaḥ naraḥ 
SA_MB_sarvollaasatantraHK-960	sveṣṭadevaṃ stuvan bhāvyamanyadevaṃ na pūjayet || 10 ||	sva iṣṭadevam stuvan bhāvyam anya devam na pūjayet  /
SA_MB_sarvollaasatantraHK-961	tīrtha-paryaṭanaṃ deva-pūjanaṃ tarpaṇādikam |	tīrtha paryaṭanam deva pūjanam tarpaṇa ādikam 
SA_MB_sarvollaasatantraHK-962	varjayet parameśāni guroranyaṃ na bhāvayet || 11 ||	varjayet parameśāni guroḥ anyam na bhāvayet  /
SA_MB_sarvollaasatantraHK-963	atha vaiṣṇavasya samādhiḥ |	atha vaiṣṇavasya samādhiḥ 
SA_MB_sarvollaasatantraHK-964	anyadevaṃ sveṣṭarūpaṃ rūpaṃ jñātvā kriyāñcaret |	anyat evam sva iṣṭa rūpam rūpam jñātvā kriyān caret 
SA_MB_sarvollaasatantraHK-965	darpaṇeṣu yathā bimbaṃ tathānyadevarūpakam || 12 ||	darpaṇeṣu yathā bimbam tathā anya deva rūpakam 
SA_MB_sarvollaasatantraHK-966	ekadevaṃ vinā devi nāsti devo mahītale |	ekadevam vinā devi nā asti devaḥ mahī tale 
SA_MB_sarvollaasatantraHK-967	ekasūryaṃ vinā sūryo nāstīha jagati yathā || 13 ||	eka sūryam vinā sūryaḥ na asti iha jagati yathā 
SA_MB_sarvollaasatantraHK-968	bahupātre sthite toye bahusūrye yathā priye |	bahu pātre sthite toye bahu sūrye yathā priye 
SA_MB_sarvollaasatantraHK-969	bahubhāve tathā devaṃ bahurūpeṣu dṛśyate || 14 ||	bahu bhāve tathā devam bahu rūpeṣu dṛśyate 
SA_MB_sarvollaasatantraHK-970	nigamatattve 	       
SA_MB_sarvollaasatantraHK-971	dharmasvarūpaṃ jagatāṃ sarvabījaṃ purātanam |	dharma svarūpam jagatām sarva bījam purātanam 
SA_MB_sarvollaasatantraHK-972	dharmaṃ tyaktvā mahādevi kimālambitamāsthitaḥ || 15 ||	dharmam tyaktvā mahādevi kim ālambitam āsthitaḥ 
SA_MB_sarvollaasatantraHK-973	śrīdevyuvāca 	śrī devī uvāca 
SA_MB_sarvollaasatantraHK-974	sarvadharmān parityajya ekadharmaṃ samāśrayan	sarva dharmān parityajya eka dharmam samāśrayan 
SA_MB_sarvollaasatantraHK-975	dharmātmano devatātma-svātmanoḥ paricintanam || 16 ||	dharma ātmanaḥ devatā ātma sva ātmanoḥ paricintanam 
SA_MB_sarvollaasatantraHK-976	sveṣṭavidyā dharmarūpā nityā svātmaprakāśinī |	sva iṣṭa vidyā dharma rūpā nityā sva ātma prakāśinī 
SA_MB_sarvollaasatantraHK-977	yathā stanaṃ bālakasya pānaṃ dharmātmavarddhanam || 17 ||	yathā stanam bālakasya pānam dharma ātma varddhanam 
SA_MB_sarvollaasatantraHK-978	iti sarvānandanāthaviracite sarvollāse	iti sarva ānandanātha viracite sarva ullāse 
SA_MB_sarvollaasatantraHK-979	dvādaśollāsaḥ || 0 ||	dvādaśa ullāsaḥ 
SA_MB_sarvollaasatantraHK-980	trayodasollāsaḥ |	trayodasā ullāsaḥ 
SA_MB_sarvollaasatantraHK-981	atha iṣṭabhaktiḥ |	atha iṣṭabhaktiḥ 
SA_MB_sarvollaasatantraHK-982	nigamatattve śrīśiva uvāca 	            
SA_MB_sarvollaasatantraHK-983	tvaṃ devi paramā pūrṇā sarvasampatphalapradā |	tvam devi paramā pūrṇā sarva sampad phala pradā 
SA_MB_sarvollaasatantraHK-984	kimiṣṭaṃ kāpi bhaktiḥ syāt mama sthāne prakāśaya || 1 ||	kim iṣṭam kā api bhaktiḥ syāt mama sthāne prakāśaya 
SA_MB_sarvollaasatantraHK-985	śrīdevyuvāca 	śrī devī uvāca 
SA_MB_sarvollaasatantraHK-986	guruvaktre sthito devastadeveṣṭasvarūpakaḥ |	guru vaktre sthitaḥ devaḥ tad eva iṣṭa svarūpakaḥ 
SA_MB_sarvollaasatantraHK-987	kriyāpi tasya vākye syāt kriyeti bhaktikalpanā || 2 ||	kriyā api tasya vākye syāt kriyā iti bhakti kalpanā 
SA_MB_sarvollaasatantraHK-988	yā kriyā sāpi bhaktiḥ syād yā bhaktiḥ sā kriyāpi ca |	yā kriyā sā api bhaktiḥ syāt yā bhaktiḥ sā kriyā api ca 
SA_MB_sarvollaasatantraHK-989	bhaktirūpā sveṣṭavidyā vinā bhaktiṃ na labhyate || 3 ||	bhakti rūpā sva iṣṭa vidyā vinā bhaktim na labhyate 
SA_MB_sarvollaasatantraHK-990	vinā bhaktiṃ na tajjñānamato bhaktirudāhṛtā |	vinā bhaktim na tad jñānam atas bhaktiḥ udāhṛtā 
SA_MB_sarvollaasatantraHK-991	sā bhaktistrividhā deva cottamā madhyamādhamā || 4 ||	sā bhaktiḥ trividhā deva ca uttamā madhyama adhamā 
SA_MB_sarvollaasatantraHK-992	uttamā sāttvikī bhaktī rājasī bhaktirmadhyamā |	uttamā sāttvikī bhaktī rājasī bhaktiḥ madhyamā 
SA_MB_sarvollaasatantraHK-993	tāmasī bhaktiradhamā tridhā bhaktirmaheśvara || 5 ||	tāmasī bhaktiḥ adhamā tridhā bhaktiḥ maheśvara 
SA_MB_sarvollaasatantraHK-994	mānasī sāttvikī bhaktirvāhyabhaktiśca rājasī |	mānasī sāttvikī bhaktiḥ vāhya bhaktiḥ ca rājasī 
SA_MB_sarvollaasatantraHK-995	tāmasī dāmbhikī bhaktistāsāṃ bhedaṃ vadamyaham [k, g: teṣāṃ	tāmasī dāmbhikī bhaktiḥ tāsām bheda vadam aham teṣām 
SA_MB_sarvollaasatantraHK-996	bhedamidaṃ śiva] || 6 ||	bhedam idam śiva 
SA_MB_sarvollaasatantraHK-997	samayācāratantre śrīdevyuvāca 	           
SA_MB_sarvollaasatantraHK-998	deveśa prāṇanātheśa lokānāṃ hitakāraka |	deveśa prāṇanātha īśa lokānām hita kāraka 
SA_MB_sarvollaasatantraHK-999	bhāvabhedena kathaya sādhakasyāpi lakṣaṇam || 7 ||	bhāva bhedena kathaya sādhakasya api lakṣaṇam 
SA_MB_sarvollaasatantraHK-1000	p. 43) śrīśiva uvāca 	    uvāca 
SA_MB_sarvollaasatantraHK-1001	sādhakā strividhāḥ proktāḥ sāttviko rājasaḥ priye |	sādhakāḥ strividhāḥ proktāḥ sāttvikaḥ rājasaḥ priye 
SA_MB_sarvollaasatantraHK-1002	tāmasaśca maheśāni teṣāṃ vakṣyāmi lakṣaṇam || 8 ||	tāmasaḥ ca maheśāni teṣām vakṣyāmi lakṣaṇam 
SA_MB_sarvollaasatantraHK-1003	atha sāttvika-sādhakalakṣaṇam |	atha sāttvika sādhaka lakṣaṇam 
SA_MB_sarvollaasatantraHK-1004	antaḥśuddho vahiḥśuddhaḥ sadeśvara-parāyaṇaḥ |	antar śuddhaḥ vahis śuddhaḥ sadā īśvara parāyaṇaḥ 
SA_MB_sarvollaasatantraHK-1005	sarveṣāṃ prāṇināṃ devi dayāyuktaḥ sa sāttvikaḥ |	sarveṣām prāṇinām devi dayā yuktaḥ sa sāttvikaḥ 
SA_MB_sarvollaasatantraHK-1006	sa sāttviko maheśāni sarvadā devatatparaḥ || 9 ||	sa sāttvikaḥ maheśāni sarvadā deva tatparaḥ 
SA_MB_sarvollaasatantraHK-1007	atha rājasika-sādhakalakṣaṇam |	atha rājasika sādhaka lakṣaṇam 
SA_MB_sarvollaasatantraHK-1008	śraddhayātisuvastrādyairātmānaṃ devatāṃ yajet |	śraddhayā ati su vastra ādyaiḥ ātmānam devatām yajet 
SA_MB_sarvollaasatantraHK-1009	rāgeṇa sarvadā tuṣṭo rājasaḥ parikīrtitaḥ |	rāgeṇa sarvadā tuṣṭaḥ rājasaḥ parikīrtitaḥ 
SA_MB_sarvollaasatantraHK-1010	sa rājaso maheśāni rāgātmā rāgakāṅkṣaṇaḥ || 10 ||	sa rājasaḥ maheśāni rāga ātmā rāga kāṅkṣaṇaḥ  /
SA_MB_sarvollaasatantraHK-1011	atha tāmasa-sādhakalakṣaṇam |	atha tāmasa sādhaka lakṣaṇam 
SA_MB_sarvollaasatantraHK-1012	bahukrodhī jalpabhāṣī paradveṣī pravañcakaḥ |	bahu krodhī jalpa bhāṣī para dveṣī pravañcakaḥ 
SA_MB_sarvollaasatantraHK-1013	aśraddhayā yajeddevaṃ tāmasaḥ parikīrtitaḥ || 11 ||	aśraddhayā yajet devam tāmasaḥ parikīrtitaḥ 
SA_MB_sarvollaasatantraHK-1014	kuveśaṃ devatāṃ kṛtvā śraddhayā'śraddhayā yajet |	kuveśam devatām kṛtvā śraddhayā a śraddhayā yajet 
SA_MB_sarvollaasatantraHK-1015	kriyāyāṃ dakṣiṇāhīnaḥ so'pi tāmasalakṣaṇaḥ || 12 ||	kriyāyām dakṣiṇā hīnaḥ saḥ api tāmasa lakṣaṇaḥ 
SA_MB_sarvollaasatantraHK-1016	bhāvacūḍāmaṇau śrīdevyuvāca 	bhāvacūḍāmaṇau śrī devī uvāca 
SA_MB_sarvollaasatantraHK-1017	kena rūpeṇa deveśa sādhako muktabhāg bhavet |	kena rūpeṇa deveśa sādhakaḥ mukta bhāj bhavet 
SA_MB_sarvollaasatantraHK-1018	kathaya prāṇanātheśa yadi te mayyanugrahaḥ || 13 ||	kathaya prāṇanātha īśa yadi te mayi anugrahaḥ 
SA_MB_sarvollaasatantraHK-1019	śrīmahādeva uvāca 	śrī mahādevaḥ uvāca 
SA_MB_sarvollaasatantraHK-1020	pūjāmūlāpi bhaktiḥ syād vinā pūjāṃ na bhaktibhāk |	pūjā mūlā api bhaktiḥ syāt vinā pūjām na bhakti bhāj 
SA_MB_sarvollaasatantraHK-1021	sā pūjā trividhā proktā cottamā madhyamādhamā || 14 ||	sā pūjā trividhā proktā ca uttamā madhyama adhamā 
SA_MB_sarvollaasatantraHK-1022	p. 44) sāttvikī trividhā pūjā rājasī trividhā śive |	sāttvikī trividhā pūjā rājasī trividhā śive 
SA_MB_sarvollaasatantraHK-1023	tāmasī trividhā pūjā tāsāṃ bhedaṃ vadāmyaham || 15 ||	tāmasī trividhā pūjā tāsām bhedam vadāmi aham 
SA_MB_sarvollaasatantraHK-1024	atha trividhasāttvikīpūjālakṣaṇam |	atha trividha sāttvikī pūjā lakṣaṇam 
SA_MB_sarvollaasatantraHK-1025	ahameva parā devī mayi sarvamidaṃ jagat |	aham eva parā devī mayi sarvam idam jagat 
SA_MB_sarvollaasatantraHK-1026	sā pūjā sāttvikī jñeyā pūjāmadhyeṣu gopitā || 16 ||	sā pūjā sāttvikī jñeyā pūjā madhyeṣu gopitā 
SA_MB_sarvollaasatantraHK-1027	devatanijarūpaṃ yat mānasaiścintayed hṛdi |	devata nija rūpam yat mānasaiḥ cintayet hṛdi 
SA_MB_sarvollaasatantraHK-1028	sā pūjā sāttvikī jñeyā madhyamā prāṇavallabhe [gh: kathitaṃ] ||	sā pūjā sāttvikī jñeyā madhyamā prāṇavallabhe kathitam 
SA_MB_sarvollaasatantraHK-1029	mānasaiḥ pūjayeddevīṃ śraddhayā copacārakaiḥ |	mānasaiḥ pūjayet devīm śraddhayā ca upacārakaiḥ 
SA_MB_sarvollaasatantraHK-1030	sā pūja sāttvikī jñeyā cādhamā prāṇavallabhe || 18 ||	sā sāttvikī jñeyā ca adhamā prāṇa vallabhe 
SA_MB_sarvollaasatantraHK-1031	atha trividharājasīpūjālakṣaṇam |	atha trividha rājasī pūjā lakṣaṇam 
SA_MB_sarvollaasatantraHK-1032	ātmavat pūjayeddevīṃ śraddhayā copacārakaiḥ |	ātma vat pūjayet devīm śraddhayā ca upacārakaiḥ 
SA_MB_sarvollaasatantraHK-1033	kāmasaṅkalparahitā pūjā rājasikottamā || 19 ||	kāma saṅkalpa rahitā pūjā rājasikā uttamā 
SA_MB_sarvollaasatantraHK-1034	upacārairyajeddevīṃ kevalaṃ prītihetave |	upacāraiḥ yajet devīm kevalam prīti hetave 
SA_MB_sarvollaasatantraHK-1035	devyāḥ sā rājasī pūjā madhyamā prāṇavallabhe || 20 ||	devyāḥ sā rājasī pūjā madhyamā prāṇa vallabhe  /
SA_MB_sarvollaasatantraHK-1036	ātmārthe vā parārthe vā śraddhayā pūjayet śivām |	ātma arthe vā para arthe vā śraddhayā pūjayet śivām 
SA_MB_sarvollaasatantraHK-1037	kāmasaṅkalpasaṃyuktā pūjā rājasikādhamā || 21 ||	kāma saṅkalpa saṃyuktā pūjā rājasikā adhamā 
SA_MB_sarvollaasatantraHK-1038	atha trividhatāmasīpūjālakṣaṇam |	atha trividha tāmasī pūjā lakṣaṇam 
SA_MB_sarvollaasatantraHK-1039	ātmano'pi parasyāpi dāmbhikārthe yajet śivām |	ātmanaḥ upi parasya api dāmbhika arthe yajet śivām 
SA_MB_sarvollaasatantraHK-1040	śraddhānvitā kāmayuktā sā pūjā tāmasottamā || 22 ||	śraddhā anvitā kāma yuktā sā pūjā tāmasā uttamā 
SA_MB_sarvollaasatantraHK-1041	laukikārthe dāmbhikārthe saṅkalpena yajet śivām |	laukika arthe dāmbhika arthe saṅkalpena yajet śivām 
SA_MB_sarvollaasatantraHK-1042	sā pūjā tāmasī jñeyā madhyamā prāṇavallabhe || 23 ||	sā pūjā tāmasī jñeyā madhyamā prāṇa vallabhe 
SA_MB_sarvollaasatantraHK-1043	p. 45) svalābhāt parahiṃsārthe śraddhayā pūjayet śivām |	sva lābhāt para hiṃsā arthe śraddhayā pūjayet śivām 
SA_MB_sarvollaasatantraHK-1044	sā pūjā tāmasī jñeyā cādhamā prāṇavallabhe || 24 ||	sā pūjā tāmasī jñeyā ca adhamā prāṇa vallabhe 
SA_MB_sarvollaasatantraHK-1045	śraddhāhīnā ca yā pūjā sā pūjā na phalapradā |	śraddhā hīnā ca yā pūjā sā pūjā na phala pradā 
SA_MB_sarvollaasatantraHK-1046	pūjāmūlā bhavedbhaktirbhaktimūlaṃ hi pūjanam |	pūjā mūlā bhavet bhaktiḥ bhakti mūlam hi pūjanam 
SA_MB_sarvollaasatantraHK-1047	parasparaṃ vinā na syāt jñānaṃ jñeyaṃ yathā priye || 25 ||	parasparam vinā na syāt jñānam jñeyam yathā priye 
SA_MB_sarvollaasatantraHK-1048	iti śrīsarvānandanāthaviracite sarvollāse	iti śrī sarva ānandanātha viracite sarva ullāse 
SA_MB_sarvollaasatantraHK-1049	trayodaśollāsaḥ || 0 ||	trayodaśa ullāsaḥ 
SA_MB_sarvollaasatantraHK-1050	caturdaśollāsaḥ	caturdaśaḥ ullāsaḥ 
SA_MB_sarvollaasatantraHK-1051	atha balidānam |	atha bali dānam 
SA_MB_sarvollaasatantraHK-1052	jñānārṇave śrīdevyuvāca	jñāna arṇave śrī devī uvāca 
SA_MB_sarvollaasatantraHK-1053	devadeva mahādeva lokānāṃ jñānadāyaka |	devadeva mahādeva lokānām jñāna dāyaka 
SA_MB_sarvollaasatantraHK-1054	bhāvabhedena kathaya balidānasya lakṣaṇam || 1 ||	bhāva bhedena kathaya bali dānasya lakṣaṇam 
SA_MB_sarvollaasatantraHK-1055	śrīśiva uvāca 	        
SA_MB_sarvollaasatantraHK-1056	kaliśca trividhā devi sātvikī rājasī tamī |	kaliḥ ca trividhā devi sātvikī rājasī tamī 
SA_MB_sarvollaasatantraHK-1057	balidānaṃ vinā devi pūjane nāsti yogyatā || 2 ||	bali dānam vinā devi pūjane nā asti yogya tā 
