segmentnr	original	analyzed
SA_GK16_ujjvni_u-1027	tatra ātyantādhikā-	tatra ā atyanta adhikā 
SA_GK16_ujjvni_u-1028	yathā-	yathā 
SA_GK16_ujjvni_u-1029	tāvad bhadrā vadati caṭulaṃ phullatām eti pālī	tāvat bhadrā vadati caṭulam phulla tām eti pālī 
SA_GK16_ujjvni_u-1030	śālīnatvaṃ tyajati vimalā śyāmalāhaṅkaroti /	śālīna tvam tyajati vimalā śyāmalā ahaṅkaroti 
SA_GK16_ujjvni_u-1031	svairaṃ candrāvalir api calaty unnamayyottamāṅgaṃ	svairam candra āvaliḥ api calati unnamayya uttamāṅgam 
SA_GK16_ujjvni_u-1032	yāvat karṇe na hi niviśate hanta rādheti mantraḥ // RUnm_6.7 //	yāvat karṇe na hi niviśate hanta rādhā iti mantraḥ 
SA_GK16_ujjvni_u-1033	atha āpekṣikādhikā-	atha āpekṣikā adhikā 
SA_GK16_ujjvni_u-1034	madhye yūthādhināthānām apekṣyaikatamām iha /	madhye yūtha adhināthānām apekṣya ekatamām iha 
SA_GK16_ujjvni_u-1035	yā syād anyatamā śreṣṭhā sā proktāpekṣikādhikā // RUnm_6.8 //	yā syāt anyatamā śreṣṭhā sā proktā āpekṣikā adhikā 
SA_GK16_ujjvni_u-1036	atha adhika-prakharā, yathā-	atha adhika prakharā yathā 
SA_GK16_ujjvni_u-1037	paśya kṣauṇī-dharād upaiti purataḥ kṛṣṇo bhujaṅgāgraṇī-	paśya kṣauṇīdharāt upaiti puratas kṛṣṇaḥ bhujaṅga agraṇī 
SA_GK16_ujjvni_u-1038	stūrṇaṃ bhīrubhir ālibhiḥ samam itas tvaṃ yāhi mantrojjhite /	stūrṇam bhīrubhiḥ ālibhiḥ samam itas tvam yāhi mantra ujjhite 
SA_GK16_ujjvni_u-1039	ācāryāham aṭāmi bhogi-ramaṇī-vṛndasya vṛndāṭavīṃ	ācārya aham aṭāmi bhogi ramaṇī vṛndasya vṛnda aṭavīm 
SA_GK16_ujjvni_u-1040	kiṃ naḥ kāmini kārmaṇena vaśatāṃ nītaḥ kariṣyaty asau // RUnm_6.9 //	kim naḥ kāmini kārmaṇena vaśa tām nītaḥ kariṣyati asau 
SA_GK16_ujjvni_u-1041	atha adhika-madhyā-	atha adhika madhyā 
SA_GK16_ujjvni_u-1042	ālībhir me tvam asi viditā pūrṇimāyā pradoṣe	ālībhiḥ me tvam asi viditā pūrṇimāyā pradoṣe 
SA_GK16_ujjvni_u-1043	roṣeṇāsau prathayasi kathaṃ pāṭavenāvahitthām /	roṣeṇa asau prathayasi katham 
SA_GK16_ujjvni_u-1044	dhṛtvā dhūrte saha-parijanāṃ mad-gṛhe tvāṃ nirundhyāṃ	dhṛtvā dhūrte saha parijanām mad gṛhe tvām nirundhyām 
SA_GK16_ujjvni_u-1045	vartma-prekṣī guṇayatu sa te jāgaraṃ kuñja-rājaḥ // RUnm_6.10 //	vartma prekṣī guṇayatu sa te jāgaram kuñja rājaḥ 
SA_GK16_ujjvni_u-1046	atha adhika-mṛdvī-	atha adhika mṛdvī 
SA_GK16_ujjvni_u-1047	nyañcan-mūrdhā saha parijanair dūrato mā prayāsī-	nyañcat mūrdhā saha parijanaiḥ dūratas mā prayāsī 
SA_GK16_ujjvni_u-1048	rmām ālokya priya-sakhi yataḥ prema-pātrī mamāsi /	ālokya priya sakhi yatas prema pātrī mama asi 
SA_GK16_ujjvni_u-1049	mālā maulau tava paricitā mat-kalā-kauśalāḍhyā	mālā maulau tava paricitā mad kalā kauśala āḍhyā 
SA_GK16_ujjvni_u-1050	dyūte jitvā danuja-damanaṃ yā tvayā svīkṛtāsti // RUnm_6.11 //	dyūte jitvā danuja damanam yā tvayā svīkṛtā asti 
SA_GK16_ujjvni_u-1051	atha samā-trikam-	atha samātrikam 
SA_GK16_ujjvni_u-1052	sāmyaṃ bhaved adhikayos tathā laghu-yugasya ca // RUnm_6.12 //	sāmyam bhavet adhikayoḥ tathā laghu yugasya ca 
SA_GK16_ujjvni_u-1053	tatra sama-prakharā-	tatra sama prakharā 
SA_GK16_ujjvni_u-1054	na bhavati tava pārśve cet sakhī kāpi mābhūt	na bhavati tava pārśve ced sakhī kā api mā abhūt 
SA_GK16_ujjvni_u-1055	parihara hṛdi kampaṃ kiṃ haris te vidhātā /	parihara hṛdi kampam kim hariḥ te vidhātā 
SA_GK16_ujjvni_u-1056	aham aticaturābhir veṣṭitālī-ghaṭābhiḥ	aham ati caturābhiḥ veṣṭita ālī ghaṭābhiḥ 
SA_GK16_ujjvni_u-1057	priya-sakhi puratas te dustarā bāhudāsmi // RUnm_6.13 //	priya sakhi puratas te dustarā bāhu dā asmi 
SA_GK16_ujjvni_u-1058	atha sama-madhyā-	atha sama madhyā 
SA_GK16_ujjvni_u-1059	lole na spṛśa māṃ tavālika-taṭe dhātur yad ālakṣyate	lole na spṛśa mām tava alika taṭe dhātuḥ yat ālakṣyate 
SA_GK16_ujjvni_u-1060	tvaṃ spṛśyāsi kathaṃ bhujaṅga-ramaṇī dūrād atas tyajyase /	tvam spṛśyā asi katham bhujaṅga ramaṇī dūrāt atas tyajyase 
SA_GK16_ujjvni_u-1061	dhig vāmaṃ vadasi tvam eva kuhaka-preṣṭhāsi bhogāṅkite	dhik vāmam vadasi tvam eva kuhaka preṣṭhā asi bhoga aṅkite 
SA_GK16_ujjvni_u-1062	yenādya cyutakañcukāḥ śuṣir ataḥsakhyo'pi sarpanti te // RUnm_6.14 //	yena adya cyuta kañcukāḥ śuṣiḥ sarpanti te 
SA_GK16_ujjvni_u-1063	atha sama-mṛdvī-	atha sama mṛdvī 
SA_GK16_ujjvni_u-1064	pratyākhyātu suhṛjjanaḥ katham ayaṃ tārābhidhatte giraṃ	pratyākhyātu suhṛd janaḥ katham ayam tārā abhidhatte giram 
SA_GK16_ujjvni_u-1065	prāṇās tvaṃ hi mamoccakair urasi śape dharmāya līlāvati /	prāṇāḥ tvam hi mama uccakais urasi śape dharmāya līlāvati 
SA_GK16_ujjvni_u-1066	kintu tām aham arthaye param idaṃ kalyāṇi taṃ vallabhaṃ	kintu tām aham arthaye param idam kalyāṇi tam vallabham 
SA_GK16_ujjvni_u-1067	svīyaṃ śādhi yathā sa gauri sarale kuryāj jane na cchalam // RUnm_6.15 //	svīyam śādhi yathā sa gauri sarale kuryāt jane na chalam 
SA_GK16_ujjvni_u-1068	yathā vā-	yathā vā 
SA_GK16_ujjvni_u-1069	prahitya kaṭhine nijaṃ parijanaṃ madāryā tvayā	prahitya kaṭhine nijam parijanam mad āryā tvayā 
SA_GK16_ujjvni_u-1070	nikāmam upajapyatāṃ kim u vibhīṣikāḍambaraiḥ /	nikāmam upajapyatām kim vibhīṣikā āḍambaraiḥ 
SA_GK16_ujjvni_u-1071	vrajāmi ravijā-taṭe guru-girā mṛṣā-śaṅkini	vrajāmi ravijā taṭe guru girā mṛṣā āśaṅkini 
SA_GK16_ujjvni_u-1072	pradoṣa-samaye samaṃ savayasā śivāṃ sevitum // RUnm_6.16 //	pradoṣa samaye samam savayasā śivām sevitum 
SA_GK16_ujjvni_u-1073	atha laghu-trikam-	atha laghu trikam 
SA_GK16_ujjvni_u-1074	laghur āpekṣikī cātyantikī ceti dvidhoditā // RUnm_6.17 //	laghuḥ āpekṣikī ca ātyantikī ca iti dvidhā uditā 
SA_GK16_ujjvni_u-1075	tatra āpekṣikī laghuḥ-	tatra āpekṣikī laghuḥ 
SA_GK16_ujjvni_u-1076	madhye yūthādhināthānām apekṣyaikatamām iha /	madhye yūtha adhināthānām apekṣya ekatamām iha 
SA_GK16_ujjvni_u-1077	yā syād anyatamā nyūnā sā proktāpekṣikī laghuḥ // RUnm_6.18 //	yā syāt anyatamā nyūnā sā proktā āpekṣikī laghuḥ 
SA_GK16_ujjvni_u-1078	tatra laghu-prakharā-	tatra laghu prakharā 
SA_GK16_ujjvni_u-1079	tvaṃ mithyā-guṇa-kīrtanena caṭule vṛndāṭavī-taskare	tvam mithyā guṇa kīrtanena caṭule vṛnda aṭavī taskare 
SA_GK16_ujjvni_u-1080	gāḍhaṃ devi nibadhya māṃ kim adhunā tuṣṭā taṭasthāyase /	gāḍham devi nibadhya mām kim adhunā tuṣṭā taṭa sthāyase 
SA_GK16_ujjvni_u-1081	hṛtvā dhairya-dhanāni hanta rabhasād ācchidya hrī-vaibhavaṃ	hṛtvā dhairya dhanāni hanta rabhasāt ācchidya hrī vaibhavam 
SA_GK16_ujjvni_u-1082	yenāyaṃ sakhi vañcito'pi bahudhā duḥkhī jano vañcyate // RUnm_6.19 //	yena ayam sakhi vañcitaḥ api bahudhā duḥkhī janaḥ vañcyate 
SA_GK16_ujjvni_u-1083	atha laghu-madhyā-	atha laghu madhyā 
SA_GK16_ujjvni_u-1084	goṣṭhādhīśa-sutasya sā nava-nava-preṣṭhasya yāvad-dṛśoḥ	goṣṭha adhīśa sutasya sā nava nava preṣṭhasya yāvat dṛśoḥ 
SA_GK16_ujjvni_u-1085	panthānaṃ vṛṣabhānujā sakhi vaśīkārauṣdhijñā yayau /	panthānam vṛṣabha anujā sakhi vaśīkāra oṣdhi jñā yayau 
SA_GK16_ujjvni_u-1086	tāvat tvayy api kūrkṣam asya balavad-dākṣiṇyam evekṣyate	tāvat tvayi api kūrkṣam asya balavat dākṣiṇyam eva īkṣyate 
SA_GK16_ujjvni_u-1087	kā candrāvali evi durbhagatayā dūnātmanāṃ naḥ kathā // RUnm_6.20 //	kā candrāvali evi durbhaga tayā dūna ātmanām naḥ kathā 
SA_GK16_ujjvni_u-1088	atha laghu-mṛdvī-	atha laghu mṛdvī 
SA_GK16_ujjvni_u-1089	apasaraṇam ito naḥ sāmprataṃ syād	apasaraṇam itas naḥ sāmpratam syāt 
SA_GK16_ujjvni_u-1090	yad api hari-cakoraṃ citram ālaocayāmaḥ /	yat api hari cakoram citram 
SA_GK16_ujjvni_u-1091	kalayata sahacaryaḥ paryaṭad-gaura-dīpti-	kalayata sahacaryaḥ paryaṭat gaura dīpti 
SA_GK16_ujjvni_u-1092	staṭa-bhuvi nava-śobhāṃ sauti candrāvalīyam // RUnm_6.21 //	staṭa bhuvi nava śobhām sauti candrāvalīyam 
SA_GK16_ujjvni_u-1093	atha ātyantikī laghuḥ-	atha ātyantikī laghuḥ 
SA_GK16_ujjvni_u-1094	anyā yato'sti na nyūnā sā syād ātyantikī laghuḥ /	anyā yatas asti na nyūnā sā syāt ātyantikī laghuḥ 
SA_GK16_ujjvni_u-1095	traividhya-sambhave'py asyā mṛdutaivocitā bhavet // RUnm_6.22 //	traividhya sambhave pi asyāḥ mṛdu tā evā ucitā bhavet 
SA_GK16_ujjvni_u-1096	yathā-	yathā 
SA_GK16_ujjvni_u-1097	nija-nikhila-sakhīnām āgraheṇāgha-vairī	nija nikhila sakhīnām āgraheṇa agha vairī 
SA_GK16_ujjvni_u-1098	katham api sa mayādya vyaktam āmantrito'sti /	katham api sa mayā adya vyaktam āmantritaḥ asti 
SA_GK16_ujjvni_u-1099	kṣaṇam uru-karuṇābhiḥ saṃvarītuṃ trapāṃ me	kṣaṇam uru karuṇābhiḥ saṃvarītum trapām me 
SA_GK16_ujjvni_u-1100	mad-udavasita-lakṣmīṃ goṣṭha-devyas tanudhvam // RUnm_6.23 //	mad udavasita lakṣmīm goṣṭha devyaḥ tanudhvam 
SA_GK16_ujjvni_u-1101	na samā na laghuś cādyā bhaven naivādhikāntimā /	na samā na laghuḥ ca ādyā bhavet na eva adhikā antimā 
SA_GK16_ujjvni_u-1102	anyās tridhādhikāś ca syuḥ samāś ca laghavaś ca tāḥ // RUnm_6.24 //	anyāḥ tridhā adhikāḥ ca syuḥ samāḥ ca laghavaḥ ca tāḥ 
SA_GK16_ujjvni_u-1103	vinātyantādhikāṃ tena sarvāsu laghutā bhavet /	vinā atyanta adhikām tena sarvāsu laghu tā bhavet 
SA_GK16_ujjvni_u-1104	sarvāsv adhikatā ca syād vinaivātyantikīṃ laghum // RUnm_6.25 //	sarvāsu adhika tā ca syāt vinā evā ātyantikīm laghum 
SA_GK16_ujjvni_u-1105	ādyaikaivāntimā dvedhā madhyasthā navadhoditāḥ /	ādya eka eva antimāḥ dvedhā madhya sthāḥ navadhā uditāḥ 
SA_GK16_ujjvni_u-1106	ity asau yūthanāthānāṃ bhidā dvādaśadhoditā // RUnm_6.26 //	iti asau yūtha nāthānām bhidā dvādaśadhā uditā 
SA_GK16_ujjvni_u-1107	iti śrī-śrī-ujjvala-nīlamaṇau	iti śrī śrī ujjvala nīlamaṇau 
SA_GK16_ujjvni_u-1108	yūtheśvarī-bheda-prakaraṇam //6// (8)	yūtheśvarī bheda prakaraṇam 
SA_GK16_ujjvni_u-1109	atha sakhī-prakaraṇam	atha sakhī prakaraṇam 
SA_GK16_ujjvni_u-1110	prema-līlā-vihārāṇāṃ samyag vistārikā sakhī /	prema līlā vihārāṇām samyak vistārikā sakhī 
SA_GK16_ujjvni_u-1111	viśrambha-ratna-peṭī ca tataḥ suṣthu vivicyate // RUnm_8.1 //	viśrambha ratna peṭī ca tatas suṣthu vivicyate 
SA_GK16_ujjvni_u-1112	eka-yūthānuṣaktānāṃ sakhīnām eva madhyataḥ /	eka yūtha anuṣaktānām sakhīnām eva madhyatas 
SA_GK16_ujjvni_u-1113	adhikāder bhidā jñeyā prakharādeś ca pūrvavat // RUnm_8.2 //	adhika ādeḥ bhidā jñeyā prakhara ādeḥ ca pūrvavat 
SA_GK16_ujjvni_u-1114	prema-saubhāgya-sādguṇyādy-ādhikyād adhikā sakhī /	prema saubhāgya sādguṇya ādi ādhikyāt adhikā sakhī 
SA_GK16_ujjvni_u-1115	samā tat-sāmyato jñeyā tal-laghutvāt tathā laghuḥ // RUnm_8.3 //	samā tad sāmyataḥ jñeyā tad laghu tvāt tathā laghuḥ 
SA_GK16_ujjvni_u-1116	durlaṅghya-vākya-prakharā prakhyātā gauravocitā /	durlaṅghya vākya prakharā prakhyātā gaurava ucitā 
SA_GK16_ujjvni_u-1117	tad-ūnatve bhaven mṛdvī madhyā tat-sāmyam āgatā // RUnm_8.4 //	tad ūna tve bhavet mṛdvī madhyā tad sāmyam āgatā 
SA_GK16_ujjvni_u-1118	ātyantikādhikatvādi-bhedaḥ pūrvavad atra saḥ /	ātyantika adhika tva ādi bhedaḥ pūrvavat atra saḥ 
SA_GK16_ujjvni_u-1119	sva-yūthe yūtha-nāthaiva syād atrātyantikādhikā /	sva yūthe yūtha nāthā eva syāt atrā ātyantikā adhikā 
SA_GK16_ujjvni_u-1120	sā kvāpi prakharā yūthe kvāpi madhyā mṛduḥ kvacit // RUnm_8.5 //	sā kvāpi prakharā yūthe kvāpi madhyā mṛduḥ kvacid 
SA_GK16_ujjvni_u-1121	tatra ātyantikādhikā-trikam-	tatra ātyantika adhika atrikam 
SA_GK16_ujjvni_u-1122	tat trikaṃ sakalāpekṣyaṃ nātīvānyavaśaṃ tathā /	tat trikam sakala apekṣyam na atīva anya vaśam tathā 
SA_GK16_ujjvni_u-1123	sva-yūthe tad-vyavahṛti-vyaktaye punar ucyate // RUnm_8.6 //	sva yūthe tad vyavahṛti vyaktaye punar ucyate 
SA_GK16_ujjvni_u-1124	tatra ātyantikādhika-prakharā-	tatra ātyantika adhika prakharā 
SA_GK16_ujjvni_u-1125	nīle nīla-nicolam arthaye maghe dehi srajaṃ dāmanīṃ	nīle nīla nicolam arthaye maghe dehi srajam dāmanīm 
SA_GK16_ujjvni_u-1126	tvaṃ kālāguru-kardamaiḥ sakhi tanuṃ limpasva campe mama /	tvam kālāguru kardamaiḥ sakhi tanum limpasva campe mama 
SA_GK16_ujjvni_u-1127	jānīhi bhramarākṣi kutra guravaḥ paśya pradoṣodgame	jānīhi bhramara akṣi kutra guravaḥ paśya pradoṣa udgame 
SA_GK16_ujjvni_u-1128	kuñjābhikramaṇāya māṃ tvarayate sphārāndhakārāvalī // RUnm_8.7 //	kuñja abhikramaṇāya mām tvarayate sphāra andhakāra āvalī 
SA_GK16_ujjvni_u-1129	adhika-prakharāḥ śyāmā-maṅgalādyāḥ prakīrtitāḥ // RUnm_8.8 //	adhika prakharāḥ śyāmā maṅgala ādyāḥ prakīrtitāḥ 
SA_GK16_ujjvni_u-1130	tatra ātyantikādhika-madhyā-	tatra ātyantika adhika madhyā 
SA_GK16_ujjvni_u-1131	anaṅga-śara-jarjaraṃ sphuṭati cen mano vas tadā	anaṅga śara jarjaram sphuṭati ced manaḥ vaḥ tadā 
SA_GK16_ujjvni_u-1132	mad-arthana-kadarthanaiḥ kṛtam itaḥ svayaṃ gacchata /	mad arthana kadarthanaiḥ kṛtam itas svayam gacchata 
SA_GK16_ujjvni_u-1133	dṛśāṃ pathi bhavādṛśī-praṇayitānurūpaḥ sukhaṃ	dṛśām pathi bhavādṛśī praṇayitā anurūpaḥ sukham 
SA_GK16_ujjvni_u-1134	yad atra rata-hiṇḍakaḥ sa kila pāti go-maṇḍalam // RUnm_8.9 //	yat atra rata hiṇḍakaḥ sa kila pāti go maṇḍalam 
SA_GK16_ujjvni_u-1135	bhavanty adhika-madhyās tu śrī-rādhā-pālikādayaḥ // RUnm_8.10 //	bhavanti adhika madhyāḥ tu śrī rādhāpālikā ādayaḥ 
SA_GK16_ujjvni_u-1136	tatra ātyantikādhika-mṛdvī-	tatra ātyantika adhika mṛdvī 
SA_GK16_ujjvni_u-1137	śṛṇu sakhi vacas tathyaṃ māna-grahe mama kā kṣatiḥ	śṛṇu sakhi vacaḥ tathyam māna grahe mama kā kṣatiḥ 
SA_GK16_ujjvni_u-1138	sphurati muralī-nāde ko vā śramaḥ śravaṇāvṛtau /	sphurati muralī nāde kaḥ vā śramaḥ śravaṇa āvṛtau 
SA_GK16_ujjvni_u-1139	atikaṭhinatā-durvādaṃ te niśamya mayā vraje	ati kaṭhina tā durvādam te niśamya mayā vraje 
SA_GK16_ujjvni_u-1140	damayitum amuṃ kintu kṣipraṃ dṛg-ardham agha-dviṣi // RUnm_8.11 //	damayitum amum kintu kṣipram dṛś ardham agha dviṣi 
SA_GK16_ujjvni_u-1141	adhikā mṛdavaś candrāvalī-bhadrādayo matāḥ // RUnm_8.12 //	adhikāḥ mṛdavaḥ candrāvalī bhadra ādayaḥ matāḥ 
SA_GK16_ujjvni_u-1142	atha āpekṣikādhikā-trikam-	atha āpekṣika adhika a trikam 
SA_GK16_ujjvni_u-1143	yauthikīṣu sakhīṣv eva yūtheśāto laghuṣv iha /	yauthikīṣu sakhīṣu eva yūtheśātaḥ laghuṣu iha 
SA_GK16_ujjvni_u-1144	yādhikaikām apekṣānyā sā syād āpekṣikādhikā // RUnm_8.13 //	yā adhikā ekām apekṣā anyā sā syāt āpekṣikā adhikā 
SA_GK16_ujjvni_u-1145	tatra adhika-prakharā-	tatra adhika prakharā 
SA_GK16_ujjvni_u-1146	sumadhye mā yāsīs tvam adhikam amībhir mṛdulatāṃ	su madhye mā yāsīḥ tvam adhikam amībhiḥ mṛdu latām 
SA_GK16_ujjvni_u-1147	madasyopādānaiḥ śaṭha-kula-guror jalpa-madhubhiḥ /	madasya upādānaiḥ śaṭha kula guroḥ jalpa madhubhiḥ 
SA_GK16_ujjvni_u-1148	ayi krīḍā-lubdhe kim u nibhṛta-bhṛṅgendra-bhaṇite	ayi krīḍā lubdhe kim nibhṛta bhṛṅga indra bhaṇite 
SA_GK16_ujjvni_u-1149	kuḍuṅge rādhāyāḥ klamam api visasmāra bhavatī // RUnm_8.14 //	kuḍuṅge rādhāyāḥ klamam api visasmāra bhavatī 
SA_GK16_ujjvni_u-1150	yathā vā-	yathā vā 
SA_GK16_ujjvni_u-1151	mugdhe tūṣṇīṃ bhava śaṭha-kalā-maṇḍalākhaṇḍalena	mugdhe tūṣṇīm bhava śaṭha kalā maṇḍala ākhaṇḍalena 
SA_GK16_ujjvni_u-1152	tvaṃ mantreṇa sphuṭam iha vaśīkṛtya tenānuśiṣṭā /	tvam mantreṇa sphuṭam iha vaśīkṛtya tena anuśiṣṭā 
SA_GK16_ujjvni_u-1153	kuñje govardhana-śikhariṇo jāgareṇādya rādhāṃ	kuñje govardhana śikhariṇaḥ jāgareṇa adya rādhām 
SA_GK16_ujjvni_u-1154	dṛṣṭvāpy uccaiḥ sakhi yad asi me cāṭu-vāde pravṛttā // RUnm_8.15 //	dṛṣṭvā api uccais sakhi yat asi me cāṭu vāde pravṛttā 
SA_GK16_ujjvni_u-1155	lalitādyās tu gāndharvā-yūthe'tra prakharādhikāḥ // RUnm_8.16 //	lalitā ādyāḥ tu prakhara adhikāḥ 
SA_GK16_ujjvni_u-1156	atha adhika-madhyā-	atha adhika madhyā 
SA_GK16_ujjvni_u-1157	dāmārpyatāṃ priya-sakhī-prahitāṃ tvayaiva	dāma arpyatām priya sakhī prahitām tvayā eva 
SA_GK16_ujjvni_u-1158	dāmodare kusumam atra mayāvaceyam /	dāmodare kusumam atra mayā avaceyam 
SA_GK16_ujjvni_u-1159	nāhaṃ bhramāc caturike sakhi sūcanīyā	na aham bhramāt caturike sakhi sūcanīyā 
SA_GK16_ujjvni_u-1160	kṛṣṇaḥ kadarthayati mām adhikaṃ yad eṣaḥ // RUnm_8.17 //	kṛṣṇaḥ kadarthayati mām adhikam yat eṣaḥ 
SA_GK16_ujjvni_u-1161	yathā vā-	yathā vā 
SA_GK16_ujjvni_u-1162	gīro gambhīrārthāḥ katham iva hitās te na śṛṇuyāṃ	gīraḥ gambhīra arthāḥ katham iva hitāḥ te na śṛṇuyām 
SA_GK16_ujjvni_u-1163	nigūḍho māṃ kintu vyathayati murārer avinayaḥ /	nigūḍhaḥ mām kintu vyathayati murāreḥ avinayaḥ 
SA_GK16_ujjvni_u-1164	mayollāsāt tasmai svayam upahṛtā hanta sakhi yā	mayā ullāsāt tasmai svayam upahṛtā hanta sakhi yā 
SA_GK16_ujjvni_u-1165	kuraṅgākṣī-keśopari paricitā sā srag adhunā // RUnm_8.18 //	kuraṅga akṣī keśa upari paricitā sā sraj adhunā 
SA_GK16_ujjvni_u-1166	atra yūthe viśākhādyā bhavanty adhika-madhyamāḥ // RUnm_8.19 //	atra yūthe viśākhā ādyāḥ bhavanti adhika madhyamāḥ 
SA_GK16_ujjvni_u-1167	atha adhika-mṛdvī-	atha adhika mṛdvī 
SA_GK16_ujjvni_u-1168	darāpi na dṛg-arpitā sakhi śikhaṇḍa-cūḍe mayā	darā api na dṛś arpitā sakhi śikhaṇḍacūḍe mayā 
SA_GK16_ujjvni_u-1169	prasīda bata mā kṛthā mayi vṛthā purobhāgitām /	prasīda bata mā kṛthāḥ mayi vṛthā purobhāgi tām 
SA_GK16_ujjvni_u-1170	naṭan-makara-kuṇḍalaṃ sapadi caṇḍi līlā-gatiṃ	naṭat makara kuṇḍalam sapadi caṇḍi līlā gatim 
SA_GK16_ujjvni_u-1171	tanoty ayam adūrataḥ kim iha saṃvidheyaṃ mayā // RUnm_8.20 //	tanoti ayam adūrataḥ kim iha saṃvidheyam mayā 
SA_GK16_ujjvni_u-1172	adhikā mṛdavaś cātra citrā madhurikādayaḥ // RUnm_8.21 //	adhikāḥ mṛdavaḥ ca atra citrāḥ madhurikā ādayaḥ 
SA_GK16_ujjvni_u-1173	atha samā-trikam-	atha samātrikam 
SA_GK16_ujjvni_u-1174	gāḍha-viśrambha-nirbheda-prema-bandhaṃ samā-trikam // RUnm_8.22 //	gāḍha viśrambha nirbheda prema bandham sa mātrikam 
SA_GK16_ujjvni_u-1175	tatra sama-prakharā-	tatra sama prakharā 
SA_GK16_ujjvni_u-1176	praviśati harir eṣa prekṣya nau hṛṣṭa-cetāḥ	praviśati hariḥ eṣa prekṣya nau hṛṣṭa cetāḥ 
SA_GK16_ujjvni_u-1177	sakhi sapadi mudhā tvaṃ sambhramān mā prayāsīḥ /	sakhi sapadi mudhā tvam sambhramāt mā prayāsīḥ 
SA_GK16_ujjvni_u-1178	pṛthu-bhuja-parighābhyāṃ skandhayor arpitābhyāṃ	pṛthu bhuja parighābhyām skandhayoḥ arpitābhyām 
SA_GK16_ujjvni_u-1179	taṭa-bhuvi sukham āvāṃ maṇḍite paryaṭāvaḥ // RUnm_8.23 //	taṭa bhuvi sukham āvām maṇḍite paryaṭāvaḥ 
SA_GK16_ujjvni_u-1180	atha sama-madhyā-	atha sama madhyā 
SA_GK16_ujjvni_u-1181	śyāme gauri hariḥ kva dīvyati sakhi kṣauṇībhṛtaḥ kandare	śyāme gauri hariḥ kva dīvyati sakhi kṣauṇībhṛtaḥ kandare 
SA_GK16_ujjvni_u-1182	kiṃ pañcāsya-nakhāḥ sva-vikrama-madhur vakṣoja-kumbhe tava /	kim pañcāsya nakhāḥ sva vikrama madhuḥ vakṣoja kumbhe tava 
SA_GK16_ujjvni_u-1183	ākarṣaty abhitaḥ sa nāga-mathanas tvām eva kṛtvā ravaṃ	ākarṣati abhitas sa nāga mathanaḥ tvām eva kṛtvā ravam 
SA_GK16_ujjvni_u-1184	mithyālāsya-naṭi tvam eva ramase tasmin sukaṇṭhi-rave // RUnm_8.24 //	mithyā lāsya naṭi tvam eva ramase tasmin su kaṇṭhirave 
SA_GK16_ujjvni_u-1185	atha sama-mṛdvī-	atha sama mṛdvī 
SA_GK16_ujjvni_u-1186	prālambam indumukhi yādṛśam eva dattaṃ	prālambam indu mukhi yādṛśam eva dattam 
SA_GK16_ujjvni_u-1187	kṛṣṇena tubhyam aparaṃ sakhi tādṛśaṃ me /	kṛṣṇena tubhyam aparam sakhi tādṛśam me 
SA_GK16_ujjvni_u-1188	tvaṃ cen madīyam api ditsasi nādya mā dā	tvam ced madīyam api ditsasi na adya mā dāḥ 
SA_GK16_ujjvni_u-1189	hāsyaṃ vimuñca calitā tava pārśvato'smi // RUnm_8.25 //	hāsyam vimuñca calitā tava pārśvatas asmi 
SA_GK16_ujjvni_u-1190	atha laghu-trikam-	atha laghu trikam 
SA_GK16_ujjvni_u-1191	laghu-trikaṃ priya-sakhī-saukhyotkarṣārtha-ceṣṭitam // RUnm_8.26 //	                           
SA_GK16_ujjvni_u-1192	yadapy anyonya-niṣṭhaṃ syāt sakhyaṃ tad api yujyate /	yat api anyonya niṣṭham syāt sakhyam tat api yujyate 
SA_GK16_ujjvni_u-1193	sadā sāhāyya-hetutvān mukhyaṃ tat tu laghu-trike // RUnm_8.27 //	sadā sāhāyya hetu tvāt mukhyam tat tu laghu trike 
SA_GK16_ujjvni_u-1194	laghur āpekṣikī cātyantikī ceti dvidheritā // RUnm_8.28 //	laghuḥ āpekṣikī ca ātyantikī ca iti dvidhā īritā 
SA_GK16_ujjvni_u-1195	tatra āpekṣika-laghuḥ-	tatra āpekṣika laghuḥ 
SA_GK16_ujjvni_u-1196	āpekṣika-laghuś cātra kathitā lalitādikā // RUnm_8.29 //	āpekṣikalaghuḥ ca atra kathitā lalitā ādikā 
SA_GK16_ujjvni_u-1197	tatra laghu-prakharā,	tatra laghu prakharā 
SA_GK16_ujjvni_u-1198	yathā vidagdha-mādhave (5.32)-	yathā vidagdhamādhave 
SA_GK16_ujjvni_u-1199	dhārā bāṣpa-mayī na yāti viratiṃ lokasya nimitsataḥ	dhārā bāṣpa mayī na yāti viratim lokasya nimitsataḥ 
SA_GK16_ujjvni_u-1200	premāsminn iti nanda-nandana-rataṃ lobhonmanā mā kṛthāḥ /	prema asmin iti nanda nandana ratam lobha unmanāḥ mā kṛthāḥ 
SA_GK16_ujjvni_u-1201	itthaṃ bhūri nivāritāpi tarale mad-vāci sācīkṛta-	ittham bhūri nivāritā api tarale mad vāci sācīkṛta 
SA_GK16_ujjvni_u-1202	bhrū-dvandvā na hi gauravaṃ tvam akaroḥ kiṃ nādya rodiṣyasi // RUnm_8.30 //	bhrū dvandvā na hi gauravam tvam akaroḥ kim nā adya rodiṣyasi 
