segmentnr	original	analyzed
SA_GK19_maghspvu-902	vigatarāgaguṇo 'pi jano na kaścalati vāti payodanabhasvati /	vigata rāga guṇaḥ pi janaḥ na kaḥ calati vāti payoda nabhasvati 
SA_GK19_maghspvu-903	abhihite 'libhirevamivoccakairananṛte nanṛte navapallavaiḥ // MSpv_6.39 //	abhihite libhiḥ evam iva uccakais ananṛte nanṛte nava pallavaiḥ 
SA_GK19_maghspvu-904	aramayan bhavanādaciradyuteḥ kila bhayādamapayātumanicchavaḥ /	aramayan bhavanāt aciradyuteḥ kila bhayāt am apayātum anicchavaḥ 
SA_GK19_maghspvu-905	yadunarendragaṇaṃ taruṇāgaṇāstamatha manmathamantharabhāṣiṇaḥ // MSpv_6.40 //	yadu narendra gaṇam taruṇā gaṇāḥ tam atha manmatha manthara bhāṣiṇaḥ 
SA_GK19_maghspvu-906	dadatamantaritāhimadīdhitiṃ khagakulāya kulāyanilāyitām /	dadatam antarita ahima dīdhitim khaga kulāya kulāya nilāyitām 
SA_GK19_maghspvu-907	jaladakālamabodhakṛtaṃ diśāmaparāthāpa rathavayavāyudhaḥ // MSpv_6.41 //	jalada kālam a bodha kṛtam diśām aparā atha apa ratha vayava āyudhaḥ 
SA_GK19_maghspvu-908	sa vikacotpalacakṣuṣamaikṣata kṣitibhṛto 'ṅagagatāṃ dayitāmiva /	sa vikaca utpala cakṣuṣam aikṣata kṣitibhṛtaḥ ṅaga gatām dayitām iva 
SA_GK19_maghspvu-909	śaradamacchagaladvasanopamākṣamadhanāmaghanāśanakīrtanaḥ // MSpv_6.42 //	              
SA_GK19_maghspvu-910	jagati naiśamaśītakaraḥ karairviyati vāridavṛndamayaṃ tamaḥ /	jagati naiśam aśīta karaḥ karaiḥ viyati vārida vṛnda mayam tamaḥ 
SA_GK19_maghspvu-911	jalajarājiṣu naindramadidravanna mahatāmahatāḥ kva ca nārayaḥ // MSpv_6.43 //	jalaja rājiṣu na aindram adidravat na mahatā amahatāḥ kva ca na arayaḥ 
SA_GK19_maghspvu-912	samaya eva karoti balābalaṃ praṇigatavanta itīva śarīriṇām /	samayaḥ eva karoti balābalam praṇigatavantaḥ iti iva śarīriṇām 
SA_GK19_maghspvu-913	śaradi haṃsaravāḥ paruṣīkṛtasvaramayūramayū ramaṇīyatām // MSpv_6.44 //	śaradi haṃsa ravāḥ paruṣīkṛta svara mayūra mayūḥ ramaṇīya tām 
SA_GK19_maghspvu-914	tanuruhāṇi puro vijitadhvanerdhavalapakṣavihaṅgamakūjitaiḥ /	tanuruhāṇi puras vijita dhvaneḥ dhavala pakṣa vihaṅgama kūjitaiḥ 
SA_GK19_maghspvu-915	jagalurakṣamayeva śikhaṇḍinaḥ paribhavo 'ribhavo hi suduḥsahaḥ // MSpv_6.45 //	jagaluḥ akṣamayā iva śikhaṇḍinaḥ paribhavaḥ ribhavaḥ hi su duḥsahaḥ 
SA_GK19_maghspvu-916	anuvanaṃ vanarājivadhūmukhe bahalarāgajavādharacāruṇi /	anuvanam vana rāji vadhū mukhe bahala rāga java adhara cāruṇi 
SA_GK19_maghspvu-917	vikacabāṇavalayo 'dhikaṃ rurucire rucirekṣaṇavibhramāḥ // MSpv_6.46 //	vikaca bāṇa valayaḥ dhikam rurucire rucira īkṣaṇa vibhramāḥ 
SA_GK19_maghspvu-918	kanakabhaṅgapiśaṅgadalairdadhe sarajasāruṇakeśaracārubhiḥ /	kanaka bhaṅga piśaṅga dalaiḥ dadhe sa rajasā aruṇa keśara cārubhiḥ 
SA_GK19_maghspvu-919	priyavimānitamānavatīruṣāṃ nirasanairasanairavṛthārthatā // MSpv_6.47 //	priya vimānita mānavatī ruṣām nirasanaiḥ asanaiḥ a vṛthārtha tā 
SA_GK19_maghspvu-920	mukhasarojarucaṃ madapāṭalāmanucakāra cakoradṛśāṃ yataḥ /	mukha saroja rucam mada pāṭalām anucakāra cakora dṛśām yatas 
SA_GK19_maghspvu-921	dhṛtanavātapamutsukatāmato na kamalaṃ kamalambhayadambhasi // MSpv_6.48 //	dhṛta nava ātapam utsuka tām atas na kamalam kamalam bhayat ambhasi 
SA_GK19_maghspvu-922	vigatasasyajidhatsamaghaṭṭayatkalamagopavadhūrna mṛgavrajam /	vigata sasya jidhatsam aghaṭṭayat kalama gopa vadhūḥ na mṛga vrajam 
SA_GK19_maghspvu-923	śrutatadīritakomalagītakadhvanimiṣe 'nimeṣekṣaṇamagrataḥ // MSpv_6.49 //	śruta tad īrita komala gītaka dhvani miṣe nimeṣa īkṣaṇam agratas 
SA_GK19_maghspvu-924	kṛtamadaṃ nigadanta ivākulīkṛtajagatrayamūrjamataṅgajam /	kṛta madam nigadantaḥ iva ākulīkṛta jagatrayam ūrjam ataṅga jam 
SA_GK19_maghspvu-925	vavurayukchadagucchasugandhayaḥ satatagāstatagānagiro 'libhiḥ // MSpv_6.50 //	vavuḥ ayukchada guccha sugandhayaḥ satatagāḥ tatagānagiraḥ libhiḥ 
SA_GK19_maghspvu-926	vigatavāridharāvaraṇāḥ kvacidadṛśurullasitāsitāsitāḥ /	vigata vāridhara āvaraṇāḥ kvacid adṛśuḥ ullasita asita asitāḥ 
SA_GK19_maghspvu-927	kvacidivendragajājinakañcukāḥ śaradi nīradinīryadevo diśaḥ // MSpv_6.51 //	kvacid iva indragaja ajina kañcukāḥ śaradi nīradin nīrya devaḥ diśaḥ 
SA_GK19_maghspvu-928	vilulitāmanilaiḥ śaradaṅganā navasaroruhakeśarasambhavām /	vilulitām anilaiḥ śarad aṅganāḥ nava saroruha keśara sambhavām 
SA_GK19_maghspvu-929	vikarituṃ parihāsavidhitsayā harivadhūriva dhūlimudhakṣipat // MSpv_6.52 //	vikaritum parihāsa vidhitsayā hari vadhūḥ iva dhūlim udhakṣipat 
SA_GK19_maghspvu-930	haritapatramayīva marudgaṇaiḥ sragavanaddhamanoramapallavā /	harita patra mayī iva marut gaṇaiḥ sraj avanaddha manorama pallavā 
SA_GK19_maghspvu-931	madhuriporabhitāmramukhī mudaṃ divi tatā vitatāna śukāvaliḥ // MSpv_6.53 //	madhuripoḥ abhitāmra mukhī mudam divi tatā vitatāna śuka āvaliḥ 
SA_GK19_maghspvu-932	smitasaroruhanetrasarojalāmatisitaṅgavihaṅgahasaddivam /	smita saroruha netra saraḥ jala amati sitaṅga vihaṅga hasat divam 
SA_GK19_maghspvu-933	akalayan muditāmiva sarvataḥ sa śaradanturadihmukhām // MSpv_6.54 //	akalayat muditām iva sarvatas sa śarad antura dihmukhām 
SA_GK19_maghspvu-934	gajadvayasīrapi haimanastuhinayan saritaḥ pṛṣatāṃ patiḥ /	gaja dvayasīḥ api haimanaḥ tuhinayan saritaḥ pṛṣatām patiḥ 
SA_GK19_maghspvu-935	salilasantatimadhvagayoṣitāmatunatātanutāpakṛtaṃ dṛśāṃ // MSpv_6.55 //	salila santatim adhvaga yoṣitām atuna tā tanu tāpa kṛtam dṛśām 
SA_GK19_maghspvu-936	idamayuktamaho mahadeva yadvaratanoḥ smarayatyanilo 'nyadā /	idam ayuktam aho mahat eva yat vara tanoḥ smarayati anilaḥ nyadā 
SA_GK19_maghspvu-937	smṛsayauvanasoṣmapayodharān satuhinastu hinastu viyoginaḥ // MSpv_6.56 //	smṛsa yauvana sa ūṣma payodharān sa tuhinaḥ tu hinastu viyoginaḥ 
SA_GK19_maghspvu-938	priyatamena yayā saruṣā sthitaṃ na saha sā sahasā parirabhya tam /	priyatamena yayā sa ruṣā sthitam na saha sā sahasā parirabhya tam 
SA_GK19_maghspvu-939	ślathayituṃ kṣaṇamakṣamatāmaṅganā na saha sā sahasā kṛtavepathuḥ // MSpv_6.57 //	ślathayitum kṣaṇam akṣamatām aṅganā na saha sā sahasā kṛta vepathuḥ 
SA_GK19_maghspvu-940	bhṛśamadūyata yādharapallavakṣatiranāvaraṇā himamārutaiḥ /	bhṛśam adūyata yā adhara pallava kṣatiḥ anāvaraṇā hima mārutaiḥ 
SA_GK19_maghspvu-941	daśanaraśmipaṭena ca sītkṛtairnivāsiteva sitena sunirvavau // MSpv_6.58 //	daśana raśmi paṭena ca sītkṛtaiḥ nivāsitā iva sitena su nirvavau 
SA_GK19_maghspvu-942	vraṇabhṛtā sutanoḥ kalasīkṛtasphuritadantamarīcimayaṃ dadhe /	vraṇabhṛtā su tanoḥ kalasīkṛta sphurita danta marīci mayam dadhe 
SA_GK19_maghspvu-943	sphuṭamivāvaraṇaṃ himārutairmṛdutayā dutayādharalekhayā // MSpv_6.59 //	sphuṭam iva āvaraṇam hi mārutaiḥ mṛdu tayā dutayā adhara lekhayā 
SA_GK19_maghspvu-944	dhṛtatuṣārakaṇasya nabhasvatastarulatāṅgulitarjanavibhramāḥ /	dhṛta tuṣāra kaṇasya nabhasvataḥ taru latā aṅguli tarjana vibhramāḥ 
SA_GK19_maghspvu-945	pṛthu nirantaramiṣṭabhujāntaraṃ vanitayānitayā na viṣehire // MSpv_6.60 //	pṛthu nirantaram iṣṭa bhujāntaram vanitayā anitayā na viṣehire 
SA_GK19_maghspvu-946	himaṛtāvapi tāḥ sma bhṛśasvido yuvatayaḥ sutarāmupakāriṇau /	hima ṛtau api tāḥ sma bhṛśa svidaḥ yuvatayaḥ sutarām upakāriṇau 
SA_GK19_maghspvu-947	prakaṭayatyanurāgamakṛtrimaṃ smaramayaṃ ramayanti vilāsinaḥ // MSpv_6.61 //	prakaṭayati anurāgam akṛtrimam smara mayam ramayanti vilāsinaḥ 
SA_GK19_maghspvu-948	kusumayanphalinīravaimardavikāsibhirahitahuṃkṛtiḥ /	kusumayan phali nīra vaimarda vikāsibhiḥ ahita huṃkṛtiḥ 
SA_GK19_maghspvu-949	upavanaṃ nirabharsayata priyānviyuvatīryuvatīḥ śiśirānilaḥ // MSpv_6.62 //	upavanam nirabharsayata priyān viyuvatīḥ yuvatīḥ śiśira anilaḥ 
SA_GK19_maghspvu-950	upaciteṣu pareṣvasamarthatāṃ vrajati kālavaśādbalavānapi /	upaciteṣu pareṣu asamartha tām vrajati kāla vaśāt balavān api 
SA_GK19_maghspvu-951	tapasi mandagabhastirabhīṣumānnahi mahāhimanikaro 'bhavat // MSpv_6.63 //	tapasi manda gabhastiḥ abhīṣumān nahi mahā hima nikaraḥ bhavat 
SA_GK19_maghspvu-952	abiṣiṣeṇayiṣuṃ bhuvanāni yaḥ smaramivākhyāta lodhraracaścayaḥ /	abiṣiṣeṇayiṣum bhuvanāni yaḥ smaram iva ākhyāta lodhra racaḥ cayaḥ 
SA_GK19_maghspvu-953	kṣubhitasainyaparāgavipāṇḍuradyutirayaṃ tirayannubhūddiśaḥ // MSpv_6.64 //	kṣubhita sainya parāga vipāṇḍura dyutiḥ ayam tirayan ubhūt diśaḥ 
SA_GK19_maghspvu-954	śiśiramāsamapāsya guṇosya naḥ ka iva śītaharasya kucoṣmaṇaḥ /	śiśira māsam apāsya guṇaḥ usya naḥ kaḥ iva śīta harasya kuca ūṣmaṇaḥ 
SA_GK19_maghspvu-955	iti dhiyāstaruṣaḥ parirebhire ghanamato namato 'numatān priyāḥ // MSpv_6.65 //	iti dhiyāḥ taruṣaḥ parirebhire ghanamataḥ namataḥ numatān priyāḥ 
SA_GK19_maghspvu-956	adhilavaṅgamamī rajasādhikaṃ malinitāḥ sumanodalatālinaḥ /	adhi lavaṅgam amī rajasā adhikam malinitāḥ sumanaḥ dala tālinaḥ 
SA_GK19_maghspvu-957	sphuṭamiti prasavena puro 'hasatsapadi kundalatā dalatālinaḥ // MSpv_6.66 //	sphuṭam iti prasavena puras hasat sapadi kunda latā dala tālinaḥ 
SA_GK19_maghspvu-958	atisurabhibhāji puṣpaśriyāmatunutaratayeṣa santānakaḥ /	ati surabhi bhāji puṣpa śriyām atunutara tayā iṣa santānakaḥ 
SA_GK19_maghspvu-959	taruṇaparabhṛtaḥ svanaṃ rāgiṇāmatanuta rataye vasantānakaḥ // MSpv_6.67 //	taruṇa parabhṛtaḥ svanam rāgiṇām atanuta rataye vasantānakaḥ 
SA_GK19_maghspvu-960	nojjhituṃ yuvatimānasanirāse dakṣamiṣṭamadhuvāsarasāṃ /	na ujjhitum yuvati mānasa nirāse dakṣam iṣṭa madhu vāsarasām 
SA_GK19_maghspvu-961	cūtamāliralināmatirāgādakṣamiṣṭa madhuvāsarasāram // MSpv_6.68 //	cūta māli ralinām ati rāgāt akṣam iṣṭa madhu vāsara sāram 
SA_GK19_maghspvu-962	jagadvaśīkartumimāḥ smarasya prabhāvanīke tanavai jayantīḥ /	jagat vaśīkartum imāḥ smarasya prabhā vanīke tanavai jayantīḥ 
SA_GK19_maghspvu-963	ityasya tene kadalīrmadhuśrīḥ prabhāvanī ketanavaijayantīḥ // MSpv_6.69 //	iti asya tene kadalīḥ madhu śrīḥ prabhāvanī ketana vaijayantīḥ 
SA_GK19_maghspvu-964	smararāgamayī vapustamisrā parisastāra raverasatyavaśam /	smara rāga mayī vapuḥ tamisrā parisastāra raveḥ asatya vaśam 
SA_GK19_maghspvu-965	priyamāpa divāpi kokile strī paritastārarave rasatvaśyam // MSpv_6.70 //	priyam āpa divā api kokile strī paritas tāra rave rasa tvaśyam 
SA_GK19_maghspvu-966	vapurambuvihāramihaṃ śucinā ruciraṃ kamanīyatarā gatimā /	vapuḥ ambu vihāram iham śucinā ruciram kamanīyatarā gatimā 
SA_GK19_maghspvu-967	ramaṇena ramaṇyacirāṃśulatāruciraṅkamanīyata rāgamitā // MSpv_6.71 //	ramaṇena ramaṇī acira aṃśu latā ruciḥ aṅkam anīyata rāga mitā 
SA_GK19_maghspvu-968	mudamabdabhuvāmapāṃ mayūrāḥ sahasāyanta nadī papāṭa lābhe /	mudam abdabhuvām apām mayūrāḥ sahasāyanta nadī papāṭa lābhe 
SA_GK19_maghspvu-969	alinā ratamālinī śillīndhre saha sāyantanadīpapāṭalābhe // MSpv_6.72 //	alinā ratamālinī śillīndhre saha sāyantana dīpa pāṭalābhe 
SA_GK19_maghspvu-970	kuṭajāni vīkṣya śikhibhiḥ śikharīndraṃ samayāvanau ghanamadabhramarāṇi /	kuṭajāni vīkṣya śikhibhiḥ śikharīndram samayā avanau ghana mada bhramarāṇi 
SA_GK19_maghspvu-971	gaganaṃ ca gītaninadasya giroccaiḥ samayā vanaughanamadabhramarāṇi // MSpv_6.73 //	gaganam ca gīta ninadasya girā uccais samayā vana ogha namada bhramarāṇi 
SA_GK19_maghspvu-972	abhīṣṭhamāsādya cirāya kāle samuddhṛtāśāṃ kamanī cakāśe /	abhīṣṭham āsādya cirāya kāle samuddhṛta āśām kamanī cakāśe 
SA_GK19_maghspvu-973	yoṣinmanojanmasukhodayeṣu samuddhṛtāśaṅgamanīcakāśe // MSpv_6.74 //	yoṣit manaḥ janma sukha udayeṣu samuddhṛta āśaṅgam anī cakāśe 
SA_GK19_maghspvu-974	stanayoḥ samayena yāṅganānāmabhinaddhārasamā na sā rasena /	stanayoḥ samayena yā aṅganānām abhinaddhāra samā na sā rasena 
SA_GK19_maghspvu-975	parirambharuciṃ tatirjalānāmabhinaddhā rasamānasārasena // MSpv_6.75 //	parirambha rucim tatiḥ jalānām abhinaddhā rasa māna sārasena 
SA_GK19_maghspvu-976	jātaprītiryā madhureṇānuvanāntaṃ kāme kānte sārasikākurutena /	jāta prītiḥ yā madhureṇa anu vanāntam kāme kānte 
SA_GK19_maghspvu-977	tatsamparka prāpya purā mohanalīlāṃ kāmekānte sā rasikā kā kurute na // MSpv_6.76 //	tad samparka prāpya purā mohana līlām kām ekānte sā rasikā kā kurute na 
SA_GK19_maghspvu-978	kāntājanena rahasi prasabhaṃ gṛhītakeśe rate smarasahāsavatopitena /	kāntā janena rahasi prasabham gṛhīta keśe rate smara sa hāsava topitena 
SA_GK19_maghspvu-979	premṇā manastu rajanīṣvapi haimanīṣu ke śerate sma rasahāsavatopitena // MSpv_6.77 //	premṇā manaḥ tu rajanīṣu api haimanīṣu ke śerate sma rasa hāsava topitena 
SA_GK19_maghspvu-980	gatavatāmapi vismayamuccakairasakalāmalapallavalīlayā /	gatavatām api vismayam uccakais a sakala amala pallava līlayā 
SA_GK19_maghspvu-981	madhukṛtāmasakṛdgiramāvalī rasakalāmalapallavalīlayā // MSpv_6.78 //	madhukṛtām asakṛt giram āvalī rasa kalā amala pallava līlayā 
SA_GK19_maghspvu-982	kurvantamityatibhareṇa nagānavācaḥ puṣpaivirāmamalināṃ ca na gānavācaḥ /	kurvantam iti ati bhareṇa na gāna vācaḥ ca na gāna vācaḥ 
SA_GK19_maghspvu-983	śrīmānsamastamanusānu girauvihartu bibhratyacodi sa mayūragirā vihartum // MSpv_6.79 //	śrīmān samastam anu sānu girau vihartu bibhratī acodi sa mayūra girā vihartum 
SA_GK19_maghspvu-984	anugiramṛtubhirvitāyamānāmatha sa vilokayituṃ vanāntalakṣmīm /	anugiram ṛtubhiḥ vitāyamānām atha sa vilokayitum vanānta lakṣmīm 
SA_GK19_maghspvu-985	niragamadabhirāddhumadṛtānāṃ bhavati mahatsu na niṣphalaḥ prayāsaḥ // MSpv_7.1 //	niragamat abhirāddhum adṛtānām bhavati mahatsu na niṣphalaḥ prayāsaḥ 
SA_GK19_maghspvu-986	dadhati sumanaso vanāni bahvīryuvatiyutā yadavaḥ prayātumīṣuḥ /	dadhati sumanasaḥ vanāni bahvīḥ yuvati yutāḥ yadavaḥ prayātum īṣuḥ 
SA_GK19_maghspvu-987	manasimahāstramanyathāmī na kusumapañcakamalaṃ visoḍhum // MSpv_7.2 //	manasi mahā astram anyathā amī na kusuma pañca kamalam visoḍhum 
SA_GK19_maghspvu-988	avasamadhigamya taṃ harantayo hṛdayamayatnakṛtojvalasvarūpāḥ /	avasam adhigamya tam harantayaḥ hṛdayam ayatna kṛta ujvala svarūpāḥ 
SA_GK19_maghspvu-989	avaniṣu padamaṅganāstadānīṃ nyadadhata vibhramasampado 'ṅaganāsu // MSpv_7.3 //	avaniṣu padam aṅganāḥ tadānīm nyadadhata vibhrama sampadaḥ ṅaganāsu 
SA_GK19_maghspvu-990	nakharuciracindracāpaṃ lalitagateṣu gatāgataṃ dadhānā /	nakha rucira cindracāpam lalita gateṣu gatāgatam dadhānā 
SA_GK19_maghspvu-991	mukharitavalayaṃ pṛthau nitambe bhujalatikā muhuraskhalattaruṇyāḥ // MSpv_7.4 //	mukharita valayam pṛthau nitambe bhuja latikā muhur askhalat taruṇyāḥ 
SA_GK19_maghspvu-992	atiyapariṇāhvavān vitene bahutaramarpitakiṅkiṇīkaḥ /	vitene bahutaram arpita kiṅkiṇīkaḥ 
SA_GK19_maghspvu-993	alaghuni jaghanasthale 'parasyā dhvanimadhikaṃ kalamekhalākalāpaḥ // MSpv_7.5 //	alaghuni jaghana sthale parasyāḥ dhvanim adhikam kala mekhalā kalāpaḥ 
SA_GK19_maghspvu-994	gurunibiḍanitambabimbabhārākramaṇanipīḍitamaṅganājanasya /	guru nibiḍa nitamba bimba bhāra ākramaṇa nipīḍitam aṅganā janasya 
SA_GK19_maghspvu-995	caraṇayugamasusruvatpadeṣu svarasamasaktamalaktakacchalena // MSpv_7.6 //	caraṇa yugam asusruvat padeṣu svara sama saktam alaktaka chalena 
SA_GK19_maghspvu-996	tava sapadi samīpamānaye tāmahamiti tasya mayāgrato 'bhyadhāyi /	tava sapadi samīpam ānaye tām aham iti tasya mayā agratas bhyadhāyi 
SA_GK19_maghspvu-997	atirabhasākṛtālaghupratijñāmanṛtagiraṃ guṇagauri mā kṛthā mām // MSpv_7.7 //	ati rabhasa kṛta a laghu pratijñām anṛta giram guṇa gauri mā kṛthāḥ mām 
SA_GK19_maghspvu-998	na ca sutanu na vedmi yanmahīyānasunirasastava niścayaḥ pareṇa /	na ca su tanu na vedmi yat mahīyāna su nirasaḥ tava niścayaḥ pareṇa 
SA_GK19_maghspvu-999	vitathayati na jānātu madvaco 'sāviti ca tathāpi sakhīṣu me 'bhimānaḥ // MSpv_7.8 //	vitathayati na jānātu mad vacaḥ sau iti ca tathā api sakhīṣu me bhimānaḥ 
SA_GK19_maghspvu-1000	satatamanabhibhāṣaṇaṃ mayā te pariṇamitaṃ bhavatīmanānayantayā /	satatam anabhibhāṣaṇam mayā te pariṇamitam bhavatīm an ānayantayā 
SA_GK19_maghspvu-1001	tvayi taditi virodhaniścitāyāṃ bhavati bhavatvasuhṛjjanaḥ sakāmaḥ // MSpv_7.9 //	tvayi tat iti virodha niścitāyām bhavati bhavatu asuhṛd janaḥ sa kāmaḥ 
SA_GK19_maghspvu-1002	gatadhṛtiravalambituṃ batāsūnanalamanālapanādahaṃ bhavatyāḥ /	gata dhṛtiḥ avalambitum bata asūn analam an ālapanāt aham bhavatyāḥ 
SA_GK19_maghspvu-1003	praṇayati yadi na prasādabuddhirbhava mama mānini jīvite dayāluḥ // MSpv_7.10 //	praṇayati yadi na prasāda buddhiḥ bhava mama mānini jīvite dayāluḥ 
SA_GK19_maghspvu-1004	priyamiti vanitā nitāntamāgaḥsmaraṇasaroṣaṣakaṣāyitākṣī /	priyam iti vanitā nitāntam āgaḥ smaraṇa sa roṣaṣa kaṣāyita akṣī 
SA_GK19_maghspvu-1005	caraṇagatasakhīvaco 'nurodhāt kila kathamapyanukūlayāñcakāra // MSpv_7.11 //	caraṇa gata sakhī vacaḥ nurodhāt kila katham api anukūlayāñcakāra 
SA_GK19_maghspvu-1006	drutapadamiti mā vayasya yāsirnanu sutanuṃ paripālayānuyāntīm /	druta padam iti mā vayasya yāsiḥ nanu su tanum paripālaya anuyāntīm 
SA_GK19_maghspvu-1007	nahi na viditakhedamedatīyastanajaghanodvahane tavāpi cetaḥ // MSpv_7.12 //	nahi na vidita kheda medatīya stana jaghana udvahane tava api cetaḥ 
SA_GK19_maghspvu-1008	iti vadati sakhījane 'nurāgāddayitatamāmaparaściraṃ pratīkṣya /	iti vadati sakhī jane nurāgāt dayitatamām aparaḥ ciram pratīkṣya 
SA_GK19_maghspvu-1009	tadanugamavaśādanāyatāni nyadhita mimāna ivāvaniṃ padāni // MSpv_7.13 //	tad anugama vaśāt anāyatāni nyadhita mimānaḥ iva avanim padāni 
SA_GK19_maghspvu-1010	yadi mayi laghimānamāgatāyāṃ tava dhṛtirasti gatāsmi sampratīyam /	yadi mayi laghimānam āgatāyām tava dhṛtiḥ asti gatā asmi samprati iyam 
SA_GK19_maghspvu-1011	drutatarapadapātamāpapāta priyamiti kopapadena kāpi saṃkhyā // MSpv_7.14 //	drutatara pada pātam āpapāta priyam iti kopa padena kā api saṃkhyā 
SA_GK19_maghspvu-1012	aviralapulakaḥ saha vrajantyāḥ pratipadamekataraḥ stanastaruṇyāḥ /	avirala pulakaḥ saha vrajantyāḥ pratipadam ekataraḥ stanaḥ taruṇyāḥ 
SA_GK19_maghspvu-1013	ghaṭitavighaṭitaḥ priyasya vakṣastaṭabhuvi kandukavibhramaṃ babhāra // MSpv_7.15 //	ghaṭita vighaṭitaḥ priyasya vakṣaḥ taṭa bhuvi kanduka vibhramam babhāra 
SA_GK19_maghspvu-1014	aśithilamaparāvasajya kaṇṭhe dṛḍhaparirabdhabṛhadbahistanena /	a śithilam a parāvasajya kaṇṭhe dṛḍha parirabdha bṛhat bahi stanena 
SA_GK19_maghspvu-1015	hṛṣitatanuruhā bhujena bhartṛrmṛdumamṛdu vyatividdhamekabāhuṃ // MSpv_7.16 //	hṛṣita tanuruhā bhujena bhartṛḥ mṛdum amṛdu vyatividdham eka bāhum 
SA_GK19_maghspvu-1016	muhurasusamamādhnatī nitāntaṃ praṇaditakāñci nitambamaṇḍalena /	muhur asu samam ādhnatī nitāntam praṇadita kāñci nitamba maṇḍalena 
SA_GK19_maghspvu-1017	viṣamitapṛthuhārayaṣṭi tiryakkucamitaraṃ tadurasthale nipīḍya // MSpv_7.17 //	viṣamita pṛthu hāra yaṣṭi tiryak kucam itaram tat urasthale nipīḍya 
SA_GK19_maghspvu-1018	gurutarakalanūpurānunādaṃ salalitanartitavāmapādapadmā /	gurutara kala nūpura anunādam sa lalita nartita vāma pāda padmā 
SA_GK19_maghspvu-1019	itaradatilolamādadhānā padamatha manmathamantharaṃ jagāma // MSpv_7.18 //	itarat ati lolam ādadhānā padam atha manmatha mantharam jagāma 
SA_GK19_maghspvu-1020	ladhulalitapadaṃ tadaṃsapīṭhadvayanihitobhayapāṇipallavānyā /	ladhu lalita padam tad aṃsapīṭha dvaya nihita ubhaya pāṇi pallavā anyā 
SA_GK19_maghspvu-1021	sakaṭhinakucacūcukapraṇodaṃ priyamabalā savilāsamanvināya // MSpv_7.19 //	sa kaṭhina kuca cūcuka praṇodam priyam abalā sa vilāsam anvināya 
SA_GK19_maghspvu-1022	jaghanamelaghapīvaroru kṛcchrādurunibirīsanitambabhārakhedi /	jaghana melagha pīvara ūru kṛcchrāt uru nibirīsa nitamba bhāra khedi 
SA_GK19_maghspvu-1023	dayitatamaśirodharāvalambisvabhujalatāvibhavena kācidūhe // MSpv_7.20 //	dayitatama śirodharā avalambi sva bhuja latā vibhavena kācid ūhe 
SA_GK19_maghspvu-1024	anuvapurapareṇa bāhumūlaprahitabhujākalitastanena ninye /	anuvapuḥ apareṇa bāhumūla prahita bhuja ākalita stanena ninye 
SA_GK19_maghspvu-1025	nihitadaśanavāsasā kapole viṣamavitīrṇapadaṃ balādivānyā // MSpv_7.21 //	nihita daśana vāsasā kapole viṣama vitīrṇa padam balāt iva anyā 
SA_GK19_maghspvu-1026	anuvanamasitabhruvaḥ sakhībhiḥ saha padavīmaparaḥ purogatāyāḥ /	anuvanam asita bhruvaḥ sakhībhiḥ saha padavīm aparaḥ purogatāyāḥ 
SA_GK19_maghspvu-1027	urasi sarasarāgapadalekhāpratimatayānuyayāvasaṃśayānaḥ // MSpv_7.22 //	urasi sarasa rāga pada lekhā pratima tayā anuyayau asaṃśayānaḥ 
SA_GK19_maghspvu-1028	madanarasamahaughapūrṇanābhīhradaparivāhitaromarājayastāḥ /	madana rasa mahā ogha pūrṇa nābhī hrada parivāhita romarājayaḥ tāḥ 
SA_GK19_maghspvu-1029	sarita iva savibhramaprayātapraṇaditahaṃsakabhūṣaṇā virejuḥ // MSpv_7.23 //	saritaḥ iva sa vibhrama prayāta praṇadita haṃsaka bhūṣaṇāḥ virejuḥ 
SA_GK19_maghspvu-1030	śrutipathamadhurāṇi sārasānāmanunadi suśruvire rutāni tābhiḥ /	śrutipatha madhurāṇi sārasānām anunadi su śruvire rutāni tābhiḥ 
SA_GK19_maghspvu-1031	vidadhati janatāmanaḥśaravyavyadhapaṭumanmathacāpanādaśaṅkām // MSpv_7.24 //	vidadhati janatā manaḥ śara vyavyadha paṭu manmatha cāpa nāda śaṅkām 
SA_GK19_maghspvu-1032	madhumathanavadhūrivāhvayanti bhramarakulāni jaguryadutsukāni /	madhumathana vadhūḥ iva āhvayanti bhramara kulāni jaguḥ yat utsukāni 
SA_GK19_maghspvu-1033	tadabhinayamivāvalirvanānāmatanuta nūtanapallavāṅugulībhiḥ // MSpv_7.25 //	tad abhinayam iva āvaliḥ vanānām atanuta nūtana pallava aṅ ugulībhiḥ 
SA_GK19_maghspvu-1034	asakalakalikākulīkṛtāliskhalanavikīrṇavikāsikeśarāṇām /	a sakala kalikā ākulīkṛta ali skhalana vikīrṇa vikāsi keśarāṇām 
SA_GK19_maghspvu-1035	marudavaniruhāṃ rajo vadhūbhyaḥ mupaharan vicakāra korakāṇi // MSpv_7.26 //	marut avaniruhām rajaḥ vadhūbhyaḥ m upaharan vicakāra korakāṇi 
SA_GK19_maghspvu-1036	upavanapavanānupātadakṣairalibhiralābhi yadaṅganājanasya /	upavana pavana anupāta dakṣaiḥ alibhiḥ alābhi yat aṅganā janasya 
