segmentnr	original	analyzed
SA_GK19_padyavlu-527	vidūratara-vartinī bhavatu mokṣa-lakṣmīr api /	vidūratara vartinī bhavatu mokṣa lakṣmīḥ api 
SA_GK19_padyavlu-528	kalinda-giri-nandinī-taṭa-nikuñja-puñjodare	            
SA_GK19_padyavlu-529	mano harati kevalaṃ nava-tamāla-nīlaṃ mahaḥ //102//	manaḥ harati kevalam nava tamāla nīlam mahaḥ 
SA_GK19_padyavlu-530	śrī-hari-dāsasya /	śrī haridāsasya 
SA_GK19_padyavlu-531	avalokitamanumoditam	avalokitam anumoditam 
SA_GK19_padyavlu-532	āliṅgitam aṅganābhir anurāgaiḥ /	āliṅgitam aṅganābhiḥ anurāgaiḥ 
SA_GK19_padyavlu-533	adhivṛndāvana-kuñjaṃ	adhi vṛndāvana kuñjam 
SA_GK19_padyavlu-534	marakata-puñjaṃ namasyāmaḥ //103//	marakata puñjam namasyāmaḥ 
SA_GK19_padyavlu-535	śrī-sarva-vidyā-vinodānām /	        
SA_GK19_padyavlu-536	kadā drakṣyāmi nandasya	kadā drakṣyāmi nandasya 
SA_GK19_padyavlu-537	bālakaṃ nīpa-mālakam /	bālakam nīpam ālakam 
SA_GK19_padyavlu-538	pālakaṃ sarva-sattvānāṃ	pālakam sarva sattvānām 
SA_GK19_padyavlu-539	lasat-tilaka-bhālakam //104//	lasat tilaka bhālakam 
SA_GK19_padyavlu-540	śrī-mādhavendra-purī-pādānām /	śrī mādhava indra purī pādānām 
SA_GK19_padyavlu-541	kadā vṛndāraṇye mihira-duhituḥ saṅga-māhite	kadā vṛndāraṇye mihira duhituḥ saṅgama āhite 
SA_GK19_padyavlu-542	muhur bhrāmaṃ bhrāmaṃ carita-laharīṃ gokula-pateḥ /	muhur bhrāmam bhrāmam carita laharīm gokula pateḥ 
SA_GK19_padyavlu-543	lapann uccair uccair nayana-payasāṃ veṇibhir ahaṃ	lapan uccais uccais nayana payasām veṇibhiḥ aham 
SA_GK19_padyavlu-544	kariṣye sotkaṇṭhaṃ niviḍam upasekaṃ viṭapinām //105//	kariṣye sa utkaṇṭham nibiḍam upasekam viṭapinām 
SA_GK19_padyavlu-545	samāhartuḥ /	samāhartuḥ 
SA_GK19_padyavlu-546	durārohe lakṣmīvati bhagavatīnām api padaṃ	durārohe lakṣmīvati bhagavatīnām api padam 
SA_GK19_padyavlu-547	dadhānā dhammille naṭati kaṭhine yopaniṣadām /	dadhānā dhammille naṭati kaṭhine yā upaniṣadām 
SA_GK19_padyavlu-548	rutir vaṃśī-janmā dhṛta-madhurimā sā madhuripor	rutiḥ vaṃśī janmā dhṛta madhurimā sā madhuripoḥ 
SA_GK19_padyavlu-549	akasmād asmākaṃ śruti-śikharam ārokṣyati //106//	akasmāt asmākam śruti śikharam ārokṣyati 
SA_GK19_padyavlu-550	samāhartuḥ /	samāhartuḥ 
SA_GK19_padyavlu-551	atrāsīt kila nanda-sadma śakaṭasyātrābhavad bhañjanaṃ	atrā āsīt kila nanda sadma śakaṭasya atrā bhavat bhañjanam 
SA_GK19_padyavlu-552	bandha-cchedakaro'pi dāmabhir abhūd baddho'tra dāmodaraḥ /	bandha cheda karaḥ upi dāmabhiḥ abhūt baddhaḥ utra dāmodaraḥ 
SA_GK19_padyavlu-553	itthaṃ mathurā-vṛddha-vaktra-vigalat-pīyūṣa-dhārāṃ piban	ittham mathurā vṛddha vaktra vigalat pīyūṣa dhārām piban 
SA_GK19_padyavlu-554	ānandāśrudharaḥ kadā madhupurīṃ dhanyaś cariṣyāmy aham //	ānanda aśru dharaḥ kadā madhupurīm dhanyaḥ cariṣyāmi aham 
SA_GK19_padyavlu-555	(Quoted in BRS 1.3.40 - yathā padyāvalyām,	yathā padyāvalyām 
SA_GK19_padyavlu-556	but not found in this edition)	but not found in this edition 
SA_GK19_padyavlu-557	utphullatā-piñcha-manorama-śrī-r	utphulla tāpiñcha manorama śrīḥ 
SA_GK19_padyavlu-558	mātuḥ stana-nyasta-mukhāravindaḥ /	mātuḥ stana nyasta mukha aravindaḥ 
SA_GK19_padyavlu-559	sañcālayan pāda-saroruhāgraṃ	sañcālayan pāda saroruha agram 
SA_GK19_padyavlu-560	kṛṣṇaḥ kadā yāsyati dṛk-pathaṃ me //107//	kṛṣṇaḥ kadā yāsyati dṛkpatham me 
SA_GK19_padyavlu-561	kasyacit /	kasyacid 
SA_GK19_padyavlu-562	atha mokṣānādaraḥ /	atha mokṣa anādaraḥ 
SA_GK19_padyavlu-563	bhaktiḥ sevā bhagavato	bhaktiḥ sevā bhagavato 
SA_GK19_padyavlu-564	muktis tat-pada-laṅghanam /	          
SA_GK19_padyavlu-565	ko mūḍho dāsatāṃ prāpya	kaḥ mūḍhaḥ dāsa tām prāpya 
SA_GK19_padyavlu-566	prābhavaṃ padamicchati //110//	prābhavam padam icchati 
SA_GK19_padyavlu-567	śrī-śiva-mauninām /	        
SA_GK19_padyavlu-568	bhava-bandha-cchide tasyai	bhava bandha chide tasyai 
SA_GK19_padyavlu-569	spṛhayāmi na muktaye /	spṛhayāmi na muktaye 
SA_GK19_padyavlu-570	bhavān prabhur ahaṃ dāsa	bhavān prabhuḥ aham dāsa 
SA_GK19_padyavlu-571	iti yatra vilupyate //111//	iti yatra vilupyate 
SA_GK19_padyavlu-572	śrī-hanumataḥ /	śrī hanumataḥ 
SA_GK19_padyavlu-573	hanta citrīyate mitra	hanta citrīyate mitra 
SA_GK19_padyavlu-574	smṛtvā tān mama mānasam /	smṛtvā tān mama mānasam 
SA_GK19_padyavlu-575	vivekitno'pi ye kuryus	vivekitno upi ye kuryuḥ 
SA_GK19_padyavlu-576	tṛṣṇām ātyantike laye //112//	tṛṣṇām ātyantike laye 
SA_GK19_padyavlu-577	keṣāṃcit /	keṣāṃcid 
SA_GK19_padyavlu-578	kā tvaṃ muktir upāgatāsmi bhavatī kasmād akasmād iha	kā tvam muktiḥ upāgatā asmi bhavatī kasmāt akasmāt iha 
SA_GK19_padyavlu-579	śrī-kṛṣṇa-smaraṇena deva bhavatī dāsī-padaṃ prāpitā /	śrī kṛṣṇa smaraṇena deva bhavatī dāsī padam prāpitā 
SA_GK19_padyavlu-580	dūre tiṣṭha manāg anāgasi katha kuryād anāryaṃ mayi	dūre tiṣṭha manāk anāgasi katha kuryāt anāryam mayi 
SA_GK19_padyavlu-581	tvad-gandhān nija-nāma-candana-rasālepasya lopo bhavet //113//	tvad gandhāt nija nāma candana rasa ālepasya lopaḥ bhavet 
SA_GK19_padyavlu-582	kasyacit /	kasyacid 
SA_GK19_padyavlu-583	atha śrī-bhagavaddharmatattvam /	          
SA_GK19_padyavlu-584	arcye viṣṇau śilā-dhīr guruṣu nara-matir vaiṣṇave jāti-buddhir	arcye viṣṇau śilā dhīḥ guruṣu nara matiḥ vaiṣṇave jāti buddhiḥ 
SA_GK19_padyavlu-585	viṣṇor vā vaiṣṇavānāṃ kali-mala-mathane pāda-tīrthe 'mbu-buddhiḥ /	viṣṇoḥ vā vaiṣṇavānām kali mala mathane pāda tīrthe mbu buddhiḥ 
SA_GK19_padyavlu-586	śrī-viṣṇor nāmni mantre sakala-kaluṣa-he śabda-sāmānya-buddhir	śrī viṣṇoḥ nāmni mantre sakala kaluṣa he śabda sāmānya buddhiḥ 
SA_GK19_padyavlu-587	viṣṇau sarveśvareśe tad-itara-sama-dhīr yasya vā nārakī saḥ //114//	viṣṇau sarva īśvara īśe tad itara sama dhīḥ yasya vā nārakī saḥ 
SA_GK19_padyavlu-588	śrī-dākṣiṇātyasya //	śrī dākṣiṇātyasya 
SA_GK19_padyavlu-589	hatyāṃ hanti yad-aṅghri-saṅga-tulasī steyaṃ ca toyaṃ pador	hatyām hanti yat aṅghri saṅga tulasī steyam ca toyam padoḥ 
SA_GK19_padyavlu-590	naivedyaṃ bahu-madya-pāna-duritaṃ gurv-aṅganā-saṅgajam /	naivedyam bahu madya pāna duritam guru aṅganā saṅga jam 
SA_GK19_padyavlu-591	śrī-śādhina-matiḥ sthitir hari-janais tat-saṅgajaṃ kilbiṣaṃ	              
SA_GK19_padyavlu-592	śālāgrāma-śilā-nṛsiṃha-mahimā ko'py eṣa lokottaraḥ //115//	śālā grāma śilā nṛsiṃha mahimā kaḥ api eṣa loka uttaraḥ 
SA_GK19_padyavlu-593	śrī-āgamasya / (HBV 5.446)	śrī āgamasya 
SA_GK19_padyavlu-594	atha naivedyārpaṇe vijñaptiḥ /	atha naivedya arpaṇe vijñaptiḥ 
SA_GK19_padyavlu-595	dvija-strīṇāṃ bhakte mṛduni vidurānne vraja-gavāṃ	dvija strīṇām bhakte mṛduni vidura anne vraja gavām 
SA_GK19_padyavlu-596	dadhikṣere sakhyuḥ sphuṭa-cipiṭa-mṛṣṭau muraripo /	dadhi kṣere sakhyuḥ sphuṭa cipiṭa mṛṣṭau muraripo 
SA_GK19_padyavlu-597	yaśodāyāḥ stanye vraja-yuvati-datte madhuni te	yaśodāyāḥ stanye vraja yuvati datte madhuni te 
SA_GK19_padyavlu-598	yathāsīd āmodas tam imam upahāre'pi kurutām //116//	yathā āsīt āmodaḥ tam imam upahārepi kurutām 
SA_GK19_padyavlu-599	śrī-rāmānujasya /	śrī rāmānujasya 
SA_GK19_padyavlu-600	yā prītir vidurārpite muraripo kunty-arpite yādṛśī	yā prītiḥ vidura arpite muraripo kuntī arpite yādṛśī 
SA_GK19_padyavlu-601	yā govardhana-mūrdhni yā ca pṛthuke stane yaśodārpite /	yā govardhana mūrdhni yā ca pṛthuke stane yaśodā arpite 
SA_GK19_padyavlu-602	bhāradvāja-samarpite śabarikā-datte'dhare yoṣitāṃ	bhāradvāja samarpite śabarikā dattedhare yoṣitām 
SA_GK19_padyavlu-603	yā vā te muni-bhāminī-vinihite'nne'trāpi tām arpaye //117//	yā vā te muni bhāminī vinihitā id netrā api tām arpaye 
SA_GK19_padyavlu-604	kasyacit /	kasyacid 
SA_GK19_padyavlu-605	kṣīre śyāmalayārpite kamalayā viśrāṇite phāṇite	kṣīre śyāmalayā arpite kamalayā viśrāṇite phāṇite 
SA_GK19_padyavlu-606	datte laḍḍūni bhadrayā madhurase sobhābhayā lambhite /	datte laḍḍūni bhadrayā madhu rase sobhā abhayā lambhite 
SA_GK19_padyavlu-607	tuṣṭiryā bhavatas tataḥ śataguṇāṃ rādhā-nideśān mayā	tuṣṭiḥ yā bhavataḥ tatas śataguṇām rādhā nideśāt mayā 
SA_GK19_padyavlu-608	naste'smin puratas tvam arpaya hare ramyopahāre ratim //118//	naḥ te ismin puratas tvam arpaya hare ramya upahāre ratim 
SA_GK19_padyavlu-609	samāhartuḥ //	samāhartuḥ 
SA_GK19_padyavlu-610	atha śrī-mathurāmahimā /	atha śrī mathurā mahimā 
SA_GK19_padyavlu-611	he mātur mathure tvam eva niyataṃ dhanyāsi bhūmī-tale	he mātuḥ mathure tvam eva niyatam dhanyā asi bhūmī tale 
SA_GK19_padyavlu-612	nirvyājaṃ natayaḥ śataṃ savidhayas tubhyaṃ sadā santu naḥ /	nirvyājam natayaḥ śatam savidhayaḥ tubhyam sadā santu naḥ 
SA_GK19_padyavlu-613	hitvā hanta nitāntam adbhuta-guṇaṃ vaikuṇṭham utkaṇṭhayā	hitvā hanta nitāntam adbhuta guṇam vaikuṇṭham utkaṇṭhayā 
SA_GK19_padyavlu-614	tvayy ambhoja-vilocanaḥ sa bhagavān yenāvatīrṇo hariḥ //119//	tvayi ambhoja vilocanaḥ sa bhagavān yena avatīrṇaḥ hariḥ 
SA_GK19_padyavlu-615	kasyacit /	kasyacid 
SA_GK19_padyavlu-616	atrāsīt kila nanda-sadma śakaṭasyātrābhavad bhañjanaṃ	atrā āsīt kila nanda sadma śakaṭasya atrā bhavat bhañjanam 
SA_GK19_padyavlu-617	bandha-ccheda-karo'pi dāmabhir abhūd baddho'tra dāmodaraḥ /	bandha cheda karaḥ upi dāmabhiḥ abhūt baddhaḥ utra dāmodaraḥ 
SA_GK19_padyavlu-618	itthaṃ mathurā-vṛddha-vaktra-vigalat-pīyūṣa-dhārāṃ piban	ittham mathurā vṛddha vaktra vigalat pīyūṣa dhārām piban 
SA_GK19_padyavlu-619	nāndāśru-dharaḥ kadā madhu-purīṃ dhanyaś cariṣyāmy aham //120//	nāndā aśru dharaḥ kadā madhupurīm dhanyaḥ cariṣyāmi aham 
SA_GK19_padyavlu-620	śrī-kavi-śekharasya / (BRS 1.3.40)	śrī kaviśekharasya 
SA_GK19_padyavlu-621	yatrākhilādi-gurur ambuja-sambhavo'pi	yatra akhila ādi guruḥ ambuja sambhavaḥ api 
SA_GK19_padyavlu-622	stambātmanā janur anuspṛhayāmbabhūva /	stamba ātmanā januḥ anuspṛhayāmbabhūva 
SA_GK19_padyavlu-623	cakradhvajāṅkuśa-lasat-pada-rāji-ramyā	cakra dhvaja aṅkuśa lasat pada rāji ramyā 
SA_GK19_padyavlu-624	sā rājate'dya mathurā hari-rāja-dhānī //121//	sā rājata idya mathurā hari rājadhānī 
SA_GK19_padyavlu-625	kasyacit //	kasyacid 
SA_GK19_padyavlu-626	bījaṃ mukti-taror anartha-paṭalī-nistārakaṃ tārakaṃ	bījam mukti taroḥ anartha paṭalī nistārakam tārakam 
SA_GK19_padyavlu-627	dhāma prema-rasasya vāñchita-dhurā-sampārakaṃ pārakam /	dhāma prema rasasya vāñchita dhurā sampārakam pārakam 
SA_GK19_padyavlu-628	etad yatra nivāsinām udayate cic-chakti-vṛtti-dvayaṃ	etat yatra nivāsinām udayate cicchakti vṛtti dvayam 
SA_GK19_padyavlu-629	mathnātu vyasanāni māthura-purī sā vaḥ śriyaṃ ca kriyāt //122//	mathnātu vyasanāni māthura purī sā vaḥ śriyam ca kriyāt 
SA_GK19_padyavlu-630	samāhartuḥ //	samāhartuḥ 
SA_GK19_padyavlu-631	vitarati mura-mardanaḥ prabhuste	vitarati muramardanaḥ prabhuḥ te 
SA_GK19_padyavlu-632	na hi bhajamāna-janāya yaṃ kadāpi /	na hi bhajamāna janāya yam kadāpi 
SA_GK19_padyavlu-633	vitarasi bata bhakti-yogam etaṃ	vitarasi bata bhakti yogam etam 
SA_GK19_padyavlu-634	tava mathure mahimā girām abhūmiḥ //123//	tava mathure mahimā girām abhūmiḥ 
SA_GK19_padyavlu-635	tasyaiva //	tasya eva 
SA_GK19_padyavlu-636	śravaṇe mathurā nayane mathurā	śravaṇe mathurā nayane mathurā 
SA_GK19_padyavlu-637	vadane mathurā hṛdaye mathurā /	vadane mathurā hṛdaye mathurā 
SA_GK19_padyavlu-638	purato mathurā parato mathurā	puratas mathurā paratas mathurā 
SA_GK19_padyavlu-639	madhurā madhurā mathurā mathurā //124//	madhurā madhurā mathurā mathurā 
SA_GK19_padyavlu-640	śrī-govinda-miśrāṇām /	śrī govindamiśrāṇām 
SA_GK19_padyavlu-641	atha śrī-vṛndāṭavī-vandanam /	atha śrī vṛndāṭavī vandanam 
SA_GK19_padyavlu-642	tvaṃ bhaja hiraṇyagarbhaṃ	tvam bhaja hiraṇya garbham 
SA_GK19_padyavlu-643	tvam api haraṃ tvaṃ ca tat-paraṃ brahma /	tvam api haram tvam ca tat param brahma 
SA_GK19_padyavlu-644	vinihita-kṛṣṇānandām	vinihita kṛṣṇa ānandām 
SA_GK19_padyavlu-645	ahaṃ tu vṛndāṭavīṃ vande //125//	aham tu vṛndāṭavīm vande 
SA_GK19_padyavlu-646	kasyacit /	kasyacid 
SA_GK19_padyavlu-647	atha śrī-nandapraṇāmaḥ /	atha śrī nanda praṇāmaḥ 
SA_GK19_padyavlu-648	śrutim apare smṛtim itare	śrutim apare smṛtim itare 
SA_GK19_padyavlu-649	bhāratam anye bhajantu bhava-bhītāḥ	bhāratam anye bhajantu bhava bhītāḥ 
SA_GK19_padyavlu-650	aham iha nandaṃ vande	aham iha nandam vande 
SA_GK19_padyavlu-651	yasyālinde paraṃ brahma //126//	yasya alinde param brahma 
SA_GK19_padyavlu-652	raghupatyupādhyāyasya / (CC 2.19.96)	raghu pati upādhyāyasya c 
SA_GK19_padyavlu-653	bandhūkāruṇa-vasanaṃ	bandhūka aruṇa vasanam 
SA_GK19_padyavlu-654	sundara-kūrcaṃ mukunda-hṛta-nayanam /	sundara kūrcam mukunda hṛta nayanam 
SA_GK19_padyavlu-655	nandaṃ tundila-vapuṣaṃ	nandam tundila vapuṣam 
SA_GK19_padyavlu-656	candana-gaura-tviṣaṃ vande //127//	candana gaura tviṣam vande 
SA_GK19_padyavlu-657	samāhartuḥ /	samāhartuḥ 
SA_GK19_padyavlu-658	atha śrī-yaśodāvandanam /	atha śrī yaśodā vandanam 
SA_GK19_padyavlu-659	aṅkaga-paṅkaja-nābhāṃ	aṅka ga paṅkaja nābhām 
SA_GK19_padyavlu-660	nava-ghanābhāṃ vicitra-ruci-sicayām /	nava ghana ābhām vicitra ruci sicayām 
SA_GK19_padyavlu-661	viracita-jagat-pramodāṃ	viracita jagat pramodām 
SA_GK19_padyavlu-662	muhur yaśodāṃ namasyāmi //128//	muhur yaśaḥ dām namasyāmi 
SA_GK19_padyavlu-663	samāhartuḥ /	samāhartuḥ 
SA_GK19_padyavlu-664	atha śrī-kṛṣṇaśaiśavam /	atha śrī kṛṣṇaśaiśavam 
SA_GK19_padyavlu-665	atilohita-kara-caraṇaṃ	ati lohita kara caraṇam 
SA_GK19_padyavlu-666	mañjula-gorocanā-tilakam /	mañjula gorocanā tilakam 
SA_GK19_padyavlu-667	haṭha-parivartita-śakaṭaṃ	haṭha parivartita śakaṭam 
SA_GK19_padyavlu-668	muraripum uttāna-śāyinaṃ vande //129//	muraripum uttāna śāyinam vande 
SA_GK19_padyavlu-669	kasyacit /	kasyacid 
SA_GK19_padyavlu-670	ardhonmīlita-locanasya pibataḥ paryāptam ekaṃ stanaṃ	ardha unmīlita locanasya pibataḥ paryāptam ekam stanam 
SA_GK19_padyavlu-671	sadyaḥ prastuta-dugdha-digdham aparaṃ hastena sammārjataḥ /	sadyas prastuta dugdha digdham aparam hastena sammārjataḥ 
SA_GK19_padyavlu-672	mātrā cāṅguli-lāsitasya vadane smerāyamāne muhur	mātrā ca aṅguli lāsitasya vadane smerāyamāne muhur 
SA_GK19_padyavlu-673	viṣṇoḥ kṣīra-kaṇoru-dhāma-dhavalā danta-dyutiḥ pātu vaḥ //130//	viṣṇoḥ kṣīra kaṇā uru dhāma dhavalā danta dyutiḥ pātu vaḥ 
SA_GK19_padyavlu-674	śrī-maṅgalasya / (BRK 5.1736)	śrī maṅgalasya 
SA_GK19_padyavlu-675	gopeśvarī-vadana-phūt-kṛti-lola-netraṃ	           
SA_GK19_padyavlu-676	jānu-dvayena dharaṇīm anu sañcarantam /	jānu dvayena dharaṇīm anu sañcarantam 
SA_GK19_padyavlu-677	kañcin nava-smita-sudhā-madhurādharābhaṃ	kañcid nava smita sudhā madhura adhara ābham 
SA_GK19_padyavlu-678	bālaṃ tamāla-dala-nīlam ahaṃ bhajāmi //131//	bālam tamāla dala nīlam aham bhajāmi 
SA_GK19_padyavlu-679	śrī-raghunātha-dāsasya / (BRK 5.1738)	śrī raghunātha dāsasya 
SA_GK19_padyavlu-680	kvānanaṃ kva nayanaṃ kva nāsikā	kva ānanam kva nayanam kva nāsikā 
SA_GK19_padyavlu-681	kva śrutiḥ kva śikheti deśitaḥ /	kva śrutiḥ kva śikhā iti deśitaḥ 
SA_GK19_padyavlu-682	tatra tatra nihitāṅgulī-dalo	tatra tatra 
SA_GK19_padyavlu-683	vallavī-kulam anandayat prabhuḥ //132//	vallavī kulam anandayat prabhuḥ 
SA_GK19_padyavlu-684	kavi-sārvabhaumasya // (BRK 5.1740)	kavi sārvabhaumasya brk 
SA_GK19_padyavlu-685	idānīm aṅgam akṣāli	idānīm aṅgam akṣāli 
SA_GK19_padyavlu-686	racitaṃ cānulepanam /	racitam ca anulepanam 
SA_GK19_padyavlu-687	idānīm eva te kṛṣṇa	idānīm eva te kṛṣṇa 
SA_GK19_padyavlu-688	dhūli-dhūsaritaṃ vapuḥ //133//	dhūli dhūsaritam vapuḥ 
SA_GK19_padyavlu-689	sārvabhauma-bhaṭṭācāryāṇām / (BRK 5.1742)	sārvabhauma bhaṭṭa ācāryāṇām brk 
SA_GK19_padyavlu-690	pañca-varṣam atilolam aṅgane	pañca varṣam ati lolam aṅgane 
SA_GK19_padyavlu-691	dhāvamānam alakākulekṣaṇam /	dhāvamānam alaka ākula īkṣaṇam 
SA_GK19_padyavlu-692	kiñkiṇī-valaya-hāra-nūpuraṃ	kiñkiṇī valaya hāra nūpuram 
SA_GK19_padyavlu-693	rañjitaṃ namata nanda-nandanam //134//	rañjitam namata nanda nandanam 
SA_GK19_padyavlu-694	āgamasya / (BRK 5.1749)	āgamasya brk 
SA_GK19_padyavlu-695	atha śaiśave tāruṇyam	atha śaiśave tāruṇyam 
SA_GK19_padyavlu-696	adhara-madhure kaṇṭhaṃ kaṇṭhe sacāṭu dṛśau dṛśor	adhara madhure kaṇṭham kaṇṭhe sa cāṭu dṛśau dṛśoḥ 
SA_GK19_padyavlu-697	alikam alike kṛtvā gopījanena sa-sambhramam /	alikam alike kṛtvā gopī janena sa sambhramam 
SA_GK19_padyavlu-698	śiśur iti rudan kṛṣṇo vakṣaḥ-sthale nihitaś cirān	śiśuḥ iti rudan kṛṣṇaḥ vakṣaḥ sthale nihitaḥ cirān 
SA_GK19_padyavlu-699	nibhṛta-pulakaḥ smeraḥ pāyāt smarālasa-vigrahaḥ //135//	nibhṛta pulakaḥ smeraḥ pāyāt smara alasa vigrahaḥ 
SA_GK19_padyavlu-700	divākarasya / (SKM 1.51.4; BRK 5.1751)	divākarasya skm 
SA_GK19_padyavlu-701	brūmas tvac-caritaṃ tavādhijanani cchadmātibālyākṛte	brūmaḥ tvad caritam tava adhi janani chadma ati bālya ākṛte 
SA_GK19_padyavlu-702	tvaṃ yādṛg giri-kandareṣu nayanānandaḥ kuraṅgī-dṛśām /	tvam yādṛś giri kandareṣu nayana ānandaḥ kuraṅgī dṛśām 
SA_GK19_padyavlu-703	ity uktaḥ parilehana-cchalatayā nyastāṅguliḥ svānane	iti uktaḥ parilehana chala tayā nyasta aṅguliḥ sva ānane 
SA_GK19_padyavlu-704	gopībhiḥ purataḥ punātu jagatīm uttāna-supto hariḥ //136//	gopībhiḥ puratas punātu jagatīm uttāna suptaḥ hariḥ 
SA_GK19_padyavlu-705	vanamālinaḥ // (SKM 1.51.5)	vanamālinaḥ skm
SA_GK19_padyavlu-706	vanamālini pitur aṅke	vanamālini pituḥ aṅke 
SA_GK19_padyavlu-707	racayati bālyocitaṃ caritam /	racayati bālya ucitam caritam 
SA_GK19_padyavlu-708	navanava-gopa-vadhūṭī-	nava nava gopa vadhūṭī 
SA_GK19_padyavlu-709	smita-paripāṭī parisphurati //137//	smita paripāṭī parisphurati 
SA_GK19_padyavlu-710	śrī-mukunda-bhaṭṭācāryasya / (BRK 5.1752)	śrī mukundabhaṭṭa ācāryasya 
SA_GK19_padyavlu-711	nītaṃ navanavanītaṃ kiyad	nītam nava navanītam kiyat 
SA_GK19_padyavlu-712	iti kṛṣṇao yaśodayā pṛṣṭaḥ /	iti kṛṣṇaaḥ yaśodayā pṛṣṭaḥ 
SA_GK19_padyavlu-713	iyad iti guru-jana-savidhe	iyat iti guru jana savidhe 
SA_GK19_padyavlu-714	vidhṛta-dhaniṣṭhā-payodharaḥ //138//	         
SA_GK19_padyavlu-715	kasyacit // (rāṅgasya) (BRK 5.1753)	kasyacid rāṅgasya brk 
SA_GK19_padyavlu-716	kva yāsi nanu caurike pramuṣitaṃ sphuṭaṃ dṛśyate	kva yāsi nanu caurike pramuṣitam sphuṭam dṛśyate 
SA_GK19_padyavlu-717	dvitīyam iha māmakaṃ vahasi kañcuke kandukam /	dvitīyam iha māmakam vahasi kañcuke kandukam 
SA_GK19_padyavlu-718	tyajeti nava-gopikā-kuca-yugaṃ nimathnan balāl	tyaja iti nava gopikā kuca yugam nimathnan balāt 
SA_GK19_padyavlu-719	lasat-pulaka-maṇḍalo jayati gokule keśavaḥ //139//	lasat pulaka maṇḍalaḥ jayati gokule keśavaḥ 
SA_GK19_padyavlu-720	dīpakasya // (Spd 74, Smv; BRK 5.1754)	dīpakasya spr2Im 
SA_GK19_padyavlu-721	atha gavya-haraṇam	atha gavya haraṇam 
SA_GK19_padyavlu-722	dūra-dṛṣṭa-nava-nīta-bhājanaṃ	dūra dṛṣṭa navanīta bhājanam 
SA_GK19_padyavlu-723	jānu-caṅkramaṇa-jāta-sambhramam /	jānu caṅkramaṇa jāta sambhramam 
SA_GK19_padyavlu-724	mātṛ-bhīti-parivartitānanaṃ	mātṛ bhīti parivartita ānanam 
SA_GK19_padyavlu-725	keśavaṃ kim api śaiśavaṃ bhaje //140//	keśavam kim api śaiśavam bhaje 
SA_GK19_padyavlu-726	kasyacit // (BRK 5.1756)	kasyacid 
SA_GK19_padyavlu-727	sammuṣṇan navanītam antika-maṇi-stambhe sva-bimbodgamaṃ	sammuṣṇan navanītam antika maṇi stambhe sva bimba udgamam 
SA_GK19_padyavlu-728	dṛṣṭvā mugdhatayā kumāram aparaṃ sañcintayan śaṅkayā /	dṛṣṭvā mugdha tayā kumāram aparam sañcintayan śaṅkayā 
SA_GK19_padyavlu-729	man-mitraṃ hi bhavān mayātra bhavato bhāgaḥ samaḥ kalpito	mad mitram hi bhavān mayā atra bhavataḥ bhāgaḥ samaḥ kalpitaḥ 
SA_GK19_padyavlu-730	mā māṃ sūcaya sūcayety anunayan bālo hariḥ pātu vaḥ //141//	mā mām sūcaya sūcaya iti anunayan bālaḥ hariḥ pātu vaḥ 
SA_GK19_padyavlu-731	keṣāṃcit //	keṣāṃcid 
SA_GK19_padyavlu-732	dadhimathananinādaistyaktanidraḥ prabhāte	dadhimathana ninādaiḥ tyakta nidraḥ prabhāte 
SA_GK19_padyavlu-733	nibhṛtapadamagāraṃ vallavīnāṃ praviṣṭaḥ /	nibhṛta padam agāram vallavīnām praviṣṭaḥ 
SA_GK19_padyavlu-734	mukhakamalasamīrairāśu nirvāpya dīpān	mukha kamala samīraiḥ āśu nirvāpya dīpān 
SA_GK19_padyavlu-735	kavalitanavanītaḥ pātu māṃ bālakṛṣṇaḥ // 142 //	kavalita navanītaḥ pātu mām bāla kṛṣṇaḥ 
SA_GK19_padyavlu-736	kasyacit //	kasyacid 
SA_GK19_padyavlu-737	savye pāṇau niyamita-ravaṃ kiñkiṇī-dāma dhṛtvā	savye pāṇau niyamita ravam kiñkiṇī dāma dhṛtvā 
SA_GK19_padyavlu-738	kubjībhūya prapada-gatibhir manda-mandaṃ vihasya /	kubjībhūya prapada gatibhiḥ manda mandam vihasya 
SA_GK19_padyavlu-739	akṣṇor bhaṅgyā vihasita-mukhīr vārayan sammukhīnā	akṣṇoḥ bhaṅgyā vihasita mukhīḥ vārayan sammukhīnā 
SA_GK19_padyavlu-740	mātuḥ paścād aharata harir jātu haiyaṅgavīnam // 143 //	mātuḥ paścāt aharata hariḥ jātu haiyaṅgavīnam  /
SA_GK19_padyavlu-741	śrī-śrīmataḥ //	śrī śrīmataḥ 
SA_GK19_padyavlu-742	pada-nyāsān dvārāñcala-bhuvi vidhāya tri-caturān	pada nyāsān dvāra añcala bhuvi vidhāya tricaturān 
SA_GK19_padyavlu-743	samantād ālolaṃ nayana-yugalaṃ dikṣu vikiran /	samantāt ālolam nayana yugalam dikṣu vikiran 
SA_GK19_padyavlu-744	smitaṃ bibhrad vyaktaṃ dadhi-haraṇa-līlā-caṭula-dhīḥ	smitam bibhrat vyaktam dadhi haraṇa līlā caṭula dhīḥ 
SA_GK19_padyavlu-745	saśaṅkaṃ gopīnāṃ madhuripur agāraṃ praviśati // 144 //	sa śaṅkam gopīnām madhuripuḥ agāram praviśati 
