segmentnr	original	analyzed
SA_MB_bhuvanesvarimahastotramHK-697	kaścit baddhaḥ san nānyatra apaiti dadvat iti] || 28 ||	kaścid baddhaḥ san na anyatra apaiti dadvat iti  /
SA_MB_bhuvanesvarimahastotramHK-698	athedānīṃ bhagavatyā dhyānāntareṇa punaśca phalāntaramāha-	atha idānīm bhagavatyā dhyāna antareṇa punar ca phala antaram āha 
SA_MB_bhuvanesvarimahastotramHK-699	yastvāṃ vidrumapallavadravamayīṃ lekhāmivālohitā-	yaḥ tvām vidruma pallava drava mayīm lekhām iva ālohitā 
SA_MB_bhuvanesvarimahastotramHK-700	mātmānaṃ paritaḥ sphurattrivalayāṃ māyāmabhidhyāyati |	mā ātmānam paritas sphurat tri valayām māyām abhidhyāyati 
SA_MB_bhuvanesvarimahastotramHK-701	tasmai ninditacandanendukadalīkāntārahārasrajo	tasmai nindita candana indu kadalī kāntāra hāra srajaḥ 
SA_MB_bhuvanesvarimahastotramHK-702	niśvāsabhramavāṣpadāhagahanā mūrchanti tāstāsstriyaḥ || 29 ||	niśvāsa bhrama vāṣpa dāha gahanāḥ mūrchanti tāḥ tāḥ striyaḥ 
SA_MB_bhuvanesvarimahastotramHK-703	ya iti- he janani ! ātmānaṃ paritaḥ ātmanaḥ samīpe tvāṃ	yaḥ iti he janani ātmānam paritas ātmanaḥ samīpe tvām 
SA_MB_bhuvanesvarimahastotramHK-704	vidrumapallavadravamayīṃ pravālāṅkuraprasaraṇasvarūpāṃ [g: yadvā	vidruma pallava drava mayīm pravāla aṅkura prasaraṇa svarūpām yat vā 
SA_MB_bhuvanesvarimahastotramHK-705	pravālāṅkurāṇāṃ dravo rasaḥ tannirmitamiti] āsamantāt lohitāṃ raktāṃ	pravāla aṅkurāṇām dravaḥ rasaḥ tat nirmitam iti āsamantāt lohitām raktām 
SA_MB_bhuvanesvarimahastotramHK-706	lekhāmiva sphurattrivalayāṃ māyāṃ hrīṃkararūpāṃ ullasattrikoṇagatāṃ [kh:	lekhām iva sphurat tri valayām māyām hrīṃkara rūpām ullasat trikoṇa gatām kha 
SA_MB_bhuvanesvarimahastotramHK-707	trikoṇamadhyagāṃ yaḥ] abhidhyāyati tasmai tasya puruṣasyārthe tāstāḥ	trikoṇa madhya gām yaḥ abhidhyāyati tasmai tasya puruṣasya arthe tāḥ tāḥ 
SA_MB_bhuvanesvarimahastotramHK-708	sakalaguṇayakṣaṇasampannāḥ striyo mūrcchanti mohaṃ prāpnuvanti kimbhūtāḥ	sakala guṇa yakṣaṇa sampannāḥ striyaḥ mūrcchanti moham prāpnuvanti kimbhūtāḥ 
SA_MB_bhuvanesvarimahastotramHK-709	striyaḥ	striyaḥ 
SA_MB_bhuvanesvarimahastotramHK-710	p. 21)	p 
SA_MB_bhuvanesvarimahastotramHK-711	ninditacandanendukadalīkāntārahārasrajaḥ [g: + candanaśca induśca	nindita candana indu kadalī kāntāra hāra srajaḥ candanaḥ ca induḥ ca 
SA_MB_bhuvanesvarimahastotramHK-712	kadalīkāntāraṃ kadalīvanañca hārasrajaśca] ninditāḥ	kadalī kāntāram kadalī vanam ca hāra srajaḥ ca ninditāḥ 
SA_MB_bhuvanesvarimahastotramHK-713	candanendukadalīkāntārahārasrajo yābhistāḥ tathā | aparaṃ kimbhūtāḥ striyaḥ	candana indu kadalī kāntāra hāra srajaḥ yābhiḥ tāḥ tathā aparam kimbhūtāḥ striyaḥ 
SA_MB_bhuvanesvarimahastotramHK-714	niśvāsabhramavāṣpadāhagahanāḥ niśvāsabhrameṇa niśvāsacalanena mocanena	niśvāsa bhrama vāṣpa dāha gahanāḥ niśvāsa bhrameṇa niśvāsa calanena mocanena 
SA_MB_bhuvanesvarimahastotramHK-715	yo bāṣpaḥ ūṣmā sa eva dāhaḥ tena gahanāḥ vyākulāḥ [g: + yad vā	yaḥ bāṣpaḥ ūṣmā saḥ eva dāhaḥ tena gahanāḥ vyākulāḥ yat vā 
SA_MB_bhuvanesvarimahastotramHK-716	niśvāsānāṃ bhrama āvartaḥ bāṣpānyaśrūṇi dāhontarbahissantāpaśca	niśvāsānām bhramaḥ āvartaḥ bāṣpāni aśrūṇi dāhaḥ antar bahis santāpaḥ ca 
SA_MB_bhuvanesvarimahastotramHK-717	tairgahanāḥ vyākulāḥ] || 29 ||	taiḥ gahanāḥ vyākulāḥ 
SA_MB_bhuvanesvarimahastotramHK-718	idānīṃ bhagavatyāḥ punardhyānāntareṇa phalāntaramāha-	idānīm bhagavatyāḥ punar dhyāna antareṇa phala antaram āha 
SA_MB_bhuvanesvarimahastotramHK-719	mātaḥ śrībhagamālinītyabhidhayā divyāgamottaṃsitāṃ	mātar śrī bhagamālinī iti abhidhayā divya āgama uttaṃsitām 
SA_MB_bhuvanesvarimahastotramHK-720	tvāmānandamayīmanusmarati yastaṃ nāma vāmabhruvaḥ |	tvām ānanda mayīm anusmarati yaḥ tam nāma vāma bhruvaḥ 
SA_MB_bhuvanesvarimahastotramHK-721	bāhusvastikapīḍitaiḥstanataṭairdainyāñcitaiścāṭubhi-	bāhu svastika pīḍitaiḥ stana taṭaiḥ dainya āñcitaiḥ cāṭubhi 
SA_MB_bhuvanesvarimahastotramHK-722	rnīrandhraiḥ pulakāṃkulairmukulitairdhyāyanti [kh: g: pulakāṃkuraiḥ]	r nīrandhraiḥ pulaka aṃkulaiḥ mukulitaiḥ dhyāyanti kh g pulaka aṃkuraiḥ 
SA_MB_bhuvanesvarimahastotramHK-723	netrāñcalaiḥ || 30 ||	netra añcalaiḥ 
SA_MB_bhuvanesvarimahastotramHK-724	mātariti- nāma iti sambodhane [kh: prasidhau] he mātaḥ! yaḥ pumān	mātar iti nāma iti sambodhane kh prasidhau he mātar yaḥ pumān 
SA_MB_bhuvanesvarimahastotramHK-725	bhagamālinītyabhidhayā [kh: śrībhagamālinī] aiṃ hrīṃ ānandamayī	bhagamālinī iti abhidhayā śrī bhagamālinī aim hrīṃ ānanda mayī 
SA_MB_bhuvanesvarimahastotramHK-726	[kh: ānandamayi] bhagamālini svāheti tvāṃ divyāgamottaṃsitāṃ	ānanda mayi bhaga mālini svāhā iti tvām divya āgama uttaṃsitām 
SA_MB_bhuvanesvarimahastotramHK-727	divyāgame [g: śaivāgame rudrayāmalādau] uttaṃsitāṃ śekharīkṛtāṃ	divya āgame śaiva āgame rudrayāmala ādau uttaṃsitām śekharīkṛtām 
SA_MB_bhuvanesvarimahastotramHK-728	tvāṃ ānandamayīmānandasvarūpāṃ anusmarati anucintayati taṃ puruṣaṃ	tvām ānanda mayīm ānanda svarūpām anusmarati anucintayati tam puruṣam 
SA_MB_bhuvanesvarimahastotramHK-729	vāmabhruvo varavarṇinyaḥ dhyāyanti kaiḥ stanataṭaiḥ kimbhūtaiḥ	vāma bhruvaḥ varavarṇinyaḥ dhyāyanti kaiḥ stana taṭaiḥ kimbhūtaiḥ 
SA_MB_bhuvanesvarimahastotramHK-730	bāhusvastikapīḍitaiḥ bāhusvastikena dorddaṇḍamaṇḍalena [kh:	bāhu svastika pīḍitaiḥ bāhusvastikena dorddaṇḍa maṇḍalena kha 
SA_MB_bhuvanesvarimahastotramHK-731	svastikākṛtibāhumaṇḍalena] pīḍitaiḥ punaḥ kimbhūtaiḥ stanataṭaiḥ	svastika ākṛti bāhu maṇḍalena pīḍitaiḥ punar kimbhūtaiḥ stana taṭaiḥ 
SA_MB_bhuvanesvarimahastotramHK-732	pulakāṃkuraiḥ [kh: romāñcitaiḥ] aparaṃ kaiḥ cāṭubhiḥ priyavacanaiḥ	pulaka aṃkuraiḥ kh romāñcitaiḥ aparam kaiḥ cāṭubhiḥ priya vacanaiḥ 
SA_MB_bhuvanesvarimahastotramHK-733	kimbhūtaiścāṭubhiḥ dainyāñcitaiḥ ahaṃ tava dāsī bhavāmīti dainyasahitaiḥ	kimbhūtaiḥ cāṭubhiḥ dainya añcitaiḥ aham tava dāsī bhavāmi iti dainya sahitaiḥ 
SA_MB_bhuvanesvarimahastotramHK-734	punaḥ kaiḥ netrāñcalaiḥ [g: nayanaprāntaiḥ kaṭākṣairityarthaḥ kimbhūtaiḥ	punar kaiḥ netra añcalaiḥ nayana prāntaiḥ kaṭākṣaiḥ iti arthaḥ kimbhūtaiḥ 
SA_MB_bhuvanesvarimahastotramHK-735	nīraṃdhraiḥ niścalaiḥ calanakriyārahitaiḥ punaḥ] niyamitaiḥ	nīraṃdhraiḥ niścalaiḥ calana kriyā rahitaiḥ punar niyamitaiḥ 
SA_MB_bhuvanesvarimahastotramHK-736	tadavalokanādi(nā)nyanirīkṣaṇe [kh, g:	tad avalokana ādinā anya nirīkṣaṇe kh g
SA_MB_bhuvanesvarimahastotramHK-737	tadavalokanādanyanirīkṣaṇe] viṣayīkṛtaiḥ [kh: nirviṣayīkṛtaiḥ; g:	tad avalokanāt anya nirīkṣaṇe viṣayīkṛtaiḥ kh nirviṣayīkṛtaiḥ g
SA_MB_bhuvanesvarimahastotramHK-738	aviṣayīkṛtaiḥ] tadavalokanatatparairityarthaḥ || 30 ||	aviṣayīkṛtaiḥ tad avalokana tatparaiḥ iti arthaḥ 
SA_MB_bhuvanesvarimahastotramHK-739	atha punaridānīṃ dhyānāntareṇa phalāntaramāha vṛttayugalena [kh: pustake	atha punar idānīm dhyāna antareṇa phala antaram āha vṛtta yugalena kh pustake 
SA_MB_bhuvanesvarimahastotramHK-740	padya ime pārthakyena vyākhyāte staḥ]-	padyau ime pārthakyena vyākhyāte staḥ 
SA_MB_bhuvanesvarimahastotramHK-741	yastvāṃ dhyāyati rāgasāgarataratsindūranaukāntara-	yaḥ tvām dhyāyati rāga sāgara tarat sindūra naukā antara 
SA_MB_bhuvanesvarimahastotramHK-742	svairojjāgarapadmarāganalinīpuṣpāsanādhyāsinīm |	svaira ujjāgara padmarāga nalinī puṣpāsana adhyāsinīm 
SA_MB_bhuvanesvarimahastotramHK-743	bālādityasapatnaratnarucirapratyaṅgabhūṣāruci- [kh: racita]	racita 
SA_MB_bhuvanesvarimahastotramHK-744	śreṇīsammilitāṅgarāgavasanāstasya [kh: g: saṃvalitāṅga]	śreṇī sammil aṅgarāga vasana tasya 
SA_MB_bhuvanesvarimahastotramHK-745	smarantyaṅganāḥ || 31 ||	smaranti aṅganāḥ 
SA_MB_bhuvanesvarimahastotramHK-746	p. 21)	p 
SA_MB_bhuvanesvarimahastotramHK-747	karpūraṃ kumudākāraṃ kamalinīpatraṃ kalākauśalaṃ	            
SA_MB_bhuvanesvarimahastotramHK-748	kūjatkokilakāminīkulakuhūkallolakolāhalam |	kūjat kokila kāminī kula kuhū kallola kolāhalam 
SA_MB_bhuvanesvarimahastotramHK-749	śaṅkante pralayānalasmaramahāpasmāravegāturāḥ	śaṅkante pralaya anala smara mahā apasmāra vega āturāḥ 
SA_MB_bhuvanesvarimahastotramHK-750	kampante nipatanti hanta na giraṃ muñcanti śocanti ca || 32 ||	kampante nipatanti hanta na giram muñcanti śocanti ca 
SA_MB_bhuvanesvarimahastotramHK-751	ya iti- he amba! yaḥ pumān tvāṃ	yaḥ iti he amba yaḥ pumān tvām 
SA_MB_bhuvanesvarimahastotramHK-752	rāgasāgarataratsindūranaukāntarasvairojjāgarapadmarāganalinīpuṣpāsanā##-	rāga sāgara tarat sindūra naukā antara svaira ujjāgara padmarāga nalinī puṣpa āsanā 
SA_MB_bhuvanesvarimahastotramHK-753	madhye svairaṃ svecchayā ujjāgaraṃ vikasitaṃ yatpadmarāgasadṛśaṃ	madhye svairam sva icchayā ujjāgaram vikasitam yat padmarāga sadṛśam 
SA_MB_bhuvanesvarimahastotramHK-754	nalinīpuṣpaṃ kamalinīkusumaṃ [kh: kamalinīpuṣpaṃ] tadevāsanaṃ	nalinī puṣpam kamalinī kusumam kamalinī puṣpam tat eva āsanam 
SA_MB_bhuvanesvarimahastotramHK-755	adhyāste iti tathā tāṃ evaṃvidhāṃ tvāṃ yo dhyāyati tasya puruṣasya aṅganāḥ	adhyāste iti tathā tām evaṃvidhām tvām yaḥ dhyāyati tasya puruṣasya aṅganāḥ 
SA_MB_bhuvanesvarimahastotramHK-756	sundaryaḥ smarantyaḥ satyaḥ [taṃ prāpnuvantītyarthaḥ kimbhūtāḥ aṅganāḥ	sundaryaḥ smarantyaḥ satyaḥ tam prāpnuvanti iti arthaḥ kimbhūtāḥ aṅganāḥ 
SA_MB_bhuvanesvarimahastotramHK-757	bālāditya...vasanāḥ..... tadagre'valokanīyaṃ] karpūraṃ śaṅkante [kh:	bāla āditya vasanāḥ tad agra iva lokanīyam karpūram śaṅkante 
SA_MB_bhuvanesvarimahastotramHK-758	nindanti] na kevalaṃ karpūrameva nindanti kiṃ ca kumudākaraṃ	nindanti na kevalam karpūram eva nindanti kim ca kumuda ākaram 
SA_MB_bhuvanesvarimahastotramHK-759	kumudaśreṇīṃ kiṃ tadeva kamalinīpatraṃ punaḥ kiṃ kalākauśalaṃ kalānāṃ	kumuda śreṇīm kim tat eva kamalinī patram punar kim kalā kauśalam kalānām 
SA_MB_bhuvanesvarimahastotramHK-760	naipuṇyaṃ na kevalamidameva kiṃ ca kūjatkokilakāminīkulakuhūkallolakolāhalaṃ	naipuṇyam na kevalam idam eva kim ca kūjat kokila kāminī kula kuhū kallola kolāhalam 
SA_MB_bhuvanesvarimahastotramHK-761	kūjat avyaktaśabdāyamānaṃ yatkokilakāminīkulaṃ kalakaṇṭhīvṛndaṃ tasya	kūjat avyakta śabdāyamānam yat kokila kāminī kulam kalakaṇṭhī vṛndam tasya 
SA_MB_bhuvanesvarimahastotramHK-762	yaḥ kuhūkallolakolāhalaḥ kuhūśabdoccāreṇa [kh:	yaḥ kuhū kallola kolāhalaḥ kuhū śabda uccāreṇa kh 
SA_MB_bhuvanesvarimahastotramHK-763	kuhūśabdoccāraṇena] bavatpunaḥ punaḥ punārāvaḥ taṃ aṅganāḥ punaḥ	kuhū śabda uccāraṇena aṅganāḥ punar 
SA_MB_bhuvanesvarimahastotramHK-764	kiṃ kurvanti pralayānalasmaramahāpasmāravegākulāḥ [kh: vegāturāḥ]	kim kurvanti pralaya anala smara mahā apasmāra vega ākulāḥ vega āturāḥ 
SA_MB_bhuvanesvarimahastotramHK-765	kampante pralayakālīno yaḥ analo vaiśvānaraḥ [g: agniḥ] sa eva smaraḥ	kampante pralaya kālīnaḥ yaḥ analaḥ vaiśvānaraḥ agniḥ saḥ eva smaraḥ 
SA_MB_bhuvanesvarimahastotramHK-766	tasya yo mahāpasmārasadṛśo vegaḥ tena āturāḥ pīḍitāḥ satyo vepathuṃ	tasya yaḥ mahā apasmāra sadṛśaḥ vegaḥ tena āturāḥ pīḍitāḥ satyaḥ vepathum 
SA_MB_bhuvanesvarimahastotramHK-767	kurvanti hanta iti khede nipatanti ca niḥśeṣeṇa vasundharāyāṃ patanti [kh,	kurvanti hanta iti khede nipatanti ca niḥśeṣeṇa vasundharāyām patanti 
SA_MB_bhuvanesvarimahastotramHK-768	g: vasudhāṃ yānti] punargiraṃ vācaṃ na muñcanti nodīrayanti ca	vasudhām yānti punar giram vācam na muñcanti na udīrayanti ca 
SA_MB_bhuvanesvarimahastotramHK-769	punarlabdhasaṃjñāḥ satyaḥ śocanti sa na milita iti kāraṇāt anyopi	punar labdha saṃjñāḥ satyaḥ śocanti sa na militaḥ iti kāraṇāt anyaḥ api 
SA_MB_bhuvanesvarimahastotramHK-770	yopasmāravegāturo bhavati saḥ kampate nipatati giraṃ na muñcati punaśca	yā upasmāra vega āturaḥ bhavati saḥ kampate nipatati giram na muñcati punar ca 
SA_MB_bhuvanesvarimahastotramHK-771	labdhasaṃjño bhūtvā [kh: śocati] kimidameno mayā kṛtamiti yena	labdha saṃjñaḥ bhūtvā śocati kim idam enaḥ mayā kṛtam iti yena 
SA_MB_bhuvanesvarimahastotramHK-772	mamāpasmārasadṛśo vyādhirutpanna iti | kimbhūtāḥ aṅganāḥ	mama apasmāra sadṛśaḥ vyādhiḥ utpannaḥ iti kimbhūtāḥ aṅganāḥ 
SA_MB_bhuvanesvarimahastotramHK-773	bālādityasapatnaratnarucirapratyaṅgabhūṣāruciśreṇīsammilitāṅga##-	                   
SA_MB_bhuvanesvarimahastotramHK-774	nijāruṇa] bālādityaṃ prathamamudayaṃkurvāṇaṃ raviṃ sapatnayanti [kh:	nija aruṇa bāla ādityam prathamam udayaṃkurvāṇam ravim 
SA_MB_bhuvanesvarimahastotramHK-775	sapanti] dviṣanti iti bālādityasapatnāni yāni ratnāni taiḥ racitāḥ nirmitāḥ yāḥ	sapanti dviṣanti iti bāla āditya sapatnāni yāni ratnāni taiḥ racitāḥ nirmitāḥ yāḥ 
SA_MB_bhuvanesvarimahastotramHK-776	pratyaṅgabhūṣāḥ sakalāṅganāḥ [kh, g: sakalāṅgaśobhāḥ]	pratyaṅga bhūṣāḥ sakala aṅganāḥ kh g sakala aṅga śobhāḥ 
SA_MB_bhuvanesvarimahastotramHK-777	tāsāṃ yā rucayaḥ śreṇyaḥ [kh, g: ruciśreṇyaḥ] kāntipaṃktayaḥ	tāsām yāḥ rucayaḥ śreṇyaḥ ruci śreṇyaḥ kānti paṃktayaḥ 
SA_MB_bhuvanesvarimahastotramHK-778	[kh: kāntiparamparāḥ] tābhiḥ sammilitāni [kh, g:	kānti paramparāḥ tābhiḥ sammilitāni kh g
SA_MB_bhuvanesvarimahastotramHK-779	saṃvalitāni] miśrāṇi aṅgarāgavasanāni [kh, g: aṅgarāgo vasanāni	saṃvalitāni miśrāṇi aṅgarāga vasanāni kh g aṅgarāgaḥ vasanāni 
SA_MB_bhuvanesvarimahastotramHK-780	ca] yāsāṃ tāḥ tathā [kh: tasyeti karmmaṇi ṣaṣṭhī; g: yad vā dvitīyā	ca yāsām tāḥ tathā kh tasya iti karmmaṇi ṣaṣṭhī g yat vā dvitīyā 
SA_MB_bhuvanesvarimahastotramHK-781	prathamāntatve devyāḥ viśeṣaṇaṃ] || 32 ||	         
SA_MB_bhuvanesvarimahastotramHK-782	p. 23)	p 
SA_MB_bhuvanesvarimahastotramHK-783	athedānīṃ bhagavatyā mṛtyuñjayamantrārādhanamāha- [g:	atha idānīm bhagavatyāḥ mṛtyuñjaya mantra ārādhanam āha g 
SA_MB_bhuvanesvarimahastotramHK-784	manunā'rādhanamāha]	manunā ārādhanam āha 
SA_MB_bhuvanesvarimahastotramHK-785	śrīmṛtyuñjayanāmadheyabhagavaccaitanyacandrātmike	                   
SA_MB_bhuvanesvarimahastotramHK-786	hrīṃkāri [g: hrīṃkāra] prathamātamāṃsi dalaya tvaṃ haṃsasaṃjīvini	hrīṃkāri g hrīṃkāra prathamā tamāṃsi dalaya tvam haṃsa saṃjīvini 
SA_MB_bhuvanesvarimahastotramHK-787	[g: saṃjīvani]	g saṃjīvani 
SA_MB_bhuvanesvarimahastotramHK-788	jīvaṃ prāṇavijṛmbhamāṇahṛdayagranthisthitaṃ me kuru	jīvam prāṇa vijṛmbhamāṇa hṛdaya granthi sthitam me kuru 
SA_MB_bhuvanesvarimahastotramHK-789	tvāṃ seve nijabodhalābharabhasā svāhabhujāmīśvarīṃ || 33 ||	tvām seve nija bodha lābha rabhasā svāha bhujām īśvarīm 
SA_MB_bhuvanesvarimahastotramHK-790	śrīti- he mṛtyuñjayanāmadheyabhagavaccaitanyacandrātmike ! [g:	śrī iti he mṛtyuñjaya nāmadheya bhagavat caitanya candra ātmike 
SA_MB_bhuvanesvarimahastotramHK-791	mṛtyuñjaya iti nāmadheyaṃ yasyā īdṛśī bhagavataḥ śambhoścaitanyameva	mṛtyuñjayaḥ iti nāmadheyam yasyāḥ īdṛśī bhagavataḥ śambhoḥ caitanyam eva 
SA_MB_bhuvanesvarimahastotramHK-792	candrikā prakāśakatvāt tatsarūpe] he hrīṃkāri! he haṃsasañjīvini [g: he	                     
SA_MB_bhuvanesvarimahastotramHK-793	haṃsasaṃjīvani! haṃsaṃ nirguṇaṃ brahma jīvayati jīvā'bhidhaṃ sampādayati	haṃsa saṃjīvani haṃsam nirguṇam brahma jīvayati jīva abhidham sampādayati 
SA_MB_bhuvanesvarimahastotramHK-794	tasyāḥ sambodhanam] ahaṃ nijabodhalābharabhasā	tasyāḥ sambodhanam aham nija bodha lābha rabhasā 
SA_MB_bhuvanesvarimahastotramHK-795	svajñānaprāptirabhasatvena harṣeṇa tvāṃ svāhābhujāṃ devānāmīśvarīṃ seve	sva jñāna prāpti rabhasa tvena harṣeṇa tvām svāhā bhujām devānām īśvarīm seve 
SA_MB_bhuvanesvarimahastotramHK-796	āśraye | ataḥ kāraṇāt tvaṃ [yataḥ candrātmikā hrīṃkāraḥ prathamo yasyāḥ	āśraye atas kāraṇāt tvam yatas candra ātmikā hrīṃkāraḥ prathamaḥ yasyāḥ 
SA_MB_bhuvanesvarimahastotramHK-797	sā evaṃ bhūtā tvaṃ mama tamāṃsyajñānāni hrīṃkāri prathamātamāṃsīti	sā evam bhūtā tvam mama tamāṃsi ajñānāni hrīṃkāri prathamā tamāṃsi iti 
SA_MB_bhuvanesvarimahastotramHK-798	pāṭhe śilopaḥ] me mama prathamātamāṃsi pūrvāṇi ajñānādīni dalaya	pāṭhe śi lopaḥ me mama prathamā tamāṃsi pūrvāṇi ajñāna ādīni dalaya 
SA_MB_bhuvanesvarimahastotramHK-799	vidāraya | prathamātamāṣītyatra chandasi ṅiśyorvā lopa iti śilopaḥ [kh:	vidāraya 
SA_MB_bhuvanesvarimahastotramHK-800	yadvā prathame ādye atra kopi na doṣaḥ] cakāro'trādhyāharttavyaḥ | ca punaḥ	yat vā prathame ādye atra kaḥ api na doṣaḥ cakāra utra adhyāharttavyaḥ ca punar 
SA_MB_bhuvanesvarimahastotramHK-801	mama jīvaṃ prāṇavijṛmbhamāṇahṛdayagranthisthitaṃ prāṇavāyunā	mama jīvam prāṇa vijṛmbhamāṇa hṛdaya granthi sthitam prāṇa vāyunā 
SA_MB_bhuvanesvarimahastotramHK-802	vijṛmbhamāṇa utphullito yo hṛdayagranthiḥ tatra sthitaṃ āśritaṃ kuru	vijṛmbhamāṇaḥ utphullitaḥ yaḥ hṛdaya granthiḥ tatra sthitam āśritam kuru 
SA_MB_bhuvanesvarimahastotramHK-803	[mṛtyuñjayamantroddharapakṣe tu śrīmṛtyuñjaye iti nāmadheye	mṛtyuñjaya mantra uddhara pakṣe tu śrī mṛtyuñjaye iti nāmadheye 
SA_MB_bhuvanesvarimahastotramHK-804	bhagavacchabdātmike tataścaitanyacandraśabdātmike hrīṃkāraḥ	bhagavat śabda ātmike tatas caitanya candra śabda ātmike hrīṃkāraḥ 
SA_MB_bhuvanesvarimahastotramHK-805	prathamādakṣarāt śrīkārottaro yatra svāhāśabdaḥ bhujo yasyāḥ	prathamāt akṣarāt śrīkāra uttaraḥ yatra svāhā śabdaḥ bhujaḥ yasyāḥ 
SA_MB_bhuvanesvarimahastotramHK-806	bhaktadattadravyagrahaṇāya tadvāñchitadānāya ca]	bhakta datta dravya grahaṇāya tad vāñchita dānāya ca 
SA_MB_bhuvanesvarimahastotramHK-807	mṛtyuñjayamanuryathā oṃ [kh: pustake praṇavo nāsti mantre'smin]	mṛtyuñjaya manuḥ yathā om kh pustake praṇavaḥ na asti mantre smin 
SA_MB_bhuvanesvarimahastotramHK-808	śrīṃ hrīṃ mṛtyuñjaye bhagavati caitanyacandre haṃsasaṃjīvini svāheti || 33 ||	śrīṃ hrīṃ mṛtyuñjaye bhagavati caitanya candre haṃsa saṃjīvini svāhā iti 
SA_MB_bhuvanesvarimahastotramHK-809	idānīṃ mṛtyuñjayanāma dhyānamāha [kh, g: parameśvaryā	idānīm mṛtyuñjaya nāma dhyānam āha kh g parameśvarī 
SA_MB_bhuvanesvarimahastotramHK-810	mṛtyuñjayasya phalamāha]-	mṛtyuñjayasya phalam āha 
SA_MB_bhuvanesvarimahastotramHK-811	evaṃ tvāmamṛteśvarīmanudinaṃ rākāniśākāmuka-	evam tvām amṛta īśvarīm anudinam rākā niśā kāmuka 
SA_MB_bhuvanesvarimahastotramHK-812	svānte [g: syāntaḥ saṃtata....] santatabhāsamānavapuṣaṃ sākṣādyajante	svānte sya antar saṃtata santata bhāsamāna vapuṣam sākṣāt yajante 
SA_MB_bhuvanesvarimahastotramHK-813	tu ye |	tu ye 
SA_MB_bhuvanesvarimahastotramHK-814	te mṛtyoḥ kavalīkṛtatribhuvanābhogasya maulau padaṃ	te mṛtyoḥ kavalīkṛta tribhuvana ābhogasya maulau padam 
SA_MB_bhuvanesvarimahastotramHK-815	dattvā bhogamahodadhau niravadhi krīḍanti taistaiḥ sukhaiḥ || 34 ||	dattvā bhoga mahā udadhau niravadhi krīḍanti taiḥ taiḥ sukhaiḥ 
SA_MB_bhuvanesvarimahastotramHK-816	evamiti- he mātaḥ! te puruṣāḥ mṛtyoḥ kṛtāntasya [kh: maulau śirasi	evam iti he mātar te puruṣāḥ mṛtyoḥ kṛtāntasya kh maulau śirasi 
SA_MB_bhuvanesvarimahastotramHK-817	vāmaṃ pādaṃ datvā bhogasāgare taistaiḥ dhanakalatraputrahayarājamānādibhiḥ	vāmam pādam da tvā bhoga sāgare taiḥ taiḥ dhana kalatra putra haya rāja māna ādibhiḥ 
SA_MB_bhuvanesvarimahastotramHK-818	sukhaiḥ niravadhi yathā bhavati tathā krīḍanti vilasanti kimbhūtasya mṛtyoḥ	sukhaiḥ niravadhi yathā bhavati tathā krīḍanti vilasanti kimbhūtasya mṛtyoḥ 
SA_MB_bhuvanesvarimahastotramHK-819	kavalīkṛtatribhuvanābhogasya...........] kavalīkṛtatribhuvanābhogasya	kavalīkṛta tribhuvana ābhogasya kavalīkṛta tribhuvana ābhogasya 
SA_MB_bhuvanesvarimahastotramHK-820	kavalīkṛtaṃ grāsīkṛtaṃ yat tribhuvanaṃ tasya āsamantādbhāvena bhogo yasya	kavalīkṛtam grāsīkṛtam yat tribhuvanam tasya ā samantāt bhāvena bhogaḥ yasya 
SA_MB_bhuvanesvarimahastotramHK-821	tathā tasya te ke tu punaḥ ye puruṣāḥ evaṃvidhāṃ pūrvalakṣaṇāṃ [kh:	tathā tasya te ke tu punar ye puruṣāḥ evaṃvidhām pūrva lakṣaṇām 
SA_MB_bhuvanesvarimahastotramHK-822	pūrvoktalakṣaṇāṃ] amṛteśvarīṃ mokṣadātrīṃ tvāṃ sākṣāt anudinaṃ	pūrva ukta lakṣaṇām amṛteśvarīm mokṣa dātrīm tvām sākṣāt anudinam 
SA_MB_bhuvanesvarimahastotramHK-823	nirantaraṃ yajante [kh: yajanti] kimbhūtāṃ tvāṃ rākāniśākāmukasvānte	nirantaram yajante yajanti kimbhūtām tvām rākā niśā kāmuka svānte 
SA_MB_bhuvanesvarimahastotramHK-824	santatabhāsamānavapuṣaṃ rākāyāḥ pūrṇimāyāḥ niśākāmukasya candrasya	santata bhāsamāna vapuṣam rākāyāḥ pūrṇimāyāḥ niśā kāmukasya candrasya 
SA_MB_bhuvanesvarimahastotramHK-825	[kh: indoḥ] antaḥ madhye satataṃ bhāsamānaṃ vapuḥ śarīraṃ yasyāḥ	kh indoḥ antar madhye satatam bhāsamānam vapuḥ śarīram yasyāḥ 
SA_MB_bhuvanesvarimahastotramHK-826	sā tathā tām || 34 ||	sā tathā tām 
SA_MB_bhuvanesvarimahastotramHK-827	idānīṃ parameśvaryā mṛtyuñjayamanordhyānamāha [kh:	idānīm parameśvaryāḥ mṛtyuñjaya manoḥ dhyānam āha kh 
SA_MB_bhuvanesvarimahastotramHK-828	mṛtyuñjayanāma dhyanamāha; g: mṛtyuñjayamanordhyānamāha]-	mṛtyuñjaya nāma dhyanam āha mṛtyuñjaya manoḥ dhyānam āha 
