segmentnr	original	analyzed
SA_GK16_simhrs_u-2418	kārāveśmani puṣpakasya haraṇaṃ yasyorjitāḥ kelayaḥ /	kārā veśmani puṣpakasya haraṇam yasya ūrjitāḥ kelayaḥ 
SA_GK16_simhrs_u-2419	so' yaṃ durmada-bāhu-daṇḍa-sacivo laṅkeśvaras tasya me	saḥ yam durmada bāhudaṇḍa sacivaḥ laṅkeśvaraḥ tasya me 
SA_GK16_simhrs_u-2420	kā ślāghā guṇa-jarjareṇa dhanuṣākṛṣṭena bhagnena vā //SRs_2.59//	kā ślāghā guṇa jarjareṇa dhanuṣā ākṛṣṭena bhagnena vā 
SA_GK16_simhrs_u-2421	(bāla-rāmāyaṇa, 1.51)	bālarāmāyaṇa 
SA_GK16_simhrs_u-2422	iṣṭa-prāptyā, yathā-	iṣṭa prāptyā yathā 
SA_GK16_simhrs_u-2423	āstāṃ tāvad anaṅga-cāpa-vibhavaḥ kā nāma sā kaumudī	āstām tāvat anaṅga cāpa vibhavaḥ kā nāma sā kaumudī 
SA_GK16_simhrs_u-2424	dūre tiṣṭhatu matta-kokila-rutaṃ saṃvāntu mandānilāḥ /	dūre tiṣṭhatu matta kokila rutam saṃvāntu manda anilāḥ 
SA_GK16_simhrs_u-2425	hāsollāsa-taraṅgitair asakalair netrāñcalaiś cañcalaiḥ	hāsa ullāsa taraṅgitaiḥ asakalaiḥ netra añcalaiḥ cañcalaiḥ 
SA_GK16_simhrs_u-2426	sākūtair urarīkaroti taruṇī seyaṃ praṇāmāñjalim //SRs_2.60//	sa ākūtaiḥ urarīkaroti taruṇī sā iyam praṇāma añjalim 
SA_GK16_simhrs_u-2427	atha (8) śaṅkā-	atha śaṅkā 
SA_GK16_simhrs_u-2428	śaṅkā cauryāparādhādyaiḥ svāniṣṭotprekṣaṇaṃ matam /	śaṅkā caurya aparādha ādyaiḥ sva aniṣṭa utprekṣaṇam matam 
SA_GK16_simhrs_u-2429	tatra ceṣṭāmuhuḥ pārśva-darśanaṃ mukha-śoṣaṇam //SRs_2.61// 28	tatra ceṣṭā muhur pārśva darśanam mukha śoṣaṇam 
SA_GK16_simhrs_u-2430	avakuṇṭhana-vaivarṇya-kaṇṭha-sādādayo' pi ca /	avakuṇṭhana vaivarṇya kaṇṭha sāda ādayaḥ pi ca 
SA_GK16_simhrs_u-2431	śaṅkā dvidyeyam ātmotthā parotthā ceti bhedataḥ //SRs_2.62// 29	śaṅkā dvidyā iyam ātma utthā para utthā ca iti bhedataḥ 
SA_GK16_simhrs_u-2432	svākārya-janitā svotthā prāyo vyaṅgyeyam iṅgitaiḥ /	sva akārya janitā sva utthā prāyas vyaṅgyā iyam iṅgitaiḥ 
SA_GK16_simhrs_u-2433	iṅgitāni tu pakṣma-bhrū-tārakā-dṛṣṭi-vikriyāḥ //SRs_2.63// 30	iṅgitāni tu pakṣma bhrū tārakā dṛṣṭi vikriyāḥ 
SA_GK16_simhrs_u-2434	aparādhāt svotthā, yathā-	aparādhāt sva utthāḥ yathā 
SA_GK16_simhrs_u-2435	tat-sakhyā marutātha vā pracalitā vallīti muhyad-dhiyo	tad sakhyā marutā atha vā pracalitā vallī iti muhyat dhiyaḥ 
SA_GK16_simhrs_u-2436	dṛṣṭvā vyākulatārayā nigadato mithyā-prasādaṃ mukhe /	dṛṣṭvā vyākula tārayā nigadataḥ mithyā prasādam mukhe 
SA_GK16_simhrs_u-2437	gaṅgā-nūtana-saṅginaḥ paśupater antaḥpuraṃ gacchato	gaṅgā anūtana saṅginaḥ paśupateḥ antaḥpuram gacchataḥ 
SA_GK16_simhrs_u-2438	nūtnā saiva daśā svayaṃ piśunatāṃ devī-sakhīnāṃ gatā //SRs_2.64//	nūtnā sā eva daśā svayam piśuna tām devī sakhīnām gatā 
SA_GK16_simhrs_u-2439	saiva cauryeṇa, yathā-	sā eva cauryeṇa yathā 
SA_GK16_simhrs_u-2440	mṛdnan kṣīrādi-cauryān masṛṇa-surabhiṇī sṛkvaṇī pāṇi-gharṣair	mṛdnan kṣīra ādi cauryāt masṛṇa surabhiṇī sṛkvaṇī pāṇi gharṣaiḥ 
SA_GK16_simhrs_u-2441	āghrāyāghrāya hastaṃ sapadi paruṣayan kiṅkiṇī-mekhalāyām /	āghrāya āghrāya hastam sapadi paruṣayan kiṅkiṇī mekhalāyām 
SA_GK16_simhrs_u-2442	vāraṃ vāraṃ viśāle diśi diśi vikiran locane lolatāre	vāram vāram viśāle diśi diśi vikiran locane lola tāre 
SA_GK16_simhrs_u-2443	mandaṃ mandaṃ jananyāḥ parisaram ayate kūṭa-gopāla-bālaḥ //SRs_2.65//	mandam mandam jananyāḥ parisaram kūṭa gopāla bālaḥ 
SA_GK16_simhrs_u-2444	parotthā tu nijasyaiva parasyākāryato bhavet /	para utthā tu nijasya eva parasya akāryataḥ bhavet 
SA_GK16_simhrs_u-2445	prāyeṇākāra-ceṣṭābhyāṃ tām imām anubhāvayet / 31	prāyeṇa ākāra ceṣṭābhyām tām imām anubhāvayet 
SA_GK16_simhrs_u-2446	ākāraḥ sāttvikaś ceṣṭā tv aṅga-pratyaṅgajāḥ kriyāḥ //SRs_2.66// 32ab	ākāraḥ sāttvikaḥ ceṣṭā tu aṅga pratyaṅga jāḥ kriyāḥ 
SA_GK16_simhrs_u-2447	parotthā, yathā-	parā utthā yathā 
SA_GK16_simhrs_u-2448	prīte vidhātari purā paribhūya martyān	prīte vidhātari purā paribhūya martyān 
SA_GK16_simhrs_u-2449	vavre' nyato yad abhayaṃ sa bhavān ahaṃyuḥ /	vavre nyatas yat abhayam sa bhavān ahaṃyuḥ 
SA_GK16_simhrs_u-2450	tan-marmaṇi spṛśati mām atimātram adya	tat marmaṇi spṛśati mām atimātram adya 
SA_GK16_simhrs_u-2451	hā vatsa śāntam athavā daśakandharo' si //	hā vatsa śāntam athavā daśakandharaḥ si 
SA_GK16_simhrs_u-2452	(anargha-rāghava 4.9)	anargha rāghava 
SA_GK16_simhrs_u-2453	atra garvita-rāvaṇa-kṛtena martyetarābhaya-varaṇena jātā mālyavataḥ śaṅkā marmaṇi spṛśatītyādinā vāg-ārambheṇa pratīyate /	atra garvita rāvaṇa kṛtena martya itara abhaya varaṇena jātā mālyavataḥ śaṅkā marmaṇi spṛśati ityādinā vāc ārambheṇa pratīyate 
SA_GK16_simhrs_u-2454	atha (9) trāsaḥ-	atha trāsaḥ 
SA_GK16_simhrs_u-2455	trāsas tu citta-cāñcalyaṃ vidyut-kravyāda-garjitaiḥ / 32	trāsaḥ tu citta cāñcalyam vidyut kravyāda garjitaiḥ 
SA_GK16_simhrs_u-2456	tathā bhūta-bhujaṅgādyair vijñeyās tatra vikriyāḥ //SRs_2.68//	tathā bhūta bhujaṅga ādyaiḥ vijñeyāḥ tatra vikriyāḥ 
SA_GK16_simhrs_u-2457	utkampa-gātra-saṅkoca-romāñca-stambha-gadgadāḥ / 33	utkampa gātra saṅkoca romāñca stambha gadgadāḥ 
SA_GK16_simhrs_u-2458	muhur nimeṣa-vibhrānti-pārśvasthālambanādayaḥ //SRs_2.69//	muhur nimeṣa vibhrānti pārśva stha ālambana ādayaḥ 
SA_GK16_simhrs_u-2459	vidyuto, yathā-	vidyutaḥ yathā 
SA_GK16_simhrs_u-2460	varṣāsu tāsu kṣaṇa-ruk prakāśāt	varṣāsu tāsu kṣaṇaruc prakāśāt 
SA_GK16_simhrs_u-2461	trastā ramā śārṅgiṇam āliliṅga /	trastā ramā śārṅgiṇam āliliṅga 
SA_GK16_simhrs_u-2462	vidyuc ca sā vīkṣya tad-aṅga-śobhāṃ	vidyut ca sā vīkṣya tad aṅga śobhām 
SA_GK16_simhrs_u-2463	hrīṇeva tūrṇaṃ jaladaṃ jagāhe //SRs_2.70//	hrīṇā iva tūrṇam jaladam jagāhe 
SA_GK16_simhrs_u-2464	kravyādo hiṃsra-sattvam /	kravya adaḥ hiṃsra sattvam 
SA_GK16_simhrs_u-2465	tasmād, yathā-	tasmāt yathā 
SA_GK16_simhrs_u-2466	sva-vikriyādarśita-sādhvasaughāt	sva vikriyā darśita sādhvasa oghāt 
SA_GK16_simhrs_u-2467	priyābhir āliṅgita-kandharāṇām /	priyābhiḥ āliṅgita kandharāṇām 
SA_GK16_simhrs_u-2468	akāri bhallūka-kulena yatra	akāri bhallūka kulena yatra 
SA_GK16_simhrs_u-2469	vidyādharāṇām animitta-maitrī //SRs_2.71//	vidyādharāṇām animitta maitrī 
SA_GK16_simhrs_u-2470	garjitena, yathā-	garjitena yathā 
SA_GK16_simhrs_u-2471	praṇaya-kopa-bhūto' pi parāṅmukhāḥ	praṇaya kopa bhūtaḥ pi parāṅmukhāḥ 
SA_GK16_simhrs_u-2472	sapadi vāridharārava-bhīravaḥ /	sapadi vāridhara ārava bhīravaḥ 
SA_GK16_simhrs_u-2473	praṇayinaḥ parirabdhum anantaraṃ	praṇayinaḥ parirabdhum anantaram 
SA_GK16_simhrs_u-2474	vavalire bali-recita-madhyamāḥ //SRs_2.72// (śi.va., 6.38)	vavalire bali recita madhyamāḥ śiva 
SA_GK16_simhrs_u-2475	garjitaṃ mahāravopalakṣaṇam /	garjitam mahā rava upalakṣaṇam 
SA_GK16_simhrs_u-2476	tena bheryādi-dhvanir api bhavati /	tena bherī ādi dhvaniḥ api bhavati 
SA_GK16_simhrs_u-2477	bherī-dhvaninā, yathā-	bherī dhvaninā yathā 
SA_GK16_simhrs_u-2478	nananda nidrā-rasa-bhañjanair api	nananda nidrā rasa bhañjanaiḥ api 
SA_GK16_simhrs_u-2479	prayāṇa-tūrya-dhvanibhir dharāpateḥ /	prayāṇa tūrya dhvanibhiḥ dharāpateḥ 
SA_GK16_simhrs_u-2480	atarkitātaṅka-vilola-padmajā-	a tarkita ātaṅka vilola padmajā 
SA_GK16_simhrs_u-2481	payodhara-dvandva-nipīḍito hariḥ //SRs_2.73//	           
SA_GK16_simhrs_u-2482	bhūta-darśanād, yathā-	bhūta darśanāt yathā 
SA_GK16_simhrs_u-2483	sā patyuḥ parivāreṇa piśācair api veṣṭitā /	sā patyuḥ parivāreṇa piśācaiḥ api veṣṭitā 
SA_GK16_simhrs_u-2484	utkampamāna-hṛdayā sakhībhiḥ sambodhyata //SRs_2.74//	utkampamāna hṛdayā sakhībhiḥ sambodhyata 
SA_GK16_simhrs_u-2485	bhujaṅgamād, yathā-	bhujaṅgamāt yathā 
SA_GK16_simhrs_u-2486	kalyāṇa-dāyi bhavato' stu pināka-pāṇi-	kalyāṇa dāyi bhavatoḥ stu pinākapāṇi 
SA_GK16_simhrs_u-2487	pāṇi-grahe bhujaga-kaṅkaṇa-bhīṣatāyāḥ /	pāṇigrahe bhujaga kaṅkaṇa bhīṣa tāyāḥ 
SA_GK16_simhrs_u-2488	sambhrānta-dṛṣṭi sahasaiva namaḥ śivāyety	sambhrānta dṛṣṭi sahasā eva namaḥ śivāya iti 
SA_GK16_simhrs_u-2489	ardhokti-sasmita-nataṃ mukham ambikāyāḥ //SRs_2.75//	ardha ukti sa smita natam mukham ambikāyāḥ 
SA_GK16_simhrs_u-2490	(rasa-kalikāyām apy ullikhitam idam, 23 puṭe)	rasakalikāyām api ullikhitam idam puṭe 
SA_GK16_simhrs_u-2491	atha (10) āvegaḥ-	atha āvegaḥ 
SA_GK16_simhrs_u-2492	cittasya sambhramo yaḥ syād āvego' yaṃ sa cāṣṭadhā /	cittasya sambhramaḥ yaḥ syāt āvegaḥ yam sa ca aṣṭadhā 
SA_GK16_simhrs_u-2493	34 utpāta-vāta-varṣāgni-matta-kuñjara-darśanāt //SRs_2.76//	utpāta vāta varṣa agni matta kuñjara darśanāt 
SA_GK16_simhrs_u-2494	priyāpriya-śruteś cāpi śatrava-vyasanād api / 35	priya apriya śruteḥ ca api śatrava vyasanāt api 
SA_GK16_simhrs_u-2495	tatrautpātas tu śailādi-kampa-ketūdayādayaḥ //SRs_2.77//	tatra autpātaḥ tu śaila ādi kampa ketu udaya ādayaḥ 
SA_GK16_simhrs_u-2496	taj-jāḥ sarvāṅga-visraṃso vaimukhyam apasarpaṇam / 36	tad jāḥ sarva aṅga visraṃsaḥ vaimukhyam apasarpaṇam 
SA_GK16_simhrs_u-2497	viṣāda-mukha-vaivarṇya-vismayādyās tu vikriyāḥ //SRs_2.78//	viṣāda mukha vaivarṇya vismaya ādyāḥ tu vikriyāḥ 
SA_GK16_simhrs_u-2498	śaila-prakampanād, yathā-	śaila prakampanāt yathā 
SA_GK16_simhrs_u-2499	kailāsādrāv udaste paricalita-gaṇeṣūllasat-kautukeṣu	kailāsa adrau udaste paricalita gaṇeṣu ullasat kautukeṣu 
SA_GK16_simhrs_u-2500	kroḍaṃ mātuḥ kumāre viśati viṣamuciprekṣamāṇe saroṣam /	kroḍam mātuḥ kumāre viśati viṣamuci prekṣamāṇe sa roṣam 
SA_GK16_simhrs_u-2501	pādāvaṣṭambha-sīdad vapuṣi daśamukhe yāti pātāla-mūlaṃ	pāda avaṣṭambha sīdat vapuṣi daśa mukhe yāti pātāla mūlam 
SA_GK16_simhrs_u-2502	kruddho' py āśliṣṭa-mūrtir ghanataram umayā pātu hṛṣṭaḥ śivo vaḥ //SRs_2.79//	kruddhaḥ u pi āśliṣṭa mūrtiḥ ghanataram umayā pātu hṛṣṭaḥ śivaḥ vaḥ 
SA_GK16_simhrs_u-2503	atra kailāsa-kampa-janita-pramatha-gaṇa-vismaya-kārtikeyāpasarpaṇa-kātyāyanī-sādhvasādibhir anubhāvais tat-tad-gata-sambhramātiśaya-rūpa āvego  #	atra kailāsa kampa janita pramatha gaṇa vismaya kārtikeya apasarpaṇa kātyāyanī sādhvasa ādibhiḥ anubhāvaiḥ tad tad gata sambhrama atiśaya rūpaḥ āvegaḥ 
SA_GK16_simhrs_u-2504	vyajyate /	vyajyate 
SA_GK16_simhrs_u-2505	ketūdayād, yathā-	ketu udayāt yathā 
SA_GK16_simhrs_u-2506	hantālokya kuṭumbino diviṣadāṃ dhūma-grahaṃ diṅ-mukhe	hanta ālokya kuṭumbinaḥ diviṣadām dhūma graham diṅmukhe 
SA_GK16_simhrs_u-2507	trastāṅgās tvaritaṃ paraspara-gṛhān abhyetya cintā-parāḥ /	trasta aṅgāḥ tvaritam paraspara gṛhān abhyetya cintā parāḥ 
SA_GK16_simhrs_u-2508	dhānyānām anativyayāya gṛhiṇīr ājñāpayantyo muhur	dhānyānām an ativyayāya gṛhiṇīḥ ājñāpayantyaḥ muhur 
SA_GK16_simhrs_u-2509	nidhyāyanti viniḥśvasanti gaṇaśo rathyā-mukheṣv āsate //SRs_2.80//	nidhyāyanti viniḥśvasanti gaṇaśas rathyā mukheṣu āsate 
SA_GK16_simhrs_u-2510	atha vātāvegaḥ-	atha vāta āvegaḥ 
SA_GK16_simhrs_u-2511	tvarayāgamanaṃ vastra-grahaṇaṃ cāvakuṇṭhanam / 37	tvarayā āgamanam vastra grahaṇam ca avakuṇṭhanam 
SA_GK16_simhrs_u-2512	netrāvamārjanādyāś ca vātāvega-bhavāḥ kriyāḥ //SRs_2.81//	netra avamārjana ādyāḥ ca vāta āvega bhavāḥ kriyāḥ 
SA_GK16_simhrs_u-2513	yathā-	yathā 
SA_GK16_simhrs_u-2514	dikṣu vyūḍhāṅghripāṅgas tṛṇa-jaṭita-calat-pāṃsu-daṇḍo' ntarikṣe	dikṣu vyūḍha aṅghripa aṅgaḥ tṛṇa jaṭita calat pāṃsu daṇḍaḥ ntarikṣe 
SA_GK16_simhrs_u-2515	jhāṅkārī śarkarālaḥ pathiṣu viṭapināṃ skandha-kāṣaiḥ sadhūmaḥ /	jhāṅkārī śarkarālaḥ pathiṣu viṭapinām skandhakāṣaiḥ sa dhūmaḥ 
SA_GK16_simhrs_u-2516	prāsādānāṃ nikuñjeṣv abhinava-jaladodgāra-gambhīra-dhīraś	prāsādānām nikuñjeṣu abhinava jalada udgāra gambhīra dhīraḥ 
SA_GK16_simhrs_u-2517	caṇḍārambhaḥ samīro vahati paridiśaṃ bhīru kiṃ sambhrameṇa //SRs_2.82//	caṇḍa ārambhaḥ samīraḥ vahati paridiśam bhīru kim sambhrameṇa 
SA_GK16_simhrs_u-2518	(veṇī-saṃhāra 2.19)	veṇīsaṃhāra 
SA_GK16_simhrs_u-2519	atra vāta-kṛta-saṃrambho vāg-ārambheṇa pratipādyate /	atra vāta kṛta saṃrambhaḥ vāc ārambheṇa pratipādyate 
SA_GK16_simhrs_u-2520	atha varṣāvegaḥ-	atha varṣāvegaḥ 
SA_GK16_simhrs_u-2521	chatra-graho' ṅga-saṅkoco bāhu-svastika-dhāvane / 38	chatra grahaḥ ṅga saṅkocaḥ bāhu svastika dhāvane 
SA_GK16_simhrs_u-2522	uṣṇāśrayaṇam ity ādyā varṣāvega-bhavāḥ kriyāḥ //SRs_2.83//	uṣṇa āśrayaṇam iti ādyāḥ varṣā vega bhavāḥ kriyāḥ 
SA_GK16_simhrs_u-2523	yathā-	yathā 
SA_GK16_simhrs_u-2524	āmekhalaṃ cañcaratā ghanānāṃ	āmekhalam cañcaratā ghanānām 
SA_GK16_simhrs_u-2525	chāyām adhaḥ sānugatāṃ niṣevya /	chāyām adhas sa anugatām niṣevya 
SA_GK16_simhrs_u-2526	udvejitā vṛṣṭibhir āśrayante	udvejitāḥ vṛṣṭibhiḥ āśrayante 
SA_GK16_simhrs_u-2527	śṛṅgāṇi yasyātapavanti siddhāḥ //SRs_2.84// [ku.saṃ. 7.5]	śṛṅgāṇi yasya ātapavanti siddhāḥ 
SA_GK16_simhrs_u-2528	atra siddhānām agra-śikhara-dhāvanena sūcitaḥ /	atra siddhānām agra śikhara dhāvanena sūcitaḥ 
SA_GK16_simhrs_u-2529	atha agny-āvegaḥ-	atha agnyāvegaḥ 
SA_GK16_simhrs_u-2530	agny-āvegaḥ-bhavāś ceṣṭā vījanaṃ cāṅga-dhūnanam / 39	agni āvegaḥ bhavāḥ ceṣṭāḥ vījanam ca aṅga dhūnanam 
SA_GK16_simhrs_u-2531	vyatyasta-pada-vikṣepa-netra-saṅkocanādayaḥ //SRs_2.85//	vyatyasta pada vikṣepa netra saṅkocana ādayaḥ 
SA_GK16_simhrs_u-2532	yathā-	yathā 
SA_GK16_simhrs_u-2533	dūra-protsāryamāṇāmbara-cara-nikarottāla-kīlābhighātaḥ	dūra protsāryamāṇa ambara cara nikara uttāla kīla abhighātaḥ 
SA_GK16_simhrs_u-2534	prabhraśyad-vāji-varga-bhramaṇa-niyama-navyākula-bradhna-sūtaḥ /	prabhraśyat vāji varga bhramaṇa niyamana vyākula bradhna sūtaḥ 
SA_GK16_simhrs_u-2535	leḍhi prauḍho hutāśaḥ kṛta-laya-samayāśaṅkam ākāśa-vīthīṃ	leḍhi prauḍhaḥ hutāśaḥ kṛta laya samaya āśaṅkam ākāśa vīthīm 
SA_GK16_simhrs_u-2536	gaṅgā-sūnu-prayukta-prathita-hutavahāstrānubhāva-prasūtaḥ //SRs_2.86//	                
SA_GK16_simhrs_u-2537	(dhanañjaya-vijaya 67)	dhanañjaya vijaya 
SA_GK16_simhrs_u-2538	atha kuñjarāvegaḥ-	atha kuñjara āvegaḥ 
SA_GK16_simhrs_u-2539	āvege kuñjarodbhūte satvaraṃ cāpasarpaṇam / 40	āvege kuñjara udbhūte sa tvaram ca apasarpaṇam 
SA_GK16_simhrs_u-2540	vilokanaṃ muhuḥ paścāt trāsa-kampādayo matāḥ //SRs_2.87//	vilokanam muhur paścāt trāsa kampa ādayaḥ matāḥ 
SA_GK16_simhrs_u-2541	yathā-	yathā 
SA_GK16_simhrs_u-2542	nirantarāle' pi vimucyamāne	nirantarāle pi vimucyamāne 
SA_GK16_simhrs_u-2543	dūraṃ pathi prāṇa-bhṛtāṃ gaṇena /	dūram pathi prāṇabhṛtām gaṇena 
SA_GK16_simhrs_u-2544	tejo-mahadbhis tamaseva dīpair	tejaḥ mahadbhiḥ tamasā iva dīpaiḥ 
SA_GK16_simhrs_u-2545	dvipair asambādhamayām babhūve //SRs_2.88//	dvipaiḥ babhūve 
SA_GK16_simhrs_u-2546	aśvena, yathā-	aśvena yathā 
SA_GK16_simhrs_u-2547	utkhāya darpa-calitena sahaiva rajjvā	utkhāya darpa calitena saha eva rajjvā 
SA_GK16_simhrs_u-2548	kīlaṃ prayatna-paramānavadurgraheṇa /	kīlam prayatna para mānava durgraheṇa 
SA_GK16_simhrs_u-2549	ākulyakāri kaṭakas turageṇa tūrṇam	ākulyakāri kaṭakaḥ turageṇa tūrṇam 
SA_GK16_simhrs_u-2550	aśveti vidrutam anudravatāśvam anyam //SRs_2.89//	aśva iti vidrutam anudravata aśvam anyam 
SA_GK16_simhrs_u-2551	priya-śravaṇād, yathā-	priya śravaṇāt yathā 
SA_GK16_simhrs_u-2552	priya-śravaṇaje hy asmin abhutthānopagūhane / 41	priya śravaṇa je hi asmin abhutthāna upagūhane 
SA_GK16_simhrs_u-2553	prīti-dānaṃ priyaṃ vākyaṃ romaharṣādayo' pi ca //SRs_2.90//	prīti dānam priyam vākyam ca 
SA_GK16_simhrs_u-2554	yathā-	yathā 
SA_GK16_simhrs_u-2555	janāya śuddhānta-carāya śaṃsate	janāya śuddhānta carāya śaṃsate 
SA_GK16_simhrs_u-2556	kumāra-janmāmṛta-saṃmitākṣaram /	kumāra janma amṛta saṃmita akṣaram 
SA_GK16_simhrs_u-2557	adeyam āsīt trayam eva bhūpateḥ	adeyam āsīt trayam eva bhūpateḥ 
SA_GK16_simhrs_u-2558	śaśiprabhaṃ chatram ubhe ca cāmare //SRs_2.91// (ra.vaṃ. 3.16)	śaśi prabham chatram ubhe ca cāmare ravam 
SA_GK16_simhrs_u-2559	apriya-śruter, yathā-	apriya śruteḥ yathā 
SA_GK16_simhrs_u-2560	apriya-śrutije' py asmin vilāpah parivartanam / 42	apriya śruti je pi asmin vilāpaḥ parivartanam 
SA_GK16_simhrs_u-2561	ākranditaṃ ca patanaṃ parito bhramaṇādayaḥ //SRs_2.92//	ākranditam ca patanam paritas bhramaṇa ādayaḥ 
SA_GK16_simhrs_u-2562	śātravād, yathā-	śātravāt yathā 
SA_GK16_simhrs_u-2563	ceṣṭāḥ syuḥ śātravāvege varma-śastrādi-dhāraṇam / 43	ceṣṭāḥ syuḥ śātrava āvege varma śastra ādi dhāraṇam 
SA_GK16_simhrs_u-2564	ratha-vāji-gajāroha-sahasāpakramādayaḥ //SRs_2.93//	ratha vāji gaja āroha sahasā apakrama ādayaḥ 
SA_GK16_simhrs_u-2565	yathā-	yathā 
SA_GK16_simhrs_u-2566	rāmo nāma babhūva huṃ tad abalā sīteti huṃ tāṃ pitur	rāmaḥ nāma babhūva hum tat abalā sītā iti hum tām pituḥ 
SA_GK16_simhrs_u-2567	vācā pañcavaṭī-vane nivasatas tasyāharad rāvaṇaḥ /	vācā pañcavaṭī vane nivasataḥ tasya aharat rāvaṇaḥ 
SA_GK16_simhrs_u-2568	kṛṣṇasyeti purātanīṃ nija-kathām ākarṇya mātreritāṃ	kṛṣṇasya iti purātanīm nija kathām ākarṇya mātrā īritām 
SA_GK16_simhrs_u-2569	saumitre kva dhanur dhanur dhanur iti vyagrā giraḥ pāntu vaḥ //SRs_2.94//	saumitre kva dhanuḥ dhanuḥ dhanuḥ iti vyagrāḥ giraḥ pāntu vaḥ 
SA_GK16_simhrs_u-2570	ete syur uttamādīnām anubhāvā yathocitam //SRs_2.95// 44	ete syuḥ uttama ādīnām anubhāvāḥ yathocitam 
SA_GK16_simhrs_u-2571	atha unmādaḥ-	atha unmādaḥ 
SA_GK16_simhrs_u-2572	unmādaś citta-vibhrāntir viyogād iṣṭa-nāśataḥ /	unmādaḥ citta vibhrāntiḥ viyogāt iṣṭa nāśataḥ 
SA_GK16_simhrs_u-2573	viyogaje tu ceṣṭāḥ syur dhāvanaṃ paridevanam //SRs_2.96// 45	viyoga je tu ceṣṭāḥ syuḥ dhāvanam paridevanam 
SA_GK16_simhrs_u-2574	asambaddha-pralapanaṃ śayaṇaṃ sahasotthitiḥ /	asaṃbaddha pralapanam śayaṇam sahasā utthitiḥ 
SA_GK16_simhrs_u-2575	acetanaiḥ sahālāpo nirnimitta-smitādayaḥ //SRs_2.97// 46	acetanaiḥ saha ālāpaḥ nirnimitta smita ādayaḥ 
SA_GK16_simhrs_u-2576	yathā-	yathā 
SA_GK16_simhrs_u-2577	āśūtthānaṃ sadṛśa-gaṇanā cetanācetaneṣu	āśu utthānam sadṛśa gaṇanā cetana acetaneṣu 
SA_GK16_simhrs_u-2578	prauḍhauṣmābhiśvasitam asakṛn nirgato bāṣpa-pūraḥ /	prauḍha auṣma abhiśvasitam asakṛt nirgataḥ bāṣpa pūraḥ 
SA_GK16_simhrs_u-2579	nirlakṣyā vāg gatir aviṣayā nirnimittaṃ smitaṃ ca	nirlakṣyā vāc gatiḥ aviṣayā nirnimittam smitam ca 
SA_GK16_simhrs_u-2580	prāyeṇāsyāḥ prathayatitarāṃ bhrānti-dātrīm avasthām //SRs_2.98//	prāyeṇa asyāḥ prathayatitarām bhrānti dātrīm avasthām 
SA_GK16_simhrs_u-2581	iṣṭa-nāśād, yathā-	iṣṭa nāśāt yathā 
SA_GK16_simhrs_u-2582	iṣṭa-nāśa-kṛte tv asmin bhasmādi-parilepanam /	iṣṭa nāśa kṛte tu asmin bhasma ādi parilepanam 
SA_GK16_simhrs_u-2583	nṛtya-gītādi-racanā tṛṇa-nirmālya-dhāraṇam / 47	nṛtya gīta ādi racanā tṛṇa nirmālya dhāraṇam 
SA_GK16_simhrs_u-2584	cīvarāvaraṇādīni prāg-uktāś cāpi vikriyāḥ //SRs_2.99//	cīvara āvaraṇa ādīni prāc uktāḥ ca api vikriyāḥ 
SA_GK16_simhrs_u-2585	yathā-	yathā 
SA_GK16_simhrs_u-2586	kīnāśo' pi bibheti yādava-kulād vṛddhasya kā me gatir	kīnāśaḥ pi bibheti yādava kulāt vṛddhasya kā me gatiḥ 
SA_GK16_simhrs_u-2587	bhedaḥ syāt svajaneṣu kiṃ nu śatadhā sīdanti gātrāṇi me /	bhedaḥ syāt sva janeṣu kim nu śatadhā sīdanti gātrāṇi me 
SA_GK16_simhrs_u-2588	so' yaṃ buddhi-viparyayo mama samaṃ sarve hatā bāndhavā	saḥ yam buddhi viparyayaḥ mama samam sarve hatāḥ 
SA_GK16_simhrs_u-2589	na śraddeyam idaṃ hi vākyam ahahā muhyanti marmāṇi me //SRs_2.100//	na śraddeyam idam hi vākyam ahahā muhyanti marmāṇi me 
SA_GK16_simhrs_u-2590	atha (12) apasmṛtiḥ-	atha apasmṛtiḥ 
SA_GK16_simhrs_u-2591	dhātu-vaiṣamya-doṣeṇa bhūtāveśādinā kṛtaḥ / 48	dhātu vaiṣamya doṣeṇa bhūta āveśa ādinā kṛtaḥ 
SA_GK16_simhrs_u-2592	citta-kṣobhas tv apasmāras tatra ceṣṭāḥ prakampanam //SRs_2.101//	citta kṣobhaḥ tu apasmāraḥ tatra ceṣṭāḥ prakampanam 
SA_GK16_simhrs_u-2593	dhāvanaṃ patanaṃ stambho bhramaṇaṃ netra-vikriyāḥ / 49	dhāvanam patanam stambhaḥ bhramaṇam netra vikriyāḥ 
SA_GK16_simhrs_u-2594	svoṣṭha-daṃśa-bhujāsphoṭa-lālā-phenādayo' pi ca //SRs_2.102//	sva oṣṭha daṃśa bhuja āsphoṭa lālā phena ādayaḥ ca 
SA_GK16_simhrs_u-2595	yathā-	yathā 
SA_GK16_simhrs_u-2596	lālā-phena-vyatikara-parikledi-bhugnoṣṭha-pārśvaṃ	lālā phena vyatikara parikledi bhugna uṣṭha pārśvam 
SA_GK16_simhrs_u-2597	gāyaṃ gāyaṃ kalita-ruditaṃ pronnamantaṃ patantam /	gāyam gāyam kalita ruditam pronnamantam patantam 
