segmentnr	original	analyzed
SA_MBL_allesvarivakyaniHK-207	khādanādbhūṣaṇādvāpi mano yasya gatabhramam |	khādanāt bhūṣaṇāt vā api manaḥ yasya gata bhramam 
SA_MBL_allesvarivakyaniHK-208	sa mukto nottamarṇādyo gṛhṇātyarthaṃ hi so'nṛṇaḥ || 27 ||	sa muktaḥ na uttamarṇa ādyaḥ gṛhṇāti artham hi saḥ nṛṇaḥ 
SA_MBL_allesvarivakyaniHK-209	yava tūra cali tima ambara hyati,	yava tūra cali tima ambara 
SA_MBL_allesvarivakyaniHK-210	bvacha yava cali tiya āhāra ana |	bvacha yava cali tiya āhāra ana 
SA_MBL_allesvarivakyaniHK-211	citta nṛpa svavicārasa pyata,	citta nṛpa sva vicārasa 
SA_MBL_allesvarivakyaniHK-212	citā dehasa vāna kyāha vana || 28 ||	citā dehasa vāna kyā aha vana  /
SA_MBL_allesvarivakyaniHK-213	p. 13) śītārthaṃ vasanaṃ grāhyaṃ kṣudhārthaṃ bhojanaṃ tathā |	śīta artham vasanam grāhyam kṣudhā artham bhojanam tathā 
SA_MBL_allesvarivakyaniHK-214	mano vivekitāṃ neyamalaṃ bhogānucintanaiḥ || 28 ||	manaḥ viveki tām na iyam alam bhoga anucintanaiḥ 
SA_MBL_allesvarivakyaniHK-215	sahajasa śama ta dama no gache,	sahajasa śama ta dama naḥ gache 
SA_MBL_allesvarivakyaniHK-216	ichi prāvakha muktidvāra |	ichi prāvakha mukti dvāra 
SA_MBL_allesvarivakyaniHK-217	salilasa lavaṇa jana mīlitha ta gachi,	salilasa lavaṇa jana mīlitha ta gachi 
SA_MBL_allesvarivakyaniHK-218	toti chuya durlabha sahaja-vicāra || 29 ||	durlabha sahaja vicāra  /
SA_MBL_allesvarivakyaniHK-219	svabhāvalabhdau na śamo'sti kāraṇaṃ	svabhāva labhdau na śamaḥ asti kāraṇam 
SA_MBL_allesvarivakyaniHK-220	tathā damaḥ kiṃ tu paraṃ vivekaḥ |	tathā damaḥ kim tu param vivekaḥ 
SA_MBL_allesvarivakyaniHK-221	nīraikarūpaṃ lavaṇaṃ yathā bhavet-	nīra eka rūpam lavaṇam yathā bhavet 
SA_MBL_allesvarivakyaniHK-222	tathaikatāptāvapi naiṣa labhyaḥ || 29 ||	tathā eka tāptau api na eṣa labhyaḥ 
SA_MBL_allesvarivakyaniHK-223	lobha mārunu sahaja vicārunu	lobha mārunu sahaja vicārunu 
SA_MBL_allesvarivakyaniHK-224	dvagu jānuna kalpana trāva |	dvagu jānuna kalpana trāva 
SA_MBL_allesvarivakyaniHK-225	niśa chuya ta dūru mava jānunu,	niśa chuya ta dūru mava jānunu 
SA_MBL_allesvarivakyaniHK-226	śūnyasa śūnyāha mīlitha gauva || 30 ||	śūnyasa śūnyāha mīlitha gauva  /
SA_MBL_allesvarivakyaniHK-227	lobhaṃ tyaktvā vaimanasyaṃ ca tadvat-	lobham tyaktvā vaimanasyam ca tadvat 
SA_MBL_allesvarivakyaniHK-228	kāryo nityaṃ svasvabhāvāvamarśaḥ |	kāryaḥ nityam sva svabhāva avamarśaḥ 
SA_MBL_allesvarivakyaniHK-229	śūnyācchūnyaṃ naiva bhinnaṃ yathaivaṃ	śūnyāt śūnyam na eva bhinnam yathā evam 
SA_MBL_allesvarivakyaniHK-230	tasmāttvaṃ tadbhedabuddhirvṛthaiva || 30 ||	tasmāt tvam tad bheda buddhiḥ vṛthā eva 
SA_MBL_allesvarivakyaniHK-231	p. 14) makurasa jana mala caluma manasa,	makurasa jana mala caluma manasa 
SA_MBL_allesvarivakyaniHK-232	ada mya labūma janasa jāna |	ada mya labūma janasa jāna 
SA_MBL_allesvarivakyaniHK-233	suha yyali ḍyūṭhumu niśa pānasa,	suha yyali ḍyūṭhumu niśa pānasa 
SA_MBL_allesvarivakyaniHK-234	soruya suya tāya bvaha nava ke/ha || 31 ||	soruya suya tāya bvaha nava kā iha 
SA_MBL_allesvarivakyaniHK-235	cittādarśe nirmalatvaṃ prayāte	citta ādarśe nirmala tvam prayāte 
SA_MBL_allesvarivakyaniHK-236	prodbhūtā me sve jane pratyabhijñā |	prodbhūtā me sve jane pratyabhijñā 
SA_MBL_allesvarivakyaniHK-237	dṛṣṭo devaḥ svasvarūpo mayāsau	dṛṣṭaḥ devaḥ sva svarūpaḥ mayā asau 
SA_MBL_allesvarivakyaniHK-238	nāhaṃ na tvaṃ naiva cāyaṃ prapañcaḥ || 31 ||	na aham na tvam na eva ca ayam prapañcaḥ 
SA_MBL_allesvarivakyaniHK-239	ke/ha chiya nyandaryahati vudiya,	kā iha chiya nyandaryahati vudiya 
SA_MBL_allesvarivakyaniHK-240	ke/cana vudyana nyasara pyaye |	kecana vudyana nyasara pyaye 
SA_MBL_allesvarivakyaniHK-241	ke/h chiya snāna karitha apūtiya,	keh chiya snāna karitha apūtiya 
SA_MBL_allesvarivakyaniHK-242	ke/h chiya gṛha bajitha akriya || 32 ||	keh chiya gṛha bajitha akriya 
SA_MBL_allesvarivakyaniHK-243	kaścit prasuptā'pi vibuddha eva	kaścid prasuptā api vibuddhaḥ eva 
SA_MBL_allesvarivakyaniHK-244	kaścit prabuddho'pi ca suptatulyaḥ |	kaścid prabuddhaḥ api ca supta tulyaḥ 
SA_MBL_allesvarivakyaniHK-245	snāto'pi kaścidaśucirmato me	snātaḥ upi kaścid aśuciḥ mataḥ me 
SA_MBL_allesvarivakyaniHK-246	bhuktvā striyaṃ cāpyaparaḥ supūtaḥ || 32 ||	bhuktvā striyam ca api aparaḥ supūtaḥ 
SA_MBL_allesvarivakyaniHK-247	p. 15) akuya oṃkāra yusa nābhi dare,	oṃkāra yusa nābhi dare 
SA_MBL_allesvarivakyaniHK-248	kambuya brahmāṇḍasa suma gare |	kambuya brahmāṇḍasa suma gare 
SA_MBL_allesvarivakyaniHK-249	akuya mantara yusa cyatasa kare,	akuya mantara yusa cyatasa kare 
SA_MBL_allesvarivakyaniHK-250	tasa sāsa mantara kyāha jana kare || 33 ||	tasa sāsa mantara kyā aha jana kare  /
SA_MBL_allesvarivakyaniHK-251	ā brahmāṇḍaṃ nābhito yena nitya-	ā brahmāṇḍam nābhitas yena nitya 
SA_MBL_allesvarivakyaniHK-252	moṃkārākhyo mantra eko dhṛto'yam |	moṃkāra ākhyaḥ mantraḥ ekaḥ dhṛtaḥ iyam 
SA_MBL_allesvarivakyaniHK-253	kṛtvā cittaṃ tadvimarśaikasāraṃ	kṛtvā cittam tad vimarśa eka sāram 
SA_MBL_allesvarivakyaniHK-254	kiṃ tasyānyairmantravṛndairvidheyam || 33 ||	kim tasya anyaiḥ mantra vṛndaiḥ vidheyam 
SA_MBL_allesvarivakyaniHK-255	saṃsārasa āyasa tapase,	saṃsārase āyasa tapase 
SA_MBL_allesvarivakyaniHK-256	bodhaprakāśa labuma sahaja |	bodha prakāśa sahaja 
SA_MBL_allesvarivakyaniHK-257	maryama na ku/ha ta mara na kai/si,	maryama na kuha ta mara na kaisi 
SA_MBL_allesvarivakyaniHK-258	mara necha ta lasa necha || 34 ||	mara necha ta lasa necha  /
SA_MBL_allesvarivakyaniHK-259	āsādya saṃsāramahaṃ varākī	āsādya saṃsāram aham varākī 
SA_MBL_allesvarivakyaniHK-260	prāptā viśuddhaṃ sahajaṃ prabodhas |	prāptāḥ viśuddham sahajam prabodhaḥ 
SA_MBL_allesvarivakyaniHK-261	mriye na kasyāpi na ko'pi me vā	mriye na kasya api na kaḥ api me vā 
SA_MBL_allesvarivakyaniHK-262	mṛtāmṛte māṃ prati tulyarūpe || 34 ||	mṛta amṛte mām prati tulya rūpe   
SA_MBL_allesvarivakyaniHK-263	p. 16) dvādaśānta-maṇḍala yasa devasa thajūya,	dvādaśānta maṇḍala devasa 
SA_MBL_allesvarivakyaniHK-264	nāsika pavana anāhata rava |	nāsika pavana anāhata rava 
SA_MBL_allesvarivakyaniHK-265	sa yasa kalpana antiha cajūya	sa yasa kalpana antiha cajūya 
SA_MBL_allesvarivakyaniHK-266	pānaya deva ta arcuna kasa || 35 ||	pānaya deva te arcuna kasa  /
SA_MBL_allesvarivakyaniHK-267	yo dvādaśānte svayameva kalpite	yaḥ dvādaśānte svayam eva kalpite 
SA_MBL_allesvarivakyaniHK-268	sadodite devagṛhe svayaṃ sthitaḥ |	sadā udite devagṛhe svayam sthitaḥ 
SA_MBL_allesvarivakyaniHK-269	saṃprerayan prāṇaraviṃ sa śaṃkaro	saṃprerayan prāṇa ravim sa 
SA_MBL_allesvarivakyaniHK-270	yasyātmabhūtaḥ sa kamarcayed budhaḥ || 35 ||	yasya ātma bhūtaḥ sa kam arcayet budhaḥ 
SA_MBL_allesvarivakyaniHK-271	prathaya tīrthana gachāna sanyāsi,	prathaya gachāna sanyā asi 
SA_MBL_allesvarivakyaniHK-272	gvārani sudarśana milu |	gvārani sudarśana milu 
SA_MBL_allesvarivakyaniHK-273	cittā paritha mava niṣpata āsa,	cittā paritha mava niṣpate āsa 
SA_MBL_allesvarivakyaniHK-274	deśakha dūryā dramana nīliya || 36 ||	deśakha dūryā dramana 
SA_MBL_allesvarivakyaniHK-275	yatnena mokṣaikadhiyaḥ sadāmī	yatnena mokṣa eka dhiyaḥ sadā amī 
SA_MBL_allesvarivakyaniHK-276	sanyāsinastīrthavarān prayānti |	sanyāsinaḥ tīrtha varān prayānti 
SA_MBL_allesvarivakyaniHK-277	cittaikasādhyo na sa labhyate tai-	citta eka sādhyaḥ na sa labhyate tai 
SA_MBL_allesvarivakyaniHK-278	rdūrvāsthalaṃ bhātyatinīlamārāt || 36 ||	rdūrvā sthalam bhāti ati nīlam ārāt 
SA_MBL_allesvarivakyaniHK-279	p. 17) pavana pūritha yusa ani vage,	p pavana pūritha yusa ani vage 
SA_MBL_allesvarivakyaniHK-280	tasa bvana sparśi na bvacha ta treśa |	tasa bvana sparśi na ta treśa 
SA_MBL_allesvarivakyaniHK-281	tiha yasa karuna antiha tage,	tiha yasa karuna antiha tage 
SA_MBL_allesvarivakyaniHK-282	suha saṃsārasa jyayi na necha || 37 ||	suha saṃsārasa jyayi na 
SA_MBL_allesvarivakyaniHK-283	yaḥ pūrakeṇa cittaṃ svaṃ rodhayetkṣuttṛḍādikam |	yaḥ pūrakeṇa cittam svam rodhayet kṣudh tṛṣ ādikam 
SA_MBL_allesvarivakyaniHK-284	na pīḍayati saṃsāre saphalaṃ cāsya jīvitam || 37 ||	na pīḍayati saṃsāre saphalam ca asya jīvitam 
SA_MBL_allesvarivakyaniHK-285	jala thamunu hutavaha taranāvuna,	jala thamunu hutavaha taranāvuna 
SA_MBL_allesvarivakyaniHK-286	ūrdhva-gamana parivarjitha caryatha |	ūrdhvagamana caryatha 
SA_MBL_allesvarivakyaniHK-287	kāṭhadheni dvada śramāvuna,	kāṭhadheni dvada śramāvuna 
SA_MBL_allesvarivakyaniHK-288	antiha sakalu kapaṭa-caryatha || 38 ||	antiha sakalu kapaṭacaryatha  /
SA_MBL_allesvarivakyaniHK-289	nīrastambho vahniśaityaṃ tathaiva	nīra stambhaḥ vahni śaityam tathā eva 
SA_MBL_allesvarivakyaniHK-290	pādaistadvadvyomayānamaśakyam |	pādaiḥ tadvat vyomayānam aśakyam 
SA_MBL_allesvarivakyaniHK-291	doho dhenoḥ kāṣṭhamayyāstathaiva	dohaḥ dhenoḥ kāṣṭha mayyāḥ tathā eva 
SA_MBL_allesvarivakyaniHK-292	sarvaṃ caitajjṛmbhitaṃ kaitavasya || 38 ||	sarvam ca etat jṛmbhitam kaitavasya 
SA_MBL_allesvarivakyaniHK-293	kusu puśu tāya kvassa puśāñī,	kusu puśu tāya kvassa puśāñī 
SA_MBL_allesvarivakyaniHK-294	kama kusama lāgijyasa pūje |	kama kusama lāgijyasa pūje 
SA_MBL_allesvarivakyaniHK-295	kami sara gaḍu dijyasa jaladhānī,	kami sara gaḍu dijyasa jaladhānī 
SA_MBL_allesvarivakyaniHK-296	kavasana mantra śaṃkara vuje || 39 ||	kavasana mantra śaṃkara vuje  /
SA_MBL_allesvarivakyaniHK-297	p. 18) kaḥ pauṣpikaḥ kāpi ca tasya patnī	kaḥ pauṣpikaḥ kā api ca tasya patnī 
SA_MBL_allesvarivakyaniHK-298	puṣpaiśca kairdevavarasya pūjā |	puṣpaiḥ ca kaiḥ deva varasya pūjā 
SA_MBL_allesvarivakyaniHK-299	kāryā tathā kiṃ gaḍukaṃ vidheyaṃ	kāryā tathā kim gaḍukam vidheyam 
SA_MBL_allesvarivakyaniHK-300	maṃtraśca kastatra vada prayojyaḥ || 39 ||	maṃtraḥ ca kaḥ tatra vada prayojyaḥ 
SA_MBL_allesvarivakyaniHK-301	mana puśuṃ tāya yacha puśāñī,	mana puśum tāya yacha puśāñī 
SA_MBL_allesvarivakyaniHK-302	bhāvaki kusama lāgijyasa pūje |	bhāvaki kusama lāgijyasa pūje 
SA_MBL_allesvarivakyaniHK-303	śaśi-rasa gaḍu dijyasa jaladhānī,	śaśirasa gaḍu dijyasa jaladhānī 
SA_MBL_allesvarivakyaniHK-304	chvapi maṃtra śaṃkara vuje || 40 ||	chvapi maṃtra śaṃkara vuje   
SA_MBL_allesvarivakyaniHK-305	icchāmanobhyāṃ nanu pauṣpikābhyā-	icchā manobhyām nanu pauṣpikābhyām 
SA_MBL_allesvarivakyaniHK-306	mādāya puṣpaṃ dṛḍhabhāvanākhyam |	mā ādāya puṣpam dṛḍhabhāvana ākhyam 
SA_MBL_allesvarivakyaniHK-307	svānandapūrairgaḍukaṃ ca dattvā	sva ānanda pūraiḥ gaḍukam ca dattvā 
SA_MBL_allesvarivakyaniHK-308	maunākhyamaṃtreṇa samarcayeśam || 40 ||	mauna ākhya maṃtreṇa samarcaya īśam 
SA_MBL_allesvarivakyaniHK-309	āyasa kami diśi ta kami vate,	āyasa kami diśi ta kami vate 
SA_MBL_allesvarivakyaniHK-310	gacha kami vati kava jāna vatha |	gacha kami vati kava jāna vatha 
SA_MBL_allesvarivakyaniHK-311	antihi dāya lagi tate	dāya lagi tate 
SA_MBL_allesvarivakyaniHK-312	chyama chanisa phvakasa kvasa satha || 41 ||	chyama chanisa phvakasa kvasa satha  /
SA_MBL_allesvarivakyaniHK-313	p. 19) kayā diśā kena pathāgatāhaṃ	kayā diśā kena pathā āgatā aham 
SA_MBL_allesvarivakyaniHK-314	paścādgamiṣyāmi pathā'tha kena |	paścāt gamiṣyāmi pathā atha kena 
SA_MBL_allesvarivakyaniHK-315	itthaṃ gatiṃ vedmi nijāṃ na tasmāt	ittham gatim vedmi nijām na tasmāt 
SA_MBL_allesvarivakyaniHK-316	ucchvāsamātreṇa dhṛtiṃ bhajāmi || 41 ||	ucchvāsa mātreṇa dhṛtim bhajāmi 
SA_MBL_allesvarivakyaniHK-317	gagana caya bhūtala caya,	gagana caya bhūtala caya 
SA_MBL_allesvarivakyaniHK-318	caya dyana pavana ta rātha |	caya dyana pavana ta rātha 
SA_MBL_allesvarivakyaniHK-319	argha canduna poṣa pāñi caya,	argha canduna poṣa pāñi caya 
SA_MBL_allesvarivakyaniHK-320	caya chukha soruya ta lāgijiya kyāha || 42 ||	caya chukha soruya ta lāgijiya kyā āha  /
SA_MBL_allesvarivakyaniHK-321	ākāśo bhūrvāyurāpo'nilaśca	ākāśaḥ bhūḥ vāyuḥ āpaḥ nilaḥ ca 
SA_MBL_allesvarivakyaniHK-322	rātriścāhaśceti sarvaṃ tvameva |	rātriḥ ca ahar ca iti sarvam tvam eva 
SA_MBL_allesvarivakyaniHK-323	tatkāryatvātpuṣpamarghādi ca tvaṃ	tad kārya tvāt puṣpam argha ādi ca tvam 
SA_MBL_allesvarivakyaniHK-324	tvatpūjārthaṃ naiva kiṃcillabhe'ham || 42 ||	tvad pūjā artham na eva kiṃcid labhe iham 
SA_MBL_allesvarivakyaniHK-325	yami lobha ta manmatha morū,	yami lobha ta manmatha morū 
SA_MBL_allesvarivakyaniHK-326	timaya māritha ta logunudāsa |	timaya māritha ta logunudāsa 
SA_MBL_allesvarivakyaniHK-327	yamiya sahaja īśvara gvorū,	yamiya sahaja īśvara gvā ūrū 
SA_MBL_allesvarivakyaniHK-328	tamiya soruya vyanduna svāsa || 43 ||	tamiya soruya vyanduna svāsa 
SA_MBL_allesvarivakyaniHK-329	p. 20) kāmo lobho'haṃkṛtiścaiva yena	kāmaḥ lobhaḥ uhaṃkṛtiḥ ca eva yena 
SA_MBL_allesvarivakyaniHK-330	yatnātpūrvaṃ māritā mārgacaurāḥ |	yatnāt pūrvam māritāḥ mārga caurāḥ 
SA_MBL_allesvarivakyaniHK-331	tenaivaikenaiśvaraṃ dhāma labdhvā	tena eva ekena aiśvaram dhāma labdhvā 
SA_MBL_allesvarivakyaniHK-332	sarvaṃ tyaktvā bhasmavadbhāvajātam || 43 ||	sarvam tyaktvā bhasmavat bhāva jātam 
SA_MBL_allesvarivakyaniHK-333	pānasa lāgitha rūdukha mya caha,	pānasa lāgitha rūdukha mya caha 
SA_MBL_allesvarivakyaniHK-334	mya cyaha chāḍāna lūstumu dvaha |	mya cyaha chāḍāna lūstumu dvaha 
SA_MBL_allesvarivakyaniHK-335	jñānasa manja yyali ḍyūṭhukha mya caha,	jñānasa manja yyali ḍyūṭhukha mya caha 
SA_MBL_allesvarivakyaniHK-336	mya cya-ta pānasa dituma chvaha || 44 ||	mya cyata pānasa dituma chvaha  /
SA_MBL_allesvarivakyaniHK-337	dehādiṣaṭkośapidhānatastvā-	deha ādi ṣaṣ kośa pidhānataḥ tvā 
SA_MBL_allesvarivakyaniHK-338	maprāpya khinnāsmi ciraṃ maheśa |	khinnā asmi ciram maheśa 
SA_MBL_allesvarivakyaniHK-339	upādhinirmuktavivodharūpaṃ	          
SA_MBL_allesvarivakyaniHK-340	jñātvādya viśrāntimupāgatā tvām || 44 ||	jñātvā adya viśrāntim upāgatā tvām 
SA_MBL_allesvarivakyaniHK-341	kuśa poṣa tila dipha jala nā gache,	kuśa poṣa tila dipha jala nā gache 
SA_MBL_allesvarivakyaniHK-342	yusa sadbhāva gvarakathaṃ mani hyaye |	sadbhāva gvarakatham 
SA_MBL_allesvarivakyaniHK-343	śambhusa svari panaña yache,	śambhusa svari panaña yache 
SA_MBL_allesvarivakyaniHK-344	saya dapije sahajā kriya || 45 ||	saya dapije sahajā  /
SA_MBL_allesvarivakyaniHK-345	p. 21) puṣpādikaṃ dravyamidaṃ na tasya	puṣpa ādikam dravyam idam na tasya 
SA_MBL_allesvarivakyaniHK-346	pūjāsu sarvamupayogi kiṃcit |	pūjāsu sarvam upayogi kiṃcid 
SA_MBL_allesvarivakyaniHK-347	gurūpadeśād dṛḍhayā ca bhaktyā	guru upadeśāt dṛḍhayā ca bhaktyā 
SA_MBL_allesvarivakyaniHK-348	smṛtyārcyate yena viśuddha ātmā || 45 ||	smṛtyā arcyate yena viśuddhaḥ ātmā 
SA_MBL_allesvarivakyaniHK-349	ase pvande jvase jāme,	ase pvande jvase jāme 
SA_MBL_allesvarivakyaniHK-350	nyathaya tīrthana snāna kare |	nyathaya tīrthana snāna kare 
SA_MBL_allesvarivakyaniHK-351	vahari-vaharasa nanuya āse,	vaha rivaha rasa nanuyaḥ āse 
SA_MBL_allesvarivakyaniHK-352	niśa chuya ta parjānatana || 46 ||	niśa chuya ta parjānatana  /
SA_MBL_allesvarivakyaniHK-353	snātaṃ hasantaṃ vividhaṃ vidheyaṃ	snātam hasantam vividham vidheyam 
SA_MBL_allesvarivakyaniHK-354	kuvantametatpura eva santam |	kuvantam etat puras eva santam 
SA_MBL_allesvarivakyaniHK-355	paśyātmadevaṃ nijadeha eva	paśya ātma devam nija dehe eva 
SA_MBL_allesvarivakyaniHK-356	kṛtaṃ pradeśāntaramārgaṇena || 46 ||	kṛtam pradeśa antara mārgaṇena 
SA_MBL_allesvarivakyaniHK-357	yatha sari sarṣapa-phalu nā vyace,	yathā sari sarṣapa phalu nā 
SA_MBL_allesvarivakyaniHK-358	tatha sari sakalo pāñi cyana |	tatha sari sakalaḥ pāñi cyana 
SA_MBL_allesvarivakyaniHK-359	mṛga sṛgāla gaṇḍi jalahastī,	mṛga sṛgāla gaṇḍi jalahastī 
SA_MBL_allesvarivakyaniHK-360	jyana nā jyana ta tatuya pyana || 47 ||	jyana nā jyana ta tatuya pyana   
SA_MBL_allesvarivakyaniHK-361	p. 22) sarovare yatra na sarṣapasya	sarovare yatra na sarṣapasya 
SA_MBL_allesvarivakyaniHK-362	kaṇo'pi mātyeva vicitrametat |	kaṇo api mātya iva vicitram etat 
SA_MBL_allesvarivakyaniHK-363	vivardhate tatpayasā samastaṃ	vivardhate tat payasā samastam 
SA_MBL_allesvarivakyaniHK-364	yāvatpramāṇaṃ khalu dehijātam || 47 ||	yāvat pramāṇam khalu dehi jātam 
SA_MBL_allesvarivakyaniHK-365	lalla bvaha lūchūsa chāḍāna ta gvārāna,	lalla bvaha lūchūsa chāḍāna ta gvārāna 
SA_MBL_allesvarivakyaniHK-366	hala mya karūmasa rasani śatiya |	hala mya karūmasa rasani śatiya 
SA_MBL_allesvarivakyaniHK-367	vuchuna hyatumasa tāri ḍīṭhīmasa barana,	vuchuna hyatumasa tāri ḍīṭhīmasa barana 
SA_MBL_allesvarivakyaniHK-368	myati kala ganeya ji jogumasa tatiya ||	myati kala ganeya ji jogumasa tatiya 
SA_MBL_allesvarivakyaniHK-369	draṣṭuṃ vibhuṃ tīrthavarāngatāhaṃ	draṣṭum vibhum tīrtha varān gatā aham 
SA_MBL_allesvarivakyaniHK-370	śrāntā sthitā tadguṇakīrtaneṣu |	śrāntā sthitā tad guṇa kīrtaneṣu 
SA_MBL_allesvarivakyaniHK-371	tato'pi khinnāsmi ca mānasena	tatas api khinnā asmi ca mānasena 
SA_MBL_allesvarivakyaniHK-372	svāntarniviṣṭā khalu tadvimarśe || 48 ||	sva antar niviṣṭā khalu tad vimarśe 
SA_MBL_allesvarivakyaniHK-373	mala vvandi joluma,	mala vvandi joluma 
SA_MBL_allesvarivakyaniHK-374	jigara moruma |	jigara mā uruma 
SA_MBL_allesvarivakyaniHK-375	tyali lalla nāva drāma,	tyali lalla nāva drāma 
SA_MBL_allesvarivakyaniHK-376	pyali dali trāvimasa tatiya || 49 ||	pyali dali trāvimasa tatiya  /
SA_MBL_allesvarivakyaniHK-377	p. 23) tato'tra dṛṣṭvāvaraṇāni bhūyo	tatas tra dṛṣṭvā āvaraṇāni bhūyas 
SA_MBL_allesvarivakyaniHK-378	jñātaṃ mayātraiva bhaviṣyatīti |	jñātam mayā atrā eva bhaviṣyati iti 
SA_MBL_allesvarivakyaniHK-379	bhaṅktvā yadā tāni ca saṃpraviṣṭā	bhaṅktvā yadā tāni ca saṃpraviṣṭā 
SA_MBL_allesvarivakyaniHK-380	lalleti loke prathitā tadāham || 49 ||	lallā iti loke prathitā tadā aham 
SA_MBL_allesvarivakyaniHK-381	trayi nya/gi sarāha sariya sarasa,	trayi nyagi sarāha sariya sarasa 
SA_MBL_allesvarivakyaniHK-382	aki nya/gi sarasa arśasa jāya |	aki nyagi sarasa arśasa jāya 
SA_MBL_allesvarivakyaniHK-383	hara-mukha kau/ sara akha suma sarasa	haramukha kau sara akha suma sarasa 
SA_MBL_allesvarivakyaniHK-384	sati nya/gi sarasa śūnyākāra || 50 ||	sati sarasa śūnya ākāra 
SA_MBL_allesvarivakyaniHK-385	vāratrayaṃ nīramayaṃ smarāmi	vāra trayam nīra mayam smarāmi 
SA_MBL_allesvarivakyaniHK-386	tathaikadāhamavakāśahīnakam |	tathā ekadā aham avakāśa hīnakam 
SA_MBL_allesvarivakyaniHK-387	ākāśamanyānyapi cādabhutāni	ākāśam anyāni api ca a dabhutāni 
SA_MBL_allesvarivakyaniHK-388	smarāmi śūnyaṃ khalu saptavāram || 50 ||	smarāmi śūnyam khalu sapta vāram 
SA_MBL_allesvarivakyaniHK-389	janaña jāyeya rati tāya katiya,	janaña jāyeya rati tāya katiya 
SA_MBL_allesvarivakyaniHK-390	karitha udarasa bahu kleśā |	karitha udarasa bahu kleśā 
SA_MBL_allesvarivakyaniHK-391	phīritha dvāra bhajani vāti tatuya	phīritha dvāra bhajani vāti tatuya 
SA_MBL_allesvarivakyaniHK-392	śiva chuya krūṭhu-tāya cena upadeśa || 51 ||	śiva chuya krūṭhutāya cena upadeśa 
SA_MBL_allesvarivakyaniHK-393	p. 24) prasūdaraṃ kleśayutaṃ vinīya	prasū udaram kleśa yutam vinīya 
SA_MBL_allesvarivakyaniHK-394	jāto malākto'pyanuyāti santatam |	jātaḥ mala aktaḥ api anuyāti santatam 
SA_MBL_allesvarivakyaniHK-395	yatpreritaḥ saukhyadhiyā naraḥ strīṃ	yad preritaḥ saukhya dhiyā naraḥ strīm 
SA_MBL_allesvarivakyaniHK-396	kaṣṭena labhyaṃ śṛṇu taṃ guroḥ śivam || 51 ||	kaṣṭena labhyam śṛṇu tam guroḥ śivam 
SA_MBL_allesvarivakyaniHK-397	svaya śilā chyaya paṭasa ta pīṭhasa,	svaya śilā chyaya paṭasa ta pīṭhasa 
SA_MBL_allesvarivakyaniHK-398	svaya śilā chyaya uttama-deśa |	svaya śilā chyaya uttamadeśa 
SA_MBL_allesvarivakyaniHK-399	svaya śilā chyaya pheravanisa graṭasa,	svaya śilā chyaya pheravanisa graṭasa 
SA_MBL_allesvarivakyaniHK-400	śiva chuya krūṭhu tāya cena upadeśa || 52 ||	śiva chuya krūṭhu tāya cena upadeśa 
SA_MBL_allesvarivakyaniHK-401	yathā śilaikaiva svajātibhedāt	yathā śilā ekā eva sva jāti bhedāt 
SA_MBL_allesvarivakyaniHK-402	pīṭhādinānāvidharūpabhāginī |	pīṭha ādi nānāvidha rūpa bhāginī 
SA_MBL_allesvarivakyaniHK-403	tathaiva yo'nantatayā vibhāti	tathā eva vibhāti 
SA_MBL_allesvarivakyaniHK-404	kaṣṭena labhyaṃ śṛṇu taṃ guroḥ śivam || 52 ||	kaṣṭena labhyam śṛṇu tam guroḥ śivam 
SA_MBL_allesvarivakyaniHK-405	rava mata thali thali tāpitana,	rava mata thali thali 
SA_MBL_allesvarivakyaniHK-406	tāpitana uttama deśā |	tāpitana uttama deśā 
SA_MBL_allesvarivakyaniHK-407	varuṇa mata loṭa gara acitana,	varuṇa mata loṭa gara acitana 
SA_MBL_allesvarivakyaniHK-408	śiva chuya krūṭu-tāya cena upadeśa || 53 ||	śiva chuya krūṭutāya cena upadeśa 
SA_MBL_allesvarivakyaniHK-409	p. 25) sthale sthale svaiḥ kiraṇairyathā raviḥ	sthale sthale svaiḥ kiraṇaiḥ yathā raviḥ 
SA_MBL_allesvarivakyaniHK-410	patatyabhedena gṛheṣu vābhriyam |	patati abhedena gṛheṣu vā abhriyam 
SA_MBL_allesvarivakyaniHK-411	jalaṃ tathā sarvajagadgṛheṣu	jalam tathā sarva jagat gṛheṣu 
SA_MBL_allesvarivakyaniHK-412	kaṣṭena labhyaṃ śṛṇu taṃ guroḥ śivam || 53 ||	kaṣṭena labhyam śṛṇu tam guroḥ śivam 
SA_MBL_allesvarivakyaniHK-413	saya mātārūpi paya diye,	saya mātārūpi paya diye 
SA_MBL_allesvarivakyaniHK-414	saya bhāryā-rūpi kari vilāsa |	       
SA_MBL_allesvarivakyaniHK-415	saya māyā-rūpi jīva hare,	māyā rūpi jīva hare 
SA_MBL_allesvarivakyaniHK-416	śiva chuya krūṭhu tāya cena upadeśa || 54 ||	śiva chuya krūṭhu tāya cena upadeśa 
SA_MBL_allesvarivakyaniHK-417	mātṛsvarūpeṇa payaḥpradā nu	mātṛ svarūpeṇa payaḥ pradā nu 
SA_MBL_allesvarivakyaniHK-418	bhāryāsvarūpeṇa vilāsakāriṇī |	bhāryā sva rūpeṇa vilāsa kāriṇī 
