segmentnr	original	analyzed
SA_MB_brhannilatantram-HK-1239	tattanmahottamaṃ sthānaṃ sarvasiddhikaraṃ nṛṇām || 5-188 ||	tat tat mahā uttamam sthānam sarva siddhi karam nṛṇām 
SA_MB_brhannilatantram-HK-1240	satībhiḥ sādhubhiḥ kānte yadyat sthānamalaṃkṛtam |	satībhiḥ sādhubhiḥ kānte yat yat sthānam alaṃkṛtam 
SA_MB_brhannilatantram-HK-1241	ambikāpīṭhamatyantamanantapurameva ca || 5-189 ||	ambikā pīṭham atyantam anantapuram eva ca 
SA_MB_brhannilatantram-HK-1242	aniruddhapuraṃ vetsi tathāditipuraṃ param |	aniruddha puram vetsi tathā aditi puram param 
SA_MB_brhannilatantram-HK-1243	aṇimādipuraṃ caiva aśvamedhapuraṃ param || 5-190 ||	aṇima ādi puram ca eva aśvamedha puram param 
SA_MB_brhannilatantram-HK-1244	annapūrṇāmahāpīṭhamambujākhyapuraṃ tathā |	annapūrṇā mahā pīṭham ambuja ākhya puram tathā 
SA_MB_brhannilatantram-HK-1245	ādipīṭhānandapīṭhau cāmodāvādisūkarau || 5-191 ||	ādipīṭha ānandapīṭhau ca āmodau ādi sūkarau 
SA_MB_brhannilatantram-HK-1246	āśu siddhipuraṃ caiva yathādyantapuraṃ mukham |	āśu siddhi puram ca eva yathā ādi anta puram mukham 
SA_MB_brhannilatantram-HK-1247	akampādityapīṭhā ca ādyādināthapīṭhakau || 5-192 ||	akampā āditya pīṭhā ca ādya ādinātha pīṭhakau  /
SA_MB_brhannilatantram-HK-1248	(p. 53) iṣṭanāmapuraṃ caiva indirāpurameva ca |	iṣṭanāmapuram ca eva indirāpuram eva ca 
SA_MB_brhannilatantram-HK-1249	ilodayagiriścaiva ilāntendupure priye || 5-193 ||	ilodaya giriḥ ca eva ilānta indupure priye 
SA_MB_brhannilatantram-HK-1250	indrāṇīndreśvaraścaiva indrānandapuraṃ tathā |	indrāṇīndreśvaraḥ ca eva indrānandapuram tathā 
SA_MB_brhannilatantram-HK-1251	puraminduvatī nāma tathenduvijayaṃ puram || 5-194 ||	puram induvatī nāma tathā induvijayam puram 
SA_MB_brhannilatantram-HK-1252	īśvarīśvarayogau ca īśānandeśvarīpuram |	īśvara īśvara yogau ca īśa ānanda īśvarī puram 
SA_MB_brhannilatantram-HK-1253	īśānyaiśapuraṃ devi kathitaṃ pīṭhamuttamam || 5-195 ||	īśānī aiśapuram devi kathitam pīṭham uttamam 
SA_MB_brhannilatantram-HK-1254	kāmarūpaṃ priyaṃ vārāṇasī naipālameva ca |	kāmarūpam priyam vārāṇasī naipālam eva ca 
SA_MB_brhannilatantram-HK-1255	pauṇḍavarddhanapīṭhaṃ ca paurakyaṃ kānyakubjakam || 5-196 ||	pauṇḍavarddhanapīṭham ca paurakyam kānyakubjakam 
SA_MB_brhannilatantram-HK-1256	puṇyādrimarbudaṃ caiva ekāmrāmrātakeśvaram |	puṇya adrim arbudam ca eva ekāmra āmrātakeśvaram 
SA_MB_brhannilatantram-HK-1257	trisrotaḥ [traipuraṃ kha pāṭhaḥ |] kāmakoṭaṃ ca tathā bhṛgupuraṃ varam || 5-197	trisrotaḥ traipuram kha pāṭhaḥ kāmakoṭam ca tathā bhṛgupuram varam 
SA_MB_brhannilatantram-HK-1258	kailāsapīṭhaṃ kedāraṃ śubhaṃ candrapuraṃ tathā |	kailāsapīṭham kedāram śubham candrapuram tathā 
SA_MB_brhannilatantram-HK-1259	śrīpuraṃ ca tathā kanyāpuraṃ jālandharaṃ tathā || 5-198 ||	śrīpuram ca tathā kanyāpuram jālandharam tathā 
SA_MB_brhannilatantram-HK-1260	mālavaṃ bilvapīṭhaṃ [ca kulāntaṃ ca kha pāṭhaḥ |] ca devīkoṭaṃ tathaiva ca |	mālavam bilva pīṭham ca kulāntam ca kha pāṭhaḥ ca devīkoṭam tathā eva ca 
SA_MB_brhannilatantram-HK-1261	gokarṇaṃ māruteśaṃ ca tathāṭṭahāsameva ca || 5-199 ||	gokarṇam māruteśam ca tathā aṭṭahāsam eva ca 
SA_MB_brhannilatantram-HK-1262	kollānāmakagotraṃ ca elāpuramatipriyam |	kollā nāmaka gotram ca elāpuram ati priyam 
SA_MB_brhannilatantram-HK-1263	mahāpathapuraṃ caiva oṃkārapurameva ca || 5-200 ||	mahāpatha puram ca eva oṃkāra puram eva ca 
SA_MB_brhannilatantram-HK-1264	jayadaṃ ca jayapuramujjayinīpuraṃ tathā |	jayadam ca jayapuram ujjayinī puram tathā 
SA_MB_brhannilatantram-HK-1265	haridrāpīṭhakaṃ caiva priyaṃ kṣīrapuraṃ priyam || 5-201 ||	haridrāpīṭhakam ca eva priyam kṣīrapuram priyam 
SA_MB_brhannilatantram-HK-1266	gajāhvayapuraṃ caiva uḍḍīśapurameva ca |	gajāhvaya puram ca eva uḍḍīśa puram eva ca 
SA_MB_brhannilatantram-HK-1267	prayāgaṃ ca tathā ṣaṣṭhīpurameva śivapradam || 5-202 ||	prayāgam ca tathā ṣaṣṭhīpuram eva śiva pradam 
SA_MB_brhannilatantram-HK-1268	māyāpuramatiśreṣṭhaṃ puraṃ ca saurabheśvaram [parameśvaraṃ jaleśvaraṃ	māyāpuram ati śreṣṭham puram ca saurabheśvaram parameśvaram jaleśvaram 
SA_MB_brhannilatantram-HK-1269	kha |] |	kha 
SA_MB_brhannilatantram-HK-1270	śrīśailaṃ merupīṭhaṃ ca malayaṃ ca mahāgirim || 5-203 ||	śrīśailam meru pīṭham ca malayam ca mahā girim 
SA_MB_brhannilatantram-HK-1271	mahendrapurapīṭhaṃ ca tathā balipuraṃ priyam |	mahendra pura pīṭham ca tathā bali puram priyam 
SA_MB_brhannilatantram-HK-1272	hiraṇyapurapīṭhaṃ ca mahālakṣmīpuraṃ tathā || 5-204 ||	hiraṇyapura pīṭham ca mahā lakṣmī puram tathā 
SA_MB_brhannilatantram-HK-1273	(p. 54) caṇḍ.īpuramatiśreṣṭhaṃ tathā chāyāpuraṃ priye |	caṇḍīpuram ati śreṣṭham tathā chāyāpuram priye 
SA_MB_brhannilatantram-HK-1274	jñātvā pīṭhamidaṃ devi madbhakteṣu prakāśaya || 5-205 ||	jñātvā pīṭham idam devi mad bhakteṣu prakāśaya 
SA_MB_brhannilatantram-HK-1275	samuddhara imā/llokān matsambandhavidhānataḥ |	samuddhara imān lokān mad sambandha vidhānataḥ 
SA_MB_brhannilatantram-HK-1276	saṃsārānalasaṃtaptān cintāvāyuvighūrṇitān || 5-206 ||	saṃsāra anala saṃtaptān cintā vāyu vighūrṇitān 
SA_MB_brhannilatantram-HK-1277	kṛpayāmṛtavarṣiṇyā abhiṣicyoddhara priye |	kṛpayā amṛta varṣiṇyāḥ abhiṣicya uddhara priye 
SA_MB_brhannilatantram-HK-1278	puṇyamasti mahat kānte yaśo'pyasti mahatsukham || 5-207 ||	puṇyam asti mahat kānte yaśaḥ api asti mahat sukham 
SA_MB_brhannilatantram-HK-1279	mahājanaprasādo'sti matprītirlokarakṣaṇe |	mahā jana prasādaḥ asti mad prītiḥ loka rakṣaṇe 
SA_MB_brhannilatantram-HK-1280	matprasaṅgo madālāpo matsavo madanugrahaḥ || 5-208 ||	mad prasaṅgaḥ mad ālāpaḥ mad savaḥ mad anugrahaḥ 
SA_MB_brhannilatantram-HK-1281	matkarma mama sambandho mannāma mama cintanam |	mad karma mama sambandhaḥ mad nāma mama cintanam 
SA_MB_brhannilatantram-HK-1282	matkathā madanudhyānaṃ madāveśo madarcanā || 5-209 ||	mad kathā mad anudhyānam mad āveśaḥ mad arcanā 
SA_MB_brhannilatantram-HK-1283	madīkṣaṇaṃ madaikyaṃ ca manmatirmannatiḥ stutiḥ |	mad īkṣaṇam mad aikyam ca mad matiḥ mad natiḥ stutiḥ 
SA_MB_brhannilatantram-HK-1284	madgānaṃ me pure nāṭyaṃ matkarmodyoga eva ca || 5-210 ||	mad gānam me pure nāṭyam mad karma udyogaḥ eva ca 
SA_MB_brhannilatantram-HK-1285	mannāma vai manmanavo macceṣṭā matpriyaspṛhā |	mad nāma vai mad manavaḥ mad ceṣṭāḥ mad priya spṛhā 
SA_MB_brhannilatantram-HK-1286	ekenaiva kṛtārthaśca madanugrahabhāg bhavet || 5-211 ||	ekena eva kṛtārthaḥ ca mad anugraha bhāj bhavet 
SA_MB_brhannilatantram-HK-1287	yadicchet tīrthapīṭheṣu tadāśu labhate priyam |	yat icchet tīrtha pīṭheṣu tadā āśu labhate priyam 
SA_MB_brhannilatantram-HK-1288	manmantragrahaṇādeva niṣpāpo jāyate punaḥ || 5-212 ||	mad mantra grahaṇāt eva niṣpāpaḥ jāyate punar 
SA_MB_brhannilatantram-HK-1289	sādhanāllabhate siddhiḥ siddhakṣetreṣvadīrghataḥ |	sādhanāt labhate siddhiḥ siddha kṣetreṣu adīrghataḥ 
SA_MB_brhannilatantram-HK-1290	manmanugrahaṇaṃ (nyū?nū)naṃ mattoṣakāraṇaṃ param || 5-213 ||	mad manu grahaṇam nyūnūnam mad toṣa kāraṇam param 
SA_MB_brhannilatantram-HK-1291	gṛhītvā nārcayedyastu na jāne kiṃ sa me punaḥ |	gṛhītvā na arcayet yaḥ tu na jāne kim sa me punar 
SA_MB_brhannilatantram-HK-1292	svargataḥ suravṛkṣo'pi na vai bhavati kāmadaḥ || 5-214 ||	svar gataḥ sura vṛkṣaḥ api na vai bhavati kāma daḥ 
SA_MB_brhannilatantram-HK-1293	nāśrayedyadi tanmūlaṃ ko doṣastasya tat priye |	na āśrayet yadi tat mūlam kaḥ doṣaḥ tasya tat priye 
SA_MB_brhannilatantram-HK-1294	cintāmaṇirgṛhe'pyasti na tatra kāpi ca spṛhā || 5-215 ||	cintāmaṇiḥ gṛhe pi asti na tatra kā api ca spṛhā 
SA_MB_brhannilatantram-HK-1295	ko doṣastasya yatnena sidhyanti sakalāḥ kriyāḥ |	kaḥ doṣaḥ tasya yatnena sidhyanti sakalāḥ kriyāḥ 
SA_MB_brhannilatantram-HK-1296	tasmādyat kathitaṃ tubhyaṃ tatra yatnaḥ phalapradaḥ || 5-216 ||	tasmāt yat kathitam tubhyam tatra yatnaḥ phala pradaḥ 
SA_MB_brhannilatantram-HK-1297	(p. 55) vinā yatnena kiṃ kiṃ syānna jāne vijaye sakhi |	vinā yatnena kim kim syāt na jāne vijaye sakhi 
SA_MB_brhannilatantram-HK-1298	santi tīrthāni sarvāṇi bhāskaro'yaṃ hutāśanaḥ || 5-217 ||	santi tīrthāni sarvāṇi bhāskaraḥ ayam hutāśanaḥ 
SA_MB_brhannilatantram-HK-1299	tārakāścandramā jyotirjaladā jalameva ca |	tārakāḥ candramāḥ jyotiḥ jaladāḥ jalam eva ca 
SA_MB_brhannilatantram-HK-1300	vasudhādigrahā ye'nye diśo vidiśa eva ca || 5-218 ||	vasudhā ādi grahāḥ ye nye diśaḥ vidiśaḥ eva ca 
SA_MB_brhannilatantram-HK-1301	tulasī brāhmaṇāścaiva purāṇāni bahūni ca |	tulasī brāhmaṇāḥ ca eva purāṇāni bahūni ca 
SA_MB_brhannilatantram-HK-1302	śaivāśca vaiṣṇavāścaiva sāro dharmaḥ sanātanaḥ || 5-219 ||	śaivāḥ ca vaiṣṇavāḥ ca eva sāraḥ dharmaḥ sanātanaḥ 
SA_MB_brhannilatantram-HK-1303	madbhaktyavitathaśraddhāśaraṇāśca nirantaram |	mad bhakti avitatha śraddhā śaraṇāḥ ca nirantaram 
SA_MB_brhannilatantram-HK-1304	upāyā vividhāḥ santi svaparitrāṇahetavaḥ || 5-220 ||	upāyāḥ vividhāḥ santi sva paritrāṇa hetavaḥ 
SA_MB_brhannilatantram-HK-1305	tathāpi na yatante'ho tathā cecchanti kilviṣam |	tathā api na yatanta iho tathā ca icchanti kilviṣam 
SA_MB_brhannilatantram-HK-1306	rājakopapraśabhārthe kiṃ kiṃ na syāttadarthinaḥ || 5-221 ||	rāja kopa praśabha arthe kim kim na syāt tad arthinaḥ 
SA_MB_brhannilatantram-HK-1307	sukhaduḥkhopabhogaśca deśād deśāntaraṃ tathā |	sukha duḥkha upabhogaḥ ca deśāt deśa antaram tathā 
SA_MB_brhannilatantram-HK-1308	prāpyāprāpye tathā vastū divā rātristathaiva ca || 5-222 ||	prāpya a prāpye tathā vastū divā rātriḥ tathā eva ca 
SA_MB_brhannilatantram-HK-1309	indriyasparśabhogāśca medhyāmedhyaṃ ca darśane |	indriya sparśa bhogāḥ ca medhya amedhyam ca darśane 
SA_MB_brhannilatantram-HK-1310	yatnāyatnakṛtaṃ kāryaṃ siktāsiktamahodadhiḥ || 5-223 ||	yatna a yatna kṛtam kāryam sikta a sikta mahā udadhiḥ 
SA_MB_brhannilatantram-HK-1311	bhuktābhuktaśarīraṃ tu suveśaśca kuveśakaḥ |	bhukta abhukta śarīram tu suveśaḥ ca kuveśakaḥ 
SA_MB_brhannilatantram-HK-1312	priyavāgapriyavāk ca dūraṃ nikaṭameva ca || 5-224 ||	priya vāc apriya vāc ca dūram nikaṭam eva ca 
SA_MB_brhannilatantram-HK-1313	sukhaṃ duḥkhaṃ tathā yacca nānākarma priyāpriyam |	sukham duḥkham tathā yat ca nānā karma priya apriyam 
SA_MB_brhannilatantram-HK-1314	sarveṣāṃ hrāsavṛddhī ca vapuṣāṃ nirgamāgamau || 5-225 ||	sarveṣām hrāsa vṛddhī ca vapuṣām nirgama āgamau 
SA_MB_brhannilatantram-HK-1315	dhanānāṃ sthitināśau ca gandhānāṃ ca kṣayasthitī |	dhanānām sthiti nāśau ca gandhānām ca kṣaya sthitī 
SA_MB_brhannilatantram-HK-1316	vayoyauvanarūpāṇāṃ prakramaṃ sarvameva ca || 5-226 ||	vayaḥ yauvana rūpāṇām prakramam sarvam eva ca 
SA_MB_brhannilatantram-HK-1317	paśyanto'pi na paśyanto jñānino'jñāninaḥ sadā |	paśyantaḥ api na paśyantaḥ jñāninaḥ jñāninaḥ sadā 
SA_MB_brhannilatantram-HK-1318	tasmācchraddhāmayaṃ mantraṃ(sarvaṃ)śraddhā hi bhāvasiddhidā || 5-227 ||	tasmāt śraddhā mayam mantram sarvam śraddhā hi bhāva siddhi dā 
SA_MB_brhannilatantram-HK-1319	asmāsu bhāvanā yasya so'smāsu pratipadyate |	asmāsu bhāvanā yasya saḥ u smāsu pratipadyate 
SA_MB_brhannilatantram-HK-1320	tasmāt sādhupade sadbhirgantavyamatiyatnataḥ || 5-228 ||	tasmāt sādhu pade sadbhiḥ gantavyam atiyatnataḥ 
SA_MB_brhannilatantram-HK-1321	(p. 56) pramādādapi nāsādhupathe vai jñānadṛṣṭibhiḥ |	pramādāt api na asādhu pathe vai jñāna dṛṣṭibhiḥ 
SA_MB_brhannilatantram-HK-1322	iti sarvaṃ samālocya yathārthaṃ buddhya paṇḍite || 5-229 ||	iti sarvam samālocya yathārtham paṇḍite 
SA_MB_brhannilatantram-HK-1323	ācara svaṃ priyaṃ dharmaṃ pravartaya śucivratam |	ācara svam priyam dharmam pravartaya śuci vratam 
SA_MB_brhannilatantram-HK-1324	matpadāmbujasevāsu vrajantu mama sannidhim || 5-230 ||	mad pada ambuja sevāsu vrajantu mama sannidhim 
SA_MB_brhannilatantram-HK-1325	krīḍantu majjanaiḥ sārdhaṃ prāpnuyuḥ paranirvṛtim |	krīḍantu majjanaiḥ sārdham prāpnuyuḥ para nirvṛtim 
SA_MB_brhannilatantram-HK-1326	etairmadupadeśaistvaṃ śṛṇu vārtāṃ mahāmate || 5-231 ||	etaiḥ mad upadeśaiḥ tvam śṛṇu vārtām mahāmate 
SA_MB_brhannilatantram-HK-1327	tvatprasādādime lokāḥ sūriṇaḥ syurmahāpriye |	tvad prasādāt ime lokāḥ sūriṇaḥ syuḥ mahā priye 
SA_MB_brhannilatantram-HK-1328	atra te priyanāmāni śṛṇuṣva naganandini || 5-232 ||	atra te priya nāmāni śṛṇuṣva naga nandini 
SA_MB_brhannilatantram-HK-1329	kāmeśā kāmarūpe tvaṃ pūrṇā kāśyāṃ vimuktidā |	kāmeśā kāmarūpe tvam pūrṇā kāśyām vimukti dā 
SA_MB_brhannilatantram-HK-1330	nepāle puṇyadā puṇyā suveśā pauṇḍravarddhane || 5-233 ||	nepāle puṇyadā puṇyā suveśā pauṇḍravarddhane  /
SA_MB_brhannilatantram-HK-1331	dharmabuddhiḥ sudhā caiva sukhadā pāpamocanī |	            
SA_MB_brhannilatantram-HK-1332	[pārasye kha pāṭhaḥ |] paurakye paramānandā brahmāṇī kānyakubjake || 5-234 ||	pārasye kha pāṭhaḥ paurakye paramānandā brahmāṇī kānyakubjake   
SA_MB_brhannilatantram-HK-1333	puṇyādrau ca mahāpuṇyā pūrṇā yajñaphaleśvarī |	puṇyādrau ca mahā puṇyā pūrṇā yajñaphaleśvarī 
SA_MB_brhannilatantram-HK-1334	kātyāyanyarbude devi dhanadā śivavallabhā || 5-235 ||	kātyāyani arbude devi dhanadā śiva vallabhā 
SA_MB_brhannilatantram-HK-1335	ekā caikāmrake deśe surūpeśāmrakeśvare |	ekā ca ekāmrake deśe surūpa īśa āmrakeśvare 
SA_MB_brhannilatantram-HK-1336	tripure [trisrotasi kha pāṭhaḥ |] sundarī divyarūpākhilamanoharā || 5-236 ||	tripure tri srotasi kha pāṭhaḥ sundarī divya rūpa akhila manoharā 
SA_MB_brhannilatantram-HK-1337	kāmakoṭe mahāpīṭhe pramadā madanālasā |	kāmakoṭe mahā pīṭhe pramadā madanālasā 
SA_MB_brhannilatantram-HK-1338	kāmeśvarī ratiścaiva bhṛgupuryāṃ vrajeśvarī || 5-237 ||	kāmeśvarī ratiḥ ca eva bhṛgupuryām vrajeśvarī 
SA_MB_brhannilatantram-HK-1339	vṛkṣeśā ca tapolakṣmīḥ kailāse bhuvaneśvarī |	vṛkṣeśā ca tapolakṣmīḥ kailāse bhuvaneśvarī 
SA_MB_brhannilatantram-HK-1340	kedāre varadā caivāmṛtā candrapure sitā || 5-238 ||	kedāre varadā ca eva amṛtā candrapure sitā 
SA_MB_brhannilatantram-HK-1341	kalāvatī prabheśā ca śrīpure śrīramā priyā |	kalāvatī prabhā īśā ca śrīpure śrī ramā priyā 
SA_MB_brhannilatantram-HK-1342	kumārī brahmacaryā ca kanyā ca kanyakāpure || 5-239 ||	kumārī brahmacaryā ca kanyā ca kanyakāpure 
SA_MB_brhannilatantram-HK-1343	jālandhare mahāpīṭhe nāgaryāgnimukhī śubhā |	jālandhare mahā pīṭhe nāgaryā agnimukhī śubhā 
SA_MB_brhannilatantram-HK-1344	jvālāmukhī lolajihvā suveśā ca suraṅgiṇī || 5-240 ||	          
SA_MB_brhannilatantram-HK-1345	(p. 57) mālave ca mahāvidyā bilvapīṭhe ca rūpiṇī |	mālave ca mahāvidyā bilva pīṭhe ca rūpiṇī 
SA_MB_brhannilatantram-HK-1346	rūpavati mahādevī devīkoṭe'khileśvarī || 5-241 ||	rūpavati mahādevī devīkoṭekhileśvarī 
SA_MB_brhannilatantram-HK-1347	gokarṇe priyapīṭhe tvaṃ rudrāṇī sarvamaṅgalā |	gokarṇe priyapīṭhe tvam rudrāṇī sarvamaṅgalā 
SA_MB_brhannilatantram-HK-1348	pavane harapīṭhe ca gandhaśrīśca sugandhikā || 5-242 ||	pavane harapīṭhe ca gandhaśrīḥ ca sugandhikā 
SA_MB_brhannilatantram-HK-1349	aṭṭahāse mahāpīṭhe bhīmakālī ca kālikā |	aṭṭahāse mahā pīṭhe bhīmakālī ca kālikā 
SA_MB_brhannilatantram-HK-1350	viraje muktihetuśca namaḥ svasti sudhāmayī || 5-243 ||	viraje mukti hetuḥ ca namaḥ svasti sudhā mayī 
SA_MB_brhannilatantram-HK-1351	jayaśrī rājalakṣmīśca suveśā rājaparvate |	jayaśrī rāja lakṣmīḥ ca suveśā rāja parvate 
SA_MB_brhannilatantram-HK-1352	elāpure mahāsaṃpat māheśvarī mahāpathe || 5-244 ||	elāpure mahā saṃpad māheśvarī mahāpathe 
SA_MB_brhannilatantram-HK-1353	gāyatrī brahmarūpā ca tatsadoṅkārapīṭhake |	gāyatrī brahma rūpā ca tad sadā oṅkāra pīṭhake 
SA_MB_brhannilatantram-HK-1354	jayā jayapure devī jayadā jayamaṅgalā || 5-245 ||	jayā jayapure devī jayadā jayamaṅgalā 
SA_MB_brhannilatantram-HK-1355	vijayā maṅgalā gaurī ujjayinyāṃ sadā śivā |	vijayā maṅgalā gaurī ujjayinyām sadā śivā 
SA_MB_brhannilatantram-HK-1356	gaurīśvarī mahādevī hāradrāpīṭhake śivā || 5-246 ||	         
SA_MB_brhannilatantram-HK-1357	kṣīrapīṭhe yugādyā ca kṣīrākhyā niyamaprabhā |	kṣīrapīṭhe yuga ādyā ca kṣīra ākhyā niyama prabhā 
SA_MB_brhannilatantram-HK-1358	rājeśvarī mahālakṣmīrhastināpuravāsinī || 5-247 ||	rājeśvarī mahā lakṣmīḥ hastināpura vāsinī 
SA_MB_brhannilatantram-HK-1359	kamalā vimalā bhaktī raudrī ca nīlaparvate |	kamalā vimalā bhaktī raudrī ca nīlaparvate 
SA_MB_brhannilatantram-HK-1360	yāgeśvarī triveṇyāṃ [triveṇī kha pāṭhaḥ |] ca triḥsrotā brahmarūpiṇī || 5-248	                   
SA_MB_brhannilatantram-HK-1361	sindhustha(lī?le)kāmadhenuḥ ṣaṣṭhī ṣaṣṭhīpure priye |	             
SA_MB_brhannilatantram-HK-1362	māyā māyāpure devī surabhī saurabheśvare || 5-249 ||	māyā māyāpure devī surabhī saurabheśvare  /
SA_MB_brhannilatantram-HK-1363	vilāsinī mahānandā priyacandanaparvate |	vilāsinī mahānandā priyacandana parvate 
SA_MB_brhannilatantram-HK-1364	mahāvrajeśvarī śreṣṭhā śamaneśvarapīṭhake || 5-250 ||	          
SA_MB_brhannilatantram-HK-1365	bhavānī bhavabhaktā ca śrīśaile śivavallabhā |	bhavānī bhava bhaktā ca śrīśaile śivavallabhā 
SA_MB_brhannilatantram-HK-1366	devatā yā svargalakṣmīḥ kanakāmaraparvate || 5-251 ||	devatā yā svarga lakṣmīḥ kanaka amaraparvate 
SA_MB_brhannilatantram-HK-1367	umā gaurī satī satyā pārvatī himaparvate |	umā gaurī satī satyā pārvatī himaparvate 
SA_MB_brhannilatantram-HK-1368	indreśvarī surārādhyā māhendre jagadīśvarī || 5-252 ||	indreśvarī sura ārādhyā māhendre jagat īśvarī 
SA_MB_brhannilatantram-HK-1369	(p. 58) allābhogeśvarī nityā śrīmadvalipure śivā |	           
SA_MB_brhannilatantram-HK-1370	suvarṇā kanakā vāmā hiraṇyapurapīṭhake || 5-253 ||	suvarṇā kanakā vāmā hiraṇyapura pīṭhake  /
SA_MB_brhannilatantram-HK-1371	mahālakṣmīrmaheśānī mahālakṣmīpure'mbikā |	            
SA_MB_brhannilatantram-HK-1372	caṇḍīpure [caṇḍā kha pāṭhaḥ |] pracaṇḍā ca caṇḍā caṇḍavatī śivā || 5-254 ||	caṇḍīpure caṇḍā kha pāṭhaḥ pracaṇḍā ca caṇḍā caṇḍavatī śivā   
SA_MB_brhannilatantram-HK-1373	chatre meghasvanā caiva māyā cchatreśvarī tathā |	chatre meghasvanā ca eva māyā chatreśvarī tathā 
SA_MB_brhannilatantram-HK-1374	kālīghaṭṭe mahāpīṭhe kālī kālātmikā tathā || 5-255 ||	kālīghaṭṭe mahā pīṭhe kālī kālātmikā tathā 
SA_MB_brhannilatantram-HK-1375	liṅgākhye bhairavī vidyā vijayā jāhnavītaṭe |	              
SA_MB_brhannilatantram-HK-1376	iti te kathitaṃ divyaṃ pīṭhakramamudāhṛtam || 5-256 ||	iti te kathitam divyam pīṭha kramam udāhṛtam 
SA_MB_brhannilatantram-HK-1377	atiguhyaṃ maheśāni kathitaṃ devavandite [suragaṇārcite ityapi pāṭhaḥ |] |	ati guhyam maheśāni kathitam deva vandite sura gaṇa arcite iti api pāṭhaḥ 
SA_MB_brhannilatantram-HK-1378	madbhaktebhyo maheśāni prakāśamupapādaya || 5-257 ||	mad bhaktebhyaḥ maheśāni prakāśam upapādaya 
SA_MB_brhannilatantram-HK-1379	teṣāṃ bhāgyavaśenaiva kathitaṃ manmukhoditam |	teṣām bhāgya vaśena eva kathitam mad mukha uditam 
SA_MB_brhannilatantram-HK-1380	akathyaṃ kathitaṃ bhadre atipriyatame śive || 5-258 ||	akathyam kathitam bhadre ati priyatame śive 
SA_MB_brhannilatantram-HK-1381	sārāt sārataraṃ sarvaṃ kathitaṃ tava sundari |	sārāt sārataram sarvam kathitam tava sundari 
SA_MB_brhannilatantram-HK-1382	iti śrībṛhannīlatantre bhairavabhairavīsaṃvāde naimittikārcana pīṭha	iti śrī bṛhannīla tantre bhairava bhairavī saṃvāde naimittika arcana pīṭha 
SA_MB_brhannilatantram-HK-1383	tadīśvarīvarṇanaṃ pañcamaḥ paṭalaḥ || 5 ||	tad īśvarī varṇanam pañcamaḥ paṭalaḥ 
SA_MB_brhannilatantram-HK-1384	atha	atha 
SA_MB_brhannilatantram-HK-1385	ṣaṣṭhaḥ paṭalaḥ |	ṣaṣṭhaḥ paṭalaḥ 
SA_MB_brhannilatantram-HK-1386	śrīdevyuvāca |	śrī devī uvāca 
SA_MB_brhannilatantram-HK-1387	bhagavan sarvadharmajña sarvaśāstraviśārada |	bhagavan sarva dharma jña sarva śāstra viśārada 
SA_MB_brhannilatantram-HK-1388	idānīṃ śrotumicchāmi pūjanaṃ kulapūjanam || 6-1 ||	idānīm śrotum icchāmi pūjanam kula pūjanam 
SA_MB_brhannilatantram-HK-1389	yatkṛ(te?tvā)sādhako vīraḥ sadyo mokṣamavāpnuyāt |	yat kṛte tvā asādhakaḥ vīraḥ sadyas mokṣam avāpnuyāt 
SA_MB_brhannilatantram-HK-1390	ekaścet kulaśāstrajñaḥ pūjārhastatra bhairava |	ekaḥ ced kula śāstra jñaḥ pūjā arhaḥ tatra bhairava 
SA_MB_brhannilatantram-HK-1391	kathayasva mahādeva yadi sneho'sti māṃ prati || 6-2 ||	kathayasva mahādeva yadi snehaḥ usti mām prati 
SA_MB_brhannilatantram-HK-1392	śrībhairava uvāca |	śrī bhairavaḥ uvāca 
SA_MB_brhannilatantram-HK-1393	kathitavyaṃ mahāpuṇyaṃ vistareṇa tapodhane |	kathitavyam mahā puṇyam vistareṇa tapodhane 
SA_MB_brhannilatantram-HK-1394	sarva eva surāḥ pūjyāḥ satyaṃ brahmādayaḥ śive || 6-3 ||	sarve eva surāḥ pūjyāḥ satyam brahma ādayaḥ śive   
SA_MB_brhannilatantram-HK-1395	ekā cedyuvatī tatra pūjitā cāvalokitā |	ekā ced yuvatī tatra pūjitā ca avalokitā 
SA_MB_brhannilatantram-HK-1396	sa(rvatrai?rvā e)va parādevyaḥ pūjitāḥ kulabhairavi || 6-4 ||	sarvatra eva parā devyaḥ pūjitāḥ kulabhairavi 
SA_MB_brhannilatantram-HK-1397	ādāvante ca madhye ca sā hi pūjyā [lakṣapūrtau kha pāṭhaḥ |] viśeṣataḥ |	ādau ante ca madhye ca sā hi pūjyā lakṣapūrtau kha pāṭhaḥ viśeṣataḥ 
SA_MB_brhannilatantram-HK-1398	na pūjayati cet kāntāṃ bahu[tadā kha pāṭhaḥ |]vighnairvilipyate || 6-5 ||	na pūjayati ced kāntām kha pāṭhaḥ vighnaiḥ vilipyate 
SA_MB_brhannilatantram-HK-1399	pūrvārjitaphalaṃ nāsti kā kathā parasādhane [pūjane kha pāṭhaḥ |] |	pūrva arjita phalam na asti kā kathā para sādhane pūjane kha pāṭhaḥ 
SA_MB_brhannilatantram-HK-1400	navaśaktirmaheśāni pañcaśaktiśca bhairavi || 6-6 ||	nava śaktiḥ maheśāni pañca śaktiḥ ca bhairavi 
