segmentnr	original	analyzed
SA_GK19_ksbhm11u-156	pādacārī ghṛtābhyaktaḥ sarasvatyāstaṭe kṣaṇam /	pāda cārī ghṛta abhyaktaḥ sarasvatyāḥ taṭe kṣaṇam 
SA_GK19_ksbhm11u-157	apāṇḍavaṃ jagatkartuṃ brahmaśīrṣāstramādade // Bhmj_11.76 //	apāṇḍavam jagat kartum brahma śīrṣa astram ādade 
SA_GK19_ksbhm11u-158	tadvināśāya pārtho 'pi brahmāstramasṛjatkṛtī /	tad vināśāya pārtho pi brahmāstram asṛjat kṛtī 
SA_GK19_ksbhm11u-159	yenābhavandiśo vyāptāḥ kampātaṅkataraṅgitāḥ // Bhmj_11.77 //	yena abhavan diśaḥ vyāptāḥ kampa ātaṅka taraṅgitāḥ 
SA_GK19_ksbhm11u-160	atrāntare samabhyāyānnāradena saha svayam /	atrā antare samabhyāyāt nāradena saha svayam 
SA_GK19_ksbhm11u-161	muniḥ satyavatīsūnurbhagavānbhūtabhāvanaḥ // Bhmj_11.78 //	muniḥ satyavatī sūnuḥ bhagavān bhūtabhāvanaḥ 
SA_GK19_ksbhm11u-162	so 'bravīddroṇatanayaṃ jiṣṇuṃ ca kṣayaśaṅkitaḥ /	saḥ bravīt droṇa tanayam jiṣṇum ca kṣaya śaṅkitaḥ 
SA_GK19_ksbhm11u-163	ayaṃ divyāstrasaṃmarde hatavīraṃ jagaddahet // Bhmj_11.79 //	ayam divya astra saṃmarde hata vīram jagat dahet 
SA_GK19_ksbhm11u-164	pārtha saṃhara divyāstraṃ tvaṃ ca drauṇe girā mama /	pārtha saṃhara divya astram tvam ca drauṇe girā mama 
SA_GK19_ksbhm11u-165	akāṇḍe mā bhavantvete lokāḥ pralayabhāginaḥ // Bhmj_11.80 //	akāṇḍe mā bhavantu ete lokāḥ pralaya bhāginaḥ 
SA_GK19_ksbhm11u-166	ityukte muninā kṣipraṃ saṃjahārāstramarjunaḥ /	iti ukte muninā kṣipram saṃjahāra astram arjunaḥ 
SA_GK19_ksbhm11u-167	drauṇiḥ prayogakuśalo neśo 'bhūdastrasaṃhṛtau // Bhmj_11.81 //	drauṇiḥ prayoga kuśalaḥ na īśaḥ bhūdastra saṃhṛtau 
SA_GK19_ksbhm11u-168	tataḥ prajvalite loke vyathite suramaṇḍale /	tatas prajvalite loke vyathite sura maṇḍale 
SA_GK19_ksbhm11u-169	abhimanyuvadhūgarbhe drauṇirastramapātayat // Bhmj_11.82 //	abhimanyu vadhū garbhe drauṇiḥ astram apātayat 
SA_GK19_ksbhm11u-170	bhūyastatpratiṣedhāya putrasaṃtānavāñchayā /	bhūyas tad pratiṣedhāya putra saṃtāna vāñchayā 
SA_GK19_ksbhm11u-171	nindandroṇasutaṃ pārthastadastraṃ kupito 'sṛjat // Bhmj_11.83 //	nindan droṇa sutam pārthaḥ tat astram kupitaḥ sṛjat 
SA_GK19_ksbhm11u-172	tataḥ kṛṣṇo 'vadajjiṣṇuṃ viṣaṇṇaṃ saṃtatikṣayāt /	tatas kṛṣṇaḥ vadat jiṣṇum viṣaṇṇam saṃtati kṣayāt 
SA_GK19_ksbhm11u-173	mā śuco dhairyajaladhe na te vaṃśo vinaṅkṣyati // Bhmj_11.84 //	mā śucaḥ dhairya jaladhe na te vaṃśaḥ vinaṅkṣyati 
SA_GK19_ksbhm11u-174	jātvenaṃ jīvayiṣyāmi dagdhamapyastratejasā /	jātu enam jīvayiṣyāmi dagdham api astra tejasā 
SA_GK19_ksbhm11u-175	uttarāyāḥ sthitaṃ garbhe saubhadratanayaṃ śiśum // Bhmj_11.85 //	uttarāyāḥ sthitam garbhe saubhadra tanayam śiśum 
SA_GK19_ksbhm11u-176	iti bruvāṇe govinde pārthāstre jvalite bhuvi /	iti bruvāṇe govinde pārtha astre jvalite bhuvi 
SA_GK19_ksbhm11u-177	uvāca droṇatanayaṃ vyāso devarṣiṇā saha // Bhmj_11.86 //	uvāca droṇa tanayam vyāsaḥ deva ṛṣiṇā saha 
SA_GK19_ksbhm11u-178	tyaja cūḍāmaṇiṃ rakṣa jīvaratnaṃ mahāstrataḥ /	tyaja cūḍāmaṇim rakṣa jīva ratnam mahā astrataḥ 
SA_GK19_ksbhm11u-179	aśaktaśca pramādī ca jānīṣe na yathocitam // Bhmj_11.87 //	aśaktaḥ ca pramādī ca jānīṣe na yathocitam 
SA_GK19_ksbhm11u-180	vatsarāṇāṃ sahasra tvaṃ visrarogī samāhitaḥ /	vatsarāṇām sahasra tvam visra rogī samāhitaḥ 
SA_GK19_ksbhm11u-181	durbhikṣavyañjako duḥkhī vijane vicariṣyasi // Bhmj_11.88 //	durbhikṣa vyañjakaḥ duḥkhī vijane vicariṣyasi 
SA_GK19_ksbhm11u-182	iti śapto gurusutaḥ kopādvyāsamabhāṣata /	iti śaptaḥ guru sutaḥ kopāt vyāsam abhāṣata 
SA_GK19_ksbhm11u-183	vyasane patitaḥ kasmātkṣipto 'haṃ saṃkaṭe tvayā // Bhmj_11.89 //	vyasane patitaḥ kasmāt kṣiptaḥ ham saṃkaṭe tvayā 
SA_GK19_ksbhm11u-184	yatra yatra bhaviṣyāmi tatra tatra mamānugaḥ /	yatra yatra bhaviṣyāmi tatra tatra mama anugaḥ 
SA_GK19_ksbhm11u-185	tvamapi pratiśāpena mune nityaṃ bhaviṣyasi // Bhmj_11.90 //	tvam api pratiśāpena mune nityam bhaviṣyasi 
SA_GK19_ksbhm11u-186	ityuktvāstropahārāya cūḍāratnaṃ vitīrya saḥ /	iti uktvā astra upahārāya cūḍāratnam vitīrya saḥ 
SA_GK19_ksbhm11u-187	prayayau droṇatanayo muniśca muninā saha // Bhmj_11.91 //	prayayau droṇa tanayaḥ muniḥ ca muninā saha 
SA_GK19_ksbhm11u-188	tataḥ praśānte brahmāstre pāṇḍavāḥ saha śauriṇā /	tatas praśānte brahmāstre pāṇḍavāḥ saha śauriṇā 
SA_GK19_ksbhm11u-189	cūḍāratnaṃ samādāya yājñasenyai nyavedayan // Bhmj_11.92 //	cūḍāratnam samādāya yājñasenyai nyavedayan 
SA_GK19_ksbhm11u-190	***** aiṣīkamastram // 4 // *****	aiṣīkam astram 
SA_GK19_ksbhm11u-191	evaṃ prasādya pāñcālīṃ śokārtāḥ pāṇḍunandanāḥ /	evam prasādya pāñcālīm śoka ārtāḥ pāṇḍu nandanāḥ 
SA_GK19_ksbhm11u-192	pāñcālakadanaṃ ghoraṃ dhyāyanto na yayurvṛtim // Bhmj_11.93 //	pāñcāla kadanam ghoram dhyāyantaḥ na yayuḥ vṛtim 
SA_GK19_ksbhm11u-193	saṃjayeneti kathite śrutvā rājāmbikāsutaḥ /	saṃjayena iti kathite śrutvā rājā ambikāsutaḥ 
SA_GK19_ksbhm11u-194	papāta mūrcchito mohāllīnaśokānalaḥ kṣaṇam // Bhmj_11.94 //	papāta mūrcchitaḥ mohāt līna śoka analaḥ kṣaṇam 
SA_GK19_ksbhm11u-195	taṃ śītasalilāpūrairāśvāsyovāca saṃjayaḥ /	tam śīta salila āpūraiḥ āśvāsya uvāca saṃjayaḥ 
SA_GK19_ksbhm11u-196	mantriṇaśca priyānputrāñśocantaṃ vyathitendriyam // Bhmj_11.95 //	mantriṇaḥ ca priyān putrān śocantam vyathita indriyam 
SA_GK19_ksbhm11u-197	svapnamāyāvilasitaiḥ paryante śokamohadaiḥ /	svapna māyā vilasitaiḥ paryante śoka moha daiḥ 
SA_GK19_ksbhm11u-198	saṃsāravibhramairdhīrāḥ spṛśyante na manīṣiṇaḥ // Bhmj_11.96 //	saṃsāra vibhramaiḥ dhīrāḥ spṛśyante na manīṣiṇaḥ 
SA_GK19_ksbhm11u-199	devaindrajālikakṛtaiśchāyākrīḍanakairiva /	deva aindrajālika kṛtaiḥ chāyā krīḍanakaiḥ iva 
SA_GK19_ksbhm11u-200	putrairdhanaiśca dāraiśca na muhyanti madāśayāḥ // Bhmj_11.97 //	putraiḥ dhanaiḥ ca dāraiḥ ca na muhyanti mad āśayāḥ 
SA_GK19_ksbhm11u-201	upekṣitastvayaivāyaṃ durnayādbāndhavakṣayaḥ /	upekṣitaḥ tvayā eva ayam durnayāt bāndhava kṣayaḥ 
SA_GK19_ksbhm11u-202	vṛtte tasminnamithyaiva śokaṃ kartumihārhasi // Bhmj_11.98 //	vṛtte tasmin na mithyā eva śokam kartum iha arhasi 
SA_GK19_ksbhm11u-203	prabhāvaprabhavairbhāvairmāyāvibhavabhāvitaiḥ /	prabhāva prabhavaiḥ bhāvaiḥ māyā vibhava bhāvitaiḥ 
SA_GK19_ksbhm11u-204	abhāvaniṣṭhāparyantaiḥ satāṃ na kriyate bhramaḥ // Bhmj_11.99 //	abhāva niṣṭhā paryantaiḥ satām na kriyate bhramaḥ 
SA_GK19_ksbhm11u-205	svakarmamudrite loke niyatau pralayodadhau /	sva karma mudrite loke niyatau pralaya udadhau 
SA_GK19_ksbhm11u-206	kalayāmi na kālasya kaśca tāvati vartate // Bhmj_11.100 //	kalayāmi na kālasya kaḥ ca tāvati vartate 
SA_GK19_ksbhm11u-207	ityādi saṃjayamukhā nṛpamugramohabhagnaṃ svayaṃ vihitadurnayadṛṣṭapāram /	ityādi saṃjaya mukhāḥ nṛpam ugra moha bhagnam svayam vihita durnaya dṛṣṭa pāram 
SA_GK19_ksbhm11u-208	helāvalatkalabhacñcalakarṇatālalolāṃ bhavasthitikathāmasakṛttamūcuḥ // Bhmj_11.101 //	helā valat kalabha cñcala karṇa tāla lolām bhava sthiti kathām asakṛt tam ūcuḥ 
SA_GK19_ksbhm11u-209	iti kṣemendraviracitāyāṃ bhāratamañjaryāṃ sauptikaparva	iti kṣemendra viracitāyām bhāratamañjaryām sauptikaparva 
