segmentnr	original	analyzed
SA_GV01_rv_hn01u-457	RV_1,022.21a tad viprāso vipanyavo jāgṛvāṃsaḥ sam indhate /	tat viprāsaḥ vipanyavaḥ jāgṛvāṃsaḥ sam indhate 
SA_GV01_rv_hn01u-458	RV_1,022.21c viṣṇor yat paramam padam //	viṣṇoḥ yat paramam padam 
SA_GV01_rv_hn01u-459	RV_1,023.01a tīvrāḥ somāsa ā gahy āśīrvantaḥ sutā ime /	tīvrāḥ somāsaḥ ā gahi āśīrvantaḥ sutāḥ ime 
SA_GV01_rv_hn01u-460	RV_1,023.01c vāyo tān prasthitān piba //	vāyo tān prasthitān piba 
SA_GV01_rv_hn01u-461	RV_1,023.02a ubhā devā divispṛśendravāyū havāmahe /	ubhā devā divispṛśā indra vāyū havāmahe 
SA_GV01_rv_hn01u-462	RV_1,023.02c asya somasya pītaye //	asya somasya pītaye 
SA_GV01_rv_hn01u-463	RV_1,023.03a indravāyū manojuvā viprā havanta ūtaye /	indra vāyū manaḥ juvā viprāḥ havante ūtaye 
SA_GV01_rv_hn01u-464	RV_1,023.03c sahasrākṣā dhiyas patī //	sahasra akṣā dhiyaḥ patī 
SA_GV01_rv_hn01u-465	RV_1,023.04a mitraṃ vayaṃ havāmahe varuṇaṃ somapītaye /	mitram vayam havāmahe varuṇam soma pītaye 
SA_GV01_rv_hn01u-466	RV_1,023.04c jajñānā pūtadakṣasā //	jajñānā pūta dakṣasā 
SA_GV01_rv_hn01u-467	RV_1,023.05a ṛtena yāv ṛtāvṛdhāv ṛtasya jyotiṣas patī /	ṛtena yau ṛtāvṛdhau ṛtasya jyotiṣaḥ patī 
SA_GV01_rv_hn01u-468	RV_1,023.05c tā mitrāvaruṇā huve //	tā mitrāvaruṇā huve 
SA_GV01_rv_hn01u-469	RV_1,023.06a varuṇaḥ prāvitā bhuvan mitro viśvābhir ūtibhiḥ /	varuṇaḥ prāvitā bhuvat mitraḥ viśvābhiḥ ūtibhiḥ 
SA_GV01_rv_hn01u-470	RV_1,023.06c karatāṃ naḥ surādhasaḥ //	karatām naḥ su rādhasaḥ 
SA_GV01_rv_hn01u-471	RV_1,023.07a marutvantaṃ havāmaha indram ā somapītaye /	marutvantam havāmahe indram ā soma pītaye 
SA_GV01_rv_hn01u-472	RV_1,023.07c sajūr gaṇena tṛmpatu //	sajūs gaṇena tṛmpatu 
SA_GV01_rv_hn01u-473	RV_1,023.08a indrajyeṣṭhā marudgaṇā devāsaḥ pūṣarātayaḥ /	indra jyeṣṭhāḥ marut gaṇāḥ devāsaḥ pūṣa rātayaḥ 
SA_GV01_rv_hn01u-474	RV_1,023.08c viśve mama śrutā havam //	viśve mama śruta havam 
SA_GV01_rv_hn01u-475	RV_1,023.09a hata vṛtraṃ sudānava indreṇa sahasā yujā /	hata vṛtram sudānavaḥ indreṇa sahasā yujā 
SA_GV01_rv_hn01u-476	RV_1,023.09c mā no duḥśaṃsa īśata //	mā naḥ duḥśaṃsaḥ īśata 
SA_GV01_rv_hn01u-477	RV_1,023.10a viśvān devān havāmahe marutaḥ somapītaye /	viśvān devān havāmahe marutaḥ soma pītaye 
SA_GV01_rv_hn01u-478	RV_1,023.10c ugrā hi pṛśnimātaraḥ //	ugrāḥ hi pṛśni mātaraḥ 
SA_GV01_rv_hn01u-479	RV_1,023.11a jayatām iva tanyatur marutām eti dhṛṣṇuyā /	jayatām iva tanyatuḥ marutām eti dhṛṣṇuyā 
SA_GV01_rv_hn01u-480	RV_1,023.11c yac chubhaṃ yāthanā naraḥ //	yat śubham yāthana naraḥ 
SA_GV01_rv_hn01u-481	RV_1,023.12a haskārād vidyutas pary ato jātā avantu naḥ /	haskārāt vidyutaḥ pari atas jātāḥ avantu naḥ 
SA_GV01_rv_hn01u-482	RV_1,023.12c maruto mṛḷayantu naḥ //	marutaḥ mṛḍayantu naḥ 
SA_GV01_rv_hn01u-483	RV_1,023.13a ā pūṣañ citrabarhiṣam āghṛṇe dharuṇaṃ divaḥ /	ā pūṣam citra barhiṣam āghṛṇe dharuṇam divaḥ 
SA_GV01_rv_hn01u-484	RV_1,023.13c ājā naṣṭaṃ yathā paśum //	ājā naṣṭam yathā paśum 
SA_GV01_rv_hn01u-485	RV_1,023.14a pūṣā rājānam āghṛṇir apagūḷhaṃ guhā hitam /	pūṣā rājānam āghṛṇiḥ apagūḍham guhā hitam 
SA_GV01_rv_hn01u-486	RV_1,023.14c avindac citrabarhiṣam //	avindat citrabarhiṣam 
SA_GV01_rv_hn01u-487	RV_1,023.15a uto sa mahyam indubhiḥ ṣaḍ yuktāṃ anuseṣidhat /	uta u sa mahyam indubhiḥ ṣaṣ yuktām anuseṣidhat 
SA_GV01_rv_hn01u-488	RV_1,023.15c gobhir yavaṃ na carkṛṣat //	gobhiḥ yavam na carkṛṣat 
SA_GV01_rv_hn01u-489	RV_1,023.16a ambayo yanty adhvabhir jāmayo adhvarīyatām /	ambayaḥ yanti adhvabhiḥ jāmayaḥ adhvarīyatām 
SA_GV01_rv_hn01u-490	RV_1,023.16c pṛñcatīr madhunā payaḥ //	pṛñcatīḥ madhunā payaḥ 
SA_GV01_rv_hn01u-491	RV_1,023.17a amūr yā upa sūrye yābhir vā sūryaḥ saha /	amūḥ yāḥ upa sūrye yābhiḥ vā sūryaḥ saha 
SA_GV01_rv_hn01u-492	RV_1,023.17c tā no hinvantv adhvaram //	tāḥ naḥ hinvantu adhvaram 
SA_GV01_rv_hn01u-493	RV_1,023.18a apo devīr upa hvaye yatra gāvaḥ pibanti naḥ /	apaḥ devīḥ upa hvaye yatra gāvaḥ pibanti naḥ 
SA_GV01_rv_hn01u-494	RV_1,023.18c sindhubhyaḥ kartvaṃ haviḥ //	sindhubhyaḥ kartvam haviḥ 
SA_GV01_rv_hn01u-495	RV_1,023.19a apsv antar amṛtam apsu bheṣajam apām uta praśastaye /	apsu antar amṛtam apsu bheṣajam apām uta praśastaye 
SA_GV01_rv_hn01u-496	RV_1,023.19c devā bhavata vājinaḥ //	devāḥ bhavata vājinaḥ 
SA_GV01_rv_hn01u-497	RV_1,023.20a apsu me somo abravīd antar viśvāni bheṣajā /	apsu me somaḥ abravīt antar viśvāni bheṣajā 
SA_GV01_rv_hn01u-498	RV_1,023.20c agniṃ ca viśvaśambhuvam āpaś ca viśvabheṣajīḥ //	agnim ca viśva śambhuvam āpaḥ ca viśva bheṣajīḥ 
SA_GV01_rv_hn01u-499	RV_1,023.21a āpaḥ pṛṇīta bheṣajaṃ varūthaṃ tanve mama /	āpaḥ pṛṇīta bheṣajam varūtham tanve mama 
SA_GV01_rv_hn01u-500	RV_1,023.21c jyok ca sūryaṃ dṛśe //	jyok ca sūryam dṛśe 
SA_GV01_rv_hn01u-501	RV_1,023.22a idam āpaḥ pra vahata yat kiṃ ca duritam mayi /	idam āpaḥ pra vahata yat kim ca duritam mayi 
SA_GV01_rv_hn01u-502	RV_1,023.22c yad vāham abhidudroha yad vā śepa utānṛtam //	yat vā aham abhidudroha yat vā śepe uta anṛtam 
SA_GV01_rv_hn01u-503	RV_1,023.23a āpo adyānv acāriṣaṃ rasena sam agasmahi /	āpaḥ adya anu acāriṣam rasena sam agasmahi 
SA_GV01_rv_hn01u-504	RV_1,023.23c payasvān agna ā gahi tam mā saṃ sṛja varcasā //	payasvān agne ā gahi tam mā sam sṛja varcasā 
SA_GV01_rv_hn01u-505	RV_1,023.24a sam māgne varcasā sṛja sam prajayā sam āyuṣā /	sam mā agne varcasā sṛja sam prajayā sam āyuṣā 
SA_GV01_rv_hn01u-506	RV_1,023.24c vidyur me asya devā indro vidyāt saha ṛṣibhiḥ //	vidyuḥ me asya devāḥ indraḥ vidyāt saha ṛṣibhiḥ 
SA_GV01_rv_hn01u-507	RV_1,024.01a kasya nūnaṃ katamasyāmṛtānām manāmahe cāru devasya nāma /	kasya nūnam katamasya amṛtānām manāmahe cāru devasya nāma 
SA_GV01_rv_hn01u-508	RV_1,024.01c ko no mahyā aditaye punar dāt pitaraṃ ca dṛśeyam mātaraṃ ca //	kaḥ naḥ mahyai aditaye punar dāt pitaram ca dṛśeyam mātaram ca 
SA_GV01_rv_hn01u-509	RV_1,024.02a agner vayam prathamasyāmṛtānām manāmahe cāru devasya nāma /	agneḥ vayam prathamasya amṛtānām manāmahe cāru devasya nāma 
SA_GV01_rv_hn01u-510	RV_1,024.02c sa no mahyā aditaye punar dāt pitaraṃ ca dṛśeyam mātaraṃ ca //	sa naḥ mahyai aditaye punar dāt pitaram ca dṛśeyam mātaram ca 
SA_GV01_rv_hn01u-511	RV_1,024.03a abhi tvā deva savitar īśānaṃ vāryāṇām /	abhi tvā deva savitar īśānam vāryāṇām 
SA_GV01_rv_hn01u-512	RV_1,024.03c sadāvan bhāgam īmahe //	sadā avan bhāgam īmahe 
SA_GV01_rv_hn01u-513	RV_1,024.04a yaś cid dhi ta itthā bhagaḥ śaśamānaḥ purā nidaḥ /	yaḥ cit hi te itthā bhagaḥ śaśamānaḥ purā nidaḥ 
SA_GV01_rv_hn01u-514	RV_1,024.04c adveṣo hastayor dadhe //	a dveṣaḥ hastayoḥ dadhe 
SA_GV01_rv_hn01u-515	RV_1,024.05a bhagabhaktasya te vayam ud aśema tavāvasā /	bhaga bhaktasya te vayam ud aśema tava avasā 
SA_GV01_rv_hn01u-516	RV_1,024.05c mūrdhānaṃ rāya ārabhe //	mūrdhānam rāyaḥ ārabhe 
SA_GV01_rv_hn01u-517	RV_1,024.06a nahi te kṣatraṃ na saho na manyuṃ vayaś canāmī patayanta āpuḥ /	nahi te kṣatram na sahaḥ na manyum vayaḥ cana amī patayantaḥ āpuḥ 
SA_GV01_rv_hn01u-518	RV_1,024.06c nemā āpo animiṣaṃ carantīr na ye vātasya praminanty abhvam //	na imāḥ āpaḥ animiṣam carantīḥ na ye vātasya praminanti abhvam 
SA_GV01_rv_hn01u-519	RV_1,024.07a abudhne rājā varuṇo vanasyordhvaṃ stūpaṃ dadate pūtadakṣaḥ /	abudhne rājā varuṇaḥ vanasya ūrdhvam stūpam dadate pūta dakṣaḥ 
SA_GV01_rv_hn01u-520	RV_1,024.07c nīcīnā sthur upari budhna eṣām asme antar nihitāḥ ketavaḥ syuḥ //	nīcīnā sthuḥ upari budhne eṣām asme antar nihitāḥ ketavaḥ syuḥ 
SA_GV01_rv_hn01u-521	RV_1,024.08a uruṃ hi rājā varuṇaś cakāra sūryāya panthām anvetavā u /	urum hi rājā varuṇaḥ cakāra sūryāya panthām anvetavai u 
SA_GV01_rv_hn01u-522	RV_1,024.08c apade pādā pratidhātave 'kar utāpavaktā hṛdayāvidhaś cit //	a pade pādā pratidhātave kaḥ uta apavaktā hṛdayāvidhaḥ cit 
SA_GV01_rv_hn01u-523	RV_1,024.09a śataṃ te rājan bhiṣajaḥ sahasram urvī gabhīrā sumatiṣ ṭe astu /	śatam te rājan bhiṣajaḥ sahasram urvī gabhīrā sumatiḥ ṭe astu 
SA_GV01_rv_hn01u-524	RV_1,024.09c bādhasva dūre nirṛtim parācaiḥ kṛtaṃ cid enaḥ pra mumugdhy asmat //	bādhasva dūre nirṛtim parācais kṛtam cit enaḥ pra mumugdhi asmat 
SA_GV01_rv_hn01u-525	RV_1,024.10a amī ya ṛkṣā nihitāsa uccā naktaṃ dadṛśre kuha cid diveyuḥ /	amī ye ṛkṣāḥ nihitāsaḥ uccā naktam dadṛśre kuha cit divā īyuḥ 
SA_GV01_rv_hn01u-526	RV_1,024.10c adabdhāni varuṇasya vratāni vicākaśac candramā naktam eti //	adabdhāni varuṇasya vratāni vicākaśat candramāḥ naktam eti 
SA_GV01_rv_hn01u-527	RV_1,024.11a tat tvā yāmi brahmaṇā vandamānas tad ā śāste yajamāno havirbhiḥ /	tat tvā yāmi brahmaṇā vandamānaḥ tat ā śāste yajamānaḥ havirbhiḥ 
SA_GV01_rv_hn01u-528	RV_1,024.11c aheḷamāno varuṇeha bodhy uruśaṃsa mā na āyuḥ pra moṣīḥ //	a heḍamānaḥ varuṇa iha bodhi uru śaṃsa mā naḥ āyuḥ pra moṣīḥ 
SA_GV01_rv_hn01u-529	RV_1,024.12a tad in naktaṃ tad divā mahyam āhus tad ayaṃ keto hṛda ā vi caṣṭe /	tat id naktam tat divā mahyam āhuḥ tat ayam ketaḥ hṛdaḥ ā vi caṣṭe 
SA_GV01_rv_hn01u-530	RV_1,024.12c śunaḥśepo yam ahvad gṛbhītaḥ so asmān rājā varuṇo mumoktu //	śunaḥśepaḥ yam ahvat gṛbhītaḥ saḥ asmān rājā varuṇaḥ mumoktu 
SA_GV01_rv_hn01u-531	RV_1,024.13a śunaḥśepo hy ahvad gṛbhītas triṣv ādityaṃ drupadeṣu baddhaḥ /	śunaḥśepaḥ hi ahvat gṛbhītaḥ triṣu ādityam dru padeṣu baddhaḥ 
SA_GV01_rv_hn01u-532	RV_1,024.13c avainaṃ rājā varuṇaḥ sasṛjyād vidvāṃ adabdho vi mumoktu pāśān //	ava enam rājā varuṇaḥ sasṛjyāt vidvān adabdhaḥ vi mumoktu pāśān 
SA_GV01_rv_hn01u-533	RV_1,024.14a ava te heḷo varuṇa namobhir ava yajñebhir īmahe havirbhiḥ /	ava te heḍaḥ varuṇa namobhiḥ ava yajñebhiḥ īmahe havirbhiḥ 
SA_GV01_rv_hn01u-534	RV_1,024.14c kṣayann asmabhyam asura pracetā rājann enāṃsi śiśrathaḥ kṛtāni //	kṣayan asmabhyam asura pracetāḥ rājan enāṃsi śiśrathaḥ kṛtāni 
SA_GV01_rv_hn01u-535	RV_1,024.15a ud uttamaṃ varuṇa pāśam asmad avādhamaṃ vi madhyamaṃ śrathāya /	ud uttamam varuṇa pāśam asmat ava adhamam vi madhyamam śrathāya 
SA_GV01_rv_hn01u-536	RV_1,024.15c athā vayam āditya vrate tavānāgaso aditaye syāma //	atha vayam āditya vrate tava anāgasaḥ aditaye syāma 
SA_GV01_rv_hn01u-537	RV_1,025.01a yac cid dhi te viśo yathā pra deva varuṇa vratam /	yat cit hi te viśaḥ yathā pra deva varuṇa vratam 
SA_GV01_rv_hn01u-538	RV_1,025.01c minīmasi dyavi-dyavi //	minīmasi dyavi dyavi 
SA_GV01_rv_hn01u-539	RV_1,025.02a mā no vadhāya hatnave jihīḷānasya rīradhaḥ /	mā naḥ vadhāya hatnave jihīḍānasya rīradhaḥ 
SA_GV01_rv_hn01u-540	RV_1,025.02c mā hṛṇānasya manyave //	mā hṛṇānasya manyave 
SA_GV01_rv_hn01u-541	RV_1,025.03a vi mṛḷīkāya te mano rathīr aśvaṃ na saṃditam /	vi mṛḷīkāya te manaḥ rathīḥ aśvam na saṃditam 
SA_GV01_rv_hn01u-542	RV_1,025.03c gīrbhir varuṇa sīmahi //	gīrbhiḥ varuṇa sīmahi 
SA_GV01_rv_hn01u-543	RV_1,025.04a parā hi me vimanyavaḥ patanti vasyaiṣṭaye /	parā hi me vimanyavaḥ patanti vasyaiṣṭaye 
SA_GV01_rv_hn01u-544	RV_1,025.04c vayo na vasatīr upa //	vayaḥ na vasatīḥ upa 
SA_GV01_rv_hn01u-545	RV_1,025.05a kadā kṣatraśriyaṃ naram ā varuṇaṃ karāmahe /	kadā kṣatra śriyam naram ā varuṇam karāmahe 
SA_GV01_rv_hn01u-546	RV_1,025.05c mṛḷīkāyorucakṣasam //	mṛḷīkāya uru cakṣasam 
SA_GV01_rv_hn01u-547	RV_1,025.06a tad it samānam āśāte venantā na pra yucchataḥ /	tat id samānam āśāte venantā na pra yucchataḥ 
SA_GV01_rv_hn01u-548	RV_1,025.06c dhṛtavratāya dāśuṣe //	dhṛta vratāya dāśuṣe 
SA_GV01_rv_hn01u-549	RV_1,025.07a vedā yo vīnām padam antarikṣeṇa patatām /	vedā yaḥ vīnām padam antarikṣeṇa patatām 
SA_GV01_rv_hn01u-550	RV_1,025.07c veda nāvaḥ samudriyaḥ //	veda nāvaḥ samudriyaḥ 
SA_GV01_rv_hn01u-551	RV_1,025.08a veda māso dhṛtavrato dvādaśa prajāvataḥ /	veda māsaḥ dhṛta vrataḥ dvādaśa prajāvataḥ 
SA_GV01_rv_hn01u-552	RV_1,025.08c vedā ya upajāyate //	vedā yaḥ upajāyate 
SA_GV01_rv_hn01u-553	RV_1,025.09a veda vātasya vartanim uror ṛṣvasya bṛhataḥ /	veda vātasya vartanim uroḥ ṛṣvasya bṛhataḥ 
SA_GV01_rv_hn01u-554	RV_1,025.09c vedā ye adhyāsate //	vedā ye adhyāsate 
SA_GV01_rv_hn01u-555	RV_1,025.10a ni ṣasāda dhṛtavrato varuṇaḥ pastyāsv ā /	ni ṣasāda dhṛta vrataḥ varuṇaḥ pastyāsu ā 
SA_GV01_rv_hn01u-556	RV_1,025.10c sāmrājyāya sukratuḥ //	sāmrājyāya sukratuḥ 
SA_GV01_rv_hn01u-557	RV_1,025.11a ato viśvāny adbhutā cikitvāṃ abhi paśyati /	atas viśvāni adbhutā cikitvān abhi paśyati 
SA_GV01_rv_hn01u-558	RV_1,025.11c kṛtāni yā ca kartvā //	kṛtāni yā ca kartvā 
SA_GV01_rv_hn01u-559	RV_1,025.12a sa no viśvāhā sukratur ādityaḥ supathā karat /	sa naḥ viśvāhā su kratuḥ ādityaḥ su pathā karat 
SA_GV01_rv_hn01u-560	RV_1,025.12c pra ṇa āyūṃṣi tāriṣat //	pra naḥ āyūṃṣi tāriṣat 
SA_GV01_rv_hn01u-561	RV_1,025.13a bibhrad drāpiṃ hiraṇyayaṃ varuṇo vasta nirṇijam /	bibhrat drāpim hiraṇyayam varuṇaḥ vasta nirṇijam 
SA_GV01_rv_hn01u-562	RV_1,025.13c pari spaśo ni ṣedire //	pari spaśaḥ ni sedire 
SA_GV01_rv_hn01u-563	RV_1,025.14a na yaṃ dipsanti dipsavo na druhvāṇo janānām /	na yam dipsanti dipsavaḥ na druhvāṇaḥ janānām 
SA_GV01_rv_hn01u-564	RV_1,025.14c na devam abhimātayaḥ //	na devam abhimātayaḥ 
SA_GV01_rv_hn01u-565	RV_1,025.15a uta yo mānuṣeṣv ā yaśaś cakre asāmy ā /	uta yaḥ mānuṣeṣu ā yaśaḥ cakre asāmi ā 
SA_GV01_rv_hn01u-566	RV_1,025.15c asmākam udareṣv ā //	asmākam udareṣu ā 
SA_GV01_rv_hn01u-567	RV_1,025.16a parā me yanti dhītayo gāvo na gavyūtīr anu /	parā me yanti dhītayaḥ gāvaḥ na gavyūtīḥ anu 
SA_GV01_rv_hn01u-568	RV_1,025.16c icchantīr urucakṣasam //	icchantīḥ uru cakṣasam 
SA_GV01_rv_hn01u-569	RV_1,025.17a saṃ nu vocāvahai punar yato me madhv ābhṛtam /	sam nu vocāvahai punar yatas me madhu ābhṛtam 
SA_GV01_rv_hn01u-570	RV_1,025.17c hoteva kṣadase priyam //	hotā iva kṣadase priyam 
SA_GV01_rv_hn01u-571	RV_1,025.18a darśaṃ nu viśvadarśataṃ darśaṃ ratham adhi kṣami /	darśam nu viśva darśatam darśam ratham adhi kṣami 
SA_GV01_rv_hn01u-572	RV_1,025.18c etā juṣata me giraḥ //	etāḥ juṣata me giraḥ 
SA_GV01_rv_hn01u-573	RV_1,025.19a imam me varuṇa śrudhī havam adyā ca mṛḷaya /	imam me varuṇa śrudhi havam adyā ca mṛḍaya 
SA_GV01_rv_hn01u-574	RV_1,025.19c tvām avasyur ā cake //	tvām avasyuḥ ā cake 
SA_GV01_rv_hn01u-575	RV_1,025.20a tvaṃ viśvasya medhira divaś ca gmaś ca rājasi /	tvam viśvasya medhira divaḥ ca gmaḥ ca rājasi 
SA_GV01_rv_hn01u-576	RV_1,025.20c sa yāmani prati śrudhi //	sa yāmani prati śrudhi 
SA_GV01_rv_hn01u-577	RV_1,025.21a ud uttamam mumugdhi no vi pāśam madhyamaṃ cṛta /	ud uttamam mumugdhi naḥ vi pāśam madhyamam cṛta 
SA_GV01_rv_hn01u-578	RV_1,025.21c avādhamāni jīvase //	ava adhamāni jīvase 
SA_GV01_rv_hn01u-579	RV_1,026.01a vasiṣvā hi miyedhya vastrāṇy ūrjām pate /	vasiṣva hi miyedhya vastrāṇi ūrjām pate 
SA_GV01_rv_hn01u-580	RV_1,026.01c semaṃ no adhvaraṃ yaja //	sā imam naḥ adhvaram yaja 
SA_GV01_rv_hn01u-581	RV_1,026.02a ni no hotā vareṇyaḥ sadā yaviṣṭha manmabhiḥ /	ni naḥ hotā vareṇyaḥ sadā yaviṣṭha manmabhiḥ 
SA_GV01_rv_hn01u-582	RV_1,026.02c agne divitmatā vacaḥ //	agne divitmatā vacaḥ 
SA_GV01_rv_hn01u-583	RV_1,026.03a ā hi ṣmā sūnave pitāpir yajaty āpaye /	ā hi sma sūnave pitā āpiḥ yajati āpaye 
SA_GV01_rv_hn01u-584	RV_1,026.03c sakhā sakhye vareṇyaḥ //	sakhā sakhye vareṇyaḥ 
SA_GV01_rv_hn01u-585	RV_1,026.04a ā no barhī riśādaso varuṇo mitro aryamā /	ā naḥ barhīḥ riśādasaḥ varuṇaḥ mitraḥ aryamā 
SA_GV01_rv_hn01u-586	RV_1,026.04c sīdantu manuṣo yathā //	sīdantu manuṣaḥ yathā 
SA_GV01_rv_hn01u-587	RV_1,026.05a pūrvya hotar asya no mandasva sakhyasya ca /	pūrvya hotar asya naḥ mandasva sakhyasya ca 
SA_GV01_rv_hn01u-588	RV_1,026.05c imā u ṣu śrudhī giraḥ //	imāḥ u su śrudhi giraḥ 
SA_GV01_rv_hn01u-589	RV_1,026.06a yac cid dhi śaśvatā tanā devaṃ-devaṃ yajāmahe /	yat cit hi śaśvatā tanā devaṃdevam yajāmahe 
SA_GV01_rv_hn01u-590	RV_1,026.06c tve id dhūyate haviḥ //	tve id dhūyate haviḥ 
SA_GV01_rv_hn01u-591	RV_1,026.07a priyo no astu viśpatir hotā mandro vareṇyaḥ /	priyaḥ naḥ astu viśpatiḥ hotā mandraḥ vareṇyaḥ 
SA_GV01_rv_hn01u-592	RV_1,026.07c priyāḥ svagnayo vayam //	priyāḥ su agnayaḥ vayam 
SA_GV01_rv_hn01u-593	RV_1,026.08a svagnayo hi vāryaṃ devāso dadhire ca naḥ /	su agnayaḥ hi vāryam devāsaḥ dadhire ca naḥ 
SA_GV01_rv_hn01u-594	RV_1,026.08c svagnayo manāmahe //	su agnayaḥ manāmahe 
SA_GV01_rv_hn01u-595	RV_1,026.09a athā na ubhayeṣām amṛta martyānām /	athā naḥ ubhayeṣām amṛta martyānām 
SA_GV01_rv_hn01u-596	RV_1,026.09c mithaḥ santu praśastayaḥ //	mithas santu praśastayaḥ 
SA_GV01_rv_hn01u-597	RV_1,026.10a viśvebhir agne agnibhir imaṃ yajñam idaṃ vacaḥ /	viśvebhiḥ agne agnibhiḥ imam yajñam idam vacaḥ 
SA_GV01_rv_hn01u-598	RV_1,026.10c cano dhāḥ sahaso yaho //	canaḥ dhāḥ sahasaḥ yaho 
SA_GV01_rv_hn01u-599	RV_1,027.01a aśvaṃ na tvā vāravantaṃ vandadhyā agniṃ namobhiḥ /	aśvam na tvā vāravantam vandadhyāḥ agnim namobhiḥ 
SA_GV01_rv_hn01u-600	RV_1,027.01c samrājantam adhvarāṇām //	samrājantam adhvarāṇām 
SA_GV01_rv_hn01u-601	RV_1,027.02a sa ghā naḥ sūnuḥ śavasā pṛthupragāmā suśevaḥ /	sa ghā naḥ sūnuḥ śavasā pṛthu pragāmā su śevaḥ 
SA_GV01_rv_hn01u-602	RV_1,027.02c mīḍhvāṃ asmākam babhūyāt //	mīḍhvām asmākam babhūyāt 
SA_GV01_rv_hn01u-603	RV_1,027.03a sa no dūrāc cāsāc ca ni martyād aghāyoḥ /	sa naḥ dūrāt ca āsāt ca ni martyāt aghāyoḥ 
SA_GV01_rv_hn01u-604	RV_1,027.03c pāhi sadam id viśvāyuḥ //	pāhi sadam id viśvāyuḥ 
SA_GV01_rv_hn01u-605	RV_1,027.04a imam ū ṣu tvam asmākaṃ saniṃ gāyatraṃ navyāṃsam /	imam u su tvam asmākam sanim gāyatram navyāṃsam 
SA_GV01_rv_hn01u-606	RV_1,027.04c agne deveṣu pra vocaḥ //	agne deveṣu pra vocaḥ 
SA_GV01_rv_hn01u-607	RV_1,027.05a ā no bhaja parameṣv ā vājeṣu madhyameṣu /	ā naḥ bhaja parameṣu ā vājeṣu madhyameṣu 
SA_GV01_rv_hn01u-608	RV_1,027.05c śikṣā vasvo antamasya //	śikṣa vasvaḥ antamasya 
SA_GV01_rv_hn01u-609	RV_1,027.06a vibhaktāsi citrabhāno sindhor ūrmā upāka ā /	vibhaktā asi citrabhāno sindhoḥ ūrmau upāke ā 
SA_GV01_rv_hn01u-610	RV_1,027.06c sadyo dāśuṣe kṣarasi //	sadyas dāśuṣe kṣarasi 
SA_GV01_rv_hn01u-611	RV_1,027.07a yam agne pṛtsu martyam avā vājeṣu yaṃ junāḥ /	yam agne pṛtsu martyam avāḥ vājeṣu yam junāḥ 
SA_GV01_rv_hn01u-612	RV_1,027.07c sa yantā śaśvatīr iṣaḥ //	sa yantā śaśvatīḥ iṣaḥ 
SA_GV01_rv_hn01u-613	RV_1,027.08a nakir asya sahantya paryetā kayasya cit /	nakir asya sahantya paryetā kayasya cit 
SA_GV01_rv_hn01u-614	RV_1,027.08c vājo asti śravāyyaḥ //	vājaḥ asti śravāyyaḥ 
SA_GV01_rv_hn01u-615	RV_1,027.09a sa vājaṃ viśvacarṣaṇir arvadbhir astu tarutā /	sa vājam viśvacarṣaṇiḥ arvadbhiḥ astu tarutā 
SA_GV01_rv_hn01u-616	RV_1,027.09c viprebhir astu sanitā //	viprebhiḥ astu sanitā 
SA_GV01_rv_hn01u-617	RV_1,027.10a jarābodha tad viviḍḍhi viśe-viśe yajñiyāya /	jarā bodha tat viviḍḍhi viśeviśe yajñiyāya 
SA_GV01_rv_hn01u-618	RV_1,027.10c stomaṃ rudrāya dṛśīkam //	stomam rudrāya dṛśīkam 
SA_GV01_rv_hn01u-619	RV_1,027.11a sa no mahāṃ animāno dhūmaketuḥ puruścandraḥ /	sa naḥ mahān animānaḥ dhūma ketuḥ puru ścandraḥ 
SA_GV01_rv_hn01u-620	RV_1,027.11c dhiye vājāya hinvatu //	dhiye vājāya hinvatu 
SA_GV01_rv_hn01u-621	RV_1,027.12a sa revāṃ iva viśpatir daivyaḥ ketuḥ śṛṇotu naḥ /	sa revān iva viśpatiḥ daivyaḥ ketuḥ śṛṇotu naḥ 
SA_GV01_rv_hn01u-622	RV_1,027.12c ukthair agnir bṛhadbhānuḥ //	ukthaiḥ agniḥ bṛhadbhānuḥ 
SA_GV01_rv_hn01u-623	RV_1,027.13a namo mahadbhyo namo arbhakebhyo namo yuvabhyo nama āśinebhyaḥ /	namaḥ mahadbhyaḥ namaḥ arbhakebhyaḥ namaḥ yuvabhyaḥ namaḥ āśinebhyaḥ 
SA_GV01_rv_hn01u-624	RV_1,027.13c yajāma devān yadi śaknavāma mā jyāyasaḥ śaṃsam ā vṛkṣi devāḥ //	yajāma devān yadi śaknavāma mā jyāyasaḥ śaṃsam ā vṛkṣi devāḥ 
SA_GV01_rv_hn01u-625	RV_1,028.01a yatra grāvā pṛthubudhna ūrdhvo bhavati sotave /	yatra grāvā pṛthu budhnaḥ ūrdhvaḥ bhavati sotave 
SA_GV01_rv_hn01u-626	RV_1,028.01c ulūkhalasutānām aved v indra jalgulaḥ //	ulūkhala sutānām avet u indra jalgulaḥ 
SA_GV01_rv_hn01u-627	RV_1,028.02a yatra dvāv iva jaghanādhiṣavaṇyā kṛtā /	yatra dvau iva jaghanā adhiṣavaṇyā kṛtā 
SA_GV01_rv_hn01u-628	RV_1,028.02c ulūkhalasutānām aved v indra jalgulaḥ //	ulūkhala sutānām avet u indra jalgulaḥ 
