segmentnr	original	analyzed
SA_T02_n2910u-274	svāheti mantram uccārya |	svāhā iti mantram uccārya 
SA_T02_n2910u-275	jalaculukāny aṣṭottaraśatāni	jala culukāni aṣṭottaraśatāni 
SA_T02_n2910u-276	deyāni | iti preta-	deyāni iti preta 
SA_T02_n2910u-277	jaladānavidhiḥ |	        
SA_T02_n2910u-278	paścān mṛccaityādikarmādītyādi | paścād iti	paścāt mṛd caitya ādi karma ādi ityādi paścāt iti 
SA_T02_n2910u-279	jaladānānantaraṃ	jala dāna anantaram 
SA_T02_n2910u-280	mṛccaityādikaṃ kuryād ity arthaḥ | ādiśabdāt	mṛd caitya ādikam kuryāt iti arthaḥ ādi śabdāt 
SA_T02_n2910u-281	sarvakātaḍanopādānam	sarva kātaḍana upādānam 
SA_T02_n2910u-282	tatrāyaṃ caityakaraṇavidhiḥ |	tatra ayam caitya karaṇa vidhiḥ 
SA_T02_n2910u-283	oṃ namo bhagavate vairocanaprabharājāya	om namaḥ bhagavate vairocana prabha rājāya 
SA_T02_n2910u-284	tathāgatāyārhate samyak-	tathāgatāya arhate samyak 
SA_T02_n2910u-285	saṃbuddhāya |	saṃbuddhāya 
SA_T02_n2910u-286	tadyathā |	tat yathā 
SA_T02_n2910u-287	oṃ sūkṣme'samasame	om sūkṣme sama same 
SA_T02_n2910u-288	praśānte dānte [ ' ]	praśānte dānte 
SA_T02_n2910u-289	samārodhe'nālambe |	samārodhena ālambe 
SA_T02_n2910u-290	tarasva yaśovati mahābhaje	tarasva yaśovati mahā bhaje 
SA_T02_n2910u-291	nirākule nirvāṇe |	nirākule nirvāṇe 
SA_T02_n2910u-292	sarvabuddhādhiṣṭhānādhiṣṭhite svāhā || anayā	sarva buddha adhiṣṭhāna dhiṣṭhite svāhā anayā 
SA_T02_n2910u-293	dhāraṇyā mṛtpiṇḍaṃ vālu-	dhāraṇyā mṛd piṇḍam vālu 
SA_T02_n2910u-294	kāpiṇḍaṃ vā |	kāpiṇḍam vā 
SA_T02_n2910u-295	ekaviṃśativārān parijapya caityaṃ	ekaviṃśati vārān parijapya caityam 
SA_T02_n2910u-296	kuryāt | yāvantas tas- (7)	kuryāt yāvantaḥ tas 
SA_T02_n2910u-297	min paramāṇavas tāvatya [ ḥ ] koṭ [ y ] a [ ś ] caityāni kṛtāni bhavantīti | tad- anu	paramāṇavaḥ tāvatyaḥ koṭ a  caityāni kṛtāni bhavanti iti tat anu 
SA_T02_n2910u-298	ye dharma hetuprabhavā hetuṃ teṣaṃ tathāgato	ye dharma hetu prabhavāḥ hetum teṣam tathāgataḥ 
SA_T02_n2910u-299	hy avadat teṣaṃ ca yo nirodha evaṃvādi	hi avadat ca yaḥ nirodhaḥ evaṃvādi 
SA_T02_n2910u-300	mahāśramaṇaḥ	mahāśramaṇaḥ 
SA_T02_n2910u-301	anayā gāthāyā pratiṣṭhāya |	anayā gāthāyā pratiṣṭhāya 
SA_T02_n2910u-302	oṃ namo bhagavate puṣpaketurājāya	om namaḥ bhagavate puṣpaketu rājāya 
SA_T02_n2910u-303	tathā-	tathā 
SA_T02_n2910u-304	gatāyārhate samyaksaṃbuddhāya ||	gatāya arhate samyaksaṃbuddhāya 
SA_T02_n2910u-305	tadyathā | oṃ puṣpa	tat yathā om puṣpa 
SA_T02_n2910u-306	2 mahāpuṣpa-	mahāpuṣpa 
SA_T02_n2910u-307	supuṣpa- puṣpodbhava- puṣpasaṃbhava- puṣpavikrānta-	su puṣpa puṣpa udbhava puṣpa saṃbhava puṣpa vikrānta 
SA_T02_n2910u-308	puṣpa-vikīrṇa svāhā ||	puṣpa vikīrṇa svāhā 
SA_T02_n2910u-309	anayā dhāraṇyā'bhimantritapuṣpaṃ dadyāt |	anayā dhāraṇyā abhimantrita puṣpam dadyāt 
SA_T02_n2910u-310	yāvanti puṣpāṇi	yāvanti puṣpāṇi 
SA_T02_n2910u-311	tāvatyaḥ koṭyaḥ puṣpāṇi dattāni bhavantiti |	tāvatyaḥ koṭyaḥ puṣpāṇi dattāni bhavanti iti 
SA_T02_n2910u-312	tatah |	tatas 
SA_T02_n2910u-313	oṃ namo bhagavate ratnaketurājāya	om namaḥ bhagavate ratnaketu rājāya 
SA_T02_n2910u-314	tathāgatāyārhate samyak-	tathāgatāya arhate samyak 
SA_T02_n2910u-315	saṃbuddhāya ||	saṃbuddhāya 
SA_T02_n2910u-316	tadyathā |	tat yathā 
SA_T02_n2910u-317	oṃ ratna 2 mahāratna	om ratna mahāratna 
SA_T02_n2910u-318	ratnavijaya svāhā | anayā	ratna vijaya svāhā anayā 
SA_T02_n2910u-319	caityavandanāṃ kuryāt |	caitya vandanām kuryāt 
SA_T02_n2910u-320	ekacaityavandanayā koṭicaityavandanāḥ	eka caitya vandanayā koṭi caitya vandanāḥ 
SA_T02_n2910u-321	kṛtā bha-	kṛtā bha 
SA_T02_n2910u-322	va ------ caityakaraṇavidhiḥ |	         
SA_T02_n2910u-323	sarvakatāḍanavidhir ucyate ||	sarvaka tāḍana vidhiḥ ucyate 
SA_T02_n2910u-324	oṃ vasudhe svāhā |	om vasudhe svāhā 
SA_T02_n2910u-325	mṛttikāgrahaṇaman-	mṛttikā grahaṇam an 
SA_T02_n2910u-326	traḥ |	traḥ 
SA_T02_n2910u-327	oṃ vajradbhavāya svāhā |	om vajradbhavāya svāhā 
SA_T02_n2910u-328	bimbabalanamantraḥ ||	        
SA_T02_n2910u-329	oṃ araja viraja	om araja viraja 
SA_T02_n2910u-330	svāhā |	svāhā 
SA_T02_n2910u-331	tailamrakṣaṇamantraḥ || oṃ	taila mrakṣaṇa mantraḥ om 
SA_T02_n2910u-332	vajradhātugarbha svāhā | bimbakṣe-	vajra dhātu garbha svāhā bimba kṣe 
SA_T02_n2910u-333	paṇamantraḥ ||	paṇa mantraḥ 
SA_T02_n2910u-334	oṃ dharmadhātugarbha svāhā |	om dharmadhātu garbha svāhā 
SA_T02_n2910u-335	mudrakṣepaṇamantraḥ ||	mudrā kṣepaṇa mantraḥ 
SA_T02_n2910u-336	oṃ vajramudgara ākoṭayati hū phaṭ svāhā |	om vajramudgaraḥ ākoṭayati hū phaṭ svāhā 
SA_T02_n2910u-337	ākoṭanamantraḥ || oṃ	ākoṭana mantraḥ om 
SA_T02_n2910u-338	dharmarata svāhā |	dharma rata svāhā 
SA_T02_n2910u-339	nihṣāraṇamantraḥ ||	nihṣāraṇa mantraḥ 
SA_T02_n2910u-340	oṃ supratiṣṭhitavajra	om supratiṣṭhita vajra 
SA_T02_n2910u-341	svāhā	svāhā 
SA_T02_n2910u-342	sthapanamantraḥ |	sthapana mantraḥ 
SA_T02_n2910u-343	oṃ sarvatathāgatamaṇicatadīptajvala	om sarva tathāgata maṇi cata dīpta jvala 
SA_T02_n2910u-344	2 dharmadhātu-	dharmadhātu 
SA_T02_n2910u-345	garbha svāhā |	garbha svāhā 
SA_T02_n2910u-346	pratiṣthāpanamantraḥ || oṃ	pratiṣthāpana mantraḥ om 
SA_T02_n2910u-347	svabhāvaviśuddha āhara (8)	svabhāva viśuddhaḥ āhara 
SA_T02_n2910u-348	2 āgaccha 3 dharmadhātugarbha svāhā |	āgaccha dharmadhātu garbha svāhā 
SA_T02_n2910u-349	visarjanamantraḥ || oṃ ākāśa-	visarjana mantraḥ om ākāśa 
SA_T02_n2910u-350	dhātugarbha svāhā |	dhātu garbha svāhā 
SA_T02_n2910u-351	kṣamāpaṇamantraḥ || tatas tac	kṣamāpaṇa mantraḥ tatas tac 
SA_T02_n2910u-352	caityādikam anupaha-	caitya ādikam 
SA_T02_n2910u-353	tapradeśe niveśayet |	niveśayet 
SA_T02_n2910u-354	iti sarvakatāḍanavidhiḥ |	iti sarvaka tāḍana vidhiḥ 
SA_T02_n2910u-355	buddhādīnāṃ ca pūjanam iti | ādiśabdād	buddha ādīnām ca pūjanam iti ādi śabdāt 
SA_T02_n2910u-356	āryamaitreya- mañjuśrī-	ārya maitreya mañjuśrī 
SA_T02_n2910u-357	avalokiteśvara- prajñāpāramitā- tārā-	avalokita īśvara prajñāpāramitā tārā 
SA_T02_n2910u-358	mārīcīprabhṛtīnāṃ grahaṇam |	mārīcī prabhṛtīnām grahaṇam 
SA_T02_n2910u-359	tatrāyaṃ kramaḥ |	tatra ayam kramaḥ 
SA_T02_n2910u-360	vicitrapratimādikaṃ	vicitra pratimā ādikam 
SA_T02_n2910u-361	mayūrapicchakādinā'vamārjayet	mayūra picchaka ādinā avamārjayet 
SA_T02_n2910u-362	snānāriham |	snānāriham 
SA_T02_n2910u-363	vakṣ [ y ] amāṇamantreṇa snānaṃ kuryāt | tatra oṃ āḥ	snānam kuryāt tatra om āḥ 
SA_T02_n2910u-364	sarvatathāgatābhiṣekasamya [ k ] śriye (?) hū 2 |	śriye hū 
SA_T02_n2910u-365	snānamantraḥ | oṃ āḥ	snāna mantraḥ om āḥ 
SA_T02_n2910u-366	vajrasaṃva [ ra ] hū svāhā |	ra hū svāhā 
SA_T02_n2910u-367	oṃ āḥ vajrasamālambana hū svāhā | oṃ	om āḥ vajra samālambana hū svāhā om 
SA_T02_n2910u-368	āḥ vajravastra hū svāhā |	āḥ vajravastra hū svāhā 
SA_T02_n2910u-369	oṃ āḥ vajrapuṣpa hū	om āḥ vajrapuṣpa hū 
SA_T02_n2910u-370	svāhā | oṃ āḥ vajra-	svāhā om āḥ vajra 
SA_T02_n2910u-371	dhūpa hū svāhā |	dhūpa hū svāhā 
SA_T02_n2910u-372	oṃ āḥ vajradīpa hū svāhā | oṃ	om āḥ vajradīpa hū svāhā om 
SA_T02_n2910u-373	āḥ vajranaivedya	āḥ vajranaivedya 
SA_T02_n2910u-374	hū svāhā |	hū svāhā 
SA_T02_n2910u-375	yac cānyad api tat sarvaṃ	yat ca anyat api tat sarvam 
SA_T02_n2910u-376	tritatvavid abhi [ hi ] tena ḍhaukayet |	tritatva vid abhi hi tena ḍhaukayet 
SA_T02_n2910u-377	guro [ r ] maṇḍalakam ityādi |	  r        
SA_T02_n2910u-378	ādau tāvad guror maṇḍalakaṃ	ādau tāvat guroḥ maṇḍalakam 
SA_T02_n2910u-379	kuryāt |	kuryāt 
SA_T02_n2910u-380	paścād anyat || ||	paścāt anyat 
SA_T02_n2910u-381	kasmād ādāv eva gurumaṇḍalakopanyāsaḥ |	kasmāt ādau eva guru maṇḍalaka upanyāsaḥ 
SA_T02_n2910u-382	sarvabuddhasamo hy asau |	sarva buddha samaḥ hi asau 
SA_T02_n2910u-383	iti vacanāt |	iti vacanāt 
SA_T02_n2910u-384	guru [ r ] buddho bhaved dharmaḥ saṃghaś cāpi sa eva hi |	guru r buddhaḥ bhavet dharmaḥ saṃghaḥ ca api saḥ eva hi 
SA_T02_n2910u-385	iti pravacanāc cāpi |	iti pravacanāt ca api 
SA_T02_n2910u-386	naivam |	na evam 
SA_T02_n2910u-387	yad etat sarvam	yat etat sarvam 
SA_T02_n2910u-388	uktam bhagavatā tad	uktam bhagavatā tat 
SA_T02_n2910u-389	guro [ r ] mohātmātiśayam upadarśanāyāṃ na punar atra	guroḥ r moha ātma atiśayam upadarśanāyām na punar atra 
SA_T02_n2910u-390	vācakena	vācakena 
SA_T02_n2910u-391	maṇḍalakakaraṇaṃ pratipāditam | bhagavatā	maṇḍalaka karaṇam pratipāditam bhagavatā 
SA_T02_n2910u-392	vistareṇa śrīparamādibud- (9)	vistareṇa 
SA_T02_n2910u-393	dhakālacakratantra- ādau |	dha kāla cakra tantre ādau 
SA_T02_n2910u-394	satyam | sa tu	satyam sa tu 
SA_T02_n2910u-395	saddharmaśravaṇakāle	saddharma śravaṇa kāle 
SA_T02_n2910u-396	satkṛtya dharmaḥ śrotavya ity abhiprāyeṇopadiṣṭam |	satkṛtya dharmaḥ śrotavyaḥ iti abhiprāyeṇa upadiṣṭam 
SA_T02_n2910u-397	naivam | anya-	na evam 
SA_T02_n2910u-398	dāpi triṣkālaṃ paramayā bhaktyā ityādinābhihitaṃ	triṣkālam paramayā bhaktyā ityādinā abhihitam 
SA_T02_n2910u-399	gurvārādhaṇe coktam	guru ārādhaṇe ca uktam 
SA_T02_n2910u-400	nityaṃ ca gurave deyaṃ nityaṃ pujyas tathāgataḥ |	nityam ca gurave deyam nityam pujyaḥ tathāgataḥ 
SA_T02_n2910u-401	asyāyam arthaḥ |	asya ayam arthaḥ 
SA_T02_n2910u-402	vidyamāne vastuni śrīmadgurubhaṭṭārakapādānāṃ sva-	vidyamāne vastuni śrīmat guru bhaṭṭāraka pādānām sva 
SA_T02_n2910u-403	manobhilaṣitaṃ vastu hṛṣṭacetasā dadyāt |	manaḥ abhilaṣitam vastu hṛṣṭa cetasā dadyāt 
SA_T02_n2910u-404	yad yad iṣṭa [ ta ] raṃ kiṃ cid viśiṣṭa [ ta ] ram eva va |	yat yat iṣṭa ta raṃ kim cit viśiṣṭa ta raṃ eva va 
SA_T02_n2910u-405	tat tad dhi gurave deyam ....	tat tat hi gurave deyam 
SA_T02_n2910u-406	ityādinā prabandhenoktam |	ityādinā prabandhena uktam 
SA_T02_n2910u-407	avidyamane [ tu ] punar masye sa ca prakalpayet |	a vidyamane tu punar masye sa ca prakalpayet 
SA_T02_n2910u-408	itivacanāt ||	itivacanāt 
SA_T02_n2910u-409	maṇḍalake caturdvīpān	maṇḍalake catuḥ dvīpān 
SA_T02_n2910u-410	nānāratnamayān saṃpūjya gurave	nānā ratna mayān saṃpūjya gurave 
SA_T02_n2910u-411	niryātayet | etena	niryātayet etena 
SA_T02_n2910u-412	tajjata [ ḥ ] puṇyasaṃbharaḥ saṃbhā [ rā ] d bodhir uttamā |	puṇya saṃbharaḥ saṃbhā rā t bodhiḥ uttamā 
SA_T02_n2910u-413	tad apy asaṃgataṃ bhavati |	tat api asaṃgatam bhavati 
SA_T02_n2910u-414	nanu saṃbhāradvayasaṃbhṛtasya	nanu saṃbhāra dvaya saṃbhṛtasya 
SA_T02_n2910u-415	muktir	muktiḥ 
SA_T02_n2910u-416	bhavati |	bhavati 
SA_T02_n2910u-417	katham ekenaiva puṇyasaṃbhāreṇa yukto	katham ekena eva puṇya saṃbhāreṇa yuktaḥ 
SA_T02_n2910u-418	bhavati jñānasaṃbhā-	bhavati jñāna saṃbhā 
SA_T02_n2910u-419	reṇa vinā |	reṇa vinā 
SA_T02_n2910u-420	yasmād anyonyāpekṣakā [ ḥ ] kṣitau śakunipakṣavat | (10)	yasmāt anyonya apekṣakāḥ kṣitau śakuni pakṣa vat 
SA_T02_n2910u-421	atrāha |	atra āha 
SA_T02_n2910u-422	anayoḥ puṇyajñānasaṃbhārayoḥ paripūraṇaṃ	anayoḥ puṇya jñāna saṃbhārayoḥ paripūraṇam 
SA_T02_n2910u-423	ṣaṭpāramitāparipūraṇād eva bhavati |	ṣaṣ pāramitā paripūraṇāt eva bhavati 
SA_T02_n2910u-424	tā gurumaṇḍalakakaraṇāt paripūryante |	tāḥ guru maṇḍalaka karaṇāt paripūryante 
SA_T02_n2910u-425	hemapra-	hema pra 
SA_T02_n2910u-426	bhatāmratādiguṇā labhyante | tathā hi	bha tāmra tā ādi guṇāḥ labhyante tathā hi 
SA_T02_n2910u-427	dānaṃ gomayam ambhuna ca sahitaṃ śīlaṃ ca	dānam gomayam ambhunā ca sahitam śīlam ca 
SA_T02_n2910u-428	sanmarjanaṃ	sat marjanam 
SA_T02_n2910u-429	kṣāntiḥ kṣudrapipīlikāpanayanaṃ viryaṃ	kṣāntiḥ kṣudra pipīlikā apanayanam viryam 
SA_T02_n2910u-430	kriyotthapanam |	kriyā utthapanam 
SA_T02_n2910u-431	dhyānaṃ tatkṣaṇam ekacittakaraṇaṃ prajñā	dhyānam tad kṣaṇam eka citta karaṇam prajñā 
SA_T02_n2910u-432	surekho [ j ] jvala	su rekhaḥ j jvala 
SA_T02_n2910u-433	etāḥ pāramitā [ ḥ ] ṣaḍ eva labhate kṛtvā muner maṇḍalam ||	etāḥ pāramitāḥ ṣaḍ eva labhate kṛtvā muneḥ maṇḍalam 
SA_T02_n2910u-434	bhavati kanakavarṇa [ ḥ ] sarvarogai [ r ] vimuktaḥ	bhavati kanaka varṇaḥ sarva rogaiḥ r vimuktaḥ 
SA_T02_n2910u-435	suramanujaviśiṣṭaś candravad dīptakantiḥ |	sura manuja viśiṣṭaḥ candra vat dīpta kantiḥ 
SA_T02_n2910u-436	dhanakanakasamṛddhe jāyate rājavaṃśe	dhana kanaka samṛddhe jāyate rāja vaṃśe 
SA_T02_n2910u-437	sugatavaragṛhe'smin kāyakarmāṇi kṛtvā ||	sugata vara gṛhe ismin kāya karmāṇi kṛtvā 
SA_T02_n2910u-438	maṇḍalaṃ p [ r ] akaromi ||	maṇḍalam p r akaromi 
SA_T02_n2910u-439	kṛtvā muner maṇḍalam iti upalakṣaṇadharam	kṛtvā muneḥ maṇḍalam iti upalakṣaṇa dharam 
SA_T02_n2910u-440	etat | guror maṇḍalakam api kṛtvā ete guṇā labhyante | kasmān	etat guroḥ maṇḍalakam api kṛtvā ete guṇāḥ labhyante kasmān 
SA_T02_n2910u-441	nānātvaṃ naiva kurvita guro [ r ] vajradharasya ca |	nānātvam na eva guroḥ r vajradharasya ca 
SA_T02_n2910u-442	iti vacanāt | anvatrāpi	iti vacanāt anu atra api 
SA_T02_n2910u-443	dānaśīlakṣamāvīryadhyānādin sevayet sada |	dāna śīla kṣamā vīrya dhyāna ādin sevayet 
SA_T02_n2910u-444	acireṇaiva kālena prāpyate bodhir uttamā |	acireṇa eva kālena prāpyate bodhiḥ uttamā 
SA_T02_n2910u-445	iti sarvaṃ sustham |	iti sarvam sustham 
SA_T02_n2910u-446	tatrāyaṃ gurumaṇḍalakavidhiḥ | oṃ āḥ hū iti	tatra ayam guru maṇḍalaka vidhiḥ om āḥ hū iti 
SA_T02_n2910u-447	sthānātmayogakṛta-	sthāna ātma yoga kṛta 
SA_T02_n2910u-448	rakṣaḥ |	rakṣaḥ 
SA_T02_n2910u-449	oṃ hrī svāheti vihitahastaprakṣālanācamanaḥ |	om hrī svāhā iti vihita hasta prakṣālana ācamanaḥ 
SA_T02_n2910u-450	oṃ hū ity	om hū iti 
SA_T02_n2910u-451	adhiṣṭhitāsanaḥ |	adhiṣṭhita āsanaḥ 
SA_T02_n2910u-452	oṃ āḥ vajrabhūme hū iti kṛtabhūmiparigrahaḥ |	om āḥ vajra bhūme hū iti kṛta bhūmi parigrahaḥ 
SA_T02_n2910u-453	oṃ (11)	om 
SA_T02_n2910u-454	vajrasatva sarvavighnān utsāraya hū phaṭ ity	vajra satva sarva vighnān utsāraya hū phaṭ iti 
SA_T02_n2910u-455	abhimantritagomayā-	abhimantrita gomayā 
SA_T02_n2910u-456	dinā śucipradeśe maṇḍalakaṃ vidhāya | oṃ āḥ	dinā śuci pradeśe maṇḍalakam vidhāya om āḥ 
SA_T02_n2910u-457	vajrarekhe hū iti tam	vajrarekhe hū iti tam 
SA_T02_n2910u-458	adhitiṣṭhya |	adhitiṣṭhya 
SA_T02_n2910u-459	abhimantritapuṣpaṃ gṛhītvā oṃ	abhimantrita puṣpam gṛhītvā om 
SA_T02_n2910u-460	vajragurupravara satkā-	      
SA_T02_n2910u-461	rārghya [ ṃ ] pratīccha svāheti madhye puṣpaṃ datvā hastaṃ	ra arghya pratīccha svāhā iti madhye puṣpam da tvā hastam 
SA_T02_n2910u-462	prakṣālayet |	prakṣālayet 
SA_T02_n2910u-463	tato madhye caturaśram aṣṭaśṛṅgopaśobhitaṃ	tatas madhye catur aśram aṣṭa śṛṅga upaśobhitam 
SA_T02_n2910u-464	pūrvadakṣiṇapaścimottara-	pūrva dakṣiṇa paścima uttara 
SA_T02_n2910u-465	pārśveṣu rūpyavaidūryasphaṭikasuvarṇaparighaṭitatvena	pārśveṣu rūpya vaidūrya sphaṭika suvarṇa parighaṭita tvena 
SA_T02_n2910u-466	catūratnamayaṃ	catur ratna mayam 
SA_T02_n2910u-467	sumeruṃ vyādhāt |	sumerum vyādhāt 
SA_T02_n2910u-468	tanmadhye nānāratnakhacitasiṃhāsanopari	tad madhye nānā ratna khacita siṃhāsana upari 
SA_T02_n2910u-469	vikacāṣ-	vika cāṣ 
SA_T02_n2910u-470	ṭadalakamalakamalagarbhaśrīmadgurubhaṭṭārakaṃ	                                           
SA_T02_n2910u-471	vicitrābharaṇabhūṣitaṃ	vicitra ābharaṇa bhūṣitam 
SA_T02_n2910u-472	vajrasatvalīlāyā sthitaṃ dṛṣṭvā |	vajra satva līlāyāḥ sthitam dṛṣṭvā 
SA_T02_n2910u-473	tataḥ sumeroḥ	tatas sumeroḥ 
SA_T02_n2910u-474	pūrvato'rdhacandrākāraṃ	pūrvatas ūrdhva candra ākāram 
SA_T02_n2910u-475	śuklaṃ pūrvavideha [ m ] |	śuklam pūrvavideha 
SA_T02_n2910u-476	dakṣiṇe tryaśram suvarṇavarṇaṃ jambudvī-	dakṣiṇe tri aśram suvarṇa varṇam jambudvī 
SA_T02_n2910u-477	pam |	pam 
SA_T02_n2910u-478	paścime parimaṇḍalaṃ raktam	paścime parimaṇḍalam raktam 
SA_T02_n2910u-479	aparagodānīyam |	aparagodānīyam 
SA_T02_n2910u-480	uttare catura-	uttare catura 
SA_T02_n2910u-481	śraṃ śyāmam uttarakuruṃ vibhāvya |	śram śyāmam uttarakurum vibhāvya 
SA_T02_n2910u-482	sarvam etat	sarvam etat 
SA_T02_n2910u-483	pratyekaṃ padma-	pratyekam padma 
SA_T02_n2910u-484	rāgendranīlavaidūryamaraktavajramuktāprabālaparipūrṇaṃ	rāga indranīla vaidūrya marakta vajra muktā prabāla paripūrṇam 
SA_T02_n2910u-485	vyādhāt |	vyādhāt 
SA_T02_n2910u-486	tadanu pūrvadattaṃ puṣpam apanīya | oṃ hūṃ	tadanu pūrva dattam puṣpam apanīya om hūm 
SA_T02_n2910u-487	madhyagurave	madhya gurave 
SA_T02_n2910u-488	nama iti madhye puṣpaṃ dadyāt |	namaḥ iti madhye puṣpam dadyāt 
SA_T02_n2910u-489	oṃ vajragurave	om vajragurave 
SA_T02_n2910u-490	nama iti tadupari ||	namaḥ iti tad upari 
SA_T02_n2910u-491	oṃ ya pūrvavidehāya namaḥ |	om ya pūrvavidehāya namaḥ 
SA_T02_n2910u-492	oṃ ra jambudvīpāya	om ra jambudvīpāya 
SA_T02_n2910u-493	namaḥ | oṃ	namaḥ om 
SA_T02_n2910u-494	la aparagodā [ nī ] yāya namaḥ |	la aparagodā nī yāya namaḥ 
SA_T02_n2910u-495	oṃ va uttarakurave namaḥ | pūrvādi-	om vaḥ uttarakurave namaḥ pūrva ādi 
SA_T02_n2910u-496	dikṣu |	dikṣu 
SA_T02_n2910u-497	oṃ yā dehavidehāya dvīpāya nama | oṃ rā	om yā dehavidehāya dvīpāya nama om rā 
SA_T02_n2910u-498	ambarāya dvīpāya	ambarāya dvīpāya 
SA_T02_n2910u-499	namaḥ |	namaḥ 
SA_T02_n2910u-500	oṃ lā kurukauravāya dvīpāya namaḥ | oṃ vā	om lā kuru kauravāya dvīpāya namaḥ om vā 
SA_T02_n2910u-501	śākhā uttara- (12)	śākhā uttara 
SA_T02_n2910u-502	mañjaryāya dvīpāya namaḥ |	mañjaryāya dvīpāya namaḥ 
SA_T02_n2910u-503	āgneyādividikṣu || oṃ	āgneya ādi vidikṣu om 
SA_T02_n2910u-504	ya gajar [ atn ] āya	ya gajar atn 
SA_T02_n2910u-505	namaḥ |	namaḥ 
SA_T02_n2910u-506	oṃ ra puruṣaratnāya namaḥ | oṃ la	om ra puruṣa ratnāya namaḥ om la 
SA_T02_n2910u-507	aśvaratnāya namaḥ | oṃ va	aśvaratnāya namaḥ om va 
SA_T02_n2910u-508	strīratnāya namaḥ iti sumerudvīpayor madhye	strī ratnāya namaḥ iti sumeru dvīpayoḥ madhye 
SA_T02_n2910u-509	pūrvādidikṣu || oṃ yāḥ	pūrva ādi dikṣu om yāḥ 
SA_T02_n2910u-510	khaḍgara [ tnā ] ya namaḥ |	khaḍgara tnā ya namaḥ 
SA_T02_n2910u-511	oṃ rā [ ḥ ] maṇiratnāya namaḥ |	om rā ḥ maṇi ratnāya namaḥ 
SA_T02_n2910u-512	oṃ lāḥ cakra-	om lāḥ cakra 
SA_T02_n2910u-513	ratnāya namaḥ |	ratnāya namaḥ 
SA_T02_n2910u-514	oṃ vāḥ sarvanidhānebhyo namaḥ |	om vār sarva nidhānebhyaḥ namaḥ 
SA_T02_n2910u-515	iti vidikṣu || oṃ aḥ	iti vidikṣu om aḥ 
SA_T02_n2910u-516	candrāya namaḥ |	candrāya namaḥ 
SA_T02_n2910u-517	oṃ āḥ sūryāya namaḥ |	om āḥ sūryāya namaḥ 
SA_T02_n2910u-518	sumeroḥ paścime	sumeroḥ paścime 
SA_T02_n2910u-519	pūrve ca	pūrve ca 
SA_T02_n2910u-520	puṣpaṃ dadyāt |	puṣpam dadyāt 
SA_T02_n2910u-521	amī ca sarve svasvabījaniṣpannā	amī ca sarve sva sva bīja niṣpannā 
SA_T02_n2910u-522	gurave niryātanīyāḥ ||	gurave niryātanīyāḥ 
SA_T02_n2910u-523	tataḥ |	tatas 
SA_T02_n2910u-524	gṛhītapuṣpāñjalinā [ nā ] nāratnaparipūrṇān vibhāvya |	gṛhīta puṣpa añjalinā nā nā a ratna paripūrṇān vibhāvya 
SA_T02_n2910u-525	namas te'stu namas te'stu namas te'stu namo	namaḥ testu namaḥ testu namaḥ testu namo 
SA_T02_n2910u-526	namaḥ |	namaḥ 
SA_T02_n2910u-527	bhaktyahaṃ tvaṃ namasyāmi gurunātha prasīda	bhaktī aham tvam namasyāmi guru nātha prasīda 
SA_T02_n2910u-528	me ||	me 
SA_T02_n2910u-529	iti paṭhitvā |	iti paṭhitvā 
SA_T02_n2910u-530	oṃ sarvatathāgatapādavandanāṃ	om sarva tathāgata pāda vandanām 
SA_T02_n2910u-531	karomīty anena vandanāṃ	karomi iti anena vandanām 
SA_T02_n2910u-532	kuryād iti gurumaṇḍalakaraṇavidhiḥ |	kuryāt iti guru maṇḍala karaṇa vidhiḥ 
SA_T02_n2910u-533	sveṣṭadevasya pūjanam iti |	sva iṣṭadevasya pūjanam iti 
SA_T02_n2910u-534	oṃ āḥ vajrabhūme hū	om āḥ vajrabhūme hū 
SA_T02_n2910u-535	ity ārabhya | oṃ	iti ārabhya om 
SA_T02_n2910u-536	surekhe sarvatathāgatā adhi [ ti ] ṣṭhantu svāhā |	surekhe sarva tathāgatāḥ adhi ti sthantu svāhā 
SA_T02_n2910u-537	iti paṭhitvā maṇḍalake	iti paṭhitvā maṇḍalake 
SA_T02_n2910u-538	puṣpaṃ datvā hastaṃ ca prakṣālya |	puṣpam da tvā hastam ca prakṣālya 
SA_T02_n2910u-539	oṃ maṇidhari	om maṇidhari 
SA_T02_n2910u-540	vajriṇi mahāpratisare	vajriṇi mahāpratisare 
SA_T02_n2910u-541	rakṣa 2 māṃ hū phaṭ svāheti mantreṇa	rakṣa mām hū phaṭ svāhā iti mantreṇa 
SA_T02_n2910u-542	svaśirodeśe puṣpaṃ kṣipann	sva śiraḥ deśe puṣpam kṣipan 
SA_T02_n2910u-543	ātmarakṣāṃ kuryāt |	ātma rakṣām kuryāt 
SA_T02_n2910u-544	tadanu sumerudvīpān tathaiva	tadanu sumeru dvīpān tathā eva 
SA_T02_n2910u-545	vibhāvya | tadupari	vibhāvya tad upari 
SA_T02_n2910u-546	sveṣṭadevatāṃ yathopadeśataḥ pūjayet | pañca	sva iṣṭadevatām yathā upadeśataḥ pūjayet pañca 
SA_T02_n2910u-547	tathāgatān kāyatrayaṃ ca	tathāgatān kāya trayam ca 
SA_T02_n2910u-548	tathāgatānāṃ pakṣe |	tathāgatānām pakṣe 
