segmentnr	original	analyzed
MBparasambhumahimnastavaHK-146	svātmatvena prabuddhāñjhaḍiti vijayate yastvadātmāvirodhaḥ ||	sva ātma tvena prabuddhān jhaṭiti vijayate yaḥ tvad ātma avirodhaḥ 
MBparasambhumahimnastavaHK-147	jāgratsvapnaprasuptiprakaṭitavibhavairātmamāyāguṇaiḥ sve-	jāgrat svapna prasupti prakaṭita vibhavaiḥ ātma māyā guṇaiḥ sve 
MBparasambhumahimnastavaHK-148	rjñānecchākrodharūpairvidhihariharakairāvṛte mokṣamārge |	rjñāna icchā krodha rūpaiḥ vidhi hari harakaiḥ āvṛte mokṣa mārge 
MBparasambhumahimnastavaHK-149	pānthāḥ kecitsudhīrāḥ śivaguruvacanajñānaśāstrāgnidīptā-	pānthāḥ kecid su dhīrāḥ śiva guru vacana jñāna śāstra agni dīptā 
MBparasambhumahimnastavaHK-150	stvatkāruṇyaikarakṣāparivihitamiyastvāṃ prayāntyādimūrte ||	s tvad kāruṇya eka rakṣā parivihitam iyaḥ tvām prayānti ādimūrte 
MBparasambhumahimnastavaHK-151	tvaṃ māyākāmadevaprayamamasi tataḥ svasya sṛṣṭau vidhātā	tvam māyā kāma deva prayama masi tatas svasya sṛṣṭau vidhātā 
MBparasambhumahimnastavaHK-152	rakṣāyāṃ viṣṇurante prabalataramahārudramūrtiḥ svamūrtau |	rakṣāyām viṣṇuḥ ante prabalatara mahārudra mūrtiḥ sva mūrtau 
MBparasambhumahimnastavaHK-153	satyo'nantaḥ pramātā śivagururiti ca svātmamūrtiprabhāvaiḥ	pramātā śiva guruḥ iti ca sva ātma mūrti prabhāvaiḥ 
MBparasambhumahimnastavaHK-154	svecchāvasyāguṇāḍhyo'pyaguṇa iti vibho vastutaḥ stūyase tvan || 7 ||	sva icchā vasyā guṇa āḍhyaḥ api aguṇaḥ iti vibho vastutas stūyase tvan 
MBparasambhumahimnastavaHK-155	icchāśaktyā yayaitatkavalitamakhilaṃ te jagajjālarūpaṃ	icchā śaktyā yayā etat kavalitam akhilam te jagat jāla rūpam 
MBparasambhumahimnastavaHK-156	sṛṣṭisthityantavṛtyā sarasi jaladharāsāratulyātmagatyā |	sṛṣṭi sthiti anta vṛtyā sarasi jaladhara asāra tulya ātma gatyā 
MBparasambhumahimnastavaHK-157	saivānantāntaraṅgaprasarabahuvidhānekasaṃkalpabhāvai-	sā eva ananta antaraṅga prasara bahuvidha aneka saṃkalpa bhāvaiḥ 
MBparasambhumahimnastavaHK-158	rāvirbhūtvā tvadaṅgaprakaṭanakṛtaye bodhasindustvameva || 8 ||	rāvis bhūtvā tvad aṅga prakaṭana kṛtaye bodhasinduḥ tvam eva 
MBparasambhumahimnastavaHK-159	iti śrīdūrvāsakṛtaparaśaṃbhumahimnastave	iti śrī dūrvā sakṛt para śaṃbhu mahimnaḥ stave 
MBparasambhumahimnastavaHK-160	icchāśaktiskandharaśmiprakaraṇaṃ tṛtīyam || 3 ||	icchā śakti skandha raśmi prakaraṇam tṛtīyam 
MBparasambhumahimnastavaHK-161	caturtham prakaraṇam	caturtham prakaraṇam 
MBparasambhumahimnastavaHK-162	saṃvedyaṃ tattvajālaṃ paraśivadharaṇīmūlapāraṃ vicitraṃ	saṃvedyam tattva jālam para śiva dharaṇī mūla pāram vicitram 
MBparasambhumahimnastavaHK-163	karmānantaprapañcaṃ nirupamamahimānādimadhyāvasānaḥ |	                
MBparasambhumahimnastavaHK-164	brahmānandāmṛtābdhiḥ samarasavidhunā jṛmbhitasvātmabhāso	                                                                     
MBparasambhumahimnastavaHK-165	hetutvena prabodhajvalana tava mahājñānaśaktiṃ vyanakti || 1 ||	hetu tvena prabodha jvalana tava mahā jñānaśaktim vyanakti 
MBparasambhumahimnastavaHK-166	gojaṃ kṣīraṃ yathaikaṃ dyutivividhaguṇasvendriyārthaprakāśo'-	go jam kṣīram yathā ekam dyuti vividha guṇa sva indriya artha prakāśaḥ 
MBparasambhumahimnastavaHK-167	pyekastadvarṇanānāruciradhikaraṇasyaikatā kāraṇena |	pi ekaḥ tad varṇanā nānā ruciḥ adhikaraṇasya eka tā kāraṇena 
MBparasambhumahimnastavaHK-168	nīlādyābhāsabuddhyā nabhasi parivṛto dhūmabhāsairivāgniḥ	nīla ādi ābhāsa buddhyā nabhasi parivṛtaḥ dhūma bhāsaiḥ iva agniḥ 
MBparasambhumahimnastavaHK-169	prācuryeṇa pradīptaḥ paramaśiva tataḥ satyaviśvātmakastvam || 2 ||	prācuryeṇa pradīptaḥ paramaśiva tatas satya viśva ātmakaḥ tvam 
MBparasambhumahimnastavaHK-170	nityākhaṇḍaprakāśādamalataravibho tvatsakāśātkadāci-	nitya akhaṇḍa prakāśāt amalatara vibho tvad sakāśāt kadācid 
MBparasambhumahimnastavaHK-171	nmāyā saṃjāyamānā triguṇamukhagaṇavyaktaśaktisvabhāvā |	saṃjāyamānā triguṇa mukha gaṇa vyakta śakti svabhāvā 
MBparasambhumahimnastavaHK-172	siddhāntairbhinnamānapramitibhirasukhairbhedabuddhipradhānaiḥ	siddhāntaiḥ bhinna māna pramitibhiḥ asukhaiḥ bheda buddhi pradhānaiḥ 
MBparasambhumahimnastavaHK-173	saṃsāritvaṃ prasārya dṛḍhayati bhavataḥ satyatāṃ vedavidyā || 3 ||	saṃsāri tvam prasārya dṛḍhayati bhavataḥ satya tām veda vidyā 
MBparasambhumahimnastavaHK-174	anyaḥ pakṣo'thavātra pravimalakalanānantaśaktiprakāśaḥ	anyaḥ pakṣaḥ athavā atra pravimala kalanā ananta śakti prakāśaḥ 
MBparasambhumahimnastavaHK-175	satyākhyaḥ so'pi yatra pravilayamayate śūnyagarte tadātmā |	satya ākhyaḥ saḥ api yatra śūnyagarte tad ātmā 
MBparasambhumahimnastavaHK-176	yauṣmākaḥ satyabhāvaḥ sa ca nijamahasāṃ kāmarūpātmamāyā-	yauṣmākaḥ satya bhāvaḥ sa ca nija mahasām kāma rūpa ātma māyā 
MBparasambhumahimnastavaHK-177	mutpādyaitatprapañcaṃ ghaṭayati tadidaṃ vyaśnuṣe svātmayone || 4 ||	m utpādya etat prapañcam ghaṭayati tat idam vyaśnuṣe sva ātmayone 
MBparasambhumahimnastavaHK-178	p. 10)	p 
MBparasambhumahimnastavaHK-179	aikyācchicchaktayoścedidamahamiti ca dvaṃdvabhāvasya jīva-	aikyāt śit śaktayoḥ ced idam aham iti ca dvaṃdva bhāvasya jīva 
MBparasambhumahimnastavaHK-180	brahmādidvaitabuddhyordinakaraśaśinoraṇḍavidhyaṇḍayośca |	brahma ādi dvaita buddhyoḥ dinakara śaśinoḥ aṇḍa vidhi aṇḍayoḥ ca 
MBparasambhumahimnastavaHK-181	prāṇāpānākhyavāyvoḥ sukṛtaduritayoḥ syādyadā sāmarasya-	prāṇa apāna ākhya vāyvoḥ sukṛta duritayoḥ syāt yadā sa amarasya 
MBparasambhumahimnastavaHK-182	prādurbhāvastadā tvaṃ bhavasi sadasadānandanāthaḥ paro'gra || 5 ||	prādurbhāvaḥ tadā tvam bhavasi sat asat ānanda nāthaḥ para ugra 
MBparasambhumahimnastavaHK-183	seyaṃ vijñānaśaktistava śivaguruṇā darśitā nityaśuddhā	sā iyam vijñāna śaktiḥ tava śiva guruṇā darśitā nitya śuddhā 
MBparasambhumahimnastavaHK-184	nirdvaṃdvabrahmatattvaṃ gamayati sudhiyāṃ saccidānandapūrṇam |	nirdvaṃdva brahma tattvam gamayati sudhiyām saccidānanda pūrṇam 
MBparasambhumahimnastavaHK-185	loke meyapramātṛpramitibhiriti cedarthitā bhinnamārgāḥ	loke meya pramātṛ pramitibhiḥ iti ced arthitāḥ bhinna mārgāḥ 
MBparasambhumahimnastavaHK-186	mudrā nānāsvarūpāḥ prakaṭayati mudāhaṃkṛtisthāḥ pareśa || 6 ||	mudrāḥ nānā svarūpāḥ prakaṭayati mudā ahaṃkṛti sthāḥ pareśa 
MBparasambhumahimnastavaHK-187	iti śrīdūrvāsakṛtaparaśaṃbhumahimnastave	iti śrī dūrvā sakṛt para śaṃbhu mahimnaḥ stave 
MBparasambhumahimnastavaHK-188	jñānaśaktiskandharaśmiprakaraṇaṃ caturtham || 4 ||	jñānaśakti skandha raśmi prakaraṇam caturtham 
MBparasambhumahimnastavaHK-189	pañcamaṃ prakaraṇam	pañcamam prakaraṇam 
MBparasambhumahimnastavaHK-190	buddhijñānendriyāṇāṃ nijanijaviṣayāsvādabhogaprabodha-	buddhi jñāna indriyāṇām nija nija viṣaya āsvāda bhoga prabodha 
MBparasambhumahimnastavaHK-191	kṣīrābdhiḥ prodyadicchāmṛtakaraṇarucā vāṅmukhakṣālitaiśca |	kṣīrābdhiḥ prodyat icchā amṛta karaṇa rucā vāc mukha kṣālitaiḥ ca 
MBparasambhumahimnastavaHK-192	saṃkrāntaścālitārthaprasarabahupathaḥ svātmamāyorupūra-	saṃkrāntaḥ cālita artha prasara bahu pathaḥ sva ātma māyā uru pūra 
MBparasambhumahimnastavaHK-193	truṭyadbrahmāṇḍabindūnvikirati tava cettvaṃ śivātaḥ kriyātmā || 1 ||	truṭyat brahmāṇḍa bindūn vikirati tava ced tvam śivātaḥ kriyā ātmā 
MBparasambhumahimnastavaHK-194	sṛṣṭisthityantalīlāvakalitasaraṇiryatprayatno yadīyaṃ	sṛṣṭi sthiti anta līlā vakalita saraṇiḥ yat prayatnaḥ yadi iyam 
MBparasambhumahimnastavaHK-195	dhairyaṃ vikhyātavīryaṃ sakalamiti gatā yasya buddhiḥ samṛddhā |	dhairyam vikhyāta vīryam sakalam iti gatā yasya buddhiḥ samṛddhā 
MBparasambhumahimnastavaHK-196	yatsāmarthyaṃ prabhūtaṃ niravadhigaṇanājāṇḍarudrāṇḍabhāṇḍā-	yat sāmarthyam prabhūtam niravadhi gaṇanā ja aṇḍa rudra aṇḍa bhāṇḍā 
MBparasambhumahimnastavaHK-197	gāraṃ yadbrahmasattā jayati tava manorūpaviśvātmakatvam || 2 ||	gāram yat brahma sattā jayati tava manaḥ rūpa viśva ātmaka tvam 
MBparasambhumahimnastavaHK-198	saṃveśaṃ dūradeśaṃ kalayati sakalaṃ karmakṛtyaṃ ca tattvaṃ	saṃveśam dūra deśam kalayati sakalam karma kṛtyam ca tattvam 
MBparasambhumahimnastavaHK-199	svaṃ yadbāhyendriyāṇāṃ calanamapi vinā svāntamantaḥprakāśam |	svam yat bāhya indriyāṇām calanam api vinā svāntam antar prakāśam 
MBparasambhumahimnastavaHK-200	tatte vīra svatantraprakṛtinigamanaṃ nirgatopādhitarkaṃ	tat te vīra svatantra prakṛti nigamanam nirgata upādhi tarkam 
MBparasambhumahimnastavaHK-201	bāhyākhyādarśanārthaṃ vimalaśiva tatastvaṃ hṛṣīkāśrayātmā || 3 ||	bāhya ākhyā darśana artham vimala śiva tatas tvam hṛṣīka āśraya ātmā 
MBparasambhumahimnastavaHK-202	yadvannyagrodhabījaṃ pṛthutaraviṭapānokahatvena rūḍhaṃ	yadvat nyagrodha bījam pṛthutara viṭa pāna okaha tvena rūḍham 
MBparasambhumahimnastavaHK-203	sāmarthyaṃ darśayestvaṃ paramaśiva sadā satyavijñānabījam |	sāmarthyam darśayeḥ tvam paramaśiva sadā satya vijñāna bījam 
MBparasambhumahimnastavaHK-204	icchākṣetre subuddhindriyakulakalitaṃ sarvataḥ svakriyābhiḥ	icchā kṣetre su buddhi indriya kula kalitam sarvatas sva kriyābhiḥ 
MBparasambhumahimnastavaHK-205	svātmānaṃ viśvarūpaṃ prakaṭayasi yadā tvaṃ tadā gocaraḥ syāḥ || 4 ||	sva ātmānam viśva rūpam prakaṭayasi yadā tvam tadā gocaraḥ syāḥ 
MBparasambhumahimnastavaHK-206	p. 12)	p 
MBparasambhumahimnastavaHK-207	svātmāśeṣākṣavṛtteḥ pṛthagayanatayā kvāpi bhūtāni pañca	sva ātma aśeṣa akṣa vṛtteḥ pṛthak ayana tayā kvāpi bhūtāni pañca 
MBparasambhumahimnastavaHK-208	kvāpi prekṣāprapañcaḥ kva ca ninadamukhāḥ kvāpi vākyādayaśca |	kvāpi prekṣā prapañcaḥ kva ca ninada mukhāḥ kvāpi vākya ādayaḥ ca 
MBparasambhumahimnastavaHK-209	etaireva pravṛtto nijaviṣayatayā sarvaviśvātmajṛmbha-	etaiḥ eva pravṛttaḥ nija viṣaya tayā sarva viśva ātma jṛmbha 
MBparasambhumahimnastavaHK-210	stasmāttvaṃ lokamukhyo'dvayamiti rahitaḥ svaprakāśaprameyaḥ || 5 ||	s tasmāt tvam loka mukhyaḥ dvayam iti rahitaḥ sva prakāśa prameyaḥ 
MBparasambhumahimnastavaHK-211	kālāvasthāśca tisro giriśa daśa diśaḥ saptadhā bhūmirāpo	kāla avasthāḥ ca tisraḥ giriśa daśa diśaḥ saptadhā 
MBparasambhumahimnastavaHK-212	nānā tejaḥ samīrā daśa viyadakhilavyāpi caikādaśākṣāḥ |	nānā tejaḥ samīrāḥ daśa viyat akhila vyāpi ca ekādaśa akṣāḥ 
MBparasambhumahimnastavaHK-213	bhinnārthānantabodhaprakaṭitamahimā bījabhedāstvanantā-	bhinna artha ananta bodha prakaṭita mahimā bīja bhedāḥ tu anantā 
MBparasambhumahimnastavaHK-214	stvatsaktā bījajātāḥ svaguṇamanusarantyeva te deva sattvāt || 6 ||	s tvad saktāḥ bīja jātāḥ sva guṇam anusaranti eva te deva sattvāt 
MBparasambhumahimnastavaHK-215	pañcāśadvarṇamālā bahuvidhaninadoccāraṇāttattvajāla-	pañcāśat varṇa mālā bahuvidha ninada uccāraṇāt tattva jāla 
MBparasambhumahimnastavaHK-216	vyaktivyāpārasaktā giriśa gurumukhāmnāyavidyāsvarūpā |	                        
MBparasambhumahimnastavaHK-217	dhātrādyutpattipūrvaṃ śrutimukhavividhānekasiddhāntavidyā	dhātṛ ādi utpatti pūrvam śruti mukha vividha aneka siddhānta vidyā 
MBparasambhumahimnastavaHK-218	nānābhāṣākriyābhiḥ prakaṭayati tataḥ saiva te sāṅgavedān || 7 ||	nānā bhāṣā kriyābhiḥ prakaṭayati tatas sā eva te sa aṅga vedān 
MBparasambhumahimnastavaHK-219	varṇebhyo dhātavaḥ syurvividhapadacayastadbhavastena vākyaṃ	varṇebhyaḥ dhātavaḥ syuḥ vividha pada cayaḥ tad bhavaḥ tena vākyam 
MBparasambhumahimnastavaHK-220	tasmājjātaṃ pramāṇaṃ vividhanigamanaṃ tena siddhāntajālam |	tasmāt jātam pramāṇam vividha nigamanam tena siddhānta jālam 
MBparasambhumahimnastavaHK-221	tasmānnānātmatattvaprakaṭanamiti yattattvavidyā tvadīyā	tasmāt nānā ātma tattva prakaṭanam iti yat tattva vidyā tvadīyā 
MBparasambhumahimnastavaHK-222	tvaṃ cedeko'dvitīyaḥ kramarahitamahāsaṃvidātmā maheśaḥ || 8 ||	tvam ced ekaḥ dvitīyaḥ krama rahita mahā saṃvid ātmā maheśaḥ  
MBparasambhumahimnastavaHK-223	yajñasthānaṃ śmaśānaṃ sakalamiti gṛhaṃ bhāsvadoṅkārapīṭhaṃ	yajña sthānam śmaśānam sakalam iti gṛham bhāsvat oṅkāra pīṭham 
MBparasambhumahimnastavaHK-224	prādurbhūtaprayāṇasthalamiti vipulaṃ kalpavṛkṣādhirūḍhaiḥ |	prādurbhūta prayāṇa sthalam iti vipulam kalpavṛkṣa adhirūḍhaiḥ 
MBparasambhumahimnastavaHK-225	saṃvītairbhairavaiścoragapatigaṇapaistatra divyārghyapātraṃ	saṃvītaiḥ bhairavaiḥ ca uraga pati gaṇapaiḥ tatra divya arghya pātram 
MBparasambhumahimnastavaHK-226	vahnibradhnendukḷptaṃ paraśiva sakalaṃ vyaśnuṣe svātmanā tvam || 9 ||	vahni bradhna indu kḷptam para śiva sakalam vyaśnuṣe sva ātmanā tvam 
MBparasambhumahimnastavaHK-227	p. 13)	p 
MBparasambhumahimnastavaHK-228	citpūjā dṛkkriyātmā gurukathitamahārudramūrtiḥ samantā-	cit pūjā dṛkkriyā ātmā guru kathita mahārudra mūrtiḥ samantā 
MBparasambhumahimnastavaHK-229	dātmīyairaṅgadevairadhigataviṣayājyāhutirnirvikalpaḥ |	dātmīyaiḥ aṅga devaiḥ adhigata viṣaya ājya āhutiḥ nirvikalpaḥ 
MBparasambhumahimnastavaHK-230	niṣkāmairātmakāmairupacitayajanaścitsvatantrairatandrai-	niṣkāmaiḥ ātma kāmaiḥ upacita yajanaḥ cit svatantraiḥ atandraiḥ 
MBparasambhumahimnastavaHK-231	rātmāgnau brahmavidyāpariṇatamatibhiḥ śrīvibho hūyase tvam || 10 ||	rātma agnau brahma vidyā pariṇata matibhiḥ śrī vibho hūyase tvam 
MBparasambhumahimnastavaHK-232	dvaitaṃ yatrānaghedhmaṃ paśuradhipiśito mṛtyurakṣāṇi jihvā-	dvaitam yatra anagha idhmam paśuḥ adhi piśitaḥ mṛtyuḥ akṣāṇi jihvā 
MBparasambhumahimnastavaHK-233	havyaṃ cātha prabodhaḥ prakaṭahutavaho nirmalātmaiva hotā |	havyam ca atha prabodhaḥ prakaṭa hutavahaḥ nirmala ātmā eva hotā 
MBparasambhumahimnastavaHK-234	adharyuḥ svacchaceto gurumukhaviditā mātṛkodgātṛvargaḥ	adharyuḥ su accha cetaḥ guru mukha viditāḥ mātṛkā udgātṛ vargaḥ 
MBparasambhumahimnastavaHK-235	svācāryo deśikendraḥ paramakhamugasi tvaṃ paraḥ śaṃbhurīśaḥ || 11 ||	su ācāryaḥ deśika indraḥ para makham ugasi tvam paraḥ śaṃbhuḥ īśaḥ 
MBparasambhumahimnastavaHK-236	yāgāścānye sakāmaiḥ paśubhiriha kṛtāḥ sarvasiddhāntakṛtyāḥ	yāgāḥ ca anye sa kāmaiḥ paśubhiḥ iha kṛtāḥ sarva siddhānta kṛtyāḥ 
MBparasambhumahimnastavaHK-237	nānāyajñakriyāśca tribhuvanabhavane citrakarmaprasārāḥ |	nānā yajña kriyāḥ ca tribhuvana bhavane citra karma prasārāḥ 
MBparasambhumahimnastavaHK-238	viśvotpattipratiṣṭhāpraharaṇavidhayaḥ svakriyāśaktibījāḥ	viśva utpatti pratiṣṭhā praharaṇa vidhayaḥ sva kriyā śakti bījāḥ 
MBparasambhumahimnastavaHK-239	saṃjātāḥ sarvatastvaṃ prabhavasi manasā citranirmāṇamūrte || 12 ||	saṃjātāḥ sarvatas tvam prabhavasi manasā citra nirmāṇa mūrte 
MBparasambhumahimnastavaHK-240	iti śrīdūrvāsakṛtaparaśaṃbhumahimnastave	iti śrī dūrvā sakṛt para śaṃbhu mahimnaḥ stave 
MBparasambhumahimnastavaHK-241	kriyāśaktiskandharaśmiprakaraṇaṃ pañcamam || 5 ||	         
MBparasambhumahimnastavaHK-242	ṣaṣṭhaṃ prakaraṇam	ṣaṣṭham prakaraṇam 
MBparasambhumahimnastavaHK-243	nityāluptātmaśaktiḥ sakalatithiphaṇāpañcadaśyā pradīpta-	nitya a lupta ātma śaktiḥ sakala tithi phaṇā pañcadaśyā pradīpta 
MBparasambhumahimnastavaHK-244	struṭyādīnkālavāyūngrasadururasanaścakravalmīkavartī |	struṭi ādīn kāla vāyūn grasat uru rasanaḥ cakra valmīka vartī 
MBparasambhumahimnastavaHK-245	samyak caitanyagumphairavagatakiraṇo viśvajṛmbhaikabhartā	samyak caitanya gumphaiḥ avagata kiraṇaḥ viśva jṛmbhā eka bhartā 
MBparasambhumahimnastavaHK-246	kṛṣṇādhvārkenduyonirbhujagapatitanustvaṃ tataḥ kuṇḍalīśaḥ || 1 ||	kṛṣṇa adhva arka induyoniḥ bhujaga pati tanuḥ tvam tatas kuṇḍalīśaḥ 
MBparasambhumahimnastavaHK-247	dīpāntarvahnivedhairavitatagatibhirbodhitādhāraśaktim |	dīpa antar vahni vedhaiḥ avitata gatibhiḥ bodhita ādhāra śaktim 
MBparasambhumahimnastavaHK-248	tattaccakraprabhedodbhavavividhamahāśabdarūpāmananta-	tad tad cakra prabheda udbhava vividha mahā śabda rūpām ananta 
MBparasambhumahimnastavaHK-249	brahmānandapravāhāmanubhavasi parāmādisauṣumṇamūrte || 2 ||	brahma ānanda pravāhām anubhavasi parām ādi sauṣumṇa mūrte 
MBparasambhumahimnastavaHK-250	yasmātprāṇaḥ prarohatyuparigatiradhaḥ saṃpradhāvatyapāna-	yasmāt prāṇaḥ prarohati upari gatiḥ adhas saṃpradhāvati apāna 
MBparasambhumahimnastavaHK-251	stasmādevāvirodhāttadubhayajanikṛdvāyusaṃrodhamātrāt |	tasmāt eva avirodhāt tad ubhaya jani kṛt vāyu saṃrodha mātrāt 
MBparasambhumahimnastavaHK-252	vidyāvidyādiyugmaprasarasamarasāmbhodhijṛmbhairadambhaiḥ	vidyā avidyā ādi yugma prasara sama rasa ambhodhi jṛmbhaiḥ adambhaiḥ 
MBparasambhumahimnastavaHK-253	sārdhaṃ haṃsaḥ parasminmahasi khalu layaṃ praiti te prāṇasūtraḥ || 3 ||	sārdham haṃsaḥ parasmin mahasi khalu layam praiti te prāṇa sūtraḥ 
MBparasambhumahimnastavaHK-254	sarveṣāmindriyāṇāṃ nijanijaviṣayodyotanaṃ yatprasūtaṃ	sarveṣām indriyāṇām nija nija viṣaya udyotanam yat prasūtam 
MBparasambhumahimnastavaHK-255	sārāḥ sarveṣu karmasvanupamaviṣayāḥ sādhvasānandakopāḥ |	sārāḥ sarveṣu karmasu anupama viṣayāḥ sādhvasa ānanda kopāḥ 
MBparasambhumahimnastavaHK-256	yajjātāḥ sarvanāḍīpathacaladanilavyāptayaḥ sarvabhāvāḥ	yat jātāḥ sarva nāḍīpatha calat anila vyāptayaḥ sarva bhāvāḥ 
MBparasambhumahimnastavaHK-257	nānārūpāśca sarvāyanapathikamahāspandakaḥ sa tvameva || 4 ||	nānā rūpāḥ ca sarva ayana pathika mahā spandakaḥ sa tvam eva 
MBparasambhumahimnastavaHK-258	p. 15)	p 
MBparasambhumahimnastavaHK-259	buddhvā saddeśikoktyā suviditavibhavāṃ khecarīṃ divyamudrā-	buddhvā sat deśika uktyā su vidita vibhavām khecarīm divya mudrā 
MBparasambhumahimnastavaHK-260	marthānantaprapañcānvitanijakaraṇānyātmacitte nirudhya |	martha ananta prapañca anvita nija karaṇāni ātma citte nirudhya 
MBparasambhumahimnastavaHK-261	taccittaṃ jyotiraṅgaṃ niravadhikaraṇaṃ cintayedyaḥ sa yogī	tat cittam jyotiḥ aṅgam niravadhi karaṇam cintayet yaḥ sa yogī 
MBparasambhumahimnastavaHK-262	nirvāṇaḥ kṛṣṇavartmā bhavati tava mahāspandatāmetya śaṃbho || 5 ||	nirvāṇaḥ kṛṣṇavartmā bhavati tava mahā spanda tām etya śaṃbho 
MBparasambhumahimnastavaHK-263	prāṇākhyā kuṇḍalinyā jagadidamakhilaṃ prāṇitaṃ te yayeśa	prāṇa ākhyā kuṇḍalinyā jagat idam akhilam prāṇitam te yayā īśa 
MBparasambhumahimnastavaHK-264	jñātvā yāṃ yoginaste parataramabhayaṃ yānti śāntaṃ padaṃ tat |	jñātvā yām yoginaḥ te parataram abhayam yānti śāntam padam tat 
MBparasambhumahimnastavaHK-265	yāmajñātvā bhavābdhau jananamaraṇakṛtkrūrakarmaprabaddhā	yām a jñātvā bhava abdhau janana maraṇa kṛt krūra karma prabaddhā 
MBparasambhumahimnastavaHK-266	majjantyādyantahīnā yadi kṛpayati sā mocayenmṛtyubandhāt || 6 ||	majjantī ādi anta hīnā yadi kṛpayati sā mocayet mṛtyu bandhāt 
MBparasambhumahimnastavaHK-267	iti śrīdūrvāsakṛtaparaśaṃbhumahimnastave	iti śrī dūrvā sakṛt para śaṃbhu mahimnaḥ stave 
MBparasambhumahimnastavaHK-268	kuṇḍalinīśaktiskandharaśmiprakaraṇaṃ ṣaṣṭham || 6 ||	kuṇḍalinī śakti skandha raśmi prakaraṇam ṣaṣṭham 
MBparasambhumahimnastavaHK-269	saptamaṃ prakaraṇam	saptamam prakaraṇam 
MBparasambhumahimnastavaHK-270	ajñātaṃ brahmatattvaṃ nijahṛdayadarīlīnamātmaprakāśaṃ	ajñātam brahma tattvam nija hṛdaya darī līnam ātma prakāśam 
MBparasambhumahimnastavaHK-271	vyaktīkartuṃ svanityākṣaraviditamahāmātṛkātvaṃ prapannaḥ |	vyaktīkartum sva nitya akṣara vidita mahā mātṛkā tvam prapannaḥ 
MBparasambhumahimnastavaHK-272	tvaṃ divyāmnāyavidyā suviditamahimānantaśaktiprakāśā-	tvam divya āmnāya vidyā su vidita mahima ananta śakti prakāśā 
MBparasambhumahimnastavaHK-273	stattadvarṇātmabhedairupadiśasi padaṃ śrīguro svasvarūpam || 1 ||	s tad tad varṇa ātma bhedaiḥ upadiśasi padam śrī guro sva svarūpam 
MBparasambhumahimnastavaHK-274	śrīśabdabrahmamūrte sakalaravamayānāhatadhvānabhedā-	śrī śabda brahma mūrte sakala rava maya anāhata dhvāna bhedā 
MBparasambhumahimnastavaHK-275	nātmīyānakṣarasthānbahuvidhaninadairbhūrivādyaprabhedaiḥ |	na ātmīyān akṣara sthān bahuvidha ninadaiḥ bhūri vādya prabhedaiḥ 
MBparasambhumahimnastavaHK-276	bherīniḥsāṇaghaṇṭādaramurajamahāśṛṅganālorutālai-	bherī niḥsāṇa ghaṇṭā dara muraja mahāśṛṅga nāla urutālaiḥ 
MBparasambhumahimnastavaHK-277	rvaṃśairyantraiśca gātrairjaladharapaṭalaistvaṃ bravīṣi dhvanijñaḥ || 2 ||	rvaṃśaiḥ yantraiḥ ca gātraiḥ jaladhara paṭalaiḥ tvam bravīṣi dhvani jñaḥ 
MBparasambhumahimnastavaHK-278	tattvānāṃ vyaktihetuḥ sakalatithigataḥ saptapuryaṣṭakāṅga-	tattvānām vyakti hetuḥ sakala tithi gataḥ sapta puryaṣṭaka aṅga 
MBparasambhumahimnastavaHK-279	strīpuṃsadvaṃdvarūpo dyumaṇiśaśimahāvahnipādaḥ ṣaḍātmā |	strīpuṃsa dvaṃdva rūpaḥ dyumaṇi śaśi mahā vahni pādaḥ ṣaṣ ātmā 
MBparasambhumahimnastavaHK-280	sarvābhiprāyasaṃvitprakaṭitavibhavastvaṃ mahāmnāyavidyā-	sarva abhiprāya saṃvid prakaṭita vibhavaḥ tvam mahāmnāya vidyā 
MBparasambhumahimnastavaHK-281	sārasphārasvarūpaḥ puruṣa iti tataḥ so'kṣarātmādivarṇaḥ || 3 ||	sāra sphāra svarūpaḥ puruṣaḥ iti tatas sa ukṣara ātma ādi varṇaḥ 
MBparasambhumahimnastavaHK-282	ramyodāttānudāttasvaritavikṛtigaḥ proccanīcobhayastho	ramya udātta anudātta svarita vikṛti gaḥ procca nīca ubhaya sthaḥ 
MBparasambhumahimnastavaHK-283	bhedādaṣṭādaśātmā mahitanijamahāsphūrtireko'kṣarādiḥ |	bhedāt aṣṭādaśa ātmā mahita nija mahā sphūrtiḥ eka ukṣara ādiḥ 
MBparasambhumahimnastavaHK-284	ṣaḍjādigrāmajātaśrutivitatalasadgītasaptasvarodya-	ṣaḍja ādi grāma jāta śruti vitata lasat gīta sapta svara udya 
MBparasambhumahimnastavaHK-285	nnānārāgānprabandhānadhivasati bhavānādinityasvarātman || 4 ||	n nānā rāgān prabandhān adhivasati bhavān ādi nitya svara ātman   
MBparasambhumahimnastavaHK-286	p. 17)	p 
MBparasambhumahimnastavaHK-287	sarvāsyasthānavarṇaḥ prathamavigaṇitastvaṃ stutaḥ ṣoḍaśīti	sarva āsya sthāna varṇaḥ prathama vigaṇitaḥ tvam stutaḥ ṣoḍaśī iti 
MBparasambhumahimnastavaHK-288	svecchāśaktyā nirūḍhadraḍhimanijamahāprauḍhimāḍhaukamānaḥ |	sva icchā śaktyā nirūḍha draḍhima nija mahā prauḍhim āḍhaukamānaḥ 
