segmentnr	original	analyzed
MBkaamaakhyaatantraHK-170	sa yāti narakaṃ ghoraṃ nistāro na hi vidyate || 60 ||	sa yāti narakam ghoram nistāraḥ na hi vidyate  /
MBkaamaakhyaatantraHK-171	evaṃ tu pūjayed devīṃ yaṃ yaṃ coddiśya sādhakaḥ |	evam tu pūjayet devīm yam yam ca uddiśya sādhakaḥ 
MBkaamaakhyaatantraHK-172	taṃ taṃ kāmaṃ kare kṛtvā priye jayati niścitam || 61 ||	tam tam kāmam kare kṛtvā priye jayati niścitam 
MBkaamaakhyaatantraHK-173	puraścaraṇakāle tu lakṣamekaṃ japet sudhīḥ |	puraścaraṇa kāle tu lakṣam ekam japet sudhīḥ 
MBkaamaakhyaatantraHK-174	taddaśāṃśaṃ hunedājyaiḥ śarkarāmadhupāyasaiḥ || 62 ||	tad daśa aṃśam hunet ājyaiḥ śarkarā madhu pāyasaiḥ 
MBkaamaakhyaatantraHK-175	tarpayeddhudigbhāgairjalaiścandanamiśritaiḥ |	tarpayet hu digbhāgaiḥ jalaiḥ candana miśritaiḥ 
MBkaamaakhyaatantraHK-176	gandhādyaiḥ sādhakādhīśastatkuśairabhiṣecayet || 63 ||	gandha ādyaiḥ sādhaka adhīśaḥ tad kuśaiḥ abhiṣecayet 
MBkaamaakhyaatantraHK-177	abhiṣekadaśāṃśena bhojayecca dvijottamān |	abhiṣeka daśa aṃśena bhojayet ca dvijottamān 
MBkaamaakhyaatantraHK-178	miṣṭānnaiḥ sādhakān devi devībhaktāṃśca pañcamaiḥ || 64 ||	miṣṭānnaiḥ sādhakān devi devī bhaktān ca pañcamaiḥ 
MBkaamaakhyaatantraHK-179	evaṃ puraskriyāṃ kṛtvā siddho bhavati sādhakaḥ |	evam puraskriyām kṛtvā siddhaḥ bhavati sādhakaḥ 
MBkaamaakhyaatantraHK-180	prayogeṣu tato devi yogyo bhavati niścitam || 65 ||	prayogeṣu tatas devi yogyaḥ bhavati niścitam 
MBkaamaakhyaatantraHK-181	etat pūjādikaṃ sarvaṃ kāmākhyāprītikārakam |	             
MBkaamaakhyaatantraHK-182	mahāprītikarī pūjā yonicakre kuleśvari || 66 ||	            
MBkaamaakhyaatantraHK-183	yonipūjāṃ mahāpujā tatsamā na hi siddhidā |	yoni pūjām mahā pujā tad samā na hi siddhi dā 
MBkaamaakhyaatantraHK-184	tatra devīṃ yajed dhimān saiva devī na cā'nyathā || 67 ||	tatra devīm yajet dhimān sā eva devī na ca anyathā 
MBkaamaakhyaatantraHK-185	āvāhanādikarmāṇi na tatra sarvathā priye |	āvāhana ādi karmāṇi na tatra sarvathā priye 
MBkaamaakhyaatantraHK-186	lepayet tāṃ tu gandhādyaiḥ pūjayed vividhena ca || 68 ||	lepayet tām tu gandha ādyaiḥ pūjayet vividhena ca 
MBkaamaakhyaatantraHK-187	mahāprītirbhaved devyāḥ siddho bhavati tatkṣaṇāt |	mahā prītiḥ bhavet devyāḥ siddhaḥ bhavati tad kṣaṇāt 
MBkaamaakhyaatantraHK-188	yonipūjāsamā pūjā nāsti jñāne tu māmake || 69 ||	yoni pūjā samā pūjā na asti jñāne tu māmake 
MBkaamaakhyaatantraHK-189	cimbanāllehanād yonau kalpavṛkṣamatikramet |	cimbanāt lehanāt yonau kalpavṛkṣam atikramet 
MBkaamaakhyaatantraHK-190	darśanāt sādhakādhīśaḥ sparśanāt sarvamohanaḥ || 70 ||	darśanāt sādhaka adhīśaḥ sparśanāt sarva mohanaḥ   
MBkaamaakhyaatantraHK-191	liṅgayonisamākhyānaṃ kāmākhyāprītivarddhanam |	           
MBkaamaakhyaatantraHK-192	tadeva jīvanaṃ tasyā girije bahu kiṃ vacaḥ || 71 ||	tat eva jīvanam tasyāḥ girije bahu kim vacaḥ  /
MBkaamaakhyaatantraHK-193	tasmāt sarvaprayatnena yonipūjāṃ samācaret |	tasmāt sarva prayatnena yoni pūjām samācaret 
MBkaamaakhyaatantraHK-194	parastrīyonimāsādya viśeṣeṇa yajet sudhīḥ || 72 ||	para strī yonim āsādya viśeṣeṇa yajet sudhīḥ 
MBkaamaakhyaatantraHK-195	veśyāyoniḥ parā devi sādhanaṃ tatra kārayet |	veśyā yoniḥ parā devi sādhanam tatra kārayet 
MBkaamaakhyaatantraHK-196	trirātrādeva sidhyanti nātra kāryā vicāraṇā || 73 ||	tri rātrāt eva sidhyanti na atra kāryā vicāraṇā 
MBkaamaakhyaatantraHK-197	ṛtuyuktaṃ latāmadhye sādhayed vidhivanmudā |	ṛtu yuktam latā madhye sādhayet vidhivat mudā 
MBkaamaakhyaatantraHK-198	acirāt siddhimāpnoti devānāmapi durlabhām || 74 ||	acirāt siddhim āpnoti devānām api durlabhām 
MBkaamaakhyaatantraHK-199	sārāt sāratamaṃ yonisādhanamīritam |	sārāt sāratamam yoni sādhanam īritam 
MBkaamaakhyaatantraHK-200	vinā tat sādhanaṃ devi mahāśāpaḥ prajāyate || 75 ||	vinā tat sādhanam devi mahā śāpaḥ prajāyate 
MBkaamaakhyaatantraHK-201	yoninindāṃ ghṛṇāṃ devi yaḥ karoti narādhamaḥ |	yoni nindām ghṛṇām devi yaḥ karoti nara adhamaḥ 
MBkaamaakhyaatantraHK-202	acirād rauravaṃ yāti devi satyaṃ śivājñayā || 76 ||	acirāt rauravam yāti devi satyam śiva ājñayā 
MBkaamaakhyaatantraHK-203	yonimadhye vased devi yoginyāścikure sthitāḥ |	yoni madhye vaset devi yoginyāḥ cikure sthitāḥ 
MBkaamaakhyaatantraHK-204	tasmānna nindayed yoniṃ yadīcchedātmano hitam || 77 ||	tasmāt na nindayet yonim yadi icchet ātmanaḥ hitam 
MBkaamaakhyaatantraHK-205	yoninindāṃ prakurvāṇaḥ sa vaṃśena vinaśyati |	yoni nindām prakurvāṇaḥ sa vaṃśena vinaśyati 
MBkaamaakhyaatantraHK-206	yonistutiparo devi śivaḥ syāt tatkṣaṇena ca || 78 ||	yoni stuti paraḥ devi śivaḥ syāt tad kṣaṇena ca 
MBkaamaakhyaatantraHK-207	kiṃ brūmo yonimāhātmyaṃ yonipūjāphalāni ca |	kim brūmaḥ yoni māhātmyam yoni pūjā phalāni ca 
MBkaamaakhyaatantraHK-208	cāñcalyād gaditaṃ kiñcit kṣantavyaṃ kāmarūpiṇi || 79 ||	cāñcalyāt gaditam kiñcid kṣantavyam kāmarūpiṇi 
MBkaamaakhyaatantraHK-209	|| iti śrīkāmākhyātantre devīśvarasaṃvāde dvitīyaḥ paṭalaḥ || 2 ||	iti śrī kāmākhyā tantre devīśvara saṃvāde dvitīyaḥ paṭalaḥ 
MBkaamaakhyaatantraHK-210	atha tṛtīyaḥ paṭalaḥ	atha tṛtīyaḥ paṭalaḥ 
MBkaamaakhyaatantraHK-211	varamantraṃ pravakṣyāmi sādaraṃ śṛṇu pārvati |	vara mantram pravakṣyāmi sādaram śṛṇu pārvati 
MBkaamaakhyaatantraHK-212	yasya prasādamātreṇa brahmaviṣṇuśivā api || 1 ||	yasya prasāda mātreṇa brahma viṣṇu śivāḥ api 
MBkaamaakhyaatantraHK-213	indrādyā devatāḥ sarvā bhavanti kāmanāyutāḥ |	indra ādyāḥ devatāḥ sarvāḥ bhavanti kāmanā yutāḥ 
MBkaamaakhyaatantraHK-214	gandharvāḥ kinnarā devi tathā vidyādharādayaḥ || 2 ||	gandharvāḥ kinnarāḥ devi tathā vidyādhara ādayaḥ 
MBkaamaakhyaatantraHK-215	yatprasādaṃ samāgatya svakīyavisayānvitā |	yad prasādam samāgatya svakīya visaya anvitā 
MBkaamaakhyaatantraHK-216	yoginī - ḍākinī - vidyā - bhairavī - nāyikādikāḥ || 3 ||	            
MBkaamaakhyaatantraHK-217	kāmākhyāmantramāsādya bhajanti yogyatā parām |	kāma ākhyā mantram āsādya bhajanti yogyatā parām 
MBkaamaakhyaatantraHK-218	svarge martye ca pātāle ye ye sidhyanti sādhakāḥ || 4 ||	svarge martye ca pātāle ye ye sidhyanti sādhakāḥ   
MBkaamaakhyaatantraHK-219	nijabījatrayaṃ devi krodhadvayamataḥ param |	nija bīja trayam devi krodha dvayam atas param 
MBkaamaakhyaatantraHK-220	vadhūbījatrayaṃ caiva kāmākhyā ca punarvadet || 5 ||	vadhū bīja trayam ca eva kāmākhyā ca punar vadet 
MBkaamaakhyaatantraHK-221	prasīdeti padaṃ caiva pūrvabījāni kalpayet |	prasīda iti padam ca eva pūrva bījāni kalpayet 
MBkaamaakhyaatantraHK-222	ṭhadvayānte manuḥ proktaḥ sarvatantreṣu durlabhaḥ || 6 ||	           
MBkaamaakhyaatantraHK-223	[krīṃ krīṃ krīṃ huṃ huṃ strīṃ strīṃ kāmākhye prasīda | krīṃ	krīṃ krīṃ krīṃ hum hum strīm strīm kāmākhye prasīda krīṃ 
MBkaamaakhyaatantraHK-224	krīṃ krīṃ hu/ hu/ strīṃ strīṃ svāhā ||]	krīṃ krīṃ hu hu strīm strīm svāhā 
MBkaamaakhyaatantraHK-225	praṇavādyā mahādevi trailokye cātidurlabhā |	praṇava ādyā mahādevi trailokye ca ati durlabhā 
MBkaamaakhyaatantraHK-226	caturvagapradā sākṣānmahāpātakanāśinī || 7 ||	catur vaga pradā sākṣāt mahāpātaka nāśinī 
MBkaamaakhyaatantraHK-227	smaraṇādeva mantrasya sarve vighnāḥ samākulāḥ |	smaraṇāt eva mantrasya sarve vighnāḥ samākulāḥ 
MBkaamaakhyaatantraHK-228	naśyanti dahane dīpte pataṅgā iva pārvati || 8 ||	naśyanti dahane dīpte pataṅgāḥ iva pārvati 
MBkaamaakhyaatantraHK-229	mantragrahaṇamātreṇa jīvonmukto bhavennaraḥ |	mantra grahaṇa mātreṇa jīva unmuktaḥ bhavet naraḥ 
MBkaamaakhyaatantraHK-230	bhuktirmuktiḥ kare tasya sarveṣāṃ priyatāṃ vrajet || 9 ||	bhuktiḥ muktiḥ kare tasya sarveṣām priya tām vrajet 
MBkaamaakhyaatantraHK-231	āvṛṇoti svayaṃ lakṣmīrvadane gīḥ sadā vaset |	āvṛṇoti svayam lakṣmīḥ vadane gīḥ sadā vaset 
MBkaamaakhyaatantraHK-232	putrāḥ pautrāḥ prapautrāśca bhavanti cirajīvinaḥ || 10 ||	putrāḥ pautrāḥ prapautrāḥ ca bhavanti cira jīvinaḥ 
MBkaamaakhyaatantraHK-233	pṛthivyāṃ sarvapīṭheṣu kāmākhyādiṣu śaṅkari |	pṛthivyām sarva pīṭheṣu kāma ākhyā ādiṣu śaṅkari 
MBkaamaakhyaatantraHK-234	lipiścalati tasyaiva nātra kāryā vicāraṇā || 11 ||	lipiḥ calati tasya eva na atra kāryā vicāraṇā  
MBkaamaakhyaatantraHK-235	tasya nāma ca saṃsmṛtya praṇamanti sabhājanāḥ |	tasya nāma ca saṃsmṛtya praṇamanti sabhājanāḥ 
MBkaamaakhyaatantraHK-236	nāma śrutvā vāramekaṃ palāyante ca hiṃsakāḥ || 12 ||	nāma śrutvā vāram ekam palāyante ca hiṃsakāḥ  /
MBkaamaakhyaatantraHK-237	yāvantyaḥ siddhayaḥ santi svarge martye rasātale |	yāvantyaḥ siddhayaḥ santi svarge martye rasātale 
MBkaamaakhyaatantraHK-238	sādhakānāṃ paricaryāṃ kurvanti nātra saṃśayaḥ || 13 ||	sādhakānām paricaryām kurvanti na atra saṃśayaḥ 
MBkaamaakhyaatantraHK-239	taṃ dṛṣṭvā sādhakendraṃ ca vādī skhalati darśanāt |	tam dṛṣṭvā sādhaka indram ca vādī skhalati darśanāt 
MBkaamaakhyaatantraHK-240	sabhāyāṃ koṭisūryābhaṃ paśyanti sarvasajjanāḥ || 14 ||	sabhāyām koṭi sūrya ābham paśyanti sarva sat janāḥ 
MBkaamaakhyaatantraHK-241	jihvākoṭisahasraistu vaktrakoṭiśatairapi |	jihvā koṭi sahasraiḥ tu vaktra koṭi śataiḥ api 
MBkaamaakhyaatantraHK-242	varṇituṃ naiva śaknomi mantrametanmaheśvari || 15 ||	varṇitum nā eva śaknomi mantram etat maheśvari 
MBkaamaakhyaatantraHK-243	nyāsapūjādikaṃ sarvaṃ pūrvamuktaṃ varānane |	nyāsa pūjā ādikam sarvam pūrvam uktam varānane 
MBkaamaakhyaatantraHK-244	puraścaryāvidhau kintu ṣaṭsahasraṃ manuṃ japet || 16 ||	puraścaryā vidhau kintu ṣaṣ sahasram manum japet 
MBkaamaakhyaatantraHK-245	yathāvidhi ṣaṭśatāni homādīṃśca samācaret |	yathāvidhi ṣaṣ śatāni homa ādīn ca samācaret 
MBkaamaakhyaatantraHK-246	siddho bhavati mantrajñaḥ prayogeṣu tataḥ kṣamaḥ || 17 ||	siddhaḥ bhavati mantra jñaḥ prayogeṣu tatas kṣamaḥ 
MBkaamaakhyaatantraHK-247	dhyānaṃ śṛṇu mahādevyā dhanadhānyasutapradam |	dhyānam śṛṇu mahādevyāḥ dhana dhānya suta pradam 
MBkaamaakhyaatantraHK-248	dāridryahananaṃ devi kṣaṇenaiva na cānyathā || 18 ||	dāridrya hananam devi kṣaṇena eva na ca anyathā 
MBkaamaakhyaatantraHK-249	atisulalitaveśāṃ hāsyavaktrāṃ trinetrāṃ	ati su lalita veśām hāsya vaktrām tri netrām 
MBkaamaakhyaatantraHK-250	jitajaladasukāntiṃ paṭṭavastraprakāśām |	jita jalada su kāntim paṭṭavastra prakāśām 
MBkaamaakhyaatantraHK-251	abhayavarakārāḍhyāṃ ratnabhūṣātibhavyāṃ	ratna bhūṣā ati bhavyām 
MBkaamaakhyaatantraHK-252	suratarutalapīṭhe ratnasiṃhāsanasthām || 19 ||	surataru tala pīṭhe ratna siṃhāsana sthām 
MBkaamaakhyaatantraHK-253	hariharavidhivandhyāṃ buddhivṛddhisvarūpāṃ	hari hara vidhi vandhyām buddhi vṛddhi svarūpām 
MBkaamaakhyaatantraHK-254	madanaśarasamāktāṃ kāminīṃ kāmadātrīm |	madana śara samāktām kāminīm kāma dātrīm 
MBkaamaakhyaatantraHK-255	nikhilajanavilāsollāsarūpāṃ bhavānīṃ	nikhila jana vilāsa ullāsa rūpām bhavānīm 
MBkaamaakhyaatantraHK-256	kālikaluṣanihantrīṃ yonirūpāṃ bhajāmi || 20 ||	kāli kaluṣa nihantrīm yoni rūpām bhajāmi 
MBkaamaakhyaatantraHK-257	guhyād guhyataraṃ devi dhyānaṃ dāridryanāśakam |	guhyāt guhyataram devi dhyānam dāridrya nāśakam 
MBkaamaakhyaatantraHK-258	gopitaṃ sarvatantreṣu tava bhāvāt prakāśitam || 21 ||	gopitam sarva tantreṣu tava bhāvāt prakāśitam 
MBkaamaakhyaatantraHK-259	svayambhūkusumenaiva tilakaṃ parikalpya ca |	svayambhū kusumena eva tilakam parikalpya ca 
MBkaamaakhyaatantraHK-260	tūlikāyāṃ mahādevi kulaśaktiṃ samāviśet || 22 ||	tūlikāyām mahādevi kula śaktim samāviśet 
MBkaamaakhyaatantraHK-261	karpūritamukhaḥ svādu sādhakaścumbayenmudā |	karpūrita mukhaḥ svādu sādhakaḥ cumbayet mudā 
MBkaamaakhyaatantraHK-262	tasyādharo yathā bhṛṅgo nīrajavyākulaḥ priye || 23 ||	tasya adharaḥ yathā bhṛṅgaḥ nīraja vyākulaḥ priye 
MBkaamaakhyaatantraHK-263	dantakṣativitānāṃ ca paramaṃ tatra kārayet |	ca paramam tatra kārayet 
MBkaamaakhyaatantraHK-264	āliṅgayenmadonmattaḥ sudṛḍhaṃ kucamardanam || 24 ||	āliṅgayet mada unmattaḥ su dṛḍham kuca mardanam 
MBkaamaakhyaatantraHK-265	nakhāghātairnitambe ca ramayed ratipaṇḍitaḥ |	nakha āghātaiḥ nitambe ca ramayet rati paṇḍitaḥ 
MBkaamaakhyaatantraHK-266	punaḥ punaścumbanaṃ ca yonau kuryāt kuleśvari || 25 ||	punar punar cumbanam ca yonau kuryāt kuleśvari 
MBkaamaakhyaatantraHK-267	śukraṃ tu stambhayed vīro yonau liṅgaṃ praveśayet |	śukram tu stambhayet vīraḥ yonau liṅgam praveśayet 
MBkaamaakhyaatantraHK-268	āghātaistoṣayet tāṃ tu sandhānabhedataḥ priye || 26 ||	āghātaiḥ toṣayet tām tu sandhāna bhedataḥ priye 
MBkaamaakhyaatantraHK-269	tato liṅge sthite yonāvājñāṃ tasyāḥ pragṛhya ca |	tatas liṅge sthite yonau ājñām tasyāḥ pragṛhya ca 
MBkaamaakhyaatantraHK-270	aṣṭottaraśataṃ mantraṃ japeddhomādikāṅkṣayā || 27 ||	aṣṭottaraśatam mantram japet homa ādi kāṅkṣayā 
MBkaamaakhyaatantraHK-271	dinatrayaṃ mahādhīraḥ prajaped dhyānatatparaḥ |	              
MBkaamaakhyaatantraHK-272	prāpyate mānasaṃ vastu nātra kāryā vicāraṇā || 28 ||	prāpyate mānasam vastu na atra kāryā vicāraṇā  /
MBkaamaakhyaatantraHK-273	ṛtuyuktalatāṃ devi niveśya tūlikopari |	ṛtu yukta latām devi niveśya tūlikā upari 
MBkaamaakhyaatantraHK-274	karavīraprasūnaṃ ca tasyā liṅgopari nyaset || 29 ||	karavīra prasūnam ca tasyāḥ liṅga upari nyaset 
MBkaamaakhyaatantraHK-275	tad vīkṣya devadeveśi japeccā'ṣṭasahasrakam |	tat vīkṣya devadeveśi japet ca aṣṭa sahasrakam 
MBkaamaakhyaatantraHK-276	dinatrayaṃ tato devyāḥ prītiḥ syādacalā priye || 30 ||	dina trayam tatas devyāḥ prītiḥ syāt acalā priye   
MBkaamaakhyaatantraHK-277	dhanaṃ vindati tasyaiva lakṣasaṅkhyaṃ na saṃśayaḥ |	dhanam vindati tasya eva lakṣa saṅkhyam na saṃśayaḥ 
MBkaamaakhyaatantraHK-278	ānandaṃ varddhayennityaṃ sādhakasya mahātmanaḥ || 31 ||	ānandam varddhayet nityam sādhakasya mahātmanaḥ 
MBkaamaakhyaatantraHK-279	aṣṭottaraśataṃ yoniṃ saṃcumbya pūjya sajjanaḥ |	aṣṭottaraśatam yonim saṃcumbya pūjya sat janaḥ 
MBkaamaakhyaatantraHK-280	punarliṅge sthite yonau japeccāṣṭasahasrakam || 32 ||	punar liṅge sthite yonau japet ca aṣṭa sahasrakam 
MBkaamaakhyaatantraHK-281	kāṅkṣā pañcaguṇaṃ vittaṃ prāpyate sarvadā sukhī |	kāṅkṣā pañcaguṇam vittam prāpyate sarvadā sukhī 
MBkaamaakhyaatantraHK-282	nityaṃ tasya maheśāni nāyikāsaṅgamo bhavet || 33 ||	nityam tasya maheśāni nāyikā saṅgamaḥ bhavet  /
MBkaamaakhyaatantraHK-283	veśyālatāṃ samānīya kulacakraṃ vidhāya ca |	veśyā latām samānīya kula cakram vidhāya ca 
MBkaamaakhyaatantraHK-284	tasyā yonau yajed devīṃ hṛṣṭacittena sādhakaḥ || 34 ||	tasyāḥ yonau yajet devīm hṛṣṭa cittena sādhakaḥ 
MBkaamaakhyaatantraHK-285	bhagaliṅgasamākhyānaṃ susvareṇa samuccaret |	bhaga liṅga samākhyānam su svareṇa samuccaret 
MBkaamaakhyaatantraHK-286	yoniṃ vīkṣya japenmantraṃ saptarātramatandritaḥ || 35 ||	yonim vīkṣya japet mantram sapta rātram atandritaḥ 
MBkaamaakhyaatantraHK-287	pratyahaṃ triśataṃ kṛtvā so'pi siddhīśvaraḥ kalau |	pratyaham tri śatam kṛtvā saḥ api siddhīśvaraḥ kalau 
MBkaamaakhyaatantraHK-288	ājñāṃ gṛhṇāti dhanadastasya devi na saṃśayaḥ || 36 ||	ājñām gṛhṇāti dhanadaḥ tasya devi na saṃśayaḥ 
MBkaamaakhyaatantraHK-289	sadguroḥ smaraṇaṃ kṛtvā yoneśca sādhanaṃ yadi |	sat guroḥ smaraṇam kṛtvā yoneḥ ca sādhanam yadi 
MBkaamaakhyaatantraHK-290	tadā siddhimavāpnoti cānyathā hāsyameva hi || 37 ||	tadā siddhim avāpnoti ca anyathā hāsyam eva hi 
MBkaamaakhyaatantraHK-291	|| iti śrīkāmākhyātantre devīśvarasaṃvāde tṛtīyaḥ paṭalaḥ ||	iti śrī kāmākhyā tantre devīśvara saṃvāde tṛtīyaḥ paṭalaḥ 
MBkaamaakhyaatantraHK-292	atha caturthaḥ paṭalaḥ	atha caturthaḥ paṭalaḥ 
MBkaamaakhyaatantraHK-293	śrīdevī uvāca	śrī devī uvāca 
MBkaamaakhyaatantraHK-294	gurutattvaṃ mahādeva viśeṣeṇa vada prabho |	guru tattvam mahādeva viśeṣeṇa vada prabho 
MBkaamaakhyaatantraHK-295	durvahā gurutā yā tu sambhavenmānuṣe katham || 1 ||	durvahā guru tā yā tu sambhavet mānuṣe katham 
MBkaamaakhyaatantraHK-296	tatraiva sadguruḥ ko vā bhraṣṭaḥ ko vā vada prabho |	tatra eva sat guruḥ kaḥ vā bhraṣṭaḥ kaḥ vā vada prabho 
MBkaamaakhyaatantraHK-297	dūrīkuru mahādeva saṃśayaṃ me mahotkaṭam || 2 ||	dūrīkuru mahādeva saṃśayam me mahā utkaṭam 
MBkaamaakhyaatantraHK-298	iti devyā vacaḥ śrutvā provāca śaṅkaraḥ prabhuḥ |	iti devyāḥ vacaḥ śrutvā provāca śaṅkaraḥ prabhuḥ 
MBkaamaakhyaatantraHK-299	śṛṇu sārataraṃ jñānaṃ sādhūnāṃ hitakāraṇam || 3 ||	śṛṇu sārataram jñānam sādhūnām hita kāraṇam 
MBkaamaakhyaatantraHK-300	guruḥ sadāśivaḥ prokta ādināthaḥ sa ucyate |	guruḥ sadāśivaḥ proktaḥ ādināthaḥ saḥ ucyate 
MBkaamaakhyaatantraHK-301	mahākāyayuto devaḥ saccidānandavigrahaḥ || 4 ||	           
MBkaamaakhyaatantraHK-302	sadātanaḥ paraṃ brahma śrīdharmastriguṇaḥ prabhuḥ |	sadātanaḥ param brahma śrī dharmaḥ triguṇaḥ prabhuḥ 
MBkaamaakhyaatantraHK-303	tvatprasādānmahādevi śivo'hamajarāmaraḥ || 5 ||	tvad prasādāt mahādevi śivaḥ aham ajara amaraḥ 
MBkaamaakhyaatantraHK-304	ata eva gururnaiva manujaḥ kintu kalpanā |	atas eva guruḥ nā eva manujaḥ kintu kalpanā 
MBkaamaakhyaatantraHK-305	dīkṣāyai sādhakānāṃ ca vṛkṣādau pūjanaṃ yathā || 6 ||	dīkṣāyai sādhakānām ca vṛkṣa ādau pūjanam yathā 
MBkaamaakhyaatantraHK-306	mantradātuḥ śiraḥ padme yad dhyānaṃ kurute guroḥ |	mantradātuḥ śiraḥ padme yat dhyānam kurute guroḥ 
MBkaamaakhyaatantraHK-307	tad dhyānaṃ śiṣyaśirasi copadiṣṭaṃ na cānyathā || 7 ||	tat dhyānam śiṣya śirasi ca upadiṣṭam na ca anyathā 
MBkaamaakhyaatantraHK-308	ata eva maheśāni kuto hi mānuṣo guruḥ |	atas eva maheśāni kutas hi mānuṣaḥ guruḥ 
MBkaamaakhyaatantraHK-309	mānuṣe gurutā devi kalpanā na tu tathyatā || 8 ||	mānuṣe guru tā devi kalpanā na tu tathya tā 
MBkaamaakhyaatantraHK-310	akhaṇḍamaṇḍalākāraṃ vyāptaṃ yena carācaram |	akhaṇḍa maṇḍala ākāram vyāptam yena carācaram 
MBkaamaakhyaatantraHK-311	tat padaṃ darśitaṃ yena tasmai śrīgurave namaḥ || 9 ||	tat padam darśitam yena tasmai śrī gurave namaḥ 
MBkaamaakhyaatantraHK-312	prasidhamiti yad devi tat padaṃ darśako naraḥ |	yat devi tat padam darśakaḥ naraḥ 
MBkaamaakhyaatantraHK-313	ata eva nare devi gurutā kalpanaiva hi || 10 ||	atas eva nare devi guru tā kalpanā eva hi 
MBkaamaakhyaatantraHK-314	na tu svayaṃ gururnīca mūrkhatā cobhayorapi |	na tu svayam guruḥ nīca mūrkha tā ca ubhayoḥ api 
MBkaamaakhyaatantraHK-315	ayaṃ gururiti jñānaṃ śiṣyo'yaṃ khalu me yadā || 11 ||	ayam guruḥ iti jñānam śiṣyaḥ yam khalu me yadā 
MBkaamaakhyaatantraHK-316	darśakaḥ paṭhanasyaiva svayaṃ mānuṣo guruḥ |	darśakaḥ paṭhanasya eva svayam mānuṣaḥ guruḥ 
MBkaamaakhyaatantraHK-317	mokṣo na jāyate satyaṃ mānuṣe gurubhāvanāt || 12 ||	mokṣaḥ na jāyate satyam mānuṣe guru bhāvanāt 
MBkaamaakhyaatantraHK-318	yathā bhoktari bhojyaṃ hi svarṇādipātrakeṇa ca |	yathā bhoktari bhojyam hi svarṇa ādi pātrakeṇa ca 
MBkaamaakhyaatantraHK-319	dīyate tat tathā devi tasmai sarvaṃ samarpaṇam || 13 ||	dīyate tat tathā devi tasmai sarvam samarpaṇam 
MBkaamaakhyaatantraHK-320	yadi cintya ca tat pātraṃ bhagnaṃ vāpi maheśvari |	yadi cintya ca tat pātram bhagnam vā api maheśvari 
MBkaamaakhyaatantraHK-321	tadā tyajet tu tat pātramanyapātreṇa toṣayet || 14 ||	tadā tyajet tu tat pātram anya pātreṇa toṣayet 
MBkaamaakhyaatantraHK-322	ato hi manujaṃ lubdhaṃ duṣṭaṃ śiṣyo'pi santyajet |	atas hi manujam lubdham duṣṭam śiṣyaḥ api santyajet 
MBkaamaakhyaatantraHK-323	asammatastu lokairyastatra ruṣṭaḥ sadāśivaḥ || 15 ||	asammataḥ tu lokaiḥ yaḥ tatra ruṣṭaḥ sadāśivaḥ 
MBkaamaakhyaatantraHK-324	rājasvaṃ dīyate rājñe prajābhirmaṇḍalādibhiḥ |	rāja svam dīyate rājñe prajābhiḥ maṇḍala ādibhiḥ 
MBkaamaakhyaatantraHK-325	yathā tathaiva tasmai tu śiṣyadānaṃ samarpaṇam || 16 ||	yathā tathā eva tasmai tu śiṣya dānam samarpaṇam 
MBkaamaakhyaatantraHK-326	atraiva grāhakā hiṃsrā maṇḍalādyāḥ smṛtā yadi |	atrā eva grāhakāḥ hiṃsrāḥ maṇḍala ādyāḥ smṛtāḥ yadi 
MBkaamaakhyaatantraHK-327	anyadvāreṇa dātavyaṃ tāṃstān santyajya sarvadā || 17 ||	anya dvāreṇa dātavyam tān tān santyajya sarvadā 
MBkaamaakhyaatantraHK-328	sarveṣāṃ bhuvane satyaṃ jñānāya gurusevanam |	sarveṣām bhuvane satyam jñānāya guru sevanam 
MBkaamaakhyaatantraHK-329	jñānānmokṣamavāpnoti tasmājjñānaṃ parāt param || 18 ||	jñānāt mokṣam avāpnoti tasmāt jñānam parāt param 
MBkaamaakhyaatantraHK-330	ato yo jñānadāne hi na kṣamastaṃ tyajed gurum |	atas yaḥ jñāna dāne hi na kṣamaḥ tam tyajet gurum 
MBkaamaakhyaatantraHK-331	annākāṅkṣī nirannaṃ ca yathā santyajati priye || 19 ||	anna ākāṅkṣī nirannam ca yathā san tyajati priye 
MBkaamaakhyaatantraHK-332	jñānatrayaṃ yadā bhāti sa guruḥ śiva eva hi |	jñāna trayam yadā bhāti sa guruḥ śivaḥ eva hi 
MBkaamaakhyaatantraHK-333	ajñāninaṃ varjayitvā śaraṇaṃ jñānino vrajet || 20 ||	ajñāninam varjayitvā śaraṇam jñāninaḥ vrajet 
MBkaamaakhyaatantraHK-334	jñānād dharmo bhavennityaṃ jñānādartho hi pārvati |	jñānāt dharmaḥ bhavet nityam jñānāt arthaḥ hi pārvati 
MBkaamaakhyaatantraHK-335	jñānāt kāmamavāpnoti jñānānmokṣo hi nirmalaḥ || 21 ||	jñānāt kāmam avāpnoti jñānāt mokṣaḥ hi nirmalaḥ 
MBkaamaakhyaatantraHK-336	jñānaṃ hi paramaṃ vastu jñānāt sārataraṃ na hi |	jñānam hi paramam vastu jñānāt sārataram na hi 
MBkaamaakhyaatantraHK-337	jñānāya bhajate devaṃ jñānaṃ hi tapasaḥ phalam || 22 ||	jñānāya bhajate devam jñānam hi tapasaḥ phalam 
