segmentnr	original	analyzed
SA_GE09_ram_05_u-699	5.005.008a dṛśyaiś ca paramodārais tais taiś ca mṛgapakṣibhiḥ	dṛśyaiḥ ca parama udāraiḥ taiḥ taiḥ ca mṛga pakṣibhiḥ 
SA_GE09_ram_05_u-700	5.005.008c vividhair bahusāhasraiḥ paripūrṇaṃ samantataḥ	vividhaiḥ bahu sāhasraiḥ paripūrṇam samantataḥ 
SA_GE09_ram_05_u-701	5.005.009a vinītair antapālaiś ca rakṣobhiś ca surakṣitam	vinītaiḥ antapālaiḥ ca rakṣobhiḥ ca su rakṣitam 
SA_GE09_ram_05_u-702	5.005.009c mukhyābhiś ca varastrībhiḥ paripūrṇaṃ samantataḥ	mukhyābhiḥ ca vara strībhiḥ paripūrṇam samantataḥ 
SA_GE09_ram_05_u-703	5.005.010a muditapramadā ratnaṃ rākṣasendraniveśanam	mudita pramadā ratnam rākṣasa indra niveśanam 
SA_GE09_ram_05_u-704	5.005.010c varābharaṇanirhrādaiḥ samudrasvananiḥsvanam	vara ābharaṇa nirhrādaiḥ samudra svana niḥsvanam 
SA_GE09_ram_05_u-705	5.005.011a tad rājaguṇasaṃpannaṃ mukhyaiś ca varacandanaiḥ	tat rāja guṇa saṃpannam mukhyaiḥ ca varacandanaiḥ 
SA_GE09_ram_05_u-706	5.005.011c bherīmṛdaṅgābhirutaṃ śaṅkhaghoṣavināditam	bherī mṛdaṅga abhirutam śaṅkha ghoṣa vināditam 
SA_GE09_ram_05_u-707	5.005.012a nityārcitaṃ parvahutaṃ pūjitaṃ rākṣasaiḥ sadā	nitya arcitam parva hutam pūjitam rākṣasaiḥ sadā 
SA_GE09_ram_05_u-708	5.005.012c samudram iva gambhīraṃ samudram iva niḥsvanam	samudram iva gambhīram samudram iva niḥsvanam 
SA_GE09_ram_05_u-709	5.005.013a mahātmāno mahad veśma mahāratnaparicchadam	mahātmānaḥ mahat veśma mahā ratna paricchadam 
SA_GE09_ram_05_u-710	5.005.013c mahājanasamākīrṇaṃ dadarśa sa mahākapiḥ	mahājana samākīrṇam dadarśa sa mahā kapiḥ 
SA_GE09_ram_05_u-711	5.005.014a virājamānaṃ vapuṣā gajāśvarathasaṃkulam	virājamānam vapuṣā gaja aśva ratha saṃkulam 
SA_GE09_ram_05_u-712	5.005.014c laṅkābharaṇam ity eva so 'manyata mahākapiḥ	laṅkā ābharaṇam iti eva saḥ manyata mahā kapiḥ 
SA_GE09_ram_05_u-713	5.005.015a gṛhād gṛhaṃ rākṣasānām udyānāni ca vānaraḥ	gṛhāt gṛham rākṣasānām udyānāni ca vānaraḥ 
SA_GE09_ram_05_u-714	5.005.015c vīkṣamāṇo hy asaṃtrastaḥ prāsādāṃś ca cacāra saḥ	vīkṣamāṇaḥ hi asaṃtrastaḥ prāsādān ca cacāra saḥ 
SA_GE09_ram_05_u-715	5.005.016a avaplutya mahāvegaḥ prahastasya niveśanam	avaplutya mahā vegaḥ prahastasya niveśanam 
SA_GE09_ram_05_u-716	5.005.016c tato 'nyat pupluve veśma mahāpārśvasya vīryavān	tatas pupluve veśma mahāpārśvasya vīryavān 
SA_GE09_ram_05_u-717	5.005.017a atha meghapratīkāśaṃ kumbhakarṇaniveśanam	atha megha pratīkāśam kumbhakarṇa niveśanam 
SA_GE09_ram_05_u-718	5.005.017c vibhīṣaṇasya ca tathā pupluve sa mahākapiḥ	vibhīṣaṇasya ca tathā pupluve sa mahā kapiḥ 
SA_GE09_ram_05_u-719	5.005.018a mahodarasya ca tathā virūpākṣasya caiva hi	mahodarasya ca tathā virūpākṣasya ca eva hi 
SA_GE09_ram_05_u-720	5.005.018c vidyujjihvasya bhavanaṃ vidyunmāles tathaiva ca	vidyujjihvasya bhavanam vidyunmāleḥ tathā eva ca 
SA_GE09_ram_05_u-721	5.005.018e vajradaṃṣṭrasya ca tathā pupluve sa mahākapiḥ	vajradaṃṣṭrasya ca tathā pupluve sa mahā kapiḥ 
SA_GE09_ram_05_u-722	5.005.019a śukasya ca mahāvegaḥ sāraṇasya ca dhīmataḥ	śukasya ca mahā vegaḥ sāraṇasya ca dhīmataḥ 
SA_GE09_ram_05_u-723	5.005.019c tathā cendrajito veśma jagāma hariyūthapaḥ	tathā ca indrajitaḥ veśma jagāma hari yūthapaḥ 
SA_GE09_ram_05_u-724	5.005.020a jambumāleḥ sumāleś ca jagāma hariyūthapaḥ	jambumāleḥ sumāleḥ ca jagāma hari yūthapaḥ 
SA_GE09_ram_05_u-725	5.005.020c raśmiketoś ca bhavanaṃ sūryaśatros tathaiva ca	raśmiketoḥ ca bhavanam sūryaśatroḥ tathā eva ca 
SA_GE09_ram_05_u-726	5.005.021a dhūmrākṣasya ca saṃpāter bhavanaṃ mārutātmajaḥ	dhūmrākṣasya ca saṃpāteḥ bhavanam mārutātmajaḥ 
SA_GE09_ram_05_u-727	5.005.021c vidyudrūpasya bhīmasya ghanasya vighanasya ca	vidyut rūpasya bhīmasya ghanasya vighanasya ca 
SA_GE09_ram_05_u-728	5.005.022a śukanābhasya vakrasya śaṭhasya vikaṭasya ca	śukanābhasya vakrasya śaṭhasya vikaṭasya ca 
SA_GE09_ram_05_u-729	5.005.022c hrasvakarṇasya daṃṣṭrasya romaśasya ca rakṣasaḥ	hrasvakarṇasya daṃṣṭrasya romaśasya ca rakṣasaḥ 
SA_GE09_ram_05_u-730	5.005.023a yuddhonmattasya mattasya dhvajagrīvasya nādinaḥ	yuddha unmattasya mattasya dhvajagrīvasya nādinaḥ 
SA_GE09_ram_05_u-731	5.005.023c vidyujjihvendrajihvānāṃ tathā hastimukhasya ca	vidyujjihva indrajihvānām tathā hastimukhasya ca 
SA_GE09_ram_05_u-732	5.005.024a karālasya piśācasya śoṇitākṣasya caiva hi	karālasya piśācasya śoṇitākṣasya ca eva hi 
SA_GE09_ram_05_u-733	5.005.024c kramamāṇaḥ krameṇaiva hanūmān mārutātmajaḥ	kramamāṇaḥ krameṇa eva hanūmān mārutātmajaḥ 
SA_GE09_ram_05_u-734	5.005.025a teṣu teṣu mahārheṣu bhavaneṣu mahāyaśāḥ	teṣu teṣu mahārheṣu bhavaneṣu mahā yaśāḥ 
SA_GE09_ram_05_u-735	5.005.025c teṣām ṛddhimatām ṛddhiṃ dadarśa sa mahākapiḥ	teṣām ṛddhimatām ṛddhim dadarśa sa mahā kapiḥ 
SA_GE09_ram_05_u-736	5.005.026a sarveṣāṃ samatikramya bhavanāni samantataḥ	sarveṣām samatikramya bhavanāni samantataḥ 
SA_GE09_ram_05_u-737	5.005.026c āsasādātha lakṣmīvān rākṣasendraniveśanam	āsasāda atha lakṣmīvān rākṣasa indra niveśanam 
SA_GE09_ram_05_u-738	5.005.027a rāvaṇasyopaśāyinyo dadarśa harisattamaḥ	rāvaṇasya upaśāyinyaḥ dadarśa hari sattamaḥ 
SA_GE09_ram_05_u-739	5.005.027c vicaran hariśārdūlo rākṣasīr vikṛtekṣaṇāḥ	vicaran hari śārdūlaḥ rākṣasīḥ vikṛta īkṣaṇāḥ 
SA_GE09_ram_05_u-740	5.005.027e śūlamudgarahastāś ca śakto tomaradhāriṇīḥ	śūla mudgara hastāḥ ca śakto tomara dhāriṇīḥ 
SA_GE09_ram_05_u-741	5.005.028a dadarśa vividhān gulmāṃs tasya rakṣaḥpater gṛhe	dadarśa vividhān gulmān tasya rakṣaḥpateḥ gṛhe 
SA_GE09_ram_05_u-742	5.005.029a raktāñ śvetān sitāṃś caiva harīṃś caiva mahājavān	raktān śvetān sitān ca eva harīn ca eva mahā javān 
SA_GE09_ram_05_u-743	5.005.029c kulīnān rūpasaṃpannān gajān paragajārujān	kulīnān rūpa saṃpannān gajān para gaja ārujān 
SA_GE09_ram_05_u-744	5.005.030a niṣṭhitān gajaśikhāyām airāvatasamān yudhi	niṣṭhitān gaja śikhāyām airāvata samān yudhi 
SA_GE09_ram_05_u-745	5.005.030c nihantṝn parasainyānāṃ gṛhe tasmin dadarśa saḥ	nihantṝn para sainyānām gṛhe tasmin dadarśa saḥ 
SA_GE09_ram_05_u-746	5.005.031a kṣarataś ca yathā meghān sravataś ca yathā girīn	kṣarataḥ ca yathā meghān sravataḥ ca yathā girīn 
SA_GE09_ram_05_u-747	5.005.031c meghastanitanirghoṣān durdharṣān samare paraiḥ	megha stanita nirghoṣān durdharṣān samare paraiḥ 
SA_GE09_ram_05_u-748	5.005.032a sahasraṃ vāhinīs tatra jāmbūnadapariṣkṛtāḥ	sahasram vāhinīḥ tatra jāmbūnada pariṣkṛtāḥ 
SA_GE09_ram_05_u-749	5.005.032c hemajālair avicchinnās taruṇādityasaṃnibhāḥ	hema jālaiḥ avicchinnāḥ taruṇa āditya saṃnibhāḥ 
SA_GE09_ram_05_u-750	5.005.033a dadarśa rākṣasendrasya rāvaṇasya niveśane	dadarśa rākṣasa indrasya rāvaṇasya niveśane 
SA_GE09_ram_05_u-751	5.005.033c śibikā vividhākārāḥ sa kapir mārutātmajaḥ	śibikāḥ vividha ākārāḥ sa kapiḥ mārutātmajaḥ 
SA_GE09_ram_05_u-752	5.005.034a latāgṛhāṇi citrāṇi citraśālāgṛhāṇi ca	latā gṛhāṇi citrāṇi citraśālā gṛhāṇi ca 
SA_GE09_ram_05_u-753	5.005.034c krīḍāgṛhāṇi cānyāni dāruparvatakān api	krīḍā gṛhāṇi ca anyāni dāru parvatakān api 
SA_GE09_ram_05_u-754	5.005.035a kāmasya gṛhakaṃ ramyaṃ divāgṛhakam eva ca	kāmasya gṛhakam ramyam divāgṛhakam eva ca 
SA_GE09_ram_05_u-755	5.005.035c dadarśa rākṣasendrasya rāvaṇasya niveśane	dadarśa rākṣasa indrasya rāvaṇasya niveśane 
SA_GE09_ram_05_u-756	5.005.036a sa mandaratalaprakhyaṃ mayūrasthānasaṃkulam	sa mandara tala prakhyam mayūra sthāna saṃkulam 
SA_GE09_ram_05_u-757	5.005.036c dhvajayaṣṭibhir ākīrṇaṃ dadarśa bhavanottamam	dhvaja yaṣṭibhiḥ ākīrṇam dadarśa bhavana uttamam 
SA_GE09_ram_05_u-758	5.005.037a anantaratnanicayaṃ nidhijālaṃ samantataḥ	ananta ratna nicayam nidhi jālam samantataḥ 
SA_GE09_ram_05_u-759	5.005.037c dhīraniṣṭhitakarmāntaṃ gṛhaṃ bhūtapater iva	dhīra niṣṭhita karmāntam gṛham bhūtapateḥ iva 
SA_GE09_ram_05_u-760	5.005.038a arcirbhiś cāpi ratnānāṃ tejasā rāvaṇasya ca	arcirbhiḥ ca api ratnānām tejasā rāvaṇasya ca 
SA_GE09_ram_05_u-761	5.005.038c virarājātha tad veśma raśmimān iva raśmibhiḥ	virarāja atha tat veśma raśmimān iva raśmibhiḥ 
SA_GE09_ram_05_u-762	5.005.039a jāmbūnadamayāny eva śayanāny āsanāni ca	jāmbūnada mayāni eva śayanāni āsanāni ca 
SA_GE09_ram_05_u-763	5.005.039c bhājanāni ca śubhrāṇi dadarśa hariyūthapaḥ	bhājanāni ca śubhrāṇi dadarśa hari yūthapaḥ 
SA_GE09_ram_05_u-764	5.005.040a madhvāsavakṛtakledaṃ maṇibhājanasaṃkulam	madhvāsava kṛta kledam maṇi bhājana saṃkulam 
SA_GE09_ram_05_u-765	5.005.040c manoramam asaṃbādhaṃ kuberabhavanaṃ yathā	manoramam asaṃbādham kubera bhavanam yathā 
SA_GE09_ram_05_u-766	5.005.041a nūpurāṇāṃ ca ghoṣeṇa kāñcīnāṃ ninadena ca	nūpurāṇām ca ghoṣeṇa kāñcīnām ninadena ca 
SA_GE09_ram_05_u-767	5.005.041c mṛdaṅgatalaghoṣaiś ca ghoṣavadbhir vināditam	mṛdaṅga tala ghoṣaiḥ ca ghoṣavadbhiḥ vināditam 
SA_GE09_ram_05_u-768	5.005.042a prāsādasaṃghātayutaṃ strīratnaśatasaṃkulam	prāsāda saṃghāta yutam strī ratna śata saṃkulam 
SA_GE09_ram_05_u-769	5.005.042c suvyūḍhakakṣyaṃ hanumān praviveśa mahāgṛham	su vyūḍha kakṣyam hanumān praviveśa mahā gṛham 
SA_GE09_ram_05_u-770	5.006.001a sa veśmajālaṃ balavān dadarśa;	sa veśma jālam balavān dadarśa 
SA_GE09_ram_05_u-771	vyāsaktavaidūryasuvarṇajālam	vyāsakta vaidūrya suvarṇa jālam 
SA_GE09_ram_05_u-772	5.006.001c yathā mahat prāvṛṣi meghajālaṃ;	yathā mahat prāvṛṣi megha jālam 
SA_GE09_ram_05_u-773	vidyutpinaddhaṃ savihaṃgajālam	vidyut pinaddham sa vihaṃga jālam 
SA_GE09_ram_05_u-774	5.006.002a niveśanānāṃ vividhāś ca śālāḥ;	niveśanānām vividhāḥ ca śālāḥ 
SA_GE09_ram_05_u-775	pradhānaśaṅkhāyudhacāpaśālāḥ	pradhāna śaṅkha āyudha cāpa śālāḥ 
SA_GE09_ram_05_u-776	5.006.002c manoharāś cāpi punar viśālā;	manoharāḥ ca api punar viśālā 
SA_GE09_ram_05_u-777	dadarśa veśmādriṣu candraśālāḥ	dadarśa veśma adriṣu candraśālāḥ 
SA_GE09_ram_05_u-778	5.006.003a gṛhāṇi nānāvasurājitāni;	gṛhāṇi nānā vasu rājitāni 
SA_GE09_ram_05_u-779	devāsuraiś cāpi supūjitāni	deva asuraiḥ ca api su pūjitāni 
SA_GE09_ram_05_u-780	5.006.003c sarvaiś ca doṣaiḥ parivarjitāni;	sarvaiḥ ca doṣaiḥ parivarjitāni 
SA_GE09_ram_05_u-781	kapir dadarśa svabalārjitāni	kapiḥ dadarśa sva bala arjitāni 
SA_GE09_ram_05_u-782	5.006.004a tāni prayatnābhisamāhitāni;	tāni prayatna abhisamāhitāni 
SA_GE09_ram_05_u-783	mayena sākṣād iva nirmitāni	mayena sākṣāt iva nirmitāni 
SA_GE09_ram_05_u-784	5.006.004c mahītale sarvaguṇottarāṇi;	mahī tale sarva guṇa uttarāṇi 
SA_GE09_ram_05_u-785	dadarśa laṅkādhipater gṛhāṇi	dadarśa laṅkā adhipateḥ gṛhāṇi 
SA_GE09_ram_05_u-786	5.006.005a tato dadarśocchritamegharūpaṃ;	tatas dadarśa ucchrita megha rūpam 
SA_GE09_ram_05_u-787	manoharaṃ kāñcanacārurūpam	manoharam kāñcana cāru rūpam 
SA_GE09_ram_05_u-788	5.006.005c rakṣo'dhipasyātmabalānurūpaṃ;	rakṣaḥ adhipasya ātma bala anurūpam 
SA_GE09_ram_05_u-789	gṛhottamaṃ hy apratirūparūpam	gṛha uttamam hi apratirūpa rūpam 
SA_GE09_ram_05_u-790	5.006.006a mahītale svargam iva prakīrṇaṃ;	mahī tale svargam iva prakīrṇam 
SA_GE09_ram_05_u-791	śriyā jvalantaṃ bahuratnakīrṇam	śriyā jvalantam bahu ratna kīrṇam 
SA_GE09_ram_05_u-792	5.006.006c nānātarūṇāṃ kusumāvakīrṇaṃ;	nānā tarūṇām kusuma avakīrṇam 
SA_GE09_ram_05_u-793	girer ivāgraṃ rajasāvakīrṇam	gireḥ iva agram rajasā avakīrṇam 
SA_GE09_ram_05_u-794	5.006.007a nārīpravekair iva dīpyamānaṃ;	nārī pravekaiḥ iva dīpyamānam 
SA_GE09_ram_05_u-795	taḍidbhir ambhodavad arcyamānam	taḍidbhiḥ ambhoda vat arcyamānam 
SA_GE09_ram_05_u-796	5.006.007c haṃsapravekair iva vāhyamānaṃ;	haṃsa pravekaiḥ iva vāhyamānam 
SA_GE09_ram_05_u-797	śriyā yutaṃ khe sukṛtāṃ vimānam	śriyā yutam khe su kṛtām vimānam 
SA_GE09_ram_05_u-798	5.006.008a yathā nagāgraṃ bahudhātucitraṃ;	yathā naga agram bahu dhātu citram 
SA_GE09_ram_05_u-799	yathā nabhaś ca grahacandracitram	yathā nabhaḥ ca graha candra citram 
SA_GE09_ram_05_u-800	5.006.008c dadarśa yuktīkṛtameghacitraṃ;	dadarśa yuktīkṛta megha citram 
SA_GE09_ram_05_u-801	vimānaratnaṃ bahuratnacitram	vimāna ratnam bahu ratna citram 
SA_GE09_ram_05_u-802	5.006.009a mahī kṛtā parvatarājipūrṇā;	mahī kṛtā parvata rāji pūrṇā 
SA_GE09_ram_05_u-803	śailāḥ kṛtā vṛkṣavitānapūrṇāḥ	śailāḥ kṛtāḥ vṛkṣa vitāna pūrṇāḥ 
SA_GE09_ram_05_u-804	5.006.009c vṛkṣāḥ kṛtāḥ puṣpavitānapūrṇāḥ;	vṛkṣāḥ kṛtāḥ puṣpa vitāna pūrṇāḥ 
SA_GE09_ram_05_u-805	puṣpaṃ kṛtaṃ kesarapatrapūrṇam	puṣpam kṛtam kesara patra pūrṇam 
SA_GE09_ram_05_u-806	5.006.010a kṛtāni veśmāni ca pāṇḍurāṇi;	kṛtāni veśmāni ca pāṇḍurāṇi 
SA_GE09_ram_05_u-807	tathā supuṣpā api puṣkariṇyaḥ	tathā su puṣpāḥ api puṣkariṇyaḥ 
SA_GE09_ram_05_u-808	5.006.010c punaś ca padmāni sakesarāṇi;	punar ca padmāni sa kesarāṇi 
SA_GE09_ram_05_u-809	dhanyāni citrāṇi tathā vanāni	dhanyāni citrāṇi tathā vanāni 
SA_GE09_ram_05_u-810	5.006.011a puṣpāhvayaṃ nāma virājamānaṃ;	puṣpāhvayam nāma virājamānam 
SA_GE09_ram_05_u-811	ratnaprabhābhiś ca vivardhamānam	ratna prabhābhiḥ ca vivardhamānam 
SA_GE09_ram_05_u-812	5.006.011c veśmottamānām api coccamānaṃ;	veśma uttamānām api ca ucca mānam 
SA_GE09_ram_05_u-813	mahākapis tatra mahāvimānam	mahā kapiḥ tatra mahā vimānam 
SA_GE09_ram_05_u-814	5.006.012a kṛtāś ca vaidūryamayā vihaṃgā;	kṛtāḥ ca vaidūrya mayāḥ vihaṃgā 
SA_GE09_ram_05_u-815	rūpyapravālaiś ca tathā vihaṃgāḥ	rūpya pravālaiḥ ca tathā vihaṃgāḥ 
SA_GE09_ram_05_u-816	5.006.012c citrāś ca nānāvasubhir bhujaṃgā;	citrāḥ ca nānā vasubhiḥ bhujaṃgā 
SA_GE09_ram_05_u-817	jātyānurūpās turagāḥ śubhāṅgāḥ	jātya anurūpāḥ turagāḥ śubha aṅgāḥ 
SA_GE09_ram_05_u-818	5.006.013a pravālajāmbūnadapuṣpapakṣāḥ;	pravāla jāmbūnada puṣpa pakṣāḥ 
SA_GE09_ram_05_u-819	salīlam āvarjitajihmapakṣāḥ	sa līlam āvarjita jihma pakṣāḥ 
SA_GE09_ram_05_u-820	5.006.013c kāmasya sākṣād iva bhānti pakṣāḥ;	kāmasya sākṣāt iva bhānti pakṣāḥ 
SA_GE09_ram_05_u-821	kṛtā vihaṃgāḥ sumukhāḥ supakṣāḥ	kṛtāḥ vihaṃgāḥ su mukhāḥ su pakṣāḥ 
SA_GE09_ram_05_u-822	5.006.014a niyujyamānāś ca gajāḥ suhastāḥ;	niyujyamānāḥ ca gajāḥ su hastāḥ 
SA_GE09_ram_05_u-823	sakesarāś cotpalapatrahastāḥ	sa kesarāḥ ca utpala patra hastāḥ 
SA_GE09_ram_05_u-824	5.006.014c babhūva devī ca kṛtā suhastā;	babhūva devī ca kṛtā suhastā 
SA_GE09_ram_05_u-825	lakṣmīs tathā padmini padmahastā	lakṣmīḥ tathā padmini padma hastā 
SA_GE09_ram_05_u-826	5.006.015a itīva tad gṛham abhigamya śobhanaṃ;	iti iva tat gṛham abhigamya śobhanam 
SA_GE09_ram_05_u-827	savismayo nagam iva cāruśobhanam	sa vismayaḥ nagam iva cāru śobhanam 
SA_GE09_ram_05_u-828	5.006.015c punaś ca tat paramasugandhi sundaraṃ;	punar ca tat parama sugandhi sundaram 
SA_GE09_ram_05_u-829	himātyaye nagam iva cārukandaram	hima atyaye nagam iva cāru kandaram 
SA_GE09_ram_05_u-830	5.006.016a tataḥ sa tāṃ kapir abhipatya pūjitāṃ;	tatas sa tām kapiḥ abhipatya pūjitām 
SA_GE09_ram_05_u-831	caran purīṃ daśamukhabāhupālitām	caran purīm daśamukha bāhu pālitām 
SA_GE09_ram_05_u-832	5.006.016c adṛśya tāṃ janakasutāṃ supūjitāṃ;	a dṛśya tām janakasutām su pūjitām 
SA_GE09_ram_05_u-833	suduḥkhitāṃ patiguṇaveganirjitām	su duḥkhitām pati guṇa vega nirjitām 
SA_GE09_ram_05_u-834	5.006.017a tatas tadā bahuvidhabhāvitātmanaḥ;	tatas tadā bahuvidha bhāvitātmanaḥ 
SA_GE09_ram_05_u-835	kṛtātmano janakasutāṃ suvartmanaḥ	kṛtātmanaḥ janakasutām suvartmanaḥ 
SA_GE09_ram_05_u-836	5.006.017c apaśyato 'bhavad atiduḥkhitaṃ manaḥ;	a paśyataḥ bhavat ati duḥkhitam manaḥ 
SA_GE09_ram_05_u-837	sucakṣuṣaḥ pravicarato mahātmanaḥ	su cakṣuṣaḥ pravicarataḥ mahātmanaḥ 
SA_GE09_ram_05_u-838	5.007.001a tasyālayavariṣṭhasya madhye vipulam āyatam	tasya ālaya variṣṭhasya madhye vipulam āyatam 
SA_GE09_ram_05_u-839	5.007.001c dadarśa bhavanaśreṣṭhaṃ hanūmān mārutātmajaḥ	dadarśa bhavana śreṣṭham hanūmān mārutātmajaḥ 
SA_GE09_ram_05_u-840	5.007.002a ardhayojanavistīrṇam āyataṃ yojanaṃ hi tat	ardha yojana vistīrṇam āyatam yojanam hi tat 
SA_GE09_ram_05_u-841	5.007.002c bhavanaṃ rākṣasendrasya bahuprāsādasaṃkulam	bhavanam rākṣasa indrasya bahu prāsāda saṃkulam 
SA_GE09_ram_05_u-842	5.007.003a mārgamāṇas tu vaidehīṃ sītām āyatalocanām	mārgamāṇaḥ tu vaidehīm sītām āyata locanām 
SA_GE09_ram_05_u-843	5.007.003c sarvataḥ paricakrāma hanūmān arisūdanaḥ	sarvatas paricakrāma hanūmān ari sūdanaḥ 
SA_GE09_ram_05_u-844	5.007.004a caturviṣāṇair dviradais triviṣāṇais tathaiva ca	catur viṣāṇaiḥ dviradaiḥ tri viṣāṇaiḥ tathā eva ca 
SA_GE09_ram_05_u-845	5.007.004c parikṣiptam asaṃbādhaṃ rakṣyamāṇam udāyudhaiḥ	parikṣiptam asaṃbādham rakṣyamāṇam udāyudhaiḥ 
SA_GE09_ram_05_u-846	5.007.005a rākṣasībhiś ca patnībhī rāvaṇasya niveśanam	rākṣasībhiḥ ca patnībhiḥ rāvaṇasya niveśanam 
SA_GE09_ram_05_u-847	5.007.005c āhṛtābhiś ca vikramya rājakanyābhir āvṛtam	āhṛtābhiḥ ca vikramya rāja kanyābhiḥ āvṛtam 
SA_GE09_ram_05_u-848	5.007.006a tan nakramakarākīrṇaṃ timiṃgilajhaṣākulam	tat nakra makara ākīrṇam timiṃgila jhaṣa ākulam 
SA_GE09_ram_05_u-849	5.007.006c vāyuvegasamādhūtaṃ pannagair iva sāgaram	vāyu vega samādhūtam pannagaiḥ iva sāgaram 
SA_GE09_ram_05_u-850	5.007.007a yā hi vaiśvaraṇe lakṣmīr yā cendre harivāhane	yā hi vaiśvaraṇe lakṣmīḥ yā ca indre hari vāhane 
SA_GE09_ram_05_u-851	5.007.007c sā rāvaṇagṛhe sarvā nityam evānapāyinī	sā rāvaṇa gṛhe sarvā nityam eva anapāyinī 
SA_GE09_ram_05_u-852	5.007.008a yā ca rājñaḥ kuberasya yamasya varuṇasya ca	yā ca rājñaḥ kuberasya yamasya varuṇasya ca 
SA_GE09_ram_05_u-853	5.007.008c tādṛśī tad viśiṣṭā vā ṛddhī rakṣo gṛheṣv iha	tādṛśī tat viśiṣṭā vai ṛddhī rakṣaḥ gṛheṣu iha 
SA_GE09_ram_05_u-854	5.007.009a tasya harmyasya madhyasthaṃ veśma cānyat sunirmitam	tasya harmyasya madhya stham veśma ca anyat su nirmitam 
SA_GE09_ram_05_u-855	5.007.009c bahuniryūha saṃkīrṇaṃ dadarśa pavanātmajaḥ	bahu niryūha saṃkīrṇam dadarśa pavanātmajaḥ 
SA_GE09_ram_05_u-856	5.007.010a brahmaṇo 'rthe kṛtaṃ divyaṃ divi yad viśvakarmaṇā	brahmaṇaḥ rthe kṛtam divyam divi yat viśvakarmaṇā 
SA_GE09_ram_05_u-857	5.007.010c vimānaṃ puṣpakaṃ nāma sarvaratnavibhūṣitam	vimānam puṣpakam nāma sarva ratna vibhūṣitam 
SA_GE09_ram_05_u-858	5.007.011a pareṇa tapasā lebhe yat kuberaḥ pitāmahāt	pareṇa tapasā lebhe yat kuberaḥ pitāmahāt 
SA_GE09_ram_05_u-859	5.007.011c kuberam ojasā jitvā lebhe tad rākṣaseśvaraḥ	kuberam ojasā jitvā lebhe tat rākṣaseśvaraḥ 
SA_GE09_ram_05_u-860	5.007.012a īhā mṛgasamāyuktaiḥ kāryasvarahiraṇmayaiḥ	īhā mṛga samāyuktaiḥ kārya svara hiraṇmayaiḥ 
SA_GE09_ram_05_u-861	5.007.012c sukṛtair ācitaṃ stambhaiḥ pradīptam iva ca śriyā	su kṛtaiḥ ācitam stambhaiḥ pradīptam iva ca śriyā 
SA_GE09_ram_05_u-862	5.007.013a merumandarasaṃkāśair ullikhadbhir ivāmbaram	meru mandara saṃkāśaiḥ ullikhadbhiḥ iva ambaram 
SA_GE09_ram_05_u-863	5.007.013c kūṭāgāraiḥ śubhākāraiḥ sarvataḥ samalaṃkṛtam	kūṭāgāraiḥ śubha ākāraiḥ sarvatas samalaṃkṛtam 
SA_GE09_ram_05_u-864	5.007.014a jvalanārkapratīkāśaṃ sukṛtaṃ viśvakarmaṇā	jvalana arka pratīkāśam su kṛtam viśvakarmaṇā 
SA_GE09_ram_05_u-865	5.007.014c hemasopānasaṃyuktaṃ cārupravaravedikam	hema sopāna saṃyuktam cāru pravara vedikam 
SA_GE09_ram_05_u-866	5.007.015a jālavātāyanair yuktaṃ kāñcanaiḥ sthāṭikair api	jālavātāyanaiḥ yuktam kāñcanaiḥ sthāṭikaiḥ api 
SA_GE09_ram_05_u-867	5.007.015c indranīlamahānīlamaṇipravaravedikam	          
SA_GE09_ram_05_u-868	5.007.015e vimānaṃ puṣpakaṃ divyam āruroha mahākapiḥ	vimānam puṣpakam divyam āruroha mahā kapiḥ 
SA_GE09_ram_05_u-869	5.007.016a tatrasthaḥ sa tadā gandhaṃ pānabhakṣyānnasaṃbhavam	tatrasthaḥ sa tadā gandham pāna bhakṣya anna saṃbhavam 
SA_GE09_ram_05_u-870	5.007.016c divyaṃ saṃmūrchitaṃ jighran rūpavantam ivānilam	divyam saṃmūrchitam jighran rūpavantam iva anilam 
SA_GE09_ram_05_u-871	5.007.017a sa gandhas taṃ mahāsattvaṃ bandhur bandhum ivottamam	sa gandhaḥ tam mahāsattvam bandhuḥ bandhum iva uttamam 
SA_GE09_ram_05_u-872	5.007.017c ita ehīty uvāceva tatra yatra sa rāvaṇaḥ	itas ehi iti uvāca iva tatra yatra sa rāvaṇaḥ 
SA_GE09_ram_05_u-873	5.007.018a tatas tāṃ prasthitaḥ śālāṃ dadarśa mahatīṃ śubhām	tatas tām prasthitaḥ śālām dadarśa mahatīm śubhām 
SA_GE09_ram_05_u-874	5.007.018c rāvaṇasya manaḥkāntāṃ kāntām iva varastriyam	rāvaṇasya manaḥ kāntām kāntām iva vara striyam 
SA_GE09_ram_05_u-875	5.007.019a maṇisopānavikṛtāṃ hemajālavirājitām	maṇi sopāna vikṛtām hema jāla virājitām 
SA_GE09_ram_05_u-876	5.007.019c sphāṭikair āvṛtatalāṃ dantāntaritarūpikām	sphāṭikaiḥ āvṛta talām danta antarita rūpikām 
SA_GE09_ram_05_u-877	5.007.020a muktābhiś ca pravālaiś ca rūpyacāmīkarair api	muktābhiḥ ca pravālaiḥ ca rūpya cāmīkaraiḥ api 
