segmentnr	original	analyzed
SA_T17_n2944u-418	lālāṭikaḥ prabhorbhāvadarśinyāśleṣaṇāntare || 208 ||	lālāṭikaḥ prabhoḥ bhāva darśinī āśleṣaṇa antare 
SA_T17_n2944u-419	kāryākṣame'pyākalitaḥ śilāṭakaḥ śilāṭṭayoḥ ||	śilāṭakaḥ śilāṭṭayoḥ 
SA_T17_n2944u-420	karkkoṭakaḥ syānmālūrakādraveyaprabhedayoḥ || 209 ||	karkkoṭakaḥ syāt mālūra kādraveya prabhedayoḥ 
SA_T17_n2944u-421	varaṇṭakastu mātaṅgvaidyā yauvanakaṇṭake ||	varaṇṭakaḥ tu mātaṅgvaidyāḥ yauvanakaṇṭake 
SA_T17_n2944u-422	saṁvarttule'pyākhanikaścaure kroḍe ca mūṣake || 210 ||	sa varttulepya ākhanikaḥ caure kroḍe ca mūṣake 
SA_T17_n2944u-423	vaitāliko bodhakare kheṭitāle'pyudīritaḥ ||	vaitālikaḥ bodha kare kheṭita ālepī udīritaḥ 
SA_T17_n2944u-424	tiktaśākastu khadire varuṇe patrasundare || 211 ||	tiktaśākaḥ tu khadire varuṇe patrasundare 
SA_T17_n2944u-425	mayūrako'pyapāmārge tucchake tu mayūrakam ||	mayūraka upī apāmārge tucchake tu mayūrakam 
SA_T17_n2944u-426	viśeṣakaḥ syāttilake viśeṣāvāhake'pi ca || 212 ||	viśeṣakaḥ syāt tilake viśeṣa āvāhake api ca 
SA_T17_n2944u-427	vidṛṣakaścāṭupaṭau paranindākare'pi ca ||	vidṛṣakaḥ cāṭu paṭau para nindā karepi ca 
SA_T17_n2944u-428	bhavet saikatikaṁ mātṛyātrāmaṅgalasūtrayoḥ || 213 ||	bhavet 
SA_T17_n2944u-429	tathā sanyastasandehajīvakṣepaṇakeṣvapi ||	tathā sa nyasta sandeha jīva kṣepaṇakeṣu api 
SA_T17_n2944u-430	eḍamūkaḥ smṛtodhīraiḥ śaṭhe vākśrutivarjjite || 214 ||	eḍamūkaḥ smṛtaḥ dhīraiḥ śaṭhe vāc śruti varjjite 
SA_T17_n2944u-431	varttarūko nadībhede kākanīle jalāvaṭe ||	varttarūkaḥ nadī bhede kākanīle jalāvaṭe 
SA_T17_n2944u-432	kākarūka ulṛke syānniḥsve strījitadambhayoḥ || 215 ||	kākarūkaḥ ulṛke syāt niḥsve strī jita dambhayoḥ  /
SA_T17_n2944u-433	digambare bhīruke ca dandaśūko'hirakṣamoḥ ||	digambare bhīruke ca dandaśū kohirakṣamoḥ 
SA_T17_n2944u-434	muṣṭeruko vadānye'pi miṣṭāśinyatithidvipi || 216 ||	muṣṭerukaḥ vadānye pi miṣṭa āśini atithi dvipi 
SA_T17_n2944u-435	kṛkavākurmayūre'pi saraṭe caraṇāyudhe ||	kṛkavākuḥ mayūre pi saraṭe caraṇāyudhe 
SA_T17_n2944u-436	missing page 20 -21 kaṣaṭkam ||	missing page 
SA_T17_n2944u-437	lūtāmarkkaṭakaḥ putryāṁ navamālyāṁ plavaṅgame ||	lūtāmarkkaṭakaḥ putryā navamālyā plavaṅgame 
SA_T17_n2944u-438	sindūratilako nāge sindūratilakā striyām || 242 ||	sindūratilakaḥ nāge sindūratilakā striyām 
SA_T17_n2944u-439	varṇaviloḍakaḥ śloke chāyāhāriṇi kumbhile ||	varṇa viloḍakaḥ śloke chāyā hāriṇi kumbhile 
SA_T17_n2944u-440	mātulaputrako dhūrttaphale syānmātulātmaje || 243 ||	         
SA_T17_n2944u-441	grāmamadgurikā śṛṅyāṁ grāmayuddhe ca kīrttyate ||	grāmamadgurikā śṛṅyā grāma yuddhe ca kīrttyate 
SA_T17_n2944u-442	syānmadanaśalākā'pi śāryyāṁ kāmodayoṣadhau || 244 ||	syāt madana śalākā api śāryyā kāmoda yoṣadhau  
SA_T17_n2944u-443	iti kāntavargaḥ ||	iti kānta vargaḥ 
SA_T17_n2944u-444	khaikakam ||	kha ekakam 
SA_T17_n2944u-445	khamindriye sukhe svarge śūnye bindau vihāyasi ||	kham indriye sukhe svarge śūnye bindau vihāyasi 
SA_T17_n2944u-446	pure saṁvedane kṣetre kulāhalaphale kkacit || 1 ||	pure sa vedane kṣetre kulāhala phale kkacid 
SA_T17_n2944u-447	khadvikam ||	khadvikam 
SA_T17_n2944u-448	nakhaḥ kararuhe śaṇḍe gandhadravye nakhaṁ nakhī ||	nakhaḥ kararuhe śaṇḍe gandha dravye 
SA_T17_n2944u-449	mukhaṁ niḥsaraṇe vaktre prārambhopāyayorapi || 2 ||	mukha niḥsaraṇe vaktre prārambha upāyayoḥ api 
SA_T17_n2944u-450	sukhaṁ śarmaṇi nāke ca sukhā puryāṁ pracetasaḥ ||	sukha śarmaṇi nāke ca sukhā puryā pracetasaḥ 
SA_T17_n2944u-451	śaṅkho nidhyantare kambulalāṭāsthinakhīṣu ca || 3 ||	śaṅkhaḥ nidhi antare kambu lalāṭa asthi nakhīṣu ca 
SA_T17_n2944u-452	rekhā syādalpake chadminyāmbhogollekhayorapi ||	rekhā syāt alpake chadminyā ambhoga ullekhayoḥ api 
SA_T17_n2944u-453	lekhā lekhye sure lekhā lipirājikayormatā ||	lekhā lekhye sure lekhā lipi rājikayoḥ matā 
SA_T17_n2944u-454	mukhaḥ samyagmanojñe'pi sāmnaḥ ṣaṭpraṇayeṣvapi || 4 ||	mukhaḥ samyak manojñe pi sāmnaḥ ṣaṣ praṇayeṣu api 
SA_T17_n2944u-455	śikhā śiphāyāṁ cūḍāyāṁ jvālāyāmagramātrake ||	śikhā śiphāyāḥ cūḍāyāḥ jvālāyām agra mātrake 
SA_T17_n2944u-456	lāṅgalyāścāpi śākhāyāṁ cūḍāyāñca śikhaṇḍinaḥ || 5 ||	lāṅgalyāḥ ca api śākhāyāḥ cūḍāyām ca śikhaṇḍinaḥ 
SA_T17_n2944u-457	sakhā mitre sahāye ca śākhāpakṣāntare bhuje ||	sakhā mitre sahāye ca śākhā pakṣa antare bhuje 
SA_T17_n2944u-458	śākhā vedavibhāge ca pādapāṅge'ntike'pi ca || 6 ||	śākhā veda vibhāge ca ca 
SA_T17_n2944u-459	preṅkhā paryaṭane nṛtye bhavedaśvagatāvapi ||	preṅkhā paryaṭane nṛtye bhavet aśva gatau api 
SA_T17_n2944u-460	khaṅkhā gativiśeṣe'pi śūkaśimbyāñca narttane || 7 ||	khaṅkhāḥ gati viśeṣe api śūkaśimbyām ca narttane  /
SA_T17_n2944u-461	khatrikam ||	khatrikam 
SA_T17_n2944u-462	triśikhaṁ śekhare vidyā strīlekhārākṣasāntare ||	triśikha śekhare vidyā strī lekhā rākṣasa antare 
SA_T17_n2944u-463	sumukhaṁ tārkṣyatanaye phaṇibhede ca paṇḍite || 8 ||	sumukha tārkṣyatanaye phaṇibhede ca paṇḍite 
SA_T17_n2944u-464	durmukho nāgarāje'pi mukhare vānarāśvayoḥ ||	durmukhaḥ mukhare vānara aśvayoḥ 
SA_T17_n2944u-465	gomukhaṁ kuṭilāgāre vādyabhāṇḍe ca lepake || 9 ||	gomukha kuṭilāgāre vādya bhāṇḍe ca lepake 
SA_T17_n2944u-466	pramukhaḥ prathame śreṣṭhe viśikhastomare śare ||	pramukhaḥ prathame śreṣṭhe viśikhaḥ tomare śare 
SA_T17_n2944u-467	rathyāṁ khanitryāṁ viśikhā nalikāyāmapi kkacit || 10 ||	rathyā khanitryā viśikhā nalikāyām api kkacid 
SA_T17_n2944u-468	viśākhastārake skande viśākharṣau kaṭillake ||	viśākhaḥ tārake skande viśākha ṛṣau kaṭillake 
SA_T17_n2944u-469	mayūkhastviṭkarajvāle vaiśākho rādhamanthayoḥ || 11 ||	mayūkhaḥ tviṣ kara jvāle vaiśākhaḥ rādha manthayoḥ 
SA_T17_n2944u-470	khacatuṣkam ||	kha catuṣkam 
SA_T17_n2944u-471	agnimukho dvije deve bhallāte citrake kkacit ||	agnimukhaḥ dvije deve bhallāte citrake kkacid 
SA_T17_n2944u-472	pañcanakho gaje kūrme śilīmukho'livāṇayoḥ || 12 ||	pañcanakhaḥ gaje kūrme śilīmukha ūli vāṇayoḥ  /
SA_T17_n2944u-473	bhavedvyāghranakhaḥ kandagandhadravyaviśeṣayoḥ ||	bhavet vyāghranakhaḥ kanda gandha dravya viśeṣayoḥ 
SA_T17_n2944u-474	mahāśaṅkho narāsthni syānnidhisaṅkhayāprabhedayoḥ || 13 ||	mahāśaṅkhaḥ nara asthni syāt nidhi saṅkhayā prabhedayoḥ  /
SA_T17_n2944u-475	indulekhā'mṛtāsomalatāśaśikalāsu ca ||	indulekhā amṛtā somalatā śaśi kalāsu ca 
SA_T17_n2944u-476	śaśilekhā kalābhāge bākucīvṛttabhedayoḥ || 14 ||	          
SA_T17_n2944u-477	agniśikhā lāṅgalikyāṁ kuṅkume'gniśikhaṁ matam ||	        
SA_T17_n2944u-478	vaddhaśikhā jaṭāyāṁ syād bāle baddhaśikho mataḥ || 15 ||	vaddhaśikhā syāt bāle baddhaśikhaḥ mataḥ 
SA_T17_n2944u-479	khapañcakam ||	kha pañcakam 
SA_T17_n2944u-480	syānmalinamukhaḥ prete golāṅgūle khale'nale ||	syāt malina mukhaḥ prete golāṅgūle khala inale 
SA_T17_n2944u-481	atha śītamayūkho'pi śaśāṅkaghanasārayoḥ || 16 ||	atha śītamayūkhaḥ api śaśāṅka ghanasārayoḥ   
SA_T17_n2944u-482	sarvatomukhamākhyātamantarikṣe ca pāthasi ||	sarvatomukham ākhyātam antarikṣe ca pāthasi 
SA_T17_n2944u-483	vidhikṣetrajñarudreṣu kathitaḥ sarvatomukhaḥ || 17 ||	vidhi kṣetrajña rudreṣu kathitaḥ sarvatomukhaḥ 
SA_T17_n2944u-484	iti khāntavargaḥ ||	iti kha anta vargaḥ 
SA_T17_n2944u-485	gaikakam ||	gaikakam 
SA_T17_n2944u-486	gauḥ svarge vṛṣabhe raśmau vajre candramasi smṛtaḥ ||	gauḥ svarge vṛṣabhe raśmau vajre candramasi smṛtaḥ 
SA_T17_n2944u-487	arjjune netradigbāṇabhūvāgvāriṣu gaurmatā || 1 ||	arjjune netra diś bāṇa bhū vāc vāriṣu gauḥ matā 
SA_T17_n2944u-488	gadvikam ||	ga dvikam 
SA_T17_n2944u-489	agaḥ śaile drume bhānau nagavatpvanāsane ||	agaḥ śaile drume bhānau nagavat pvanāsane 
SA_T17_n2944u-490	khagaḥ sūryye grahe deve mārgaṇe ca vihaṅgame || 2 ||	khagaḥ sūryye grahe deve mārgaṇe ca vihaṅgame   
SA_T17_n2944u-491	bhagamaiśvaryyamāhātmyajñānavairāgyayoniṣu ||	bhagam aiśvaryya māhātmya jñāna vairāgya yoniṣu 
SA_T17_n2944u-492	yaśovīryyaprayatnecchāśrīdharmmaravimuktiṣu || 3 ||	            
SA_T17_n2944u-493	yugaṁ hastacatuṣke'pi rathasīrāṅgayoryugaḥ ||	ratha sīra aṅgayoḥ yugaḥ 
SA_T17_n2944u-494	yugaṁ kṛtādau yugale vṛddhināmauṣadhe'pi ca || 4 ||	yuga kṛta ādau yugale ca  /
SA_T17_n2944u-495	mṛgaḥ paśau kuraṅge ca karinakṣatrabhedayoḥ ||	mṛgaḥ paśau kuraṅge ca kari nakṣatra bhedayoḥ 
SA_T17_n2944u-496	yācñāyāṁ mṛgayāyāñca mṛgī syādvanitāntare || 5 ||	yācñāyāḥ mṛgayāyām ca mṛgī syāt vanitā antare 
SA_T17_n2944u-497	bhṛguḥ śukre prapāte ca jamadagnau pinākini ||	bhṛguḥ śukre prapāte ca jamadagnau pinākini 
SA_T17_n2944u-498	bhāge rūpārddhake prokto bhāgadheyaikadeśayoḥ || 6 ||	bhāge rūpa arddhake proktaḥ bhāgadheya ekadeśayoḥ 
SA_T17_n2944u-499	nāgantu sīsake raṅge strībandhe karaṇāntare ||	nāgantu sīsake raṅge strībandhe karaṇa antare 
SA_T17_n2944u-500	nāgaḥ pannagamātaṅgakrūracāriṣu toyade || 7 ||	nāgaḥ pannaga mātaṅga krūra cāriṣu toyade  /
SA_T17_n2944u-501	nāgaleśarapunnāganāgadantakamustake ||	nāgaleśara punnāga nāgadantaka mustake 
SA_T17_n2944u-502	dehānilaprabhede'tha śreṣṭhe syāduttarasthitaḥ || 8 ||	śreṣṭhe syāt uttara sthitaḥ 
SA_T17_n2944u-503	rāgo'nuraktau mātsaryye kleśādau lohitādiṣu ||	rāga unuraktau mātsaryye kleśa ādau lohita ādiṣu 
SA_T17_n2944u-504	gāndhārādau nṛpe rāgastyāgo varjjanadānayoḥ || 9 ||	gāndhāra ādau nṛpe rāgaḥ tyāgaḥ varjjana dānayoḥ 
SA_T17_n2944u-505	bhogaḥ sukhe dhane cāheḥ śarīraphaṇayormataḥ ||	bhogaḥ sukhe dhane ca aheḥ śarīra phaṇayoḥ mataḥ 
SA_T17_n2944u-506	pālane'bhyavahāre ca nirveśe paṇyayoṣitām || 10 ||	pālana ibhyavahāre ca nirveśe paṇya yoṣitām 
SA_T17_n2944u-507	yogo'pūrvārthasamprāptau saṅgatidhyānayuktiṣu ||	yoga upūrva artha samprāptau saṅgati dhyāna yuktiṣu 
SA_T17_n2944u-508	vapusthairyye prayoge ca viṣkambhādiṣu bheṣaje || 11 ||	vapu sthairye prayoge ca viṣkambha ādiṣu bheṣaje 
SA_T17_n2944u-509	viśrabdhaghātini dravyopāyasaṁnahaneṣvapi ||	viśrabdha ghātini dravya upāya sana haneṣu api 
SA_T17_n2944u-510	kārmmaṇe'pi ca yogaḥ syādrogaḥ kuṣṭhauṣadhe gade || 12 ||	kārmmaṇe api ca yogaḥ syāt rogaḥ kuṣṭha auṣadhe gade 
SA_T17_n2944u-511	vego jave pravāhe ca mahākālaphale'pi ca ||	vegaḥ jave pravāhe ca mahākāla phalepi ca 
SA_T17_n2944u-512	pūgastu kramuke vṛnde caṅgaḥ śobhanadakṣayoḥ || 13 ||	pūgaḥ tu kramuke vṛnde caṅgaḥ śobhana dakṣayoḥ  /
SA_T17_n2944u-513	aṅgaṁ gātrāntikopāyapratīkeṣvapradhānake ||	aṅga gātra antika upāya pratīkeṣu apradhānake 
SA_T17_n2944u-514	aṅgā deśaviśeṣe syuraṅga sambodhane'vyayam || 14 ||	aṅgāḥ deśa viśeṣe syuḥ aṅga sambodhane vyayam   
SA_T17_n2944u-515	iṅgaḥ syādadbhute jñāne jaṅgameṅgitayorapi ||	iṅgaḥ syāt adbhute jñāne jaṅgama iṅgitayoḥ api 
SA_T17_n2944u-516	ṭaṅgaḥ kṛpāṇabhede syājjaṅghāyāñca khanitrake || 15 ||	ṭaṅgaḥ kṛpāṇa bhede syāt jaṅghāyām ca khanitrake   
SA_T17_n2944u-517	tuṅgḥ punnāganagayostuṅgaḥ syādunnate'nyavat ||	tuṅgḥ put nāga nagayoḥ tuṅgaḥ syāt unnatenya vat 
SA_T17_n2944u-518	varvarāniśayostuṅgī taṅgaṁ sīsakaraṅgayoḥ || 16 ||	varvara aniśayoḥ tuṅgī taṅga sīsa karaṅgayoḥ   
SA_T17_n2944u-519	vaṅgaḥ kārpāsavārttākadeśabhedeṣu bhāṣitaḥ ||	vaṅgaḥ kārpāsa vārttāka deśa bhedeṣu bhāṣitaḥ 
SA_T17_n2944u-520	laṅgaḥ saṅge ca ṣiṅge ca vyaṅgo hīnāṅgabhekayoḥ || 17 ||	laṅgaḥ saṅge ca ṣiṅge ca vyaṅgaḥ hīna aṅga bhekayoḥ   
SA_T17_n2944u-521	bhaṅgastaraṅge rugbhede bhede jayaviparyaye ||	bhaṅgaḥ taraṅge ruj bhede bhede jaya viparyaye 
SA_T17_n2944u-522	bhaṅgā śaṇākhyasasye'pi bhṛṅgo dhūmyāṭaṣiṅgayo || 18 ||	bhaṅgā śaṇa ākhya sasye ipi bhṛṅgaḥ dhūmya āṭaṣiṅgayoḥ 
SA_T17_n2944u-523	madhūvrate'pi bhṛṅgantu keśarājaguḍatvacoḥ ||	madhūvrate api bhṛṅgam tu keśarāja guḍa tvacoḥ 
SA_T17_n2944u-524	raṁṅgo raṇe khale rāge nṛtye raṅgaṁ trapunyapi || 19 ||	raṅgaḥ raṇe khale rāge nṛtye raṅga trapuni api 
SA_T17_n2944u-525	liṅgaṁ cihne'numāne'pi sāṅkhayoktaprakṛtāvapi ||	sāṅkhaya ukta prakṛtau api 
SA_T17_n2944u-526	śivamūrttiviśeṣe'pi mehane ca pracakṣate || 20 ||	śiva mūrtti viśeṣe api mehane ca pracakṣate 
SA_T17_n2944u-527	śṛṅgaṁ prabhutve śikhare cihne krīḍāmbuyantrake ||	śṛṅga prabhu tve śikhare cihne krīḍā ambuyantrake 
SA_T17_n2944u-528	viṣāṇotkarṣayoścātha śṛṅgaḥ syātkūrccaśīrṣake || 21 ||	viṣāṇa utkarṣayoḥ ca atha śṛṅgaḥ syāt kūrcca śīrṣake 
SA_T17_n2944u-529	śṛṅgī vipāyāmṛṣabhe svarṇamīnaviśeṣayoḥ ||	śṛṅgī vipāyām ṛṣabhe svarṇa mīna viśeṣayoḥ 
SA_T17_n2944u-530	gāṅgastu gaṅgāsambhūte bhīṣme śaktidhare'pi ca || 22 ||	gāṅgaḥ tu gaṅgā sambhūte bhīṣme ca 
SA_T17_n2944u-531	piṅgaḥ piśaṅge piṅgī tu śamyāṁ piṅgantu vālake ||	piṅgaḥ piśaṅge piṅgī tu śamyā piṅgantu vālake 
SA_T17_n2944u-532	rāmaṭe nāḍikāyāñca piṅgā gorocanomayoḥ || 23 ||	rāmaṭe nāḍikāyām ca piṅgā gorocanā umayoḥ   
SA_T17_n2944u-533	khaḍgo gaṇḍakaśṛṅgāsibuddhabhedeṣu gaṇḍake ||	khaḍgaḥ gaṇḍaka śṛṅga asi buddha bhedeṣu gaṇḍake 
SA_T17_n2944u-534	durgaḥ syād durgame dirgā gaurīnīlakayorapi || 24 ||	durgaḥ syāt durgame dirgā gaurī nīlakayoḥ api 
SA_T17_n2944u-535	sargastu niścayādhyāyamohotsāhātmasṛṣṭiṣu ||	sargaḥ tu niścaya adhyāya moha utsāha ātma sṛṣṭiṣu 
SA_T17_n2944u-536	mārgo mṛgamade māsaprabhede'nveṣaṇādhvanoḥ || 25 ||	mārgaḥ mṛgamade māsaprabheda inveṣaṇa adhvanoḥ   
SA_T17_n2944u-537	śārṅgaṁ kārmmukamātre'pi viṣṇorapi śarāsane ||	śārṅga kārmmuka mātre api viṣṇoḥ api śarāsane 
SA_T17_n2944u-538	valgu chāge manojñe ca valgubhāṣitamanyavat || 26 ||	valgu chāge manojñe ca valgu bhāṣita manyavat 
SA_T17_n2944u-539	phalguḥ prokto male sāre niḥsāre phalgu vācyavat ||	              
SA_T17_n2944u-540	śuṅgī vaṭāmrātakayoḥ paṁrkaṭayāmapi viśrutā || 27 ||	śuṅgī vaṭa āmrātakayoḥ parkaṭayām api viśrutā 
SA_T17_n2944u-541	gatrikam ||	gatrikam 
SA_T17_n2944u-542	pannagaḥ padmakāṣṭhe syāt pannago'pi bhujaṅgame ||	pannagaḥ padma kāṣṭhe syāt pannagaḥ upi bhujaṅgame 
SA_T17_n2944u-543	plavago vānare bheke sārathau coṣṇadīdhiteḥ || 28 ||	plavagaḥ vānare bheke sārathau ca uṣṇadīdhiteḥ 
SA_T17_n2944u-544	jihmago mandage sarpe vihagaścāgraje khage ||	jihmagaḥ mandage sarpe vihagaḥ ca agraje khage 
SA_T17_n2944u-545	sarvagaṁ salile khyātaṁ sarvagaḥ śaṅkare vibhau || 29 ||	sarvaga salile khyāta sarvagaḥ śaṅkare vibhau  /
SA_T17_n2944u-546	ābhogo vāruṇacchatre pūrṇatāyatnayorapi ||	ābhogaḥ vāruṇa chatre pūrṇa tā yatnayoḥ api 
SA_T17_n2944u-547	āyogo vyāpṛtau rodhagandhamālyepahārayoḥ || 30 ||	āyogaḥ vyāpṛtau rodha gandha mālya upahārayoḥ   
SA_T17_n2944u-548	ayogo vidhure kūṭe viśleṣe kaṭhinodyame ||	ayogaḥ vidhure kūṭe viśleṣe kaṭhina udyame 
SA_T17_n2944u-549	āśugo mārute vāṇe'pyudvegaṁ kramukīphale || 31 ||	āśugaḥ mārute kramukī phale 
SA_T17_n2944u-550	udvego'pyudbāhulakodvejanākodgame'pi ca ||	ca 
SA_T17_n2944u-551	sambhogaḥ surate bhoge sambhogo jinaśāsane || 32 ||	sambhogaḥ surate bhoge sambhogaḥ jina śāsane 
SA_T17_n2944u-552	parāgaḥ puṣparajasi dhūlīsnānīyayorapi ||	parāgaḥ puṣpa rajasi dhūlī snānīyayoḥ api 
SA_T17_n2944u-553	giriprabhede vikhyātāvuparāge ca candane || 33 ||	giri prabhede vikhyātau uparāge ca candane 
SA_T17_n2944u-554	prayāgastīrthabhede syādyajñe śatamakhāśvayoḥ ||	prayāgaḥ tīrtha bhede syāt yajñe śatamakha aśvayoḥ 
SA_T17_n2944u-555	prayogaḥ kārmaṇe proktaḥ prayuktau ca nidarśane || 34 ||	prayogaḥ kārmaṇe proktaḥ prayuktau ca nidarśane 
SA_T17_n2944u-556	vātigaḥ kathito bhaṇṭayāṁ dhātuvādini vātigaḥ ||	vātigaḥ kathitaḥ bhaṇṭayā dhātuvādini vātigaḥ 
SA_T17_n2944u-557	taḍāgastu jalādhāraviśeṣe kaṭake'pi ca || 35 ||	taḍāgaḥ tu jalādhāra viśeṣe kaṭake api ca 
SA_T17_n2944u-558	punnāgaḥ puruṣaśreṣṭhe pāṇḍunāge sitotpale ||	           
SA_T17_n2944u-559	jātīphale ca punnāgo nisargaḥ sargaśīlayoḥ || 36 ||	jātīphale ca punnāgaḥ nisargaḥ sarga śīlayoḥ  /
SA_T17_n2944u-560	visargastyāgavaddāne visargo malanirgame ||	visargaḥ tyāga vat dāne visargaḥ mala nirgame 
SA_T17_n2944u-561	visarjjanīye'pyayanaprabhede'pi vibhāvasoḥ || 37 ||	visarjjanīye pi ayana prabhede pi vibhāvasoḥ   
SA_T17_n2944u-562	utsargo varjjane tyāge sāmānyanyāyadānayoḥ ||	utsargaḥ varjjane tyāge sāmānya nyāya dānayoḥ 
SA_T17_n2944u-563	trivargo dharmakāmārthe triphalāyāṁ kaṭutrike || 38 ||	trivargaḥ dharma kāma arthe triphalāyāḥ kaṭutrike 
SA_T17_n2944u-564	vṛddhisthānakṣaye sattvarajastamasi ceṣyate ||	vṛddhi sthāna kṣaye sattva rajaḥ tamasi ca iṣyate 
SA_T17_n2944u-565	tātaguḥ kṣudratāte syājjanayitrīhite'pi ca || 39 ||	tātaguḥ kṣudra tāte syāt janayitrī hite pi ca  /
SA_T17_n2944u-566	anaṅgo madane'naṅgamākāśamanasoḥ smṛtam ||	anaṅgaḥ madanenaṅgam ākāśa manasoḥ smṛtam 
SA_T17_n2944u-567	mṛdaṅgaḥ paṭahe ghoṣe bhujaṅgaḥ ṣiṅsarpayoḥ || 40 ||	mṛdaṅgaḥ paṭahe ghoṣe bhujaṅgaḥ ṣiṅ sarpayoḥ   
SA_T17_n2944u-568	pataṅgaḥ śalabhe śāliprabhede vihage ravau ||	pataṅgaḥ śalabhe śāli prabhede vihage ravau 
SA_T17_n2944u-569	pataṅgaṁ pārade kkāpi naraṅgantu varaṇḍake || 41 ||	pataṅga pārade kkāpi 
SA_T17_n2944u-570	śephe naraṅgamapyāhu rniṣaṅgaḥ saṅgatūṇayoḥ ||	śephe naraṅgam api āhuḥ rniṣaṅgaḥ saṅga tūṇayoḥ 
SA_T17_n2944u-571	viḍaṅgaṁ kṛmidhne khyātaṁ viḍaṅgo nāgare'nyavat || 42 ||	viḍaṅga kṛmidhne khyāta viḍaṅgaḥ 
SA_T17_n2944u-572	kaliṅgaḥ pūtikaraje ghūmyāṭe nīvṛdantare ||	kaliṅgaḥ pūti kara je ghūmyāṭe nīvṛt antare 
SA_T17_n2944u-573	kaliṅgaṁ kauṭajaphale kaliṅgā yoṣiti smṛtā || 43 ||	         
SA_T17_n2944u-574	apāṅgamaṅgahīne syānnetrānte tilake'pi ca ||	apāṅgam aṅga hīne syāt netra ante tilake api ca 
SA_T17_n2944u-575	varāṅgaṁ yonimātaṅgamastakeṣu guḍatvaci || 44 ||	varāṅga yoni mātaṅga mastakeṣu guḍa tvaci 
SA_T17_n2944u-576	patrāṅgaṁ padmake bhūrjje patrāṅgaṁ raktacandane ||	         
SA_T17_n2944u-577	rathāṅgaścakravāke'pi rathāṅgañcakra iṣyate || 45 ||	rathāṅgaḥ cakravāke api rathāṅgan cakraḥ iṣyate  /
SA_T17_n2944u-578	raktāṅgaṁ vidrume bhaume vidyāt kampilladhīrayoḥ ||	raktāṅga vidrume bhaume vidyāt kampilla dhīrayoḥ 
SA_T17_n2944u-579	raktāṅgaścāpi jīvantyāṁ mātaṅgaḥ śvapace gaje || 46 ||	raktāṅgaḥ ca api jīvantyā mātaṅgaḥ śvapace gaje  /
SA_T17_n2944u-580	kāliṅgo bhūmikarkārau dantāvalabhujaṅgayoḥ ||	kāliṅgaḥ bhūmikarkārau dantau ala bhujaṅgayoḥ 
SA_T17_n2944u-581	kāliṅgī rājakarkaṭayāṁ dhāraṅgaḥ khaḍgatīrthayoḥ || 47 ||	kāliṅgī rājakarkaṭayā dhāraṅgaḥ khaḍga tīrthayoḥ 
SA_T17_n2944u-582	hemāṅgo druhiṇe tārkṣye nāraṅgaṁ pippalīrase ||	            
SA_T17_n2944u-583	nāgaraṅge viṭe jantau yamaje'pi prakīrttitam || 48 ||	nāgaraṅge viṭe jantau yama je pi prakīrttitam 
SA_T17_n2944u-584	sāraṅgaścātake bhṛṅge kuraṅge ca mataṅgaje ||	sāraṅgaḥ cātake bhṛṅge kuraṅge ca mataṅga je 
SA_T17_n2944u-585	pakṣabhede ca sāraṅgaḥ sāraṅgaḥ śabale'nyavat || 49 ||	pakṣa bhede ca sāraṅgaḥ sāraṅgaḥ śabalenya vat 
SA_T17_n2944u-586	priyaṅguḥ phalinīkaṅgupippaīirājikāsu ca ||	priyaṅguḥ phalinī kaṅgu pippaī irājikāsu ca 
SA_T17_n2944u-587	nīlāṅguḥ kṛmibhede syādbhamarālīmusārayoḥ || 50 ||	nīlāṅguḥ kṛmi bhede syāt bhamarālī musārayoḥ   
SA_T17_n2944u-588	turaṅgī cāśvagandhāyāṁ turaṅgaścittavājinoḥ ||	turaṅgī ca aśvagandhāyā turaṅgaḥ citta vājinoḥ 
SA_T17_n2944u-589	cakrāṅgī kaṭurohiṇyāṁ cakrāṅgo mānasaukasi || 51 ||	          
SA_T17_n2944u-590	gacatuṣkam ||	ga catuṣkam 
SA_T17_n2944u-591	īhāmṛgo vṛke jantau prabhede rūpakasya ca ||	īhāmṛgaḥ vṛke jantau prabhede rūpakasya ca 
SA_T17_n2944u-592	mallanāgo'bhramātaṅge vātsyāyanamunāvapi || 52 ||	malla nāga ubhra mātaṅge vātsyāyana munau api 
SA_T17_n2944u-593	uparāgaḥ parīvāde rāhugrastārkkacandrayoḥ ||	uparāgaḥ parīvāde rāhu grasta arkka candrayoḥ 
SA_T17_n2944u-594	durnaye grahakallole'pavargastyāgamokṣayoḥ || 53 ||	durnaye graha kallola ipavargaḥ tyāga mokṣayoḥ 
SA_T17_n2944u-595	kriyāvasānasāphalye'pyapavargaḥ prayujyate ||	kriyā avasāna sāphalye ipi apavargaḥ prayujyate 
SA_T17_n2944u-596	upasargaḥ smṛto rogabhedopalpavayorapi || 54 ||	upasargaḥ smṛtaḥ 
SA_T17_n2944u-597	samāyogastu saṁyoge samavāye prayojane ||	samāyogaḥ tu sayoge samavāye prayojane 
SA_T17_n2944u-598	samprayogaṁ rate vidyādanvite kārmmaṇe'pi ca || 55 ||	samprayoga rate vidyāt anvite kārmmaṇe api ca 
